SYMBOL,SYMBOL P/E,ADJUSTED P/E
GHCL,8.39,8.39
S&SPOWER,56.02,55.63
PRUDMOULI,6.89,6.89
PRAJIND,110.88,47.95
BPL,,4.57
PGHH,40.82,40.82
VESUVIUS,38.37,38.37
TFCILTD,25.34,25.34
BOMDYEING,126.94,121.28
NAVNETEDUL,8.13,23.42
GUJALKALI,94.65,94.65
AGI,9.91,9.80
GLAXO,41.27,41.89
TATACONSUM,70.04,71.08
ZEEL,13.71,13.54
CHOLAFIN,28.52,28.52
INDHOTEL,42.46,47.08
FMGOETZE,11.78,11.21
KOTAKBANK,20.86,20.86
ORIENTHOT,26.79,26.50
JAYSREETEA,5.67,202.54
GILLETTE,42.71,42.71
GOLDENTOBC,7.38,8.37
KANSAINER,26.40,24.99
FOSECOIND,51.62,43.78
ESABINDIA,39.05,42.32
3MINDIA,101.16,116.82
ANDHRAPAP,67.91,67.91
GABRIEL,51.70,49.70
SCHAEFFLER,56.58,56.58
AARTIIND,41.06,41.86
RALLIS,29.51,
AMJLAND,8.01,8.01
PRAKASH,6.66,6.66
MFSL,336.29,336.29
KSB,51.77,48.69
KOPRAN,36.82,36.82
HEG,33.17,33.17
GREAVESCOT,100.37,107.60
GODFRYPHLP,30.64,30.64
VARDMNPOLY,51.82,51.82
SURYAROSNI,14.50,14.50
TATAINVEST,110.33,110.33
GLFL,333.97,333.97
TIMKEN,57.51,57.51
SHREECEM,48.13,48.13
SAKHTISUG,11.49,11.49
IPCALAB,39.92,36.41
INGERRAND,47.39,44.29
AKZOINDIA,6.73,37.61
HINDALCO,13.37,12.41
HINDZINC,21.12,21.16
HINDUNILVR,51.12,48.81
GSFC,9.53,9.53
GRASIM,20.23,19.74
AMBUJACEM,23.30,21.17
FINPIPE,25.20,25.20
FINCABLES,22.85,25.74
EIDPARRY,6.61,7.55
DCW,31.69,31.69
CGPOWER,103.37,101.13
SUDARCOLOR,18.53,10.38
CESC,13.32,13.32
BIRLACORPN,12.29,11.13
BHEL,118.50,118.50
BHARATGEAR,11.95,11.95
BEL,57.11,57.11
BAJFINANCE,31.94,31.63
ASHAPURMIN,14.35,14.17
NAVA,13.25,13.25
CORALFINAC,8.94,8.94
GREENPLY,20.07,20.23
TNPL,32.01,32.01
PARASPETRO,536.87,536.87
AUTOAXLES,18.64,17.67
REMSONSIND,16.04,15.50
DALMIASUG,7.53,7.53
NATCOPHARM,12.05,12.05
KHAITANLTD,6.78,6.78
SWARAJENG,22.61,22.31
MRF,26.11,25.45
GARFIBRES,29.09,29.09
ANDHRSUGAR,10.24,8.81
TNPETRO,6.61,7.13
TTKPRESTIG,84.84,32.69
STARPAPER,5.38,5.38
SKFINDIA,16.41,15.59
AUSOMENT,7.60,7.60
EIMCOELECO,18.87,18.87
JAYAGROGN,13.04,13.04
CUBEXTUB,16.17,16.17
MARICO,58.59,58.59
SILINV,9.86,9.86
REGENCERAM,975.54,975.54
BIOFILCHEM,18.03,18.03
KEYFINSERV,19.97,18.45
ZENITHEXPO,18.40,107.05
SANGAMIND,36.76,33.05
MOTHERSON,42.06,40.55
VISAKAIND,8.45,16.60
AARTIDRUGS,15.93,15.93
STERTOOLS,19.79,26.65
CREST,18.83,18.83
INDIANCARD,4.72,7.92
HITECHGEAR,50.63,50.63
WENDT,58.10,58.10
DENORA,28.64,28.64
TVSSRICHAK,62.66,65.54
SHRIRAMFIN,21.91,21.91
PUNJABCHEM,22.01,20.60
MIRZAINT,53.09,
ELECTHERM,5.12,16.23
DYNAMATECH,199.60,162.76
GANESHHOU,12.61,12.61
MMFL,24.90,24.91
JAGSNPHARM,28.90,27.73
ALKYLAMINE,37.70,37.70
BOSCH-HCIL,294.82,107.88
MPHASIS,23.33,23.01
GUJRAFFIA,28.59,28.59
RUCHINFRA,12.72,12.72
RAMCOIND,20.74,20.77
KOTHARIPET,9.12,9.10
HERITGFOOD,17.23,17.35
INDRAMEDCO,20.25,20.25
BANKBARODA,7.96,7.96
MADRASFERT,153.49,153.49
GAIL,13.57,13.57
INDNIPPON,18.34,18.34
SKMEGGPROD,10.54,10.54
TCIFINANCE,6.88,6.88
BANKINDIA,7.34,7.07
CONCOR,28.94,28.94
ICICIBANK,16.65,16.65
KCPSUGIND,63.41,63.41
HUDCO,12.94,12.94
INDSWFTLAB,4.68,28.41
SAREGAMA,32.89,32.63
FDC,28.40,26.52
ENGINERSIN,15.40,15.40
ADROITINFO,24.07,
JAICORPLTD,10.51,10.45
ANTGRAPHIC,6.33,6.33
GMDCLTD,17.60,27.22
MAHAPEXLTD,16.44,57.88
ASAHIINDIA,73.67,71.10
TRIGYN,97.78,53.74
J&KBANK,6.18,6.18
KOTHARIPRO,12.38,19.63
CUB,14.89,14.89
SOUTHBANK,7.49,7.49
ASTRAZEN,109.71,106.10
CEMPRO,20.71,20.71
AXISBANK,15.50,15.50
CYIENT,16.88,16.45
SONATSOFTW,15.91,15.22
NOIDATOLL,2.46,2.46
CYBERTECH,9.93,9.93
KOKUYOCMLN,29.87,29.87
DHANBANK,10.53,10.53
SANGHVIMOV,12.41,11.91
STCINDIA,1.01,12.18
MANUGRAPH,8.32,10.95
VIPCLOTHNG,21.92,21.92
NATIONALUM,11.56,11.56
IVC,16.39,16.39
JINDALSTEL,59.66,
ALEMBICLTD,15.54,15.54
ICDSLTD,20.98,20.98
BSOFT,23.17,22.05
HCLTECH,22.43,21.50
ACCELYA,16.65,15.83
STAR,15.22,14.04
ZYDUSLIFE,18.83,18.14
GLENMARK,58.98,25.97
RAJESHEXPO,19.42,19.42
SHREERAMA,11.59,11.59
WOCKPHARMA,,216.42
NRBBEARING,24.94,75.73
IOB,13.57,13.57
RAMCOSYS,73.52,16.70
GVPIL,21.13,17.91
BIL,33.53,33.53
KTKBANK,7.25,7.25
BLBLIMITED,3.56,3.56
AJANTPHARM,36.94,36.94
BLUESTARCO,78.00,72.16
CALSOFT,11.29,11.29
TVSMOTOR,290.45,287.34
PNBGILTS,5.60,5.64
PNC,,5.11
TAJGVK,16.90,16.90
NLCINDIA,12.33,12.33
CHENNPETRO,6.65,6.65
KRBL,11.09,11.09
HAVELLS,58.08,56.79
GAEL,30.14,29.60
USHAMART,30.60,29.85
AXISCADES,60.81,56.61
BALAJITELE,20.90,20.90
UMIYA-MRO,3.88,3.88
TIPSMUSIC,34.83,34.83
STLTECH,4396.35,399.67
HIKAL,,89.26
TRIDENT,29.30,29.30
MARKSANS,28.16,28.16
NEXTMEDIA,0.47,
GOLDTECH,46.62,
SMARTLINK,11.52,11.52
GODREJCP,62.44,58.17
JISLJALEQS,278.87,48.48
LUPIN,22.88,21.20
UNITDSPR,59.23,57.91
TCI,21.65,21.65
MPSLTD,14.05,14.82
BHARTIARTL,28.74,28.48
ASAL,35.80,33.90
OLECTRA,54.81,53.79
PONNIERODE,9.25,12.16
PNB,8.18,8.18
APTECHT,17.98,16.93
SURANAT&P,9.07,9.10
TEAMGTY,108.18,108.18
OFSS,24.32,24.32
UNIONBANK,7.71,7.71
NUCLEUS,13.51,12.31
CANBK,7.24,7.24
GENESYS,29.27,27.48
OMAXAUTO,10.98,10.01
GODREJIND,18.37,17.88
DIVISLAB,68.24,66.77
RADICO,71.90,70.20
INDORAMA,6.49,6.37
MARUTI,29.72,29.72
VARDHACRLC,19.87,19.87
UCOBANK,12.85,12.85
BAGFILMS,10.82,10.82
JSL,20.23,20.13
NSIL,127.48,127.38
WELSPUNLIV,46.80,45.53
JAIBALAJI,30.25,30.25
IGL,16.79,16.79
TVTODAY,68.18,0.92
UNIENTER,34.94,34.94
UPL,24.76,22.64
MUKANDLTD,29.13,29.13
PETRONET,12.29,12.29
PTC,4.88,6.46
VAIBHAVGBL,17.43,17.43
BIOCON,101.90,53.44
MAHABANK,8.14,8.14
POONAWALLA,98.70,98.70
XPROINDIA,161.11,161.11
RKFORGE,46.83,42.71
DATAMATICS,21.07,18.85
CCL,37.19,37.19
EXCELINDUS,10.45,10.45
LT,28.10,26.77
APARINDS,41.24,40.48
AMBICAAGAR,58.06,58.06
CENTEXT,15.33,15.33
NIITLTD,38.01,30.07
ULTRACEMCO,44.67,44.03
TCS,18.96,17.70
COFORGE,29.11,26.79
TEXINFRA,115.43,115.43
GULFPETRO,6.12,5.83
GUFICBIO,58.05,58.05
ASTRAMICRO,64.06,64.06
WELENT,17.88,16.69
NTPC,16.24,16.24
KOTARISUG,38.88,
JBMA,46.99,45.91
DWARKESH,37.43,37.43
SUPRAJIT,41.58,41.27
PATELENG,9.27,5.05
XCHANGING,11.97,11.97
JSWSTEEL,35.72,33.98
CONSOFINVT,11.83,11.83
JINDALPHOT,302.76,302.76
JPPOWER,14.95,14.95
EVEREADY,56.68,
GOKEX,39.74,39.74
SAKSOFT,13.88,13.50
ALLDIGI,16.08,15.33
IIFL,14.46,14.46
WELCORP,12.88,17.00
SSWL,15.89,15.89
CYBERMEDIA,16.36,14.16
SHAHALLOYS,2.58,
SURYALAXMI,19.68,26.31
JKPAPER,21.36,20.71
PRIMESECU,33.15,33.15
GRANULES,25.86,25.96
JSWHL,153.35,150.86
GEOJITFSL,18.00,16.94
GENUSPOWER,15.14,15.14
YESBANK,19.68,19.68
MSPL,,109.59
SPLIL,13.17,13.17
SEMAC,19.09,19.09
GOLDIAM,23.15,23.15
RML,29.62,23.42
HTMEDIA,31.93,6.52
SASKEN,42.12,37.38
IMPAL,14.65,14.29
SUZLON,17.60,17.60
AURIONPRO,23.55,22.88
BASML,9.96,9.96
TRIVENI,28.19,26.69
AIAENG,30.76,30.69
NAHARINDUS,9.64,9.49
ORIENTCER,22.64,21.14
EKC,10.33,10.02
VIMTALABS,26.62,26.22
KERNEX,32.64,32.64
PVRINOX,486.53,150.58
NITINSPIN,12.11,12.11
ROHLTD,26.83,26.83
ENIL,,107.78
GSPL,9.64,9.64
JAGRAN,10.95,10.95
SADBHAV,,2.01
SAKUMA,34.47,34.47
KEC,21.06,19.66
JKCEMENT,38.47,37.24
INDOTECH,16.35,16.35
M&MFIN,21.73,20.78
BLKASHYAP,107.69,2788.04
NITCO,47.64,42.56
CENTURYPLY,62.99,61.59
KEI,50.40,50.40
VAKRANGEE,54.45,54.91
SOLARINDS,87.08,87.04
GALLANTT,27.05,27.05
UTTAMSUGAR,6.99,6.99
SGL,316.12,316.12
KKCL,19.68,19.68
SUNTV,14.04,13.65
GPIL,22.99,22.99
RSYSTEMS,20.94,19.11
EMKAY,32.01,32.01
LOKESHMACH,235.92,235.92
BALPHARMA,13.89,13.89
SWELECTES,13.99,13.57
KAMDHENU,8.27,8.27
RATNAMANI,25.69,25.13
JKLAKSHMI,15.92,15.36
PFOCUS,,66.16
MUNJALAU,13.10,14.65
EMAMILTD,24.31,24.03
TECHM,28.53,27.41
GRINDWELL,43.42,43.42
VOLTAMP,35.53,35.53
ANTELOPUS,30.14,30.14
ACE,24.22,24.22
ANANTRAJ,33.47,33.47
HGM,153.09,153.09
TALBROAUTO,19.39,19.39
ALICON,32.36,30.52
GEECEE,25.68,25.68
JMFINANCIL,9.24,9.12
FIEMIND,23.13,23.40
DCBBANK,7.99,7.99
INSPIRISYS,8.40,7.95
NAUKRI,37.14,37.12
VGL,9.80,9.80
GESHIP,8.78,8.78
TORNTPOWER,22.75,22.75
MANALIPETC,7.75,12.77
LTFOODS,20.61,20.61
DONEAR,11.77,11.77
RUCHIRA,8.57,8.57
SOBHA,99.38,99.38
VENUSREM,13.72,13.72
JINDRILL,8.11,8.11
HIRECT,49.29,48.18
NFL,26.08,26.08
PLASTIBLEN,11.17,11.17
PARACABLES,17.11,17.11
HBLENGINE,20.20,19.69
TANLA,11.80,11.80
AVTNPL,16.15,16.15
ZEEMEDIA,,229.85
VEEDOL,14.16,14.16
LUMAXTECH,32.10,31.11
SARLAPOLY,11.32,11.32
PTL,11.94,11.94
WANBURY,13.15,13.15
AUTOIND,21.07,35.91
GANDHITUBE,14.15,13.97
PITTIENG,24.91,24.91
UNOMINDA,65.53,64.20
IZMO,30.07,30.07
HUBTOWN,21.81,21.81
TIIL,17.06,17.06
ORIENTBELL,51.35,51.35
PGIL,27.49,27.71
REDINGTON,10.59,14.49
FSL,23.66,21.20
PFC,4.07,4.07
SMSPHARMA,45.18,45.18
INDIANB,11.08,10.60
ORIENTALTL,6.85,6.50
PAGEIND,46.95,45.39
LAOPALA,21.01,20.72
JKTYRE,18.73,15.30
ASTRAL,89.28,87.32
NAHARSPING,34.51,34.51
NAHARPOLY,9.53,9.53
NCLIND,13.75,12.37
BALAMINES,22.99,22.99
BANSWRAS,16.95,16.95
ICRA,28.54,27.88
PHOENIXLTD,40.51,39.87
NDLVENTURE,440.00,440.00
ZENITHSTL,12.81,12.81
BFUTILITIE,4.60,4.58
FORTIS,68.90,65.51
SRHHYPOLTD,8.13,7.46
WEBELSOLAR,10.18,10.04
TGBHOTELS,13.40,13.40
HILTON,11.02,11.02
INSECTICID,12.22,12.22
KMSUGAR,4.28,4.28
NAVINFLUOR,61.37,59.47
TIMETECHNO,18.59,18.59
NAGREEKEXP,30.75,30.75
NELCAST,22.54,22.54
V2RETAIL,47.43,55.51
DLF,52.58,55.91
TARMAT,37.51,37.51
SIGMAADV,19.70,18.91
ADSL,16.58,16.31
ALPA,11.28,11.28
CENTRALBK,6.95,7.03
ASIANTILES,26.35,26.35
KPRMILL,33.73,33.73
CIEINDIA,21.37,21.37
MOTILALOFS,21.31,21.31
INDOWIND,57.97,181.84
NAGREEKCAP,1.76,1.76
KSCL,13.87,13.87
CENTUM,,104.70
POWERGRID,17.69,17.69
CCCL,5.76,
SUPREMEINF,0.13,
MAANALU,51.59,51.59
DELTACORP,6.01,20.39
BAJAJELEC,94.37,131.15
CERA,27.67,26.14
RELIGARE,57.17,57.17
BVCL,3718.37,3718.37
ADANIPORTS,26.72,26.41
EDELWEISS,14.66,12.78
RGL,13.75,12.39
KOLTEPATIL,87.24,87.24
KAUSHALYA,23.88,23.88
COLPAL,45.06,44.85
JYOTHYLAB,25.77,25.48
KALYANIFRG,37.16,37.16
HITECHCORP,31.04,22.40
ECLERX,22.06,22.06
TARIL,31.55,31.82
BRIGADE,20.94,20.57
MANAKSIA,6.99,6.80
PATINTLOG,8.34,8.34
ARIES,10.41,10.41
AMBIKCO,12.43,12.43
KAVDEFENCE,46.16,46.16
CEATLTD,25.68,22.31
BIRLAMONEY,14.27,13.60
RPOWER,33.23,33.23
JKIL,9.69,9.46
CORDSCABLE,12.30,12.30
KNRCON,10.42,10.04
ONMOBILE,30.57,30.44
SEPC,24.20,23.87
BANG,9.67,9.66
IRB,32.94,31.17
NMDC,10.16,10.16
NAHARCAP,14.61,14.61
RECLTD,5.11,5.10
VGUARD,48.06,45.63
NESCO,18.69,18.69
DPSCLTD,120.78,120.78
TITAGARH,40.83,40.83
KIRIINDUS,0.50,
BAJAJFINSV,15.58,15.37
BAJAJ-AUTO,27.26,27.10
DIGISPICE,63.69,16.98
GOKUL,20.77,20.77
RPGLIFE,15.58,30.12
ALMONDZ,17.95,17.95
ARCHIDPLY,33.68,28.94
LOTUSEYE,347.56,353.92
VINYLINDIA,19.35,19.35
UBL,109.67,106.76
LPDC,466.93,466.93
ZFCVINDIA,53.35,52.73
20MICRONS,9.08,9.03
JOCIL,17.95,17.95
ALKALI,69.45,73.28
COUNCODOS,76.12,76.12
TPHQ,8.99,8.99
MAWANASUG,8.65,6.19
AJMERA,19.76,19.76
MHRIL,55.53,59.52
GKWLIMITED,138.85,138.85
VINATIORGA,33.00,33.00
ADANIPOWER,23.71,23.71
NHPC,20.44,20.44
GLOBUSSPR,31.63,31.63
OIL,12.36,12.36
EXPLEOSOL,11.31,10.27
RTNPOWER,31.81,31.81
AMRUTANJAN,28.16,27.71
SUNTECK,27.70,27.70
ZYDUSWELL,58.17,47.17
DEN,6.89,6.89
SHILPAMED,44.47,40.09
SARDAEN,18.88,19.06
REFEX,16.47,16.47
GILLANDERS,11.62,11.59
AHLUCONT,19.10,19.10
DLINKINDIA,13.99,13.99
JSWENERGY,33.16,32.16
GODREJPROP,30.20,28.93
DBCORP,11.66,11.66
HINDCOPPER,79.70,79.70
BEARDSELL,10.51,10.51
MMTC,46.44,
NESTLEIND,72.17,75.30
TRF,42.89,14.66
WHIRLPOOL,33.31,31.91
UNITEDTEA,11.81,11.81
JUBLFOOD,98.49,94.98
VASCONEQ,10.21,10.21
THANGAMAYL,48.10,47.76
EMMBI,22.85,20.39
DBREALTY,59.77,73.04
HATHWAY,19.92,19.82
TEXMOPIPES,6.86,6.86
MANINFRA,16.18,16.18
LGBBROSLTD,18.52,19.16
PERSISTENT,43.98,42.35
ASIANHOTNR,29.53,
ISFT,9.02,9.02
KIRLOSBROS,32.88,31.52
KSL,11.54,11.32
SJVN,43.25,43.25
SUNDARAM,56.28,86.77
KIRLOSIND,8.85,8.88
MANAPPURAM,57.54,57.54
UMESLTD,46.78,46.78
TI,99.08,39.70
HMVL,6.83,5.50
IMFA,17.95,17.95
BLISSGVS,20.63,20.34
AHLEAST,,26.08
IITL,41.07,41.07
BAJAJCON,31.06,31.19
UGARSUGAR,22.50,22.50
PRAKASHSTL,70.16,70.16
GPPL,16.87,17.97
ADFFOODS,25.54,24.10
WELINV,149.58,149.58
WAAREEINDO,5.47,5.47
KILITCH,22.29,22.29
DEEPAKNTR,38.11,37.48
SASTASUNDR,30.86,30.26
CPCAP,3.92,3.92
GREENPOWER,15.07,17.77
RAMKY,13.96,13.96
CANTABIL,23.33,23.33
WABAG,21.92,21.84
ASHOKA,1.17,6.32
JWL,48.62,47.18
OBEROIRLTY,24.59,24.39
PRESTIGE,53.59,53.59
SHAH,41.13,41.13
CGCL,18.87,18.87
RESPONIND,24.68,24.61
COALINDIA,9.44,9.44
IOLCP,18.38,17.09
GRAVITA,29.21,29.21
JINDWORLD,36.33,36.90
PENIND,14.57,14.57
RPPINFRA,9.34,9.26
JAMNAAUTO,26.03,25.00
SUMEETINDS,16.73,50.93
MOIL,19.40,19.40
ZEELEARN,17.99,9.13
A2ZINFRA,,32.88
KIRLOSENG,39.48,39.47
RKDL,394.45,394.45
PSB,14.37,14.37
SURANASOL,1608.91,1608.91
SHEKHAWATI,10.30,10.30
BFINVEST,592.89,590.54
KICL,48.29,45.56
SUMMITSEC,14.23,14.23
STEL,31.34,31.34
TEXRAIL,26.53,26.09
HFCL,172.70,173.25
LOVABLE,14.22,14.20
PFS,5.50,5.46
MUTHOOTFIN,15.23,15.23
VADILALIND,29.51,29.51
SYMPHONY,32.03,33.14
PIIND,32.39,34.44
RELAXO,45.68,45.68
OMINFRAL,27.19,27.19
VSTTILLERS,36.40,36.28
DELPHIFX,37.38,32.31
KARMAENG,19.94,27.96
ASHIANA,25.96,25.96
DHANUKA,16.88,16.88
MAITHANALL,6.00,6.00
RUSHIL,53.99,68.08
INVENTURE,15.76,15.37
LTF,24.43,24.26
IBULLSLTD,22.90,22.90
BODALCHEM,18.51,18.49
ASAHISONG,18.29,18.29
FILATEX,9.92,9.92
BROOKS,28.19,28.19
TDPOWERSYS,58.00,58.00
APLLTD,22.32,21.13
VASWANI,215.57,50.34
PGEL,56.29,56.29
PANAMAPET,8.98,8.98
PAISALO,14.20,14.20
SHAKTIPUMP,18.35,18.35
TRITURBINE,43.38,42.05
INDOTHAI,89.35,89.35
ESSARSHPNG,22.29,38.97
DSSL,13.85,13.85
JISLDVREQS,4.77,0.83
POLYMED,38.12,37.58
RUPA,15.68,15.20
VIKASECO,41.37,41.37
APLAPOLLO,51.07,51.07
KANANIIND,15.07,15.07
MINDACORP,53.56,52.98
THOMASCOTT,17.96,17.76
DBSTOCKBRO,21.40,21.40
IRFC,18.78,18.78
COMPUSOFT,36.64,30.03
RHIM,46.05,46.05
SCHNEIDER,90.06,84.40
NDL,10.44,10.44
NBCC,34.98,34.33
TBZ,6.30,6.30
VSSL,21.61,21.61
SPECIALITY,24.74,21.68
CINELINE,,12.82
SAMPANN,11.76,20.68
THEJO,36.93,35.58
KITEX,122.73,406.75
MAYURUNIQ,13.03,13.03
ROSSELLIND,9.91,9.79
DUCON,7.85,7.85
TVSHLTD,9.08,8.98
ZUARI,1.13,
VETO,8.28,8.28
CARERATING,29.73,29.73
PCJEWELLER,10.60,10.59
INDUSTOWER,16.48,16.48
VMART,31.46,40.19
REPCOHOME,5.28,5.28
NIBL,4.81,
JUSTDIAL,8.26,7.99
ATULAUTO,38.93,37.62
ORIENTCEM,9.10,9.01
SAMMAANCAP,9.38,9.38
ESSENTIA,48.95,48.95
PILITA,42.80,42.80
MITCON,16.41,16.41
ORBTEXP,11.73,11.73
JPOLYINVST,1.69,1.69
SREEL,18.66,18.62
NATHBIOGEN,6.29,7.25
CASTROLIND,19.36,19.04
SDBL,17.53,17.53
IREDA,17.45,17.45
BUTTERFLY,25.02,24.36
WONDERLA,44.35,40.71
AGARIND,11.54,11.54
HATSUN,59.17,59.17
CAPLIPOINT,20.58,20.58
