SYMBOL,SYMBOL P/E,ADJUSTED P/E
SRF,43.87,42.41
BIRLACABLE,34.42,34.42
BALRAMCHIN,30.40,30.40
AEGISLOG,23.74,23.74
WEIZMANIND,18.14,18.14
UNICHEMLAB,9.73,49.17
BBOX,84.62,66.78
HONAUT,59.82,58.90
JTEKTINDIA,47.41,44.75
SAURASHCEM,46.25,29.35
RANEHOLDIN,12.87,14.64
PRECOT,23.14,23.14
TATAELXSI,42.48,39.33
SUNPHARMA,37.33,34.39
KOHINOOR,1.17,
SHREYANIND,31.09,31.09
SANDESH,11.67,11.38
HCC,37.35,43.35
BAJAJHIND,34.79,31.35
APOLLOHOSP,60.05,59.60
ARE&M,18.10,23.03
ADANIENT,39.15,150.03
IVP,9.66,9.50
BALKRISIND,34.30,34.30
INDBANK,20.84,20.84
GINNIFILA,8.92,8.07
EICHERMOT,41.76,41.38
RAJSREESUG,103.94,37.55
GVT&D,106.89,103.12
NEULANDLAB,60.23,60.23
ONGC,7.14,7.09
ITI,124.30,
ZENSARTECH,14.51,14.16
TAINWALCHM,17.17,17.17
BERGEPAINT,54.20,52.31
BANARISUG,30.52,30.52
ANIKINDS,73.38,73.38
KPIL,21.62,22.06
JYOTISTRUC,27.59,27.59
IGARASHI,96.98,96.98
BSL,56.92,56.92
BLUEDART,45.48,39.54
JAYNECOIND,21.46,21.00
MUNJALSHOW,25.34,23.57
APCOTEXIND,24.52,24.63
SOTL,16.43,16.43
HSCL,40.52,40.52
RCF,16.49,17.93
RANASUG,0.72,
KARURVYSYA,11.12,11.12
DECCANCE,30.22,56.18
WSI,237.63,276.09
UFLEX,9.33,9.08
TATAPOWER,30.49,30.19
ADVANIHOTR,20.66,20.08
THOMASCOOK,19.76,19.31
SUNFLAG,33.56,32.45
SUBROS,28.39,27.47
SPMLINFRA,21.75,21.75
SIMPLEXINF,52.71,53.71
SIEMENS,81.06,81.06
BHARATRAS,16.89,15.37
WIPRO,16.20,16.20
VSTIND,14.86,14.86
JUBLPHARMA,39.84,35.89
UNIVCABLES,44.95,44.95
TATACOMM,55.65,52.58
TOKYOPLAST,132.65,132.65
SOMANYCERA,27.29,26.36
MURUDCERA,17.95,17.95
IFCI,42.47,41.05
HLVLTD,254.83,103.73
SANOFI,23.02,21.70
M&M,22.74,22.45
LIBERTSHOE,37.12,37.57
KAJARIACER,34.93,32.91
HEIDELBERG,26.64,25.64
MODTHREAD,12.94,12.94
MANGLMCEM,17.65,16.18
PRSMJOHNSN,100.57,
POLYPLEX,71.03,71.03
PIDILITIND,61.02,60.77
PCBL,57.59,62.00
3PLAND,25.79,25.79
OSWALAGRO,69.25,41.63
EIHAHOTELS,21.97,21.27
HONDAPOWER,37.32,33.53
JINDALSAW,17.44,17.44
SAIL,28.64,25.04
RUBYMILLS,19.68,19.68
STYRENIX,21.56,21.41
ABB,99.99,99.99
IDBI,8.62,8.62
GRAPHITE,83.15,82.27
CANFINHOME,10.17,10.17
BRITANNIA,48.83,48.83
BBL,26.21,26.21
ELECTCAST,29.53,25.33
DHAMPURSUG,13.89,13.89
DCMSHRIRAM,18.89,18.45
DABUR,42.05,41.78
COSMOFIRST,12.25,11.82
CIPLA,29.25,27.63
HEROMOTOCO,18.20,17.89
HDFCBANK,14.75,14.54
HARRMALAYA,12.71,12.71
GMBREW,13.52,13.52
GIPCL,17.65,17.65
ITC,17.42,17.21
INDIANHUME,11.62,17.84
HINDCOMPOS,19.47,18.58
IOC,4.87,4.87
OSWALGREEN,,17.15
HUHTAMAKI,10.49,10.51
RICOAUTO,30.73,27.25
KAMATHOTEL,13.83,18.92
IFBAGRO,17.32,17.32
BANCOINDIA,19.49,20.02
MANINDS,22.02,22.02
APOLLOTYRE,18.26,17.48
SIYSIL,11.27,11.27
SHANTIGEAR,44.09,42.16
PRECWIRE,49.49,49.49
ONWARDTEC,13.60,12.94
NILKAMAL,18.00,16.53
NCC,13.35,12.87
ICIL,49.27,49.27
SEAMECLTD,16.19,16.19
ELGIEQUIP,42.91,41.86
AUROPHARMA,23.44,23.13
BBTC,4.17,4.31
EIHOTEL,30.83,26.62
KANORICHEM,22.50,22.50
LICHSGFIN,5.24,5.24
GICHSGFIN,5.18,5.18
BEPL,13.26,13.26
RAIN,15.56,15.56
BANARBEADS,39.92,39.92
MOREPENLAB,24.77,32.70
WSTCSTPAPR,21.02,21.02
VENKEYS,14.71,14.71
GHCL,8.86,8.86
PRUDMOULI,6.48,6.48
PRAJIND,271.55,71.35
BPL,,275.51
PGHH,36.58,36.58
VESUVIUS,36.47,36.47
TFCILTD,27.39,27.39
BOMDYEING,97.46,94.66
GTL,0.20,
NAVNETEDUL,9.49,38.51
GUJALKALI,239.49,239.49
AGI,10.85,10.74
GLAXO,36.14,36.68
TATACONSUM,71.21,70.60
ZEEL,32.99,32.16
CHOLAFIN,25.07,25.07
INDHOTEL,42.42,46.89
FMGOETZE,13.12,12.34
KOTAKBANK,19.92,20.20
ORIENTHOT,23.70,23.49
GILLETTE,39.92,39.92
GOLDENTOBC,6.49,7.36
KANSAINER,30.62,28.42
FOSECOIND,43.31,38.13
ESABINDIA,48.49,52.63
3MINDIA,70.76,84.09
ANDHRAPAP,67.64,67.64
GABRIEL,62.67,60.17
SCHAEFFLER,53.12,53.12
AARTIIND,41.10,41.82
RALLIS,25.69,
AMJLAND,10.30,10.30
PRAKASH,7.96,7.96
MFSL,553.16,553.16
KSB,56.25,52.75
KOPRAN,38.71,38.71
HEG,49.54,49.54
GREAVESCOT,119.91,128.01
GODFRYPHLP,28.66,28.66
VARDMNPOLY,40.81,40.81
SURYAROSNI,17.93,17.93
TATAINVEST,110.30,110.30
TIMKEN,67.17,67.17
SUDARSCHEM,641.33,130.89
SHREECEM,52.15,52.15
SAKHTISUG,7.38,7.38
IPCALAB,32.46,30.83
INGERRAND,53.66,52.21
JSWDULUX,7.27,39.05
HINDALCO,18.90,16.22
HINDZINC,19.33,19.36
HINDUNILVR,47.75,46.94
GSFC,9.82,9.82
GRASIM,21.02,20.52
AMBUJACEM,20.32,17.79
FINPIPE,20.75,20.75
FINCABLES,26.55,32.42
EIDPARRY,9.74,5.98
DCW,28.81,28.81
CGPOWER,120.74,118.31
SUDARCOLOR,19.43,13.72
CESC,14.97,14.97
BIRLACORPN,13.77,13.63
BHEL,94.28,94.28
BHARATGEAR,11.11,11.11
BEL,49.85,49.85
BAJFINANCE,29.27,29.00
ASHAPURMIN,18.10,17.89
NAVA,16.13,16.13
CORALFINAC,8.76,8.76
GREENPLY,26.00,23.87
TNPL,4.15,4.15
AUTOAXLES,15.91,15.13
REMSONSIND,15.95,15.48
DALMIASUG,11.71,11.71
NATCOPHARM,13.26,13.26
KHAITANLTD,10.68,10.68
SWARAJENG,23.68,23.39
MRF,21.63,21.22
GARFIBRES,32.99,31.36
ANDHRSUGAR,13.28,11.88
TNPETRO,8.23,8.77
TTKPRESTIG,47.16,42.12
STARPAPER,6.55,6.55
SKFINDIA,30.47,28.03
AUSOMENT,12.43,12.43
EIMCOELECO,23.40,23.40
JAYAGROGN,13.04,13.04
CUBEXTUB,17.04,17.04
MARICO,58.84,58.84
SILINV,11.72,11.72
SAMBHAAV,2286.03,2286.03
BIOFILCHEM,20.50,20.50
KEYFINSERV,22.98,22.39
ZENITHEXPO,46.14,46.14
SUNDRMBRAK,113.23,100.32
SANGAMIND,31.38,29.20
MOTHERSON,43.92,40.99
SOMATEX,35.94,95.13
VISAKAIND,7.32,16.49
AARTIDRUGS,17.81,17.81
STERTOOLS,29.15,49.35
CREST,20.24,20.24
INDIANCARD,36.55,29.23
HITECHGEAR,52.04,52.04
WENDT,94.54,94.54
DENORA,41.64,41.64
TVSSRICHAK,41.83,45.87
SHRIRAMFIN,22.28,22.28
PUNJABCHEM,19.82,19.33
DYNAMATECH,233.06,163.53
GUJAPOLLO,96.07,96.07
GANESHHOU,18.61,18.61
MMFL,22.05,22.04
JAGSNPHARM,32.20,31.08
ALKYLAMINE,46.92,46.92
BOSCH-HCIL,,241.31
MPHASIS,23.27,22.96
GUJRAFFIA,22.65,22.65
RUCHINFRA,14.83,14.83
RAMCOIND,18.79,19.67
KOTHARIPET,10.00,9.97
HERITGFOOD,19.66,20.76
INDRAMEDCO,18.99,18.99
BANKBARODA,7.13,7.13
MADRASFERT,13.49,12.40
GAIL,17.80,17.80
INDNIPPON,18.75,20.95
SKMEGGPROD,10.43,10.43
BANKINDIA,6.31,6.09
CONCOR,29.04,29.04
ICICIBANK,15.62,15.62
KCPSUGIND,23.35,23.35
HUDCO,10.10,10.10
INDSWFTLAB,31.97,27.13
SAREGAMA,39.75,38.61
FDC,23.43,22.22
ENGINERSIN,20.21,20.21
ADROITINFO,14.77,14.77
JAICORPLTD,12.00,11.93
ANTGRAPHIC,6.41,6.41
GMDCLTD,22.25,36.93
MAHAPEXLTD,54.04,99.63
INDUSINDBK,80.12,80.12
ASAHIINDIA,66.68,64.67
TRIGYN,79.34,51.94
J&KBANK,6.53,6.53
KOTHARIPRO,136.71,
CUB,14.31,14.31
SOUTHBANK,7.45,7.45
ASTRAZEN,115.07,112.89
CEMPRO,31.16,31.16
AXISBANK,15.10,15.10
CYIENT,21.28,19.88
SONATSOFTW,16.01,14.65
NOIDATOLL,4.01,4.01
CYBERTECH,14.35,14.35
KOKUYOCMLN,34.44,34.44
DHANBANK,12.63,12.63
SANGHVIMOV,17.10,16.51
STCINDIA,1.11,13.30
MANUGRAPH,9.39,12.13
VIPCLOTHNG,24.37,24.37
NATIONALUM,13.40,13.40
IVC,52.03,52.03
JINDALSTEL,36.48,26.58
ALEMBICLTD,17.87,17.87
ICDSLTD,51.55,51.55
BSOFT,17.22,16.47
HCLTECH,19.29,18.50
ACCELYA,17.24,16.33
STAR,17.85,17.14
ZYDUSLIFE,21.57,20.10
GLENMARK,47.14,24.87
RAJESHEXPO,21.05,21.05
CINEVISTA,14.50,14.50
SHREERAMA,23.10,23.10
WOCKPHARMA,165.87,114.91
NRBBEARING,24.62,23.99
IOB,12.35,12.35
RAMCOSYS,40.72,14.68
GVPIL,19.80,18.16
BIL,34.12,34.12
KTKBANK,7.77,7.77
MUKTAARTS,,49.51
BLBLIMITED,2.70,2.70
AJANTPHARM,34.65,34.65
BLUESTARCO,62.02,59.15
CALSOFT,4.46,4.46
TVSMOTOR,246.98,244.44
PNBGILTS,7.81,7.90
PNC,,5.39
TAJGVK,5.38,16.52
NLCINDIA,12.79,12.79
CHENNPETRO,5.20,5.20
KRBL,12.37,12.37
HAVELLS,44.48,43.61
GAEL,23.35,23.11
USHAMART,32.62,31.72
AXISCADES,109.72,101.18
UMIYA-MRO,3.89,3.89
TIPSMUSIC,39.07,39.07
STLTECH,467.38,563.81
HIKAL,,50.53
TRIDENT,33.18,33.18
MARKSANS,26.56,26.56
GOLDTECH,233.72,
SMARTLINK,12.18,12.18
GODREJCP,56.58,51.69
JISLJALEQS,,146.85
LUPIN,19.36,17.81
UNITDSPR,49.29,47.59
TCI,18.76,18.76
MPSLTD,18.16,18.65
BHARTIARTL,33.31,30.83
ASAL,28.90,27.81
OLECTRA,54.92,56.07
PONNIERODE,5.42,11.32
PNB,7.13,7.13
APTECHT,25.34,23.67
SURANAT&P,11.60,11.65
TEAMGTY,315.64,315.64
OFSS,32.87,32.87
UNIONBANK,6.82,6.82
NUCLEUS,17.23,15.08
CANBK,6.93,6.93
GENESYS,33.46,31.06
OMAXAUTO,14.19,13.62
GODREJIND,18.96,18.51
DIVISLAB,68.92,67.49
RADICO,78.68,77.07
INDORAMA,7.14,7.02
MARUTI,28.67,28.67
VARDHACRLC,12.41,12.41
UCOBANK,11.42,11.42
BAGFILMS,20.79,20.79
JSL,17.74,17.49
NSIL,51.62,51.61
WELSPUNLIV,62.16,60.26
JAIBALAJI,50.80,49.54
TVSELECT,731.06,460.57
IGL,18.08,18.08
DREDGECORP,681.81,681.81
TVTODAY,54.18,0.95
UNIENTER,35.30,35.30
UPL,22.55,22.63
MUKANDLTD,3.38,3.38
PETRONET,10.67,10.67
PTC,7.57,7.53
VAIBHAVGBL,13.98,13.99
BIOCON,188.40,72.46
MAHABANK,8.68,8.68
POONAWALLA,62.20,62.20
XPROINDIA,133.53,133.53
RKFORGE,131.22,103.02
DATAMATICS,23.23,19.40
CCL,36.26,36.26
EXCELINDUS,15.42,15.42
LT,29.27,27.47
APARINDS,53.94,52.64
AMBICAAGAR,12.08,12.08
CENTEXT,14.45,13.88
NIITLTD,151.13,63.03
ULTRACEMCO,41.24,40.69
TCS,16.53,15.46
COFORGE,36.48,33.34
TEXINFRA,124.01,124.01
GULFPETRO,7.02,6.46
GUFICBIO,52.14,52.14
ASTRAMICRO,71.87,71.87
WELENT,17.56,16.51
NTPC,15.20,15.20
KOTARISUG,31.98,
JBMA,54.47,53.23
DWARKESH,26.52,26.52
SUPRAJIT,34.30,34.11
PATELENG,10.08,6.31
XCHANGING,12.21,12.21
JSWSTEEL,12.03,30.99
CONSOFINVT,13.76,13.76
JINDALPHOT,268.19,268.19
JPPOWER,33.26,33.26
EVEREADY,13.42,
GOKEX,50.62,50.62
SAKSOFT,14.25,13.88
ALLDIGI,15.17,13.96
IIFL,10.93,10.93
WELCORP,28.42,28.42
SSWL,16.68,16.68
CYBERMEDIA,9.12,9.51
SHAHALLOYS,3.67,
SURYALAXMI,35.91,38.41
JKPAPER,23.82,22.96
PRIMESECU,66.30,36.68
GRANULES,32.23,31.95
JSWHL,120.29,118.58
GEOJITFSL,25.64,23.90
GENUSPOWER,16.87,16.87
YESBANK,20.69,20.69
MSPL,71.78,17.89
SPLIL,13.26,13.26
SEMAC,13.02,13.02
GOLDIAM,27.07,27.07
RML,23.39,22.66
HTMEDIA,,11.23
SASKEN,58.48,53.70
FCSSOFT,102.41,63.90
IMPAL,13.96,13.96
SUZLON,24.71,25.27
AURIONPRO,20.65,20.26
BASML,7.07,7.07
TRIVENI,30.53,29.65
AIAENG,33.49,33.42
NAHARINDUS,9.70,9.58
ORIENTCER,22.71,21.35
EKC,9.01,9.16
VIMTALABS,27.07,26.68
KERNEX,32.18,32.18
PVRINOX,58.57,44.56
NITINSPIN,15.49,15.49
ROHLTD,32.35,33.56
ENIL,,217.18
JAGRAN,8.83,8.83
SADBHAV,1.77,12.09
SAKUMA,32.96,32.96
KEC,21.96,20.33
JKCEMENT,40.44,39.11
INDOTECH,28.81,28.81
M&MFIN,15.12,14.57
BLKASHYAP,801.44,29.81
VISACHROME,0.73,
NITCO,82.57,72.45
CENTURYPLY,64.03,62.73
KEI,54.83,54.83
VAKRANGEE,64.10,64.28
SOLARINDS,95.13,95.09
GALLANTT,33.35,33.35
UTTAMSUGAR,8.96,8.87
KKCL,17.64,17.64
SUNTV,13.45,13.00
GPIL,24.36,23.94
RSYSTEMS,14.74,13.60
EMKAY,38.39,38.39
LOKESHMACH,129.84,129.84
BALPHARMA,22.70,22.70
SWELECTES,17.40,16.88
KAMDHENU,8.65,8.65
RATNAMANI,33.48,33.01
PIONEEREMB,128.09,
JKLAKSHMI,17.32,16.65
PFOCUS,60.09,56.36
MUNJALAU,19.67,22.67
EMAMILTD,22.35,22.09
GMRAIRPORT,455.11,345.79
TECHM,30.27,29.13
GRINDWELL,48.88,48.88
VOLTAMP,44.97,44.97
ANTELOPUS,30.40,30.40
ACE,25.39,25.39
ANANTRAJ,33.42,33.42
TALBROAUTO,25.86,25.86
ALICON,32.29,30.37
GEECEE,16.29,16.29
JMFINANCIL,10.59,10.45
FIEMIND,23.10,23.10
DCBBANK,7.72,7.72
INSPIRISYS,13.12,12.45
GTLINFRA,2.33,
NAUKRI,36.64,37.44
VGL,28.08,28.08
GESHIP,6.88,6.88
TORNTPOWER,28.98,28.98
MANALIPETC,7.95,15.27
LTFOODS,21.98,21.98
DONEAR,11.08,11.08
RUCHIRA,12.84,12.84
SOBHA,78.26,78.26
VENUSREM,16.64,16.64
JINDRILL,9.96,9.76
HIRECT,99.20,96.81
NFL,21.98,21.98
PLASTIBLEN,12.19,12.19
PARACABLES,33.65,33.66
HBLENGINE,23.98,23.35
TANLA,13.69,13.69
AVTNPL,16.97,16.97
ZEEMEDIA,277.73,78.67
VEEDOL,15.53,15.53
LUMAXTECH,34.87,33.88
SARLAPOLY,,16.22
PTL,11.16,11.16
WANBURY,16.31,15.50
AUTOIND,9.44,21.71
GANDHITUBE,14.74,14.58
PITTIENG,29.86,29.86
UNOMINDA,61.47,60.28
IZMO,23.62,23.62
HUBTOWN,17.35,17.35
CTE,134.32,134.32
TIIL,19.07,19.07
ORIENTBELL,43.59,40.18
PGIL,28.28,28.17
REDINGTON,13.66,12.69
TTL,740.88,740.88
FSL,27.15,24.50
PFC,4.21,4.20
SMSPHARMA,39.30,39.30
INDIANB,9.79,9.37
ORIENTALTL,26.47,19.84
IDEA,4.39,
PAGEIND,55.77,53.96
LAOPALA,21.57,21.24
RAJTV,112.20,112.20
JKTYRE,15.19,12.28
ASTRAL,79.29,76.97
NAHARPOLY,9.46,9.46
NCLIND,6.95,6.58
BALAMINES,34.01,34.01
BANSWRAS,15.26,13.11
ICRA,28.42,27.75
PHOENIXLTD,40.69,40.09
NDLVENTURE,487.24,487.24
ZENITHSTL,18.95,26.49
BFUTILITIE,7.28,7.28
FORTIS,66.89,66.00
SRHHYPOLTD,10.44,9.35
WEBELSOLAR,15.66,15.63
TGBHOTELS,18.72,18.72
HILTON,33.02,33.02
INSECTICID,15.39,15.39
KMSUGAR,4.66,4.66
NAVINFLUOR,55.08,54.62
TIMETECHNO,18.09,18.09
NAGREEKEXP,29.14,29.14
NELCAST,25.25,25.25
V2RETAIL,51.95,60.10
DLF,55.76,60.27
TARMAT,20.78,20.78
SPARC,4.43,4.40
SIGMAADV,28.59,27.82
ADSL,16.87,16.63
ALPA,10.52,10.77
CENTRALBK,6.21,6.29
ASIANTILES,184.21,184.21
TAKE,115.91,115.91
KPRMILL,38.13,38.13
CIEINDIA,19.65,19.65
PURVA,90.57,90.57
MOTILALOFS,28.38,28.38
INDOWIND,,227.35
NAGREEKCAP,4.79,4.79
KSCL,15.07,15.07
CENTUM,436.69,92.56
POWERGRID,16.83,16.83
CCCL,10.38,
SUPREMEINF,0.15,
MAANALU,63.61,63.61
IL&FSENGG,733.80,126.95
DELTACORP,22.12,21.47
BAJAJELEC,,85.47
ENERGYDEV,,14.35
CERA,35.06,34.60
RELIGARE,108.01,108.01
BVCL,325.87,325.87
ADANIPORTS,33.20,32.74
EDELWEISS,16.12,13.93
RGL,12.28,11.16
KAUSHALYA,84.57,84.57
COLPAL,42.27,41.69
JYOTHYLAB,22.54,22.54
MADHAV,338.76,338.76
KALYANIFRG,23.67,23.67
HITECHCORP,27.39,25.32
ECLERX,20.07,20.07
TARIL,35.35,35.35
BRIGADE,22.03,21.68
MANAKSIA,7.88,7.88
PATINTLOG,10.15,10.15
PPAP,6.88,496.87
ARIES,10.33,10.33
AMBIKCO,13.26,13.26
KAVDEFENCE,82.53,82.53
CEATLTD,19.24,17.72
BIRLAMONEY,13.34,12.82
RPOWER,,185.54
JKIL,9.87,9.65
CORDSCABLE,15.02,15.02
KNRCON,8.49,8.49
SEPC,27.54,26.99
BANG,8.76,6.75
IRB,30.05,28.59
NMDC,10.43,10.43
GSS,,16.26
NAHARCAP,23.91,23.91
RECLTD,5.45,5.45
VGUARD,43.46,41.40
NESCO,20.03,20.03
DPSCLTD,63.92,63.92
TITAGARH,50.84,50.84
KIRIINDUS,0.50,5.32
BAJAJFINSV,14.53,14.34
BAJAJ-AUTO,29.20,29.10
DIGISPICE,20.95,19.55
GOKUL,22.00,22.00
RPGLIFE,31.95,32.83
ALMONDZ,19.53,19.53
ARCHIDPLY,19.70,17.96
LOTUSEYE,2808.28,2692.10
VINYLINDIA,29.11,29.11
UBL,84.43,96.05
LPDC,61.23,61.23
ZFCVINDIA,53.82,53.22
20MICRONS,9.59,9.55
JOCIL,15.78,15.78
ALKALI,158.90,158.90
COUNCODOS,64.13,64.13
TPHQ,577.54,577.54
MAWANASUG,10.28,8.77
AJMERA,14.91,14.91
MHRIL,65.04,72.13
VINATIORGA,30.39,30.39
LANDSMILL,111.06,111.06
ADANIPOWER,36.18,36.18
NHPC,18.78,18.78
GLOBUSSPR,26.95,26.95
OIL,12.05,12.05
EXPLEOSOL,10.94,10.21
RTNPOWER,100.97,100.97
AMRUTANJAN,27.89,24.96
SUNTECK,20.78,20.78
ZYDUSWELL,81.81,65.72
DEN,7.99,7.99
SHILPAMED,39.91,45.18
SARDAEN,16.97,17.12
REFEX,19.32,19.32
GILLANDERS,20.85,20.85
AHLUCONT,19.92,20.02
DLINKINDIA,15.83,15.83
JSWENERGY,39.66,38.53
GODREJPROP,27.39,27.69
DBCORP,11.03,11.03
HINDCOPPER,56.58,56.58
BEARDSELL,9.64,9.64
MMTC,45.89,
NESTLEIND,77.33,79.83
TRF,,37.51
WHIRLPOOL,35.34,33.07
UNITEDTEA,11.70,11.70
JUBLFOOD,76.94,74.52
VASCONEQ,15.80,15.80
THANGAMAYL,37.17,36.99
EMMBI,23.13,20.64
DBREALTY,90.83,672.84
HATHWAY,25.00,25.00
TEXMOPIPES,9.18,9.18
MANINFRA,23.99,23.99
LGBBROSLTD,15.13,15.22
PERSISTENT,43.93,42.41
ASIANHOTNR,,495.08
ISFT,10.44,10.44
KIRLOSBROS,35.90,32.86
KSL,13.99,13.68
SJVN,45.76,45.76
SUNDARAM,20.42,23.49
KIRLOSIND,9.33,9.12
MANAPPURAM,30.78,30.78
UMESLTD,50.79,47.79
TI,546.95,44.57
HMVL,6.05,5.02
IMFA,18.37,18.37
BLISSGVS,33.39,33.00
AHLWEST,10.29,7.80
AHLEAST,,26.14
BAJAJCON,37.97,38.01
UGARSUGAR,34.23,34.23
PRAKASHSTL,94.51,94.51
GPPL,15.40,15.87
ADFFOODS,32.33,30.70
WELINV,221.91,221.91
WAAREEINDO,6.56,6.56
KILITCH,21.62,21.62
DEEPAKNTR,41.66,40.99
CPCAP,3.93,3.93
GREENPOWER,18.81,21.99
RAMKY,10.93,14.39
CANTABIL,18.45,18.45
WABAG,25.70,25.52
ASHOKA,1.33,14.06
BEDMUTHA,51.89,51.89
JWL,71.08,66.29
OBEROIRLTY,24.92,24.75
PRESTIGE,44.59,44.59
SHAH,34.27,34.27
CGCL,20.11,20.11
RESPONIND,34.89,34.77
COALINDIA,9.31,9.31
IOLCP,27.51,25.86
GRAVITA,31.47,31.47
JINDWORLD,47.81,48.55
PENIND,15.81,15.81
RPPINFRA,30.73,34.48
JAMNAAUTO,22.10,21.36
SUMEETINDS,47.74,46.56
MOIL,22.63,22.63
ZEELEARN,5.95,12.36
A2ZINFRA,,29.54
KIRLOSENG,50.25,48.11
RKDL,372.28,41.29
PSB,12.87,12.87
FMNL,9.99,9.99
SURANASOL,124.15,124.15
SHEKHAWATI,6.08,6.08
KICL,59.89,44.94
SUMMITSEC,16.17,16.17
STEL,40.60,40.60
TEXRAIL,24.84,24.47
HFCL,83.84,83.89
LOVABLE,13.85,13.85
PFS,6.17,6.14
MUTHOOTFIN,12.65,12.65
VADILALIND,22.44,22.44
SYMPHONY,,43.63
PIIND,32.01,34.22
RELAXO,47.95,47.95
OMINFRAL,40.97,40.97
VSTTILLERS,37.56,37.57
DELPHIFX,85.21,60.22
KARMAENG,50.42,124.52
ASHIANA,31.07,31.07
DHANUKA,17.81,17.81
MAITHANALL,6.76,6.76
RUSHIL,68.76,68.76
INVENTURE,26.20,28.61
LTF,24.07,23.91
WINDMACHIN,,661.36
IBULLSLTD,14.16,11.90
BODALCHEM,18.67,18.66
GAYAPROJ,0.17,3.90
ASAHISONG,16.22,16.22
FILATEX,11.08,11.08
BROOKS,33.13,33.13
TDPOWERSYS,86.27,86.27
APLLTD,21.58,19.99
VASWANI,43.97,43.97
PGEL,71.12,71.12
PANAMAPET,9.37,9.37
PAISALO,19.78,19.73
ONELIFECAP,18.64,18.64
SHAKTIPUMP,25.14,25.14
TRITURBINE,67.21,65.19
INDOTHAI,44.15,44.15
ESSARSHPNG,,78.24
DSSL,26.22,26.22
JISLDVREQS,5.50,0.96
POLYMED,43.42,42.76
RUPA,16.96,16.00
VIKASECO,41.69,41.69
APLAPOLLO,42.26,42.26
KANANIIND,11.98,11.98
MINDACORP,53.86,53.79
THOMASCOTT,20.05,19.20
DBSTOCKBRO,37.73,37.73
IRFC,18.18,18.18
COMPUSOFT,37.41,365.48
RHIM,,44.11
SCHNEIDER,147.22,142.57
NDL,11.40,11.40
NBCC,36.47,39.62
TBZ,5.46,5.46
VSSL,21.25,21.25
SWANCORP,38.28,38.28
SPECIALITY,25.79,22.70
CINELINE,23.63,22.73
SAMPANN,19.25,19.25
PROZONER,47.49,47.49
THEJO,34.75,33.48
MAYURUNIQ,17.10,17.10
ROSSELLIND,13.10,12.93
DUCON,10.47,10.47
TVSHLTD,7.99,7.92
ZUARI,1.22,
VETO,9.64,9.64
CARERATING,27.99,27.99
PCJEWELLER,10.77,10.76
INDUSTOWER,16.32,16.32
VMART,42.72,42.55
REPCOHOME,5.35,5.35
JUSTDIAL,8.98,8.65
ATULAUTO,30.87,30.12
ORIENTCEM,8.61,8.53
ESSENTIA,850.08,850.08
PILITA,42.36,42.36
