SYMBOL,SYMBOL P/E,ADJUSTED P/E
ARVINDFASN,57.21,54.84
PAR,18.87,18.87
RVNL,57.4,57.4
POLYCAB,57.76,57.76
METROPOLIS,76.64,76.64
KPITTECH,66.09,66.09
NEOGEN,111.73,111.73
VIKASLIFE,60.03,34.72
EMAMIPAP,7.89,7.89
CONFIPET,24.9,24.9
PPL,10.54,10.54
INDIAMART,39.17,39.01
OAL,129.08,129.08
SATIA,5.29,5.29
AFFLE,54.44,54.44
SPANDANA,11.14,11.14
HNDFDS,60.05,60.05
UJJIVANSFB,7.51,7.51
IRCTC,75.91,73.09
SAFARI,54.15,54.15
360ONE,35.04,35.04
HPIL,105.54,105.54
VISHWARAJ,21.84,21.84
GREENPANEL,25.39,25.39
APOLLOPIPE,66.51,66.51
MGEL,16.88,16.88
ROUTE,23.58,24.46
HOMEFIRST,23.68,23.68
CSBBANK,10.55,10.55
EQUITASBNK,13.61,13.61
ROSSARI,29.2,29.2
HINDWAREAP,71.51,71.51
LIKHITHA,21.02,21.02
ARTEMISMED,48.21,48.21
SUMICHEM,62.67,62.67
ATALREAL,27.27,27.27
MAHEPC,222.55,172.87
POWERINDIA,287.29,287.29
STOVEKRAFT,47.26,47.26
RAJRATAN,37.73,37.73
AARTISURF,26.23,26.23
GLAND,39.45,39.45
NDRAUTO,30.99,30.99
MAXHEALTH,70.32,70.32
AAATECH,41.21,41.21
KALYANKJIL,67.53,67.53
BTML,50.92,50.91
UNIDT,45.85,45.85
SIGACHI,38.08,38.08
ANGELONE,20.63,20.63
NIRAJ,18.38,12.41
CAMS,49.75,49.75
SURYODAY,9.68,9.68
UTIAMC,14.68,14.68
BECTORFOOD,53.52,53.52
ORCHPHARMA,53.52,53.52
INDIGOPNTS,43.26,43.26
LXCHEM,55.17,55.17
MTARTECH,99.56,99.56
ANURAS,50.75,50.75
KANPRPLA,264.24,264.24
STYLAMIND,20.77,20.63
CLSEL,9.1,9.1
CARYSIL,36.1,36.1
MODISONLTD,18.92,23.77
BCLIND,14.59,14.53
BHAGCHEM,111.16,111.16
SMCGLOBAL,9.35,9.34
ARIHANTCAP,9.99,9.99
NAZARA,67.49,66.88
GENCON,17.04,17.04
HLEGLAS,67.18,62.7
SONACOMS,74.59,73.65
DRCSYSTEMS,23.4,23.4
PARAS,120.29,120.29
DODLA,31.09,31.09
EXXARO,190.6,190.6
ROLEXRINGS,37.29,33.81
SHYAMMETL,16.33,16.33
KIMS,43.62,43.62
TATVA,78.8,78.8
CLEAN,56.76,56.76
ABSLAMC,21.22,21.22
ZOMATO,441.22,441.22
WINDLAS,22.57,22.57
KRSNAA,32.32,32.32
APTUS,25.41,25.41
SUPRIYA,24.27,24.27
VIJAYA,69.3,68.44
VINEETLAB,52.15,52.15
SANSERA,29.93,29.93
PRITIKAUTO,24.43,24.43
AAREYDRUGS,25.61,25.61
INTLCONV,8.02,8.02
HPAL,43.44,43.8
UGROCAP,22.49,22.49
YUKEN,83.23,83.23
SGIL,40.55,40.55
ANANDRATHI,75.81,75.81
SJS,26.49,26.49
FINOPB,26.7,26.7
POLICYBZR,872.67,872.67
NYKAA,1067.34,1067.34
AWL,280.46,224.22
MONARCH,14.87,14.87
SAPPHIRE,174.53,174.53
PRUDENT,50.12,50.12
EPIGRAL,25.68,25.68
NUVOCO,79.99,79.99
GOCOLORS,65.4,65.4
TRACXN,132.97,132.97
CMSINFO,21.06,21.06
FUSION,9.29,9.29
COASTCORP,66.58,66.58
TARSONS,51.62,51.62
MEDPLUS,169.14,169.14
TEGA,52.86,52.86
RATEGAIN,56.2,56.2
MANORG,69.36,69.36
LATENTVIEW,61.85,61.85
METROBRAND,75.86,75.86
MICEL,17.26,19.29
PASUPTAC,24.43,24.43
FOODSIN,22.74,22.72
PARADEEP,58.46,58.46
MAPMYINDIA,76.61,76.61
TMB,6.76,6.76
KRITI,25.57,25.57
MANYAVAR,61.07,61.07
GANESHBE,16.67,16.65
GVPTECH,84.65,84.65
DMCC,70.04,70.04
MEDICAMEQ,66.47,66.47
EMIL,44.25,44.25
SHIVALIK,50.46,50.46
UMAEXPORTS,30.29,29.43
DATAPATTNS,91.64,91.64
MEDANTA,65.5,65.5
AHL,22.51,22.51
MALLCOM,17.81,17.81
ASIANENE,44.46,41.48
SMLT,20.32,20.32
NRL,68.01,68.01
RADIANTCMS,18.54,18.54
CHOICEIN,55.69,55.69
HARIOMPIPE,28.82,28.82
GRWRHITECH,20.59,20.59
DCMSRIND,16.53,16.53
RAJRILTD,287.46,287.46
EMUDHRA,83.94,83.94
DYCL,32.98,32.98
FIVESTAR,26.19,26.19
STARTECK,14.01,14.01
VIRINCHI,26.24,26.24
SBC,76.4,76.4
ELIN,58.15,58.15
MHLXMIRU,21.08,21.08
GATEWAY,19.21,19.21
ZIMLAB,29.28,29.28
JTLIND,36.15,36.15
RAINBOW,59.64,59.64
AETHER,130.77,69.49
ROTO,33.89,33.89
INDOBORAX,12.62,12.62
RACE,331.29,331.29
AVONMORE,24.02,24.02
DREAMFOLKS,36.51,36.51
DHARMAJ,18.12,18.12
OBCL,29.15,29.15
GMRP&UI,95.7,
INOXGREEN,140.91,140.91
BIKAJI,54.64,54.64
RITCO,18.58,18.58
HARDWYN,95.6,95.6
HMAAGRO,25.96,25.96
MEDICO,37.13,37.13
YATHARTH,31.56,31.56
DCXINDIA,46.29,46.29
KAYNES,122.58,122.58
AXITA,26.94,26.94
SENCO,37.22,37.22
RADHIKAJWE,14.53,14.53
SPLPETRO,35.83,35.83
RAMRAT,29.03,29.03
RUSTOMJEE,106.46,106.46
GENSOL,66.01,65.9
GSLSU,45.46,45.46
MANORAMA,92.38,92.38
GRMOVER,13.53,13.53
DJML,72.71,72.71
KRITINUT,11.34,11.34
AVALON,114.99,114.99
KAMOPAINTS,76.78,76.78
SUKHJITS,13.51,13.51
SKYGOLD,39.57,39.57
DIVGIITTS,54.64,54.64
USK,10.82,10.82
MANOMAY,25.55,25.55
AARTIPHARM,24.04,24.04
RHL,65.63,65.63
NINSYS,59.95,59.95
SBGLP,75.65,75.65
HYBRIDFIN,18.06,17.53
CYIENTDLM,86.17,86.17
ATAM,39.42,39.42
LAL,48.55,48.55
POCL,25.49,25.49
ASHOKAMET,12.07,12.07
PTCIL,337.93,337.93
GHCLTEXTIL,30.41,30.41
KIRLPNU,60.09,57.47
NIITMTS,26.33,25.86
TREL,4.22,39.75
AIRAN,26.06,26.06
CLEDUCATE,23.77,25.39
DEVIT,26.75,26.75
SCHAND,15.94,15.94
GLOBE,15.66,15.66
CDSL,53.56,53.56
DYNPRO,87.37,87.37
THEINVEST,49.64,49.64
SIS,36.08,36.08
VAISHALI,208.3,208.3
GEEKAYWIRE,12.12,12.12
CHOLAHLDNG,5.41,5.41
DPWIRES,28.5,28.5
AIROLAM,28.21,28.21
GATECHDVR,16.17,16.17
GODREJAGRO,32.83,32.83
IEX,41.4,41.4
TIINDIA,62.6,62.62
IFGLEXPOR,26.42,26.42
5PAISA,29.54,29.54
ICEMAKE,40.51,40.51
SHALBY,34.22,34.22
TOUCHWOOD,49.17,49.18
AJOONI,49.05,49.05
APOLLO,104.58,104.58
AMBER,88.44,88.44
GALAXYSURF,29.09,29.09
GMMPFAUDLR,29.68,29.68
UNIINFO,62.83,62.83
BDL,95.51,95.51
BANDHANBNK,20.83,20.83
MITTAL,28.5,88.14
ISEC,14.18,14.18
MIDHANI,92.48,92.48
AVG,20.53,34.07
CHEMFAB,30.05,30.05
AAKASH,19.34,19.34
SVLL,86.37,86.37
SONAMLTD,28.89,28.89
WEL,124.57,124.57
CHEMCON,45.5,45.5
WESTLIFE,184.2,184.2
MAZDOCK,36.32,36.32
DCI,26.28,26.28
IIFLSEC,11.92,11.92
FLUOROCHEM,77.78,77.78
KUANTUM,7.22,7.22
CHEMBOND,15.27,15.27
SBICARD,27.85,27.85
SIGMA,20.3,20.3
EASEMYTRIP,72.36,43.77
PRINCEPIPE,37.2,40.4
PATANJALI,69.19,69.19
ASALCBR,19.96,19.96
UNIVPHOTO,12.15,12.15
SUVENPHAR,51.76,51.76
KSOLVES,36.39,36.39
HAPPSTMNDS,48.12,50.13
BOROLTD,50.17,50.17
PAVNAIND,54.91,54.91
SHAREINDIA,14.35,14.33
ADL,1646.36,1646.36
ROML,46.95,46.95
RAILTEL,55.99,58.2
HERANBA,34.19,34.19
FAIRCHEMOR,40.21,40.21
ISGEC,32.59,32.59
PAKKA,21.75,21.75
SHAILY,51.6,51.6
FIBERWEB,15.74,15.74
SBCL,35.58,35.58
IPL,40.71,40.71
LODHA,91,85.71
UTKARSHBNK,11.78,11.78
CRAFTSMAN,26.88,26.88
JUBLINGREA,43.57,43.57
GLS,21.85,21.85
DEEPINDS,14.47,14.62
PIXTRANS,21.26,21.26
CARTRADE,55.42,55.42
DEVYANI,,486.92
ANMOL,9.83,9.83
AMIORG,103.54,46.75
BAJAJHCARE,,26.27
GRINFRA,11.96,14.9
STEELCAS,17.06,17.06
KPIGREEN,68.91,68.81
ELDEHSG,27.93,27.93
SEJALLTD,102.29,102.29
RELCHEMQ,50.03,50.03
SYRMA,70.8,70.27
CAMPUS,93.94,93.94
VENUSPIPES,50.38,50.38
MEGASTAR,42.63,42.63
LANDMARK,48.33,46.8
ETHOSLTD,104.72,104.72
MSUMI,46.86,46.86
HARSHA,40.02,40.02
INDOAMIN,19.47,19.47
ACI,23.84,23.84
SADHNANIQ,340.84,340.84
CHEVIOT,12.89,12.89
KFINTECH,49.56,49.56
AKSHAR,23.44,23.44
NGLFINE,34.69,34.69
TRU,63.55,63.55
TIPSFILMS,206.25,206.25
CSLFINANCE,14.85,14.85
DBOL,17.34,17.34
SPORTKING,13.97,13.97
SYNCOMF,44.37,44.34
SULA,45.86,45.86
BAIDFIN,18.72,18.72
SCPL,25.94,25.94
MANKIND,44.2,44.2
SATINDLTD,3.94,3.94
IKIO,33.57,33.57
FAZE3Q,21.21,21.21
LLOYDSME,28.15,28.15
SAHYADRI,15.28,15.28
ASMS,435.08,283.7
SAH,259.19,259.19
AKI,133.56,133.56
IDEAFORGE,65.62,65.62
REDTAPE,76.49,76.49
NETWEB,178.54,178.54
ATL,40.51,40.51
SINDHUTRAD,48.37,48.36
NOCIL,32.2,32.2
DRREDDY,17.34,17.34
CHAMBLFERT,13.65,13.65
HINDOILEXP,11.24,13.03
BALMLAWRIE,23.99,23.99
MOTOGENFIN,107.36,107.36
RAMCOCEM,46.44,46.44
PGHL,36.83,36.83
BEML,69.07,69.07
TATACHEM,70.93,21.54
ATFL,162.13,231.48
EPL,28.05,26.52
VIPIND,127.15,201.4
BIRLACABLE,31.39,31.39
AEGISCHEM,37.54,37.54
HONAUT,93.87,93.87
PRECOT,27.9,44.38
SHREYANIND,3.62,3.62
APOLLOHOSP,91.75,91.87
NEULANDLAB,26.14,26.14
BERGEPAINT,48.5,48.67
IGARASHI,153.1,153.1
MUNJALSHOW,20.37,19.16
RANASUG,11.56,11.56
UFLEX,,10.75
SUBROS,40.93,40.93
WIPRO,20.85,20.85
TATACOMM,53.28,58.7
PIDILITIND,86.67,84.26
JINDALSAW,11.06,11.06
STYRENIX,18.18,18.18
CANFINHOME,13.34,13.34
DABUR,53.29,53.29
GOLDENTOBC,10.38,11.78
GABRIEL,28.79,28.79
PRAKASH,8.53,8.53
KSB,82.58,82.58
HEG,38.24,38.24
TIMKEN,78.29,78.29
SUDARSCHEM,14.88,47.46
IPCALAB,54.04,58.92
HINDALCO,15.4,15.43
GSFC,15.72,15.72
AMBUJACEM,35.04,36.71
EIDPARRY,7.34,7.34
CGPOWER,120.32,123.27
BIRLACORPN,27.03,27.44
ASHAPURMIN,15.18,23.47
AUTOAXLES,17.62,17.62
SWARAJENG,21.68,21.68
TTKPRESTIG,41.33,41.33
EIMCOELECO,29.88,29.88
SAMBHAAV,64.81,85.79
SANGAMIND,43.14,37.68
STERTOOLS,24.39,24.52
TVSSRICHAK,28.74,27.4
DYNAMATECH,43.04,82.43
ALKYLAMINE,64.96,64.96
RAMCOIND,27.56,27.56
GAIL,17.65,18.28
CONCOR,58.07,58.07
REPRO,84.11,84.11
GAEL,18.6,18.6
TIPSINDLTD,40.25,40.25
LUPIN,37.31,37.31
BHARTIARTL,135.19,86.39
SURANAT&P,29.73,29.73
GENESYS,94.58,94.58
NSIL,31.96,31.96
DREDGECORP,73.35,71.81
MUKANDLTD,22,22
POONAWALLA,21.15,30.96
DATAMATICS,15.81,15.81
APARINDS,38.96,38.95
TEXINFRA,383.31,383.31
WELENT,18.14,18.14
INDOCO,29,30.91
JSWSTEEL,24.48,25.82
SAKSOFT,26.61,26.61
WELCORP,16.47,16.47
JKPAPER,5.75,5.75
GEOJITFSL,16.37,16.37
SPLIL,14.49,14.48
RML,434.26,11.98
GESHIP,5.82,5.82
MANALIPETC,71.49,62.94
DONEAR,15.8,15.8
SOBHA,374.06,374.12
HIRECT,90.43,64.61
HBLPOWER,53.16,49.45
SARLAPOLY,21.22,21.22
WANBURY,8.51,15.66
PITTIENG,32.99,32.99
IZMO,15.82,15.82
PGIL,16.62,16.57
FSL,25.94,25.94
SMSPHARMA,33.35,33.35
LAOPALA,27.24,27.24
NCLIND,9.97,9.97
PHOENIXLTD,45.04,45.04
SRHHYPOLTD,10.53,9.55
KMSUGAR,11.91,11.91
NELCAST,21.57,29.64
ADSL,17.3,17.3
MOTILALOFS,14.49,14.49
POWERGRID,20.14,20.14
BAJAJELEC,78.15,78.15
GKWLIMITED,99.56,99.56
GLOBUSSPR,20.96,20.96
ZYDUSWELL,41.12,39.03
DBCORP,12.27,12.27
TRF,16.13,16.13
VASCONEQ,28.88,28.88
LGBBROSLTD,14.28,14.55
HMVL,75.51,75.51
IITL,5.17,7.25
WELINV,94.9,94.9
ASHOKA,9.55,11.03
CGCL,49.5,49.5
JINDWORLD,90.15,90.15
A2ZINFRA,12.59,
DHUNINV,10.37,10.37
PIIND,33.1,33.1
OMINFRAL,23.21,23.21
DELPHIFX,13.64,13.64
RUSHIL,19.89,19.89
MITCON,28.24,28.24
AGRITECH,11.76,11.76
THERMAX,104.7,115.73
RIIL,182.92,182.92
RAYMOND,23.19,22.08
SHREDIGCEM,17.66,17.66
SMLISUZU,28.78,28.78
SUNDRMFAST,48.97,48.97
CRISIL,45.47,45.47
PEL,,31.29
MASTEK,23.5,23.31
TRENT,122.41,198.64
CUMMINSIND,69.75,69.69
JBCHEPHARM,50.05,50.05
INDIAGLYCO,15.16,15.16
IONEXCHANG,38.49,38.49
HIMATSEIDE,11.07,11.07
GFLLIMITED,273.62,273.62
BHARATFORG,82.75,82.12
ATUL,53.84,53.84
TATAMOTORS,10.16,9.92
MRPL,10.4,10.38
ESCORTS,41.63,41.63
BAJAJHLDNG,63.28,63.28
ZUARIIND,1.3,
VOLTAS,120.33,120.33
TATASTEEL,,65.85
VEDL,22.59,33.85
RELIANCE,25.99,25.99
BATAINDIA,67,61.24
CARBORUNIV,73.69,73.69
DICIND,,98.59
VINDHYATEL,23.36,23.36
ASIANPAINT,50.68,50.68
CENTURYTEX,106.17,40.1
TORNTPHARM,54.73,57.26
FEDERALBNK,10.22,10.22
SRF,50.28,50.28
BBOX,28.61,22.88
JTEKTINDIA,41,43.27
TATAELXSI,54.61,54.61
SANDESH,5.27,5.28
ASHIMASYN,6,6
ARE&M,24.25,24.25
BALKRISIND,40.07,40.07
RAJSREESUG,14.88,14.88
ONGC,6.64,6.49
TAINWALCHM,33.52,33.52
KPIL,38.5,38.5
JYOTISTRUC,76.79,76.79
BLUEDART,57.03,57.03
SOTL,16.98,16.98
KARURVYSYA,9.97,9.97
WSI,14.99,14.81
THOMASCOOK,36.28,36.28
SIEMENS,110.89,110.89
VSTIND,20.63,20.63
JUBLPHARMA,99.72,68.51
SOMANYCERA,29.79,29.72
HLVLTD,71.33,71.33
M&M,29.38,29.38
KABRAEXTRU,43.53,43.53
PRSMJOHNSN,52.63,
PCBL,18,18
EIHAHOTELS,27.18,27.18
SAIL,26.15,20.7
ABB,126.45,126.45
BRITANNIA,58.24,58.18
DHAMPURSUG,10.65,10.65
COSMOFIRST,24.17,24.17
HDFCBANK,18.38,18.27
GMBREW,9.42,9.42
INDIANHUME,21.92,21.92
IOC,5.95,5.95
OSWALGREEN,137.23,137.23
HUHTAMAKI,5.78,22.57
RICOAUTO,42.09,40.23
BANCOINDIA,15.9,15.9
MANINDS,23.1,23.1
SIYSIL,10.83,10.83
ONWARDTEC,24.84,24.84
NCC,26.72,25.99
ELGIEQUIP,62.19,62.19
BBTC,5.39,5.21
LICHSGFIN,7.87,7.87
BEPL,18.53,18.53
BANARBEADS,21.36,21.36
S&SPOWER,34.77,34.77
PRUDMOULI,11.78,10.95
PRAJIND,35.61,35.61
EVERESTIND,95.34,140.75
KEEPLEARN,147.72,147.72
TFCILTD,16.98,16.98
AGI,17.1,17.1
TATACONSUM,78.3,67.55
ZEEL,75.47,266.76
FMGOETZE,16.54,16.54
JAYSREETEA,22.81,
KANSAINER,18.6,32.78
ANDHRAPAP,5.84,5.84
SCHAEFFLER,78.37,78.08
AMJLAND,14.42,14.42
GODFRYPHLP,26.91,26.91
SHREECEM,38.11,38.11
INGERRAND,62.74,62.74
HINDUNILVR,53.81,53.84
FINPIPE,47.87,47.87
DCM,24.14,24.14
HEUBACHIND,21.38,21.38
PVP,9.22,
NAVA,5.9,6.44
PEARLPOLY,88.15,88.15
KHAITANLTD,25.98,25.98
ANDHRSUGAR,24.81,23.75
STARPAPER,5.53,5.4
AUSOMENT,14.64,14.64
SILINV,17.94,17.94
SUNDRMBRAK,29.03,29.03
MOTHERSON,36.4,35.31
CREST,16.73,16.73
WENDT,73.33,73.33
SHRIRAMFIN,12.76,12.76
MIRZAINT,47.36,47.36
GUJAPOLLO,24.77,24.77
KOTHARIPET,12.01,11.96
BANKBARODA,8.34,8.34
INDNIPPON,26.15,26.15
BANKINDIA,9.67,9.67
ICICIBANK,18.12,18.12
FDC,23.09,23.09
ADROITINFO,13.27,13.27
INDUSINDBK,13.27,13.27
TRIGYN,17.93,17.93
KOTHARIPRO,19.45,19.45
ITDCEM,28.02,28.02
SONATSOFTW,45.79,3.92
CYBERTECH,20.19,20.19
DHANBANK,18.23,18.23
STCINDIA,16.45,17.68
RSSOFTWARE,27.25,27.25
IVC,29.07,29.07
ALEMBICLTD,27.46,27.46
BSOFT,27.15,27.15
STAR,290.24,33.86
ZYDUSLIFE,27.11,27.06
RAJESHEXPO,25.37,25.37
NRBBEARING,12.43,33.79
BLBLIMITED,36.86,36.86
BLUESTARCO,79.49,79.49
PNBGILTS,26.96,29.28
TAJGVK,27.7,27.7
HAVELLS,92.68,92.68
MRO-TEK,45.3,45.3
KHANDSE,249.11,249.11
ACLGATI,211.34,
JISLJALEQS,46.59,46.59
ASAL,70.21,70.21
APTECHT,44.21,38
OFSS,29.55,29.55
DIVISLAB,71.71,71.71
BAGFILMS,20.49,20.49
WELSPUNLIV,19.8,19.8
IGL,19.99,19.99
UNIENTER,27.38,27.38
PTC,11.41,11.41
MAHABANK,12.66,12.66
EXCELINDUS,79.08,79.08
NIITLTD,34.22,34.01
COFORGE,40.04,40.48
GULFPETRO,11.31,11.31
NTPC,19.29,19.29
JINDALPHOT,45.7,45.7
GOKEX,45.38,45.38
SHOPERSTOP,103.32,95.32
SURYALAXMI,36.8,21.59
63MOONS,7.56,7.56
VHL,257.39,30.3
MSPL,66.63,54.44
IMPAL,16.85,16.85
AURIONPRO,43.84,43.84
AIAENG,30.58,30.6
ORIENTCER,27.74,32.71
EKC,14.34,14.06
NITINSPIN,13.63,13.63
ENIL,27.61,28.52
GVKPIL,7.69,7.69
KEC,57.46,57.46
BLKASHYAP,31.89,31.89
SOLARINDS,102.14,102.14
KKCL,27.13,27.13
GPIL,14.45,14.66
EMKAY,12.75,12.75
BALPHARMA,24.29,24.29
RATNAMANI,37.8,37.8
ALLCARGO,46.01,60.52
EMAMILTD,38.03,37.77
TECHM,50.95,51.02
SELAN,26.8,26.8
HOVS,29.06,29.06
GEECEE,18.56,18.56
LTFOODS,13.27,13.27
RUCHIRA,7.57,7.57
NFL,80.1,80.1
AVTNPL,23.5,23.5
TIDEWATER,24.1,24.1
AUTOIND,29.16,29.24
UNOMINDA,68.19,69.9
ORIENTBELL,6333.59,6333.59
PFC,9.05,9.05
INDIANB,10.05,10.05
BALAMINES,29.29,29.29
NDLVENTURE,200.13,200.13
FORTIS,54.55,55.63
HILTON,37.72,37.72
V2RETAIL,63.91,63.91
CENTRALBK,24.36,24.36
CIEINDIA,25.25,25.25
PURVA,201.63,201.63
NAGREEKCAP,.8,.8
MANGCHEFER,8.14,8.14
BVCL,16.16,16.16
EDELWEISS,13.17,13.17
RGL,13.78,13.78
COLPAL,55.22,54.63
ECLERX,20.99,20.94
BRIGADE,78.95,78.95
MANAKSIA,8.41,6.37
DVL,26.08,26.08
ARIES,15.46,15.46
CORDSCABLE,26.81,26.81
HERCULES,41.13,41.13
SEPC,116.64,116.64
IRB,47.75,47.75
GSS,34.9,34.9
RECLTD,11.25,11.25
NESCO,16.8,16.8
TITAGARH,69.59,69.19
DIGISPICE,12.59,28.93
ALMONDZ,12.2,30.22
ARCHIDPLY,28.39,28.39
VINYLINDIA,29.37,29.37
ZFCVINDIA,81.14,81.14
JOCIL,99.29,99.29
ALKALI,99.27,82.69
TPHQ,20.28,20.28
MAWANASUG,10.4,10.4
MHRIL,69.13,69.13
EXCEL,86.74,86.74
OIL,11.13,11.18
EXPLEOSOL,20.63,20.63
AMRUTANJAN,44.05,44.05
REFEX,17.09,17.07
JSWENERGY,67.4,67.4
HINDCOPPER,121.15,121.15
NESTLEIND,90.9,91.24
WHIRLPOOL,85.73,80.77
THANGAMAYL,27.79,27.79
HATHWAY,58.93,58.91
MANAPPURAM,6.68,6.68
TI,32.92,32.23
BAJAJCON,21.18,21.18
KILITCH,40.61,40.61
SASTASUNDR,10.58,10.58
RAMKY,10.67,10.67
BEDMUTHA,40.69,40.69
JWL,79.95,79.95
SHAH,43.26,43.26
COALINDIA,9.85,9.85
PENIND,19.77,19.77
MOIL,36.44,36.44
KIRLOSENG,43.62,42.63
STEL,56.06,56.06
PFS,16.22,16.22
RELAXO,98.03,98.03
ASHIANA,43.13,43.13
INVENTURE,19.3,15.99
LTF,17.16,17.16
ASAHISONG,28.95,
TDPOWERSYS,45.07,45.07
PANAMAPET,11.09,11.09
TRITURBINE,68.84,68.84
JISLDVREQS,.68,.68
RUPA,28.08,27.02
APLAPOLLO,58.99,58.99
THOMASCOTT,24.84,24.84
IRFC,38.41,38.41
COMPUSOFT,39.27,39.27
RHIM,,56.69
NBCC,65.46,49.58
HEXATRADEX,8.96,8.96
SWANENERGY,31.95,31.95
RTNINDIA,24.08,21.57
PROZONER,196.08,196.08
KITEX,23.86,23.86
TVSHLTD,12.31,12.29
VETO,12.66,12.66
INDUSTOWER,16.25,16.25
ORIENTCEM,24.75,24.75
PILITA,63.59,63.59
ORBTEXP,14.35,14.35
HATSUN,84.06,84.06
GULFOILLUB,15.01,15.01
MONTECARLO,20.42,20.42
LAMBODHARA,32.11,32.11
MOLDTKPAC,36.94,36.94
MENONBE,8.95,8.95
BCG,1.49,1.49
NILAINFRA,36.39,36.39
SKIPPER,44.86,44.86
SHYAMCENT,500.79,500.79
SYNGENE,52.56,51.65
MUTHOOTCAP,3.96,94.07
POWERMECH,30.57,30.57
INDIGO,20.3,20.3
SALZERELEC,27.12,27.12
LALPATHLAB,61.62,61.62
TEAMLEASE,42.43,43.7
VIDHIING,64.34,64.34
GOKULAGRO,16.17,16.17
PDMJEPAPER,8.73,8.73
HECPROJECT,18.18,18.18
WEALTH,20.22,20.22
CROMPTON,57.6,57.6
SAGARDEEP,61.72,61.72
UNITEDPOLY,30.39,30.39
ALBERTDAVD,8.71,8.71
CARERATING,29.87,29.87
REPCOHOME,7.61,7.61
JUSTDIAL,22.19,22.19
IBULHSGFIN,6.48,6.48
SREEL,23.87,23.87
NATHBIOGEN,8.54,9.17
SDBL,27.31,27.31
BUTTERFLY,183.29,149.8
AGARIND,12.51,12.51
GOCLCORP,39.56,41.35
SHARDACROP,107.07,107.07
CIGNITITEC,21.76,21.76
INTELLECT,39.01,38.82
FCL,32.3,32.3
GULPOLY,63.38,63.38
APOLSINHOT,37.76,37.76
