SYMBOL,SYMBOL P/E,ADJUSTED P/E
GVT&D,99.55,96.03
NEULANDLAB,58.83,58.83
ONGC,8.44,8.42
ZENSARTECH,14.39,14.04
TAINWALCHM,17.31,17.31
BERGEPAINT,54.06,52.18
BANARISUG,31.91,31.91
ANIKINDS,71.71,71.71
KPIL,21.16,21.59
JYOTISTRUC,25.84,25.84
IGARASHI,99.74,99.74
BSL,53.10,53.10
BLUEDART,46.73,40.64
JAYNECOIND,22.33,21.85
MUNJALSHOW,17.50,16.61
APCOTEXIND,25.22,25.33
SOTL,15.94,15.94
HSCL,39.46,39.46
RCF,16.09,17.50
RANASUG,5.38,6.00
KARURVYSYA,11.09,11.09
DECCANCE,26.55,26.55
WSI,229.16,266.24
UFLEX,9.92,11.81
TATAPOWER,29.75,29.46
ADVANIHOTR,20.75,20.28
THOMASCOOK,20.23,19.77
SUNFLAG,31.37,30.38
SUBROS,28.15,27.24
SPMLINFRA,26.73,26.73
SIMPLEXINF,27.56,35.82
SIEMENS,78.46,78.46
BHARATRAS,17.51,16.33
WIPRO,15.84,15.84
VSTIND,14.93,14.93
JUBLPHARMA,37.48,34.53
UNIVCABLES,37.31,37.31
TATACOMM,53.71,50.74
TOKYOPLAST,126.94,126.94
SOMANYCERA,28.63,27.65
MURUDCERA,15.37,15.37
IFCI,37.82,36.55
HLVLTD,245.95,100.11
SANOFI,23.72,22.35
M&M,23.14,22.84
LIBERTSHOE,35.86,35.25
KAJARIACER,34.56,32.57
HEIDELBERG,25.68,25.17
MODTHREAD,13.15,13.15
MANGLMCEM,17.84,16.35
PRSMJOHNSN,98.41,
PIDILITIND,60.61,60.36
PCBL,57.65,62.06
3PLAND,26.14,26.14
OSWALAGRO,7.92,7.92
EIHAHOTELS,20.85,20.25
HONDAPOWER,30.56,27.34
JINDALSAW,15.46,15.46
SAIL,27.54,24.08
RUBYMILLS,15.91,15.91
STYRENIX,20.73,20.59
ABB,90.96,90.96
IDBI,8.51,8.51
GRAPHITE,44.74,42.01
CANFINHOME,10.37,10.37
BRITANNIA,50.04,50.04
BBL,25.32,25.32
ELECTCAST,29.92,25.67
DHAMPURSUG,13.68,13.68
DCMSHRIRAM,20.20,19.73
DABUR,42.37,42.11
COSMOFIRST,13.46,13.00
CIPLA,29.26,27.65
HEROMOTOCO,18.44,18.13
HDFCBANK,15.03,14.82
HARRMALAYA,16.00,16.00
GMBREW,13.71,13.71
GIPCL,15.78,15.78
ITC,18.70,18.48
INDIANHUME,11.64,17.87
HINDCOMPOS,19.19,18.32
IOC,4.88,4.88
OSWALGREEN,32.45,32.45
HUHTAMAKI,10.89,10.91
RICOAUTO,29.77,26.23
KAMATHOTEL,12.79,17.49
IFBAGRO,18.27,18.27
BANCOINDIA,17.61,17.98
MANINDS,22.46,22.46
APOLLOTYRE,17.22,16.48
SIYSIL,11.61,11.61
SHANTIGEAR,44.25,42.32
PRECWIRE,56.03,56.03
ONWARDTEC,13.36,12.71
NILKAMAL,17.41,15.99
NCC,12.93,12.47
ICIL,54.08,54.08
SEAMECLTD,15.92,15.92
ELGIEQUIP,45.53,44.34
AUROPHARMA,25.42,25.08
BBTC,4.23,4.37
EIHOTEL,32.96,27.84
LICHSGFIN,5.28,5.28
GICHSGFIN,5.21,5.21
BEPL,13.03,13.03
RAIN,12.68,12.68
BANARBEADS,38.63,38.63
MOREPENLAB,23.49,30.56
WSTCSTPAPR,21.42,21.42
EASTSILK,8.60,8.60
VENKEYS,15.28,15.28
GHCL,8.86,8.86
PRUDMOULI,7.08,7.08
PRAJIND,137.88,59.62
BPL,,4.85
PGHH,36.48,36.48
VESUVIUS,37.03,37.03
TFCILTD,27.85,27.85
BOMDYEING,92.77,90.11
GTL,0.21,
NAVNETEDUL,9.83,39.90
GUJALKALI,151.84,151.84
AGI,10.75,10.64
GLAXO,37.95,38.52
TATACONSUM,72.21,71.59
ZEEL,29.56,28.81
CHOLAFIN,24.52,24.52
INDHOTEL,42.63,47.11
FMGOETZE,13.40,12.75
KOTAKBANK,19.75,20.03
ORIENTHOT,24.29,24.07
GILLETTE,40.20,40.20
GOLDENTOBC,6.63,7.52
KANSAINER,30.61,28.41
FOSECOIND,45.11,39.73
ESABINDIA,49.72,53.88
3MINDIA,95.87,110.72
ANDHRAPAP,67.67,67.67
GABRIEL,63.56,61.10
SCHAEFFLER,52.61,52.61
AARTIIND,41.77,42.50
RALLIS,26.46,
AMJLAND,10.88,10.88
PRAKASH,8.10,8.10
MFSL,537.30,537.30
KSB,58.35,54.72
KOPRAN,31.39,31.39
HEG,51.76,51.76
GREAVESCOT,111.72,119.27
GODFRYPHLP,29.03,29.03
VARDMNPOLY,39.71,39.71
SURYAROSNI,16.37,16.37
TATAINVEST,106.82,106.82
TIMKEN,68.68,68.68
SHREECEM,50.77,50.77
SAKHTISUG,13.48,13.48
IPCALAB,43.82,39.97
INGERRAND,54.24,50.69
JSWDULUX,6.70,35.96
HINDALCO,15.36,14.26
HINDZINC,19.19,19.21
HINDUNILVR,48.31,47.50
GSFC,10.22,10.22
GRASIM,21.23,20.73
AMBUJACEM,19.80,17.34
FINPIPE,23.00,23.00
FINCABLES,25.65,28.90
EIDPARRY,6.32,7.21
DCW,28.65,28.65
CGPOWER,113.83,111.53
SUDARCOLOR,19.01,13.42
CESC,14.79,14.79
BIRLACORPN,14.01,13.86
BHEL,92.33,92.33
BHARATGEAR,13.24,13.24
BEL,51.02,51.02
BAJFINANCE,29.26,28.98
ASHAPURMIN,17.33,17.12
NAVA,16.55,16.55
CORALFINAC,9.14,9.14
GREENPLY,26.46,24.29
TNPL,4.20,4.20
PARASPETRO,524.27,524.27
AUTOAXLES,16.22,15.42
REMSONSIND,14.61,14.12
DALMIASUG,11.93,11.93
NATCOPHARM,13.62,13.62
KHAITANLTD,9.46,9.46
SWARAJENG,22.76,22.48
MRF,22.09,21.68
GARFIBRES,31.12,29.58
ANDHRSUGAR,12.40,10.67
TNPETRO,8.28,8.83
TTKPRESTIG,94.86,36.55
STARPAPER,5.59,5.59
SKFINDIA,31.58,29.05
AUSOMENT,9.84,9.84
EIMCOELECO,24.48,24.48
JAYAGROGN,15.46,15.46
CUBEXTUB,17.36,17.36
MARICO,59.57,59.57
SILINV,12.06,12.06
SAMBHAAV,2292.67,2292.67
REGENCERAM,989.54,989.54
BIOFILCHEM,18.51,18.51
KEYFINSERV,20.56,18.99
ZENITHEXPO,20.15,117.21
SANGAMIND,29.49,27.44
MOTHERSON,41.29,38.53
SOMATEX,65.15,456.03
VISAKAIND,7.24,16.30
AARTIDRUGS,17.81,17.81
STERTOOLS,29.25,49.52
CREST,19.10,19.10
INDIANCARD,5.06,8.50
HITECHGEAR,48.84,48.84
WENDT,94.17,94.17
DENORA,41.58,41.58
TVSSRICHAK,61.76,64.61
SHRIRAMFIN,21.51,21.51
PUNJABCHEM,19.57,19.09
MIRZAINT,50.48,
DYNAMATECH,229.10,160.75
GANESHHOU,13.90,13.90
MMFL,25.57,25.57
JAGSNPHARM,33.01,31.87
ALKYLAMINE,49.50,49.50
BOSCH-HCIL,,236.80
MPHASIS,22.83,22.51
GUJRAFFIA,19.35,19.35
RUCHINFRA,13.94,13.94
RAMCOIND,20.72,20.74
KOTHARIPET,10.13,10.10
HERITGFOOD,20.02,21.14
INDRAMEDCO,17.75,17.75
BANKBARODA,6.99,6.99
MADRASFERT,13.38,12.30
GAIL,16.87,16.87
INDNIPPON,18.26,18.26
SKMEGGPROD,13.48,13.48
TCIFINANCE,6.56,6.56
BANKINDIA,6.28,6.06
CONCOR,30.97,30.97
ICICIBANK,15.45,15.45
KCPSUGIND,67.16,67.16
HUDCO,10.23,10.23
INDSWFTLAB,4.73,28.69
SAREGAMA,38.09,37.00
FDC,27.23,25.42
ENGINERSIN,20.69,20.69
ADROITINFO,21.83,
JAICORPLTD,11.78,11.71
ANTGRAPHIC,6.80,6.80
GMDCLTD,21.66,35.95
MAHAPEXLTD,14.97,52.69
INDUSINDBK,78.85,78.85
ASAHIINDIA,71.45,68.96
TRIGYN,116.18,63.85
J&KBANK,6.51,6.51
KOTHARIPRO,14.52,23.02
CUB,14.13,14.13
SOUTHBANK,7.37,7.37
ASTRAZEN,106.89,103.38
CEMPRO,25.55,25.55
AXISBANK,14.71,14.71
CYIENT,21.14,19.75
SONATSOFTW,16.29,14.91
NOIDATOLL,4.62,4.62
CYBERTECH,14.84,14.84
KOKUYOCMLN,34.93,34.93
DHANBANK,13.22,13.22
SANGHVIMOV,16.55,15.97
STCINDIA,1.07,12.80
MANUGRAPH,10.01,12.93
VIPCLOTHNG,30.02,30.02
NATIONALUM,12.83,12.83
IVC,17.30,17.30
JINDALSTEL,36.16,26.35
ALEMBICLTD,17.82,17.82
ICDSLTD,23.88,23.88
BSOFT,17.33,16.57
HCLTECH,19.04,18.25
ACCELYA,16.92,16.02
STAR,18.61,17.87
ZYDUSLIFE,20.75,19.33
GLENMARK,63.41,27.92
RAJESHEXPO,19.10,19.10
CINEVISTA,14.95,14.95
SHREERAMA,24.78,24.78
WOCKPHARMA,130.63,90.50
NRBBEARING,24.42,23.79
IOB,12.48,12.48
RAMCOSYS,35.04,12.63
GVPIL,15.96,14.64
BIL,34.09,34.09
KTKBANK,7.81,7.81
BLBLIMITED,3.19,3.19
AJANTPHARM,37.26,37.26
BLUESTARCO,64.89,61.88
CALSOFT,4.73,4.73
TVSMOTOR,248.82,246.26
PNBGILTS,8.01,8.11
PNC,,4.03
TAJGVK,16.58,16.58
NLCINDIA,12.89,12.89
CHENNPETRO,4.97,4.97
KRBL,11.93,11.93
HAVELLS,45.72,44.83
GAEL,24.92,24.67
USHAMART,29.90,29.07
AXISCADES,84.32,78.49
BALAJITELE,19.27,19.27
UMIYA-MRO,3.95,3.95
TIPSMUSIC,38.86,38.86
STLTECH,366.23,441.79
HIKAL,,101.35
TRIDENT,33.97,33.97
MARKSANS,34.97,34.97
NEXTMEDIA,0.38,
GOLDTECH,47.47,
SMARTLINK,12.48,12.48
GODREJCP,55.92,51.09
JISLJALEQS,,142.57
LUPIN,19.50,17.94
UNITDSPR,49.39,47.69
TCI,18.97,18.97
MPSLTD,17.60,18.07
BHARTIARTL,34.33,31.78
ASAL,27.57,26.53
OLECTRA,71.17,69.84
PONNIERODE,5.44,11.37
PNB,6.85,6.85
APTECHT,23.39,21.86
SURANAT&P,11.66,11.70
TEAMGTY,108.12,108.12
OFSS,32.10,32.10
UNIONBANK,6.51,6.51
NUCLEUS,19.50,17.07
CANBK,6.78,6.78
GENESYS,25.83,24.26
OMAXAUTO,11.92,11.44
GODREJIND,19.03,18.58
DIVISLAB,73.44,71.87
RADICO,79.87,78.24
INDORAMA,6.73,6.60
MARUTI,28.42,28.42
VARDHACRLC,12.90,12.90
UCOBANK,11.24,11.24
BAGFILMS,11.09,11.09
JSL,19.07,18.80
NSIL,124.17,124.08
WELSPUNLIV,65.55,63.55
JAIBALAJI,36.45,36.45
IGL,17.44,17.44
DREDGECORP,649.04,649.04
TVTODAY,51.59,0.90
UNIENTER,37.39,37.39
UPL,22.00,22.07
MUKANDLTD,3.37,3.37
PETRONET,10.63,10.63
PTC,8.10,8.06
VAIBHAVGBL,18.23,18.23
BIOCON,189.36,72.83
MAHABANK,8.74,8.74
POONAWALLA,64.39,64.39
XPROINDIA,132.31,132.31
RKFORGE,131.18,102.98
DATAMATICS,24.54,20.50
CCL,38.11,38.11
EXCELINDUS,16.69,16.69
LT,28.21,26.47
APARINDS,53.04,52.05
AMBICAAGAR,58.63,58.63
CENTEXT,15.01,15.01
NIITLTD,144.52,60.27
ULTRACEMCO,41.21,40.66
TCS,17.03,15.92
COFORGE,27.62,25.24
TEXINFRA,124.35,124.35
GULFPETRO,6.51,6.19
GUFICBIO,57.86,57.86
ASTRAMICRO,73.56,73.56
WELENT,16.88,15.87
NTPC,16.74,16.74
KOTARISUG,31.63,
JBMA,56.32,55.04
DWARKESH,26.74,26.74
SUPRAJIT,41.63,41.32
PATELENG,9.52,5.96
XCHANGING,12.61,12.61
JSWSTEEL,12.06,31.07
CONSOFINVT,11.64,11.64
JINDALPHOT,239.90,239.90
JPPOWER,28.23,28.23
EVEREADY,13.59,
GOKEX,42.99,42.99
SAKSOFT,14.41,14.02
ALLDIGI,15.32,14.10
IIFL,10.82,10.82
WELCORP,27.45,27.45
SSWL,17.41,17.41
CYBERMEDIA,9.33,9.74
SHAHALLOYS,3.16,
SURYALAXMI,21.57,28.85
JKPAPER,24.71,23.82
PRIMESECU,33.96,33.96
GRANULES,31.83,31.55
JSWHL,119.43,117.48
GEOJITFSL,26.29,24.51
GENUSPOWER,16.86,16.86
YESBANK,19.27,19.27
MSPL,,149.51
SPLIL,14.16,14.16
SEMAC,29.07,29.07
GOLDIAM,27.65,27.65
RML,23.84,23.09
HTMEDIA,31.84,6.50
SASKEN,44.86,41.20
IMPAL,14.44,14.44
SUZLON,22.45,22.45
AURIONPRO,21.29,20.89
BASML,11.23,11.23
TRIVENI,28.92,27.38
AIAENG,32.44,32.37
NAHARINDUS,11.49,11.31
ORIENTCER,24.35,22.74
EKC,11.33,11.00
VIMTALABS,25.95,25.57
KERNEX,43.63,43.63
PVRINOX,60.09,45.72
NITINSPIN,16.33,16.33
ROHLTD,27.45,27.45
ENIL,,219.05
JAGRAN,11.81,11.81
SADBHAV,,2.10
SAKUMA,36.14,36.14
KEC,21.37,19.78
JKCEMENT,42.08,40.73
INDOTECH,27.26,27.26
M&MFIN,15.04,14.49
BLKASHYAP,119.09,3082.99
NITCO,81.59,71.59
CENTURYPLY,70.35,68.78
KEI,54.51,54.51
VAKRANGEE,61.57,61.74
SOLARINDS,95.88,95.85
GALLANTT,33.20,33.20
UTTAMSUGAR,9.16,9.07
SGL,319.52,319.52
KKCL,17.85,17.85
SUNTV,13.89,13.43
GPIL,25.18,24.74
RSYSTEMS,15.05,13.88
EMKAY,38.96,38.96
LOKESHMACH,279.25,279.25
BALPHARMA,16.66,16.66
SWELECTES,16.99,16.48
KAMDHENU,8.84,8.84
RATNAMANI,33.16,32.70
JKLAKSHMI,18.18,17.48
PFOCUS,,59.63
MUNJALAU,15.26,17.07
EMAMILTD,23.28,23.01
TECHM,28.97,27.88
GRINDWELL,52.14,52.14
VOLTAMP,44.09,44.09
ANTELOPUS,27.82,27.82
ACE,24.89,24.89
ANANTRAJ,33.17,33.17
HGM,178.34,178.34
TALBROAUTO,23.93,23.93
ALICON,31.37,29.51
GEECEE,17.30,17.30
JMFINANCIL,9.90,9.77
FIEMIND,23.99,24.27
DCBBANK,8.01,8.01
INSPIRISYS,13.48,12.80
GTLINFRA,2.14,
NAUKRI,35.22,35.20
VGL,10.41,10.41
GESHIP,8.34,8.34
TORNTPOWER,30.43,30.43
MANALIPETC,7.35,14.12
LTFOODS,22.55,22.55
DONEAR,11.77,11.77
RUCHIRA,10.41,10.41
SOBHA,76.72,76.72
VENUSREM,18.05,18.05
JINDRILL,9.66,9.66
HIRECT,88.20,86.07
NFL,24.71,24.71
PLASTIBLEN,11.56,11.56
PARACABLES,30.10,30.11
HBLENGINE,23.14,22.56
TANLA,13.44,13.44
AVTNPL,17.70,17.70
ZEEMEDIA,,229.28
VEEDOL,15.50,15.50
LUMAXTECH,34.79,33.71
SARLAPOLY,,15.67
PTL,11.18,11.18
WANBURY,15.29,15.29
AUTOIND,10.24,23.54
GANDHITUBE,15.92,15.71
PITTIENG,30.26,30.26
UNOMINDA,60.20,59.04
IZMO,29.01,29.01
HUBTOWN,17.33,17.33
TIIL,21.00,21.00
ORIENTBELL,43.98,40.54
PGIL,27.53,27.43
REDINGTON,13.38,12.43
TTL,746.90,746.90
FSL,26.23,23.67
PFC,4.23,4.23
SMSPHARMA,45.78,45.78
INDIANB,9.63,9.22
ORIENTALTL,7.44,7.05
IDEA,4.27,
PAGEIND,56.05,54.22
LAOPALA,18.42,18.16
RAJTV,135.36,135.36
JKTYRE,15.25,12.46
ASTRAL,74.36,72.18
NAHARPOLY,10.30,10.30
NCLIND,12.86,11.56
BALAMINES,35.18,35.18
BANSWRAS,15.70,13.49
ICRA,28.88,28.20
PHOENIXLTD,41.26,40.65
NDLVENTURE,470.56,470.56
ZENITHSTL,13.23,13.23
BFUTILITIE,5.37,5.35
FORTIS,75.58,71.87
SRHHYPOLTD,9.92,9.10
WEBELSOLAR,15.08,15.06
TGBHOTELS,19.01,19.01
HILTON,14.00,14.00
INSECTICID,15.27,15.27
KMSUGAR,4.79,4.79
NAVINFLUOR,55.00,54.54
TIMETECHNO,18.97,18.97
NAGREEKEXP,33.70,33.70
NELCAST,24.26,24.26
V2RETAIL,56.23,65.81
DLF,55.51,60.00
TARMAT,34.22,34.22
SPARC,3.77,3.74
SIGMAADV,41.98,40.30
ADSL,18.18,17.92
ALPA,12.55,12.55
CENTRALBK,6.85,6.94
ASIANTILES,31.93,31.93
TAKE,105.90,105.90
KPRMILL,37.54,37.54
CIEINDIA,20.36,20.36
PURVA,92.38,92.38
MOTILALOFS,27.21,27.21
INDOWIND,63.55,199.32
NAGREEKCAP,2.13,2.13
KSCL,15.67,15.67
CENTUM,404.76,85.80
POWERGRID,17.35,17.35
CCCL,10.90,
SUPREMEINF,0.14,
MAANALU,55.33,55.33
DELTACORP,23.26,22.57
BAJAJELEC,,92.45
CERA,36.47,35.99
RELIGARE,104.56,104.56
BVCL,4022.60,4022.60
ADANIPORTS,32.99,32.53
EDELWEISS,15.64,13.51
RGL,13.34,12.02
KOLTEPATIL,104.29,104.29
KAUSHALYA,25.39,25.39
COLPAL,44.37,44.17
JYOTHYLAB,22.76,22.76
KALYANIFRG,40.08,40.08
HITECHCORP,19.12,17.67
ECLERX,20.46,20.46
TARIL,33.75,33.75
BRIGADE,22.57,22.22
MANAKSIA,7.39,7.19
PATINTLOG,8.71,8.71
PPAP,6.87,496.52
ARIES,10.68,10.68
AMBIKCO,13.93,13.93
KAVDEFENCE,81.14,81.14
CEATLTD,18.88,17.39
BIRLAMONEY,13.02,12.50
RPOWER,,182.99
JKIL,9.44,9.24
CORDSCABLE,15.44,15.44
KNRCON,11.20,10.80
SEPC,28.30,27.91
BANG,9.75,9.74
IRB,32.44,30.86
NMDC,11.24,11.24
NAHARCAP,16.63,16.63
RECLTD,5.39,5.38
VGUARD,43.19,41.15
NESCO,21.33,21.33
DPSCLTD,119.65,119.65
TITAGARH,46.33,46.33
KIRIINDUS,0.49,
BAJAJFINSV,14.27,14.08
BAJAJ-AUTO,29.77,29.68
DIGISPICE,20.37,19.01
GOKUL,20.46,20.46
RPGLIFE,32.66,33.56
ALMONDZ,17.36,17.36
ARCHIDPLY,19.68,17.94
LOTUSEYE,343.83,350.12
VINYLINDIA,32.12,32.12
UBL,85.13,96.85
LPDC,570.60,570.60
ZFCVINDIA,54.40,53.80
20MICRONS,9.52,9.46
JOCIL,19.62,19.62
ALKALI,79.48,83.86
COUNCODOS,74.27,74.27
TPHQ,8.65,8.65
MAWANASUG,11.05,7.90
AJMERA,18.99,18.99
MHRIL,65.30,72.41
GKWLIMITED,139.12,139.12
VINATIORGA,31.16,31.16
ADANIPOWER,32.61,32.61
NHPC,18.81,18.81
GLOBUSSPR,27.13,27.13
OIL,12.74,12.74
EXPLEOSOL,11.95,11.15
RTNPOWER,93.80,93.80
AMRUTANJAN,27.42,24.54
SUNTECK,20.80,20.80
ZYDUSWELL,79.65,63.99
DEN,7.85,7.85
SHILPAMED,62.33,56.19
SARDAEN,19.48,19.66
REFEX,21.83,21.83
GILLANDERS,20.29,20.29
AHLUCONT,19.57,19.58
DLINKINDIA,15.72,15.72
JSWENERGY,35.04,34.04
GODREJPROP,26.99,27.29
DBCORP,11.21,11.21
HINDCOPPER,58.00,58.00
BEARDSELL,10.64,10.64
MMTC,53.15,
NESTLEIND,76.52,78.99
TRF,,36.57
WHIRLPOOL,37.70,35.28
UNITEDTEA,12.02,12.02
JUBLFOOD,78.41,75.94
VASCONEQ,16.27,16.27
THANGAMAYL,34.13,33.97
EMMBI,22.95,20.48
DBREALTY,66.38,81.12
HATHWAY,23.54,23.54
TEXMOPIPES,7.26,7.26
MANINFRA,24.60,24.60
LGBBROSLTD,15.53,15.63
PERSISTENT,42.45,40.98
ASIANHOTNR,31.50,
ISFT,11.17,11.17
KIRLOSBROS,35.66,32.64
KSL,13.75,13.44
SJVN,44.73,44.73
SUNDARAM,57.51,88.67
KIRLOSIND,9.40,9.19
MANAPPURAM,30.49,30.49
UMESLTD,53.87,53.87
TI,94.33,37.80
HMVL,6.94,5.59
IMFA,20.66,20.66
BLISSGVS,23.18,22.91
AHLWEST,15.68,13.60
AHLEAST,,27.36
IITL,51.08,51.08
BAJAJCON,37.54,37.59
UGARSUGAR,34.75,34.75
PRAKASHSTL,71.64,71.64
GPPL,16.05,17.10
ADFFOODS,32.24,30.60
WELINV,207.98,207.98
WAAREEINDO,6.70,6.70
KILITCH,21.69,21.69
DEEPAKNTR,44.22,43.51
HEALTHX,31.13,30.53
CPCAP,4.13,4.13
GREENPOWER,17.72,20.72
RAMKY,13.47,13.47
CANTABIL,18.93,18.93
WABAG,23.73,23.56
ASHOKA,1.40,14.76
JWL,46.98,45.59
OBEROIRLTY,24.15,23.98
PRESTIGE,45.13,45.13
SHAH,44.74,44.74
CGCL,18.79,18.79
RESPONIND,24.53,24.46
COALINDIA,9.36,9.36
IOLCP,25.84,24.29
GRAVITA,32.07,32.07
JINDWORLD,41.79,42.45
PENIND,14.98,14.98
RPPINFRA,9.28,9.20
JAMNAAUTO,23.51,22.57
SUMEETINDS,16.70,50.83
MOIL,22.70,22.70
ZEELEARN,18.88,9.58
A2ZINFRA,,30.60
KIRLOSENG,43.65,41.79
RKDL,437.86,437.86
PSB,12.72,12.72
FMNL,10.52,10.52
SURANASOL,118.97,118.97
SHEKHAWATI,5.41,5.41
BFINVEST,600.66,598.28
KICL,50.40,47.56
SUMMITSEC,16.57,16.57
STEL,28.32,28.32
TEXRAIL,25.70,25.31
HFCL,66.04,66.08
LOVABLE,14.82,14.80
PFS,6.22,6.19
MUTHOOTFIN,12.39,12.39
VADILALIND,25.25,25.25
SYMPHONY,,44.84
PIIND,31.62,33.79
RELAXO,43.58,43.58
OMINFRAL,40.20,40.20
VSTTILLERS,37.77,37.78
DELPHIFX,34.36,29.69
KARMAENG,24.07,33.76
ASHIANA,32.35,32.35
DHANUKA,18.23,18.23
MAITHANALL,6.29,6.29
RUSHIL,51.51,64.96
INVENTURE,26.47,28.91
LTF,22.67,22.52
WINDMACHIN,,669.97
IBULLSLTD,12.25,10.29
BODALCHEM,20.80,20.79
GAYAPROJ,0.15,3.50
ASAHISONG,20.56,20.56
FILATEX,10.27,10.27
BROOKS,23.10,23.10
TDPOWERSYS,85.20,85.20
APLLTD,21.95,20.34
VASWANI,212.81,49.69
PGEL,48.03,48.03
PANAMAPET,10.54,10.54
PAISALO,19.14,19.09
SHAKTIPUMP,24.10,24.10
TRITURBINE,63.96,62.03
INDOTHAI,52.50,52.50
ESSARSHPNG,20.87,36.47
DSSL,24.87,24.87
JISLDVREQS,5.10,0.89
POLYMED,46.05,45.40
RUPA,17.33,16.80
VIKASECO,40.73,40.73
APLAPOLLO,42.94,42.94
KANANIIND,18.28,18.28
MINDACORP,56.71,56.09
THOMASCOTT,18.10,17.90
DBSTOCKBRO,33.23,33.23
IRFC,18.30,18.30
COMPUSOFT,40.00,32.78
RHIM,48.06,48.06
SCHNEIDER,129.24,121.10
NDL,11.03,11.03
NBCC,37.40,36.71
TBZ,6.19,6.19
VSSL,21.63,21.63
SPECIALITY,26.68,23.48
CINELINE,23.99,23.07
SAMPANN,19.23,19.23
THEJO,36.43,35.10
KITEX,112.37,372.41
MAYURUNIQ,15.34,15.34
ROSSELLIND,13.20,13.03
DUCON,8.16,8.16
TVSHLTD,7.94,7.86
ZUARI,1.18,
VETO,9.24,9.24
CARERATING,29.70,29.70
PCJEWELLER,10.13,10.11
INDUSTOWER,15.94,15.94
VMART,40.80,40.63
REPCOHOME,5.49,5.49
NIBL,4.58,
JUSTDIAL,8.91,8.59
ATULAUTO,31.31,30.55
ORIENTCEM,8.29,8.21
ESSENTIA,102.75,102.76
PILITA,41.52,41.52
MITCON,23.53,23.53
ORBTEXP,13.93,13.93
