SYMBOL,SYMBOL P/E,ADJUSTED P/E
ORIENTELEC,76.71,95.37
SVLL,82.17,82.17
AFFLE,63.18,63.18
WESTLIFE,191.96,191.96
MAZDOCK,63.4,63.4
SAFARI,60.08,60.08
IIFLSEC,12.3,12.3
GREENPANEL,28.46,28.46
APOLLOPIPE,60.94,60.94
ROUTE,28.5,29.57
HOMEFIRST,30.7,30.7
EQUITASBNK,13.1,13.1
HINDWAREAP,92.18,92.18
LIKHITHA,27.48,27.48
PATANJALI,77.98,77.98
ASALCBR,24.55,24.55
BAFNAPH,28.4,28.4
STOVEKRAFT,62.06,62.06
RAJRATAN,41.81,41.81
GLAND,39.24,39.24
NDRAUTO,34.41,34.41
AAATECH,41.2,41.2
SIGACHI,35.25,35.25
NIRAJ,21.8,14.72
CAMS,52.77,52.77
ROML,45.25,45.25
HERANBA,44.42,44.42
FAIRCHEMOR,46.26,46.26
ISGEC,39.15,39.15
CLSEL,9.34,9.34
SHAILY,71.1,71.1
BCLIND,14.94,14.88
SBCL,42.57,42.57
ARIHANTCAP,10.92,10.92
GENCON,22.52,22.52
HLEGLAS,78.77,73.52
DRCSYSTEMS,31.48,31.48
DODLA,40.42,40.42
JUBLINGREA,46.72,46.72
SHYAMMETL,18.92,18.92
TATVA,90.21,90.21
GLS,23.64,23.64
ZOMATO,522,522
PIXTRANS,23.36,23.36
KRSNAA,38.49,38.49
DEVYANI,,526.2
ANMOL,9.59,9.59
AMIORG,135.34,61.11
BAJAJHCARE,,32.66
GRINFRA,13.07,16.29
STEELCAS,18.86,18.86
KPIGREEN,66.49,66.39
SBC,67.72,67.72
ELDEHSG,29.56,29.56
MHLXMIRU,20.84,20.84
RELCHEMQ,57.99,57.99
ZIMLAB,31.45,31.45
CAMPUS,100.36,100.36
AETHER,147.4,78.33
MEGASTAR,46.07,46.07
RACE,393.8,393.8
ETHOSLTD,120.27,120.27
MSUMI,50.83,50.83
HARSHA,46.67,46.67
INDOAMIN,22.74,22.74
BIKAJI,67.16,67.16
HARDWYN,106.41,106.41
HMAAGRO,26.72,26.72
YATHARTH,32.98,32.98
AKSHAR,22.31,22.31
NGLFINE,36.86,36.86
SENCO,46.46,46.46
RADHIKAJWE,14.69,14.69
RAMRAT,35.64,35.64
GOYALALUM,59.09,59.09
DBOL,20.24,20.24
SPORTKING,15.68,15.68
SYNCOMF,47.68,47.65
SIGNATURE,519.69,519.69
CONCORDBIO,57.8,57.8
KAMOPAINTS,91.71,91.71
MVGJL,17.88,17.88
MANKIND,44.46,44.46
SATINDLTD,3.77,3.77
IKIO,39.26,39.26
FAZE3Q,23.6,23.6
LLOYDSME,31.03,31.03
SAHYADRI,17.86,17.86
SBGLP,80.26,80.26
HYBRIDFIN,18.3,17.77
RISHABH,42.92,42.92
SAH,260,260
RATNAVEER,26.97,26.97
ATAM,38.23,38.23
LAL,47.78,47.78
DOLPHIN,500.61,558.67
NETWEB,196.17,196.17
AEROFLEX,49.32,49.32
VPRPL,20.91,20.91
ATL,40.16,40.16
JSWINFRA,89.32,89.32
YASHO,51.22,51.22
SRGHFL,31.05,31.05
TREL,5,47.11
CELLO,75.14,75.14
PFIZER,38.39,38.86
DRREDDY,19.55,19.55
CHAMBLFERT,17.35,17.35
HINDOILEXP,12.63,14.64
BALMLAWRIE,24.77,24.77
MOTOGENFIN,138.8,138.8
ASIANPAINT,51.91,51.91
PGHL,40.14,40.14
BEML,74.78,74.78
TATACHEM,73.67,22.37
ATFL,188.56,269.21
EPL,35.26,33.34
VIPIND,125.96,199.51
BIRLACABLE,33.93,33.93
AEGISLOG,48.14,48.14
HONAUT,101.53,101.53
PRECOT,37.9,60.28
SUNPHARMA,39,37.38
HCC,16.3,
IVP,16.42,16.42
EICHERMOT,36.53,36.53
ZENSARTECH,25.12,25.12
ANIKINDS,474.68,474.68
HSCL,48.46,48.46
ARENTERP,20.42,20.42
ADVANIHOTR,26.4,26.4
JUBLPHARMA,111.56,76.65
TATACOMM,56.67,62.43
SANOFI,27.59,26.7
KAJARIACER,54.29,54.26
MODTHREAD,9.7,9.7
POLYPLEX,39.25,39.25
PCBL,20.12,20.12
SAIL,24.46,19.36
STYRENIX,24.01,24.01
BBL,46.78,46.78
GOLDENTOBC,11.34,12.86
GABRIEL,39.99,39.99
PRAKASH,10.51,10.51
EDELWEISS,11.61,11.61
RGL,13.68,13.68
KAUSHALYA,2.72,2.72
HITECHCORP,18.51,18.51
BRIGADE,77.48,77.48
DVL,28.81,28.81
BIRLAMONEY,17.81,17.81
CORDSCABLE,30.05,30.05
HERCULES,52.32,52.32
SEPC,127.58,127.58
IRB,44.32,44.32
GSS,34.98,34.98
RECLTD,10.81,10.81
NESCO,18.18,18.18
TITAGARH,85.28,84.78
DIGISPICE,20.76,47.7
GOKUL,214.49,17.57
ALMONDZ,14.83,38.94
VINYLINDIA,35.87,35.87
ZFCVINDIA,73.4,73.4
JOCIL,105.46,105.46
ALKALI,131.36,109.42
TPHQ,26.81,26.81
HINDNATGLS,1.42,.87
VINATIORGA,57.87,57.87
EXPLEOSOL,22.02,22.02
SUNTECK,111.6,111.6
JSWENERGY,75.37,75.37
MMTC,187.4,265.85
NESTLEIND,99.36,99.73
UNITEDTEA,12.52,12.52
THANGAMAYL,39.35,39.35
SJVN,61.58,66.23
KIRLOSIND,16.76,15.11
TI,34.45,33.73
AHLEAST,7.77,10.15
UGARSUGAR,44.14,44.14
DEEPAKNTR,45.21,48.86
GREENPOWER,54.53,63.61
ASHOKA,11.34,13.09
OBEROIRLTY,33.84,33.84
SHAH,40.92,40.92
IOLCP,18.79,18.79
RPPINFRA,9.44,9.44
RKDL,,320.14
STEL,62.83,62.83
HFCL,55.87,55.87
MUTHOOTFIN,16.27,16.27
OMINFRAL,35.09,35.09
VSTTILLERS,29.59,29.59
ASHIANA,49.39,49.39
BODALCHEM,152.35,152.35
FILATEX,22.49,22.49
VASWANI,11.6,11.6
TRITURBINE,74.95,74.95
JISLDVREQS,.9,.9
RUPA,32.36,31.13
APLAPOLLO,59.47,59.47
IRFC,38.27,38.27
COMPUSOFT,38.58,38.58
RHIM,,49.88
NBCC,81.95,62.07
HEXATRADEX,10.48,10.48
SWANENERGY,35.29,35.29
RTNINDIA,26.65,23.87
PROZONER,188.56,188.56
THEJO,62.85,62.85
KITEX,26.33,26.33
ROSSELLIND,170.8,169.4
TVSHLTD,14.95,14.92
VETO,14.65,14.65
INDUSTOWER,17.66,17.66
JPOLYINVST,29.35,29.35
BUTTERFLY,208.32,170.26
CAPLIPOINT,23.99,24
SHARDACROP,139.93,139.93
CIGNITITEC,22.56,22.56
FCL,35.45,35.45
GULPOLY,73.38,73.38
GRPLTD,84.56,77.7
VISHNU,30,30
LINC,26.91,26.91
JMA,9.6,9.6
VRLLOG,56.83,57.1
PRIVISCL,63.41,63.41
UFO,42.25,38.26
PNCINFRA,13.58,13.58
SYNGENE,57.77,56.77
RAMASTEEL,56.2,56.2
ARVSMART,63.49,63.49
SHREEPUSHK,20.63,20.63
IDFCFIRSTB,19.54,19.54
LUXIND,36.21,36.21
SALZERELEC,34.72,34.72
LINCOLN,14.05,14.05
PRECAM,45.77,70.96
HITECH,45.16,45.16
KDDL,30.28,30.35
HECPROJECT,23.89,23.89
INFIBEAM,52.27,52.27
SAGARDEEP,60.71,60.71
SHRIPISTON,19.89,19.89
ALBERTDAVD,10.33,10.33
INCREDIBLE,35.23,35.23
DAMODARIND,21.19,21.19
POKARNA,26.02,26.02
LLOYDSENGG,107.54,107.54
LTIM,35.02,35.02
GATECH,43.49,43.49
MINDTECK,30.58,30.58
DBL,39.33,430.05
MBAPL,81.21,81.21
CUPID,33.27,33.27
CROWN,59.65,59.65
MARATHON,24.29,24.29
MASKINVEST,1564.98,1564.98
SAKAR,59.19,59.19
PANSARI,35.24,35.24
ARTNIRMAN,140.75,140.75
MAZDA,18.05,18.05
KINGFA,25.13,25.13
JETFREIGHT,325.59,
TCIEXP,35.98,35.98
ITDC,105.53,105.43
LIBAS,8.95,8.95
MAHESHWARI,13.94,13.94
BHANDARI,19.81,19.81
MCL,81.7,81.7
PRICOLLTD,43.05,43.05
STEELCITY,12.03,12.03
KRISHANA,44.88,44.88
SANGINITA,61.17,61.17
AKASH,342.68,342.68
DMART,124.55,124.55
AIRAN,30.23,30.23
URJA,389.01,389.01
LAXMICOT,,98.8
EIFFL,155.97,155.97
CREATIVE,23.57,23.57
FOCUS,24.95,24.95
SIKKO,39.48,39.48
PANACHE,,40.43
SCHAND,16.53,16.53
PSPPROJECT,21.86,21.86
GLOBE,20.83,20.83
AUBANK,32.56,31.28
ACEINTEG,56.65,56.65
SALASAR,60.43,60.43
THEINVEST,67.65,67.65
TOTAL,144.77,144.77
SIS,39.38,39.38
VAISHALI,240.94,240.94
GEEKAYWIRE,12.36,12.36
SERVOTECH,167.3,167.3
MATRIMONY,28.64,28.64
WORTH,11.91,11.91
AARVI,17.95,17.95
RKEC,15.9,15.9
JASH,39,39
TIRUPATIFL,39.87,39.87
TCPLPACK,22.72,22.72
DPABHUSHAN,49.62,49.62
NAM-INDIA,37.59,37.59
VERTOZ,93.9,93.9
ICEMAKE,52.02,52.02
DNAMEDIA,.46,
TOUCHWOOD,48.27,48.29
MOKSH,13.16,13.16
SILLYMONKS,137.87,137.87
AMBER,107.01,107.01
SOUTHWEST,46.3,49.15
ARVEE,244.26,244.26
ASTERDM,60.37,
HGINFRA,20.93,21.39
SARVESHWAR,56.5,56.5
MACPOWER,56.93,56.93
URAVI,283.91,283.91
SANDHAR,31.38,32.16
KAPSTON,30.58,30.58
LEMONTREE,64.84,64.84
MMP,29.04,29.04
NARMADA,33.27,33.27
BSHSL,100.68,100.68
GODHA,145.35,145.35
SOFTTECH,139.45,139.45
E2E,112,112
SIRCA,36.73,36.73
LATTEYS,59.57,59.57
SONAMLTD,28.17,28.17
ADANIGREEN,286.19,229.49
PRITI,19.78,19.78
ACCURACY,384.72,384.72
RITES,37.26,37.26
GANGAFORGE,193.14,197.34
REPL,22.85,22.85
AVROIND,29.04,29.04
TEMBO,21.22,21.69
CREDITACC,14.66,14.66
AARON,44.02,44.02
LAGNAM,18.05,18.05
RPPL,30.46,30.46
AKG,45.65,45.65
IRCON,32.77,32.77
AHLADA,11.65,11.65
RAJMET,21.19,21.19
AAVAS,28.69,28.69
KSHITIJPOL,44.99,
KRITIKA,53,53
SILGO,21.69,21.69
VINNY,28.94,28.94
BBTCL,30.15,30.15
MARINE,96.58,97.06
IRISDOREME,43.52,43.52
ATGL,150.86,150.86
TECHNOE,58.59,58.59
UNIPARTS,18.77,18.77
SHRIRAMPPS,5.06,5.06
AWHCL,16.55,16.55
RPSGVENT,12.52,12.52
MSTCLTD,29.69,29.69
OSIAHYPER,14.89,14.89
ANUP,34.71,34.71
ARVINDFASN,69.02,66.15
PAR,20.38,20.38
RVNL,69.67,69.67
POLYCAB,55.33,55.33
METROPOLIS,81.27,81.27
KPITTECH,77.52,77.52
NEOGEN,122.71,122.71
VIKASLIFE,65.43,37.84
EMAMIPAP,10.24,10.24
CONFIPET,25.2,25.2
PPL,13.2,13.2
DGCONTENT,38.07,38.07
INDIAMART,43.23,43.06
OAL,162.14,162.14
SATIA,6.55,6.55
WEL,135.75,135.75
CHEMCON,50.22,50.22
SPANDANA,10.61,10.61
HNDFDS,68.16,68.16
UJJIVANSFB,6.76,6.76
IRCTC,73.89,71.15
DCI,31.77,31.77
360ONE,43.53,43.53
HPIL,136.6,136.6
VISHWARAJ,24.91,24.91
FLUOROCHEM,82.47,82.47
KUANTUM,8.18,8.18
CHEMBOND,20.19,20.19
MGEL,22.04,22.04
SBICARD,28.52,28.52
SIGMA,22.64,22.64
CSBBANK,11.56,11.56
EASEMYTRIP,71.57,43.29
ROSSARI,34.7,34.7
PRINCEPIPE,42,45.61
ESAFSFB,6.4,6.4
ARTEMISMED,51.08,51.08
SUMICHEM,66.09,66.09
LGHL,94.11,99.24
MAHEPC,267.33,207.65
UNIVPHOTO,13.68,13.68
SUVENPHAR,68.97,68.97
POWERINDIA,362.79,362.79
KSOLVES,40.09,40.09
HAPPSTMNDS,50.68,52.79
AARTISURF,27.74,27.74
BOROLTD,63.24,63.24
MAXHEALTH,83.97,83.97
PAVNAIND,49.61,49.61
KALYANKJIL,85.61,85.61
SHAREINDIA,14.42,14.4
UNIDT,48.06,48.06
ANGELONE,18.92,18.92
ADL,1779.24,1779.24
SURYODAY,9.42,9.42
UTIAMC,16.6,16.6
RAILTEL,67.75,70.42
BECTORFOOD,60.12,60.12
ORCHPHARMA,61.38,61.38
INDIGOPNTS,44.79,44.79
LXCHEM,61.57,61.57
MTARTECH,109.69,109.69
ANURAS,50.04,50.04
KANPRPLA,294.11,294.11
STYLAMIND,25.88,25.71
PAKKA,22.98,22.98
CARYSIL,40.77,40.77
MODISONLTD,20.99,26.38
FIBERWEB,17.45,17.45
BHAGCHEM,174.89,174.89
SMCGLOBAL,8.5,8.5
NAZARA,78.6,77.89
IPL,42.57,42.57
LODHA,97.39,91.72
SONACOMS,74.4,73.47
UTKARSHBNK,11.31,11.31
PARAS,200.26,200.26
CRAFTSMAN,40.28,40.28
EXXARO,183.07,183.07
ROLEXRINGS,39.79,36.07
KIMS,50.8,50.8
CLEAN,65.76,65.76
ABSLAMC,24.35,24.35
DEEPINDS,14.8,14.96
WINDLAS,25.68,25.68
CARTRADE,55.54,55.54
APTUS,27.73,27.73
SUPRIYA,27.81,27.81
VIJAYA,67.58,66.74
VINEETLAB,58.36,58.36
SANSERA,40.07,40.07
PRITIKAUTO,27.17,27.17
AAREYDRUGS,26.56,26.56
INTLCONV,8.54,8.54
HPAL,44.43,44.79
UGROCAP,21.46,21.46
YUKEN,87.62,87.62
SGIL,51.04,51.04
ANANDRATHI,74.28,74.28
SJS,30.62,30.62
FINOPB,30,30
POLICYBZR,947.03,947.03
NYKAA,1157.67,1157.67
AWL,253.54,202.69
MONARCH,14.38,14.38
SAPPHIRE,194.18,194.18
PRUDENT,58.07,58.07
EPIGRAL,32.5,32.5
NUVOCO,90.39,90.39
GOCOLORS,67.42,67.42
TRACXN,155.09,155.09
CMSINFO,24.4,24.4
FUSION,9,9
COASTCORP,74.95,74.95
TARSONS,61.59,61.59
MEDPLUS,156.79,156.79
TEGA,61.49,61.49
RATEGAIN,64.65,64.65
MANORG,82.2,82.2
LATENTVIEW,67.39,67.39
METROBRAND,80.26,80.26
MICEL,33.21,37.11
PASUPTAC,27.19,27.19
FOODSIN,24.92,24.9
PARADEEP,69.08,69.08
MAPMYINDIA,97.9,97.9
TMB,7.13,7.13
KRITI,43.78,43.78
MANYAVAR,64.19,64.19
GANESHBE,17.78,17.76
GVPTECH,75.74,75.74
DMCC,67.67,67.67
MEDICAMEQ,67.32,67.32
EMIL,47.08,47.08
SHIVALIK,62.79,62.79
UMAEXPORTS,29,28.18
DATAPATTNS,104.47,104.47
MEDANTA,71.15,71.15
AHL,27.79,27.79
MALLCOM,23.37,23.37
IRIS,50.83,50.83
ASIANENE,51.89,48.41
SMLT,18.83,18.83
NRL,76.26,76.26
RADIANTCMS,19.2,19.2
CHOICEIN,59.63,59.63
HARIOMPIPE,29.82,29.82
GRWRHITECH,29.04,29.04
DCMSRIND,16.05,16.05
RAJRILTD,289.11,289.11
EMUDHRA,96.09,96.09
DYCL,35.29,35.29
FIVESTAR,27.96,27.96
STARTECK,18.24,18.24
VIRINCHI,25.08,25.08
DHRUV,36.88,36.88
ELIN,72.84,72.84
SEJALLTD,113.45,113.45
GATEWAY,20.96,20.96
SYRMA,71.71,71.18
JTLIND,34.45,34.45
RAINBOW,60.37,60.37
VENUSPIPES,49.34,49.34
ROTO,54.92,54.92
INDOBORAX,16.74,16.74
LANDMARK,49.72,48.14
AVONMORE,27.42,27.42
DREAMFOLKS,37.06,37.06
DHARMAJ,26.14,26.14
OBCL,31.32,31.32
GMRP&UI,124.55,
INOXGREEN,172.37,172.37
ACI,28.84,28.84
RITCO,23.54,23.54
SADHNANIQ,409.5,409.5
CHEVIOT,12.13,12.13
MEDICO,39.53,39.53
KFINTECH,51.79,51.79
DCXINDIA,64.25,64.25
KAYNES,147.72,147.72
AXITA,27.57,27.57
PLAZACABLE,105.13,105.13
TRU,53.52,53.52
TIPSFILMS,213.74,213.74
SPLPETRO,46.06,46.06
CSLFINANCE,16.82,16.82
RUSTOMJEE,102.6,102.6
GENSOL,71.67,71.55
GSLSU,45.72,45.72
MANORAMA,99.46,99.46
GRMOVER,19.24,19.24
SULA,45.04,45.04
KRITINUT,12.05,12.05
KALAMANDIR,27,27
AVALON,126.68,126.68
BAIDFIN,15.81,15.81
BLUEJET,62.2,58.8
SCPL,28.92,28.92
SUKHJITS,15.01,15.01
SKYGOLD,60.26,60.26
DIVGIITTS,57.43,57.43
USK,14.21,14.21
MANOMAY,25.77,25.77
AARTIPHARM,26.02,26.02
RHL,65.55,65.55
NINSYS,57.26,57.26
SBFC,37.8,37.8
ASMS,484.86,316.17
ZAGGLE,82.19,82.19
HONASA,182.25,182.25
IRMENERGY,30.02,30.02
CYIENTDLM,101.83,101.83
AKI,154.39,154.39
SECMARK,293.37,293.37
IDEAFORGE,79.47,79.47
POCL,37.42,37.42
REDTAPE,78.87,78.87
ASHOKAMET,10.65,10.65
PTCIL,505.89,505.89
PYRAMID,23.23,23.23
EMSLIMITED,29.18,29.18
GHCLTEXTIL,36.33,36.33
UDS,31.04,31.04
KIRLPNU,62.36,59.64
RRKABEL,91.16,91.29
JLHL,49.03,49.05
NUVAMA,33.64,33.64
NIITMTS,29.81,29.28
SINDHUTRAD,45.13,45.11
SANDUMA,45.29,45.29
MUFIN,150.56,144.73
JIOFIN,245.98,245.98
DIAMINESQ,72.47,72.47
AMNPLST,72.99,72.99
GEECEE,21.92,21.92
DCBBANK,8,8
LTFOODS,16.42,16.42
SOBHA,390.32,390.38
JINDRILL,16.04,16.04
PLASTIBLEN,22.53,22.53
HBLPOWER,60.12,55.93
LUMAXTECH,23.59,23.59
WANBURY,9.39,17.28
PITTIENG,41.66,41.66
UNOMINDA,90.41,92.68
CTE,44.29,44.29
TIIL,25.31,24.69
REDINGTON,13.6,13.6
PFC,8.72,8.72
INDIANB,8.93,8.93
PAGEIND,77.23,77.23
PHOENIXLTD,50.59,50.59
SRHHYPOLTD,12.47,11.31
KMSUGAR,13.92,13.92
NELCAST,24.12,33.15
MEGASOFT,71.73,71.73
CENTRALBK,20.95,20.95
PURVA,254.62,254.62
KSCL,16.71,16.71
MAANALU,23.15,23.15
CERA,49.34,49.09
MHRIL,77.98,77.98
OIL,12.21,12.26
ZYDUSWELL,50.5,47.95
DBCORP,15.27,15.27
WHIRLPOOL,114.39,107.77
EMMBI,19.79,19.79
PERSISTENT,67.22,67.22
KSL,23.17,23.17
UMESLTD,135.67,135.67
BLISSGVS,14.6,6.88
PRAKASHSTL,2.85,7.15
RAMKY,13.33,13.33
JWL,90.18,90.18
PRESTIGE,44.99,44.99
GRAVITA,40.48,40.48
JAMNAAUTO,24.84,24.84
TEXRAIL,113.53,113.53
PFS,19.81,19.81
RELAXO,103.02,103.02
DHANUKA,34.13,34.13
LTF,20.41,20.41
JUSTDIAL,23.96,23.96
IBULHSGFIN,6.96,6.96
MITCON,35.93,35.93
SREEL,25.91,25.91
WHEELS,42.38,42.38
RIIL,205.5,205.5
SHREDIGCEM,19.08,19.08
SMLISUZU,27.97,27.97
FACT,450.32,168.02
LAXMIMACH,47.07,47.07
PEL,,35.8
MAHSCOOTER,53.42,53.42
TRENT,147.56,239.44
KCP,11.82,11.79
JBCHEPHARM,48.94,48.94
IONEXCHANG,49.46,49.46
IFBIND,93.53,93.53
HIMATSEIDE,12.39,12.39
GFLLIMITED,311.44,311.44
BHARATFORG,86.05,85.39
ARVIND,29,29.15
TATAMOTORS,10.62,10.37
LINDEINDIA,180.26,180.26
ESCORTS,44.2,44.2
ASHOKLEY,25.15,24.67
ZUARIIND,1.69,
SUNDARMFIN,35.91,34.34
VEDL,23.38,35.03
RELIANCE,27.34,27.34
BATAINDIA,73.82,67.47
CARBORUNIV,74.39,74.39
COROMANDEL,28.14,28.14
VINDHYATEL,26.62,26.62
RAMCOCEM,48.52,48.52
ADORWELD,30.78,30.78
TORNTPHARM,59.09,61.82
VLSFINANCE,3.21,3.21
SRF,53.28,53.28
BBOX,48,38.38
JTEKTINDIA,52.21,55.1
TATAELXSI,55.45,55.45
SANDESH,6.64,6.64
ARE&M,34.35,34.35
ADANIENT,106.18,98.98
INDBANK,27.43,27.43
GET&D,214.92,214.92
BANARISUG,26.23,26.23
KPIL,38.66,38.66
JYOTISTRUC,79.02,79.02
JAYNECOIND,21.87,20.07
SOTL,22.1,22.1
UFLEX,,14.33
THOMASCOOK,44.66,44.66
SIEMENS,120.21,120.21
VSTIND,21,21
TOKYOPLAST,116.07,116.07
IFCI,66.32,66.86
HLVLTD,68.03,68.03
HEIDELBERG,31.49,31.49
PIDILITIND,90.01,87.51
OSWALAGRO,348.91,345.46
RUBYMILLS,18.38,18.38
ABB,125.75,125.75
CANFINHOME,15.73,15.73
DCMSHRIRAM,35.45,35.45
COSMOFIRST,38.33,38.33
HEROMOTOCO,28.77,27.88
HARRMALAYA,,1463.34
ITC,26.13,26.13
HINDCOMPOS,23.31,23.31
OSWALGREEN,147.15,147.15
HUHTAMAKI,7.35,28.73
RICOAUTO,46.25,44.21
MANINDS,28.6,28.6
SIYSIL,12.87,12.87
PRECWIRE,40.51,40.51
NCC,28.68,27.89
SEAMECLTD,28.95,28.95
BBTC,7.44,7.2
GICHSGFIN,9.35,9.35
BANARBEADS,24.87,24.87
WSTCSTPAPR,6.01,6.01
PRUDMOULI,11.47,10.66
PRAJIND,47.55,47.55
EVERESTIND,106.61,157.38
TFCILTD,21.73,21.73
AGI,23.8,23.8
TATACONSUM,83.3,71.86
ZEEL,72.96,257.88
FMGOETZE,18,18
ORIENTHOT,50.52,50.52
3MINDIA,74.86,74.86
ANDHRAPAP,7.14,7.14
RALLIS,44.56,44.78
MFSL,87.57,87.57
GREAVESCOT,,284.35
TATAINVEST,103.61,103.61
SUDARSCHEM,17.83,56.85
AKZOINDIA,31.43,31.43
HINDUNILVR,58.18,58.21
AMBUJACEM,35.84,37.54
DCM,29.7,29.7
HEUBACHIND,26.81,26.81
PVP,10.23,
NAVA,8.23,8.98
PEARLPOLY,81.85,81.85
SWARAJENG,26.04,26.04
GARFIBRES,38.04,38.04
SKFINDIA,57.25,57.25
JAYAGROGN,17.71,17.71
SAMBHAAV,64.16,84.93
BIOFILCHEM,160.12,160.12
SANGAMIND,49.69,43.39
MOTHERSON,49.93,48.44
CREST,19.76,19.76
WENDT,77.23,77.23
SHRIRAMFIN,14.58,14.58
MIRZAINT,52.85,52.85
GANESHHOUC,18.84,18.84
ALKYLAMINE,73.09,73.09
GUJRAFFIA,46.97,46.97
KOTHARIPET,14.8,14.73
BANKBARODA,7.69,7.69
GAIL,17.05,17.66
CONCOR,52.32,52.32
HUDCO,31.06,31.06
FDC,27.5,27.5
ADROITINFO,14.16,14.16
INDUSINDBK,12.44,12.44
TRIGYN,22,22
CUB,12.4,12.4
AXISBANK,15.05,15.05
SONATSOFTW,57.84,4.96
CYBERTECH,24.18,24.18
DHANBANK,18.68,18.68
STCINDIA,21.15,22.73
IVC,32.27,32.27
ALEMBICLTD,33.24,33.24
ICDSLTD,26.91,26.91
BSOFT,31.63,31.63
STAR,316.43,36.92
ZYDUSLIFE,30.53,30.47
RAJESHEXPO,25.26,25.26
SHREERAMA,37.11,37.11
NRBBEARING,13.83,37.61
AJANTPHARM,34.68,34.68
CALSOFT,43.09,43.09
PNBGILTS,34.14,37.08
CHENNPETRO,5.21,5.21
KRBL,12.18,12.18
BALAJITELE,38.01,38.01
MARKSANS,27.05,27.05
ACLGATI,245.07,
UNITDSPR,64.78,64.31
OLECTRA,189.42,206.42
APTECHT,43.81,37.65
NUCLEUS,19.82,19.82
NSIL,42.27,42.27
TVSELECT,2574.09,2574.09
UPL,,21.02
PTC,12.06,11.8
MAHABANK,11.13,11.13
POONAWALLA,20.12,29.45
CCL,31.44,31.44
LT,32.03,32.17
TCS,31.49,31
GUFICBIO,42.43,42.43
WELENT,19.26,19.26
JBMA,138.41,138.41
JPPOWER,12.45,8.61
SAKSOFT,31.39,31.39
WELCORP,18.49,18.49
SURYALAXMI,45.23,26.53
63MOONS,7.84,7.84
GEOJITFSL,16.41,16.41
MSPL,77.64,63.44
IDFC,599.19,599.19
GOLDIAM,20.79,20.79
FCSSOFT,,79
GOCLCORP,46.79,48.91
