SYMBOL,SYMBOL P/E,ADJUSTED P/E
HDFCBANK,19.02,18.75
GIPCL,16.46,16.46
HINDCOMPOS,25.57,25.57
OSWALGREEN,136.05,136.05
HUHTAMAKI,5.18,27.72
KAMATHOTEL,13.41,42.15
SIYSIL,22.31,22.31
PRECWIRE,37.66,37.66
NILKAMAL,26.83,26.83
SEAMECLTD,18.31,19.3
AUROPHARMA,21.29,20.91
GICHSGFIN,6.84,6.84
BANARBEADS,27.21,27.21
WSTCSTPAPR,7.25,7.25
GHCL,13.7,13.7
S&SPOWER,80.64,80.64
PRUDMOULI,33.45,31.17
EVERESTIND,117.84,156.67
TRANSWORLD,157.92,157.92
KEEPLEARN,186.71,186.71
PGHH,70.49,70.49
TFCILTD,16.25,16.25
NAVNETEDUL,4.29,15.82
AGI,25.93,25.93
TATACONSUM,73.97,62.63
INDHOTEL,75.79,89.98
LYKALABS,189.53,187.75
ESABINDIA,52.97,52.97
SCHAEFFLER,59.44,59.22
AMJLAND,21.13,21.13
GODFRYPHLP,37.16,35.17
SHREECEM,54.34,54.34
INGERRAND,54.08,54.08
HINDZINC,22.69,22.53
FINPIPE,19.84,34.4
DCW,317.86,285.92
HEUBACHIND,36.42,36.42
BHEL,474.43,474.43
BAJFINANCE,29.81,29.81
NAVA,9.43,10.14
TNPL,18.8,18.8
PEARLPOLY,39.95,39.95
TNPETRO,19.77,16.51
EIMCOELECO,23.94,23.94
SANGAMIND,58.38,49.77
HITECHGEAR,28.17,28.11
SHRIRAMFIN,14.43,14.43
ELECTHERM,3.79,3.93
JAGSNPHARM,71.67,64.86
MPHASIS,34.12,34.12
RAMCOIND,28.91,28.91
MADRASFERT,20.61,12.57
IMPAL,19.29,19.29
AURIONPRO,59.66,59.66
AIAENG,29.95,29.97
ORIENTCER,42.09,47.7
VIMTALABS,40.59,40.59
NITINSPIN,15.63,15.63
ENIL,36.37,36.37
JAGRAN,11.3,11.3
BLKASHYAP,30.36,32.75
KEI,66.79,66.77
SOLARINDS,83.24,83.24
SUNTV,14.84,14.84
BALPHARMA,26.28,26.28
KAMDHENU,23.68,23.68
MUNJALAU,23.64,14.86
ATLANTAA,1.69,4.71
SELAN,22.51,22.51
BINANIIND,28.86,
GEECEE,18.54,18.54
JMFINANCIL,,13.09
INSPIRISYS,32.99,32.99
TORNTPOWER,32.97,32.97
LTFOODS,26.43,26.43
DONEAR,20.29,20.29
JINDRILL,22.27,22.27
HBLENGINE,57.68,54.17
AVTNPL,25.87,25.87
VEEDOL,22.79,22.79
SARLAPOLY,16.36,16.36
GANDHITUBE,17.99,17.99
UNOMINDA,76.87,79.28
ORIENTBELL,1550.68,1550.68
FSL,52.21,52.21
JKTYRE,14.01,13.49
BALAMINES,26.68,26.68
NDLVENTURE,333.43,333.43
ZENITHSTL,17.87,17.87
FORTIS,80.01,75.7
WEBELSOLAR,,131.08
V2RETAIL,143.84,143.84
CIEINDIA,22.62,22.62
INDOWIND,51,51
CENTUM,,572.14
DELTACORP,19.65,26.45
RELIGARE,30.19,73.24
EDELWEISS,20.44,20.44
RGL,21.99,21.99
KAUSHALYA,3.77,3.77
HITECHCORP,26.45,27.48
TARIL,149.89,149.89
MANAKSIA,8.91,6.54
DVL,35.21,35.21
ARIES,14.52,14.52
RPOWER,16.74,
CORDSCABLE,23.14,23.14
SEPC,152.53,152.53
NAHARCAP,13.51,13.51
VGUARD,62.66,62.66
DPSCLTD,96.41,96.41
TITAGARH,48.15,47.9
BAJAJ-AUTO,31.82,31.82
DIGISPICE,16.94,59.5
RPGLIFE,54.71,49.28
RANEENGINE,19.5,16.48
VINYLINDIA,26.2,26.2
ZFCVINDIA,54.32,54.32
JOCIL,106.21,106.21
MAWANASUG,9.8,9.8
MHRIL,67.41,67.41
VINATIORGA,50.04,50.04
GLOBUSSPR,41.94,41.94
EXPLEOSOL,19.98,19.98
ZYDUSWELL,39.5,40.25
SARDAEN,29.13,29.03
AHLUCONT,19.55,33.57
DBCORP,12.19,12.19
BEARDSELL,19.74,19.74
NESTLEIND,66.45,67.76
JUBLFOOD,128.39,216.99
EMMBI,28.84,28.84
LGBBROSLTD,14.71,15.29
UMESLTD,218.06,218.06
IMFA,11.82,11.82
BAJAJCON,19.84,19.84
WELINV,93.36,93.36
DEEPAKNTR,39.24,42.24
GREENPOWER,74.61,78.36
ASHOKA,8.55,9.26
OBEROIRLTY,35.46,35.46
SHAH,9.38,81.44
GRAVITA,62.43,62.43
RPPINFRA,11.74,11.74
ZEELEARN,1.56,6.82
RKDL,333.12,333.12
KICL,33.92,44.64
HFCL,44.04,44.04
MUTHOOTFIN,18.54,18.54
PIIND,31.47,31.47
OMINFRAL,63.77,63.77
DELPHIFX,22.05,22.05
ASHIANA,113.97,113.97
LTF,13.9,13.9
BODALCHEM,552.14,552.14
HUDCO,19.97,19.97
ENGINERSIN,37.91,37.91
JAICORPLTD,58.39,58.39
MAHAPEXLTD,35.06,52.68
ASAHIINDIA,58.01,58.01
J&KBANK,5.46,5.46
SOUTHBANK,5.82,5.82
ASTRAZEN,217.33,98.73
CYIENT,28.83,27.38
GOACARBON,18.12,18.12
SANGHVIMOV,14.9,14.9
NATIONALUM,12.06,13.41
ALEMBICLTD,27.77,27.77
ICDSLTD,49.89,49.89
BSOFT,24.68,24.68
STAR,21.63,20.11
ZYDUSLIFE,22.84,22.84
RAJESHEXPO,179.48,179.48
NRBBEARING,10.84,27.36
GEPIL,126.08,126.08
BLBLIMITED,9.48,9.48
BLUESTARCO,91.59,91.59
PNBGILTS,9.26,9.53
NLCINDIA,17.58,17.58
KRBL,15.97,15.97
USHAMART,27.16,27.16
ACLGATI,146.25,
JISLJALEQS,125.55,125.55
TCI,29.69,29.48
OLECTRA,110.8,119.36
TIMESGTY,75.37,75.37
NUCLEUS,19.06,19.06
RADICO,119.86,119.86
JSL,22.81,22.8
WELSPUNLIV,22.48,22.48
IGL,20.53,20.53
SIL,46.25,46.25
PTC,8.95,8.74
XPROINDIA,71.83,69.16
LT,31.16,31.3
AMBICAAGAR,8.93,8.93
ULTRACEMCO,52.05,51.83
COFORGE,76.52,77.34
INDSWFTLTD,2.96,2.96
NTPC,15.76,15.76
SUPRAJIT,45.34,45.34
JSWSTEEL,42.78,41.33
JPPOWER,9.37,7.26
IIFL,14.64,7.62
WELCORP,25.16,24.9
SURYALAXMI,98.3,35.21
GEOJITFSL,17.32,17.32
MSPL,143.17,143.41
INCREDIBLE,28.4,28.4
MAHASTEEL,96.63,134
MGL,11.36,11.36
POKARNA,32.61,32.61
GPTINFRA,29.88,29.88
SOMICONVEY,42.59,42.59
LLOYDSENGG,101.76,101.76
LTIM,36.48,36.48
GATECH,38.15,38.15
ADVENZYMES,28.5,26.59
NDGL,22.12,22.12
BIGBLOC,71.52,71.52
MBAPL,74.56,74.56
GNA,19.11,19.11
CROWN,14.66,55.82
HPL,58.84,58.84
JAIPURKURT,11.29,11.29
GRETEX,34.22,33.97
SAKAR,53.15,53.15
PANSARI,62.94,62.94
ARTNIRMAN,115.08,115.08
ENDURANCE,40.08,40.08
PNBHOUSING,14.33,14.33
PODDARMENT,13.7,13.7
JETFREIGHT,9.38,13.09
SFL,67.69,106.08
TERASOFT,35.51,35.37
HISARMETAL,26,26
LIBAS,4.9,4.9
PROLIFE,18.72,18.72
MAHESHWARI,13.03,13.03
BSE,98.33,98.33
MCL,28.61,28.61
JITFINFRA,26.04,33.8
KRISHANA,28.46,28.46
NITIRAJ,30.17,30.17
SANGINITA,101.89,101.89
TASTYBITE,171.62,171.62
URJA,433.02,433.02
EIFFL,229.86,229.86
CREATIVE,23.97,23.97
FOCUS,25.97,25.97
SIKKO,38.94,38.94
INFOBEAN,30.44,30.44
BHAGYANGR,29.17,29.17
GLOBE,17.39,19.16
TEJASNET,46.06,46.06
DYNPRO,40.86,40.86
TOTAL,676.38,676.38
WEWIN,36.55,36.55
SMSLIFE,17.5,17.5
SERVOTECH,185.23,185.23
PASHUPATI,159.1,159.1
CHOLAHLDNG,6.57,6.57
CAPACITE,20.76,20.76
WORTH,16.45,16.45
DPWIRES,17.99,17.99
AARVI,19.63,19.63
AIROLAM,76.75,76.75
RKEC,9.29,9.29
GOLDSTAR,88.01,88.01
OMFURN,30.14,30.14
IEX,41.4,41.4
TIINDIA,68.07,67.74
IFGLEXPOR,32.41,32.41
AISL,23.54,23.54
SILVERTUC,48.83,48.83
ZODIAC,56.76,56.76
DNAMEDIA,.52,
TOUCHWOOD,55.47,55.47
SHIVATEX,165.25,165.25
MOKSH,23.51,23.51
SILLYMONKS,83.56,83.56
AMBER,127.91,127.91
SOLEX,71.64,71.64
GALAXYSURF,28.79,28.79
MHHL,11.71,11.71
SOUTHWEST,49.55,52.25
HGINFRA,18.41,18.81
HINDCON,48.67,48.67
SARVESHWAR,41.14,41.14
MACPOWER,53.03,53.03
TARACHAND,26.07,26.07
BANDHANBNK,9.11,9.11
URAVI,264.06,264.06
MITTAL,42.14,61.92
SANDHAR,23.67,24.5
GIRIRAJ,65.67,65.67
KAPSTON,41.08,41.08
MIDHANI,74.78,74.78
AVG,14.11,21.34
MMP,30.11,30.11
NARMADA,26.72,26.72
PIGL,56.07,56.07
CHEMFAB,114.31,114.31
BSHSL,68.69,68.69
MAHICKRA,46.23,46.23
AAKASH,19.85,19.85
GODHA,55.21,55.21
SOFTTECH,244.74,244.74
E2E,259.52,259.52
SIRCA,39.14,39.14
LATTEYS,133.1,133.1
SONAMLTD,45.78,45.78
ADANIGREEN,129.6,103.48
PRITI,27.8,27.8
ACCURACY,18.29,18.29
GAYAHWS,,2.08
RITES,32.66,32.72
GANGAFORGE,150.81,153.44
REPL,44.03,44.03
HDFCAMC,40.88,40.88
TEMBO,35.22,36.17
AARON,55.19,55.19
SIGIND,16.59,16.59
LAGNAM,15.7,15.7
RPPL,19.79,19.79
AKG,52.16,52.16
AHLADA,10.5,10.5
SPECTRUM,163.87,163.87
RAJMET,144.46,144.46
AAVAS,25.25,25.25
KSHITIJPOL,32.13,
GRSE,48.91,48.91
SILGO,19.9,19.9
BBTCL,41.85,41.85
IRISDOREME,43.92,43.92
ATGL,116.88,116.88
UNIPARTS,18.75,18.75
SHRIRAMPPS,27.77,27.77
AWHCL,21.89,21.89
CHALET,288.29,288.29
MSTCLTD,23.25,23.09
ARVINDFASN,53.71,51.92
KHFM,51.48,51.48
RVNL,69.92,69.92
POLYCAB,59.68,59.68
KPITTECH,54,54
NEOGEN,144.38,144.38
CONFIPET,33.95,33.95
DGCONTENT,21.41,21.41
OAL,38.3,38.3
SATIA,6.72,6.72
AFFLE,72.97,72.97
CHEMCON,44.41,44.41
WESTLIFE,576.35,576.35
HNDFDS,62.56,62.56
UJJIVANSFB,5.73,5.73
IRCTC,53.1,52.97
DCI,40.32,40.32
360ONE,54.51,51.03
HPIL,91.64,91.64
FLUOROCHEM,110.65,110.65
KUANTUM,8.11,8.11
CHEMBOND,19.65,20.2
MGEL,18.25,16.91
SBICARD,31.14,31.14
HOMEFIRST,27.98,27.98
CSBBANK,10.01,10.01
EASEMYTRIP,60.19,34.59
ROSSARI,32.06,32.06
PRINCEPIPE,35.81,35.81
ESAFSFB,76.3,30.09
PARKHOTELS,61.35,61.35
PATANJALI,67.9,67.9
SUMICHEM,55.39,55.39
ASALCBR,34.89,34.89
BAFNAPH,476.73,257.96
SUVENPHAR,115.47,115.47
STOVEKRAFT,86.92,86.92
BHARTIHEXA,75.72,102.81
RAJRATAN,32.86,32.86
AARTISURF,36.08,51.73
GLAND,45.29,45.29
NDRAUTO,52.31,52.31
MAXHEALTH,108.17,108.17
AAATECH,38.78,38.78
KALYANKJIL,128.21,128.21
BTML,48.17,48.15
SHAREINDIA,14.19,14.17
SIGACHI,26.4,26.4
ADL,174.99,174.99
SURYODAY,6.32,6.32
UTIAMC,18.9,18.9
BECTORFOOD,69.39,69.39
ORCHPHARMA,85.31,85.31
INDIGOPNTS,47.19,47.19
LXCHEM,50.14,50.14
MTARTECH,141.44,141.44
DRREDDY,20.88,20.88
CHAMBLFERT,14.28,14.28
HINDOILEXP,15.58,19.11
BALMLAWRIE,19.28,19.28
MOTOGENFIN,54.95,54.95
RAMCOCEM,84.97,84.97
PGHL,39.67,38.12
BEML,60.41,60.41
TATACHEM,,42.62
ATFL,549.2,2062.91
EPL,33.23,31.75
BIRLACABLE,87.91,87.91
AEGISLOG,40.71,40.71
HONAUT,72.19,72.19
RANEHOLDIN,10.13,42.97
SUNPHARMA,39.85,39.3
ARE&M,22.47,22.47
GVT&D,131.9,131.9
TIL,7.33,
BLUEDART,57.27,57.27
HSCL,60.54,60.54
UFLEX,,8.75
SPMLINFRA,78.08,83.78
JUBLPHARMA,30.38,24.98
TATACOMM,54.44,65.88
HLVLTD,49.81,54.88
LIBERTSHOE,77.97,53.85
MODTHREAD,15.33,15.33
PCBL,34.91,34.91
OSWALAGRO,335.71,333.53
STYRENIX,24.1,24.1
ELECTCAST,10.11,10.11
KOTAKBANK,16.74,19.27
GOLDENTOBC,10.04,11.39
ANDHRAPAP,9.96,9.96
AARTIIND,34.22,34.46
KSB,61.44,61.44
GREAVESCOT,364.63,
TIMKEN,57.12,57.12
AKZOINDIA,36.64,36.64
AMBUJACEM,35.03,35.86
CGPOWER,126.37,125.48
BHARATGEAR,34.52,
CORALFINAC,9.91,9.91
KHAITANLTD,9.61,9.61
ANDHRSUGAR,40.12,37.35
AUSOMENT,13.58,13.58
MARICO,53.07,53.07
MOTHERSON,30.52,30.52
WENDT,79.24,79.24
PUNJABCHEM,32.27,32.27
FAIRCHEMOR,35.59,35.59
ANURAS,73.23,73.23
ISGEC,35.4,35.4
STYLAMIND,29.71,29.52
PAKKA,29.71,29.71
CLSEL,19,19
CARYSIL,33.48,33.48
SHAILY,97.26,97.26
MODISONLTD,30.68,30.65
FIBERWEB,15.29,15.29
BCLIND,13.48,13.48
BHAGCHEM,181.48,181.48
SBCL,44.61,44.61
AADHARHFC,29.3,29.3
SMCGLOBAL,6.73,6.73
QMSMEDI,19.01,19.01
ARIHANTCAP,13.53,13.53
SIDDHIKA,17.29,17.29
NAZARA,86.52,85.74
IPL,29.68,29.68
GENCON,20.73,20.73
LODHA,67.09,64.11
HLEGLAS,59.18,56.83
BESTAGRO,33.59,33.59
SONACOMS,64.79,63.86
UTKARSHBNK,8.07,8.07
DRCSYSTEMS,24.29,24.29
PARAS,96.28,96.28
CRAFTSMAN,46.69,46.69
DODLA,34.46,34.46
JUBLINGREA,77.98,77.94
ROLEXRINGS,32.09,28.88
WALPAR,18.21,18.21
SHYAMMETL,25.89,25.9
KIMS,68.97,68.97
MAKS,140.99,59.85
JSFB,5.85,5.85
TATVA,121.3,121.3
CLEAN,61.73,61.73
GLS,29.84,29.84
ABSLAMC,26.48,26.48
DEEPINDS,26.04,26.13
ZOMATO,354.86,354.86
PIXTRANS,29.99,29.99
MEDIASSIST,49.29,49.29
WINDLAS,34.48,34.48
CARTRADE,80.01,80.01
KRSNAA,42.23,42.23
DEVYANI,,886.53
APTUS,21.97,21.97
SUPRIYA,39.47,39.47
ANMOL,11.27,11.27
BMETRICS,18.64,18.64
ABCOTS,55.77,55.77
VIJAYA,85.69,84.74
AMIORG,90.66,90.42
IWEL,76.78,70.61
SANSERA,46.26,46.26
BAJAJHCARE,,58.38
PRITIKAUTO,18.72,18.72
GRINFRA,12.23,15.51
REXPIPES,17.75,17.69
HPAL,35.34,35.34
UGROCAP,16.51,16.51
KPIGREEN,46.97,46.54
YUKEN,55.47,55.47
ANANDRATHI,62.1,62.1
FINOPB,30.14,30.14
NYKAA,862.02,862.02
AWL,44.76,44.76
SAPPHIRE,809.52,435.09
DKEGL,10.87,10.87
PRUDENT,65.11,65.11
NUVOCO,256.89,256.89
TRACXN,3233.71,3233.71
COASTCORP,1129.64,1129.64
MEDPLUS,99.16,99.16
RATEGAIN,45.4,45.4
MANORG,51.15,51.15
METROBRAND,82.94,82.94
MICEL,37.11,37.11
FOODSIN,31.16,31.16
MAPMYINDIA,64.55,64.55
TMB,6.41,6.41
DYNAMIC,42.83,42.93
MANYAVAR,75.82,75.82
GVPTECH,73.52,73.52
DMCC,70.99,70.99
EMIL,34.54,34.54
PRECISION,17.26,17.26
UMAEXPORTS,25.3,24.83
DATAPATTNS,75.15,75.15
JSLL,69.65,69.65
AHL,13.46,13.46
MALLCOM,25.39,25.39
NIDAN,,12.62
ASIANENE,44.27,42.19
SMLT,40.58,40.58
NRL,54.95,54.95
GPTHEALTH,30.81,30.81
CHOICEIN,69,69
EUROBOND,30.46,30.46
HARIOMPIPE,25.65,25.65
CAPITALSFB,10.76,10.76
DELHIVERY,1900.67,621.9
EMUDHRA,96.76,96.76
DYCL,53.81,53.81
STARTECK,27.76,27.76
VIRINCHI,34.81,34.81
DHRUV,39.13,39.13
ELIN,60.25,60.25
TIMESCAN,11.19,11.19
SEJALLTD,118.45,118.45
RELCHEMQ,63.21,63.21
SYRMA,89.1,89.1
ZIMLAB,32.83,32.83
JTLIND,32.58,32.58
CAMPUS,96.61,96.61
TBOTEK,116.14,116.14
AETHER,148.74,75.79
ROTO,53.93,53.93
GSTL,53.69,53.69
INDOBORAX,13.79,13.79
LANDMARK,77.31,
AVONMORE,22.97,22.97
DREAMFOLKS,30.03,30.03
AGSTRA,91.51,91.51
KNAGRI,20.48,20.48
DHARMAJ,23.94,23.94
KRISHIVAL,43.27,43.27
OBCL,64.35,64.35
LICI,13.84,13.84
INDOAMIN,23.86,23.86
PROPEQUITY,22.47,22.47
TVSSCS,232.27,130.81
SWARAJ,19.64,19.64
INOXGREEN,216.07,216.07
ACI,37.11,32.78
BIKAJI,64.85,64.85
SADHNANIQ,593.08,593.08
SKP,423.59,423.59
HARDWYN,71.11,71.11
CHEVIOT,9.83,9.83
HMAAGRO,19.67,19.67
MWL,15.95,15.95
MEDICO,60.6,60.6
KFINTECH,84.29,84.29
YATHARTH,42.36,42.36
DCXINDIA,75.4,75.4
YATRA,104.3,104.3
AKSHAR,86.69,86.69
ARISTO,19.88,19.88
KAYNES,203.4,203.4
NGLFINE,26.9,26.9
FIDEL,38.64,38.64
AXITA,32.21,32.21
PLAZACABLE,175.85,175.85
SENCO,45.26,45.26
USASEEDS,21.94,21.94
RADHIKAJWE,24.02,24.02
SPLPETRO,30.05,30.05
RAMRAT,39.4,39.4
CSLFINANCE,10.33,10.33
AGNI,178.97,178.97
GOYALALUM,65.77,65.77
RUSTOMJEE,61.84,61.84
GENSOL,40.64,40.59
DBOL,74.27,74.27
GSLSU,102.95,102.95
SPORTKING,14.19,14.19
ALLETEC,44.25,44.25
AIIL,9.52,9.52
MANORAMA,107.22,107.22
ARABIAN,12,12
INNOVACAP,57.21,57.21
GRMOVER,18.69,18.69
SYNCOMF,58.76,58.73
CLOUD,2.24,2.24
DJML,81.79,81.79
SULA,41.96,41.96
SIGNATURE,361.06,361.06
ANNAPURNA,49.15,49.15
KRITINUT,14.17,14.17
MEGAFLEX,32.98,32.98
KALAMANDIR,30.93,30.93
AVALON,223.42,223.42
CONCORDBIO,66.32,66.32
GODIGIT,124.13,124.13
GRCL,118.56,118.56
BAIDFIN,18.17,18.17
QUICKTOUCH,9.02,9.02
IPSL,41.17,41.17
KAMOPAINTS,51.65,51.65
DOLLEX,22.89,22.89
BLUEJET,61.88,59.43
MVGJL,16.29,16.29
SCPL,17.94,17.94
SUKHJITS,15.62,15.62
ARHAM,39.02,39.02
MANKIND,57.04,57.04
SKYGOLD,71.06,71.06
SATINDLTD,18.7,18.68
DIVGIITTS,59.93,59.93
USK,16.07,16.07
ANLON,53.07,53.07
MOTISONS,77.3,78.12
SRIVASAVI,22.04,22.04
DIACABS,267.51,274.2
IKIO,36.16,36.16
MANOMAY,22.36,22.36
FAZE3Q,29.29,29.29
RBMINFRA,38.02,38.02
LLOYDSME,51.36,51.36
AARTIPHARM,26.65,26.65
RHL,57.35,57.35
SAHYADRI,16.03,16.03
SAHANA,59.37,59.37
NINSYS,46.36,46.36
HOMESFY,19.62,19.18
SBFC,32.33,32.33
SBGLP,144.4,144.4
ASMS,200.4,227.61
VIAZ,33.99,33.99
ZAGGLE,105.72,105.72
GANDHAR,18.84,18.84
MCON,60.6,60.6
RISHABH,78.01,78.01
IRMENERGY,22.4,22.4
DENEERS,22.73,22.73
JGCHEM,34.18,34.18
NIRMAN,28.51,28.51
AKI,64.3,100.07
YCCL,125.5,125.5
RATNAVEER,25.27,25.27
MOS,57.69,57.69
AUROIMPEX,19.04,19.04
SPECTSTM,36.35,36.35
ATAM,24.68,24.68
SHRITECH,12.32,12.32
LAL,17.91,17.91
AARTECH,87.35,87.35
KRISHCA,33.18,33.18
ESFL,184.32,184.32
DOLPHIN,100.99,103.61
TATATECH,56.23,56.23
REMUS,37.86,37.86
REDTAPE,75.84,75.84
CELLPOINT,227.77,227.77
GREENCHEF,34.42,34.42
PROV,59.82,59.82
NETWEB,165.29,165.29
MAGSON,36.87,36.87
AEROFLEX,60.23,60.23
EMSLIMITED,28.11,28.11
MONOPHARMA,21.21,21.21
VPRPL,30.46,30.46
DENTALKART,66.63,66.63
CLSL,30.6,30.6
KIRLPNU,52.72,51.08
ATL,24.14,24
RRKABEL,61.19,61.2
JSWINFRA,55.4,55.4
SCILAL,61.89,61.89
SAHAJ,19.81,19.81
YASHO,72.42,72.42
SERVICE,43.93,43.93
PRAMARA,28.3,28.3
NIITMTS,27.06,26.52
ZEAL,14.73,14.73
ARVINDPORT,25.11,25.11
SAROJA,31.34,31.34
SINDHUTRAD,18.46,18.46
UNIHEALTH,19.55,19.55
CHAVDA,18.62,18.62
BAWEJA,18.46,18.46
TRANSTEEL,15.97,15.91
SANDUMA,20.01,20.01
OLIL,24.15,24.15
AKANKSHA,334.46,334.46
SAAKSHI,41.7,41.7
MUFIN,92.18,89.74
MAL,16.2,16.2
PLATIND,45.69,45.69
FLAIR,27.05,27.05
CELLECOR,66.33,66.33
SRGHFL,22.95,22.95
INDIFRA,75.14,75.14
JIOFIN,166.26,166.26
MADHUSUDAN,24.79,24.79
NEWJAISA,46.59,46.59
GOYALSALT,22.24,22.24
RCDL,38.86,38.86
BLSE,40.8,40.8
HOLMARC,46.24,46.24
SHANTHALA,44.81,44.81
TREL,5.56,35.5
MARCO,40.27,40.27
DIAMINESQ,81.11,81.11
VISHNUINFR,23.52,23.52
KONTOR,51.22,51.22
RKSWAMY,38.97,38.97
MICROPRO,12.86,12.86
EPACK,121.37,121.37
HAPPYFORGE,36.93,36.93
IBLFL,60.94,60.94
INDIASHLTR,23.94,23.94
CELLO,46.79,46.79
CANARYS,22.84,22.84
DIGIDRIVE,31.35,31.35
DOMS,86.88,86.88
MAITREYA,55.57,55.57
DIGIKORE,30.13,30.13
LANCORHOL,27.06,27.06
AMNPLST,41.64,41.64
POLYSIL,13.3,13.3
SARTELE,37.5,37.5
SAIFL,13.24,13.24
JNKINDIA,117.38,117.38
PARAGON,18.38,18.38
INOXINDIA,51.4,51.4
GRAPHISAD,15.63,15.15
SHEETAL,32.95,32.95
ROXHITECH,10.76,10.76
JYOTICNC,113.51,110.7
BAJEL,158.43,131.72
DEEM,11.91,11.91
APS,62.89,62.89
ENTERO,81.62,81.62
TECHLABS,149.37,149.37
SIGNPOST,37.68,37.68
ROCKINGDCE,49.32,49.32
SHREEOSFM,18.6,18.6
EXICOM,81.08,81.08
MEGATHERM,30.92,30.92
VR,91.18,90.49
ZENITHDRUG,14.74,14.92
PURVFLEXI,36.31,36.31
SRM,45.08,45.08
AZAD,159.82,159.82
PRATHAM,31.03,31.03
JUNIPER,237.06,237.06
KRYSTAL,17.25,17.25
VSTL,31.46,31.46
INM,24.96,24.76
ITALIANE,20.28,20.28
KCEIL,44.37,44.37
CGRAPHICS,43.07,43.07
COMSYN,38.96,38.96
LAWSIKHO,56.95,56.95
WTICAB,17.71,17.71
GOPAL,47.66,47.66
DAVANGERE,43.74,43.74
UEL,15364.85,
ALPEXSOLAR,47.82,52.42
VHLTD,20.7,20.92
SIGNORIA,18.02,18.02
ENSER,36.17,36.17
RULKA,26.42,26.42
SINCLAIR,46.79,46.79
SHREEKARNI,28.22,28.22
DCG,52.25,52.25
AWFIS,124.19,282.63
RADIOWALLA,2.27,2.03
RBS,19.89,19.89
ESCONET,89.54,89.54
MVKAGRO,7.63,7.63
FILATFASH,88.14,88.14
AVPINFRA,24.69,24.69
VISHWAS,29.03,29.03
EMMIL,30.6,30.95
TRUST,38.38,38.38
ALUWIND,25.03,25.06
PRLIND,20.86,21.18
IEML,40.01,40.01
VERITAAS,18.56,18.56
HOACFOODS,103.62,103.62
QUESTLAB,19.26,19.26
SKIL,11.6,11.6
HERITGFOOD,25.38,25
GAIL,12.83,12.83
ANANTRAJ,85.5,85.5
DCBBANK,6.68,6.68
GESHIP,4.97,4.97
RUCHIRA,7.99,7.99
NFL,21.92,21.92
TANLA,17.94,17.94
LUMAXTECH,23.51,23.51
PITTIENG,44.67,44.67
TTL,30.17,78.94
ASTRAL,83.31,83.31
NCLIND,15.6,14.24
PHOENIXLTD,42.1,42.09
ALPHAGEO,19.86,13.94
KMSUGAR,13.69,13.69
NELCAST,22.5,35.66
TARMAT,,135.95
MEGASOFT,298.33,298.33
ALPA,13.05,13.06
CENTRALBK,14.29,14.29
KPRMILL,43.23,43.23
MOTILALOFS,17.14,17.14
KSCL,16.01,16.01
POWERGRID,18.65,18.65
MAANALU,28.71,28.71
BAJAJELEC,83.3,83.3
CERA,39.89,39.89
NHPC,24.46,24.46
OIL,9.47,9.48
AMRUTANJAN,44.04,44.04
DEN,9.65,9.65
GODREJPROP,56.96,56.96
TRF,18.62,18.62
VASCONEQ,23.36,23.36
TEXMOPIPES,58.37,15.3
SJVN,43.17,46.13
HMVL,28.45,28.45
IITL,9.07,12
ADFFOODS,41.33,41.33
