SYMBOL,SYMBOL P/E,ADJUSTED P/E
HEIDELBERG,42.31,42.31
MODTHREAD,61.83,61.83
MANGLMCEM,35.37,35.37
PRSMJOHNSN,189.16,
POLYPLEX,15.83,15.83
PIDILITIND,71.95,71.34
PCBL,34.60,34.57
3PLAND,39.63,39.63
OSWALAGRO,8.45,8.45
EIHAHOTELS,26.55,25.38
HONDAPOWER,39.74,39.74
JINDALSAW,9.22,9.22
SAIL,20.41,20.29
RUBYMILLS,16.34,16.34
STYRENIX,20.90,20.90
ABB,75.63,75.63
IDBI,12.13,12.13
GRAPHITE,28.69,28.69
CANFINHOME,11.43,11.43
BRITANNIA,66.36,66.35
BBL,24.63,24.63
ELECTCAST,10.61,10.61
DHAMPURSUG,17.02,17.02
DCMSHRIRAM,31.55,31.55
DABUR,55.89,55.89
COSMOFIRST,17.32,17.32
CIPLA,23.57,23.57
HEROMOTOCO,23.65,23.65
HDFCBANK,20.47,20.21
HARRMALAYA,15.02,15.02
GMBREW,12.24,12.24
GIPCL,15.02,15.02
ITC,25.81,25.81
INDIANHUME,3.83,24.58
HINDCOMPOS,19.70,14.44
IOC,13.57,15.50
OSWALGREEN,99.90,99.90
HUHTAMAKI,35.73,37.29
RICOAUTO,41.71,40.22
KAMATHOTEL,18.80,18.77
IFBAGRO,23.18,23.18
BANCOINDIA,20.11,20.11
MANINDS,19.23,19.23
APOLLOTYRE,37.08,39.26
SIYSIL,15.67,15.67
SHANTIGEAR,44.91,44.91
PRECWIRE,33.39,33.39
ONWARDTEC,23.35,23.35
NILKAMAL,24.19,24.19
NCC,15.51,15.51
ICIL,22.98,22.98
SEAMECLTD,20.91,20.93
ELGIEQUIP,43.42,43.42
AUROPHARMA,17.60,17.60
BBTC,6.29,6.37
EIHOTEL,39.78,34.52
LICHSGFIN,5.54,5.54
GICHSGFIN,7.22,6.75
BEPL,15.46,15.46
BANARBEADS,21.42,21.42
MOREPENLAB,29.10,29.10
WSTCSTPAPR,12.25,12.25
VENKEYS,50.81,50.81
GHCL,8.75,8.75
S&SPOWER,3008.73,297.02
PRUDMOULI,21.15,21.15
PRAJIND,52.75,52.75
BPL,,6.98
TRANSWORLD,22.81,14.97
KEEPLEARN,84.75,84.75
PGHH,52.98,52.98
VESUVIUS,56.13,56.13
TFCILTD,28.94,28.94
BOMDYEING,7.47,214.27
NAVNETEDUL,16.09,17.91
GUJALKALI,90.29,90.29
AGI,15.97,15.97
GLAXO,50.84,51.02
TATACONSUM,75.03,75.65
ZEEL,15.63,14.40
CHOLAFIN,27.62,27.62
INDHOTEL,53.89,61.61
FMGOETZE,17.53,17.53
KOTAKBANK,20.43,20.43
LYKALABS,46.54,46.54
ORIENTHOT,50.17,50.17
JAYSREETEA,3.63,7.47
GILLETTE,61.01,61.01
GOLDENTOBC,9.19,10.43
KANSAINER,17.88,33.11
FOSECOIND,68.08,68.08
ESABINDIA,46.03,46.03
3MINDIA,69.08,69.08
ANDHRAPAP,18.93,18.93
GABRIEL,70.40,70.40
SCHAEFFLER,82.15,82.15
AARTIIND,58.15,58.94
RALLIS,40.85,41.00
AMJLAND,11.61,11.61
PRAKASH,8.07,8.07
MFSL,160.68,160.68
KSB,80.86,80.86
KOPRAN,23.37,23.37
HEG,52.20,52.20
GREAVESCOT,354.18,
GODFRYPHLP,54.81,54.81
VARDMNPOLY,15.61,15.61
SURYAROSNI,22.34,22.34
TATAINVEST,158.96,158.96
GLFL,273.02,273.02
TIMKEN,47.51,47.51
SUDARSCHEM,195.62,
SHREECEM,72.56,72.56
SAKHTISUG,12.81,20.68
IPCALAB,41.28,38.38
INGERRAND,46.32,46.32
AKZOINDIA,38.34,38.34
HINDALCO,9.81,9.59
HINDZINC,18.05,17.94
HINDUNILVR,57.83,58.70
GSFC,13.57,13.67
GRASIM,22.90,22.51
AMBUJACEM,26.23,26.29
FINPIPE,38.36,38.36
FINCABLES,22.58,24.48
EIDPARRY,9.77,11.29
DCW,63.72,63.72
DCM,68.46,68.46
CGPOWER,116.71,116.71
HEUBACHIND,21.65,19.37
CESC,14.11,14.11
BIRLACORPN,26.06,24.20
BHEL,317.74,317.74
BHARATGEAR,20.96,
BEL,49.81,49.81
BAJFINANCE,33.02,33.02
ASHAPURMIN,16.57,16.57
PVP,,2284.26
NAVA,13.89,13.89
CORALFINAC,11.64,11.64
GREENPLY,29.96,30.89
PARASPETRO,1706.81,1706.81
AUTOAXLES,16.66,16.66
REMSONSIND,23.26,22.37
DALMIASUG,8.32,8.32
NATCOPHARM,9.04,9.04
KHAITANLTD,8.25,8.25
SWARAJENG,29.02,29.02
MRF,35.29,35.29
GARFIBRES,31.79,31.79
ANDHRSUGAR,21.02,15.12
TNPETRO,11.95,13.10
TTKPRESTIG,99.65,46.24
STARPAPER,6.81,6.81
SKFINDIA,43.33,43.33
AUSOMENT,8.42,8.42
EIMCOELECO,23.86,23.86
PANACEABIO,224.43,
JAYAGROGN,13.46,13.46
CUBEXTUB,17.14,17.14
MARICO,56.49,56.49
SILINV,17.33,17.33
SAMBHAAV,869.88,869.88
REGENCERAM,39.66,39.66
BIOFILCHEM,25.00,25.00
KEYFINSERV,14.88,14.88
ZENITHEXPO,58.63,
SUNDRMBRAK,97.22,97.22
SANGAMIND,95.06,71.35
MOTHERSON,32.00,31.44
SOMATEX,3.86,189.67
VISAKAIND,18.70,75.21
AARTIDRUGS,22.93,22.93
STERTOOLS,24.01,24.01
CREST,15.60,15.60
INDIANCARD,5.50,8.39
HITECHGEAR,37.75,37.75
WENDT,55.85,55.85
DENORA,214.79,214.79
TVSSRICHAK,83.12,124.76
SHRIRAMFIN,11.48,12.95
PUNJABCHEM,30.05,28.52
MIRZAINT,34.84,
ELECTHERM,2.93,4.38
DYNAMATECH,105.94,105.94
GANESHHOUC,12.47,12.47
MMFL,13.81,13.81
JAGSNPHARM,26.54,37.85
ALKYLAMINE,57.51,57.51
JCHAC,124.51,114.81
MPHASIS,31.30,31.30
GUJRAFFIA,35.91,35.91
RUCHINFRA,21.99,21.99
ATLASCYCLE,9.86,9.86
RAMCOIND,26.45,26.45
KOTHARIPET,15.50,15.50
HERITGFOOD,25.82,24.54
INDRAMEDCO,26.66,26.66
BANKBARODA,6.29,6.29
MADRASFERT,22.34,22.34
GAIL,11.26,13.81
INDNIPPON,22.26,22.26
SKMEGGPROD,24.03,24.03
TCIFINANCE,4.66,4.92
BANKINDIA,5.45,5.24
CONCOR,32.77,32.10
ICICIBANK,17.79,17.79
HUDCO,15.42,15.42
INDSWFTLAB,2.68,31.95
SAREGAMA,46.47,47.37
FDC,27.85,27.85
ENGINERSIN,23.10,23.10
ADROITINFO,63.42,
JAICORPLTD,17.82,17.82
ANTGRAPHIC,14.94,14.94
GMDCLTD,21.71,21.71
MAHAPEXLTD,10.67,22.60
INDUSINDBK,58.30,58.30
ASAHIINDIA,48.35,51.27
J&KBANK,5.11,5.11
CUB,12.34,12.34
SOUTHBANK,5.63,5.63
ASTRAZEN,124.25,107.73
ITDCEM,30.13,30.13
AXISBANK,11.67,11.67
CYIENT,19.75,19.75
SONATSOFTW,23.56,23.56
CYBERTECH,13.41,13.41
DHANBANK,11.40,11.40
SANGHVIMOV,17.13,17.13
STCINDIA,28.24,13.54
VIPCLOTHNG,41.56,41.56
NATIONALUM,6.56,6.56
IVC,15.68,15.68
JINDALSTEL,34.94,2754.21
ALEMBICLTD,18.44,18.44
ICDSLTD,30.54,30.54
BSOFT,21.97,21.97
HCLTECH,23.06,23.06
ACCELYA,16.14,16.14
STAR,21.23,19.26
ZYDUSLIFE,21.96,21.54
GLENMARK,74.53,45.16
RAJESHEXPO,87.96,87.96
SHREERAMA,15.86,15.86
BLUECOAST,1.28,
NRBBEARING,30.99,138.48
IOB,18.94,18.94
GVPIL,129.79,129.79
BIL,57.45,57.45
KTKBANK,5.69,5.69
BLBLIMITED,12.55,12.55
AJANTPHARM,34.94,34.94
BLUESTARCO,73.19,74.49
CALSOFT,31.73,31.73
TVSMOTOR,62.88,62.88
PNBGILTS,5.21,5.25
TAJGVK,23.20,23.20
NLCINDIA,10.72,10.72
KRBL,19.32,19.32
HAVELLS,70.48,70.48
GAEL,20.55,20.55
USHAMART,30.17,30.17
AXISCADES,73.59,70.59
BALAJITELE,16.15,16.15
UMIYA-MRO,4.26,4.26
TIPSMUSIC,44.14,44.14
HIKAL,50.60,50.60
TRIDENT,33.06,33.06
MARKSANS,28.79,28.79
ACLGATI,61.42,57.43
NEXTMEDIA,0.70,
GOLDTECH,21.89,
SMARTLINK,15.97,15.97
GODREJCP,68.72,66.81
JISLJALEQS,152.20,152.20
LUPIN,23.80,23.80
UNITDSPR,62.99,60.78
TCI,26.06,26.06
MPSLTD,24.46,25.13
BHARTIARTL,28.74,34.42
ASAL,49.98,49.98
OLECTRA,91.36,91.03
PONNIERODE,16.34,23.71
PNB,7.64,7.64
APTECHT,36.43,35.91
SURANAT&P,11.66,11.72
OFSS,29.97,29.97
UNIONBANK,5.25,5.25
NUCLEUS,15.97,15.97
CANBK,5.88,5.88
GENESYS,44.32,44.32
OMAXAUTO,11.98,32.76
GODREJIND,26.23,26.23
DIVISLAB,70.61,70.61
RADICO,95.40,94.15
INDORAMA,19.18,19.18
MARUTI,32.21,32.21
VARDHACRLC,39.56,39.56
UCOBANK,14.23,14.23
BAGFILMS,12.12,12.12
JSL,23.96,23.91
NSIL,87.43,87.43
WELSPUNLIV,19.63,19.63
JAIBALAJI,21.98,21.98
IGL,23.30,23.30
TVTODAY,29.58,29.58
UPL,32.77,26.44
MUKANDLTD,23.83,23.83
PETRONET,11.41,11.41
PTC,5.53,7.39
VAIBHAVGBL,22.49,22.49
BIOCON,72.64,77.94
MAHABANK,6.88,6.88
XPROINDIA,149.22,149.22
RKFORGE,24.65,24.29
DATAMATICS,28.33,32.84
CCL,39.66,39.66
EXCELINDUS,16.95,16.95
LT,26.61,27.15
APARINDS,35.97,35.97
AMBICAAGAR,91.51,91.51
CENTEXT,17.61,17.61
NIITLTD,34.03,32.65
ULTRACEMCO,53.16,52.88
TCS,22.62,22.62
COFORGE,52.35,51.54
GULFPETRO,8.00,8.00
GUFICBIO,59.08,59.08
ASTRAMICRO,62.81,62.81
WELENT,24.53,24.58
NTPC,14.16,14.16
KOTARISUG,21.93,37.89
JBMA,54.02,54.02
DWARKESH,34.86,34.86
SUPRAJIT,56.96,56.96
PATELENG,11.88,7.66
XCHANGING,18.96,18.96
JSWSTEEL,50.12,47.41
CONSOFINVT,6.50,6.50
JPPOWER,16.76,16.76
EVEREADY,40.83,38.16
GOKEX,31.71,31.71
SAKSOFT,24.08,24.08
ALLDIGI,22.11,22.02
IIFL,35.73,11.21
SHOPERSTOP,333.78,301.17
WELCORP,16.11,22.50
SSWL,17.42,17.42
CYBERMEDIA,,56.01
SURYALAXMI,26.33,28.58
JKPAPER,18.96,18.96
PRIMESECU,23.67,23.67
GRANULES,25.95,26.06
JSWHL,117.74,117.74
VHL,770.68,770.68
GEOJITFSL,14.24,14.24
GENUSPOWER,26.45,26.45
YESBANK,23.24,23.24
SPLIL,13.71,13.71
GOLDIAM,34.80,34.80
RML,97.21,55.50
HTMEDIA,15.53,13.04
SASKEN,51.67,51.67
FCSSOFT,148.09,148.14
IMPAL,15.07,14.67
SUZLON,37.59,37.59
AURIONPRO,36.60,36.60
BASML,19.33,19.33
TRIVENI,38.03,38.03
AIAENG,26.30,26.30
NAHARINDUS,23.19,21.63
ORIENTCER,40.36,40.36
EKC,12.97,13.60
VIMTALABS,49.41,49.41
KERNEX,34.12,34.12
NITINSPIN,10.77,10.77
ROHLTD,33.29,33.29
ENIL,63.76,63.76
GSPL,10.54,10.54
JAGRAN,13.08,13.08
SAKUMA,38.27,38.27
KEC,37.72,37.72
JKCEMENT,51.01,56.33
INDOTECH,24.63,24.63
M&MFIN,16.41,16.41
BLKASHYAP,86.47,203.18
CENTURYPLY,85.46,85.46
KEI,53.14,53.14
VAKRANGEE,123.91,123.91
SOLARINDS,95.19,95.19
GALLANTT,32.65,32.65
UTTAMSUGAR,10.79,10.79
KKCL,20.76,20.76
SUNTV,13.10,12.78
GPIL,22.39,22.41
RSYSTEMS,46.30,46.30
EMKAY,11.65,11.65
BALPHARMA,19.21,19.21
SWELECTES,38.17,38.17
KAMDHENU,12.02,12.02
RATNAMANI,30.05,30.05
PIONEEREMB,20.99,107.01
JKLAKSHMI,28.37,28.37
PFOCUS,,22.87
ALLCARGO,,82.89
MUNJALAU,18.45,21.75
EMAMILTD,32.44,32.44
TECHM,32.53,32.56
GRINDWELL,47.75,47.75
VOLTAMP,35.30,35.30
ATLANTAA,18.17,18.17
SELAN,12.62,12.62
ACE,30.20,30.20
ANANTRAJ,40.13,40.13
HGM,19.01,19.01
TALBROAUTO,21.40,21.40
ALICON,37.19,35.62
GEECEE,20.51,20.51
JMFINANCIL,16.68,16.68
FIEMIND,26.81,27.17
DCBBANK,6.23,6.23
INSPIRISYS,12.82,12.82
NAUKRI,57.24,62.64
AARVEEDEN,23.43,23.43
GESHIP,6.81,6.81
TORNTPOWER,23.27,23.27
MANALIPETC,40.34,37.14
LTFOODS,25.48,25.48
DONEAR,15.67,15.67
RUCHIRA,8.49,8.49
SOBHA,151.63,151.63
VENUSREM,11.54,13.26
JINDRILL,10.27,10.27
HIRECT,63.95,63.95
NFL,56.89,56.89
PLASTIBLEN,15.99,15.99
PARACABLES,17.75,17.75
HBLENGINE,71.95,71.28
TANLA,17.74,17.74
AVTNPL,20.94,20.94
VEEDOL,18.56,17.96
LUMAXTECH,29.90,29.90
SARLAPOLY,12.40,12.40
PTL,13.13,13.13
WANBURY,21.24,21.24
AUTOIND,23.87,19.23
GANDHITUBE,17.65,17.65
PITTIENG,27.15,27.15
UNOMINDA,79.36,79.88
IZMO,21.77,20.89
HUBTOWN,34.86,34.86
TIIL,21.47,21.47
ORIENTBELL,115.15,115.15
PGIL,23.94,23.80
REDINGTON,10.32,14.35
FSL,40.10,40.54
PFC,3.98,3.98
SMSPHARMA,29.64,29.64
INDIANB,8.29,7.91
ORIENTALTL,8.34,17.20
PAGEIND,65.15,65.15
LAOPALA,28.09,28.09
JKTYRE,20.57,19.94
ASTRAL,79.78,79.78
EMBDL,3243.93,441.71
NAHARSPING,36.01,36.01
NAHARPOLY,15.77,15.77
NCLIND,29.95,25.23
BALAMINES,32.58,32.58
BANSWRAS,24.17,24.17
ICRA,34.04,34.04
PHOENIXLTD,41.03,41.41
NDLVENTURE,448.61,448.61
ZENITHSTL,31.78,31.78
BFUTILITIE,16.90,16.90
FORTIS,80.72,75.43
SRHHYPOLTD,11.51,10.80
WEBELSOLAR,27.58,27.58
TGBHOTELS,17.25,17.25
HILTON,22.12,22.12
INSECTICID,15.73,15.75
KMSUGAR,6.32,6.32
NAVINFLUOR,68.85,68.85
TIMETECHNO,26.17,26.17
NAGREEKEXP,31.06,31.06
NELCAST,30.67,31.71
V2RETAIL,71.75,71.75
DLF,68.55,90.37
TARMAT,63.12,63.12
MEGASOFT,7.10,7.10
ADSL,25.80,25.80
ALPA,7.70,7.70
CENTRALBK,7.63,7.73
ASIANTILES,49.67,49.67
TAKE,61.55,61.55
KPRMILL,41.10,41.10
CIEINDIA,25.80,25.80
MOTILALOFS,18.81,18.81
INDOWIND,118.02,118.02
NAGREEKCAP,1.82,1.82
MAGNUM,37.50,32.44
KSCL,19.13,19.13
CENTUM,648.22,193.11
POWERGRID,16.79,16.79
CCCL,5.30,
MANGCHEFER,25.77,25.77
MAANALU,40.30,40.30
DELTACORP,8.56,24.36
BAJAJELEC,61.78,69.79
CERA,33.06,32.91
RELIGARE,52.81,52.81
BVCL,31.34,31.34
ADANIPORTS,26.35,26.15
EDELWEISS,19.32,19.32
RGL,18.01,15.79
KOLTEPATIL,48.83,48.83
KAUSHALYA,275.31,275.31
COLPAL,48.11,48.11
JYOTHYLAB,33.85,33.50
KALYANIFRG,27.18,27.18
HITECHCORP,34.26,30.79
ECLERX,37.06,37.06
TARIL,57.14,57.66
BRIGADE,29.94,29.94
MANAKSIA,8.37,8.16
DVL,328.24,328.24
PATINTLOG,13.45,13.45
ARIES,15.02,15.02
AMBIKCO,14.09,14.09
KAVDEFENCE,21.00,21.00
CEATLTD,32.64,30.22
BIRLAMONEY,13.70,13.70
RPOWER,6.21,
JKIL,11.74,11.74
CORDSCABLE,14.51,14.51
KNRCON,5.87,5.72
HERCULES,97.55,97.55
ONMOBILE,,672.63
SEPC,55.62,39.25
BANG,17.60,17.60
IRB,3.89,30.19
NMDC,9.85,9.85
NAHARCAP,28.68,28.68
RECLTD,5.68,5.68
VGUARD,55.22,55.22
DHANI,173.02,173.02
NESCO,25.54,25.54
DPSCLTD,152.16,152.16
TITAGARH,41.73,41.73
BAJAJFINSV,17.14,17.14
BAJAJ-AUTO,29.77,29.77
DIGISPICE,,41.16
GOKUL,24.14,24.14
RPGLIFE,21.48,41.37
ALMONDZ,38.94,38.94
LOTUSEYE,397.17,402.76
VINYLINDIA,24.89,24.89
UBL,107.29,104.13
ZFCVINDIA,53.81,53.81
20MICRONS,13.33,13.14
JOCIL,119.88,119.88
COUNCODOS,116.07,116.07
TPHQ,28.97,28.97
MAWANASUG,3.63,8.20
AJMERA,29.04,29.04
MHRIL,56.82,56.82
VINATIORGA,42.15,42.15
ADANIPOWER,19.34,19.34
NHPC,22.75,22.75
GLOBUSSPR,117.67,117.67
OIL,9.81,9.81
EXPLEOSOL,16.04,16.04
RTNPOWER,56.20,56.20
AMRUTANJAN,38.80,38.80
SUNTECK,36.05,36.05
ZYDUSWELL,47.15,48.02
DEN,8.37,8.37
SHILPAMED,75.12,71.81
SARDAEN,21.68,21.67
REFEX,31.62,31.67
GILLANDERS,8.70,13.07
AHLUCONT,28.50,28.51
DLINKINDIA,16.12,16.12
JSWENERGY,38.82,38.82
GODREJPROP,40.48,39.04
DBCORP,14.46,14.46
HINDCOPPER,48.13,48.13
BEARDSELL,10.96,10.96
MMTC,127.46,202.30
NESTLEIND,74.37,77.72
TRF,14.23,14.23
WHIRLPOOL,47.08,47.81
UNITEDTEA,12.86,12.86
JUBLFOOD,161.56,160.33
VASCONEQ,8.52,15.14
THANGAMAYL,63.17,63.17
EMMBI,31.86,31.86
HATHWAY,28.96,28.73
TEXMOPIPES,9.80,9.80
MANINFRA,19.57,19.57
LGBBROSLTD,13.99,14.91
PERSISTENT,54.51,54.51
ASIANHOTNR,3.25,
ISFT,12.50,12.50
KIRLOSBROS,39.76,39.18
TARAPUR,26.67,
KSL,13.62,13.62
SJVN,52.36,52.36
KIRLOSIND,11.75,12.16
MANAPPURAM,30.84,30.84
UMESLTD,47.85,47.85
TI,32.02,32.02
HMVL,7.31,7.31
IMFA,13.59,13.59
BLISSGVS,14.66,14.66
AHLEAST,24.76,24.76
IITL,52.91,52.91
BAJAJCON,25.32,25.45
PRAKASHSTL,60.81,60.81
GPPL,19.46,19.46
ADFFOODS,37.33,37.33
WELINV,110.73,110.73
KILITCH,23.52,23.52
DEEPAKNTR,39.30,39.30
SASTASUNDR,,18.54
CPCAP,5.78,5.78
GREENPOWER,28.27,29.90
RAMKY,18.01,18.01
CANTABIL,27.51,27.51
WABAG,31.00,30.94
ASHOKA,2.96,2.96
BEDMUTHA,37.76,37.76
JWL,41.54,41.54
OBEROIRLTY,29.48,29.48
PRESTIGE,100.20,100.20
SHAH,18.12,18.12
CGCL,30.86,30.86
RESPONIND,25.68,25.68
COALINDIA,7.41,7.41
IOLCP,27.44,27.44
GRAVITA,36.21,36.21
JINDWORLD,49.29,49.29
PENIND,26.46,26.46
RPPINFRA,12.45,12.45
JAMNAAUTO,23.55,23.55
SUMEETINDS,7.18,50.66
MOIL,24.99,24.99
ZEELEARN,26.75,14.21
A2ZINFRA,166.16,90.55
KIRLOSENG,28.19,29.69
RKDL,535.78,535.78
PSB,18.25,18.25
FMNL,,45.68
SHEKHAWATI,10.60,10.60
BFINVEST,69.80,69.80
KICL,32.46,41.54
SUMMITSEC,28.37,28.37
STEL,54.98,54.98
HINDMOTORS,41.66,41.66
TEXRAIL,28.27,28.27
HFCL,308.31,310.16
DHUNINV,209.15,226.90
LOVABLE,51.73,47.17
PFS,7.96,7.96
MUTHOOTFIN,18.51,18.51
VADILALIND,25.78,25.78
SYMPHONY,39.47,29.97
PIIND,35.33,35.33
RELAXO,70.94,70.94
OMINFRAL,47.03,47.03
VSTTILLERS,40.47,40.24
ESTER,51.44,50.40
DELPHIFX,137.39,17.48
KARMAENG,48.40,98.07
ASHIANA,86.94,76.68
DHANUKA,24.00,24.00
MAITHANALL,4.41,4.41
RUSHIL,35.87,39.24
INVENTURE,120.66,131.22
LTF,21.42,21.42
BODALCHEM,28.14,26.99
ASAHISONG,22.76,22.76
FILATEX,17.40,17.40
BROOKS,72.91,72.91
TDPOWERSYS,44.44,44.44
APLLTD,31.40,31.93
VASWANI,16.31,13.18
PGEL,57.67,57.67
PANAMAPET,10.09,10.09
PAISALO,15.07,15.11
SHAKTIPUMP,24.45,24.45
TRITURBINE,47.77,47.77
INDOTHAI,167.79,167.79
ESSARSHPNG,0.71,3.72
DSSL,16.62,16.62
JISLDVREQS,2.46,2.46
POLYMED,58.60,58.60
RUPA,19.73,19.41
VIKASECO,21.66,21.66
APLAPOLLO,57.98,57.98
KANANIIND,51.06,51.06
MINDACORP,52.45,52.45
THOMASCOTT,36.77,36.77
DBSTOCKBRO,18.63,18.63
IRFC,23.83,23.83
COMPUSOFT,42.24,42.24
RHIM,59.05,59.05
SCHNEIDER,77.88,82.12
NDL,13.26,13.26
NBCC,46.95,41.84
TBZ,16.73,16.73
VSSL,29.80,29.80
SWANCORP,22.07,21.96
SPECIALITY,30.90,30.90
CINELINE,,21.28
SAMPANN,15.81,
THEJO,38.82,38.82
KITEX,27.91,27.91
MAYURUNIQ,15.35,15.35
ROSSELLIND,12.53,12.46
DUCON,12.90,12.90
TVSHLTD,9.29,9.29
ZUARI,11.13,11.13
VETO,10.74,10.74
CARERATING,31.52,31.52
PCJEWELLER,14.82,14.82
INDUSTOWER,8.77,8.77
VMART,88.51,160.61
REPCOHOME,5.11,5.11
NIBL,3.09,
JUSTDIAL,11.59,11.59
ATULAUTO,71.94,71.94
ORIENTCEM,17.91,17.91
ESSENTIA,97.59,97.59
PILITA,61.69,61.69
MITCON,22.28,22.28
ORBTEXP,11.72,11.72
JPOLYINVST,17.75,17.75
SREEL,26.44,26.44
NATHBIOGEN,7.55,8.01
CASTROLIND,27.69,27.69
SDBL,24.60,24.60
IREDA,25.91,25.91
BUTTERFLY,34.66,34.66
WONDERLA,40.96,40.96
AGARIND,13.40,13.40
HATSUN,72.67,72.67
CAPLIPOINT,28.38,28.38
GOCLCORP,10.69,11.32
GULFOILLUB,16.95,16.95
SNOWMAN,139.71,139.71
SHARDACROP,19.41,19.41
SUPERHOUSE,111.05,111.05
