SYMBOL,SYMBOL P/E,ADJUSTED P/E
HLVLTD,30.93,33.98
SANOFI,35.57,33.33
M&M,27.94,27.94
LIBERTSHOE,44.33,32.66
KREBSBIO,,
KAKATCEM,,
KAJARIACER,38.03,38.03
KABRAEXTRU,27.36,27.36
HEIDELBERG,42.76,42.76
MODTHREAD,23.60,23.60
MODIRUBBER,,
MIRCELECTR,,
MANGLMCEM,47.03,47.03
PRSMJOHNSN,,
PREMIER,,
POLYPLEX,9.63,9.63
PIDILITIND,73.74,71.91
PCBL,35.72,35.69
3PLAND,32.97,32.97
OSWALAGRO,20.74,20.73
EIHAHOTELS,25.95,24.95
HONDAPOWER,35.04,37.41
JINDALSAW,9.52,9.52
SAIL,27.54,17.76
RUBYMILLS,14.84,14.84
STYRENIX,20.80,20.80
ABB,62.63,62.63
ABAN,,
IDBI,11.56,11.56
GRAPHITE,22.63,22.63
CANFINHOME,10.67,10.67
BRITANNIA,53.86,53.40
BBL,25.60,25.60
ELECTCAST,8.10,8.10
DHAMPURSUG,14.17,14.17
DCMSHRIRAM,31.69,31.69
DABUR,51.39,51.39
COSMOFIRST,13.66,13.66
CIPLA,23.95,23.95
HEROMOTOCO,16.93,16.93
HDFCBANK,19.68,19.40
HARRMALAYA,2578.99,47.82
GMBREW,9.09,9.09
GIPCL,13.13,13.13
ITC,25.36,25.35
INDIANHUME,18.56,18.56
HINDCOMPOS,17.63,17.63
IOC,20.03,24.93
WALCHANNAG,,
OSWALGREEN,75.73,75.73
HUHTAMAKI,15.76,23.46
RICOAUTO,27.04,26.57
KAMATHOTEL,22.87,24.23
IFBAGRO,23.17,23.17
BANCOINDIA,16.09,16.09
DELTAMAGNT,,
MANINDS,15.66,15.66
APOLLOTYRE,21.07,19.94
SIYSIL,15.60,15.60
SHANTIGEAR,36.50,36.50
PRECWIRE,29.33,29.33
ONWARDTEC,25.25,25.25
NILKAMAL,23.45,23.45
NCC,15.76,15.38
ICIL,16.06,16.06
SEAMECLTD,24.17,26.35
ELGIEQUIP,48.48,48.48
AUROPHARMA,19.32,18.96
BBTC,6.22,6.06
EIHOTEL,31.99,32.29
KANORICHEM,,
LICHSGFIN,6.09,6.09
GICHSGFIN,5.19,5.19
BEPL,15.32,15.32
RAIN,,
BANARBEADS,25.35,25.35
MOREPENLAB,21.04,21.04
WSTCSTPAPR,6.57,6.57
21STCENMGM,1.80,1.80
TNTELE,,
VENKEYS,16.35,16.35
GHCL,9.59,9.59
S&SPOWER,,
PRAJIND,38.38,41.80
HIL,,59.15
EVERESTIND,,
BPL,19.54,19.54
TRANSWORLD,13.59,13.59
KEEPLEARN,98.38,98.38
PGHH,57.99,57.99
VESUVIUS,33.57,33.57
TFCILTD,16.49,16.49
BOMDYEING,5.04,37.48
GTL,1.10,17.35
NAVNETEDUL,3.89,14.57
GUJALKALI,,
AGI,17.00,17.00
GLAXO,55.94,56.28
TATACONSUM,77.63,68.38
ZEEL,19.12,16.00
CHOLAFIN,31.80,31.80
INDHOTEL,62.02,72.32
FMGOETZE,12.14,12.14
KOTAKBANK,19.00,21.80
LYKALABS,94.66,93.94
ORIENTHOT,62.97,62.97
JAYSREETEA,8.52,40.02
GILLETTE,55.22,55.22
HMT,,
GOLDENTOBC,8.62,9.77
KANSAINER,16.77,30.57
FOSECOIND,30.20,30.20
ESABINDIA,40.48,40.48
3MINDIA,54.40,54.40
ANDHRAPAP,11.86,11.86
GABRIEL,36.82,36.82
SCHAEFFLER,56.76,56.76
AARTIIND,39.07,39.41
RALLIS,31.35,31.35
AMJLAND,12.70,12.70
PRAKASH,7.96,7.96
MFSL,125.69,125.69
KSB,53.74,53.74
KOPRAN,18.00,18.00
HEG,48.03,48.03
GREAVESCOT,,
GODFRYPHLP,41.37,39.42
VARDMNPOLY,25.42,25.42
SURYAROSNI,16.94,16.94
TATAINVEST,134.44,134.44
GLFL,238.88,238.88
TIMKEN,50.70,50.70
ROLTA,,
SUDARSCHEM,64.70,94.32
SHREECEM,88.82,88.82
SAKHTISUG,2.50,
IPCALAB,51.47,50.87
INGERRAND,41.87,41.87
AKZOINDIA,39.40,39.40
HINDALCO,11.22,10.73
HINDZINC,20.16,20.03
HINDUNILVR,49.00,50.85
GSFC,13.36,13.52
GRASIM,23.11,21.86
AMBUJACEM,24.78,25.19
FINPIPE,14.50,25.31
FINCABLES,20.34,28.13
EIDPARRY,8.91,8.91
DCW,68.07,67.99
DCM,18.88,18.88
CGPOWER,104.46,103.76
HEUBACHIND,28.85,28.85
CESC,13.90,13.90
BIRLACORPN,35.78,36.81
BHEL,163.26,163.26
BHARATGEAR,,
BEL,44.38,44.38
BAJFINANCE,34.78,34.78
ASHAPURMIN,13.78,17.02
PVP,709.73,747.87
NAVA,10.36,10.36
KESORAMIND,,
CORALFINAC,7.09,7.09
GREENPLY,30.32,31.27
TNPL,60.30,60.30
PARASPETRO,,
AUTOAXLES,16.15,16.15
PEARLPOLY,,
REMSONSIND,25.43,25.67
DALMIASUG,10.67,10.67
NATCOPHARM,7.91,7.91
KHAITANLTD,7.13,7.13
SWARAJENG,30.50,30.50
MTNL,,
MRF,27.40,27.40
GARFIBRES,40.78,40.78
ANDHRSUGAR,28.46,25.72
TNPETRO,14.40,16.22
TTKPRESTIG,39.65,39.65
STARPAPER,4.84,4.84
SANGHIIND,,
SKFINDIA,34.81,34.81
AUSOMENT,11.46,11.46
EIMCOELECO,17.23,17.23
PANACEABIO,,
JAYAGROGN,10.98,10.98
ALPSINDUS,,
CUBEXTUB,21.48,21.48
MARICO,51.49,51.49
SILINV,17.17,17.17
REGENCERAM,,
BIOFILCHEM,113.77,113.77
NORBTEAEXP,,
KEYFINSERV,9.53,9.53
ZENITHEXPO,,
SUNDRMBRAK,67.71,67.71
SANGAMIND,58.91,50.97
MOTHERSON,23.19,23.19
SOMATEX,1.40,
VISAKAIND,,
AARTIDRUGS,21.11,21.11
STERTOOLS,17.05,17.05
CREST,11.82,11.82
INDIANCARD,1.83,12.97
HITECHGEAR,23.23,23.21
WENDT,45.75,45.75
DENORA,95.24,95.24
TVSSRICHAK,56.07,45.85
SHRIRAMFIN,13.72,15.54
SAGCEM,,
PUNJABCHEM,30.00,30.00
MIRZAINT,185.54,185.54
DYNAMATECH,50.17,98.99
GUJAPOLLO,36.03,36.03
GANESHHOUC,16.49,16.49
MMFL,12.75,12.80
JAGSNPHARM,28.23,40.44
ALKYLAMINE,47.93,47.93
JCHAC,92.07,89.04
MPHASIS,29.14,29.14
GUJRAFFIA,37.49,37.49
RUCHINFRA,,
RAMCOIND,23.45,23.45
KOTHARIPET,15.15,15.08
HERITGFOOD,19.34,18.94
INDRAMEDCO,23.78,23.78
BANKBARODA,5.92,5.92
BLUECHIP,,
MADRASFERT,5.75,5.92
GAIL,11.06,13.40
INDNIPPON,18.39,18.39
SKMEGGPROD,11.28,11.28
TCIFINANCE,,
BANKINDIA,5.99,5.99
CONCOR,33.52,32.84
DCMFINSERV,,
ICICIBANK,18.14,18.14
KCPSUGIND,8.04,10.72
HUDCO,14.94,14.94
INDSWFTLAB,2.11,121.92
SAREGAMA,49.83,49.83
FDC,23.43,23.43
ENGINERSIN,27.79,27.79
ADROITINFO,18.94,18.94
JAICORPLTD,23.25,23.25
ANTGRAPHIC,,
GMDCLTD,12.71,12.71
MAHAPEXLTD,12.98,15.64
INDUSINDBK,7.23,7.23
ASAHIINDIA,42.00,45.01
TRIGYN,7.73,7.49
J&KBANK,4.82,4.82
KOTHARIPRO,,
CUB,10.47,10.47
SOUTHBANK,4.92,4.92
ARCHIES,,
ASTRAZEN,219.00,96.88
ITDCEM,27.37,27.37
AXISBANK,12.05,12.05
CYIENT,21.56,21.56
SONATSOFTW,23.38,23.38
NOIDATOLL,,
CYBERTECH,14.15,14.15
KOKUYOCMLN,89.07,89.07
GOACARBON,,
DHANBANK,29.40,29.40
SANGHVIMOV,14.37,14.37
STCINDIA,22.90,13.13
MANUGRAPH,,
VIPCLOTHNG,,
NATIONALUM,7.71,8.33
IVC,43.55,43.55
JINDALSTEL,22.89,22.89
ALEMBICLTD,18.44,18.44
NIPPOBATRY,2.42,2.42
ICDSLTD,68.19,68.19
BSOFT,19.14,19.14
HCLTECH,25.89,25.89
ACCELYA,19.95,20.00
STAR,18.05,17.26
HAVISHA,,
ZYDUSLIFE,19.52,19.52
GLENMARK,,
RAJESHEXPO,150.82,150.82
CINEVISTA,,
WOCKPHARMA,,
NRBBEARING,16.98,17.74
IOB,25.82,25.82
RAMCOSYS,,
GEPIL,57.07,57.07
HCL-INSYS,,
CREATIVEYE,,
KTKBANK,5.22,5.22
MAHLIFE,,
MUKTAARTS,,
BLBLIMITED,16.89,16.89
AJANTPHARM,36.58,36.58
BLUESTARCO,80.84,82.25
CALSOFT,27.67,27.67
TVSMOTOR,53.98,53.98
PNBGILTS,6.45,6.52
PNC,64.06,64.06
TAJGVK,32.13,32.13
NLCINDIA,14.43,14.43
REPRO,,
CHENNPETRO,29.36,29.36
AKSHOPTFBR,,
TTML,,
KRBL,14.39,14.39
HAVELLS,67.86,67.86
GAEL,15.84,15.84
USHAMART,26.43,26.43
AXISCADES,72.28,70.63
BALAJITELE,,
MRO-TEK,33.36,33.36
TIPSMUSIC,52.06,52.06
STLTECH,,
KHANDSE,35.01,35.01
HIKAL,66.97,66.97
TRIDENT,42.87,42.87
MARKSANS,27.49,27.49
ACLGATI,,
NEXTMEDIA,,
GOLDTECH,21.97,
SMARTLINK,11.24,11.24
GODREJCP,,60.61
SUVEN,,
JISLJALEQS,110.75,110.75
LUPIN,31.87,31.87
UNITDSPR,72.74,69.49
FEL,,
TCI,26.13,25.96
MPSLTD,37.88,37.88
BHARTIARTL,43.52,56.99
ASAL,39.92,39.92
OLECTRA,73.79,76.55
PONNIERODE,9.25,9.25
PNB,6.97,6.97
APTECHT,42.23,37.56
SURANAT&P,27.50,27.62
TIMESGTY,71.41,71.41
OFSS,29.76,29.76
UNIONBANK,5.84,5.84
NUCLEUS,14.09,14.09
CANBK,4.73,4.73
GENESYS,56.04,56.04
OMAXAUTO,4.93,
GODREJIND,25.71,25.71
RADAAN,4.81,4.81
DIVISLAB,75.42,75.42
RADICO,102.10,102.10
INDORAMA,,
MARUTI,25.79,25.79
VARDHACRLC,21.33,21.33
UCOBANK,18.93,18.93
BAGFILMS,36.80,36.80
JSL,19.89,19.88
NSIL,42.79,42.79
WELSPUNLIV,20.29,20.29
JAIBALAJI,16.65,16.65
TVSELECT,,
IGL,20.15,20.15
DREDGECORP,,
TVTODAY,11.83,11.35
UNIENTER,876.80,876.80
UPL,807.74,31.00
SIL,131.98,131.98
MUKANDLTD,14.02,14.02
PETRONET,12.43,12.43
PTC,8.30,8.13
VAIBHAVGBL,26.41,25.85
BIOCON,34.70,36.06
MAHABANK,6.86,6.86
POONAWALLA,154.03,154.03
XPROINDIA,60.25,57.85
RKFORGE,36.93,36.86
DATAMATICS,17.99,20.57
NDTV,,
CCL,27.35,27.35
JPASSOCIAT,,
EXCELINDUS,15.19,15.19
LT,29.08,29.21
APARINDS,28.39,28.39
AMBICAAGAR,6.38,6.38
CENTEXT,16.10,16.32
NIITLTD,36.44,36.44
ULTRACEMCO,54.75,54.51
TCS,26.96,26.96
COFORGE,63.20,63.87
TEXINFRA,,
GULFPETRO,7.78,7.78
GUFICBIO,40.56,40.56
INDSWFTLTD,1.07,1.07
ASTRAMICRO,53.19,53.19
WELENT,19.59,19.59
NTPC,16.85,16.85
SALSTEEL,,
KOTARISUG,16.51,21.48
JBMA,64.71,64.71
DWARKESH,,
INDOCO,,
IMPEXFERRO,,
SUPRAJIT,39.82,39.82
PATELENG,9.91,9.69
XCHANGING,20.56,20.56
JSWSTEEL,74.51,69.09
CONSOFINVT,5.68,5.68
JINDALPHOT,49.91,49.91
JPPOWER,7.96,6.41
EVEREADY,26.95,26.95
GOKEX,39.18,39.18
SAKSOFT,19.67,19.67
ALLDIGI,17.08,20.50
IIFL,18.88,7.60
MANGALAM,11.66,11.66
SHOPERSTOP,193.67,173.79
WELCORP,27.33,27.05
SSWL,4.35,13.50
CYBERMEDIA,,
SHAHALLOYS,,
SURYALAXMI,64.35,25.17
JKPAPER,8.56,8.56
PRIMESECU,20.40,22.04
63MOONS,,
GRANULES,24.82,24.82
JSWHL,138.83,138.83
VHL,,
GEOJITFSL,10.80,10.80
GENUSPOWER,39.35,39.35
YESBANK,24.95,24.95
MSPL,69.09,69.22
NECLIFE,31.15,31.15
SPLIL,8.70,8.70
MCLEODRUSS,,
GOLDIAM,36.86,36.86
RML,,
HTMEDIA,,
SASKEN,40.96,40.96
FCSSOFT,164.34,44.22
IMPAL,15.74,15.74
SUZLON,67.97,66.41
AURIONPRO,51.35,51.35
RENUKA,,
BASML,,
TRIVENI,40.57,40.57
AIAENG,30.43,30.45
NAHARINDUS,18.17,16.97
ORIENTCER,34.71,34.71
EKC,13.96,13.69
VIMTALABS,37.94,37.94
KERNEX,277.47,277.47
PVRINOX,,
CELEBRITY,,
NITINSPIN,10.70,10.70
ROHLTD,22.49,22.49
ENIL,71.82,71.82
GSPL,8.34,8.52
JAGRAN,9.83,9.83
GVKPIL,0.77,9.27
KEC,46.76,46.76
JKCEMENT,51.68,60.38
INDOTECH,34.70,34.70
M&MFIN,14.87,14.87
BLKASHYAP,20.52,22.32
VISASTEEL,,
NITCO,,
CENTURYPLY,73.14,71.04
KEI,43.15,43.14
SANWARIA,,
VAKRANGEE,176.50,168.04
SOLARINDS,84.30,84.30
GALLANTT,22.44,22.44
MALUPAPER,,
UTTAMSUGAR,15.18,15.18
SGL,,
KKCL,18.15,18.15
SUNTV,15.13,15.13
GPIL,15.16,15.16
RSYSTEMS,30.18,30.18
BALPHARMA,18.29,18.29
KAMDHENU,13.97,13.97
RATNAMANI,33.58,33.58
PIONEEREMB,21.38,21.38
JKLAKSHMI,33.34,33.34
PFOCUS,,
ALLCARGO,105.46,62.76
MUNJALAU,10.57,13.04
EMAMILTD,31.49,31.49
GMRAIRPORT,,
TECHM,36.95,37.04
GRINDWELL,49.67,49.67
VOLTAMP,32.41,32.41
LAKPRE,,
SELAN,12.20,12.20
ACE,38.53,38.53
ANANTRAJ,44.56,44.56
HOVS,15.60,15.60
BINANIIND,5.28,
TALBROAUTO,14.97,20.98
ALICON,18.40,18.40
GEECEE,12.96,12.96
MADHUCON,,
JMFINANCIL,,10.95
INFOMEDIA,,
FIEMIND,19.56,19.56
JHS,,
DCBBANK,6.06,6.06
GLOBALVECT,,
INSPIRISYS,13.42,13.42
SHYAMTEL,,
GTLINFRA,,
SHIVAMAUTO,,
NAUKRI,111.00,113.43
AARVEEDEN,18.66,18.66
GESHIP,4.55,4.55
TORNTPOWER,31.17,31.17
PARSVNATH,,
MANALIPETC,50.38,44.51
SUTLEJTEX,,
LTFOODS,23.08,23.08
DONEAR,11.84,11.84
RUCHIRA,5.88,5.88
SOBHA,212.63,212.66
VENUSREM,11.11,13.89
JINDRILL,21.03,21.03
HIRECT,52.30,52.30
NFL,25.36,25.36
PLASTIBLEN,13.69,13.69
PRAENG,,
PARACABLES,15.96,15.96
HBLENGINE,46.07,43.37
TANLA,12.40,12.40
AVTNPL,18.52,18.52
ZEEMEDIA,,
SITINET,,
VEEDOL,18.79,18.06
LUMAXTECH,18.43,18.43
SARLAPOLY,10.46,10.46
PTL,15.10,15.10
WANBURY,17.45,41.75
AUTOIND,14.79,13.31
GANDHITUBE,13.11,13.11
PITTIENG,29.93,29.93
NETWORK18,,
UNOMINDA,61.93,63.75
HUBTOWN,,
CTE,,
TIIL,24.08,23.43
ORIENTBELL,73.29,73.29
PGIL,29.44,29.52
REDINGTON,15.52,15.52
TTL,21.37,41.19
FSL,43.75,44.28
PFC,4.68,4.68
SMSPHARMA,28.01,28.01
INDIANB,7.23,7.23
ORIENTALTL,,
IDEA,,
PAGEIND,72.71,72.71
LAOPALA,25.11,25.11
RAJTV,,
AMDIND,79.99,79.99
JKTYRE,13.25,12.42
ASTRAL,66.58,66.58
EMBDL,,
NAHARSPING,,
NAHARPOLY,23.54,23.54
THEMISMED,40.81,40.81
NCLIND,19.76,17.26
BALAMINES,21.13,21.13
BANSWRAS,18.10,18.10
ICRA,32.67,32.67
DISHTV,,
PHOENIXLTD,44.18,44.64
AROGRANITE,,
NDLVENTURE,231.13,231.13
ZENITHSTL,11.85,11.85
BFUTILITIE,11.55,11.55
FORTIS,62.36,60.47
SRHHYPOLTD,10.34,9.89
ALPHAGEO,79.45,18.12
WEBELSOLAR,100.20,91.08
TGBHOTELS,,
HILTON,69.72,69.72
INSECTICID,13.07,13.08
KMSUGAR,7.91,7.91
NAVINFLUOR,79.15,79.15
TIMETECHNO,25.83,25.83
NAGREEKEXP,12.87,12.87
HGS,,
NELCAST,25.25,28.78
V2RETAIL,84.61,84.61
DLF,69.47,95.08
TARMAT,,76.02
SPARC,,
HDIL,,
ADSL,19.59,19.59
ALPA,8.56,8.56
OMAXE,,
CENTRALBK,10.64,10.64
ASIANTILES,,
TAKE,,
KPRMILL,38.61,38.61
CIEINDIA,18.80,18.80
PURVA,,
MOTILALOFS,11.35,11.35
INDOWIND,31.06,31.06
NAGREEKCAP,0.93,0.93
MAGNUM,9.07,13.90
KSCL,20.77,20.77
CENTUM,,
POWERGRID,17.66,17.66
MANGCHEFER,13.66,13.66
MAANALU,22.81,22.81
IL&FSENGG,,
DELTACORP,14.74,19.78
BAJAJELEC,60.99,60.99
ENERGYDEV,,113.82
CERA,31.01,31.01
RELIGARE,36.38,250.96
BVCL,29.12,29.12
ADANIPORTS,25.56,24.32
EDELWEISS,14.89,14.89
RGL,18.62,18.62
KOLTEPATIL,156.59,156.59
KAUSHALYA,2.78,2.78
COLPAL,44.55,44.55
JYOTHYLAB,32.53,32.53
MADHAV,405.43,405.43
HITECHCORP,21.64,22.56
ECLERX,25.39,25.39
TARIL,93.91,93.91
BRIGADE,37.81,37.81
MANAKSIA,6.27,4.82
DVL,13.01,13.01
PATINTLOG,12.69,12.69
PPAP,,
ARIES,10.68,10.68
AMBIKCO,11.36,11.36
KAVVERITEL,39.76,39.76
CEATLTD,25.57,23.47
RPOWER,7.17,
JKIL,13.00,13.00
CORDSCABLE,15.39,15.39
KNRCON,4.75,4.71
HERCULES,19.92,19.92
ONMOBILE,,
SEPC,104.23,63.30
BANG,,
IRB,4.13,29.12
NMDC,9.31,9.28
GSS,14.11,14.11
NAHARCAP,12.05,12.05
RECLTD,7.29,7.29
VGUARD,51.12,51.12
DHANI,,
NESCO,16.44,16.44
DPSCLTD,69.49,69.49
TITAGARH,35.82,35.62
KIRIINDUS,,
BAJAJFINSV,18.98,18.98
BAJAJ-AUTO,27.73,27.73
DIGISPICE,20.91,39.10
GOKUL,43.60,43.60
RPGLIFE,46.89,42.68
ALMONDZ,49.84,49.84
RBL,11.99,11.73
RANEENGINE,48.62,20.32
ARCHIDPLY,,
LOTUSEYE,277.14,290.11
VINYLINDIA,23.06,23.06
UBL,122.58,118.75
LPDC,,
ZFCVINDIA,55.28,55.28
20MICRONS,11.18,11.05
JOCIL,56.53,56.53
ALKALI,,
COUNCODOS,84.17,84.17
TPHQ,18.42,18.42
FELDVR,,
MAWANASUG,3.64,8.89
AJMERA,27.37,27.37
MHRIL,42.97,42.97
VINATIORGA,42.27,42.27
EXCEL,37.07,37.07
ADANIPOWER,15.56,15.56
NHPC,26.23,26.23
GLOBUSSPR,180.46,180.46
OIL,8.60,8.61
EXPLEOSOL,13.47,13.47
RTNPOWER,0.51,43.12
AMRUTANJAN,37.04,37.04
SUNTECK,29.08,29.08
ZYDUSWELL,33.07,33.68
DEN,7.11,7.11
ASTEC,,
SHILPAMED,72.68,75.69
SARDAEN,26.93,26.90
REFEX,34.55,34.60
GILLANDERS,7129.08,
AHLUCONT,17.04,30.76
DLINKINDIA,14.58,14.58
JSWENERGY,50.72,50.72
GODREJPROP,41.72,41.72
DBCORP,9.54,9.54
HINDCOPPER,53.66,53.66
BEARDSELL,11.76,11.76
MMTC,80.29,76.22
NESTLEIND,65.91,68.91
TRF,13.72,13.72
WHIRLPOOL,38.74,37.15
UNITEDTEA,11.44,11.44
MBLINFRA,2.41,
JUBLFOOD,114.18,191.36
VASCONEQ,7.55,16.99
THANGAMAYL,54.92,54.92
EMMBI,17.74,17.74
DBREALTY,,
HATHWAY,30.83,30.39
ORIENTLTD,,
TEXMOPIPES,27.47,9.97
MANINFRA,18.90,18.90
IL&FSTRANS,,
LGBBROSLTD,13.56,14.09
PERSISTENT,66.62,66.62
ASIANHOTNR,,
ISFT,12.68,12.68
GOENKA,,
KIRLOSBROS,32.39,32.03
KSL,19.24,19.24
SJVN,36.20,39.53
SUNDARAM,,
KIRLOSIND,11.88,11.27
MANAPPURAM,10.00,10.00
UMESLTD,101.91,101.91
TI,25.01,23.96
HMVL,14.45,14.45
IMFA,8.47,8.47
BLISSGVS,18.26,7.83
EMAMIREAL,,
AHLEAST,9.31,9.31
IITL,14.87,15.43
BAJAJCON,16.76,16.76
UGARSUGAR,,
PRAKASHSTL,3.12,85.02
GPPL,20.18,18.52
ADFFOODS,33.41,33.41
WELINV,80.90,80.90
KILITCH,30.50,30.50
ORISSAMINE,646.80,646.80
DEEPAKNTR,36.27,39.47
SASTASUNDR,,8.77
CPCAP,12.19,12.19
GREENPOWER,55.91,54.49
RAMKY,11.51,11.51
CANTABIL,32.00,32.55
WABAG,34.16,33.72
ASHOKA,3.66,3.85
BEDMUTHA,17.71,17.71
JWL,40.44,40.44
OBEROIRLTY,23.25,23.25
PRESTIGE,64.83,64.83
SHAH,5.61,31.13
CGCL,35.49,35.49
RESPONIND,25.84,25.84
COALINDIA,7.20,7.20
IOLCP,18.56,18.56
GRAVITA,48.13,48.13
JINDWORLD,81.04,81.04
PENIND,22.88,22.88
RPPINFRA,7.84,7.84
JAMNAAUTO,16.64,16.64
MOIL,18.71,18.71
ZEELEARN,1.15,5.21
A2ZINFRA,21.70,
KIRLOSENG,21.59,22.68
RKDL,39.79,39.79
PSB,35.93,35.93
FMNL,1.11,8.62
SURANASOL,261.57,261.57
SHEKHAWATI,0.51,5.43
BFINVEST,,
KICL,25.54,33.87
SUMMITSEC,23.48,21.14
STEL,44.78,44.78
OMKARCHEM,,
HINDMOTORS,14.18,14.18
TEXRAIL,26.61,26.61
HFCL,32.16,32.16
INDTERRAIN,,
DHUNINV,8.84,8.87
LOVABLE,,
PFS,11.85,11.85
MUTHOOTFIN,18.44,18.44
VADILALIND,23.56,23.56
SYMPHONY,43.57,33.29
PIIND,31.20,31.20
RELAXO,59.09,59.09
