SYMBOL,SYMBOL P/E,ADJUSTED P/E
DRCSYSTEMS,22.76,22.76
PARAS,98.47,98.47
CRAFTSMAN,40.02,40.02
DODLA,30.71,30.71
JUBLINGREA,60.49,60.46
ROLEXRINGS,29.59,26.63
WALPAR,17.77,17.77
SHYAMMETL,26.7,26.7
KIMS,67.4,67.4
MAKS,109.84,46.63
JSFB,6.55,6.55
TATVA,109.62,109.62
CLEAN,58.71,58.71
ALIVUS,32.48,32.48
ABSLAMC,23.17,23.17
DEEPINDS,24.68,24.76
ZOMATO,315.06,315.06
BEWLTD,16.36,16.36
PIXTRANS,24.66,24.66
MEDIASSIST,46.74,46.74
WINDLAS,33.5,33.5
CARTRADE,64.11,64.11
KRSNAA,38.74,38.74
DEVYANI,,849.17
APTUS,20.59,20.59
SUPRIYA,36.45,36.45
ANMOL,9.76,9.76
BMETRICS,17.68,17.68
VIJAYA,78.5,77.62
AMIORG,84.31,84.09
IWEL,69.05,63.5
SANSERA,39.67,39.67
BAJAJHCARE,,55.97
PRITIKAUTO,17.93,17.93
AAREYDRUGS,23.55,23.55
GRINFRA,10.85,13.76
INTLCONV,5.88,5.88
DUGLOBAL,94.39,94.39
HPAL,31.71,31.71
STARHEALTH,31.32,31.32
KPIGREEN,33.41,33.1
SGIL,50.45,50.45
SJS,29.82,29.82
FINOPB,26.74,26.74
NYKAA,848.82,848.82
AWL,36.42,36.42
SAPPHIRE,719.99,386.98
DKEGL,10.81,10.81
QUADPRO,18.07,18.07
EPIGRAL,24.96,24.96
TRACXN,2938.41,2938.41
COASTCORP,968.8,968.8
MEDPLUS,88.72,88.72
RATEGAIN,46.57,46.57
LATENTVIEW,54.37,54.37
METROBRAND,80.69,80.69
MICEL,32.82,32.82
FOODSIN,29.21,29.21
PARADEEP,28.39,28.39
ABMINTLLTD,891.71,891.71
KRITI,31.55,31.55
DYNAMIC,33.08,33.16
GANESHBE,15.12,15.12
GVPTECH,64.68,64.68
MEDICAMEQ,108.48,108.48
SHIVALIK,69.29,69.29
PRECISION,15.36,15.36
DATAPATTNS,66.52,66.52
JSLL,61.98,61.98
MEDANTA,57.46,57.46
MALLCOM,22.99,22.99
NIDAN,,11.9
ASIANENE,41.62,39.67
SMLT,40.75,40.75
NRL,53.28,53.28
GPTHEALTH,29.1,29.1
HARIOMPIPE,25.87,25.87
CAPITALSFB,11.25,11.25
DCMSRIND,12.66,12.66
EMUDHRA,95.94,95.94
DYCL,44.95,44.95
STARTECK,24.36,24.36
VIRINCHI,35.87,35.87
DHRUV,41.75,41.75
ELIN,49.41,49.41
SHIGAN,25.92,25.92
TIMESCAN,10.07,10.07
SEJALLTD,106.18,106.18
GATEWAY,17.27,17.27
SYRMA,66.35,66.35
JTLIND,36.1,36.1
RAINBOW,61.22,61.22
VENUSPIPES,27.18,27.18
ROTO,48.45,48.45
MEGASTAR,67.72,67.72
LANDMARK,73.08,
RACE,121.89,121.89
ETHOSLTD,94.7,94.7
DREAMFOLKS,26.18,26.18
MSUMI,36.72,36.72
KNAGRI,21.67,21.67
LEMERITE,208.34,208.34
HARSHA,27.66,27.66
GMRP&UI,4.4,
KCK,194.76,194.76
LICI,12.62,12.62
KRISHNADEF,56.17,56.17
TVSSCS,208.36,117.35
SWARAJ,15.87,15.87
AMEYA,23.42,23.42
FEDFINA,13.22,13.22
ACI,32.42,28.63
RITCO,29.56,29.56
SADHNANIQ,523.52,523.52
RILINFRA,21.03,21.03
HARDWYN,63.94,63.94
MUKKA,24.28,24.28
HMAAGRO,18.42,18.42
CMRSL,11.14,8.99
KFINTECH,61.83,61.83
YATHARTH,32.21,32.21
DCXINDIA,71.2,71.2
YATRA,89.8,89.8
AKSHAR,79.75,79.75
KAYNES,144.25,144.25
NGLFINE,25.99,25.99
JFLLIFE,14.7,14.7
FIDEL,32.63,32.63
AXITA,32.03,32.03
PLAZACABLE,161.27,161.27
SENCO,37.35,37.35
USASEEDS,18.75,18.75
RADHIKAJWE,23.24,23.24
SPLPETRO,28.02,28.02
RAMRAT,37.05,37.05
CSLFINANCE,8.42,8.42
AGNI,166.06,166.06
GOYALALUM,59.2,59.2
RUSTOMJEE,57.44,57.44
GENSOL,40.47,40.42
DBOL,64.67,64.67
GSLSU,92.68,92.68
SPORTKING,13.87,13.87
ALLETEC,41.47,41.47
AIIL,7.55,7.55
MANORAMA,77.06,77.06
ARABIAN,11.37,11.37
INNOVACAP,48.51,48.51
GRMOVER,20.51,20.51
SYNCOMF,51.39,51.36
CLOUD,1.97,1.97
DJML,71.81,71.81
SULA,36.73,36.73
SIGNATURE,277.42,277.42
ANNAPURNA,42.13,42.13
KRITINUT,12.83,12.83
MEGAFLEX,30.29,30.29
KALAMANDIR,28.41,28.41
AVALON,169.07,169.07
CONCORDBIO,67.49,67.49
GODIGIT,72.95,72.95
BAIDFIN,17.29,17.29
PHANTOMFX,11.99,11.99
AMIABLE,11.15,11.15
KAMOPAINTS,46.82,46.82
DOLLEX,24.06,24.06
BLUEJET,57.73,55.44
MVGJL,14.17,14.17
SCPL,17.58,17.58
SUKHJITS,14.23,14.23
ARHAM,34.69,34.69
MANKIND,48.86,48.86
SKYGOLD,64.77,64.77
SATINDLTD,17.66,17.64
DIVGIITTS,56.71,56.71
PRITIKA,80.68,80.68
USK,16.25,16.25
MOTISONS,61.59,62.25
SRIVASAVI,19.66,19.66
DIACABS,226.17,231.82
IKIO,32.19,32.19
MANOMAY,21.07,21.07
FAZE3Q,26.92,26.92
RBMINFRA,34.1,34.1
LLOYDSME,49.16,49.16
AARTIPHARM,25.38,25.38
RHL,52.65,52.65
SAHYADRI,15.47,15.47
SAHANA,58.43,58.43
NINSYS,42.13,42.13
HOMESFY,18.86,18.43
SBFC,32.36,32.36
SBGLP,126.46,126.46
ASMS,201.9,229.31
VIAZ,32.52,32.52
ZAGGLE,91.53,91.53
GANDHAR,16.49,16.49
MCON,56.06,56.06
RISHABH,68.07,68.07
SAH,289.38,289.38
DENEERS,21.16,21.16
JGCHEM,29.05,29.05
AGUL,15.18,15.18
AKI,56.92,88.57
MASTER,37.32,37.32
RPTECH,12.38,12.97
SYSTANGO,20.55,20.55
RATNAVEER,23.7,23.7
SECMARK,47.56,47.56
AUROIMPEX,16.42,16.42
IDEAFORGE,188.99,188.99
CRAYONS,14.63,14.63
INFOLLION,41.02,41.02
INFINIUM,47.28,47.28
POCL,41.16,41.16
ESFL,151.91,151.91
TATATECH,50.26,50.26
NOVAAGRI,19.72,19.72
ASHOKAMET,5.93,5.93
CELLPOINT,211.5,211.5
SEL,72.32,72.32
GREENCHEF,30.08,30.08
PTCIL,496.32,496.32
PYRAMID,24.3,24.3
MAGSON,35.59,35.59
EMSLIMITED,25.6,25.6
GHCLTEXTIL,18.83,18.83
MONOPHARMA,18.95,18.95
UDS,23.38,23.38
SYNOPTICS,15.81,15.81
CLSL,31.53,31.53
ATL,21.45,21.32
BALUFORGE,64.7,64.7
JSWINFRA,47.35,47.35
JLHL,54.78,55.25
SAHAJ,16.74,16.74
NUVAMA,23.89,23.89
SERVICE,42.07,42.07
PRAMARA,26.7,26.7
NIITMTS,27.29,26.39
ZEAL,12.66,12.66
ARVINDPORT,19.3,19.3
SAROJA,31.06,31.06
UNIHEALTH,19.97,19.97
ASKAUTOLTD,41.73,41.73
CHAVDA,20.32,20.32
SANDUMA,18.03,18.03
PLADAINFO,8.97,8.97
OLIL,27.55,27.55
RBZJEWEL,29.71,29.71
KODYTECH,126.51,126.51
AKANKSHA,290.62,290.62
SCML,16.06,16.06
MUFIN,85.06,82.8
MAL,14.66,14.66
MUFTI,16.84,16.84
BASILIC,32.36,32.36
MUTHOOTMF,6.99,6.99
SRGHFL,21.89,21.89
INDIFRA,67.29,67.29
MADHUSUDAN,24.1,24.1
NEWJAISA,43.46,43.46
GOYALSALT,21.41,21.41
RCDL,35.1,35.1
BLSE,37.85,37.85
TREL,5.1,32.55
MARCO,35.96,35.96
DIAMINESQ,77.38,77.38
VISHNUINFR,22.83,22.83
KONTOR,46.08,46.08
RKSWAMY,37.26,37.26
MICROPRO,11.35,11.35
EPACK,92.5,92.5
HAPPYFORGE,37.2,37.2
IBLFL,57.07,57.07
INDIASHLTR,21.88,21.88
CELLO,39.84,39.84
CANARYS,21.13,21.13
DIGIDRIVE,26.34,26.34
DOMS,73.94,73.94
MAITREYA,51.81,51.81
DIGIKORE,25.72,25.72
LANCORHOL,21.97,21.97
AMNPLST,39.26,39.26
POLYSIL,12.55,12.55
SARTELE,40.33,40.33
SAIFL,11.88,11.88
JNKINDIA,104.06,104.06
PARAGON,16.71,16.71
INOXINDIA,46.1,46.1
GRAPHISAD,14.45,14
SHEETAL,33.35,33.35
ROXHITECH,8.63,8.63
JYOTICNC,100.78,98.28
BAJEL,140.23,116.58
DEEM,11.11,11.11
APS,54.46,54.46
ENTERO,75.69,75.69
TECHLABS,143.2,143.2
SIGNPOST,36.73,36.73
ROCKINGDCE,46.08,46.08
BABAFP,18.05,18.05
SHREEOSFM,17.27,17.27
EXICOM,76.84,76.84
MEGATHERM,27.29,27.29
OWAIS,47.51,47.51
VR,85.43,84.78
KLL,15.94,15.94
SJLOGISTIC,22.81,22.81
PURVFLEXI,32.99,32.99
KTL,8.77,8.77
SRM,40.79,40.79
AZAD,135.93,135.93
PRATHAM,27.43,27.43
JUNIPER,200.24,200.24
KRYSTAL,14.66,14.66
VSTL,28.72,28.72
FONEBOX,32.8,32.8
INM,23.75,23.56
ITALIANE,19.39,19.39
SUPREMEPWR,35.98,35.98
KCEIL,44.59,44.59
CGRAPHICS,36.4,36.4
ACCENTMIC,17.14,17.14
COMSYN,36.73,36.73
LAWSIKHO,53.3,53.3
SADHAV,20.14,20.14
WTICAB,18.45,18.45
GOPAL,43.74,43.74
DAVANGERE,43.13,43.13
MAXPOSURE,43.42,43.42
ALPEXSOLAR,40.6,44.52
VHLTD,20.88,21.11
SONAMAC,15.85,15.85
SIGNORIA,15.83,15.83
TCL,20.98,20.98
DELAPLEX,16.02,16.02
RULKA,21.3,21.3
NAMAN,17.64,17.61
SINCLAIR,36.99,36.99
SHREEKARNI,32.18,32.18
BLUEPEBBLE,26.64,26.64
DCG,42.24,42.24
AWFIS,112.38,255.76
RADIOWALLA,2.03,1.82
RBS,19.68,19.68
ASPIRE,7.85,7.85
MVKAGRO,6.92,6.92
ENFUSE,95.39,95.39
FILATFASH,85.59,85.59
SILKFLEX,17.32,17.32
VISHWAS,27.89,27.89
TGL,35.25,35.25
EMMIL,28.33,28.64
TRUST,30.91,30.91
ALUWIND,26.99,27.02
PRLIND,20.15,20.45
IEML,36.46,36.46
VERITAAS,13.8,13.8
QUESTLAB,20.81,20.81
GRETEX,31.89,31.66
PROLIFE,15.05,15.05
GOLDSTAR,82.54,82.54
AISL,20.5,20.5
MHHL,12.69,12.69
MDL,44.94,43.69
VERA,15.38,15.38
PARIN,221.34,221.34
SURANI,75.15,75.15
PARTYCRUS,16.25,16.25
NPST,142.9,142.9
VMARCIND,25.46,25.46
AILIMITED,54.43,54.43
ABCOTS,56.8,56.8
REXPIPES,16.45,16.4
KOTYARK,28.01,28.01
COOLCAPS,175.66,175.51
EUROBOND,29.53,29.53
MADHAVBAUG,31.44,31.44
KRISHIVAL,41.75,41.75
PROPEQUITY,20.27,20.27
SKP,422.6,422.6
MWL,15.93,15.93
SABAR,5.16,5.16
SWASTIK,37.69,37.69
VIVIANA,68.08,68.08
KORE,54.44,54.3
ISHAN,42.72,40.14
BAHETI,31.47,31.47
RITEZONE,13.02,13.02
QUICKTOUCH,7.06,7.06
JIWANRAM,12.09,12.09
FROG,40.04,40.04
ANLON,48.36,48.36
CMNL,32.24,31.66
UMA,29.15,29.15
DUCOL,34.3,34.3
SHERA,43.62,43.62
AGARWALFT,31.48,31.48
QFIL,18.26,18.26
NIRMAN,26.45,26.45
YCCL,111.62,111.62
SPECTSTM,32.29,32.29
SHRITECH,12.65,12.65
KRISHCA,29.35,29.35
REMUS,31.9,31.9
PENTAGON,20.64,20.64
TRIDHYA,10.98,10.98
PROV,57.52,57.52
EFACTOR,22.22,22.22
DENTALKART,61.97,61.97
SSFL,33.53,33.53
GLOBALPET,52.92,52.92
KEL,44.25,44.25
VINSYS,23.15,23.15
MARINETRAN,71.68,71.68
ORIANA,38.91,38.91
BAWEJA,18.95,18.95
KARNIKA,30.26,30.26
SAAKSHI,37.77,37.77
CELLECOR,55.53,55.53
YASHOPTICS,22.35,22.35
REFRACTORY,36.59,36.59
ABSMARINE,51.37,51.37
WINSOL,65.9,65.9
EMKAYTOOLS,4.97,4.97
THERMAX,60.86,70.28
RIIL,147.64,147.64
SHREDIGCEM,15.45,15.45
SMLISUZU,16.88,16.88
FACT,,574.67
LMW,85.72,85.72
NELCO,133.51,133.51
LUMAXIND,41.01,41.01
KECL,79.25,276.4
JAYBARMARU,33.58,33.58
INFY,27.84,27.84
IONEXCHANG,42.81,42.81
IFBIND,60.77,60.77
GNFC,18.38,18.38
BHARATFORG,65.36,59.2
FORCEMOT,21.38,21.38
ARVIND,32.48,32.49
SCI,9.2,9.2
LINDEINDIA,111.78,111.78
ESCORTS,35.43,35.43
ASHOKLEY,21.42,21.8
ZUARIIND,1.31,
SUNDARMFIN,31.34,30.12
VEDL,11.15,12.57
RELIANCE,21.74,21.74
DRREDDY,20,20
CHAMBLFERT,14.2,14.2
DICIND,113.68,53.23
VINDHYATEL,20.32,20.32
ASIANPAINT,48.33,46.97
PGHL,41.23,39.61
CENTENKA,16.11,16.11
VTL,17.29,17.29
EPL,27.82,26.58
SUPREMEIND,55.2,55.2
BALRAMCHIN,24.48,24.48
BBOX,60.37,46.82
SAURASHCEM,121.24,121.24
RANEHOLDIN,8.7,36.91
ASHIMASYN,5.73,5.73
ARE&M,20.13,20.13
BALKRISIND,32.14,32.14
EICHERMOT,36.78,36.78
GVT&D,113.35,113.35
BANARISUG,36.53,36.53
KPIL,36.32,36.32
JYOTISTRUC,74.48,74.48
JAYNECOIND,148.11,85.47
SOTL,20.57,20.57
UFLEX,,7.82
THOMASCOOK,25.81,25.81
SIEMENS,76.74,76.74
VSTIND,22.47,22.47
TOKYOPLAST,127.1,127.1
IFCI,49.73,49.9
HLVLTD,45.59,50.23
HEIDELBERG,36.55,36.55
MODTHREAD,13.5,13.5
PCBL,30.72,30.69
3PLAND,46.13,46.13
HONDAPOWER,37.51,39.69
IDBI,11.93,11.93
BBL,29.61,29.61
DABUR,52.41,52.41
COSMOFIRST,20.01,20.01
HEROMOTOCO,18.85,18.85
GMBREW,10.75,10.75
ITC,26.28,26.27
HINDCOMPOS,21.76,21.76
OSWALGREEN,137.58,137.58
HUHTAMAKI,4.5,24.09
RICOAUTO,30.51,29.74
IFBAGRO,204.57,204.57
MANINDS,18.62,18.62
SIYSIL,21.96,21.96
PRECWIRE,35.03,35.03
NCC,17.66,17.24
SEAMECLTD,16.47,17.37
BBTC,8.19,8.03
GICHSGFIN,6.32,6.32
BANARBEADS,28.71,28.71
WSTCSTPAPR,6.97,6.97
GHCL,12.94,12.94
S&SPOWER,85,85
PRUDMOULI,25.42,23.69
EVERESTIND,101.1,134.41
TRANSWORLD,127.7,127.7
KEEPLEARN,171.87,171.87
PGHH,70.53,70.53
TFCILTD,14.12,14.12
NAVNETEDUL,4.2,15.47
AGI,21.81,21.81
TATACONSUM,76.17,64.49
FMGOETZE,14.48,14.48
ORIENTHOT,68.56,68.56
3MINDIA,54.58,54.58
ANDHRAPAP,9.02,9.02
RALLIS,35.83,35.83
KSB,55.15,55.15
GLFL,174.9,174.9
SHREECEM,52.67,52.67
INGERRAND,49.65,49.65
GSFC,15.83,15.92
FINPIPE,16.52,28.64
DCW,279.9,251.77
BIRLACORPN,28.57,29.18
BAJFINANCE,29.77,29.77
NAVA,8.19,8.81
AUTOAXLES,17.27,17.27
KHAITANLTD,11.36,11.36
ANDHRSUGAR,36.94,34.4
STARPAPER,5.48,5.34
AUSOMENT,13.68,13.68
SAMBHAAV,47.13,53.23
MOTHERSON,27.22,27.21
SOMATEX,1.57,137.54
STERTOOLS,27.16,27.16
DENORA,31.93,31.93
GUJAPOLLO,37.29,37.29
JAGSNPHARM,62.34,56.41
MPHASIS,33.41,33.41
RAMCOIND,26.5,26.5
INDRAMEDCO,29.32,29.32
MADRASFERT,19.05,11.62
HUDCO,18.47,18.47
SAREGAMA,54.25,54.25
ENGINERSIN,35,35
JAICORPLTD,37.55,37.55
GMDCLTD,15.64,15.64
ASAHIINDIA,51.01,51.01
J&KBANK,4.67,4.67
SOUTHBANK,5.62,5.62
ASTRAZEN,212.29,96.44
CYIENT,27.72,26.33
KOKUYOCMLN,56.46,56.46
SANGHVIMOV,13.21,13.21
NATIONALUM,11.8,13.12
ALEMBICLTD,24.42,24.42
ICDSLTD,43.82,43.82
BSOFT,23.77,23.77
ACCELYA,23.47,23.53
ZYDUSLIFE,22.9,22.9
RAJESHEXPO,155.68,155.68
IOB,30.53,30.53
GEPIL,105.62,105.62
BLBLIMITED,22.36,22.36
BLUESTARCO,73.64,73.64
TAJGVK,27.75,27.75
GAEL,15.68,15.68
MRO-TEK,46.1,46.1
TIPSMUSIC,50.91,50.91
HIKAL,60.71,60.71
ACLGATI,125.22,
GOLDTECH,30.74,
UNITDSPR,74.7,73.64
BHARTIARTL,90.27,77.2
PONNIERODE,10.93,10.93
OFSS,36.28,36.28
CANBK,5.29,5.29
DIVISLAB,84.04,84.04
MARUTI,27.42,27.42
BAGFILMS,259.58,259.58
WELSPUNLIV,20.52,20.52
UNIENTER,349.67,349.67
PTC,8.71,8.51
MAHABANK,7.36,7.36
RKFORGE,12.67,12.66
APARINDS,46.76,46.76
TCS,30.69,30.69
GULFPETRO,10.9,10.9
NTPC,14.95,14.95
JBMA,86.75,86.75
JPPOWER,8.65,6.7
SAKSOFT,26.84,26.84
WELCORP,24.09,23.84
PRIMESECU,21.87,23.63
JSWHL,113.63,113.63
MSPL,115.36,115.55
IMPAL,18.12,18.12
AURIONPRO,49.65,49.65
AIAENG,31.79,31.81
ORIENTCER,38.95,44.14
VIMTALABS,37.04,37.04
ENIL,33.06,33.06
JAGRAN,10.62,10.62
BLKASHYAP,26.64,28.73
SOLARINDS,79.45,79.45
SUNTV,13.93,13.93
RSYSTEMS,37.72,37.72
BALPHARMA,22.44,22.44
KAMDHENU,20.28,20.28
EMAMILTD,31.4,31.2
ATLANTAA,1.54,4.3
SELAN,20.42,20.42
HOVS,28.53,28.53
DCBBANK,6.36,6.36
INSPIRISYS,29.73,29.73
NAUKRI,136.44,148.85
TORNTPOWER,30.28,30.28
LTFOODS,23.95,23.95
DONEAR,17.06,17.06
VENUSREM,17.79,17.79
HBLENGINE,50.41,47.34
AVTNPL,24.88,24.88
VEEDOL,21.57,21.57
PTL,17.73,17.73
GANDHITUBE,15.86,15.86
UNOMINDA,70.38,72.58
ORIENTBELL,1341.19,1341.19
FSL,45.65,45.65
SMSPHARMA,30.42,30.42
LAOPALA,28.89,28.89
NAHARPOLY,121.75,121.75
BALAMINES,25.77,25.77
NDLVENTURE,324.19,324.19
ZENITHSTL,15.08,15.08
ALPHAGEO,18.08,12.7
NAGREEKEXP,23.43,23.43
DLF,73.95,73.95
CIEINDIA,21.49,21.49
NAGREEKCAP,1.21,1.21
CCCL,.96,
MAANALU,27.3,27.3
BAJAJELEC,70.38,70.38
EDELWEISS,18.16,18.16
RGL,24.2,24.2
KAUSHALYA,2.88,2.88
HITECHCORP,23.97,24.91
TARIL,92.84,92.84
MANAKSIA,8.05,5.92
DVL,32.82,32.82
ARIES,12.53,12.53
CEATLTD,25.69,23.58
RPOWER,14.42,
CORDSCABLE,18.96,18.96
SEPC,126.21,126.21
NAHARCAP,12.27,12.27
VGUARD,55.76,55.76
DPSCLTD,89.63,89.63
TITAGARH,43.11,42.88
BAJAJ-AUTO,30.03,30.03
DIGISPICE,14.98,52.6
RPGLIFE,48.6,43.77
RANEENGINE,16.22,13.71
VINYLINDIA,25.83,25.83
ZFCVINDIA,49.53,49.53
JOCIL,101.27,101.27
MAWANASUG,9.46,9.46
MHRIL,58.86,58.86
EXCEL,46.21,46.21
EXPLEOSOL,18.05,18.05
SUNTECK,33.65,33.65
SARDAEN,26.66,26.57
JSWENERGY,48.85,48.85
MMTC,83.85,80.37
NESTLEIND,65.71,67
MBLINFRA,3.13,
THANGAMAYL,49.74,49.74
KIRLOSIND,12.83,12.26
TI,44.94,42.94
BAJAJCON,18.12,18.12
GPPL,21.17,19.5
KILITCH,38.02,38.02
CAREERP,10.58,10.58
RAMKY,15.24,15.24
BEDMUTHA,19.03,19.03
JWL,54.22,54.22
SHAH,7.51,41.7
IOLCP,22.52,22.52
PENIND,21.27,21.27
MOIL,19.6,19.6
RKDL,322.92,322.92
HINDMOTORS,15.37,15.37
VADILALIND,17.93,17.93
OMINFRAL,56.67,56.67
DHANUKA,23.48,23.48
INVENTURE,14.25,12.3
BODALCHEM,496.37,496.37
PGEL,109.67,109.67
TRITURBINE,68.11,68.11
ESSARSHPNG,1.36,
JISLDVREQS,1.82,1.82
RUPA,25.01,24.11
KANANIIND,196.75,196.75
IRFC,28.04,28.04
RHIM,,38.44
SCHNEIDER,86.44,86.47
NBCC,51.2,43.33
