SYMBOL,SYMBOL P/E,ADJUSTED P/E
WEIZMANIND,19.69,19.69
UNICHEMLAB,12.37,62.54
BBOX,83.51,65.91
HONAUT,63.09,62.11
JTEKTINDIA,49.53,46.75
SAURASHCEM,45.15,28.64
RANEHOLDIN,15.51,17.64
PRECOT,21.72,21.72
TATAELXSI,40.30,37.31
SUNPHARMA,38.14,35.14
KOHINOOR,1.19,
SHREYANIND,29.46,29.46
SANDESH,11.27,10.98
HCC,44.24,51.35
BAJAJHIND,36.33,32.73
APOLLOHOSP,62.35,61.88
ARE&M,17.26,21.96
ADANIENT,40.78,156.27
IVP,8.71,8.57
BALKRISIND,34.89,34.89
INDBANK,21.39,21.39
GINNIFILA,9.20,8.32
EICHERMOT,44.29,43.89
RAJSREESUG,98.74,35.67
GVT&D,114.89,110.83
NEULANDLAB,61.14,61.14
ONGC,6.62,6.58
ITI,102.76,
ZENSARTECH,13.16,12.84
TAINWALCHM,17.47,17.47
BERGEPAINT,59.62,57.55
BANARISUG,30.53,30.53
KPIL,23.18,23.65
JYOTISTRUC,26.35,26.35
IGARASHI,107.36,107.36
BSL,55.40,55.40
BLUEDART,47.66,41.44
JAYNECOIND,18.80,18.40
MUNJALSHOW,23.55,21.91
APCOTEXIND,27.95,28.07
SOTL,22.80,22.80
HSCL,44.84,44.84
RCF,17.54,19.07
RANASUG,0.72,
KARURVYSYA,11.23,11.23
DECCANCE,27.89,51.86
WSI,228.34,265.29
UFLEX,9.38,9.12
TATAPOWER,29.15,28.87
ADVANIHOTR,20.44,19.86
THOMASCOOK,24.26,23.71
SUNFLAG,32.19,31.13
SUBROS,29.44,28.49
SPMLINFRA,22.11,22.11
SIMPLEXINF,57.80,58.89
SIEMENS,105.92,105.92
BHARATRAS,16.54,15.06
WIPRO,14.34,14.34
VSTIND,15.11,15.11
JUBLPHARMA,38.69,34.85
UNIVCABLES,50.39,50.39
TATACOMM,56.33,53.22
TOKYOPLAST,130.06,130.06
SOMANYCERA,28.59,27.62
MURUDCERA,17.67,17.67
IFCI,53.14,51.35
HLVLTD,248.17,101.02
SANOFI,24.84,23.40
M&M,22.96,22.66
LIBERTSHOE,39.38,39.86
KAJARIACER,38.12,35.91
HEIDELBERG,25.84,24.87
MODTHREAD,12.22,12.22
MANGLMCEM,18.18,16.67
PRSMJOHNSN,99.60,
POLYPLEX,72.95,72.95
PIDILITIND,65.02,64.75
PCBL,61.49,66.20
3PLAND,26.70,26.70
OSWALAGRO,67.15,40.37
EIHAHOTELS,22.73,22.01
HONDAPOWER,34.51,31.01
JINDALSAW,18.41,18.41
SAIL,25.23,22.06
RUBYMILLS,26.09,26.09
STYRENIX,21.81,21.66
ABB,99.92,99.92
IDBI,9.69,9.69
GRAPHITE,73.07,72.30
CANFINHOME,10.86,10.86
BRITANNIA,48.74,48.74
BBL,26.37,26.37
ELECTCAST,31.14,26.71
DHAMPURSUG,13.89,13.89
DCMSHRIRAM,19.20,18.75
DABUR,40.16,39.91
COSMOFIRST,13.14,12.69
CIPLA,28.22,26.66
HEROMOTOCO,18.46,18.15
HDFCBANK,15.45,15.23
HARRMALAYA,13.27,13.27
GMBREW,13.41,13.41
GIPCL,6.22,6.22
ITC,17.76,17.54
INDIANHUME,11.86,18.21
HINDCOMPOS,20.03,19.11
IOC,4.98,4.98
OSWALGREEN,,16.95
HUHTAMAKI,11.93,11.96
RICOAUTO,37.49,33.25
KAMATHOTEL,13.08,17.89
IFBAGRO,15.17,15.17
BANCOINDIA,19.69,20.23
MANINDS,25.85,25.85
APOLLOTYRE,19.70,18.86
SIYSIL,12.41,12.41
SHANTIGEAR,45.09,43.12
PRECWIRE,48.07,48.07
ONWARDTEC,12.87,12.24
NILKAMAL,18.16,16.69
NCC,13.68,13.19
ICIL,62.30,62.30
SEAMECLTD,13.71,13.71
ELGIEQUIP,45.85,44.73
AUROPHARMA,24.61,24.29
BBTC,4.27,4.41
EIHOTEL,33.50,28.92
KANORICHEM,27.54,27.54
LICHSGFIN,5.40,5.40
GICHSGFIN,5.69,5.69
BEPL,14.69,14.69
RAIN,15.81,15.81
BANARBEADS,37.59,37.59
MOREPENLAB,28.36,37.44
WSTCSTPAPR,21.77,21.77
VENKEYS,14.40,14.40
GHCL,8.49,8.49
S&SPOWER,47.41,47.41
PRUDMOULI,6.81,6.81
PRAJIND,262.46,68.96
BPL,,276.07
PGHH,35.15,35.15
VESUVIUS,36.20,36.20
TFCILTD,27.81,27.81
BOMDYEING,103.65,100.67
GTL,0.22,
NAVNETEDUL,9.33,37.85
GUJALKALI,225.08,225.08
AGI,13.45,13.31
GLAXO,38.13,38.71
TATACONSUM,67.18,66.60
ZEEL,40.16,39.15
CHOLAFIN,27.61,27.61
INDHOTEL,47.00,51.94
FMGOETZE,14.19,13.35
KOTAKBANK,20.70,21.00
ORIENTHOT,30.10,29.82
GILLETTE,38.99,38.99
GOLDENTOBC,6.40,7.26
KANSAINER,29.65,27.52
FOSECOIND,45.72,40.26
ESABINDIA,43.41,47.11
3MINDIA,71.44,84.90
ANDHRAPAP,67.57,67.57
GABRIEL,68.21,65.49
SCHAEFFLER,55.71,55.71
AARTIIND,41.93,42.66
RALLIS,24.29,
AMJLAND,10.85,10.85
PRAKASH,7.83,7.83
MFSL,551.61,551.61
KSB,64.27,60.28
KOPRAN,36.41,36.41
HEG,46.48,46.48
GREAVESCOT,131.06,139.91
GODFRYPHLP,28.52,28.52
VARDMNPOLY,44.65,44.65
SURYAROSNI,20.28,20.28
TATAINVEST,110.44,110.44
GLFL,411.78,411.78
TIMKEN,68.26,68.26
SUDARSCHEM,624.64,127.49
SHREECEM,51.74,51.74
SAKHTISUG,7.41,7.41
IPCALAB,33.77,32.07
INGERRAND,56.86,55.32
JSWDULUX,7.59,40.79
HINDALCO,16.94,14.54
HINDZINC,17.21,17.24
HINDUNILVR,48.66,47.84
GSFC,9.96,9.96
GRASIM,21.20,20.70
AMBUJACEM,19.24,16.84
FINPIPE,19.56,19.56
FINCABLES,27.20,33.22
EIDPARRY,9.07,5.58
DCW,30.39,30.39
CGPOWER,126.83,124.28
SUDARCOLOR,18.80,13.27
CESC,13.89,13.89
BIRLACORPN,14.06,13.92
BHEL,93.74,93.74
BHARATGEAR,12.75,12.75
BEL,51.81,51.81
BAJFINANCE,31.00,30.71
ASHAPURMIN,17.33,17.13
NAVA,16.91,16.91
CORALFINAC,8.69,8.69
GREENPLY,30.57,28.06
TNPL,4.06,4.06
AUTOAXLES,16.49,15.67
REMSONSIND,14.47,14.05
DALMIASUG,11.63,11.63
NATCOPHARM,11.61,11.61
KHAITANLTD,9.76,9.76
SWARAJENG,24.31,24.01
MRF,22.54,22.12
GARFIBRES,39.84,37.87
ANDHRSUGAR,12.53,11.21
TNPETRO,8.36,8.92
TTKPRESTIG,47.31,42.26
STARPAPER,6.54,6.54
SKFINDIA,30.44,28.01
AUSOMENT,10.58,10.58
EIMCOELECO,23.79,23.79
JAYAGROGN,12.76,12.76
CUBEXTUB,16.72,16.72
MARICO,58.51,58.51
SILINV,11.86,11.86
SAMBHAAV,2199.77,2199.77
BIOFILCHEM,21.06,21.06
KEYFINSERV,21.37,20.83
ZENITHEXPO,51.02,51.02
SUNDRMBRAK,123.99,109.86
SANGAMIND,32.91,30.62
MOTHERSON,43.86,40.93
SOMATEX,32.58,86.24
VISAKAIND,7.81,17.60
AARTIDRUGS,17.34,17.34
STERTOOLS,30.43,51.51
CREST,23.41,23.41
INDIANCARD,34.69,27.75
HITECHGEAR,51.50,51.50
WENDT,108.71,108.71
DENORA,50.12,50.12
TVSSRICHAK,44.24,48.51
SHRIRAMFIN,23.56,23.56
PUNJABCHEM,19.99,19.49
DYNAMATECH,228.89,160.61
GUJAPOLLO,94.31,94.31
GANESHHOU,20.28,20.28
MMFL,23.13,23.12
JAGSNPHARM,32.29,31.18
ALKYLAMINE,52.43,52.43
BOSCH-HCIL,,238.99
MPHASIS,23.24,22.92
GUJRAFFIA,21.98,21.98
RUCHINFRA,14.62,14.62
RAMCOIND,18.63,19.50
KOTHARIPET,9.96,9.93
HERITGFOOD,20.23,21.35
INDRAMEDCO,19.12,19.12
BANKBARODA,7.46,7.46
MADRASFERT,14.39,13.23
GAIL,18.81,18.81
INDNIPPON,18.60,20.79
SKMEGGPROD,12.12,12.12
BANKINDIA,6.61,6.38
CONCOR,29.55,29.55
ICICIBANK,16.75,16.75
KCPSUGIND,22.38,22.38
HUDCO,10.35,10.35
INDSWFTLAB,39.38,33.42
SAREGAMA,43.67,42.41
FDC,22.52,21.36
ENGINERSIN,21.88,21.88
ADROITINFO,15.03,15.03
JAICORPLTD,12.54,12.46
ANTGRAPHIC,6.33,6.33
GMDCLTD,20.36,33.78
MAHAPEXLTD,53.79,99.17
INDUSINDBK,83.02,83.02
ASAHIINDIA,62.53,60.64
TRIGYN,78.04,51.09
J&KBANK,7.61,7.61
KOTHARIPRO,127.73,
CUB,14.69,14.69
SOUTHBANK,8.71,8.71
ASTRAZEN,112.43,110.30
CEMPRO,36.42,36.42
AXISBANK,15.94,15.94
CYIENT,20.13,18.81
SONATSOFTW,17.96,16.44
NOIDATOLL,3.34,3.34
CYBERTECH,15.35,15.35
KOKUYOCMLN,35.24,35.24
DHANBANK,13.18,13.18
SANGHVIMOV,19.48,18.80
STCINDIA,1.25,15.04
MANUGRAPH,9.67,12.49
VIPCLOTHNG,22.96,22.96
NATIONALUM,11.87,11.87
IVC,57.25,57.25
JINDALSTEL,34.38,25.05
ALEMBICLTD,18.35,18.35
ICDSLTD,51.23,51.23
BSOFT,17.60,16.83
HCLTECH,18.44,17.68
ACCELYA,17.02,16.12
STAR,17.84,17.13
ZYDUSLIFE,21.44,19.98
GLENMARK,45.87,24.20
RAJESHEXPO,25.59,25.59
CINEVISTA,14.56,14.56
SHREERAMA,24.83,24.83
WOCKPHARMA,164.22,113.77
NRBBEARING,28.50,27.76
IOB,12.97,12.97
RAMCOSYS,49.89,17.98
GVPIL,24.09,22.10
BIL,31.55,31.55
KTKBANK,7.93,7.93
MUKTAARTS,,49.91
BLBLIMITED,2.56,2.56
AJANTPHARM,36.26,36.26
BLUESTARCO,65.12,62.10
CALSOFT,5.65,5.65
TVSMOTOR,50.68,50.16
PNBGILTS,9.12,9.23
PNC,,6.70
TAJGVK,5.26,16.14
NLCINDIA,11.83,11.83
CHENNPETRO,5.39,5.39
KRBL,13.60,13.60
HAVELLS,44.48,43.61
GAEL,24.12,23.87
USHAMART,30.69,29.84
AXISCADES,114.40,105.49
UMIYA-MRO,4.18,4.18
TIPSMUSIC,38.51,38.51
STLTECH,570.42,688.11
HIKAL,,52.99
TRIDENT,35.79,35.79
MARKSANS,28.01,28.01
GOLDTECH,223.70,
SMARTLINK,12.85,12.85
GODREJCP,55.00,50.25
JISLJALEQS,,171.55
LUPIN,20.08,18.47
UNITDSPR,51.25,49.48
TCI,19.33,19.33
MPSLTD,17.89,18.38
BHARTIARTL,34.80,32.21
ASAL,29.23,28.13
OLECTRA,70.76,72.24
PONNIERODE,5.64,11.80
PNB,7.31,7.31
APTECHT,27.36,25.56
SURANAT&P,12.34,12.39
TEAMGTY,289.48,289.48
OFSS,31.80,31.80
UNIONBANK,7.14,7.14
NUCLEUS,17.71,15.50
CANBK,7.09,7.09
GENESYS,44.69,41.48
OMAXAUTO,13.05,12.53
GODREJIND,19.05,18.60
DIVISLAB,69.71,68.26
RADICO,84.28,82.56
INDORAMA,8.03,7.88
MARUTI,29.26,29.26
VARDHACRLC,13.12,13.12
UCOBANK,12.49,12.49
BAGFILMS,20.01,20.01
JSL,18.04,17.78
NSIL,52.82,52.81
WELSPUNLIV,73.09,70.86
JAIBALAJI,47.72,46.53
TVSELECT,713.97,449.80
IGL,18.88,18.88
DREDGECORP,667.10,667.10
TVTODAY,50.37,0.88
UNIENTER,35.97,35.97
UPL,21.28,21.36
MUKANDLTD,3.25,3.25
PETRONET,11.37,11.37
PTC,7.71,7.68
VAIBHAVGBL,15.36,15.37
BIOCON,182.62,70.23
MAHABANK,9.88,9.88
POONAWALLA,69.34,69.34
XPROINDIA,161.37,161.37
RKFORGE,136.99,107.55
DATAMATICS,24.30,20.30
CCL,39.13,39.13
EXCELINDUS,15.40,15.40
LT,30.23,28.36
APARINDS,66.95,65.34
AMBICAAGAR,12.10,12.10
CENTEXT,14.45,13.88
NIITLTD,211.09,88.04
ULTRACEMCO,40.83,40.28
TCS,15.55,14.54
COFORGE,37.58,34.34
TEXINFRA,131.70,131.70
GULFPETRO,7.68,7.07
GUFICBIO,55.48,55.48
ASTRAMICRO,86.35,86.35
WELENT,19.28,18.13
NTPC,14.37,14.37
KOTARISUG,32.61,
JBMA,63.75,62.30
DWARKESH,26.46,26.46
SUPRAJIT,35.03,34.84
PATELENG,11.40,7.14
XCHANGING,11.84,11.84
JSWSTEEL,12.12,31.23
CONSOFINVT,13.46,13.46
JINDALPHOT,298.38,298.38
JPPOWER,27.47,27.47
EVEREADY,15.63,
GOKEX,59.91,59.91
SAKSOFT,13.92,13.56
ALLDIGI,15.12,13.91
IIFL,12.47,12.47
WELCORP,29.38,29.38
SSWL,18.93,18.93
CYBERMEDIA,8.95,9.34
SHAHALLOYS,3.60,
SURYALAXMI,35.99,38.49
JKPAPER,22.58,21.77
PRIMESECU,71.08,39.33
GRANULES,32.77,32.48
JSWHL,114.82,113.19
GEOJITFSL,27.54,25.68
GENUSPOWER,17.49,17.49
YESBANK,22.71,22.71
MSPL,74.47,18.56
SPLIL,12.26,12.26
SEMAC,13.65,13.65
GOLDIAM,31.41,31.41
RML,28.83,27.93
HTMEDIA,,11.18
SASKEN,66.97,61.50
IMPAL,13.78,13.78
SUZLON,25.71,26.29
AURIONPRO,22.77,22.34
BASML,7.02,7.02
TRIVENI,32.72,31.79
AIAENG,34.85,34.78
NAHARINDUS,10.23,10.09
ORIENTCER,22.47,21.13
EKC,8.69,8.84
VIMTALABS,32.93,32.45
KERNEX,38.07,38.07
PVRINOX,57.73,43.93
NITINSPIN,18.01,18.01
ROHLTD,31.71,32.89
ENIL,,220.17
JAGRAN,7.78,7.78
SADBHAV,1.64,11.22
SAKUMA,31.48,31.48
KEC,23.80,22.03
JKCEMENT,43.04,41.62
INDOTECH,30.68,30.68
M&MFIN,14.64,14.11
BLKASHYAP,793.57,29.51
VISACHROME,0.58,
NITCO,95.49,83.79
CENTURYPLY,62.80,61.53
KEI,58.61,58.61
VAKRANGEE,61.28,61.45
SOLARINDS,94.11,94.08
GALLANTT,35.54,35.54
UTTAMSUGAR,9.02,8.92
KKCL,20.03,20.03
SUNTV,13.95,13.48
GPIL,22.77,22.37
RSYSTEMS,14.69,13.55
EMKAY,52.25,52.25
LOKESHMACH,139.95,139.95
BALPHARMA,21.87,21.87
SWELECTES,16.82,16.31
KAMDHENU,10.37,10.37
RATNAMANI,36.34,35.83
PIONEEREMB,121.07,
JKLAKSHMI,17.76,17.08
PFOCUS,59.65,55.96
MUNJALAU,21.51,24.79
EMAMILTD,23.16,22.89
GMRAIRPORT,493.47,374.94
TECHM,28.75,27.68
GRINDWELL,56.77,56.77
VOLTAMP,48.48,48.48
ANTELOPUS,30.42,30.42
ACE,27.99,27.99
ANANTRAJ,33.81,33.81
TALBROAUTO,26.99,26.99
ALICON,31.03,29.19
GEECEE,17.58,17.58
JMFINANCIL,10.27,10.12
FIEMIND,23.55,23.55
DCBBANK,8.13,8.13
INSPIRISYS,11.20,10.63
GTLINFRA,2.50,
NAUKRI,36.24,37.03
VGL,28.75,28.75
GESHIP,6.98,6.98
TORNTPOWER,29.35,29.35
MANALIPETC,8.67,16.66
LTFOODS,21.47,21.47
DONEAR,10.85,10.85
RUCHIRA,12.14,12.14
SOBHA,78.31,78.31
VENUSREM,22.61,22.61
JINDRILL,9.74,9.55
HIRECT,102.63,100.15
NFL,22.51,22.51
PLASTIBLEN,12.29,12.29
PARACABLES,37.32,37.33
HBLENGINE,23.77,23.15
TANLA,13.58,13.58
AVTNPL,16.96,16.96
ZEEMEDIA,281.69,79.79
VEEDOL,16.01,16.01
LUMAXTECH,33.28,32.34
SARLAPOLY,,15.05
PTL,12.13,12.13
WANBURY,14.09,13.39
AUTOIND,9.31,21.40
GANDHITUBE,15.15,14.98
PITTIENG,32.26,32.26
UNOMINDA,62.24,61.04
IZMO,33.84,33.84
HUBTOWN,16.49,16.49
CTE,130.53,130.53
TIIL,20.24,20.24
ORIENTBELL,42.55,39.22
PGIL,30.67,30.56
REDINGTON,17.09,15.88
TTL,684.74,684.74
FSL,25.29,22.82
PFC,4.23,4.23
SMSPHARMA,40.29,40.29
INDIANB,10.23,9.79
ORIENTALTL,25.44,19.07
IDEA,4.68,
PAGEIND,58.37,56.47
LAOPALA,22.06,21.72
RAJTV,81.82,81.82
JKTYRE,14.94,12.08
ASTRAL,77.48,75.21
NAHARSPING,42.23,42.23
NAHARPOLY,9.23,9.23
NCLIND,7.26,6.87
BALAMINES,40.96,40.96
BANSWRAS,17.33,14.90
ICRA,28.14,27.48
PHOENIXLTD,43.22,42.58
NDLVENTURE,497.16,497.16
ZENITHSTL,18.14,25.37
BFUTILITIE,8.45,8.44
FORTIS,69.38,68.45
SRHHYPOLTD,9.40,8.42
WEBELSOLAR,15.00,14.98
TGBHOTELS,18.58,18.58
HILTON,35.45,35.45
INSECTICID,14.40,14.40
KMSUGAR,4.68,4.68
NAVINFLUOR,57.90,57.42
TIMETECHNO,18.48,18.48
NAGREEKEXP,28.15,28.15
NELCAST,24.64,24.64
V2RETAIL,53.49,61.88
DLF,58.96,63.73
TARMAT,21.03,21.03
SPARC,4.97,4.93
SIGMAADV,35.34,34.39
ADSL,17.36,17.11
ALPA,10.03,10.27
CENTRALBK,6.63,6.72
ASIANTILES,178.30,178.30
TAKE,113.01,113.01
KPRMILL,45.75,45.75
CIEINDIA,20.42,20.42
PURVA,91.12,91.12
MOTILALOFS,30.77,30.77
INDOWIND,,214.50
NAGREEKCAP,4.66,4.66
KSCL,14.77,14.77
CENTUM,443.59,94.03
POWERGRID,16.92,16.92
CCCL,10.37,
SUPREMEINF,0.14,
MAANALU,58.53,58.53
IL&FSENGG,766.94,132.68
DELTACORP,20.96,20.34
BAJAJELEC,,88.52
ENERGYDEV,,14.48
CERA,40.63,40.09
RELIGARE,115.22,115.22
BVCL,310.24,310.24
ADANIPORTS,33.76,33.29
EDELWEISS,17.82,15.40
RGL,13.24,12.03
KAUSHALYA,83.33,83.33
COLPAL,41.00,40.43
JYOTHYLAB,22.29,22.29
MADHAV,361.78,361.78
KALYANIFRG,23.93,23.93
HITECHCORP,34.80,32.17
ECLERX,18.89,18.89
TARIL,39.43,39.43
BRIGADE,24.56,24.18
MANAKSIA,7.33,7.33
PATINTLOG,10.78,10.78
PPAP,8.42,608.33
ARIES,10.08,10.08
AMBIKCO,13.43,13.43
KAVDEFENCE,315.82,315.82
CEATLTD,20.48,18.87
BIRLAMONEY,13.95,13.40
RPOWER,,175.20
JKIL,9.82,9.61
CORDSCABLE,13.64,13.64
KNRCON,9.44,9.44
SEPC,26.79,26.26
BANG,7.20,5.55
IRB,30.45,28.97
NMDC,10.48,10.48
GSS,,15.68
NAHARCAP,23.92,23.92
RECLTD,5.74,5.73
VGUARD,44.10,42.02
NESCO,19.43,19.43
DPSCLTD,56.60,56.60
TITAGARH,61.56,61.57
KIRIINDUS,0.48,5.09
BAJAJFINSV,14.41,14.22
BAJAJ-AUTO,28.10,28.01
DIGISPICE,21.11,19.70
GOKUL,22.32,22.32
RPGLIFE,32.70,33.60
ALMONDZ,19.26,19.26
ARCHIDPLY,20.29,18.49
LOTUSEYE,3302.84,3166.20
VINYLINDIA,28.22,28.22
UBL,85.83,97.65
LPDC,60.60,60.60
ZFCVINDIA,57.93,57.28
20MICRONS,9.66,9.62
JOCIL,16.28,16.28
ALKALI,157.71,157.71
COUNCODOS,62.69,62.69
TPHQ,544.22,544.22
MAWANASUG,11.54,9.84
AJMERA,17.66,17.66
MHRIL,69.97,77.60
VINATIORGA,31.16,31.16
LANDSMILL,103.65,103.65
ADANIPOWER,34.46,34.46
NHPC,18.06,18.06
GLOBUSSPR,27.72,27.72
OIL,10.58,10.58
EXPLEOSOL,10.14,9.47
RTNPOWER,95.95,95.95
AMRUTANJAN,27.23,24.37
SUNTECK,23.72,23.72
ZYDUSWELL,82.66,66.40
DEN,9.57,9.57
SHILPAMED,44.10,49.93
SARDAEN,17.35,17.52
REFEX,19.83,19.83
GILLANDERS,20.07,20.07
AHLUCONT,21.09,21.20
DLINKINDIA,17.91,17.91
JSWENERGY,38.00,36.91
GODREJPROP,27.91,28.21
DBCORP,10.96,10.96
HINDCOPPER,53.69,53.69
BEARDSELL,10.15,10.15
MMTC,52.73,
NESTLEIND,76.97,79.46
TRF,,36.74
WHIRLPOOL,34.15,31.97
UNITEDTEA,11.22,11.22
JUBLFOOD,75.41,73.04
VASCONEQ,16.94,16.94
THANGAMAYL,48.21,47.98
EMMBI,22.35,20.21
DBREALTY,89.32,661.64
HATHWAY,28.20,28.20
TEXMOPIPES,9.61,9.61
MANINFRA,21.85,21.85
LGBBROSLTD,15.56,15.65
PERSISTENT,40.84,39.43
ASIANHOTNR,,470.57
ISFT,9.95,9.95
KIRLOSBROS,42.51,38.90
KSL,14.04,13.73
SJVN,44.37,44.37
SUNDARAM,20.42,23.49
KIRLOSIND,11.14,10.90
MANAPPURAM,30.14,30.14
UMESLTD,50.44,47.46
TI,532.24,43.37
HMVL,7.64,6.34
IMFA,18.15,18.15
BLISSGVS,38.18,37.74
AHLWEST,10.76,8.15
AHLEAST,,25.36
BAJAJCON,42.94,43.00
UGARSUGAR,32.76,32.76
PRAKASHSTL,94.30,94.30
GPPL,14.98,15.44
ADFFOODS,37.49,35.59
WELINV,214.04,214.04
WAAREEINDO,7.03,7.03
KILITCH,22.03,22.03
DEEPAKNTR,40.73,40.08
CPCAP,4.45,4.45
GREENPOWER,18.16,21.23
RAMKY,10.46,13.76
CANTABIL,19.84,19.84
WABAG,33.37,33.13
ASHOKA,1.47,15.53
BEDMUTHA,50.82,50.82
JWL,67.79,63.22
OBEROIRLTY,24.58,24.40
PRESTIGE,48.77,48.77
SHAH,31.68,31.68
CGCL,22.40,22.40
RESPONIND,34.32,34.21
COALINDIA,9.18,9.18
IOLCP,27.77,26.10
GRAVITA,33.59,33.59
JINDWORLD,51.27,52.07
PENIND,15.63,15.63
RPPINFRA,25.95,29.11
JAMNAAUTO,22.91,22.14
SUMEETINDS,58.55,57.10
MOIL,22.35,22.35
ZEELEARN,7.50,15.58
A2ZINFRA,,29.20
KIRLOSENG,51.91,49.70
RKDL,328.77,36.46
PSB,13.47,13.47
FMNL,9.69,9.69
SURANASOL,121.47,121.47
SHEKHAWATI,5.62,5.62
KICL,61.88,46.43
SUMMITSEC,16.15,16.15
STEL,54.93,54.93
TEXRAIL,26.01,25.62
HFCL,97.66,97.72
LOVABLE,14.00,14.00
PFS,6.24,6.21
MUTHOOTFIN,11.83,11.83
VADILALIND,28.30,28.30
SYMPHONY,,43.69
PIIND,32.34,34.57
RELAXO,49.41,49.41
OMINFRAL,41.21,41.21
VSTTILLERS,37.35,37.35
DELPHIFX,71.27,50.36
KARMAENG,44.74,110.49
ASHIANA,32.73,32.73
DHANUKA,16.77,16.77
MAITHANALL,7.34,7.34
RUSHIL,78.35,78.35
INVENTURE,26.47,28.91
LTF,24.06,23.91
WINDMACHIN,,772.70
IBULLSLTD,17.85,14.99
BODALCHEM,18.60,18.59
GAYAPROJ,0.53,12.14
ASAHISONG,17.17,17.17
FILATEX,13.29,13.29
BROOKS,33.84,33.84
TDPOWERSYS,83.27,83.27
APLLTD,22.36,20.72
VASWANI,44.67,44.67
PGEL,82.61,82.61
PANAMAPET,13.76,13.76
PAISALO,22.55,22.49
ONELIFECAP,21.07,21.07
SHAKTIPUMP,26.40,26.40
TRITURBINE,60.94,59.10
INDOTHAI,45.98,45.98
ESSARSHPNG,,79.28
DSSL,21.77,21.77
JISLDVREQS,5.77,1.00
POLYMED,50.30,49.52
RUPA,17.64,16.65
VIKASECO,40.73,40.73
APLAPOLLO,43.19,43.19
KANANIIND,12.21,12.21
MINDACORP,56.33,56.25
THOMASCOTT,20.37,19.51
DBSTOCKBRO,33.64,33.64
IRFC,18.55,18.55
COMPUSOFT,37.27,364.13
RHIM,,41.44
SCHNEIDER,149.77,145.04
NDL,11.36,11.36
NBCC,40.54,44.04
TBZ,6.23,6.23
VSSL,22.31,22.31
SWANCORP,36.99,36.99
SPECIALITY,27.56,24.26
CINELINE,23.60,22.70
SAMPANN,19.44,19.44
PROZONER,43.01,43.01
THEJO,40.37,38.89
MAYURUNIQ,18.72,18.72
ROSSELLIND,13.33,13.16
DUCON,10.50,10.50
TVSHLTD,7.74,7.67
ZUARI,1.31,
VETO,10.24,10.24
CARERATING,29.64,29.64
PCJEWELLER,10.44,10.43
INDUSTOWER,15.18,15.18
VMART,51.18,50.97
REPCOHOME,5.49,5.49
JUSTDIAL,9.24,8.91
ATULAUTO,30.42,29.69
ORIENTCEM,8.24,8.16
ESSENTIA,731.58,731.58
