SYMBOL,SYMBOL P/E,ADJUSTED P/E
STCINDIA,105.93,21.91
RSSOFTWARE,146.13,146.13
VIPCLOTHNG,40.30,40.30
NATIONALUM,8.18,8.18
IVC,16.21,16.21
JINDALSTEL,36.21,2854.44
ALEMBICLTD,17.53,17.53
ICDSLTD,28.33,28.33
BSOFT,22.90,22.90
HCLTECH,26.29,26.29
ACCELYA,15.33,15.33
STAR,22.19,20.13
ZYDUSLIFE,20.13,19.75
GLENMARK,70.30,42.60
RAJESHEXPO,156.66,156.66
SHREERAMA,13.53,13.53
BLUECOAST,0.99,
NRBBEARING,31.21,139.47
IOB,19.68,19.68
GVPIL,129.64,129.64
BIL,56.48,56.48
KTKBANK,5.68,5.68
BLBLIMITED,12.81,12.81
AJANTPHARM,33.73,33.73
BLUESTARCO,67.56,68.76
CALSOFT,32.63,32.63
TVSMOTOR,63.85,63.85
PNBGILTS,4.55,4.59
TAJGVK,21.39,21.39
NLCINDIA,11.59,11.59
KRBL,17.96,17.96
HAVELLS,64.43,64.43
GAEL,22.22,22.22
USHAMART,34.73,34.73
AXISCADES,81.02,77.72
BALAJITELE,17.95,17.95
UMIYA-MRO,4.69,4.69
TIPSMUSIC,37.97,37.97
HIKAL,44.47,44.47
TRIDENT,33.35,33.35
MARKSANS,32.39,32.39
NEXTMEDIA,0.69,
GOLDTECH,19.59,
SMARTLINK,14.35,14.35
GODREJCP,62.21,60.48
JISLJALEQS,128.40,128.40
LUPIN,24.92,24.92
UNITDSPR,67.50,65.13
TCI,25.36,25.36
MPSLTD,22.69,23.32
BHARTIARTL,32.98,39.51
ASAL,53.01,53.01
OLECTRA,82.23,81.93
PONNIERODE,15.58,22.61
PNB,9.15,9.15
APTECHT,29.32,28.90
SURANAT&P,11.67,11.73
TEAMGTY,99.26,99.26
OFSS,30.29,30.29
UNIONBANK,6.34,6.34
NUCLEUS,14.87,14.87
CANBK,8.20,8.20
GENESYS,34.43,34.43
OMAXAUTO,7.68,21.00
GODREJIND,22.97,22.97
DIVISLAB,74.40,74.40
RADICO,113.13,111.65
INDORAMA,18.75,18.75
MARUTI,34.71,34.71
VARDHACRLC,34.22,34.22
UCOBANK,15.57,15.57
BAGFILMS,12.01,12.01
JSL,24.66,24.61
NSIL,85.41,85.41
WELSPUNLIV,24.61,24.61
JAIBALAJI,15.67,15.67
IGL,21.89,21.89
TVTODAY,27.05,27.05
UPL,39.89,32.19
MUKANDLTD,24.32,24.32
PETRONET,11.41,11.41
PTC,5.12,6.85
VAIBHAVGBL,25.01,25.01
BIOCON,80.44,86.30
MAHABANK,7.90,7.90
XPROINDIA,130.11,130.11
RKFORGE,23.35,23.01
DATAMATICS,24.87,28.83
CCL,43.53,43.53
EXCELINDUS,13.58,13.58
LT,29.90,30.51
APARINDS,42.05,42.05
AMBICAAGAR,88.16,88.16
CENTEXT,20.25,20.25
NIITLTD,29.59,28.38
ULTRACEMCO,49.39,49.13
TCS,22.98,22.98
COFORGE,57.14,56.26
GULFPETRO,7.18,7.18
GUFICBIO,55.54,55.54
ASTRAMICRO,61.41,61.41
WELENT,19.34,19.37
NTPC,14.01,14.01
KOTARISUG,20.15,34.81
JBMA,55.63,55.63
DWARKESH,32.56,32.56
SUPRAJIT,58.72,58.72
PATELENG,10.91,7.04
XCHANGING,18.28,18.28
JSWSTEEL,54.69,51.72
CONSOFINVT,5.71,5.71
JPPOWER,19.96,19.96
EVEREADY,29.44,27.51
GOKEX,40.23,40.23
SAKSOFT,25.13,25.13
ALLDIGI,20.12,20.04
IIFL,45.04,14.14
SHOPERSTOP,274.73,247.88
WELCORP,16.80,23.46
SSWL,15.67,15.67
CYBERMEDIA,,42.56
SURYALAXMI,24.00,26.04
JKPAPER,17.57,17.57
PRIMESECU,28.92,28.92
GRANULES,27.88,28.00
JSWHL,111.55,111.55
VHL,733.52,733.52
GEOJITFSL,13.79,13.79
GENUSPOWER,26.76,26.76
YESBANK,25.92,25.92
SPLIL,14.11,14.11
GOLDIAM,34.14,34.14
RML,90.99,51.94
HTMEDIA,15.33,12.87
SASKEN,48.42,48.42
FCSSOFT,127.89,127.94
IMPAL,15.52,15.12
SUZLON,37.13,37.13
AURIONPRO,31.38,31.38
BASML,20.17,20.17
TRIVENI,37.77,37.77
AIAENG,32.88,32.88
NAHARINDUS,23.46,21.88
ORIENTCER,43.71,43.71
EKC,11.67,12.24
VIMTALABS,38.52,38.52
KERNEX,41.49,41.49
NITINSPIN,10.83,10.83
ROHLTD,24.94,24.94
ENIL,51.38,51.38
GSPL,10.44,10.44
JAGRAN,12.74,12.74
SAKUMA,35.65,35.65
KEC,30.69,30.69
JKCEMENT,43.03,47.52
INDOTECH,23.57,23.57
M&MFIN,21.64,21.64
BLKASHYAP,62.45,146.75
CENTURYPLY,83.55,83.55
KEI,53.70,53.70
VAKRANGEE,117.82,117.82
SOLARINDS,94.46,94.46
GALLANTT,32.68,32.68
UTTAMSUGAR,9.44,9.44
KKCL,20.37,20.37
SUNTV,12.57,12.26
GPIL,22.95,22.97
RSYSTEMS,25.03,25.03
EMKAY,16.14,16.14
BALPHARMA,17.22,17.22
SWELECTES,38.63,38.63
KAMDHENU,11.29,11.29
RATNAMANI,29.19,29.19
PIONEEREMB,17.08,87.09
JKLAKSHMI,26.18,26.18
PFOCUS,,66.80
ALLCARGO,,40.76
MUNJALAU,18.11,21.35
EMAMILTD,27.36,27.36
TECHM,31.58,31.61
GRINDWELL,45.56,45.56
VOLTAMP,36.65,36.65
ATLANTAA,23.32,23.32
ANTELOPUS,26.27,26.27
ACE,27.22,27.22
ANANTRAJ,48.77,48.77
HGM,17.68,17.68
TALBROAUTO,22.09,22.09
ALICON,38.45,36.82
GEECEE,19.65,19.65
JMFINANCIL,13.24,13.24
FIEMIND,28.10,28.48
DCBBANK,9.07,9.07
INSPIRISYS,13.28,13.28
NAUKRI,58.73,64.27
VGL,22.17,22.17
GESHIP,7.71,7.71
TORNTPOWER,23.61,23.61
MANALIPETC,37.35,34.38
LTFOODS,23.60,23.60
DONEAR,16.41,16.41
RUCHIRA,7.06,7.06
SOBHA,162.82,162.82
VENUSREM,17.15,19.71
JINDRILL,9.81,9.81
HIRECT,60.35,60.35
NFL,51.24,51.24
PLASTIBLEN,13.96,13.96
PARACABLES,15.30,15.30
HBLENGINE,78.70,77.97
TANLA,16.37,16.37
AVTNPL,19.40,19.40
VEEDOL,19.24,18.62
LUMAXTECH,39.31,39.31
SARLAPOLY,10.88,10.88
PTL,13.14,13.14
WANBURY,17.61,17.61
AUTOIND,22.63,28.18
GANDHITUBE,14.33,14.33
PITTIENG,26.68,26.68
UNOMINDA,80.69,81.22
IZMO,30.57,29.33
HUBTOWN,34.18,34.18
TIIL,21.45,21.45
ORIENTBELL,107.45,107.45
PGIL,34.46,34.25
REDINGTON,12.56,17.45
FSL,39.58,40.02
PFC,3.81,3.81
SMSPHARMA,38.13,38.13
INDIANB,11.01,10.51
ORIENTALTL,7.23,14.91
PAGEIND,56.25,56.25
LAOPALA,25.17,25.17
JKTYRE,26.90,26.07
ASTRAL,82.09,82.09
EMBDL,2756.27,375.30
NAHARSPING,33.68,33.68
NAHARPOLY,13.99,13.99
NCLIND,28.47,23.99
BALAMINES,25.90,25.90
BANSWRAS,23.63,23.63
ICRA,33.34,33.34
PHOENIXLTD,46.91,47.33
NDLVENTURE,438.72,438.72
ZENITHSTL,33.30,33.30
BFUTILITIE,14.13,14.13
FORTIS,79.50,74.29
SRHHYPOLTD,10.02,9.40
WEBELSOLAR,24.13,24.13
TGBHOTELS,15.88,15.88
HILTON,17.79,17.79
INSECTICID,13.52,13.54
KMSUGAR,6.10,6.10
NAVINFLUOR,86.37,86.37
TIMETECHNO,24.84,24.84
NAGREEKEXP,31.95,31.95
NELCAST,22.87,23.64
V2RETAIL,108.53,108.53
DLF,67.02,88.34
TARMAT,63.26,63.26
MEGASOFT,9.61,9.61
ADSL,25.80,25.80
ALPA,6.36,6.36
CENTRALBK,8.34,8.46
ASIANTILES,56.42,56.42
TAKE,168.40,168.40
KPRMILL,45.38,45.38
CIEINDIA,20.23,20.23
MOTILALOFS,20.57,20.57
INDOWIND,135.31,135.31
NAGREEKCAP,1.97,1.97
MAGNUM,33.35,28.85
KSCL,16.47,16.47
CENTUM,579.90,172.76
POWERGRID,16.51,16.51
CCCL,5.87,
MAANALU,50.99,50.99
DELTACORP,6.88,19.60
BAJAJELEC,53.46,60.39
CERA,29.51,29.38
RELIGARE,51.71,51.71
BVCL,28.82,28.82
ADANIPORTS,29.58,29.35
EDELWEISS,19.42,19.42
RGL,22.21,19.48
KOLTEPATIL,42.73,42.73
KAUSHALYA,154.38,154.38
COLPAL,42.55,42.55
JYOTHYLAB,31.16,30.84
KALYANIFRG,26.06,26.06
HITECHCORP,32.52,29.22
ECLERX,38.37,38.37
TARIL,35.73,36.06
BRIGADE,29.77,29.77
MANAKSIA,7.65,7.46
DVL,289.80,289.80
PATINTLOG,12.91,12.91
PPAP,95.91,95.91
ARIES,13.25,13.25
AMBIKCO,12.38,12.38
CEATLTD,37.84,35.04
BIRLAMONEY,12.21,12.21
RPOWER,5.26,
JKIL,11.28,11.28
CORDSCABLE,15.21,15.21
KNRCON,4.86,4.74
HERCULES,99.24,99.24
ONMOBILE,,752.11
SEPC,48.79,34.43
BANG,19.10,19.10
IRB,4.01,31.08
NMDC,9.98,9.98
NAHARCAP,27.04,27.04
RECLTD,5.63,5.63
VGUARD,52.60,52.60
NESCO,22.26,22.26
DPSCLTD,150.61,150.61
TITAGARH,43.17,43.17
BAJAJFINSV,17.94,17.94
BAJAJ-AUTO,29.47,29.47
DIGISPICE,,39.28
GOKUL,22.55,22.55
RPGLIFE,20.13,38.77
ALMONDZ,33.89,33.89
LOTUSEYE,331.54,336.20
VINYLINDIA,22.05,22.05
UBL,101.65,98.65
ZFCVINDIA,51.16,51.16
20MICRONS,10.91,10.75
JOCIL,110.51,110.51
COUNCODOS,88.02,88.02
TPHQ,21.14,21.14
MAWANASUG,3.28,7.41
AJMERA,30.08,30.08
MHRIL,52.73,52.73
VINATIORGA,39.51,39.51
EXCEL,1308.62,1308.62
ADANIPOWER,24.06,24.06
NHPC,23.34,23.34
GLOBUSSPR,126.39,126.39
OIL,10.87,10.87
EXPLEOSOL,17.32,17.32
RTNPOWER,47.53,47.53
AMRUTANJAN,37.16,37.16
SUNTECK,39.23,39.23
ZYDUSWELL,44.37,45.18
DEN,7.30,7.30
SHILPAMED,63.58,60.78
SARDAEN,19.54,19.53
REFEX,31.06,31.10
GILLANDERS,8.34,12.53
AHLUCONT,30.43,30.44
DLINKINDIA,15.04,15.04
JSWENERGY,39.00,39.00
GODREJPROP,42.93,41.40
DBCORP,13.88,13.88
HINDCOPPER,64.79,64.79
BEARDSELL,11.85,11.85
MMTC,128.64,204.18
NESTLEIND,78.45,81.99
TRF,14.39,14.39
WHIRLPOOL,41.45,42.09
UNITEDTEA,12.05,12.05
JUBLFOOD,145.99,144.88
VASCONEQ,8.60,15.29
THANGAMAYL,91.10,91.10
EMMBI,33.43,33.43
HATHWAY,26.14,25.93
TEXMOPIPES,8.82,8.82
MANINFRA,15.92,15.92
LGBBROSLTD,19.30,20.55
PERSISTENT,65.96,65.96
ASIANHOTNR,3.26,
ISFT,11.47,11.47
KIRLOSBROS,34.26,33.76
TARAPUR,42.06,
KSL,13.14,13.14
SJVN,46.41,46.41
KIRLOSIND,11.49,11.89
MANAPPURAM,30.61,30.61
UMESLTD,41.54,41.54
TI,37.67,37.67
HMVL,6.08,6.08
IMFA,19.85,19.85
BLISSGVS,15.21,15.21
AHLEAST,21.38,21.38
IITL,51.71,51.71
BAJAJCON,28.84,28.98
PRAKASHSTL,53.33,53.33
GPPL,22.92,22.92
ADFFOODS,33.07,33.07
WELINV,135.74,135.74
KILITCH,23.73,23.73
DEEPAKNTR,38.29,38.29
SASTASUNDR,,21.85
CPCAP,4.70,4.70
GREENPOWER,26.80,28.36
RAMKY,19.91,19.91
CANTABIL,26.68,26.68
WABAG,29.29,29.23
ASHOKA,2.82,2.82
BEDMUTHA,29.90,29.90
JWL,38.61,38.61
OBEROIRLTY,30.30,30.30
PRESTIGE,110.71,110.71
SHAH,21.56,21.56
CGCL,32.26,32.26
RESPONIND,26.17,26.17
COALINDIA,7.18,7.18
IOLCP,25.61,25.61
GRAVITA,37.16,37.16
JINDWORLD,44.99,44.99
PENIND,23.53,23.53
RPPINFRA,8.84,8.84
JAMNAAUTO,24.41,24.41
SUMEETINDS,9.61,67.80
MOIL,24.06,24.06
ZEELEARN,22.97,12.20
A2ZINFRA,134.26,73.17
KIRLOSENG,37.85,39.87
RKDL,512.95,512.95
PSB,19.52,19.52
FMNL,,39.04
SHEKHAWATI,9.38,9.38
BFINVEST,69.18,69.18
KICL,36.74,47.01
SUMMITSEC,27.01,27.01
STEL,53.94,53.94
TEXRAIL,27.32,27.32
HFCL,323.33,325.27
DHUNINV,188.94,204.98
LOVABLE,47.45,43.26
PFS,7.32,7.32
MUTHOOTFIN,24.21,24.21
VADILALIND,27.58,27.58
SYMPHONY,36.36,27.60
PIIND,32.50,32.50
RELAXO,58.97,58.97
OMINFRAL,47.30,47.30
VSTTILLERS,40.43,40.20
ESTER,49.02,48.03
DELPHIFX,201.46,25.63
KARMAENG,51.80,104.95
ASHIANA,82.54,72.79
DHANUKA,17.96,17.96
MAITHANALL,4.01,4.01
RUSHIL,33.04,36.14
INVENTURE,96.97,105.46
LTF,27.50,27.50
BODALCHEM,24.02,23.03
ASAHISONG,20.33,20.33
FILATEX,16.99,16.99
BROOKS,52.68,52.68
TDPOWERSYS,62.61,62.61
APLLTD,29.42,29.91
VASWANI,17.42,14.08
PGEL,61.58,61.58
PANAMAPET,10.31,10.31
PAISALO,15.35,15.40
SHAKTIPUMP,20.95,20.95
TRITURBINE,50.21,50.21
INDOTHAI,461.45,461.45
ESSARSHPNG,0.88,4.55
DSSL,16.26,16.26
JISLDVREQS,2.20,2.20
POLYMED,54.18,54.18
RUPA,18.01,17.72
VIKASECO,16.56,16.56
APLAPOLLO,59.65,59.65
KANANIIND,46.37,46.37
MINDACORP,62.84,62.84
THOMASCOTT,43.10,43.10
DBSTOCKBRO,18.22,18.22
IRFC,23.52,23.52
COMPUSOFT,38.97,38.97
RHIM,59.13,59.13
SCHNEIDER,69.26,73.02
NDL,12.05,12.05
NBCC,53.51,47.68
TBZ,16.35,16.35
VSSL,31.76,31.76
SWANCORP,23.46,23.34
SPECIALITY,32.99,32.99
CINELINE,,21.50
SAMPANN,20.42,
THEJO,36.07,36.07
KITEX,34.63,34.63
MAYURUNIQ,14.47,14.47
ROSSELLIND,11.01,10.95
DUCON,11.20,11.20
TVSHLTD,11.14,11.14
ZUARI,10.54,10.54
VETO,10.80,10.80
CARERATING,31.25,31.25
PCJEWELLER,14.14,14.14
INDUSTOWER,10.84,10.84
VMART,96.15,174.48
REPCOHOME,5.93,5.93
NIBL,3.45,
JUSTDIAL,10.80,10.80
ATULAUTO,64.70,64.70
ORIENTCEM,14.22,14.22
ESSENTIA,83.20,83.21
PILITA,51.71,51.71
MITCON,23.39,23.39
ORBTEXP,13.13,13.13
JPOLYINVST,18.11,18.11
SREEL,25.49,25.49
NATHBIOGEN,7.21,7.64
CASTROLIND,19.72,19.72
SDBL,23.44,23.44
IREDA,26.38,26.38
BUTTERFLY,35.43,35.43
WONDERLA,37.37,37.37
AGARIND,13.01,13.01
HATSUN,83.34,83.34
CAPLIPOINT,25.75,25.75
GOCLCORP,9.43,10.00
GULFOILLUB,15.82,15.82
SNOWMAN,117.70,117.70
SHARDACROP,16.61,16.61
SUPERHOUSE,117.71,117.71
CIGNITITEC,19.17,19.17
PDSL,25.02,25.02
INTELLECT,42.86,42.88
MONTECARLO,22.13,22.13
