SYMBOL,SYMBOL P/E,ADJUSTED P/E
HLVLTD,36.95,38.13
SANOFI,37.54,35.18
M&M,30.63,30.63
LIBERTSHOE,52.66,47.55
KAJARIACER,49.80,49.80
KABRAEXTRU,31.16,39.73
HEIDELBERG,41.68,41.68
MODTHREAD,45.10,45.10
MANGLMCEM,48.02,48.02
PRSMJOHNSN,265.87,
POLYPLEX,11.47,11.47
PIDILITIND,74.04,73.38
PCBL,35.79,35.76
3PLAND,47.36,47.36
OSWALAGRO,12.03,12.03
EIHAHOTELS,25.68,24.78
HONDAPOWER,37.16,37.16
JINDALSAW,10.36,10.36
SAIL,29.33,23.09
RUBYMILLS,17.37,17.37
STYRENIX,25.58,25.58
ABB,70.26,70.26
IDBI,14.36,14.36
GRAPHITE,23.63,23.63
CANFINHOME,12.57,12.57
BRITANNIA,62.70,62.18
BBL,25.50,25.50
ELECTCAST,9.89,9.89
DHAMPURSUG,18.87,18.87
DCMSHRIRAM,27.69,27.69
DABUR,49.50,49.50
COSMOFIRST,22.83,22.83
CIPLA,23.00,23.00
HEROMOTOCO,19.17,19.17
HDFCBANK,21.00,20.73
HARRMALAYA,28.34,28.34
GMBREW,12.70,12.70
GIPCL,15.31,15.31
ITC,26.37,26.36
INDIANHUME,4.10,24.16
HINDCOMPOS,21.32,15.78
IOC,16.83,19.80
OSWALGREEN,139.45,139.45
HUHTAMAKI,17.74,26.41
RICOAUTO,53.20,51.16
KAMATHOTEL,14.89,15.49
IFBAGRO,31.00,31.00
BANCOINDIA,20.73,20.73
MANINDS,16.59,16.59
APOLLOTYRE,26.78,24.13
SIYSIL,16.16,16.16
SHANTIGEAR,41.09,41.09
PRECWIRE,37.70,37.70
ONWARDTEC,27.11,27.11
NILKAMAL,26.55,26.55
NCC,17.55,17.55
ICIL,22.61,22.61
SEAMECLTD,25.21,27.84
ELGIEQUIP,49.20,49.20
AUROPHARMA,19.18,19.18
BBTC,6.83,6.80
EIHOTEL,33.50,32.53
LICHSGFIN,6.29,6.29
GICHSGFIN,6.61,6.26
BEPL,16.29,16.29
BANARBEADS,25.82,25.82
MOREPENLAB,30.26,30.26
WSTCSTPAPR,10.12,10.12
21STCENMGM,5.72,5.72
VENKEYS,19.71,19.71
GHCL,9.80,9.80
PRUDMOULI,20.58,20.58
PRAJIND,44.72,49.74
BIRLANU,,927.02
BPL,4360.04,5.86
TRANSWORLD,19.09,13.91
KEEPLEARN,172.01,172.01
PGHH,61.14,61.14
VESUVIUS,452.58,452.58
TFCILTD,20.85,20.85
BOMDYEING,6.54,171.97
NAVNETEDUL,3.98,17.83
GUJALKALI,275.65,275.65
AGI,17.40,17.40
GLAXO,62.06,62.28
TATACONSUM,80.38,80.31
ZEEL,17.82,15.97
CHOLAFIN,32.47,32.47
INDHOTEL,56.61,65.13
FMGOETZE,16.97,16.97
KOTAKBANK,19.37,22.28
LYKALABS,52.03,52.03
ORIENTHOT,66.94,66.94
JAYSREETEA,4.42,9.10
GILLETTE,67.19,67.19
GOLDENTOBC,9.11,10.33
KANSAINER,18.23,33.52
FOSECOIND,38.71,38.71
ESABINDIA,46.27,46.27
3MINDIA,69.63,69.63
ANDHRAPAP,17.49,17.49
GABRIEL,37.00,37.00
SCHAEFFLER,70.30,70.30
AARTIIND,74.58,75.60
RALLIS,50.10,50.36
AMJLAND,12.30,12.30
PRAKASH,8.74,8.74
MFSL,129.81,129.81
KSB,64.67,64.67
KOPRAN,24.28,24.28
HEG,103.54,103.54
GODFRYPHLP,49.36,47.20
VARDMNPOLY,37.24,37.24
SURYAROSNI,21.42,21.42
TATAINVEST,167.08,167.08
TIMKEN,56.38,56.38
SUDARSCHEM,85.65,124.87
SHREECEM,95.76,95.76
SAKHTISUG,3.92,8.28
IPCALAB,44.11,40.88
INGERRAND,44.86,44.86
AKZOINDIA,34.61,34.61
HINDALCO,9.14,8.80
HINDZINC,21.43,21.30
HINDUNILVR,52.66,53.82
GSFC,14.38,14.54
GRASIM,22.50,22.25
AMBUJACEM,26.77,26.69
FINPIPE,17.85,31.49
FINCABLES,22.16,30.44
EIDPARRY,9.44,11.13
DCW,81.77,81.77
DCM,22.16,22.16
CGPOWER,109.16,109.16
HEUBACHIND,29.00,29.00
CESC,15.79,15.79
BIRLACORPN,36.46,33.16
BHEL,189.28,189.28
BHARATGEAR,43.54,
BEL,54.26,54.26
BAJFINANCE,35.62,35.62
ASHAPURMIN,14.82,14.82
NAVA,10.42,10.42
CORALFINAC,11.24,11.24
GREENPLY,30.55,30.55
TNPL,316.11,316.11
PARASPETRO,1350.13,1350.13
AUTOAXLES,17.71,17.71
REMSONSIND,29.11,28.97
DALMIASUG,9.25,9.25
NATCOPHARM,8.21,8.21
KHAITANLTD,8.56,8.56
SWARAJENG,29.17,29.17
MRF,31.45,31.45
GARFIBRES,38.68,38.68
ANDHRSUGAR,31.80,21.32
TNPETRO,13.63,17.76
TTKPRESTIG,78.33,39.31
STARPAPER,6.80,6.80
SKFINDIA,41.09,41.09
AUSOMENT,14.25,14.25
EIMCOELECO,31.21,31.21
JAYAGROGN,14.57,14.57
CUBEXTUB,24.26,24.26
MARICO,55.06,55.06
SILINV,20.53,20.53
SAMBHAAV,432.41,432.41
REGENCERAM,54.47,54.47
BIOFILCHEM,153.43,153.43
ZENITHEXPO,77.47,
SUNDRMBRAK,64.74,64.74
SANGAMIND,67.86,56.85
MOTHERSON,31.31,31.31
SOMATEX,2.08,
AARTIDRUGS,25.44,25.44
STERTOOLS,23.26,23.26
CREST,12.98,12.98
INDIANCARD,2.20,13.04
HITECHGEAR,34.08,34.08
WENDT,43.16,43.16
DENORA,284.75,284.75
TVSSRICHAK,110.90,81.73
SHRIRAMFIN,13.93,15.75
PUNJABCHEM,34.37,32.32
ELECTHERM,3.03,4.16
DYNAMATECH,108.75,108.75
GUJAPOLLO,279.67,279.67
GANESHHOUC,14.42,14.42
MMFL,15.32,15.33
JAGSNPHARM,27.78,38.70
ALKYLAMINE,55.29,55.29
JCHAC,79.61,79.61
MPHASIS,29.09,29.09
SKIL,4.99,4.99
GUJRAFFIA,40.85,40.85
RUCHINFRA,136.07,136.07
ATLASCYCLE,9.05,9.05
RAMCOIND,24.87,24.87
KOTHARIPET,16.23,16.23
HERITGFOOD,23.71,22.50
INDRAMEDCO,24.08,24.08
BANKBARODA,6.27,6.27
MADRASFERT,24.02,24.02
GAIL,11.62,14.03
INDNIPPON,19.43,19.43
SKMEGGPROD,17.71,17.71
TCIFINANCE,4.49,4.64
BANKINDIA,6.30,6.30
CONCOR,38.74,37.95
ICICIBANK,18.81,18.81
KCPSUGIND,29.08,43.83
HUDCO,18.28,18.28
INDSWFTLAB,2.38,137.65
SAREGAMA,53.28,54.31
FDC,26.74,26.74
ENGINERSIN,27.63,27.63
ADROITINFO,111.62,
JAICORPLTD,31.09,31.09
ANTGRAPHIC,84.73,84.73
GMDCLTD,19.18,19.18
MAHAPEXLTD,13.92,34.01
INDUSINDBK,25.31,25.31
ASAHIINDIA,41.70,44.10
TRIGYN,28.43,25.90
J&KBANK,5.66,5.66
CUB,13.50,13.50
SOUTHBANK,6.11,6.11
ASTRAZEN,217.23,103.89
ITDCEM,34.86,34.86
AXISBANK,13.45,13.45
CYIENT,22.51,22.51
SONATSOFTW,27.38,27.38
CYBERTECH,16.35,16.35
KOKUYOCMLN,206.20,206.20
DHANBANK,19.09,19.09
SANGHVIMOV,16.82,16.82
STCINDIA,26.31,15.08
VIPCLOTHNG,68.93,68.93
NATIONALUM,6.46,6.46
IVC,139.14,139.14
JINDALSTEL,34.82,
ALEMBICLTD,19.88,19.88
NIPPOBATRY,2.86,2.86
ICDSLTD,53.67,53.67
BSOFT,22.46,22.46
HCLTECH,25.71,25.71
ACCELYA,22.53,22.58
STAR,20.44,18.64
ZYDUSLIFE,21.23,20.83
GLENMARK,43.10,28.49
RAJESHEXPO,97.47,97.47
SHREERAMA,11.59,11.59
BLUECOAST,0.59,
NRBBEARING,32.07,205.62
IOB,22.99,22.99
BIL,68.11,68.11
KTKBANK,6.04,6.04
BLBLIMITED,20.21,20.21
AJANTPHARM,35.22,35.22
BLUESTARCO,54.45,55.34
CALSOFT,23.23,23.23
TVSMOTOR,53.34,53.34
PNBGILTS,7.82,7.92
TAJGVK,28.84,28.84
NLCINDIA,12.35,12.35
CHENNPETRO,62.92,62.92
KRBL,17.85,17.85
HAVELLS,65.86,65.86
GAEL,21.95,21.95
USHAMART,24.86,24.86
AXISCADES,61.38,58.74
UMIYA-MRO,22.27,22.27
TIPSMUSIC,53.32,53.32
HIKAL,51.01,51.01
TRIDENT,42.47,42.47
MARKSANS,38.15,38.15
ACLGATI,84.85,143.12
NEXTMEDIA,0.86,
GOLDTECH,25.02,
SMARTLINK,25.03,25.03
GODREJCP,67.25,65.35
JISLJALEQS,163.97,163.97
LUPIN,27.55,27.55
UNITDSPR,72.90,70.88
TCI,26.75,26.75
MPSLTD,29.99,30.97
BHARTIARTL,31.48,39.39
ASAL,48.06,48.06
OLECTRA,74.10,73.83
PONNIERODE,15.48,15.48
PNB,7.39,7.39
APTECHT,46.54,45.34
SURANAT&P,11.54,11.56
TIMESGTY,65.80,65.80
OFSS,33.46,33.46
UNIONBANK,6.62,6.62
NUCLEUS,19.76,19.76
CANBK,6.16,6.16
GENESYS,52.32,52.32
OMAXAUTO,9.11,56.52
GODREJIND,30.80,30.80
RADAAN,66.94,66.94
DIVISLAB,80.37,80.37
RADICO,102.75,102.75
INDORAMA,994.10,994.10
MARUTI,27.87,27.87
VARDHACRLC,30.28,30.28
UCOBANK,17.01,17.01
BAGFILMS,14.85,14.85
JSL,23.61,23.56
NSIL,80.88,80.88
WELSPUNLIV,20.50,20.50
JAIBALAJI,17.26,17.26
IGL,22.21,22.21
TVTODAY,13.74,13.74
UNIENTER,3989.92,3989.92
UPL,37.13,27.79
MUKANDLTD,23.51,23.51
PETRONET,12.00,12.00
PTC,6.11,8.48
VAIBHAVGBL,27.48,27.48
BIOCON,28.40,29.87
MAHABANK,7.92,7.92
XPROINDIA,76.89,76.89
RKFORGE,24.60,24.58
DATAMATICS,18.05,20.73
CCL,37.55,37.55
EXCELINDUS,17.60,17.60
LT,43.79,43.79
APARINDS,40.03,40.03
AMBICAAGAR,10.07,10.07
CENTEXT,17.13,17.13
NIITLTD,37.33,37.18
ULTRACEMCO,51.21,51.36
TCS,25.37,25.37
COFORGE,64.18,64.18
GULFPETRO,9.32,9.32
GUFICBIO,53.21,53.21
INDSWFTLTD,1.46,1.46
ASTRAMICRO,74.43,74.43
WELENT,18.53,18.56
NTPC,15.04,15.04
KOTARISUG,31.06,49.46
JBMA,69.52,69.52
DWARKESH,39.43,39.43
SUPRAJIT,64.88,64.88
PATELENG,15.52,9.55
XCHANGING,22.70,22.70
JSWSTEEL,64.83,60.10
CONSOFINVT,6.11,6.11
JPPOWER,14.94,14.94
EVEREADY,28.18,28.18
GOKEX,42.89,42.89
SAKSOFT,24.40,24.40
ALLDIGI,16.71,19.94
IIFL,35.82,12.17
MANGALAM,19.28,19.28
SHOPERSTOP,524.17,445.13
WELCORP,19.44,27.94
SSWL,20.08,20.08
SURYALAXMI,37.93,42.19
JKPAPER,15.57,15.57
PRIMESECU,23.15,25.04
GRANULES,25.95,27.09
JSWHL,146.77,146.77
VHL,394.68,394.68
GEOJITFSL,15.22,15.22
GENUSPOWER,39.38,39.38
YESBANK,26.94,26.94
NECLIFE,31.07,31.07
SPLIL,11.23,11.23
GOLDIAM,31.92,31.92
RML,284.79,98.04
HTMEDIA,34.13,24.22
SASKEN,44.19,44.19
FCSSOFT,120.16,120.14
IMPAL,16.25,15.83
SUZLON,44.31,44.31
AURIONPRO,40.09,40.09
TRIVENI,39.84,39.84
AIAENG,31.24,31.24
NAHARINDUS,32.38,29.84
ORIENTCER,44.45,44.45
EKC,15.61,14.93
VIMTALABS,32.30,32.30
KERNEX,43.29,43.29
NITINSPIN,12.75,12.75
ROHLTD,23.77,23.77
ENIL,59.38,59.38
GSPL,11.10,11.10
JAGRAN,16.96,16.96
GVKPIL,1.10,13.99
SAKUMA,33.35,33.35
KEC,42.98,42.98
JKCEMENT,51.14,57.42
INDOTECH,34.74,34.74
M&MFIN,17.96,17.96
BLKASHYAP,55.42,119.82
CENTURYPLY,92.39,89.38
KEI,52.31,52.31
SOLARINDS,118.74,118.74
GALLANTT,26.75,26.75
UTTAMSUGAR,14.07,14.07
KKCL,20.62,20.62
SUNTV,14.44,14.09
GPIL,15.71,15.72
RSYSTEMS,37.58,37.58
BALPHARMA,22.19,22.19
KAMDHENU,15.46,15.46
RATNAMANI,37.59,37.59
PIONEEREMB,30.58,30.29
JKLAKSHMI,32.22,32.22
ALLCARGO,91.47,22.94
MUNJALAU,20.97,17.05
EMAMILTD,30.97,30.97
TECHM,36.38,36.41
GRINDWELL,54.81,54.81
VOLTAMP,40.40,40.40
ATLANTAA,10.07,10.07
SELAN,13.60,13.60
ACE,36.76,36.76
ANANTRAJ,47.70,47.70
HOVS,20.88,20.88
BINANIIND,6.59,
TALBROAUTO,23.04,23.04
ALICON,31.38,31.38
GEECEE,17.71,17.71
JMFINANCIL,19.20,19.20
FIEMIND,24.30,24.64
DCBBANK,7.49,7.49
INSPIRISYS,15.97,15.97
NAUKRI,68.72,75.90
AARVEEDEN,23.90,23.90
GESHIP,6.01,6.01
TORNTPOWER,23.18,23.18
MANALIPETC,34.07,31.25
LTFOODS,28.07,28.07
DONEAR,17.75,17.75
RUCHIRA,6.31,6.31
SOBHA,187.24,187.24
VENUSREM,13.05,15.42
JINDRILL,13.19,13.19
HIRECT,59.97,59.97
NFL,69.56,69.56
PLASTIBLEN,16.89,16.89
PARACABLES,19.43,19.43
HBLENGINE,62.71,62.53
TANLA,16.64,16.64
AVTNPL,20.70,20.70
VEEDOL,20.74,20.02
LUMAXTECH,29.23,29.23
SARLAPOLY,15.73,15.73
PTL,15.31,15.31
WANBURY,31.33,31.33
AUTOIND,34.54,26.29
GANDHITUBE,14.92,14.92
PITTIENG,31.05,31.05
UNOMINDA,74.70,75.24
HUBTOWN,49.54,49.54
TIIL,26.91,26.91
ORIENTBELL,174.54,174.54
PGIL,26.62,27.04
REDINGTON,12.27,17.11
TTL,83.15,
FSL,43.93,44.44
PFC,4.66,4.66
SMSPHARMA,32.90,32.90
INDIANB,7.99,7.99
ORIENTALTL,11.75,
PAGEIND,70.86,70.86
LAOPALA,28.29,28.29
AMDIND,98.30,98.30
JKTYRE,20.34,19.44
ASTRAL,79.46,79.46
EMBDL,108.20,91.39
NAHARSPING,84.15,84.15
NAHARPOLY,25.91,25.91
THEMISMED,55.77,55.77
NCLIND,40.50,32.60
BALAMINES,30.69,30.69
BANSWRAS,25.44,25.44
ICRA,37.64,37.64
PHOENIXLTD,44.39,44.78
NDLVENTURE,372.56,372.56
ZENITHSTL,214.92,214.92
BFUTILITIE,11.63,11.63
FORTIS,72.59,66.49
SRHHYPOLTD,12.72,12.36
WEBELSOLAR,36.98,36.98
TGBHOTELS,17.73,17.73
HILTON,24.99,24.99
INSECTICID,17.49,17.51
KMSUGAR,7.79,7.79
NAVINFLUOR,75.75,75.75
TIMETECHNO,25.31,25.31
NAGREEKEXP,28.74,28.74
NELCAST,30.86,33.59
V2RETAIL,89.48,89.48
DLF,80.71,106.94
TARMAT,70.31,70.31
MEGASOFT,84.67,84.67
ADSL,33.63,33.63
ALPA,10.74,10.74
CENTRALBK,9.56,9.56
ASIANTILES,43.71,43.71
KPRMILL,46.90,46.90
CIEINDIA,20.97,20.97
MOTILALOFS,21.33,21.33
INDOWIND,209.10,209.10
NAGREEKCAP,1.93,1.93
MAGNUM,18.93,17.66
KSCL,25.89,25.89
CENTUM,,239.19
POWERGRID,17.88,17.88
CCCL,9.67,
MANGCHEFER,23.29,23.29
MAANALU,43.15,43.15
DELTACORP,9.27,28.17
BAJAJELEC,57.24,65.41
CERA,36.57,36.40
RELIGARE,42.52,42.52
BVCL,16.46,16.46
ADANIPORTS,29.02,28.48
EDELWEISS,20.05,20.05
RGL,18.50,18.50
KOLTEPATIL,33.45,33.45
COLPAL,46.40,46.40
JYOTHYLAB,33.56,33.21
KALYANIFRG,43.36,43.36
HITECHCORP,36.67,34.68
ECLERX,32.11,32.11
TARIL,71.82,72.61
BRIGADE,45.00,45.00
MANAKSIA,8.29,7.70
PATINTLOG,14.42,14.42
PPAP,61.07,61.07
ARIES,12.55,12.55
AMBIKCO,14.36,14.36
CEATLTD,34.17,32.41
BIRLAMONEY,14.79,14.79
RPOWER,9.04,
JKIL,14.28,14.28
CORDSCABLE,17.98,17.98
KNRCON,5.97,5.82
HERCULES,61.38,61.38
SEPC,104.52,67.03
IRB,4.85,37.98
NMDC,9.93,9.93
NAHARCAP,19.65,19.65
RECLTD,7.07,7.07
VGUARD,52.39,52.39
NESCO,17.96,17.96
DPSCLTD,191.04,191.04
TITAGARH,42.97,42.97
BAJAJFINSV,18.38,18.38
BAJAJ-AUTO,29.28,29.28
DIGISPICE,,43.39
GOKUL,32.14,32.14
RPGLIFE,19.45,37.37
ALMONDZ,46.10,46.10
LOTUSEYE,210.72,212.65
VINYLINDIA,26.76,26.76
UBL,124.73,120.97
ZFCVINDIA,57.23,57.23
20MICRONS,12.89,12.70
JOCIL,146.16,146.16
COUNCODOS,92.99,92.99
MAWANASUG,3.85,7.89
HINDNATGLS,6.90,4.28
AJMERA,29.21,29.21
MHRIL,56.98,56.98
VINATIORGA,48.18,48.18
EXCEL,144.91,144.91
ADANIPOWER,17.03,17.03
NHPC,26.67,26.67
GLOBUSSPR,123.47,123.47
OIL,9.95,9.95
EXPLEOSOL,16.21,16.21
RTNPOWER,28.89,28.89
AMRUTANJAN,40.51,40.51
SUNTECK,45.74,45.74
ZYDUSWELL,35.62,36.23
DEN,8.97,8.97
SHILPAMED,113.30,106.52
SARDAEN,23.25,23.24
REFEX,42.31,42.36
GILLANDERS,10.29,16.83
AHLUCONT,31.18,31.19
DLINKINDIA,18.55,18.55
JSWENERGY,47.69,47.69
GODREJPROP,50.47,49.48
DBCORP,12.92,12.92
HINDCOPPER,53.56,53.56
BEARDSELL,12.38,12.38
MMTC,159.19,147.61
NESTLEIND,72.06,75.22
TRF,16.97,16.97
WHIRLPOOL,47.38,48.11
UNITEDTEA,15.99,15.99
MBLINFRA,3.39,
JUBLFOOD,194.99,193.32
VASCONEQ,9.51,18.36
THANGAMAYL,50.32,50.32
EMMBI,33.86,33.86
HATHWAY,36.76,36.04
TEXMOPIPES,10.58,10.58
MANINFRA,18.84,18.84
LGBBROSLTD,13.47,14.31
PERSISTENT,64.68,64.68
ASIANHOTNR,3.56,
ISFT,14.27,14.27
KIRLOSBROS,35.97,35.46
TARAPUR,3.01,
KSL,13.76,13.76
SJVN,50.01,50.01
KIRLOSIND,13.00,13.41
MANAPPURAM,18.62,18.62
UMESLTD,83.16,83.16
TI,29.74,29.74
HMVL,8.59,8.59
IMFA,10.55,10.55
BLISSGVS,15.86,15.86
AHLEAST,13.90,13.90
IITL,92.15,92.15
BAJAJCON,19.06,19.12
PRAKASHSTL,86.98,86.98
GPPL,20.28,20.28
ADFFOODS,43.53,43.53
WELINV,111.20,111.20
KILITCH,28.98,28.98
ORISSAMINE,660.48,660.48
DEEPAKNTR,38.18,38.18
SASTASUNDR,,13.08
CPCAP,5.92,5.92
GREENPOWER,48.69,53.44
RAMKY,16.77,16.77
CANTABIL,29.52,29.52
WABAG,34.18,33.90
ASHOKA,3.61,3.61
BEDMUTHA,21.07,21.07
JWL,44.12,44.12
OBEROIRLTY,31.20,31.20
PRESTIGE,111.52,111.52
SHAH,5.61,23.49
CGCL,31.27,31.27
RESPONIND,27.49,27.49
COALINDIA,7.09,7.09
IOLCP,25.83,25.83
GRAVITA,43.64,43.64
JINDWORLD,79.44,79.44
PENIND,27.86,27.86
JAMNAAUTO,20.30,20.30
MOIL,20.84,20.84
ZEELEARN,26.79,16.01
A2ZINFRA,117.97,110.32
KIRLOSENG,27.87,29.65
RKDL,534.32,534.32
PSB,23.23,23.23
SURANASOL,3381.24,3381.24
SHEKHAWATI,12.62,12.62
KICL,33.27,48.71
SUMMITSEC,35.24,30.87
STEL,50.34,50.34
HINDMOTORS,42.56,42.56
TEXRAIL,35.17,35.17
HFCL,76.76,76.76
LOVABLE,119.50,98.62
PFS,11.44,11.44
MUTHOOTFIN,19.05,19.05
VADILALIND,28.95,28.95
SYMPHONY,38.02,30.08
PIIND,36.06,36.06
RELAXO,65.09,65.09
OMINFRAL,35.58,35.58
VSTTILLERS,35.77,35.52
ESTER,94.29,93.64
DELPHIFX,185.14,11.41
KARMAENG,42.46,48.15
ASHIANA,194.22,153.27
DHANUKA,25.65,25.65
MAITHANALL,5.63,5.63
RUSHIL,18.64,19.39
BGLOBAL,3.55,3.55
INVENTURE,66.19,69.25
LTF,18.23,18.23
BODALCHEM,50.80,47.59
ASAHISONG,29.63,29.63
FILATEX,18.54,18.54
BROOKS,127.61,127.61
TDPOWERSYS,44.55,44.55
APLLTD,33.48,34.06
VASWANI,16.75,12.70
PGEL,74.92,74.92
PANAMAPET,11.75,11.75
PAISALO,14.79,14.84
FLEXITUFF,0.48,
SHAKTIPUMP,29.63,29.63
TRITURBINE,53.86,53.86
INDOTHAI,267.18,267.18
ESSARSHPNG,0.99,7.93
DSSL,19.47,19.47
JISLDVREQS,2.38,2.38
POLYMED,69.11,69.11
RUPA,20.30,20.30
VIKASECO,25.20,25.20
APLAPOLLO,69.03,69.03
KANANIIND,54.88,54.88
MINDACORP,56.77,56.77
THOMASCOTT,34.65,34.65
DBSTOCKBRO,17.89,17.89
IRFC,29.54,29.54
COMPUSOFT,119.17,119.17
RHIM,45.72,45.72
SCHNEIDER,70.11,73.81
NDL,17.22,17.22
NBCC,62.33,55.24
TBZ,18.84,18.84
VSSL,23.12,23.12
SWANENERGY,16.73,16.67
SPECIALITY,28.57,28.57
CINELINE,,35.06
SAMPANN,29.91,
RTNINDIA,85.45,85.45
THEJO,37.53,37.53
KITEX,41.89,41.89
MAYURUNIQ,17.28,17.28
ROSSELLIND,17.48,17.32
DUCON,14.94,14.94
TVSHLTD,9.29,9.29
ZUARI,11.61,11.61
VETO,11.67,11.67
CARERATING,38.53,38.53
PCJEWELLER,13.06,13.06
INDUSTOWER,10.51,10.51
VMART,149.29,438.30
REPCOHOME,6.02,6.02
NIBL,4.00,
JUSTDIAL,13.34,13.34
ATULAUTO,73.90,73.90
ORIENTCEM,75.03,75.03
ESSENTIA,62.15,62.16
PILITA,81.90,81.90
MITCON,14.55,14.55
ORBTEXP,12.98,12.98
JPOLYINVST,15.89,15.89
SREEL,25.49,25.49
NATHBIOGEN,9.46,9.55
CASTROLIND,23.51,23.51
SDBL,28.40,28.40
IREDA,29.00,29.00
BUTTERFLY,57.89,57.89
WONDERLA,37.73,37.73
AGARIND,12.72,12.72
HATSUN,78.26,78.26
CAPLIPOINT,28.81,28.81
GOCLCORP,12.53,11.97
GULFOILLUB,16.24,16.24
SNOWMAN,555.28,555.28
