SYMBOL,SYMBOL P/E,ADJUSTED P/E
SUPRIYA,33.26,33.26
ANMOL,9.55,9.55
BMETRICS,17.62,17.62
ABCOTS,58.05,58.05
VIJAYA,83.89,82.95
AMIORG,80.28,80.12
IWEL,40.17,38.34
SANSERA,39.12,39.12
BAJAJHCARE,,63.6
PRITIKAUTO,17.43,17.43
AAREYDRUGS,22.98,22.98
GRINFRA,10.57,13.35
INTLCONV,5.99,5.99
REXPIPES,18.16,18.1
STEELCAS,28.67,28.67
UGROCAP,13.53,13.53
KPIGREEN,33.07,32.77
YUKEN,45.15,45.15
ANANDRATHI,53.4,53.4
FINOPB,25.79,25.79
NYKAA,901.53,901.53
AWL,30.38,30.38
SAPPHIRE,732.98,393.95
DKEGL,10.25,10.25
PRUDENT,44.29,44.29
GOCOLORS,57,57
TRACXN,2859.09,2859.09
COASTCORP,1023.57,1023.57
MEDPLUS,71.12,71.12
RATEGAIN,43.76,43.76
MANORG,47.7,47.7
METROBRAND,81.62,81.62
MICEL,33.36,33.36
PASUPTAC,11.27,11.27
PARADEEP,26.17,26.17
ABMINTLLTD,872.76,872.76
KRITI,26.5,26.5
DESTINY,58.59,58.59
MANYAVAR,58.65,58.65
GVPTECH,63.7,63.7
DMCC,61.1,61.1
KOTYARK,23.35,23.35
EMIL,31.67,31.67
UMAEXPORTS,23.83,23.39
DATAPATTNS,63.51,63.51
JSLL,54.28,54.28
AHL,9.12,9.12
NIDAN,,10.71
ASIANENE,38.62,36.81
NRL,41.66,41.66
GPTHEALTH,28,28
CHOICEIN,68.84,68.84
EUROBOND,26.55,26.55
HARIOMPIPE,24.25,24.25
GRWRHITECH,26.45,26.45
DELHIVERY,1786.03,584.39
DYCL,34.88,34.88
FIVESTAR,21.2,21.2
VIRINCHI,41.67,41.67
DHRUV,47.06,47.06
ELDEHSG,24.62,24.62
TIMESCAN,9.87,9.87
SEJALLTD,86.19,86.19
GATEWAY,16.78,16.78
SYRMA,59.93,59.25
JTLIND,34.04,34.04
RAINBOW,62.18,62.18
VENUSPIPES,27.07,27.07
AETHER,101.71,59.89
SPRL,15.91,15.91
MEGASTAR,68.39,68.39
LANDMARK,62.52,
RACE,123.03,123.03
ETHOSLTD,99.45,99.45
AGSTRA,68.76,68.76
MSUMI,37.97,37.97
KNAGRI,20.11,20.11
HARSHA,29.11,29.11
KRISHIVAL,43.28,43.28
OBCL,61.72,61.72
KCK,177.51,177.51
LICI,12.92,12.92
PROPEQUITY,18.15,18.15
TVSSCS,192.67,108.51
AMEYA,19.71,19.71
FEDFINA,16.04,16.04
ACI,32.97,29.12
RITCO,27.77,27.77
SADHNANIQ,499.77,499.77
SKP,425.65,425.65
HARDWYN,60.87,60.87
MUKKA,24.6,24.6
HMAAGRO,18.87,18.87
MWL,15.03,15.03
CMRSL,11.16,9.01
KFINTECH,58.61,58.61
DCXINDIA,65.49,65.49
YATRA,83.25,83.25
AKSHAR,80.91,80.91
KAYNES,121.06,121.06
NGLFINE,24.01,24.01
SABAR,5.11,5.11
FIDEL,29.09,29.09
AXITA,32.18,32.18
PLAZACABLE,158.51,158.51
SENCO,39.56,39.56
TRU,13.21,13.21
RADHIKAJWE,21.35,21.35
SPLPETRO,28.15,28.15
RAMRAT,32.75,32.75
VIVIANA,62.73,62.73
CSLFINANCE,8.49,8.49
AGNI,159.83,159.83
GOYALALUM,58.62,58.62
RUSTOMJEE,55.49,55.49
GENSOL,39.79,39.74
DBOL,57.01,57.01
KANDARP,43.96,43.96
GSLSU,86.52,86.52
SPORTKING,12.02,12.02
AIIL,7.2,7.2
MANORAMA,76.34,76.34
ISHAN,35.4,33.26
ARABIAN,10.92,10.92
INNOVACAP,46.73,46.73
GRMOVER,21.86,21.86
SYNCOMF,52.21,52.18
DJML,69.99,69.99
BAHETI,39.01,39.01
SULA,35.17,35.17
SIGNATURE,321.45,321.45
ANNAPURNA,41.38,41.38
KRITINUT,12.79,12.79
KALAMANDIR,26.31,26.31
AVALON,158.56,158.56
RITEZONE,12.52,12.52
CONCORDBIO,66.83,66.83
GODIGIT,75.41,75.41
GRCL,116.6,116.6
BAIDFIN,14.83,14.83
QUICKTOUCH,6.87,6.87
AMIABLE,11.86,11.86
KAMOPAINTS,43.66,43.66
DOLLEX,22.2,22.2
BLUEJET,55.92,55.92
MVGJL,14.12,14.12
SCPL,17.49,17.49
SUKHJITS,12.93,12.93
ARHAM,34.02,34.02
FROG,42.55,42.55
MANKIND,49.92,49.92
SKYGOLD,60.36,60.36
SATINDLTD,16.44,16.42
DIVGIITTS,56.18,56.18
USK,15.66,15.66
ANLON,43.15,43.15
MOTISONS,64.16,64.85
CMNL,30.74,30.19
DIACABS,181.71,186.25
IKIO,32.73,32.73
MANOMAY,19.62,19.62
FAZE3Q,26.76,26.76
RBMINFRA,25.05,25.05
LLOYDSME,42.13,42.13
AARTIPHARM,23.37,23.37
RHL,47.38,47.38
SAHYADRI,15.59,15.59
SAHANA,51.89,51.89
NINSYS,38.17,38.17
HOMESFY,17.21,16.82
SBFC,28.56,28.56
SBGLP,125.51,125.51
ASMS,190.93,216.86
HYBRIDFIN,11.21,10.49
VIAZ,30.73,30.73
ZAGGLE,87.28,87.28
GANDHAR,15.44,15.44
RISHABH,66.01,66.01
IRMENERGY,19.3,19.3
DENEERS,20.49,20.49
JGCHEM,30.54,30.54
QFIL,17.42,17.42
NIRMAN,26.01,26.01
AKI,57.61,89.66
YCCL,108.79,108.79
RATNAVEER,20.62,20.62
PATTECH,41.23,41.23
AUROIMPEX,16.77,16.77
ATAM,21.12,21.12
CRAYONS,14.25,14.25
SHRITECH,12.51,12.51
URBAN,22.3,22.3
AARTECH,65.05,65.05
POCL,38.02,38.02
KRISHCA,28.35,28.35
ESFL,139.94,139.94
TATATECH,48.79,48.79
REMUS,35.43,35.43
NOVAAGRI,20.65,20.65
ASHOKAMET,6.06,6.06
CELLPOINT,193.2,193.2
TRIDHYA,10.69,10.69
PROV,53.2,53.2
PTCIL,491.07,491.07
NETWEB,99.62,99.62
AEROFLEX,63.64,63.64
EFACTOR,20.58,20.58
GHCLTEXTIL,19.26,19.26
VPRPL,25.77,25.77
DENTALKART,60.27,60.27
SYNOPTICS,16.15,16.15
SSFL,34.81,34.81
KIRLPNU,38.47,37.29
BALUFORGE,61.25,61.25
RRKABEL,56.83,56.83
SANGANI,26.22,26.22
JLHL,56.8,57.29
SAHAJ,19.39,19.39
NUVAMA,21.54,21.54
YASHO,64.83,64.83
SERVICE,39.47,39.47
PRAMARA,27.88,27.88
ZEAL,12.59,12.59
ARVINDPORT,20.41,20.41
SINDHUTRAD,17.61,17.61
UNIHEALTH,19.69,19.69
CHAVDA,19.87,19.87
BAWEJA,19.32,19.32
SANDUMA,18.09,18.09
OLIL,27.09,27.09
KARNIKA,29.41,29.41
AKANKSHA,276.56,276.56
SAAKSHI,34.21,34.21
MUFIN,80.26,78.14
MUFTI,16.15,16.15
FLAIR,22.64,22.64
BASILIC,32.38,32.38
SRGHFL,19.63,19.63
INDIFRA,64.21,64.21
NEWJAISA,44.08,44.08
GOYALSALT,21.38,21.38
RCDL,33.85,33.85
BLSE,36.2,36.2
TREL,4.64,30.15
MARCO,33.25,33.25
DIAMINESQ,77.14,77.14
VISHNUINFR,21.45,21.45
KONTOR,43.95,43.95
RKSWAMY,36.09,36.09
MICROPRO,11.95,11.95
EPACK,88.68,88.68
HAPPYFORGE,37.89,37.89
IBLFL,56.27,56.27
INDIASHLTR,21.68,21.68
CELLO,38.97,38.97
CANARYS,19.31,19.31
DIGIDRIVE,25.85,25.85
DOMS,79.04,79.04
MAITREYA,46.77,46.77
DIGIKORE,22.81,22.81
LANCORHOL,21.86,21.86
AMNPLST,40,40
POLYSIL,12.1,12.1
SARTELE,38.31,38.31
VINYAS,131.84,131.84
SAIFL,9.32,9.32
JNKINDIA,98.5,98.5
PARAGON,16,16
INOXINDIA,42.71,42.71
GRAPHISAD,13.6,13.18
SHEETAL,35.04,35.04
ROXHITECH,8.02,8.02
JYOTICNC,85.37,83.25
BAJEL,142.23,118.24
DEEM,10.05,10.05
APS,47.21,47.21
ENTERO,79.9,79.9
TECHLABS,138.87,138.87
SIGNPOST,33.77,33.77
ROCKINGDCE,45.44,45.44
BABAFP,17.35,17.35
SHREEOSFM,18.55,18.55
HRHNEXT,45.83,46.03
EXICOM,77.15,77.15
MEGATHERM,25.32,25.32
OWAIS,45.36,45.36
VR,84.11,83.47
KLL,15.25,15.25
SJLOGISTIC,21.9,21.9
PURVFLEXI,29.54,29.54
KTL,8.6,8.6
SRM,37.57,37.57
AZAD,127.68,127.68
PRATHAM,24.34,24.34
KONSTELEC,17.05,17.05
JUNIPER,200.95,200.95
KRYSTAL,12.78,12.78
VSTL,27.29,27.29
FONEBOX,30.49,30.49
INM,23.07,22.89
ITALIANE,18.48,18.48
SUPREMEPWR,25.76,25.76
KCEIL,36.07,36.07
CGRAPHICS,35.15,35.15
ACCENTMIC,16.75,16.75
COMSYN,35.8,35.8
LAWSIKHO,48.07,48.07
SADHAV,21.21,21.21
GOPAL,43.99,43.99
DAVANGERE,41.67,41.67
MAXPOSURE,41.79,41.79
UEL,1267.56,
ALPEXSOLAR,36.14,39.63
VHLTD,19.72,19.94
SONAMAC,14.68,14.68
SIGNORIA,15.2,15.2
TCL,20.62,20.62
DELAPLEX,16.68,16.68
RULKA,19.46,19.46
NAMAN,15.87,15.85
SINCLAIR,35.13,35.13
SHREEKARNI,30.43,30.43
BLUEPEBBLE,24.15,24.15
DCG,40.04,40.04
AWFIS,109.9,250.12
RADIOWALLA,1.88,1.69
RBS,17.55,17.55
ASPIRE,6.83,6.83
MVKAGRO,7.1,7.1
ENFUSE,94.72,94.72
FILATFASH,76.65,76.65
SILKFLEX,17.32,17.32
VISHWAS,25.19,25.19
TGL,30.77,30.77
EMMIL,25.12,25.41
TRUST,26.27,26.27
YASHOPTICS,23,23
ALUWIND,28.22,28.25
REFRACTORY,38.55,38.55
PRLIND,19.71,20.01
IEML,33.71,33.71
ABSMARINE,48.26,48.26
VERITAAS,15.01,15.01
WINSOL,57.2,57.2
HOACFOODS,94.4,94.4
SLONE,29.4,29.4
EDELWEISS,18.04,18.04
KAUSHALYA,2.88,2.88
COLPAL,53.94,53.94
HITECHCORP,23.28,24.19
ECLERX,29.41,29.41
MANAKSIA,8.06,5.92
PATINTLOG,20.18,20.18
ARIES,13.1,13.1
AMBIKCO,13.46,13.46
CEATLTD,26.32,24.15
RPOWER,14.29,
JKIL,15.28,15.28
KNRCON,6.75,6.68
PRESTIGE,76.96,76.96
IOLCP,21.58,21.58
GRAVITA,52.48,52.48
JAMNAAUTO,19.06,19.06
MOIL,18.16,18.16
A2ZINFRA,28.28,
PSB,38.57,38.57
KICL,27.58,36.31
TEXRAIL,34.14,34.14
HFCL,40.85,40.85
SYMPHONY,39.16,39.16
PIIND,29.87,29.87
RUSHIL,17.98,17.98
BODALCHEM,492.67,492.67
FILATEX,17.91,17.91
BROOKS,258.69,258.69
APLLTD,28.74,29.19
PGEL,116.09,116.09
PAISALO,20.86,20.9
SHAKTIPUMP,28.25,28.25
INDOTHAI,137.75,137.75
DSSL,23.5,23.5
POLYMED,84.24,84.24
VIKASECO,31.65,31.65
KANANIIND,191.51,191.51
MINDACORP,53.65,53.65
DBSTOCKBRO,22.34,22.34
SCHNEIDER,81.19,81.22
NDL,12.18,12.18
TBZ,20.25,20.25
VSSL,17.71,17.71
SPECIALITY,32.1,32.1
MAYURUNIQ,17,17
DUCON,16.97,16.97
ZUARI,6.66,6.66
CARERATING,30.39,30.39
REPCOHOME,5.9,5.9
ORIENTCEM,59.33,59.33
NMDC,9.36,9.05
NAHARCAP,12.01,12.01
VGUARD,56.17,56.17
DPSCLTD,85.83,85.83
BAJAJFINSV,16.6,16.6
BAJAJ-AUTO,31.84,31.84
RPGLIFE,51.55,46.93
RBL,13.37,13.07
RANEENGINE,56.74,23.71
LOTUSEYE,98.28,99.51
UBL,124.85,124.85
20MICRONS,11.76,11.62
COUNCODOS,76.88,76.88
HINDNATGLS,3.04,1.24
AJMERA,29.36,29.36
GKWLIMITED,109.04,109.04
EXCEL,47.23,47.23
NHPC,23.21,23.21
RTNPOWER,.56,47.19
ZYDUSWELL,36.72,37.41
SARDAEN,28.19,28.09
REFEX,41.63,41.69
AHLUCONT,16.32,28.02
GODREJPROP,49.17,49.17
MMTC,81.48,78.1
WHIRLPOOL,48.43,46.36
JUBLFOOD,125.13,211.47
EMMBI,24.36,24.36
HATHWAY,35.61,35.1
TEXMOPIPES,52.59,13.79
LGBBROSLTD,15.2,15.8
TARAPUR,4.97,4.97
KSL,20.55,20.55
UMESLTD,227.54,227.54
IMFA,9.6,9.6
ADFFOODS,39.36,39.36
KILITCH,35.68,35.68
ORISSAMINE,256.31,256.31
CAREERP,10.09,10.09
CANTABIL,40.65,41.47
BEDMUTHA,18.51,18.51
THERMAX,63.04,72.8
RIIL,143.39,143.39
RAYMOND,22.31,21.89
SHREDIGCEM,28.87,28.87
SMLISUZU,15.69,15.69
FACT,,563.67
LMW,139.55,139.55
NELCO,121.37,121.37
LUMAXIND,39.95,39.95
KECL,80.35,280.23
KCP,8.08,7.81
INFY,27.77,27.77
IONEXCHANG,38.24,38.24
IFBIND,43.43,43.43
GNFC,18.53,18.53
BHARATFORG,62.63,56.72
FORCEMOT,21.33,21.33
ARVIND,29.11,29.11
TATAMOTORS,8.17,8.16
LINDEINDIA,122.02,122.02
ESCORTS,34.23,34.23
ASHOKLEY,21.37,21.75
ZUARIIND,1.25,
SUNDARMFIN,31.31,30.09
VEDL,9.64,10.72
RELIANCE,21.53,21.53
BATAINDIA,50.91,72.95
CARBORUNIV,51.37,51.37
COROMANDEL,31.25,31.25
VINDHYATEL,19.29,19.29
PGHL,41.12,39.51
CENTENKA,15.69,15.69
FEDERALBNK,11.12,11.12
EPL,26.82,25.63
SUPREMEIND,53.24,53.24
AEGISLOG,34.27,34.27
HONAUT,66,66
SAURASHCEM,118.09,118.09
TATAELXSI,49.1,49.1
HCC,12.25,
APOLLOHOSP,82.19,82.19
BALKRISIND,30.02,30.02
RAJSREESUG,37.58,37.58
GVT&D,111.41,111.41
BANARISUG,34.95,34.95
KPIL,33.6,33.6
JYOTISTRUC,77.02,77.02
JAYNECOIND,274.81,114.68
SOTL,18.82,18.82
UFLEX,,7.68
SUBROS,31.44,31.44
SIEMENS,75.32,75.32
VSTIND,22.67,22.67
TOKYOPLAST,138.23,138.23
IFCI,48.12,48.28
KABRAEXTRU,46.53,46.53
POLYPLEX,11.38,11.38
3PLAND,45.32,45.32
HONDAPOWER,36.45,38.57
BBL,28.83,28.83
DABUR,54.02,54.02
COSMOFIRST,18.9,18.9
HEROMOTOCO,20.46,20.46
GMBREW,10.38,10.38
ITC,27.82,27.81
IOC,19.27,23.99
OSWALGREEN,94.85,94.85
HUHTAMAKI,4.38,23.45
RICOAUTO,29.97,29.21
IFBAGRO,29.12,29.12
MANINDS,17.49,17.49
SIYSIL,18.58,18.58
PRECWIRE,35.4,35.4
NCC,16.82,16.43
SEAMECLTD,16.83,17.75
BBTC,7.93,7.78
GICHSGFIN,6.08,6.08
BANARBEADS,27.09,27.09
WSTCSTPAPR,7,7
S&SPOWER,85.7,85.7
PRUDMOULI,24.96,23.26
PRAJIND,42.53,46.31
EVERESTIND,97.24,129.29
TRANSWORLD,121.14,121.14
KEEPLEARN,165.27,165.27
PGHH,70.38,70.38
BOMDYEING,.93,
NAVNETEDUL,4.21,15.52
AGI,17.82,17.82
GLAXO,49.09,43.91
FMGOETZE,14.76,14.76
ORIENTHOT,65.37,65.37
3MINDIA,56.22,56.22
ANDHRAPAP,8.92,8.92
RALLIS,34.7,34.7
KSB,58.78,58.78
SHREECEM,80.63,80.63
INGERRAND,48.8,48.8
HINDZINC,20.07,19.94
FINPIPE,16.23,28.14
DCW,286.16,257.4
HEUBACHIND,27.47,27.47
BHEL,152.61,152.61
BAJFINANCE,30.86,30.86
NAVA,8.46,9.1
CORALFINAC,8.46,8.46
AUTOAXLES,16.96,16.96
DALMIASUG,10.21,10.21
NATCOPHARM,10.88,10.88
GARFIBRES,35.28,35.28
STARPAPER,5.15,5.02
SKFINDIA,35.1,35.1
SILINV,17.72,17.72
BIOFILCHEM,167.17,167.17
SUNDRMBRAK,64.18,64.18
MOTHERSON,27.19,27.19
STERTOOLS,27.6,27.6
DENORA,116.06,116.06
SHRIRAMFIN,10.75,12.18
MIRZAINT,259.18,259.18
GUJAPOLLO,35.75,35.75
JCHAC,165.35,107.65
KOTHARIPET,15.67,15.6
GAIL,10.7,12.96
HUDCO,16.23,16.23
ENGINERSIN,34.04,34.04
JAICORPLTD,34.83,34.83
GMDCLTD,15.32,15.32
ASAHIINDIA,45.92,49.22
J&KBANK,5.18,5.18
SOUTHBANK,5.36,5.36
ASTRAZEN,226.14,102.74
CYIENT,24.49,24.49
KOKUYOCMLN,55,55
SANGHVIMOV,11.8,11.8
NATIONALUM,11.47,12.76
