SYMBOL,SYMBOL P/E,ADJUSTED P/E
BATAINDIA,79.28,72.46
CARBORUNIV,74.12,74.12
DICIND,,125.99
MOTOGENFIN,128.32,128.32
RAMCOCEM,55.94,55.94
ADORWELD,29.05,29.05
TORNTPHARM,62.97,65.74
VLSFINANCE,3.24,3.24
SRF,60.87,60.87
BBOX,68.23,54.55
JTEKTINDIA,48.77,48.77
TATAELXSI,54.66,54.66
SANDESH,6.94,6.94
APOLLOHOSP,105.21,105.36
BALKRISIND,43.25,43.25
ONGC,7.72,7.54
TIL,10.25,
JINDALPOLY,49.97,49.8
BSL,21.21,21.21
JAYNECOIND,23.26,21.35
SOTL,23.49,23.49
UFLEX,,14.73
SUNFLAG,32.89,32.89
SIEMENS,104.83,104.83
VSTIND,24.36,24.36
TOKYOPLAST,110.04,110.04
IFCI,89.19,89.92
KABRAEXTRU,49.78,49.78
MODTHREAD,8.75,8.75
MANGLMCEM,43.99,43.99
PIDILITIND,91.01,88.48
PCBL,28.97,28.97
JINDALSAW,11.82,11.82
GRAPHITE,12.43,545.09
BBL,42.34,42.34
DCMSHRIRAM,33.64,33.64
COSMOFIRST,36.1,36.1
HEROMOTOCO,27.3,26.46
HARRMALAYA,,1646.49
ITC,29.52,29.51
HINDCOMPOS,24.92,24.92
OSWALGREEN,512.96,512.96
HUHTAMAKI,7.14,31.02
RICOAUTO,44.66,42.69
MANINDS,27.27,27.27
SIYSIL,12.38,12.38
PRECWIRE,37.35,37.35
NCC,29.39,28.59
SEAMECLTD,31.46,31.46
BBTC,7.96,7.7
GICHSGFIN,8.94,8.94
BANARBEADS,23.54,23.54
WSTCSTPAPR,5.3,5.3
PRUDMOULI,11.4,10.6
PRAJIND,41.13,44.3
EVERESTIND,112.29,133.56
TFCILTD,18.28,18.28
GTL,1.05,5.86
AGI,19.78,19.78
TATACONSUM,93.99,80.21
ZEEL,42.73,32.62
FMGOETZE,18.06,18.06
ORIENTHOT,56.95,56.95
KANSAINER,36.69,36.69
3MINDIA,76.1,76.1
SCHAEFFLER,69.66,69.4
MFSL,97.15,97.15
GREAVESCOT,,300.16
SURYAROSNI,19.8,19.8
SHREECEM,41.1,41.1
INGERRAND,60.9,60.9
HINDZINC,33.83,33.83
FINPIPE,23.27,38.62
DCW,131.88,124.35
HEUBACHIND,36.81,36.81
BAJFINANCE,27.9,27.9
NAVA,10.67,11.65
CORALFINAC,10.09,10.09
AUTOAXLES,18.78,18.78
KHAITANLTD,31.24,31.24
ANDHRSUGAR,28.78,27.55
STARPAPER,5.91,5.77
AUSOMENT,15.09,15.09
JAYAGROGN,15.98,15.98
SILINV,20.49,20.49
MOTHERSON,47.07,45.66
SOMATEX,5.5,
STERTOOLS,24.85,24.97
WENDT,77.38,77.38
SHRIRAMFIN,14.68,14.68
MIRZAINT,53,53
GANESHHOUC,17.93,17.93
ALKYLAMINE,73.84,73.84
RUCHINFRA,25.59,57.26
INDRAMEDCO,19.78,19.78
BANKBARODA,6.74,6.74
INDNIPPON,30.7,30.7
HUDCO,28.96,28.96
ADROITINFO,14.13,14.13
JAICORPLTD,120.81,120.81
MAHAPEXLTD,.52,33.76
ASAHIINDIA,53.01,53.01
KOTHARIPRO,30.96,30.96
SOUTHBANK,5.93,5.93
ITDCEM,34.6,34.6
CYIENT,28.82,27.18
GOACARBON,8.8,8.8
SANGHVIMOV,26.18,26.18
RSSOFTWARE,32,32
NATIONALUM,16.51,19.54
ALEMBICLTD,40.59,40.59
BSOFT,26.28,26.28
ACCELYA,28.74,28.82
STAR,118.62,34.49
ZYDUSLIFE,32.83,32.76
RAJESHEXPO,26.81,26.81
NRBBEARING,13.08,35.57
BLBLIMITED,36.13,36.13
BLUESTARCO,85.22,85.22
PNBGILTS,35.09,38.34
NLCINDIA,20.71,20.71
KRBL,13.81,13.81
USHAMART,27.39,27.39
MRO-TEK,24.96,24.96
ACLGATI,215.08,
JISLJALEQS,72.35,72.35
OLECTRA,174.28,189.91
APTECHT,49.87,45.09
NUCLEUS,23.92,23.92
OMAXAUTO,18.52,
NSIL,40.85,40.85
TVSELECT,2611.74,2611.74
PTC,12.05,11.79
MAHABANK,10.38,10.38
POONAWALLA,16.15,23.08
CCL,34.69,34.69
LT,31.71,31.85
COFORGE,50.74,51.32
TEXINFRA,445.89,445.89
INDSWFTLTD,9.76,9.76
NTPC,20.11,20.11
PATELENG,15.94,21.09
JSWSTEEL,29.09,31.04
EVEREADY,65.47,65.47
IIFL,9.68,9.68
SSWL,5.44,15.97
SURYALAXMI,52.3,30.68
GRANULES,31.82,31.82
GEOJITFSL,15.88,15.88
SPLIL,15.86,15.86
IDFC,720.62,720.62
AURIONPRO,60.56,60.56
AIAENG,37.35,37.37
ORIENTCER,31.17,36.76
VIMTALABS,28.26,28.26
NITINSPIN,16.39,16.39
ENIL,35.96,35.96
GVKPIL,3.8,3.8
BLKASHYAP,44.25,44.25
KEI,62.85,62.83
SOLARINDS,110.18,110.18
MALUPAPER,91.34,91.34
RSYSTEMS,42.51,42.51
LOKESHMACH,56.06,56.06
KAMDHENU,28.01,28.01
PIONEEREMB,41.08,41.08
MUNJALAU,28.58,19.82
TECHM,57.71,57.78
GRINDWELL,73.73,73.68
ACE,46.4,46.4
GEECEE,21.33,21.33
JMFINANCIL,358.78,9.85
DCBBANK,7.22,7.22
LTFOODS,18.74,18.74
VENUSREM,19.76,19.76
NFL,107.78,107.78
PARACABLES,27.94,27.94
LUMAXTECH,22.65,22.65
GANDHITUBE,19.87,19.87
UNOMINDA,79.11,81.09
ORIENTBELL,6956.34,6956.34
TTL,56.88,56.88
PAGEIND,83.87,83.87
ASTRAL,104.87,104.87
THEMISMED,74.35,74.35
NDLVENTURE,223.74,223.74
WEBELSOLAR,,231.05
INSECTICID,22.03,22.03
HGS,28.37,28.37
MEGASOFT,69.08,69.08
KPRMILL,36.67,36.67
CIEINDIA,26.94,26.94
INDOWIND,52.61,45.97
POWERGRID,21.24,21.24
MANGCHEFER,10.69,10.69
BVCL,20.8,20.8
MTARTECH,102.19,102.19
FAIRCHEMOR,43.24,43.24
ANURAS,51.76,51.76
KANPRPLA,332.49,332.49
ISGEC,42.15,42.15
STYLAMIND,25.06,24.91
CLSEL,10.59,10.59
CARYSIL,38.71,38.71
SHAILY,62.51,62.51
MODISONLTD,24.17,30.37
FIBERWEB,23.54,23.54
BCLIND,18.47,18.39
BHAGCHEM,202.1,202.1
SBCL,45.43,45.43
SMCGLOBAL,7.39,7.39
QMSMEDI,23.12,23.12
NPST,5971.64,5971.64
ARIHANTCAP,10.61,10.61
NAZARA,83.98,83.22
IPL,39.81,39.81
GENCON,23.38,23.38
LODHA,65.76,62.51
HLEGLAS,70.61,65.91
VMARCIND,21.98,21.98
SONACOMS,73.83,73.24
UTKARSHBNK,10.43,10.43
PARAS,162.04,162.04
CRAFTSMAN,40.49,40.49
DODLA,36.75,36.75
EXXARO,176.87,176.87
JUBLINGREA,58.65,58.65
ROLEXRINGS,39.45,35.77
WALPAR,45.75,45.75
SHYAMMETL,18.38,18.38
KIMS,50.59,50.59
TATVA,89.21,89.21
CLEAN,69.84,69.84
AILIMITED,72.73,72.73
GLS,24.24,24.24
ABSLAMC,23.77,23.77
DEEPINDS,16.74,16.92
ZOMATO,384.66,384.66
PIXTRANS,25.09,25.09
WINDLAS,29.2,29.2
CARTRADE,52.14,52.14
KRSNAA,38.65,38.65
DEVYANI,,566.26
APTUS,24.63,24.63
SUPRIYA,28.53,28.53
ANMOL,8.99,8.99
BMETRICS,22.45,22.45
ABCOTS,47.98,47.98
VIJAYA,67.43,66.59
AMIORG,126.46,57.1
VINEETLAB,56.73,56.73
SANSERA,41.46,41.46
BAJAJHCARE,,34.12
PRITIKAUTO,29,29
AAREYDRUGS,29.59,29.59
GRINFRA,13.9,17.3
INTLCONV,8.4,8.4
REXPIPES,15.98,15.98
HPAL,45.92,46.3
STARHEALTH,39.51,39.51
KPIGREEN,75.33,75.23
SGIL,42.07,42.07
SJS,32.18,32.18
FINOPB,30.44,30.44
NYKAA,1307.49,1307.49
AWL,91.88,85.15
SAPPHIRE,303.39,303.39
QUADPRO,48.21,48.21
EPIGRAL,30.39,30.39
NUVOCO,88.93,88.93
TRACXN,142.82,142.82
FUSION,8.71,8.71
TARSONS,62.98,62.98
MEDPLUS,130.67,130.67
RATEGAIN,65.02,65.02
LATENTVIEW,63.7,63.7
METROBRAND,88.99,88.99
PASUPTAC,27,27
PARADEEP,31.9,31.9
MAPMYINDIA,90.57,90.57
TMB,6.5,6.5
DYNAMIC,74.4,74.4
MANYAVAR,71.86,71.86
GVPTECH,77.75,77.75
DMCC,62.27,62.27
KOTYARK,45.19,45.19
EMIL,45.01,45.01
SHIVALIK,55.14,55.14
PRECISION,17.97,17.97
DATAPATTNS,93.85,93.85
JSLL,41.2,41.2
MEDANTA,67.97,67.97
MALLCOM,23.18,23.18
NIDAN,,23.02
SMLT,18,18
RADIANTCMS,20.38,20.38
HARIOMPIPE,35.08,35.08
DCMSRIND,16.41,16.41
RAJRILTD,313.59,313.59
EMUDHRA,91.54,91.54
FIVESTAR,25.16,25.16
VIRINCHI,32.26,32.26
SBC,65.71,65.71
RICHA,32.05,32.05
ELIN,73.3,73.3
SHIGAN,41.16,41.16
MADHAVBAUG,71.31,71.31
MHLXMIRU,20.14,20.14
RELCHEMQ,55.41,55.41
GATEWAY,21.48,21.48
ZIMLAB,30.95,30.95
JTLIND,33.77,33.77
RAINBOW,55.3,55.3
AETHER,145.32,76.08
ROTO,53.6,53.6
GSTL,97.55,97.55
INDOBORAX,15.53,15.53
LANDMARK,45.14,43.71
ETHOSLTD,130.28,130.28
SONUINFRA,19.05,19.05
LEMERITE,259.48,259.48
DHARMAJ,27.87,27.87
HARSHA,46.59,46.59
GMRP&UI,154.06,
KCK,118.37,118.37
INDOAMIN,25.49,25.49
PROPEQUITY,25.25,25.25
SWARAJ,29.27,29.27
INOXGREEN,184.38,184.38
BIKAJI,66.08,66.08
RITCO,27.5,27.5
VEEKAYEM,29.91,29.91
RILINFRA,32.67,32.67
HARDWYN,100.1,100.1
HMAAGRO,26.33,26.33
MEDICO,37.84,37.84
CMRSL,14.98,12.27
YATHARTH,33.64,33.64
DCXINDIA,55.27,55.27
AKSHAR,22.78,22.78
ARISTO,18.26,18.26
NGLFINE,39.65,39.65
JFLLIFE,20.58,20.58
SWASTIK,155.77,155.77
AXITA,33.91,33.91
PLAZACABLE,111.89,111.89
SENCO,42.36,42.36
USASEEDS,25.83,25.83
TRU,50.87,50.87
RADHIKAJWE,18.28,18.28
SPLPETRO,40.25,40.25
RAMRAT,30.49,30.49
CSLFINANCE,15.6,15.6
AGNI,229.58,229.58
GOYALALUM,57.3,57.3
RUSTOMJEE,110.2,110.2
GENSOL,71.05,70.93
DBOL,26.04,26.04
KANDARP,35.94,35.94
GSLSU,43.8,43.8
SPORTKING,19.93,19.93
MANORAMA,99.28,99.28
ISHAN,,178.26
GRMOVER,21.6,21.6
SYNCOMF,58.45,58.41
CLOUD,3.77,3.77
DJML,67.75,67.75
BAHETI,43.2,43.2
SULA,44.49,44.49
SIGNATURE,496.35,496.35
KRITINUT,12.75,12.75
MEGAFLEX,44.78,44.78
KALAMANDIR,25.38,25.38
AVALON,121.05,121.05
RITEZONE,15.41,15.41
CONCORDBIO,54.22,54.22
BAIDFIN,14.86,14.86
QUICKTOUCH,12.59,12.59
AMIABLE,10.63,10.63
KAMOPAINTS,90.85,90.85
DOLLEX,9.44,9.44
BLUEJET,73.58,69.55
MVGJL,19.06,19.06
SCPL,21.85,21.85
SUKHJITS,15.83,15.83
ARHAM,47.61,47.61
MANKIND,40.55,40.55
SKYGOLD,66.82,66.82
ARIHANTACA,61.39,61.39
SATINDLTD,4.21,4.21
DIVGIITTS,51.31,51.31
PRITIKA,63.33,63.33
USK,13.7,13.7
VERTEXPLUS,118.21,118.21
SRIVASAVI,28.64,28.64
DIACABS,300.06,295.95
IKIO,41.07,41.07
MANOMAY,40.26,40.26
FAZE3Q,28.52,28.52
LLOYDSME,29.24,29.24
AARTIPHARM,27.06,27.06
RHL,81.72,81.72
SAHYADRI,16.61,16.61
SAHANA,90.85,90.85
NINSYS,58.22,58.22
DUCOL,43.18,43.18
SBFC,32.98,32.98
SBGLP,74.35,74.35
ASMS,464.82,303.1
HYBRIDFIN,12.54,12.3
LRRPL,79.37,79.37
ZAGGLE,72.92,72.92
AGARWALFT,345.61,345.61
HONASA,171.98,171.98
RISHABH,40.43,40.43
IRMENERGY,29.07,29.07
SAH,354.72,354.72
DENEERS,19.38,19.38
CYIENTDLM,93.66,93.66
AGUL,17.43,17.43
AKI,145.82,145.82
MASTER,55.31,55.31
YCCL,36.51,36.51
RATNAVEER,25.96,25.96
PATTECH,53.53,53.53
SECMARK,294.93,294.93
AUROIMPEX,14.99,14.99
SPECTSTM,20.38,20.38
ATAM,34.71,34.71
SHRITECH,14.95,14.95
LAL,46.21,46.21
URBAN,26.43,26.43
INFINIUM,48.79,48.79
POCL,45.57,45.57
ESFL,33.35,33.35
AATMAJ,69.79,69.79
DOLPHIN,214.39,224.14
ASHOKAMET,10.44,10.44
CELLPOINT,38.07,38.07
SEL,106,106
GREENCHEF,36.44,36.44
PTCIL,561.34,561.34
PYRAMID,23.62,23.62
EMSLIMITED,34.73,34.73
EFACTOR,18.94,18.94
GHCLTEXTIL,30.59,30.59
MONOPHARMA,29.68,29.68
UDS,31.96,31.96
SYNOPTICS,14.47,14.47
KIRLPNU,63,60.42
RRKABEL,67.12,67.19
COMMITTED,14.22,14.22
JLHL,50.03,50.05
SAHAJ,28.59,28.59
NUVAMA,31.57,31.57
GLOBALPET,44.67,44.67
SERVICE,26.53,26.53
PRAMARA,38.83,38.83
NIITMTS,29.66,28.95
ZEAL,21.93,21.93
ACSAL,13.73,13.73
SINDHUTRAD,40.29,40.28
UNIHEALTH,17.5,17.5
CHAVDA,20.37,20.37
ONDOOR,46.62,46.2
SANDUMA,47.56,47.56
PLADAINFO,9.63,9.63
KODYTECH,573.7,573.7
SCML,22.56,22.56
MUFIN,139.44,134.04
MAL,9.15,9.15
HIGREEN,42.89,42.89
CELLECOR,39.82,39.82
SRGHFL,31.84,31.84
MADHUSUDAN,27.24,27.24
GOYALSALT,35.44,35.44
SHANTHALA,132,132
DIAMINESQ,64.02,64.02
VISHNUINFR,20.65,20.65
KONTOR,96.36,96.36
INSPIRE,16.88,16.88
CELLO,76.74,76.74
MAITREYA,38.63,38.63
DIGIKORE,91.97,91.97
VINYAS,230.49,230.49
MEGASTAR,53.69,53.69
RACE,377.46,377.46
DREAMFOLKS,35.58,35.58
MSUMI,50.58,50.58
MHRIL,73.66,73.66
EXCEL,61.27,61.27
NHPC,25.79,25.79
EXPLEOSOL,22.06,22.06
SUNTECK,120.57,120.57
DEN,12.23,12.23
SARDAEN,17.29,17.22
DLINKINDIA,22.94,22.94
DBCORP,12.99,12.99
MMTC,235.83,334.55
TRF,16.05,16.05
UNITEDTEA,12.41,12.41
VASCONEQ,33.39,33.39
DBREALTY,8.7,9.25
MANINFRA,25.57,25.57
SJVN,62.29,67
HMVL,207.1,207.1
IITL,6.84,9.59
WELINV,111.29,111.29
ASHOKA,12.37,14.28
CGCL,45.42,45.42
JINDWORLD,98.09,98.09
A2ZINFRA,13.41,
TEXRAIL,108.42,108.42
PFS,21.16,21.16
RELAXO,111.4,111.4
KARMAENG,801.54,801.54
INVENTURE,16.82,14.62
BOSCHLTD,40.16,54.33
MAHSEAMLES,9.69,9.65
VINDHYATEL,30.85,30.85
PGHL,41.11,41.11
BEML,65.61,65.61
ATFL,354.8,729.69
EPL,34.02,32.16
BIRLACABLE,40.15,40.15
AEGISLOG,37,37
HONAUT,95.09,95.09
SUNPHARMA,39.54,38.97
ARE&M,30.74,30.74
NEULANDLAB,42.29,44.37
BANARISUG,26.02,26.02
KPIL,45.06,45.06
HSCL,51.55,51.55
ARENTERP,23.67,23.67
SUBROS,45.9,45.9
WIPRO,23.26,23.26
JUBLPHARMA,23.31,53.11
MURUDCERA,58.75,58.75
HLVLTD,59.78,59.78
POLYPLEX,41.75,41.75
3PLAND,34.83,34.83
EIHAHOTELS,34.99,34.99
SAIL,22.98,18.19
STYRENIX,22.94,22.94
IDBI,17.28,17.28
BRITANNIA,62.9,62.32
DHAMPURSUG,15.17,15.17
DABUR,60.13,60.13
KOTAKBANK,16.86,19.49
JAYSREETEA,28.47,
GOLDENTOBC,10.54,11.96
ESABINDIA,59.06,59.06
ANDHRAPAP,6.75,6.75
AARTIIND,64.27,64.27
PRAKASH,9.79,9.79
KSB,79.98,79.98
GODFRYPHLP,30.07,30.07
SUDARSCHEM,56.36,56.36
AKZOINDIA,32.91,32.91
AMBUJACEM,36.79,38.68
CGPOWER,122.17,124.94
BEL,52.78,52.78
GREENPLY,41.53,45.65
DALMIASUG,12.07,12.07
GARFIBRES,35.55,35.55
MARICO,57.09,57.09
KEYFINSERV,9,9
SANGAMIND,49.15,42.93
HITECHGEAR,15.85,44.13
PUNJABCHEM,35.06,35.06
MMFL,21.07,21.23
SKIL,.19,9.17
HERITGFOOD,34.85,34.59
SKMEGGPROD,8.29,8.29
ICICIBANK,18.05,18.05
TAJGVK,26.99,26.99
AXISCADES,69.52,69.52
KHANDSE,270.25,270.25
UNITDSPR,72.94,73.12
MPSLTD,29.39,29.39
PONNIERODE,11.19,11.19
UNIONBANK,7.23,7.23
GODREJIND,48.07,48.07
BAGFILMS,21.44,21.44
WELSPUNLIV,25.86,25.86
TVTODAY,16.6,16.06
PETRONET,14.01,14.12
XPROINDIA,46.61,44.86
NIITLTD,37.03,37.03
GULFPETRO,13.84,13.84
KOTARISUG,43.97,43.97
DWARKESH,40.52,40.52
SUPRAJIT,42.79,42.79
JINDALPHOT,58.94,58.94
GOKEX,51.89,51.89
ALLSEC,19.99,24.13
SHOPERSTOP,202.47,174.27
CYBERMEDIA,15.4,11.73
JKPAPER,8.76,8.76
63MOONS,8.75,8.75
VHL,343.62,40.45
GENUSPOWER,91.13,91.13
NECLIFE,142.07,142.07
RML,68.73,13.46
SASKEN,35.57,35.57
IMPAL,21.23,21.23
TALBROAUTO,24.61,35.6
INSPIRISYS,75.92,75.92
GESHIP,6.68,6.68
DONEAR,22.45,22.45
HIRECT,81.11,63.12
HBLPOWER,63.71,59.27
SARLAPOLY,21.26,21.26
PITTIENG,46.68,46.68
CTE,40.09,40.09
PFC,8.59,8.59
JKTYRE,13.01,12.67
NCLIND,11.18,11.18
PHOENIXLTD,45.97,45.95
ALPHAGEO,284.52,41.81
KMSUGAR,13.32,13.32
NELCAST,22.81,32.52
MOTILALOFS,13.98,13.98
CENTUM,,374.59
BAJAJELEC,84.46,84.46
STEELCAS,17.94,17.94
UGROCAP,19.2,19.2
YUKEN,86.84,86.84
ANANDRATHI,62.63,62.63
POLICYBZR,1030.34,1030.34
MONARCH,16.65,16.64
PRUDENT,66.32,66.32
GOCOLORS,71.51,71.51
CMSINFO,25.62,25.62
COASTCORP,90.24,90.24
TEGA,66.79,66.79
MANORG,70.03,70.03
MICEL,30.99,34.57
FOODSIN,25.31,25.29
KRITI,40.04,40.04
GANESHBE,20.19,20.16
MEDICAMEQ,57.27,57.27
UMAEXPORTS,30,29.14
AHL,32.13,32.13
ASIANENE,54.6,50.94
NRL,56.47,56.47
CHOICEIN,55.66,55.66
GRWRHITECH,28.74,28.74
DYCL,35.61,35.61
STARTECK,16.35,16.35
ELDEHSG,29.62,29.62
SEJALLTD,112.55,112.55
SYRMA,70.21,69.69
CAMPUS,105.94,105.94
VENUSPIPES,45.97,45.97
BODALCHEM,161.53,161.53
ASAHISONG,23.62,186.41
TDPOWERSYS,54.81,54.81
VASWANI,18.68,18.68
PANAMAPET,12.9,12.9
ONELIFECAP,36.53,36.53
TRITURBINE,71.73,71.73
DSSL,31.31,31.31
JISLDVREQS,1.16,1.16
RUPA,35.66,34.31
KANANIIND,97.8,97.8
THOMASCOTT,26.52,26.52
IRFC,39.1,39.1
COMPUSOFT,57.31,57.31
RHIM,,47.65
NBCC,78.99,59.83
HEXATRADEX,46.85,46.85
SWANENERGY,38.53,38.53
RTNINDIA,25.05,22.44
PROZONER,201.97,201.97
THEJO,55.06,55.06
KITEX,27.11,27.11
ROSSELLIND,180.15,178.67
TVSHLTD,14.37,14.35
VETO,18.6,18.6
INDUSTOWER,17.16,17.16
JUSTDIAL,24.62,24.62
SAMMAANCAP,6.78,6.78
MITCON,37.99,37.99
NATHBIOGEN,10.73,11.51
GOCLCORP,44.59,46.61
SHARDACROP,33.94,33.94
CIGNITITEC,28.37,27.78
FCL,34.2,34.2
GULPOLY,68.7,68.7
GRPLTD,79.83,73.93
GREENLAM,59.34,59.34
LINC,26.17,26.17
MANAKCOAT,43.05,43.05
IMAGICAA,8.27,140.5
VIPULLTD,1.83,1.81
BCG,1.03,1.03
NILAINFRA,45.91,45.91
ALANKIT,28.92,28.92
SHYAMCENT,517.15,517.15
AYMSYNTEX,353.81,82.35
MUTHOOTCAP,4.53,107.58
NAVKARCORP,381.78,381.78
INDIGO,21.32,21.32
SALZERELEC,33.56,33.56
ALKEM,34.95,33.2
QUICKHEAL,77.27,77.27
BHAGERIA,40.21,40.21
GOKULAGRO,17.57,17.57
PDMJEPAPER,10.3,10.3
WEALTH,30.82,30.82
THYROCARE,56.45,56.34
SAGARDEEP,70.61,70.61
UNITEDPOLY,29.72,29.72
BLS,45.22,45.22
SALONA,25.41,25.41
INCREDIBLE,37.45,37.45
MAHASTEEL,36.38,44.72
DAMODARIND,46.63,46.63
POKARNA,27.08,27.08
LLOYDSENGG,111.06,111.06
LTIM,35.73,35.73
GATECH,77.93,77.93
ADVENZYMES,35.37,32.94
SPAL,24.06,24.06
RBLBANK,10.65,10.65
MBAPL,68.8,68.8
GNA,19.14,19.14
MARATHON,22.84,22.84
SAKAR,61.99,61.99
AURDIS,11.95,11.95
PANSARI,40.25,40.25
ARTNIRMAN,140.9,140.9
ENDURANCE,52.52,52.52
PNBHOUSING,13.21,13.21
KINGFA,28.75,28.75
JETFREIGHT,325.59,
TCIEXP,34.51,34.51
TERASOFT,17.02,16.36
LIBAS,8.92,8.92
PROLIFE,11.81,11.81
CAPTRUST,105.39,105.39
MAHESHWARI,16.98,16.98
MCL,81.85,81.85
PRICOLLTD,40.87,40.87
STEELCITY,12.37,12.37
KRISHANA,37.28,37.28
GLOBAL,12.4,12.4
AKASH,336.62,336.62
TASTYBITE,61.25,61.25
AIRAN,28.46,28.46
URJA,380.97,380.97
LAXMICOT,,105.23
EIFFL,168.98,168.98
CREATIVE,21.12,21.12
FOCUS,20.23,20.23
SIKKO,35.64,35.64
SCHAND,15.71,15.71
VSCL,1236.71,1236.71
TEJASNET,123.39,123.39
GTPL,20.29,20.29
ACEINTEG,61.55,61.55
AVADHSUGAR,9.85,9.85
GANGESSECU,49.75,49.75
TOTAL,134.84,134.84
OPTIEMUS,77.87,77.87
WEWIN,30.52,30.52
VAISHALI,237.3,237.3
SERVOTECH,230.52,230.52
APEX,60.83,60.83
MANAV,11.89,11.89
ICICIGI,58.35,58.35
RMDRIP,80.17,80.17
AARVI,18.35,18.35
DIAMONDYD,42.27,42.27
TIRUPATI,51.22,51.22
JASH,47.31,47.31
CMMIPL,16.67,16.67
BETA,34.23,34.23
MILTON,21.23,21.23
DPABHUSHAN,39.96,39.96
TIINDIA,64.12,64.73
NAM-INDIA,33.63,33.63
SECURCRED,5.71,5.71
KHADIM,126.13,126.13
VERTOZ,158.32,158.32
PULZ,14.77,14.77
ICEMAKE,54.53,54.53
INNOVANA,24.55,24.55
ONEPOINT,64.21,64.21
MOKSH,14.93,14.93
BCONCEPTS,59.7,59.7
SINTERCOM,308.24,308.24
SOUTHWEST,37.93,40.26
ARVEE,242.18,242.18
GMMPFAUDLR,35.45,35.45
HINDCON,45.86,45.86
SARVESHWAR,51.21,51.21
UNIINFO,84.58,84.58
MACPOWER,62.19,62.19
BDL,84.9,84.9
MDL,54.53,50.97
BANDHANBNK,13.31,13.31
URAVI,292.77,292.77
MITTAL,22.24,41.48
GIRIRAJ,89.56,89.56
ISEC,12.64,12.64
KAPSTON,37.18,37.18
MIDHANI,97.63,97.63
CONTI,413.07,412.32
AVG,20.75,34.44
MMP,31.07,31.07
BSHSL,90.89,90.89
AAKASH,22.72,22.72
GODHA,121.78,121.78
SOFTTECH,139.2,139.2
ORIENTELEC,83.7,106.05
E2E,100.64,100.64
SIRCA,38.44,38.44
SVLL,83.01,83.01
SONAMLTD,39.53,39.53
ADANIGREEN,259.83,215.21
PRITI,25.25,25.25
ACCURACY,370.5,370.5
RITES,37.7,37.7
GANGAFORGE,154.15,157.08
REPL,21.92,21.92
AVROIND,30.09,30.09
TEMBO,19.95,20.4
CREDITACC,13.99,13.99
AARON,45.85,45.85
LAGNAM,20.31,20.31
RPPL,26.32,26.32
AKG,46.55,46.55
IRCON,30.45,30.45
AHLADA,10.62,10.62
SPECTRUM,154.7,154.7
AAVAS,26.12,26.12
KRITIKA,50.11,50.11
PARIN,144.29,144.29
VINNY,27.7,27.7
BBTCL,29.71,29.71
IRISDOREME,43.01,43.01
TECHNOE,73.4,73.4
UNIPARTS,18.55,18.55
