SYMBOL,SYMBOL P/E,ADJUSTED P/E
TORNTPHARM,85.39,82.51
VTL,19.46,19.46
SUNDROP,89.47,89.47
FEDERALBNK,17.57,17.57
EPL,19.51,18.40
VLSFINANCE,16.04,16.04
SUPREMEIND,44.05,44.05
SRF,34.45,33.47
BIRLACABLE,26.57,26.57
BALRAMCHIN,38.36,38.36
AEGISLOG,33.66,33.66
WEIZMANIND,18.07,18.07
UNICHEMLAB,12.61,37.68
BBOX,62.95,49.39
HONAUT,56.87,56.03
JTEKTINDIA,45.19,42.49
SAURASHCEM,89.00,39.71
RANEHOLDIN,17.89,18.91
PRECOT,15.47,15.47
TATAELXSI,31.09,28.87
SUNPHARMA,36.38,34.83
KOHINOOR,1.34,
SANDESH,7.24,7.11
HCC,34.38,39.68
BAJAJHIND,40.45,36.11
APOLLOHOSP,59.21,58.81
ARE&M,15.80,19.95
ADANIENT,54.41,104.61
IVP,7.05,6.98
BALKRISIND,31.16,31.16
INDBANK,15.41,15.41
GINNIFILA,10.22,10.22
EICHERMOT,35.74,35.48
GVT&D,86.03,83.16
NEULANDLAB,58.87,58.87
ONGC,6.54,6.50
ITI,76.13,
ZENSARTECH,12.79,12.48
TAINWALCHM,24.95,24.85
BERGEPAINT,43.91,43.51
BANARISUG,34.16,34.16
JINDALPOLY,,62.09
KPIL,21.87,22.28
JYOTISTRUC,17.24,17.24
IGARASHI,82.96,82.96
BSL,33.50,33.50
BLUEDART,39.85,35.29
JAYNECOIND,15.37,15.10
MUNJALSHOW,20.27,19.01
APCOTEXIND,19.45,19.51
SOTL,11.73,11.73
HSCL,42.38,42.38
RCF,13.48,14.61
RANASUG,38.92,
KARURVYSYA,11.70,11.70
DECCANCE,136.11,
WSI,167.80,175.94
UFLEX,6.98,6.89
TATAPOWER,22.79,22.60
ADVANIHOTR,19.33,18.76
THOMASCOOK,23.68,23.12
SUNFLAG,30.22,29.25
SUBROS,28.25,27.34
SPMLINFRA,16.75,16.75
SIMPLEXINF,43.06,43.72
SIEMENS,40.73,40.73
BHARATRAS,13.89,13.57
WIPRO,12.44,12.44
VSTIND,12.74,12.74
JUBLPHARMA,48.29,42.94
UNIVCABLES,23.58,23.58
TATACOMM,54.19,49.21
TOKYOPLAST,209.12,209.12
SOMANYCERA,23.26,22.67
MURUDCERA,17.68,17.68
IFCI,47.66,46.24
HLVLTD,93.29,57.05
SANOFI,21.96,20.74
M&M,18.75,18.55
LIBERTSHOE,44.12,44.26
KAJARIACER,34.51,32.71
KABRAEXTRU,4697.97,3184.28
HEIDELBERG,28.44,27.21
MODTHREAD,9.24,9.24
MODIRUBBER,37171.28,37171.28
MANGLMCEM,24.70,22.41
PRSMJOHNSN,39.74,158.55
POLYPLEX,12.47,12.47
PIDILITIND,59.80,59.81
PCBL,51.18,54.12
3PLAND,24.65,24.65
EIHAHOTELS,21.04,20.61
HONDAPOWER,29.73,26.78
JINDALSAW,30.82,30.82
SAIL,17.14,15.27
RUBYMILLS,36.16,36.16
STYRENIX,13.33,13.26
ABB,51.57,51.57
IDBI,9.58,9.58
GRAPHITE,77.67,77.00
CANFINHOME,9.18,9.18
BRITANNIA,46.12,46.12
BBL,22.31,22.31
ELECTCAST,37.56,30.75
DHAMPURSUG,14.25,14.25
DCMSHRIRAM,10.81,11.41
DABUR,36.02,35.80
COSMOFIRST,13.71,13.26
CIPLA,33.57,31.45
HEROMOTOCO,19.28,18.95
HDFCBANK,14.26,14.06
HARRMALAYA,12.15,12.15
GMBREW,12.92,12.92
GIPCL,5.81,5.81
ITC,16.28,16.33
INDIANHUME,13.48,20.57
HINDCOMPOS,17.30,16.54
IOC,5.41,5.41
OSWALGREEN,,13.19
HUHTAMAKI,13.57,13.57
RICOAUTO,54.66,45.66
KAMATHOTEL,15.36,19.94
IFBAGRO,13.94,13.94
BANCOINDIA,17.47,17.93
MANINDS,31.26,31.26
APOLLOTYRE,15.22,13.79
SIYSIL,10.08,10.08
SHANTIGEAR,84.15,79.78
PRECWIRE,50.08,50.08
ONWARDTEC,14.94,14.19
NILKAMAL,22.51,20.94
NCC,11.51,11.11
ICIL,58.72,58.72
SEAMECLTD,16.94,16.94
ELGIEQUIP,43.13,41.64
AUROPHARMA,26.89,26.38
BBTC,4.08,4.24
EIHOTEL,26.84,26.27
KANORICHEM,5.25,5.25
LICHSGFIN,5.25,5.25
GICHSGFIN,4.77,4.77
BEPL,16.06,16.06
RAIN,10.44,10.44
BANARBEADS,39.58,39.58
MOREPENLAB,47.14,56.46
WSTCSTPAPR,21.38,21.38
VENKEYS,13.75,13.75
GHCL,7.48,8.12
S&SPOWER,48.70,48.70
PRUDMOULI,6.00,6.00
PRAJIND,192.92,59.88
PGHH,30.73,30.73
VESUVIUS,34.49,34.49
TFCILTD,41.94,41.94
BOMDYEING,113.86,108.51
GTL,0.13,
NAVNETEDUL,8.93,50.79
GUJALKALI,70.70,70.70
AGI,13.31,13.17
GLAXO,45.02,45.68
TATACONSUM,60.02,59.51
ZEEL,37.40,36.15
CHOLAFIN,26.73,26.73
INDHOTEL,45.18,49.67
FMGOETZE,13.93,13.10
KOTAKBANK,20.22,20.49
ORIENTHOT,38.46,38.08
GILLETTE,34.50,34.50
GOLDENTOBC,6.27,7.11
KANSAINER,25.27,23.49
FOSECOIND,49.56,44.42
ESABINDIA,39.04,42.12
3MINDIA,66.49,87.53
ANDHRAPAP,53.71,53.71
GABRIEL,78.53,75.86
SCHAEFFLER,52.59,52.59
AARTIIND,33.57,34.14
RALLIS,18.52,
AMJLAND,10.10,10.10
PRAKASH,6.78,6.78
MFSL,391.58,391.58
KSB,57.64,54.08
KOPRAN,53.66,53.66
HEG,12.75,12.75
GREAVESCOT,223.17,253.62
GODFRYPHLP,23.01,23.01
VARDMNPOLY,0.86,30.14
SURYAROSNI,14.70,14.70
TATAINVEST,82.47,82.47
GLFL,540.38,540.38
TIMKEN,55.69,55.69
SUDARSCHEM,112.76,75.04
SHREECEM,49.84,49.84
SAKHTISUG,7.97,7.97
IPCALAB,37.08,35.45
INGERRAND,49.29,48.01
JSWDULUX,7.40,40.76
HINDALCO,13.52,10.93
HINDZINC,14.76,14.77
HINDUNILVR,30.32,30.06
GSFC,8.74,8.74
GRASIM,19.19,18.82
AMBUJACEM,18.60,16.04
FINPIPE,15.59,15.59
FINCABLES,26.97,33.34
EIDPARRY,10.16,5.96
DCW,18.70,18.70
DCM,118.21,118.21
CGPOWER,113.32,111.12
SUDARCOLOR,18.33,13.21
CESC,11.53,11.53
BIRLACORPN,11.45,11.33
BHEL,62.97,62.97
BHARATGEAR,10.28,10.28
BEL,46.76,46.76
BAJFINANCE,31.37,31.10
ASHAPURMIN,12.21,12.08
PVP,1271.04,103.56
NAVA,16.39,16.39
CORALFINAC,9.12,9.12
GREENPLY,36.97,32.27
TNPL,3.93,3.93
AUTOAXLES,14.75,14.07
REMSONSIND,19.51,18.84
DALMIASUG,15.55,15.55
NATCOPHARM,12.73,12.73
KHAITANLTD,10.44,10.44
SWARAJENG,21.82,21.55
MRF,22.07,21.65
GARFIBRES,38.06,36.28
ANDHRSUGAR,11.68,10.88
TNPETRO,7.95,8.32
TTKPRESTIG,38.26,35.69
STARPAPER,8.01,8.01
SKFINDIA,36.61,32.98
AUSOMENT,8.35,8.35
EIMCOELECO,32.74,32.74
JAYAGROGN,12.53,12.53
CUBEXTUB,16.20,16.20
MARICO,53.55,53.55
SILINV,9.37,9.37
BIOFILCHEM,110.36,110.36
KEYFINSERV,24.10,23.38
ZENITHEXPO,379.51,379.51
SUNDRMBRAK,76.47,70.02
SANGAMIND,23.99,22.86
MOTHERSON,37.67,36.12
SOMATEX,29.88,72.27
VISAKAIND,9.79,12.40
AARTIDRUGS,20.62,20.46
STERTOOLS,29.58,54.60
CREST,29.68,29.68
INDIANCARD,20.83,18.03
HITECHGEAR,51.49,51.49
WENDT,103.45,103.45
DENORA,34.05,34.05
TVSSRICHAK,40.21,36.17
SHRIRAMFIN,21.00,21.00
PUNJABCHEM,20.17,19.68
DYNAMATECH,193.05,145.73
GUJAPOLLO,80.98,80.98
GANESHHOU,23.32,23.32
MMFL,17.92,26.74
JAGSNPHARM,33.13,32.04
ALKYLAMINE,42.31,42.31
BOSCH-HCIL,986.32,229.53
MPHASIS,22.99,22.69
GUJRAFFIA,18.44,18.44
RUCHINFRA,20.39,20.16
RAMCOIND,8.81,9.17
KOTHARIPET,11.16,11.13
HERITGFOOD,28.84,30.66
INDRAMEDCO,17.69,17.69
BANKBARODA,6.75,5.51
MADRASFERT,13.91,12.65
GAIL,11.58,11.58
INDNIPPON,24.79,27.60
SKMEGGPROD,10.86,10.86
BANKINDIA,5.41,5.41
CONCOR,30.81,30.81
ICICIBANK,17.13,17.13
KCPSUGIND,8.69,8.69
HUDCO,8.23,8.23
INDSWFTLAB,56.62,50.04
SAREGAMA,43.60,42.43
FDC,19.62,18.64
ENGINERSIN,19.09,19.09
ADROITINFO,16.92,16.92
JAICORPLTD,17.78,17.59
ANTGRAPHIC,10.16,10.16
GMDCLTD,18.50,30.73
INDUSINDBK,56.94,56.94
ASAHIINDIA,55.76,54.43
TRIGYN,16.35,14.63
J&KBANK,7.01,7.01
KOTHARIPRO,10.26,14.75
CUB,16.65,16.65
SOUTHBANK,7.99,7.99
ASTRAZEN,99.51,97.46
CEMPRO,36.08,36.08
AXISBANK,14.09,14.09
CYIENT,27.14,25.12
SONATSOFTW,16.59,15.18
NOIDATOLL,2.62,2.62
CYBERTECH,13.67,13.67
KOKUYOCMLN,35.42,35.42
DHANBANK,10.07,10.07
SANGHVIMOV,18.71,18.11
STCINDIA,17.17,18.38
MANUGRAPH,9.84,
VIPCLOTHNG,19.73,19.73
NATIONALUM,9.54,9.54
IVC,42.98,50.38
JINDALSTEL,42.16,28.79
ALEMBICLTD,8.22,8.22
ICDSLTD,112.27,112.27
BSOFT,13.69,13.15
HCLTECH,19.45,18.68
ACCELYA,17.57,16.61
STAR,17.72,18.85
ZYDUSLIFE,25.19,23.27
GLENMARK,38.42,22.55
RAJESHEXPO,15.56,15.56
CINEVISTA,13.29,13.29
SHREERAMA,23.33,23.33
WOCKPHARMA,81.88,84.39
NRBBEARING,33.82,33.38
IOB,10.40,10.40
RAMCOSYS,51.34,18.38
GVPIL,16.24,14.80
BIL,54.47,54.47
KTKBANK,8.26,8.26
MAHLIFE,23.52,25.35
MUKTAARTS,,19.11
BLBLIMITED,3.09,3.09
AJANTPHARM,39.24,39.24
BLUESTARCO,61.88,59.71
CALSOFT,9.39,9.39
TVSMOTOR,55.03,54.52
PNBGILTS,13.94,14.24
PNC,,6.81
TAJGVK,4.93,13.69
NLCINDIA,11.07,11.07
REPRO,4.47,
CHENNPETRO,5.05,5.05
TTML,186.12,
KRBL,11.85,11.85
HAVELLS,43.56,42.69
GAEL,17.30,17.18
USHAMART,30.45,29.67
AXISCADES,211.37,181.07
UMIYA-MRO,21.35,21.35
TIPSMUSIC,39.18,39.18
STLTECH,173.16,180.27
HIKAL,,51.85
TRIDENT,29.94,29.94
MARKSANS,27.83,27.83
SMARTLINK,13.27,13.27
GODREJCP,47.06,43.16
LUPIN,17.16,15.83
UNITDSPR,52.95,49.87
TCI,13.85,13.85
MPSLTD,24.22,24.88
BHARTIARTL,32.45,29.99
ASAL,23.92,23.08
OLECTRA,54.62,55.73
PONNIERODE,6.20,10.45
PNB,6.10,6.10
APTECHT,21.85,20.57
SURANAT&P,7.37,7.37
TEAMGTY,195.57,195.57
OFSS,30.35,30.35
UNIONBANK,6.53,6.53
NUCLEUS,17.14,15.81
CANBK,5.65,5.65
GENESYS,61.30,56.67
OMAXAUTO,9.61,9.61
GODREJIND,16.88,16.52
DIVISLAB,85.09,83.54
RADICO,86.37,85.50
INDORAMA,14.75,14.51
MARUTI,26.55,26.55
VARDHACRLC,8.57,8.57
UCOBANK,10.57,10.57
BAGFILMS,14.89,14.89
JSL,19.12,18.85
NSIL,49.12,49.11
WELSPUNLIV,70.86,69.23
JAIBALAJI,40.67,39.76
IGL,15.36,15.36
DREDGECORP,70.63,70.63
TVTODAY,38.00,0.89
UNIENTER,31.14,31.14
UPL,21.08,20.29
SIL,1.68,1.68
MUKANDLTD,3.08,3.08
PETRONET,10.43,10.43
PTC,7.88,7.84
VAIBHAVGBL,12.36,12.37
BIOCON,150.68,62.26
MAHABANK,8.53,8.53
POONAWALLA,53.65,53.65
XPROINDIA,87.86,87.86
RKFORGE,123.41,107.94
DATAMATICS,20.87,17.72
CCL,32.90,32.90
EXCELINDUS,16.88,16.88
LT,27.24,25.60
APARINDS,66.83,65.50
AMBICAAGAR,12.51,12.51
CENTEXT,17.02,16.43
NIITLTD,135.50,71.18
ULTRACEMCO,37.87,37.47
TCS,15.22,14.11
COFORGE,42.47,38.83
TEXINFRA,154.19,154.19
GULFPETRO,7.77,7.36
GUFICBIO,59.52,59.52
ASTRAMICRO,81.92,81.92
WELENT,32.75,30.48
NTPC,11.08,11.08
SALSTEEL,95.88,
KOTARISUG,41.08,
JBMA,58.24,56.77
DWARKESH,52.62,52.62
INDOCO,741.44,
SUPRAJIT,36.65,36.44
PATELENG,8.87,5.67
XCHANGING,11.39,11.39
JSWSTEEL,11.14,25.79
CONSOFINVT,17.94,17.94
JPPOWER,16.42,12.62
EVEREADY,13.50,
GOKEX,51.80,51.80
SAKSOFT,14.37,13.98
ALLDIGI,13.84,12.78
IIFL,11.32,11.32
WELCORP,30.26,30.26
SSWL,27.57,27.57
CYBERMEDIA,9.90,10.28
SHAHALLOYS,4.39,
SURYALAXMI,27.10,28.54
JKPAPER,23.56,22.84
PRIMESECU,216.33,59.42
GRANULES,32.75,33.45
JSWHL,91.16,90.01
VHL,4.27,4.27
GEOJITFSL,30.62,28.43
GENUSPOWER,14.51,14.51
YESBANK,18.89,18.89
MSPL,51.06,13.87
SPLIL,10.61,10.61
MCLEODRUSS,,8.61
SEMAC,12.93,12.93
GOLDIAM,23.32,23.32
RML,30.75,30.13
HTMEDIA,74.48,7.24
SASKEN,36.20,33.76
FCSSOFT,85.63,54.85
IMPAL,17.42,17.42
SUZLON,18.86,19.29
AURIONPRO,18.38,18.01
BASML,8.20,8.20
TRIVENI,19.18,18.64
AIAENG,29.32,29.26
NAHARINDUS,7.85,7.76
ORIENTCER,21.30,20.23
EKC,9.05,8.53
VIMTALABS,33.83,33.35
KERNEX,15.27,15.27
PVRINOX,29.31,26.32
NITINSPIN,16.43,16.43
ROHLTD,28.91,29.97
ENIL,,294.92
JAGRAN,7.57,7.57
SADBHAV,1.22,3.54
SAKUMA,22.17,22.17
KEC,19.44,17.87
JKCEMENT,41.70,40.26
INDOTECH,36.31,36.31
M&MFIN,15.07,14.59
BLKASHYAP,1697.07,29.17
VISACHROME,0.42,
CENTURYPLY,53.75,52.77
KEI,44.60,44.60
VAKRANGEE,57.09,57.19
SOLARINDS,81.88,81.85
GALLANTT,30.29,30.29
UTTAMSUGAR,11.36,11.22
KKCL,18.62,18.62
SUNTV,11.63,11.26
GPIL,19.46,19.13
RSYSTEMS,14.89,13.62
EMKAY,34.90,34.90
LOKESHMACH,170.18,170.18
BALPHARMA,22.11,22.11
SWELECTES,19.14,18.39
KAMDHENU,13.52,13.52
RATNAMANI,38.96,38.39
JKLAKSHMI,17.75,16.97
PFOCUS,184.71,111.96
ALLCARGO,52.00,42.85
MUNJALAU,18.78,18.40
EMAMILTD,21.45,21.19
GMRAIRPORT,138.42,117.12
TECHM,29.18,28.16
GRINDWELL,47.95,47.95
VOLTAMP,49.62,49.62
ANTELOPUS,29.27,27.46
ACE,33.51,33.51
ANANTRAJ,37.59,37.59
BILVYAPAR,32.12,31.01
TALBROAUTO,26.29,26.29
ALICON,32.73,32.24
GEECEE,16.49,16.82
MBECL,0.37,
JMFINANCIL,10.88,10.72
FIEMIND,19.39,19.39
DCBBANK,8.93,8.93
INSPIRISYS,8.48,8.05
GTLINFRA,1.36,
NAUKRI,42.48,46.19
GESHIP,5.46,5.46
TORNTPOWER,26.54,26.54
MANALIPETC,7.92,12.12
LTFOODS,22.95,22.95
DONEAR,9.49,9.49
RUCHIRA,9.75,9.75
SOBHA,56.34,56.34
VENUSREM,18.21,18.21
JINDRILL,9.00,8.84
HIRECT,136.29,140.28
NFL,8.99,8.99
PLASTIBLEN,11.35,11.35
PARACABLES,33.30,33.31
HBLENGINE,39.25,38.87
TANLA,12.18,12.18
AVTNPL,15.58,15.58
ZEEMEDIA,,141.57
VEEDOL,10.92,10.92
LUMAXTECH,37.54,36.59
SARLAPOLY,475.84,11.76
PTL,11.10,11.10
WANBURY,13.94,13.13
AUTOIND,8.91,14.59
GANDHITUBE,14.63,14.48
PITTIENG,34.68,34.68
NETWORK18,,4983.44
UNOMINDA,57.46,56.57
IZMO,26.04,26.04
HUBTOWN,23.40,23.40
CTE,11.48,11.48
TIIL,19.87,19.87
ORIENTBELL,27.47,26.27
PGIL,34.86,34.51
REDINGTON,20.77,19.50
TTL,406.21,406.21
FSL,28.40,23.85
PFC,3.36,3.36
SMSPHARMA,40.51,40.51
INDIANB,8.85,8.85
ORIENTALTL,18.07,13.93
IDEA,4.03,
PAGEIND,53.72,51.95
LAOPALA,19.38,19.08
AMDIND,37.05,37.05
JKTYRE,15.34,12.03
ASTRAL,66.62,64.81
NAHARSPING,12.82,12.82
NAHARPOLY,7.72,7.72
THEMISMED,28.56,
NCLIND,8.54,7.96
BALAMINES,33.39,33.39
BANSWRAS,9.99,8.92
ICRA,22.35,22.24
PHOENIXLTD,41.20,40.62
NDLVENTURE,546.96,546.96
ZENITHSTL,19.77,29.36
BFUTILITIE,10.61,10.59
FORTIS,62.50,61.46
SRHHYPOLTD,9.78,8.86
ALPHAGEO,1094.90,1094.90
WEBELSOLAR,10.10,10.08
TGBHOTELS,19.08,19.08
HILTON,16.52,16.52
INSECTICID,14.08,14.08
KMSUGAR,5.47,5.47
NAVINFLUOR,55.79,55.40
TIMETECHNO,17.77,17.77
NAGREEKEXP,20.77,20.77
NELCAST,22.95,22.95
V2RETAIL,43.68,49.78
DLF,35.87,37.53
TARMAT,20.44,20.44
SPARC,3.97,3.94
SIGMAADV,100.45,95.52
ADSL,14.24,14.03
ALPA,28.52,28.52
CENTRALBK,6.29,6.29
ASIANTILES,141.15,141.15
TAKE,18.41,18.41
KPRMILL,42.76,42.76
CIEINDIA,16.26,16.26
PURVA,33.62,33.62
MOTILALOFS,30.67,30.67
INDOWIND,,262.23
NAGREEKCAP,4.82,4.82
KSCL,14.41,14.41
CENTUM,128.91,67.67
POWERGRID,15.82,15.82
SUPREMEINF,0.13,
MAANALU,44.79,44.79
IL&FSENGG,50.08,40.14
DELTACORP,,9.45
BAJAJELEC,,54.26
ENERGYDEV,,35.19
CERA,35.87,35.40
RELIGARE,478.12,478.12
BVCL,44.57,44.57
ADANIPORTS,32.03,31.60
EDELWEISS,18.11,15.80
RGL,15.07,15.07
KOLTEPATIL,30.52,30.52
COLPAL,38.70,38.11
JYOTHYLAB,25.22,25.22
KALYANIFRG,28.63,28.63
HITECHCORP,32.14,30.02
ECLERX,24.71,24.71
TARIL,31.23,31.23
BRIGADE,25.88,26.38
MANAKSIA,6.56,6.56
DVL,5.31,5.31
PATINTLOG,8.59,8.59
PPAP,7.35,83.85
ARIES,12.98,12.98
AMBIKCO,11.28,11.28
CEATLTD,23.83,21.67
BIRLAMONEY,12.56,12.02
RPOWER,,107.22
JKIL,9.67,9.46
CORDSCABLE,19.16,19.16
KNRCON,8.90,10.47
SEPC,38.72,37.15
BANG,9.89,7.10
IRB,23.39,22.37
NMDC,9.33,9.33
GSS,,7.09
NAHARCAP,3.48,3.48
RECLTD,5.12,5.12
VGUARD,38.98,37.41
NESCO,18.80,18.80
DPSCLTD,54.41,54.41
TITAGARH,58.99,58.99
KIRIINDUS,0.59,3.56
BAJAJFINSV,14.38,14.20
BAJAJ-AUTO,27.15,27.08
DIGISPICE,21.07,18.18
GOKUL,19.33,19.33
RPGLIFE,38.74,39.76
ALMONDZ,10.31,10.31
ARCHIDPLY,15.98,15.09
LOTUSEYE,1603.25,1512.67
VINYLINDIA,21.87,21.87
UBL,83.64,95.75
LPDC,11.20,11.20
ZFCVINDIA,54.41,53.78
20MICRONS,10.88,10.84
JOCIL,15.70,15.70
ALKALI,83.80,83.80
COUNCODOS,79.87,79.87
TPHQ,10.30,10.30
TATACAP,27.23,27.07
MAWANASUG,18.21,14.78
AJMERA,14.25,14.25
MHRIL,78.54,90.29
VINATIORGA,28.55,28.55
LANDSMILL,39.95,39.95
ADANIPOWER,27.42,27.42
NHPC,18.11,18.11
GLOBUSSPR,25.83,25.83
OIL,8.12,8.12
EXPLEOSOL,9.94,9.34
RTNPOWER,34.42,34.42
AMRUTANJAN,26.45,22.95
SUNTECK,20.50,20.50
ZYDUSWELL,88.29,70.26
DEN,8.67,8.67
SHILPAMED,67.17,74.30
SARDAEN,15.49,15.62
REFEX,15.05,15.05
GILLANDERS,12.79,12.79
AHLUCONT,17.40,17.51
DLINKINDIA,14.23,14.23
JSWENERGY,39.22,37.96
GODREJPROP,32.00,32.79
DBCORP,9.32,9.32
HINDCOPPER,42.32,42.32
BEARDSELL,8.72,8.72
MMTC,20.21,
NESTLEIND,69.44,71.43
TRF,,44.09
WHIRLPOOL,36.12,33.44
UNITEDTEA,10.63,10.63
JUBLFOOD,73.33,71.43
VASCONEQ,24.73,24.73
THANGAMAYL,40.10,39.92
EMMBI,19.70,17.97
DBREALTY,433.48,
HATHWAY,23.31,23.31
TEXMOPIPES,11.88,11.88
MANINFRA,23.54,23.54
LGBBROSLTD,17.31,17.26
PERSISTENT,44.42,42.93
ASIANHOTNR,,125.70
ISFT,11.31,11.31
KIRLOSBROS,38.12,35.03
KSL,15.77,15.42
SJVN,39.33,39.33
SUNDARAM,13.95,15.64
KIRLOSIND,11.45,10.29
MANAPPURAM,20.74,20.74
UMESLTD,36.15,34.14
TI,,62.26
HMVL,6.67,5.60
IMFA,12.87,12.87
BLISSGVS,51.13,50.55
AHLWEST,8.91,6.90
AHLEAST,,12.40
BAJAJCON,30.00,30.00
UGARSUGAR,22.16,22.16
PRAKASHSTL,102.74,102.74
GPPL,13.87,14.25
ADFFOODS,31.23,29.69
WAAREEINDO,6.70,6.70
KILITCH,22.92,22.92
ORISSAMINE,688.30,688.30
DEEPAKNTR,27.62,27.30
CPCAP,5.86,5.86
GREENPOWER,15.87,18.84
RAMKY,9.04,12.51
CANTABIL,20.83,20.83
WABAG,33.81,33.58
ASHOKA,1.29,22.77
BEDMUTHA,20.20,20.20
JWL,61.06,56.62
OBEROIRLTY,24.68,24.52
PRESTIGE,48.85,48.85
SHAH,21.67,21.67
CGCL,23.09,23.09
RESPONIND,41.89,41.68
COALINDIA,8.10,8.10
IOLCP,35.47,33.71
GRAVITA,30.12,30.12
JINDWORLD,58.78,59.46
PENIND,16.33,16.33
RPPINFRA,64.45,94.79
JAMNAAUTO,21.39,20.68
SUMEETINDS,24.12,23.45
MOIL,16.35,16.35
ZEELEARN,4.99,9.39
A2ZINFRA,56.90,70.73
KIRLOSENG,58.80,56.19
RKDL,250.29,34.83
PSB,11.33,11.33
FMNL,7.38,7.38
SURANASOL,19.60,19.60
SHEKHAWATI,5.99,5.99
BFINVEST,4.31,4.31
KICL,53.82,48.15
SUMMITSEC,12.86,12.86
STEL,61.56,61.56
TEXRAIL,21.77,21.51
HFCL,54.63,54.63
INDTERRAIN,325.51,142.21
DHUNINV,3.75,3.75
LOVABLE,32.62,32.62
PFS,7.54,7.47
MUTHOOTFIN,9.96,9.96
VADILALIND,24.16,24.16
SYMPHONY,,40.40
PIIND,30.82,33.24
RELAXO,39.13,39.13
OMINFRAL,22.86,22.86
VSTTILLERS,33.68,33.69
DELPHIFX,42.18,29.81
KARMAENG,54.15,54.15
ASHIANA,30.15,30.15
DHANUKA,16.19,16.19
MAITHANALL,9.83,9.83
RUSHIL,22.58,22.58
INVENTURE,29.67,34.57
LTF,24.51,24.36
WINDMACHIN,461.79,7023.78
IBULLSLTD,14.50,12.78
BODALCHEM,35.07,35.06
GAYAPROJ,0.55,7.66
ASAHISONG,12.84,12.84
FILATEX,21.80,21.80
BROOKS,13.72,13.72
TDPOWERSYS,86.78,86.78
APLLTD,24.11,22.38
PGEL,73.73,73.73
PANAMAPET,5.94,5.94
PAISALO,32.55,32.48
ONELIFECAP,12.79,12.79
SHAKTIPUMP,26.79,26.79
TRITURBINE,53.71,52.02
INDOTHAI,6.34,6.34
ESSARSHPNG,1.88,
DSSL,15.19,15.19
JISLDVREQS,,58.60
POLYMED,55.91,55.04
RUPA,14.50,13.94
VIKASECO,66.52,66.52
APLAPOLLO,51.28,51.28
KANANIIND,12.46,12.46
MINDACORP,33.12,41.92
THOMASCOTT,17.45,16.59
DBSTOCKBRO,35.78,35.78
IRFC,14.81,14.81
COMPUSOFT,37.16,
RHIM,,34.66
SCHNEIDER,157.90,152.16
NDL,10.91,10.91
NBCC,29.07,31.49
TBZ,18.84,18.84
VSSL,27.31,27.31
SWANCORP,44.39,44.39
SPECIALITY,30.77,27.37
CINELINE,25.04,20.28
SAMPANN,17.19,17.19
PROZONER,52.64,52.64
THEJO,43.93,42.48
MAYURUNIQ,15.60,15.60
ROSSELLIND,17.02,16.71
DUCON,7.47,7.47
TVSHLTD,6.67,6.61
ZUARI,0.95,4.82
