SYMBOL,SYMBOL P/E,ADJUSTED P/E
MODTHREAD,8.75,8.75
PRSMJOHNSN,55.09,
PCBL,29.63,29.63
OSWALAGRO,220.03,218.83
JINDALSAW,11.6,11.6
STYRENIX,22.84,22.84
BBL,39.73,39.73
DCMSHRIRAM,34.67,34.67
COSMOFIRST,36.7,36.7
HDFCBANK,17.71,17.61
GMBREW,11.37,11.37
INDIANHUME,33.91,33.91
IOC,8.01,8.01
OSWALGREEN,602.6,602.6
HUHTAMAKI,7.25,31.5
RICOAUTO,43.08,41.18
BANCOINDIA,18.01,18.01
MANINDS,26.29,26.29
SIYSIL,12.32,12.32
ONWARDTEC,30.57,30.57
NCC,25.86,25.19
ELGIEQUIP,63.06,63.06
BBTC,7.77,7.51
LICHSGFIN,7.39,7.39
BEPL,19.42,19.42
BANARBEADS,23.14,23.14
PRUDMOULI,10.82,10.06
PRAJIND,40.05,43.14
TFCILTD,17.64,17.64
GTL,1.04,5.83
AGI,19.34,19.34
TATACONSUM,94.46,80.61
ZEEL,41.02,31.31
FMGOETZE,18.24,18.24
ORIENTHOT,53.81,53.81
3MINDIA,69.47,69.47
SCHAEFFLER,67.84,67.59
MFSL,95.3,95.3
IPCALAB,64.26,70.06
HINDZINC,30.9,30.9
GRASIM,17.65,16.96
DCW,132.92,125.32
HEUBACHIND,37.45,37.45
CESC,15.99,19.47
BAJFINANCE,27.54,27.54
NAVA,10.53,11.49
CORALFINAC,10.01,10.01
AUTOAXLES,17.67,17.67
DALMIASUG,11.87,11.87
KHAITANLTD,29.14,29.14
ANDHRSUGAR,27.48,26.3
STARPAPER,5.74,5.61
AUSOMENT,15.01,15.01
SILINV,19.68,19.68
MOTHERSON,44.07,42.75
SOMATEX,5.23,
CREST,19.17,19.17
WENDT,75.97,75.97
SHRIRAMFIN,14.35,14.35
MIRZAINT,60.18,60.18
GANESHHOUC,17.73,17.73
ALKYLAMINE,72.78,72.78
GUJRAFFIA,52.29,52.29
KOTHARIPET,15.83,15.76
GAIL,16.12,16.12
BANKINDIA,8.18,8.18
ICICIBANK,17.69,17.69
FDC,27.64,27.64
ADROITINFO,14.4,14.4
INDUSINDBK,11.61,11.61
TRIGYN,19.07,19.07
CUB,11.52,11.52
ITDCEM,32.11,32.11
SONATSOFTW,61.04,5.01
CYBERTECH,22.27,22.27
DHANBANK,18.76,18.76
STCINDIA,24.04,25.84
RSSOFTWARE,31.33,31.33
IVC,36.97,36.97
ALEMBICLTD,40.89,40.89
BSOFT,25,25
STAR,122.42,35.6
ZYDUSLIFE,33.43,33.36
RAJESHEXPO,25.99,25.99
NRBBEARING,12.67,34.47
BLBLIMITED,36.15,36.15
BLUESTARCO,66.82,66.82
PNBGILTS,34.28,37.46
TAJGVK,24.94,24.94
GAEL,16.97,16.97
MRO-TEK,26.5,26.5
TRIDENT,59.52,59.54
ACLGATI,208.54,
TCI,27.64,27.43
ASAL,68.16,68.16
PNB,11.78,11.78
UNIONBANK,6.63,6.63
OMAXAUTO,19.4,
RADICO,83.09,83.09
VARDHACRLC,22.93,22.93
JSL,21.46,22.13
WELSPUNLIV,25.74,25.74
TVTODAY,16.41,15.88
MUKANDLTD,24.19,24.19
VAIBHAVGBL,41.3,39.49
RKFORGE,48.99,48.93
CCL,34.78,34.78
APARINDS,40.06,40.06
NIITLTD,34.41,34.41
COFORGE,50.21,50.78
INDSWFTLTD,9.36,9.36
NTPC,19.94,19.94
SUPRAJIT,41.26,41.26
JINDALPHOT,55.16,55.16
ALLSEC,18.91,22.82
SHOPERSTOP,194.71,167.6
SURYALAXMI,53.31,31.27
63MOONS,7.91,7.91
GEOJITFSL,15.07,15.07
MSPL,95.05,77.67
IDFC,708.91,708.91
FCSSOFT,,70.31
AURIONPRO,57.41,57.41
AIAENG,37.11,37.13
ORIENTCER,30.44,35.89
VIMTALABS,27,27
NITINSPIN,17.9,17.9
GSPL,8.62,8.79
GVKPIL,3.58,3.58
SAKUMA,24.43,24.43
JKCEMENT,38.29,38.73
INDOTECH,43.39,43.39
KEI,61.23,61.22
VAKRANGEE,532.63,579.43
GALLANTT,31.78,31.78
UTTAMSUGAR,9.19,9.19
RSYSTEMS,38.57,38.57
LOKESHMACH,53.82,53.82
KAMDHENU,27.74,27.74
PIONEEREMB,41.42,41.42
MUNJALAU,26.61,18.45
GRINDWELL,70.82,70.77
VOLTAMP,57.45,57.45
ACE,45.06,45.06
ALICON,16.13,16.13
NAUKRI,125.7,117.14
TORNTPOWER,36.07,36.07
LTFOODS,18.49,18.49
JINDRILL,15.54,15.54
HBLPOWER,64.74,60.22
PTL,22.54,22.54
GANDHITUBE,18.8,18.8
UNOMINDA,74.61,76.42
PGIL,25.38,25.3
FSL,38.41,38.41
RAJTV,386.23,386.23
BANSWRAS,20.56,20.56
AROGRANITE,53.9,53.9
NDLVENTURE,218.87,218.87
SRHHYPOLTD,12.62,11.45
NAVINFLUOR,68.62,83.5
HGS,26.21,26.21
DLF,123.3,123.3
MEGASOFT,66.09,66.09
MOTILALOFS,12.98,12.98
KSCL,18.06,18.06
DELTACORP,17.61,22.04
CERA,53.66,53.39
ADANIPORTS,36.03,34.35
RGL,12.08,12.08
JYOTHYLAB,53.91,53.91
KALYANIFRG,41.98,41.98
TRIL,133.2,133.2
DVL,36.44,36.44
PATINTLOG,25.74,25.74
AMBIKCO,17.81,17.81
BIRLAMONEY,15.52,15.52
JKIL,17.88,17.88
KNRCON,14.26,14.26
SEPC,128.96,128.96
NMDC,12.02,11.59
RECLTD,10.62,10.62
TITAGARH,62.84,62.48
BAJAJ-AUTO,35.02,35.02
DIGISPICE,17.17,39.43
ALMONDZ,21.73,57.06
RANEENGINE,23.36,18.98
LOTUSEYE,48.16,48.62
UBL,115.91,115.91
ZFCVINDIA,73.45,73.45
TATAMTRDVR,1.07,1.07
TPHQ,22.91,22.91
GKWLIMITED,142.74,142.74
EXCEL,59.08,59.08
GLOBUSSPR,28.56,28.56
EXPLEOSOL,21.45,21.45
RTNPOWER,.92,
DEN,11.66,11.66
REFEX,32.61,32.62
AHLUCONT,23.2,37.27
HINDCOPPER,96.86,96.86
NESTLEIND,74.97,75.19
WHIRLPOOL,89.57,85.54
THANGAMAYL,38.92,38.92
HATHWAY,58.94,58.22
TEXMOPIPES,45.26,14.89
PERSISTENT,61.75,61.75
KIRLOSBROS,47.19,47.33
BLISSGVS,13.25,6.54
IITL,8.27,11.59
WELINV,109.85,109.85
DEEPAKNTR,49.01,52.71
ASHOKA,11.63,13.42
JWL,65.93,65.93
SHAH,10.6,183.07
CGCL,43.87,43.87
JINDWORLD,96.05,96.05
A2ZINFRA,11.74,
SUMMITSEC,29.02,25.49
HFCL,53.48,53.48
PFS,20.23,20.23
SYMPHONY,48.75,48.75
ASHIANA,45.71,45.71
LTF,17.09,17.09
BROOKS,191.79,191.79
PGEL,59.2,59.2
TRITURBINE,70.3,70.3
DSSL,29.49,29.49
JISLDVREQS,1.12,1.12
RUPA,36.33,34.96
KANANIIND,97.15,97.15
THOMASCOTT,25.41,25.41
IRFC,37.09,37.09
RHIM,,46.94
SCHNEIDER,103.01,101.19
NBCC,74.43,56.38
TBZ,18.88,18.88
SWANENERGY,36.48,36.48
RTNINDIA,24.28,21.75
PROZONER,198.17,198.17
THEJO,54.2,54.2
MAYURUNIQ,22.01,22.01
DUCON,28.43,28.43
TVSHLTD,14.15,14.13
CARERATING,27.9,27.9
INDUSTOWER,17.17,17.17
ORIENTCEM,42.06,42.06
SAMMAANCAP,6.54,6.54
ESSENTIA,25.45,25.46
NATHBIOGEN,10.48,11.25
SDBL,22.68,22.68
AGARIND,16.1,16.1
GOCLCORP,44.26,46.27
INTELLECT,43.28,42.9
MOLDTKPAC,40.03,40.03
GANECOS,99.95,99.95
MANAKCOAT,40.7,40.7
IMAGICAA,251.01,59.02
VRLLOG,67.81,68.23
PRIVISCL,48.19,48.19
ARROWGREEN,31.32,31.32
SATIN,5.22,5.22
NAVKARCORP,371.84,371.84
IDFCFIRSTB,19.01,19.01
SHK,21.13,21.13
PERFECT,53.26,53.26
LALPATHLAB,70.73,70.73
TEAMLEASE,49.26,50.84
NECCLTD,32.35,32.35
GOKULAGRO,18.53,18.53
PDMJEPAPER,9.43,9.43
WEALTH,28.71,28.71
THYROCARE,56.31,56.2
UNITEDPOLY,31.19,31.19
ARMANFIN,10.51,10.51
ASPINWALL,20.07,20.07
CONTROLPR,24.31,24.33
INCREDIBLE,41.55,41.55
MOLDTECH,24.82,24.82
QUESS,29.14,28.32
LLOYDSENGG,102.61,102.61
LTIM,36.1,36.1
GATECH,74.13,74.13
MINDTECK,40.21,40.21
DBL,39.7,434.1
BIGBLOC,60.19,60.19
MBAPL,67.06,67.06
LTTS,40.15,40.15
ICICIPRULI,263.23,263.23
JETKNIT,92.02,92.02
SAKAR,56.52,56.52
AURDIS,11.54,11.54
PANSARI,42.14,42.14
ARTNIRMAN,166.01,166.01
GICL,74.35,74.35
VBL,80.01,80.01
JETFREIGHT,307.27,
TCIEXP,33.91,33.91
TERASOFT,19.69,18.93
LIBAS,8.86,8.86
PROLIFE,11.14,11.14
CAPTRUST,98.31,98.31
MAHESHWARI,16.88,16.88
MCL,82.82,82.82
PRICOLLTD,39.76,39.76
STEELCITY,10.48,10.48
KRISHANA,35.93,35.93
GLOBAL,12.35,12.35
SANGINITA,60.02,60.02
RADIOCITY,63.46,63.46
INTENTECH,19.28,19.28
LAXMICOT,,109.54
EIFFL,187.56,187.56
NRAIL,6.32,6.32
CREATIVE,20.95,20.95
FOCUS,18.14,18.14
DEVIT,24.55,24.55
BHAGYANGR,34.8,34.8
VSCL,1107.84,1107.84
TEJASNET,132.36,132.36
ACEINTEG,55.75,55.75
STEELXIND,79.31,79.31
AVADHSUGAR,9.53,9.53
TOTAL,128.16,128.16
WEWIN,29.93,29.93
COCHINSHIP,78.89,78.89
VAISHALI,247.78,247.78
SERVOTECH,242.16,242.16
PASHUPATI,193.77,193.77
DIXON,160.47,160.47
CAPACITE,22.58,22.58
WORTH,12.33,12.33
MPTODAY,6.98,7
RMDRIP,81.72,81.72
AARVI,18.87,18.87
DIAMONDYD,44.32,44.32
GOLDSTAR,65.52,65.52
JASH,45.54,45.54
CMMIPL,16.67,16.67
OMFURN,22.85,22.85
MASFIN,18.6,18.6
DPABHUSHAN,39.09,39.09
NAM-INDIA,33.36,33.36
SECURCRED,5.85,5.85
KHADIM,116.41,116.41
VERTOZ,155.53,155.53
PULZ,14.94,14.94
ICEMAKE,53.27,53.27
DNAMEDIA,.61,
INNOVANA,23.47,23.47
TOUCHWOOD,54.54,54.55
AJOONI,57.3,57.3
BCONCEPTS,59.32,59.32
MHHL,9.94,9.94
SOUTHWEST,37.57,39.88
ARVEE,227.08,227.08
ASTERDM,58.46,
HINDCON,44.68,44.68
SARVESHWAR,50.19,50.19
UNIINFO,78.03,78.03
MACPOWER,61.56,61.56
BDL,83.91,83.91
BANDHANBNK,12.75,12.75
URAVI,284.06,284.06
MITTAL,21.92,40.89
GIRIRAJ,88.59,88.59
ISEC,12.4,12.4
MIDHANI,91.98,91.98
AVG,20.46,33.97
VERA,24.81,24.81
MMP,29.53,29.53
CHEMFAB,49.86,49.86
BSHSL,87.02,87.02
MAHICKRA,83.92,83.92
AAKASH,21.02,21.02
GODHA,125.71,125.71
SOFTTECH,135.03,135.03
E2E,95.67,95.67
SIRCA,36.83,36.83
SVLL,81.93,81.93
SONAMLTD,38.12,38.12
ADANIGREEN,244.79,202.75
PRITI,23.5,23.5
ACCURACY,359.9,359.9
RITES,36.37,36.37
GANGAFORGE,155.44,158.4
REPL,21.41,21.41
AVROIND,29.74,29.74
TEMBO,19.77,20.21
CREDITACC,13.71,13.71
AARON,44.98,44.98
LAGNAM,17.38,17.38
RPPL,27.05,27.05
AKG,48.48,48.48
IRCON,29.22,29.22
AHLADA,10.05,10.05
RAJMET,23.26,23.26
KSHITIJPOL,37.18,
GRSE,69.86,69.86
PARIN,144.29,144.29
SILGO,20.84,20.84
BBTCL,29.29,29.29
MARINE,137.83,138.52
ATGL,142.54,142.54
SHUBHLAXMI,19.18,19.18
UNIPARTS,18.44,18.44
SHRIRAMPPS,4.71,4.71
NILASPACES,24.12,24.12
AWHCL,22.46,22.46
RPSGVENT,13.33,13.33
MSTCLTD,28.74,28.74
ARVINDFASN,53.42,51.53
KHFM,122.92,122.92
RVNL,80.28,80.28
METROPOLIS,83.92,83.92
KPITTECH,71.23,71.23
NEOGEN,111.69,111.69
VIKASLIFE,,94.53
CONFIPET,27.03,27.03
PPL,12.78,12.78
INDIAMART,40.67,40.67
WEL,197.44,197.44
AFFLE,65.9,65.9
SPANDANA,9.75,9.75
HNDFDS,69.05,69.05
UJJIVANSFB,6.54,6.54
IRCTC,67.02,64.54
SAFARI,64.07,64.07
360ONE,42.11,39.25
HPIL,115.74,115.74
VISHWARAJ,23.28,23.28
FLUOROCHEM,83.65,83.65
KUANTUM,8.42,8.42
CHEMBOND,18.56,18.56
MGEL,19.08,19.08
SBICARD,28.19,28.19
HOMEFIRST,27.76,27.76
CSBBANK,10.4,10.4
ASCOM,37.74,37.62
EASEMYTRIP,66.62,40.3
ROSSARI,36.56,36.56
PRINCEPIPE,34.33,37.19
ESAFSFB,5.3,5.3
ARTEMISMED,69.82,69.82
SUMICHEM,57.98,57.98
LGHL,80.05,84.41
ASALCBR,25.26,25.26
MAHEPC,,2126.94
BAFNAPH,27.37,27.37
SUVENPHAR,84.39,84.39
STOVEKRAFT,57.84,57.84
KSOLVES,36.23,36.23
HAPPSTMNDS,47.7,49.69
AARTISURF,29.03,29.03
BOROLTD,63.19,63.19
MAXHEALTH,78.82,78.82
PAVNAIND,44.9,44.9
KALYANKJIL,88.36,88.36
SHAREINDIA,13.59,13.57
UNIDT,48.4,48.4
ANGELONE,16.2,16.2
NIRAJ,20.48,13.83
CAMS,53.23,53.23
SURYODAY,8.56,8.56
UTIAMC,14.88,14.88
RAILTEL,58.12,57.36
BECTORFOOD,56.27,56.27
ORCHPHARMA,75.33,75.33
INDIGOPNTS,48.9,48.9
LXCHEM,60.92,60.92
MTARTECH,98.94,98.94
FAIRCHEMOR,39.17,39.17
ANURAS,51.28,51.28
KANPRPLA,327.25,327.25
ISGEC,38.27,38.27
STYLAMIND,24.66,24.5
CLSEL,10.94,10.94
CARYSIL,38.58,38.58
SHAILY,63.07,63.07
MODISONLTD,24.27,30.5
FIBERWEB,21.45,21.45
BCLIND,18.13,18.06
BHAGCHEM,199.32,199.32
SBCL,41.02,41.02
SMCGLOBAL,7.1,7.1
QMSMEDI,21.95,21.95
NPST,6457.34,6457.34
ARIHANTCAP,10.56,10.56
NAZARA,77.49,76.79
IPL,37.81,37.81
GENCON,22.78,22.78
LODHA,64.93,61.72
HLEGLAS,72.99,67.66
VMARCIND,25.43,25.43
SONACOMS,70.24,69.67
UTKARSHBNK,10.22,10.22
PARAS,126.67,126.67
CRAFTSMAN,39.36,39.36
DODLA,35.7,35.7
EXXARO,171.95,171.95
JUBLINGREA,61.43,61.43
ROLEXRINGS,36.22,32.84
WALPAR,44.43,44.43
SHYAMMETL,18.64,18.64
KIMS,49.69,49.68
TATVA,87.71,87.71
CLEAN,67.28,67.28
AILIMITED,68.42,68.42
GLS,25.27,25.27
ABSLAMC,22.53,22.53
DEEPINDS,15.56,15.62
ZOMATO,389.7,389.7
PIXTRANS,24.4,24.4
WINDLAS,30.23,30.23
CARTRADE,52.36,52.36
KRSNAA,36.36,36.36
DEVYANI,1483.78,262.52
APTUS,24.02,24.02
SUPRIYA,28.55,28.55
ANMOL,8.8,8.8
BMETRICS,21.4,21.4
VIJAYA,66.72,65.93
AMIORG,123.07,55.57
VINEETLAB,57.51,57.51
SANSERA,41.15,41.15
BAJAJHCARE,,34.27
PRITIKAUTO,28.44,28.44
AAREYDRUGS,30.69,30.69
GRINFRA,13.37,16.64
INTLCONV,8.15,8.15
DUGLOBAL,661.48,661.48
REXPIPES,16.62,16.61
STEELCAS,17.73,17.73
UGROCAP,18.32,18.32
STARHEALTH,38.77,38.77
YUKEN,72.19,72.19
SGIL,41.69,41.69
SJS,30.81,30.81
POLICYBZR,498.98,666.48
NYKAA,1256.14,1256.14
MONARCH,15.95,15.94
QUADPRO,45.19,45.19
PRUDENT,64.66,64.66
EPIGRAL,29.22,29.22
GOCOLORS,70.93,70.93
TRACXN,134,134
CMSINFO,24.76,24.76
COASTCORP,88.31,88.31
MEDPLUS,126.38,126.38
TEGA,62.84,62.84
MANORG,68.03,68.03
METROBRAND,86.32,86.32
MICEL,29.38,32.78
FOODSIN,23.62,23.6
PARADEEP,29.7,29.7
KRITI,42.84,42.84
DYNAMIC,75.7,75.7
GANESHBE,19.31,19.29
GVPTECH,72.15,72.15
KOTYARK,43.76,43.76
MEDICAMEQ,54.81,54.81
SHIVALIK,51.63,51.63
PRECISION,16.97,16.97
DATAPATTNS,88.77,88.77
COOLCAPS,97.79,97.74
MEDANTA,66.93,66.93
MALLCOM,22.55,22.55
NIDAN,,22.45
ASIANENE,47.46,44.28
SMLT,17.87,17.87
RADIANTCMS,22.33,22.33
CHOICEIN,54.36,54.36
HARIOMPIPE,35.64,35.64
DCMSRIND,15.83,15.83
RAJRILTD,310.29,310.29
DYCL,35.39,35.39
FIVESTAR,23.34,23.34
VIRINCHI,31.49,31.49
SBC,62.79,62.79
RICHA,27.5,27.5
ELIN,63.03,63.03
MADHAVBAUG,68.12,68.12
MHLXMIRU,19.02,19.02
GATEWAY,20.62,20.62
ZIMLAB,30.97,30.97
JTLIND,33.66,33.66
RAINBOW,54.9,54.9
AETHER,140.74,73.68
ROTO,50.19,50.19
SPRL,30.69,30.69
INDOBORAX,15.28,15.28
RACE,364.9,364.9
ETHOSLTD,125.52,125.52
SONUINFRA,17.4,17.4
MSUMI,47.65,47.65
LEMERITE,258.47,258.47
HARSHA,42.31,42.31
OBCL,30.49,30.49
LICI,17.37,17.37
KRISHNADEF,100.82,100.82
PROPEQUITY,25.74,25.74
TVSSCS,8915.55,225.23
AMEYA,30.05,30.05
INOXGREEN,179.93,179.93
BIKAJI,70.29,70.29
SADHNANIQ,467.35,467.35
SKP,63.52,63.52
RILINFRA,30.76,30.76
HARDWYN,97.1,97.1
HMAAGRO,25.53,25.53
MEDICO,37.56,37.56
CMRSL,15.12,12.38
YATHARTH,33.14,33.14
AKSHAR,22.88,22.88
NGLFINE,37.55,37.55
SABAR,16.43,16.43
JFLLIFE,18.53,18.53
FIDEL,24.96,24.96
AXITA,32.75,32.75
PLAZACABLE,104.15,104.15
SENCO,43.58,43.58
TRU,50.66,50.66
RADHIKAJWE,18.23,18.23
SPLPETRO,38.82,38.82
RAMRAT,31.97,31.97
VIVIANA,118.68,118.68
CSLFINANCE,14.24,14.24
AGNI,227.55,227.55
GOYALALUM,56.5,56.5
RUSTOMJEE,133.29,133.29
GENSOL,66.44,66.33
DBOL,25.17,25.17
KANDARP,34.65,34.65
GSLSU,40.89,40.89
SPORTKING,20.01,20.01
MANORAMA,98.51,98.51
ARABIAN,26.34,26.34
GRMOVER,19.97,19.97
SYNCOMF,58.19,58.15
DJML,67.01,67.01
BAHETI,42.33,42.33
SULA,43.79,43.79
SIGNATURE,495.36,495.36
ANNAPURNA,91.33,91.33
KRITINUT,14.45,14.45
KALAMANDIR,23.92,23.92
AVALON,115.72,115.72
RITEZONE,14.87,14.87
CONCORDBIO,54.16,54.16
BAIDFIN,14.02,14.02
QUICKTOUCH,13.16,13.16
AMIABLE,9.52,9.52
KAMOPAINTS,85.31,85.31
DOLLEX,8.94,8.94
BLUEJET,55.25,52.92
MVGJL,18.31,18.31
SCPL,21.16,21.16
SUKHJITS,15.14,15.14
ARHAM,45.91,45.91
FROG,35.83,35.83
MANKIND,41.72,41.72
SKYGOLD,66.3,66.3
SATINDLTD,4.29,4.29
DIVGIITTS,51.61,51.61
PRITIKA,60.15,60.15
USK,13.09,13.09
VERTEXPLUS,123.96,123.96
CMNL,14.06,13.86
IKIO,38.79,38.79
MANOMAY,42.09,42.09
FAZE3Q,28.81,28.81
RBMINFRA,58.21,58.21
LLOYDSME,27.67,27.67
AARTIPHARM,24.04,24.04
RHL,77.98,77.98
SAHYADRI,17.31,17.31
NINSYS,55.19,55.19
DUCOL,40.49,40.49
HOMESFY,66.93,56.07
SBFC,32.27,32.27
SBGLP,73.08,73.08
ASMS,423.62,276.24
HYBRIDFIN,14.5,14.23
LRRPL,96.24,96.24
ZAGGLE,72.37,72.37
AGARWALFT,342.45,342.45
HONASA,172.26,172.26
RISHABH,38.75,38.75
IRMENERGY,29.21,29.21
SAH,317.63,317.63
DENEERS,18.39,18.39
CYIENTDLM,92.78,92.78
NIRMAN,73.79,73.79
AKI,142.94,142.94
YCCL,37.13,37.13
SYSTANGO,21.81,21.81
RATNAVEER,24.69,24.69
SECMARK,302.7,302.7
AUROIMPEX,13.91,13.91
ATAM,34.81,34.81
IDEAFORGE,112.38,112.38
CRAYONS,18.8,18.8
SHRITECH,14.14,14.14
LAL,47.74,47.74
URBAN,26.36,26.36
AARTECH,182.68,182.68
POCL,46.54,46.54
KRISHCA,30.28,30.28
ESFL,32.46,32.46
DOLPHIN,210,219.56
REMUS,43.47,43.47
REDTAPE,74.46,74.46
ASHOKAMET,10.07,10.07
PENTAGON,20.56,20.56
CELLPOINT,37.13,37.13
PROV,67.67,67.67
PTCIL,559.78,559.78
NETWEB,148.98,148.98
PYRAMID,22.79,22.79
AEROFLEX,47.17,47.04
EMSLIMITED,35.15,35.15
EFACTOR,17.64,17.64
GHCLTEXTIL,32.64,32.64
VPRPL,27.5,27.5
UDS,27.02,27.02
DENTALKART,59.24,59.24
SYNOPTICS,14.1,14.1
KIRLPNU,58.3,55.92
ATL,29.82,29.82
RRKABEL,66.71,66.78
COMMITTED,13.81,13.81
JSWINFRA,59.25,59.25
SANGANI,22.57,22.57
JLHL,48.76,48.78
NUVAMA,30.03,30.03
DRONE,104.74,104.74
YASHO,49.98,49.98
SERVICE,26.13,26.13
KEL,49.26,49.26
NIITMTS,29.46,28.75
VINSYS,24.03,24.03
ACSAL,13.17,13.17
SAROJA,21.63,21.63
SINDHUTRAD,38.41,38.41
ORIANA,71.77,71.77
CHAVDA,19.7,19.7
TRANSTEEL,12.67,12.5
SANDUMA,25.97,25.97
KODYTECH,550.81,550.81
KARNIKA,35.34,35.34
SAAKSHI,75.28,75.28
MUFIN,152.8,146.89
HIGREEN,48.58,48.58
CELLECOR,38.89,38.89
SRGHFL,31.58,31.58
JIOFIN,180.32,180.32
CPS,76.78,76.78
NEWJAISA,67.04,67.04
WOMANCART,43.39,43.39
SHANTHALA,124.04,124.04
DIAMINESQ,63.86,63.86
VISHNUINFR,24.5,24.5
KONTOR,95.39,95.39
INSPIRE,16.69,16.69
CELLO,73.73,73.73
MAITREYA,41.15,41.15
DIGIKORE,88.35,88.35
VINYAS,218.42,218.42
EMKAYTOOLS,12.96,12.96
AVSL,52.12,48.11
JALAN,,35.21
ACCORD,43.18,43.18
MANAV,12.42,12.42
CADSYS,9.81,10.01
BETA,34.28,34.28
AISL,26.91,26.91
FELIX,77.7,77.7
SOLEX,145.26,145.26
MDL,53.5,50
CONTI,360.43,359.77
SPECTRUM,147.39,147.39
