SYMBOL,SYMBOL P/E,ADJUSTED P/E
APOLLOHOSP,67.12,67.12
ARE&M,19.56,21.46
ADANIENT,63.70,75.26
IVP,17.08,17.08
BALKRISIND,31.89,31.89
INDBANK,21.84,21.84
GINNIFILA,19.92,16.22
EICHERMOT,50.05,50.05
GVT&D,105.45,105.45
NEULANDLAB,110.24,147.95
ONGC,7.51,7.49
ZENSARTECH,23.78,23.78
TAINWALCHM,25.56,25.56
BERGEPAINT,55.41,54.06
BANARISUG,39.82,39.82
JINDALPOLY,,36.89
ANIKINDS,62.61,62.61
KPIL,28.76,28.76
JYOTISTRUC,27.84,27.84
IGARASHI,77.03,77.03
BSL,23.84,23.84
BLUEDART,52.34,52.34
JAYNECOIND,36.89,36.89
MUNJALSHOW,19.46,19.46
APCOTEXIND,32.44,32.44
SOTL,20.12,20.12
HSCL,39.71,39.71
RCF,28.01,28.28
RANASUG,5.17,5.17
KARURVYSYA,13.02,13.02
DECCANCE,50.27,50.27
ARENTERP,170.56,170.56
UFLEX,11.60,9.00
TATAPOWER,28.86,27.94
ADVANIHOTR,20.85,20.85
THOMASCOOK,26.18,25.58
SUNFLAG,24.61,24.61
SUBROS,37.03,37.03
SPMLINFRA,29.12,29.12
SIMPLEXINF,80.69,187.24
SIEMENS,54.85,54.85
BHARATRAS,25.53,23.73
WIPRO,21.06,21.06
VSTIND,14.45,20.10
JUBLPHARMA,37.52,35.51
UNIVCABLES,50.65,50.65
TATACOMM,35.84,55.31
TOKYOPLAST,103.00,103.00
SOMANYCERA,31.64,30.93
MURUDCERA,20.89,20.89
IFCI,27.93,27.71
HLVLTD,29.94,31.14
SANOFI,26.86,27.33
M&M,35.28,35.28
LIBERTSHOE,38.81,34.68
KAJARIACER,46.21,46.21
KABRAEXTRU,34.98,50.91
HEIDELBERG,34.29,34.29
MODTHREAD,49.05,49.05
MANGLMCEM,34.65,34.65
PRSMJOHNSN,173.14,
POLYPLEX,13.25,13.25
PIDILITIND,69.91,69.32
PCBL,28.15,28.12
3PLAND,32.31,32.31
OSWALAGRO,6.50,6.50
EIHAHOTELS,23.02,22.01
HONDAPOWER,31.81,31.81
JINDALSAW,7.64,7.64
SAIL,24.06,23.91
RUBYMILLS,16.31,16.31
STYRENIX,15.16,15.16
ABB,62.43,62.43
IDBI,14.76,14.76
GRAPHITE,36.43,36.43
CANFINHOME,14.00,14.00
BRITANNIA,67.47,67.47
BBL,23.58,23.58
ELECTCAST,8.00,8.00
DHAMPURSUG,15.38,15.38
DCMSHRIRAM,30.85,30.85
DABUR,52.67,52.67
COSMOFIRST,12.24,12.24
CIPLA,21.93,21.93
HEROMOTOCO,26.44,26.44
HDFCBANK,20.25,19.99
HARRMALAYA,11.72,11.72
GMBREW,21.37,21.37
GIPCL,12.19,12.19
ITC,21.18,21.18
INDIANHUME,4.06,26.04
HINDCOMPOS,20.46,15.00
IOC,15.80,18.05
OSWALGREEN,81.16,81.16
HUHTAMAKI,20.88,21.54
RICOAUTO,55.92,53.92
KAMATHOTEL,14.30,14.28
IFBAGRO,49.06,49.06
BANCOINDIA,22.96,22.96
MANINDS,17.78,17.78
APOLLOTYRE,39.53,41.85
SIYSIL,14.48,14.48
SHANTIGEAR,35.79,35.79
PRECWIRE,50.72,50.72
ONWARDTEC,21.12,21.12
NILKAMAL,21.81,21.81
NCC,11.80,11.80
ICIL,26.15,26.15
SEAMECLTD,24.83,24.85
ELGIEQUIP,42.19,42.19
AUROPHARMA,20.99,20.99
BBTC,6.38,6.46
EIHOTEL,34.25,29.72
LICHSGFIN,5.38,5.38
GICHSGFIN,7.41,6.92
BEPL,12.89,12.89
BANARBEADS,26.26,26.26
MOREPENLAB,24.40,24.40
WSTCSTPAPR,10.01,10.01
VENKEYS,38.55,38.55
GHCL,8.33,8.33
S&SPOWER,2282.58,225.34
PRUDMOULI,11.11,11.11
PRAJIND,42.23,42.23
BPL,,5.36
TRANSWORLD,17.32,11.37
KEEPLEARN,81.73,81.73
PGHH,49.74,49.74
VESUVIUS,38.41,38.41
TFCILTD,28.60,28.60
BOMDYEING,5.39,154.55
NAVNETEDUL,15.97,17.78
GUJALKALI,76.50,76.50
AGI,13.75,13.75
GLAXO,43.85,44.01
TATACONSUM,84.94,85.65
ZEEL,12.55,11.56
CHOLAFIN,33.88,33.88
INDHOTEL,49.76,56.89
FMGOETZE,14.86,14.86
KOTAKBANK,22.47,22.47
LYKALABS,37.21,37.21
ORIENTHOT,41.37,41.37
JAYSREETEA,3.24,6.67
GILLETTE,46.91,46.91
GOLDENTOBC,8.13,9.22
KANSAINER,17.48,32.38
FOSECOIND,44.92,44.92
ESABINDIA,54.45,54.45
3MINDIA,79.11,79.11
ANDHRAPAP,16.16,16.16
GABRIEL,59.47,59.47
SCHAEFFLER,58.67,58.67
AARTIIND,57.41,58.18
RALLIS,30.20,30.32
AMJLAND,10.41,10.41
PRAKASH,7.24,7.24
MFSL,177.21,177.21
KSB,54.12,54.12
KOPRAN,21.41,21.41
HEG,65.02,65.02
GREAVESCOT,296.61,
GODFRYPHLP,33.98,33.98
VARDMNPOLY,10.13,10.13
SURYAROSNI,20.97,20.97
TATAINVEST,164.67,164.67
TIMKEN,50.09,50.09
SUDARSCHEM,101.31,
SHREECEM,66.20,66.20
SAKHTISUG,10.72,17.30
IPCALAB,46.68,43.39
INGERRAND,40.49,40.49
AKZOINDIA,35.59,35.59
HINDALCO,12.46,12.18
HINDZINC,25.99,25.84
HINDUNILVR,52.04,52.81
GSFC,11.64,11.72
GRASIM,23.12,22.73
AMBUJACEM,26.06,26.12
FINPIPE,31.57,31.57
FINCABLES,20.96,22.71
EIDPARRY,8.63,9.98
DCW,47.48,47.48
DCM,62.74,62.74
CGPOWER,95.24,95.24
HEUBACHIND,16.75,14.98
CESC,15.71,15.71
BIRLACORPN,22.06,20.48
BHEL,456.91,456.91
BHARATGEAR,25.10,
BEL,55.58,55.58
BAJFINANCE,34.22,34.22
ASHAPURMIN,27.12,27.12
PVP,,3293.23
NAVA,12.28,12.28
CORALFINAC,10.56,10.56
GREENPLY,25.87,26.67
PARASPETRO,1456.86,1456.86
AUTOAXLES,18.96,18.96
REMSONSIND,22.08,21.23
DALMIASUG,6.34,6.34
NATCOPHARM,10.00,10.00
KHAITANLTD,7.41,7.41
SWARAJENG,26.07,26.07
MRF,35.40,35.40
GARFIBRES,28.17,28.17
ANDHRSUGAR,20.15,14.49
TNPETRO,12.06,13.23
TTKPRESTIG,90.11,41.81
STARPAPER,6.32,6.32
SKFINDIA,17.23,17.23
AUSOMENT,8.75,8.75
EIMCOELECO,19.28,19.28
PANACEABIO,211.54,
JAYAGROGN,11.08,11.08
CUBEXTUB,23.30,23.30
MARICO,59.19,59.19
SILINV,14.96,14.96
SAMBHAAV,1147.98,1147.98
REGENCERAM,41.24,41.24
BIOFILCHEM,20.03,20.03
KEYFINSERV,17.94,17.94
ZENITHEXPO,38.97,
SUNDRMBRAK,86.78,86.78
SANGAMIND,122.60,92.02
MOTHERSON,40.49,39.78
VISAKAIND,15.32,61.63
AARTIDRUGS,19.53,19.53
STERTOOLS,19.88,19.88
CREST,16.37,16.37
INDIANCARD,5.37,8.20
HITECHGEAR,44.37,44.37
WENDT,43.74,43.74
DENORA,177.63,177.63
TVSSRICHAK,121.97,183.07
SHRIRAMFIN,19.52,22.03
PUNJABCHEM,29.91,28.39
MIRZAINT,36.98,
ELECTHERM,3.28,4.92
DYNAMATECH,145.08,145.08
GANESHHOU,11.46,11.46
MMFL,17.84,17.85
JAGSNPHARM,21.03,29.99
ALKYLAMINE,42.14,42.14
BOSCH-HCIL,106.61,98.30
MPHASIS,31.50,31.50
RUCHINFRA,18.26,18.26
ATLASCYCLE,7.91,7.91
RAMCOIND,26.85,26.85
KOTHARIPET,11.56,11.56
HERITGFOOD,24.82,23.59
INDRAMEDCO,23.84,23.84
BANKBARODA,8.29,8.29
MADRASFERT,18.55,18.55
GAIL,10.86,13.32
INDNIPPON,21.86,21.86
SKMEGGPROD,24.50,24.50
TCIFINANCE,12.26,12.93
BANKINDIA,7.36,7.08
CONCOR,32.24,31.58
ICICIBANK,18.10,18.10
HUDCO,16.32,16.32
INDSWFTLAB,3.33,39.79
SAREGAMA,35.74,36.43
FDC,24.80,24.80
ENGINERSIN,23.69,23.69
ADROITINFO,61.43,
JAICORPLTD,14.17,14.17
ANTGRAPHIC,13.85,13.85
GMDCLTD,28.96,28.96
MAHAPEXLTD,10.66,22.58
INDUSINDBK,69.34,69.34
ASAHIINDIA,74.59,80.02
J&KBANK,5.32,5.32
CUB,18.53,18.53
SOUTHBANK,8.38,8.38
ASTRAZEN,115.41,100.07
CEMPRO,31.99,31.99
AXISBANK,14.41,14.41
CYIENT,19.65,19.65
SONATSOFTW,24.40,24.40
CYBERTECH,12.59,12.59
DHANBANK,11.98,11.98
SANGHVIMOV,17.62,17.62
STCINDIA,112.55,23.28
RSSOFTWARE,131.80,131.80
VIPCLOTHNG,37.94,37.94
NATIONALUM,11.19,11.19
IVC,14.29,14.29
JINDALSTEL,36.39,2868.59
ALEMBICLTD,17.83,17.83
ICDSLTD,26.46,26.46
BSOFT,26.13,26.13
HCLTECH,26.33,26.33
ACCELYA,15.36,15.36
STAR,23.48,21.31
ZYDUSLIFE,20.12,19.74
GLENMARK,79.10,47.93
RAJESHEXPO,144.10,144.10
SHREERAMA,15.39,15.39
BLUECOAST,0.73,
NRBBEARING,30.46,136.13
IOB,18.27,18.27
GVPIL,120.92,120.92
BIL,49.47,49.47
KTKBANK,6.48,6.48
BLBLIMITED,10.90,10.90
AJANTPHARM,38.34,38.34
BLUESTARCO,69.37,70.60
CALSOFT,31.37,31.37
TVSMOTOR,351.66,351.66
PNBGILTS,4.40,4.43
TAJGVK,22.47,22.47
NLCINDIA,12.52,12.52
KRBL,16.39,16.39
HAVELLS,66.55,66.55
GAEL,26.10,26.10
USHAMART,35.92,35.92
AXISCADES,80.19,76.92
BALAJITELE,16.55,16.55
UMIYA-MRO,4.60,4.60
TIPSMUSIC,40.06,40.06
HIKAL,43.40,43.40
TRIDENT,30.61,30.61
MARKSANS,30.66,30.66
NEXTMEDIA,0.66,
GOLDTECH,16.38,
SMARTLINK,14.07,14.07
GODREJCP,68.86,66.95
JISLJALEQS,111.78,111.78
LUPIN,27.17,27.17
UNITDSPR,65.67,63.37
TCI,23.78,23.78
MPSLTD,21.27,21.85
BHARTIARTL,31.85,38.15
ASAL,49.25,49.25
OLECTRA,72.20,71.94
PONNIERODE,14.44,20.95
PNB,9.29,9.29
APTECHT,25.62,25.25
SURANAT&P,11.23,11.29
TEAMGTY,113.43,113.43
OFSS,28.34,28.34
UNIONBANK,6.88,6.88
NUCLEUS,14.32,14.32
CANBK,8.48,8.48
GENESYS,31.30,31.30
OMAXAUTO,8.48,23.18
GODREJIND,23.11,23.11
DIVISLAB,76.47,76.47
RADICO,107.75,106.34
INDORAMA,16.58,16.58
MARUTI,36.93,36.93
VARDHACRLC,32.78,32.78
UCOBANK,14.98,14.98
BAGFILMS,11.58,11.58
JSL,27.45,27.39
NSIL,79.16,79.16
WELSPUNLIV,22.72,22.72
JAIBALAJI,15.85,15.85
IGL,20.07,20.07
TVTODAY,27.79,27.79
UPL,42.51,34.30
MUKANDLTD,24.80,24.80
PETRONET,12.24,12.24
PTC,5.18,6.93
VAIBHAVGBL,24.17,24.17
BIOCON,78.79,84.53
MAHABANK,8.37,8.37
XPROINDIA,115.30,115.30
RKFORGE,22.30,21.97
DATAMATICS,21.70,25.15
CCL,39.93,39.93
EXCELINDUS,13.48,13.48
LT,30.79,31.42
APARINDS,37.28,37.28
AMBICAAGAR,85.14,85.14
CENTEXT,19.42,19.42
NIITLTD,27.46,26.35
ULTRACEMCO,51.20,50.93
TCS,24.08,24.08
COFORGE,52.71,51.89
GULFPETRO,6.78,6.78
GUFICBIO,53.83,53.83
ASTRAMICRO,61.07,61.07
WELENT,17.95,17.97
NTPC,14.97,14.97
KOTARISUG,18.41,31.81
JBMA,59.27,59.27
DWARKESH,29.12,29.12
SUPRAJIT,58.74,58.74
PATELENG,10.43,6.73
XCHANGING,17.22,17.22
JSWSTEEL,55.61,52.60
CONSOFINVT,5.39,5.39
JPPOWER,16.00,16.00
EVEREADY,29.26,27.35
GOKEX,29.01,29.01
SAKSOFT,22.62,22.62
ALLDIGI,18.95,18.88
IIFL,54.33,17.05
SHOPERSTOP,232.81,210.06
WELCORP,15.05,21.02
SSWL,16.70,16.70
CYBERMEDIA,,41.78
SURYALAXMI,23.53,25.54
JKPAPER,16.75,16.75
PRIMESECU,27.21,27.21
GRANULES,30.92,31.05
JSWHL,118.91,118.91
VHL,705.72,705.72
GEOJITFSL,14.02,14.02
GENUSPOWER,22.99,22.99
YESBANK,26.92,26.92
SPLIL,12.32,12.32
GOLDIAM,32.78,32.78
RML,93.33,53.28
HTMEDIA,14.45,12.13
SASKEN,52.85,52.85
FCSSOFT,113.82,113.86
IMPAL,15.14,14.75
SUZLON,34.65,34.65
AURIONPRO,31.68,31.68
BASML,17.47,17.47
TRIVENI,38.92,38.92
AIAENG,34.16,34.16
NAHARINDUS,22.07,20.59
ORIENTCER,49.74,49.74
EKC,10.70,11.23
VIMTALABS,38.42,38.42
KERNEX,40.37,40.37
NITINSPIN,10.20,10.20
ROHLTD,24.02,24.02
ENIL,47.18,47.18
GSPL,10.99,10.99
JAGRAN,12.94,12.94
SAKUMA,31.43,31.43
KEC,31.41,31.41
JKCEMENT,45.64,50.40
INDOTECH,21.77,21.77
M&MFIN,22.47,22.47
BLKASHYAP,65.05,152.85
CENTURYPLY,87.34,87.34
KEI,58.48,58.48
VAKRANGEE,114.49,114.49
SOLARINDS,90.24,90.24
GALLANTT,30.25,30.25
UTTAMSUGAR,10.07,10.07
KKCL,18.50,18.50
SUNTV,13.08,12.76
GPIL,25.32,25.34
RSYSTEMS,25.23,25.23
EMKAY,15.42,15.42
BALPHARMA,16.29,16.29
SWELECTES,31.90,31.90
KAMDHENU,9.88,9.88
RATNAMANI,28.37,28.37
PIONEEREMB,16.11,82.13
JKLAKSHMI,24.84,24.84
PFOCUS,,95.22
ALLCARGO,,45.04
MUNJALAU,16.86,19.87
EMAMILTD,27.74,27.74
TECHM,35.25,35.29
GRINDWELL,46.95,46.95
VOLTAMP,34.25,34.25
ATLANTAA,25.35,25.35
ANTELOPUS,20.20,20.20
ACE,26.24,26.24
ANANTRAJ,46.62,46.62
HGM,16.00,16.00
TALBROAUTO,21.43,21.43
ALICON,36.77,35.22
GEECEE,16.85,16.85
JMFINANCIL,13.44,13.44
FIEMIND,29.27,29.66
DCBBANK,9.11,9.11
INSPIRISYS,11.55,11.55
NAUKRI,58.47,63.99
VGL,22.32,22.32
GESHIP,7.77,7.77
TORNTPOWER,25.10,25.10
MANALIPETC,34.38,31.65
LTFOODS,22.03,22.03
DONEAR,15.10,15.10
RUCHIRA,6.86,6.86
SOBHA,159.92,159.92
VENUSREM,18.52,21.28
JINDRILL,9.03,9.03
HIRECT,58.88,58.88
NFL,50.16,50.16
PLASTIBLEN,13.77,13.77
PARACABLES,14.51,14.51
HBLENGINE,80.88,80.13
TANLA,14.44,14.44
AVTNPL,18.34,18.34
VEEDOL,18.35,17.75
LUMAXTECH,47.12,47.12
SARLAPOLY,10.87,10.87
PTL,12.85,12.85
WANBURY,18.34,18.34
AUTOIND,27.41,34.14
GANDHITUBE,13.97,13.97
PITTIENG,23.87,23.87
UNOMINDA,81.99,82.53
IZMO,24.23,23.25
HUBTOWN,26.75,26.75
TIIL,19.49,19.49
ORIENTBELL,109.01,109.01
PGIL,31.87,31.68
REDINGTON,12.10,16.81
FSL,37.39,37.80
PFC,3.85,3.85
SMSPHARMA,46.33,46.33
INDIANB,10.79,10.30
ORIENTALTL,6.81,14.05
PAGEIND,51.60,51.60
LAOPALA,22.75,22.75
JKTYRE,30.59,29.64
ASTRAL,84.34,84.34
EMBDL,2220.74,302.38
NAHARSPING,31.98,31.98
NAHARPOLY,12.40,12.40
NCLIND,29.12,24.54
BALAMINES,23.19,23.19
BANSWRAS,21.68,21.68
ICRA,34.30,34.30
PHOENIXLTD,53.11,53.59
NDLVENTURE,483.73,483.73
ZENITHSTL,30.72,30.72
BFUTILITIE,13.93,13.93
FORTIS,79.96,74.72
SRHHYPOLTD,9.48,8.90
WEBELSOLAR,18.75,18.75
TGBHOTELS,14.22,14.22
HILTON,20.33,20.33
INSECTICID,13.48,13.50
KMSUGAR,6.16,6.16
NAVINFLUOR,84.33,84.33
TIMETECHNO,22.56,22.56
NAGREEKEXP,29.19,29.19
NELCAST,21.50,22.23
V2RETAIL,101.85,101.85
DLF,63.59,83.83
TARMAT,62.45,62.45
MEGASOFT,10.30,10.30
ADSL,23.31,23.31
ALPA,6.13,6.13
CENTRALBK,8.29,8.40
ASIANTILES,63.87,63.87
TAKE,242.53,242.53
KPRMILL,36.72,36.72
CIEINDIA,20.14,20.14
MOTILALOFS,18.34,18.34
INDOWIND,133.51,133.51
NAGREEKCAP,2.02,2.02
MAGNUM,34.22,29.60
KSCL,15.22,15.22
CENTUM,519.45,154.75
POWERGRID,15.73,15.73
CCCL,5.30,
MAANALU,58.46,58.46
DELTACORP,6.79,19.33
BAJAJELEC,51.27,57.92
CERA,26.86,26.73
RELIGARE,52.56,52.56
BVCL,30.19,30.19
ADANIPORTS,29.07,28.85
EDELWEISS,19.20,19.20
RGL,20.24,17.75
KOLTEPATIL,41.66,41.66
KAUSHALYA,137.12,137.12
COLPAL,40.53,40.53
JYOTHYLAB,27.76,27.47
KALYANIFRG,24.14,24.14
HITECHCORP,29.51,26.51
ECLERX,39.84,39.84
TARIL,36.65,36.98
BRIGADE,28.60,28.60
MANAKSIA,8.11,7.91
DVL,272.20,272.20
PATINTLOG,12.32,12.32
PPAP,99.78,99.78
ARIES,12.00,12.00
AMBIKCO,11.85,11.85
KAVDEFENCE,35.80,35.80
CEATLTD,36.92,34.19
BIRLAMONEY,11.08,11.08
RPOWER,4.69,
JKIL,11.11,11.11
CORDSCABLE,14.98,14.98
KNRCON,4.47,4.35
ONMOBILE,,741.67
SEPC,55.69,39.30
BANG,16.72,16.72
IRB,3.86,29.92
NMDC,11.55,11.55
NAHARCAP,25.13,25.13
RECLTD,6.01,6.01
VGUARD,49.67,49.67
NESCO,21.83,21.83
DPSCLTD,137.81,137.81
TITAGARH,42.61,42.61
BAJAJFINSV,17.40,17.40
BAJAJ-AUTO,32.16,32.16
DIGISPICE,,39.53
GOKUL,23.94,23.94
RPGLIFE,21.11,40.65
ALMONDZ,36.95,36.95
LOTUSEYE,371.48,376.71
VINYLINDIA,19.83,19.83
UBL,92.02,89.30
ZFCVINDIA,58.36,58.36
20MICRONS,11.86,11.69
JOCIL,107.56,107.56
COUNCODOS,84.87,84.87
TPHQ,26.62,26.62
MAWANASUG,3.43,7.75
AJMERA,29.13,29.13
MHRIL,47.99,47.99
VINATIORGA,39.59,39.59
EXCEL,1177.76,1177.76
ADANIPOWER,23.25,23.25
NHPC,24.37,24.37
GLOBUSSPR,127.26,127.26
OIL,10.43,10.43
EXPLEOSOL,15.63,15.63
RTNPOWER,43.45,43.45
AMRUTANJAN,34.07,34.07
SUNTECK,38.57,38.57
ZYDUSWELL,46.09,46.93
DEN,7.37,7.37
SHILPAMED,56.78,54.27
SARDAEN,19.79,19.78
REFEX,22.86,22.89
GILLANDERS,7.19,10.80
AHLUCONT,27.47,27.48
DLINKINDIA,14.17,14.17
JSWENERGY,39.60,39.60
GODREJPROP,43.22,41.68
DBCORP,13.63,13.63
HINDCOPPER,109.17,109.17
BEARDSELL,11.08,11.08
MMTC,136.71,216.98
NESTLEIND,80.64,84.27
TRF,13.75,13.75
WHIRLPOOL,30.45,30.92
UNITEDTEA,13.14,13.14
JUBLFOOD,132.72,131.71
VASCONEQ,7.76,13.79
THANGAMAYL,110.53,110.53
EMMBI,30.26,30.26
HATHWAY,24.52,24.32
TEXMOPIPES,8.32,8.32
MANINFRA,15.91,15.91
LGBBROSLTD,19.44,20.70
PERSISTENT,67.66,67.66
ASIANHOTNR,3.21,
ISFT,11.31,11.31
KIRLOSBROS,32.09,31.62
TARAPUR,34.19,
KSL,12.11,12.11
SJVN,47.07,47.07
KIRLOSIND,9.98,10.32
MANAPPURAM,34.72,34.72
UMESLTD,40.97,40.97
TI,33.83,33.83
HMVL,5.80,5.80
IMFA,19.12,19.12
BLISSGVS,17.55,17.55
AHLEAST,22.04,22.04
IITL,45.94,45.94
BAJAJCON,29.08,29.22
PRAKASHSTL,61.36,61.36
GPPL,24.44,24.44
ADFFOODS,32.76,32.76
WELINV,132.44,132.44
WAAREEINDO,11.30,11.30
KILITCH,22.77,22.77
DEEPAKNTR,36.84,36.84
SASTASUNDR,,21.77
CPCAP,4.44,4.44
GREENPOWER,23.60,24.96
RAMKY,17.07,17.07
CANTABIL,32.33,32.33
WABAG,25.52,25.46
ASHOKA,2.63,2.63
BEDMUTHA,33.63,33.63
JWL,41.13,41.13
OBEROIRLTY,30.31,30.31
PRESTIGE,104.41,104.41
SHAH,40.70,40.70
CGCL,30.74,30.74
RESPONIND,25.65,25.65
COALINDIA,8.17,8.17
IOLCP,22.93,22.93
GRAVITA,38.97,38.97
JINDWORLD,38.82,38.82
PENIND,21.42,21.42
RPPINFRA,8.09,8.09
JAMNAAUTO,29.34,29.34
SUMEETINDS,7.98,56.31
MOIL,27.25,27.25
ZEELEARN,21.21,11.27
A2ZINFRA,119.49,65.12
KIRLOSENG,39.14,41.23
RKDL,462.13,462.13
PSB,18.41,18.41
FMNL,,31.19
SHEKHAWATI,9.79,9.79
BFINVEST,62.27,62.27
KICL,33.95,43.45
SUMMITSEC,24.16,24.16
STEL,57.09,57.09
TEXRAIL,27.70,27.70
HFCL,325.38,327.32
DHUNINV,176.67,191.66
LOVABLE,43.31,39.49
PFS,7.12,7.12
MUTHOOTFIN,25.93,25.93
VADILALIND,24.35,24.35
SYMPHONY,38.99,29.60
PIIND,31.01,31.01
RELAXO,57.22,57.22
OMINFRAL,39.62,39.62
VSTTILLERS,46.37,46.10
ESTER,42.62,41.76
DELPHIFX,232.58,29.59
KARMAENG,45.99,93.18
ASHIANA,78.59,69.31
DHANUKA,16.52,16.52
MAITHANALL,4.16,4.16
RUSHIL,31.46,34.41
INVENTURE,88.83,96.61
LTF,29.55,29.55
BODALCHEM,22.57,21.64
ASAHISONG,19.83,19.83
FILATEX,15.38,15.38
BROOKS,38.00,38.00
TDPOWERSYS,57.80,57.80
APLLTD,26.94,27.39
VASWANI,16.73,13.52
PGEL,65.12,65.12
PANAMAPET,10.15,10.15
PAISALO,15.73,15.78
SHAKTIPUMP,21.89,21.89
TRITURBINE,49.45,49.45
INDOTHAI,275.15,275.15
ESSARSHPNG,0.75,3.89
DSSL,17.76,17.76
JISLDVREQS,2.08,2.08
POLYMED,51.92,51.92
RUPA,16.87,16.60
VIKASECO,17.39,17.39
APLAPOLLO,67.58,67.58
KANANIIND,42.18,42.18
MINDACORP,62.22,62.22
THOMASCOTT,37.26,37.26
DBSTOCKBRO,18.08,18.08
IRFC,25.08,25.08
COMPUSOFT,35.13,35.13
RHIM,60.18,60.18
SCHNEIDER,65.14,68.68
NDL,11.40,11.40
NBCC,53.53,47.70
TBZ,16.91,16.91
VSSL,31.32,31.32
SWANCORP,23.07,22.95
SPECIALITY,29.49,29.49
CINELINE,,21.34
SAMPANN,24.28,
THEJO,35.89,35.89
KITEX,26.74,26.74
MAYURUNIQ,13.96,13.96
ROSSELLIND,9.02,8.97
DUCON,8.55,8.55
TVSHLTD,11.56,11.56
ZUARI,11.94,11.94
VETO,10.55,10.55
CARERATING,35.57,35.57
PCJEWELLER,13.50,13.50
INDUSTOWER,11.62,11.62
VMART,80.72,146.47
REPCOHOME,6.06,6.06
NIBL,4.35,
JUSTDIAL,10.51,10.51
ATULAUTO,64.07,64.07
ORIENTCEM,13.56,13.56
ESSENTIA,76.53,76.53
PILITA,43.38,43.38
MITCON,21.28,21.28
ORBTEXP,11.63,11.63
JPOLYINVST,18.37,18.37
SREEL,24.05,24.05
NATHBIOGEN,6.96,7.38
CASTROLIND,19.66,19.66
SDBL,20.89,20.89
IREDA,26.27,26.27
BUTTERFLY,31.34,31.34
WONDERLA,33.93,33.93
AGARIND,11.89,11.89
HATSUN,75.31,75.31
CAPLIPOINT,24.89,24.89
GOCLCORP,8.41,8.91
GULFOILLUB,15.69,15.69
SNOWMAN,104.11,104.11
SHARDACROP,18.03,18.03
SUPERHOUSE,112.90,112.90
CIGNITITEC,18.04,18.04
PDSL,22.54,22.54
INTELLECT,38.75,38.76
MONTECARLO,16.55,16.55
