SYMBOL,SYMBOL P/E,ADJUSTED P/E
NAGREEKEXP,21.41,21.41
DLF,125.5,125.5
CIEINDIA,26.99,26.99
MOTILALOFS,16.52,16.52
KSCL,17.4,17.4
MANGCHEFER,10.06,10.06
RELIGARE,33.15,93.76
EDELWEISS,22.85,22.85
RGL,17.08,17.08
KAUSHALYA,2.63,2.63
HITECHCORP,20.8,21.5
TARIL,113.65,113.65
MANAKSIA,9,6.83
AMBIKCO,16.03,16.03
BIRLAMONEY,14.16,14.16
CORDSCABLE,23.38,23.38
HERCULES,46.6,46.6
SEPC,196.51,196.51
IRB,39.58,39.58
GSS,29.31,29.31
RECLTD,9.82,9.82
NESCO,18.89,18.89
TITAGARH,57.49,57.16
DIGISPICE,14.36,38.45
GOKUL,316.72,24.86
ALMONDZ,21.69,55.78
ARCHIDPLY,116.23,116.23
VINYLINDIA,33.23,33.23
ZFCVINDIA,76,76
JOCIL,78.06,78.06
COUNCODOS,35.94,35.94
TPHQ,24.86,24.86
AJMERA,20.84,20.84
EXCEL,54.71,54.71
AMRUTANJAN,54.66,54.66
DLINKINDIA,25.42,25.42
DBCORP,12.64,12.64
TRF,14.95,14.95
EMMBI,25.2,25.2
LGBBROSLTD,15.27,15.98
ISFT,24.61,24.61
UMESLTD,113.97,113.97
HMVL,184.96,184.96
PRAKASHSTL,4.3,72.89
DEEPAKNTR,45.59,49.03
RAMKY,16.51,16.51
ASHOKA,10.3,11.66
JWL,62.59,62.59
COALINDIA,8.59,8.59
JINDWORLD,87.7,87.7
MOIL,21.83,21.83
SUMMITSEC,40.51,35.59
VADILALIND,23.69,23.69
RELAXO,107.85,107.85
KARMAENG,117.2,153.95
RUSHIL,22.58,22.58
LTF,17.85,17.85
THERMAX,89.7,104.5
RIIL,166.84,166.84
RAYMOND,19.06,18.33
SHREDIGCEM,17.36,17.36
SESHAPAPER,9.86,9.86
SUNDRMFAST,53.61,53.61
CRISIL,52.71,52.71
PEL,,141.96
MASTEK,26.79,26.58
LUMAXIND,45.9,45.9
CUMMINSIND,65.93,65.88
JBCHEPHARM,49.12,49.12
INDIAGLYCO,23.5,23.5
IONEXCHANG,46.31,46.31
HIMATSEIDE,15.27,15.27
GFLLIMITED,324.7,324.7
BPCL,8.06,7.81
ATUL,70.01,70.01
ACC,20.95,23.73
MRPL,12.66,12.63
HINDPETRO,10.34,10.34
BAJAJHLDNG,84.11,84.11
ZUARIIND,1.62,
VOLTAS,105.85,105.85
TATASTEEL,,52.1
SPIC,18.65,13.01
SBIN,10.24,9.52
DRREDDY,19.75,19.75
CHAMBLFERT,16.37,16.37
PGHL,42.29,40.5
BEML,54.53,54.53
TATACHEM,,32.14
EPL,36.34,34.45
VLSFINANCE,4.25,4.25
BIRLACABLE,74.27,74.27
AEGISLOG,38.81,38.81
UNICHEMLAB,,2538.59
JTEKTINDIA,41.2,41.2
HCC,16.98,
APOLLOHOSP,96.03,96.14
RAJSREESUG,21.6,21.6
TAINWALCHM,39.94,39.94
BSL,20.28,20.28
JAYNECOIND,32.34,28.85
RCF,61.98,68.33
UFLEX,,13.13
THOMASCOOK,37.21,37.21
SIEMENS,97.64,97.64
VSTIND,27.4,27.4
TOKYOPLAST,87.31,87.31
IFCI,66.44,67.03
HLVLTD,54.49,54.49
MODTHREAD,12.15,12.15
PIDILITIND,87.82,85.5
HONDAPOWER,41.78,43.58
RUBYMILLS,21.36,21.36
BBL,41.57,41.57
DCMSHRIRAM,34.63,34.63
COSMOFIRST,25.56,25.56
HEROMOTOCO,28.72,28.72
GMBREW,13.69,13.69
ITC,30.63,30.62
HINDCOMPOS,25.81,25.81
OSWALGREEN,764.72,764.72
HUHTAMAKI,6.78,29.46
RICOAUTO,40.29,39.25
MANINDS,21.94,21.94
SIYSIL,11.98,11.98
PRECWIRE,45.28,45.28
NCC,25.3,24.64
SEAMECLTD,24.05,25.49
BBTC,9.49,9.15
GICHSGFIN,8.45,8.45
BANARBEADS,23.26,23.26
WSTCSTPAPR,6.41,6.41
PRUDMOULI,23.32,21.6
PRAJIND,43.8,47.18
TFCILTD,17.03,17.03
GTL,.97,4.67
AGI,22.51,22.51
TATACONSUM,94.55,80.69
ZEEL,39.3,30
INDHOTEL,79.16,79.16
ORIENTHOT,70.17,70.17
3MINDIA,65.18,65.18
SCHAEFFLER,66.36,66.12
MFSL,87.98,87.98
KSB,74.86,74.86
GODFRYPHLP,57.96,54.72
INGERRAND,56.96,56.96
HINDZINC,25.18,25.18
GRASIM,18.88,18.16
DCW,241.79,224.6
HEUBACHIND,41.88,41.88
BAJFINANCE,31.66,31.66
NAVA,14.05,15.23
TNPL,14.81,14.81
NATCOPHARM,16.89,16.89
MRF,27.59,27.59
STARPAPER,6.1,5.94
JAYAGROGN,15.78,15.78
SILINV,20.16,20.16
SUNDRMBRAK,52.52,52.52
MOTHERSON,43.97,42.81
STERTOOLS,31.91,32.14
WENDT,74.77,74.77
SHRIRAMFIN,17.54,17.54
DYNAMATECH,56.12,102.29
ALKYLAMINE,81.78,81.78
INDRAMEDCO,29.87,29.87
MADRASFERT,21.72,13.36
ICICIBANK,19.46,19.46
AXITA,31.78,31.78
PLAZACABLE,112.06,112.06
SENCO,47.87,47.87
TRU,44.12,44.12
RADHIKAJWE,30.25,30.25
SPLPETRO,41.69,41.69
RAMRAT,45.41,45.41
VIVIANA,80.12,80.12
CSLFINANCE,15.1,15.1
AGNI,221.2,221.2
GOYALALUM,65.38,65.38
RUSTOMJEE,139.79,139.79
GENSOL,57.04,56.95
DBOL,25.98,25.98
KANDARP,36.34,36.34
GSLSU,56.18,56.18
SPORTKING,17.69,17.69
MANORAMA,114.23,114.23
ISHAN,,261.18
ARABIAN,33.79,33.79
GRMOVER,27.42,27.42
SYNCOMF,76.32,76.27
BAHETI,54.86,54.86
SULA,43.44,43.44
SIGNATURE,382.27,382.27
KRITINUT,16.12,16.12
MEGAFLEX,61.87,61.87
KALAMANDIR,32.65,32.65
AVALON,208.17,208.17
RITEZONE,15.75,15.75
CONCORDBIO,72.57,72.57
GRCL,160.01,160.01
BAIDFIN,18.78,18.78
PHANTOMFX,20.72,20.72
AMIABLE,10.24,10.24
IPSL,30.15,30.15
KAMOPAINTS,128.47,128.47
BLUEJET,57.91,55.47
MVGJL,17.14,17.14
JIWANRAM,29.75,29.75
SCPL,20.17,20.17
SUKHJITS,16.48,16.48
FROG,31.51,31.51
MANKIND,48.57,48.57
SKYGOLD,66.88,66.88
ARIHANTACA,70.4,70.4
SATINDLTD,6.41,6.41
DIVGIITTS,51.55,51.55
ANLON,56.79,56.79
VERTEXPLUS,117.67,117.67
CMNL,24.53,24.19
DIACABS,256.64,253.13
IKIO,39.24,39.24
MANOMAY,27.41,27.41
FAZE3Q,26.96,26.96
LLOYDSME,30.55,30.55
AARTIPHARM,26.47,26.47
RHL,57.08,57.08
SAHYADRI,16.58,16.58
SAHANA,82.47,82.47
NINSYS,61.52,61.52
DUCOL,39.98,39.98
SBFC,34.81,34.81
SBGLP,81.44,81.44
ASMS,377.16,363.27
HYBRIDFIN,13.29,13.04
VIAZ,27.96,27.96
ZAGGLE,93.59,93.59
AGARWALFT,338.17,338.17
HONASA,121.13,121.13
RISHABH,40.39,40.39
IRMENERGY,23.2,23.2
SAH,361.02,361.02
DENEERS,19.19,19.19
CYIENTDLM,82.94,82.94
AGUL,18.34,18.34
AKI,115.96,115.96
MASTER,46.34,46.34
YCCL,37.29,37.29
PATTECH,57.32,57.32
SECMARK,199.09,199.09
AUROIMPEX,16.14,16.14
SPECTSTM,24.36,24.36
ATAM,29.86,29.86
IDEAFORGE,111.01,111.01
SHRITECH,13.46,13.46
LAL,60.83,60.83
URBAN,26.27,26.27
INFINIUM,62.26,62.26
AARTECH,128.69,128.69
ESFL,78.02,78.02
AATMAJ,69.28,69.28
DOLPHIN,190.45,199.12
REDTAPE,63.57,63.57
CELLPOINT,38.24,38.24
SEL,168.88,168.88
GREENCHEF,37.57,37.57
NETWEB,175.06,175.06
PYRAMID,23.33,23.33
MAGSON,26.19,26.19
EMSLIMITED,25.04,25.04
GHCLTEXTIL,31.41,31.41
MONOPHARMA,25.15,25.15
UDS,31.58,31.58
SYNOPTICS,17.51,17.51
ATL,27.66,27.66
RRKABEL,65.52,65.59
COMMITTED,15.23,15.23
SANGANI,20.91,20.91
JLHL,53.65,53.98
NUVAMA,33.1,33.1
DRONE,82.81,82.81
SERVICE,31.04,31.04
KEL,54.07,54.07
NIITMTS,32.22,31.44
VINSYS,23.67,23.67
ACSAL,26.31,26.31
SAROJA,27.17,27.17
SINDHUTRAD,32.57,32.56
ORIANA,72.72,72.72
CHAVDA,25.62,25.62
TRANSTEEL,12.15,11.99
SANDUMA,23.08,23.08
OLIL,43.47,43.47
KODYTECH,581.32,581.32
SCML,23.39,23.39
MUFIN,111.82,108.57
MAL,9.16,9.16
HIGREEN,57.35,57.35
CELLECOR,78.75,78.75
SRGHFL,22.16,22.16
MADHUSUDAN,24.83,24.83
GOYALSALT,36.42,36.42
SHANTHALA,130.18,130.18
DIAMINESQ,75.08,75.08
VISHNUINFR,30.62,30.62
MICROPRO,20.33,20.33
INSPIRE,17.6,17.6
CELLO,53.48,53.48
MAITREYA,49.82,49.82
SARTELE,84.46,84.46
VINYAS,186.54,186.54
KRBL,14.59,14.59
TIPSINDLTD,60.46,60.46
HIKAL,69.22,69.22
JSWENERGY,67.28,67.28
HINDCOPPER,85.59,85.59
NESTLEIND,77.18,77.4
UNITEDTEA,14.19,14.19
THANGAMAYL,50.64,50.64
HATHWAY,56.82,56.12
MANINFRA,25.54,25.54
KIRLOSBROS,37.48,37.59
MANAPPURAM,7.89,7.89
IMFA,9.58,9.58
BAJAJCON,24.18,24.18
GPPL,28.57,26.58
KILITCH,56.05,56.05
BEDMUTHA,25.45,25.45
RESPONIND,43.2,43.2
RPPINFRA,12.22,12.22
KIRLOSENG,39.49,39.1
DHUNINV,17.97,17.97
SYMPHONY,48.25,48.25
OMINFRAL,36.02,36.02
DHANUKA,27.76,27.76
DEEPAKFERT,23.68,23.68
MAHSEAMLES,9.98,9.94
MOTOGENFIN,108.39,108.39
ADORWELD,26.88,26.88
FEDERALBNK,11.18,11.18
VIPIND,11955.51,11955.51
WEIZMANIND,24.54,24.54
BBOX,55.9,43.61
SUNPHARMA,41.93,41.31
ARE&M,26.53,26.53
ONGC,7.78,7.57
BERGEPAINT,64.14,64.36
KPIL,45.98,45.98
HSCL,73.01,73.01
WSI,19.93,19.13
SUNFLAG,26.76,26.76
BHARATRAS,49.78,49.78
JUBLPHARMA,32.82,74.78
MURUDCERA,60.24,60.24
LIBERTSHOE,67.98,53.13
PCBL,40.21,40.21
EIHAHOTELS,31.17,31.17
STYRENIX,20.78,20.78
IDBI,15.4,15.4
DHAMPURSUG,15.42,15.42
LYKALABS,989.48,499.79
GILLETTE,71.28,71.28
GOLDENTOBC,10.94,12.41
ESABINDIA,56.35,56.35
ANDHRAPAP,8.57,8.57
AARTIIND,42.09,42.09
PRAKASH,9.32,9.32
KOPRAN,27.47,27.47
GREAVESCOT,,108.47
SURYAROSNI,19.93,19.93
SUDARSCHEM,60.77,60.77
IPCALAB,65.31,70.83
AKZOINDIA,39.5,39.5
HINDUNILVR,65.33,65.3
AMBUJACEM,34.94,36.74
EIDPARRY,9.26,9.26
CGPOWER,124.12,126.93
BIRLACORPN,25.76,26.18
ASHAPURMIN,15.65,28.1
AUTOAXLES,17.83,17.83
TTKPRESTIG,56.5,56.5
MARICO,58.46,58.46
KEYFINSERV,6.63,6.63
SANGAMIND,49.02,42.55
CREST,14.69,14.69
TVSSRICHAK,36.07,34
GUJAPOLLO,35.28,35.28
JCHAC,3982.81,202.08
KOTHARIPET,19.75,19.66
GAIL,15.05,15.05
CONCOR,45.21,45.21
POCL,67.68,67.68
ASHOKAMET,8.68,8.68
PTCIL,595.32,595.32
AEROFLEX,56.95,56.79
VPRPL,24.26,24.26
KIRLPNU,58.84,56.43
JSWINFRA,62.67,62.67
YASHO,55.39,55.39
JIOFIN,189.7,189.7
TREL,4.47,36.29
AMNPLST,56.51,56.51
MITCON,20.69,20.69
JPOLYINVST,26.58,26.58
HATSUN,85.86,85.86
SHARDACROP,34.22,34.22
MONTECARLO,28.63,28.63
GULPOLY,68.04,68.04
MOLDTKPAC,40.27,40.27
MENONBE,10.49,10.49
MANAKCOAT,31.87,31.87
AVANTIFEED,22.42,22.42
PRIVISCL,46.61,46.61
PNCINFRA,8.81,8.81
ADANIENSOL,,73.24
RAMASTEEL,82.11,82.11
POWERMECH,38.86,38.79
IDFCFIRSTB,19.08,19.08
LUXIND,45.84,45.84
LALPATHLAB,69.98,69.98
TEAMLEASE,49.7,51.29
MARKSANS,38.21,38.21
LUPIN,44.36,44.36
TCI,30.09,29.86
BHARTIARTL,108,89.62
PNB,11.05,11.05
SURANAT&P,38.39,38.39
UNIONBANK,6.67,6.67
CANBK,5.85,5.85
GODREJIND,37.42,37.42
RADICO,112.22,112.22
VARDHACRLC,22.73,22.73
BAGFILMS,23.96,23.96
WELSPUNLIV,24.64,24.64
IGL,23.38,23.38
TVTODAY,14.63,14.16
PETRONET,12.85,12.95
XPROINDIA,53.31,51.31
EXCELINDUS,46.17,46.17
AMBICAAGAR,14.54,14.54
TEXINFRA,434,434
NTPC,19.84,19.84
INDOCO,45.7,49.69
JSWSTEEL,30.94,33.01
GOKEX,53.46,53.46
SHOPERSTOP,234.2,201.58
JKPAPER,8.04,8.04
VHL,336.51,39.81
SPLIL,16.08,16.07
SASKEN,31.61,31.61
INSPIRISYS,33.61,33.61
LTFOODS,25.57,25.57
SOBHA,463.92,464.01
HBLPOWER,58.98,55.24
LUMAXTECH,21.87,21.87
WANBURY,15.86,31.01
UNOMINDA,77.51,79.39
REDINGTON,12.42,12.42
SMSPHARMA,52.97,52.97
AMDIND,113.41,113.41
NAHARPOLY,1767.78,1767.78
ICRA,46.98,46.98
BFUTILITIE,15.16,15.16
HILTON,33.04,33.04
TIMETECHNO,28.18,28.18
TARMAT,,160.11
PURVA,131.97,131.97
CENTUM,,4244.6
DELTACORP,17.92,22.42
BVCL,18.18,18.18
VINATIORGA,58.5,58.5
EXPLEOSOL,21.56,21.56
DEN,12.2,12.2
ASAHISONG,22.65,178.72
APLLTD,37.08,37.08
PANAMAPET,12.16,12.16
PAISALO,30.31,30.37
SHAKTIPUMP,36.12,36.12
DSSL,31.83,31.83
RUPA,32,30.88
APLAPOLLO,54.5,54.5
IRFC,32.13,32.13
COMPUSOFT,67.75,67.75
RHIM,,42.6
NBCC,71.02,54.68
HEXATRADEX,64.8,64.8
SWANENERGY,26.06,26.06
RTNINDIA,10.28,9.84
THEJO,52.17,52.17
MAYURUNIQ,21.24,21.24
DUCON,33.68,33.68
TVSHLTD,14.21,14.2
CARERATING,28.88,28.88
INDUSTOWER,17.08,17.08
ATULAUTO,106.82,106.82
ORIENTCEM,33.96,33.96
SAMMAANCAP,9.32,9.32
ESSENTIA,25.39,25.4
SREEL,26.66,26.66
CASTROLIND,28.18,28.18
WONDERLA,35.27,35.27
GULFOILLUB,21.51,21.51
SUPERHOUSE,16.34,26.25
PDSL,35.93,36.64
INTELLECT,45.25,44.85
GREENLAM,54.91,54.91
LINC,30.3,30.3
HESTERBIO,114.63,114.63
MANAKSTEEL,22.67,23.15
IMAGICAA,248.62,58.46
LFIC,5.98,5.98
VRLLOG,76.35,76.82
NILAINFRA,34.44,34.44
SKIPPER,47.37,47.37
SYNGENE,73,75.6
PKTEA,21.92,21.92
ARVSMART,69.72,69.72
GUJGASLTD,33.79,35.02
COFFEEDAY,,5.5
BALAXI,13.54,16.35
LINCOLN,15.07,15.07
OCCL,7.88,7.88
VIDHIING,60.8,60.8
KELLTONTEC,19.96,19.96
WEALTH,28.12,28.12
INFIBEAM,38.97,38.97
CROMPTON,61.19,61.19
UNITEDPOLY,36.91,36.91
ALBERTDAVD,11.93,11.93
PREMEXPLN,106.77,106.77
INCREDIBLE,35.7,35.7
MOLDTECH,24.9,24.9
QUESS,36.32,35.29
LLOYDSENGG,101.96,101.96
LTIM,41.28,41.28
GATECH,71.05,71.05
DBL,23.85,53.73
BIGBLOC,65.64,65.64
MBAPL,65.73,65.73
CUPID,27.25,27.25
CROWN,16.58,78.56
ICICIPRULI,272.37,272.37
JAIPURKURT,27.71,27.71
MASKINVEST,1129.71,1129.71
SAKAR,65.61,65.61
AURDIS,15.17,15.17
PANSARI,41.14,41.14
DRL,11.01,11.01
ARTNIRMAN,116.29,116.29
VBL,85.11,85.11
PODDARMENT,15.44,15.44
JETFREIGHT,19.31,21.33
TCIEXP,35.49,35.49
TERASOFT,17.17,16.5
LIBAS,5.7,5.7
PROLIFE,10.74,10.74
CAPTRUST,103.87,103.87
MAHESHWARI,14.08,14.08
MCL,29.8,29.8
PRICOLLTD,38.67,38.67
STEELCITY,11,11
KRISHANA,33.28,33.28
GLOBAL,13.57,13.57
SANGINITA,58.5,58.5
AKASH,36.55,36.55
DMART,129.26,129.26
AIRAN,15.25,15.25
URJA,416.93,416.93
EIFFL,235.9,235.9
SHANKARA,17.29,17.29
SIKKO,34.29,34.29
MKPL,31.36,31.36
INFOBEAN,39.24,39.24
JALAN,,40.11
STARCEMENT,38.6,38.6
GLOBE,22.99,26.27
ACEINTEG,62.67,62.67
DYNPRO,106.07,106.07
THEINVEST,37.42,37.42
SERVOTECH,325.07,325.07
MANAV,13.68,13.68
CHOLAHLDNG,8.72,8.72
WORTH,15.65,15.65
RMDRIP,106.88,106.88
DPWIRES,19.91,19.91
AARVI,19.75,19.75
TIRUPATI,50.55,50.55
AIROLAM,28.05,28.05
RKEC,13.25,13.25
GOLDSTAR,69.51,69.51
JASH,38.72,38.72
OMFURN,21.58,21.58
MILTON,21.41,21.41
MASFIN,19.96,19.96
DPABHUSHAN,53.57,53.57
NAM-INDIA,35.2,35.2
NIACL,34.87,34.87
VERTOZ,133.13,133.13
PULZ,24.19,24.19
SILVERTUC,53.09,53.09
ICEMAKE,42.24,42.24
INNOVANA,23.18,23.18
ONEPOINT,39.17,39.17
AJOONI,68.05,68.05
MOKSH,16.66,16.66
SILLYMONKS,90.02,90.02
AMBER,85.74,85.74
SOLEX,158.45,158.45
GALAXYSURF,37.68,37.68
SOUTHWEST,39.87,41.87
ARVEE,153.04,153.04
ASTERDM,62.22,
BANKA,65.25,65.28
HGINFRA,18.6,18.99
HINDCON,51.86,51.86
SARVESHWAR,54.71,54.71
MACPOWER,49.07,49.07
BANDHANBNK,13.35,13.35
URAVI,265.71,265.71
MITTAL,20.77,38.74
GIRIRAJ,88.89,88.89
ISEC,14.41,14.41
KAPSTON,33.21,33.21
MIDHANI,94.22,94.22
CONTI,92.23,
AVG,17.2,26.97
VERA,24.73,24.73
MMP,33.75,33.75
NARMADA,37.59,37.59
CHEMFAB,76.61,76.61
BSHSL,85.72,85.72
AAKASH,19.93,19.93
GODHA,53.87,53.87
SOFTTECH,142.22,142.22
E2E,159.35,159.35
SIRCA,39.55,39.55
SVLL,99.33,99.33
LATTEYS,134.79,134.79
SONAMLTD,36.65,36.65
ADANIGREEN,269.41,223.15
PRITI,20.72,20.72
GAYAHWS,,89.74
RITES,35.49,35.49
GANGAFORGE,183.82,187.32
REPL,26.34,26.34
HBSL,2.99,2.99
AVROIND,45.97,45.97
TEMBO,26.98,27.46
AARON,42.35,42.35
SIGIND,16.63,16.63
LAGNAM,15.02,15.02
RPPL,30.24,30.24
AKG,56.56,56.56
IRCON,23.54,23.54
AHLADA,10.51,10.51
SPECTRUM,131.8,131.8
GRSE,53.48,53.48
KRITIKA,52.52,52.52
VINNY,52.83,52.83
MARINE,108.85,109.33
IRISDOREME,51.21,51.21
UWCSL,47.62,47.62
TECHNOE,61.83,61.83
SHUBHLAXMI,21.41,21.41
SHRIRAMPPS,5.73,5.73
AWHCL,20.45,20.45
SURANI,703.71,703.71
MSTCLTD,22.55,22.55
ARVINDFASN,64.52,62.23
PAR,20.18,20.18
POLYCAB,55.66,55.66
KPITTECH,70.73,70.73
VIKASLIFE,,89.58
CONFIPET,36.36,36.36
DGCONTENT,40.59,40.59
ABINFRA,93.84,95.19
OAL,65.64,65.64
WEL,163.63,163.63
CHEMCON,55.7,55.7
WESTLIFE,302.76,302.76
HNDFDS,74.13,74.13
MAZDOCK,38.51,38.51
IRCTC,61.05,60.9
360ONE,45.54,42.45
IIFLSEC,16.46,16.46
GOLDKART,302.59,302.59
FLUOROCHEM,139.15,139.15
KUANTUM,8.03,8.03
CHEMBOND,18.8,18.8
MGEL,19.04,19.04
SBICARD,30.79,30.79
HOMEFIRST,33.77,33.77
CSBBANK,10.14,10.14
EASEMYTRIP,65.15,40.56
ROSSARI,36.96,36.96
PRINCEPIPE,33.42,36.21
ESAFSFB,5.26,5.26
ARTEMISMED,71.3,71.3
SUMICHEM,69.01,69.01
LGHL,66.02,70.18
ASALCBR,31.84,31.84
UNIVPHOTO,14.14,14.14
BAFNAPH,681.56,301.26
SUVENPHAR,121.2,121.2
STOVEKRAFT,89.05,89.05
RAJRATAN,39.27,39.27
HAPPSTMNDS,50.09,52.25
GLAND,42.01,42.01
BOROLTD,64.85,64.85
MAXHEALTH,88.81,88.81
AAATECH,55.11,55.11
KALYANKJIL,114.1,114.1
SHAREINDIA,14.1,14.08
UNIDT,40.72,40.72
ANGELONE,19.69,19.69
NIRAJ,26.89,18.06
SURYODAY,8.18,8.18
UTIAMC,19.67,19.67
BECTORFOOD,84.88,84.88
ORCHPHARMA,63.54,63.54
INDIGOPNTS,48.76,48.76
LXCHEM,70.3,70.3
MTARTECH,133.99,133.99
ANURAS,65.37,65.37
ISGEC,38.11,38.11
STYLAMIND,27.06,26.89
CLSEL,10.89,10.89
CARYSIL,38.28,38.28
SHAILY,72.28,72.28
MODISONLTD,42.05,41.49
FIBERWEB,14.69,14.69
BCLIND,19.5,19.5
BHAGCHEM,211.22,211.22
SBCL,44.62,44.62
SMCGLOBAL,8.02,8.02
QMSMEDI,27.21,27.21
NPST,521.3,521.3
ARIHANTCAP,15.06,15.06
NAZARA,89.61,88.83
IPL,38.04,38.04
GENCON,19.9,19.9
LODHA,68.84,65.44
HLEGLAS,71.87,66.61
VMARCIND,33.73,33.73
SONACOMS,81.43,80.77
UTKARSHBNK,9.76,9.76
DRCSYSTEMS,24.06,24.06
PARAS,112.76,112.76
CRAFTSMAN,48.44,48.44
DODLA,37.01,37.01
JUBLINGREA,71.05,71.05
ROLEXRINGS,39.1,35.48
WALPAR,35.27,35.27
SHYAMMETL,22.52,22.52
KIMS,63.25,63.25
TATVA,88.19,88.19
CLEAN,66.09,66.09
AILIMITED,74.37,74.37
GLS,34.86,34.86
ABSLAMC,26.23,26.23
DEEPINDS,20.12,20.2
ZOMATO,404.81,404.81
PIXTRANS,22.77,22.77
WINDLAS,30.59,30.59
CARTRADE,57.41,57.41
KRSNAA,44.63,44.63
EQUIPPP,2680.48,2680.48
DEVYANI,1656.25,293.04
APTUS,26.37,26.37
SUPRIYA,37.21,37.21
BMETRICS,28.32,28.32
ABCOTS,69.02,69.02
VIJAYA,74.3,73.42
AMIORG,157.57,69.34
IWEL,1190.43,585.67
VINEETLAB,370.96,370.96
SANSERA,44.57,44.57
BAJAJHCARE,,34.11
PRITIKAUTO,29.28,29.28
AAREYDRUGS,36.92,36.92
GRINFRA,13.81,17.19
INTLCONV,7.29,7.29
REXPIPES,17.84,17.84
STEELCAS,22.84,22.84
HPAL,41.03,41.35
UGROCAP,19.61,19.61
KPIGREEN,54.83,54.44
YUKEN,71.31,71.31
ANANDRATHI,65.88,65.88
FINOPB,35.76,35.76
NYKAA,1107.74,1107.74
AWL,84.78,78.57
SAPPHIRE,306.48,306.48
QUADPRO,44.44,44.44
PRUDENT,61.99,61.99
NUVOCO,97.32,97.32
GOCOLORS,82.6,82.6
TRACXN,137.34,137.34
FUSION,8.91,8.91
COASTCORP,83.53,83.53
MEDPLUS,129.83,129.83
RATEGAIN,53.74,53.74
METROBRAND,81.39,81.39
MICEL,41.78,46.62
FOODSIN,33.62,33.62
PARADEEP,31.32,31.32
TMB,7.1,7.1
DYNAMIC,79.99,79.99
MANYAVAR,80.24,80.24
GVPTECH,80.34,80.34
DMCC,72.11,72.11
KOTYARK,43.67,43.67
EMIL,41.13,41.13
PRECISION,21.51,21.51
UMAEXPORTS,28.97,28.44
DATAPATTNS,78.79,78.79
JSLL,50.53,50.53
AHL,20.85,20.85
MALLCOM,27.97,27.97
NIDAN,,22.32
SMLT,22.32,22.32
RADIANTCMS,21.22,21.22
HARIOMPIPE,38.88,38.88
DCMSRIND,14.68,14.68
RAJRILTD,5142.03,5142.03
DYCL,33.07,33.07
FIVESTAR,24.88,24.88
VIRINCHI,35.5,35.5
SBC,83.69,83.69
RICHA,30.46,30.46
ELIN,76.96,76.96
SHIGAN,44.68,44.68
MADHAVBAUG,77.41,77.41
MHLXMIRU,14.63,14.63
GATEWAY,20.35,20.35
ZIMLAB,30.63,30.63
