SYMBOL,SYMBOL P/E,ADJUSTED P/E
DAMODARIND,40.67,40.67
MOLDTECH,23.59,23.59
QUESS,32.56,31.64
LLOYDSENGG,92.41,92.41
LTIM,38.11,38.11
GATECH,41.76,41.76
SPAL,24.24,24.24
MBAPL,71.96,71.96
CUPID,24.76,24.76
CROWN,17.21,81.53
ICICIPRULI,270.5,270.5
JAIPURKURT,25.93,25.93
SAKAR,61.48,61.48
AURDIS,16.75,16.75
ARTNIRMAN,110.04,110.04
NIRAJISPAT,16.07,16.07
VBL,77.48,77.48
PODDARMENT,14.88,14.88
JETFREIGHT,16.51,18.23
TCIEXP,32.4,32.4
TERASOFT,19.31,18.56
LIBAS,4.95,4.95
PROLIFE,13.08,13.08
CAPTRUST,87.28,87.28
MAHESHWARI,12.95,12.95
MCL,29.38,29.38
PRICOLLTD,37.01,37.01
STEELCITY,11.02,11.02
KRISHANA,31.45,31.45
GLOBAL,13.18,13.18
SANGINITA,105.18,105.18
AKASH,33.94,33.94
DMART,96.56,96.56
AIRAN,14.17,14.17
URJA,398.58,398.58
EIFFL,224.34,224.34
CREATIVE,23.27,23.27
DEVIT,29.11,29.11
MKPL,30.19,30.19
INFOBEAN,36.69,36.69
BHAGYANGR,36.36,36.36
VSCL,977.93,977.93
GLOBE,21.44,24.51
ERIS,46.61,46.61
TRANSWIND,33.15,33.15
DYNPRO,115.88,115.88
THEINVEST,40.96,40.96
TOTAL,689.11,689.11
WEWIN,29.28,29.28
SMSLIFE,26.38,26.38
SERVOTECH,336.97,336.97
CHOLAHLDNG,8.9,8.9
ICICIGI,91.17,91.17
WORTH,13.23,13.23
RMDRIP,110.81,110.81
DPWIRES,19.73,19.73
AARVI,21.54,21.54
AIROLAM,27.19,27.19
GATECHDVR,9.23,9.23
JASH,46.21,46.21
BETA,49.92,49.92
IEX,47.49,47.49
TIINDIA,71.07,71.74
IFGLEXPOR,28.77,28.77
AISL,35.32,35.32
VERTOZ,83.8,83.8
PULZ,22.64,22.64
SILVERTUC,50.8,50.8
ICEMAKE,53.61,53.61
DNAMEDIA,.44,
INNOVANA,21.43,21.43
TOUCHWOOD,49.96,49.97
AJOONI,61.86,61.86
MOKSH,15.12,15.12
SILLYMONKS,91.15,91.15
APOLLO,80,80
SINTERCOM,356.8,356.8
MHHL,9.36,9.36
ARVEE,165.7,165.7
BANKA,72.06,72.1
GMMPFAUDLR,42.42,42.42
HINDCON,48.94,48.94
SARVESHWAR,46.24,46.24
MACPOWER,48.43,48.43
SUNDARMHLD,34.97,34.97
HAL,36.83,36.83
URAVI,250.28,250.28
MITTAL,33.2,61.92
GIRIRAJ,94.52,94.52
KAPSTON,43.18,43.18
LEMONTREE,56.19,56.19
AVG,20.4,32
MMP,35.09,35.09
NARMADA,30.38,30.38
BSHSL,78.2,78.2
MAHICKRA,84.3,84.3
AAKASH,18.25,18.25
GODHA,74.81,74.81
SOFTTECH,135.1,135.1
E2E,258.25,258.25
INDOSTAR,37.88,37.88
SIRCA,36.74,36.74
SVLL,110.51,110.51
PRITI,19.76,19.76
ACCURACY,23.87,23.87
VARROC,17.82,17.82
GANGAFORGE,152,154.89
REPL,25.96,25.96
AVROIND,40.77,40.77
HDFCAMC,45.54,45.54
AARON,43.16,43.16
SUMIT,54.04,54.04
LAGNAM,13.31,13.31
RPPL,25.23,25.23
AKG,48.48,48.48
IRCON,23,23
AHLADA,9.49,9.49
RAJMET,29.38,29.38
AAVAS,27.02,27.02
GRSE,54.96,54.96
KRITIKA,30.87,30.87
PARIN,170.71,170.71
VINNY,27.95,27.95
MARINE,109.67,110.16
IRISDOREME,48.64,48.64
TECHNOE,67.92,67.92
SHUBHLAXMI,22.14,22.14
SHRIRAMPPS,5.34,5.34
SURANI,705.39,705.39
MSTCLTD,21.97,21.97
ANUP,49.56,49.56
ARVINDFASN,66.04,63.7
RVNL,73.36,73.36
METROPOLIS,82.15,82.15
KPITTECH,73.15,73.15
NEOGEN,144.88,144.88
VIKASLIFE,,93.95
PPL,14.14,14.14
INDIAMART,38.18,38.18
ABINFRA,97.05,98.45
SATIA,6.34,6.34
AFFLE,69.19,69.19
SPANDANA,8.14,8.14
DOLATALGO,13.65,13.65
HNDFDS,74.11,74.11
MAZDOCK,41.72,41.72
IRCTC,59.4,59.25
SECL,1926.71,1926.71
DCI,41.42,41.42
360ONE,45.12,42.05
HPIL,130.76,130.76
VISHWARAJ,76.03,76.03
FLUOROCHEM,150.91,150.91
KUANTUM,7.49,7.49
CHEMBOND,18.65,18.65
MGEL,20.06,20.06
SBICARD,29.23,29.23
HOMEFIRST,32.19,32.19
CSBBANK,9.81,9.81
EASEMYTRIP,50.86,31.66
ROSSARI,35.08,35.08
PRINCEPIPE,31.76,34.41
ESAFSFB,4.95,4.95
PARKHOTELS,77.1,77.1
PATANJALI,67.96,67.96
SUMICHEM,62.92,62.92
ASALCBR,30.13,30.13
BAFNAPH,697.4,308.26
SUVENPHAR,131.26,131.26
STOVEKRAFT,85.31,85.31
KSOLVES,33.18,33.18
HAPPSTMNDS,50.29,52.46
GLAND,37.65,37.65
BOROLTD,70.47,70.47
MAXHEALTH,86.47,86.47
PAVNAIND,83.65,83.65
KALYANKJIL,117.63,117.63
BTML,124.85,124.79
SHAREINDIA,15.41,15.39
SIGACHI,28.1,28.1
ANGELONE,21.33,21.33
NIRAJ,24.83,16.67
CAMS,61.14,61.14
SURYODAY,7.54,7.54
UTIAMC,19.39,19.39
BECTORFOOD,80.49,80.49
ORCHPHARMA,61.03,61.03
INDIGOPNTS,51.84,51.84
LXCHEM,65.88,65.88
MTARTECH,128.64,128.64
ANURAS,62.63,62.63
ISGEC,39.28,39.28
STYLAMIND,30.45,30.26
CLSEL,14.96,14.96
CARYSIL,35.63,35.63
SHAILY,69.23,69.23
MODISONLTD,33,32.55
FIBERWEB,13.28,13.28
BCLIND,16.43,16.43
BHAGCHEM,204.99,204.99
SBCL,52.09,52.09
SMCGLOBAL,8.12,8.12
QMSMEDI,22.59,22.59
NPST,531.45,531.45
ARIHANTCAP,16.45,16.45
SIDDHIKA,17.22,17.22
NAZARA,76.38,75.71
IPL,36.29,36.29
GENCON,18.01,18.01
LODHA,62.03,58.97
HLEGLAS,68.51,63.51
SONACOMS,72.32,71.74
UTKARSHBNK,9.03,9.03
DRCSYSTEMS,23.12,23.12
PARAS,110.41,110.41
CRAFTSMAN,45.38,45.38
DODLA,39.65,39.65
JUBLINGREA,69.05,69.05
ROLEXRINGS,36,32.67
WALPAR,34.98,34.98
SHYAMMETL,22.76,22.76
KIMS,62.69,62.69
MAKS,127.63,64.85
JSFB,8.84,8.84
TATVA,88.9,88.9
CLEAN,68.18,68.18
GLS,30.98,30.98
ABSLAMC,26.41,26.41
DEEPINDS,23.05,23.14
ZOMATO,377.81,377.81
PIXTRANS,22.24,22.24
MEDIASSIST,68.19,68.19
WINDLAS,35.79,35.79
CARTRADE,61.39,61.39
KRSNAA,44.45,44.45
EQUIPPP,2494.32,2494.32
DEVYANI,1468.53,259.82
APTUS,29.16,29.16
SUPRIYA,33.03,33.03
ANMOL,11.6,11.6
BMETRICS,23.5,23.5
VIJAYA,81.91,80.93
AMIORG,158.16,69.59
IWEL,1090.81,536.66
VINEETLAB,371.97,371.97
SANSERA,49.85,49.85
BAJAJHCARE,,34.02
PRITIKAUTO,26.34,26.34
AAREYDRUGS,34.49,34.49
GRINFRA,13.44,16.73
INTLCONV,7.3,7.3
DUGLOBAL,608.15,608.15
REXPIPES,15.51,15.51
STEELCAS,22.95,22.95
UGROCAP,19.02,19.02
KPIGREEN,55.3,54.9
YUKEN,70.4,70.4
ANANDRATHI,67.23,67.23
FINOPB,38.23,38.23
NYKAA,1025.18,1025.18
AWL,78.89,73.12
SAPPHIRE,314.68,314.68
QUADPRO,43.31,43.31
PRUDENT,72.09,72.09
NUVOCO,92.64,92.64
GOCOLORS,78.31,78.31
TRACXN,127.31,127.31
FUSION,6.03,6.03
COASTCORP,83.48,83.48
MEDPLUS,132.31,132.31
RATEGAIN,52.44,52.44
LATENTVIEW,60.84,60.84
METROBRAND,81.54,81.54
PASUPTAC,18.71,18.71
FOODSIN,31.93,31.93
MAPMYINDIA,83.32,83.32
TMB,6.38,6.38
DYNAMIC,88.22,88.22
MANYAVAR,83.68,83.68
GVPTECH,71.72,71.72
DMCC,68.02,68.02
EMIL,40.78,40.78
SHIVALIK,57.24,57.24
PRECISION,18.48,18.48
DATAPATTNS,72.73,72.73
COOLCAPS,233.16,233.05
MEDANTA,59.45,59.45
MALLCOM,26.31,26.31
NIDAN,,21.41
SMLT,25.35,25.35
RADIANTCMS,20.84,20.84
HARIOMPIPE,32.45,32.45
CAPITALSFB,15.28,15.28
EMUDHRA,99.64,99.64
DYCL,35,35
STARTECK,17.62,17.62
VIRINCHI,31.49,31.49
DHRUV,33.22,33.22
ELIN,67.98,67.98
SHIGAN,47.88,47.88
MADHAVBAUG,70.78,70.78
MHLXMIRU,13.83,13.83
GATEWAY,18.02,18.02
ZIMLAB,29.83,29.83
JTLIND,34.37,34.37
RAINBOW,67.13,67.13
VENUSPIPES,38.77,38.77
ROTO,47.73,47.73
GSTL,64.77,64.77
INDOBORAX,15.45,15.45
LANDMARK,50.61,49.96
ETHOSLTD,121.84,121.84
MSUMI,42.7,42.7
KNAGRI,39.68,39.68
HARSHA,37.63,37.63
KRISHIVAL,66.94,66.94
GMRP&UI,6,
KCK,225.55,225.55
INDOAMIN,27.33,27.33
PROPEQUITY,23.44,23.44
SWARAJ,25.85,25.85
INOXGREEN,252.23,252.23
FEDFINA,15.83,15.83
BIKAJI,81.4,81.4
SADHNANIQ,381.17,381.17
SURAJEST,42.62,42.62
VEEKAYEM,45.69,45.69
RILINFRA,27.14,27.14
CHEVIOT,9.53,9.53
MEDICO,47.5,47.5
CMRSL,15.15,12.41
KFINTECH,67,67
DCXINDIA,49.77,49.77
AKSHAR,28.42,28.42
KAYNES,171.39,171.39
SWASTIK,138.58,138.58
FIDEL,29.5,29.5
AXITA,28.98,28.98
PLAZACABLE,109.42,109.42
SENCO,52.43,52.43
USASEEDS,22.47,22.47
TRU,29.26,29.26
RADHIKAJWE,32.83,32.83
SPLPETRO,36.76,36.76
RAMRAT,48.12,48.12
VIVIANA,64.35,64.35
CSLFINANCE,13.29,13.29
GOYALALUM,62.87,62.87
RUSTOMJEE,145.05,145.05
GENSOL,53.36,53.28
DBOL,26.84,26.84
KANDARP,35.89,35.89
GSLSU,50.77,50.77
SPORTKING,17.38,17.38
MANORAMA,132.25,132.25
ISHAN,,190.7
ARABIAN,28.28,28.28
INNOVACAP,40.19,40.19
GRMOVER,22.23,22.23
SYNCOMF,68.02,67.98
DJML,66.27,66.27
BAHETI,55,55
SULA,38.9,38.9
SIGNATURE,383.94,383.94
KRITINUT,15.83,15.83
MEGAFLEX,67.88,67.88
KALAMANDIR,29.97,29.97
AVALON,209.5,209.5
RITEZONE,21.7,21.7
CONCORDBIO,67.13,67.13
GRCL,157.58,157.58
BAIDFIN,18.51,18.51
PHANTOMFX,19.33,19.33
AMIABLE,11.48,11.48
IPSL,36.97,36.97
KAMOPAINTS,55.69,55.69
BLUEJET,56.94,54.54
MVGJL,14.84,14.84
JIWANRAM,25.5,25.5
SCPL,18.99,18.99
SUKHJITS,17.42,17.42
ARHAM,52.39,52.39
MANKIND,53.67,53.67
SKYGOLD,91.34,91.34
ARIHANTACA,89.77,89.77
SATINDLTD,7.29,7.29
DIVGIITTS,53.47,53.47
USK,12.08,12.08
ANLON,69.57,69.57
MOTISONS,105.63,107.19
VERTEXPLUS,117.67,117.67
SRIVASAVI,32.27,32.27
DIACABS,346.38,341.64
IKIO,36.98,36.98
MANOMAY,24.26,24.26
FAZE3Q,25.45,25.45
RBMINFRA,74.41,74.41
LLOYDSME,37.33,37.33
AARTIPHARM,24.53,24.53
RHL,58.56,58.56
SAHYADRI,15.61,15.61
NINSYS,59.14,59.14
DUCOL,40.99,40.99
SBFC,35.03,35.03
SBGLP,95.47,95.47
ASMS,379.34,365.37
HYBRIDFIN,11.7,11.48
VIAZ,34.59,34.59
ZAGGLE,93.03,93.03
GANDHAR,16.65,16.65
HONASA,108.96,108.96
RISHABH,39.58,39.58
IRMENERGY,20.46,20.46
SAH,399.33,399.33
DENEERS,21.67,21.67
QFIL,21.37,21.37
CYIENTDLM,82.5,82.5
NIRMAN,43.36,43.36
AKI,119.77,119.77
YCCL,32.65,32.65
PATTECH,79.7,79.7
MOS,62.49,62.49
SPECTSTM,31.13,31.13
ATAM,29.14,29.14
IDEAFORGE,102.73,102.73
SHRITECH,13.21,13.21
INFOLLION,35.97,35.97
INFINIUM,87.42,87.42
AARTECH,106.96,106.96
AATMAJ,66.97,66.97
DOLPHIN,168.54,176.21
REMUS,54.73,54.73
NOVAAGRI,25.92,25.92
REDTAPE,81.65,81.65
PENTAGON,18.56,18.56
GREENCHEF,37.43,37.43
PTCIL,541.07,541.07
NETWEB,156.1,156.1
AEROFLEX,60.11,59.94
EFACTOR,24.43,24.43
GHCLTEXTIL,26.99,26.99
VPRPL,32.36,32.36
DENTALKART,72,72
SYNOPTICS,16.94,16.94
SSFL,97.23,97.23
KIRLPNU,65.47,62.79
ATL,25.89,25.89
COMMITTED,13.83,13.83
JSWINFRA,59.18,59.18
SAHAJ,20.22,20.22
NUVAMA,35.4,35.4
DRONE,69.41,69.41
YASHO,55.6,55.6
SERVICE,33.59,33.59
PRAMARA,42.48,42.48
ZEAL,19.51,19.51
ACSAL,26.05,26.05
SAROJA,27.81,27.81
SINDHUTRAD,32.68,32.67
UNIHEALTH,22.87,22.87
CHAVDA,23.13,23.13
ONDOOR,39.1,38.74
TRANSTEEL,11.38,11.23
SANDUMA,21.64,21.64
OLIL,49.9,49.9
SUNREST,111.23,111.23
KARNIKA,32.73,32.73
SCML,21.31,21.31
MUFIN,103.13,100.14
MAL,8.65,8.65
HIGREEN,72.07,72.07
FLAIR,27.78,27.78
CELLECOR,54.29,54.29
SRGHFL,20.93,20.93
JIOFIN,178.65,178.65
MADHUSUDAN,30.8,30.8
GOYALSALT,43.55,43.55
HOLMARC,33.38,33.38
TREL,4.18,33.88
MARCO,42.49,42.49
VISHNUINFR,26.76,26.76
MICROPRO,17.96,17.96
EPACK,66.86,66.86
HAPPYFORGE,56.5,56.5
IBLFL,81.88,81.88
INDIASHLTR,34.11,34.11
CELLO,52.88,52.88
CANARYS,41.72,41.72
DIGIDRIVE,31.31,31.31
DOMS,126.78,126.78
MAITREYA,47.98,47.98
DIGIKORE,71.12,71.12
AMNPLST,56.93,56.93
SARTELE,78.76,78.76
SAIFL,30.47,30.47
PARAGON,20.32,20.32
INOXINDIA,71.63,71.63
GRAPHISAD,57.91,57.7
SHEETAL,35.31,35.31
ROXHITECH,11.91,11.91
JYOTICNC,127.63,123.29
BAJEL,268.2,199.32
TECHLABS,98.12,98.12
SIGNPOST,32.56,32.56
ROCKINGDCE,83.24,83.24
BABAFP,15.3,15.3
SHREEOSFM,41.85,41.85
PRESSTONIC,78.63,78.63
HRHNEXT,291.92,291.92
MEGATHERM,31.84,31.84
KLL,49.07,49.07
SJLOGISTIC,63.21,63.21
AZAD,191.3,191.3
KONSTELEC,43.65,43.65
FONEBOX,94.95,94.95
ITALIANE,66.83,66.83
SUPREMEPWR,41.1,41.1
KCEIL,47.77,46.26
ACCENTMIC,17.66,17.66
COMSYN,51.52,51.52
LAWSIKHO,187.18,187.18
DAVANGERE,56,56
MAXPOSURE,50.43,50.43
DELAPLEX,41.74,41.74
PFIZER,42.65,43.12
DRREDDY,20.27,20.27
DEEPAKFERT,23.7,23.7
MAHSEAMLES,9.17,9.14
COROMANDEL,31.95,31.95
ASIANPAINT,57.05,57.05
PGHL,43.11,41.29
VTL,19.88,19.88
VIPIND,12519.89,12519.89
HONAUT,85.49,85.49
SUNPHARMA,43.63,42.99
ARE&M,25.59,25.59
NEULANDLAB,53.77,56.42
BERGEPAINT,57.53,57.74
IGARASHI,136.42,136.42
MUNJALSHOW,21.72,20.39
RANASUG,22.07,22.07
ADVANIHOTR,27.46,27.46
SIMPLEXINF,20.88,20.88
JUBLPHARMA,32.3,73.59
TATACOMM,58.72,71.05
HLVLTD,52.95,52.95
LIBERTSHOE,76.47,59.76
PCBL,36.46,36.46
EIHAHOTELS,30.15,30.15
ABB,115.64,115.64
BRITANNIA,64.74,64.14
FMGOETZE,16.78,16.78
3MINDIA,62.67,62.67
RALLIS,46.53,46.53
KOPRAN,26.03,26.03
TATAINVEST,117.58,117.58
IPCALAB,74.48,80.78
GSFC,15.84,15.89
EIDPARRY,9.14,9.14
BIRLACORPN,23.99,24.38
UNOMINDA,71.84,73.59
TIIL,25.79,25.15
REDINGTON,11.39,11.39
PFC,7.28,7.28
SMSPHARMA,47.33,47.33
ASTRAL,92.1,92.1
NCLIND,12.68,12.68
ICRA,47.46,47.46
PHOENIXLTD,42.65,42.64
BFUTILITIE,20.52,20.52
ALPHAGEO,32.56,18.81
HILTON,31.64,31.64
KMSUGAR,14.57,14.57
NELCAST,19.69,28.07
MEGASOFT,95.18,95.18
CIEINDIA,24.98,24.98
MOTILALOFS,21.96,21.96
POWERGRID,19.69,19.69
EDELWEISS,21.38,21.38
GLOBUSSPR,43.08,43.08
EXPLEOSOL,21.16,21.16
HINDCOPPER,86.32,86.32
NESTLEIND,69.95,71.33
VASCONEQ,25.9,25.9
ISFT,22.99,22.99
