SYMBOL,SYMBOL P/E,ADJUSTED P/E
KSL,18.07,18.07
TI,34.75,34.09
ADFFOODS,39.39,39.39
SASTASUNDR,8.01,8.08
WABAG,41.31,41.09
PRESTIGE,42.8,42.8
GRAVITA,50.88,50.88
MOIL,19.24,19.24
PSB,50.16,50.16
STEL,63.03,63.03
SYMPHONY,44.11,44.11
VSTTILLERS,34.98,34.98
MAITHANALL,3.98,3.98
SREEL,24.27,24.27
GULFOILLUB,16.76,16.76
PDSL,33.69,34.36
MONTECARLO,27.19,27.19
APOLSINHOT,51.39,51.39
MOLDTKPAC,34.69,34.69
HESTERBIO,86.32,86.32
ZENTEC,99.03,100.21
AVANTIFEED,18.61,18.61
WHEELS,19.66,19.66
RIIL,157.18,157.18
RAYMOND,16.43,15.8
SHREDIGCEM,15.74,15.74
SMLISUZU,20.44,20.44
SUNDRMFAST,51.77,51.77
LMW,88.07,88.07
NELCO,99.1,99.1
LUMAXIND,41.27,41.27
KECL,87.86,87.86
KCP,9.59,9.52
INFY,28.31,28.31
IONEXCHANG,46.84,46.84
IFBIND,52.27,52.27
GNFC,17.6,17.6
GFLLIMITED,206.64,206.64
BHARATFORG,74.24,66.94
FORCEMOT,20.95,20.95
ARVIND,30.89,30.9
TATAMOTORS,9.24,9.18
LINDEINDIA,146.09,146.09
ESCORTS,38.26,38.26
ASHOKLEY,23.09,22.63
ZUARIIND,1.39,
SUNDARMFIN,34.57,33.15
VEDL,19.81,22.25
RELIANCE,23.49,23.49
BATAINDIA,53.03,70.12
CARBORUNIV,61.44,61.44
COROMANDEL,33.64,33.64
VINDHYATEL,21.99,21.99
ABREL,101.91,101.91
CENTENKA,22.03,22.03
VTL,18.25,18.25
BIRLACABLE,88.62,88.62
AEGISLOG,38.82,38.82
UNICHEMLAB,,3128.17
JTEKTINDIA,42.27,42.27
SHREYANIND,4.72,4.72
HCC,13.37,
ARE&M,25.35,25.35
IVP,15.96,15.96
GET&D,150.41,150.41
TIL,8.33,
BANARISUG,30.4,30.4
KPIL,38.6,38.6
JYOTISTRUC,96.71,96.71
JAYNECOIND,163.59,94.4
RCF,50.01,55.13
WSI,16.67,16
SUNFLAG,25.44,25.44
SIEMENS,100.07,100.07
VSTIND,22.01,22.01
TOKYOPLAST,127.44,127.44
IFCI,49.53,49.97
KABRAEXTRU,41.83,41.83
PCBL,33.3,33.3
OSWALAGRO,299.97,298.33
RUBYMILLS,16.45,16.45
STYRENIX,20.24,20.24
BBL,39.33,39.33
DCMSHRIRAM,32.13,32.13
COSMOFIRST,24.55,24.55
CIPLA,26.6,25.74
HDFCBANK,19,18.73
GIPCL,14.83,14.83
HINDCOMPOS,20.54,20.54
OSWALGREEN,557.34,557.34
HUHTAMAKI,5.12,27.41
APOLLOTYRE,19.49,18.48
PRECWIRE,42.57,42.57
NILKAMAL,26.96,26.96
SEAMECLTD,22.8,24.16
AUROPHARMA,23.22,22.79
GICHSGFIN,7.09,7.09
BANARBEADS,27.43,27.43
WSTCSTPAPR,5.88,5.88
GHCL,10.4,10.4
S&SPOWER,182.96,182.96
EVERESTIND,94.83,112.79
KEEPLEARN,159.52,159.52
PGHH,78.94,78.94
TFCILTD,13.01,13.01
NAVNETEDUL,3.91,16.82
AGI,22.92,22.92
TATACONSUM,78.1,66.13
INDHOTEL,78.86,78.86
LYKALABS,927.68,468.58
FOSECOIND,43,43.2
ANDHRAPAP,7.77,7.77
RALLIS,41.75,41.75
MFSL,105.47,105.47
SHREECEM,43.47,43.47
INGERRAND,58.52,58.52
GSFC,15.06,15.11
FINPIPE,23.05,39.96
DCM,29.21,29.21
HEUBACHIND,41.23,41.23
BHEL,484.62,484.62
BAJFINANCE,28.27,28.27
NAVA,10.04,10.88
AUTOAXLES,17.06,17.06
KHAITANLTD,9.8,9.8
ANDHRSUGAR,30.1,28.5
AUSOMENT,16.76,16.76
SILINV,21.11,21.11
SANGAMIND,52.09,44.4
STERTOOLS,29.76,29.97
HITECHGEAR,11.53,29.9
ELECTHERM,2.95,2.95
MMFL,17.83,17.9
MPHASIS,35.87,35.87
INDRAMEDCO,27.83,27.83
BANKBARODA,6.65,6.65
INDNIPPON,22.39,22.39
SAREGAMA,50.41,50.41
ENGINERSIN,36.54,36.54
JAICORPLTD,91.64,91.64
GMDCLTD,18.38,18.38
ASAHIINDIA,57.4,57.4
J&KBANK,5.24,5.24
CUB,12.39,12.39
ASTRAZEN,191.42,100.49
CYIENT,28.94,27.49
KOKUYOCMLN,39.99,39.99
SANGHVIMOV,18.1,18.1
NATIONALUM,18.13,21.04
JINDALSTEL,16.7,16.7
ICDSLTD,31.32,31.32
BSOFT,26.07,26.07
ACCELYA,24.47,24.53
STAR,46.17,42.93
ZYDUSLIFE,24.11,24.11
RAJESHEXPO,190.02,190.02
SHREERAMA,29.74,29.74
NRBBEARING,9.86,26.76
BLBLIMITED,11.4,11.4
BLUESTARCO,76.2,76.2
PNBGILTS,9.34,9.61
REPRO,76.97,76.97
KRBL,13.11,13.11
USHAMART,30.53,30.53
TIPSMUSIC,69.43,69.43
HIKAL,64.83,64.83
ACLGATI,214.08,
UNITDSPR,74.17,73.11
MPSLTD,33.32,33.32
PNB,8.63,8.63
TIMESGTY,66.72,66.72
NUCLEUS,18.25,18.25
UCOBANK,24.64,24.64
NSIL,42.54,42.54
VAIBHAVGBL,38.35,36.67
POONAWALLA,63.26,63.26
RKFORGE,43.2,43.12
APARINDS,46.19,46.19
TCS,30.94,30.48
COFORGE,61.21,61.87
INDSWFTLTD,2.61,2.61
PATELENG,14.02,18.32
JSWSTEEL,44.82,43.31
EVEREADY,61.61,61.61
IIFL,14.74,7.67
WELCORP,21.18,21.18
SURYALAXMI,51.44,27.58
GRANULES,27.42,27.42
GEOJITFSL,18.48,18.48
SPLIL,14.61,14.6
RML,609.55,354.73
FCSSOFT,,55.19
SUZLON,97.89,95.23
AIAENG,32.45,32.47
ORIENTCER,30.33,33.52
EKC,19.07,18.72
ENIL,27.17,27.17
JAGRAN,11.64,11.64
M&MFIN,16.26,16.26
KEI,54.85,54.83
SOLARINDS,96.41,96.41
SUNTV,15.53,15.53
RSYSTEMS,39.85,39.85
BALPHARMA,24.52,24.52
RATNAMANI,41.68,41.68
ALLCARGO,165.96,100.5
EMAMILTD,38.17,37.92
TECHM,50.24,50.37
ATLANTAA,.74,4.63
ANANTRAJ,66.46,66.46
GEECEE,19.77,19.77
JMFINANCIL,,13.67
DCBBANK,6.46,6.46
LTFOODS,23.05,23.05
JINDRILL,17.63,17.63
TANLA,18.16,18.16
VEEDOL,24.73,24.73
AUTOIND,22.25,22.79
UNOMINDA,72.75,74.52
TIIL,23.87,23.28
FSL,44.67,44.67
PAGEIND,83.94,83.94
JKTYRE,12.12,11.81
BALAMINES,31.33,31.33
NDLVENTURE,347.66,347.66
ZENITHSTL,17.28,17.28
FORTIS,66.21,67.33
V2RETAIL,93.22,93.22
CIEINDIA,22.56,22.56
INDOWIND,38.27,38.27
KSCL,13.82,13.82
BAJAJELEC,78.67,78.67
RELIGARE,29.79,84.27
EDELWEISS,22.76,22.76
RGL,21.49,21.49
COLPAL,57.28,57.28
ECLERX,26.36,26.29
TARIL,105.44,105.44
MANAKSIA,7.9,5.99
CORDSCABLE,23.08,23.08
HERCULES,16.45,16.45
SEPC,147.55,147.55
IRB,33.83,33.83
GSS,25.68,25.68
RECLTD,9.69,9.69
NESCO,17.7,17.7
TITAGARH,49.59,49.33
BAJAJFINSV,17.09,17.09
DIGISPICE,10.66,28.56
GOKUL,302.19,23.72
ALMONDZ,18.86,48.5
LOTUSEYE,65.13,65.84
UBL,107.84,107.84
ZFCVINDIA,65.16,65.16
TPHQ,17.75,17.75
MHRIL,65.77,65.77
EXCEL,46.61,46.61
OIL,10.97,11.02
AMRUTANJAN,49.21,49.21
REFEX,56.47,56.49
JSWENERGY,60.69,60.69
HINDCOPPER,77.61,77.61
NESTLEIND,67.48,68.81
MBLINFRA,3.3,
THANGAMAYL,49.58,49.58
HATHWAY,42.16,41.8
MANINFRA,24.89,24.89
UMESLTD,133.85,133.85
BLISSGVS,18.12,7.97
PRAKASHSTL,3.93,66.55
DEEPAKNTR,42.76,45.99
RAMKY,13.8,13.8
ASHOKA,9.82,11.11
JWL,54.61,54.61
SHAH,9.84,85.44
CGCL,39.15,39.15
JINDWORLD,72.54,72.54
KIRLOSENG,33.92,33.59
SURANASOL,465.19,465.19
SUMMITSEC,26.81,24.58
HINDMOTORS,14.24,14.24
LOVABLE,53.28,53.28
VADILALIND,19.03,19.03
OMINFRAL,33.5,33.5
DELPHIFX,22.34,22.34
DHANUKA,26.17,26.17
INVENTURE,13.19,11.47
LTF,13.95,13.95
FILATEX,18.47,18.47
TDPOWERSYS,46.56,46.56
VASWANI,16.61,16.61
PANAMAPET,11.01,11.01
ONELIFECAP,11.96,11.96
SHAKTIPUMP,27.1,27.1
JISLDVREQS,1.43,1.43
RUPA,26.5,25.57
APLAPOLLO,57.26,57.26
THOMASCOTT,23.3,23.3
IRFC,29.09,29.09
COMPUSOFT,52.29,52.29
RHIM,,41.17
NBCC,57.14,44
TBZ,30.27,30.27
SWANENERGY,21.78,21.78
RTNINDIA,7.97,7.62
THEJO,43.36,43.36
KITEX,47.94,47.94
DUCON,25.5,25.5
VETO,13.89,13.89
INDUSTOWER,12.17,12.17
JUSTDIAL,18.21,18.21
SAMMAANCAP,8.46,8.46
ESSENTIA,35.88,35.87
PILITA,67.12,67.12
MITCON,18.92,18.92
NATHBIOGEN,8.56,9.21
IREDA,38.22,38.22
CAPLIPOINT,29.48,29.48
SNOWMAN,99.25,99.25
CIGNITITEC,27.97,27.42
GOODLUCK,21.94,21.94
GULPOLY,56.03,56.03
LAMBODHARA,30.86,30.86
GREENLAM,52.03,52.03
LINC,27.32,27.32
JMA,8.75,8.75
MANAKCOAT,31.52,31.52
IMAGICAA,227.16,53.41
BYKE,44.35,44.35
VRLLOG,68.66,69.08
PRIVISCL,47.89,47.89
ARROWGREEN,22.8,22.8
ALANKIT,22.79,22.79
BALKRISHNA,,16.57
SATIN,3.73,3.73
SHARDAMOTR,18.84,18.84
IDFCFIRSTB,21.33,21.33
SHK,386.18,24.33
TTKHLTCARE,26.66,32.94
PILANIINVS,52.62,52.62
NH,31.19,31.19
TEAMLEASE,43.37,44.75
NECCLTD,27.47,27.47
GOKULAGRO,23.67,23.67
HECPROJECT,19.1,19.1
WEALTH,30.44,30.44
INFIBEAM,39.1,39.1
CROMPTON,53.38,53.38
SAGARDEEP,51.11,51.11
ALBERTDAVD,10.97,10.97
INCREDIBLE,28.41,28.41
MAHASTEEL,79.08,97.89
MGL,12.34,12.34
POKARNA,29.75,29.75
GPTINFRA,26.41,26.41
LLOYDSENGG,84.45,84.45
LTIM,37.22,37.22
GATECH,33.26,33.26
ADVENZYMES,35.13,32.81
NDGL,18.21,18.21
BIGBLOC,66.82,66.82
MBAPL,71.75,71.75
GNA,17.88,17.88
CROWN,16.24,61.8
HPL,60.38,60.38
JETKNIT,92.83,92.83
JAIPURKURT,11.37,11.37
SAKAR,53.86,53.86
AURDIS,13.45,13.45
PANSARI,43.41,43.41
ARTNIRMAN,105.37,105.37
ENDURANCE,45.54,45.54
GICL,66.3,66.3
PNBHOUSING,14.25,14.25
PODDARMENT,13.87,13.87
JETFREIGHT,15.48,17.1
SFL,45.33,64.5
TERASOFT,17.84,17.15
HISARMETAL,17.18,17.18
LIBAS,4.73,4.73
CAPTRUST,76.6,76.6
MAHESHWARI,13.52,13.52
MCL,19.13,19.13
PRICOLLTD,35.46,35.46
STEELCITY,10.74,10.74
KRISHANA,30.49,30.49
GLOBAL,12.02,12.02
NITIRAJ,25.99,25.99
SANGINITA,97.32,97.32
AKASH,32.98,32.98
DMART,96.04,96.04
AIRAN,12.58,12.58
EIFFL,225.47,225.47
CREATIVE,21.91,21.91
FOCUS,19.42,19.42
SIKKO,29.13,29.13
MKPL,28.21,28.21
INFOBEAN,29.38,29.38
VSCL,1084.97,1084.97
STARCEMENT,35.49,35.49
GLOBE,18.4,21.03
GTPL,24.3,24.3
TRANSWIND,24.69,24.69
SALASAR,54.75,54.75
TOTAL,675.97,675.97
OPTIEMUS,97.27,97.27
WEWIN,29.37,29.37
SMSLIFE,24.53,24.53
SERVOTECH,193.88,193.88
CHOLAHLDNG,7.57,7.57
WORTH,11.95,11.95
DPWIRES,20,20
AARVI,20.16,20.16
TIRUPATI,65.29,65.29
AIROLAM,24.99,24.99
RKEC,12.23,12.23
JASH,221.97,221.97
CMMIPL,17.79,17.79
BETA,51.25,51.25
TCPLPACK,25.21,25.21
DPABHUSHAN,48.44,48.44
TIINDIA,72.25,72.93
NAM-INDIA,32.2,32.2
KHADIM,129.86,129.86
AISL,35.33,35.33
VERTOZ,64.1,64.1
ZODIAC,65.18,65.18
DNAMEDIA,.41,
SHRADHA,13.44,13.44
INNOVANA,21.96,21.96
TOUCHWOOD,46.82,46.83
AJOONI,55.52,55.52
MOKSH,13.83,13.83
SILLYMONKS,86.46,86.46
NEWGEN,57.93,57.93
SOLEX,166.95,166.95
GALAXYSURF,33,33
MHHL,8.87,8.87
SOUTHWEST,35.27,37.18
ASTERDM,47.35,47.35
HINDCON,46.74,46.74
SARVESHWAR,43.17,43.17
MACPOWER,45.63,45.63
BDL,66.37,66.37
BANDHANBNK,10.35,10.35
MITTAL,33.35,62.21
GIRIRAJ,94.4,94.4
ISEC,13.93,13.93
KAPSTON,37.9,37.9
MIDHANI,78.95,78.95
CONTI,79.72,
AVG,19.04,29.86
VERA,25.9,25.9
MMP,30.7,30.7
NARMADA,29.7,29.7
CHEMFAB,86.24,86.24
BSHSL,72.59,72.59
AAKASH,16.93,16.93
GODHA,70.36,70.36
SOFTTECH,136.69,136.69
E2E,209.76,209.76
SIRCA,35.96,35.96
SVLL,101.62,101.62
ADANIGREEN,204.1,162.97
PRITI,18.27,18.27
ACCURACY,21.46,21.46
GAYAHWS,,92.46
RITES,30.73,30.73
GANGAFORGE,135.45,138.02
REPL,24.91,24.91
AVROIND,41.42,41.42
HDFCAMC,42.73,42.73
AARON,38.88,38.88
SIGIND,16.31,16.31
SUMIT,51.51,51.51
LAGNAM,12.89,12.89
RPPL,20.67,20.67
AKG,47.76,47.76
AHLADA,9.06,9.06
RAJMET,28.09,28.09
AAVAS,25.85,25.85
KSHITIJPOL,17.97,46.34
GRSE,48.26,48.26
KRITIKA,28.68,28.68
PARIN,176.09,176.09
VINNY,21.29,21.29
BBTCL,29.09,29.09
IRISDOREME,45.58,45.58
SHUBHLAXMI,19.54,19.54
UNIPARTS,17.75,17.75
TREJHARA,22.75,232.36
RPSGVENT,32.56,32.56
OSIAHYPER,19.75,19.75
ARVINDFASN,57.28,55.38
PAR,19.91,19.91
KHFM,174.59,174.59
POLYCAB,52.96,52.96
KPITTECH,50.98,50.98
CONFIPET,30.28,30.28
INDIAMART,32.36,32.36
SATIA,5.98,5.98
WEL,177.96,177.96
CHEMCON,46.85,46.85
WESTLIFE,541.03,541.03
DOLATALGO,12.52,12.52
UJJIVANSFB,6.1,6.1
IRCTC,55.61,55.47
SAFARI,62.56,62.56
360ONE,40.56,37.98
HPIL,132.91,132.91
VISHWARAJ,71.51,71.51
FLUOROCHEM,133.23,133.23
KUANTUM,7.21,7.21
CHEMBOND,17.72,18.22
MGEL,15.25,14.13
SBICARD,29.49,29.49
HOMEFIRST,30.8,30.8
CSBBANK,9.71,9.71
EASEMYTRIP,47.44,29.54
ROSSARI,30.93,30.93
PRINCEPIPE,28.39,30.76
ESAFSFB,4.55,4.55
PARKHOTELS,69.89,69.89
PATANJALI,65.06,65.06
SUMICHEM,57.06,57.06
ASALCBR,28.27,28.27
UNIVPHOTO,13.85,13.85
BAFNAPH,701.03,309.87
SUVENPHAR,135.41,135.41
STOVEKRAFT,74.56,74.56
RAJRATAN,36.5,36.5
HAPPSTMNDS,48.15,50.22
GLAND,37.08,37.08
BOROLTD,68.33,68.33
MAXHEALTH,91.74,91.74
AAATECH,45.17,45.17
KALYANKJIL,110.14,110.14
BTML,114.51,114.45
SHAREINDIA,14.04,14.02
SIGACHI,25.68,25.68
ADL,191.26,191.26
NIRAJ,23.43,15.74
CAMS,50.91,50.91
SURYODAY,6.21,6.21
UTIAMC,16.64,16.64
RAILTEL,49.9,47.43
BECTORFOOD,77.61,77.61
ORCHPHARMA,59.34,59.34
INDIGOPNTS,55.69,55.69
HERANBA,32.68,32.68
MTARTECH,121.14,121.14
ANURAS,62.34,62.34
STYLAMIND,28.8,28.62
CLSEL,13.75,13.75
CARYSIL,34.99,34.99
SHAILY,58.1,58.1
MODISONLTD,31.28,30.86
FIBERWEB,12.5,12.5
BCLIND,16.6,16.6
BHAGCHEM,196.18,196.18
SBCL,46.75,46.75
SMCGLOBAL,6.55,6.55
QMSMEDI,20.62,20.62
NPST,549.5,549.5
ARIHANTCAP,15.11,15.12
NAZARA,75.65,74.99
IPL,32.9,32.9
GENCON,16.53,16.53
LODHA,56.9,54.37
HLEGLAS,62.91,58.32
VMARCIND,33.36,33.36
SONACOMS,75.19,74.11
UTKARSHBNK,8.35,8.35
DRCSYSTEMS,21.63,21.63
PARAS,91.55,91.55
CRAFTSMAN,43.38,43.38
DODLA,33.2,33.2
JUBLINGREA,62.08,62.05
ROLEXRINGS,32.56,29.55
WALPAR,35.02,35.02
SHYAMMETL,21.12,21.12
KIMS,61.15,61.15
JSFB,6.73,6.73
TATVA,106.75,106.75
CLEAN,61.93,61.93
GLS,29.43,29.43
ABSLAMC,25.36,25.36
DEEPINDS,19.33,19.4
ZOMATO,300.4,300.4
BEWLTD,30.27,30.27
PIXTRANS,20.43,20.43
MEDIASSIST,68.42,68.42
WINDLAS,34.62,34.62
CARTRADE,50.44,50.44
KRSNAA,41.51,41.51
EQUIPPP,2775.91,2775.91
DEVYANI,1376.13,243.48
APTUS,26.86,26.86
SUPRIYA,30.83,30.83
ANMOL,11.3,11.3
VIJAYA,76.28,75.37
AMIORG,77.82,77.62
IWEL,88.91,81.76
VINEETLAB,342.5,342.5
SANSERA,47.1,47.1
BAJAJHCARE,,31.88
PRITIKAUTO,24.25,24.25
AAREYDRUGS,30.94,30.94
GRINFRA,12.79,15.92
INTLCONV,6.71,6.71
DUGLOBAL,608.15,608.15
REXPIPES,14.7,14.69
STEELCAS,23.88,23.88
HPAL,34.33,34.6
UGROCAP,17.13,17.13
KPIGREEN,48.94,48.59
SGIL,47.56,47.56
ANANDRATHI,61.35,61.35
FINOPB,32.55,32.55
NYKAA,994.56,994.56
AWL,45.67,45.67
SAPPHIRE,752.13,404.25
QUADPRO,33.87,33.87
PRUDENT,70.06,70.06
NUVOCO,249.43,249.43
TRACXN,117.53,117.53
FUSION,5.72,5.72
COASTCORP,79.16,79.16
MEDPLUS,126.25,126.25
RATEGAIN,51.47,51.47
LATENTVIEW,56.41,56.41
METROBRAND,76.48,76.48
PASUPTAC,17.48,17.48
FOODSIN,31.18,31.18
MAPMYINDIA,72.16,72.16
TMB,6.24,6.24
DESTINY,93.54,93.54
MANYAVAR,81.86,81.86
GVPTECH,68.73,68.73
DMCC,53.34,53.34
KOTYARK,55.61,55.61
EMIL,36.45,36.45
UMAEXPORTS,20.82,20.44
DATAPATTNS,65.4,65.4
JSLL,57.78,57.78
COOLCAPS,227.05,226.94
AHL,20.78,20.78
MALLCOM,23.93,23.93
ASIANENE,47,44.32
SMLT,23.48,23.48
NRL,75.38,75.38
CHOICEIN,60.88,60.88
EUROBOND,56,56
GRWRHITECH,34.27,34.27
CAPITALSFB,10.74,10.74
DCMSRIND,13.02,13.02
EMUDHRA,92.01,92.01
DYCL,42.5,42.5
STARTECK,17.78,17.78
SBC,52.16,52.16
DHRUV,30.66,30.66
ELIN,64.34,64.34
TIMESCAN,12.17,12.17
SEJALLTD,106.97,106.97
GATEWAY,17.88,17.88
SYRMA,70.4,70.4
JTLIND,32.51,32.51
CAMPUS,103.31,103.31
VENUSPIPES,39.28,39.28
ROTO,45.23,45.23
MEGASTAR,58.94,58.94
GSTL,64.54,64.54
LANDMARK,45.71,45.12
AVONMORE,25.67,25.67
ETHOSLTD,107.91,107.91
SONUINFRA,14.03,14.03
MSUMI,40.77,40.77
LEMERITE,152.12,152.12
HARSHA,35.94,35.94
KRISHIVAL,62.64,62.64
GMRP&UI,4.24,
INDOAMIN,23.01,23.01
KRISHNADEF,95.53,95.53
TVSSCS,8663.81,218.87
SWARAJ,25.38,25.38
AMEYA,24.82,24.82
FEDFINA,14.4,14.4
ACI,28.66,28.66
RITCO,30.16,30.16
SURAJEST,36.55,36.55
SKP,61.14,61.14
RILINFRA,22.75,22.75
HARDWYN,114.61,114.61
HMAAGRO,35.03,35.03
MEDICO,55.32,55.32
CMRSL,13.72,11.23
YATHARTH,44.96,44.96
AKSHAR,19.03,19.03
NGLFINE,26.92,26.92
SABAR,9.39,9.39
FIDEL,29.32,29.32
AXITA,27.93,27.93
PLAZACABLE,102.86,102.86
SENCO,43.5,43.5
USASEEDS,22.78,22.78
TRU,22.81,22.81
RADHIKAJWE,27.84,27.84
SPLPETRO,34.11,34.11
RAMRAT,38.41,38.41
VIVIANA,52.85,52.85
CSLFINANCE,11.65,11.65
KORE,124.42,121.71
GOYALALUM,60.76,60.76
RUSTOMJEE,140.31,140.31
GENSOL,39.87,39.82
DBOL,25.33,25.33
GSLSU,46.86,46.86
SPORTKING,13.48,13.48
ALLETEC,35.06,35.06
MANORAMA,94.69,94.69
ARABIAN,28.03,28.03
INNOVACAP,39.52,39.52
GRMOVER,20.85,20.85
SYNCOMF,62.72,62.68
CLOUD,2.59,2.59
DJML,61.36,61.36
SULA,36.66,36.66
SIGNATURE,355.29,355.29
ANNAPURNA,58.09,58.09
KRITINUT,14.34,14.34
MEGAFLEX,59.49,59.49
KALAMANDIR,30.75,30.75
AVALON,205.22,205.22
CONCORDBIO,60.56,60.56
BAIDFIN,16.99,16.99
PHANTOMFX,17.37,17.37
AMIABLE,10.91,10.91
KAMOPAINTS,46.04,46.04
BLUEJET,50.83,48.81
MVGJL,13.83,13.83
JIWANRAM,23.37,23.37
SCPL,17.77,17.77
SUKHJITS,14.27,14.27
ARHAM,51.98,51.98
MANKIND,51.26,51.26
SKYGOLD,96.72,96.72
ARIHANTACA,82.9,82.9
SATINDLTD,6.14,6.14
DIVGIITTS,55.26,55.26
USK,10.75,10.75
ANLON,58.15,58.15
MOTISONS,100.41,101.89
SRIVASAVI,29.48,29.48
DIACABS,299.62,295.53
IKIO,34.51,34.51
MANOMAY,21.66,21.66
FAZE3Q,23.79,23.79
RBMINFRA,69.3,69.3
LLOYDSME,33.88,33.88
AARTIPHARM,24.19,24.19
RHL,51.04,51.04
SAHYADRI,15.07,15.07
NINSYS,53.26,53.26
DUCOL,37.42,37.42
HOMESFY,58.99,49.42
SBFC,30.37,30.37
SBGLP,121.94,121.94
ASMS,336.45,324.05
HYBRIDFIN,11.98,11.76
VIAZ,32.53,32.53
ZAGGLE,92.02,92.02
GANDHAR,14.88,14.88
MCON,44.16,44.16
HONASA,103.08,103.08
RISHABH,37.31,37.31
IRMENERGY,19.18,19.18
SAH,362.16,362.16
QFIL,20.84,20.84
CYIENTDLM,71.94,71.94
NIRMAN,41.06,41.06
AKI,112.01,112.01
YCCL,31.95,31.95
RATNAVEER,28.51,28.51
MOS,56.5,56.5
AUROIMPEX,15.75,15.75
ATAM,24.34,24.34
CRAYONS,16.17,16.17
INFOLLION,34.55,34.55
LAL,61.8,61.8
URBAN,20.28,20.28
AARTECH,99.66,99.66
KRISHCA,34.37,34.37
DOLPHIN,97.27,99.79
TATATECH,62.69,62.69
REMUS,53.85,53.85
REDTAPE,74.99,74.99
CELLPOINT,34.37,34.37
GREENCHEF,36.22,36.22
PROV,74.2,74.2
PTCIL,498.66,498.66
PYRAMID,24.75,24.75
MAGSON,33.74,33.74
EMSLIMITED,25.41,25.41
GHCLTEXTIL,26.35,26.35
MONOPHARMA,24.5,24.5
UDS,24.5,24.5
DENTALKART,66.8,66.8
CLSL,23.99,23.99
KIRLPNU,53.26,51.61
RRKABEL,62.64,62.65
COMMITTED,13.52,13.52
JLHL,53.33,53.66
SAHAJ,19.39,19.39
NUVAMA,28.2,28.2
GLOBALPET,59.5,59.5
SERVICE,32.59,32.59
PRAMARA,41.76,41.76
NIITMTS,25.7,25.19
ZEAL,17.8,17.8
SAROJA,24.19,24.19
SINDHUTRAD,29.18,29.18
ORIANA,67.5,67.5
ASKAUTOLTD,46.07,46.07
ONDOOR,36.93,36.59
BAWEJA,35.38,35.38
PLADAINFO,9.27,9.27
OLIL,52.74,52.74
KODYTECH,142.58,142.58
SCML,20.93,20.93
MUFIN,97.8,94.96
MAL,8.09,8.09
MUFTI,21.23,21.23
BASILIC,31.27,31.27
CELLECOR,51.32,51.32
MUTHOOTMF,9.56,9.56
JIOFIN,176.4,176.4
CPS,116.3,116.3
MADHUSUDAN,26.98,26.98
GOYALSALT,41.3,41.3
RCDL,19.06,19.06
HOLMARC,41.43,41.43
TREL,4.18,33.88
MARCO,38.95,38.95
VISHNUINFR,25.07,25.07
MICROPRO,16.56,16.56
EPACK,69.43,69.43
HAPPYFORGE,54.93,54.93
IBLFL,69.8,69.8
INDIASHLTR,23.09,23.09
CELLO,49.31,49.31
