SYMBOL,SYMBOL P/E,ADJUSTED P/E
SRF,73.27,73.27
BIRLACABLE,114.47,114.47
BALRAMCHIN,30.97,30.97
AEGISLOG,39.77,39.77
WEIZMANIND,23.63,23.63
UNICHEMLAB,28.69,28.69
BBOX,45.40,34.87
HONAUT,65.83,65.83
JTEKTINDIA,48.46,48.81
SAURASHCEM,146.82,
RANEHOLDIN,12.01,113.71
PRECOT,14.87,14.87
TATAELXSI,53.20,53.20
SUNPHARMA,36.90,35.28
KOHINOOR,0.38,
SHREYANIND,6.27,6.27
SANDESH,11.18,11.26
HCC,24.31,
APOLLOHOSP,67.58,67.58
ARE&M,19.62,21.34
ADANIENT,61.83,71.06
IVP,17.08,17.08
BALKRISIND,29.29,29.29
INDBANK,18.80,18.80
GINNIFILA,86.95,86.95
EICHERMOT,36.55,36.55
RAJSREESUG,20.35,20.35
GVT&D,96.81,96.81
NEULANDLAB,62.51,81.53
ONGC,8.04,8.02
ZENSARTECH,30.31,30.31
TIL,873.98,873.98
TAINWALCHM,43.49,43.49
BERGEPAINT,58.20,58.20
BANARISUG,48.97,48.97
JINDALPOLY,9.72,16.45
ANIKINDS,100.44,100.44
KPIL,35.20,35.20
JYOTISTRUC,64.32,64.32
IGARASHI,63.80,63.80
BLUEDART,61.64,61.64
JAYNECOIND,34.66,34.66
MUNJALSHOW,19.22,19.22
APCOTEXIND,37.36,37.36
SOTL,26.44,26.44
HSCL,43.62,43.62
RCF,37.29,37.71
RANASUG,6.42,6.42
KARURVYSYA,9.84,9.84
DECCANCE,135.35,135.35
ARENTERP,66.61,66.61
UFLEX,31.51,9.70
TATAPOWER,33.16,32.04
ADVANIHOTR,21.91,21.91
THOMASCOOK,31.99,31.26
SUNFLAG,31.08,31.08
SUBROS,34.81,34.81
SPMLINFRA,32.08,32.08
SIMPLEXINF,190.59,
SIEMENS,46.46,46.46
BHARATRAS,29.75,29.75
WIPRO,20.25,20.25
VSTIND,16.78,23.43
JUBLPHARMA,21.82,37.45
UNIVCABLES,48.31,48.31
TATACOMM,32.20,51.53
TOKYOPLAST,103.42,103.42
SOMANYCERA,41.89,41.02
MURUDCERA,28.02,28.02
IFCI,51.50,51.12
HLVLTD,36.40,37.56
SANOFI,37.65,35.28
M&M,30.43,30.43
LIBERTSHOE,55.85,50.43
KAJARIACER,51.39,51.39
KABRAEXTRU,32.09,40.92
HEIDELBERG,41.92,41.92
MODTHREAD,46.94,46.94
MANGLMCEM,48.77,48.77
PRSMJOHNSN,288.58,
POLYPLEX,11.49,11.49
PIDILITIND,74.60,73.95
PCBL,35.43,35.39
3PLAND,48.06,48.06
OSWALAGRO,12.49,12.49
EIHAHOTELS,25.68,24.78
HONDAPOWER,37.56,37.56
JINDALSAW,11.08,11.08
SAIL,29.13,22.94
RUBYMILLS,17.49,17.49
STYRENIX,25.93,25.93
ABB,69.72,69.72
IDBI,14.19,14.19
GRAPHITE,23.59,23.59
CANFINHOME,12.61,12.61
BRITANNIA,62.37,61.85
BBL,25.81,25.81
ELECTCAST,10.32,10.32
DHAMPURSUG,19.26,19.26
DCMSHRIRAM,28.25,28.25
DABUR,49.91,49.91
COSMOFIRST,23.43,23.43
CIPLA,23.06,23.06
HEROMOTOCO,19.31,19.31
HDFCBANK,20.86,20.58
HARRMALAYA,27.29,27.29
GMBREW,12.70,12.70
GIPCL,15.06,15.06
ITC,26.61,26.61
INDIANHUME,4.14,24.36
HINDCOMPOS,22.30,16.50
IOC,16.69,19.65
OSWALGREEN,146.01,146.01
HUHTAMAKI,17.74,26.42
RICOAUTO,52.32,50.31
KAMATHOTEL,14.94,15.54
IFBAGRO,31.54,31.54
BANCOINDIA,22.25,22.25
MANINDS,16.52,16.52
APOLLOTYRE,26.52,23.90
SIYSIL,16.94,16.94
SHANTIGEAR,41.54,41.54
PRECWIRE,36.62,36.62
ONWARDTEC,27.39,27.39
NILKAMAL,26.55,26.55
NCC,17.49,17.49
ICIL,22.43,22.43
SEAMECLTD,25.05,27.66
ELGIEQUIP,48.85,48.85
AUROPHARMA,19.35,19.35
BBTC,6.75,6.72
EIHOTEL,33.33,32.37
LICHSGFIN,6.25,6.25
GICHSGFIN,6.64,6.29
BEPL,16.38,16.38
BANARBEADS,25.77,25.77
MOREPENLAB,30.07,30.07
WSTCSTPAPR,10.21,10.21
21STCENMGM,5.70,5.70
VENKEYS,19.80,19.80
GHCL,9.73,9.73
PRUDMOULI,21.60,21.60
PRAJIND,44.20,49.18
BIRLANU,,925.57
BPL,4925.10,6.62
TRANSWORLD,18.99,13.83
KEEPLEARN,165.38,165.38
PGHH,61.23,61.23
VESUVIUS,47.49,47.49
TFCILTD,20.84,20.84
BOMDYEING,6.47,170.12
NAVNETEDUL,4.02,18.02
GUJALKALI,276.65,276.65
AGI,17.34,17.34
GLAXO,62.07,62.29
TATACONSUM,79.94,79.87
ZEEL,18.32,16.42
CHOLAFIN,32.33,32.33
INDHOTEL,56.59,65.10
FMGOETZE,16.77,16.77
KOTAKBANK,19.49,22.42
LYKALABS,52.52,52.52
ORIENTHOT,66.17,66.17
JAYSREETEA,4.36,8.99
GILLETTE,69.69,69.69
GOLDENTOBC,9.05,10.27
KANSAINER,18.50,34.02
FOSECOIND,38.49,38.49
ESABINDIA,46.00,46.00
3MINDIA,69.63,69.63
ANDHRAPAP,17.64,17.64
GABRIEL,37.76,37.76
SCHAEFFLER,69.91,69.91
AARTIIND,74.31,75.33
RALLIS,49.43,49.69
AMJLAND,12.03,12.03
PRAKASH,8.66,8.66
MFSL,129.67,129.67
KSB,63.89,63.89
KOPRAN,24.60,24.60
HEG,104.26,104.26
GODFRYPHLP,49.07,46.91
VARDMNPOLY,37.36,37.36
SURYAROSNI,21.64,21.64
TATAINVEST,177.49,177.49
GLFL,205.06,205.06
TIMKEN,57.14,57.14
SUDARSCHEM,84.21,122.76
SHREECEM,95.76,95.76
SAKHTISUG,4.07,8.58
IPCALAB,44.16,40.92
INGERRAND,45.25,45.25
AKZOINDIA,34.22,34.22
HINDALCO,9.25,8.90
HINDZINC,21.80,21.67
HINDUNILVR,52.70,53.86
GSFC,14.27,14.43
GRASIM,23.36,23.10
AMBUJACEM,26.83,26.74
FINPIPE,18.10,31.93
FINCABLES,22.35,30.70
EIDPARRY,9.46,11.15
DCW,82.19,82.19
DCM,22.73,22.73
CGPOWER,108.52,108.52
HEUBACHIND,29.17,29.17
CESC,15.90,15.90
BIRLACORPN,36.35,33.06
BHEL,191.04,191.04
BHARATGEAR,42.94,
BEL,54.94,54.94
BAJFINANCE,35.21,35.21
ASHAPURMIN,14.51,14.51
NAVA,10.28,10.28
CORALFINAC,11.00,11.00
GREENPLY,31.04,31.04
TNPL,314.23,314.23
PARASPETRO,1355.23,1355.23
AUTOAXLES,17.56,17.56
REMSONSIND,28.77,28.63
DALMIASUG,9.25,9.25
NATCOPHARM,8.38,8.38
KHAITANLTD,8.34,8.34
SWARAJENG,29.18,29.18
MRF,31.28,31.28
GARFIBRES,38.39,38.39
ANDHRSUGAR,32.04,21.48
TNPETRO,13.70,17.86
TTKPRESTIG,78.77,39.52
STARPAPER,6.75,6.75
SKFINDIA,41.44,41.44
AUSOMENT,13.99,13.99
EIMCOELECO,29.95,29.95
JAYAGROGN,14.88,14.88
CUBEXTUB,25.10,25.10
MARICO,54.61,54.61
SILINV,20.44,20.44
SAMBHAAV,433.62,433.62
REGENCERAM,59.91,59.91
BIOFILCHEM,151.33,151.33
ZENITHEXPO,79.54,
SUNDRMBRAK,65.11,65.11
SANGAMIND,67.06,56.18
MOTHERSON,30.89,30.89
SOMATEX,2.06,
AARTIDRUGS,25.33,25.33
STERTOOLS,23.07,23.07
CREST,12.99,12.99
INDIANCARD,2.24,13.25
HITECHGEAR,35.42,35.42
WENDT,42.93,42.93
DENORA,289.58,289.58
TVSSRICHAK,110.96,81.77
SHRIRAMFIN,13.98,15.81
PUNJABCHEM,34.61,32.55
ELECTHERM,3.19,4.37
DYNAMATECH,110.93,110.93
GUJAPOLLO,280.48,280.48
GANESHHOUC,14.21,14.21
MMFL,15.23,15.23
JAGSNPHARM,28.06,39.09
ALKYLAMINE,55.33,55.33
JCHAC,79.58,79.58
MPHASIS,29.86,29.86
GUJRAFFIA,41.16,41.16
RUCHINFRA,133.37,133.37
ATLASCYCLE,9.17,9.17
RAMCOIND,25.25,25.25
KOTHARIPET,16.14,16.14
HERITGFOOD,23.22,22.03
INDRAMEDCO,24.05,24.05
BANKBARODA,6.24,6.24
MADRASFERT,24.03,24.03
GAIL,11.74,14.17
INDNIPPON,19.53,19.53
SKMEGGPROD,18.48,18.48
TCIFINANCE,4.67,4.83
BANKINDIA,6.16,6.16
CONCOR,38.69,37.90
ICICIBANK,18.65,18.65
KCPSUGIND,29.11,43.88
HUDCO,18.00,18.00
INDSWFTLAB,2.42,140.06
SAREGAMA,52.82,53.84
FDC,27.07,27.07
ENGINERSIN,28.87,28.87
ADROITINFO,112.62,
JAICORPLTD,30.77,30.77
ANTGRAPHIC,87.51,87.51
GMDCLTD,19.02,19.02
MAHAPEXLTD,13.68,33.41
INDUSINDBK,25.56,25.56
ASAHIINDIA,41.75,44.15
TRIGYN,28.88,26.31
J&KBANK,5.86,5.86
CUB,13.60,13.60
SOUTHBANK,6.17,6.17
ASTRAZEN,217.17,103.87
ITDCEM,37.11,37.11
AXISBANK,13.60,13.60
CYIENT,22.93,22.93
SONATSOFTW,27.58,27.58
KOKUYOCMLN,219.85,219.85
DHANBANK,18.69,18.69
SANGHVIMOV,16.41,16.41
STCINDIA,26.67,15.29
VIPCLOTHNG,68.95,68.95
NATIONALUM,6.61,6.61
IVC,140.77,140.77
JINDALSTEL,34.79,
ALEMBICLTD,19.95,19.95
NIPPOBATRY,2.91,2.91
ICDSLTD,53.86,53.86
BSOFT,23.05,23.05
HCLTECH,26.02,26.02
ACCELYA,22.57,22.62
STAR,21.09,19.24
ZYDUSLIFE,21.41,21.00
GLENMARK,43.54,28.79
RAJESHEXPO,97.51,97.51
SHREERAMA,11.77,11.77
BLUECOAST,0.62,
NRBBEARING,31.80,203.92
IOB,22.88,22.88
BIL,69.90,69.90
KTKBANK,6.03,6.03
BLBLIMITED,20.30,20.30
AJANTPHARM,34.96,34.96
BLUESTARCO,56.36,57.29
CALSOFT,24.38,24.38
TVSMOTOR,53.38,53.38
PNBGILTS,7.63,7.72
TAJGVK,28.19,28.19
NLCINDIA,12.32,12.32
CHENNPETRO,64.17,64.17
KRBL,17.97,17.97
HAVELLS,66.96,66.96
GAEL,21.73,21.73
USHAMART,24.19,24.19
AXISCADES,63.43,60.71
UMIYA-MRO,22.62,22.62
TIPSMUSIC,52.83,52.83
HIKAL,51.17,51.17
TRIDENT,43.11,43.11
MARKSANS,37.63,37.63
ACLGATI,90.23,152.18
NEXTMEDIA,0.88,
GOLDTECH,24.98,
SMARTLINK,25.15,25.15
GODREJCP,67.05,65.15
JISLJALEQS,164.93,164.93
LUPIN,27.69,27.69
UNITDSPR,73.69,71.65
TCI,27.07,27.07
MPSLTD,30.21,31.19
BHARTIARTL,31.35,39.23
ASAL,54.17,54.17
OLECTRA,73.78,73.51
PONNIERODE,15.98,15.98
PNB,7.37,7.37
APTECHT,47.63,46.40
SURANAT&P,11.55,11.57
TIMESGTY,63.83,63.83
OFSS,34.66,34.66
UNIONBANK,6.57,6.57
NUCLEUS,20.25,20.25
CANBK,6.16,6.16
GENESYS,51.87,51.87
OMAXAUTO,9.11,56.49
GODREJIND,30.02,30.02
RADAAN,73.55,73.55
DIVISLAB,80.86,80.86
RADICO,102.94,102.94
INDORAMA,984.21,984.21
MARUTI,27.61,27.61
VARDHACRLC,30.24,30.24
UCOBANK,16.98,16.98
BAGFILMS,14.49,14.49
JSL,23.93,23.88
NSIL,80.93,80.93
WELSPUNLIV,20.83,20.83
JAIBALAJI,17.05,17.05
IGL,22.13,22.13
TVTODAY,13.94,13.94
UNIENTER,3944.02,3944.02
UPL,37.16,27.81
MUKANDLTD,23.14,23.14
PETRONET,11.90,11.90
PTC,6.14,8.53
VAIBHAVGBL,27.90,27.90
BIOCON,28.66,30.14
MAHABANK,7.87,7.87
XPROINDIA,75.03,75.03
RKFORGE,24.98,24.96
DATAMATICS,17.94,20.60
CCL,36.73,36.73
EXCELINDUS,17.95,17.95
LT,43.80,43.80
APARINDS,39.89,39.89
AMBICAAGAR,10.01,10.01
CENTEXT,16.91,16.91
NIITLTD,39.04,38.88
ULTRACEMCO,51.81,51.96
TCS,25.68,25.68
COFORGE,65.49,65.49
GULFPETRO,9.35,9.35
GUFICBIO,53.80,53.80
INDSWFTLTD,1.46,1.46
ASTRAMICRO,77.30,77.30
WELENT,18.89,18.92
NTPC,15.13,15.13
KOTARISUG,31.67,50.44
JBMA,69.17,69.17
DWARKESH,40.07,40.07
SUPRAJIT,65.77,65.77
PATELENG,15.72,9.67
XCHANGING,22.69,22.69
JSWSTEEL,64.52,59.80
CONSOFINVT,6.27,6.27
JPPOWER,15.16,15.16
EVEREADY,28.38,28.38
GOKEX,43.18,43.18
SAKSOFT,24.86,24.86
ALLDIGI,16.66,19.88
IIFL,35.37,12.01
MANGALAM,19.54,19.54
SHOPERSTOP,518.06,439.94
WELCORP,19.66,28.25
SSWL,20.48,20.48
SURYALAXMI,38.19,42.47
JKPAPER,15.45,15.45
PRIMESECU,22.87,24.74
GRANULES,26.23,27.39
JSWHL,144.20,144.20
VHL,387.11,387.11
GEOJITFSL,14.66,14.66
GENUSPOWER,40.60,40.60
YESBANK,26.70,26.70
NECLIFE,30.51,30.51
SPLIL,11.25,11.25
GOLDIAM,32.78,32.78
RML,288.52,99.32
HTMEDIA,33.75,23.95
SASKEN,44.16,44.16
FCSSOFT,122.45,122.43
IMPAL,16.49,16.06
SUZLON,45.08,45.08
AURIONPRO,40.04,40.04
TRIVENI,40.09,40.09
AIAENG,31.17,31.17
NAHARINDUS,32.95,30.37
ORIENTCER,44.01,44.01
EKC,15.91,15.21
VIMTALABS,32.12,32.12
KERNEX,43.44,43.44
NITINSPIN,12.91,12.91
ROHLTD,23.87,23.87
ENIL,59.15,59.15
GSPL,11.15,11.15
JAGRAN,16.71,16.71
GVKPIL,1.12,14.26
SAKUMA,34.94,34.94
KEC,42.53,42.53
JKCEMENT,51.08,57.36
INDOTECH,35.19,35.19
M&MFIN,17.80,17.80
BLKASHYAP,55.08,119.09
CENTURYPLY,92.44,89.43
KEI,52.06,52.06
SOLARINDS,119.30,119.30
GALLANTT,27.92,27.92
UTTAMSUGAR,14.13,14.13
KKCL,21.22,21.22
SUNTV,14.46,14.11
GPIL,15.55,15.56
RSYSTEMS,38.90,38.90
BALPHARMA,22.22,22.22
KAMDHENU,15.45,15.45
RATNAMANI,37.80,37.80
PIONEEREMB,30.71,30.41
JKLAKSHMI,32.57,32.57
ALLCARGO,96.41,24.18
MUNJALAU,20.39,16.57
EMAMILTD,31.24,31.24
TECHM,37.11,37.15
GRINDWELL,54.05,54.05
VOLTAMP,39.83,39.83
ATLANTAA,10.27,10.27
SELAN,14.10,14.10
ACE,36.43,36.43
ANANTRAJ,47.01,47.01
HOVS,20.59,20.59
BINANIIND,6.60,
TALBROAUTO,24.05,24.05
ALICON,33.15,33.15
GEECEE,17.38,17.38
JMFINANCIL,18.81,18.81
FIEMIND,24.37,24.71
DCBBANK,7.64,7.64
INSPIRISYS,15.81,15.81
NAUKRI,69.40,76.66
AARVEEDEN,25.10,25.10
GESHIP,5.98,5.98
TORNTPOWER,23.91,23.91
MANALIPETC,34.05,31.24
LTFOODS,27.91,27.91
DONEAR,18.17,18.17
RUCHIRA,6.21,6.21
SOBHA,185.78,185.78
VENUSREM,13.50,15.95
JINDRILL,13.35,13.35
HIRECT,58.97,58.97
NFL,69.33,69.33
PLASTIBLEN,16.63,16.63
PARACABLES,19.68,19.68
HBLENGINE,62.73,62.55
TANLA,16.70,16.70
AVTNPL,20.94,20.94
VEEDOL,21.44,20.69
LUMAXTECH,30.89,30.89
SARLAPOLY,15.58,15.58
PTL,15.31,15.31
WANBURY,31.92,31.92
AUTOIND,34.26,26.08
GANDHITUBE,14.99,14.99
PITTIENG,31.10,31.10
UNOMINDA,74.94,75.49
HUBTOWN,46.91,46.91
TIIL,26.17,26.17
ORIENTBELL,186.29,186.29
PGIL,25.93,26.35
REDINGTON,12.57,17.53
TTL,87.49,
FSL,45.49,46.03
PFC,4.67,4.67
SMSPHARMA,33.17,33.17
INDIANB,7.70,7.70
ORIENTALTL,11.81,
PAGEIND,71.39,71.39
LAOPALA,30.18,30.18
AMDIND,98.99,98.99
JKTYRE,20.25,19.35
ASTRAL,78.73,78.73
EMBDL,107.65,90.93
NAHARSPING,84.79,84.79
NAHARPOLY,26.04,26.04
THEMISMED,55.41,55.41
NCLIND,39.94,32.15
BALAMINES,30.54,30.54
BANSWRAS,24.85,24.85
ICRA,37.25,37.25
PHOENIXLTD,44.70,45.09
NDLVENTURE,384.58,384.58
ZENITHSTL,214.33,214.33
BFUTILITIE,12.22,12.22
FORTIS,73.70,67.50
SRHHYPOLTD,12.60,12.24
WEBELSOLAR,36.40,36.40
TGBHOTELS,19.21,19.21
HILTON,23.74,23.74
INSECTICID,17.47,17.49
KMSUGAR,7.88,7.88
NAVINFLUOR,75.19,75.19
TIMETECHNO,25.16,25.16
NAGREEKEXP,28.93,28.93
NELCAST,30.40,33.10
V2RETAIL,87.02,87.02
DLF,79.74,105.65
TARMAT,72.90,72.90
MEGASOFT,88.89,88.89
ADSL,33.74,33.74
ALPA,10.83,10.83
CENTRALBK,9.52,9.52
ASIANTILES,45.26,45.26
KPRMILL,47.09,47.09
CIEINDIA,21.16,21.16
MOTILALOFS,20.97,20.97
INDOWIND,218.45,218.45
NAGREEKCAP,1.90,1.90
MAGNUM,19.03,17.76
KSCL,26.32,26.32
CENTUM,,238.54
POWERGRID,17.91,17.91
CCCL,9.58,
MANGCHEFER,23.49,23.49
MAANALU,42.73,42.73
DELTACORP,9.29,28.22
BAJAJELEC,57.25,65.42
CERA,36.58,36.40
RELIGARE,42.52,42.52
BVCL,16.26,16.26
ADANIPORTS,29.15,28.61
EDELWEISS,19.50,19.50
RGL,18.50,18.50
KOLTEPATIL,33.31,33.31
COLPAL,46.38,46.38
JYOTHYLAB,34.25,33.90
KALYANIFRG,42.86,42.86
HITECHCORP,37.19,35.17
ECLERX,32.47,32.47
TARIL,71.91,72.70
BRIGADE,44.22,44.22
MANAKSIA,8.13,7.55
PATINTLOG,14.17,14.17
PPAP,58.94,58.94
ARIES,12.46,12.46
AMBIKCO,14.18,14.18
CEATLTD,34.66,32.87
BIRLAMONEY,14.67,14.67
RPOWER,9.96,
JKIL,14.55,14.55
CORDSCABLE,17.82,17.82
KNRCON,6.07,5.92
HERCULES,58.63,58.63
SEPC,101.91,65.36
IRB,4.83,37.85
NMDC,9.97,9.97
NAHARCAP,21.71,21.71
RECLTD,7.01,7.01
VGUARD,52.45,52.45
NESCO,19.21,19.21
DPSCLTD,194.18,194.18
TITAGARH,42.52,42.52
BAJAJFINSV,18.20,18.20
BAJAJ-AUTO,29.23,29.23
DIGISPICE,,47.89
GOKUL,31.36,31.36
RPGLIFE,19.66,37.78
ALMONDZ,46.31,46.31
LOTUSEYE,206.73,208.62
VINYLINDIA,26.80,26.80
UBL,123.55,119.82
ZFCVINDIA,55.85,55.85
20MICRONS,12.65,12.48
JOCIL,143.67,143.67
COUNCODOS,89.35,89.35
MAWANASUG,3.86,7.92
AJMERA,29.58,29.58
MHRIL,57.07,57.07
VINATIORGA,47.76,47.76
EXCEL,144.91,144.91
ADANIPOWER,18.03,18.03
NHPC,26.31,26.31
GLOBUSSPR,122.41,122.41
OIL,10.02,10.02
EXPLEOSOL,16.22,16.22
RTNPOWER,34.58,34.58
AMRUTANJAN,40.22,40.22
SUNTECK,44.69,44.69
ZYDUSWELL,35.63,36.24
DEN,9.18,9.18
SHILPAMED,117.23,110.21
SARDAEN,23.47,23.46
REFEX,41.23,41.28
GILLANDERS,10.18,16.66
AHLUCONT,31.65,31.66
DLINKINDIA,18.14,18.14
JSWENERGY,47.54,47.54
GODREJPROP,50.28,49.30
DBCORP,12.99,12.99
HINDCOPPER,54.54,54.54
BEARDSELL,13.11,13.11
MMTC,156.26,144.89
NESTLEIND,72.54,75.72
TRF,17.24,17.24
WHIRLPOOL,46.10,46.81
UNITEDTEA,15.72,15.72
MBLINFRA,3.43,
JUBLFOOD,193.86,192.20
VASCONEQ,9.52,18.37
THANGAMAYL,50.07,50.07
EMMBI,34.43,34.43
HATHWAY,37.20,36.47
TEXMOPIPES,10.60,10.60
MANINFRA,18.74,18.74
LGBBROSLTD,13.73,14.58
PERSISTENT,66.42,66.42
ASIANHOTNR,3.61,
ISFT,14.82,14.82
KIRLOSBROS,36.39,35.87
TARAPUR,3.02,
KSL,13.88,13.88
SJVN,50.34,50.34
KIRLOSIND,13.10,13.51
MANAPPURAM,18.66,18.66
UMESLTD,83.02,83.02
TI,30.34,30.34
HMVL,8.59,8.59
IMFA,10.32,10.32
BLISSGVS,16.04,16.04
AHLEAST,14.21,14.21
IITL,90.85,90.85
BAJAJCON,19.39,19.46
PRAKASHSTL,88.47,88.47
GPPL,20.77,20.77
ADFFOODS,43.22,43.22
WELINV,112.52,112.52
KILITCH,29.66,29.66
ORISSAMINE,652.19,652.19
DEEPAKNTR,38.25,38.25
SASTASUNDR,,12.80
CPCAP,5.89,5.89
GREENPOWER,50.77,55.73
RAMKY,16.94,16.94
CANTABIL,28.93,28.93
WABAG,33.99,33.71
ASHOKA,3.57,3.57
BEDMUTHA,21.00,21.00
JWL,44.37,44.37
OBEROIRLTY,31.44,31.44
PRESTIGE,108.59,108.59
SHAH,5.65,23.64
CGCL,30.86,30.86
RESPONIND,29.39,29.39
COALINDIA,7.07,7.07
IOLCP,26.08,26.08
GRAVITA,43.65,43.65
JINDWORLD,80.62,80.62
PENIND,27.87,27.87
JAMNAAUTO,20.28,20.28
MOIL,20.85,20.85
A2ZINFRA,113.13,105.80
KIRLOSENG,27.48,29.24
RKDL,535.96,535.96
PSB,23.03,23.03
SURANASOL,3442.63,3442.63
SHEKHAWATI,12.42,12.42
KICL,33.29,48.73
SUMMITSEC,34.32,30.06
STEL,50.78,50.78
HINDMOTORS,44.22,44.22
TEXRAIL,34.96,34.96
HFCL,76.55,76.55
LOVABLE,128.90,106.38
PFS,12.10,12.10
MUTHOOTFIN,19.15,19.15
VADILALIND,28.86,28.86
SYMPHONY,38.20,30.22
PIIND,35.96,35.96
RELAXO,65.43,65.43
OMINFRAL,35.53,35.53
VSTTILLERS,35.62,35.37
ESTER,92.72,92.07
DELPHIFX,182.78,11.27
KARMAENG,43.00,48.76
ASHIANA,196.50,155.07
DHANUKA,25.65,25.65
MAITHANALL,5.69,5.69
RUSHIL,18.58,19.32
INVENTURE,66.19,69.25
LTF,18.40,18.40
BODALCHEM,50.50,47.31
ASAHISONG,29.12,29.12
FILATEX,18.71,18.71
BROOKS,126.09,126.09
TDPOWERSYS,44.25,44.25
APLLTD,33.24,33.82
VASWANI,16.74,12.69
PGEL,74.34,74.34
PANAMAPET,11.81,11.81
PAISALO,14.76,14.81
FLEXITUFF,0.50,
SHAKTIPUMP,28.75,28.75
TRITURBINE,53.96,53.96
INDOTHAI,266.55,266.55
ESSARSHPNG,0.99,7.94
DSSL,19.34,19.34
JISLDVREQS,2.40,2.40
POLYMED,69.15,69.15
RUPA,20.79,20.79
VIKASECO,25.83,25.83
APLAPOLLO,69.36,69.36
KANANIIND,55.13,55.13
MINDACORP,57.41,57.41
THOMASCOTT,34.45,34.45
DBSTOCKBRO,18.15,18.15
IRFC,29.19,29.19
COMPUSOFT,121.52,121.52
RHIM,46.31,46.31
SCHNEIDER,69.07,72.71
NDL,17.18,17.18
NBCC,60.43,53.56
TBZ,19.17,19.17
VSSL,23.22,23.22
SWANENERGY,16.80,16.74
SPECIALITY,28.33,28.33
CINELINE,,34.60
SAMPANN,29.49,
RTNINDIA,100.95,100.95
THEJO,40.13,40.13
KITEX,42.31,42.31
MAYURUNIQ,17.20,17.20
ROSSELLIND,18.25,18.09
DUCON,15.16,15.16
TVSHLTD,9.25,9.25
ZUARI,11.49,11.49
VETO,11.73,11.73
CARERATING,39.31,39.31
PCJEWELLER,13.39,13.39
INDUSTOWER,10.45,10.45
VMART,150.68,442.38
REPCOHOME,6.19,6.19
NIBL,3.91,
JUSTDIAL,13.37,13.37
ATULAUTO,73.58,73.58
ORIENTCEM,74.04,74.04
ESSENTIA,62.70,62.71
PILITA,86.06,86.06
MITCON,14.68,14.68
ORBTEXP,12.63,12.63
JPOLYINVST,15.80,15.80
SREEL,25.29,25.29
NATHBIOGEN,9.59,9.69
CASTROLIND,23.80,23.80
SDBL,28.47,28.47
IREDA,28.88,28.88
BUTTERFLY,58.03,58.03
WONDERLA,37.60,37.60
AGARIND,12.82,12.82
HATSUN,78.39,78.39
CAPLIPOINT,28.54,28.54
GOCLCORP,13.16,12.58
GULFOILLUB,17.04,17.04
SNOWMAN,550.61,550.61
SHARDACROP,23.86,23.86
SUPERHOUSE,20.87,52.07
CIGNITITEC,23.11,22.80
PDSL,24.37,24.37
