SYMBOL,SYMBOL P/E,ADJUSTED P/E
DCM,101.99,101.99
CGPOWER,107.34,107.34
HEUBACHIND,29.05,29.05
CESC,16.38,16.38
BIRLACORPN,35.05,31.87
BHEL,194.05,194.05
BHARATGEAR,43.23,
BEL,59.76,59.76
BAJFINANCE,34.73,34.73
ASHAPURMIN,15.45,15.45
NAVA,11.69,11.69
CORALFINAC,10.58,10.58
GREENPLY,31.58,31.58
TNPL,313.73,313.73
PARASPETRO,1283.90,1283.90
AUTOAXLES,17.56,17.56
REMSONSIND,28.25,28.11
DALMIASUG,8.36,8.36
NATCOPHARM,8.87,8.87
KHAITANLTD,8.40,8.40
SWARAJENG,29.01,29.01
MRF,32.33,32.33
GARFIBRES,39.52,39.52
ANDHRSUGAR,34.21,22.94
TNPETRO,16.03,20.90
TTKPRESTIG,79.53,39.90
STARPAPER,6.75,6.75
SKFINDIA,42.66,42.66
AUSOMENT,13.75,13.75
EIMCOELECO,31.16,31.16
JAYAGROGN,14.34,14.34
CUBEXTUB,22.36,22.36
MARICO,56.07,56.07
SILINV,20.31,20.31
SAMBHAAV,428.14,428.14
REGENCERAM,51.71,51.71
BIOFILCHEM,137.12,137.12
KEYFINSERV,17.46,17.46
ZENITHEXPO,78.14,
SUNDRMBRAK,62.56,62.56
SANGAMIND,74.03,62.03
MOTHERSON,29.59,29.59
SOMATEX,2.05,
AARTIDRUGS,25.50,25.50
STERTOOLS,22.94,22.94
CREST,11.93,11.93
INDIANCARD,1.95,11.54
HITECHGEAR,34.34,34.34
WENDT,46.42,46.42
DENORA,274.24,274.24
TVSSRICHAK,114.16,84.13
SHRIRAMFIN,13.90,15.72
PUNJABCHEM,39.91,37.53
ELECTHERM,3.36,4.61
DYNAMATECH,113.72,113.72
GUJAPOLLO,308.44,308.44
GANESHHOUC,13.70,13.70
MMFL,15.06,15.07
JAGSNPHARM,27.27,37.98
ALKYLAMINE,63.28,63.28
JCHAC,80.59,80.59
MPHASIS,32.21,32.21
GUJRAFFIA,43.12,43.12
RUCHINFRA,109.05,109.05
ATLASCYCLE,9.42,9.42
RAMCOIND,26.80,26.80
KOTHARIPET,16.11,16.11
HERITGFOOD,24.43,23.17
INDRAMEDCO,27.70,27.70
BANKBARODA,6.26,6.26
MADRASFERT,23.45,23.45
GAIL,11.38,13.74
INDNIPPON,20.88,20.88
SKMEGGPROD,20.11,20.11
TCIFINANCE,5.75,5.95
BANKINDIA,5.90,5.90
CONCOR,36.07,35.33
ICICIBANK,18.78,18.78
KCPSUGIND,27.98,42.17
HUDCO,17.76,17.76
INDSWFTLAB,2.83,163.79
SAREGAMA,46.70,47.60
FDC,29.98,29.98
ENGINERSIN,28.41,28.41
ADROITINFO,110.12,
JAICORPLTD,29.63,29.63
ANTGRAPHIC,89.59,89.59
GMDCLTD,19.46,19.46
MAHAPEXLTD,13.47,32.90
INDUSINDBK,26.59,26.59
ASAHIINDIA,45.56,48.17
TRIGYN,28.56,26.01
J&KBANK,6.16,6.16
CUB,15.20,15.20
SOUTHBANK,6.34,6.34
ASTRAZEN,192.20,91.93
ITDCEM,41.54,41.54
AXISBANK,12.94,12.94
CYIENT,22.01,22.01
SONATSOFTW,27.07,27.07
KOKUYOCMLN,225.28,225.28
DHANBANK,18.46,18.46
SANGHVIMOV,15.40,15.40
STCINDIA,34.70,16.63
VIPCLOTHNG,67.64,67.64
NATIONALUM,6.56,6.56
IVC,135.72,135.72
JINDALSTEL,33.99,
ALEMBICLTD,21.85,21.85
NIPPOBATRY,2.64,2.64
ICDSLTD,53.76,53.76
BSOFT,23.57,23.57
HCLTECH,26.80,26.80
ACCELYA,22.04,22.09
STAR,22.27,20.31
ZYDUSLIFE,21.86,21.44
GLENMARK,47.28,31.26
RAJESHEXPO,97.39,97.39
SHREERAMA,10.48,10.48
NRBBEARING,35.23,225.89
IOB,22.66,22.66
BIL,65.85,65.85
KTKBANK,5.84,5.84
BLBLIMITED,20.42,20.42
AJANTPHARM,33.97,33.97
BLUESTARCO,59.15,60.12
CALSOFT,37.07,37.07
TVSMOTOR,56.27,56.27
PNBGILTS,7.75,7.84
TAJGVK,26.61,26.61
NLCINDIA,11.61,11.61
CHENNPETRO,65.40,65.40
KRBL,18.04,18.04
HAVELLS,66.03,66.03
GAEL,20.36,20.36
USHAMART,28.60,28.60
AXISCADES,81.44,77.95
UMIYA-MRO,25.54,25.54
TIPSMUSIC,51.38,51.38
HIKAL,46.99,46.99
TRIDENT,42.78,42.78
MARKSANS,38.92,38.92
ACLGATI,85.86,144.82
NEXTMEDIA,0.87,
GOLDTECH,40.65,
SMARTLINK,23.84,23.84
GODREJCP,64.54,62.72
JISLJALEQS,147.17,147.17
LUPIN,27.09,27.09
UNITDSPR,64.10,62.32
TCI,26.74,26.74
MPSLTD,31.28,32.29
BHARTIARTL,34.09,42.65
ASAL,54.14,54.14
OLECTRA,73.49,73.22
PONNIERODE,14.84,14.84
PNB,7.45,7.45
APTECHT,47.72,46.49
SURANAT&P,11.29,11.31
TIMESGTY,65.01,65.01
OFSS,32.71,32.71
UNIONBANK,6.59,6.59
NUCLEUS,19.18,19.18
CANBK,6.04,6.04
GENESYS,46.80,46.80
OMAXAUTO,8.64,53.59
GODREJIND,27.39,27.39
RADAAN,66.61,66.61
DIVISLAB,83.08,83.08
RADICO,99.62,99.62
INDORAMA,893.94,893.94
MARUTI,27.44,27.44
VARDHACRLC,34.09,34.09
UCOBANK,16.89,16.89
BAGFILMS,14.90,14.90
JSL,23.30,23.25
NSIL,81.14,81.14
WELSPUNLIV,20.83,20.83
JAIBALAJI,20.67,20.67
IGL,22.38,22.38
TVTODAY,13.85,13.85
UNIENTER,3834.68,3834.68
UPL,38.99,29.18
MUKANDLTD,26.54,26.54
PETRONET,11.58,11.58
PTC,6.22,8.63
VAIBHAVGBL,25.72,25.72
BIOCON,33.91,35.66
MAHABANK,8.13,8.13
XPROINDIA,69.99,69.99
RKFORGE,24.90,24.87
DATAMATICS,17.88,20.52
CCL,36.06,36.06
EXCELINDUS,18.79,18.79
LT,43.65,43.65
APARINDS,42.84,42.84
AMBICAAGAR,9.89,9.89
CENTEXT,19.94,19.94
NIITLTD,36.05,35.90
ULTRACEMCO,55.53,55.69
TCS,25.43,25.43
COFORGE,68.78,68.78
GULFPETRO,8.82,8.82
GUFICBIO,50.95,50.95
INDSWFTLTD,0.32,5.81
ASTRAMICRO,67.52,67.52
WELENT,19.28,19.30
NTPC,14.84,14.84
KOTARISUG,29.93,47.66
JBMA,62.00,62.00
DWARKESH,39.23,39.23
SUPRAJIT,65.61,65.61
PATELENG,14.67,9.03
XCHANGING,22.18,22.18
JSWSTEEL,66.22,61.38
CONSOFINVT,6.18,6.18
JPPOWER,16.07,16.07
EVEREADY,27.78,27.78
GOKEX,42.32,42.32
SAKSOFT,24.43,24.43
ALLDIGI,16.81,20.06
IIFL,34.50,11.72
MANGALAM,19.14,19.14
SHOPERSTOP,505.35,429.15
WELCORP,18.55,26.66
SSWL,21.01,21.01
SURYALAXMI,37.92,42.18
JKPAPER,15.22,15.22
PRIMESECU,24.23,26.22
GRANULES,23.67,24.71
JSWHL,135.97,135.97
VHL,376.85,376.85
GEOJITFSL,14.41,14.41
GENUSPOWER,36.97,36.97
YESBANK,26.19,26.19
NECLIFE,29.85,29.85
SPLIL,13.48,13.48
GOLDIAM,31.33,31.33
RML,277.47,95.52
HTMEDIA,26.99,19.15
SASKEN,43.92,43.92
FCSSOFT,128.41,128.39
IMPAL,17.04,16.60
SUZLON,44.44,44.44
AURIONPRO,42.32,42.32
TRIVENI,34.64,34.64
AIAENG,29.35,29.35
NAHARINDUS,32.67,30.12
ORIENTCER,43.07,43.07
EKC,15.98,15.27
VIMTALABS,30.74,30.74
KERNEX,40.11,40.11
NITINSPIN,12.55,12.55
ROHLTD,24.46,24.46
ENIL,58.86,58.86
GSPL,11.14,11.14
JAGRAN,16.80,16.80
GVKPIL,1.10,14.03
SAKUMA,32.08,32.08
KEC,42.43,42.43
JKCEMENT,54.36,61.04
INDOTECH,32.55,32.55
M&MFIN,16.91,16.91
BLKASHYAP,53.63,115.95
CENTURYPLY,89.56,86.64
KEI,52.29,52.29
VAKRANGEE,174.94,174.94
SOLARINDS,121.34,121.34
GALLANTT,31.79,31.79
UTTAMSUGAR,13.26,13.26
KKCL,21.66,21.66
SUNTV,13.72,13.39
GPIL,15.40,15.41
RSYSTEMS,46.22,46.22
EMKAY,10.12,10.12
LOKESHMACH,658.52,658.52
BALPHARMA,22.39,22.39
SWELECTES,63.30,63.30
KAMDHENU,14.56,14.56
RATNAMANI,37.44,37.44
PIONEEREMB,30.13,29.84
JKLAKSHMI,37.02,37.02
ALLCARGO,93.07,23.34
MUNJALAU,19.75,16.06
EMAMILTD,30.30,30.30
TECHM,38.50,38.54
GRINDWELL,51.48,51.48
VOLTAMP,43.62,43.62
ATLANTAA,9.97,9.97
SELAN,14.12,14.12
ACE,35.08,35.08
ANANTRAJ,46.00,46.00
HOVS,17.74,17.74
BINANIIND,5.30,
TALBROAUTO,24.32,24.32
ALICON,31.58,31.58
GEECEE,17.38,17.38
JMFINANCIL,19.66,19.66
FIEMIND,24.89,25.23
DCBBANK,7.51,7.51
INSPIRISYS,17.31,17.31
NAUKRI,65.54,72.39
GESHIP,5.97,5.97
TORNTPOWER,24.00,24.00
MANALIPETC,41.25,37.84
LTFOODS,28.34,28.34
DONEAR,17.76,17.76
RUCHIRA,6.20,6.20
SOBHA,168.46,168.46
VENUSREM,13.24,15.65
JINDRILL,13.08,13.08
HIRECT,60.08,60.08
NFL,65.00,65.00
PLASTIBLEN,16.23,16.23
PARACABLES,20.20,20.20
HBLENGINE,64.45,64.27
TANLA,17.18,17.18
AVTNPL,20.76,20.76
VEEDOL,21.23,20.49
LUMAXTECH,34.23,34.23
SARLAPOLY,15.07,15.07
PTL,16.95,16.95
WANBURY,30.05,30.05
AUTOIND,31.10,23.67
GANDHITUBE,14.70,14.70
PITTIENG,30.26,30.26
UNOMINDA,73.76,74.30
IZMO,11.45,10.98
HUBTOWN,65.23,65.23
TIIL,27.59,27.59
ORIENTBELL,184.12,184.12
PGIL,31.01,31.50
REDINGTON,14.16,19.74
TTL,86.28,
FSL,41.96,42.45
PFC,4.58,4.58
SMSPHARMA,32.65,32.65
INDIANB,7.96,7.96
ORIENTALTL,11.95,
PAGEIND,73.73,73.73
LAOPALA,30.02,30.02
AMDIND,95.00,95.00
JKTYRE,18.94,18.09
ASTRAL,77.37,77.37
EMBDL,118.03,99.70
NAHARSPING,80.54,80.54
NAHARPOLY,24.65,24.65
THEMISMED,49.50,49.50
NCLIND,42.06,33.85
BALAMINES,37.29,37.29
BANSWRAS,25.20,25.20
ICRA,38.32,38.32
PHOENIXLTD,42.48,42.85
NDLVENTURE,371.65,371.65
ZENITHSTL,240.75,240.75
BFUTILITIE,11.65,11.65
FORTIS,73.31,67.14
SRHHYPOLTD,12.71,12.34
WEBELSOLAR,36.43,36.43
TGBHOTELS,18.29,18.29
HILTON,24.19,24.19
INSECTICID,19.75,19.77
KMSUGAR,7.47,7.47
NAVINFLUOR,83.96,83.96
TIMETECHNO,25.23,25.23
NAGREEKEXP,28.51,28.51
NELCAST,34.22,37.26
V2RETAIL,88.98,88.98
DLF,77.48,102.66
TARMAT,70.57,70.57
ADSL,31.80,31.80
ALPA,11.05,11.05
CENTRALBK,9.60,9.60
ASIANTILES,45.19,45.19
TAKE,188.63,188.63
KPRMILL,46.46,46.46
CIEINDIA,29.23,29.23
MOTILALOFS,20.74,20.74
INDOWIND,206.15,206.15
NAGREEKCAP,1.84,1.84
MAGNUM,18.55,17.31
KSCL,21.08,21.08
CENTUM,,242.63
POWERGRID,17.70,17.70
CCCL,10.10,
MANGCHEFER,22.55,22.55
MAANALU,42.23,42.23
DELTACORP,9.20,27.94
BAJAJELEC,57.95,66.23
CERA,35.20,35.04
RELIGARE,40.71,40.71
BVCL,15.96,15.96
ADANIPORTS,28.62,28.09
EDELWEISS,20.69,20.69
RGL,17.32,17.32
KOLTEPATIL,35.91,35.91
COLPAL,45.62,45.62
JYOTHYLAB,34.32,33.97
KALYANIFRG,32.74,32.74
HITECHCORP,38.85,36.74
ECLERX,30.57,30.57
TARIL,65.37,66.09
BRIGADE,39.33,39.33
MANAKSIA,8.39,7.79
PATINTLOG,16.12,16.12
PPAP,58.37,58.37
ARIES,13.10,13.10
AMBIKCO,13.87,13.87
KAVDEFENCE,16.72,16.72
CEATLTD,32.89,31.19
BIRLAMONEY,14.88,14.88
RPOWER,9.77,
JKIL,13.92,13.92
CORDSCABLE,17.79,17.79
KNRCON,6.05,5.90
HERCULES,56.82,56.82
SEPC,103.91,66.64
IRB,4.53,35.49
NMDC,9.12,9.12
NAHARCAP,21.09,21.09
RECLTD,6.64,6.64
VGUARD,53.75,53.75
NESCO,22.50,22.50
DPSCLTD,183.51,183.51
TITAGARH,43.41,43.41
BAJAJFINSV,18.71,18.71
BAJAJ-AUTO,28.46,28.46
DIGISPICE,,47.24
GOKUL,30.20,30.20
RPGLIFE,22.89,43.97
ALMONDZ,54.13,54.13
LOTUSEYE,200.71,202.54
VINYLINDIA,25.93,25.93
UBL,116.56,113.04
ZFCVINDIA,55.03,55.03
20MICRONS,13.10,12.91
JOCIL,145.56,145.56
COUNCODOS,89.61,89.61
TPHQ,22.47,22.47
MAWANASUG,3.64,7.45
AJMERA,28.29,28.29
MHRIL,54.30,54.30
VINATIORGA,50.02,50.02
EXCEL,181.64,181.64
ADANIPOWER,17.89,17.89
NHPC,25.07,25.07
GLOBUSSPR,117.53,117.53
OIL,9.96,9.96
EXPLEOSOL,19.99,19.99
RTNPOWER,38.23,38.23
AMRUTANJAN,41.27,41.27
SUNTECK,43.35,43.35
ZYDUSWELL,37.00,37.64
DEN,9.28,9.28
SHILPAMED,107.58,101.14
SARDAEN,22.62,22.61
REFEX,36.82,36.87
GILLANDERS,10.95,17.92
AHLUCONT,33.68,33.69
DLINKINDIA,19.27,19.27
JSWENERGY,47.00,47.00
GODREJPROP,47.35,46.42
DBCORP,13.46,13.46
HINDCOPPER,58.67,58.67
BEARDSELL,11.80,11.80
MMTC,155.33,144.03
NESTLEIND,71.91,75.05
TRF,16.52,16.52
WHIRLPOOL,48.24,48.99
UNITEDTEA,16.00,16.00
MBLINFRA,3.18,
JUBLFOOD,197.92,196.22
VASCONEQ,9.91,19.12
THANGAMAYL,49.29,49.29
EMMBI,33.63,33.63
HATHWAY,37.25,36.52
TEXMOPIPES,10.45,10.45
MANINFRA,20.27,20.27
LGBBROSLTD,13.64,14.48
PERSISTENT,67.45,67.45
ASIANHOTNR,3.86,
ISFT,14.49,14.49
KIRLOSBROS,45.66,45.01
KSL,16.17,16.17
SJVN,48.60,48.60
KIRLOSIND,14.49,14.95
MANAPPURAM,19.55,19.55
UMESLTD,83.74,83.74
TI,29.12,29.12
HMVL,8.45,8.45
IMFA,11.35,11.35
BLISSGVS,18.15,18.15
AHLEAST,15.48,15.48
IITL,87.57,87.57
BAJAJCON,23.13,23.20
PRAKASHSTL,84.14,84.14
GPPL,20.43,20.43
ADFFOODS,42.91,42.91
WELINV,124.65,124.65
KILITCH,28.93,28.93
DEEPAKNTR,38.32,38.32
SASTASUNDR,,13.58
CPCAP,5.30,5.30
GREENPOWER,50.53,55.47
RAMKY,19.00,19.00
CANTABIL,30.20,30.20
WABAG,30.52,30.27
ASHOKA,3.51,3.51
BEDMUTHA,19.73,19.73
JWL,41.81,41.81
OBEROIRLTY,31.37,31.37
PRESTIGE,106.86,106.86
SHAH,7.12,29.82
CGCL,33.72,33.72
RESPONIND,31.61,31.61
COALINDIA,6.89,6.89
IOLCP,28.10,28.10
GRAVITA,43.58,43.58
JINDWORLD,72.42,72.42
PENIND,25.98,25.98
RPPINFRA,10.04,10.04
JAMNAAUTO,21.06,21.06
SUMEETINDS,0.26,4.34
MOIL,20.51,20.51
A2ZINFRA,113.48,106.12
KIRLOSENG,26.19,27.86
RKDL,542.68,542.68
PSB,23.18,23.18
FMNL,1.61,15.99
SURANASOL,3182.39,3182.39
SHEKHAWATI,12.72,12.72
KICL,32.21,47.15
SUMMITSEC,33.16,29.04
STEL,47.52,47.52
HINDMOTORS,38.93,38.93
TEXRAIL,34.99,34.99
HFCL,71.77,71.77
LOVABLE,119.12,98.31
PFS,12.56,12.56
MUTHOOTFIN,19.82,19.82
VADILALIND,29.20,29.20
SYMPHONY,36.06,28.53
PIIND,38.06,38.06
RELAXO,64.15,64.15
OMINFRAL,35.50,35.50
VSTTILLERS,34.76,34.51
ESTER,90.86,90.23
DELPHIFX,233.35,14.38
KARMAENG,52.52,59.56
ASHIANA,192.40,151.83
DHANUKA,26.25,26.25
MAITHANALL,5.69,5.69
RUSHIL,17.26,17.95
INVENTURE,67.02,70.11
LTF,19.64,19.64
BODALCHEM,52.30,49.00
ASAHISONG,30.63,30.63
FILATEX,20.40,20.40
TDPOWERSYS,44.69,44.69
APLLTD,34.23,34.83
VASWANI,16.35,12.39
PGEL,70.42,70.42
PANAMAPET,11.46,11.46
PAISALO,14.32,14.37
SHAKTIPUMP,28.11,28.11
TRITURBINE,53.73,53.73
INDOTHAI,270.88,270.88
ESSARSHPNG,0.94,7.56
DSSL,18.74,18.74
JISLDVREQS,2.39,2.39
POLYMED,68.97,68.97
RUPA,20.85,20.85
VIKASECO,26.35,26.35
APLAPOLLO,64.50,64.50
KANANIIND,54.12,54.12
MINDACORP,52.12,52.12
THOMASCOTT,40.47,40.47
DBSTOCKBRO,19.10,19.10
IRFC,28.44,28.44
COMPUSOFT,118.31,118.31
RHIM,47.27,47.27
SCHNEIDER,74.32,78.24
NDL,16.40,16.40
NBCC,59.67,52.89
TBZ,18.73,18.73
VSSL,23.13,23.13
SWANENERGY,15.85,15.79
SPECIALITY,27.82,27.82
CINELINE,,33.40
SAMPANN,28.43,
RTNINDIA,109.00,109.00
THEJO,37.77,37.77
KITEX,41.30,41.30
MAYURUNIQ,16.08,16.08
ROSSELLIND,17.65,17.50
DUCON,16.12,16.12
TVSHLTD,9.02,9.02
ZUARI,11.19,11.19
VETO,11.61,11.61
CARERATING,39.07,39.07
PCJEWELLER,14.88,14.88
INDUSTOWER,11.17,11.17
VMART,147.73,433.71
REPCOHOME,6.32,6.32
NIBL,3.69,
JUSTDIAL,13.52,13.52
ATULAUTO,68.77,68.77
ORIENTCEM,53.55,53.55
ESSENTIA,60.79,60.79
PILITA,68.45,68.45
MITCON,14.97,14.97
ORBTEXP,15.26,15.26
JPOLYINVST,16.86,16.86
SREEL,25.60,25.60
NATHBIOGEN,10.28,10.38
CASTROLIND,31.20,31.20
SDBL,30.07,30.07
IREDA,28.18,28.18
BUTTERFLY,55.53,55.53
WONDERLA,37.33,37.33
AGARIND,12.69,12.69
HATSUN,76.11,76.11
CAPLIPOINT,28.07,28.07
GOCLCORP,11.95,11.42
GULFOILLUB,17.35,17.35
SNOWMAN,176.90,176.90
