SYMBOL,SYMBOL P/E,ADJUSTED P/E
BRITANNIA,56.49,55.95
DCMSHRIRAM,34.68,34.68
COSMOFIRST,19.53,19.53
HEROMOTOCO,22.48,22.48
HARRMALAYA,,146.4
ITC,28.69,28.67
HINDCOMPOS,21,21
OSWALGREEN,144.67,144.67
HUHTAMAKI,5,26.79
RICOAUTO,30.61,29.84
IFBAGRO,207.18,207.18
SIYSIL,18.28,18.28
PRECWIRE,38.72,38.72
NCC,21.52,21.02
SEAMECLTD,18.98,20.01
BBTC,9.24,9.06
GICHSGFIN,6.93,6.93
BANARBEADS,29.91,29.91
WSTCSTPAPR,7.26,7.26
PRUDMOULI,29.41,27.41
PRAJIND,49.13,53.04
EVERESTIND,121.14,161.05
TRANSWORLD,136.34,136.34
PGHH,76.41,76.41
BOMDYEING,1.23,
NAVNETEDUL,4.05,14.92
AGI,22.2,22.2
GLAXO,60.07,53.73
TATACONSUM,75.86,64.23
INDHOTEL,69.22,82.17
LYKALABS,175.41,173.77
GILLETTE,72.42,72.42
FOSECOIND,40.27,40.44
GABRIEL,29.59,29.59
AMJLAND,20.07,20.07
KOPRAN,19.58,19.58
GODFRYPHLP,42.01,39.76
TIMKEN,63.35,63.35
SHREECEM,52.02,52.02
AKZOINDIA,37.75,37.75
GSFC,15.35,15.43
FINCABLES,24.54,35.22
DCM,33,33
HEUBACHIND,34.95,34.95
BHARATGEAR,33.75,
NAVA,9.96,10.71
AUTOAXLES,17.35,17.35
SWARAJENG,24.95,24.95
ANDHRSUGAR,40.59,37.8
AUSOMENT,13.66,13.66
JAYAGROGN,14.99,14.99
SILINV,22.12,22.12
BIOFILCHEM,188.8,188.8
MOTHERSON,31.71,31.71
SOMATEX,1.68,147.29
STERTOOLS,36.84,36.84
HITECHGEAR,26.62,26.57
SHRIRAMFIN,14.42,14.42
MIRZAINT,43.29,43.29
GUJAPOLLO,29.15,29.15
JCHAC,180.17,117.3
GUJRAFFIA,36.49,36.49
KOTHARIPET,17.77,17.69
BANKBARODA,6.46,6.46
INDNIPPON,22.12,22.12
CONCOR,38.7,37.91
KCPSUGIND,6.21,7.28
ADROITINFO,12.6,12.6
JAICORPLTD,87.49,87.49
MAHAPEXLTD,36.93,55.48
ASAHIINDIA,52.72,52.72
SOUTHBANK,4.99,4.99
ITDCEM,25.22,25.22
CYIENT,30.31,28.78
CYBERTECH,21.67,21.67
GOACARBON,16.18,16.18
SANGHVIMOV,15.25,15.25
RSSOFTWARE,22.53,22.53
NATIONALUM,14.49,16.12
ALEMBICLTD,26.32,26.32
ICDSLTD,42.76,42.76
BSOFT,26.48,26.48
STAR,44.1,41.01
ZYDUSLIFE,22.31,22.31
RAJESHEXPO,177.37,177.37
SHREERAMA,42.33,42.33
IOB,33.46,33.46
GEPIL,138.02,138.02
AJANTPHARM,42.78,42.78
CALSOFT,44.87,44.87
PNBGILTS,9.45,9.72
CHENNPETRO,13.6,13.6
KRBL,15.86,15.86
ACLGATI,150.59,
UNITDSPR,77.39,76.29
BHARTIARTL,87.23,74.59
APTECHT,48.23,42.1
OFSS,40.85,40.85
OMAXAUTO,6.7,
MARUTI,24.97,24.97
BAGFILMS,283.39,283.39
WELSPUNLIV,20.37,20.37
IGL,14.89,14.89
UNIENTER,348.09,348.09
PTC,9.87,9.64
MAHABANK,8.71,8.71
RKFORGE,47.25,47.17
CENTEXT,22.58,22.92
TCS,33.04,32.55
COFORGE,68.09,68.82
ASTRAMICRO,59.58,59.58
PATELENG,13.14,16.2
CONSOFINVT,7.03,7.03
EVEREADY,36.85,36.85
ALLDIGI,20.03,24.61
SHOPERSTOP,393.39,322.57
CYBERMEDIA,22.79,33.54
63MOONS,46.42,46.42
YESBANK,35.22,35.22
GOLDIAM,35.81,35.81
FCSSOFT,,59.14
AURIONPRO,54.77,54.77
NAHARINDUS,26.68,25.46
ORIENTCER,34,38.53
VIMTALABS,38.46,38.46
ROHLTD,18.7,18.7
GSPL,9.13,9.31
JKCEMENT,39.2,44.91
M&MFIN,15.76,15.76
KEI,58.88,58.87
SOLARINDS,87.42,87.42
SUNTV,16.22,16.22
EMKAY,12.39,12.39
KAMDHENU,21.51,21.51
EMAMILTD,36.96,36.73
TECHM,51.63,51.77
ANANTRAJ,64.39,64.39
ALICON,23.99,23.99
GESHIP,5.61,5.61
LTFOODS,22.21,22.21
VENUSREM,18.18,18.18
PARACABLES,21.63,21.63
VEEDOL,23.9,23.9
PTL,18.09,18.09
UNOMINDA,77.66,80.09
TIIL,21.23,20.7
REDINGTON,13.21,13.21
NAHARPOLY,144.02,144.02
BANSWRAS,21.28,21.28
NDLVENTURE,354.2,354.2
FORTIS,72.64,68.72
WEBELSOLAR,,97.51
V2RETAIL,105.56,105.56
CIEINDIA,22.15,22.15
INDOWIND,40.37,40.37
KSCL,15.14,15.14
MANGCHEFER,16.33,16.33
RELIGARE,26.5,64.27
EDELWEISS,17.74,17.74
RGL,22.25,22.25
COLPAL,54.67,54.67
ECLERX,30.93,30.85
TARIL,118.36,118.36
DVL,39.08,39.08
PATINTLOG,23.93,23.93
ARIES,17.36,17.36
CEATLTD,22.35,20.78
RPOWER,13.27,
KNRCON,7.37,7.29
SEPC,153.85,153.85
NAHARCAP,13.88,13.88
VGUARD,60.96,60.96
DPSCLTD,93.11,93.11
TITAGARH,49.43,49.16
BAJAJ-AUTO,32.43,32.43
RPGLIFE,47.51,42.78
RANEENGINE,17.67,14.93
VINYLINDIA,25.74,25.74
ZFCVINDIA,66.66,66.66
TPHQ,18.74,18.74
HINDNATGLS,2.91,1.19
MHRIL,63.59,63.59
EXCEL,111.49,111.49
GLOBUSSPR,39.76,39.76
EXPLEOSOL,19.13,19.13
RTNPOWER,.69,
REFEX,51.44,51.53
AHLUCONT,19.43,33.37
HINDCOPPER,67.07,67.07
NESTLEIND,67.42,68.75
WHIRLPOOL,74.78,71.57
THANGAMAYL,57.01,57.01
HATHWAY,41.65,41.29
KIRLOSBROS,45.15,45.29
MANAPPURAM,5.81,5.81
TI,42.69,40.79
BAJAJCON,20.56,20.56
GPPL,24.54,22.6
KILITCH,34.96,34.96
CAREERP,12.14,12.14
CANTABIL,31.53,32.16
BEDMUTHA,19.59,19.59
COALINDIA,7.38,7.38
JINDWORLD,76.62,76.62
A2ZINFRA,23.94,
KICL,37.6,49.49
PFS,17.43,17.43
RELAXO,88.5,88.5
ASHIANA,96.59,96.59
INVENTURE,15.19,13.12
BODALCHEM,572.54,572.54
FILATEX,24.83,24.83
VASWANI,13.96,13.96
SHAKTIPUMP,31.72,31.72
JISLDVREQS,1.68,1.68
RUPA,27.48,26.49
APLAPOLLO,70.56,70.56
THOMASCOTT,20.16,20.16
IRFC,29.44,29.44
COMPUSOFT,145.06,145.06
RHIM,,42.26
NBCC,52.41,44.35
TBZ,24.45,24.45
SWANENERGY,31.67,31.67
RTNINDIA,12.15,12.15
THEJO,42.05,42.05
MAYURUNIQ,18.62,18.62
DUCON,21.4,21.4
TVSHLTD,11.23,11.23
CARERATING,38.63,38.63
INDUSTOWER,11.92,11.92
PILITA,66.32,66.32
MITCON,17.7,17.7
JPOLYINVST,31.19,31.19
AGRITECH,11.67,11.67
IREDA,35.44,35.44
AGARIND,12.73,12.73
GOCLCORP,29.74,29.06
PDSL,34.61,35.29
MONTECARLO,31.55,31.55
GULPOLY,51.21,51.21
LAMBODHARA,23.47,23.47
GREENLAM,58.99,58.99
LINC,25.92,25.92
JMA,9.07,9.07
MANAKCOAT,35.45,37.69
INOXWIND,134.33,124.55
AVANTIFEED,17.49,17.49
PRIVISCL,52.58,52.58
ARROWGREEN,23.13,23.13
ALANKIT,21.94,21.94
AYMSYNTEX,48.91,77.56
SATIN,4.38,4.38
SHARDAMOTR,18.58,18.58
GUJGASLTD,25.84,26.76
INDIGO,24.63,24.63
PERFECT,63.28,63.28
SALZERELEC,27.04,27.04
ALKEM,30.34,29.63
PRECAM,62.09,88.62
BHAGERIA,32.58,32.58
SEQUENT,180.54,156.69
KDDL,25.35,25.33
WEALTH,29.51,29.51
SAGARDEEP,46.24,46.24
UNITEDPOLY,30.19,30.19
ALBERTDAVD,10.57,10.57
NAGAFERT,.27,.27
CONTROLPR,23.31,23.34
MGL,10.18,10.18
GPTINFRA,28.35,28.35
SOMICONVEY,35.08,35.08
LLOYDSENGG,81.95,81.95
LTIM,39.61,39.61
ADVENZYMES,30.16,28.14
NDGL,26.71,26.71
BIGBLOC,72.32,72.32
MBAPL,69.76,69.76
GNA,17.86,17.86
MARATHON,19.54,19.54
JAIPURKURT,10.83,10.83
SAKAR,51.57,51.57
AURDIS,13.45,13.45
PANSARI,55.16,55.16
ARTNIRMAN,116.23,116.23
ENDURANCE,43.97,43.97
PNBHOUSING,13.29,13.29
PODDARMENT,14.37,14.37
JETFREIGHT,8.02,11.19
TCIEXP,28.68,28.68
LIBAS,4.84,4.84
PROLIFE,14.99,14.99
CAPTRUST,83.7,83.7
MAHESHWARI,12.61,12.61
MCL,20.84,20.84
PRICOLLTD,34.29,34.29
STEELCITY,10.66,10.66
KRISHANA,30.05,30.05
GLOBAL,12.28,12.28
NITIRAJ,27.46,27.46
SANGINITA,100.67,100.67
RADIOCITY,68.37,68.37
INTENTECH,16.64,16.64
EIFFL,231.12,231.12
NRAIL,9.82,9.82
CREATIVE,22.9,22.9
DEVIT,21.83,21.83
MKPL,23.27,23.27
BHAGYANGR,30.83,30.83
JALAN,,6.86
VSCL,116.82,116.82
GLOBE,13.29,14.65
TEJASNET,50.21,50.21
DYNPRO,43.5,43.5
THEINVEST,32.27,32.27
WEWIN,32.18,32.18
SMSLIFE,15.91,15.91
VAISHALI,96.12,96.12
GEEKAYWIRE,12.21,12.21
SERVOTECH,194.34,194.34
PASHUPATI,148.65,148.65
CHOLAHLDNG,6.49,6.49
WORTH,11.21,11.21
SBILIFE,69.21,69.21
AARVI,19.65,19.65
TIRUPATI,75.69,75.69
AIROLAM,71.18,71.18
RKEC,9.65,9.65
JASH,47.05,47.03
CMMIPL,16.3,16.3
OMFURN,23.54,23.54
MASFIN,17.78,17.78
NAM-INDIA,33.9,33.9
HDFCLIFE,86.87,86.87
SILVERTUC,48.18,48.18
ZODIAC,54.68,54.68
INNOVANA,28.04,28.04
SHALBY,45.83,45.83
ONEPOINT,55.94,55.94
AJOONI,54.54,54.54
BCONCEPTS,69.29,69.29
APOLLO,61.42,61.42
AMJUMBO,648.53,648.53
SINTERCOM,366.46,366.46
SOUTHWEST,41.24,43.48
ARVEE,75.16,75.16
ASTERDM,48.36,48.36
HINDCON,43.75,43.75
SARVESHWAR,42.61,42.61
MACPOWER,47.22,47.22
SUNDARMHLD,31.03,31.03
HAL,34.42,34.43
MITTAL,34.23,50.29
GIRIRAJ,80.55,80.55
KAPSTON,43.89,43.89
CONTI,21.23,
LEMONTREE,55.57,55.57
AVG,15.7,23.75
MMP,27.17,27.17
NARMADA,20.07,20.07
PIGL,44.93,44.93
BSHSL,65.47,65.47
MAHICKRA,45.98,45.98
AAKASH,20.71,20.71
GODHA,43.54,43.54
SOFTTECH,175.24,175.24
E2E,228.33,228.33
INDOSTAR,36.19,36.19
SIRCA,38.76,38.76
SVLL,215.85,215.85
LATTEYS,129.39,129.39
SONAMLTD,54.72,54.72
PRITI,29.31,29.31
ACCURACY,15.05,15.05
FINEORG,35.36,35.32
GANGAFORGE,141.53,144
REPL,24.29,24.29
HBSL,3.17,3.17
AVROIND,46.83,46.83
CREDITACC,11.64,11.64
AARON,48.09,48.09
SUMIT,43.24,43.24
LAGNAM,13.94,13.94
RPPL,20.83,20.83
AKG,50.62,50.62
IRCON,22.17,22.17
AHLADA,9.34,9.34
SPECTRUM,127.92,127.92
RAJMET,152.31,152.31
KSHITIJPOL,33.39,
GRSE,45.84,45.84
SILGO,19.61,19.61
VINNY,39.71,39.71
MARINE,89.34,89.65
ATGL,93.08,93.08
TECHNOE,53.45,53.45
SHUBHLAXMI,18.44,18.44
SHRIRAMPPS,26.42,26.42
DALBHARAT,43.91,38.86
MSTCLTD,22.47,22.31
ANUP,59.77,59.77
ARVINDFASN,58.81,56.85
KHFM,56.24,56.24
RVNL,70.22,70.22
METROPOLIS,74.44,74.44
KPITTECH,51.82,51.82
NEOGEN,136.08,136.08
CONFIPET,31.65,31.65
INDIAMART,29.58,29.58
DCMNVL,68.12,223.61
WEL,155.79,155.79
CHEMCON,44.58,44.58
SPANDANA,27.53,27.53
DOLATALGO,8.87,8.87
UJJIVANSFB,5.56,5.56
MAZDOCK,35.04,35.04
SECL,253.3,253.3
SAFARI,76.52,76.52
DCI,34.01,34.01
IIFLSEC,14.14,14.14
SAMHI,,154.29
GREENPANEL,42.52,42.52
APOLLOPIPE,60.5,60.5
MGEL,14.53,13.46
ROUTE,23.18,24.33
HOMEFIRST,28.82,28.82
CSBBANK,9.61,9.61
EQUITASBNK,15.99,15.99
ROSSARI,33.12,33.12
HINDWAREAP,1003.42,1003.42
ESAFSFB,71.64,28.25
LIKHITHA,20.72,20.72
ARTEMISMED,68.39,68.39
SUMICHEM,56.04,56.04
LGHL,56.07,59.17
ASALCBR,29.53,29.53
SUVENPHAR,134.92,134.92
STOVEKRAFT,75.58,75.58
KSOLVES,31.54,31.54
HAPPSTMNDS,47.69,49.82
GLAND,41.47,41.47
BOROLTD,77.2,77.2
MAXHEALTH,90.49,90.49
PAVNAIND,64.8,64.8
KALYANKJIL,114.26,114.26
BTML,52.97,52.95
SHAREINDIA,13.51,13.49
SIGACHI,24.17,24.17
ANGELONE,19.93,19.93
SURYODAY,6.34,6.34
UTIAMC,17.74,17.74
BECTORFOOD,75.98,75.98
ORCHPHARMA,67.56,67.56
INDIGOPNTS,50.21,50.21
LXCHEM,53.19,53.19
MTARTECH,142.03,142.03
ANURAS,73.63,73.63
STYLAMIND,33.13,32.93
CLSEL,15,15
CARYSIL,33.67,33.67
SHAILY,69.2,69.2
MODISONLTD,27.12,27.09
FIBERWEB,12.99,12.99
BCLIND,14.37,14.37
BHAGCHEM,191.21,191.21
SBCL,42.05,42.05
SMCGLOBAL,7.15,7.15
QMSMEDI,18.72,18.72
NPST,173.56,173.56
ARIHANTCAP,13.29,13.29
NAZARA,85,84.23
IPL,29.91,29.91
GENCON,17.54,17.54
LODHA,61.16,58.44
HLEGLAS,61.33,58.9
SONACOMS,74.08,73.02
UTKARSHBNK,7.5,7.5
DRCSYSTEMS,21.05,21.05
PARAS,98.35,98.35
CRAFTSMAN,44.65,44.65
DODLA,34.24,34.24
JUBLINGREA,67.43,67.4
ROLEXRINGS,34.61,31.15
WALPAR,16.82,16.82
SHYAMMETL,27.94,27.94
KIMS,65.82,65.82
MAKS,111.28,56.54
JSFB,5.97,5.97
TATVA,112.02,112.02
CLEAN,53.31,53.31
GLS,30.91,30.91
ABSLAMC,27.21,27.21
DEEPINDS,22.41,22.48
ZOMATO,333.58,333.58
PIXTRANS,29.89,29.89
MEDIASSIST,47.31,47.31
WINDLAS,34.96,34.96
CARTRADE,64.31,64.31
KRSNAA,46.58,46.58
DEVYANI,,774.22
APTUS,22.94,22.94
SUPRIYA,40.62,40.62
ANMOL,11.95,11.95
BMETRICS,18.31,18.31
VIJAYA,89.11,88.12
AMIORG,91.81,91.57
IWEL,77.14,70.94
SANSERA,49.11,49.11
BAJAJHCARE,,32.16
PRITIKAUTO,20.09,20.09
AAREYDRUGS,25.68,25.68
GRINFRA,13.47,17.08
INTLCONV,6.2,6.2
STEELCAS,25.14,25.14
HPAL,35.95,35.95
UGROCAP,16.65,16.65
STARHEALTH,31.23,31.23
KPIGREEN,43.21,42.82
SGIL,50.64,50.64
SJS,35.22,35.22
FINOPB,31.81,31.81
NYKAA,862.97,862.97
AWL,39.56,39.56
SAPPHIRE,734.02,394.51
DKEGL,10.71,10.71
QUADPRO,28.27,28.27
PRUDENT,71.84,71.84
NUVOCO,247.13,247.13
TRACXN,3043.34,3043.34
COASTCORP,1006.55,1006.55
MEDPLUS,89.43,89.43
RATEGAIN,43.15,43.15
LATENTVIEW,53.58,53.58
MICEL,35.83,35.83
PASUPTAC,10.11,10.11
PARADEEP,23.49,23.49
JAINAM,22.49,22.49
ABMINTLLTD,985.52,985.52
KRITI,38.63,38.63
MANYAVAR,85.36,85.36
GVPTECH,66.2,66.2
MEDICAMEQ,99.09,99.09
FOCE,42.3,42.3
EMIL,36.31,36.31
PRECISION,17.03,17.03
DATAPATTNS,71.29,71.29
COOLCAPS,172.82,172.68
AHL,19.52,19.52
MALLCOM,26.86,26.86
SMLT,37.15,37.15
RADIANTCMS,18.63,18.63
EUROBOND,29.99,29.99
HARIOMPIPE,29.48,29.48
CAPITALSFB,10.65,10.65
DCMSRIND,12.94,12.94
EMUDHRA,90.74,90.74
DYCL,49.72,49.72
STARTECK,23.37,23.37
VIRINCHI,34.18,34.18
DHRUV,44.47,44.47
ELIN,62.62,62.62
SHIGAN,30.93,30.93
MADHAVBAUG,50.67,50.67
MHLXMIRU,12.83,12.83
RELCHEMQ,64.24,64.24
GATEWAY,18.35,18.35
ZIMLAB,33.17,33.17
CAMPUS,84.34,84.34
RAINBOW,71.87,71.87
AETHER,133.45,68
ROTO,41.98,41.98
GSTL,59.2,59.2
INDOBORAX,14.45,14.45
RACE,125.76,125.76
AVONMORE,13.46,13.46
DREAMFOLKS,31.17,31.17
AGSTRA,106.4,106.4
SONUINFRA,9.31,9.31
LEMERITE,163.09,163.09
DHARMAJ,24.65,24.65
OBCL,62.54,62.54
KCK,217.57,217.57
LICI,13.82,13.82
INDOAMIN,23.11,23.11
PROPEQUITY,22.87,22.87
INOXGREEN,178.37,178.37
FEDFINA,13.15,13.15
BIKAJI,67.77,67.77
RITCO,30.83,30.83
SURAJEST,29.07,29.07
VEEKAYEM,29.85,29.85
CHEVIOT,9.32,9.32
HMAAGRO,20.8,20.8
MWL,15.81,15.81
KFINTECH,66.21,66.21
DCXINDIA,65.97,65.97
YATRA,90.58,90.58
ARISTO,22.13,22.13
NGLFINE,27.42,27.42
SABAR,5.74,5.74
FIDEL,31.23,31.23
AXITA,34.97,34.97
PLAZACABLE,161.91,161.91
SENCO,43.4,43.4
RADHIKAJWE,23.23,23.23
SPLPETRO,32.34,32.34
RAMRAT,40.4,40.4
CSLFINANCE,9.74,9.74
AGNI,165.6,165.6
KORE,61.5,61.33
GOYALALUM,64.14,64.14
RUSTOMJEE,65.93,65.93
GENSOL,43.71,43.65
DBOL,79.92,79.92
KANDARP,36.86,36.86
GSLSU,111.15,111.15
SPORTKING,12.92,12.92
ALLETEC,46.48,46.48
MANORAMA,120.06,120.06
INNOVACAP,50.39,50.39
GRMOVER,18.88,18.88
SYNCOMF,55.81,55.78
DJML,60.74,60.74
BAHETI,40.12,40.12
SULA,39.47,39.47
SIGNATURE,339.84,339.84
KRITINUT,13.34,13.34
MEGAFLEX,35.73,35.73
KALAMANDIR,29,29
AVALON,207.92,207.92
RITEZONE,14.09,14.09
CONCORDBIO,65.97,65.97
BAIDFIN,20.2,20.2
QUICKTOUCH,10.19,10.19
AMIABLE,9.78,9.78
BLUEJET,54.32,52.17
MVGJL,12.72,12.72
JIWANRAM,18.64,18.64
SCPL,16.87,16.87
SUKHJITS,15.13,15.13
FROG,36.16,36.16
MANKIND,48.66,48.66
SKYGOLD,71.62,71.62
SATINDLTD,17.38,17.36
DIVGIITTS,61.26,61.26
USK,15.24,15.24
ANLON,44.02,44.02
MOTISONS,73,73.78
SRIVASAVI,23.53,23.53
DIACABS,249.2,255.43
IKIO,36.83,36.83
MANOMAY,19.82,19.82
FAZE3Q,27.74,27.74
LLOYDSME,34.14,34.14
AARTIPHARM,24.88,24.88
RHL,41.82,41.82
SAHYADRI,15.45,15.45
SAHANA,99.88,99.88
NINSYS,48.05,48.05
DUCOL,31.86,31.86
SBFC,31.39,31.39
SBGLP,114.81,114.81
ASMS,189.74,215.5
SHERA,50.49,50.49
LRRPL,85.86,85.86
ZAGGLE,80.47,80.47
GANDHAR,17.81,17.81
AGARWALFT,45.33,45.33
HONASA,93.67,93.67
RISHABH,77.78,77.78
IRMENERGY,22.41,22.41
SAH,314.21,314.21
DENEERS,21.36,21.36
CYIENTDLM,74.42,74.42
AGUL,16.22,16.22
AKI,95.09,147.98
RPTECH,12.88,13.49
SYSTANGO,17.14,17.14
RATNAVEER,35.13,35.13
SECMARK,47.08,47.08
AUROIMPEX,18.66,18.66
SOTAC,31.23,30.59
IDEAFORGE,194.81,194.81
SHRITECH,9.75,9.75
INFINIUM,45.13,45.13
AARTECH,69.51,69.51
KRISHCA,30.9,30.9
DOLPHIN,94.59,97.04
TATATECH,59.13,59.13
REDTAPE,71.23,71.23
PENTAGON,21.43,21.43
SEL,71.98,71.98
TRIDHYA,14.21,14.21
PROV,58.75,58.75
PTCIL,389.04,389.04
PYRAMID,28.54,28.54
MAGSON,34.85,34.85
AEROFLEX,53.56,53.56
EFACTOR,24.18,24.18
GHCLTEXTIL,18.92,18.92
VPRPL,29.25,29.25
DENTALKART,56.92,56.92
SYNOPTICS,16.09,16.09
KIRLPNU,56.75,54.99
RRKABEL,62.81,62.81
COMMITTED,11.54,11.54
JLHL,54.07,54.53
NUVAMA,28.09,28.09
DRONE,63.26,63.26
SERVICE,39.72,39.72
KEL,48.91,48.91
NIITMTS,27.12,26.58
VINSYS,20.8,20.8
MARINETRAN,64.51,64.51
SAROJA,29.93,29.93
ORIANA,44.82,44.82
ASKAUTOLTD,42.67,42.67
CHAVDA,16.32,16.32
BAWEJA,32.62,32.62
SANDUMA,22.05,22.05
PLADAINFO,10.42,10.42
OLIL,22.53,22.53
KODYTECH,129.38,129.38
KARNIKA,22.93,22.93
SCML,18.23,18.23
MUFIN,101.42,98.74
MAL,14.5,14.5
HIGREEN,60.73,60.73
FLAIR,26.14,26.14
CELLECOR,49.55,49.55
MUTHOOTMF,7.65,7.65
JIOFIN,176.32,176.32
NEWJAISA,45.95,45.95
GOYALSALT,22.38,22.38
RCDL,33.37,33.37
BLSE,40.59,40.59
HOLMARC,47.34,47.34
TREL,5.11,32.66
MARCO,41.81,41.81
VISHNUINFR,23.98,23.98
EPACK,73.46,73.46
IBLFL,65.29,65.29
INDIASHLTR,22.43,22.43
CELLO,45.9,45.9
CANARYS,20.6,20.6
DIGIDRIVE,26.33,26.33
DOMS,93.09,93.09
MAITREYA,53.33,53.33
DIGIKORE,28.92,28.92
AMNPLST,34.97,34.97
SARTELE,42.62,42.62
VINYAS,132.17,132.17
SAIFL,12.03,12.03
PARAGON,21.26,21.26
INOXINDIA,53.02,53.02
GRAPHISAD,18.5,17.92
SHEETAL,27.31,27.31
ROXHITECH,11.32,11.32
JYOTICNC,102.68,100.14
BAJEL,144.56,120.18
APS,62.93,62.93
TECHLABS,118.16,118.16
SIGNPOST,27.81,27.81
ROCKINGDCE,41.16,41.16
BABAFP,16.07,16.07
SHREEOSFM,20.61,20.61
MEGATHERM,25.85,25.85
KLL,17.43,17.43
AZAD,145.11,145.11
KONSTELEC,17.55,17.55
FONEBOX,39.36,39.36
ITALIANE,22.36,22.36
SUPREMEPWR,35.9,35.9
KCEIL,38.58,38.58
ACCENTMIC,15.85,15.85
COMSYN,32.15,32.15
LAWSIKHO,60.94,60.94
DAVANGERE,45.86,45.86
MAXPOSURE,46.7,46.7
DELAPLEX,17.1,17.1
RELIANCE,22.72,22.72
BOSCHLTD,49.52,51.64
DEEPAKFERT,23.76,23.76
MAHSEAMLES,10.21,10.18
DICIND,121.58,56.92
VTL,18.09,18.09
HONAUT,69.47,69.47
SUNPHARMA,37.95,37.43
ARE&M,23.25,23.25
INDBANK,18.66,18.66
NEULANDLAB,68.54,72.64
BERGEPAINT,51.79,51.84
KPIL,35.26,35.26
NKIND,464.71,464.71
HSCL,51.04,51.04
ARENTERP,15.31,15.31
THOMASCOOK,32.49,32.49
BHARATRAS,35.16,35.17
JUBLPHARMA,32,26.31
SOMANYCERA,31.18,32.48
HLVLTD,45.35,49.97
KAJARIACER,49.17,49.14
PCBL,31.04,31.04
JINDALSAW,10.47,10.47
STYRENIX,19.73,19.73
CANFINHOME,13.33,13.33
DABUR,52.89,52.89
JAYSREETEA,30.33,
ESABINDIA,54.45,54.45
ANDHRAPAP,10.11,10.11
PRAKASH,8.63,8.63
HEG,58.38,58.38
