SYMBOL,SYMBOL P/E,ADJUSTED P/E
BEL,53.63,53.63
BAJFINANCE,34.79,34.44
ASHAPURMIN,14.47,14.29
NAVA,13.55,13.55
CORALFINAC,9.43,9.43
GREENPLY,23.36,23.55
TNPL,31.86,31.86
PARASPETRO,564.60,564.60
AUTOAXLES,19.36,18.35
REMSONSIND,16.22,15.67
DALMIASUG,6.77,6.77
NATCOPHARM,10.96,10.96
KHAITANLTD,6.64,6.64
SWARAJENG,22.97,22.67
MRF,27.38,26.69
GARFIBRES,30.17,30.17
ANDHRSUGAR,9.98,8.58
TNPETRO,7.05,7.61
TTKPRESTIG,94.67,36.48
STARPAPER,5.70,5.70
SKFINDIA,19.22,18.26
AUSOMENT,7.43,7.43
EIMCOELECO,19.24,19.24
JAYAGROGN,12.36,12.36
CUBEXTUB,18.34,18.34
MARICO,60.11,60.11
SILINV,10.25,10.25
REGENCERAM,1031.32,1031.32
BIOFILCHEM,19.85,19.85
KEYFINSERV,21.12,19.51
ZENITHEXPO,19.78,115.07
SANGAMIND,39.68,35.67
MOTHERSON,44.84,43.23
VISAKAIND,8.98,17.65
AARTIDRUGS,16.66,16.66
STERTOOLS,22.59,30.42
CREST,18.16,18.16
INDIANCARD,5.12,8.60
HITECHGEAR,52.42,52.42
WENDT,60.40,60.40
DENORA,26.18,26.18
TVSSRICHAK,68.62,71.78
SHRIRAMFIN,21.88,21.88
PUNJABCHEM,21.23,19.87
MIRZAINT,58.17,
ELECTHERM,5.86,18.59
DYNAMATECH,187.54,152.92
GANESHHOU,13.68,13.68
MMFL,25.69,25.70
JAGSNPHARM,28.34,27.19
ALKYLAMINE,42.35,42.35
BOSCH-HCIL,303.89,111.20
MPHASIS,23.55,23.22
GUJRAFFIA,30.09,30.09
RUCHINFRA,13.35,13.35
RAMCOIND,22.42,22.44
KOTHARIPET,9.66,9.63
HERITGFOOD,18.40,18.52
INDRAMEDCO,20.11,20.11
BANKBARODA,8.46,8.46
MADRASFERT,157.33,157.33
GAIL,15.16,15.16
INDNIPPON,19.04,19.04
SKMEGGPROD,11.64,11.64
TCIFINANCE,7.09,7.09
BANKINDIA,8.25,7.94
CONCOR,30.94,30.94
ICICIBANK,17.58,17.58
KCPSUGIND,61.45,61.45
HUDCO,13.68,13.68
INDSWFTLAB,4.67,28.34
SAREGAMA,33.03,32.78
FDC,27.71,25.88
ENGINERSIN,16.62,16.62
ADROITINFO,23.30,
JAICORPLTD,11.50,11.44
ANTGRAPHIC,6.57,6.57
GMDCLTD,18.03,27.88
MAHAPEXLTD,14.58,51.33
ASAHIINDIA,78.23,75.50
TRIGYN,106.09,58.30
J&KBANK,5.63,5.63
KOTHARIPRO,13.38,21.21
CUB,17.11,17.11
SOUTHBANK,7.75,7.75
ASTRAZEN,109.52,105.92
CEMPRO,21.91,21.91
AXISBANK,16.36,16.36
CYIENT,17.66,17.21
SONATSOFTW,17.16,16.42
NOIDATOLL,2.58,2.58
CYBERTECH,10.89,10.89
KOKUYOCMLN,31.27,31.27
DHANBANK,10.62,10.62
SANGHVIMOV,13.36,12.83
STCINDIA,1.07,12.90
MANUGRAPH,8.61,11.33
VIPCLOTHNG,24.69,24.69
NATIONALUM,10.20,10.20
IVC,17.52,17.52
JINDALSTEL,61.98,
ALEMBICLTD,16.95,16.95
ICDSLTD,23.98,23.98
BSOFT,22.04,20.98
HCLTECH,22.06,21.14
ACCELYA,16.14,15.35
STAR,15.01,13.85
ZYDUSLIFE,18.43,17.77
GLENMARK,54.55,24.02
RAJESHEXPO,27.71,27.71
SHREERAMA,13.10,13.10
WOCKPHARMA,,222.06
NRBBEARING,25.82,78.39
IOB,14.65,14.65
RAMCOSYS,79.17,17.99
GVPIL,21.85,18.51
BIL,39.27,39.27
KTKBANK,6.64,6.64
BLBLIMITED,3.77,3.77
AJANTPHARM,36.31,36.31
BLUESTARCO,80.96,74.90
CALSOFT,12.23,12.23
TVSMOTOR,292.84,289.70
PNBGILTS,5.74,5.78
PNC,,5.44
TAJGVK,18.04,18.04
NLCINDIA,13.28,13.28
CHENNPETRO,6.55,6.55
KRBL,12.45,12.45
HAVELLS,60.04,58.71
GAEL,32.95,32.37
USHAMART,29.55,28.83
AXISCADES,60.77,56.57
BALAJITELE,21.03,21.03
UMIYA-MRO,4.04,4.04
TIPSMUSIC,38.09,38.09
STLTECH,4029.54,366.32
HIKAL,,98.92
TRIDENT,32.62,32.62
MARKSANS,28.16,28.16
NEXTMEDIA,0.56,
GOLDTECH,48.11,
SMARTLINK,12.30,12.30
GODREJCP,69.35,64.61
JISLJALEQS,299.96,52.15
LUPIN,22.03,20.41
UNITDSPR,59.83,58.51
TCI,21.69,21.69
MPSLTD,15.20,16.03
BHARTIARTL,30.15,29.87
ASAL,37.60,35.61
OLECTRA,60.23,59.10
PONNIERODE,8.77,11.54
PNB,9.12,9.12
APTECHT,19.20,18.08
SURANAT&P,9.58,9.61
TEAMGTY,114.35,114.35
OFSS,23.01,23.01
UNIONBANK,8.30,8.30
NUCLEUS,14.21,12.94
CANBK,7.99,7.99
GENESYS,32.76,30.76
OMAXAUTO,11.34,10.34
GODREJIND,21.16,20.59
DIVISLAB,66.99,65.55
RADICO,70.80,69.12
INDORAMA,6.88,6.74
MARUTI,31.99,31.99
VARDHACRLC,21.18,21.18
UCOBANK,14.00,14.00
BAGFILMS,11.25,11.25
JSL,22.25,22.14
NSIL,132.18,132.09
WELSPUNLIV,53.70,52.24
JAIBALAJI,30.16,30.16
IGL,18.12,18.12
TVTODAY,76.01,1.03
UNIENTER,37.69,37.69
UPL,24.77,22.65
MUKANDLTD,30.51,30.51
PETRONET,13.05,13.05
PTC,5.11,6.77
VAIBHAVGBL,18.40,18.40
BIOCON,100.60,52.76
MAHABANK,8.50,8.50
POONAWALLA,108.90,108.90
XPROINDIA,159.30,159.30
RKFORGE,45.41,41.42
DATAMATICS,24.19,21.64
CCL,37.76,37.76
EXCELINDUS,10.89,10.89
LT,30.88,29.42
APARINDS,44.66,43.83
AMBICAAGAR,62.13,62.13
CENTEXT,15.03,15.03
NIITLTD,41.84,33.10
ULTRACEMCO,49.67,48.97
TCS,19.41,18.12
COFORGE,30.97,28.51
TEXINFRA,118.18,118.18
GULFPETRO,6.40,6.09
GUFICBIO,56.34,56.34
ASTRAMICRO,57.31,57.31
WELENT,19.40,18.11
NTPC,16.48,16.48
KOTARISUG,38.58,
JBMA,50.08,48.92
DWARKESH,32.98,32.98
SUPRAJIT,41.83,41.52
PATELENG,10.30,5.62
XCHANGING,12.80,12.80
JSWSTEEL,36.90,35.11
CONSOFINVT,12.27,12.27
JINDALPHOT,315.43,315.43
JPPOWER,15.92,15.92
EVEREADY,58.67,
GOKEX,44.42,44.42
SAKSOFT,15.44,15.02
ALLDIGI,17.32,16.51
IIFL,14.79,14.79
WELCORP,12.33,16.27
SSWL,17.66,17.66
CYBERMEDIA,13.53,11.71
SHAHALLOYS,3.01,
SURYALAXMI,22.33,29.87
JKPAPER,21.38,20.72
PRIMESECU,32.84,32.84
GRANULES,26.67,26.78
JSWHL,161.51,158.88
GEOJITFSL,19.55,18.40
GENUSPOWER,15.13,15.13
YESBANK,20.58,20.58
MSPL,,109.77
SPLIL,14.22,14.22
SEMAC,22.21,22.21
GOLDIAM,25.52,25.52
RML,29.05,22.97
HTMEDIA,33.64,6.87
SASKEN,43.05,38.21
IMPAL,14.99,14.62
SUZLON,18.74,18.74
AURIONPRO,24.63,23.93
BASML,11.05,11.05
TRIVENI,28.75,27.22
AIAENG,31.34,31.27
NAHARINDUS,10.24,10.08
ORIENTCER,24.04,22.45
EKC,11.31,10.98
VIMTALABS,27.61,27.20
KERNEX,35.30,35.30
PVRINOX,480.34,148.66
NITINSPIN,12.89,12.89
ROHLTD,29.81,29.81
ENIL,,108.06
GSPL,10.63,10.63
JAGRAN,10.88,10.88
SADBHAV,,2.36
SAKUMA,39.48,39.48
KEC,23.09,21.55
JKCEMENT,42.68,41.32
INDOTECH,17.87,17.87
M&MFIN,21.97,21.01
BLKASHYAP,100.64,2605.44
NITCO,52.51,46.91
CENTURYPLY,69.27,67.73
KEI,53.11,53.11
VAKRANGEE,60.30,60.82
SOLARINDS,78.55,78.52
GALLANTT,27.97,27.97
UTTAMSUGAR,6.73,6.73
SGL,349.58,349.58
KKCL,21.04,21.04
SUNTV,14.26,13.87
GPIL,24.33,24.33
RSYSTEMS,18.68,17.04
EMKAY,34.25,34.25
LOKESHMACH,197.45,197.45
BALPHARMA,14.88,14.88
SWELECTES,14.43,14.00
KAMDHENU,7.79,7.79
RATNAMANI,28.04,27.43
JKLAKSHMI,18.89,18.23
PFOCUS,,63.32
MUNJALAU,13.99,15.65
EMAMILTD,25.95,25.66
TECHM,28.72,27.59
GRINDWELL,47.75,47.75
VOLTAMP,34.41,34.41
ANTELOPUS,29.91,29.91
ACE,24.38,24.38
ANANTRAJ,37.50,37.50
HGM,167.31,167.31
TALBROAUTO,20.71,20.71
ALICON,35.96,33.92
GEECEE,27.10,27.10
JMFINANCIL,10.15,10.01
FIEMIND,24.25,24.53
DCBBANK,8.58,8.58
INSPIRISYS,9.50,9.00
NAUKRI,38.71,38.69
VGL,10.77,10.77
GESHIP,8.35,8.35
TORNTPOWER,24.16,24.16
MANALIPETC,8.40,13.86
LTFOODS,22.28,22.28
DONEAR,11.66,11.66
RUCHIRA,8.59,8.59
SOBHA,109.10,109.10
VENUSREM,12.44,12.44
JINDRILL,6.96,6.96
HIRECT,48.41,47.31
NFL,25.53,25.53
PLASTIBLEN,11.84,11.84
PARACABLES,18.46,18.47
HBLENGINE,20.67,20.15
TANLA,12.03,12.03
AVTNPL,17.42,17.42
ZEEMEDIA,,253.00
VEEDOL,14.87,14.87
LUMAXTECH,35.71,34.60
SARLAPOLY,11.95,11.95
PTL,12.09,12.09
WANBURY,14.22,14.22
AUTOIND,23.22,39.59
GANDHITUBE,15.47,15.27
PITTIENG,26.53,26.53
UNOMINDA,69.19,67.78
IZMO,32.49,32.49
HUBTOWN,20.16,20.16
TIIL,19.15,19.15
ORIENTBELL,57.70,57.70
PGIL,28.09,28.31
REDINGTON,9.80,13.41
FSL,25.22,22.60
PFC,4.15,4.14
SMSPHARMA,40.94,40.94
INDIANB,11.74,11.24
ORIENTALTL,7.93,7.52
PAGEIND,49.37,47.73
LAOPALA,22.71,22.39
JKTYRE,22.38,18.29
ASTRAL,89.46,87.50
NAHARSPING,34.81,34.81
NAHARPOLY,9.59,9.59
NCLIND,13.67,12.29
BALAMINES,24.21,24.21
BANSWRAS,16.75,16.75
ICRA,29.40,28.72
PHOENIXLTD,42.70,42.04
NDLVENTURE,426.02,426.02
ZENITHSTL,11.54,11.54
BFUTILITIE,6.78,6.73
FORTIS,71.85,68.32
SRHHYPOLTD,8.84,8.11
WEBELSOLAR,11.37,11.21
TGBHOTELS,13.47,13.47
HILTON,12.66,12.66
INSECTICID,12.96,12.96
KMSUGAR,4.02,4.02
NAVINFLUOR,59.39,57.54
TIMETECHNO,20.53,20.53
NAGREEKEXP,32.85,32.85
NELCAST,21.45,21.45
V2RETAIL,48.35,56.59
DLF,55.01,58.50
TARMAT,35.06,35.06
SIGMAADV,20.89,20.05
ADSL,18.54,18.25
ALPA,11.80,11.80
CENTRALBK,7.45,7.54
ASIANTILES,27.44,27.44
KPRMILL,37.27,37.27
CIEINDIA,22.91,22.91
MOTILALOFS,22.12,22.12
INDOWIND,63.35,198.71
NAGREEKCAP,1.92,1.92
KSCL,13.71,13.71
CENTUM,,102.49
POWERGRID,18.05,18.05
CCCL,5.97,
SUPREMEINF,0.14,
MAANALU,50.78,50.78
DELTACORP,6.61,22.39
BAJAJELEC,92.59,128.68
CERA,30.15,28.48
RELIGARE,54.46,54.46
BVCL,3948.42,3948.42
ADANIPORTS,29.18,28.84
EDELWEISS,16.30,14.21
RGL,14.77,13.31
KOLTEPATIL,95.86,95.86
KAUSHALYA,24.36,24.36
COLPAL,45.84,45.62
JYOTHYLAB,27.47,27.16
KALYANIFRG,39.92,39.92
HITECHCORP,34.55,24.93
ECLERX,23.51,23.51
TARIL,33.02,33.31
BRIGADE,22.76,22.36
MANAKSIA,7.56,7.35
PATINTLOG,8.47,8.47
ARIES,10.22,10.22
AMBIKCO,12.45,12.45
KAVDEFENCE,49.21,49.21
CEATLTD,28.08,24.40
BIRLAMONEY,15.54,14.81
RPOWER,37.22,37.22
JKIL,10.62,10.37
CORDSCABLE,12.91,12.91
KNRCON,11.42,11.01
ONMOBILE,32.03,31.89
SEPC,30.12,29.71
BANG,11.02,11.00
IRB,31.55,29.85
NMDC,10.30,10.30
NAHARCAP,15.45,15.45
RECLTD,5.41,5.40
VGUARD,47.49,45.09
NESCO,19.25,19.25
DPSCLTD,131.09,131.09
TITAGARH,45.16,45.16
KIRIINDUS,0.57,
BAJAJFINSV,17.05,16.82
BAJAJ-AUTO,27.88,27.72
DIGISPICE,71.86,19.16
GOKUL,20.75,20.75
RPGLIFE,15.36,29.71
ALMONDZ,19.53,19.53
ARCHIDPLY,34.82,29.92
LOTUSEYE,345.04,351.35
VINYLINDIA,20.60,20.60
UBL,103.33,100.59
LPDC,479.59,479.59
ZFCVINDIA,60.23,59.53
20MICRONS,9.56,9.50
JOCIL,19.13,19.13
ALKALI,78.52,82.85
COUNCODOS,81.67,81.67
TPHQ,9.67,9.67
MAWANASUG,8.49,6.07
AJMERA,21.41,21.41
MHRIL,58.10,62.28
GKWLIMITED,139.88,139.88
VINATIORGA,35.22,35.22
ADANIPOWER,24.63,24.63
NHPC,21.21,21.21
GLOBUSSPR,34.06,34.06
OIL,12.41,12.41
EXPLEOSOL,11.40,10.36
RTNPOWER,33.12,33.12
AMRUTANJAN,30.63,30.14
SUNTECK,31.31,31.31
ZYDUSWELL,61.30,49.71
DEN,7.16,7.16
SHILPAMED,42.09,37.95
SARDAEN,18.00,18.17
REFEX,18.46,18.46
GILLANDERS,12.60,12.56
AHLUCONT,20.24,20.25
DLINKINDIA,13.94,13.94
JSWENERGY,33.09,32.08
GODREJPROP,31.91,30.58
DBCORP,12.16,12.16
HINDCOPPER,81.80,81.80
BEARDSELL,11.86,11.86
MMTC,51.20,
NESTLEIND,76.75,80.08
TRF,49.40,16.88
WHIRLPOOL,34.32,32.88
UNITEDTEA,11.34,11.34
JUBLFOOD,105.95,102.18
VASCONEQ,11.59,11.59
THANGAMAYL,48.43,48.09
EMMBI,25.03,22.33
DBREALTY,65.16,79.63
HATHWAY,21.06,20.95
TEXMOPIPES,7.45,7.45
MANINFRA,17.57,17.57
LGBBROSLTD,18.46,19.10
PERSISTENT,42.47,40.89
ASIANHOTNR,14.28,
ISFT,9.54,9.54
KIRLOSBROS,32.67,31.31
KSL,11.96,11.74
SJVN,45.93,45.93
SUNDARAM,63.67,98.17
KIRLOSIND,8.83,8.85
MANAPPURAM,67.10,67.10
UMESLTD,49.48,49.48
TI,96.54,38.69
HMVL,7.72,6.22
IMFA,18.21,18.21
BLISSGVS,19.48,19.20
AHLEAST,,24.94
IITL,40.38,40.38
BAJAJCON,33.34,33.47
UGARSUGAR,21.21,21.21
PRAKASHSTL,72.14,72.14
GPPL,18.25,19.44
ADFFOODS,28.91,27.28
WELINV,146.74,146.74
WAAREEINDO,6.48,6.48
KILITCH,22.53,22.53
DEEPAKNTR,40.62,39.95
SASTASUNDR,30.71,30.11
CPCAP,3.96,3.96
GREENPOWER,15.95,18.81
RAMKY,10.50,10.50
CANTABIL,25.89,25.89
WABAG,23.33,23.25
ASHOKA,1.37,7.39
JWL,48.30,46.86
OBEROIRLTY,24.88,24.68
PRESTIGE,58.44,58.44
SHAH,40.96,40.96
CGCL,19.11,19.11
RESPONIND,26.33,26.25
COALINDIA,9.18,9.18
IOLCP,18.20,16.92
GRAVITA,30.57,30.57
JINDWORLD,39.76,40.39
PENIND,14.34,14.34
RPPINFRA,10.55,10.46
JAMNAAUTO,29.44,28.27
SUMEETINDS,12.36,37.61
MOIL,20.91,20.91
ZEELEARN,19.04,9.66
A2ZINFRA,,32.12
KIRLOSENG,38.26,38.25
RKDL,410.25,410.25
PSB,15.23,15.23
SURANASOL,1722.23,1722.23
SHEKHAWATI,10.75,10.75
BFINVEST,607.98,605.57
KICL,49.49,46.70
SUMMITSEC,14.90,14.90
STEL,30.50,30.50
TEXRAIL,28.92,28.44
HFCL,171.69,172.23
LOVABLE,15.99,15.97
PFS,6.04,6.00
MUTHOOTFIN,16.21,16.21
VADILALIND,28.54,28.54
SYMPHONY,33.91,35.08
PIIND,32.64,34.71
RELAXO,52.36,52.36
OMINFRAL,29.38,29.38
VSTTILLERS,40.51,40.38
DELPHIFX,41.92,36.23
KARMAENG,23.33,32.71
ASHIANA,27.84,27.84
DHANUKA,18.58,18.58
MAITHANALL,6.41,6.41
RUSHIL,60.96,76.88
INVENTURE,16.52,16.10
LTF,26.51,26.32
IBULLSLTD,21.33,21.33
BODALCHEM,19.56,19.54
ASAHISONG,18.29,18.29
FILATEX,10.82,10.82
BROOKS,32.03,32.03
TDPOWERSYS,63.18,63.18
APLLTD,23.52,22.27
VASWANI,18.65,14.81
PGEL,63.46,63.46
PANAMAPET,9.03,9.03
PAISALO,15.16,15.17
SHAKTIPUMP,20.13,20.13
TRITURBINE,44.90,43.52
INDOTHAI,86.30,86.30
ESSARSHPNG,22.95,40.11
DSSL,14.10,14.10
JISLDVREQS,5.17,0.90
POLYMED,38.23,37.68
RUPA,16.73,16.22
VIKASECO,47.47,47.47
APLAPOLLO,53.38,53.38
KANANIIND,16.84,16.84
MINDACORP,60.59,59.93
THOMASCOTT,22.16,21.91
DBSTOCKBRO,21.09,21.09
IRFC,20.41,20.41
COMPUSOFT,42.96,35.21
RHIM,53.06,53.06
SCHNEIDER,87.45,81.95
NDL,11.66,11.66
NBCC,37.99,37.29
TBZ,6.86,6.86
VSSL,22.26,22.26
SPECIALITY,24.32,21.31
CINELINE,,13.18
SAMPANN,13.44,23.62
THEJO,37.13,35.78
KITEX,135.79,450.05
MAYURUNIQ,13.28,13.28
ROSSELLIND,9.30,9.18
DUCON,8.64,8.64
TVSHLTD,9.06,8.96
ZUARI,1.20,
VETO,8.81,8.81
CARERATING,29.41,29.41
PCJEWELLER,11.24,11.23
INDUSTOWER,17.38,17.38
VMART,34.46,44.01
REPCOHOME,5.58,5.58
NIBL,4.64,
JUSTDIAL,8.97,8.68
ATULAUTO,42.65,41.22
ORIENTCEM,10.00,9.90
SAMMAANCAP,9.93,9.93
ESSENTIA,51.21,51.21
PILITA,44.84,44.84
MITCON,17.28,17.28
ORBTEXP,12.48,12.48
JPOLYINVST,1.52,1.52
SREEL,19.04,19.01
NATHBIOGEN,6.26,7.22
CASTROLIND,19.47,19.14
SDBL,18.29,18.29
IREDA,18.80,18.80
BUTTERFLY,24.84,24.18
WONDERLA,40.43,37.11
AGARIND,14.29,14.29
HATSUN,57.24,57.24
CAPLIPOINT,20.93,20.93
