SYMBOL,SYMBOL P/E,ADJUSTED P/E
SUPERHOUSE,16.56,34.59
CIGNITITEC,20.92,20.64
PDSL,26.06,26.53
INTELLECT,47.41,47.44
MONTECARLO,15.98,15.98
GOODLUCK,16.16,16.16
FCL,24.67,24.67
GULPOLY,52.54,52.54
APOLSINHOT,46.34,46.34
CCHHL,176.70,176.70
LAMBODHARA,18.17,18.17
GRPLTD,47.73,47.73
GENUSPAPER,137.24,137.24
MOLDTKPAC,28.73,28.73
GREENLAM,53.29,53.29
VISHNU,25.85,25.85
GANECOS,39.61,39.61
LINC,21.11,21.11
MENONBE,24.77,24.77
HESTERBIO,60.85,60.85
JMA,8.21,8.21
MANAKALUCO,32.03,32.03
MANAKSTEEL,42.40,36.21
MANAKCOAT,44.60,47.23
ZENTEC,62.73,63.26
IMAGICAA,52.91,47.45
INOXWIND,77.09,70.36
LFIC,7.19,7.19
BYKE,75.98,75.98
AVANTIFEED,23.77,23.77
VIPULLTD,0.77,0.76
VRLLOG,34.30,34.30
PRIVISCL,46.76,46.76
UFO,18.28,18.78
TPLPLASTEH,27.34,27.34
NILAINFRA,16.48,16.48
PNCINFRA,5.88,5.88
SKIPPER,36.06,36.06
ALANKIT,17.42,17.42
ORICONENT,109.59,103.65
ADANIENSOL,121.42,42.71
SYNGENE,51.06,53.88
AYMSYNTEX,107.69,107.69
EMKAYTOOLS,4.30,4.30
RAMASTEEL,74.92,74.92
PKTEA,29.19,29.19
MUTHOOTCAP,9.38,9.38
SATIN,10.21,10.21
ARVSMART,26.42,26.42
POWERMECH,29.08,29.04
SHARDAMOTR,15.30,15.30
SHREEPUSHK,15.04,15.04
GUJGASLTD,25.22,26.13
IDFCFIRSTB,33.92,33.92
INDIGO,35.06,35.06
SHK,420.38,17.78
BALAXI,11.29,11.73
LUXIND,25.00,25.00
TTKHLTCARE,19.81,24.22
UMANGDAIRY,27.55,27.55
SALZERELEC,25.84,25.84
PILANIINVS,29.48,29.48
KRIDHANINF,1.05,128.71
LINCOLN,13.24,13.24
LALPATHLAB,47.21,47.21
ALKEM,27.89,27.77
NH,46.27,46.27
OCCL,9.21,9.21
PRECAM,94.76,110.17
TEAMLEASE,33.06,33.06
QUICKHEAL,304.25,304.25
HITECH,28.60,28.60
VIDHIING,51.74,51.74
BHAGERIA,23.54,23.54
NECCLTD,19.77,19.77
KELLTONTEC,12.92,12.92
SEQUENT,181.09,193.74
GOKULAGRO,14.69,14.69
SIMBHALS,6.61,6.61
KDDL,22.94,22.93
HCG,125.13,130.91
HECPROJECT,31.71,31.71
WEALTH,27.70,26.81
BHARATWIRE,16.61,16.61
INFIBEAM,22.39,22.39
THYROCARE,46.11,46.11
CROMPTON,40.54,40.54
SAGARDEEP,45.44,45.44
PARAGMILK,20.59,20.59
SHRIPISTON,20.17,20.17
UNITEDPOLY,28.78,28.78
ARMANFIN,18.26,18.26
ALBERTDAVD,12.48,12.48
BLS,31.86,31.86
ASPINWALL,11.90,11.90
SALONA,18.34,18.34
PREMEXPLN,77.22,77.22
CONTROLPR,21.93,21.93
INCREDIBLE,18.00,18.00
MAHASTEEL,142.34,155.25
DAMODARIND,20.51,20.51
MGL,13.21,13.21
MOLDTECH,20.10,20.10
POKARNA,20.51,20.51
VIJIFIN,143.45,143.45
GPTINFRA,24.33,24.33
QUESS,13.94,13.65
GROBTEA,6.75,6.75
SOMICONVEY,34.88,34.88
LLOYDSENGG,74.75,74.75
LTIM,31.68,31.68
GATECH,28.99,28.99
MINDTECK,25.26,23.98
ADVENZYMES,24.12,24.12
DBL,8.14,11.23
SPAL,23.74,23.74
NDGL,41.05,39.60
RBLBANK,17.61,17.61
BIGBLOC,77.85,77.85
MBAPL,45.11,45.11
CUPID,23.91,23.91
LTTS,36.59,36.59
GNA,13.16,13.16
CROWN,9.89,31.44
ICICIPRULI,73.61,73.61
MARATHON,16.89,16.89
HPL,39.08,39.08
JAIPURKURT,13.20,13.20
SAKAR,45.62,45.47
AURDIS,10.97,10.97
PANSARI,89.57,89.57
ARTNIRMAN,73.39,73.39
ENDURANCE,37.75,37.75
GICL,77.87,77.87
MAZDA,16.14,16.14
PNBHOUSING,14.66,14.66
VBL,65.28,65.28
KINGFA,26.76,26.76
AGROPHOS,898.90,898.90
PODDARMENT,12.08,12.08
NBIFIN,100.31,100.31
JETFREIGHT,10.54,10.55
SFL,50.40,85.89
HEADSUP,16.89,16.89
TCIEXP,27.12,27.12
LAURUSLABS,90.57,90.57
TERASOFT,39.48,39.35
ITDC,67.35,67.29
HISARMETAL,27.64,27.64
RHFL,8.81,
LIBAS,5.48,5.48
PROLIFE,8.68,8.68
CAPTRUST,87.22,87.22
MAHESHWARI,12.62,12.62
BHANDARI,17.67,17.67
BSE,79.92,79.92
MCL,20.56,20.56
PRICOLLTD,31.65,31.65
STEELCITY,9.25,9.25
JITFINFRA,28.21,50.12
KRISHANA,25.37,25.37
GLOBAL,11.27,11.27
NITIRAJ,21.51,21.51
SANGINITA,42.09,42.09
AKASH,27.59,27.59
RADIOCITY,45.47,45.47
DMART,97.68,97.68
TASTYBITE,111.86,111.86
INTENTECH,13.52,13.52
AIRAN,12.31,12.31
ARIHANTSUP,22.40,22.40
URJA,466.19,466.19
LAXMICOT,198.60,237.48
CLEDUCATE,71.79,66.13
EIFFL,191.72,191.72
NRAIL,10.25,10.25
SHANKARA,23.43,23.43
CREATIVE,17.34,17.34
WIPL,64.78,64.78
FOCUS,26.65,26.65
DEVIT,13.34,13.34
ASLIND,,2055.50
SIKKO,30.82,30.82
MKPL,21.90,21.90
DOLLAR,23.46,23.61
PANACHE,50.22,50.22
INFOBEAN,22.58,22.08
SCHAND,17.05,17.05
BHAGYANGR,19.76,19.76
PSPPROJECT,37.44,37.44
JALAN,,12.91
STARCEMENT,68.83,68.83
GLOBE,9.77,10.64
TEJASNET,28.17,28.17
ERIS,55.84,55.84
CDSL,52.81,52.81
GTPL,24.27,24.34
AUBANK,24.74,24.74
ACEINTEG,43.56,43.56
DYNPRO,22.35,22.35
STEELXIND,24.52,24.52
SALASAR,30.53,30.53
UNIVASTU,0.00,0.00
AVADHSUGAR,12.70,12.70
MAGADSUGAR,9.95,9.95
GANGESSECU,28.41,28.41
THEINVEST,21.80,21.80
TOTAL,51.26,51.26
OPTIEMUS,83.39,83.39
WEWIN,27.20,27.20
COCHINSHIP,51.92,51.92
SMSLIFE,20.22,20.22
VAISHALI,312.07,312.07
GEEKAYWIRE,10.06,10.06
SERVOTECH,85.79,85.79
ABCAPITAL,17.88,17.88
APEX,435.76,435.76
BRNL,1.38,1.38
DIXON,115.14,145.58
MATRIMONY,22.40,22.40
CHOLAHLDNG,7.08,7.08
CAPACITE,16.00,16.00
ICICIGI,75.00,75.00
WORTH,12.10,12.10
SBILIFE,72.26,72.26
RMDRIP,152.89,152.89
DPWIRES,11.65,11.65
AARVI,15.52,15.52
TIRUPATI,61.55,61.55
AIROLAM,75.65,75.65
RKEC,7.43,7.43
GATECHDVR,6.03,6.03
GOLDSTAR,80.58,80.58
JASH,41.44,41.37
RELIABLE,10.74,10.74
BETA,44.90,44.90
TIRUPATIFL,45.57,45.57
OMFURN,28.46,28.46
GODREJAGRO,40.02,40.02
TCPLPACK,25.82,25.82
MASFIN,15.41,15.41
IEX,41.90,41.90
DPABHUSHAN,31.61,31.61
GICRE,9.72,9.72
TIINDIA,49.74,49.52
NAM-INDIA,34.80,34.80
NIACL,28.43,28.43
IFGLEXPOR,35.16,35.16
KHADIM,101.65,101.65
5PAISA,17.45,17.45
HDFCLIFE,87.34,87.34
AISL,14.81,14.81
PULZ,14.16,14.16
SILVERTUC,42.54,42.54
ZODIAC,36.21,36.21
FELIX,48.99,48.99
ICEMAKE,54.09,54.09
DNAMEDIA,0.43,
SHRADHA,12.90,12.90
SHALBY,68.34,68.34
TOUCHWOOD,17.22,17.22
ONEPOINT,46.77,46.77
SHIVATEX,22.70,22.70
AJOONI,36.74,36.74
MOKSH,13.47,13.47
BCONCEPTS,63.45,63.45
SILLYMONKS,85.15,85.15
APOLLO,73.74,73.74
NEWGEN,51.83,51.83
AMBER,83.66,83.66
GALAXYSURF,25.63,25.63
SINTERCOM,539.82,539.82
MHHL,11.22,11.22
SOUTHWEST,40.77,42.94
ARVEE,74.10,74.10
ASTERDM,90.19,85.48
GMMPFAUDLR,44.04,44.04
HGINFRA,13.62,13.62
HINDCON,35.99,35.99
SARVESHWAR,28.82,28.82
MACPOWER,33.93,33.93
TARACHAND,21.38,21.38
BDL,113.19,113.19
SUNDARMHLD,33.40,33.40
BANDHANBNK,9.53,9.53
HAL,35.60,35.61
URAVIDEF,360.99,360.99
MITTAL,32.20,32.20
SANDHAR,17.63,18.51
GIRIRAJ,37.45,37.45
KAPSTON,27.88,27.88
MIDHANI,63.75,63.75
LEMONTREE,50.27,50.27
AVG,9.65,14.38
MMP,20.23,20.23
NARMADA,15.49,15.49
CHEMFAB,155.37,155.37
BSHSL,54.70,54.70
MAHICKRA,50.20,50.20
AAKASH,16.62,16.62
GODHA,10.91,10.91
SOFTTECH,192.64,192.64
ORIENTELEC,62.98,62.98
E2E,120.73,120.73
INDOSTAR,61.92,61.92
SIRCA,30.90,30.90
SVLL,305.85,305.85
SONAMLTD,25.52,25.52
ADANIGREEN,97.47,82.60
PRITI,23.35,23.35
ACCURACY,9.14,9.14
GAYAHWS,,1.50
FINEORG,32.04,32.04
RITES,27.22,27.28
VARROC,75.80,37.08
GANGAFORGE,95.17,96.73
REPL,21.31,21.31
AVROIND,67.13,67.13
HDFCAMC,39.09,39.09
TEMBO,11.72,11.92
CREDITACC,21.53,21.53
AARON,46.26,46.26
SIGIND,13.65,13.65
SUMIT,37.29,37.29
LAGNAM,16.31,16.31
RPPL,14.48,14.48
AKG,49.34,49.34
IRCON,21.26,21.26
AHLADA,9.14,9.14
AAVAS,24.83,24.83
KSHITIJPOL,,14.89
GRSE,41.59,41.59
KRITIKA,25.72,25.72
PARIN,62.06,61.91
SILGO,25.74,25.74
VINNY,14.72,14.72
MARINE,78.72,79.00
IRISDOREME,46.20,46.20
UWCSL,22.67,22.67
ATGL,111.52,111.52
TECHNOE,40.48,40.48
SHUBHLAXMI,10.92,10.92
UNIPARTS,16.01,16.01
SHRIRAMPPS,20.90,20.90
TREJHARA,26.52,1024.10
NILASPACES,32.86,32.86
AWHCL,18.45,18.45
DALBHARAT,53.85,47.03
RPSGVENT,47.48,8.86
SURANI,71.31,71.31
CHALET,134.11,134.11
MSTCLTD,9.06,18.16
OSIAHYPER,13.07,13.07
ANUP,51.21,51.21
ARVINDFASN,38.58,38.58
PAR,9.33,9.33
KHFM,44.20,44.20
RVNL,61.29,61.29
POLYCAB,44.18,44.18
METROPOLIS,60.57,60.57
KPITTECH,44.10,44.10
SWSOLAR,75.38,75.38
NEOGEN,82.74,82.74
EMAMIPAP,11.17,11.17
CONFIPET,23.90,24.15
PPL,10.24,10.24
DGCONTENT,9.14,9.14
INDIAMART,23.52,23.52
ATMASTCO,30.95,30.95
OAL,29.67,29.67
DCMNVL,64.77,189.51
SATIA,5.95,5.95
WEL,156.43,156.43
AFFLE,58.53,58.53
CHEMCON,33.11,33.11
WESTLIFE,952.85,952.85
DOLATALGO,6.20,6.20
HNDFDS,59.43,59.43
UJJIVANSFB,11.72,11.72
MAZDOCK,46.34,46.34
IRCTC,49.26,49.56
SAFARI,73.90,73.90
DCI,26.41,26.41
360ONE,37.44,35.26
IIFLCAPS,11.26,11.26
HPIL,97.41,97.41
SAMHI,80.27,86.33
FLUOROCHEM,92.61,92.61
GREENPANEL,41.38,41.38
KUANTUM,7.42,7.42
APOLLOPIPE,51.44,51.44
CHEMBOND,10.31,10.61
MGEL,18.29,16.62
ROUTE,17.71,17.03
SBICARD,44.04,44.04
HOMEFIRST,31.59,31.59
SIGMA,17.54,17.54
CSBBANK,10.41,10.41
EQUITASBNK,49.64,49.64
EASEMYTRIP,54.76,29.63
ROSSARI,28.45,28.45
PRINCEPIPE,40.36,40.36
LIKHITHA,15.36,15.36
PARKHOTELS,41.65,41.65
ARTEMISMED,41.97,41.97
PATANJALI,57.36,57.36
SUMICHEM,50.57,50.57
LGHL,117.24,118.93
ATALREAL,38.38,38.38
ASALCBR,24.90,24.90
MAHEPC,57.19,57.19
UNIVPHOTO,8.12,8.12
BAFNAPH,41.17,38.01
SUVENPHAR,98.56,98.56
POWERINDIA,226.95,226.95
STOVEKRAFT,52.53,52.53
BHARTIHEXA,57.02,65.69
KSOLVES,23.39,23.39
RAJRATAN,36.16,36.16
HAPPSTMNDS,48.93,47.03
AARTISURF,29.83,43.84
GLAND,33.52,33.52
BOROLTD,58.61,58.61
NDRAUTO,49.07,49.07
MAXHEALTH,112.98,107.45
PAVNAIND,62.94,62.94
AAATECH,30.11,30.11
KALYANKJIL,80.08,80.08
BTML,34.43,34.42
SHAREINDIA,7.96,7.96
UNIDT,29.49,29.49
SIGACHI,20.87,20.87
ANGELONE,19.19,19.19
ADL,234.07,234.07
NIRAJ,19.62,18.45
CAMS,38.58,38.58
SURYODAY,11.78,11.78
ROML,26.09,26.09
UTIAMC,16.67,16.67
RAILTEL,34.88,33.01
BECTORFOOD,66.74,66.74
KHAICHEM,389.69,389.69
ORCHPHARMA,36.60,36.60
INDIGOPNTS,33.89,33.89
LXCHEM,39.40,39.40
MTARTECH,104.35,104.35
FAIRCHEMOR,31.43,31.43
ANURAS,72.53,72.53
KANPRPLA,28.88,28.88
ISGEC,31.25,31.25
RUBFILA,18.48,18.48
STYLAMIND,22.08,21.94
PAKKA,17.88,17.88
CLSEL,15.67,15.67
PARTYCRUS,13.66,13.66
CARYSIL,29.96,29.96
SHAILY,87.09,87.09
MODISONLTD,19.32,19.59
FIBERWEB,8.35,8.35
BCLIND,11.58,11.58
BHAGCHEM,173.91,173.91
SBCL,33.15,33.15
AADHARHFC,21.79,21.79
SMCGLOBAL,7.55,7.55
QMSMEDI,14.89,14.89
ARIHANTCAP,13.37,13.89
NAZARA,140.21,138.69
IPL,27.56,27.56
GENCON,17.65,17.65
LODHA,45.92,45.92
HLEGLAS,41.36,41.36
SONACOMS,52.68,51.44
UTKARSHBNK,112.12,112.12
DRCSYSTEMS,18.55,18.55
PARAS,93.02,93.02
CRAFTSMAN,61.54,57.16
DODLA,27.44,27.44
JUBLINGREA,44.41,44.39
ROLEXRINGS,26.47,22.00
WALPAR,15.26,15.26
SHYAMMETL,28.05,28.05
KIMS,63.62,64.86
MAKS,88.53,37.58
JSFB,10.87,10.87
TATVA,312.92,312.92
CLEAN,50.90,50.90
ALIVUS,31.58,31.58
ABSLAMC,20.88,20.88
DEEPINDS,,14.74
ETERNAL,424.19,424.19
BEWLTD,17.14,17.14
PIXTRANS,19.84,19.84
MEDIASSIST,34.77,34.77
WINDLAS,34.14,34.14
CARTRADE,53.79,53.79
KRSNAA,28.44,28.44
DEVYANI,,1598.13
APTUS,21.29,21.29
SUPRIYA,30.64,30.64
ANMOL,10.67,10.67
BMETRICS,14.40,14.40
ABCOTS,86.09,86.09
VIJAYA,69.24,68.85
AMIORG,59.88,59.88
IWEL,41.27,39.38
SANSERA,35.95,35.95
BAJAJHCARE,,40.06
PRITIKAUTO,12.51,12.51
NIVABUPA,75.25,75.25
AAREYDRUGS,26.96,26.96
GRINFRA,9.36,11.81
INTLCONV,5.58,5.58
DUGLOBAL,73.22,73.22
REXPIPES,13.91,13.75
STEELCAS,29.43,29.43
HPAL,26.86,26.86
UGROCAP,11.91,11.91
STARHEALTH,35.44,35.44
KPIGREEN,30.93,30.68
YUKEN,45.85,45.85
SGIL,47.34,47.34
ANANDRATHI,48.58,48.58
SJS,28.45,28.45
FINOPB,22.11,22.11
POLICYBZR,324.42,378.67
NYKAA,877.38,877.38
AWL,29.40,29.40
MONARCH,14.58,14.57
SAPPHIRE,585.27,474.37
QUADPRO,15.73,15.73
PRUDENT,51.57,51.57
EPIGRAL,22.36,22.36
NUVOCO,556.42,556.42
GOCOLORS,50.80,50.80
IXIGO,107.90,116.90
CMSINFO,20.24,20.24
TARSONS,69.74,69.74
MEDPLUS,75.09,75.09
TEGA,50.29,50.29
RATEGAIN,27.43,27.43
MANORG,30.63,30.63
LATENTVIEW,50.23,50.23
METROBRAND,75.25,75.25
PVSL,32.35,32.35
MICEL,25.94,25.94
EMCURE,38.44,38.44
PASUPTAC,11.31,11.31
FOODSIN,28.55,28.55
PARADEEP,21.77,21.77
MAPMYINDIA,74.47,74.47
TMB,6.01,6.01
KRITI,195.93,195.93
MANYAVAR,45.97,45.97
GANESHBE,13.16,13.16
GVPTECH,62.06,62.06
DMCC,28.85,28.85
KOTYARK,11.87,11.87
MEDICAMEQ,83.63,83.63
FOCE,47.45,47.45
EMIL,30.14,30.14
SHIVALIK,46.73,46.73
PRECISION,7.06,7.06
UMAEXPORTS,14.61,14.35
WAAREEENER,119.92,119.33
DATAPATTNS,77.80,77.80
JSLL,66.86,66.86
COOLCAPS,177.96,177.81
MEDANTA,65.74,65.74
AFSL,10.37,10.37
MALLCOM,19.17,19.17
NIDAN,,8.65
IRIS,38.97,38.97
ASIANENE,46.48,44.11
SMLT,30.74,30.74
NRL,26.95,26.95
RADIANTCMS,14.75,14.75
GPTHEALTH,25.82,25.82
CHOICEIN,80.81,80.81
EUROBOND,25.46,25.46
HARIOMPIPE,18.66,18.66
GRWRHITECH,26.33,26.33
CAPITALSFB,7.54,7.54
DELHIVERY,962.09,535.09
DCMSRIND,13.87,13.87
EMUDHRA,70.17,70.17
DYCL,27.40,27.40
FIVESTAR,18.87,18.87
STARTECK,23.84,23.84
VIRINCHI,32.41,32.41
SBC,35.87,35.87
DHRUV,23.62,23.62
ELDEHSG,26.92,26.92
ELIN,52.14,52.14
SHIGAN,18.57,18.57
MADHAVBAUG,35.67,35.67
SEJALLTD,36.43,36.43
MHLXMIRU,15.10,15.10
RELCHEMQ,49.62,49.62
GATEWAY,5.09,13.21
SYRMA,54.51,53.98
ZIMLAB,28.03,28.03
JTLIND,22.77,22.77
CAMPUS,63.84,63.84
RAINBOW,57.85,57.85
TBOTEK,58.97,59.89
VENUSPIPES,27.76,27.76
AETHER,95.16,56.04
ROTO,45.84,45.84
SPRL,13.97,13.97
MEGASTAR,75.36,75.36
GSTL,21.06,21.06
INDOBORAX,14.08,14.08
LANDMARK,67.77,
RACE,74.88,74.88
AVONMORE,23.80,23.80
ETHOSLTD,50.99,50.99
DREAMFOLKS,19.52,19.52
MSUMI,41.40,41.40
KNAGRI,17.98,17.98
LEMERITE,222.89,222.89
DHARMAJ,23.88,23.88
HARSHA,37.90,38.73
KRISHIVAL,45.01,45.01
OBCL,109.51,109.51
GMRP&UI,4.55,
KCK,143.56,143.56
LICI,12.14,12.14
INDOAMIN,17.90,17.90
KRISHNADEF,67.22,67.22
PROPEQUITY,18.06,18.06
SWARAJ,20.19,20.19
AMEYA,22.62,22.62
INOXGREEN,154.16,154.16
FEDFINA,14.58,14.58
ACI,46.28,39.24
BIKAJI,63.90,63.90
RITCO,18.45,18.45
SURAJEST,13.65,13.65
VEEKAYEM,26.45,26.45
SKP,369.42,369.42
RILINFRA,18.36,18.36
CHEVIOT,9.93,9.93
MUKKA,15.29,15.29
HMAAGRO,20.81,20.81
MWL,18.16,19.88
MEDICO,45.13,45.13
KFINTECH,54.21,54.21
YATHARTH,36.65,36.65
DCXINDIA,66.61,66.61
YATRA,48.76,48.76
ARISTO,18.84,18.84
KAYNES,155.70,155.70
NGLFINE,20.87,20.87
JFLLIFE,10.88,10.88
SWASTIK,31.56,31.56
AXITA,43.69,46.61
PLAZACABLE,150.63,150.63
SENCO,45.05,45.05
USASEEDS,14.63,14.63
TRU,10.71,10.71
RADHIKAJWE,18.58,18.58
SPLPETRO,33.04,33.04
RAMRAT,35.00,35.00
CSLFINANCE,9.58,9.58
KORE,28.15,28.07
GOYALALUM,59.38,59.38
RUSTOMJEE,40.08,40.08
GENSOL,2.84,2.84
DBOL,32.32,28.88
KANDARP,78.94,78.94
SPORTKING,14.00,14.00
ALLETEC,29.84,29.84
AIIL,7.75,7.75
ABDL,93.61,93.61
MANORAMA,75.36,75.36
ARABIAN,10.21,10.21
INNOVACAP,40.76,40.76
GRMOVER,28.58,28.58
SYNCOMF,39.62,39.62
DJML,52.11,52.11
BAHETI,36.29,36.29
SULA,34.86,34.86
SIGNATURE,201.15,201.15
ANNAPURNA,31.22,31.22
KRITINUT,13.24,13.24
MEGAFLEX,41.81,41.81
KALAMANDIR,18.39,18.39
RAMAPHO,33.96,33.96
AVALON,89.59,89.59
CONCORDBIO,47.99,47.99
GODIGIT,65.24,65.24
BAIDFIN,11.00,11.00
PHANTOMFX,14.40,14.40
QUICKTOUCH,8.69,8.69
AMIABLE,9.76,9.76
IPSL,37.29,37.29
KAMOPAINTS,52.43,52.43
DOLLEX,36.52,36.52
BLUEJET,56.82,56.82
MVGJL,11.45,11.45
SCPL,17.27,17.27
SUKHJITS,13.43,13.43
ARHAM,26.30,26.30
FROG,26.46,26.46
MANKIND,51.25,51.25
SKYGOLD,43.31,43.31
ARIHANTACA,34.30,34.30
SATINDLTD,12.20,12.19
DIVGIITTS,54.54,54.54
PRITIKA,66.26,66.26
USK,16.38,16.38
ANLON,45.39,45.39
MOTISONS,39.64,40.01
VELS,43.61,43.61
CMNL,39.68,38.97
SRIVASAVI,14.17,14.17
DIACABS,119.95,126.75
IKIO,42.72,42.72
MANOMAY,15.77,15.77
FAZE3Q,47.18,47.18
UMA,24.71,24.71
RBMINFRA,18.86,18.86
LLOYDSME,45.72,45.72
AARTIPHARM,25.97,25.97
RHL,49.55,49.55
SAHYADRI,15.17,15.17
SAHANA,33.16,33.16
NINSYS,34.49,34.49
DUCOL,37.74,37.74
HOMESFY,14.85,14.52
SBFC,31.52,31.52
ASMS,176.81,203.43
HYBRIDFIN,8.80,8.23
SHERA,37.44,37.44
INDGN,33.74,33.74
ZAGGLE,58.75,58.75
GANDHAR,17.69,17.69
AGARWALFT,24.69,24.69
HONASA,106.68,106.68
RISHABH,57.50,57.50
IRMENERGY,20.63,20.63
SAH,1014.70,1014.70
DENEERS,20.25,20.25
JGCHEM,20.36,20.36
QFIL,14.53,14.53
CYIENTDLM,54.21,54.21
AKI,31.45,43.56
MASTER,24.04,24.04
YCCL,90.18,90.18
RPTECH,9.68,10.12
LORDSCHLO,102.35,102.35
SYSTANGO,17.36,17.36
RATNAVEER,17.36,17.36
MOS,60.78,60.78
SECMARK,31.77,31.77
AUROIMPEX,12.35,12.35
SPECTSTM,21.06,21.06
ATAM,17.44,17.44
AFIL,9.23,9.23
CRAYONS,7.95,7.95
SHRITECH,13.58,13.58
INFOLLION,36.63,36.63
LAL,13.43,13.43
URBAN,14.59,14.59
INFINIUM,47.27,47.27
AARTECH,38.21,38.21
POCL,42.27,42.27
KRISHCA,25.45,25.45
ESFL,238.39,238.39
TATATECH,42.47,42.47
REMUS,29.96,29.96
NOVAAGRI,14.44,14.44
REDTAPE,45.47,45.47
ASHOKAMET,4.29,4.29
PENTAGON,18.80,18.80
CELLPOINT,138.29,138.29
SEL,41.41,41.41
TRIDHYA,8.42,8.42
GREENCHEF,25.20,25.20
PROV,35.96,35.96
PTCIL,373.48,370.91
NETWEB,85.48,85.48
PYRAMID,22.16,22.16
AEROFLEX,40.89,40.89
EMSLIMITED,18.38,18.38
EFACTOR,16.18,16.18
GHCLTEXTIL,15.28,15.28
VPRPL,20.14,20.14
UDS,18.42,18.42
DENTALKART,59.91,59.91
SYNOPTICS,7.81,7.81
CLSL,29.80,29.80
SSFL,35.39,35.39
KIRLPNU,35.93,35.45
ATL,18.56,17.57
BALUFORGE,39.01,39.01
RRKABEL,47.92,48.06
COMMITTED,58.10,58.10
JSWINFRA,40.64,40.64
JLHL,62.97,62.97
NUVAMA,24.83,24.83
GLOBALPET,74.90,74.90
YASHO,357.78,357.78
SERVICE,16.29,16.29
KEL,32.05,32.05
PRAMARA,31.35,31.35
NIITMTS,21.07,20.37
VINSYS,22.07,22.07
ZEAL,12.08,12.08
ARVINDPORT,16.09,16.09
SINDHUTRAD,39.41,39.41
UNIHEALTH,21.20,21.20
ORIANA,30.13,30.13
ASKAUTOLTD,35.75,35.75
CHAVDA,16.29,16.29
BAWEJA,12.98,12.98
TRANSTEEL,22.46,22.37
SANDUMA,17.96,17.96
LLOYDSENT,241.11,241.11
OLIL,37.92,37.92
KODYTECH,78.50,78.50
KARNIKA,52.74,52.74
AKANKSHA,234.77,234.77
SCML,13.79,13.79
SAAKSHI,26.93,26.93
MUFIN,61.82,60.28
MAL,13.15,13.15
HIGREEN,52.01,52.01
PLATIND,30.08,30.08
MUFTI,14.16,14.16
FLAIR,24.12,24.12
BASILIC,44.43,44.43
CELLECOR,29.20,29.20
SRGHFL,18.24,18.24
JIOFIN,139.27,139.27
MCLOUD,196.74,196.74
MADHUSUDAN,18.42,18.42
NEWJAISA,23.92,23.92
GOYALSALT,20.07,20.07
WOMANCART,17.64,17.64
BLSE,26.60,26.60
HOLMARC,38.89,38.89
TREL,4.51,29.34
MARCO,28.33,28.33
DIAMINESQ,96.97,96.97
VISHNUINFR,16.17,16.17
KONTOR,13.72,13.72
RKSWAMY,32.93,32.93
MICROPRO,8.96,8.96
EPACK,71.92,71.92
HAPPYFORGE,29.17,29.17
IBLFL,55.81,55.81
INDIASHLTR,25.67,25.67
CELLO,34.41,34.41
CANARYS,18.72,18.72
DIGIDRIVE,18.54,18.54
DOMS,81.17,81.17
MAITREYA,43.96,43.96
LANCORHOL,20.96,20.96
AMNPLST,26.58,26.58
SARTELE,42.37,42.37
VINYAS,154.90,154.90
JNKINDIA,61.74,61.74
INOXINDIA,46.84,48.11
GRAPHISAD,10.62,10.29
SHEETAL,48.52,48.52
ROXHITECH,4.93,4.93
JYOTICNC,91.55,89.52
STANLEY,70.58,70.58
BAJEL,114.88,93.81
DEEM,8.81,8.81
APS,53.03,53.03
ENTERO,65.11,65.11
SIGNPOST,22.48,22.48
ROCKINGDCE,18.74,18.74
SHREEOSFM,16.43,16.43
HRHNEXT,28.71,28.84
DEEDEV,66.58,66.58
MEGATHERM,25.50,25.50
OWAIS,32.92,32.92
KLL,14.00,14.00
ZENITHDRUG,14.76,14.93
SJLOGISTIC,21.49,21.49
PURVFLEXI,17.52,17.52
KTL,3.36,3.36
SRM,20.46,20.46
AZAD,145.70,145.70
PRATHAM,24.50,24.50
JUNIPER,107.28,107.28
KRYSTAL,14.95,14.95
VSTL,23.48,23.48
DURLAX,12.11,12.11
INM,34.34,34.07
ITALIANE,16.42,16.42
MAXESTATES,879.14,879.21
CGRAPHICS,29.06,29.06
ACCENTMIC,13.45,13.45
COMSYN,33.56,33.56
LAWSIKHO,23.65,23.65
RETAIL,237.18,237.18
SADHAV,13.41,13.41
WTICAB,15.60,15.60
GOPAL,42.94,42.94
DAVANGERE,27.57,27.57
MAXPOSURE,27.89,27.89
ALPEXSOLAR,45.14,49.49
KRONOX,20.51,20.51
VHLTD,18.32,18.49
SONAMAC,13.03,13.03
SIGNORIA,10.66,10.66
TCL,15.51,15.51
DELAPLEX,13.03,13.03
SINCLAIR,29.63,29.63
SHREEKARNI,22.25,22.25
BLUEPEBBLE,18.82,18.82
AIMTRON,43.81,43.81
AWFIS,76.21,133.56
RADIOWALLA,1.48,1.33
RBS,14.96,14.96
ESCONET,44.53,44.53
VRAJ,11.49,11.49
ENFUSE,35.07,35.07
SANSTAR,42.89,42.89
FILATFASH,37.35,37.35
AVPINFRA,12.03,12.03
SATECH,18.59,18.59
SILKFLEX,18.67,18.67
KRN,335.53,335.53
UNIECOM,80.80,80.80
TAC,85.02,85.02
BANSALWIRE,50.43,50.39
DPEL,64.22,64.22
VILAS,33.64,33.64
MASON,10.49,10.49
TRUST,18.45,18.45
