SYMBOL,SYMBOL P/E,ADJUSTED P/E
TEXRAIL,80.22,80.22
PFS,14.94,14.94
SYMPHONY,46.85,46.47
ASHIANA,49.55,49.55
RELIANCE,24.71,24.71
BOSCHLTD,39.37,54.62
DEEPAKFERT,14.2,14.2
CARBORUNIV,76.18,76.18
DICIND,,102.03
RAMCOCEM,44.31,44.31
CENTURYTEX,108.73,41.07
CENTENKA,28.77,28.77
VTL,22.49,22.49
FEDERALBNK,10.18,10.18
VIPIND,136.44,216.12
SRF,50.61,50.61
AEGISCHEM,35.52,35.52
HONAUT,93.3,93.3
SUNPHARMA,40.83,38.78
HCC,13.67,48.04
IVP,10.62,10.62
EICHERMOT,36.17,36.17
ZENSARTECH,21.01,21.01
BLUEDART,56.89,56.89
HSCL,41.87,41.87
ARENTERP,20.28,20.28
ADVANIHOTR,28.63,28.63
MURUDCERA,44.7,44.7
HLVLTD,72.75,84.67
KAJARIACER,46.78,46.76
PRSMJOHNSN,49.05,
PCBL,20.96,20.96
JINDALSAW,11.05,11.05
ELECTCAST,13.98,13.98
KOTAKBANK,18.76,18.76
KANSAINER,19.03,33.54
SCHAEFFLER,74.93,74.65
MFSL,89.68,89.68
GODFRYPHLP,30.65,30.65
TIMKEN,80.86,80.86
INGERRAND,66.46,66.46
GRASIM,16.84,16.84
DCW,98.29,92.68
BIRLACORPN,27.01,27.42
ASHAPURMIN,15.72,18.97
TNPL,6.7,6.7
KHAITANLTD,101.38,101.38
STARPAPER,5.5,5.21
AUSOMENT,34.44,34.44
SAMBHAAV,68.7,90.93
SUNDRMBRAK,26.21,26.21
HITECHGEAR,19.23,54.64
LTF,17.27,17.27
BROOKS,156.94,156.94
PGEL,52.27,52.27
TRITURBINE,74.47,74.47
DSSL,30.16,30.16
JISLDVREQS,.76,.76
RUPA,32.53,32.53
KANANIIND,122.18,122.18
IRFC,36.58,36.58
RHIM,,95.95
SCHNEIDER,98.2,96.39
NBCC,66.26,56.15
TBZ,14.02,14.02
SWANENERGY,31.7,29.09
RTNINDIA,27.78,24.52
PROZONER,22.58,22.58
MAYURUNIQ,20.62,20.62
DUCON,45.53,45.53
TVSHLTD,11.16,11.14
CARERATING,31.75,31.75
INDUSTOWER,15.38,15.38
ATULAUTO,224.99,224.99
PILITA,58.5,58.5
MITCON,52.08,52.08
NATHBIOGEN,8.88,9.53
AGARIND,13.66,13.66
GULFOILLUB,16.19,16.19
INTELLECT,38.35,38.16
CCHHL,15.28,15.28
MOLDTKPAC,36.85,36.85
GANECOS,81.56,81.56
MANAKCOAT,39.33,39.33
PRIVISCL,46.72,46.72
UFO,113.01,87.96
SKIPPER,44.64,44.64
SYNGENE,54.46,53.51
RAMASTEEL,55.73,55.73
ARVSMART,60.5,60.5
GUJGASLTD,33.28,34.62
COFFEEDAY,51.57,8.82
TTKHLTCARE,32.95,32.95
LINCOLN,12.4,12.4
TEAMLEASE,53.04,53.68
VIDHIING,68.17,68.17
GOKULAGRO,15.99,15.99
PDMJEPAPER,12.62,12.62
WEALTH,21.42,21.42
INFIBEAM,57.14,57.14
SAGARDEEP,115.39,115.39
SHRIPISTON,20.08,20.08
UNITEDPOLY,27.4,27.4
CONTROLPR,26.4,26.42
INCREDIBLE,31.44,31.44
DAMODARIND,37.52,37.52
POKARNA,18.46,18.46
GPTINFRA,25.23,25.23
LLOYDSENGG,89.5,89.5
LTIM,30.78,30.78
GATECH,50.62,50.62
ADVENZYMES,30.52,28.42
SPAL,18.08,18.08
RBLBANK,12.1,12.1
MBAPL,81.33,81.33
GNA,14.85,14.85
HPL,60.35,60.35
JAIPURKURT,112.74,112.74
SAKAR,60.27,60.25
PANSARI,36.3,36.3
ARTNIRMAN,100.3,100.3
PNBHOUSING,12.66,12.66
PODDARMENT,13.56,13.56
TCIEXP,31.29,31.29
TERASOFT,12.24,11.21
LIBAS,19.04,19.04
MAHESHWARI,13.94,13.94
BHANDARI,19.97,19.97
MCL,88.46,88.46
PRICOLLTD,39.63,39.63
STEELCITY,13.1,13.1
KRISHANA,32.81,32.81
GLOBAL,14.05,14.05
NITIRAJ,48.58,50.63
SANGINITA,48.25,48.25
DMART,120.18,120.18
AIRAN,28.54,28.54
ARIHANTSUP,20.24,20.24
EIFFL,124.57,124.57
SHANKARA,20.73,20.73
FOCUS,30.34,30.34
SIKKO,44.45,44.45
INFOBEAN,45.44,45.44
BHAGYANGR,7.32,7.32
GLOBE,18.73,18.73
ERIS,31.83,31.83
STEELXIND,139.42,139.42
AVADHSUGAR,8.92,8.92
TOTAL,158.89,158.89
WEWIN,31.07,31.07
COCHINSHIP,66.01,74.56
VAISHALI,28.99,28.99
SERVOTECH,155.58,155.58
CHOLAHLDNG,5.5,5.5
CAPACITE,28.94,28.94
DPWIRES,25.77,25.77
RKEC,14.55,14.55
GATECHDVR,17,17
TIRUPATIFL,25.82,25.82
MASFIN,18.77,18.77
DPABHUSHAN,59.23,59.23
VERTOZ,77.56,77.56
SILVERTUC,72.23,72.23
DNAMEDIA,.46,
ONEPOINT,53.68,53.68
AJOONI,63.3,63.3
BCONCEPTS,67.39,67.6
SINTERCOM,313.68,313.68
ARVEE,280.94,280.94
GMMPFAUDLR,32.92,32.92
SARVESHWAR,53.24,53.24
UNIINFO,14.07,14.07
HAL,39.91,39.91
MITTAL,23.75,73.45
AVG,20.82,20.82
MMP,30.51,30.51
AAKASH,28.04,28.04
ORIENTELEC,64.69,80.43
E2E,71.06,71.06
BORORENEW,504.72,
SVLL,77.44,77.44
SONAMLTD,29.97,29.97
PRITI,21.58,21.58
FINEORG,33,32.96
VARROC,17.08,17.08
GANGAFORGE,57.07,69.27
REPL,25.64,25.64
AVROIND,32.59,32.59
HDFCAMC,41.59,41.59
TEMBO,23.87,23.87
AARON,51.42,51.42
SIGIND,14.95,14.95
SUMIT,31.92,31.92
RPPL,29.69,29.69
AKG,28.5,28.5
AHLADA,15.97,15.97
RAJMET,20.95,20.95
AAVAS,25.76,25.76
KSHITIJPOL,71.57,
GRSE,41.27,41.27
SILGO,20.39,20.39
VINNY,23.81,23.81
BBTCL,28.8,28.8
MARINE,74.47,74.47
IRISDOREME,55.01,55.01
ATGL,154.69,154.69
UNIPARTS,16.77,16.77
SHRIRAMPPS,5.75,5.75
AWHCL,16.73,16.73
RPSGVENT,13.66,13.66
MSTCLTD,27.89,27.89
OSIAHYPER,22.78,22.65
ANUP,35.77,35.77
ARVINDFASN,68.61,65.45
PAR,22.22,22.22
RVNL,41.26,41.26
POLYCAB,54.11,54.11
METROPOLIS,75.08,75.08
KPITTECH,69.43,69.43
NEOGEN,107.92,107.92
EMAMIPAP,14.78,14.78
CONFIPET,23.07,23.07
PPL,10.56,10.56
INDIAMART,42.24,42.07
SATIA,5.3,5.3
WEL,129.59,129.59
CHEMCON,48.93,48.93
WESTLIFE,189.05,189.05
HNDFDS,81.32,81.32
MAZDOCK,37.6,37.6
IRCTC,79.13,76.99
DCI,29.68,29.68
IIFLSEC,10,10
HPIL,55.31,55.31
FLUOROCHEM,81.81,81.81
GREENPANEL,25.55,25.55
CHEMBOND,16.6,16.6
MGEL,15.77,15.77
SBICARD,28.24,28.24
HOMEFIRST,24.38,24.38
CSBBANK,10.45,10.45
EASEMYTRIP,52.41,52.41
ROSSARI,29.6,29.6
PRINCEPIPE,40.5,43.98
LIKHITHA,22.38,22.38
PATANJALI,66.24,66.24
SUMICHEM,61.58,61.58
ASALCBR,21.02,21.02
UNIVPHOTO,12.27,12.27
SUVENPHAR,44.21,44.21
STOVEKRAFT,62.51,62.51
KSOLVES,38.5,38.5
HAPPSTMNDS,50.24,52.33
GLAND,44.79,42.55
BOROLTD,46.75,46.75
MAXHEALTH,77.4,77.4
PAVNAIND,37.65,37.65
KALYANKJIL,71.67,71.67
BTML,38.36,38.36
SHAREINDIA,14.85,14.83
SIGACHI,43.8,43.8
ADL,,1796.01
NIRAJ,34.75,15.34
CAMS,46.4,46.4
SURYODAY,9.76,9.76
UTIAMC,14.59,14.59
BECTORFOOD,56.13,56.13
ORCHPHARMA,43.7,63.23
INDIGOPNTS,45.71,45.71
LXCHEM,68.68,68.68
MTARTECH,73.62,73.62
ANURAS,51.82,51.82
KANPRPLA,46.83,46.83
STYLAMIND,22.94,22.94
CLSEL,9.04,9.04
SHAILY,64.43,64.43
MODISONLTD,19.14,23.5
BCLIND,15.56,15.49
BHAGCHEM,90.23,90.23
SMCGLOBAL,9.3,9.3
ARIHANTCAP,14.79,14.79
NAZARA,56.38,56.38
GENCON,15.51,15.51
HLEGLAS,58.78,55.48
SONACOMS,69.4,68.53
DRCSYSTEMS,27.82,27.82
PARAS,89.58,89.58
DODLA,35.07,35.07
EXXARO,206.63,139.77
ROLEXRINGS,32.16,32.16
KIMS,45.01,45
CLEAN,58.6,58.6
ABSLAMC,19.39,19.39
DEEPINDS,15.1,15.26
WINDLAS,21.45,21.45
KRSNAA,33.98,33.98
APTUS,25.46,25.46
SUPRIYA,25.17,25.17
VIJAYA,66.51,65.69
VINEETLAB,18.87,18.87
SANSERA,29.86,29.86
PRITIKAUTO,28.4,28.4
AAREYDRUGS,33.22,35.47
INTLCONV,9.09,9.09
HPAL,45.49,45.87
UGROCAP,21.51,21.51
YUKEN,142.18,144.11
SGIL,42.72,42.72
ANANDRATHI,73.2,73.2
SJS,26.42,26.42
FINOPB,27.13,27.13
POLICYBZR,900.86,900.86
NYKAA,1326.48,1326.48
AWL,256.24,204.85
MONARCH,19.55,19.55
SAPPHIRE,170.62,170.62
PRUDENT,48.31,48.31
EPIGRAL,27.04,27.04
NUVOCO,77.82,77.82
GOCOLORS,66.21,66.21
TRACXN,32.91,32.91
CMSINFO,20.16,20.16
FUSION,9.53,9.53
COASTCORP,222.54,222.54
TARSONS,42.31,42.31
MEDPLUS,187.03,187.03
TEGA,57.79,57.79
RATEGAIN,66.11,66.11
MANORG,133.22,133.22
LATENTVIEW,62.69,62.69
METROBRAND,95.68,95.68
MICEL,72.21,126.96
PASUPTAC,25.78,25.78
FOODSIN,23.44,23.42
PARADEEP,56.85,56.85
MAPMYINDIA,78.99,78.99
ABMINTLLTD,270.22,270.22
TMB,6.88,6.88
KRITI,26.07,26.07
MANYAVAR,61.22,61.22
GANESHBE,17.82,17.73
GVPTECH,150.68,150.68
DMCC,63.34,63.34
MEDICAMEQ,59.99,59.99
EMIL,48.02,48.02
SHIVALIK,46.47,46.47
DATAPATTNS,98.25,98.25
MEDANTA,79.82,79.82
AHL,24.77,24.77
MALLCOM,18.57,18.57
IRIS,39.58,39.58
ASIANENE,47.53,44.34
SMLT,18.42,18.42
NRL,52.99,52.99
RADIANTCMS,17.88,17.88
CHOICEIN,51.49,51.49
HARIOMPIPE,31.66,31.66
GRWRHITECH,20.51,20.51
DCMSRIND,17.34,17.34
RAJRILTD,370.43,370.43
EMUDHRA,85.99,85.99
DYCL,32.52,32.52
FIVESTAR,25.86,25.86
VIRINCHI,27.71,27.71
SBC,68.92,68.92
DHRUV,32.57,32.57
ELDEHSG,30.75,30.75
ELIN,68.14,68.14
SEJALLTD,102.02,102.02
GATEWAY,20.57,20.57
SYRMA,56.49,56.06
JTLIND,33.68,33.68
RAINBOW,61.6,61.6
VENUSPIPES,50.25,50.25
ROTO,36.73,36.73
MEGASTAR,32.1,32.1
LANDMARK,44.05,42.09
AVONMORE,29.42,29.42
DREAMFOLKS,36.05,36.05
DHARMAJ,17.32,17.32
HARSHA,36.77,36.77
GMRP&UI,94.8,
INOXGREEN,136.45,136.45
BIKAJI,73.73,73.73
SADHNANIQ,424.01,424.01
HARDWYN,151.35,151.35
HMAAGRO,24.88,24.88
KFINTECH,51.98,51.98
YATHARTH,50.26,50.26
AKSHAR,12.38,12.38
NGLFINE,37.61,37.61
AXITA,28.48,28.48
TRU,137.18,137.18
TIPSFILMS,225.92,225.92
SPLPETRO,37.89,37.89
CSLFINANCE,14.81,14.81
RUSTOMJEE,99.41,99.41
GENSOL,97.36,97.36
GSLSU,60.64,60.64
MANORAMA,84.64,84.64
GRMOVER,16.88,16.88
DJML,67.69,67.69
KRITINUT,11.28,11.28
AVALON,114.72,114.72
BAIDFIN,18.07,18.07
KAMOPAINTS,77.17,77.17
SUKHJITS,13.63,13.63
SKYGOLD,50.57,50.57
DIVGIITTS,57.71,57.71
USK,13.29,13.29
MANOMAY,24.97,24.97
AARTIPHARM,25.65,25.65
SAHYADRI,14.62,14.62
SBGLP,117.89,117.89
ASMS,1.62,
SAH,266.86,266.86
CYIENTDLM,87.54,87.54
ATAM,41.56,41.56
LAL,49.11,49.11
REDTAPE,115.18,115.18
ASHOKAMET,41.83,41.83
PTCIL,389.48,389.48
GHCLTEXTIL,32.4,32.4
KIRLPNU,58.33,55.79
NIITMTS,39.9,38.95
TREL,14.09,63.12
ALKYLAMINE,69.18,69.18
INDRAMEDCO,19.54,19.54
SKMEGGPROD,6.96,6.96
HUDCO,23.53,23.53
TAJGVK,36.04,36.04
AXISCADES,62.42,62.42
HIKAL,52.78,52.78
LUPIN,38.89,38.89
BHARTIARTL,130.42,83.34
SCHAND,33.17,33.17
PSPPROJECT,17.48,17.48
TEJASNET,326.65,326.65
CDSL,52.55,52.55
ACEINTEG,323.62,323.62
DYNPRO,91.6,91.6
UNIVASTU,37.68,37.68
THEINVEST,52.99,52.99
SIS,36.96,36.96
SMSLIFE,100.4,
GEEKAYWIRE,12.81,12.81
ABCAPITAL,18.72,18.72
DIXON,146.62,146.62
MATRIMONY,25.17,25.17
WORTH,12.53,12.53
AARVI,18.44,18.44
AIROLAM,25.65,25.65
JASH,45.97,45.97
GODREJAGRO,34.73,34.73
IEX,39.72,39.72
NAM-INDIA,33.82,33.82
SECURCRED,13.37,13.37
5PAISA,30.04,30.04
ICEMAKE,42.98,42.98
SHRADHA,11.82,11.82
TOUCHWOOD,61.25,61.27
MOKSH,14.8,14.8
AMBER,94.41,94.41
SOUTHWEST,36.81,36.81
ASTERDM,41.71,
MACPOWER,77.48,77.48
SUNDARMHLD,154.28,154.28
URAVI,398.4,398.4
KAPSTON,27.77,27.77
LEMONTREE,73.68,73.68
NARMADA,29.44,29.44
BSHSL,100.16,100.16
SOFTTECH,196.53,196.53
SIRCA,34.46,34.46
LATTEYS,50.88,50.88
OAL,6500.83,6500.83
AFFLE,60.55,60.55
SPANDANA,11.39,11.39
UJJIVANSFB,8.06,8.06
SAFARI,57.67,57.67
360ONE,35.2,35.2
VISHWARAJ,22.92,22.92
KUANTUM,6.37,6.37
APOLLOPIPE,50.4,50.4
ROUTE,23.36,24.23
SIGMA,19.8,19.8
EQUITASBNK,13.51,13.51
HINDWAREAP,48.81,48.81
ARTEMISMED,53.42,53.42
ATALREAL,70.26,70.26
MAHEPC,229.24,178.06
POWERINDIA,465.42,465.42
RAJRATAN,41.45,41.45
AARTISURF,27.41,27.41
NDRAUTO,33.53,33.53
AAATECH,41.69,41.69
UNIDT,52.26,52.26
ANGELONE,21.98,21.98
VALIANTORG,23.93,26.71
ROML,17.75,16.12
RAILTEL,53.31,55.41
HERANBA,27.74,27.74
RVHL,57.43,57.43
FAIRCHEMOR,44.8,44.8
ISGEC,29.54,29.54
PAKKA,30.04,30.04
CARYSIL,45.84,45.84
SBCL,38.59,38.59
IPL,32.09,32.09
LODHA,76.15,71.72
UTKARSHBNK,11.68,11.68
CRAFTSMAN,27.86,27.86
JUBLINGREA,45.82,45.82
SHYAMMETL,16.4,16.4
TATVA,84.78,84.78
GLS,21.7,21.7
PONNIERODE,8.24,8.24
UNIONBANK,7.75,7.75
GENESYS,250.76,250.76
VARDHACRLC,25.49,25.49
JSL,21.62,22.27
JAIBALAJI,18.99,18.99
DREDGECORP,51.33,50.48
UNIENTER,26.39,26.39
MUKANDLTD,22.86,22.86
VAIBHAVGBL,49.1,48.1
POONAWALLA,21.74,31.82
DATAMATICS,17.09,17.09
APARINDS,38.86,38.86
TCS,30.09,29.63
WELENT,13.26,15.08
INDOCO,30.44,32.44
JSWSTEEL,24.27,25.59
SAKSOFT,29.9,29.9
WELCORP,17.85,17.85
JKPAPER,5.64,5.64
VHL,32.26,32.26
SPLIL,15.87,15.01
SASKEN,29.59,29.59
GEECEE,78.71,78.71
TORNTPOWER,34.28,34.28
LTFOODS,14.36,14.36
JINDRILL,21.76,21.76
HBLPOWER,64.2,63.38
SARLAPOLY,23.68,23.68
PITTIENG,31.1,31.1
INDIANB,8.95,8.95
AMDIND,20.74,20.74
THEMISMED,78.33,78.33
PHOENIXLTD,40.96,40.96
TGBHOTELS,32.59,32.59
TIMETECHNO,22.88,22.88
DLF,128.86,128.86
ADSL,18.95,18.95
KPRMILL,35.31,35.31
CIEINDIA,23.55,23.55
KSCL,15.39,15.39
RELIGARE,1.94,16.65
VINATIORGA,48.21,48.21
EXPLEOSOL,19.74,19.74
DEN,11.4,11.4
DBCORP,14.43,14.43
WHIRLPOOL,94.87,94.87
JUBLFOOD,128.49,128.49
THANGAMAYL,27.13,27.13
HATHWAY,59.49,59.47
MANINFRA,25.79,25.79
PERSISTENT,49.87,49.87
KSL,19.99,19.99
UMESLTD,57.2,57.2
IMFA,10.44,10.3
BAJAJCON,22.31,22.31
GPPL,29.32,28.95
WELINV,94.68,94.68
DEEPAKNTR,42.68,42.68
CAREERP,28.13,28.14
RAMKY,2.55,75.22
OBEROIRLTY,33.04,33.04
COALINDIA,9.04,9.04
MOIL,36.41,36.41
PSB,66.88,66.88
SUMMITSEC,21.94,21.94
HFCL,41.4,41.4
MUTHOOTFIN,15.7,15.7
OMINFRAL,24.3,24.3
DELPHIFX,13.78,13.78
MAITHANALL,12.55,12.55
ORIENTCEM,25.02,25.02
AGRITECH,14.45,14.45
WONDERLA,31.24,31.24
SNOWMAN,71.66,71.66
PDSL,27.91,28.49
GOODLUCK,23.17,23.17
GRPLTD,43.01,39.52
LINC,26.3,26.3
HESTERBIO,91.33,91.33
IMAGICAA,11.5,12.16
BYKE,53.33,53.33
BCG,1.58,1.58
TPLPLASTEH,39.79,39.79
ORICONENT,31.63,25.74
ADANIENSOL,96.58,86.7
PKTEA,18.41,18.41
POWERMECH,32.32,32.32
IDFCFIRSTB,18.55,18.55
LUXIND,47.26,47.26
LALPATHLAB,58.74,58.74
PRECAM,39.32,55.98
NECCLTD,38.16,38.16
KDDL,23.72,23.78
HECPROJECT,18.73,18.73
THYROCARE,49.95,49.84
ARMANFIN,13.6,13.6
SALONA,18.53,18.53
TASTYBITE,69.3,69.3
LAXMICOT,,101.56
NRAIL,6.06,6.06
CREATIVE,22.78,22.78
DEVIT,28.1,28.1
MKPL,95.2,95.2
PANACHE,187.7,187.7
RUCHINFRA,24.84,64.29
KOTHARIPET,12.65,12.59
BANKBARODA,7.34,7.34
MADRASFERT,,67.71
INDNIPPON,28.55,28.55
BANKINDIA,8.77,8.77
ICICIBANK,17.66,17.66
INDSWFTLAB,2.12,9.11
FDC,26.89,26.89
ADROITINFO,13.86,13.86
MAHAPEXLTD,54.89,87.13
INDUSINDBK,12.25,12.25
TRIGYN,98.91,98.91
KOTHARIPRO,222.02,222.02
CUB,11.49,11.49
ARCHIES,33.1,33.1
ITDCEM,31.5,31.5
AXISBANK,13.34,13.34
SONATSOFTW,48.65,4.17
CYBERTECH,20.91,20.91
GOACARBON,9.21,9.21
DHANBANK,11.55,11.55
STCINDIA,19.36,21.12
