SYMBOL,SYMBOL P/E,ADJUSTED P/E
SILVERTUC,72.73,72.73
SHRADHA,12.26,12.26
TOUCHWOOD,62.44,62.46
MOKSH,15.1,15.1
GALAXYSURF,29.01,29.01
SOUTHWEST,37.04,37.04
HGINFRA,16.74,17.1
UNIINFO,14.45,14.45
URAVI,415.58,415.58
SANDHAR,31.44,32.17
KAPSTON,27.64,27.64
MMP,30.77,30.77
BSHSL,100.61,100.61
SOFTTECH,198.57,198.57
E2E,70.91,70.91
SIRCA,33.98,33.98
LATTEYS,53.36,53.36
DGCONTENT,25.97,25.97
WEL,136.07,136.07
CHEMCON,49.61,49.61
WESTLIFE,188.52,188.52
MAZDOCK,39.2,39.2
DCI,29.66,29.66
IIFLSEC,9.88,9.88
FLUOROCHEM,81.81,81.81
KUANTUM,6.3,6.3
CHEMBOND,16.6,16.6
SBICARD,28.23,28.23
SIGMA,19.82,19.82
EASEMYTRIP,53.78,53.78
HINDWAREAP,49.18,49.18
ARTEMISMED,53.46,53.46
ATALREAL,71.07,71.07
MAHEPC,229.58,178.32
NELCAST,23.33,32.06
TARMAT,117.78,117.78
MEGASOFT,71.14,71.14
ALPA,10.5,10.53
CENTRALBK,20.94,20.94
KPRMILL,35.33,35.33
PURVA,187.52,187.52
CENTUM,85.71,85.71
BVCL,12.8,12.8
HINDNATGLS,.74,.74
GKWLIMITED,77.76,77.76
ADANIPOWER,11.75,11.75
SHILPAMED,935.76,935.76
DLINKINDIA,15.98,15.98
BEARDSELL,16.68,16.68
JUBLFOOD,128.14,128.14
HATHWAY,59.77,59.75
PERSISTENT,49.69,49.69
KSL,20.03,20.03
UMESLTD,58.34,58.34
BAJAJCON,22.2,22.2
WELINV,98.7,98.7
ASHOKA,14.85,13.23
CGCL,50.15,50.15
JINDWORLD,95.88,95.88
A2ZINFRA,9.67,
JUBLINDS,99.28,26.21
DHUNINV,13.48,13.48
PIIND,34.3,34.3
OMINFRAL,24.1,24.1
DELPHIFX,14.01,14.01
ATULAUTO,220.38,220.38
ORBTEXP,14.26,14.26
SDBL,27.41,27.41
CAPLIPOINT,21.65,21.65
GOODLUCK,24.09,24.09
CCHHL,15.33,15.33
VISHNU,18.7,18.7
LINC,26.26,26.26
MANAKALUCO,32.15,32.15
AVANTIFEED,19.21,19.01
PRIVISCL,47.5,47.5
ARROWGREEN,24.37,24.37
MUTHOOTCAP,3.6,25.33
THERMAX,92.21,101.92
RIIL,182.25,182.25
RAYMOND,22.9,21.81
SHREDIGCEM,18.04,18.04
SMLISUZU,37.32,37.32
SUNDRMFAST,48.17,48.17
CRISIL,49.87,49.87
PEL,,31.61
MASTEK,25.04,24.85
TRENT,121.91,197.82
CUMMINSIND,82.52,82.45
JBCHEPHARM,51.76,51.76
INDIAGLYCO,15.72,15.72
IONEXCHANG,38.04,38.04
HIMATSEIDE,11.97,11.97
GFLLIMITED,.36,
BHARATFORG,76.67,76.09
ATUL,55.94,55.94
TATAMOTORS,10.19,9.96
MRPL,10.46,10.44
ESCORTS,41.98,41.98
BAJAJHLDNG,65.36,65.36
ZUARIIND,1.48,
VOLTAS,110.95,110.95
TATASTEEL,,51.02
VEDL,22.63,33.91
RELIANCE,24.69,24.69
BATAINDIA,66.77,61.07
CARBORUNIV,77.27,77.27
BALMLAWRIE,32.88,32.88
RAMCOCEM,44.54,44.54
ADORWELD,29.41,29.41
TORNTPHARM,61.32,64.48
VLSFINANCE,3.88,3.88
SRF,50.49,50.49
WEIZMANIND,22.46,22.46
BBOX,34.6,23.38
JTEKTINDIA,42.63,45.2
TATAELXSI,57.5,57.5
SANDESH,7.15,7.15
ARE&M,26.09,25.06
ADANIENT,103.2,96.2
INDBANK,26.83,26.83
GET&D,279.51,54.57
BERGEPAINT,50.8,50.98
KPIL,37.75,37.75
IGARASHI,137.38,137.38
JAYNECOIND,22.5,20.64
SOTL,17.78,17.78
UFLEX,,16.68
THOMASCOOK,36.61,36.61
SIEMENS,127.92,127.92
VSTIND,20.76,20.76
TOKYOPLAST,74.31,52.19
IFCI,69.25,69.81
HLVLTD,73.84,85.94
HEIDELBERG,28.72,28.72
MANGLMCEM,39.99,39.99
PCBL,21.06,21.06
3PLAND,29.87,29.87
HONDAPOWER,35.42,33.61
IDBI,16.06,16.06
BBL,33.41,33.41
DCMSHRIRAM,34.98,34.98
COSMOFIRST,25.5,25.5
HDFCBANK,17.13,17.03
GMBREW,9.53,9.53
ITC,26.26,26.32
IOC,5.6,5.6
OSWALGREEN,134.81,134.81
HUHTAMAKI,5.73,22.39
RICOAUTO,37.44,36.12
BANCOINDIA,16.83,16.83
MANINDS,22.57,22.57
SIYSIL,11.31,11.31
ONWARDTEC,28.98,28.98
NCC,23.72,23.07
ELGIEQUIP,50.34,62.87
BBTC,5.63,5.44
BEPL,19.28,19.28
BANARBEADS,23.64,23.64
PRUDMOULI,12.35,12.35
PRAJIND,34.44,34.44
KEEPLEARN,219.23,219.23
TFCILTD,16.42,16.42
GTL,.95,5.33
GUJALKALI,6708.69,6708.69
AGI,17.62,17.62
TATACONSUM,80.21,69.19
ZEEL,68.01,240.39
FMGOETZE,17.38,17.38
JAYSREETEA,26,
KANSAINER,19.1,33.67
3MINDIA,64.13,64.13
AARTIIND,55.01,55.01
MFSL,90.09,90.09
GREAVESCOT,,243.46
SURYAROSNI,19.28,19.28
SUDARSCHEM,14.95,47.68
IPCALAB,54.71,59.87
HINDUNILVR,53.16,53.18
AMBUJACEM,32.34,33.88
HEUBACHIND,20.41,20.41
NAVA,5.93,6.48
AUTOAXLES,17.34,17.34
KHAITANLTD,105.63,105.63
GARFIBRES,32.33,32.33
SKFINDIA,55.27,55.27
JAYAGROGN,14.03,14.03
MARICO,51.23,51.23
BIOFILCHEM,168.82,168.82
SANGAMIND,46,40.17
VISAKAIND,1092.25,1092.25
HITECHGEAR,19.23,54.62
TVSSRICHAK,29.42,28.05
SHRIRAMFIN,12.05,12.05
GANESHHOUC,15.32,15.32
MPHASIS,28.23,28.23
INDRAMEDCO,19.43,19.43
BANKBARODA,7.37,7.37
SKMEGGPROD,7.09,7.09
CONCOR,54.44,54.44
HUDCO,23.82,23.82
SAREGAMA,44.41,44.41
ENGINERSIN,35.52,35.52
GMDCLTD,16.1,16.1
INDUSINDBK,12.29,12.29
J&KBANK,8.06,8.06
CUB,11.58,11.58
ASTRAZEN,103.62,94.11
AXISBANK,13.37,13.37
KOKUYOCMLN,35.87,35.87
DHANBANK,11.56,11.56
JINDALSTEL,17.45,17.45
NIPPOBATRY,117.95,117.95
ICDSLTD,53.21,53.21
ACCELYA,26.35,26.42
STAR,,39.07
ZYDUSLIFE,28.99,28.94
GLENMARK,,41.61
SHREERAMA,38.91,38.91
NRBBEARING,12.86,30.02
KTKBANK,6.08,6.08
BLBLIMITED,14.71,16.45
CALSOFT,919.23,919.23
TAJGVK,37.13,37.13
GAEL,20.76,20.76
MRO-TEK,54.26,54.26
KHANDSE,247.8,247.8
MARKSANS,23.63,23.63
ACLGATI,231.45,
SMARTLINK,41.55,41.55
MCDOWELL-N,67.62,67.47
ASAL,67.87,67.87
PNB,16.67,16.67
TIMESGTY,53.69,53.69
GENESYS,262.12,262.12
DIVISLAB,75.42,75.42
MARUTI,30.02,30.02
BAGFILMS,14,14
JAIBALAJI,18.92,18.92
UNIENTER,27.12,27.12
MUKANDLTD,22.94,22.94
MAHABANK,11.25,11.25
POONAWALLA,21.82,31.94
DATAMATICS,17.91,17.91
LT,30.59,30.73
ULTRACEMCO,40.79,40.48
GULFPETRO,13.35,13.35
NTPC,19.74,19.74
KOTARISUG,16.46,16.46
INDOCO,30.57,32.58
JINDALPHOT,105.77,105.77
GOKEX,44.77,44.77
SHOPERSTOP,106.91,98.64
SURYALAXMI,36.94,18.75
63MOONS,9.76,17.88
VHL,31.95,31.95
YESBANK,54.6,54.6
SUZLON,79.61,114.71
TRIVENI,18.85,18.85
ORIENTCER,30.76,36.28
EKC,13.35,13.23
ROHLTD,23.54,23.54
JAGRAN,11.26,11.26
M&MFIN,17.32,17.32
KEI,65.68,65.66
SOLARINDS,92.99,92.99
MALUPAPER,81.83,81.83
RSYSTEMS,43.1,43.1
LOKESHMACH,65.81,65.81
KAMDHENU,27.82,27.82
PIONEEREMB,64.23,64.23
MUNJALAU,200.66,19.38
TECHM,53.38,53.46
GRINDWELL,68.09,68.05
ATLANTAA,.93,
ANANTRAJ,49.86,49.86
TALBROAUTO,31.16,31.16
INSPIRISYS,45.13,45.13
TORNTPOWER,34.42,34.42
LTFOODS,14.15,14.15
VENUSREM,14.04,14.04
HBLPOWER,64.38,63.55
PTL,24.19,24.19
GANDHITUBE,20.76,20.76
UNOMINDA,64.56,64.56
HUBTOWN,83.57,83.57
ORIENTBELL,6681.82,6681.82
JKTYRE,14.02,14.11
BANSWRAS,15.4,15.4
AROGRANITE,37.39,37.39
NDLVENTURE,205.24,205.24
FORTIS,59.6,61.6
HILTON,30.59,30.59
V2RETAIL,103.49,103.49
ADSL,19.2,19.2
CIEINDIA,23.25,23.25
MOTILALOFS,14.66,14.66
MAGNUM,12.52,12.52
MAANALU,19.32,19.32
CERA,38.77,38.58
EDELWEISS,15.46,15.46
RGL,14.16,14.16
HITECHCORP,18.06,18.06
BRIGADE,109.07,110.69
DVL,29.59,29.59
AMBIKCO,13.59,13.59
BIRLAMONEY,14.06,14.06
JKIL,15.82,15.82
KNRCON,13.31,13.31
ONMOBILE,53.17,53.17
NAHARCAP,13.17,13.17
VGUARD,62.01,62.01
DPSCLTD,101.35,101.35
TITAGARH,59.45,59.11
BAJAJFINSV,16.25,16.25
DIGISPICE,13.78,31.65
GOKUL,73.85,16.45
RBL,18.07,17.66
LOTUSEYE,35.83,35.85
UBL,123.73,123.73
ZFCVINDIA,64.3,64.3
JOCIL,53.89,53.89
ALKALI,78.9,74.39
AJMERA,26.31,26.31
VINATIORGA,49.6,49.6
EXPLEOSOL,19.73,19.73
JSWENERGY,61.16,61.16
MMTC,228.3,420.84
NESTLEIND,96.67,97.03
THANGAMAYL,27.89,27.89
SJVN,61.32,59.25
KIRLOSIND,16.8,15.81
TI,28.24,34.88
IITL,9.42,19.49
PRAKASHSTL,7.37,7.37
KILITCH,43.05,43.05
SASTASUNDR,26.19,25.94
CANTABIL,28.68,29.24
BEDMUTHA,42.53,42.53
JWL,63.76,63.76
RESPONIND,58.69,58.69
PENIND,19.63,19.63
MOIL,38.23,38.23
KIRLOSENG,42.71,41.73
KICL,40.09,64.65
TEXRAIL,80.78,80.78
PFS,15.07,15.07
SYMPHONY,46.39,46.02
ASHIANA,50.03,50.03
LTF,17.21,17.21
BROOKS,155.31,155.31
PGEL,54.1,54.1
TRITURBINE,75.4,75.4
DSSL,30.21,30.21
JISLDVREQS,.75,.75
RUPA,33.06,33.06
KANANIIND,127.35,127.35
IRFC,35.22,35.22
RHIM,,95.66
SCHNEIDER,102.98,101.07
NBCC,66.96,56.74
TBZ,14.21,14.21
SWANENERGY,31.74,29.13
RTNINDIA,28,24.71
PROZONER,22.54,22.54
MAYURUNIQ,20.53,20.53
DUCON,45.53,45.53
TVSHLTD,11.11,11.09
VETO,13.49,13.49
INDUSTOWER,15.4,15.4
IBULHSGFIN,6.93,6.93
MITCON,52.73,52.73
AGRITECH,14.47,14.47
CASTROLIND,21.98,21.98
AGARIND,13.69,13.69
GULFOILLUB,16.06,16.06
SUPERHOUSE,15.16,15.16
PDSL,27.74,28.31
MONTECARLO,14.4,14.4
GULPOLY,48.67,48.67
LAMBODHARA,43.78,43.78
GREENLAM,52.04,52.04
MENONBE,9.75,9.75
MANAKSTEEL,13.69,14.33
IMAGICAA,11.59,12.25
BYKE,54.02,54.02
BCG,1.5,1.5
PNCINFRA,17.83,17.83
ORICONENT,31.88,25.95
ADANIENSOL,97.46,87.49
SYNGENE,54.44,53.5
PKTEA,18.98,18.98
ARVSMART,60.44,60.44
GUJGASLTD,33.41,34.74
COFFEEDAY,51.7,8.84
BALAXI,,19.55
LINCOLN,12.37,12.37
OCCL,15.02,15.02
VIDHIING,68.03,68.03
KELLTONTEC,,18.74
PDMJEPAPER,12.84,12.84
WEALTH,21.74,21.74
INFIBEAM,57.76,57.76
SAGARDEEP,113.33,113.33
SHRIPISTON,20.76,20.76
UNITEDPOLY,27.72,27.72
BLS,40.25,40.25
CONTROLPR,26.38,26.4
INCREDIBLE,32.33,32.33
DAMODARIND,37.1,37.1
POKARNA,18.09,18.09
QUESS,33.59,30.78
LLOYDSENGG,90.36,90.36
LTIM,30.69,30.69
GATECH,52.49,52.49
MINDTECK,29.22,29.22
DBL,32.32,353.42
MBAPL,79.76,79.76
CUPID,35.72,35.72
MARATHON,18.2,18.2
MASKINVEST,1208.98,1208.98
SAKAR,61.38,61.36
PANSARI,37,37
ARTNIRMAN,99.26,99.26
MAZDA,17.77,17.77
KINGFA,18.89,18.89
KIOCL,668.8,668.8
TCIEXP,31.38,31.38
ITDC,81.4,81.32
LIBAS,18.95,18.95
MAHESHWARI,14.04,14.04
BHANDARI,20.1,20.1
MCL,90.9,90.9
PRICOLLTD,39.48,39.48
STEELCITY,13.25,13.25
KRISHANA,32.52,32.52
GLOBAL,15.98,15.98
SANGINITA,48.46,48.46
RADIOCITY,193.23,193.23
INTENTECH,18.8,18.8
LAXMICOT,,106.58
EIFFL,125.61,125.61
NRAIL,6.1,6.1
CREATIVE,22.85,22.85
FOCUS,30.51,30.51
SIKKO,43.59,43.59
MKPL,99.73,99.73
PANACHE,190.12,190.12
STARCEMENT,30.64,30.64
CDSL,52.52,52.52
DYNPRO,91.5,91.5
UNIVASTU,38.62,38.62
GANGESSECU,44.41,44.41
TOTAL,160.14,160.14
WEWIN,31.31,31.31
VAISHALI,29.07,29.07
SERVOTECH,155.39,155.39
ABCAPITAL,18.54,18.54
CHOLAHLDNG,5.49,5.49
WORTH,12.45,12.45
AARVI,18.43,18.43
DIAMONDYD,32.98,32.57
RKEC,14.65,14.65
JASH,45.99,45.99
TIRUPATIFL,25.89,25.89
DPABHUSHAN,62.19,62.19
NAM-INDIA,33.79,33.79
KHADIM,69.31,69.31
VERTOZ,79.54,79.54
ICEMAKE,42.78,42.78
ONEPOINT,54.48,54.48
AJOONI,63.79,63.79
BCONCEPTS,69.84,70.06
APOLLO,125.57,120.19
SINTERCOM,313.68,313.68
ARVEE,275.54,275.54
SARVESHWAR,53.52,53.52
MACPOWER,79.39,79.39
BDL,93.83,93.83
HAL,41.66,41.66
MITTAL,23.75,73.45
MIDHANI,80.43,80.43
AVG,20.81,20.81
NARMADA,30.83,30.83
AAKASH,28.45,28.45
GODHA,85.11,85.11
ORIENTELEC,64.74,80.5
BORORENEW,505.92,
SONAMLTD,30.16,30.16
PRITI,21.78,21.78
VARROC,17.93,17.93
GANGAFORGE,58.46,70.95
REPL,25.3,25.3
AVROIND,31.95,31.95
HDFCAMC,41.61,41.61
TEMBO,24.28,24.28
AARON,51.7,51.7
SIGIND,14.98,14.98
SUMIT,31.64,31.64
RPPL,30.17,30.17
AKG,28.65,28.65
IRCON,29.71,29.71
AHLADA,15.91,15.91
RAJMET,21.14,21.14
KSHITIJPOL,70.9,
GRSE,43,43
SILGO,20.94,20.94
VINNY,24.63,24.63
BBTCL,28.71,28.71
MARINE,77.98,77.98
IRISDOREME,55.41,55.41
ATGL,154.54,154.54
TECHNOE,60.58,60.58
UNIPARTS,16.84,16.84
SHRIRAMPPS,5.77,5.77
AWHCL,16.76,16.76
RPSGVENT,13.67,13.67
MSTCLTD,28.39,28.39
OSIAHYPER,23.91,23.77
ANUP,35.73,35.73
ARVINDFASN,68.13,64.98
PAR,22.15,22.15
RVNL,42.52,42.52
POLYCAB,54.15,54.15
METROPOLIS,75.18,75.18
KPITTECH,69.1,69.1
NEOGEN,108.44,108.44
EMAMIPAP,14.8,14.8
CONFIPET,23.55,23.55
PPL,10.64,10.64
INDIAMART,42.17,42
OAL,6660.05,6660.05
SATIA,5.31,5.31
AFFLE,63.56,63.56
SPANDANA,11.54,11.54
HNDFDS,81.51,81.51
UJJIVANSFB,8.05,8.05
IRCTC,79.78,77.62
SAFARI,58.6,58.6
360ONE,35.17,35.17
HPIL,54.47,54.47
VISHWARAJ,22.99,22.99
GREENPANEL,25.83,25.83
APOLLOPIPE,61.08,61.08
MGEL,16.23,16.23
ROUTE,23.52,24.4
HOMEFIRST,24.4,24.4
CSBBANK,10.59,10.59
EQUITASBNK,13.33,13.33
ROSSARI,29.43,29.43
PRINCEPIPE,39.56,42.97
LIKHITHA,22.07,22.07
PATANJALI,67.53,67.53
SUMICHEM,61.01,61.01
ASALCBR,21.27,21.27
UNIVPHOTO,12.36,12.36
BAFNAPH,20.92,20.92
SUVENPHAR,44.32,44.32
STOVEKRAFT,64.39,64.39
RAJRATAN,41.91,41.91
HAPPSTMNDS,50.17,52.26
GLAND,44.49,42.27
BOROLTD,46.79,46.79
MAXHEALTH,77.83,77.83
AAATECH,42.44,42.44
KALYANKJIL,71.38,71.38
BTML,37.82,37.82
SHAREINDIA,15.2,15.18
SIGACHI,45.96,45.96
ADL,,1723.47
NIRAJ,34.66,15.3
CAMS,46.44,46.44
SURYODAY,9.77,9.77
UTIAMC,14.6,14.6
BECTORFOOD,56.84,56.84
ORCHPHARMA,42.96,62.17
INDIGOPNTS,45.44,45.44
LXCHEM,71.1,71.1
MTARTECH,76.32,76.32
ANURAS,51.43,51.43
KANPRPLA,47.67,47.67
STYLAMIND,23.09,23.09
CLSEL,8.98,8.98
SHAILY,64.58,64.58
MODISONLTD,19.3,23.7
BCLIND,15.54,15.48
BHAGCHEM,90.71,90.71
SMCGLOBAL,9.28,9.27
ARIHANTCAP,14.98,14.98
NAZARA,56.7,56.7
GENCON,15.65,15.65
HLEGLAS,59.41,56.07
SONACOMS,69.44,68.57
DRCSYSTEMS,28.11,28.11
PARAS,93.36,93.36
DODLA,36.06,36.06
JUBLINGREA,46.14,46.14
ROLEXRINGS,31.46,31.46
SHYAMMETL,16.92,16.92
KIMS,46.46,46.46
TATVA,86.09,86.09
GLS,21.4,21.4
ABSLAMC,19.61,19.61
ZOMATO,488.88,488.88
PIXTRANS,23.83,23.83
WINDLAS,19.77,19.77
KRSNAA,34.04,34.04
APTUS,25.77,25.77
SUPRIYA,25.51,25.51
VIJAYA,69.23,68.37
VINEETLAB,18.61,18.61
SANSERA,30.39,30.39
PRITIKAUTO,28.35,28.35
AAREYDRUGS,33.32,35.57
INTLCONV,8.63,8.63
HPAL,45.72,46.09
UGROCAP,21.93,21.93
TTKPRESTIG,44.06,44.06
EIMCOELECO,29.87,29.87
SAMBHAAV,68.7,90.93
KEYFINSERV,12.22,12.22
ZENITHEXPO,48.73,48.73
AARTIDRUGS,26.14,26.14
CREST,18.32,18.32
WENDT,67.79,67.79
PUNJABCHEM,23.53,23.53
MIRZAINT,47.8,47.8
GUJAPOLLO,18.11,18.11
JAGSNPHARM,38.93,38.93
GUJRAFFIA,44.21,44.21
RAMCOIND,19.67,20.13
KOTHARIPET,13.06,13
GAIL,15.96,16.54
KCPSUGIND,9.03,8.82
INDSWFTLAB,2.12,9.11
FDC,27.22,27.22
ADROITINFO,14.18,14.18
