SYMBOL,SYMBOL P/E,ADJUSTED P/E
UNIVCABLES,49.47,49.47
TATACOMM,36.35,56.11
TOKYOPLAST,111.25,111.25
SOMANYCERA,32.88,32.14
MURUDCERA,21.81,21.81
IFCI,27.15,26.93
HLVLTD,29.59,30.78
SANOFI,27.83,28.31
M&M,34.53,34.53
LIBERTSHOE,41.27,36.88
KAJARIACER,49.91,49.91
KABRAEXTRU,37.98,55.27
HEIDELBERG,36.22,36.22
MODTHREAD,48.78,48.78
MANGLMCEM,31.41,31.41
PRSMJOHNSN,173.91,
POLYPLEX,13.04,13.04
PIDILITIND,67.68,67.12
PCBL,29.97,29.94
3PLAND,34.57,34.57
OSWALAGRO,6.92,6.92
EIHAHOTELS,23.07,22.05
HONDAPOWER,33.75,33.75
JINDALSAW,7.28,7.28
SAIL,21.16,21.03
RUBYMILLS,16.88,16.88
STYRENIX,15.85,15.85
ABB,59.74,59.74
IDBI,13.82,13.82
GRAPHITE,30.40,30.40
CANFINHOME,13.34,13.34
BRITANNIA,64.00,64.00
BBL,23.43,23.43
ELECTCAST,7.89,7.89
DHAMPURSUG,15.65,15.65
DCMSHRIRAM,30.03,30.03
DABUR,52.02,52.02
COSMOFIRST,12.77,12.77
CIPLA,22.52,22.52
HEROMOTOCO,26.88,26.88
HDFCBANK,21.12,20.84
HARRMALAYA,12.00,12.00
GMBREW,17.49,17.49
GIPCL,12.46,12.46
ITC,24.88,24.88
INDIANHUME,3.67,23.56
HINDCOMPOS,19.53,14.32
IOC,15.94,18.21
OSWALGREEN,84.57,84.57
HUHTAMAKI,22.27,22.98
RICOAUTO,43.17,41.62
KAMATHOTEL,14.10,14.08
IFBAGRO,43.43,43.43
BANCOINDIA,22.27,22.27
MANINDS,21.82,21.82
APOLLOTYRE,39.87,42.22
SIYSIL,17.59,17.59
SHANTIGEAR,37.16,37.16
PRECWIRE,47.10,47.10
ONWARDTEC,18.93,18.93
NILKAMAL,22.16,22.16
NCC,12.96,12.96
ICIL,30.22,30.22
SEAMECLTD,19.59,19.61
ELGIEQUIP,42.95,42.95
AUROPHARMA,20.53,20.53
BBTC,6.13,6.20
EIHOTEL,36.18,31.39
LICHSGFIN,5.48,5.48
GICHSGFIN,7.25,6.77
BEPL,13.24,13.24
BANARBEADS,27.05,27.05
MOREPENLAB,25.20,25.20
WSTCSTPAPR,10.04,10.04
VENKEYS,32.97,32.97
GHCL,8.88,8.88
S&SPOWER,1879.07,185.50
PRUDMOULI,14.02,14.02
PRAJIND,42.33,42.33
BPL,,5.00
TRANSWORLD,19.87,13.04
KEEPLEARN,72.38,72.38
PGHH,50.24,50.24
VESUVIUS,38.88,38.88
TFCILTD,28.79,28.79
BOMDYEING,6.06,173.72
NAVNETEDUL,15.22,16.95
GUJALKALI,80.74,80.74
AGI,14.07,14.07
GLAXO,44.32,44.48
TATACONSUM,82.50,83.18
ZEEL,13.22,12.18
CHOLAFIN,31.95,31.95
INDHOTEL,50.53,57.77
FMGOETZE,14.36,14.36
KOTAKBANK,21.69,21.69
LYKALABS,39.00,39.00
ORIENTHOT,43.21,43.21
JAYSREETEA,3.44,7.10
GILLETTE,48.62,48.62
GOLDENTOBC,8.71,9.88
KANSAINER,16.98,31.45
FOSECOIND,39.76,39.76
ESABINDIA,51.23,51.23
3MINDIA,80.05,80.05
ANDHRAPAP,16.40,16.40
GABRIEL,59.36,59.36
SCHAEFFLER,60.48,60.48
AARTIIND,58.00,58.78
RALLIS,29.57,29.68
AMJLAND,10.50,10.50
PRAKASH,6.62,6.62
MFSL,174.21,174.21
KSB,53.77,53.77
KOPRAN,18.00,18.00
HEG,55.23,55.23
GREAVESCOT,318.76,
GODFRYPHLP,45.20,45.20
VARDMNPOLY,11.65,11.65
SURYAROSNI,20.05,20.05
TATAINVEST,171.17,171.17
TIMKEN,51.48,51.48
SUDARSCHEM,104.87,
SHREECEM,64.10,64.10
SAKHTISUG,10.72,17.30
IPCALAB,43.35,40.30
INGERRAND,45.92,45.92
AKZOINDIA,38.12,38.12
HINDALCO,10.48,10.24
HINDZINC,19.08,18.97
HINDUNILVR,52.36,53.14
GSFC,11.56,11.65
GRASIM,21.89,21.53
AMBUJACEM,25.31,25.37
FINPIPE,32.54,32.54
FINCABLES,20.18,21.87
EIDPARRY,8.90,10.29
DCW,54.05,54.05
DCM,65.65,65.65
CGPOWER,102.05,102.05
HEUBACHIND,17.12,15.31
CESC,15.34,15.34
BIRLACORPN,22.68,21.06
BHEL,425.83,425.83
BHARATGEAR,25.23,
BEL,54.86,54.86
BAJFINANCE,34.83,34.83
ASHAPURMIN,21.09,21.09
NAVA,10.50,10.50
CORALFINAC,9.98,9.98
GREENPLY,28.80,29.69
PARASPETRO,1414.01,1414.01
AUTOAXLES,15.33,15.33
REMSONSIND,22.15,21.30
DALMIASUG,6.87,6.87
NATCOPHARM,8.81,8.81
KHAITANLTD,7.20,7.20
SWARAJENG,25.50,25.50
MRF,36.49,36.49
GARFIBRES,29.30,29.30
ANDHRSUGAR,20.49,14.73
TNPETRO,12.02,13.18
TTKPRESTIG,97.49,45.23
STARPAPER,6.38,6.38
SKFINDIA,18.34,18.34
AUSOMENT,8.79,8.79
EIMCOELECO,18.90,18.90
PANACEABIO,190.11,
JAYAGROGN,11.86,11.86
CUBEXTUB,17.89,17.89
MARICO,55.94,55.94
SILINV,16.00,16.00
SAMBHAAV,1337.78,1337.78
REGENCERAM,39.31,39.31
BIOFILCHEM,21.51,21.51
KEYFINSERV,17.41,17.41
ZENITHEXPO,43.67,
SUNDRMBRAK,92.18,92.18
SANGAMIND,115.08,86.38
MOTHERSON,37.39,36.73
VISAKAIND,15.04,60.50
AARTIDRUGS,20.70,20.70
STERTOOLS,21.01,21.01
CREST,14.52,14.52
INDIANCARD,5.51,8.41
HITECHGEAR,41.51,41.51
WENDT,45.14,45.14
DENORA,174.28,174.28
TVSSRICHAK,135.16,202.87
SHRIRAMFIN,16.43,18.54
PUNJABCHEM,33.92,32.20
MIRZAINT,40.69,
ELECTHERM,2.98,4.46
DYNAMATECH,144.26,144.26
GANESHHOU,11.64,11.64
MMFL,13.96,13.96
JAGSNPHARM,21.57,30.76
ALKYLAMINE,46.96,46.96
JCHAC,125.18,115.43
MPHASIS,30.62,30.62
GUJRAFFIA,50.96,50.96
RUCHINFRA,18.23,18.23
ATLASCYCLE,7.11,7.11
RAMCOIND,26.68,26.68
KOTHARIPET,12.64,12.64
HERITGFOOD,25.08,23.83
INDRAMEDCO,27.70,27.70
BANKBARODA,7.72,7.72
MADRASFERT,18.08,18.08
GAIL,11.62,14.25
INDNIPPON,21.60,21.60
SKMEGGPROD,28.27,28.27
TCIFINANCE,3.93,4.14
BANKINDIA,7.15,6.88
CONCOR,31.01,30.38
ICICIBANK,17.21,17.21
HUDCO,16.61,16.61
INDSWFTLAB,3.32,39.61
SAREGAMA,35.11,35.79
FDC,25.23,25.23
ENGINERSIN,22.61,22.61
ADROITINFO,61.67,
JAICORPLTD,15.76,15.76
ANTGRAPHIC,13.04,13.04
GMDCLTD,23.28,23.28
MAHAPEXLTD,9.40,19.92
INDUSINDBK,64.87,64.87
ASAHIINDIA,76.19,81.73
J&KBANK,5.38,5.38
CUB,17.42,17.42
SOUTHBANK,7.60,7.60
ASTRAZEN,123.06,106.71
CEMPRO,32.81,32.81
AXISBANK,14.08,14.08
CYIENT,18.42,18.42
SONATSOFTW,23.43,23.43
CYBERTECH,12.56,12.56
DHANBANK,12.29,12.29
SANGHVIMOV,17.73,17.73
STCINDIA,99.46,20.57
RSSOFTWARE,126.57,126.57
VIPCLOTHNG,39.23,39.23
NATIONALUM,8.06,8.06
IVC,14.34,14.34
JINDALSTEL,34.62,2729.52
ALEMBICLTD,17.32,17.32
ICDSLTD,28.88,28.88
BSOFT,22.38,22.38
HCLTECH,25.58,25.58
ACCELYA,15.01,15.01
STAR,21.29,19.31
ZYDUSLIFE,20.15,19.76
GLENMARK,70.43,42.68
RAJESHEXPO,153.66,153.66
SHREERAMA,12.59,12.59
BLUECOAST,0.91,
NRBBEARING,30.77,137.49
IOB,19.38,19.38
GVPIL,124.47,124.47
BIL,56.15,56.15
KTKBANK,7.00,7.00
BLBLIMITED,13.26,13.26
AJANTPHARM,33.71,33.71
BLUESTARCO,65.76,66.93
CALSOFT,33.68,33.68
TVSMOTOR,315.72,315.72
PNBGILTS,4.49,4.53
TAJGVK,20.99,20.99
NLCINDIA,11.15,11.15
KRBL,17.50,17.50
HAVELLS,63.13,63.13
GAEL,21.06,21.06
USHAMART,32.65,32.65
AXISCADES,75.82,72.73
BALAJITELE,17.25,17.25
UMIYA-MRO,4.56,4.56
TIPSMUSIC,38.63,38.63
HIKAL,43.78,43.78
TRIDENT,32.46,32.46
MARKSANS,31.63,31.63
NEXTMEDIA,0.67,
GOLDTECH,17.85,
SMARTLINK,14.33,14.33
GODREJCP,63.17,61.41
JISLJALEQS,127.02,127.02
LUPIN,25.06,25.06
UNITDSPR,68.18,65.79
TCI,24.47,24.47
MPSLTD,22.46,23.08
BHARTIARTL,33.03,39.57
ASAL,53.53,53.53
OLECTRA,75.38,75.11
PONNIERODE,15.32,22.23
PNB,9.09,9.09
APTECHT,28.41,28.00
SURANAT&P,11.49,11.55
TEAMGTY,100.57,100.57
OFSS,29.25,29.25
UNIONBANK,6.32,6.32
NUCLEUS,14.46,14.46
CANBK,8.24,8.24
GENESYS,31.53,31.53
OMAXAUTO,7.15,19.55
GODREJIND,22.41,22.41
DIVISLAB,73.82,73.82
RADICO,110.33,108.88
INDORAMA,18.69,18.69
MARUTI,34.91,34.91
VARDHACRLC,34.30,34.30
UCOBANK,15.36,15.36
BAGFILMS,11.47,11.47
JSL,23.96,23.91
NSIL,83.22,83.22
WELSPUNLIV,22.84,22.84
JAIBALAJI,14.57,14.57
IGL,20.90,20.90
TVTODAY,27.25,27.25
UPL,39.69,32.02
MUKANDLTD,23.59,23.59
PETRONET,11.32,11.32
PTC,5.02,6.71
VAIBHAVGBL,24.20,24.20
BIOCON,80.05,85.89
MAHABANK,7.88,7.88
XPROINDIA,127.71,127.71
RKFORGE,22.95,22.62
DATAMATICS,23.56,27.30
CCL,42.18,42.18
EXCELINDUS,13.32,13.32
LT,29.60,30.20
APARINDS,40.69,40.69
AMBICAAGAR,86.36,86.36
CENTEXT,19.34,19.34
NIITLTD,28.80,27.63
ULTRACEMCO,48.66,48.40
TCS,22.79,22.79
COFORGE,56.70,55.82
GULFPETRO,6.90,6.90
GUFICBIO,57.90,57.90
ASTRAMICRO,58.35,58.35
WELENT,19.23,19.26
NTPC,13.89,13.89
KOTARISUG,19.26,33.29
JBMA,54.02,54.02
DWARKESH,31.95,31.95
SUPRAJIT,56.61,56.61
PATELENG,10.05,6.49
XCHANGING,18.21,18.21
JSWSTEEL,51.98,49.16
CONSOFINVT,5.44,5.44
JPPOWER,18.12,18.12
EVEREADY,28.59,26.72
GOKEX,39.16,39.16
SAKSOFT,23.38,23.38
ALLDIGI,19.00,18.92
IIFL,46.08,14.47
SHOPERSTOP,257.77,232.58
WELCORP,16.47,22.99
SSWL,15.03,15.03
CYBERMEDIA,,40.88
SURYALAXMI,23.69,25.71
JKPAPER,17.30,17.30
PRIMESECU,27.64,27.64
GRANULES,27.63,27.75
JSWHL,116.83,116.83
VHL,708.40,708.40
GEOJITFSL,13.13,13.13
GENUSPOWER,25.61,25.61
YESBANK,26.00,26.00
SPLIL,13.92,13.92
GOLDIAM,32.71,32.71
RML,87.57,49.99
HTMEDIA,14.66,12.31
SASKEN,47.38,47.38
FCSSOFT,124.22,124.26
IMPAL,15.68,15.27
SUZLON,35.49,35.49
AURIONPRO,30.36,30.36
BASML,19.24,19.24
TRIVENI,37.13,37.13
AIAENG,32.76,32.76
NAHARINDUS,22.77,21.24
ORIENTCER,42.61,42.61
EKC,11.24,11.79
VIMTALABS,38.16,38.16
KERNEX,37.59,37.59
NITINSPIN,10.54,10.54
ROHLTD,24.01,24.01
ENIL,50.35,50.35
GSPL,10.22,10.22
JAGRAN,12.68,12.68
SAKUMA,35.36,35.36
KEC,30.65,30.65
JKCEMENT,42.66,47.11
INDOTECH,23.19,23.19
M&MFIN,22.50,22.50
BLKASHYAP,59.46,139.72
CENTURYPLY,85.65,85.65
KEI,52.46,52.46
VAKRANGEE,114.92,114.92
SOLARINDS,89.82,89.83
GALLANTT,31.37,31.37
UTTAMSUGAR,9.38,9.38
KKCL,19.69,19.69
SUNTV,12.71,12.40
GPIL,21.75,21.76
RSYSTEMS,24.52,24.52
EMKAY,15.42,15.42
BALPHARMA,16.44,16.44
SWELECTES,37.16,37.16
KAMDHENU,10.93,10.93
RATNAMANI,28.95,28.95
PIONEEREMB,15.99,81.52
JKLAKSHMI,25.05,25.05
PFOCUS,,67.62
ALLCARGO,,34.92
MUNJALAU,16.88,19.90
EMAMILTD,27.17,27.17
TECHM,32.42,32.45
GRINDWELL,46.61,46.61
VOLTAMP,35.86,35.86
ATLANTAA,22.05,22.05
ANTELOPUS,21.17,21.17
ACE,27.30,27.30
ANANTRAJ,46.84,46.84
HGM,16.85,16.85
TALBROAUTO,22.22,22.22
ALICON,39.89,38.20
GEECEE,19.73,19.73
JMFINANCIL,12.82,12.82
FIEMIND,27.65,28.02
DCBBANK,9.09,9.09
INSPIRISYS,12.32,12.32
NAUKRI,57.29,62.70
VGL,21.31,21.31
GESHIP,7.46,7.46
TORNTPOWER,23.24,23.24
MANALIPETC,36.94,34.01
LTFOODS,23.39,23.39
DONEAR,16.31,16.31
RUCHIRA,6.83,6.83
SOBHA,161.99,161.99
VENUSREM,16.85,19.37
JINDRILL,9.46,9.46
HIRECT,58.02,58.02
NFL,47.80,47.80
PLASTIBLEN,13.50,13.50
PARACABLES,14.93,14.93
HBLENGINE,74.52,73.83
TANLA,15.27,15.27
AVTNPL,19.30,19.30
VEEDOL,18.57,17.97
LUMAXTECH,41.59,41.59
SARLAPOLY,10.85,10.85
PTL,12.95,12.95
WANBURY,17.80,17.80
AUTOIND,21.86,27.23
GANDHITUBE,13.91,13.91
PITTIENG,26.02,26.02
UNOMINDA,79.90,80.43
IZMO,26.91,25.82
HUBTOWN,32.63,32.63
TIIL,20.83,20.83
ORIENTBELL,110.36,110.36
PGIL,33.57,33.37
REDINGTON,12.26,17.04
FSL,38.86,39.29
PFC,3.69,3.69
SMSPHARMA,36.74,36.74
INDIANB,10.89,10.40
ORIENTALTL,7.41,15.29
PAGEIND,56.21,56.21
LAOPALA,24.85,24.85
JKTYRE,26.38,25.56
ASTRAL,82.26,82.26
EMBDL,2668.34,363.33
NAHARSPING,32.91,32.91
NAHARPOLY,13.57,13.57
NCLIND,27.81,23.44
BALAMINES,25.39,25.39
BANSWRAS,22.92,22.92
ICRA,33.46,33.46
PHOENIXLTD,47.34,47.77
NDLVENTURE,507.71,507.71
ZENITHSTL,33.05,33.05
BFUTILITIE,13.45,13.45
FORTIS,78.22,73.10
SRHHYPOLTD,9.62,9.02
WEBELSOLAR,23.22,23.22
TGBHOTELS,15.66,15.66
HILTON,17.30,17.30
INSECTICID,13.71,13.73
KMSUGAR,5.92,5.92
NAVINFLUOR,83.54,83.54
TIMETECHNO,24.04,24.04
NAGREEKEXP,31.50,31.50
NELCAST,22.16,22.91
V2RETAIL,109.03,109.03
DLF,65.23,85.98
TARMAT,62.03,62.03
MEGASOFT,9.27,9.27
ADSL,25.00,25.00
ALPA,6.16,6.16
CENTRALBK,8.28,8.39
ASIANTILES,55.51,55.51
TAKE,173.84,173.84
KPRMILL,44.73,44.73
CIEINDIA,20.01,20.01
MOTILALOFS,20.43,20.43
INDOWIND,131.19,131.19
NAGREEKCAP,1.89,1.89
MAGNUM,33.47,28.96
KSCL,16.20,16.20
CENTUM,553.23,164.81
POWERGRID,16.29,16.29
CCCL,5.70,
MAANALU,48.72,48.72
DELTACORP,6.64,18.89
BAJAJELEC,52.73,59.56
CERA,28.40,28.26
RELIGARE,49.41,49.41
BVCL,28.52,28.52
ADANIPORTS,29.44,29.21
EDELWEISS,18.94,18.94
RGL,19.92,17.47
KOLTEPATIL,41.17,41.17
KAUSHALYA,147.14,147.14
COLPAL,42.31,42.31
JYOTHYLAB,30.41,30.09
KALYANIFRG,25.22,25.22
HITECHCORP,31.51,28.31
ECLERX,36.97,36.97
TARIL,34.10,34.41
BRIGADE,29.00,29.00
MANAKSIA,7.42,7.23
DVL,281.58,281.58
PATINTLOG,12.85,12.85
PPAP,94.83,94.83
ARIES,12.45,12.45
AMBIKCO,12.33,12.33
CEATLTD,37.79,35.00
BIRLAMONEY,11.92,11.92
RPOWER,4.98,
JKIL,10.91,10.91
CORDSCABLE,15.08,15.08
KNRCON,4.74,4.62
HERCULES,100.58,100.58
ONMOBILE,,723.31
SEPC,46.50,32.81
BANG,18.51,18.51
IRB,3.94,30.59
NMDC,9.75,9.75
NAHARCAP,26.15,26.15
RECLTD,5.48,5.48
VGUARD,51.59,51.59
NESCO,22.12,22.12
DPSCLTD,145.52,145.52
TITAGARH,41.72,41.72
BAJAJFINSV,17.38,17.38
BAJAJ-AUTO,29.70,29.70
DIGISPICE,,38.36
GOKUL,24.50,24.50
RPGLIFE,20.37,39.23
ALMONDZ,33.76,33.76
LOTUSEYE,338.34,343.10
VINYLINDIA,21.02,21.02
UBL,99.26,96.33
ZFCVINDIA,50.15,50.15
20MICRONS,10.74,10.59
JOCIL,110.60,110.60
COUNCODOS,88.59,88.59
TPHQ,21.53,21.53
MAWANASUG,3.21,7.26
AJMERA,29.51,29.51
MHRIL,50.09,50.09
VINATIORGA,39.00,39.00
EXCEL,1256.28,1256.28
ADANIPOWER,23.32,23.32
NHPC,22.50,22.50
GLOBUSSPR,116.14,116.14
OIL,10.49,10.49
EXPLEOSOL,16.50,16.50
RTNPOWER,45.91,45.91
AMRUTANJAN,36.22,36.22
SUNTECK,38.55,38.55
ZYDUSWELL,42.96,43.75
DEN,7.09,7.09
SHILPAMED,62.61,59.85
SARDAEN,18.94,18.93
REFEX,29.36,29.40
GILLANDERS,8.07,12.12
AHLUCONT,29.34,29.35
DLINKINDIA,14.30,14.30
JSWENERGY,36.81,36.81
GODREJPROP,42.32,40.82
DBCORP,13.79,13.79
HINDCOPPER,63.41,63.41
BEARDSELL,11.41,11.41
MMTC,121.22,192.40
NESTLEIND,77.47,80.96
TRF,13.87,13.87
WHIRLPOOL,41.71,42.35
UNITEDTEA,12.08,12.08
JUBLFOOD,146.46,145.35
VASCONEQ,8.01,14.24
THANGAMAYL,93.50,93.50
EMMBI,31.49,31.49
HATHWAY,25.72,25.52
TEXMOPIPES,8.60,8.60
MANINFRA,15.56,15.56
LGBBROSLTD,19.43,20.70
PERSISTENT,66.17,66.17
ASIANHOTNR,3.22,
ISFT,10.45,10.45
KIRLOSBROS,33.11,32.62
TARAPUR,41.88,
KSL,12.62,12.62
SJVN,44.16,44.16
KIRLOSIND,10.96,11.34
MANAPPURAM,30.29,30.29
UMESLTD,42.36,42.36
TI,35.24,35.24
HMVL,5.63,5.63
IMFA,18.85,18.85
BLISSGVS,16.20,16.20
AHLEAST,21.03,21.03
IITL,51.67,51.67
BAJAJCON,27.17,27.30
PRAKASHSTL,50.69,50.69
GPPL,23.11,23.11
ADFFOODS,31.94,31.94
WELINV,128.19,128.19
KILITCH,23.13,23.13
DEEPAKNTR,35.51,35.51
SASTASUNDR,,21.65
CPCAP,4.74,4.74
GREENPOWER,26.09,27.60
RAMKY,19.12,19.12
CANTABIL,27.02,27.02
WABAG,28.93,28.87
ASHOKA,2.77,2.77
BEDMUTHA,28.77,28.77
JWL,36.93,36.93
OBEROIRLTY,28.90,28.90
PRESTIGE,106.76,106.76
SHAH,20.38,20.38
CGCL,31.33,31.33
RESPONIND,25.24,25.24
COALINDIA,7.00,7.00
IOLCP,25.22,25.22
GRAVITA,39.66,39.66
JINDWORLD,42.67,42.67
PENIND,24.10,24.10
RPPINFRA,8.51,8.51
JAMNAAUTO,23.09,23.09
SUMEETINDS,8.92,62.93
MOIL,23.36,23.36
ZEELEARN,22.46,11.93
A2ZINFRA,120.04,65.42
KIRLOSENG,37.08,39.06
RKDL,496.67,496.67
PSB,19.23,19.23
FMNL,,34.95
SHEKHAWATI,9.83,9.83
BFINVEST,66.03,66.03
KICL,34.58,44.26
SUMMITSEC,26.18,26.18
STEL,57.07,57.07
TEXRAIL,26.56,26.56
HFCL,311.49,313.35
DHUNINV,179.50,194.74
LOVABLE,45.89,41.84
PFS,7.09,7.09
MUTHOOTFIN,24.11,24.11
VADILALIND,27.39,27.39
SYMPHONY,35.90,27.26
PIIND,32.57,32.57
RELAXO,56.97,56.97
OMINFRAL,45.36,45.36
VSTTILLERS,41.74,41.50
ESTER,46.31,45.38
DELPHIFX,206.63,26.29
KARMAENG,51.99,105.33
ASHIANA,83.26,73.43
DHANUKA,18.24,18.24
MAITHANALL,3.90,3.90
RUSHIL,31.51,34.47
INVENTURE,94.01,102.24
LTF,27.93,27.93
BODALCHEM,23.25,22.30
ASAHISONG,19.32,19.32
FILATEX,16.58,16.58
BROOKS,50.06,50.06
TDPOWERSYS,62.77,62.77
APLLTD,29.60,30.10
VASWANI,15.74,12.72
PGEL,59.47,59.47
PANAMAPET,9.98,9.98
PAISALO,15.29,15.34
SHAKTIPUMP,20.44,20.44
TRITURBINE,50.00,50.00
INDOTHAI,487.77,487.77
ESSARSHPNG,0.82,4.27
DSSL,15.79,15.79
JISLDVREQS,2.17,2.17
POLYMED,55.04,55.04
RUPA,17.57,17.29
VIKASECO,15.31,15.31
APLAPOLLO,58.86,58.86
KANANIIND,43.16,43.16
MINDACORP,61.94,61.94
THOMASCOTT,39.29,39.29
DBSTOCKBRO,17.90,17.90
IRFC,22.87,22.87
COMPUSOFT,37.05,37.05
RHIM,57.75,57.75
SCHNEIDER,65.50,69.06
NDL,11.82,11.82
NBCC,54.24,48.34
TBZ,15.45,15.45
VSSL,30.35,30.35
SWANCORP,22.07,21.95
SPECIALITY,30.91,30.91
CINELINE,,20.68
SAMPANN,18.82,
THEJO,34.32,34.32
KITEX,32.82,32.82
MAYURUNIQ,14.05,14.05
ROSSELLIND,10.67,10.61
DUCON,10.56,10.56
TVSHLTD,11.04,11.04
ZUARI,10.05,10.05
VETO,10.49,10.49
CARERATING,31.22,31.22
PCJEWELLER,13.24,13.24
INDUSTOWER,10.93,10.93
VMART,92.52,167.88
REPCOHOME,5.96,5.96
NIBL,3.71,
JUSTDIAL,10.48,10.48
ATULAUTO,63.49,63.49
ORIENTCEM,13.64,13.64
ESSENTIA,83.20,83.21
PILITA,51.14,51.14
MITCON,22.41,22.41
ORBTEXP,12.67,12.67
JPOLYINVST,18.35,18.35
SREEL,24.94,24.94
NATHBIOGEN,6.72,7.12
CASTROLIND,19.82,19.82
SDBL,22.95,22.95
IREDA,25.43,25.43
BUTTERFLY,34.42,34.42
WONDERLA,36.79,36.79
AGARIND,12.92,12.92
HATSUN,82.60,82.60
CAPLIPOINT,25.54,25.54
GOCLCORP,9.07,9.61
GULFOILLUB,15.80,15.80
SNOWMAN,111.42,111.42
SHARDACROP,17.77,17.77
SUPERHOUSE,115.67,115.67
CIGNITITEC,18.98,18.98
PDSL,22.70,22.70
INTELLECT,42.52,42.54
MONTECARLO,20.91,20.91
