SYMBOL,SYMBOL P/E,ADJUSTED P/E
NATCOPHARM,8.73,8.73
KHAITANLTD,8.18,8.18
SWARAJENG,26.98,26.98
MRF,37.33,37.33
GARFIBRES,36.60,36.60
ANDHRSUGAR,14.44,11.82
TNPETRO,9.30,10.03
TTKPRESTIG,87.04,42.81
STARPAPER,6.62,6.62
SKFINDIA,19.29,19.29
AUSOMENT,7.94,7.94
EIMCOELECO,24.00,24.00
PANACEABIO,222.86,
JAYAGROGN,13.46,13.46
CUBEXTUB,17.55,17.55
MARICO,55.22,55.22
SILINV,16.13,16.13
REGENCERAM,86.87,86.87
BIOFILCHEM,22.41,22.41
KEYFINSERV,20.34,20.34
ZENITHEXPO,41.89,
SANGAMIND,59.65,50.89
MOTHERSON,37.81,36.83
SOMATEX,5.81,285.12
VISAKAIND,13.75,36.78
AARTIDRUGS,21.52,21.52
STERTOOLS,22.46,26.50
CREST,15.85,15.85
INDIANCARD,5.61,8.56
HITECHGEAR,48.32,48.32
WENDT,60.15,60.15
DENORA,150.36,150.36
TVSSRICHAK,117.39,158.83
SHRIRAMFIN,15.57,17.51
PUNJABCHEM,30.07,28.71
MIRZAINT,50.98,
ELECTHERM,4.12,6.66
DYNAMATECH,185.32,167.97
GANESHHOU,13.06,13.06
MMFL,13.03,13.03
JAGSNPHARM,22.60,31.98
ALKYLAMINE,49.94,49.94
JCHAC,125.51,115.73
MPHASIS,30.10,30.10
GUJRAFFIA,45.61,45.61
RUCHINFRA,17.25,17.25
RAMCOIND,24.76,24.79
KOTHARIPET,12.88,12.85
HERITGFOOD,25.66,25.62
INDRAMEDCO,28.69,28.69
BANKBARODA,7.77,7.77
MADRASFERT,16.70,16.70
GAIL,12.60,15.68
INDNIPPON,25.08,25.08
SKMEGGPROD,19.65,19.65
TCIFINANCE,4.14,4.15
BANKINDIA,6.93,6.67
CONCOR,31.76,31.76
ICICIBANK,17.44,17.44
HUDCO,16.10,16.10
INDSWFTLAB,3.65,43.56
SAREGAMA,37.77,38.51
FDC,29.63,29.63
ENGINERSIN,22.04,22.04
ADROITINFO,49.72,
JAICORPLTD,9.74,9.74
ANTGRAPHIC,13.99,13.99
GMDCLTD,28.09,28.09
MAHAPEXLTD,9.77,20.69
ASAHIINDIA,79.93,86.45
TRIGYN,106.64,106.64
J&KBANK,5.58,5.58
CUB,15.94,15.94
SOUTHBANK,7.38,7.38
ASTRAZEN,115.28,99.31
CEMPRO,32.15,32.15
AXISBANK,14.59,14.59
CYIENT,20.46,20.84
SONATSOFTW,24.70,24.70
NOIDATOLL,,11.16
CYBERTECH,13.54,13.54
KOKUYOCMLN,55.72,55.72
DHANBANK,12.75,12.75
SANGHVIMOV,18.14,18.14
STCINDIA,108.57,22.46
MANUGRAPH,1262.77,
VIPCLOTHNG,35.15,35.15
NATIONALUM,8.01,8.01
IVC,5.49,5.49
JINDALSTEL,39.81,
ALEMBICLTD,18.04,18.04
ICDSLTD,54.57,54.57
BSOFT,23.89,23.89
HCLTECH,25.54,25.54
ACCELYA,15.55,15.55
STAR,21.91,19.81
ZYDUSLIFE,19.10,18.67
GLENMARK,70.40,42.66
RAJESHEXPO,151.68,151.68
SHREERAMA,12.78,12.78
WOCKPHARMA,,441.64
NRBBEARING,28.73,106.98
IOB,17.37,17.37
RAMCOSYS,262.40,262.40
GVPIL,36.26,36.26
BIL,52.18,52.18
KTKBANK,5.81,5.81
BLBLIMITED,6.90,6.90
AJANTPHARM,32.71,32.71
BLUESTARCO,66.88,68.06
CALSOFT,34.58,34.58
TVSMOTOR,57.88,57.88
PNBGILTS,8.78,8.94
TAJGVK,20.79,20.79
NLCINDIA,13.20,13.20
CHENNPETRO,13.93,13.93
KRBL,14.24,14.24
HAVELLS,63.16,63.16
GAEL,23.49,23.49
USHAMART,33.91,33.91
AXISCADES,69.84,67.48
BALAJITELE,20.79,20.79
UMIYA-MRO,4.21,4.21
TIPSMUSIC,35.71,35.71
HIKAL,293.44,293.44
TRIDENT,33.09,33.09
MARKSANS,31.44,31.44
NEXTMEDIA,0.65,
GOLDTECH,52.26,
SMARTLINK,12.77,12.77
GODREJCP,63.64,61.24
JISLJALEQS,62.91,62.91
LUPIN,21.57,21.57
UNITDSPR,62.71,59.89
TCI,24.82,24.82
MPSLTD,22.09,24.00
BHARTIARTL,27.87,33.19
ASAL,54.18,54.18
OLECTRA,83.35,82.03
PONNIERODE,13.21,19.69
PNB,8.71,8.71
APTECHT,27.72,27.66
SURANAT&P,12.81,12.88
TEAMGTY,92.49,92.49
OFSS,30.44,30.44
UNIONBANK,6.44,6.44
NUCLEUS,15.74,15.74
CANBK,7.60,7.60
GENESYS,34.43,34.43
OMAXAUTO,18.82,15.95
GODREJIND,21.98,21.98
DIVISLAB,70.44,70.44
RADICO,93.71,92.64
INDORAMA,10.71,10.71
MARUTI,34.06,34.06
VARDHACRLC,31.56,31.56
UCOBANK,15.34,15.34
BAGFILMS,12.49,12.49
JSL,22.02,22.08
NSIL,153.28,153.28
WELSPUNLIV,36.42,36.42
JAIBALAJI,18.95,18.95
IGL,24.20,24.20
TVTODAY,41.82,21.22
UNIENTER,57.32,57.32
UPL,23.60,21.35
MUKANDLTD,29.72,29.72
PETRONET,11.75,11.75
PTC,4.94,6.47
VAIBHAVGBL,24.19,24.19
BIOCON,73.12,74.81
MAHABANK,7.15,7.15
POONAWALLA,178.63,178.63
XPROINDIA,178.69,178.69
RKFORGE,33.36,32.14
DATAMATICS,22.73,25.97
CCL,41.24,41.24
EXCELINDUS,11.61,11.61
LT,28.76,29.32
APARINDS,37.94,37.94
AMBICAAGAR,87.28,87.28
CENTEXT,21.19,21.19
NIITLTD,41.58,38.92
ULTRACEMCO,47.34,47.10
TCS,22.61,22.23
COFORGE,47.59,46.96
GULFPETRO,7.43,7.43
GUFICBIO,52.62,52.62
ASTRAMICRO,63.93,63.93
WELENT,18.82,18.85
NTPC,14.25,14.25
JBMA,55.97,55.97
DWARKESH,51.28,51.28
SUPRAJIT,39.04,39.04
PATELENG,11.57,7.12
XCHANGING,16.59,16.59
JSWSTEEL,44.54,43.76
CONSOFINVT,7.35,7.35
JINDALPHOT,325.11,325.11
JPPOWER,16.56,16.56
EVEREADY,53.90,
GOKEX,43.36,43.36
SAKSOFT,21.37,21.37
ALLDIGI,19.02,18.85
IIFL,22.29,22.29
SHOPERSTOP,274.80,277.14
WELCORP,16.06,21.81
SSWL,17.68,17.68
CYBERMEDIA,,10.32
SURYALAXMI,24.49,26.58
JKPAPER,21.23,21.23
PRIMESECU,31.57,31.57
GRANULES,26.32,26.43
JSWHL,157.61,157.61
VHL,2513.02,2513.02
GEOJITFSL,17.30,17.30
GENUSPOWER,22.92,22.92
YESBANK,24.86,24.86
SPLIL,30.00,30.00
SEMAC,162.61,162.61
GOLDIAM,31.94,31.94
RML,49.04,34.43
HTMEDIA,14.34,12.04
SASKEN,42.04,42.04
FCSSOFT,803.84,809.75
IMPAL,12.43,12.17
SUZLON,24.88,24.88
AURIONPRO,29.60,29.60
BASML,17.34,17.34
TRIVENI,31.51,31.51
AIAENG,31.16,31.16
NAHARINDUS,22.66,21.13
ORIENTCER,26.93,26.93
EKC,12.91,13.54
VIMTALABS,38.32,38.32
KERNEX,41.17,41.17
NITINSPIN,11.45,11.45
ROHLTD,27.44,27.44
ENIL,51.93,51.93
GSPL,10.73,10.73
JAGRAN,11.31,11.31
SAKUMA,36.81,36.81
KEC,30.57,30.57
JKCEMENT,42.02,42.04
INDOTECH,25.12,25.12
M&MFIN,17.93,17.93
BLKASHYAP,69.71,163.80
CENTURYPLY,75.31,75.31
KEI,49.74,49.74
VAKRANGEE,95.18,96.16
SOLARINDS,88.96,88.92
GALLANTT,29.13,29.13
UTTAMSUGAR,8.27,8.27
KKCL,24.02,24.02
SUNTV,13.20,12.88
GPIL,24.17,24.19
RSYSTEMS,31.27,31.27
EMKAY,34.48,34.48
BALPHARMA,18.54,18.54
SWELECTES,34.26,34.26
KAMDHENU,11.29,11.29
RATNAMANI,27.95,27.95
PIONEEREMB,119.70,
JKLAKSHMI,21.42,21.42
PFOCUS,,87.42
ALLCARGO,,32.81
MUNJALAU,22.06,26.79
EMAMILTD,29.88,29.88
TECHM,31.87,31.89
GRINDWELL,47.00,47.00
VOLTAMP,36.54,36.54
ATLANTAA,26.88,26.88
ANTELOPUS,33.11,33.11
ACE,28.15,28.15
ANANTRAJ,45.28,45.28
HGM,16.98,16.98
TALBROAUTO,22.28,22.28
ALICON,42.78,40.82
GEECEE,20.18,20.18
JMFINANCIL,12.76,12.76
FIEMIND,25.07,25.39
DCBBANK,8.12,8.12
INSPIRISYS,12.40,12.40
NAUKRI,51.92,52.03
VGL,20.06,20.06
GESHIP,7.94,7.94
TORNTPOWER,21.37,21.37
MANALIPETC,24.52,22.88
LTFOODS,22.90,22.90
DONEAR,15.44,15.44
RUCHIRA,7.81,7.81
SOBHA,114.72,114.72
VENUSREM,10.71,11.89
JINDRILL,5.91,5.91
HIRECT,56.75,56.75
NFL,52.86,52.86
PLASTIBLEN,13.82,13.82
PARACABLES,17.14,17.14
HBLENGINE,34.27,33.27
TANLA,17.00,17.00
AVTNPL,17.38,17.38
VEEDOL,19.54,18.93
LUMAXTECH,36.30,36.30
SARLAPOLY,11.10,11.10
PTL,12.90,12.90
WANBURY,16.32,16.32
AUTOIND,27.37,35.78
GANDHITUBE,14.19,14.19
PITTIENG,26.48,26.48
UNOMINDA,77.53,77.53
IZMO,38.72,38.72
HUBTOWN,33.92,33.92
TIIL,21.21,21.21
ORIENTBELL,75.43,75.43
PGIL,30.68,30.97
REDINGTON,12.17,16.69
FSL,37.93,38.41
PFC,3.74,3.74
SMSPHARMA,33.57,33.57
INDIANB,10.55,10.09
ORIENTALTL,7.97,16.45
PAGEIND,57.78,57.78
LAOPALA,24.72,24.72
JKTYRE,23.76,23.24
ASTRAL,82.54,82.54
NAHARSPING,21.93,21.93
NAHARPOLY,14.97,14.97
NCLIND,27.34,23.04
BALAMINES,28.06,28.06
BANSWRAS,21.62,21.62
ICRA,32.31,32.31
PHOENIXLTD,43.79,44.17
NDLVENTURE,296.99,296.99
ZENITHSTL,32.75,32.75
BFUTILITIE,14.44,14.44
FORTIS,70.22,70.66
SRHHYPOLTD,10.40,9.74
WEBELSOLAR,280.77,280.77
TGBHOTELS,16.64,16.64
HILTON,14.12,14.12
INSECTICID,13.09,13.10
KMSUGAR,5.34,5.34
NAVINFLUOR,69.64,69.64
TIMETECHNO,24.07,24.07
NAGREEKEXP,32.33,32.33
NELCAST,26.02,26.02
V2RETAIL,106.01,106.01
DLF,76.88,119.81
TARMAT,63.62,63.62
MEGASOFT,10.30,10.30
ADSL,23.99,23.99
ALPA,6.84,6.84
CENTRALBK,7.55,7.65
ASIANTILES,39.37,39.37
TAKE,110.96,110.96
KPRMILL,44.47,44.47
CIEINDIA,27.88,27.88
MOTILALOFS,29.43,29.43
INDOWIND,114.03,114.03
NAGREEKCAP,2.14,2.14
MAGNUM,37.29,32.26
KSCL,17.99,17.99
CENTUM,322.66,135.71
POWERGRID,16.36,16.36
CCCL,5.82,
MAANALU,49.54,49.54
DELTACORP,7.10,20.52
BAJAJELEC,53.45,60.26
CERA,31.03,30.88
RELIGARE,60.56,60.56
BVCL,30.44,30.44
ADANIPORTS,27.43,27.33
EDELWEISS,15.94,15.94
RGL,20.39,18.15
KOLTEPATIL,66.56,66.56
KAUSHALYA,77.03,77.03
COLPAL,44.60,44.60
JYOTHYLAB,32.68,32.32
KALYANIFRG,32.93,32.93
HITECHCORP,28.85,26.25
ECLERX,34.47,34.47
TARIL,34.12,34.44
BRIGADE,28.57,28.57
MANAKSIA,7.77,7.57
PATINTLOG,12.27,12.27
PPAP,1166.18,1166.18
ARIES,12.60,12.60
AMBIKCO,12.05,12.05
CEATLTD,33.95,31.75
BIRLAMONEY,15.63,15.63
RPOWER,56.97,56.97
JKIL,11.41,11.41
CORDSCABLE,13.43,13.43
KNRCON,9.93,9.68
HERCULES,102.83,102.83
ONMOBILE,81.35,46.24
SEPC,53.57,37.80
BANG,17.93,17.93
IRB,3.88,31.51
NMDC,9.66,9.66
NAHARCAP,24.69,24.69
RECLTD,5.48,5.48
VGUARD,53.22,53.22
NESCO,21.77,21.77
DPSCLTD,141.75,141.75
TITAGARH,50.06,50.06
BAJAJFINSV,17.09,17.09
BAJAJ-AUTO,26.63,26.63
DIGISPICE,,25.84
GOKUL,27.25,27.25
RPGLIFE,17.92,34.72
ALMONDZ,34.12,34.12
ARCHIDPLY,141.18,141.18
LOTUSEYE,354.69,359.78
VINYLINDIA,24.81,24.81
UBL,130.55,125.82
LPDC,1925.23,1925.23
ZFCVINDIA,50.28,50.28
20MICRONS,11.14,10.98
JOCIL,68.97,68.97
COUNCODOS,84.72,84.72
TPHQ,35.09,35.09
TATACAP,123.22,123.22
MAWANASUG,3.11,6.70
AJMERA,30.43,30.43
MHRIL,47.31,47.31
VINATIORGA,39.53,39.53
EXCEL,1456.44,1456.44
ADANIPOWER,24.92,24.92
NHPC,22.74,22.74
GLOBUSSPR,131.57,131.57
OIL,10.83,10.83
EXPLEOSOL,14.61,14.61
RTNPOWER,64.48,64.48
AMRUTANJAN,36.30,36.30
SUNTECK,37.86,37.86
ZYDUSWELL,57.42,49.56
DEN,7.97,7.97
SHILPAMED,56.38,54.35
SARDAEN,17.75,17.74
REFEX,29.40,29.40
GILLANDERS,11.13,19.71
AHLUCONT,26.56,26.57
DLINKINDIA,15.93,15.93
JSWENERGY,41.66,41.66
GODREJPROP,40.53,39.22
DBCORP,13.36,13.36
HINDCOPPER,56.92,56.92
BEARDSELL,12.90,12.90
MMTC,58.93,
NESTLEIND,82.13,82.13
TRF,30.26,15.19
WHIRLPOOL,44.25,45.77
UNITEDTEA,12.76,12.76
JUBLFOOD,125.75,124.90
VASCONEQ,9.03,15.74
THANGAMAYL,56.01,56.01
EMMBI,33.08,33.08
HATHWAY,28.10,27.82
TEXMOPIPES,9.05,9.05
MANINFRA,16.06,16.06
LGBBROSLTD,17.55,18.51
PERSISTENT,58.14,58.14
ASIANHOTNR,3.09,
ISFT,12.33,12.33
KIRLOSBROS,36.70,36.30
TARAPUR,38.55,
KSL,13.73,13.73
SJVN,57.65,57.65
KIRLOSIND,11.51,11.91
MANAPPURAM,54.53,54.53
UMESLTD,41.79,41.79
TI,36.07,36.07
HMVL,5.99,5.99
IMFA,21.40,21.40
BLISSGVS,15.33,15.33
AHLEAST,21.39,21.39
BAJAJCON,25.72,25.84
UGARSUGAR,48.18,48.18
PRAKASHSTL,62.07,62.07
GPPL,18.55,19.95
ADFFOODS,30.91,30.91
WELINV,123.63,123.63
KILITCH,24.59,24.59
DEEPAKNTR,44.18,44.18
CPCAP,4.65,4.65
GREENPOWER,21.90,27.31
RAMKY,15.65,15.65
CANTABIL,26.80,26.80
WABAG,22.75,22.77
ASHOKA,3.12,3.12
JWL,45.13,43.96
OBEROIRLTY,24.15,24.15
PRESTIGE,87.10,87.10
SHAH,22.36,22.36
CGCL,26.53,26.53
RESPONIND,27.19,27.19
COALINDIA,7.75,7.75
IOLCP,24.85,24.85
GRAVITA,35.04,35.04
JINDWORLD,46.39,46.39
PENIND,19.00,19.00
RPPINFRA,10.71,10.65
JAMNAAUTO,23.36,23.36
SUMEETINDS,9.97,81.14
MOIL,24.59,24.59
ZEELEARN,29.34,14.03
A2ZINFRA,136.78,74.54
KIRLOSENG,32.31,33.44
RKDL,519.53,519.53
PSB,18.39,18.39
FMNL,,40.57
SURANASOL,16344.00,16344.00
SHEKHAWATI,11.14,11.14
BFINVEST,58.89,58.89
KICL,34.57,44.23
SUMMITSEC,23.80,23.80
STEL,48.39,48.39
TEXRAIL,28.97,28.97
HFCL,335.47,337.49
LOVABLE,50.50,46.05
PFS,6.61,6.61
MUTHOOTFIN,18.86,18.86
VADILALIND,27.33,27.33
SYMPHONY,45.87,32.97
PIIND,35.99,35.99
RELAXO,61.35,61.35
OMINFRAL,42.20,42.20
VSTTILLERS,52.79,52.57
ESTER,46.70,45.76
DELPHIFX,184.48,23.47
KARMAENG,111.63,
ASHIANA,40.75,38.15
DHANUKA,20.97,20.97
MAITHANALL,7.14,7.14
RUSHIL,48.19,54.84
INVENTURE,36.45,34.66
LTF,27.10,27.10
WINDMACHIN,81.60,509.59
BODALCHEM,20.68,19.96
ASAHISONG,22.12,22.12
FILATEX,14.27,14.27
BROOKS,55.02,55.02
TDPOWERSYS,58.32,58.32
APLLTD,28.53,28.53
VASWANI,19.35,15.63
PGEL,62.23,62.23
PANAMAPET,9.50,9.50
PAISALO,11.94,11.97
SHAKTIPUMP,22.49,22.49
TRITURBINE,49.61,49.61
INDOTHAI,218.50,218.50
ESSARSHPNG,0.94,4.88
DSSL,16.54,16.54
JISLDVREQS,1.09,1.09
POLYMED,55.83,55.83
RUPA,21.00,20.65
VIKASECO,18.95,18.95
APLAPOLLO,46.73,46.73
KANANIIND,15.32,15.32
MINDACORP,64.10,64.10
THOMASCOTT,49.34,49.34
DBSTOCKBRO,20.19,20.19
IRFC,18.39,18.39
COMPUSOFT,43.95,43.95
RHIM,64.58,64.58
SCHNEIDER,74.23,78.29
NDL,12.26,12.26
NBCC,47.69,42.74
HEXATRADEX,43.69,43.69
TBZ,17.30,17.30
VSSL,28.74,28.74
SWANCORP,22.92,22.80
SPECIALITY,30.77,30.77
CINELINE,,17.32
SAMPANN,14.95,69.72
THEJO,33.64,33.64
KITEX,47.15,61.09
MAYURUNIQ,14.94,14.94
ROSSELLIND,11.72,11.71
DUCON,11.25,11.25
TVSHLTD,10.28,10.28
ZUARI,1.48,35.52
VETO,10.79,10.79
CARERATING,31.00,31.00
PCJEWELLER,14.06,14.06
INDUSTOWER,11.50,11.50
VMART,58.54,79.41
REPCOHOME,6.05,6.05
NIBL,3.57,
JUSTDIAL,11.14,11.14
ATULAUTO,56.13,56.13
ORIENTCEM,12.62,12.62
SAMMAANCAP,11.64,11.64
ESSENTIA,64.44,64.45
PILITA,51.85,51.85
MITCON,23.87,23.87
ORBTEXP,15.73,15.73
JPOLYINVST,16.23,16.23
SREEL,24.60,24.60
NATHBIOGEN,6.79,7.47
CASTROLIND,25.39,25.39
SDBL,24.60,24.60
IREDA,24.34,24.34
BUTTERFLY,31.53,31.53
WONDERLA,40.93,40.93
AGARIND,14.92,14.92
HATSUN,72.99,72.99
CAPLIPOINT,24.69,24.69
GOCLCORP,8.96,9.35
GULFOILLUB,12.96,12.96
