SYMBOL,SYMBOL P/E,ADJUSTED P/E
TATACHEM,,41.50
TORNTPHARM,58.29,58.29
VTL,14.50,14.50
SUNDROP,539.22,482.62
FEDERALBNK,11.61,11.61
EPL,23.90,22.87
VLSFINANCE,4.51,4.51
SUPREMEIND,47.68,47.68
SRF,77.06,77.06
BIRLACABLE,92.33,92.33
BALRAMCHIN,29.59,29.59
AEGISLOG,39.85,39.85
WEIZMANIND,21.36,21.36
UNICHEMLAB,,49.68
BBOX,33.67,26.01
HONAUT,56.76,56.76
JTEKTINDIA,37.42,37.66
SAURASHCEM,187.52,187.52
RANEHOLDIN,8.81,83.16
PRECOT,12.99,16.15
TATAELXSI,40.24,40.24
SUNPHARMA,35.80,34.70
SHREYANIND,5.21,5.21
SANDESH,6.05,6.07
HCC,17.95,
ASHIMASYN,4.09,4.09
APOLLOHOSP,73.45,73.45
ARE&M,18.64,20.16
ADANIENT,70.37,66.89
IVP,12.84,12.84
BALKRISIND,27.99,27.99
INDBANK,14.84,14.84
GINNIFILA,,130.52
EICHERMOT,38.05,38.05
RAJSREESUG,11.19,11.19
GVT&D,78.48,78.48
NEULANDLAB,49.50,62.05
ONGC,7.80,7.55
ZENSARTECH,25.08,25.08
TIL,10.41,218.76
TAINWALCHM,52.57,52.57
BERGEPAINT,54.29,54.29
BANARISUG,50.89,50.89
JINDALPOLY,11.39,19.29
KPIL,32.01,32.01
JYOTISTRUC,53.23,53.23
IGARASHI,58.94,58.94
BSL,16.54,16.54
BLUEDART,53.69,53.69
JAYNECOIND,239.52,99.95
MUNJALSHOW,16.19,16.19
APCOTEXIND,32.31,32.31
SOTL,23.34,23.34
HSCL,43.62,43.62
RCF,26.38,28.05
RANASUG,8.97,8.97
KARURVYSYA,9.10,9.10
DECCANCE,439.93,77.13
ARENTERP,20.81,20.81
WSI,873.98,190.18
UFLEX,,7.84
TATAPOWER,34.65,33.42
ADVANIHOTR,21.65,21.65
THOMASCOOK,25.68,25.35
SUNFLAG,27.56,27.56
SUBROS,28.00,28.00
SPMLINFRA,37.72,39.67
SIMPLEXINF,13.75,13.75
SIEMENS,72.80,72.80
BHARATRAS,28.95,28.96
WIPRO,22.06,22.06
VSTIND,14.29,19.14
JUBLPHARMA,23.36,19.11
UNIVCABLES,37.70,37.70
TATACOMM,40.83,42.59
TOKYOPLAST,149.30,149.30
SOMANYCERA,24.03,24.45
MURUDCERA,26.91,26.91
IFCI,48.76,49.26
HLVLTD,32.62,35.83
SANOFI,35.77,33.52
M&M,26.96,26.96
LIBERTSHOE,43.50,32.05
KAJARIACER,35.94,35.94
KABRAEXTRU,26.92,26.92
HEIDELBERG,43.01,43.01
MODTHREAD,24.30,24.30
MANGLMCEM,48.52,48.52
POLYPLEX,9.60,9.60
PIDILITIND,73.34,71.52
PCBL,36.90,36.86
3PLAND,33.70,33.70
OSWALAGRO,24.67,24.66
EIHAHOTELS,26.37,25.34
HONDAPOWER,34.50,36.83
JINDALSAW,9.48,9.48
SAIL,28.71,18.51
RUBYMILLS,15.38,15.38
STYRENIX,21.31,21.31
ABB,60.06,60.06
IDBI,11.75,11.75
GRAPHITE,22.92,22.92
CANFINHOME,10.73,10.73
BRITANNIA,56.04,55.57
BBL,24.89,24.89
ELECTCAST,8.02,8.02
DHAMPURSUG,14.84,14.84
DCMSHRIRAM,30.94,30.94
DABUR,49.67,49.67
COSMOFIRST,13.56,13.56
CIPLA,23.46,23.46
HEROMOTOCO,16.98,16.98
HDFCBANK,19.37,19.10
HARRMALAYA,2581.18,47.86
GMBREW,9.73,9.73
GIPCL,13.37,13.37
ITC,25.33,25.32
INDIANHUME,19.21,19.21
HINDCOMPOS,17.36,17.36
IOC,20.17,25.11
OSWALGREEN,76.57,76.57
HUHTAMAKI,16.49,24.56
RICOAUTO,28.63,28.13
KAMATHOTEL,22.51,23.84
IFBAGRO,24.46,24.46
BANCOINDIA,16.49,16.49
MANINDS,17.40,17.40
APOLLOTYRE,21.08,19.95
SIYSIL,16.49,16.49
SHANTIGEAR,37.26,37.26
PRECWIRE,29.58,29.58
ONWARDTEC,25.91,25.91
NILKAMAL,23.95,23.95
NCC,16.17,15.78
ICIL,16.36,16.36
SEAMECLTD,25.32,27.61
ELGIEQUIP,47.77,47.77
AUROPHARMA,19.21,18.86
BBTC,6.64,6.47
EIHOTEL,33.05,33.37
LICHSGFIN,6.05,6.05
GICHSGFIN,5.18,5.18
BEPL,15.38,15.38
BANARBEADS,26.84,26.84
MOREPENLAB,21.46,21.46
WSTCSTPAPR,7.08,7.08
21STCENMGM,1.82,1.82
VENKEYS,17.15,17.15
GHCL,10.22,10.22
PRAJIND,35.74,38.92
HIL,,59.81
BPL,19.80,19.80
TRANSWORLD,14.38,14.38
KEEPLEARN,100.81,100.81
PGHH,62.11,62.11
VESUVIUS,34.65,34.65
TFCILTD,17.30,17.30
BOMDYEING,5.17,38.45
GTL,1.14,17.99
NAVNETEDUL,3.97,14.87
AGI,17.55,17.55
GLAXO,54.75,55.08
TATACONSUM,84.74,74.64
ZEEL,19.21,16.07
CHOLAFIN,30.32,30.32
INDHOTEL,65.13,75.94
FMGOETZE,12.18,12.18
KOTAKBANK,19.23,22.07
LYKALABS,100.26,99.49
ORIENTHOT,64.30,64.30
JAYSREETEA,8.85,41.56
GILLETTE,55.60,55.60
GOLDENTOBC,8.89,10.08
KANSAINER,17.33,31.58
FOSECOIND,30.55,30.55
ESABINDIA,41.28,41.28
3MINDIA,55.92,55.92
ANDHRAPAP,12.26,12.26
GABRIEL,37.36,37.36
SCHAEFFLER,54.97,54.97
AARTIIND,39.59,39.94
RALLIS,31.91,31.91
AMJLAND,13.23,13.23
PRAKASH,8.42,8.42
MFSL,125.37,125.37
KSB,51.88,51.88
KOPRAN,19.48,19.48
HEG,49.48,49.48
GODFRYPHLP,45.91,43.73
VARDMNPOLY,27.47,27.47
SURYAROSNI,17.49,17.49
TATAINVEST,133.15,133.15
GLFL,250.66,250.66
TIMKEN,50.63,50.63
SUDARSCHEM,66.73,97.28
SHREECEM,89.20,89.20
SAKHTISUG,2.56,
IPCALAB,49.57,49.00
INGERRAND,42.95,42.95
AKZOINDIA,36.97,36.97
HINDALCO,10.70,10.23
HINDZINC,20.74,20.61
HINDUNILVR,48.85,50.70
GSFC,13.39,13.56
GRASIM,23.09,21.84
AMBUJACEM,24.38,24.79
FINPIPE,14.40,25.13
FINCABLES,20.59,28.48
EIDPARRY,8.82,8.82
DCW,68.87,68.80
DCM,18.85,18.85
CGPOWER,102.24,101.55
HEUBACHIND,29.03,29.03
CESC,13.99,13.99
BIRLACORPN,36.32,37.36
BHEL,162.19,162.19
BEL,41.69,41.69
BAJFINANCE,33.49,33.49
ASHAPURMIN,14.67,18.12
PVP,739.56,779.32
NAVA,10.99,10.99
CORALFINAC,7.30,7.30
GREENPLY,29.62,30.53
TNPL,60.73,60.73
AUTOAXLES,15.95,15.95
REMSONSIND,29.83,30.12
DALMIASUG,11.29,11.29
NATCOPHARM,7.75,7.75
KHAITANLTD,7.46,7.46
SWARAJENG,30.76,30.76
MRF,27.85,27.85
GARFIBRES,37.86,37.86
ANDHRSUGAR,29.62,26.77
TNPETRO,14.75,16.62
TTKPRESTIG,41.63,41.63
STARPAPER,5.02,5.02
SKFINDIA,35.11,35.11
AUSOMENT,12.03,12.03
EIMCOELECO,17.28,17.28
JAYAGROGN,10.91,10.91
CUBEXTUB,23.14,23.14
MARICO,52.08,52.08
SILINV,17.23,17.23
BIOFILCHEM,116.91,116.91
KEYFINSERV,10.28,10.28
SUNDRMBRAK,68.13,68.13
SANGAMIND,58.00,50.18
MOTHERSON,23.24,23.25
SOMATEX,1.48,
AARTIDRUGS,20.48,20.48
STERTOOLS,17.55,17.55
CREST,11.77,11.77
INDIANCARD,1.86,13.14
HITECHGEAR,24.14,24.12
WENDT,47.20,47.20
DENORA,99.63,99.63
TVSSRICHAK,58.79,48.07
SHRIRAMFIN,12.93,14.64
PUNJABCHEM,35.74,35.74
MIRZAINT,195.28,195.28
DYNAMATECH,50.78,100.18
GUJAPOLLO,37.97,37.97
GANESHHOUC,16.49,16.49
MMFL,13.26,13.31
JAGSNPHARM,28.91,41.41
ALKYLAMINE,49.72,49.72
JCHAC,94.30,91.20
MPHASIS,28.52,28.52
GUJRAFFIA,38.90,38.90
RAMCOIND,24.42,24.42
KOTHARIPET,14.11,14.04
HERITGFOOD,19.76,19.35
INDRAMEDCO,24.35,24.35
BANKBARODA,5.94,5.94
MADRASFERT,5.80,5.98
GAIL,11.21,13.58
INDNIPPON,17.97,17.97
SKMEGGPROD,12.05,12.05
BANKINDIA,6.20,6.20
CONCOR,33.95,33.26
ICICIBANK,18.07,18.07
KCPSUGIND,8.27,11.02
HUDCO,15.37,15.37
INDSWFTLAB,2.20,127.26
SAREGAMA,50.06,50.06
FDC,23.78,23.78
ENGINERSIN,28.60,28.60
ADROITINFO,19.57,19.57
JAICORPLTD,23.96,23.96
GMDCLTD,13.34,13.34
MAHAPEXLTD,13.69,16.49
INDUSINDBK,7.54,7.54
ASAHIINDIA,43.12,46.21
TRIGYN,8.05,7.80
J&KBANK,4.86,4.86
CUB,10.97,10.97
SOUTHBANK,4.96,4.96
ASTRAZEN,208.69,92.32
ITDCEM,27.51,27.51
AXISBANK,11.90,11.90
CYIENT,21.05,21.05
SONATSOFTW,23.06,23.06
CYBERTECH,14.83,14.83
KOKUYOCMLN,91.90,91.90
DHANBANK,28.84,28.84
SANGHVIMOV,14.44,14.44
STCINDIA,20.86,11.96
NATIONALUM,7.51,8.12
IVC,44.92,44.92
JINDALSTEL,22.73,22.73
ALEMBICLTD,18.09,18.09
NIPPOBATRY,2.59,2.59
ICDSLTD,65.54,65.54
BSOFT,18.95,18.95
HCLTECH,24.26,24.26
ACCELYA,20.41,20.46
STAR,18.44,17.64
ZYDUSLIFE,19.53,19.53
RAJESHEXPO,149.89,149.89
BLUECOAST,0.63,
NRBBEARING,18.21,19.02
IOB,23.15,23.15
GEPIL,57.32,57.32
KTKBANK,5.26,5.26
BLBLIMITED,18.35,18.35
AJANTPHARM,36.42,36.42
BLUESTARCO,77.87,79.23
CALSOFT,28.28,28.28
TVSMOTOR,54.87,54.87
PNBGILTS,7.17,7.26
PNC,69.51,69.51
TAJGVK,32.28,32.28
NLCINDIA,14.39,14.39
CHENNPETRO,28.53,28.53
KRBL,15.15,15.15
HAVELLS,67.64,67.64
GAEL,15.99,15.99
USHAMART,25.76,25.76
AXISCADES,71.01,69.39
MRO-TEK,36.89,36.89
TIPSMUSIC,53.13,53.13
KHANDSE,37.02,37.02
HIKAL,69.22,69.22
TRIDENT,43.42,43.42
MARKSANS,27.62,27.62
GOLDTECH,21.72,
SMARTLINK,11.56,11.56
GODREJCP,,61.56
JISLJALEQS,106.83,106.83
LUPIN,31.73,31.73
UNITDSPR,74.10,70.79
TCI,27.04,26.86
MPSLTD,37.86,37.86
BHARTIARTL,44.27,57.98
ASAL,40.36,40.36
OLECTRA,74.84,77.64
PONNIERODE,9.65,9.65
PNB,7.04,7.04
APTECHT,42.26,37.59
SURANAT&P,27.27,27.39
TIMESGTY,78.84,78.84
OFSS,29.39,29.39
UNIONBANK,5.99,5.99
NUCLEUS,14.35,14.35
CANBK,4.80,4.80
GENESYS,52.04,52.04
OMAXAUTO,5.01,
GODREJIND,25.22,25.22
RADAAN,5.12,5.12
DIVISLAB,72.77,72.77
RADICO,101.90,101.90
MARUTI,25.77,25.77
VARDHACRLC,21.84,21.84
UCOBANK,16.25,16.25
BAGFILMS,38.77,38.77
JSL,20.16,20.15
NSIL,47.68,47.68
WELSPUNLIV,19.63,19.63
JAIBALAJI,16.88,16.88
IGL,20.92,20.92
TVTODAY,11.95,11.47
UNIENTER,899.88,899.88
UPL,805.34,30.91
SIL,136.61,136.61
MUKANDLTD,14.50,14.50
PETRONET,12.63,12.63
PTC,8.54,8.37
VAIBHAVGBL,27.34,26.76
BIOCON,34.35,35.69
MAHABANK,6.78,6.78
POONAWALLA,158.42,158.42
XPROINDIA,60.04,57.65
RKFORGE,36.28,36.20
DATAMATICS,17.69,20.22
CCL,27.86,27.86
EXCELINDUS,16.30,16.30
LT,28.40,28.52
APARINDS,27.24,27.24
AMBICAAGAR,6.60,6.60
CENTEXT,16.80,17.03
NIITLTD,35.42,35.42
ULTRACEMCO,53.10,52.87
TCS,26.16,26.16
COFORGE,60.50,61.14
GULFPETRO,8.05,8.05
GUFICBIO,40.66,40.66
INDSWFTLTD,1.16,1.16
ASTRAMICRO,53.82,53.82
WELENT,19.39,19.39
NTPC,16.43,16.43
KOTARISUG,16.89,21.97
JBMA,65.41,65.41
SUPRAJIT,39.69,39.69
PATELENG,10.05,9.82
XCHANGING,20.79,20.79
JSWSTEEL,74.24,68.84
CONSOFINVT,5.98,5.98
JINDALPHOT,52.09,52.09
JPPOWER,8.05,6.48
EVEREADY,27.93,27.93
GOKEX,39.92,39.92
SAKSOFT,20.50,20.50
ALLDIGI,17.70,21.25
IIFL,18.82,7.58
MANGALAM,12.30,12.30
SHOPERSTOP,191.40,171.76
WELCORP,26.63,26.35
SSWL,4.60,14.27
SURYALAXMI,63.07,24.66
JKPAPER,9.00,9.00
PRIMESECU,20.43,22.07
GRANULES,24.45,24.45
JSWHL,155.64,155.64
GEOJITFSL,10.92,10.92
GENUSPOWER,40.17,40.17
YESBANK,25.15,25.15
MSPL,75.86,76.01
NECLIFE,32.90,32.90
SPLIL,8.32,8.31
GOLDIAM,36.71,36.71
SASKEN,41.16,41.16
FCSSOFT,170.94,45.99
IMPAL,15.66,15.66
SUZLON,68.47,66.90
AURIONPRO,50.49,50.49
TRIVENI,39.20,39.20
AIAENG,30.03,30.05
NAHARINDUS,18.58,17.36
ORIENTCER,35.92,35.92
EKC,14.22,13.94
VIMTALABS,37.93,37.93
KERNEX,297.18,297.18
NITINSPIN,11.10,11.10
ROHLTD,24.07,24.07
ENIL,73.78,73.78
GSPL,8.24,8.42
JAGRAN,10.08,10.08
GVKPIL,0.78,9.41
KEC,44.96,44.96
JKCEMENT,52.81,61.70
INDOTECH,34.77,34.77
M&MFIN,13.77,13.77
BLKASHYAP,21.69,23.59
CENTURYPLY,74.25,72.11
KEI,43.10,43.09
VAKRANGEE,185.26,176.38
SOLARINDS,86.30,86.30
GALLANTT,27.15,27.15
UTTAMSUGAR,16.16,16.16
KKCL,18.13,18.13
SUNTV,14.66,14.66
GPIL,16.79,16.79
RSYSTEMS,29.42,29.42
BALPHARMA,19.55,19.55
KAMDHENU,13.62,13.62
RATNAMANI,34.54,34.54
PIONEEREMB,20.79,20.79
JKLAKSHMI,33.44,33.44
ALLCARGO,106.81,63.56
MUNJALAU,11.05,13.63
EMAMILTD,32.02,32.02
TECHM,36.93,37.02
GRINDWELL,49.97,49.97
VOLTAMP,31.67,31.67
SELAN,12.32,12.32
ACE,39.06,39.06
ANANTRAJ,42.53,42.53
HOVS,16.10,16.10
BINANIIND,6.15,
TALBROAUTO,15.09,21.14
ALICON,18.90,18.90
GEECEE,13.45,13.45
JMFINANCIL,,10.98
FIEMIND,19.69,19.69
DCBBANK,6.07,6.07
INSPIRISYS,13.07,13.07
NAUKRI,106.60,108.94
AARVEEDEN,19.16,19.16
GESHIP,4.59,4.59
TORNTPOWER,31.33,31.33
MANALIPETC,50.80,44.88
LTFOODS,22.66,22.66
DONEAR,11.97,11.97
RUCHIRA,6.10,6.10
SOBHA,215.49,215.52
VENUSREM,11.93,14.91
JINDRILL,21.29,21.29
HIRECT,50.62,50.62
NFL,25.17,25.17
PLASTIBLEN,13.82,13.82
PARACABLES,16.01,16.01
HBLENGINE,51.09,48.09
TANLA,12.37,12.37
AVTNPL,19.43,19.43
VEEDOL,19.37,18.62
LUMAXTECH,18.45,18.45
SARLAPOLY,11.17,11.17
PTL,15.45,15.45
WANBURY,18.93,45.29
AUTOIND,15.59,14.04
GANDHITUBE,13.49,13.49
PITTIENG,32.01,32.01
UNOMINDA,59.63,61.38
TIIL,24.12,23.48
ORIENTBELL,81.53,81.53
PGIL,29.11,29.18
REDINGTON,14.69,14.69
TTL,20.98,40.44
FSL,41.27,41.78
PFC,4.62,4.62
SMSPHARMA,28.91,28.91
INDIANB,6.93,6.93
PAGEIND,71.22,71.22
LAOPALA,26.78,26.78
AMDIND,85.32,85.32
JKTYRE,13.42,12.57
ASTRAL,68.95,68.95
NAHARPOLY,24.39,24.39
THEMISMED,39.34,39.34
NCLIND,20.40,17.82
BALAMINES,21.34,21.34
BANSWRAS,18.91,18.91
ICRA,32.85,32.85
PHOENIXLTD,43.82,44.27
NDLVENTURE,262.52,262.52
ZENITHSTL,13.56,13.56
BFUTILITIE,11.16,11.16
FORTIS,61.51,59.64
SRHHYPOLTD,10.37,9.92
ALPHAGEO,85.46,19.49
WEBELSOLAR,104.95,95.39
HILTON,76.18,76.18
INSECTICID,13.40,13.41
KMSUGAR,7.95,7.95
NAVINFLUOR,79.74,79.74
TIMETECHNO,25.80,25.80
NAGREEKEXP,13.24,13.24
NELCAST,26.81,30.55
V2RETAIL,90.47,90.47
DLF,68.93,94.34
TARMAT,,78.82
ADSL,20.37,20.37
ALPA,8.80,8.81
CENTRALBK,9.30,9.30
KPRMILL,39.83,39.83
CIEINDIA,18.26,18.26
MOTILALOFS,11.13,11.13
INDOWIND,32.68,32.68
NAGREEKCAP,0.98,0.98
MAGNUM,10.12,15.51
KSCL,21.74,21.74
POWERGRID,17.14,17.14
CCCL,0.45,
MANGCHEFER,14.94,14.94
MAANALU,24.12,24.12
DELTACORP,14.64,19.64
BAJAJELEC,61.28,61.28
ENERGYDEV,,119.25
CERA,31.06,31.06
RELIGARE,36.31,250.48
BVCL,30.15,30.15
ADANIPORTS,25.53,24.29
EDELWEISS,14.81,14.81
RGL,19.36,19.36
KOLTEPATIL,159.32,159.32
KAUSHALYA,2.85,2.85
COLPAL,44.00,44.00
JYOTHYLAB,33.02,33.02
MADHAV,405.53,405.53
HITECHCORP,22.06,23.00
ECLERX,25.22,25.22
TARIL,93.77,93.77
BRIGADE,37.26,37.26
MANAKSIA,6.57,5.05
DVL,13.81,13.81
PATINTLOG,13.25,13.25
ARIES,10.74,10.74
AMBIKCO,11.67,11.67
KAVVERITEL,45.36,45.36
CEATLTD,26.11,23.97
RPOWER,7.06,
JKIL,13.93,13.93
CORDSCABLE,15.87,15.87
KNRCON,4.82,4.77
HERCULES,21.87,21.87
SEPC,108.09,65.64
IRB,4.21,29.63
NMDC,9.54,9.51
GSS,14.88,14.88
NAHARCAP,12.57,12.57
RECLTD,7.14,7.14
VGUARD,51.75,51.75
NESCO,16.96,16.96
DPSCLTD,73.80,73.80
TITAGARH,35.59,35.39
BAJAJFINSV,18.27,18.27
BAJAJ-AUTO,28.07,28.07
DIGISPICE,22.00,41.14
GOKUL,42.55,42.55
RPGLIFE,49.15,44.74
ALMONDZ,49.19,49.19
RBL,12.30,12.02
RANEENGINE,52.49,21.94
LOTUSEYE,276.73,289.68
VINYLINDIA,23.42,23.42
UBL,122.24,118.41
ZFCVINDIA,57.87,57.87
20MICRONS,12.05,11.91
JOCIL,56.82,56.82
COUNCODOS,86.96,86.96
TPHQ,19.22,19.22
MAWANASUG,3.77,9.22
HINDNATGLS,8.11,1.26
AJMERA,26.99,26.99
MHRIL,43.74,43.74
VINATIORGA,42.07,42.07
EXCEL,38.59,38.59
ADANIPOWER,15.37,15.37
NHPC,27.01,27.01
GLOBUSSPR,183.43,183.43
OIL,8.73,8.74
EXPLEOSOL,13.45,13.45
RTNPOWER,0.50,42.57
AMRUTANJAN,37.84,37.84
SUNTECK,29.07,29.07
ZYDUSWELL,33.39,34.00
DEN,7.29,7.29
SHILPAMED,68.90,71.74
SARDAEN,28.53,28.50
REFEX,36.80,36.85
GILLANDERS,7261.55,
AHLUCONT,17.34,31.30
DLINKINDIA,14.40,14.40
JSWENERGY,48.68,48.68
GODREJPROP,42.12,42.12
DBCORP,9.52,9.52
HINDCOPPER,54.40,54.40
BEARDSELL,12.12,12.12
MMTC,80.56,76.47
NESTLEIND,64.99,67.95
TRF,14.02,14.02
WHIRLPOOL,41.82,40.11
UNITEDTEA,11.65,11.65
MBLINFRA,3.20,
JUBLFOOD,115.53,193.63
VASCONEQ,8.00,17.99
THANGAMAYL,55.09,55.09
EMMBI,18.04,18.04
HATHWAY,31.49,31.04
TEXMOPIPES,28.49,10.34
MANINFRA,19.40,19.40
LGBBROSLTD,13.72,14.26
PERSISTENT,62.80,62.80
ISFT,12.89,12.89
KIRLOSBROS,32.02,31.66
KSL,19.46,19.46
SJVN,36.57,39.93
KIRLOSIND,12.74,12.09
MANAPPURAM,10.06,10.06
UMESLTD,107.58,107.58
TI,25.66,24.58
HMVL,14.24,14.24
IMFA,8.51,8.51
BLISSGVS,18.42,7.90
AHLEAST,9.05,9.05
IITL,14.73,15.29
BAJAJCON,17.65,17.65
PRAKASHSTL,3.23,88.06
GPPL,20.09,18.43
ADFFOODS,34.54,34.54
WELINV,84.40,84.40
KILITCH,31.68,31.68
ORISSAMINE,655.48,655.48
DEEPAKNTR,37.03,40.30
SASTASUNDR,,9.39
CPCAP,13.06,13.06
GREENPOWER,57.80,56.33
RAMKY,11.67,11.67
CANTABIL,32.43,32.98
WABAG,33.31,32.88
ASHOKA,3.52,3.70
BEDMUTHA,17.53,17.53
JWL,40.37,40.37
OBEROIRLTY,22.94,22.94
PRESTIGE,63.30,63.30
SHAH,6.32,35.05
CGCL,36.54,36.54
RESPONIND,27.56,27.56
COALINDIA,7.21,7.21
IOLCP,19.10,19.10
GRAVITA,45.46,45.46
JINDWORLD,93.58,93.58
PENIND,22.84,22.84
RPPINFRA,8.40,8.40
JAMNAAUTO,16.28,16.28
MOIL,18.90,18.90
ZEELEARN,1.19,5.38
A2ZINFRA,22.08,
KIRLOSENG,21.39,22.47
RKDL,47.01,47.01
PSB,25.70,25.70
FMNL,1.07,8.29
SURANASOL,267.84,267.84
SHEKHAWATI,0.52,5.50
KICL,26.18,34.72
SUMMITSEC,24.53,22.07
STEL,47.54,47.54
HINDMOTORS,15.34,15.34
TEXRAIL,26.70,26.70
HFCL,32.36,32.36
DHUNINV,8.85,8.88
PFS,12.05,12.05
MUTHOOTFIN,18.48,18.48
VADILALIND,28.95,28.95
SYMPHONY,42.81,32.71
PIIND,31.36,31.36
RELAXO,59.78,59.78
OMINFRAL,46.61,46.61
VSTTILLERS,26.26,26.20
DELPHIFX,99.50,10.05
ASHIANA,194.73,147.65
DHANUKA,21.41,21.41
MAITHANALL,3.18,3.18
RUSHIL,14.17,14.17
INVENTURE,13.00,11.96
LTF,14.80,14.80
BODALCHEM,133.56,110.69
ASAHISONG,38.09,37.54
FILATEX,13.26,13.26
BROOKS,191.87,191.87
TDPOWERSYS,41.20,41.20
APLLTD,28.88,29.36
VASWANI,12.59,12.59
PGEL,120.07,120.07
PANAMAPET,11.38,11.38
PAISALO,16.36,16.39
SHAKTIPUMP,30.04,30.04
TRITURBINE,50.73,50.73
INDOTHAI,150.93,150.93
ESSARSHPNG,0.84,54.63
DSSL,19.76,19.76
JISLDVREQS,1.51,1.51
POLYMED,71.16,71.16
RUPA,19.25,18.59
VIKASECO,28.70,28.70
APLAPOLLO,68.34,68.34
KANANIIND,42.72,42.72
MINDACORP,48.13,48.13
DBSTOCKBRO,15.20,15.20
IRFC,25.48,25.48
COMPUSOFT,178.29,178.29
RHIM,,39.32
SCHNEIDER,74.23,79.17
NDL,10.82,10.82
NBCC,43.39,38.38
TBZ,18.27,18.27
VSSL,16.15,16.15
SWANENERGY,14.40,14.40
SPECIALITY,28.62,28.62
RTNINDIA,16.53,16.53
THEJO,39.70,39.70
KITEX,29.15,29.15
MAYURUNIQ,15.01,15.01
ROSSELLIND,11.33,11.26
DUCON,14.56,14.56
TVSHLTD,7.71,7.71
ZUARI,5.09,5.09
VETO,12.37,12.37
CARERATING,28.79,28.79
PCJEWELLER,24.35,24.35
INDUSTOWER,9.53,9.53
REPCOHOME,4.96,4.96
JUSTDIAL,12.78,12.78
ATULAUTO,78.41,78.41
ORIENTCEM,60.45,60.45
ESSENTIA,24.32,24.32
PILITA,74.64,74.64
MITCON,11.32,11.32
ORBTEXP,11.24,11.24
JPOLYINVST,22.27,22.27
SREEL,24.33,24.33
NATHBIOGEN,7.61,7.76
AGRITECH,152.35,152.35
CASTROLIND,21.63,21.63
SDBL,25.10,25.10
IREDA,28.28,28.28
BUTTERFLY,292.16,202.59
WONDERLA,35.19,35.19
AGARIND,12.18,12.18
HATSUN,70.54,70.54
CAPLIPOINT,29.07,29.07
GOCLCORP,10.14,9.32
GULFOILLUB,15.63,15.63
SNOWMAN,200.31,200.31
SHARDACROP,21.65,21.65
SUPERHOUSE,14.61,30.52
CIGNITITEC,25.10,24.66
PDSL,25.94,26.40
INTELLECT,35.44,35.46
MONTECARLO,15.47,15.47
GOODLUCK,15.00,15.00
FCL,22.68,22.68
GULPOLY,49.05,49.05
APOLSINHOT,44.80,44.80
CCHHL,194.31,194.31
LAMBODHARA,16.78,16.78
GRPLTD,71.78,66.02
GENUSPAPER,145.22,145.22
MOLDTKPAC,24.68,24.68
GREENLAM,57.46,57.46
VISHNU,26.43,26.43
GANECOS,39.74,39.74
LINC,16.52,16.52
MENONBE,21.29,21.29
HESTERBIO,49.98,49.98
JMA,7.03,7.03
MANAKALUCO,27.21,27.21
