SYMBOL,SYMBOL P/E,ADJUSTED P/E
HLVLTD,95.30,45.96
SANOFI,22.49,21.26
M&M,25.13,24.77
LIBERTSHOE,33.44,32.87
KAJARIACER,37.87,35.48
HEIDELBERG,23.40,22.93
MODTHREAD,13.16,13.16
MANGLMCEM,26.72,26.44
PRSMJOHNSN,41.91,
PIDILITIND,57.80,57.24
PCBL,38.97,41.77
3PLAND,24.23,24.23
OSWALAGRO,6.94,6.94
EIHAHOTELS,17.98,17.46
HONDAPOWER,26.66,23.85
JINDALSAW,13.84,13.84
SAIL,24.70,22.70
RUBYMILLS,13.78,13.78
STYRENIX,18.98,18.80
ABB,77.49,77.49
IDBI,7.40,7.40
GRAPHITE,38.49,36.13
CANFINHOME,11.24,11.24
BRITANNIA,54.47,54.47
BBL,18.41,18.41
ELECTCAST,15.81,14.57
DHAMPURSUG,12.51,12.51
DCMSHRIRAM,26.12,24.46
DABUR,40.89,40.62
COSMOFIRST,10.69,10.69
CIPLA,22.08,21.03
HEROMOTOCO,20.74,20.35
HDFCBANK,15.27,15.09
HARRMALAYA,12.40,12.40
GMBREW,14.28,14.28
GIPCL,13.44,13.44
ITC,18.13,17.93
INDIANHUME,2.55,14.99
HINDCOMPOS,20.79,13.49
IOC,5.68,5.68
OSWALGREEN,27.98,27.98
HUHTAMAKI,9.98,10.05
RICOAUTO,26.87,23.67
KAMATHOTEL,14.12,20.14
IFBAGRO,14.17,14.17
BANCOINDIA,15.59,15.92
MANINDS,13.16,13.16
APOLLOTYRE,28.31,25.23
SIYSIL,10.16,10.16
SHANTIGEAR,39.86,39.31
PRECWIRE,42.39,42.39
ONWARDTEC,11.34,10.80
NILKAMAL,16.83,15.38
NCC,11.20,10.83
ICIL,45.07,45.07
SEAMECLTD,18.40,18.41
ELGIEQUIP,37.99,37.00
AUROPHARMA,21.73,21.44
BBTC,4.15,4.24
EIHOTEL,29.33,24.77
LICHSGFIN,5.07,5.07
GICHSGFIN,5.32,4.99
BEPL,12.47,12.47
RAIN,27.51,27.51
BANARBEADS,34.98,34.98
MOREPENLAB,19.76,25.71
WSTCSTPAPR,18.73,18.73
VENKEYS,33.39,33.39
GHCL,7.81,7.81
PRUDMOULI,5.34,5.34
PRAJIND,111.84,48.36
BPL,,3.75
PGHH,34.51,34.51
VESUVIUS,34.99,34.99
TFCILTD,24.63,24.63
BOMDYEING,116.32,111.14
NAVNETEDUL,7.36,21.19
GUJALKALI,125.44,125.44
AGI,9.56,9.46
GLAXO,37.49,38.06
TATACONSUM,66.79,67.78
ZEEL,12.57,12.41
CHOLAFIN,24.91,24.91
INDHOTEL,39.86,44.20
FMGOETZE,11.19,10.65
KOTAKBANK,19.49,19.49
ORIENTHOT,25.47,25.20
JAYSREETEA,5.31,189.84
GILLETTE,39.23,39.23
GOLDENTOBC,5.76,6.53
KANSAINER,24.26,22.96
FOSECOIND,48.99,41.56
ESABINDIA,37.41,40.54
3MINDIA,91.90,106.13
ANDHRAPAP,62.60,62.60
GABRIEL,47.29,45.45
SCHAEFFLER,54.15,54.15
AARTIIND,40.10,40.88
RALLIS,26.76,
AMJLAND,7.05,7.05
PRAKASH,6.35,6.35
MFSL,302.12,302.12
KSB,54.13,50.91
KOPRAN,33.11,33.11
HEG,36.42,36.42
GREAVESCOT,85.48,91.64
GODFRYPHLP,28.29,28.29
VARDMNPOLY,39.91,39.91
SURYAROSNI,13.48,13.48
TATAINVEST,99.46,99.46
GLFL,299.21,299.21
TIMKEN,57.38,57.38
SHREECEM,47.62,47.62
SAKHTISUG,10.70,10.70
IPCALAB,42.46,38.73
INGERRAND,43.24,40.41
AKZOINDIA,6.86,38.32
HINDALCO,12.11,11.24
HINDZINC,18.25,18.28
HINDUNILVR,48.42,46.23
GSFC,8.45,8.45
GRASIM,19.38,18.91
AMBUJACEM,20.61,18.73
FINPIPE,21.44,21.44
FINCABLES,19.84,22.35
EIDPARRY,6.36,7.27
DCW,28.12,28.12
CGPOWER,94.82,92.76
SUDARCOLOR,15.44,8.65
CESC,13.03,13.03
BIRLACORPN,12.92,11.70
BHEL,116.76,116.76
BHARATGEAR,10.44,10.44
BEL,49.89,49.89
BAJFINANCE,28.68,28.40
ASHAPURMIN,13.27,13.10
NAVA,12.90,12.90
CORALFINAC,7.93,7.93
GREENPLY,19.79,19.94
TNPL,29.30,29.30
AUTOAXLES,15.32,14.53
REMSONSIND,12.10,11.69
DALMIASUG,8.28,8.28
NATCOPHARM,11.35,11.35
KHAITANLTD,7.10,7.10
SWARAJENG,22.25,21.96
MRF,24.64,24.03
GARFIBRES,27.69,27.69
ANDHRSUGAR,9.97,8.57
TNPETRO,6.24,6.74
TTKPRESTIG,77.06,29.69
STARPAPER,5.06,5.06
SKFINDIA,15.27,14.51
AUSOMENT,7.38,7.38
EIMCOELECO,18.63,18.63
JAYAGROGN,11.82,11.82
CUBEXTUB,13.59,13.59
MARICO,55.07,55.07
SILINV,9.29,9.29
REGENCERAM,958.69,958.69
BIOFILCHEM,16.27,16.27
KEYFINSERV,17.15,15.84
ZENITHEXPO,18.69,108.74
SANGAMIND,36.55,32.86
MOTHERSON,37.28,35.94
VISAKAIND,7.95,15.63
AARTIDRUGS,14.91,14.91
STERTOOLS,16.23,21.85
CREST,16.79,16.79
INDIANCARD,3.93,6.61
HITECHGEAR,47.35,47.35
WENDT,56.32,56.32
DENORA,28.19,28.19
TVSSRICHAK,58.96,61.67
SHRIRAMFIN,18.63,18.63
PUNJABCHEM,18.57,17.39
MIRZAINT,44.82,
ELECTHERM,4.63,14.69
DYNAMATECH,171.26,139.65
GANESHHOU,10.86,10.86
MMFL,22.29,22.29
JAGSNPHARM,30.20,28.98
ALKYLAMINE,36.59,36.59
BOSCH-HCIL,242.31,88.67
MPHASIS,22.45,22.13
GUJRAFFIA,27.04,27.04
RUCHINFRA,10.45,10.45
RAMCOIND,17.87,17.89
KOTHARIPET,8.16,8.14
HERITGFOOD,17.05,17.16
INDRAMEDCO,19.31,19.31
BANKBARODA,7.03,7.03
MADRASFERT,128.81,128.81
GAIL,12.39,12.39
INDNIPPON,16.57,16.57
SKMEGGPROD,10.69,10.69
TCIFINANCE,6.36,6.36
BANKINDIA,6.81,6.56
CONCOR,26.82,26.82
ICICIBANK,15.67,15.67
KCPSUGIND,64.76,64.76
HUDCO,12.10,12.10
INDSWFTLAB,4.54,27.53
SAREGAMA,33.27,33.01
FDC,24.13,22.53
ENGINERSIN,14.61,14.61
ADROITINFO,20.45,
JAICORPLTD,9.65,9.60
ANTGRAPHIC,5.54,5.54
GMDCLTD,18.22,28.16
MAHAPEXLTD,16.45,57.91
ASAHIINDIA,68.46,66.08
TRIGYN,84.60,46.50
J&KBANK,5.85,5.85
KOTHARIPRO,11.96,18.97
CUB,15.03,15.03
SOUTHBANK,6.74,6.74
ASTRAZEN,98.70,95.45
CEMPRO,19.54,19.54
AXISBANK,14.21,14.21
CYIENT,14.59,14.22
SONATSOFTW,13.91,13.31
NOIDATOLL,2.04,2.04
CYBERTECH,9.74,9.74
KOKUYOCMLN,27.75,27.75
DHANBANK,9.39,9.39
SANGHVIMOV,12.57,12.07
STCINDIA,0.91,10.97
MANUGRAPH,6.46,8.51
VIPCLOTHNG,18.15,18.15
NATIONALUM,11.03,11.03
IVC,14.89,14.89
JINDALSTEL,56.85,
ALEMBICLTD,13.82,13.82
ICDSLTD,22.16,22.16
BSOFT,20.24,19.26
HCLTECH,22.48,21.54
ACCELYA,15.28,14.53
STAR,16.39,15.13
ZYDUSLIFE,18.29,17.62
GLENMARK,57.51,25.33
RAJESHEXPO,15.05,15.05
SHREERAMA,11.70,11.70
WOCKPHARMA,,193.94
NRBBEARING,21.59,65.55
IOB,12.93,12.93
RAMCOSYS,62.96,14.30
GVPIL,18.48,15.66
BIL,33.12,33.12
KTKBANK,7.52,7.52
BLBLIMITED,3.20,3.20
AJANTPHARM,34.58,34.58
BLUESTARCO,69.22,64.03
CALSOFT,11.28,11.28
TVSMOTOR,264.37,261.54
PNBGILTS,4.60,4.63
PNC,,3.87
TAJGVK,16.24,16.24
NLCINDIA,13.60,13.60
CHENNPETRO,6.86,6.86
KRBL,10.42,10.42
HAVELLS,52.67,51.51
GAEL,30.61,30.07
USHAMART,29.69,28.97
AXISCADES,60.16,56.00
BALAJITELE,15.81,15.81
UMIYA-MRO,3.86,3.86
TIPSMUSIC,33.97,33.97
STLTECH,4542.81,412.98
HIKAL,,76.88
TRIDENT,29.99,29.99
MARKSANS,26.38,26.38
NEXTMEDIA,0.36,
GOLDTECH,41.05,
SMARTLINK,10.98,10.98
GODREJCP,56.66,52.79
JISLJALEQS,254.07,44.17
LUPIN,22.86,21.19
UNITDSPR,52.78,51.60
TCI,19.84,19.84
MPSLTD,14.91,15.73
BHARTIARTL,30.60,30.33
ASAL,32.64,30.91
OLECTRA,60.29,59.17
PONNIERODE,9.01,11.84
PNB,7.32,7.32
APTECHT,15.93,15.00
SURANAT&P,8.59,8.62
TEAMGTY,107.46,107.46
OFSS,24.76,24.76
UNIONBANK,7.26,7.26
NUCLEUS,13.45,12.25
CANBK,6.63,6.63
GENESYS,24.38,22.89
OMAXAUTO,10.31,9.40
GODREJIND,15.61,15.19
DIVISLAB,64.23,62.85
RADICO,68.72,67.09
INDORAMA,5.91,5.79
MARUTI,26.55,26.55
VARDHACRLC,17.47,17.47
UCOBANK,11.30,11.30
BAGFILMS,8.65,8.65
JSL,19.95,19.85
NSIL,111.97,111.89
WELSPUNLIV,46.59,45.32
JAIBALAJI,27.84,27.84
IGL,15.79,15.79
TVTODAY,60.16,0.81
UNIENTER,31.49,31.49
UPL,23.41,21.40
MUKANDLTD,27.89,27.89
PETRONET,10.43,10.43
PTC,5.04,6.67
VAIBHAVGBL,14.79,14.79
BIOCON,95.28,49.97
MAHABANK,7.63,7.63
POONAWALLA,89.47,89.47
XPROINDIA,188.25,188.25
RKFORGE,40.74,37.15
DATAMATICS,20.45,18.30
CCL,37.65,37.65
EXCELINDUS,9.71,9.71
LT,25.84,24.62
APARINDS,43.77,42.95
AMBICAAGAR,55.30,55.30
CENTEXT,13.32,13.32
NIITLTD,31.56,24.96
ULTRACEMCO,42.35,41.75
TCS,18.03,16.83
COFORGE,29.25,26.92
TEXINFRA,121.43,121.43
GULFPETRO,5.07,4.83
GUFICBIO,56.21,56.21
ASTRAMICRO,54.60,54.60
WELENT,16.67,15.56
NTPC,16.17,16.17
KOTARISUG,36.41,
JBMA,49.19,48.05
DWARKESH,39.44,39.44
SUPRAJIT,40.96,40.66
PATELENG,8.55,4.66
XCHANGING,9.77,9.77
JSWSTEEL,33.25,31.63
CONSOFINVT,10.60,10.60
JINDALPHOT,246.20,246.20
JPPOWER,16.29,16.29
EVEREADY,49.07,
GOKEX,36.92,36.92
SAKSOFT,12.16,11.83
ALLDIGI,15.07,14.37
IIFL,13.19,13.19
WELCORP,12.98,17.12
SSWL,14.80,14.80
CYBERMEDIA,14.88,12.88
SHAHALLOYS,2.61,
SURYALAXMI,17.09,22.85
JKPAPER,20.61,19.97
PRIMESECU,32.29,32.29
GRANULES,28.36,28.47
JSWHL,111.38,109.57
GEOJITFSL,16.71,15.73
GENUSPOWER,13.21,13.21
YESBANK,17.91,17.91
MSPL,,95.95
SPLIL,11.09,11.09
SEMAC,21.03,21.03
GOLDIAM,20.44,20.44
RML,23.74,18.77
HTMEDIA,29.33,5.99
SASKEN,41.95,37.23
IMPAL,13.93,13.58
SUZLON,17.33,17.33
AURIONPRO,21.02,20.43
BASML,8.72,8.72
TRIVENI,29.54,27.97
AIAENG,28.08,28.02
NAHARINDUS,9.04,8.90
ORIENTCER,22.00,20.54
EKC,9.72,9.43
VIMTALABS,23.99,23.63
KERNEX,29.05,29.05
PVRINOX,436.55,135.11
NITINSPIN,12.14,12.14
ROHLTD,23.80,23.80
ENIL,,108.39
GSPL,8.22,8.22
JAGRAN,10.47,10.47
SADBHAV,,1.77
SAKUMA,26.53,26.53
KEC,20.86,19.47
JKCEMENT,38.59,37.35
INDOTECH,13.93,13.93
M&MFIN,18.19,17.40
BLKASHYAP,97.07,2513.07
NITCO,60.45,54.00
CENTURYPLY,64.10,62.68
KEI,45.81,45.81
VAKRANGEE,45.25,45.63
SOLARINDS,73.46,73.43
GALLANTT,27.41,27.41
UTTAMSUGAR,8.21,8.21
SGL,263.67,263.67
KKCL,17.96,17.96
SUNTV,14.20,13.81
GPIL,24.65,24.65
RSYSTEMS,15.77,14.39
EMKAY,29.09,29.09
LOKESHMACH,223.68,223.68
BALPHARMA,12.89,12.89
SWELECTES,13.65,13.25
KAMDHENU,6.72,6.72
RATNAMANI,24.93,24.39
JKLAKSHMI,15.39,14.86
PFOCUS,,77.26
MUNJALAU,12.24,13.69
EMAMILTD,21.49,21.25
TECHM,29.71,28.54
GRINDWELL,38.89,38.89
VOLTAMP,34.45,34.45
ANTELOPUS,27.63,27.63
ACE,21.99,21.99
ANANTRAJ,30.15,30.15
HGM,142.76,142.76
TALBROAUTO,18.29,18.29
ALICON,28.13,26.53
GEECEE,21.46,21.46
JMFINANCIL,9.14,9.02
FIEMIND,21.25,21.50
DCBBANK,7.61,7.61
INSPIRISYS,7.86,7.44
NAUKRI,37.70,37.68
VGL,7.66,7.66
GESHIP,8.93,8.93
TORNTPOWER,21.19,21.19
MANALIPETC,6.35,10.47
LTFOODS,20.29,20.29
DONEAR,10.55,10.55
RUCHIRA,8.12,8.12
SOBHA,92.00,92.00
VENUSREM,15.11,15.11
JINDRILL,7.42,7.42
HIRECT,49.14,48.02
NFL,22.46,22.46
PLASTIBLEN,10.15,10.15
PARACABLES,16.15,16.16
HBLENGINE,18.94,18.47
TANLA,10.74,10.74
AVTNPL,14.87,14.87
ZEEMEDIA,,200.12
VEEDOL,13.54,13.54
LUMAXTECH,34.34,33.28
SARLAPOLY,10.37,10.37
PTL,11.74,11.74
WANBURY,12.25,12.25
AUTOIND,16.06,27.38
GANDHITUBE,13.35,13.18
PITTIENG,21.46,21.46
UNOMINDA,61.66,60.41
IZMO,26.11,26.11
HUBTOWN,18.12,18.12
TIIL,17.59,17.59
ORIENTBELL,50.20,50.20
PGIL,25.29,25.48
REDINGTON,8.20,11.21
FSL,23.56,21.11
PFC,3.91,3.91
SMSPHARMA,41.51,41.51
INDIANB,10.39,9.94
ORIENTALTL,5.67,5.38
PAGEIND,47.36,45.78
LAOPALA,18.94,18.68
JKTYRE,16.67,13.62
ASTRAL,87.05,85.14
NAHARSPING,35.67,35.67
NAHARPOLY,9.02,9.02
NCLIND,11.76,10.58
BALAMINES,23.13,23.13
BANSWRAS,15.64,15.64
ICRA,26.72,26.11
PHOENIXLTD,37.88,37.29
NDLVENTURE,427.37,427.37
ZENITHSTL,11.31,11.31
BFUTILITIE,3.83,3.82
FORTIS,63.61,60.49
SRHHYPOLTD,7.63,7.00
WEBELSOLAR,13.17,12.98
TGBHOTELS,11.89,11.89
HILTON,13.60,13.60
INSECTICID,11.50,11.50
KMSUGAR,4.23,4.23
NAVINFLUOR,56.82,55.06
TIMETECHNO,18.03,18.03
NAGREEKEXP,24.18,24.18
NELCAST,22.16,22.16
V2RETAIL,47.84,55.99
DLF,47.04,50.02
TARMAT,34.54,34.54
SIGMAADV,19.58,18.79
ADSL,14.29,14.06
ALPA,9.32,9.32
CENTRALBK,6.24,6.31
ASIANTILES,23.11,23.11
KPRMILL,34.14,34.14
CIEINDIA,20.64,20.64
MOTILALOFS,19.91,19.91
INDOWIND,50.30,157.77
NAGREEKCAP,1.59,1.59
KSCL,13.54,13.54
CENTUM,,103.42
POWERGRID,17.50,17.50
CCCL,5.03,
SUPREMEINF,0.11,
MAANALU,48.75,48.75
DELTACORP,5.91,20.02
BAJAJELEC,87.89,122.14
CERA,28.01,26.47
RELIGARE,56.92,56.92
BVCL,3340.90,3340.90
ADANIPORTS,25.10,24.81
EDELWEISS,13.93,12.14
RGL,13.20,11.89
KOLTEPATIL,84.28,84.28
KAUSHALYA,23.04,23.04
COLPAL,38.48,38.30
JYOTHYLAB,21.89,21.65
KALYANIFRG,36.45,36.45
HITECHCORP,28.71,20.72
ECLERX,20.55,20.55
TARIL,29.71,29.96
BRIGADE,21.56,21.18
MANAKSIA,5.72,5.56
PATINTLOG,7.08,7.08
ARIES,10.20,10.20
AMBIKCO,10.70,10.70
KAVDEFENCE,40.38,40.38
CEATLTD,26.12,22.69
BIRLAMONEY,11.80,11.25
RPOWER,31.24,31.24
JKIL,8.66,8.46
CORDSCABLE,10.68,10.68
KNRCON,9.25,8.92
ONMOBILE,27.69,27.57
SEPC,19.64,19.37
BANG,8.07,8.06
IRB,64.30,60.85
NMDC,9.85,9.85
NAHARCAP,13.36,13.36
RECLTD,4.86,4.86
VGUARD,48.06,45.63
NESCO,17.62,17.62
DPSCLTD,101.57,101.57
TITAGARH,36.65,36.65
KIRIINDUS,0.44,
BAJAJFINSV,14.14,13.95
BAJAJ-AUTO,25.25,25.10
DIGISPICE,59.70,15.92
GOKUL,19.58,19.58
RPGLIFE,15.22,29.43
ALMONDZ,15.18,15.18
ARCHIDPLY,28.58,24.55
LOTUSEYE,327.54,333.53
VINYLINDIA,17.19,17.19
UBL,100.72,98.05
LPDC,450.31,450.31
ZFCVINDIA,52.14,51.54
20MICRONS,7.66,7.61
JOCIL,14.49,14.49
ALKALI,58.21,61.41
COUNCODOS,61.79,61.79
TPHQ,7.80,7.80
MAWANASUG,9.46,6.76
AJMERA,16.68,16.68
MHRIL,48.52,52.01
GKWLIMITED,126.19,126.19
VINATIORGA,31.27,31.27
ADANIPOWER,26.27,26.27
NHPC,21.44,21.44
GLOBUSSPR,30.53,30.53
OIL,12.56,12.56
EXPLEOSOL,10.00,9.08
RTNPOWER,31.54,31.54
AMRUTANJAN,25.88,25.47
SUNTECK,22.37,22.37
ZYDUSWELL,68.53,55.58
DEN,6.11,6.11
SHILPAMED,45.91,41.39
SARDAEN,17.62,17.79
REFEX,15.42,15.42
GILLANDERS,11.21,11.18
AHLUCONT,17.07,17.08
DLINKINDIA,13.33,13.33
JSWENERGY,32.90,31.90
GODREJPROP,27.13,25.99
DBCORP,10.77,10.77
HINDCOPPER,71.64,71.64
BEARDSELL,9.75,9.75
MMTC,45.79,
NESTLEIND,69.38,72.39
TRF,42.86,14.65
WHIRLPOOL,30.70,29.41
UNITEDTEA,11.53,11.53
JUBLFOOD,92.77,89.47
VASCONEQ,8.89,8.89
THANGAMAYL,44.36,44.05
EMMBI,17.41,15.53
DBREALTY,53.30,65.14
HATHWAY,18.30,18.21
TEXMOPIPES,5.86,5.86
MANINFRA,14.13,14.13
LGBBROSLTD,16.34,16.90
PERSISTENT,44.64,42.98
ASIANHOTNR,29.75,
ISFT,7.20,7.20
KIRLOSBROS,29.77,28.53
KSL,10.04,9.86
SJVN,40.96,40.96
SUNDARAM,48.47,74.74
KIRLOSIND,8.06,8.08
MANAPPURAM,55.81,55.81
UMESLTD,72.76,72.76
TI,93.65,37.53
HMVL,6.63,5.34
IMFA,18.01,18.01
BLISSGVS,20.16,19.88
AHLEAST,,23.03
IITL,41.88,41.88
BAJAJCON,29.02,29.14
UGARSUGAR,23.20,23.20
PRAKASHSTL,67.19,67.19
GPPL,15.21,16.21
ADFFOODS,21.56,20.35
WELINV,147.35,147.35
WAAREEINDO,6.56,6.56
KILITCH,19.56,19.56
DEEPAKNTR,34.42,33.85
SASTASUNDR,30.05,29.47
CPCAP,3.35,3.35
GREENPOWER,13.94,16.43
RAMKY,13.59,13.59
CANTABIL,21.32,21.32
WABAG,21.96,21.89
ASHOKA,1.07,5.75
JWL,42.71,41.44
OBEROIRLTY,23.98,23.79
PRESTIGE,48.07,48.07
SHAH,40.19,40.19
CGCL,18.87,18.87
RESPONIND,19.91,19.85
COALINDIA,9.48,9.48
IOLCP,19.74,18.35
GRAVITA,27.14,27.14
JINDWORLD,30.80,31.29
PENIND,13.80,13.80
RPPINFRA,7.97,7.91
JAMNAAUTO,24.02,23.07
SUMEETINDS,16.03,48.78
MOIL,19.29,19.29
ZEELEARN,15.14,7.68
A2ZINFRA,,33.31
KIRLOSENG,37.02,37.00
RKDL,391.92,391.92
PSB,12.83,12.83
SURANASOL,1503.04,1503.04
SHEKHAWATI,8.96,8.96
BFINVEST,526.75,524.66
KICL,42.86,40.43
SUMMITSEC,12.14,12.14
STEL,26.78,26.78
TEXRAIL,22.67,22.30
HFCL,175.05,175.61
LOVABLE,12.16,12.15
PFS,5.05,5.02
MUTHOOTFIN,15.17,15.17
VADILALIND,25.23,25.23
SYMPHONY,28.84,29.84
PIIND,29.52,31.40
RELAXO,37.05,37.05
OMINFRAL,27.28,27.28
VSTTILLERS,33.87,33.77
DELPHIFX,27.63,23.88
KARMAENG,19.23,26.97
ASHIANA,24.80,24.80
DHANUKA,15.93,15.93
MAITHANALL,5.64,5.64
RUSHIL,45.07,56.83
INVENTURE,13.49,13.15
LTF,22.43,22.27
IBULLSLTD,21.87,21.87
BODALCHEM,23.80,23.78
ASAHISONG,16.63,16.63
FILATEX,9.25,9.25
BROOKS,19.50,19.50
TDPOWERSYS,60.38,60.38
APLLTD,21.10,19.98
VASWANI,205.92,48.08
PGEL,50.49,50.49
PANAMAPET,8.16,8.16
PAISALO,14.78,14.78
SHAKTIPUMP,18.09,18.09
TRITURBINE,41.87,40.59
INDOTHAI,99.33,99.33
ESSARSHPNG,19.36,33.83
DSSL,12.97,12.97
JISLDVREQS,4.69,0.81
POLYMED,36.53,36.01
RUPA,13.66,13.24
VIKASECO,34.32,34.32
APLAPOLLO,48.29,48.29
KANANIIND,12.85,12.85
MINDACORP,55.85,55.24
THOMASCOTT,17.75,17.56
DBSTOCKBRO,20.79,20.79
IRFC,17.24,17.24
COMPUSOFT,37.42,30.67
RHIM,40.26,40.26
SCHNEIDER,85.50,80.11
NDL,8.29,8.29
NBCC,32.36,31.77
TBZ,5.50,5.50
VSSL,19.63,19.63
SPECIALITY,21.68,19.00
CINELINE,,12.20
SAMPANN,11.67,20.51
THEJO,34.69,33.42
KITEX,109.06,361.46
MAYURUNIQ,12.82,12.82
ROSSELLIND,9.57,9.45
DUCON,6.40,6.40
TVSHLTD,8.86,8.77
ZUARI,1.03,
VETO,7.45,7.45
CARERATING,27.75,27.75
PCJEWELLER,9.73,9.72
INDUSTOWER,15.77,15.77
VMART,29.83,38.10
REPCOHOME,5.32,5.32
NIBL,4.00,
JUSTDIAL,7.67,7.42
ATULAUTO,36.11,34.90
ORIENTCEM,8.00,7.92
SAMMAANCAP,9.60,9.60
ESSENTIA,41.79,41.80
PILITA,36.25,36.25
MITCON,17.18,17.18
ORBTEXP,10.27,10.27
JPOLYINVST,1.25,1.25
SREEL,16.48,16.45
NATHBIOGEN,5.48,6.31
CASTROLIND,18.23,17.92
SDBL,15.38,15.38
IREDA,17.05,17.05
BUTTERFLY,25.28,24.62
WONDERLA,40.84,37.48
AGARIND,9.68,9.68
HATSUN,59.03,59.03
CAPLIPOINT,19.04,19.04
GOCLCORP,5.28,5.67
GULFOILLUB,12.85,12.30
