SYMBOL,SYMBOL P/E,ADJUSTED P/E
CIPLA,31.31,30.25
GIPCL,17.11,17.11
HINDCOMPOS,24.33,24.33
OSWALGREEN,680.13,680.13
HUHTAMAKI,7.12,30.96
KAMATHOTEL,12.8,68.17
SIYSIL,12.76,12.76
PRECWIRE,48.75,48.75
NILKAMAL,28.64,28.64
SEAMECLTD,25.29,26.81
AUROPHARMA,24.81,24.36
GICHSGFIN,7.65,7.65
BANARBEADS,24.22,24.22
WSTCSTPAPR,6.42,6.42
GHCL,11.94,11.94
S&SPOWER,203.57,203.57
EVERESTIND,99.75,118.64
VESUVIUS,42.96,42.96
GTL,.99,4.76
AGI,24.07,24.07
TATACONSUM,88.01,75.11
ZEEL,38.62,29.48
KOTAKBANK,16.83,19.46
GILLETTE,71.2,71.2
FOSECOIND,44.66,44.87
ANDHRAPAP,8.14,8.14
SCHAEFFLER,66.46,66.21
MFSL,91.78,91.78
HEG,70.54,70.54
SURYAROSNI,20.77,20.77
SUDARSCHEM,60,60
IPCALAB,72.78,78.94
HINDZINC,26.24,26.24
GRASIM,18.83,18.11
FINCABLES,26.94,39.29
HEUBACHIND,51.18,51.18
BIRLACORPN,24.33,24.72
BAJFINANCE,30.29,30.29
NAVA,11.05,11.98
CORALFINAC,9.93,9.93
AUTOAXLES,17.53,17.53
DALMIASUG,16.83,16.83
SWARAJENG,26.66,26.66
TNPETRO,16.06,14.34
SKFINDIA,47.77,47.77
SILINV,20.35,20.35
SUNDRMBRAK,46.09,46.09
MOTHERSON,46.08,44.86
STERTOOLS,33.77,34.01
WENDT,74.41,74.41
SHRIRAMFIN,16.63,16.63
MIRZAINT,58.91,58.91
GANESHHOUC,17.38,17.38
ALKYLAMINE,79.3,79.3
RAMCOIND,25.98,25.98
MADRASFERT,19.99,12.29
BANKINDIA,7.25,7.25
ICICIBANK,18.79,18.79
SAREGAMA,62.81,62.81
ENGINERSIN,37.43,37.43
JAICORPLTD,97.12,97.12
MAHAPEXLTD,29.13,41.35
ASAHIINDIA,61.57,61.57
KOTHARIPRO,34.8,34.8
SOUTHBANK,5.39,5.39
ITDCEM,34.09,34.09
CYIENT,30.37,28.65
CYBERTECH,28.45,28.45
GOACARBON,9.24,9.24
STCINDIA,13.46,14.24
RSSOFTWARE,31.35,31.35
IVC,70.56,70.56
ALEMBICLTD,35.37,35.37
BSOFT,25.67,25.67
STAR,165.28,48.06
ZYDUSLIFE,25.63,25.63
RAJESHEXPO,215.76,215.76
IOB,36.93,36.93
BLBLIMITED,11.09,11.09
BLUESTARCO,82.76,82.76
PNBGILTS,33.62,36.73
TAJGVK,25.96,25.96
HAVELLS,86.91,86.91
MRO-TEK,32.22,32.22
TRIDENT,54.04,54.05
ACLGATI,233.74,
JISLJALEQS,65.1,65.1
OLECTRA,172.55,187.85
APTECHT,47.9,43.32
NUCLEUS,19.32,19.32
OMAXAUTO,17.3,
UCOBANK,27.63,27.63
NSIL,35.91,35.91
PTC,10.73,10.5
MAHABANK,9.41,9.41
DATAMATICS,19.66,19.39
CENTEXT,24.98,25.35
TCS,32.68,32.19
INDSWFTLTD,3.06,3.06
NTPC,20.05,20.05
JSWSTEEL,32.16,34.31
JPPOWER,12.87,9.28
ALLDIGI,19.42,23.44
IIFL,10.46,10.46
CYBERMEDIA,17.58,22.82
JKPAPER,8.84,8.84
GEOJITFSL,23.28,23.28
SPLIL,15.3,15.29
AURIONPRO,58.22,58.22
AIAENG,34.57,34.59
ORIENTCER,34.34,37.95
VIMTALABS,29.32,29.32
NITINSPIN,14.66,14.66
ENIL,32.8,32.8
KEC,68.4,68.4
BLKASHYAP,31.84,34.23
CENTURYPLY,71.55,69.94
GALLANTT,27.27,27.27
KKCL,27.56,27.56
GPIL,13.18,13.18
SWELECTES,32.59,76.47
RATNAMANI,41.69,41.69
JKLAKSHMI,20.11,20.38
ALLCARGO,185.19,112.14
SELAN,28.53,28.53
HOVS,33.45,33.45
GEECEE,20.46,20.46
FIEMIND,24.07,24.07
INSPIRISYS,30.37,30.37
GESHIP,6.48,6.48
LTFOODS,24.31,24.31
VENUSREM,15.93,15.93
PARACABLES,24.72,24.72
VEEDOL,28.29,28.29
AUTOIND,23.44,24.02
TTL,23.45,65.21
SMSPHARMA,51.17,51.17
ASTRAL,93.58,93.58
THEMISMED,80.61,80.61
ICRA,45.86,45.86
NDLVENTURE,285.43,285.43
SRHHYPOLTD,18.09,16.3
INSECTICID,19.54,19.54
NAGREEKEXP,20.1,20.1
MEGASOFT,99.35,99.35
KPRMILL,40.06,40.06
MOTILALOFS,16.76,16.76
CENTUM,,4349.33
MANGCHEFER,10.68,10.68
RELIGARE,32.05,90.66
RGL,17.16,17.16
JYOTHYLAB,51.9,51.9
KALYANIFRG,46.66,46.66
TARIL,85.61,85.61
BRIGADE,71.52,71.52
DVL,28.75,28.75
AMBIKCO,14.54,14.54
BIRLAMONEY,13.12,13.12
JKIL,16.32,16.32
HERCULES,54.78,54.78
SEPC,169.38,169.38
NMDC,11.18,10.8
RECLTD,9.58,9.58
NESCO,18.02,18.02
TITAGARH,49.46,49.18
BAJAJFINSV,18.53,18.53
DIGISPICE,13.32,35.68
GOKUL,307.22,24.11
ALMONDZ,20.38,52.41
LOTUSEYE,72.57,73.36
UBL,123.82,123.82
ZFCVINDIA,71.06,71.06
JOCIL,73.39,73.39
COUNCODOS,35.04,35.04
TPHQ,22.95,22.95
MHRIL,64.6,64.6
NHPC,22.93,22.93
EXPLEOSOL,21.34,21.34
RTNPOWER,.93,
REFEX,60.5,60.52
JSWENERGY,65.43,65.43
HINDCOPPER,83.78,83.78
NESTLEIND,74.77,74.98
MBLINFRA,3.52,
THANGAMAYL,58.77,58.77
MANINFRA,25.65,25.65
MANAPPURAM,7.17,7.17
AHLEAST,9.92,13.43
UGARSUGAR,50.88,50.88
ORISSAMINE,344.46,344.46
GREENPOWER,68.99,107.91
WABAG,35.72,35.53
JWL,58.6,58.6
SHAH,9.54,164.78
RESPONIND,40.24,40.24
GRAVITA,65.1,65.1
ZEELEARN,2.29,9
JUBLINDS,75.17,38.14
TEXRAIL,64.75,64.75
PFS,18.69,18.69
SYMPHONY,58.49,58.49
ASHIANA,45.24,45.24
RUSHIL,21.65,21.65
PGIL,23.95,24.51
FSL,41.71,41.71
TFL,119.73,119.73
INDIANB,8.06,8.06
LAOPALA,31.14,31.14
AMDIND,101.69,101.69
NAHARPOLY,1722.55,1722.55
BALAMINES,34.54,34.54
AROGRANITE,54.61,54.61
FORTIS,66.99,68.12
ALPHAGEO,31.63,18.28
HILTON,32.89,32.89
NAVINFLUOR,64.11,78.01
HGS,64.06,64.06
V2RETAIL,128.59,128.59
TARMAT,,147.34
ALPA,13.3,13.32
CIEINDIA,25.42,25.42
INDOWIND,40.84,40.84
POWERGRID,19.55,19.55
CERA,44.14,43.91
GKWLIMITED,156.69,156.69
OIL,13.14,13.2
DEN,11.58,11.58
DBCORP,13.65,13.65
UNITEDTEA,15.05,15.05
DBREALTY,7.04,7.49
KIRLOSBROS,40.32,40.44
KIRLOSIND,15.91,14.23
BLISSGVS,15.17,7.49
BAJAJCON,21.99,21.99
WELINV,125.31,125.31
ASHOKA,10.21,11.55
CGCL,42.89,42.89
JINDWORLD,81.75,81.75
A2ZINFRA,11.6,
SHEKHAWATI,.86,6.53
HINDMOTORS,15.19,15.19
HFCL,54.01,54.01
PIIND,40.17,40.17
OMINFRAL,36.38,36.38
DELPHIFX,20.01,20.01
INVENTURE,13.85,12.04
LTF,17.08,17.08
AGRITECH,14.94,14.94
IREDA,58.79,58.79
WONDERLA,37.65,37.65
SNOWMAN,118.82,118.82
INTELLECT,41.13,40.77
GENUSPAPER,88.09,88.09
LINC,26.27,26.27
HESTERBIO,113.24,113.24
IMAGICAA,241.81,56.85
FILATEX,20.64,20.64
PGEL,86.12,86.12
DSSL,30.88,30.88
JISLDVREQS,1,1
VIKASECO,39.6,39.6
KANANIIND,99.5,99.5
DBSTOCKBRO,20.87,20.87
IRFC,31.11,31.11
RHIM,,42.61
SCHNEIDER,106.4,104.52
TBZ,31.59,31.59
SPECIALITY,26.78,26.78
RTNINDIA,9.22,8.82
THEJO,48.81,48.81
MAYURUNIQ,20.85,20.85
TVSHLTD,12.94,12.93
ZUARI,5.88,5.88
CARERATING,34.68,34.68
INDUSTOWER,14.9,14.9
ORIENTCEM,35,35
SAMMAANCAP,8.84,8.84
ESSENTIA,24.03,24.04
MITCON,19.75,19.75
ORBTEXP,16.29,16.29
CASTROLIND,25.74,25.74
AGARIND,13.88,13.88
GULFOILLUB,19.65,19.65
SUPERHOUSE,16.02,25.74
PDSL,33.99,34.66
FCL,36.4,36.4
GULPOLY,59.45,59.45
LAMBODHARA,35.98,35.98
GREENLAM,52.61,52.61
MENONBE,9.47,9.47
MANAKALUCO,44.36,44.36
ZENTEC,98.98,100.15
LFIC,6.81,6.81
ARROWGREEN,29.92,29.92
ALANKIT,25.45,25.45
BALKRISHNA,,17.07
PKTEA,27.01,27.01
SHARDAMOTR,19.13,19.13
GUJGASLTD,32.76,33.94
INDIGO,23.28,23.28
TTKHLTCARE,29.33,36.37
SALZERELEC,37.26,37.26
ALKEM,36.29,34.69
TEAMLEASE,47.99,49.53
BHAGERIA,41.81,41.81
GOKULAGRO,24.09,24.09
HECPROJECT,18.84,18.84
WEALTH,29.24,29.24
INFIBEAM,40.62,40.62
CROMPTON,59.52,59.52
SAGARDEEP,54.07,54.07
ALBERTDAVD,11.73,11.73
NAGAFERT,.36,.36
CONTROLPR,25.03,25.05
INCREDIBLE,32.11,32.11
DAMODARIND,41.71,41.71
POKARNA,29.64,29.64
GROBTEA,57.59,57.59
LLOYDSENGG,103.11,103.11
LTIM,41.77,41.77
GATECH,47.73,47.73
DBL,22.38,50.4
MBAPL,63.78,63.78
LTTS,42.22,42.22
CROWN,17,80.54
ICICIPRULI,274.23,274.23
JAIPURKURT,26.71,26.71
SAKAR,60.71,60.71
PANSARI,41.3,41.3
ARTNIRMAN,107.22,107.22
GICL,58.5,58.5
NIRAJISPAT,15.3,15.3
VBL,77.96,77.96
JETFREIGHT,16.06,17.74
TCIEXP,32.88,32.88
TERASOFT,19.68,18.91
LIBAS,5.32,5.32
PROLIFE,11.7,11.7
CAPTRUST,92.6,92.6
MAHESHWARI,13.36,13.36
MCL,29.56,29.56
PRICOLLTD,36.19,36.19
STEELCITY,10.87,10.87
GLOBAL,12.2,12.2
SANGINITA,56.12,56.12
AKASH,35.71,35.71
DMART,114.05,114.05
AIRAN,13.4,13.4
ARIHANTSUP,27.96,27.96
EIFFL,227.54,227.54
SHANKARA,15.31,15.31
SIKKO,30.52,30.52
MKPL,31.09,31.09
INFOBEAN,37.46,37.46
BHAGYANGR,34.05,34.05
VSCL,1041.33,1041.33
GLOBE,21.57,24.65
ERIS,49.31,49.31
TRANSWIND,34.81,34.81
STEELXIND,73.1,73.1
AVADHSUGAR,13.56,13.56
THEINVEST,37.96,37.96
TOTAL,718.69,718.69
WEWIN,29.69,29.69
COCHINSHIP,50.68,50.68
GEEKAYWIRE,14.36,14.36
ABCAPITAL,18.19,18.19
PASHUPATI,192.12,192.12
CAPACITE,21.35,21.35
MPTODAY,6.14,6.16
CADSYS,7.46,7.61
AARVI,20.64,20.64
AIROLAM,28.48,28.48
RKEC,14.96,14.96
GOLDSTAR,70.08,70.08
JASH,37.86,37.86
BETA,45.56,45.56
GODREJAGRO,42.82,42.82
MILTON,21.89,21.89
DPABHUSHAN,55.92,55.92
GICRE,9.61,9.61
NAM-INDIA,33.95,33.95
5PAISA,27.38,27.38
VERTOZ,99.5,99.5
PULZ,22.67,22.67
SILVERTUC,51.63,51.63
ICEMAKE,49.58,49.58
INNOVANA,21.28,21.28
ONEPOINT,55.66,55.66
AJOONI,65.19,65.19
MOKSH,15.05,15.05
SILLYMONKS,92.72,92.72
AMBER,99.15,99.15
SOLEX,205.05,205.05
GALAXYSURF,33.54,33.54
SINTERCOM,360.57,360.57
ARVEE,151.38,151.38
ASTERDM,62.2,
BANKA,62.02,62.05
HINDCON,51.32,51.32
SARVESHWAR,53.71,53.71
MACPOWER,47.08,47.08
BDL,73.75,73.75
BANDHANBNK,11.83,11.83
URAVI,214.02,214.02
MITTAL,34.45,64.27
GIRIRAJ,86.25,86.25
ISEC,14.41,14.41
KAPSTON,38.2,38.2
MIDHANI,91.47,91.47
AVG,18.81,29.51
MMP,33.15,33.15
NARMADA,33.53,33.53
CHEMFAB,87.23,87.23
BSHSL,82.18,82.18
MAHICKRA,85.13,85.13
AAKASH,19.12,19.12
GODHA,55.77,55.77
SOFTTECH,135.31,135.31
E2E,167.2,167.2
SIRCA,37.45,37.45
SVLL,114.31,114.31
LATTEYS,201,201
SONAMLTD,50.26,50.26
ADANIGREEN,246.44,204.12
PRITI,20.02,20.02
ACCURACY,22.41,22.41
GAYAHWS,,88.38
RITES,33.92,33.92
GANGAFORGE,165.98,169.13
REPL,25.24,25.24
HBSL,2.89,2.89
AVROIND,43.81,43.81
AARON,41.04,41.04
SIGIND,16.64,16.64
SUMIT,51.58,51.58
LAGNAM,13.45,13.45
RPPL,25.44,25.44
AKG,51.49,51.49
IRCON,23.1,23.1
AHLADA,9.82,9.82
SPECTRUM,129.73,129.73
GRSE,50.97,50.97
KRITIKA,36.14,36.14
VINNY,29.49,29.49
MARINE,104.16,104.62
IRISDOREME,49.5,49.5
UWCSL,38.96,38.96
TECHNOE,65.4,65.4
DRSDILIP,41.52,41.52
SHRIRAMPPS,5.53,5.53
AWHCL,22.47,22.47
RPSGVENT,34.17,34.17
MSTCLTD,22.4,22.4
ARVINDFASN,65.66,63.33
KHFM,156.39,156.39
RVNL,73.9,73.9
POLYCAB,61.75,61.75
KPITTECH,71.32,71.32
NEOGEN,146.04,146.04
VIKASLIFE,,94.36
CONFIPET,31.35,31.35
INDIAMART,44.31,44.31
SATIA,6.32,6.32
WEL,167.92,167.92
CHEMCON,51.46,51.46
WESTLIFE,318.22,318.22
DOLATALGO,13.49,13.49
UJJIVANSFB,6.35,6.35
IRCTC,59.3,59.15
SECL,2119.74,2119.74
SAFARI,74.85,74.85
360ONE,42.62,39.72
HPIL,137.09,137.09
VISHWARAJ,83.91,83.91
FLUOROCHEM,140.28,140.28
KUANTUM,7.47,7.47
CHEMBOND,18.48,18.48
MGEL,19.49,19.49
SBICARD,29.19,29.19
HOMEFIRST,36,36
CSBBANK,9.99,9.99
EASEMYTRIP,54.18,33.73
ROSSARI,34.83,34.83
PRINCEPIPE,32.23,34.92
ESAFSFB,4.72,4.72
PARKHOTELS,77.37,77.37
PATANJALI,65.7,65.7
SUMICHEM,61.94,61.94
ASALCBR,29.75,29.75
UNIVPHOTO,15.01,15.01
BAFNAPH,731.16,323.18
SUVENPHAR,127.55,127.55
STOVEKRAFT,85.85,85.85
RAJRATAN,38.8,38.8
HAPPSTMNDS,50.85,53.04
GLAND,38.79,38.79
BOROLTD,66.37,66.37
MAXHEALTH,88.77,88.77
AAATECH,49.54,49.54
KALYANKJIL,118.05,118.05
BTML,110.97,110.91
SHAREINDIA,14.52,14.5
SIGACHI,29.28,29.28
ADL,210.32,210.32
NIRAJ,24.82,16.67
CAMS,56.86,56.86
SURYODAY,7.57,7.57
UTIAMC,18.75,18.75
BECTORFOOD,80.92,80.92
ORCHPHARMA,62.18,62.18
INDIGOPNTS,48.47,48.47
LXCHEM,65.53,65.53
MTARTECH,136.45,136.45
FAIRCHEMOR,30.41,30.41
ANURAS,63.53,63.53
ISGEC,36.16,36.16
STYLAMIND,28.78,28.6
CLSEL,15.82,15.82
CARYSIL,35.27,35.27
SHAILY,72.08,72.08
MODISONLTD,35.7,35.22
FIBERWEB,13.12,13.12
BCLIND,16.7,16.7
BHAGCHEM,200.17,200.17
SBCL,49.61,49.61
SMCGLOBAL,7.37,7.37
QMSMEDI,23.15,23.15
NPST,501.26,501.26
ARIHANTCAP,14.77,14.77
SIDDHIKA,14.85,14.85
NAZARA,80.62,79.92
IPL,36,36
GENCON,18.97,18.97
LODHA,64.6,61.4
HLEGLAS,68.3,63.31
VMARCIND,33.94,33.94
SONACOMS,76.38,75.77
UTKARSHBNK,9.43,9.43
DRCSYSTEMS,23.23,23.23
PARAS,115.83,115.83
CRAFTSMAN,47.06,47.06
DODLA,36.03,36.03
JUBLINGREA,67.03,67.03
ROLEXRINGS,37.49,34.02
SHYAMMETL,23.54,23.54
KIMS,62.08,62.08
MAKS,131.32,66.72
JSFB,9.38,9.38
TATVA,94.2,94.2
CLEAN,65.97,65.97
GLS,32.95,32.95
ABSLAMC,24.44,24.44
DEEPINDS,22.09,22.17
ZOMATO,410.83,410.83
PIXTRANS,22.25,22.25
MEDIASSIST,71.01,71.01
WINDLAS,31.41,31.41
CARTRADE,52.32,52.32
KRSNAA,45.44,45.44
EQUIPPP,2588.57,2588.57
DEVYANI,1511.09,267.35
APTUS,29.48,29.48
SUPRIYA,34.51,34.51
ANMOL,11.3,11.3
BMETRICS,26.5,26.5
ABCOTS,102.87,102.87
VIJAYA,81.05,80.09
AMIORG,166.92,73.45
IWEL,1111.04,546.61
VINEETLAB,361.77,361.77
SANSERA,45.53,45.53
BAJAJHCARE,,33.17
PRITIKAUTO,26.91,26.91
AAREYDRUGS,33.75,33.75
GRINFRA,13.56,16.88
REXPIPES,16.43,16.42
STEELCAS,22.79,22.79
UGROCAP,17.92,17.92
KPIGREEN,55.97,55.58
YUKEN,67.67,67.67
ANANDRATHI,69.63,69.63
FINOPB,37.56,37.56
NYKAA,1101.25,1101.25
AWL,80.67,74.76
SAPPHIRE,320.16,320.16
DKEGL,11.32,11.32
PRUDENT,69.49,69.49
NUVOCO,93.89,93.89
GOCOLORS,80.97,80.97
TRACXN,128.32,128.32
FUSION,6.63,6.63
COASTCORP,76.21,76.21
MEDPLUS,126.13,126.13
RATEGAIN,52.7,52.7
METROBRAND,81.26,81.26
MICEL,37.91,42.3
FOODSIN,32.46,32.46
PARADEEP,31.57,31.57
ABMINTLLTD,81.24,81.24
KRITI,39.15,39.15
DYNAMIC,97.35,97.35
GANESHBE,17.57,17.57
GVPTECH,73.83,73.83
KOTYARK,44.91,44.91
MEDICAMEQ,111.56,111.56
SHIVALIK,58.6,58.6
PRECISION,20.09,20.09
DATAPATTNS,71.17,71.17
JSLL,55.63,55.63
MEDANTA,55.76,55.76
MALLCOM,24.17,24.17
NIDAN,,20.9
ASIANENE,53.32,50.28
SMLT,24.37,24.37
RADIANTCMS,20.8,20.8
CHOICEIN,66.49,66.49
EUROBOND,60.61,60.61
HARIOMPIPE,36.95,36.95
CAPITALSFB,15.29,15.29
RAJRILTD,4870.32,4870.32
DYCL,33.87,33.87
STARTECK,17.98,17.98
VIRINCHI,32.32,32.32
DHRUV,31.02,31.02
ELIN,69.41,69.41
SHIGAN,49.88,49.88
MADHAVBAUG,71.31,71.31
SEJALLTD,121.9,121.9
RELCHEMQ,104.96,104.96
SYRMA,62.4,61.9
JTLIND,34.8,34.8
CAMPUS,116.29,116.29
VENUSPIPES,42.95,42.95
ROTO,44.39,44.39
MEGASTAR,60.81,60.81
GSTL,62.64,62.64
LANDMARK,49.41,48.78
ETHOSLTD,123.51,123.51
DREAMFOLKS,33.91,33.91
SONUINFRA,14.03,14.03
MSUMI,44.41,44.41
LEMERITE,259.28,259.28
HARSHA,36.56,36.56
OBCL,45.48,45.48
KCK,222.48,222.48
LICI,14.68,14.68
INDOAMIN,29.13,29.13
PROPEQUITY,23.98,23.98
SWARAJ,27.73,27.73
INOXGREEN,266.17,266.17
ACI,31.02,31.02
BIKAJI,77.12,77.12
SADHNANIQ,378.33,378.33
SURAJEST,40.35,40.35
SKP,63.96,63.96
RILINFRA,26.67,26.67
CHEVIOT,9.84,9.84
CMRSL,10.99,9
KFINTECH,64.74,64.74
YATHARTH,38.81,38.81
KAYNES,164.7,164.7
NGLFINE,30.1,30.1
SWASTIK,145.14,145.14
FIDEL,30.41,30.41
AXITA,29.52,29.52
PLAZACABLE,107.33,107.33
SENCO,53.64,53.64
USASEEDS,24.07,24.07
TRU,27.39,27.39
RADHIKAJWE,33.5,33.5
SPLPETRO,36.94,36.94
RAMRAT,50.33,50.33
VIVIANA,70.24,70.24
CSLFINANCE,13.57,13.57
KORE,153.43,150.09
GOYALALUM,65.77,65.77
RUSTOMJEE,140.51,140.51
GENSOL,54.28,54.2
DBOL,29.66,29.66
GSLSU,51.37,51.37
SPORTKING,17.94,17.94
ALLETEC,43.21,43.21
MANORAMA,124.71,124.71
ARABIAN,29.58,29.58
INNOVACAP,39.22,39.22
GRMOVER,24,24
SYNCOMF,72.04,71.99
CLOUD,3.11,3.11
SULA,40.68,40.68
SIGNATURE,398.03,398.03
ANNAPURNA,67.51,67.51
KRITINUT,14.68,14.68
MEGAFLEX,85.17,85.17
KALAMANDIR,31.31,31.31
AVALON,203.6,203.6
CONCORDBIO,64.82,64.82
BAIDFIN,16.87,16.87
PHANTOMFX,19.75,19.75
AMIABLE,10.43,10.43
KAMOPAINTS,67.3,67.3
DOLLEX,11.62,11.62
BLUEJET,54.34,52.05
MVGJL,15.39,15.39
JIWANRAM,25.5,25.5
SCPL,18.51,18.51
SUKHJITS,16.49,16.49
FROG,30.39,30.39
MANKIND,54.47,54.47
SKYGOLD,78.26,78.26
SATINDLTD,6.25,6.25
DIVGIITTS,54.18,54.18
PRITIKA,103.6,103.6
MOTISONS,104.45,105.99
VERTEXPLUS,111.69,111.69
SRIVASAVI,29.08,29.08
DIACABS,256.72,253.21
IKIO,37.5,37.5
MANOMAY,24.71,24.71
FAZE3Q,26.26,26.26
RBMINFRA,80.85,80.85
LLOYDSME,36.79,36.79
AARTIPHARM,24.94,24.94
RHL,52.41,52.41
SAHYADRI,16.03,16.03
NINSYS,57.04,57.04
DUCOL,39.03,39.03
HOMESFY,56.4,47.25
SBFC,35.63,35.63
SBGLP,93.73,93.73
ASMS,391.74,377.31
HYBRIDFIN,11.98,11.76
ZAGGLE,88.86,88.86
GANDHAR,15.51,15.51
AGARWALFT,346.54,346.54
MCON,40.21,40.21
HONASA,111.6,111.6
RISHABH,40.68,40.68
IRMENERGY,20.8,20.8
SAH,391.13,391.13
QFIL,21.26,21.26
CYIENTDLM,83.39,83.39
NIRMAN,42.48,42.48
AKI,117.8,117.8
YCCL,35.35,35.35
PATTECH,76.1,76.1
MOS,62.87,62.87
SPECTSTM,29.52,29.52
ATAM,29.74,29.74
IDEAFORGE,108.24,108.24
CRAYONS,18.74,18.74
INFOLLION,32.79,32.79
INFINIUM,90.62,90.62
AARTECH,110.54,110.54
ESFL,114.04,114.04
AATMAJ,68.64,68.64
DOLPHIN,156.95,164.09
NOVAAGRI,27.39,27.39
REDTAPE,68.41,68.41
CELLPOINT,35.75,35.75
SEL,124.04,124.04
GREENCHEF,38.44,38.44
NETWEB,160.05,160.05
PYRAMID,22.01,22.01
MAGSON,26.88,26.88
EMSLIMITED,25.41,25.41
GHCLTEXTIL,27.85,27.85
MONOPHARMA,26.01,26.01
UDS,32.44,32.44
SYNOPTICS,17.08,17.08
ATL,26.13,26.13
RRKABEL,68.18,68.25
COMMITTED,14.01,14.01
JLHL,54.62,54.96
SAHAJ,20.64,20.64
NUVAMA,31.61,31.61
GLOBALPET,54.65,54.65
SERVICE,34.46,34.46
PRAMARA,38.32,38.32
NIITMTS,30.86,30.12
ZEAL,19.74,19.74
SAROJA,28.38,28.38
SINDHUTRAD,36.81,36.81
ORIANA,73.14,73.14
ASKAUTOLTD,44.41,44.41
CHAVDA,22.58,22.58
BAWEJA,36.57,36.57
PLADAINFO,9.69,9.69
OLIL,44.68,44.68
KODYTECH,509.86,509.86
SCML,22.6,22.6
MUFIN,101.01,98.08
MAL,8.89,8.89
FLAIR,27.06,27.06
BASILIC,34.68,34.68
CELLECOR,74.39,74.39
SRGHFL,20.24,20.24
JIOFIN,187.57,187.57
CPS,108.88,108.88
NEWJAISA,54.82,54.82
GOYALSALT,41.11,41.11
HOLMARC,33.67,33.67
TREL,4.24,34.36
MARCO,41.63,41.63
KONTOR,99.8,99.8
MICROPRO,18.4,18.4
INSPIRE,17.86,17.86
EPACK,62.46,62.46
HAPPYFORGE,57.12,57.12
IBLFL,78.46,78.46
INDIASHLTR,35.2,35.2
CELLO,53.06,53.06
CANARYS,43.3,43.3
DIGIDRIVE,32.82,32.82
DOMS,116.33,116.33
MAITREYA,51.81,51.81
DIGIKORE,78.25,78.25
AMNPLST,51.77,51.77
SARTELE,80.25,80.25
VINYAS,159.49,159.49
SAIFL,31.3,31.3
PARAGON,20.96,20.96
INOXINDIA,71.38,71.38
GRAPHISAD,57.83,57.62
SHEETAL,35.11,35.11
ROXHITECH,12.41,12.41
JYOTICNC,128.17,123.82
BAJEL,279.89,208.01
APS,143.7,143.7
TECHLABS,115.97,115.97
SIGNPOST,33.47,33.47
ROCKINGDCE,85.94,85.94
BABAFP,15.37,15.37
SHREEOSFM,42.65,42.65
PRESSTONIC,79.72,79.72
HRHNEXT,290.41,290.41
MEGATHERM,32.18,32.18
KLL,50.21,50.21
SJLOGISTIC,62.61,62.61
AZAD,175.52,175.52
KONSTELEC,42.63,42.63
FONEBOX,97.7,97.7
ITALIANE,71.05,71.05
SUPREMEPWR,42.34,42.34
KCEIL,44.75,43.33
ACCENTMIC,19.39,18.88
COMSYN,48.05,48.05
LAWSIKHO,173.88,173.88
DAVANGERE,57.02,57.02
MAXPOSURE,53.08,53.08
DELAPLEX,41.67,41.67
PFIZER,42.9,43.37
DRREDDY,20.04,20.04
DEEPAKFERT,25.09,25.09
MAHSEAMLES,9.33,9.3
VINDHYATEL,25.12,25.12
PGHL,43.82,41.97
BEML,52.04,52.04
ATFL,347.63,714.95
