SYMBOL,SYMBOL P/E,ADJUSTED P/E
BALKRISIND,31.02,31.02
INDBANK,18.10,18.10
EICHERMOT,38.15,38.15
RAJSREESUG,19.33,19.33
GVT&D,98.19,98.19
NEULANDLAB,60.67,79.13
ONGC,7.95,7.93
ZENSARTECH,28.62,28.62
TIL,889.93,889.93
TAINWALCHM,39.58,39.58
BERGEPAINT,58.16,58.16
BANARISUG,45.20,45.20
JINDALPOLY,9.67,16.37
ANIKINDS,95.86,95.86
KPIL,35.87,35.87
JYOTISTRUC,66.83,66.83
IGARASHI,66.33,66.33
BLUEDART,62.45,62.45
JAYNECOIND,32.77,32.77
MUNJALSHOW,20.90,20.90
APCOTEXIND,38.39,38.39
SOTL,26.02,26.02
HSCL,44.41,44.41
RCF,34.70,35.10
RANASUG,5.93,5.93
KARURVYSYA,11.16,11.16
DECCANCE,163.34,163.34
ARENTERP,65.44,65.44
UFLEX,30.20,9.30
TATAPOWER,31.84,30.78
ADVANIHOTR,21.54,21.54
THOMASCOOK,30.09,29.40
SUNFLAG,33.65,33.65
SUBROS,40.17,40.17
SPMLINFRA,42.12,42.12
SIMPLEXINF,192.13,
SIEMENS,42.96,42.96
BHARATRAS,37.30,37.30
WIPRO,20.52,20.52
VSTIND,17.45,24.35
JUBLPHARMA,22.19,38.08
UNIVCABLES,58.13,58.13
TATACOMM,31.77,50.84
TOKYOPLAST,92.56,92.56
SOMANYCERA,39.87,39.05
MURUDCERA,27.42,27.42
IFCI,46.93,46.58
HLVLTD,33.32,34.38
SANOFI,46.46,47.46
M&M,30.49,30.49
LIBERTSHOE,48.89,44.14
KAJARIACER,56.91,56.91
KABRAEXTRU,35.76,45.60
HEIDELBERG,44.96,44.96
MODTHREAD,46.86,46.86
MANGLMCEM,44.86,44.86
PRSMJOHNSN,300.10,
POLYPLEX,10.04,10.04
PIDILITIND,72.70,72.06
PCBL,36.72,36.68
3PLAND,42.37,42.37
OSWALAGRO,10.27,10.27
EIHAHOTELS,26.27,25.35
HONDAPOWER,39.47,39.47
JINDALSAW,10.04,10.04
SAIL,29.43,23.18
RUBYMILLS,18.98,18.98
STYRENIX,23.91,23.91
ABB,84.33,84.33
IDBI,14.03,14.03
GRAPHITE,23.99,23.99
CANFINHOME,12.34,12.34
BRITANNIA,63.38,62.85
BBL,27.52,27.52
ELECTCAST,10.74,10.74
DHAMPURSUG,18.72,18.72
DCMSHRIRAM,34.84,34.84
DABUR,54.12,54.12
COSMOFIRST,22.52,22.52
CIPLA,22.67,22.67
HEROMOTOCO,18.60,18.60
HDFCBANK,21.07,20.80
HARRMALAYA,25.87,25.87
GMBREW,13.24,13.24
GIPCL,15.63,15.63
ITC,25.98,25.98
INDIANHUME,4.13,24.34
HINDCOMPOS,20.31,15.02
IOC,17.69,20.82
OSWALGREEN,136.17,136.17
HUHTAMAKI,35.03,36.56
RICOAUTO,49.25,47.36
KAMATHOTEL,15.24,15.85
IFBAGRO,29.24,29.24
BANCOINDIA,23.42,23.42
MANINDS,17.74,17.74
APOLLOTYRE,25.99,23.43
SIYSIL,16.58,16.58
SHANTIGEAR,41.46,41.46
PRECWIRE,37.55,37.55
ONWARDTEC,28.52,28.52
NILKAMAL,26.36,26.36
NCC,16.22,16.22
ICIL,23.06,23.06
SEAMECLTD,24.40,26.94
ELGIEQUIP,50.67,50.67
AUROPHARMA,18.58,18.58
BBTC,6.64,6.61
EIHOTEL,33.19,32.23
LICHSGFIN,6.11,6.11
GICHSGFIN,6.68,6.32
BEPL,15.76,15.76
BANARBEADS,25.30,25.30
MOREPENLAB,29.10,29.10
WSTCSTPAPR,10.53,10.53
21STCENMGM,5.16,5.16
VENKEYS,19.27,19.27
GHCL,9.34,9.34
PRUDMOULI,22.21,22.21
PRAJIND,41.62,46.30
BIRLANU,,936.77
BPL,4497.67,6.04
TRANSWORLD,17.91,13.05
KEEPLEARN,149.74,149.74
PGHH,59.68,59.68
VESUVIUS,55.89,55.89
TFCILTD,25.45,25.45
BOMDYEING,6.74,177.08
NAVNETEDUL,4.04,18.11
GUJALKALI,274.61,274.61
AGI,15.88,15.88
GLAXO,59.24,59.46
TATACONSUM,77.19,77.13
ZEEL,19.21,17.21
CHOLAFIN,30.26,30.26
INDHOTEL,53.36,61.39
FMGOETZE,18.14,18.14
KOTAKBANK,20.12,23.14
LYKALABS,49.56,49.56
ORIENTHOT,61.62,61.62
JAYSREETEA,4.14,8.52
GILLETTE,65.64,65.64
GOLDENTOBC,9.16,10.39
KANSAINER,17.95,33.00
FOSECOIND,51.02,51.02
ESABINDIA,45.99,45.99
3MINDIA,70.28,70.28
ANDHRAPAP,18.27,18.27
GABRIEL,63.51,63.51
SCHAEFFLER,89.55,89.55
AARTIIND,48.32,48.79
RALLIS,53.45,53.73
AMJLAND,12.23,12.23
PRAKASH,7.99,7.99
MFSL,133.44,133.44
KSB,87.24,87.24
KOPRAN,22.30,22.30
HEG,99.97,99.97
GODFRYPHLP,49.77,47.58
VARDMNPOLY,34.35,34.35
SURYAROSNI,20.54,20.54
TATAINVEST,159.80,159.80
TIMKEN,56.44,56.44
SUDARSCHEM,81.35,118.59
SHREECEM,100.20,100.20
SAKHTISUG,3.78,7.99
IPCALAB,46.70,43.27
INGERRAND,49.10,49.10
AKZOINDIA,38.62,38.62
HINDALCO,9.42,9.07
HINDZINC,17.34,17.24
HINDUNILVR,55.44,56.66
GSFC,13.66,13.82
GRASIM,23.83,23.56
AMBUJACEM,28.07,27.98
FINPIPE,16.78,29.59
FINCABLES,21.58,29.64
EIDPARRY,11.22,13.22
DCW,74.45,74.45
DCM,113.73,113.73
CGPOWER,108.06,108.06
HEUBACHIND,29.03,29.03
CESC,16.23,16.23
BIRLACORPN,35.67,32.44
BHEL,189.69,189.69
BHARATGEAR,43.18,
BEL,56.59,56.59
BAJFINANCE,34.61,34.61
ASHAPURMIN,17.15,17.15
NAVA,11.64,11.64
CORALFINAC,10.72,10.72
GREENPLY,30.07,30.07
TNPL,314.45,314.45
PARASPETRO,1283.90,1283.90
AUTOAXLES,17.55,17.55
REMSONSIND,26.63,26.50
DALMIASUG,8.42,8.42
NATCOPHARM,9.15,9.15
KHAITANLTD,8.34,8.34
SWARAJENG,29.99,29.99
MRF,33.63,33.63
GARFIBRES,39.09,39.09
ANDHRSUGAR,33.91,22.73
TNPETRO,15.45,20.14
TTKPRESTIG,79.86,40.07
STARPAPER,6.77,6.77
SKFINDIA,42.45,42.45
AUSOMENT,13.56,13.56
EIMCOELECO,30.43,30.43
JAYAGROGN,14.11,14.11
CUBEXTUB,20.02,20.02
MARICO,56.72,56.72
SILINV,20.60,20.60
SAMBHAAV,431.80,431.80
REGENCERAM,48.17,48.17
BIOFILCHEM,137.09,137.09
KEYFINSERV,17.29,17.29
ZENITHEXPO,78.02,
SUNDRMBRAK,58.22,58.22
SANGAMIND,71.29,59.72
MOTHERSON,29.32,29.32
SOMATEX,3.08,
AARTIDRUGS,25.72,25.72
STERTOOLS,22.10,22.10
CREST,12.30,12.30
INDIANCARD,2.02,11.98
HITECHGEAR,32.37,32.37
WENDT,57.03,57.03
DENORA,290.03,290.03
TVSSRICHAK,117.23,86.39
SHRIRAMFIN,13.34,15.08
PUNJABCHEM,37.65,35.41
ELECTHERM,3.17,4.35
DYNAMATECH,112.07,112.07
GUJAPOLLO,300.74,300.74
GANESHHOUC,13.88,13.88
MMFL,14.37,14.38
JAGSNPHARM,29.09,40.52
ALKYLAMINE,61.39,61.39
JCHAC,79.60,79.60
MPHASIS,31.73,31.73
GUJRAFFIA,42.88,42.88
RUCHINFRA,109.05,109.05
RAMCOIND,26.45,26.45
KOTHARIPET,16.17,16.17
HERITGFOOD,23.48,22.28
INDRAMEDCO,27.76,27.76
BANKBARODA,6.00,6.00
MADRASFERT,22.43,22.43
GAIL,10.91,13.18
INDNIPPON,21.45,21.45
SKMEGGPROD,21.86,21.86
TCIFINANCE,5.42,5.61
BANKINDIA,5.58,5.58
CONCOR,37.18,36.42
ICICIBANK,18.65,18.65
KCPSUGIND,27.67,41.71
HUDCO,17.05,17.05
INDSWFTLAB,2.64,152.76
SAREGAMA,46.30,47.19
FDC,30.60,30.60
ENGINERSIN,29.84,29.84
ADROITINFO,110.42,
JAICORPLTD,28.95,28.95
ANTGRAPHIC,84.73,84.73
GMDCLTD,17.55,17.55
MAHAPEXLTD,12.97,31.69
INDUSINDBK,25.98,25.98
ASAHIINDIA,48.12,50.89
TRIGYN,27.51,25.06
J&KBANK,5.74,5.74
CUB,13.86,13.86
SOUTHBANK,6.02,6.02
ASTRAZEN,199.61,95.47
ITDCEM,40.01,40.01
AXISBANK,12.95,12.95
CYIENT,21.62,21.62
SONATSOFTW,28.40,28.40
KOKUYOCMLN,215.81,215.81
DHANBANK,17.43,17.43
SANGHVIMOV,15.17,15.17
STCINDIA,33.68,16.14
VIPCLOTHNG,71.42,71.42
NATIONALUM,6.54,6.54
IVC,133.64,133.64
JINDALSTEL,33.53,
ALEMBICLTD,20.83,20.83
NIPPOBATRY,2.80,2.80
ICDSLTD,48.12,48.12
BSOFT,22.53,22.53
HCLTECH,25.55,25.55
ACCELYA,21.62,21.68
STAR,22.84,20.83
ZYDUSLIFE,21.36,20.95
GLENMARK,58.78,38.86
RAJESHEXPO,97.36,97.36
SHREERAMA,11.20,11.20
NRBBEARING,34.09,218.56
IOB,22.06,22.06
BIL,73.08,73.08
KTKBANK,5.65,5.65
BLBLIMITED,20.20,20.20
AJANTPHARM,35.65,35.65
BLUESTARCO,62.45,63.47
CALSOFT,38.72,38.72
TVSMOTOR,53.56,53.56
PNBGILTS,7.33,7.41
TAJGVK,27.15,27.15
NLCINDIA,11.61,11.61
CHENNPETRO,69.01,69.01
KRBL,18.68,18.68
HAVELLS,65.18,65.18
GAEL,20.34,20.34
USHAMART,29.06,29.06
AXISCADES,81.05,77.57
UMIYA-MRO,4.15,4.15
TIPSMUSIC,49.94,49.94
HIKAL,46.24,46.24
TRIDENT,43.57,43.57
MARKSANS,38.33,38.33
ACLGATI,83.27,140.45
NEXTMEDIA,0.83,
GOLDTECH,37.54,
SMARTLINK,23.23,23.23
GODREJCP,70.97,68.96
JISLJALEQS,148.11,148.11
LUPIN,26.17,26.17
UNITDSPR,62.14,60.42
TCI,29.14,29.14
MPSLTD,32.53,33.59
BHARTIARTL,32.44,40.59
ASAL,54.42,54.42
OLECTRA,74.26,73.99
PONNIERODE,14.93,14.93
PNB,7.26,7.26
APTECHT,43.60,42.47
SURANAT&P,10.85,10.87
TIMESGTY,68.74,68.74
OFSS,31.54,31.54
UNIONBANK,6.12,6.12
NUCLEUS,18.72,18.72
CANBK,5.86,5.86
GENESYS,49.49,49.49
OMAXAUTO,9.73,60.32
GODREJIND,24.87,24.87
RADAAN,71.40,71.40
DIVISLAB,82.82,82.82
RADICO,105.44,105.44
INDORAMA,956.42,956.42
MARUTI,27.73,27.73
VARDHACRLC,32.95,32.95
UCOBANK,16.22,16.22
BAGFILMS,14.63,14.63
JSL,22.56,22.51
NSIL,82.05,82.05
WELSPUNLIV,20.92,20.92
JAIBALAJI,19.83,19.83
IGL,22.62,22.62
TVTODAY,13.63,13.63
UNIENTER,3874.30,3874.30
UPL,37.93,28.39
MUKANDLTD,26.67,26.67
PETRONET,11.58,11.58
PTC,6.44,8.94
VAIBHAVGBL,25.76,25.76
BIOCON,35.00,36.81
MAHABANK,7.79,7.79
XPROINDIA,69.95,69.95
RKFORGE,24.49,24.47
DATAMATICS,21.06,24.17
CCL,38.21,38.21
EXCELINDUS,19.87,19.87
LT,27.53,28.12
APARINDS,42.40,42.40
AMBICAAGAR,9.78,9.78
CENTEXT,19.50,19.50
NIITLTD,34.81,34.66
ULTRACEMCO,56.83,56.99
TCS,23.87,23.87
COFORGE,66.83,66.83
GULFPETRO,8.62,8.62
GUFICBIO,50.25,50.25
INDSWFTLTD,0.32,5.81
ASTRAMICRO,65.45,65.45
WELENT,18.39,18.42
NTPC,15.29,15.29
KOTARISUG,29.74,47.37
JBMA,60.76,60.76
DWARKESH,37.91,37.91
SUPRAJIT,61.90,61.90
PATELENG,14.30,8.80
XCHANGING,21.53,21.53
JSWSTEEL,66.71,61.84
CONSOFINVT,6.20,6.20
JPPOWER,19.91,19.91
EVEREADY,32.16,32.16
GOKEX,42.19,42.19
SAKSOFT,29.39,29.39
ALLDIGI,17.37,20.73
IIFL,38.20,12.98
MANGALAM,20.19,20.19
SHOPERSTOP,515.95,438.14
WELCORP,18.54,26.64
SSWL,19.96,19.96
SURYALAXMI,38.28,42.58
JKPAPER,16.09,16.09
PRIMESECU,26.62,28.79
GRANULES,22.69,23.69
JSWHL,139.24,139.24
VHL,372.08,372.08
GEOJITFSL,13.69,13.69
GENUSPOWER,36.38,36.38
YESBANK,25.21,25.21
GOLDIAM,30.99,30.99
RML,269.70,92.84
HTMEDIA,26.96,19.13
SASKEN,43.12,43.12
FCSSOFT,125.66,125.64
IMPAL,16.95,16.51
SUZLON,43.59,43.59
AURIONPRO,47.21,47.21
TRIVENI,33.67,33.67
AIAENG,29.91,29.91
NAHARINDUS,31.43,28.97
ORIENTCER,48.50,48.50
EKC,15.61,14.92
VIMTALABS,30.79,30.79
KERNEX,38.69,38.69
NITINSPIN,12.35,12.35
ROHLTD,25.16,25.16
ENIL,58.09,58.09
GSPL,10.88,10.88
JAGRAN,16.58,16.58
GVKPIL,1.07,13.66
SAKUMA,31.02,31.02
KEC,40.33,40.33
JKCEMENT,57.12,64.14
INDOTECH,31.26,31.26
M&MFIN,16.83,16.83
BLKASHYAP,55.41,119.80
CENTURYPLY,87.24,84.40
KEI,49.56,49.56
VAKRANGEE,167.65,167.65
SOLARINDS,108.81,108.81
GALLANTT,35.10,35.10
UTTAMSUGAR,12.81,12.81
KKCL,22.98,22.98
SUNTV,13.06,12.75
GPIL,15.61,15.62
RSYSTEMS,44.22,44.22
EMKAY,11.52,11.52
LOKESHMACH,827.00,827.00
BALPHARMA,21.91,21.91
SWELECTES,65.07,65.07
KAMDHENU,13.94,13.94
RATNAMANI,37.57,37.57
PIONEEREMB,29.03,29.03
JKLAKSHMI,38.06,38.06
ALLCARGO,88.94,22.31
MUNJALAU,20.16,16.39
EMAMILTD,31.46,31.46
TECHM,36.92,36.95
GRINDWELL,51.06,51.06
VOLTAMP,42.87,42.87
ATLANTAA,9.87,9.87
SELAN,13.53,13.53
ACE,34.81,34.81
ANANTRAJ,45.71,45.71
HOVS,17.91,17.91
TALBROAUTO,23.60,23.60
ALICON,34.75,34.75
GEECEE,16.72,16.72
JMFINANCIL,20.74,20.74
FIEMIND,24.57,24.92
DCBBANK,7.29,7.29
INSPIRISYS,16.32,16.32
NAUKRI,62.18,68.68
GESHIP,6.04,6.04
TORNTPOWER,23.20,23.20
MANALIPETC,40.34,37.00
LTFOODS,28.85,28.85
DONEAR,17.83,17.83
RUCHIRA,6.19,6.19
SOBHA,169.38,169.38
VENUSREM,13.42,15.85
JINDRILL,12.62,12.62
HIRECT,61.70,61.70
NFL,62.64,62.64
PLASTIBLEN,16.19,16.19
PARACABLES,21.05,21.05
HBLENGINE,63.50,63.31
TANLA,16.77,16.77
AVTNPL,21.00,21.00
VEEDOL,20.93,20.20
LUMAXTECH,34.13,34.13
SARLAPOLY,15.26,15.26
PTL,15.70,15.70
WANBURY,29.24,29.24
AUTOIND,18.61,15.46
GANDHITUBE,15.16,15.16
PITTIENG,29.41,29.41
UNOMINDA,73.37,73.91
IZMO,12.79,12.27
HUBTOWN,75.86,75.86
TIIL,27.53,27.53
ORIENTBELL,171.06,171.06
PGIL,30.07,30.55
REDINGTON,12.87,17.95
TTL,93.91,
FSL,41.51,41.99
PFC,4.66,4.66
SMSPHARMA,31.19,31.19
INDIANB,7.74,7.74
ORIENTALTL,11.78,
PAGEIND,73.32,73.32
LAOPALA,30.37,30.37
AMDIND,98.80,98.80
JKTYRE,19.28,18.42
ASTRAL,76.37,76.37
EMBDL,114.54,96.75
NAHARSPING,79.44,79.44
NAHARPOLY,24.57,24.57
THEMISMED,47.67,47.67
NCLIND,38.47,30.96
BALAMINES,36.67,36.67
BANSWRAS,24.91,24.91
ICRA,38.83,38.83
PHOENIXLTD,40.90,41.26
NDLVENTURE,422.42,422.42
ZENITHSTL,233.92,233.92
BFUTILITIE,12.27,12.27
FORTIS,72.34,66.26
SRHHYPOLTD,13.30,12.92
WEBELSOLAR,35.20,35.20
TGBHOTELS,17.93,17.93
HILTON,25.59,25.59
INSECTICID,19.81,19.84
KMSUGAR,7.40,7.40
NAVINFLUOR,87.14,87.14
TIMETECHNO,25.32,25.32
NAGREEKEXP,28.09,28.09
NELCAST,32.47,35.35
V2RETAIL,91.97,91.97
DLF,74.88,99.21
TARMAT,80.19,80.19
ADSL,31.14,31.14
ALPA,11.16,11.16
CENTRALBK,9.12,9.12
ASIANTILES,46.01,46.01
KPRMILL,50.33,50.33
CIEINDIA,28.35,28.35
MOTILALOFS,22.31,22.31
INDOWIND,200.56,200.56
NAGREEKCAP,1.84,1.84
MAGNUM,16.96,15.82
KSCL,20.72,20.72
CENTUM,,238.38
POWERGRID,17.76,17.76
CCCL,9.65,
MANGCHEFER,22.31,22.31
MAANALU,41.76,41.76
DELTACORP,9.07,27.54
BAJAJELEC,57.75,65.99
CERA,34.61,34.45
RELIGARE,48.85,48.85
BVCL,15.87,15.87
ADANIPORTS,28.32,27.79
EDELWEISS,20.13,20.13
RGL,17.03,17.03
KOLTEPATIL,38.77,38.77
COLPAL,44.98,44.98
JYOTHYLAB,35.26,34.90
KALYANIFRG,32.41,32.41
HITECHCORP,38.83,36.73
ECLERX,30.65,30.65
TARIL,69.44,70.20
BRIGADE,38.18,38.18
MANAKSIA,8.24,7.65
PATINTLOG,15.93,15.93
PPAP,56.43,56.43
ARIES,13.42,13.42
AMBIKCO,14.00,14.00
CEATLTD,33.50,31.77
BIRLAMONEY,14.29,14.29
RPOWER,9.09,
JKIL,13.76,13.76
CORDSCABLE,17.09,17.09
KNRCON,5.93,5.79
HERCULES,56.32,56.32
SEPC,109.50,70.23
IRB,4.34,34.01
NMDC,9.26,9.26
NAHARCAP,20.01,20.01
RECLTD,6.65,6.65
VGUARD,54.74,54.74
NESCO,22.52,22.52
DPSCLTD,173.17,173.17
TITAGARH,41.92,41.92
BAJAJFINSV,18.38,18.38
BAJAJ-AUTO,27.34,27.34
DIGISPICE,,46.36
GOKUL,29.39,29.39
RPGLIFE,22.80,43.81
ALMONDZ,49.82,49.82
LOTUSEYE,205.49,207.37
VINYLINDIA,26.35,26.35
UBL,117.14,113.61
ZFCVINDIA,53.33,53.33
20MICRONS,12.63,12.45
JOCIL,143.33,143.33
COUNCODOS,90.91,90.91
MAWANASUG,3.61,7.40
AJMERA,28.12,28.12
MHRIL,56.81,56.81
VINATIORGA,49.34,49.34
EXCEL,195.93,195.93
ADANIPOWER,18.27,18.27
NHPC,25.82,25.82
GLOBUSSPR,125.21,125.21
OIL,9.91,9.91
EXPLEOSOL,18.83,18.83
RTNPOWER,39.01,39.01
AMRUTANJAN,41.31,41.31
SUNTECK,43.30,43.30
ZYDUSWELL,37.04,37.68
DEN,9.28,9.28
SHILPAMED,110.23,103.63
SARDAEN,23.42,23.41
REFEX,36.11,36.15
GILLANDERS,10.60,17.35
AHLUCONT,32.66,32.67
DLINKINDIA,18.62,18.62
JSWENERGY,46.70,46.70
GODREJPROP,45.13,44.25
DBCORP,12.95,12.95
HINDCOPPER,54.34,54.34
BEARDSELL,11.91,11.91
MMTC,146.61,135.95
NESTLEIND,71.71,74.85
TRF,16.10,16.10
WHIRLPOOL,48.00,48.74
UNITEDTEA,16.40,16.40
MBLINFRA,3.13,
JUBLFOOD,189.23,187.61
VASCONEQ,9.63,18.59
THANGAMAYL,50.37,50.37
EMMBI,31.96,31.96
HATHWAY,35.74,35.03
TEXMOPIPES,10.56,10.56
MANINFRA,20.38,20.38
LGBBROSLTD,13.67,14.51
PERSISTENT,62.31,62.31
ASIANHOTNR,3.79,
ISFT,14.24,14.24
KIRLOSBROS,43.20,42.58
KSL,15.51,15.51
SJVN,47.33,47.33
KIRLOSIND,13.99,14.43
MANAPPURAM,18.48,18.48
UMESLTD,48.21,48.21
TI,28.53,28.53
HMVL,8.33,8.33
IMFA,10.69,10.69
BLISSGVS,17.97,17.97
AHLEAST,15.86,15.86
IITL,86.75,86.75
BAJAJCON,25.51,25.59
PRAKASHSTL,83.74,83.74
GPPL,20.12,20.12
ADFFOODS,41.90,41.90
KILITCH,30.41,30.41
DEEPAKNTR,38.88,38.88
SASTASUNDR,,12.44
CPCAP,5.71,5.71
GREENPOWER,50.90,55.88
RAMKY,19.97,19.97
CANTABIL,31.03,31.03
WABAG,31.85,31.59
ASHOKA,3.32,3.32
BEDMUTHA,19.64,19.64
JWL,40.13,40.13
OBEROIRLTY,30.09,30.09
PRESTIGE,110.64,110.64
SHAH,7.21,30.20
CGCL,35.41,35.41
RESPONIND,32.61,32.61
COALINDIA,6.74,6.74
IOLCP,26.48,26.48
GRAVITA,41.01,41.01
JINDWORLD,56.66,56.66
PENIND,25.97,25.97
RPPINFRA,10.72,10.72
JAMNAAUTO,20.89,20.89
SUMEETINDS,0.41,7.04
MOIL,19.73,19.73
A2ZINFRA,116.40,108.85
KIRLOSENG,27.97,29.76
RKDL,537.23,537.23
PSB,22.01,22.01
FMNL,1.51,14.95
SHEKHAWATI,13.52,13.52
KICL,32.05,46.93
SUMMITSEC,32.89,28.80
STEL,48.31,48.31
HINDMOTORS,37.18,37.18
TEXRAIL,32.43,32.43
HFCL,67.76,67.76
LOVABLE,119.42,98.55
PFS,12.30,12.30
MUTHOOTFIN,19.81,19.81
VADILALIND,27.69,27.69
SYMPHONY,37.05,29.32
PIIND,37.06,37.06
RELAXO,73.19,73.19
OMINFRAL,34.39,34.39
VSTTILLERS,42.03,41.73
ESTER,89.91,89.28
DELPHIFX,336.24,20.73
KARMAENG,51.25,58.11
ASHIANA,182.53,144.05
DHANUKA,24.66,24.66
MAITHANALL,5.32,5.32
RUSHIL,17.20,17.89
INVENTURE,69.50,72.71
LTF,19.33,19.33
BODALCHEM,51.29,48.05
ASAHISONG,30.94,30.94
FILATEX,19.69,19.69
TDPOWERSYS,43.65,43.65
APLLTD,33.03,33.61
VASWANI,21.41,16.23
PGEL,74.78,74.78
PANAMAPET,11.23,11.23
PAISALO,13.85,13.89
SHAKTIPUMP,27.78,27.78
TRITURBINE,57.08,57.08
INDOTHAI,282.00,282.00
ESSARSHPNG,0.91,7.26
DSSL,18.57,18.57
JISLDVREQS,2.32,2.32
POLYMED,67.44,67.44
RUPA,20.48,20.48
VIKASECO,24.89,24.89
APLAPOLLO,62.38,62.38
KANANIIND,53.86,53.86
MINDACORP,50.31,50.31
THOMASCOTT,40.77,40.77
DBSTOCKBRO,17.23,17.23
IRFC,27.19,27.19
COMPUSOFT,113.13,113.13
RHIM,48.72,48.72
SCHNEIDER,76.27,80.29
NDL,16.36,16.36
NBCC,54.68,48.46
TBZ,18.50,18.50
VSSL,23.07,23.07
SWANENERGY,16.28,16.22
SPECIALITY,28.46,28.46
CINELINE,,35.19
SAMPANN,28.01,
RTNINDIA,110.06,110.06
THEJO,46.42,46.42
KITEX,41.96,41.96
MAYURUNIQ,16.62,16.62
ROSSELLIND,18.83,18.66
DUCON,15.18,15.18
TVSHLTD,9.20,9.20
ZUARI,10.56,10.56
VETO,11.13,11.13
CARERATING,37.93,37.93
PCJEWELLER,19.75,19.75
INDUSTOWER,10.74,10.74
VMART,132.70,389.59
REPCOHOME,6.17,6.17
NIBL,3.64,
JUSTDIAL,13.74,13.74
ATULAUTO,68.19,68.19
ORIENTCEM,54.24,54.24
ESSENTIA,59.14,59.15
PILITA,68.90,68.90
MITCON,14.40,14.40
ORBTEXP,15.11,15.11
JPOLYINVST,15.93,15.93
SREEL,25.73,25.73
NATHBIOGEN,10.26,10.88
CASTROLIND,30.54,30.54
SDBL,27.81,27.81
IREDA,28.78,28.78
BUTTERFLY,39.08,39.08
WONDERLA,37.10,37.10
AGARIND,11.93,11.93
HATSUN,75.72,75.72
CAPLIPOINT,28.42,28.42
GOCLCORP,12.68,12.11
GULFOILLUB,17.13,17.13
SNOWMAN,175.20,175.20
SHARDACROP,24.54,24.54
SUPERHOUSE,25.11,101.90
CIGNITITEC,24.07,23.73
PDSL,22.67,22.67
INTELLECT,47.40,47.42
MONTECARLO,15.52,15.52
GOODLUCK,22.29,22.29
FCL,28.42,28.42
CAMLINFINE,,156.87
