SYMBOL,SYMBOL P/E,ADJUSTED P/E
CENTENKA,16.45,16.45
TATACHEM,55.13,39.95
TORNTPHARM,68.07,67.48
VTL,14.79,14.79
SUNDROP,,63.37
FEDERALBNK,15.33,15.33
EPL,16.66,16.52
VLSFINANCE,41.15,41.15
SUPREMEIND,57.78,57.78
SRF,63.03,63.03
BIRLACABLE,66.30,66.30
BALRAMCHIN,22.64,22.64
AEGISLOG,32.57,32.57
WEIZMANIND,17.28,17.28
UNICHEMLAB,22.72,22.72
BBOX,41.89,32.81
HONAUT,58.29,58.29
JTEKTINDIA,59.43,59.89
SAURASHCEM,63.17,162.45
RANEHOLDIN,9.43,57.91
PRECOT,9.19,9.19
TATAELXSI,47.79,47.79
SUNPHARMA,40.58,36.70
KOHINOOR,0.27,
SHREYANIND,4.45,4.45
SANDESH,9.48,9.56
HCC,14.38,
APOLLOHOSP,66.37,66.37
ARE&M,19.45,21.35
ADANIENT,62.01,73.27
IVP,16.89,16.89
BALKRISIND,31.60,31.60
INDBANK,21.12,21.12
GINNIFILA,19.41,15.81
EICHERMOT,49.84,49.84
GVT&D,100.50,100.50
NEULANDLAB,107.95,144.87
ONGC,7.27,7.25
ZENSARTECH,24.24,24.24
TAINWALCHM,24.92,24.92
BERGEPAINT,54.73,53.40
BANARISUG,39.79,39.79
JINDALPOLY,,35.48
ANIKINDS,59.99,59.99
KPIL,27.85,27.85
JYOTISTRUC,26.69,26.69
IGARASHI,74.78,74.78
BSL,23.29,23.29
BLUEDART,51.63,51.63
JAYNECOIND,34.98,34.98
MUNJALSHOW,19.23,19.23
APCOTEXIND,31.74,31.74
SOTL,19.63,19.63
HSCL,39.32,39.32
RCF,27.45,27.71
RANASUG,5.03,5.03
KARURVYSYA,13.24,13.24
DECCANCE,49.96,49.96
ARENTERP,169.57,169.57
UFLEX,11.57,8.98
TATAPOWER,28.36,27.46
ADVANIHOTR,20.90,20.90
THOMASCOOK,25.64,25.05
SUNFLAG,23.47,23.47
SUBROS,35.64,35.64
SPMLINFRA,27.53,27.53
SIMPLEXINF,80.81,187.52
SIEMENS,52.68,52.68
BHARATRAS,24.79,23.05
WIPRO,20.39,20.39
VSTIND,14.35,19.97
JUBLPHARMA,37.40,35.39
UNIVCABLES,47.14,47.14
TATACOMM,35.36,54.58
TOKYOPLAST,100.98,100.98
SOMANYCERA,31.16,30.46
MURUDCERA,20.50,20.50
IFCI,27.00,26.78
HLVLTD,28.93,30.09
SANOFI,26.43,26.88
M&M,35.05,35.05
LIBERTSHOE,37.82,33.80
KAJARIACER,46.32,46.32
KABRAEXTRU,34.01,49.50
HEIDELBERG,34.04,34.04
MODTHREAD,49.45,49.45
MANGLMCEM,34.35,34.35
PRSMJOHNSN,169.70,
POLYPLEX,13.05,13.05
PIDILITIND,69.26,68.68
PCBL,27.34,27.31
3PLAND,31.69,31.69
OSWALAGRO,6.35,6.35
EIHAHOTELS,22.60,21.60
HONDAPOWER,31.35,31.35
JINDALSAW,7.33,7.33
SAIL,23.44,23.29
RUBYMILLS,15.99,15.99
STYRENIX,14.99,14.99
ABB,59.16,59.16
IDBI,14.29,14.29
GRAPHITE,35.53,35.53
CANFINHOME,13.52,13.52
BRITANNIA,65.82,65.81
BBL,23.75,23.75
ELECTCAST,7.71,7.71
DHAMPURSUG,15.04,15.04
DCMSHRIRAM,29.87,29.87
DABUR,52.53,52.53
COSMOFIRST,12.16,12.16
CIPLA,21.82,21.82
HEROMOTOCO,25.86,25.86
HDFCBANK,20.20,19.94
HARRMALAYA,11.51,11.51
GMBREW,19.71,19.71
GIPCL,11.87,11.87
ITC,21.16,21.16
INDIANHUME,3.97,25.51
HINDCOMPOS,19.80,14.51
IOC,15.19,17.35
OSWALGREEN,79.18,79.18
HUHTAMAKI,20.42,21.07
RICOAUTO,54.34,52.40
KAMATHOTEL,14.10,14.08
IFBAGRO,52.67,52.67
BANCOINDIA,22.57,22.57
MANINDS,16.99,16.99
APOLLOTYRE,39.71,42.05
SIYSIL,14.26,14.26
SHANTIGEAR,36.03,36.03
PRECWIRE,45.94,45.94
ONWARDTEC,20.89,20.89
NILKAMAL,21.76,21.76
NCC,11.44,11.44
ICIL,25.63,25.63
SEAMECLTD,24.24,24.27
ELGIEQUIP,40.81,40.81
AUROPHARMA,20.50,20.50
BBTC,6.15,6.23
EIHOTEL,33.81,29.34
LICHSGFIN,5.26,5.26
GICHSGFIN,7.17,6.70
BEPL,12.69,12.69
BANARBEADS,26.45,26.45
MOREPENLAB,23.84,23.84
WSTCSTPAPR,9.73,9.73
VENKEYS,37.73,37.73
GHCL,8.28,8.28
S&SPOWER,2303.55,227.41
PRUDMOULI,11.54,11.54
PRAJIND,41.45,41.45
BPL,,5.21
TRANSWORLD,16.69,10.95
KEEPLEARN,75.70,75.70
PGHH,49.31,49.31
VESUVIUS,37.61,37.61
TFCILTD,28.57,28.57
BOMDYEING,5.25,150.61
NAVNETEDUL,15.49,17.25
GUJALKALI,74.05,74.05
AGI,13.32,13.32
GLAXO,42.76,42.91
TATACONSUM,83.88,84.57
ZEEL,12.34,11.37
CHOLAFIN,33.26,33.26
INDHOTEL,48.99,56.01
FMGOETZE,14.38,14.38
KOTAKBANK,22.36,22.36
LYKALABS,36.99,36.99
ORIENTHOT,41.97,41.97
JAYSREETEA,3.17,6.52
GILLETTE,46.18,46.18
GOLDENTOBC,7.91,8.98
KANSAINER,17.24,31.93
FOSECOIND,44.84,44.84
ESABINDIA,52.32,52.32
3MINDIA,79.01,79.01
ANDHRAPAP,16.11,16.11
GABRIEL,58.35,58.35
SCHAEFFLER,59.45,59.45
AARTIIND,56.30,57.06
RALLIS,29.16,29.28
AMJLAND,10.34,10.34
PRAKASH,6.97,6.97
MFSL,173.92,173.92
KSB,54.28,54.28
KOPRAN,21.07,21.07
HEG,62.96,62.96
GREAVESCOT,285.07,
GODFRYPHLP,33.76,33.76
VARDMNPOLY,9.72,9.72
SURYAROSNI,20.83,20.83
TATAINVEST,161.58,161.58
TIMKEN,49.25,49.25
SUDARSCHEM,100.86,
SHREECEM,65.06,65.06
SAKHTISUG,10.53,17.00
IPCALAB,47.60,44.25
INGERRAND,39.64,39.64
AKZOINDIA,35.47,35.47
HINDALCO,12.00,11.73
HINDZINC,24.37,24.23
HINDUNILVR,51.76,52.53
GSFC,11.41,11.50
GRASIM,22.75,22.37
AMBUJACEM,25.35,25.41
FINPIPE,31.13,31.13
FINCABLES,20.77,22.52
EIDPARRY,8.32,9.62
DCW,46.22,46.22
DCM,62.27,62.27
CGPOWER,91.85,91.85
HEUBACHIND,16.72,14.95
CESC,15.34,15.34
BIRLACORPN,21.30,19.78
BHEL,409.05,409.05
BHARATGEAR,24.47,
BEL,55.58,55.58
BAJFINANCE,34.33,34.33
ASHAPURMIN,25.93,25.93
PVP,,3129.04
NAVA,11.93,11.93
CORALFINAC,10.30,10.30
GREENPLY,24.89,25.66
PARASPETRO,1371.16,1371.16
AUTOAXLES,18.38,18.38
REMSONSIND,21.88,21.04
DALMIASUG,6.28,6.28
NATCOPHARM,9.61,9.61
KHAITANLTD,7.32,7.32
SWARAJENG,25.96,25.96
MRF,35.07,35.07
GARFIBRES,27.63,27.63
ANDHRSUGAR,19.66,14.14
TNPETRO,11.73,12.86
TTKPRESTIG,89.20,41.39
STARPAPER,6.31,6.31
SKFINDIA,17.26,17.26
AUSOMENT,8.81,8.81
EIMCOELECO,20.95,20.95
PANACEABIO,238.15,
JAYAGROGN,11.19,11.19
CUBEXTUB,22.06,22.06
MARICO,58.04,58.04
SILINV,14.67,14.67
SAMBHAAV,1150.62,1150.62
REGENCERAM,40.93,40.93
BIOFILCHEM,19.31,19.31
KEYFINSERV,17.42,17.42
ZENITHEXPO,37.56,
SUNDRMBRAK,84.96,84.96
SANGAMIND,120.63,90.54
MOTHERSON,40.07,39.37
VISAKAIND,14.85,59.73
AARTIDRUGS,18.99,18.99
STERTOOLS,19.66,19.66
CREST,16.03,16.03
INDIANCARD,5.26,8.03
HITECHGEAR,43.27,43.27
WENDT,42.78,42.78
DENORA,172.30,172.30
TVSSRICHAK,120.42,180.75
SHRIRAMFIN,19.46,21.96
PUNJABCHEM,29.98,28.46
MIRZAINT,36.46,
ELECTHERM,3.15,4.72
DYNAMATECH,142.11,142.11
GANESHHOU,11.20,11.20
MMFL,17.29,17.30
JAGSNPHARM,20.58,29.35
ALKYLAMINE,44.04,44.04
BOSCH-HCIL,108.05,99.63
MPHASIS,30.86,30.86
RUCHINFRA,18.20,18.20
ATLASCYCLE,7.85,7.85
RAMCOIND,26.97,26.97
KOTHARIPET,11.35,11.35
HERITGFOOD,25.14,23.88
INDRAMEDCO,23.11,23.11
BANKBARODA,8.06,8.06
MADRASFERT,19.73,19.73
GAIL,10.54,12.93
INDNIPPON,21.62,21.62
SKMEGGPROD,23.11,23.11
TCIFINANCE,12.87,13.57
BANKINDIA,7.14,6.86
CONCOR,31.38,30.74
ICICIBANK,18.19,18.19
HUDCO,15.66,15.66
INDSWFTLAB,3.22,38.43
SAREGAMA,34.77,35.44
FDC,24.34,24.34
ENGINERSIN,22.86,22.86
ADROITINFO,59.74,
JAICORPLTD,13.81,13.81
ANTGRAPHIC,13.85,13.85
GMDCLTD,27.08,27.08
MAHAPEXLTD,10.52,22.28
INDUSINDBK,68.23,68.23
ASAHIINDIA,72.25,77.51
J&KBANK,5.22,5.22
CUB,17.80,17.80
SOUTHBANK,8.32,8.32
ASTRAZEN,114.78,99.52
CEMPRO,30.92,30.92
AXISBANK,14.31,14.31
CYIENT,19.71,19.71
SONATSOFTW,23.71,23.71
CYBERTECH,12.42,12.42
DHANBANK,11.64,11.64
SANGHVIMOV,16.95,16.95
STCINDIA,109.23,22.60
RSSOFTWARE,128.87,128.87
VIPCLOTHNG,37.65,37.65
NATIONALUM,10.58,10.58
IVC,14.36,14.36
JINDALSTEL,34.32,2705.50
ALEMBICLTD,17.45,17.45
ICDSLTD,26.57,26.57
BSOFT,25.43,25.43
HCLTECH,26.31,26.31
ACCELYA,15.35,15.35
STAR,23.26,21.11
ZYDUSLIFE,19.69,19.32
GLENMARK,77.85,47.18
RAJESHEXPO,140.73,140.73
SHREERAMA,14.64,14.64
BLUECOAST,0.70,
NRBBEARING,29.41,131.41
IOB,17.74,17.74
GVPIL,115.89,115.89
BIL,48.37,48.37
KTKBANK,6.28,6.28
BLBLIMITED,10.89,10.89
AJANTPHARM,38.13,38.13
BLUESTARCO,68.49,69.70
CALSOFT,30.95,30.95
TVSMOTOR,348.13,348.13
PNBGILTS,4.27,4.31
TAJGVK,22.24,22.24
NLCINDIA,12.02,12.02
KRBL,15.75,15.75
HAVELLS,65.99,65.99
GAEL,25.23,25.23
USHAMART,35.63,35.63
AXISCADES,78.81,75.60
BALAJITELE,15.62,15.62
UMIYA-MRO,4.49,4.49
TIPSMUSIC,39.22,39.22
HIKAL,42.52,42.52
TRIDENT,31.63,31.63
MARKSANS,30.01,30.01
NEXTMEDIA,0.65,
GOLDTECH,16.04,
SMARTLINK,13.92,13.92
GODREJCP,68.61,66.71
JISLJALEQS,107.74,107.74
LUPIN,26.89,26.89
UNITDSPR,64.36,62.10
TCI,23.87,23.87
MPSLTD,21.09,21.67
BHARTIARTL,31.58,37.82
ASAL,47.99,47.99
OLECTRA,70.56,70.31
PONNIERODE,14.28,20.72
PNB,9.07,9.07
APTECHT,25.16,24.80
SURANAT&P,11.13,11.19
TEAMGTY,111.14,111.14
OFSS,27.48,27.48
UNIONBANK,6.68,6.68
NUCLEUS,14.36,14.36
CANBK,8.34,8.34
GENESYS,31.11,31.11
OMAXAUTO,7.87,21.53
GODREJIND,22.44,22.44
DIVISLAB,75.99,75.99
RADICO,103.45,102.10
INDORAMA,16.12,16.12
MARUTI,36.61,36.61
VARDHACRLC,32.35,32.35
UCOBANK,14.65,14.65
BAGFILMS,11.54,11.54
JSL,25.87,25.81
NSIL,78.41,78.41
WELSPUNLIV,22.22,22.22
JAIBALAJI,15.35,15.35
IGL,19.91,19.91
TVTODAY,27.44,27.44
UPL,42.06,33.94
MUKANDLTD,23.68,23.68
PETRONET,11.77,11.77
PTC,5.05,6.76
VAIBHAVGBL,23.32,23.32
BIOCON,76.93,82.54
MAHABANK,8.20,8.20
XPROINDIA,113.49,113.49
RKFORGE,21.94,21.62
DATAMATICS,21.55,24.98
CCL,39.69,39.69
EXCELINDUS,13.21,13.21
LT,29.84,30.44
APARINDS,37.36,37.36
AMBICAAGAR,84.70,84.70
CENTEXT,18.92,18.92
NIITLTD,26.51,25.44
ULTRACEMCO,50.70,50.43
TCS,23.41,23.41
COFORGE,51.02,50.23
GULFPETRO,6.57,6.57
GUFICBIO,52.51,52.51
ASTRAMICRO,62.13,62.13
WELENT,17.65,17.67
NTPC,14.78,14.78
KOTARISUG,18.28,31.59
JBMA,56.77,56.77
DWARKESH,28.64,28.64
SUPRAJIT,57.63,57.63
PATELENG,10.23,6.60
XCHANGING,16.80,16.80
JSWSTEEL,54.03,51.10
CONSOFINVT,5.25,5.25
JPPOWER,15.83,15.83
EVEREADY,29.15,27.25
GOKEX,26.54,26.54
SAKSOFT,22.19,22.19
ALLDIGI,18.81,18.73
IIFL,53.55,16.81
SHOPERSTOP,229.98,207.51
WELCORP,14.58,20.36
SSWL,16.02,16.02
CYBERMEDIA,,41.13
SURYALAXMI,23.08,25.05
JKPAPER,16.85,16.85
PRIMESECU,26.30,26.30
GRANULES,30.74,30.87
JSWHL,119.70,119.70
VHL,708.44,708.44
GEOJITFSL,13.59,13.59
GENUSPOWER,22.15,22.15
YESBANK,26.03,26.03
SPLIL,11.69,11.69
GOLDIAM,31.10,31.10
RML,92.94,53.06
HTMEDIA,14.25,11.97
SASKEN,51.17,51.17
FCSSOFT,111.37,111.41
IMPAL,15.28,14.88
SUZLON,33.36,33.36
AURIONPRO,31.78,31.78
BASML,17.08,17.08
TRIVENI,38.20,38.20
AIAENG,34.76,34.76
NAHARINDUS,21.84,20.37
ORIENTCER,49.54,49.54
EKC,10.56,11.08
VIMTALABS,37.46,37.46
KERNEX,38.68,38.68
NITINSPIN,10.12,10.12
ROHLTD,23.50,23.50
ENIL,47.02,47.02
GSPL,10.94,10.94
JAGRAN,12.80,12.80
SAKUMA,31.14,31.14
KEC,29.99,29.99
JKCEMENT,45.48,50.22
INDOTECH,21.21,21.21
M&MFIN,22.17,22.17
BLKASHYAP,62.28,146.34
CENTURYPLY,84.79,84.79
KEI,56.75,56.75
VAKRANGEE,112.31,112.31
SOLARINDS,91.08,91.08
GALLANTT,30.36,30.36
UTTAMSUGAR,9.81,9.81
KKCL,18.29,18.29
SUNTV,13.27,12.95
GPIL,24.74,24.76
RSYSTEMS,24.50,24.50
EMKAY,15.24,15.24
BALPHARMA,16.10,16.10
SWELECTES,32.09,32.09
KAMDHENU,9.85,9.85
RATNAMANI,28.37,28.37
PIONEEREMB,15.88,80.96
JKLAKSHMI,24.20,24.20
PFOCUS,,94.05
ALLCARGO,,44.35
MUNJALAU,16.40,19.33
EMAMILTD,27.20,27.20
TECHM,34.23,34.26
GRINDWELL,46.95,46.95
VOLTAMP,33.68,33.68
ATLANTAA,25.33,25.33
ANTELOPUS,19.79,19.79
ACE,26.30,26.30
ANANTRAJ,45.01,45.01
HGM,14.87,14.87
TALBROAUTO,22.06,22.06
ALICON,36.22,34.69
GEECEE,16.86,16.86
JMFINANCIL,13.01,13.01
FIEMIND,28.67,29.05
DCBBANK,9.09,9.09
INSPIRISYS,11.52,11.52
NAUKRI,57.53,62.95
VGL,20.62,20.62
GESHIP,7.60,7.60
TORNTPOWER,24.44,24.44
MANALIPETC,33.48,30.82
LTFOODS,21.18,21.18
DONEAR,14.85,14.85
RUCHIRA,6.79,6.79
SOBHA,164.20,164.20
VENUSREM,17.62,20.25
JINDRILL,9.14,9.14
HIRECT,57.12,57.12
NFL,49.05,49.05
PLASTIBLEN,13.41,13.41
PARACABLES,13.96,13.96
HBLENGINE,77.01,76.30
TANLA,14.06,14.06
AVTNPL,18.35,18.35
VEEDOL,18.15,17.57
LUMAXTECH,44.68,44.68
SARLAPOLY,10.58,10.58
PTL,12.81,12.81
WANBURY,17.78,17.78
AUTOIND,27.10,33.75
GANDHITUBE,13.71,13.71
PITTIENG,22.97,22.97
UNOMINDA,78.99,79.51
IZMO,23.08,22.15
HUBTOWN,25.70,25.70
TIIL,18.84,18.84
ORIENTBELL,106.08,106.08
PGIL,29.34,29.17
REDINGTON,11.95,16.60
FSL,36.84,37.25
PFC,3.73,3.73
SMSPHARMA,46.12,46.12
INDIANB,10.33,9.86
ORIENTALTL,6.92,14.27
PAGEIND,50.71,50.71
LAOPALA,22.57,22.57
JKTYRE,30.27,29.33
ASTRAL,82.87,82.87
EMBDL,2331.63,317.48
NAHARSPING,31.11,31.11
NAHARPOLY,12.37,12.37
NCLIND,28.12,23.70
BALAMINES,26.51,26.51
BANSWRAS,20.87,20.87
ICRA,33.87,33.87
PHOENIXLTD,52.03,52.51
NDLVENTURE,473.52,473.52
ZENITHSTL,30.46,30.46
BFUTILITIE,13.41,13.41
FORTIS,77.94,72.83
SRHHYPOLTD,9.22,8.65
WEBELSOLAR,18.46,18.46
TGBHOTELS,13.93,13.93
HILTON,19.39,19.39
INSECTICID,12.98,12.99
KMSUGAR,6.08,6.08
NAVINFLUOR,83.40,83.40
TIMETECHNO,22.16,22.16
NAGREEKEXP,28.92,28.92
NELCAST,20.44,21.13
V2RETAIL,102.35,102.35
DLF,62.61,82.54
TARMAT,62.39,62.39
MEGASOFT,10.29,10.29
ADSL,22.81,22.81
ALPA,6.06,6.06
CENTRALBK,8.06,8.17
ASIANTILES,60.39,60.39
TAKE,250.47,250.47
KPRMILL,35.22,35.22
CIEINDIA,19.97,19.97
MOTILALOFS,17.81,17.81
INDOWIND,131.45,131.45
NAGREEKCAP,1.99,1.99
MAGNUM,35.53,30.74
KSCL,14.67,14.67
CENTUM,509.82,151.88
POWERGRID,15.45,15.45
CCCL,5.05,
MAANALU,55.68,55.68
DELTACORP,6.72,19.11
BAJAJELEC,50.60,57.16
CERA,26.95,26.82
RELIGARE,50.85,50.85
BVCL,28.90,28.90
ADANIPORTS,29.07,28.84
EDELWEISS,18.61,18.61
RGL,19.89,17.44
KOLTEPATIL,41.04,41.04
KAUSHALYA,137.77,137.77
COLPAL,39.95,39.95
JYOTHYLAB,26.76,26.48
KALYANIFRG,24.23,24.23
HITECHCORP,28.69,25.78
ECLERX,39.67,39.67
TARIL,33.26,33.56
BRIGADE,28.01,28.01
MANAKSIA,7.78,7.58
DVL,266.86,266.86
PATINTLOG,12.08,12.08
PPAP,96.21,96.21
ARIES,11.58,11.58
AMBIKCO,11.67,11.67
KAVDEFENCE,35.09,35.09
CEATLTD,37.58,34.80
BIRLAMONEY,11.03,11.03
RPOWER,4.60,
JKIL,11.13,11.13
CORDSCABLE,14.57,14.57
KNRCON,4.34,4.23
ONMOBILE,,716.40
SEPC,53.82,37.98
BANG,16.41,16.41
IRB,3.84,29.79
NMDC,10.94,10.94
NAHARCAP,24.22,24.22
RECLTD,5.79,5.79
VGUARD,48.88,48.88
NESCO,21.02,21.02
DPSCLTD,136.43,136.43
TITAGARH,41.11,41.11
BAJAJFINSV,17.20,17.20
BAJAJ-AUTO,32.06,32.06
DIGISPICE,,38.48
GOKUL,23.74,23.74
RPGLIFE,21.12,40.68
ALMONDZ,35.60,35.60
LOTUSEYE,363.49,368.60
VINYLINDIA,19.47,19.47
UBL,91.17,88.48
ZFCVINDIA,56.73,56.73
20MICRONS,11.49,11.32
JOCIL,105.40,105.40
COUNCODOS,82.43,82.43
TPHQ,25.83,25.83
MAWANASUG,3.29,7.43
AJMERA,28.85,28.85
MHRIL,47.41,47.41
VINATIORGA,38.73,38.73
EXCEL,1134.14,1134.14
ADANIPOWER,22.69,22.69
NHPC,23.94,23.94
GLOBUSSPR,120.73,120.73
OIL,10.22,10.22
EXPLEOSOL,15.16,15.16
RTNPOWER,42.61,42.61
AMRUTANJAN,33.49,33.49
SUNTECK,39.05,39.05
ZYDUSWELL,44.21,45.02
DEN,7.26,7.26
SHILPAMED,54.55,52.14
SARDAEN,19.17,19.16
REFEX,22.08,22.11
GILLANDERS,6.92,10.39
AHLUCONT,27.78,27.79
DLINKINDIA,13.66,13.66
JSWENERGY,38.60,38.60
GODREJPROP,42.35,40.84
DBCORP,13.54,13.54
HINDCOPPER,103.13,103.13
BEARDSELL,10.96,10.96
MMTC,132.24,209.89
NESTLEIND,80.15,83.76
TRF,13.27,13.27
WHIRLPOOL,30.12,30.59
UNITEDTEA,13.06,13.06
JUBLFOOD,129.89,128.90
VASCONEQ,7.63,13.56
THANGAMAYL,111.88,111.88
EMMBI,30.12,30.12
HATHWAY,24.01,23.81
TEXMOPIPES,8.27,8.27
MANINFRA,15.56,15.56
LGBBROSLTD,19.28,20.54
PERSISTENT,66.94,66.94
ASIANHOTNR,3.23,
ISFT,11.93,11.93
KIRLOSBROS,32.12,31.65
TARAPUR,33.95,
KSL,11.83,11.83
SJVN,45.43,45.43
KIRLOSIND,9.73,10.07
MANAPPURAM,33.59,33.59
UMESLTD,40.64,40.64
TI,33.05,33.05
HMVL,5.73,5.73
IMFA,18.33,18.33
BLISSGVS,17.13,17.13
AHLEAST,21.90,21.90
IITL,44.65,44.65
BAJAJCON,29.16,29.30
PRAKASHSTL,58.72,58.72
GPPL,23.98,23.98
ADFFOODS,32.01,32.01
WELINV,131.98,131.98
WAAREEINDO,10.87,10.87
KILITCH,22.07,22.07
DEEPAKNTR,36.31,36.31
SASTASUNDR,,21.83
CPCAP,4.38,4.38
GREENPOWER,23.44,24.79
RAMKY,16.62,16.62
CANTABIL,30.99,30.99
WABAG,25.78,25.73
ASHOKA,2.56,2.56
BEDMUTHA,35.40,35.40
JWL,38.93,38.93
OBEROIRLTY,30.54,30.54
PRESTIGE,102.47,102.47
SHAH,40.78,40.78
CGCL,30.79,30.79
RESPONIND,25.31,25.31
COALINDIA,8.05,8.05
IOLCP,22.31,22.31
GRAVITA,37.71,37.71
JINDWORLD,37.95,37.95
PENIND,21.03,21.03
RPPINFRA,7.92,7.92
JAMNAAUTO,28.49,28.49
SUMEETINDS,7.60,53.62
MOIL,25.27,25.27
ZEELEARN,21.18,11.25
A2ZINFRA,116.74,63.62
KIRLOSENG,37.86,39.87
RKDL,446.25,446.25
PSB,17.89,17.89
FMNL,,31.01
SHEKHAWATI,9.55,9.55
BFINVEST,61.05,61.05
KICL,33.29,42.61
SUMMITSEC,23.70,23.70
STEL,56.14,56.14
TEXRAIL,26.78,26.78
HFCL,312.85,314.72
DHUNINV,177.89,193.00
LOVABLE,43.38,39.55
PFS,6.89,6.89
MUTHOOTFIN,25.24,25.24
VADILALIND,24.19,24.19
SYMPHONY,39.23,29.78
PIIND,30.65,30.65
RELAXO,56.93,56.93
OMINFRAL,38.23,38.23
VSTTILLERS,44.97,44.71
ESTER,41.78,40.94
DELPHIFX,239.74,30.50
KARMAENG,45.16,91.49
ASHIANA,78.53,69.26
DHANUKA,16.37,16.37
MAITHANALL,4.06,4.06
RUSHIL,30.47,33.33
INVENTURE,86.61,94.19
LTF,28.93,28.93
BODALCHEM,21.70,20.81
ASAHISONG,19.71,19.71
FILATEX,14.96,14.96
BROOKS,37.43,37.43
TDPOWERSYS,56.89,56.89
APLLTD,26.65,27.10
VASWANI,16.81,13.58
PGEL,63.65,63.65
PANAMAPET,10.11,10.11
PAISALO,15.51,15.56
SHAKTIPUMP,21.24,21.24
TRITURBINE,49.21,49.21
INDOTHAI,265.90,265.90
ESSARSHPNG,0.73,3.77
DSSL,17.31,17.31
JISLDVREQS,2.03,2.03
POLYMED,51.23,51.23
RUPA,16.78,16.52
VIKASECO,17.18,17.18
APLAPOLLO,66.33,66.33
KANANIIND,41.68,41.68
MINDACORP,61.25,61.25
THOMASCOTT,36.85,36.85
DBSTOCKBRO,18.18,18.18
IRFC,24.34,24.34
COMPUSOFT,34.87,34.87
RHIM,58.01,58.01
SCHNEIDER,60.31,63.59
NDL,11.51,11.51
NBCC,51.71,46.08
TBZ,15.42,15.42
VSSL,30.38,30.38
SWANCORP,21.83,21.72
SPECIALITY,28.83,28.83
CINELINE,,21.09
SAMPANN,23.75,
THEJO,35.80,35.80
KITEX,25.92,25.92
MAYURUNIQ,13.61,13.61
ROSSELLIND,8.92,8.87
DUCON,8.29,8.29
TVSHLTD,11.41,11.41
ZUARI,11.31,11.31
VETO,10.36,10.36
CARERATING,34.19,34.19
PCJEWELLER,13.24,13.24
INDUSTOWER,11.67,11.67
VMART,79.24,143.79
REPCOHOME,6.01,6.01
NIBL,3.76,
JUSTDIAL,10.36,10.36
ATULAUTO,62.30,62.30
ORIENTCEM,13.19,13.19
ESSENTIA,77.04,77.05
PILITA,42.58,42.58
MITCON,21.13,21.13
ORBTEXP,11.22,11.22
JPOLYINVST,18.90,18.90
SREEL,24.08,24.08
NATHBIOGEN,6.82,7.24
CASTROLIND,19.52,19.52
SDBL,20.46,20.46
IREDA,25.40,25.40
BUTTERFLY,31.23,31.23
WONDERLA,33.78,33.78
AGARIND,12.14,12.14
HATSUN,74.29,74.29
CAPLIPOINT,24.39,24.39
GOCLCORP,8.22,8.72
GULFOILLUB,15.62,15.62
SNOWMAN,103.18,103.18
SHARDACROP,17.32,17.32
SUPERHOUSE,107.57,107.57
CIGNITITEC,17.48,17.48
PDSL,22.19,22.19
INTELLECT,36.86,36.88
MONTECARLO,16.54,16.54
