SYMBOL,SYMBOL P/E,ADJUSTED P/E
INSPIRISYS,33.17,33.17
NAUKRI,164.65,179.63
TORNTPOWER,32.55,32.55
LTFOODS,26.5,26.5
DONEAR,20.42,20.42
JINDRILL,22.62,22.62
HBLENGINE,58.49,54.92
AVTNPL,25.5,25.5
VEEDOL,22.53,22.53
PTL,18.38,18.38
GANDHITUBE,17.86,17.86
UNOMINDA,76.32,78.71
ORIENTBELL,1567.62,1567.62
FSL,49.96,49.96
JKTYRE,13.99,13.46
BALAMINES,27.14,27.14
NDLVENTURE,337.69,337.69
ZENITHSTL,16.21,16.21
FORTIS,77.43,73.26
WEBELSOLAR,,128.77
NELCAST,23.02,36.49
MEGASOFT,277.96,277.96
PURVA,138.43,138.43
MAGNUM,22.24,44.56
MAANALU,28.35,28.35
ENERGYDEV,52.29,52.29
BVCL,27.02,27.02
CREST,13.52,13.52
HITECHGEAR,26.39,26.33
TVSSRICHAK,41.78,39
PUNJABCHEM,33.05,33.05
DYNAMATECH,62.92,114.76
MMFL,17.06,17.13
ALKYLAMINE,55.03,55.03
RUCHINFRA,163.86,163.86
RAMCOIND,29.43,29.43
INDRAMEDCO,33.61,33.61
MADRASFERT,20.26,12.36
SKMEGGPROD,15.32,15.32
CONCOR,37.73,36.96
PNBGILTS,9.14,9.4
NLCINDIA,17.53,17.53
AXISCADES,62,61.7
TIPSMUSIC,61.86,61.86
MARKSANS,39.74,39.74
OLECTRA,110.49,119.03
TIMESGTY,74.93,74.93
GENESYS,82.97,82.97
NSIL,49.43,49.43
PETRONET,13.46,13.46
POONAWALLA,58.54,58.54
DATAMATICS,21,20.7
AMBICAAGAR,9.1,9.1
NIITLTD,54.92,54.92
COFORGE,76.19,77.02
ASTRAMICRO,60.98,60.98
XCHANGING,42.67,42.67
GOKEX,62.86,62.86
ALLDIGI,19.49,23.94
CYBERMEDIA,21.98,32.35
JSWHL,102.87,102.87
MSPL,115.83,116.03
FCSSOFT,,57.29
DCBBANK,6.66,6.66
GESHIP,4.89,4.89
RUCHIRA,8.02,8.02
NFL,21.63,21.63
TANLA,18.64,18.64
LUMAXTECH,22.94,22.94
IZMO,15.43,14.84
PGIL,34.23,34.33
SMSPHARMA,37.09,37.09
LAOPALA,31.27,31.27
ICRA,40.94,40.94
BFUTILITIE,11.26,11.26
HILTON,56.7,56.7
TIMETECHNO,30.57,30.57
PGEL,148.45,148.45
TRITURBINE,75.94,75.94
DSSL,29.03,29.03
JISLDVREQS,1.82,1.82
RUPA,27.08,26.11
KANANIIND,202.73,202.73
IRFC,30.18,30.18
RHIM,,39.53
SCHNEIDER,95.99,96.03
NBCC,51.52,43.6
TBZ,25.22,25.22
SWANENERGY,36.96,36.96
RTNINDIA,12.52,12.52
THEJO,41.2,41.2
MAYURUNIQ,19.32,19.32
DUCON,20.18,20.18
TVSHLTD,8.81,8.81
CARERATING,35,35
INDUSTOWER,12.03,12.03
ORIENTCEM,46.46,46.46
ESSENTIA,39.67,39.65
MITCON,17.16,17.16
NATHBIOGEN,8.78,9.43
SDBL,21.87,21.87
WONDERLA,33.78,33.78
CAPLIPOINT,38.44,38.44
SUPERHOUSE,18.86,36.1
PDSL,38.46,39.21
MONTECARLO,30.54,30.54
LAMBODHARA,26.21,26.21
MOLDTKPAC,35.08,35.08
MENONBE,9.13,9.13
IMAGICAA,56.17,46.88
BYKE,82.6,82.6
VRLLOG,52.73,52.73
TPLPLASTEH,36.72,36.72
ALANKIT,22.99,22.99
AYMSYNTEX,57.81,91.66
SATIN,4.27,4.27
SHARDAMOTR,16.85,16.85
INDIGO,26.76,26.76
PERFECT,41.67,41.67
TTKHLTCARE,24.84,30.69
PILANIINVS,36.27,36.27
NH,34.42,34.42
TEAMLEASE,48.66,50.26
NECCLTD,29.39,29.39
GOKULAGRO,26.62,26.62
WEALTH,30.71,30.71
BHARATWIRE,17.09,17.09
CROMPTON,48.39,48.39
SAGARDEEP,51.89,51.89
BLS,45.35,45.35
INCREDIBLE,28.67,28.67
MAHASTEEL,94.17,130.59
DAMODARIND,44.09,44.09
POKARNA,30.52,30.52
GPTINFRA,29.31,29.31
SOMICONVEY,41.47,41.47
LLOYDSENGG,92.86,92.86
LTIM,36.1,36.1
GATECH,38.64,38.64
ADVENZYMES,27.87,26.01
SPAL,26.4,26.4
RBLBANK,8.05,8.05
MBAPL,73.7,73.7
GNA,18.32,18.32
CROWN,14.71,56
MARATHON,19.84,19.84
JAIPURKURT,11.58,11.58
SAKAR,52.89,52.89
AURDIS,12.92,12.92
PANSARI,63.73,63.73
ARTNIRMAN,111.95,111.95
ENDURANCE,41.38,41.38
PNBHOUSING,14.04,14.04
PODDARMENT,13.89,13.89
JETFREIGHT,9.92,13.84
TCIEXP,28.52,28.52
LIBAS,4.84,4.84
PROLIFE,16.08,16.08
MAHESHWARI,12.97,12.97
MCL,29.48,29.48
PRICOLLTD,39.73,39.73
STEELCITY,11.27,11.27
KRISHANA,28.08,28.08
GLOBAL,12.13,12.13
NITIRAJ,29.49,29.49
SANGINITA,102.15,102.15
RADIOCITY,70.62,70.62
INTENTECH,17.66,17.66
URJA,434.78,434.78
EIFFL,224.51,224.51
CREATIVE,24.52,24.52
DEVIT,20.87,20.87
SCHAND,21.07,21.07
STARCEMENT,47.8,47.8
AUBANK,23.25,22.48
TRANSWIND,19.53,19.53
ACEINTEG,51.56,51.56
STEELXIND,48.25,48.25
THEINVEST,30.09,30.09
WEWIN,38.43,38.43
SIS,39.87,39.87
GEEKAYWIRE,13.29,13.29
APEX,173.12,173.12
MATRIMONY,28.74,28.74
ICICIGI,81.7,81.7
MPTODAY,7.99,8.02
AARVI,19.78,19.78
TIRUPATI,83.09,83.09
RKEC,8.84,8.84
GOLDSTAR,88.4,88.4
BETA,46.51,46.51
OMFURN,30.58,30.58
GODREJAGRO,43.89,43.89
IEX,42.15,42.15
TIINDIA,67.51,67.18
KHADIM,114.72,114.72
AISL,24.78,24.78
VERTOZ,57.11,57.11
SILVERTUC,48.82,48.82
ICEMAKE,48.69,48.69
SHALBY,47.82,47.82
ONEPOINT,49.23,49.23
AJOONI,57.58,57.58
BCONCEPTS,73.3,73.3
SILLYMONKS,80.69,80.69
NEWGEN,81.8,81.8
SOLEX,70.88,70.88
SINTERCOM,423.19,423.19
MHHL,9.52,9.52
ARVEE,85.2,85.2
GMMPFAUDLR,52.73,52.73
HINDCON,48.25,48.25
SARVESHWAR,41.85,41.85
MACPOWER,53.1,53.1
TARACHAND,27.21,27.21
SUNDARMHLD,30.39,30.39
URAVI,267.25,267.25
MITTAL,40.94,60.15
SANDHAR,23.91,24.75
GIRIRAJ,65.88,65.88
KAPSTON,41.38,41.38
AVG,14.06,21.27
MMP,29.88,29.88
NARMADA,26.76,26.76
CHEMFAB,114.51,114.51
BSHSL,70.51,70.51
MAHICKRA,47.05,47.05
AAKASH,19.95,19.95
GODHA,58.8,58.8
SOFTTECH,244.03,244.03
E2E,268.43,268.43
INDOSTAR,38.79,38.79
SIRCA,40.45,40.45
LATTEYS,124.8,124.8
SONAMLTD,44.12,44.12
PRITI,27.38,27.38
ACCURACY,18.19,18.19
RITES,32.66,32.72
GANGAFORGE,137.19,139.58
REPL,40.55,40.55
HBSL,3.43,3.43
TEMBO,34.81,35.75
CREDITACC,10.66,10.66
AARON,54.52,54.52
LAGNAM,16.17,16.17
RPPL,19.82,19.82
AKG,52.56,52.56
IRCON,24.44,24.44
AHLADA,10.46,10.46
SPECTRUM,161.91,161.91
RAJMET,147.73,147.73
KSHITIJPOL,33.04,
GRSE,49.12,49.12
KRITIKA,27.23,27.23
SILGO,19.49,19.49
VINNY,41.08,41.08
MARINE,100.29,100.64
IRISDOREME,42.88,42.88
TECHNOE,62.03,62.03
SHRIRAMPPS,27.6,27.6
AWHCL,21.35,21.35
MSTCLTD,22.97,22.81
ARVINDFASN,54.22,52.41
PAR,13.96,13.96
KHFM,52.44,52.44
POLYCAB,60.78,60.78
KPITTECH,55.61,55.61
CONFIPET,32.39,32.39
INDIAMART,28.98,28.98
DCMNVL,76.28,250.39
WEL,187.62,187.62
CHEMCON,44.48,44.48
WESTLIFE,566.66,566.66
DOLATALGO,9.01,9.01
UJJIVANSFB,5.7,5.7
IRCTC,52.6,52.47
SECL,217.11,217.11
SAFARI,80.02,80.02
360ONE,53.65,50.23
HPIL,94.7,94.7
SAMHI,,169.64
FLUOROCHEM,113.07,113.07
GREENPANEL,46.2,46.2
CHEMBOND,19.19,19.73
MGEL,17.55,16.25
SBICARD,29.17,29.17
HOMEFIRST,27.38,27.38
CSBBANK,9.85,9.85
EASEMYTRIP,60.96,35.03
ROSSARI,31.81,31.81
PRINCEPIPE,36.09,36.09
ESAFSFB,78.26,30.87
PARKHOTELS,57.44,57.44
ARTEMISMED,67.39,67.39
SUMICHEM,54.66,54.66
ATALREAL,42.3,42.3
ASALCBR,35.07,35.07
UNIVPHOTO,6.02,6.02
BAFNAPH,481.27,260.41
POWERINDIA,328.03,328.03
STOVEKRAFT,83.55,83.55
KSOLVES,31.44,31.44
RAJRATAN,33.11,33.11
AARTISURF,35.02,50.22
GLAND,43.12,43.12
NDRAUTO,49.7,49.7
PAVNAIND,55.02,55.02
AAATECH,38.63,38.63
BTML,50.4,50.38
UNIDT,38.81,38.81
SIGACHI,25.87,25.87
ADL,172.04,172.04
SURYODAY,6.34,6.34
UTIAMC,18.95,18.95
RAILTEL,49.81,47.34
BECTORFOOD,70.65,70.65
ORCHPHARMA,78.99,78.99
INDIGOPNTS,46.79,46.79
HERANBA,25.3,25.3
MTARTECH,133.65,133.65
FAIRCHEMOR,37.19,37.19
STYLAMIND,28.61,28.43
CLSEL,18.79,18.79
CARYSIL,33.91,33.91
SHAILY,90.34,90.34
MODISONLTD,30.78,30.74
FIBERWEB,15.39,15.39
BCLIND,13.65,13.65
BHAGCHEM,172.82,172.82
SBCL,44.23,44.23
AADHARHFC,28.73,28.73
SMCGLOBAL,6.67,6.67
QMSMEDI,18.84,18.84
ARIHANTCAP,13.84,13.84
SIDDHIKA,15.69,15.69
NAZARA,86.19,85.41
IPL,29.92,29.92
GENCON,21.6,21.6
LODHA,65.43,62.52
HLEGLAS,58.77,56.44
BESTAGRO,33.8,33.8
SONACOMS,64.85,63.92
UTKARSHBNK,8.16,8.16
DRCSYSTEMS,25.19,25.19
PARAS,95.92,95.92
CRAFTSMAN,46.66,46.66
DODLA,34.98,34.98
JUBLINGREA,74.73,74.69
ROLEXRINGS,31.68,28.51
WALPAR,17.51,17.51
SHYAMMETL,24.86,24.86
KIMS,66.29,66.29
MAKS,140.83,59.78
JSFB,5.85,5.85
TATVA,114.12,114.12
CLEAN,63.66,63.66
GLS,29.46,29.46
ABSLAMC,26.93,26.93
DEEPINDS,24.43,24.51
ZOMATO,359.61,359.61
PIXTRANS,30.35,30.35
MEDIASSIST,49.46,49.46
WINDLAS,35.64,35.64
CARTRADE,72.71,72.71
KRSNAA,42.49,42.49
DEVYANI,,854.11
APTUS,21.57,21.57
SUPRIYA,38.65,38.65
ANMOL,11.1,11.1
BMETRICS,17.83,17.83
ABCOTS,52.44,52.44
VIJAYA,81.82,80.9
AMIORG,89.15,88.92
IWEL,79.71,73.3
SANSERA,46.04,46.04
BAJAJHCARE,,58.35
PRITIKAUTO,18.81,18.81
GRINFRA,12.48,15.83
INTLCONV,6.45,6.45
REXPIPES,17,16.95
STEELCAS,27.68,27.68
HPAL,35.72,35.72
UGROCAP,16.32,16.32
KPIGREEN,47.4,46.96
SGIL,55.22,55.22
ANANDRATHI,61.79,61.79
FINOPB,28.89,28.89
NYKAA,845.79,845.79
AWL,44.77,44.77
SAPPHIRE,802.09,431.1
DKEGL,11.5,11.5
PRUDENT,64.09,64.09
NUVOCO,257.29,257.29
TRACXN,3091.78,3091.78
COASTCORP,1144.74,1144.74
MEDPLUS,101.12,101.12
RATEGAIN,45.52,45.52
MANORG,52.68,52.68
METROBRAND,80.83,80.83
MICEL,36.67,36.67
FOODSIN,31.12,31.12
MAPMYINDIA,64.34,64.34
TMB,6.43,6.43
MANYAVAR,76.64,76.64
GVPTECH,70.16,70.16
DMCC,69.79,69.79
KOTYARK,32.34,32.34
EMIL,34.52,34.52
UMAEXPORTS,24.11,23.66
DATAPATTNS,75.54,75.54
JSLL,65.87,65.87
COOLCAPS,182.98,182.82
AHL,13.26,13.26
MALLCOM,25.4,25.4
SMLT,40.14,40.14
RADIANTCMS,18.24,18.24
CHOICEIN,69.95,69.95
EUROBOND,30.97,30.97
GRWRHITECH,38.73,38.73
CAPITALSFB,11.02,11.02
DCMSRIND,13.65,13.65
EMUDHRA,94.7,94.7
FIVESTAR,23.89,23.89
STARTECK,28.39,28.39
SBC,51.2,51.2
ELDEHSG,26.95,26.95
ELIN,61.06,61.06
TIMESCAN,11.19,11.19
MHLXMIRU,19.28,19.28
GATEWAY,18.3,18.3
SYRMA,88.73,88.73
CAMPUS,100.58,100.58
RAINBOW,67.94,67.94
VENUSPIPES,32.23,32.23
ROTO,53.98,53.98
MEGASTAR,62.41,62.41
GSTL,48.79,48.79
LANDMARK,77.44,
RACE,134.77,134.77
ETHOSLTD,109.3,109.3
AGSTRA,91.25,91.25
MSUMI,39.47,39.47
KNAGRI,20.69,20.69
HARSHA,34.67,34.67
KRISHIVAL,43.28,43.28
OBCL,64.57,64.57
LICI,13.65,13.65
INDOAMIN,23.55,23.55
KRISHNADEF,60.17,60.17
SWARAJ,19.49,19.49
INOXGREEN,220.71,220.71
ACI,37.59,33.2
BIKAJI,65.77,65.77
SADHNANIQ,583.47,583.47
SKP,413.27,413.27
RILINFRA,26.33,26.33
HARDWYN,66.76,66.76
CHEVIOT,9.73,9.73
HMAAGRO,19.73,19.73
CMRSL,12.45,10.06
KFINTECH,88.47,88.47
YATHARTH,43.2,43.2
DCXINDIA,73.16,73.16
YATRA,103.03,103.03
AKSHAR,86.69,86.69
KAYNES,204.82,204.82
NGLFINE,26.9,26.9
FIDEL,35.04,35.04
AXITA,32.56,32.56
PLAZACABLE,172.07,172.07
SENCO,44.97,44.97
RADHIKAJWE,23.66,23.66
SPLPETRO,30.55,30.55
RAMRAT,39.41,39.41
VIVIANA,77.03,77.03
CSLFINANCE,10.3,10.3
AGNI,182.89,182.89
GOYALALUM,64.66,64.66
RUSTOMJEE,62.58,62.58
GENSOL,41.81,41.76
DBOL,72.58,72.58
GSLSU,104.68,104.68
SPORTKING,14.3,14.3
ALLETEC,45.52,45.52
AIIL,9.22,9.22
MANORAMA,106.48,106.48
ARABIAN,11.74,11.74
INNOVACAP,53.65,53.65
GRMOVER,18.82,18.82
SYNCOMF,59.04,59.01
CLOUD,2.31,2.31
DJML,81.01,81.01
SULA,40.89,40.89
SIGNATURE,349.6,349.6
ANNAPURNA,46.98,46.98
KRITINUT,13.89,13.89
KALAMANDIR,29.97,29.97
AVALON,223.39,223.39
RITEZONE,14.07,14.07
CONCORDBIO,68.39,68.39
GODIGIT,123.96,123.96
BAIDFIN,19.41,19.41
QUICKTOUCH,8.19,8.19
AMIABLE,11.21,11.21
KAMOPAINTS,53.07,53.07
BLUEJET,59.66,57.3
MVGJL,15.71,15.71
JIWANRAM,17.7,17.7
SCPL,17.6,17.6
SUKHJITS,15.77,15.77
FROG,32.24,32.24
MANKIND,55.94,55.94
SKYGOLD,71.27,71.27
SATINDLTD,17.24,17.21
DIVGIITTS,58.52,58.52
USK,16.43,16.43
ANLON,48.14,48.14
MOTISONS,73.72,74.51
SRIVASAVI,21.49,21.49
DIACABS,273.67,280.51
IKIO,35.75,35.75
MANOMAY,23.03,23.03
FAZE3Q,29.55,29.55
UMA,32.31,32.31
RBMINFRA,38.46,38.46
LLOYDSME,45.01,45.01
AARTIPHARM,27.79,27.79
RHL,57.4,57.4
SAHYADRI,15.74,15.74
NINSYS,47.21,47.21
DUCOL,38.09,38.09
SBFC,32.34,32.34
SBGLP,138.06,138.06
ASMS,181.27,205.88
SHERA,48.08,48.08
VIAZ,31.1,31.1
INDGN,52.95,53.37
ZAGGLE,102.53,102.53
GANDHAR,18.48,18.48
MCON,62.74,62.74
HONASA,103.82,103.82
IRMENERGY,22.39,22.39
DENEERS,21.91,21.91
JGCHEM,34.27,34.27
AGUL,14.18,14.18
AKI,68.75,106.99
MASTER,35.71,35.71
RPTECH,13.68,14.33
SYSTANGO,19.44,19.44
RATNAVEER,25.47,25.47
MOS,58.1,58.1
SECMARK,49.97,49.97
SOTAC,29.49,28.89
IDEAFORGE,213.63,213.63
SHRITECH,12.17,12.17
INFINIUM,47.62,47.62
AARTECH,79.27,79.27
ESFL,180.56,180.56
DOLPHIN,101.76,104.4
TATATECH,55.86,55.86
REMUS,37.42,37.42
REDTAPE,77.2,77.2
ASHOKAMET,6.61,6.61
CELLPOINT,224.93,224.93
TRIDHYA,12.83,12.83
PROV,61.15,61.15
PTCIL,444.04,444.04
PYRAMID,27.99,27.99
EMSLIMITED,28.15,28.15
EFACTOR,23.83,23.83
GHCLTEXTIL,20.33,20.33
UDS,25.44,25.44
DENTALKART,67.48,67.48
SYNOPTICS,16.53,16.53
SSFL,38.23,38.23
ATL,24.28,24.13
BALUFORGE,78.2,78.2
JSWINFRA,54.34,54.34
JLHL,54.22,54.68
SAHAJ,19.25,19.25
NUVAMA,30.12,30.12
GLOBALPET,60.56,60.56
SERVICE,45.16,45.16
PRAMARA,29.56,29.56
NIITMTS,26.87,26.33
ZEAL,14.67,14.67
ARVINDPORT,22.79,22.79
SAROJA,32.93,32.93
UNIHEALTH,20.24,20.24
ASKAUTOLTD,44.77,44.77
CHAVDA,19.31,19.31
BAWEJA,18.13,18.13
TRANSTEEL,15.47,15.4
SANDUMA,19.39,19.39
OLIL,24.25,24.25
RBZJEWEL,29.63,29.63
KODYTECH,145.16,145.16
AKANKSHA,337.27,337.27
SAAKSHI,43.05,43.05
HIGREEN,61.06,61.06
PLATIND,45.17,45.17
MUFTI,19.64,19.64
CELLECOR,62.51,62.51
MUTHOOTMF,7.19,7.19
JIOFIN,164.64,164.64
MADHUSUDAN,25.49,25.49
NEWJAISA,47.42,47.42
GOYALSALT,21.97,21.97
RCDL,38.93,38.93
BLSE,40.52,40.52
HOLMARC,51.23,51.23
SHANTHALA,42.76,42.76
TREL,5.5,35.11
MARCO,39.32,39.32
DIAMINESQ,81.06,81.06
VISHNUINFR,22.22,22.22
KONTOR,52.16,52.16
RKSWAMY,38.49,38.49
MICROPRO,12.86,12.86
EPACK,112.79,112.79
HAPPYFORGE,36.4,36.4
IBLFL,58.25,58.25
INDIASHLTR,24.03,24.03
CELLO,46.02,46.02
CANARYS,22.66,22.66
DIGIDRIVE,29.52,29.52
DOMS,85.4,85.4
MAITREYA,55.27,55.27
DIGIKORE,30.87,30.87
LANCORHOL,25.68,25.68
AMNPLST,37.44,37.44
POLYSIL,13.68,13.68
SARTELE,34.76,34.76
SAIFL,12.97,12.97
JNKINDIA,119.43,119.43
PARAGON,18.4,18.4
INOXINDIA,51.32,51.32
GRAPHISAD,15.49,15.01
SHEETAL,32.2,32.2
ROXHITECH,10.55,10.55
JYOTICNC,110.68,107.94
BAJEL,162.32,134.95
DEEM,12.23,12.23
APS,59.84,59.84
ENTERO,83.57,83.57
TECHLABS,135.49,135.49
SIGNPOST,36.19,36.19
ROCKINGDCE,46.07,46.07
BABAFP,18.52,18.52
SHREEOSFM,18.65,18.65
EXICOM,80.67,80.67
MEGATHERM,28.49,28.49
OWAIS,54.89,54.89
VR,85.87,85.22
KLL,17.99,17.99
ZENITHDRUG,14.71,14.88
SJLOGISTIC,25.79,25.79
PURVFLEXI,33.69,33.69
SRM,42.23,42.23
AZAD,155.32,155.32
PRATHAM,28.16,28.16
JUNIPER,235.69,235.69
KRYSTAL,17.08,17.08
VSTL,30.84,30.84
INM,24.21,24.02
ITALIANE,19.5,19.5
KCEIL,42.3,42.3
CGRAPHICS,43.13,43.13
COMSYN,37.28,37.28
LAWSIKHO,58.35,58.35
WTICAB,17.93,17.93
GOPAL,46.59,46.59
DAVANGERE,44.19,44.19
ALPEXSOLAR,47.38,51.95
VHLTD,21.46,21.7
SIGNORIA,18.65,18.65
ENSER,33.11,33.11
RULKA,26.1,26.1
SINCLAIR,47.46,47.46
SHREEKARNI,26.81,26.81
DCG,49.55,49.55
AWFIS,119.14,271.14
RADIOWALLA,2.27,2.03
RBS,20.06,20.06
ESCONET,92.38,92.38
MVKAGRO,7.69,7.69
FILATFASH,93.25,93.25
AVPINFRA,22.49,22.49
