SYMBOL,SYMBOL P/E,ADJUSTED P/E
KSB,55.95,55.95
KOPRAN,18.40,18.40
HEG,55.71,55.71
GREAVESCOT,300.03,
GODFRYPHLP,45.19,45.19
VARDMNPOLY,11.35,11.35
SURYAROSNI,20.21,20.21
TATAINVEST,169.45,169.45
GLFL,262.89,262.89
TIMKEN,50.90,50.90
SUDARSCHEM,102.03,
SHREECEM,62.30,62.30
SAKHTISUG,10.89,17.57
IPCALAB,44.02,40.92
INGERRAND,40.70,40.70
AKZOINDIA,35.35,35.35
HINDALCO,11.48,11.22
HINDZINC,25.02,24.87
HINDUNILVR,49.65,50.39
GSFC,11.06,11.14
GRASIM,22.90,22.51
AMBUJACEM,25.04,25.10
FINPIPE,29.50,29.50
FINCABLES,21.01,22.77
EIDPARRY,9.01,10.42
DCW,50.31,50.31
DCM,63.16,63.16
CGPOWER,100.34,100.34
HEUBACHIND,17.20,15.38
CESC,15.43,15.43
BIRLACORPN,21.78,20.22
BHEL,424.25,424.25
BHARATGEAR,24.02,
BEL,53.34,53.34
BAJFINANCE,35.60,35.60
ASHAPURMIN,25.74,25.74
PVP,,3209.23
NAVA,11.65,11.65
CORALFINAC,10.33,10.33
GREENPLY,24.58,25.34
PARASPETRO,1378.30,1378.30
AUTOAXLES,18.07,18.07
REMSONSIND,22.72,21.84
DALMIASUG,6.54,6.54
NATCOPHARM,9.76,9.76
KHAITANLTD,7.42,7.42
SWARAJENG,25.37,25.37
MRF,36.29,36.29
GARFIBRES,28.65,28.65
ANDHRSUGAR,20.68,14.88
TNPETRO,12.18,13.35
TTKPRESTIG,93.05,43.17
STARPAPER,6.36,6.36
SKFINDIA,16.73,16.73
AUSOMENT,8.90,8.90
EIMCOELECO,18.70,18.70
PANACEABIO,196.83,
JAYAGROGN,11.30,11.30
CUBEXTUB,18.90,18.90
MARICO,56.55,56.55
SILINV,15.32,15.32
SAMBHAAV,1237.61,1237.61
REGENCERAM,41.06,41.06
BIOFILCHEM,19.33,19.33
NORBTEAEXP,1602.61,1602.61
KEYFINSERV,18.77,18.77
ZENITHEXPO,41.22,
SUNDRMBRAK,85.43,85.43
SANGAMIND,110.70,83.08
MOTHERSON,41.09,40.37
SOMATEX,5.17,253.86
VISAKAIND,14.78,59.45
AARTIDRUGS,18.62,18.62
STERTOOLS,20.19,20.19
CREST,16.48,16.48
INDIANCARD,5.31,8.10
HITECHGEAR,39.92,39.92
WENDT,45.73,45.73
DENORA,180.60,180.60
TVSSRICHAK,119.10,178.77
SHRIRAMFIN,18.32,20.68
PUNJABCHEM,33.36,31.67
MIRZAINT,39.39,
ELECTHERM,2.92,4.37
DYNAMATECH,157.18,157.18
GANESHHOU,11.56,11.56
MMFL,15.85,15.86
JAGSNPHARM,21.81,31.10
ALKYLAMINE,44.12,44.12
JCHAC,103.54,95.48
MPHASIS,31.63,31.63
SKIL,2.03,2.03
RUCHINFRA,19.26,19.26
ATLASCYCLE,7.06,7.06
RAMCOIND,26.66,26.66
KOTHARIPET,11.86,11.86
HERITGFOOD,24.99,23.75
INDRAMEDCO,26.00,26.00
BANKBARODA,7.91,7.91
MADRASFERT,18.14,18.14
GAIL,11.07,13.57
INDNIPPON,20.70,20.70
SKMEGGPROD,28.78,28.78
TCIFINANCE,6.85,7.22
BANKINDIA,6.94,6.67
CONCOR,30.77,30.14
ICICIBANK,17.35,17.35
HUDCO,15.46,15.46
INDSWFTLAB,3.33,39.69
SAREGAMA,32.91,33.55
FDC,24.95,24.95
ENGINERSIN,23.00,23.00
ADROITINFO,62.58,
JAICORPLTD,14.49,14.49
ANTGRAPHIC,13.31,13.31
GMDCLTD,24.65,24.65
MAHAPEXLTD,11.16,23.64
INDUSINDBK,66.14,66.14
ASAHIINDIA,74.61,80.03
J&KBANK,5.12,5.12
CUB,18.04,18.04
SOUTHBANK,7.83,7.83
ASTRAZEN,124.54,107.99
CEMPRO,35.00,35.00
AXISBANK,13.71,13.71
CYIENT,19.39,19.39
SONATSOFTW,23.03,23.03
CYBERTECH,12.79,12.79
DHANBANK,11.22,11.22
SANGHVIMOV,18.06,18.06
STCINDIA,104.75,21.67
RSSOFTWARE,146.35,146.35
VIPCLOTHNG,39.15,39.15
NATIONALUM,9.21,9.21
IVC,14.36,14.36
JINDALSTEL,33.93,2674.80
ALEMBICLTD,17.94,17.94
ICDSLTD,26.67,26.67
BSOFT,26.51,26.51
HCLTECH,26.69,26.69
ACCELYA,15.39,15.39
STAR,22.90,20.78
ZYDUSLIFE,19.92,19.54
GLENMARK,76.30,46.23
RAJESHEXPO,189.05,189.05
SHREERAMA,14.09,14.09
BLUECOAST,0.76,
NRBBEARING,30.31,135.45
IOB,17.02,17.02
GVPIL,115.21,115.21
BIL,51.37,51.37
KTKBANK,6.76,6.76
BLBLIMITED,11.14,11.14
AJANTPHARM,36.28,36.28
BLUESTARCO,66.49,67.67
CALSOFT,31.39,31.39
TVSMOTOR,339.70,339.70
PNBGILTS,4.26,4.29
TAJGVK,21.41,21.41
NLCINDIA,11.20,11.20
KRBL,16.73,16.73
HAVELLS,63.66,63.66
GAEL,23.62,23.62
USHAMART,35.77,35.77
AXISCADES,72.94,69.97
BALAJITELE,16.12,16.12
UMIYA-MRO,4.53,4.53
TIPSMUSIC,40.75,40.75
HIKAL,46.67,46.67
TRIDENT,31.49,31.49
MARKSANS,31.44,31.44
NEXTMEDIA,0.70,
GOLDTECH,16.56,
SMARTLINK,14.44,14.44
GODREJCP,65.42,63.61
JISLJALEQS,113.07,113.07
LUPIN,26.09,26.09
UNITDSPR,68.00,65.62
TCI,23.70,23.70
MPSLTD,21.46,22.05
BHARTIARTL,32.82,39.31
ASAL,50.40,50.40
OLECTRA,70.29,70.04
PONNIERODE,14.64,21.25
PNB,8.96,8.96
APTECHT,26.80,26.41
SURANAT&P,11.12,11.18
TEAMGTY,103.99,103.99
OFSS,28.44,28.44
UNIONBANK,6.32,6.32
NUCLEUS,14.67,14.67
CANBK,8.33,8.33
GENESYS,31.49,31.49
OMAXAUTO,8.12,22.21
GODREJIND,21.83,21.83
DIVISLAB,74.96,74.96
RADICO,109.89,108.45
INDORAMA,17.49,17.49
MARUTI,36.58,36.58
VARDHACRLC,32.77,32.77
UCOBANK,14.54,14.54
BAGFILMS,11.80,11.80
JSL,25.44,25.39
NSIL,81.55,81.55
WELSPUNLIV,23.91,23.91
JAIBALAJI,13.59,13.59
IGL,21.00,21.00
TVTODAY,26.24,26.24
UPL,41.11,33.17
MUKANDLTD,23.94,23.94
PETRONET,11.49,11.49
PTC,4.95,6.62
VAIBHAVGBL,24.02,24.02
BIOCON,81.28,87.21
MAHABANK,7.62,7.62
XPROINDIA,125.29,125.29
RKFORGE,21.95,21.63
DATAMATICS,23.73,27.50
CCL,42.07,42.07
EXCELINDUS,13.32,13.32
LT,30.16,30.78
APARINDS,40.41,40.41
AMBICAAGAR,85.75,85.75
CENTEXT,17.31,17.31
NIITLTD,29.38,28.18
ULTRACEMCO,48.46,48.20
TCS,24.30,24.30
COFORGE,57.86,56.96
GULFPETRO,6.87,6.87
GUFICBIO,55.97,55.97
ASTRAMICRO,57.83,57.83
WELENT,18.85,18.88
NTPC,13.76,13.76
KOTARISUG,19.01,32.85
JBMA,50.99,50.99
DWARKESH,29.09,29.09
SUPRAJIT,59.86,59.86
PATELENG,11.61,7.49
XCHANGING,17.50,17.50
JSWSTEEL,51.18,48.40
CONSOFINVT,5.64,5.64
JPPOWER,16.41,16.41
EVEREADY,28.98,27.08
GOKEX,33.50,33.50
SAKSOFT,23.37,23.37
ALLDIGI,19.07,18.99
IIFL,47.09,14.78
SHOPERSTOP,266.26,240.25
WELCORP,15.29,21.34
SSWL,14.83,14.83
CYBERMEDIA,,39.25
SURYALAXMI,22.93,24.88
JKPAPER,17.47,17.47
PRIMESECU,26.52,26.52
GRANULES,30.40,30.53
JSWHL,129.48,129.48
VHL,694.34,694.34
GEOJITFSL,14.59,14.59
GENUSPOWER,24.15,24.15
YESBANK,24.95,24.95
SPLIL,12.31,12.31
GOLDIAM,32.54,32.54
RML,84.47,48.22
HTMEDIA,13.89,11.67
SASKEN,46.38,46.38
FCSSOFT,120.55,120.59
IMPAL,15.42,15.02
SUZLON,35.05,35.05
AURIONPRO,33.11,33.11
BASML,18.40,18.40
TRIVENI,40.72,40.72
AIAENG,33.57,33.57
NAHARINDUS,22.37,20.87
ORIENTCER,44.40,44.40
EKC,10.75,11.28
VIMTALABS,38.50,38.50
KERNEX,37.03,37.03
NITINSPIN,10.38,10.38
ROHLTD,24.52,24.52
ENIL,44.75,44.75
GSPL,10.22,10.22
JAGRAN,12.75,12.75
SAKUMA,31.14,31.14
KEC,32.63,32.63
JKCEMENT,41.36,45.67
INDOTECH,21.79,21.79
M&MFIN,24.62,24.62
BLKASHYAP,62.73,147.40
CENTURYPLY,89.75,89.75
KEI,57.23,57.23
VAKRANGEE,114.34,114.34
SOLARINDS,85.44,85.45
GALLANTT,27.64,27.64
UTTAMSUGAR,10.90,10.90
KKCL,19.43,19.43
SUNTV,13.04,12.72
GPIL,22.16,22.17
RSYSTEMS,25.73,25.73
EMKAY,14.67,14.67
BALPHARMA,16.21,16.21
SWELECTES,32.87,32.87
KAMDHENU,9.68,9.68
RATNAMANI,28.98,28.98
PIONEEREMB,17.64,89.96
JKLAKSHMI,24.84,24.84
PFOCUS,,87.79
ALLCARGO,,28.45
MUNJALAU,16.65,19.63
EMAMILTD,27.60,27.60
TECHM,35.72,35.75
GRINDWELL,47.38,47.38
VOLTAMP,35.25,35.25
ATLANTAA,22.98,22.98
ANTELOPUS,22.56,22.56
ACE,26.90,26.90
ANANTRAJ,44.23,44.23
HGM,17.39,17.39
TALBROAUTO,22.58,22.58
ALICON,37.60,36.01
GEECEE,17.84,17.84
JMFINANCIL,13.14,13.14
FIEMIND,29.55,29.95
DCBBANK,8.56,8.56
INSPIRISYS,12.02,12.02
NAUKRI,57.88,63.34
VGL,21.12,21.12
GESHIP,7.80,7.80
TORNTPOWER,23.14,23.14
MANALIPETC,34.39,31.66
LTFOODS,23.37,23.37
DONEAR,15.80,15.80
RUCHIRA,6.86,6.86
SOBHA,155.17,155.17
VENUSREM,20.04,23.03
JINDRILL,8.65,8.65
HIRECT,57.90,57.90
NFL,50.09,50.09
PLASTIBLEN,13.37,13.37
PARACABLES,13.35,13.35
HBLENGINE,71.81,71.15
TANLA,14.76,14.76
AVTNPL,18.50,18.50
VEEDOL,19.19,18.57
LUMAXTECH,44.73,44.73
SARLAPOLY,10.62,10.62
PTL,12.90,12.90
WANBURY,18.90,18.90
AUTOIND,27.07,33.71
GANDHITUBE,14.21,14.21
PITTIENG,25.04,25.04
UNOMINDA,80.54,81.07
IZMO,26.75,25.66
HUBTOWN,27.01,27.01
TIIL,19.60,19.60
ORIENTBELL,102.98,102.98
PGIL,32.25,32.06
REDINGTON,11.70,16.26
FSL,39.51,39.94
PFC,3.51,3.51
SMSPHARMA,42.13,42.13
INDIANB,9.83,9.39
ORIENTALTL,7.15,14.75
PAGEIND,53.58,53.58
LAOPALA,23.09,23.09
JKTYRE,29.31,28.41
ASTRAL,79.04,79.04
EMBDL,2229.56,303.58
NAHARSPING,32.71,32.71
NAHARPOLY,13.06,13.06
NCLIND,27.09,22.83
BALAMINES,24.18,24.18
BANSWRAS,21.78,21.78
ICRA,33.30,33.30
PHOENIXLTD,50.49,50.96
NDLVENTURE,455.94,455.94
ZENITHSTL,29.74,29.74
BFUTILITIE,13.73,13.73
FORTIS,77.69,72.60
SRHHYPOLTD,10.11,9.48
WEBELSOLAR,18.38,18.38
TGBHOTELS,14.54,14.54
HILTON,16.79,16.79
INSECTICID,13.64,13.66
KMSUGAR,5.96,5.96
NAVINFLUOR,85.00,85.00
TIMETECHNO,22.28,22.28
NAGREEKEXP,30.91,30.91
NELCAST,22.21,22.96
V2RETAIL,105.32,105.32
DLF,62.58,82.50
TARMAT,63.42,63.42
MEGASOFT,9.39,9.39
ADSL,24.54,24.54
ALPA,6.22,6.22
CENTRALBK,8.02,8.13
ASIANTILES,62.21,62.21
TAKE,210.22,210.22
KPRMILL,39.94,39.94
CIEINDIA,19.40,19.40
MOTILALOFS,19.19,19.19
INDOWIND,126.46,126.46
NAGREEKCAP,1.96,1.96
MAGNUM,35.64,30.83
KSCL,15.71,15.71
CENTUM,533.95,159.07
POWERGRID,15.79,15.79
CCCL,5.48,
MAANALU,62.27,62.27
DELTACORP,6.95,19.78
BAJAJELEC,52.35,59.13
CERA,27.69,27.56
RELIGARE,48.97,48.97
BVCL,29.92,29.92
ADANIPORTS,29.93,29.70
EDELWEISS,18.57,18.57
RGL,21.15,18.55
KOLTEPATIL,41.93,41.93
KAUSHALYA,140.42,140.42
COLPAL,41.15,41.15
JYOTHYLAB,28.43,28.14
KALYANIFRG,25.59,25.59
HITECHCORP,30.23,27.16
ECLERX,38.89,38.89
TARIL,34.01,34.31
BRIGADE,28.18,28.18
MANAKSIA,7.51,7.32
DVL,270.85,270.85
PATINTLOG,12.76,12.76
PPAP,90.13,90.13
ARIES,11.56,11.56
AMBIKCO,12.01,12.01
KAVDEFENCE,33.34,33.34
CEATLTD,38.38,35.54
BIRLAMONEY,11.33,11.33
RPOWER,4.72,
JKIL,10.78,10.78
CORDSCABLE,15.81,15.81
KNRCON,4.59,4.47
HERCULES,97.13,97.13
ONMOBILE,,742.30
SEPC,57.67,40.70
BANG,17.16,17.16
IRB,3.83,29.68
NMDC,10.53,10.53
NAHARCAP,25.87,25.87
RECLTD,5.37,5.37
VGUARD,50.55,50.55
NESCO,22.06,22.06
DPSCLTD,138.36,138.36
TITAGARH,40.70,40.70
BAJAJFINSV,17.55,17.55
BAJAJ-AUTO,30.08,30.08
DIGISPICE,,42.16
GOKUL,23.81,23.81
RPGLIFE,21.11,40.66
ALMONDZ,32.88,32.88
LOTUSEYE,392.60,398.13
VINYLINDIA,20.41,20.41
UBL,94.55,91.76
ZFCVINDIA,60.11,60.11
20MICRONS,11.12,10.95
JOCIL,109.11,109.11
COUNCODOS,81.72,81.72
TPHQ,23.88,23.88
MAWANASUG,3.28,7.41
AJMERA,28.92,28.92
MHRIL,49.04,49.04
VINATIORGA,38.52,38.52
EXCEL,1247.55,1247.55
ADANIPOWER,22.75,22.75
NHPC,22.63,22.63
GLOBUSSPR,109.03,109.03
OIL,10.12,10.12
EXPLEOSOL,16.11,16.11
RTNPOWER,44.24,44.24
AMRUTANJAN,35.97,35.97
SUNTECK,38.32,38.32
ZYDUSWELL,41.91,42.68
DEN,7.36,7.36
SHILPAMED,58.96,56.36
SARDAEN,19.80,19.80
REFEX,25.44,25.47
GILLANDERS,7.08,10.63
AHLUCONT,29.95,29.96
DLINKINDIA,14.26,14.26
JSWENERGY,37.00,37.00
GODREJPROP,41.04,39.58
DBCORP,13.82,13.82
HINDCOPPER,79.89,79.89
BEARDSELL,11.32,11.32
MMTC,113.58,180.27
NESTLEIND,77.10,80.58
TRF,13.89,13.89
WHIRLPOOL,33.41,33.93
UNITEDTEA,12.20,12.20
JUBLFOOD,140.40,139.33
VASCONEQ,7.71,13.71
THANGAMAYL,98.63,98.63
EMMBI,31.21,31.21
HATHWAY,24.82,24.62
TEXMOPIPES,8.27,8.27
MANINFRA,16.52,16.52
LGBBROSLTD,19.44,20.70
PERSISTENT,68.18,68.18
ASIANHOTNR,3.14,
ISFT,11.55,11.55
KIRLOSBROS,32.31,31.83
TARAPUR,34.50,
KSL,12.13,12.13
SJVN,41.37,41.37
KIRLOSIND,10.13,10.48
MANAPPURAM,31.92,31.92
UMESLTD,41.54,41.54
TI,35.00,35.00
HMVL,6.07,6.07
IMFA,21.31,21.31
BLISSGVS,16.51,16.51
AHLEAST,20.45,20.45
IITL,48.96,48.96
BAJAJCON,27.25,27.39
PRAKASHSTL,43.77,43.77
GPPL,25.02,25.02
ADFFOODS,33.11,33.11
WELINV,144.10,144.10
WAAREEINDO,10.58,10.58
KILITCH,23.03,23.03
DEEPAKNTR,37.75,37.75
SASTASUNDR,,20.48
CPCAP,4.83,4.83
GREENPOWER,24.17,25.57
RAMKY,17.78,17.78
CANTABIL,27.98,27.98
WABAG,26.66,26.60
ASHOKA,2.73,2.73
BEDMUTHA,29.73,29.73
JWL,39.68,39.68
OBEROIRLTY,29.49,29.49
PRESTIGE,103.35,103.35
SHAH,36.94,36.94
CGCL,29.61,29.61
RESPONIND,26.23,26.23
COALINDIA,7.31,7.31
IOLCP,23.17,23.17
GRAVITA,40.27,40.27
JINDWORLD,39.46,39.46
PENIND,21.63,21.63
RPPINFRA,8.32,8.32
JAMNAAUTO,28.25,28.25
SUMEETINDS,8.85,62.39
MOIL,23.88,23.88
ZEELEARN,22.94,12.18
A2ZINFRA,117.84,64.22
KIRLOSENG,42.04,44.28
RKDL,455.38,455.38
PSB,17.32,17.32
FMNL,,32.50
SHEKHAWATI,10.23,10.23
BFINVEST,63.32,63.32
KICL,33.73,43.17
SUMMITSEC,25.57,25.57
STEL,62.20,62.20
TEXRAIL,27.46,27.46
HFCL,281.71,283.39
DHUNINV,181.46,196.87
LOVABLE,44.70,40.76
PFS,6.85,6.85
MUTHOOTFIN,24.82,24.82
VADILALIND,25.73,25.73
SYMPHONY,35.47,26.93
PIIND,30.85,30.85
RELAXO,57.29,57.29
OMINFRAL,42.84,42.84
VSTTILLERS,44.71,44.46
ESTER,46.41,45.47
DELPHIFX,232.78,29.62
KARMAENG,47.02,95.28
ASHIANA,81.56,71.93
DHANUKA,17.68,17.68
MAITHANALL,3.90,3.90
RUSHIL,32.73,35.81
BGLOBAL,4.19,4.19
INVENTURE,88.83,96.61
LTF,28.55,28.55
BODALCHEM,23.00,22.06
ASAHISONG,21.22,21.22
FILATEX,15.61,15.61
BROOKS,47.01,47.01
TDPOWERSYS,61.31,61.31
APLLTD,27.92,28.39
VASWANI,17.20,13.89
PGEL,60.56,60.56
PANAMAPET,9.49,9.49
PAISALO,15.68,15.73
SHAKTIPUMP,21.35,21.35
TRITURBINE,49.77,49.77
INDOTHAI,372.66,372.66
ESSARSHPNG,0.80,4.14
DSSL,16.69,16.69
JISLDVREQS,2.06,2.06
POLYMED,51.92,51.92
RUPA,16.54,16.28
VIKASECO,16.98,16.98
APLAPOLLO,64.58,64.58
KANANIIND,42.67,42.67
MINDACORP,63.18,63.18
THOMASCOTT,36.46,36.46
DBSTOCKBRO,18.08,18.08
IRFC,22.92,22.92
COMPUSOFT,36.46,36.46
RHIM,56.42,56.42
SCHNEIDER,68.10,71.80
NDL,11.59,11.59
NBCC,53.68,47.83
TBZ,14.75,14.75
VSSL,32.42,32.42
SWANCORP,23.17,23.05
SPECIALITY,28.30,28.30
CINELINE,,21.87
SAMPANN,21.52,
THEJO,33.67,33.67
KITEX,29.16,29.16
MAYURUNIQ,14.16,14.16
ROSSELLIND,9.32,9.27
DUCON,8.57,8.57
TVSHLTD,10.91,10.91
ZUARI,11.80,11.80
VETO,10.85,10.85
CARERATING,32.28,32.28
PCJEWELLER,12.56,12.56
INDUSTOWER,11.14,11.14
VMART,87.76,159.25
REPCOHOME,5.62,5.62
NIBL,3.35,
JUSTDIAL,10.41,10.41
ATULAUTO,61.71,61.71
ORIENTCEM,12.93,12.93
ESSENTIA,79.61,79.62
PILITA,46.41,46.41
MITCON,21.89,21.89
ORBTEXP,11.89,11.89
JPOLYINVST,19.91,19.91
SREEL,24.04,24.04
NATHBIOGEN,6.80,7.21
CASTROLIND,19.03,19.03
SDBL,21.15,21.15
IREDA,24.41,24.41
BUTTERFLY,31.92,31.92
WONDERLA,34.12,34.12
AGARIND,11.79,11.79
HATSUN,77.61,77.61
CAPLIPOINT,26.20,26.20
GOCLCORP,8.77,9.29
GULFOILLUB,16.36,16.36
SNOWMAN,109.63,109.63
