SYMBOL,SYMBOL P/E,ADJUSTED P/E
RALLIS,37.01,37.15
AMJLAND,11.43,11.43
PRAKASH,8.40,8.40
MFSL,159.72,159.72
KSB,61.26,61.26
KOPRAN,23.94,23.94
HEG,54.36,54.36
GREAVESCOT,345.76,
GODFRYPHLP,54.32,54.32
VARDMNPOLY,15.50,15.50
SURYAROSNI,21.64,21.64
TATAINVEST,171.53,171.53
GLFL,247.48,247.48
TIMKEN,50.38,50.38
SUDARSCHEM,207.62,
SHREECEM,71.98,71.98
SAKHTISUG,12.63,20.38
IPCALAB,43.14,40.10
INGERRAND,47.36,47.36
AKZOINDIA,37.88,37.88
HINDALCO,9.90,9.68
HINDZINC,18.95,18.83
HINDUNILVR,55.78,56.62
GSFC,12.94,13.04
GRASIM,23.26,22.87
AMBUJACEM,27.37,27.44
FINPIPE,37.99,37.99
FINCABLES,22.37,24.25
EIDPARRY,9.33,10.78
DCW,62.13,62.13
DCM,68.41,68.41
CGPOWER,115.15,115.15
HEUBACHIND,21.75,19.46
CESC,15.44,15.44
BIRLACORPN,26.23,24.36
BHEL,360.65,360.65
BHARATGEAR,25.22,
BEL,54.34,54.34
BAJFINANCE,35.55,35.55
ASHAPURMIN,19.57,19.57
PVP,,2719.54
NAVA,14.46,14.46
CORALFINAC,12.00,12.00
GREENPLY,31.48,32.45
PARASPETRO,1756.80,1756.80
AUTOAXLES,17.22,17.22
REMSONSIND,23.21,22.31
DALMIASUG,8.12,8.12
NATCOPHARM,9.13,9.13
KHAITANLTD,9.64,9.64
SWARAJENG,30.98,30.98
MRF,36.04,36.04
GARFIBRES,33.76,33.76
ANDHRSUGAR,20.83,14.98
TNPETRO,11.89,13.03
TTKPRESTIG,96.90,44.96
STARPAPER,6.79,6.79
SKFINDIA,44.60,44.60
AUSOMENT,8.23,8.23
EIMCOELECO,24.24,24.24
PANACEABIO,225.15,
JAYAGROGN,13.74,13.74
CUBEXTUB,21.62,21.62
MARICO,54.83,54.83
SILINV,17.53,17.53
SAMBHAAV,826.39,826.39
REGENCERAM,37.56,37.56
BIOFILCHEM,24.92,24.92
KEYFINSERV,14.11,14.11
ZENITHEXPO,50.73,
SUNDRMBRAK,97.21,97.21
SANGAMIND,109.66,82.31
MOTHERSON,37.30,36.65
SOMATEX,3.15,154.58
VISAKAIND,18.54,74.59
AARTIDRUGS,25.15,25.15
STERTOOLS,24.59,24.59
CREST,15.70,15.70
INDIANCARD,5.93,9.04
HITECHGEAR,43.58,43.58
WENDT,53.15,53.15
DENORA,228.95,228.95
TVSSRICHAK,93.69,140.62
SHRIRAMFIN,12.30,13.88
PUNJABCHEM,34.23,32.49
MIRZAINT,41.84,
ELECTHERM,3.77,5.64
DYNAMATECH,114.94,114.94
GANESHHOU,12.50,12.50
MMFL,14.19,14.20
JAGSNPHARM,26.05,37.14
ALKYLAMINE,55.56,55.56
JCHAC,125.77,115.98
MPHASIS,31.20,31.20
SKIL,2.65,2.65
GUJRAFFIA,36.17,36.17
RUCHINFRA,23.13,23.13
ATLASCYCLE,9.89,9.89
RAMCOIND,32.80,32.80
KOTHARIPET,14.02,14.02
HERITGFOOD,28.74,27.30
INDRAMEDCO,25.32,25.32
BANKBARODA,6.75,6.75
MADRASFERT,21.19,21.19
GAIL,11.66,14.30
INDNIPPON,25.38,25.38
SKMEGGPROD,22.53,22.53
TCIFINANCE,4.52,4.77
BANKINDIA,5.86,5.63
CONCOR,33.29,32.61
ICICIBANK,17.75,17.75
HUDCO,17.27,17.27
INDSWFTLAB,3.31,39.57
SAREGAMA,45.86,46.75
FDC,29.29,29.29
ENGINERSIN,24.03,24.03
ADROITINFO,65.05,
JAICORPLTD,17.41,17.41
ANTGRAPHIC,14.94,14.94
GMDCLTD,26.96,26.96
MAHAPEXLTD,10.94,23.18
INDUSINDBK,56.71,56.71
ASAHIINDIA,55.04,58.37
J&KBANK,5.33,5.33
CUB,13.12,13.12
SOUTHBANK,5.81,5.81
ASTRAZEN,120.77,104.72
CEMPRO,34.07,34.07
AXISBANK,12.72,12.72
CYIENT,19.94,19.94
SONATSOFTW,25.70,25.70
CYBERTECH,14.34,14.34
DHANBANK,11.82,11.82
SANGHVIMOV,19.86,19.86
STCINDIA,117.39,24.28
RSSOFTWARE,214.18,214.18
VIPCLOTHNG,48.57,48.57
NATIONALUM,6.69,6.69
IVC,14.93,14.93
JINDALSTEL,34.96,2755.81
ALEMBICLTD,18.62,18.62
ICDSLTD,33.95,33.95
BSOFT,21.92,21.92
HCLTECH,23.01,23.01
ACCELYA,17.34,17.34
STAR,20.58,18.67
ZYDUSLIFE,22.47,22.05
GLENMARK,75.53,45.77
RAJESHEXPO,159.28,159.28
SHREERAMA,14.95,14.95
BLUECOAST,1.39,
NRBBEARING,30.28,135.31
IOB,19.86,19.86
GVPIL,124.69,124.69
BIL,60.75,60.75
KTKBANK,5.65,5.65
BLBLIMITED,12.26,12.26
AJANTPHARM,34.11,34.11
BLUESTARCO,75.17,76.51
CALSOFT,30.02,30.02
TVSMOTOR,64.57,64.57
PNBGILTS,5.43,5.47
TAJGVK,22.74,22.74
NLCINDIA,12.27,12.27
KRBL,16.52,16.52
HAVELLS,70.33,70.33
GAEL,21.23,21.23
USHAMART,34.18,34.18
AXISCADES,94.45,90.60
BALAJITELE,19.43,19.43
UMIYA-MRO,4.27,4.27
TIPSMUSIC,45.26,45.26
HIKAL,51.21,51.21
TRIDENT,35.41,35.41
MARKSANS,29.23,29.23
ACLGATI,60.80,56.85
NEXTMEDIA,0.70,
GOLDTECH,21.84,
SMARTLINK,16.97,16.97
GODREJCP,68.00,66.11
JISLJALEQS,154.60,154.60
LUPIN,24.60,24.60
UNITDSPR,63.86,61.63
TCI,26.01,26.01
MPSLTD,24.69,25.37
BHARTIARTL,29.90,35.81
ASAL,50.96,50.96
OLECTRA,98.69,98.34
PONNIERODE,15.83,22.97
PNB,8.35,8.35
APTECHT,35.95,35.44
SURANAT&P,12.98,13.05
TEAMGTY,92.45,92.45
OFSS,32.73,32.73
UNIONBANK,5.74,5.74
NUCLEUS,16.14,16.14
CANBK,6.59,6.59
GENESYS,39.29,39.29
OMAXAUTO,12.40,33.92
GODREJIND,25.82,25.82
DIVISLAB,70.14,70.14
RADICO,101.69,100.36
INDORAMA,19.16,19.16
MARUTI,34.75,34.75
VARDHACRLC,39.27,39.27
UCOBANK,15.39,15.39
BAGFILMS,12.77,12.77
JSL,25.26,25.21
NSIL,87.51,87.51
WELSPUNLIV,21.63,21.63
JAIBALAJI,21.72,21.72
IGL,22.69,22.69
TVTODAY,29.20,29.20
UPL,36.15,29.17
MUKANDLTD,24.30,24.30
PETRONET,11.47,11.47
PTC,5.45,7.29
VAIBHAVGBL,25.61,25.61
BIOCON,73.72,79.09
MAHABANK,7.57,7.57
XPROINDIA,154.31,154.31
RKFORGE,23.98,23.63
DATAMATICS,24.39,28.26
CCL,38.57,38.57
EXCELINDUS,16.68,16.68
LT,26.99,27.54
APARINDS,39.70,39.70
AMBICAAGAR,86.09,86.09
CENTEXT,20.46,20.46
NIITLTD,33.18,31.83
ULTRACEMCO,53.16,52.88
TCS,22.46,22.46
COFORGE,53.10,52.28
GULFPETRO,7.89,7.89
GUFICBIO,59.58,59.58
ASTRAMICRO,68.94,68.94
WELENT,19.75,19.78
NTPC,14.55,14.55
KOTARISUG,22.10,38.19
JBMA,66.07,66.07
DWARKESH,32.50,32.50
SUPRAJIT,58.27,58.27
PATELENG,12.70,8.19
XCHANGING,18.42,18.42
JSWSTEEL,52.21,49.38
CONSOFINVT,6.43,6.43
JPPOWER,17.08,17.08
EVEREADY,36.51,34.12
GOKEX,33.90,33.90
SAKSOFT,24.19,24.19
ALLDIGI,21.24,21.15
IIFL,37.20,11.68
SHOPERSTOP,343.32,309.78
WELCORP,16.98,23.71
SSWL,18.78,18.78
CYBERMEDIA,,45.38
SURYALAXMI,26.07,28.29
JKPAPER,18.46,18.46
PRIMESECU,23.02,23.02
GRANULES,26.64,26.75
JSWHL,115.30,115.30
VHL,739.65,739.65
GEOJITFSL,14.23,14.23
GENUSPOWER,26.24,26.24
YESBANK,24.29,24.29
SPLIL,14.06,14.06
GOLDIAM,33.79,33.79
RML,96.16,54.90
HTMEDIA,15.86,13.32
SASKEN,53.07,53.07
FCSSOFT,146.25,146.30
IMPAL,16.01,15.59
SUZLON,39.24,39.24
AURIONPRO,34.34,34.34
BASML,18.47,18.47
TRIVENI,36.32,36.32
AIAENG,26.12,26.12
NAHARINDUS,24.25,22.62
ORIENTCER,41.68,41.68
EKC,13.09,13.73
VIMTALABS,47.44,47.44
KERNEX,34.09,34.09
NITINSPIN,11.19,11.19
ROHLTD,31.02,31.02
ENIL,64.71,64.71
GSPL,10.86,10.86
JAGRAN,13.11,13.11
SAKUMA,37.54,37.54
KEC,37.94,37.94
JKCEMENT,52.39,57.86
INDOTECH,24.43,24.43
M&MFIN,18.12,18.12
BLKASHYAP,81.20,190.82
CENTURYPLY,87.68,87.68
KEI,53.21,53.21
VAKRANGEE,126.66,126.66
SOLARINDS,97.93,97.93
GALLANTT,35.78,35.78
UTTAMSUGAR,10.70,10.70
KKCL,22.99,22.99
SUNTV,12.96,12.64
GPIL,24.20,24.22
RSYSTEMS,26.30,26.30
EMKAY,16.90,16.90
BALPHARMA,18.96,18.96
SWELECTES,46.93,46.93
KAMDHENU,11.92,11.92
RATNAMANI,30.08,30.08
PIONEEREMB,21.97,112.05
JKLAKSHMI,28.47,28.47
PFOCUS,,29.63
ALLCARGO,,86.15
MUNJALAU,18.86,22.23
EMAMILTD,30.70,30.70
TECHM,32.65,32.68
GRINDWELL,48.86,48.86
VOLTAMP,32.80,32.80
ATLANTAA,22.36,22.36
ANTELOPUS,29.55,29.55
ACE,32.29,32.29
ANANTRAJ,50.93,50.93
HGM,19.04,19.04
TALBROAUTO,24.46,24.46
ALICON,38.80,37.16
GEECEE,19.63,19.63
JMFINANCIL,15.69,15.69
FIEMIND,24.58,24.90
DCBBANK,6.35,6.35
INSPIRISYS,12.81,12.81
NAUKRI,60.98,66.73
AARVEEDEN,24.32,24.32
GESHIP,7.34,7.34
TORNTPOWER,22.80,22.80
MANALIPETC,38.05,35.03
LTFOODS,26.39,26.39
DONEAR,15.60,15.60
RUCHIRA,9.35,9.35
SOBHA,166.88,166.88
VENUSREM,10.95,12.58
JINDRILL,10.07,10.07
HIRECT,68.23,68.23
NFL,55.65,55.65
PLASTIBLEN,15.84,15.84
PARACABLES,18.02,18.02
HBLENGINE,69.18,68.54
TANLA,20.12,20.12
AVTNPL,20.74,20.74
VEEDOL,22.55,21.82
LUMAXTECH,31.12,31.12
SARLAPOLY,12.43,12.43
PTL,13.12,13.12
WANBURY,19.10,19.10
AUTOIND,24.78,30.86
GANDHITUBE,17.11,17.11
PITTIENG,30.39,30.39
UNOMINDA,81.47,82.01
IZMO,33.83,32.45
HUBTOWN,34.01,34.01
TIIL,21.52,21.52
ORIENTBELL,121.10,121.10
PGIL,27.01,26.85
REDINGTON,12.35,17.17
FSL,40.51,40.96
PFC,4.18,4.18
SMSPHARMA,36.03,36.03
INDIANB,8.79,8.39
ORIENTALTL,8.79,18.13
PAGEIND,63.31,63.31
LAOPALA,28.24,28.24
JKTYRE,22.59,21.89
ASTRAL,80.74,80.74
EMBDL,3255.59,443.29
NAHARSPING,36.30,36.30
NAHARPOLY,15.49,15.49
NCLIND,29.14,24.55
BALAMINES,32.04,32.04
BANSWRAS,24.85,24.85
ICRA,35.94,35.94
PHOENIXLTD,44.78,45.19
NDLVENTURE,435.34,435.34
ZENITHSTL,31.44,31.44
BFUTILITIE,16.15,16.15
FORTIS,82.12,76.74
SRHHYPOLTD,11.54,10.82
WEBELSOLAR,26.76,26.76
TGBHOTELS,18.44,18.44
HILTON,21.03,21.03
INSECTICID,15.11,15.13
KMSUGAR,6.25,6.25
NAVINFLUOR,68.07,68.07
TIMETECHNO,52.82,52.82
NAGREEKEXP,40.19,40.19
NELCAST,30.21,31.23
V2RETAIL,85.62,85.62
DLF,69.97,92.23
TARMAT,62.82,62.82
MEGASOFT,8.41,8.41
ADSL,30.60,30.60
ALPA,7.55,7.55
CENTRALBK,8.17,8.28
ASIANTILES,53.31,53.31
TAKE,59.51,59.51
KPRMILL,47.19,47.19
CIEINDIA,21.57,21.57
MOTILALOFS,20.52,20.52
INDOWIND,117.40,117.40
NAGREEKCAP,1.97,1.97
MAGNUM,39.79,34.42
KSCL,18.65,18.65
CENTUM,646.59,192.62
POWERGRID,17.08,17.08
CCCL,7.14,
MANGCHEFER,23.51,23.51
MAANALU,41.15,41.15
DELTACORP,8.23,23.42
BAJAJELEC,62.95,71.11
CERA,32.73,32.58
RELIGARE,49.94,49.94
BVCL,34.08,34.08
ADANIPORTS,28.65,28.43
EDELWEISS,20.19,20.19
RGL,19.98,17.52
KOLTEPATIL,50.00,50.00
KAUSHALYA,174.71,174.71
COLPAL,45.77,45.77
JYOTHYLAB,32.42,32.09
KALYANIFRG,26.88,26.88
HITECHCORP,36.10,32.44
ECLERX,35.60,35.60
TARIL,61.15,61.70
BRIGADE,29.81,29.81
MANAKSIA,8.36,8.14
DVL,344.45,344.45
PATINTLOG,13.42,13.42
ARIES,14.72,14.72
AMBIKCO,14.08,14.08
KAVDEFENCE,53.34,53.34
CEATLTD,33.87,31.36
BIRLAMONEY,13.95,13.95
RPOWER,6.53,
JKIL,11.89,11.89
CORDSCABLE,14.72,14.72
KNRCON,6.12,5.96
HERCULES,109.81,109.81
ONMOBILE,,819.01
SEPC,62.64,44.20
BANG,18.40,18.40
IRB,3.96,30.72
NMDC,10.31,10.31
NAHARCAP,28.75,28.75
RECLTD,5.99,5.99
VGUARD,55.87,55.87
DHANI,180.40,180.40
NESCO,26.32,26.32
DPSCLTD,174.43,174.43
TITAGARH,46.55,46.55
BAJAJFINSV,17.72,17.72
BAJAJ-AUTO,29.72,29.72
DIGISPICE,,48.43
GOKUL,27.12,27.12
RPGLIFE,21.75,41.89
ALMONDZ,39.66,39.66
LOTUSEYE,386.02,391.46
VINYLINDIA,24.83,24.83
UBL,103.68,100.62
ZFCVINDIA,52.27,52.27
20MICRONS,13.05,12.86
JOCIL,117.94,117.94
COUNCODOS,109.20,109.20
TPHQ,28.57,28.57
MAWANASUG,3.56,8.05
AJMERA,30.40,30.40
MHRIL,56.87,56.87
VINATIORGA,41.35,41.35
ADANIPOWER,27.04,27.04
NHPC,25.56,25.56
GLOBUSSPR,120.82,120.82
OIL,10.20,10.20
EXPLEOSOL,16.04,16.04
RTNPOWER,56.76,56.76
AMRUTANJAN,40.26,40.26
SUNTECK,40.97,40.97
ZYDUSWELL,48.40,49.29
DEN,8.29,8.29
SHILPAMED,73.03,69.80
SARDAEN,22.66,22.65
REFEX,29.22,29.26
GILLANDERS,8.09,12.15
AHLUCONT,30.24,30.25
DLINKINDIA,16.78,16.78
JSWENERGY,41.94,41.94
GODREJPROP,42.52,41.01
DBCORP,14.64,14.64
HINDCOPPER,58.73,58.73
BEARDSELL,12.02,12.02
MMTC,142.70,226.49
NESTLEIND,72.88,76.16
TRF,15.90,15.90
WHIRLPOOL,46.38,47.09
UNITEDTEA,13.24,13.24
JUBLFOOD,153.81,152.64
VASCONEQ,9.97,17.72
THANGAMAYL,60.69,60.69
EMMBI,32.45,32.45
HATHWAY,29.34,29.10
TEXMOPIPES,10.07,10.07
MANINFRA,19.91,19.91
LGBBROSLTD,15.10,16.08
PERSISTENT,54.28,54.28
ASIANHOTNR,3.23,
ISFT,13.11,13.11
KIRLOSBROS,39.75,39.17
TARAPUR,32.17,
KSL,13.35,13.35
SJVN,53.20,53.20
KIRLOSIND,13.00,13.45
MANAPPURAM,31.90,31.90
UMESLTD,46.05,46.05
TI,32.21,32.21
HMVL,7.18,7.18
IMFA,16.76,16.76
BLISSGVS,14.22,14.22
AHLEAST,23.25,23.25
IITL,53.99,53.99
BAJAJCON,28.01,28.15
PRAKASHSTL,61.58,61.58
GPPL,20.42,20.42
ADFFOODS,36.10,36.10
WAAREEINDO,11.94,11.94
KILITCH,23.07,23.07
DEEPAKNTR,40.69,40.69
SASTASUNDR,,22.29
CPCAP,5.56,5.56
GREENPOWER,28.39,30.03
RAMKY,19.65,19.65
CANTABIL,29.26,29.26
WABAG,32.33,32.26
ASHOKA,3.02,3.02
BEDMUTHA,39.86,39.86
JWL,42.67,42.67
OBEROIRLTY,29.69,29.69
PRESTIGE,104.28,104.28
SHAH,18.93,18.93
CGCL,32.18,32.18
RESPONIND,26.39,26.39
COALINDIA,7.47,7.47
IOLCP,32.63,32.63
GRAVITA,36.51,36.51
JINDWORLD,50.64,50.64
PENIND,26.53,26.53
RPPINFRA,11.24,11.24
JAMNAAUTO,23.26,23.26
SUMEETINDS,8.15,57.52
MOIL,25.68,25.68
ZEELEARN,29.67,15.76
KIRLOSENG,30.91,32.56
RKDL,570.52,570.52
PSB,19.32,19.32
FMNL,,45.86
SHEKHAWATI,12.01,12.01
BFINVEST,70.73,70.73
KICL,34.12,43.66
SUMMITSEC,27.66,27.66
STEL,54.98,54.98
HINDMOTORS,38.58,38.58
TEXRAIL,29.96,29.96
HFCL,329.72,331.69
DHUNINV,207.80,225.44
LOVABLE,55.76,50.84
PFS,7.79,7.79
MUTHOOTFIN,19.96,19.96
VADILALIND,30.26,30.26
SYMPHONY,39.27,29.81
PIIND,34.65,34.65
RELAXO,66.24,66.24
OMINFRAL,52.27,52.27
VSTTILLERS,39.40,39.17
ESTER,49.82,48.81
DELPHIFX,151.38,19.26
KARMAENG,54.92,111.27
ASHIANA,85.24,75.18
DHANUKA,22.98,22.98
MAITHANALL,4.67,4.67
RUSHIL,44.09,48.23
BGLOBAL,4.09,4.09
INVENTURE,117.69,128.00
LTF,23.32,23.32
BODALCHEM,28.16,27.00
ASAHISONG,22.22,22.22
FILATEX,17.43,17.43
BROOKS,73.69,73.69
TDPOWERSYS,44.72,44.72
APLLTD,31.07,31.60
VASWANI,15.56,12.57
PGEL,58.44,58.44
PANAMAPET,9.90,9.90
PAISALO,16.89,16.94
SHAKTIPUMP,26.22,26.22
TRITURBINE,50.09,50.09
INDOTHAI,231.77,231.77
ESSARSHPNG,0.79,4.12
DSSL,16.50,16.50
JISLDVREQS,2.46,2.46
POLYMED,56.39,56.39
RUPA,20.66,20.33
VIKASECO,21.56,21.56
APLAPOLLO,58.20,58.20
KANANIIND,48.10,48.10
MINDACORP,55.62,55.62
THOMASCOTT,41.81,41.81
DBSTOCKBRO,18.63,18.63
IRFC,25.18,25.18
COMPUSOFT,43.32,43.32
RHIM,59.62,59.62
SCHNEIDER,81.03,85.43
NDL,13.76,13.76
NBCC,53.03,47.25
TBZ,17.07,17.07
VSSL,30.50,30.50
SWANCORP,24.22,24.10
SPECIALITY,33.03,33.03
CINELINE,,21.63
SAMPANN,15.51,
THEJO,38.60,38.60
KITEX,32.61,32.61
MAYURUNIQ,14.95,14.95
ROSSELLIND,12.14,12.07
DUCON,13.59,13.59
TVSHLTD,10.21,10.21
ZUARI,9.93,9.93
VETO,11.20,11.20
CARERATING,32.64,32.64
PCJEWELLER,15.40,15.40
INDUSTOWER,9.64,9.64
VMART,86.96,157.79
REPCOHOME,5.28,5.28
NIBL,3.47,
JUSTDIAL,11.83,11.83
ATULAUTO,70.93,70.93
ORIENTCEM,17.66,17.66
ESSENTIA,97.59,97.59
PILITA,63.56,63.56
MITCON,20.96,20.96
ORBTEXP,11.62,11.62
JPOLYINVST,17.90,17.90
SREEL,26.54,26.54
NATHBIOGEN,7.73,8.19
CASTROLIND,20.98,20.98
SDBL,25.73,25.73
IREDA,28.61,28.61
BUTTERFLY,34.86,34.86
WONDERLA,41.14,41.14
AGARIND,15.95,15.95
HATSUN,71.47,71.47
CAPLIPOINT,31.11,31.11
GOCLCORP,10.92,11.58
