SYMBOL,SYMBOL P/E,ADJUSTED P/E
FEDERALBNK,15.41,15.41
EPL,15.30,14.82
VLSFINANCE,12.17,12.17
SUPREMEIND,65.14,65.14
SRF,41.18,39.96
BIRLACABLE,46.21,46.21
BALRAMCHIN,23.47,23.47
AEGISLOG,21.71,21.71
WEIZMANIND,12.92,12.92
UNICHEMLAB,7.10,25.65
BBOX,38.61,30.02
HONAUT,48.37,47.66
JTEKTINDIA,46.35,44.74
SAURASHCEM,21.45,23.99
RANEHOLDIN,17.23,14.19
PRECOT,14.88,14.88
TATAELXSI,44.86,41.28
SUNPHARMA,38.24,34.40
KOHINOOR,0.22,
SHREYANIND,5.44,5.44
SANDESH,6.15,6.05
HCC,11.39,12.19
APOLLOHOSP,58.55,58.07
ARE&M,17.91,19.42
ADANIENT,21.04,69.82
IVP,10.00,9.77
BALKRISIND,30.31,30.31
INDBANK,19.17,19.17
GINNIFILA,8.02,7.21
EICHERMOT,40.67,40.30
GVT&D,84.41,80.67
NEULANDLAB,86.16,86.16
ONGC,7.64,7.63
ZENSARTECH,16.73,16.30
TAINWALCHM,15.48,15.48
BERGEPAINT,47.95,45.00
BANARISUG,31.94,31.94
ANIKINDS,62.56,62.56
KPIL,21.95,21.37
JYOTISTRUC,24.63,24.63
IGARASHI,68.59,68.59
BSL,32.31,32.31
BLUEDART,46.43,40.52
JAYNECOIND,18.71,18.22
MUNJALSHOW,15.11,14.35
APCOTEXIND,21.73,21.85
SOTL,13.79,13.79
HSCL,31.98,31.98
RCF,20.04,20.21
RANASUG,4.60,5.12
KARURVYSYA,11.45,11.45
DECCANCE,27.01,27.01
UFLEX,9.84,11.70
TATAPOWER,27.52,27.61
ADVANIHOTR,19.13,18.69
THOMASCOOK,17.68,17.27
SUNFLAG,18.20,17.63
SUBROS,26.99,26.09
SPMLINFRA,20.52,20.52
SIMPLEXINF,19.49,25.34
SIEMENS,63.30,63.30
BHARATRAS,16.36,15.25
WIPRO,14.91,14.91
VSTIND,16.03,16.03
JUBLPHARMA,31.88,29.37
UNIVCABLES,24.80,24.80
TATACOMM,26.86,38.20
TOKYOPLAST,61.33,61.33
SOMANYCERA,27.75,27.75
MURUDCERA,12.96,12.96
IFCI,21.20,20.82
HLVLTD,103.58,49.95
SANOFI,22.91,21.65
M&M,25.04,24.69
LIBERTSHOE,35.12,34.52
KAJARIACER,35.95,33.69
HEIDELBERG,24.34,23.85
MODTHREAD,13.10,13.10
MANGLMCEM,28.19,27.89
PRSMJOHNSN,41.70,
PIDILITIND,58.56,57.99
PCBL,35.56,38.11
3PLAND,26.09,26.09
OSWALAGRO,7.05,7.05
EIHAHOTELS,19.10,18.55
HONDAPOWER,27.74,24.81
JINDALSAW,13.54,13.54
SAIL,24.57,22.59
RUBYMILLS,13.78,13.78
STYRENIX,19.87,19.69
ABB,78.22,78.22
IDBI,7.76,7.76
GRAPHITE,34.32,32.22
CANFINHOME,11.37,11.37
BRITANNIA,54.61,54.61
BBL,19.13,19.13
ELECTCAST,14.76,13.60
DHAMPURSUG,11.33,11.33
DCMSHRIRAM,25.21,23.60
DABUR,41.06,40.80
COSMOFIRST,10.95,10.95
CIPLA,21.67,20.65
HEROMOTOCO,21.18,20.79
HDFCBANK,15.45,15.26
HARRMALAYA,12.09,12.09
GMBREW,14.54,14.54
GIPCL,13.78,13.78
ITC,17.92,17.72
INDIANHUME,2.71,15.97
HINDCOMPOS,21.44,13.91
IOC,5.72,5.72
OSWALGREEN,28.75,28.75
HUHTAMAKI,10.38,10.45
RICOAUTO,27.76,24.46
KAMATHOTEL,14.82,21.14
IFBAGRO,14.63,14.63
BANCOINDIA,16.17,16.50
MANINDS,13.45,13.45
APOLLOTYRE,27.77,24.76
SIYSIL,10.69,10.69
SHANTIGEAR,40.18,39.63
PRECWIRE,43.09,43.09
ONWARDTEC,11.64,11.09
NILKAMAL,16.72,15.28
NCC,11.14,10.76
ICIL,43.54,43.54
SEAMECLTD,18.35,18.35
ELGIEQUIP,38.60,37.59
AUROPHARMA,21.19,20.91
BBTC,4.27,4.36
EIHOTEL,31.05,26.22
LICHSGFIN,4.80,4.80
GICHSGFIN,5.50,5.16
BEPL,12.78,12.78
RAIN,26.43,26.43
BANARBEADS,37.37,37.37
MOREPENLAB,19.98,25.99
WSTCSTPAPR,19.28,19.28
VENKEYS,34.54,34.54
GHCL,7.78,7.78
PRUDMOULI,5.35,5.35
PRAJIND,110.39,47.74
BPL,,3.92
PGHH,35.86,35.86
VESUVIUS,35.01,35.01
TFCILTD,24.74,24.74
BOMDYEING,116.48,111.29
NAVNETEDUL,7.34,21.14
GUJALKALI,134.07,134.07
AGI,9.41,9.30
GLAXO,38.31,38.90
TATACONSUM,67.09,68.08
ZEEL,12.19,12.04
CHOLAFIN,24.95,24.95
INDHOTEL,40.75,45.19
FMGOETZE,10.80,10.28
KOTAKBANK,19.53,19.53
ORIENTHOT,26.85,26.56
JAYSREETEA,5.51,196.99
GILLETTE,40.57,40.57
GOLDENTOBC,6.38,7.24
KANSAINER,22.94,21.72
FOSECOIND,50.45,42.79
ESABINDIA,38.16,41.35
3MINDIA,93.97,108.52
ANDHRAPAP,64.64,64.64
GABRIEL,49.41,47.49
SCHAEFFLER,54.06,54.06
AARTIIND,40.22,41.00
RALLIS,27.18,
AMJLAND,7.36,7.36
PRAKASH,6.31,6.31
MFSL,307.24,307.24
KSB,54.35,51.12
KOPRAN,33.70,33.70
HEG,31.07,31.07
GREAVESCOT,88.53,94.90
GODFRYPHLP,28.24,28.24
VARDMNPOLY,41.56,41.56
SURYAROSNI,13.95,13.95
TATAINVEST,102.31,102.31
GLFL,295.44,295.44
TIMKEN,54.23,54.23
SHREECEM,46.86,46.86
SAKHTISUG,10.88,10.88
IPCALAB,40.98,37.38
INGERRAND,43.44,40.60
AKZOINDIA,6.64,37.08
HINDALCO,11.95,11.08
HINDZINC,17.80,17.82
HINDUNILVR,48.66,46.46
GSFC,8.68,8.68
GRASIM,18.80,18.34
AMBUJACEM,20.55,18.67
FINPIPE,21.82,21.82
FINCABLES,20.05,22.59
EIDPARRY,6.32,7.22
DCW,28.66,28.66
CGPOWER,94.72,92.67
SUDARCOLOR,16.19,9.07
CESC,12.95,12.95
BIRLACORPN,12.24,11.08
BHEL,118.29,118.29
BHARATGEAR,10.96,10.96
BEL,51.09,51.09
BAJFINANCE,28.85,28.57
ASHAPURMIN,13.31,13.14
NAVA,13.18,13.18
CORALFINAC,8.10,8.10
GREENPLY,20.24,20.40
TNPL,30.76,30.76
AUTOAXLES,15.26,14.48
REMSONSIND,12.36,11.94
DALMIASUG,7.40,7.40
NATCOPHARM,11.01,11.01
KHAITANLTD,7.51,7.51
SWARAJENG,22.29,22.00
MRF,24.28,23.67
GARFIBRES,28.32,28.32
ANDHRSUGAR,9.82,8.44
TNPETRO,6.40,6.91
TTKPRESTIG,76.79,29.59
STARPAPER,5.03,5.03
SKFINDIA,15.00,14.25
AUSOMENT,7.56,7.56
EIMCOELECO,18.75,18.75
JAYAGROGN,12.35,12.35
CUBEXTUB,14.56,14.56
MARICO,54.83,54.83
SILINV,9.42,9.42
REGENCERAM,874.42,874.42
BIOFILCHEM,16.81,16.81
KEYFINSERV,18.37,16.96
ZENITHEXPO,18.11,105.38
SANGAMIND,35.94,32.32
MOTHERSON,37.87,36.51
VISAKAIND,8.15,16.02
AARTIDRUGS,15.12,15.12
STERTOOLS,16.89,22.75
CREST,17.13,17.13
INDIANCARD,4.11,6.90
HITECHGEAR,48.94,48.94
WENDT,58.89,58.89
DENORA,28.28,28.28
TVSSRICHAK,59.27,62.00
SHRIRAMFIN,18.63,18.63
PUNJABCHEM,20.81,19.48
MIRZAINT,47.13,
ELECTHERM,4.93,15.63
DYNAMATECH,182.48,148.80
GANESHHOU,11.41,11.41
MMFL,23.13,23.14
JAGSNPHARM,29.67,28.47
ALKYLAMINE,40.05,40.05
BOSCH-HCIL,266.95,97.68
MPHASIS,22.45,22.13
GUJRAFFIA,27.16,27.16
RUCHINFRA,10.83,10.83
RAMCOIND,18.90,18.92
KOTHARIPET,8.91,8.88
HERITGFOOD,17.31,17.42
INDRAMEDCO,19.72,19.72
BANKBARODA,7.31,7.31
MADRASFERT,133.90,133.90
GAIL,12.43,12.43
INDNIPPON,16.80,16.80
SKMEGGPROD,10.94,10.94
TCIFINANCE,6.44,6.44
BANKINDIA,6.88,6.62
CONCOR,26.51,26.51
ICICIBANK,15.89,15.89
KCPSUGIND,62.64,62.64
HUDCO,12.18,12.18
INDSWFTLAB,4.68,28.36
SAREGAMA,34.19,33.92
FDC,24.88,23.23
ENGINERSIN,14.43,14.43
ADROITINFO,20.99,
JAICORPLTD,9.83,9.77
ANTGRAPHIC,5.78,5.78
GMDCLTD,18.46,28.53
MAHAPEXLTD,17.11,60.23
ASAHIINDIA,68.12,65.75
TRIGYN,89.77,49.34
J&KBANK,5.78,5.78
KOTHARIPRO,12.58,19.95
CUB,13.95,13.95
SOUTHBANK,6.54,6.54
ASTRAZEN,102.99,99.60
CEMPRO,19.96,19.96
AXISBANK,14.07,14.07
CYIENT,14.84,14.47
SONATSOFTW,14.47,13.84
NOIDATOLL,2.10,2.10
CYBERTECH,9.60,9.60
KOKUYOCMLN,28.70,28.70
DHANBANK,9.52,9.52
SANGHVIMOV,12.71,12.20
STCINDIA,0.96,11.54
MANUGRAPH,6.98,9.19
VIPCLOTHNG,18.95,18.95
NATIONALUM,10.55,10.55
IVC,15.27,15.27
JINDALSTEL,56.31,
ALEMBICLTD,14.09,14.09
ICDSLTD,23.89,23.89
BSOFT,20.85,19.84
HCLTECH,22.63,21.68
ACCELYA,15.76,14.99
STAR,15.88,14.65
ZYDUSLIFE,18.08,17.42
GLENMARK,55.53,24.45
RAJESHEXPO,15.09,15.09
SHREERAMA,11.92,11.92
WOCKPHARMA,,185.67
NRBBEARING,21.94,66.61
IOB,13.02,13.02
RAMCOSYS,64.86,14.73
GVPIL,18.64,15.80
BIL,32.56,32.56
KTKBANK,7.14,7.14
BLBLIMITED,3.19,3.19
AJANTPHARM,35.26,35.26
BLUESTARCO,68.83,63.68
CALSOFT,11.67,11.67
TVSMOTOR,267.02,264.16
PNBGILTS,4.78,4.81
PNC,,4.12
TAJGVK,15.64,15.64
NLCINDIA,13.05,13.05
CHENNPETRO,7.13,7.13
KRBL,10.49,10.49
HAVELLS,52.78,51.62
GAEL,29.40,28.88
USHAMART,28.63,27.93
AXISCADES,58.35,54.32
BALAJITELE,16.35,16.35
UMIYA-MRO,3.55,3.55
TIPSMUSIC,34.99,34.99
STLTECH,4393.68,399.43
HIKAL,,79.86
TRIDENT,32.04,32.04
MARKSANS,26.62,26.62
NEXTMEDIA,0.37,
GOLDTECH,44.30,
SMARTLINK,11.35,11.35
GODREJCP,56.56,52.69
JISLJALEQS,255.11,44.35
LUPIN,22.82,21.15
UNITDSPR,55.90,54.66
TCI,19.26,19.26
MPSLTD,14.89,15.70
BHARTIARTL,29.91,29.64
ASAL,33.18,31.43
OLECTRA,62.92,61.74
PONNIERODE,8.70,11.43
PNB,7.46,7.46
APTECHT,16.62,15.65
SURANAT&P,8.83,8.86
TEAMGTY,108.43,108.43
OFSS,23.55,23.55
UNIONBANK,7.19,7.19
NUCLEUS,13.88,12.64
CANBK,6.77,6.77
GENESYS,25.83,24.26
OMAXAUTO,9.82,8.95
GODREJIND,15.94,15.51
DIVISLAB,64.53,63.15
RADICO,68.64,67.02
INDORAMA,5.98,5.86
MARUTI,26.71,26.71
VARDHACRLC,18.21,18.21
UCOBANK,11.48,11.48
BAGFILMS,9.21,9.21
JSL,20.12,20.02
NSIL,115.89,115.81
WELSPUNLIV,45.24,44.00
JAIBALAJI,28.87,28.87
IGL,15.96,15.96
TVTODAY,60.19,0.81
UNIENTER,32.81,32.81
UPL,24.37,22.29
MUKANDLTD,28.88,28.88
PETRONET,10.25,10.25
PTC,4.99,6.60
VAIBHAVGBL,15.69,15.69
BIOCON,95.01,49.83
MAHABANK,7.56,7.56
POONAWALLA,88.75,88.75
XPROINDIA,175.12,175.12
RKFORGE,40.18,36.65
DATAMATICS,20.80,18.60
CCL,38.44,38.44
EXCELINDUS,9.82,9.82
LT,25.49,24.29
APARINDS,40.68,39.92
AMBICAAGAR,56.73,56.73
CENTEXT,13.76,13.76
NIITLTD,31.97,25.29
ULTRACEMCO,41.26,40.67
TCS,18.10,16.89
COFORGE,28.36,26.11
TEXINFRA,115.26,115.26
GULFPETRO,5.41,5.15
GUFICBIO,55.91,55.91
ASTRAMICRO,56.72,56.72
WELENT,17.22,16.07
NTPC,16.17,16.17
KOTARISUG,36.57,
JBMA,51.49,50.30
DWARKESH,35.68,35.68
SUPRAJIT,39.65,39.36
PATELENG,8.76,4.78
XCHANGING,10.47,10.47
JSWSTEEL,33.35,31.73
CONSOFINVT,10.98,10.98
JINDALPHOT,257.13,257.13
JPPOWER,16.49,16.49
EVEREADY,51.07,
GOKEX,37.26,37.26
SAKSOFT,12.22,11.89
ALLDIGI,15.64,14.91
IIFL,13.42,13.42
WELCORP,12.74,16.81
SSWL,15.02,15.02
CYBERMEDIA,15.78,13.66
SHAHALLOYS,2.60,
SURYALAXMI,18.79,25.13
JKPAPER,20.37,19.74
PRIMESECU,32.46,32.46
GRANULES,27.54,27.65
JSWHL,120.06,118.10
GEOJITFSL,16.84,15.85
GENUSPOWER,13.79,13.79
YESBANK,17.86,17.86
MSPL,,101.78
SPLIL,11.99,11.99
SEMAC,22.98,22.98
GOLDIAM,20.68,20.68
RML,24.94,19.72
HTMEDIA,30.14,6.16
SASKEN,43.18,38.32
IMPAL,13.99,13.64
SUZLON,17.43,17.43
AURIONPRO,21.83,21.22
BASML,9.29,9.29
TRIVENI,28.01,26.53
AIAENG,27.43,27.37
NAHARINDUS,9.13,8.99
ORIENTCER,22.90,21.39
EKC,10.04,9.74
VIMTALABS,24.98,24.61
KERNEX,29.67,29.67
PVRINOX,440.41,136.30
NITINSPIN,12.07,12.07
ROHLTD,24.72,24.72
ENIL,,107.58
GSPL,8.11,8.11
JAGRAN,10.34,10.34
SADBHAV,,1.78
SAKUMA,28.41,28.41
KEC,21.32,19.90
JKCEMENT,38.86,37.62
INDOTECH,14.85,14.85
M&MFIN,18.45,17.64
BLKASHYAP,100.56,2603.28
NITCO,56.31,50.31
CENTURYPLY,62.30,60.91
KEI,45.83,45.83
VAKRANGEE,46.51,46.91
SOLARINDS,74.27,74.23
GALLANTT,27.08,27.08
UTTAMSUGAR,7.80,7.80
SGL,287.49,287.49
KKCL,18.12,18.12
SUNTV,14.93,14.52
GPIL,23.86,23.86
RSYSTEMS,16.02,14.61
EMKAY,29.91,29.91
LOKESHMACH,207.57,207.57
BALPHARMA,13.03,13.03
SWELECTES,15.12,14.67
KAMDHENU,7.11,7.11
RATNAMANI,25.65,25.09
JKLAKSHMI,15.69,15.14
PFOCUS,,72.95
MUNJALAU,12.60,14.09
EMAMILTD,22.01,21.76
TECHM,30.59,29.38
GRINDWELL,39.33,39.33
VOLTAMP,34.46,34.46
ANTELOPUS,27.56,27.56
ACE,22.50,22.50
ANANTRAJ,30.98,30.98
HGM,156.80,156.80
TALBROAUTO,17.59,17.59
ALICON,27.58,26.01
GEECEE,23.47,23.47
JMFINANCIL,9.20,9.07
FIEMIND,21.74,22.00
DCBBANK,7.85,7.85
INSPIRISYS,8.19,7.76
NAUKRI,37.55,37.53
VGL,8.27,8.27
GESHIP,8.83,8.83
TORNTPOWER,21.41,21.41
MANALIPETC,6.65,10.96
LTFOODS,20.67,20.67
DONEAR,10.81,10.81
RUCHIRA,8.34,8.34
SOBHA,90.36,90.36
VENUSREM,15.17,15.17
JINDRILL,7.03,7.03
HIRECT,51.80,50.62
NFL,22.62,22.62
PLASTIBLEN,10.45,10.45
PARACABLES,17.41,17.41
HBLENGINE,19.48,18.99
TANLA,11.07,11.07
AVTNPL,15.10,15.10
ZEEMEDIA,,202.69
VEEDOL,13.77,13.77
LUMAXTECH,33.55,32.51
SARLAPOLY,10.72,10.72
PTL,11.79,11.79
WANBURY,13.13,13.13
AUTOIND,17.89,30.49
GANDHITUBE,13.71,13.54
PITTIENG,22.24,22.24
UNOMINDA,62.99,61.71
IZMO,27.41,27.41
HUBTOWN,18.57,18.57
TIIL,17.30,17.30
ORIENTBELL,49.31,49.31
PGIL,25.59,25.79
REDINGTON,8.58,11.74
FSL,23.91,21.42
PFC,3.94,3.94
SMSPHARMA,42.48,42.48
INDIANB,10.38,9.93
ORIENTALTL,5.84,5.54
PAGEIND,47.90,46.31
LAOPALA,19.74,19.47
JKTYRE,16.66,13.61
ASTRAL,85.72,83.84
NAHARSPING,35.24,35.24
NAHARPOLY,9.12,9.12
NCLIND,11.99,10.79
BALAMINES,23.40,23.40
BANSWRAS,15.69,15.69
ICRA,26.58,25.97
PHOENIXLTD,37.94,37.34
NDLVENTURE,432.05,432.05
ZENITHSTL,10.69,10.69
BFUTILITIE,4.06,4.04
FORTIS,63.40,60.28
SRHHYPOLTD,7.90,7.24
WEBELSOLAR,14.14,13.94
TGBHOTELS,12.38,12.38
HILTON,9.45,9.45
INSECTICID,11.88,11.88
KMSUGAR,4.10,4.10
NAVINFLUOR,58.04,56.24
TIMETECHNO,17.59,17.59
NAGREEKEXP,26.93,26.93
NELCAST,22.04,22.04
V2RETAIL,467.26,546.86
DLF,46.86,49.83
TARMAT,34.79,34.79
SIGMAADV,20.66,19.83
ADSL,15.28,15.04
ALPA,10.03,10.03
CENTRALBK,6.25,6.33
ASIANTILES,22.02,22.02
KPRMILL,33.92,33.92
CIEINDIA,20.16,20.16
MOTILALOFS,19.34,19.34
INDOWIND,54.50,170.94
NAGREEKCAP,1.54,1.54
KSCL,13.84,13.84
CENTUM,,104.42
POWERGRID,17.71,17.71
CCCL,5.29,
SUPREMEINF,0.12,
MAANALU,50.97,50.97
DELTACORP,5.54,18.79
BAJAJELEC,88.61,123.15
CERA,28.38,26.81
RELIGARE,56.32,56.32
BVCL,3543.72,3543.72
ADANIPORTS,25.22,24.93
EDELWEISS,13.89,12.11
RGL,12.16,10.96
KOLTEPATIL,85.33,85.33
KAUSHALYA,22.58,22.58
COLPAL,38.48,38.30
JYOTHYLAB,22.57,22.32
KALYANIFRG,35.47,35.47
HITECHCORP,31.84,22.98
ECLERX,20.53,20.53
TARIL,30.55,30.81
BRIGADE,20.13,19.78
MANAKSIA,5.97,5.81
PATINTLOG,7.37,7.37
ARIES,10.56,10.56
AMBIKCO,11.05,11.05
KAVDEFENCE,43.01,43.01
CEATLTD,26.04,22.62
BIRLAMONEY,12.30,11.73
RPOWER,31.31,31.31
JKIL,9.19,8.97
CORDSCABLE,10.72,10.72
KNRCON,9.52,9.17
ONMOBILE,28.58,28.46
SEPC,19.41,19.15
BANG,8.59,8.58
IRB,31.91,30.20
NMDC,9.79,9.79
NAHARCAP,14.21,14.21
RECLTD,4.90,4.89
VGUARD,49.37,46.88
NESCO,17.83,17.83
DPSCLTD,102.98,102.98
TITAGARH,37.93,37.93
KIRIINDUS,0.46,
BAJAJFINSV,14.22,14.03
BAJAJ-AUTO,25.24,25.09
DIGISPICE,60.42,16.11
GOKUL,20.35,20.35
RPGLIFE,14.54,28.12
ALMONDZ,16.49,16.49
ARCHIDPLY,28.66,24.62
LOTUSEYE,326.87,332.85
VINYLINDIA,17.95,17.95
UBL,102.32,99.61
LPDC,455.85,455.85
ZFCVINDIA,50.29,49.70
20MICRONS,8.01,7.96
JOCIL,15.07,15.07
ALKALI,61.18,64.56
COUNCODOS,62.71,62.71
TPHQ,7.80,7.80
MAWANASUG,8.71,6.23
AJMERA,16.74,16.74
MHRIL,50.02,53.62
GKWLIMITED,129.32,129.32
VINATIORGA,32.10,32.10
ADANIPOWER,25.62,25.62
NHPC,21.42,21.42
GLOBUSSPR,32.92,32.92
OIL,12.56,12.56
EXPLEOSOL,10.36,9.41
RTNPOWER,31.50,31.50
AMRUTANJAN,27.05,26.62
SUNTECK,23.32,23.32
ZYDUSWELL,67.68,54.89
DEN,6.37,6.37
SHILPAMED,44.38,40.01
SARDAEN,17.77,17.94
REFEX,15.44,15.44
GILLANDERS,11.00,10.97
AHLUCONT,17.14,17.15
DLINKINDIA,13.46,13.46
JSWENERGY,32.84,31.85
GODREJPROP,27.77,26.60
DBCORP,11.31,11.31
HINDCOPPER,67.30,67.30
BEARDSELL,10.10,10.10
MMTC,47.08,
NESTLEIND,68.80,71.78
TRF,40.12,13.71
WHIRLPOOL,30.31,29.03
UNITEDTEA,11.60,11.60
JUBLFOOD,91.60,88.34
VASCONEQ,8.95,8.95
THANGAMAYL,42.79,42.49
EMMBI,19.86,17.72
DBREALTY,54.09,66.11
HATHWAY,18.60,18.51
TEXMOPIPES,6.31,6.31
MANINFRA,14.08,14.08
LGBBROSLTD,16.37,16.93
PERSISTENT,44.76,43.10
ASIANHOTNR,30.62,
ISFT,7.87,7.87
KIRLOSBROS,31.22,29.93
KSL,10.67,10.48
SJVN,41.44,41.44
SUNDARAM,49.29,76.00
KIRLOSIND,8.49,8.51
MANAPPURAM,55.53,55.53
UMESLTD,71.18,71.18
TI,95.28,38.18
HMVL,6.76,5.44
IMFA,17.53,17.53
BLISSGVS,19.10,18.84
AHLEAST,,23.88
IITL,41.94,41.94
BAJAJCON,29.99,30.11
UGARSUGAR,22.17,22.17
PRAKASHSTL,68.34,68.34
GPPL,15.48,16.49
ADFFOODS,22.37,21.11
WELINV,144.62,144.62
WAAREEINDO,7.17,7.17
KILITCH,21.50,21.50
DEEPAKNTR,33.80,33.24
SASTASUNDR,30.84,30.24
CPCAP,3.62,3.62
GREENPOWER,14.26,16.81
RAMKY,13.67,13.67
CANTABIL,21.43,21.43
WABAG,22.11,22.03
ASHOKA,1.08,5.82
JWL,44.14,42.83
OBEROIRLTY,23.76,23.57
PRESTIGE,49.25,49.25
SHAH,39.93,39.93
CGCL,19.32,19.32
RESPONIND,20.98,20.92
COALINDIA,9.41,9.41
IOLCP,19.54,18.17
GRAVITA,26.95,26.95
JINDWORLD,32.13,32.63
PENIND,14.40,14.40
RPPINFRA,8.63,8.56
JAMNAAUTO,24.27,23.30
SUMEETINDS,16.51,50.25
MOIL,20.29,20.29
ZEELEARN,16.16,8.20
A2ZINFRA,,33.61
KIRLOSENG,36.48,36.47
RKDL,384.76,384.76
PSB,12.95,12.95
SURANASOL,1615.62,1615.62
SHEKHAWATI,9.07,9.07
BFINVEST,549.92,547.74
KICL,43.12,40.68
SUMMITSEC,12.49,12.49
STEL,27.01,27.01
TEXRAIL,23.99,23.60
HFCL,172.13,172.68
LOVABLE,12.68,12.66
PFS,5.16,5.13
MUTHOOTFIN,14.64,14.64
VADILALIND,25.39,25.39
SYMPHONY,29.25,30.27
PIIND,28.98,30.82
RELAXO,38.35,38.35
OMINFRAL,27.34,27.34
VSTTILLERS,34.87,34.76
DELPHIFX,29.30,25.32
KARMAENG,20.98,29.43
ASHIANA,25.74,25.74
DHANUKA,16.51,16.51
MAITHANALL,5.75,5.75
RUSHIL,48.14,60.71
INVENTURE,14.39,14.04
LTF,22.71,22.55
IBULLSLTD,21.99,21.99
BODALCHEM,22.85,22.83
ASAHISONG,16.89,16.89
FILATEX,9.60,9.60
BROOKS,21.22,21.22
TDPOWERSYS,61.18,61.18
APLLTD,21.09,19.97
VASWANI,201.71,47.10
PGEL,51.91,51.91
PANAMAPET,8.36,8.36
PAISALO,14.77,14.77
SHAKTIPUMP,18.23,18.23
TRITURBINE,41.14,39.88
INDOTHAI,93.14,93.14
ESSARSHPNG,20.07,35.07
DSSL,13.44,13.44
JISLDVREQS,5.07,0.88
POLYMED,36.96,36.43
RUPA,14.37,13.93
VIKASECO,38.81,38.81
APLAPOLLO,48.01,48.01
KANANIIND,14.18,14.18
MINDACORP,55.04,54.44
THOMASCOTT,18.54,18.33
DBSTOCKBRO,20.95,20.95
IRFC,17.32,17.32
COMPUSOFT,37.69,30.89
RHIM,41.53,41.53
SCHNEIDER,87.31,81.81
NDL,8.84,8.84
NBCC,32.89,32.29
TBZ,5.71,5.71
VSSL,20.70,20.70
SPECIALITY,22.35,19.58
CINELINE,,12.80
SAMPANN,11.71,20.59
THEJO,34.65,33.39
KITEX,113.26,375.37
MAYURUNIQ,12.90,12.90
ROSSELLIND,9.46,9.35
DUCON,7.06,7.06
TVSHLTD,8.68,8.59
ZUARI,1.03,
VETO,7.52,7.52
CARERATING,26.77,26.77
PCJEWELLER,9.77,9.76
INDUSTOWER,15.88,15.88
VMART,30.14,38.49
REPCOHOME,5.17,5.17
NIBL,4.17,
JUSTDIAL,7.81,7.56
ATULAUTO,37.17,35.92
ORIENTCEM,8.16,8.07
SAMMAANCAP,8.96,8.96
ESSENTIA,44.81,44.81
PILITA,38.61,38.61
MITCON,16.15,16.15
ORBTEXP,10.49,10.49
JPOLYINVST,1.33,1.33
SREEL,17.30,17.27
NATHBIOGEN,5.75,6.62
CASTROLIND,18.09,17.79
SDBL,16.22,16.22
IREDA,17.06,17.06
BUTTERFLY,25.04,24.38
WONDERLA,41.63,38.21
AGARIND,9.50,9.50
HATSUN,59.13,59.13
CAPLIPOINT,19.38,19.38
GOCLCORP,5.12,5.50
GULFOILLUB,13.19,12.63
