SYMBOL,SYMBOL P/E,ADJUSTED P/E
COROMANDEL,29.13,33.17
BALMLAWRIE,18.00,18.00
WILLAMAGOR,1.37,1.37
VINDHYATEL,23.29,23.29
MOTOGENFIN,135.63,135.63
ASIANPAINT,68.53,63.92
RAMCOCEM,79.25,220.24
INDIACEM,,493.68
PGHL,34.14,34.14
BEML,56.81,56.81
ADOR,44.10,37.09
CENTENKA,18.75,18.75
TATACHEM,67.94,49.23
TORNTPHARM,61.16,60.63
VTL,14.33,14.33
SUNDROP,,80.38
FEDERALBNK,11.74,11.74
EPL,18.46,18.31
VLSFINANCE,33.26,33.26
SUPREMEIND,69.84,69.84
SRF,59.15,59.15
BIRLACABLE,75.94,75.94
BALRAMCHIN,29.08,29.08
AEGISLOG,31.63,31.63
WEIZMANIND,19.76,19.76
UNICHEMLAB,27.65,27.65
BBOX,39.19,30.69
HONAUT,63.69,63.69
JTEKTINDIA,45.84,46.18
SAURASHCEM,94.55,243.15
RANEHOLDIN,10.16,62.35
PRECOT,11.99,11.99
TATAELXSI,47.40,47.40
SUNPHARMA,37.79,34.18
KOHINOOR,0.36,
SHREYANIND,5.80,5.80
SANDESH,11.40,11.50
HCC,13.82,
APOLLOHOSP,70.37,70.37
ARE&M,18.56,20.19
ADANIENT,63.87,75.46
IVP,19.45,19.45
BALKRISIND,32.09,32.09
INDBANK,18.71,18.71
GINNIFILA,24.82,20.21
EICHERMOT,37.71,37.71
RAJSREESUG,16.70,16.70
GVT&D,97.63,97.63
NEULANDLAB,94.82,127.25
ONGC,7.50,7.48
ZENSARTECH,27.01,27.01
TAINWALCHM,30.04,30.04
BERGEPAINT,56.59,55.21
BANARISUG,41.44,41.44
JINDALPOLY,20.14,26.64
ANIKINDS,116.64,116.64
KPIL,30.22,30.22
JYOTISTRUC,53.91,53.91
IGARASHI,84.04,84.04
BLUEDART,56.25,56.25
JAYNECOIND,23.87,23.87
MUNJALSHOW,20.95,20.95
APCOTEXIND,36.07,36.07
SOTL,21.89,21.89
HSCL,38.25,38.25
RCF,28.58,28.85
RANASUG,5.28,5.28
KARURVYSYA,10.30,10.30
DECCANCE,74.68,74.68
ARENTERP,60.34,60.34
UFLEX,13.98,10.85
TATAPOWER,29.35,28.42
ADVANIHOTR,21.00,21.00
THOMASCOOK,29.09,28.42
SUNFLAG,28.07,28.07
SUBROS,33.88,33.88
SPMLINFRA,43.65,43.65
SIMPLEXINF,87.97,204.13
SIEMENS,43.42,43.42
BHARATRAS,33.19,30.85
WIPRO,18.79,18.79
VSTIND,15.92,22.15
JUBLPHARMA,37.51,35.49
UNIVCABLES,40.34,40.34
TATACOMM,32.65,50.39
TOKYOPLAST,119.17,119.17
SOMANYCERA,39.78,38.89
MURUDCERA,26.54,26.54
IFCI,28.82,28.59
HLVLTD,37.46,38.96
SANOFI,39.79,40.64
M&M,30.89,30.89
LIBERTSHOE,42.84,38.28
KAJARIACER,58.50,58.50
KABRAEXTRU,40.89,59.50
HEIDELBERG,42.33,42.33
MODTHREAD,48.47,48.47
MANGLMCEM,32.67,32.67
PRSMJOHNSN,182.98,
POLYPLEX,17.04,17.04
PIDILITIND,70.63,70.03
PCBL,34.90,34.87
3PLAND,43.15,43.15
OSWALAGRO,8.22,8.22
EIHAHOTELS,25.17,24.06
HONDAPOWER,38.52,38.52
JINDALSAW,9.11,9.11
SAIL,19.85,19.73
RUBYMILLS,19.06,19.06
STYRENIX,20.85,20.85
ABB,74.52,74.52
IDBI,12.00,12.00
GRAPHITE,29.66,29.66
CANFINHOME,11.36,11.36
BRITANNIA,58.64,58.64
BBL,23.27,23.27
ELECTCAST,10.74,10.74
DHAMPURSUG,16.31,16.31
DCMSHRIRAM,33.65,33.65
DABUR,50.91,50.91
COSMOFIRST,19.18,19.18
CIPLA,23.32,23.32
HEROMOTOCO,21.08,21.08
HDFCBANK,21.08,20.81
HARRMALAYA,15.28,15.28
GMBREW,11.94,11.94
GIPCL,14.53,14.53
ITC,25.70,25.70
INDIANHUME,3.66,23.51
HINDCOMPOS,20.33,14.90
IOC,16.72,19.68
OSWALGREEN,101.98,101.98
HUHTAMAKI,32.92,34.36
RICOAUTO,33.25,32.06
KAMATHOTEL,15.78,15.76
IFBAGRO,23.50,23.50
BANCOINDIA,17.89,17.89
MANINDS,16.65,16.65
APOLLOTYRE,33.96,35.96
SIYSIL,13.87,13.87
SHANTIGEAR,43.69,43.69
PRECWIRE,32.20,32.20
NILKAMAL,24.28,24.28
NCC,16.66,16.66
ICIL,23.87,23.87
SEAMECLTD,18.91,18.93
ELGIEQUIP,44.72,44.72
AUROPHARMA,18.32,18.32
BBTC,6.22,6.29
EIHOTEL,40.38,35.03
LICHSGFIN,5.74,5.74
GICHSGFIN,7.30,6.82
BEPL,15.70,15.70
BANARBEADS,21.04,21.04
MOREPENLAB,27.80,27.80
WSTCSTPAPR,12.06,12.06
VENKEYS,48.44,48.44
GHCL,8.87,8.87
PRUDMOULI,22.20,22.20
PRAJIND,53.13,53.13
BPL,,6.36
TRANSWORLD,22.88,15.02
KEEPLEARN,142.16,142.16
PGHH,51.32,51.32
VESUVIUS,56.42,56.42
TFCILTD,25.30,25.30
BOMDYEING,7.17,205.82
NAVNETEDUL,15.00,16.70
GUJALKALI,83.94,83.94
AGI,16.74,16.74
GLAXO,49.43,49.60
TATACONSUM,73.98,74.59
ZEEL,15.92,14.67
CHOLAFIN,27.61,27.61
INDHOTEL,53.54,61.22
FMGOETZE,16.17,16.17
KOTAKBANK,20.83,20.83
LYKALABS,47.36,47.36
ORIENTHOT,49.69,49.69
JAYSREETEA,3.78,7.80
GILLETTE,60.65,60.65
GOLDENTOBC,8.97,10.18
KANSAINER,17.38,32.19
FOSECOIND,51.63,51.63
ESABINDIA,45.45,45.45
3MINDIA,72.16,72.16
ANDHRAPAP,18.15,18.15
GABRIEL,63.92,63.92
SCHAEFFLER,84.34,84.34
AARTIIND,58.45,59.24
RALLIS,42.95,43.12
AMJLAND,10.80,10.80
PRAKASH,8.23,8.23
MFSL,162.93,162.93
KSB,78.83,78.83
KOPRAN,21.86,21.86
HEG,52.87,52.87
GREAVESCOT,338.47,
GODFRYPHLP,52.68,52.68
VARDMNPOLY,16.02,16.02
SURYAROSNI,22.74,22.74
TATAINVEST,161.98,161.98
GLFL,279.62,279.62
TIMKEN,47.11,47.11
SUDARSCHEM,198.35,
SHREECEM,73.69,73.69
SAKHTISUG,12.46,20.10
IPCALAB,42.07,39.10
INGERRAND,43.08,43.08
AKZOINDIA,38.50,38.50
HINDALCO,9.30,9.09
HINDZINC,17.75,17.64
HINDUNILVR,54.11,54.92
GSFC,12.83,12.93
GRASIM,22.38,22.00
AMBUJACEM,26.84,26.90
FINPIPE,33.51,33.51
FINCABLES,22.20,24.07
EIDPARRY,9.88,11.42
DCW,62.46,62.46
DCM,97.02,97.02
CGPOWER,105.71,105.71
HEUBACHIND,21.60,19.32
CESC,15.08,15.08
BIRLACORPN,26.13,24.26
BHEL,337.16,337.16
BHARATGEAR,20.38,
BEL,51.99,51.99
BAJFINANCE,30.34,30.34
ASHAPURMIN,15.10,15.10
NAVA,12.13,12.13
CORALFINAC,10.32,10.32
GREENPLY,30.57,31.51
PARASPETRO,1792.51,1792.51
AUTOAXLES,15.85,15.85
REMSONSIND,23.08,22.19
DALMIASUG,7.66,7.66
NATCOPHARM,9.55,9.55
KHAITANLTD,8.23,8.23
SWARAJENG,28.10,28.10
MRF,32.74,32.74
GARFIBRES,33.69,33.69
ANDHRSUGAR,22.64,16.29
TNPETRO,11.96,13.12
TTKPRESTIG,93.69,43.47
STARPAPER,6.56,6.56
SKFINDIA,42.41,42.41
AUSOMENT,8.89,8.89
EIMCOELECO,27.30,27.30
JAYAGROGN,13.58,13.58
CUBEXTUB,17.35,17.35
MARICO,54.31,54.31
SILINV,19.34,19.34
SAMBHAAV,869.88,869.88
REGENCERAM,40.14,40.14
BIOFILCHEM,24.76,24.76
KEYFINSERV,16.75,16.75
ZENITHEXPO,39.76,
SUNDRMBRAK,99.00,99.00
SANGAMIND,94.02,70.57
MOTHERSON,31.68,31.13
VISAKAIND,18.40,74.01
AARTIDRUGS,23.59,23.59
STERTOOLS,22.96,22.96
CREST,15.49,15.49
INDIANCARD,1.87,11.08
HITECHGEAR,37.03,37.03
WENDT,56.30,56.30
DENORA,212.79,212.79
TVSSRICHAK,81.35,122.10
SHRIRAMFIN,12.13,13.69
PUNJABCHEM,33.48,31.78
MIRZAINT,33.73,
ELECTHERM,2.85,4.26
DYNAMATECH,105.03,105.03
GANESHHOUC,12.58,12.58
MMFL,13.00,13.01
JAGSNPHARM,27.47,39.17
ALKYLAMINE,57.51,57.51
JCHAC,123.37,113.75
MPHASIS,29.48,29.48
GUJRAFFIA,40.12,40.12
RUCHINFRA,21.72,21.72
ATLASCYCLE,9.10,9.10
RAMCOIND,24.52,24.52
KOTHARIPET,14.72,14.72
HERITGFOOD,25.26,24.00
INDRAMEDCO,25.57,25.57
BANKBARODA,6.50,6.50
MADRASFERT,21.35,21.35
GAIL,11.17,13.70
INDNIPPON,20.87,20.87
TCIFINANCE,4.74,5.00
BANKINDIA,5.52,5.31
CONCOR,32.77,32.10
ICICIBANK,17.98,17.98
HUDCO,15.13,15.13
INDSWFTLAB,2.77,33.03
SAREGAMA,45.47,46.34
FDC,29.23,29.23
ENGINERSIN,23.29,23.29
ADROITINFO,65.84,
JAICORPLTD,28.05,28.05
ANTGRAPHIC,15.21,15.21
GMDCLTD,19.82,19.82
MAHAPEXLTD,10.72,22.74
INDUSINDBK,59.73,59.73
ASAHIINDIA,48.73,51.67
J&KBANK,5.30,5.30
CUB,13.40,13.40
SOUTHBANK,5.80,5.80
ASTRAZEN,181.79,86.95
ITDCEM,33.59,33.59
AXISBANK,11.84,11.84
CYIENT,19.51,19.51
SONATSOFTW,24.05,24.05
CYBERTECH,13.42,13.42
DHANBANK,12.23,12.23
SANGHVIMOV,16.82,16.82
STCINDIA,28.32,13.57
RSSOFTWARE,211.30,211.30
VIPCLOTHNG,46.27,46.27
NATIONALUM,6.03,6.03
IVC,19.40,19.40
JINDALSTEL,33.73,2659.46
ALEMBICLTD,18.63,18.63
ICDSLTD,29.01,29.01
BSOFT,21.79,21.79
HCLTECH,23.98,23.98
ACCELYA,15.99,15.99
STAR,20.84,18.91
ZYDUSLIFE,21.45,21.04
GLENMARK,54.69,36.16
RAJESHEXPO,86.14,86.14
SHREERAMA,10.80,10.80
BLUECOAST,1.60,
NRBBEARING,30.74,137.37
IOB,18.03,18.03
GEPIL,121.94,121.94
BIL,58.20,58.20
KTKBANK,5.53,5.53
BLBLIMITED,13.07,13.07
AJANTPHARM,35.89,35.89
BLUESTARCO,66.10,67.28
CALSOFT,28.55,28.55
TVSMOTOR,55.30,55.30
PNBGILTS,5.46,5.51
TAJGVK,22.11,22.11
NLCINDIA,11.25,11.25
KRBL,20.65,20.65
HAVELLS,65.20,65.20
GAEL,20.14,20.14
USHAMART,27.51,27.51
AXISCADES,65.52,62.85
BALAJITELE,13.62,13.62
UMIYA-MRO,4.28,4.28
TIPSMUSIC,44.38,44.38
HIKAL,49.80,49.80
TRIDENT,32.75,32.75
MARKSANS,30.92,30.92
ACLGATI,61.53,57.54
NEXTMEDIA,0.70,
GOLDTECH,22.59,
SMARTLINK,15.82,15.82
GODREJCP,66.15,64.32
JISLJALEQS,145.60,145.60
LUPIN,24.42,24.42
UNITDSPR,62.26,60.08
TCI,25.29,25.29
MPSLTD,23.97,24.63
BHARTIARTL,28.54,34.18
ASAL,48.79,48.79
OLECTRA,87.79,87.48
PONNIERODE,15.55,22.57
PNB,7.88,7.88
APTECHT,35.92,35.41
SURANAT&P,10.22,10.27
OFSS,31.06,31.06
UNIONBANK,5.61,5.61
NUCLEUS,15.65,15.65
CANBK,6.04,6.04
GENESYS,43.75,43.75
OMAXAUTO,12.08,33.04
GODREJIND,25.77,25.77
RADAAN,62.48,62.48
DIVISLAB,70.23,70.23
RADICO,94.85,93.61
INDORAMA,977.50,977.50
MARUTI,28.20,28.20
VARDHACRLC,38.37,38.37
UCOBANK,14.06,14.06
BAGFILMS,11.69,11.69
JSL,23.15,23.10
NSIL,83.39,83.39
WELSPUNLIV,20.06,20.06
JAIBALAJI,22.54,22.54
IGL,22.13,22.13
TVTODAY,28.17,28.17
UPL,32.33,26.09
MUKANDLTD,24.20,24.20
PETRONET,11.43,11.43
PTC,5.92,7.92
VAIBHAVGBL,22.14,22.14
BIOCON,73.33,78.68
MAHABANK,7.28,7.28
XPROINDIA,136.89,136.89
RKFORGE,24.75,24.38
DATAMATICS,27.96,32.41
CCL,36.79,36.79
EXCELINDUS,17.79,17.79
LT,27.36,27.91
APARINDS,39.85,39.85
AMBICAAGAR,91.78,91.78
CENTEXT,17.85,17.85
NIITLTD,33.74,32.37
ULTRACEMCO,52.11,51.83
TCS,22.19,22.19
COFORGE,50.16,49.38
GULFPETRO,7.96,7.96
GUFICBIO,57.82,57.82
ASTRAMICRO,63.28,63.28
WELENT,23.12,23.17
NTPC,14.59,14.59
KOTARISUG,19.62,33.91
JBMA,54.04,54.04
DWARKESH,30.58,30.58
SUPRAJIT,55.61,55.61
PATELENG,12.08,7.79
XCHANGING,18.11,18.11
JSWSTEEL,49.25,46.58
CONSOFINVT,5.76,5.76
JPPOWER,17.44,17.44
EVEREADY,36.37,33.99
GOKEX,29.96,29.96
SAKSOFT,23.24,23.24
ALLDIGI,23.73,23.63
IIFL,36.84,11.56
MANGALAM,17.51,17.51
SHOPERSTOP,319.47,288.26
WELCORP,16.84,23.51
SSWL,16.46,16.46
CYBERMEDIA,,57.03
SURYALAXMI,26.49,28.74
JKPAPER,17.00,17.00
PRIMESECU,24.38,24.38
GRANULES,23.30,23.40
JSWHL,111.23,111.23
VHL,738.95,738.95
GEOJITFSL,13.58,13.58
GENUSPOWER,28.62,28.62
YESBANK,21.56,21.56
SPLIL,12.95,12.95
GOLDIAM,30.46,30.46
RML,91.10,52.01
HTMEDIA,14.84,12.46
SASKEN,45.05,45.05
FCSSOFT,146.25,146.30
IMPAL,15.67,15.27
SUZLON,39.53,39.53
AURIONPRO,41.89,41.89
BASML,20.31,20.31
TRIVENI,35.01,35.01
AIAENG,26.82,26.82
NAHARINDUS,22.82,21.29
ORIENTCER,41.97,41.97
EKC,12.14,12.73
VIMTALABS,40.97,40.97
KERNEX,39.02,39.02
NITINSPIN,10.76,10.76
ROHLTD,24.81,24.81
ENIL,63.36,63.36
GSPL,10.51,10.51
JAGRAN,13.22,13.22
SAKUMA,38.12,38.12
KEC,34.72,34.72
JKCEMENT,53.01,58.53
INDOTECH,24.99,24.99
M&MFIN,16.16,16.16
BLKASHYAP,56.45,122.05
CENTURYPLY,78.77,78.77
KEI,48.99,48.99
VAKRANGEE,125.36,125.36
SOLARINDS,101.82,101.83
GALLANTT,37.83,37.83
UTTAMSUGAR,10.17,10.17
KKCL,19.90,19.90
SUNTV,13.72,13.39
GPIL,18.75,18.76
RSYSTEMS,45.21,45.21
EMKAY,11.03,11.03
BALPHARMA,20.21,20.21
SWELECTES,35.25,35.25
KAMDHENU,12.44,12.44
RATNAMANI,29.29,29.29
PIONEEREMB,22.30,113.72
JKLAKSHMI,27.61,27.61
PFOCUS,,23.53
ALLCARGO,,89.55
MUNJALAU,15.78,18.60
EMAMILTD,30.68,30.68
TECHM,32.66,32.69
GRINDWELL,43.94,43.94
VOLTAMP,35.52,35.52
ATLANTAA,18.73,18.73
SELAN,12.69,12.69
ACE,26.47,26.47
ANANTRAJ,40.36,40.36
HOVS,15.75,15.75
TALBROAUTO,19.91,19.91
ALICON,37.32,35.74
GEECEE,19.42,19.42
JMFINANCIL,17.14,17.14
FIEMIND,22.81,23.12
DCBBANK,5.99,5.99
INSPIRISYS,13.71,13.71
NAUKRI,56.99,62.36
AARVEEDEN,28.00,28.00
GESHIP,6.72,6.72
TORNTPOWER,24.48,24.48
MANALIPETC,36.89,33.96
LTFOODS,26.54,26.54
DONEAR,15.87,15.87
RUCHIRA,7.65,7.65
SOBHA,159.04,159.04
JINDRILL,10.08,10.08
HIRECT,76.27,76.27
NFL,59.92,59.92
PLASTIBLEN,15.81,15.81
PARACABLES,19.60,19.60
HBLENGINE,64.53,63.93
TANLA,16.94,16.94
AVTNPL,20.59,20.59
VEEDOL,18.66,18.06
LUMAXTECH,28.56,28.56
SARLAPOLY,12.97,12.97
PTL,13.10,13.10
WANBURY,19.07,19.07
AUTOIND,17.07,14.19
GANDHITUBE,14.02,14.02
PITTIENG,28.88,28.88
UNOMINDA,69.01,69.46
IZMO,12.49,11.99
HUBTOWN,35.80,35.80
TIIL,23.12,23.12
ORIENTBELL,108.48,108.48
PGIL,24.48,24.33
REDINGTON,10.22,14.21
FSL,40.70,41.15
PFC,4.27,4.27
SMSPHARMA,29.72,29.72
INDIANB,8.37,7.99
ORIENTALTL,8.61,17.76
PAGEIND,63.48,63.48
LAOPALA,27.80,27.80
AMDIND,97.07,97.07
JKTYRE,18.74,18.16
ASTRAL,72.52,72.52
EMBDL,3122.70,425.20
NAHARSPING,33.27,33.27
NAHARPOLY,15.75,15.75
NCLIND,29.96,25.25
BALAMINES,33.81,33.81
BANSWRAS,25.39,25.39
ICRA,33.49,33.49
PHOENIXLTD,39.28,39.64
NDLVENTURE,523.19,523.19
ZENITHSTL,33.72,33.72
BFUTILITIE,14.96,14.96
FORTIS,80.38,75.12
SRHHYPOLTD,12.10,11.76
WEBELSOLAR,29.79,29.79
TGBHOTELS,17.07,17.07
HILTON,22.97,22.97
INSECTICID,17.52,17.54
KMSUGAR,6.30,6.30
NAVINFLUOR,70.99,70.99
TIMETECHNO,24.65,24.65
NAGREEKEXP,25.44,25.44
NELCAST,34.98,36.16
V2RETAIL,74.06,74.06
DLF,68.51,90.31
TARMAT,70.94,70.94
MEGASOFT,5.86,5.86
ADSL,25.12,25.12
ALPA,7.74,7.74
CENTRALBK,7.77,7.87
ASIANTILES,50.17,50.17
KPRMILL,40.16,40.16
CIEINDIA,25.83,25.83
MOTILALOFS,20.00,20.00
INDOWIND,123.24,123.24
NAGREEKCAP,1.91,1.91
MAGNUM,34.66,29.98
KSCL,18.32,18.32
CENTUM,567.85,169.17
POWERGRID,17.17,17.17
CCCL,4.60,
MANGCHEFER,25.16,25.16
MAANALU,40.73,40.73
DELTACORP,8.35,23.77
BAJAJELEC,61.62,69.60
CERA,33.30,33.14
RELIGARE,47.54,47.54
BVCL,19.72,19.72
ADANIPORTS,26.18,25.98
EDELWEISS,16.38,16.38
RGL,17.80,15.61
KOLTEPATIL,43.56,43.56
COLPAL,42.39,42.39
JYOTHYLAB,33.09,32.74
KALYANIFRG,28.51,28.51
HITECHCORP,35.45,31.86
ECLERX,33.30,33.30
TARIL,58.60,59.13
BRIGADE,31.15,31.15
MANAKSIA,8.31,8.09
DVL,341.13,341.13
PATINTLOG,13.88,13.88
PPAP,88.52,88.52
ARIES,12.86,12.86
AMBIKCO,13.44,13.44
CEATLTD,30.82,28.54
BIRLAMONEY,13.13,13.13
RPOWER,5.66,
JKIL,12.30,12.30
CORDSCABLE,14.97,14.97
KNRCON,5.86,5.71
HERCULES,95.70,95.70
ONMOBILE,,679.68
SEPC,72.21,46.31
BANG,17.81,17.81
IRB,4.09,32.00
NMDC,9.73,9.73
NAHARCAP,29.72,29.72
RECLTD,6.04,6.04
VGUARD,54.09,54.09
DHANI,163.69,163.69
NESCO,23.62,23.62
DPSCLTD,151.16,151.16
TITAGARH,40.55,40.55
BAJAJFINSV,16.39,16.39
BAJAJ-AUTO,27.07,27.07
DIGISPICE,,37.71
GOKUL,27.59,27.59
RPGLIFE,20.65,39.76
ALMONDZ,39.74,39.74
LOTUSEYE,238.37,241.72
VINYLINDIA,23.03,23.03
UBL,112.15,108.84
ZFCVINDIA,53.33,53.33
20MICRONS,13.14,12.95
JOCIL,120.97,120.97
COUNCODOS,85.06,85.06
MAWANASUG,3.49,7.89
AJMERA,26.52,26.52
MHRIL,56.52,56.52
VINATIORGA,41.73,41.73
EXCEL,985.83,985.83
ADANIPOWER,18.60,18.60
NHPC,24.80,24.80
GLOBUSSPR,132.41,132.41
OIL,10.14,10.14
EXPLEOSOL,16.98,16.98
RTNPOWER,55.97,55.97
AMRUTANJAN,36.35,36.35
SUNTECK,34.83,34.83
ZYDUSWELL,37.91,38.61
DEN,8.13,8.13
SHILPAMED,80.86,77.29
SARDAEN,21.61,21.61
REFEX,32.74,32.79
GILLANDERS,8.40,12.62
AHLUCONT,31.55,31.55
DLINKINDIA,17.10,17.10
JSWENERGY,41.33,41.33
GODREJPROP,39.62,38.21
DBCORP,14.54,14.54
HINDCOPPER,50.11,50.11
BEARDSELL,11.96,11.96
MMTC,126.07,200.10
NESTLEIND,67.27,70.30
TRF,14.14,14.14
WHIRLPOOL,43.31,43.98
UNITEDTEA,13.28,13.28
MBLINFRA,3.59,
JUBLFOOD,158.00,156.79
VASCONEQ,7.88,14.02
THANGAMAYL,57.41,57.41
EMMBI,31.50,31.50
HATHWAY,28.49,28.26
TEXMOPIPES,9.96,9.96
MANINFRA,19.68,19.68
LGBBROSLTD,13.26,14.12
PERSISTENT,54.04,54.04
ASIANHOTNR,3.61,
ISFT,12.97,12.97
KIRLOSBROS,37.28,36.73
TARAPUR,29.09,
KSL,14.40,14.40
SJVN,52.99,52.99
KIRLOSIND,12.16,12.58
MANAPPURAM,27.78,27.78
UMESLTD,48.75,48.75
TI,35.13,35.13
HMVL,7.22,7.22
IMFA,11.99,11.99
BLISSGVS,16.00,16.00
AHLEAST,15.77,15.77
IITL,50.40,50.40
BAJAJCON,24.21,24.33
PRAKASHSTL,63.01,63.01
GPPL,20.35,20.35
ADFFOODS,35.76,35.76
WELINV,103.00,103.00
DEEPAKNTR,42.09,42.09
SASTASUNDR,,18.84
CPCAP,5.60,5.60
GREENPOWER,44.32,48.66
RAMKY,17.71,17.71
CANTABIL,26.08,26.08
WABAG,31.54,31.48
ASHOKA,2.78,2.78
BEDMUTHA,39.17,39.17
JWL,40.48,40.48
OBEROIRLTY,28.85,28.85
PRESTIGE,105.02,105.02
SHAH,16.76,16.76
CGCL,30.91,30.91
RESPONIND,26.45,26.45
COALINDIA,7.31,7.31
IOLCP,26.06,26.06
GRAVITA,39.06,39.06
JINDWORLD,48.26,48.26
PENIND,24.10,24.10
RPPINFRA,9.29,9.29
JAMNAAUTO,19.92,19.92
MOIL,24.01,24.01
ZEELEARN,29.46,15.65
A2ZINFRA,152.49,83.10
KIRLOSENG,28.99,30.53
RKDL,556.23,556.23
PSB,18.09,18.09
FMNL,,46.36
SHEKHAWATI,10.78,10.78
BFINVEST,68.75,68.75
KICL,32.71,41.86
SUMMITSEC,24.36,24.36
STEL,49.81,49.81
HINDMOTORS,41.50,41.50
TEXRAIL,28.76,28.76
HFCL,315.41,317.29
DHUNINV,215.83,234.15
LOVABLE,112.47,92.82
PFS,8.13,8.13
MUTHOOTFIN,16.44,16.44
VADILALIND,25.50,25.50
SYMPHONY,39.98,30.35
PIIND,35.63,35.63
RELAXO,61.64,61.64
OMINFRAL,47.55,47.55
VSTTILLERS,39.71,39.49
ESTER,46.17,45.24
DELPHIFX,134.65,17.13
KARMAENG,51.56,104.46
ASHIANA,85.46,75.38
DHANUKA,23.77,23.77
MAITHANALL,4.38,4.38
RUSHIL,29.63,32.41
INVENTURE,111.77,121.56
LTF,18.92,18.92
BODALCHEM,28.50,27.33
ASAHISONG,24.66,24.66
FILATEX,16.52,16.52
BROOKS,78.26,78.26
TDPOWERSYS,41.73,41.73
APLLTD,30.83,31.35
VASWANI,18.63,14.12
PGEL,50.51,50.51
PANAMAPET,11.32,11.32
PAISALO,13.59,13.63
FLEXITUFF,0.29,
SHAKTIPUMP,26.08,26.08
TRITURBINE,47.97,47.97
INDOTHAI,182.24,182.24
ESSARSHPNG,0.79,4.09
DSSL,17.78,17.78
JISLDVREQS,2.26,2.26
POLYMED,53.22,53.22
RUPA,21.23,21.23
VIKASECO,22.70,22.70
APLAPOLLO,54.85,54.85
KANANIIND,49.33,49.33
MINDACORP,51.24,51.24
THOMASCOTT,41.30,41.30
DBSTOCKBRO,18.71,18.71
IRFC,24.62,24.62
COMPUSOFT,44.60,44.60
RHIM,61.71,61.71
SCHNEIDER,81.30,85.72
NDL,13.18,13.18
NBCC,48.80,43.48
TBZ,16.96,16.96
VSSL,28.19,28.19
SWANENERGY,15.76,15.70
SPECIALITY,31.43,31.43
CINELINE,,22.92
SAMPANN,18.46,
THEJO,40.33,40.33
KITEX,27.86,27.86
MAYURUNIQ,14.97,14.97
ROSSELLIND,12.45,12.38
DUCON,12.92,12.92
TVSHLTD,8.91,8.91
ZUARI,13.71,13.71
VETO,10.78,10.78
CARERATING,34.29,34.29
PCJEWELLER,15.02,15.02
INDUSTOWER,9.13,9.13
VMART,87.38,158.56
REPCOHOME,5.36,5.36
NIBL,3.20,
JUSTDIAL,11.63,11.63
ATULAUTO,60.48,60.48
ORIENTCEM,18.56,18.56
ESSENTIA,100.15,100.16
PILITA,63.21,63.21
MITCON,23.31,23.31
ORBTEXP,11.81,11.81
JPOLYINVST,13.89,13.89
SREEL,24.51,24.51
NATHBIOGEN,7.82,8.29
CASTROLIND,28.90,28.90
SDBL,26.19,26.19
IREDA,25.95,25.95
BUTTERFLY,35.24,35.24
WONDERLA,36.72,36.72
AGARIND,12.26,12.26
HATSUN,69.13,69.13
CAPLIPOINT,28.92,28.92
GOCLCORP,10.92,11.57
GULFOILLUB,15.74,15.74
SNOWMAN,136.91,136.91
SHARDACROP,21.26,21.26
SUPERHOUSE,23.44,95.13
CIGNITITEC,16.43,16.43
PDSL,19.64,19.64
INTELLECT,36.00,36.01
MONTECARLO,14.46,14.46
