SYMBOL,SYMBOL P/E,ADJUSTED P/E
RICOAUTO,53.59,44.77
KAMATHOTEL,14.70,19.09
IFBAGRO,13.59,13.59
BANCOINDIA,17.15,17.61
MANINDS,30.21,30.21
APOLLOTYRE,15.32,13.89
SIYSIL,9.84,9.84
SHANTIGEAR,81.45,77.22
PRECWIRE,47.03,47.03
ONWARDTEC,15.18,14.42
NILKAMAL,22.86,21.27
NCC,11.38,10.99
ICIL,57.17,57.17
SEAMECLTD,17.06,17.06
ELGIEQUIP,41.98,40.53
AUROPHARMA,26.20,25.71
BBTC,3.78,3.92
EIHOTEL,25.32,24.78
KANORICHEM,5.29,5.29
LICHSGFIN,5.23,5.23
GICHSGFIN,4.65,4.65
BEPL,15.87,15.87
RAIN,10.24,10.24
BANARBEADS,38.70,38.70
MOREPENLAB,47.01,56.30
WSTCSTPAPR,19.94,19.94
VENKEYS,13.82,13.82
GHCL,7.45,8.08
S&SPOWER,48.65,48.65
PRUDMOULI,6.17,6.17
PRAJIND,193.56,60.08
PGHH,31.25,31.25
VESUVIUS,33.98,33.98
TFCILTD,41.78,41.78
BOMDYEING,110.02,104.86
GTL,0.12,
NAVNETEDUL,8.79,49.99
GUJALKALI,74.58,74.58
AGI,13.11,12.97
GLAXO,44.41,45.05
TATACONSUM,61.09,60.57
ZEEL,37.26,36.01
CHOLAFIN,26.20,26.20
INDHOTEL,44.80,49.26
FMGOETZE,13.97,13.14
KOTAKBANK,20.41,20.69
ORIENTHOT,37.81,37.44
GILLETTE,35.64,35.64
GOLDENTOBC,6.13,6.96
KANSAINER,25.31,23.52
FOSECOIND,50.21,45.00
ESABINDIA,38.98,42.06
3MINDIA,63.43,83.51
ANDHRAPAP,51.74,51.74
GABRIEL,76.26,73.68
SCHAEFFLER,49.77,49.77
AARTIIND,32.58,33.13
RALLIS,18.55,
AMJLAND,9.91,9.91
PRAKASH,6.69,6.69
MFSL,390.33,390.33
KSB,55.14,51.73
KOPRAN,51.91,51.91
HEG,12.14,12.14
GREAVESCOT,216.80,246.38
GODFRYPHLP,22.15,22.15
VARDMNPOLY,0.88,30.89
SURYAROSNI,14.66,14.66
TATAINVEST,84.46,84.46
GLFL,545.72,545.72
TIMKEN,56.77,56.77
SUDARSCHEM,107.58,71.59
SHREECEM,48.43,48.43
SAKHTISUG,8.00,8.00
IPCALAB,36.35,34.75
INGERRAND,50.12,48.82
JSWDULUX,7.13,39.29
HINDALCO,13.44,10.87
HINDZINC,14.17,14.18
HINDUNILVR,30.48,30.22
GSFC,8.76,8.76
GRASIM,18.98,18.60
AMBUJACEM,18.36,15.83
FINPIPE,15.57,15.57
FINCABLES,26.68,32.97
EIDPARRY,10.19,5.98
DCW,18.79,18.79
DCM,116.90,116.90
CGPOWER,111.80,109.63
SUDARCOLOR,18.23,13.14
CESC,11.53,11.53
BIRLACORPN,11.28,11.16
BHEL,61.44,61.44
BHARATGEAR,10.37,10.37
BEL,47.02,47.02
BAJFINANCE,30.61,30.34
ASHAPURMIN,12.03,11.91
PVP,1223.22,99.66
NAVA,15.93,15.93
CORALFINAC,9.06,9.06
GREENPLY,37.02,32.31
TNPL,3.84,3.84
AUTOAXLES,14.56,13.88
REMSONSIND,18.80,18.15
DALMIASUG,15.55,15.55
NATCOPHARM,12.80,12.80
KHAITANLTD,10.63,10.63
SWARAJENG,21.38,21.13
MRF,21.88,21.47
GARFIBRES,37.16,35.42
ANDHRSUGAR,11.61,10.82
TNPETRO,8.05,8.42
TTKPRESTIG,39.18,36.55
STARPAPER,7.86,7.86
SKFINDIA,36.34,32.73
AUSOMENT,8.19,8.19
EIMCOELECO,32.73,32.73
JAYAGROGN,12.42,12.42
CUBEXTUB,15.50,15.50
MARICO,54.42,54.42
SILINV,9.19,9.19
BIOFILCHEM,110.46,110.46
KEYFINSERV,24.13,23.41
ZENITHEXPO,366.48,366.48
SUNDRMBRAK,76.03,69.61
SANGAMIND,24.11,22.98
MOTHERSON,37.51,35.97
SOMATEX,30.55,73.90
VISAKAIND,9.13,11.56
AARTIDRUGS,20.46,20.29
STERTOOLS,29.36,54.20
CREST,30.10,30.10
INDIANCARD,20.73,17.94
HITECHGEAR,51.55,51.55
WENDT,103.42,103.42
DENORA,34.16,34.16
TVSSRICHAK,40.56,36.48
SHRIRAMFIN,20.69,20.69
PUNJABCHEM,19.93,19.44
DYNAMATECH,189.18,142.80
GUJAPOLLO,74.94,74.94
GANESHHOU,23.64,23.64
MMFL,17.64,26.32
JAGSNPHARM,32.96,31.88
ALKYLAMINE,41.88,41.88
BOSCH-HCIL,971.36,226.05
MPHASIS,23.19,22.88
GUJRAFFIA,18.74,18.74
RUCHINFRA,20.15,19.93
RAMCOIND,8.52,8.86
KOTHARIPET,10.85,10.82
HERITGFOOD,27.97,29.74
INDRAMEDCO,17.73,17.73
BANKBARODA,6.67,5.45
MADRASFERT,13.89,12.63
GAIL,11.46,11.46
INDNIPPON,24.83,27.64
SKMEGGPROD,10.96,10.96
BANKINDIA,5.34,5.34
CONCOR,29.81,29.81
ICICIBANK,17.25,17.25
KCPSUGIND,8.57,8.57
HUDCO,7.98,7.98
INDSWFTLAB,57.38,50.71
SAREGAMA,42.67,41.53
FDC,19.60,18.62
ENGINERSIN,18.90,18.90
ADROITINFO,17.05,17.05
JAICORPLTD,17.55,17.36
ANTGRAPHIC,10.16,10.16
GMDCLTD,18.26,30.32
INDUSINDBK,56.46,56.46
ASAHIINDIA,55.16,53.84
TRIGYN,16.85,15.07
J&KBANK,7.04,7.04
KOTHARIPRO,10.42,14.98
CUB,16.37,16.37
SOUTHBANK,7.95,7.95
ASTRAZEN,98.29,96.27
CEMPRO,35.84,35.84
AXISBANK,13.90,13.90
CYIENT,26.90,24.90
SONATSOFTW,17.05,15.61
NOIDATOLL,2.59,2.59
CYBERTECH,13.52,13.52
KOKUYOCMLN,34.70,34.70
DHANBANK,9.87,9.87
SANGHVIMOV,18.23,17.64
STCINDIA,17.15,18.36
MANUGRAPH,8.27,
VIPCLOTHNG,19.54,19.54
NATIONALUM,9.68,9.68
IVC,42.71,50.07
JINDALSTEL,42.50,29.02
ALEMBICLTD,8.23,8.23
ICDSLTD,117.55,117.55
BSOFT,13.85,13.31
HCLTECH,19.59,18.81
ACCELYA,17.56,16.59
STAR,17.44,18.55
ZYDUSLIFE,24.65,22.77
GLENMARK,37.93,22.26
RAJESHEXPO,16.13,16.13
CINEVISTA,13.11,13.11
SHREERAMA,23.24,23.24
WOCKPHARMA,81.34,83.83
NRBBEARING,30.39,30.00
IOB,10.37,10.37
RAMCOSYS,51.12,18.30
GVPIL,15.47,14.09
BIL,53.56,53.56
KTKBANK,8.26,8.26
MAHLIFE,23.34,25.17
MUKTAARTS,,18.48
BLBLIMITED,3.09,3.09
AJANTPHARM,38.54,38.54
BLUESTARCO,62.73,60.54
CALSOFT,9.03,9.03
TVSMOTOR,54.11,53.61
PNBGILTS,13.82,14.12
PNC,,6.72
TAJGVK,4.91,13.64
NLCINDIA,10.80,10.80
REPRO,4.35,
CHENNPETRO,5.04,5.04
TTML,190.86,
KRBL,11.94,11.94
HAVELLS,42.01,41.17
GAEL,17.57,17.45
USHAMART,29.76,28.99
AXISCADES,216.17,185.18
UMIYA-MRO,21.34,21.34
TIPSMUSIC,39.11,39.11
STLTECH,174.99,182.17
HIKAL,,51.68
TRIDENT,29.76,29.76
MARKSANS,27.79,27.79
SMARTLINK,12.90,12.90
GODREJCP,46.69,42.82
LUPIN,17.28,15.94
UNITDSPR,53.69,50.56
TCI,13.79,13.79
MPSLTD,23.35,23.99
BHARTIARTL,31.47,29.08
ASAL,23.72,22.89
OLECTRA,54.04,55.15
PONNIERODE,6.14,10.35
PNB,6.06,6.06
APTECHT,20.81,19.59
SURANAT&P,7.13,7.13
TEAMGTY,192.70,192.70
OFSS,29.65,29.65
UNIONBANK,6.59,6.59
NUCLEUS,17.27,15.93
CANBK,5.66,5.66
GENESYS,61.14,56.52
OMAXAUTO,9.28,9.28
GODREJIND,17.18,16.82
DIVISLAB,84.61,83.07
RADICO,83.41,82.57
INDORAMA,14.45,14.21
MARUTI,27.06,27.06
VARDHACRLC,8.31,8.31
UCOBANK,10.50,10.50
BAGFILMS,14.78,14.78
JSL,18.44,18.19
NSIL,48.48,48.47
WELSPUNLIV,70.06,68.46
JAIBALAJI,40.25,39.35
IGL,15.38,15.38
DREDGECORP,70.33,70.33
TVTODAY,37.46,0.88
UNIENTER,31.55,31.55
UPL,20.16,19.41
SIL,1.73,1.73
MUKANDLTD,3.07,3.07
PETRONET,10.10,10.10
PTC,7.87,7.82
VAIBHAVGBL,12.45,12.45
BIOCON,148.72,61.45
MAHABANK,8.25,8.25
POONAWALLA,48.43,48.43
XPROINDIA,88.80,88.80
RKFORGE,120.23,105.16
DATAMATICS,20.66,17.55
CCL,32.79,32.79
EXCELINDUS,16.97,16.97
LT,26.90,25.27
APARINDS,63.09,61.82
AMBICAAGAR,12.64,12.64
CENTEXT,16.93,16.33
NIITLTD,129.20,67.87
ULTRACEMCO,37.01,36.62
TCS,15.83,14.68
COFORGE,41.36,37.81
TEXINFRA,156.34,156.34
GULFPETRO,7.75,7.34
GUFICBIO,58.09,58.09
ASTRAMICRO,80.75,80.75
WELENT,30.97,28.82
NTPC,11.28,11.28
SALSTEEL,91.32,
KOTARISUG,41.71,
JBMA,57.70,56.25
DWARKESH,51.83,51.83
INDOCO,757.60,
SUPRAJIT,35.60,35.40
PATELENG,8.98,5.75
XCHANGING,11.32,11.32
JSWSTEEL,10.95,25.34
CONSOFINVT,17.85,17.85
JPPOWER,16.31,12.53
EVEREADY,13.62,
GOKEX,51.78,51.78
SAKSOFT,14.55,14.16
ALLDIGI,13.99,12.91
IIFL,11.25,11.25
WELCORP,27.98,27.98
SSWL,25.78,25.78
CYBERMEDIA,10.31,10.70
SHAHALLOYS,4.39,
SURYALAXMI,27.11,28.56
JKPAPER,22.88,22.18
PRIMESECU,214.29,58.86
GRANULES,32.56,33.26
JSWHL,90.06,88.92
VHL,4.31,4.31
GEOJITFSL,29.92,27.78
GENUSPOWER,14.15,14.15
YESBANK,19.23,19.23
MSPL,50.46,13.71
SPLIL,10.49,10.49
MCLEODRUSS,,8.20
SEMAC,12.75,12.75
GOLDIAM,23.24,23.24
RML,29.76,29.15
HTMEDIA,75.45,7.33
SASKEN,36.25,33.81
FCSSOFT,86.23,55.24
IMPAL,17.61,17.61
SUZLON,18.60,19.02
AURIONPRO,18.90,18.52
BASML,8.30,8.30
TRIVENI,18.67,18.14
AIAENG,29.39,29.33
NAHARINDUS,7.98,7.89
ORIENTCER,21.12,20.05
EKC,9.05,8.53
VIMTALABS,33.64,33.16
KERNEX,15.18,15.18
PVRINOX,28.16,25.28
NITINSPIN,16.37,16.37
ROHLTD,28.20,29.24
ENIL,,291.88
JAGRAN,7.52,7.52
SADBHAV,1.19,3.45
SAKUMA,22.61,22.61
KEC,19.33,17.77
JKCEMENT,41.39,39.96
INDOTECH,36.48,36.48
M&MFIN,14.74,14.28
BLKASHYAP,1701.26,29.24
VISACHROME,0.43,
CENTURYPLY,53.47,52.50
KEI,43.73,43.73
VAKRANGEE,56.55,56.65
SOLARINDS,83.03,83.00
GALLANTT,29.77,29.77
UTTAMSUGAR,11.02,10.89
KKCL,18.77,18.77
SUNTV,12.06,11.68
GPIL,19.87,19.53
RSYSTEMS,15.11,13.83
EMKAY,34.91,34.91
LOKESHMACH,169.44,169.44
BALPHARMA,22.50,22.50
SWELECTES,19.00,18.26
KAMDHENU,13.00,13.00
RATNAMANI,36.83,36.29
JKLAKSHMI,17.09,16.34
PFOCUS,179.67,108.91
ALLCARGO,51.63,42.54
MUNJALAU,18.93,18.55
EMAMILTD,21.89,21.63
GMRAIRPORT,132.48,112.10
TECHM,29.63,28.60
GRINDWELL,47.11,47.11
VOLTAMP,48.96,48.96
ANTELOPUS,29.96,28.11
ACE,32.86,32.86
ANANTRAJ,37.02,37.02
BILVYAPAR,31.07,30.00
TALBROAUTO,24.00,24.00
ALICON,31.20,30.72
GEECEE,16.45,16.78
MBECL,0.35,
JMFINANCIL,10.55,10.40
FIEMIND,19.03,19.03
DCBBANK,8.94,8.94
INSPIRISYS,8.61,8.17
GTLINFRA,1.35,
NAUKRI,42.94,46.70
GESHIP,5.43,5.43
TORNTPOWER,26.92,26.92
MANALIPETC,7.87,12.03
LTFOODS,22.88,22.88
DONEAR,9.38,9.38
RUCHIRA,9.63,9.63
SOBHA,55.15,55.15
VENUSREM,17.83,17.83
JINDRILL,8.81,8.65
HIRECT,132.91,136.79
NFL,9.00,9.00
PLASTIBLEN,11.22,11.22
PARACABLES,32.59,32.60
HBLENGINE,39.08,38.70
TANLA,12.32,12.32
AVTNPL,15.53,15.53
ZEEMEDIA,,143.11
VEEDOL,10.98,10.98
LUMAXTECH,36.03,35.12
SARLAPOLY,471.00,11.64
PTL,11.03,11.03
WANBURY,13.99,13.18
AUTOIND,8.88,14.54
GANDHITUBE,14.54,14.40
PITTIENG,34.23,34.23
NETWORK18,,4883.77
UNOMINDA,53.93,53.09
IZMO,25.45,25.45
HUBTOWN,22.89,22.89
CTE,10.94,10.94
TIIL,19.84,19.84
ORIENTBELL,27.05,25.86
PGIL,34.77,34.42
REDINGTON,20.79,19.51
TTL,396.67,396.67
FSL,28.37,23.82
PFC,3.38,3.38
SMSPHARMA,37.84,37.84
INDIANB,8.86,8.86
ORIENTALTL,18.14,13.98
IDEA,4.12,
PAGEIND,51.68,49.98
LAOPALA,18.61,18.32
AMDIND,39.00,39.00
JKTYRE,15.30,12.00
ASTRAL,65.28,63.50
NAHARSPING,13.13,13.13
NAHARPOLY,7.56,7.56
THEMISMED,27.61,
NCLIND,8.46,7.88
BALAMINES,33.04,33.04
BANSWRAS,10.16,9.07
ICRA,22.55,22.44
PHOENIXLTD,41.08,40.50
NDLVENTURE,533.76,533.76
ZENITHSTL,19.70,29.25
BFUTILITIE,10.20,10.18
FORTIS,62.51,61.47
SRHHYPOLTD,9.68,8.77
ALPHAGEO,1105.59,1105.59
WEBELSOLAR,9.93,9.92
TGBHOTELS,18.99,18.99
HILTON,17.15,17.15
INSECTICID,13.92,13.92
KMSUGAR,5.44,5.44
NAVINFLUOR,53.39,53.02
TIMETECHNO,17.30,17.30
NAGREEKEXP,21.18,21.18
NELCAST,22.89,22.89
V2RETAIL,42.94,48.94
DLF,35.63,37.28
TARMAT,20.02,20.02
SPARC,3.96,3.93
SIGMAADV,99.44,94.56
ADSL,14.35,14.13
ALPA,28.66,28.66
CENTRALBK,6.03,6.03
ASIANTILES,139.25,139.25
TAKE,19.37,19.37
KPRMILL,41.04,41.04
CIEINDIA,16.20,16.20
PURVA,34.38,34.38
MOTILALOFS,30.03,30.03
INDOWIND,,262.53
NAGREEKCAP,4.77,4.77
KSCL,14.56,14.56
CENTUM,129.21,67.82
POWERGRID,15.43,15.43
SUPREMEINF,0.13,
MAANALU,43.99,43.99
IL&FSENGG,48.15,38.60
DELTACORP,,9.10
BAJAJELEC,,54.63
ENERGYDEV,,35.14
CERA,35.54,35.07
RELIGARE,472.21,472.21
BVCL,44.71,44.71
ADANIPORTS,30.52,30.12
EDELWEISS,17.06,14.88
RGL,15.38,15.38
KOLTEPATIL,30.61,30.61
COLPAL,37.14,36.57
JYOTHYLAB,25.06,25.06
KALYANIFRG,29.82,29.82
HITECHCORP,32.47,30.33
ECLERX,24.80,24.80
TARIL,30.80,30.80
BRIGADE,25.85,26.35
MANAKSIA,6.54,6.54
DVL,5.10,5.10
PATINTLOG,8.52,8.52
PPAP,7.20,82.20
ARIES,13.13,13.13
AMBIKCO,11.04,11.04
CEATLTD,23.57,21.43
BIRLAMONEY,12.57,12.04
RPOWER,,106.82
JKIL,9.45,9.24
CORDSCABLE,18.69,18.69
KNRCON,8.62,10.14
SEPC,38.64,37.08
BANG,9.80,7.03
IRB,23.86,22.82
NMDC,9.52,9.52
GSS,,6.85
NAHARCAP,3.52,3.52
RECLTD,5.10,5.09
VGUARD,39.55,37.96
NESCO,18.29,18.29
DPSCLTD,53.96,53.96
TITAGARH,58.25,58.25
KIRIINDUS,0.60,3.59
BAJAJFINSV,14.43,14.25
BAJAJ-AUTO,27.35,27.28
DIGISPICE,20.19,17.42
GOKUL,19.00,19.00
RPGLIFE,39.05,40.08
ALMONDZ,10.25,10.25
ARCHIDPLY,15.48,14.61
LOTUSEYE,1575.67,1486.65
VINYLINDIA,21.04,21.04
UBL,81.32,93.09
LPDC,9.67,9.67
ZFCVINDIA,55.74,55.09
20MICRONS,10.75,10.70
JOCIL,15.82,15.82
ALKALI,69.84,69.84
COUNCODOS,80.00,80.00
TPHQ,9.92,9.92
TATACAP,26.63,26.47
MAWANASUG,17.83,14.47
AJMERA,14.03,14.03
MHRIL,76.92,88.42
VINATIORGA,28.89,28.89
LANDSMILL,39.95,39.95
ADANIPOWER,27.33,27.33
NHPC,17.70,17.70
GLOBUSSPR,26.18,26.18
OIL,8.15,8.15
EXPLEOSOL,10.12,9.51
RTNPOWER,34.03,34.03
AMRUTANJAN,26.30,22.82
SUNTECK,19.61,19.61
ZYDUSWELL,92.33,73.48
DEN,8.61,8.61
SHILPAMED,63.04,69.74
SARDAEN,15.52,15.66
REFEX,15.04,15.04
GILLANDERS,12.71,12.71
AHLUCONT,16.90,17.00
DLINKINDIA,14.05,14.05
JSWENERGY,38.17,36.95
GODREJPROP,31.76,32.54
DBCORP,9.51,9.51
HINDCOPPER,41.30,41.30
BEARDSELL,8.85,8.85
MMTC,20.17,
NESTLEIND,69.35,71.34
TRF,,44.96
WHIRLPOOL,36.61,33.89
UNITEDTEA,10.56,10.56
JUBLFOOD,70.42,68.61
VASCONEQ,24.86,24.86
THANGAMAYL,38.24,38.07
EMMBI,19.48,17.77
DBREALTY,429.18,
HATHWAY,23.41,23.41
TEXMOPIPES,12.02,12.02
MANINFRA,23.56,23.56
LGBBROSLTD,17.19,17.14
PERSISTENT,44.89,43.38
ASIANHOTNR,,126.01
ISFT,10.73,10.73
KIRLOSBROS,37.27,34.25
KSL,16.02,15.67
SJVN,39.82,39.82
SUNDARAM,14.19,15.91
KIRLOSIND,11.70,10.51
MANAPPURAM,20.54,20.54
UMESLTD,33.60,31.73
TI,,59.54
HMVL,6.36,5.34
IMFA,13.10,13.10
BLISSGVS,51.78,51.21
AHLWEST,9.04,7.00
AHLEAST,,12.34
BAJAJCON,29.43,29.43
UGARSUGAR,20.84,20.84
PRAKASHSTL,106.12,106.12
GPPL,14.07,14.45
ADFFOODS,31.99,30.40
WAAREEINDO,6.47,6.47
KILITCH,22.59,22.59
DEEPAKNTR,27.94,27.62
CPCAP,5.69,5.69
GREENPOWER,15.87,18.84
RAMKY,9.08,12.57
CANTABIL,20.86,20.86
WABAG,32.89,32.67
ASHOKA,1.23,21.84
BEDMUTHA,20.25,20.25
JWL,61.35,56.89
OBEROIRLTY,24.07,23.91
PRESTIGE,49.02,49.02
SHAH,21.80,21.80
CGCL,22.39,22.39
RESPONIND,43.00,42.79
COALINDIA,8.26,8.26
IOLCP,34.48,32.77
GRAVITA,30.37,30.37
JINDWORLD,57.95,58.62
PENIND,16.23,16.23
RPPINFRA,65.62,96.51
JAMNAAUTO,21.72,21.00
SUMEETINDS,23.59,22.94
MOIL,16.29,16.29
ZEELEARN,4.98,9.37
A2ZINFRA,57.36,71.30
KIRLOSENG,57.72,55.16
RKDL,247.72,34.47
PSB,11.21,11.21
FMNL,7.12,7.12
SURANASOL,19.24,19.24
SHEKHAWATI,5.86,5.86
BFINVEST,4.24,4.24
KICL,51.81,46.35
SUMMITSEC,12.61,12.61
STEL,59.46,59.46
TEXRAIL,21.20,20.95
HFCL,53.04,53.04
INDTERRAIN,325.40,142.16
DHUNINV,3.67,3.68
LOVABLE,32.96,32.96
PFS,7.59,7.52
MUTHOOTFIN,9.71,9.71
VADILALIND,23.30,23.30
SYMPHONY,,39.47
PIIND,30.04,32.40
RELAXO,42.14,42.14
OMINFRAL,23.19,23.19
VSTTILLERS,33.37,33.38
DELPHIFX,44.39,31.37
KARMAENG,52.37,52.37
ASHIANA,29.87,29.87
DHANUKA,16.34,16.34
MAITHANALL,10.01,10.01
RUSHIL,20.37,20.37
INVENTURE,29.67,34.57
LTF,23.69,23.55
WINDMACHIN,461.79,7023.78
IBULLSLTD,14.14,12.47
BODALCHEM,33.40,33.39
GAYAPROJ,0.53,7.32
ASAHISONG,12.58,12.58
FILATEX,20.99,20.99
BROOKS,13.65,13.65
TDPOWERSYS,82.05,82.05
APLLTD,23.55,21.86
PGEL,73.76,73.76
PANAMAPET,5.81,5.81
PAISALO,32.27,32.19
ONELIFECAP,12.37,12.37
SHAKTIPUMP,26.97,26.97
TRITURBINE,52.66,51.01
INDOTHAI,6.67,6.67
ESSARSHPNG,1.87,
DSSL,15.12,15.12
JISLDVREQS,,59.28
POLYMED,55.48,54.62
RUPA,14.27,13.71
VIKASECO,66.52,66.52
APLAPOLLO,48.54,48.54
KANANIIND,12.37,12.37
MINDACORP,32.63,41.30
THOMASCOTT,17.33,16.47
DBSTOCKBRO,34.44,34.44
IRFC,14.41,14.41
COMPUSOFT,35.27,
RHIM,,34.40
SCHNEIDER,156.39,150.70
NDL,11.07,11.07
NBCC,28.97,31.39
TBZ,17.95,17.95
VSSL,27.40,27.40
SWANCORP,43.61,43.61
SPECIALITY,29.60,26.33
CINELINE,25.76,20.87
SAMPANN,16.91,16.91
PROZONER,53.06,53.06
THEJO,43.60,42.17
MAYURUNIQ,15.73,15.73
ROSSELLIND,17.58,17.27
DUCON,7.72,7.72
TVSHLTD,6.70,6.65
ZUARI,0.93,4.71
VETO,9.38,9.38
CARERATING,27.47,27.47
