SYMBOL,SYMBOL P/E,ADJUSTED P/E
SANGAMIND,32.19,24.69
MOTHERSON,40.44,38.88
STERTOOLS,23.52,23.64
WENDT,68.55,68.55
SAGCEM,81.54,141.1
DYNAMATECH,63.75,80.05
JAGSNPHARM,34.79,34.79
MPHASIS,27.12,27.12
RAMCOIND,19.8,20.26
INDRAMEDCO,19.54,19.54
SKMEGGPROD,6.92,6.92
INDSWFTLAB,14.27,14.6
FDC,24.74,24.74
INDUSINDBK,12.23,12.23
TRIGYN,97.95,97.95
KOTHARIPRO,215.2,215.2
ARCHIES,33.22,33.22
ITDCEM,29.78,29.78
SONATSOFTW,47.07,4.03
CYBERTECH,20.52,20.52
GOACARBON,9.98,9.98
STCINDIA,18.35,20.02
IVC,33.5,33.5
ALEMBICLTD,29.79,24.85
ICDSLTD,51.74,51.74
BSOFT,25.81,25.81
ZYDUSLIFE,33.45,30.14
RAJESHEXPO,12.26,12.26
SHREERAMA,32.09,32.09
LCCINFOTEC,,62.12
NRBBEARING,12.47,29.1
BLBLIMITED,14.64,16.36
BLUESTARCO,70.33,70.33
REPRO,94.22,94.22
BALAJITELE,24.31,24.31
SMARTLINK,35.26,35.26
MCDOWELL-N,68.84,68.69
MPSLTD,22.85,22.85
PNB,16.38,16.38
CANBK,6.23,6.23
GODREJIND,44.3,44.3
BAGFILMS,12.25,12.25
WELSPUNLIV,20.24,20.24
TVSELECT,2148.24,2148.24
UNIENTER,26.36,26.36
MUKANDLTD,12.1,12.1
MAHABANK,11.16,11.16
RKFORGE,36.73,36.71
EXCELINDUS,95.98,95.98
CENTEXT,21.06,20.04
TCS,30.56,30.09
WELENT,12.37,14.07
SUPRAJIT,37.9,37.9
JINDALPHOT,100.86,100.86
ALLSEC,23.39,23.39
SHOPERSTOP,103.6,95.58
SURYALAXMI,36.6,18.57
63MOONS,9.78,17.92
GEOJITFSL,16.85,16.85
MSPL,46.27,40.68
IDFC,556.96,556.96
IMPAL,15.38,15.38
AURIONPRO,53.03,53.03
AIAENG,31.05,31.05
ORIENTCER,27.28,31.73
EKC,12.48,12.38
ENIL,30.56,31.57
JAGRAN,11.47,11.47
BLKASHYAP,,29.14
KEI,61.03,61.02
SOLARINDS,93.88,93.88
SUNTV,14.03,14.03
EMKAY,27.09,27.09
BALPHARMA,43.71,43.71
KAMDHENU,27.29,27.29
EMAMILTD,31.63,31.41
TECHM,51.7,51.77
ATLANTAA,.87,
ANANTRAJ,47.66,47.66
TALBROAUTO,29.24,29.24
INSPIRISYS,47.49,47.49
LTFOODS,14.28,14.28
RUCHIRA,6.36,6.36
PARACABLES,30.83,30.83
LUMAXTECH,23.17,21.96
GANDHITUBE,20.1,20.1
UNOMINDA,62.94,62.94
TIIL,18.5,18.5
FSL,25.17,25.17
JKTYRE,13.43,13.52
BANSWRAS,14.91,14.91
AROGRANITE,36.5,36.5
NDLVENTURE,199.4,199.4
INSECTICID,24.47,24.47
HGS,55.54,55.54
DLF,159.07,159.07
KPRMILL,34.03,34.03
CIEINDIA,22.51,22.51
POWERGRID,17.81,17.81
MAANALU,19.74,19.74
BAJAJELEC,67.47,67.47
BVCL,12.05,12.05
EDELWEISS,14.61,14.61
RGL,13.75,13.75
HITECHCORP,14.59,16.73
BRIGADE,94.71,96.12
DVL,27.19,27.19
AMBIKCO,13.35,13.35
BIRLAMONEY,13.59,13.59
JKIL,15.5,15.5
KNRCON,12.66,12.66
ONMOBILE,55.61,46.12
NAHARCAP,12.83,12.83
VGUARD,65.81,65.81
DPSCLTD,96.21,96.21
TITAGARH,71.24,71.24
BAJAJFINSV,16.1,16.1
DIGISPICE,91.89,27.93
GOKUL,69.86,15.56
RBL,18.16,17.75
LOTUSEYE,36,36.03
UBL,123.51,123.51
ZFCVINDIA,62.5,62.5
JOCIL,51.37,51.37
AJMERA,26.75,26.75
ADANIPOWER,11.17,11.17
OIL,9.98,10.01
ZYDUSWELL,41.58,38.44
SHILPAMED,942.38,942.38
AHLUCONT,29.27,29.21
GODREJPROP,104.01,104.01
BEARDSELL,14.79,14.79
NESTLEIND,97.78,98.14
DBREALTY,8.73,9.31
LGBBROSLTD,14.58,14.86
ISFT,19.77,19.77
UMESLTD,57.2,57.2
HMVL,82.9,82.9
AHLEAST,13.44,22.78
PRAKASHSTL,5.58,5.58
DEEPAKNTR,43.02,43.02
RAMKY,2.61,76.97
ASHOKA,13.57,12.1
CGCL,51.97,51.97
IOLCP,13.04,13.04
SUMMITSEC,23.64,23.64
HINDMOTORS,96.47,96.47
VADILALIND,22.4,22.4
RELAXO,105.71,105.71
DHANUKA,23.79,23.79
UGROCAP,20.16,20.16
KPIGREEN,69.07,68.98
YUKEN,140.12,142.02
SGIL,42.07,42.07
ANANDRATHI,73.26,73.26
SJS,25.79,25.79
FINOPB,27.55,27.55
POLICYBZR,816.64,816.64
NYKAA,1268.19,1268.19
AWL,253.12,202.36
MONARCH,18.3,18.29
SAPPHIRE,173.84,173.84
PRUDENT,45.85,45.85
EPIGRAL,27.12,27.12
NUVOCO,75.76,75.76
GOCOLORS,62.32,62.32
TRACXN,32.36,32.36
CMSINFO,19.02,19.02
FUSION,9.46,9.46
COASTCORP,216.81,216.81
TARSONS,42,42
MEDPLUS,190.98,190.98
TEGA,57.69,57.69
RATEGAIN,60.55,60.55
MANORG,126.87,126.87
LATENTVIEW,61.44,61.44
METROBRAND,86.53,86.53
MICEL,68.34,120.16
PASUPTAC,30.03,30.03
FOODSIN,17.68,17.62
PARADEEP,60.36,60.36
MAPMYINDIA,77.29,77.29
ABMINTLLTD,272.97,272.97
TMB,6.92,6.92
KRITI,25.97,25.97
MANYAVAR,57.68,57.68
GANESHBE,18.16,18.07
GVPTECH,151.38,151.38
DMCC,63.01,63.01
MEDICAMEQ,57.31,57.31
EMIL,46.32,46.32
SHIVALIK,46.33,46.33
DATAPATTNS,94.89,94.89
MEDANTA,83.92,83.92
AHL,22.61,22.61
MALLCOM,18.17,18.17
IRIS,62.15,62.15
ASIANENE,48.07,44.85
SMLT,17.51,17.51
NRL,50.22,50.22
RADIANTCMS,17.41,17.41
CHOICEIN,49.11,49.11
HARIOMPIPE,27.87,27.87
GRWRHITECH,20.06,20.06
DCMSRIND,15.72,15.72
RAJRILTD,367.08,367.08
EMUDHRA,79.97,79.97
DYCL,28.23,28.23
FIVESTAR,25.5,25.5
VIRINCHI,24.91,24.91
SBC,70.02,70.02
ELDEHSG,27.07,27.07
ELIN,65.81,65.81
MHLXMIRU,24.63,24.63
RELCHEMQ,29.08,29.08
GATEWAY,19.16,19.16
ZIMLAB,34.19,34.19
CAMPUS,95.75,95.75
RAINBOW,64.43,64.43
AETHER,89.57,85.75
ROTO,33.02,33.02
INDOBORAX,13.33,13.33
RACE,210.35,210.35
AVONMORE,26.39,26.39
DREAMFOLKS,35.8,35.8
DHARMAJ,17.06,17.06
OBCL,154.57,154.57
INDOAMIN,18.16,18.16
ACI,19.48,19.48
BIKAJI,70.98,70.98
SADHNANIQ,308.13,308.13
HARDWYN,144.53,144.53
HMAAGRO,25.2,25.2
KFINTECH,51.63,51.63
YATHARTH,48.73,48.73
AKSHAR,11.62,11.62
NGLFINE,38.68,38.68
AXITA,28.48,28.48
TRU,144.82,144.82
TIPSFILMS,217.34,217.34
SPLPETRO,38.97,38.97
CSLFINANCE,16.79,16.79
RUSTOMJEE,153.2,153.2
GENSOL,98.78,98.78
GSLSU,60.49,60.49
MANORAMA,86.39,86.39
GRMOVER,16.29,16.29
DJML,82.29,82.29
KRITINUT,10.95,10.95
AVALON,76.44,76.44
BAIDFIN,19.94,19.94
KAMOPAINTS,76.48,76.48
SUKHJITS,13.17,13.17
MANKIND,51.4,51.4
DIVGIITTS,55.76,55.76
USK,12.99,12.99
MANOMAY,23.32,23.32
AARTIPHARM,23.41,23.41
SAHYADRI,14.83,14.83
SBGLP,114.3,114.3
ASMS,1.57,
SAH,264.21,264.21
CYIENTDLM,87.48,87.48
ATAM,42.75,42.75
LAL,44.75,44.75
REDTAPE,110.41,110.41
ASHOKAMET,41.42,41.42
PTCIL,384.76,384.76
GHCLTEXTIL,32.55,32.55
KIRLPNU,51.39,49.15
NIITMTS,37.87,36.98
TREL,13.47,60.35
CHAMBLFERT,13.18,13.18
COROMANDEL,20.86,20.86
ASIANPAINT,49,49
PGHL,36.53,36.53
ATFL,168.5,240.57
EPL,21.88,21.88
BIRLACABLE,34.4,34.4
UNICHEMLAB,274.32,
TATAELXSI,56.03,56.03
ARE&M,24.14,23.19
BALKRISIND,38.49,38.49
BHARTIARTL,89.64,73.98
PONNIERODE,7.57,7.57
NUCLEUS,16.93,16.93
GENESYS,244.53,244.53
DIVISLAB,72.82,72.82
MARUTI,30.2,30.2
UCOBANK,38.28,38.28
NSIL,30.09,30.09
JAIBALAJI,16.52,16.52
DREDGECORP,46.09,45.32
UPL,,20.57
PETRONET,12.9,13.18
BIOCON,22.66,22.62
POONAWALLA,21.71,31.78
NIITLTD,71.05,65.39
COFORGE,33.04,33.4
NTPC,19.16,19.16
INDOCO,29.27,27.28
JPPOWER,12.21,8.44
SAKSOFT,27.65,27.65
CYBERMEDIA,12.72,11.34
GRANULES,24.41,24.41
YESBANK,52.6,52.6
RML,434.72,12
DCBBANK,7.63,7.63
GESHIP,5.42,5.42
DONEAR,19.24,19.24
HIRECT,234.03,55.82
TANLA,21.11,21.11
SARLAPOLY,29.81,29.81
PITTIENG,35.78,35.78
PGIL,15.26,16.85
TFL,96.49,96.49
PAGEIND,71.4,71.4
ASTRAL,102.67,102.42
NCLIND,10.18,10.18
PHOENIXLTD,41.5,42.91
SRHHYPOLTD,6.97,6.75
KMSUGAR,16.37,16.37
NELCAST,24.47,33.34
MEGASOFT,47.7,47.7
MOTILALOFS,13.08,13.08
MANGCHEFER,5.8,5.8
CERA,38.34,37.53
MAWANASUG,8.43,8.31
VINATIORGA,45.29,45.29
EXPLEOSOL,19.62,19.62
SARDAEN,17.3,17.26
DLINKINDIA,13.07,13.07
DBCORP,13.77,13.77
MMTC,208.65,384.61
WHIRLPOOL,86.94,86.94
JUBLFOOD,126.28,126.28
THANGAMAYL,26.72,26.72
HATHWAY,58.51,58.49
MANINFRA,24.05,24.05
PERSISTENT,47.44,47.44
SJVN,57,55.08
KIRLOSIND,14.11,13.28
TI,25.54,31.54
BLISSGVS,14.06,6.62
IITL,8.95,18.51
UGARSUGAR,12.11,12.11
GREENPOWER,42.8,63.51
JWL,60.35,60.35
PRESTIGE,32.01,32.2
GRAVITA,25.92,25.92
MOIL,29.39,29.39
STEL,43.79,43.79
HFCL,40.16,40.16
PIIND,34.14,34.14
OMINFRAL,23.68,23.68
DELPHIFX,13.88,13.88
DHRUV,28.13,28.13
SEJALLTD,95.08,95.08
SYRMA,67.56,67.06
JTLIND,48.23,48.23
VENUSPIPES,49.13,49.13
MEGASTAR,32.53,32.53
LANDMARK,43.12,41.2
ETHOSLTD,79.42,79.42
MSUMI,50.98,50.98
HARSHA,34.9,34.9
INOXGREEN,123.59,123.59
RITCO,20.25,20.25
CHEVIOT,11.24,11.24
MEDICO,42.74,42.74
DCXINDIA,40.17,40.17
KAYNES,97.68,97.68
SENCO,45.72,45.72
RADHIKAJWE,17.15,17.15
RAMRAT,32.86,32.86
GOYALALUM,57.1,57.1
DBOL,17.38,17.38
SPORTKING,14.39,14.39
SYNCOMF,68.49,68.42
SULA,43.1,43.1
SCPL,21.5,21.5
SKYGOLD,48.53,48.53
SATINDLTD,3.88,3.88
IKIO,33.96,33.96
FAZE3Q,20.43,20.43
LLOYDSME,27.74,27.74
NINSYS,67.67,67.67
HYBRIDFIN,22.43,22.43
AKI,169.26,169.26
IDEAFORGE,83.62,83.62
POCL,14.86,25.8
NETWEB,145.57,145.57
ATL,54.17,54.17
SINDHUTRAD,19.82,19.82
REPCOHOME,8.16,8.16
ATULAUTO,282.51,282.51
JPOLYINVST,2.91,2.86
CASTROLIND,21.57,21.57
HATSUN,86.45,86.45
SUPERHOUSE,14.76,14.76
CIGNITITEC,21.46,21.46
MONTECARLO,14.49,14.49
GULPOLY,48.02,48.02
LAMBODHARA,42.73,42.73
MOLDTKPAC,36.85,36.85
GANECOS,77.45,77.45
MENONBE,9.24,9.24
MANAKSTEEL,11.33,11.86
IMAGICAA,11.41,12.06
BYKE,53.33,53.33
VRLLOG,37.16,37.29
BCG,1.83,1.83
NILAINFRA,40.18,40.18
PNCINFRA,16.88,16.88
ORICONENT,30.69,24.98
ADANIENSOL,92.42,82.97
RAMASTEEL,53.34,53.34
MUTHOOTCAP,3.46,24.34
NAVKARCORP,269.78,269.78
INDIGO,21.56,21.56
ALKEM,38.94,35.39
QUICKHEAL,101.08,101.08
KELLTONTEC,,18.59
HCG,213.35,213.35
WEALTH,20.92,20.92
SAGARDEEP,114.15,114.15
ALBERTDAVD,9.65,9.65
PRICOLLTD,40.27,40.27
KRISHANA,32.55,32.55
SANGINITA,44.96,44.96
INTENTECH,16.31,16.31
CLEDUCATE,24.92,26.62
DEVIT,27.91,27.91
DOLLAR,53.43,52.92
BHAGYANGR,7.66,7.66
GLOBE,19.3,19.3
GTPL,17.66,17.66
AVADHSUGAR,7.33,7.33
TOTAL,153.09,153.09
OPTIEMUS,41.66,41.66
ABCAPITAL,21.95,21.95
CHOLAHLDNG,5.24,5.24
DPWIRES,23.16,23.16
AIROLAM,27.01,27.01
JASH,37.3,37.3
NAM-INDIA,32.62,32.62
IFGLEXPOR,23.95,23.95
ICEMAKE,36.88,36.88
SHALBY,35.97,35.97
TOUCHWOOD,58.39,58.41
BCONCEPTS,63.23,63.43
APOLLO,113,108.16
SINTERCOM,364.57,364.57
ARVEE,295.26,295.26
HGINFRA,14.3,14.61
MACPOWER,74.57,74.57
MITTAL,20.35,62.95
AVG,20.74,20.74
AAKASH,28.58,28.58
GET&D,211.88,41.37
ONGC,6.71,5.99
TIL,21.41,
BANARISUG,17.41,17.41
ANIKINDS,41.97,41.97
IGARASHI,131.12,131.12
BLUEDART,55.07,55.07
MUNJALSHOW,14.32,16.77
HSCL,41.53,41.53
RANASUG,6.38,6.38
ARENTERP,20.4,20.4
UFLEX,,16.09
THOMASCOOK,46.29,46.29
SPMLINFRA,40.77,40.77
BHARATRAS,65.44,65.4
SOMANYCERA,28.56,27.71
HLVLTD,72.34,84.2
PIDILITIND,84.79,82.43
JINDALSAW,10.68,10.68
STYRENIX,16.86,16.86
CANFINHOME,13.04,13.04
FMGOETZE,16.3,16.3
GILLETTE,57.18,57.18
3MINDIA,59.17,59.17
PRAKASH,8.74,8.74
GREAVESCOT,,238.75
TIMKEN,65.23,65.23
IPCALAB,54.84,60.02
GSFC,11.72,11.72
EIDPARRY,6.52,6.52
BIRLACORPN,26.71,27.12
ASHAPURMIN,14.23,17.16
TTKPRESTIG,43,43
SAMBHAAV,68.7,90.93
SUNDRMBRAK,24.39,24.39
AARTIDRUGS,24.74,24.74
DENORA,41.33,41.33
SHRIRAMFIN,11.92,11.92
GANESHHOUC,16.9,16.9
SKIL,.11,42.22
HERITGFOOD,36.81,36.81
BANKINDIA,9.89,9.89
TVSMOTOR,53.81,53.81
CHENNPETRO,4.71,4.71
GAEL,21.23,21.23
TIPSINDLTD,42.85,42.85
MARKSANS,22.55,22.55
GODREJCP,,72.07
TCI,25.39,25.12
LTF,16.68,16.68
WINDMACHIN,56.2,56.2
ASAHISONG,138.97,
BROOKS,514.08,514.08
PGEL,50.86,50.86
PAISALO,30.43,30.49
INDOTHAI,21.25,21.25
DSSL,29.33,29.33
VIKASECO,82.16,82.16
KANANIIND,117.02,117.02
DBSTOCKBRO,23.46,23.46
IRFC,32.04,32.04
RHIM,,89.8
NDL,26.14,26.14
VSSL,24.77,24.77
SPECIALITY,11.15,12.55
RTNINDIA,26.33,23.23
PROZONER,22.15,22.15
ROSSELLIND,131.69,130.81
TVSHLTD,10.82,10.8
ZUARI,,4.74
INDUSTOWER,14.76,14.76
ORIENTCEM,25.51,25.51
PILITA,57.99,57.99
MITCON,47.56,47.56
SREEL,23.43,23.43
SDBL,26.55,26.55
AGARIND,12.13,12.13
GOCLCORP,34.62,36.37
SHARDACROP,102.09,102.09
PDSL,27.47,27.47
GOODLUCK,22.99,22.99
GRPLTD,76.7,76.7
GREENLAM,49.67,49.67
LINC,24.68,24.68
JMA,8.33,8.33
MANAKCOAT,34.63,34.63
PRIVISCL,46.57,46.57
UFO,112.46,87.53
ARROWGREEN,23.5,23.5
SATIN,6.19,6.19
SHREEPUSHK,14.77,14.77
IDFCFIRSTB,18.4,18.4
SHK,28.94,23.74
PILANIINVS,28.78,28.78
NH,33.41,33.41
TEAMLEASE,49.84,50.45
NECCLTD,38.32,38.32
GOKULAGRO,17.15,17.15
HECPROJECT,16.52,16.52
BHARATWIRE,18.12,18.12
THYROCARE,51.9,51.9
UNITEDPOLY,27.71,27.71
ARMANFIN,13.39,13.39
PREMEXPLN,99.59,99.59
INCREDIBLE,31.68,31.68
MGL,10.06,10.06
COMPINFO,1.17,1.17
GPTINFRA,23.93,23.93
SOMICONVEY,30.92,30.92
LLOYDSENGG,87.42,87.42
LTIM,29.77,29.77
GATECH,41.24,41.24
ADVENZYMES,32.16,29.94
NDGL,12.36,12.36
RBLBANK,11.72,11.72
MBAPL,40.65,40.65
LTTS,35.29,35.29
HPL,62.04,62.04
SAKAR,59.46,59.44
PANSARI,36.53,36.53
ARTNIRMAN,114.79,114.79
PNBHOUSING,12.74,12.74
PODDARMENT,13.31,13.31
TCIEXP,32.03,32.03
TERASOFT,11.33,10.38
LIBAS,18.45,18.45
MAHESHWARI,13.69,13.69
MCL,85.15,85.15
STEELCITY,16.75,16.75
GLOBAL,14.03,14.03
NITIRAJ,44.49,46.37
DMART,123.1,123.1
AIRAN,28.37,28.37
URJA,446.78,446.78
EIFFL,126.93,126.93
CREATIVE,31.58,31.58
FOCUS,30.06,30.06
SIKKO,40.96,40.96
MKPL,77.07,77.07
PANACHE,177.44,177.44
INFOBEAN,43.36,43.36
STARCEMENT,29.75,29.75
CDSL,50.1,50.1
ACEINTEG,301.83,301.83
DYNPRO,93.16,93.16
UNIVASTU,37.11,37.11
MAGADSUGAR,9.03,9.03
WEWIN,31.72,31.72
VAISHALI,31.04,31.04
GEEKAYWIRE,12.2,12.2
SERVOTECH,152.64,152.64
APEX,61.73,61.73
WORTH,12.71,12.71
AARVI,17.63,17.63
DIAMONDYD,33.87,33.45
RKEC,14.32,14.32
TIRUPATIFL,28.03,28.03
MASFIN,18.64,18.64
DPABHUSHAN,50.55,50.55
SECURCRED,13.71,13.71
VERTOZ,76.79,76.79
SILVERTUC,68.67,68.67
SHRADHA,11.18,11.18
ONEPOINT,53.41,53.41
AJOONI,65.26,65.26
MOKSH,13.47,13.47
AMBER,86.27,86.27
SOUTHWEST,37.32,37.32
GMMPFAUDLR,31.22,31.21
SARVESHWAR,56.5,56.5
UNIINFO,13.13,13.13
HAL,42.17,42.17
URAVI,364.9,364.9
ISEC,13.81,13.81
KAPSTON,24.46,24.46
MMP,29.38,29.38
NARMADA,51.02,51.02
BSHSL,105.65,105.65
SOFTTECH,192.58,192.58
E2E,74.3,74.3
INDOSTAR,24.42,24.42
SIRCA,35.92,35.92
SVLL,75.36,75.36
LATTEYS,46.69,46.69
SONAMLTD,38.7,38.7
PRITI,20.98,20.98
FINEORG,32.59,32.56
GANGAFORGE,53.61,65.07
REPL,24.35,24.35
HBSL,2.4,2.4
AVROIND,32.54,32.54
HDFCAMC,40,40
TEMBO,25.5,25.5
AARON,48.07,48.07
SIGIND,13.37,13.37
SUMIT,31.77,31.77
RPPL,29.99,29.99
AKG,28.57,28.57
AHLADA,14.73,14.73
RAJMET,19.23,19.23
AAVAS,25.8,25.8
KSHITIJPOL,74.22,
SILGO,21.3,21.3
VINNY,25.17,25.17
BBTCL,27.7,27.7
MARINE,67.86,67.86
IRISDOREME,63.6,63.6
ATGL,146.8,146.8
TECHNOE,55.88,55.88
UNIPARTS,16.66,16.66
SHRIRAMPPS,5.43,5.43
AWHCL,16.25,16.25
RPSGVENT,12.44,12.44
MSTCLTD,23.54,23.54
ANUP,34.91,34.91
ARVINDFASN,65.84,62.81
PAR,21.82,21.82
RVNL,39.57,39.57
POLYCAB,51.31,51.31
METROPOLIS,71.39,71.39
KPITTECH,66.99,66.99
NEOGEN,107.5,107.5
EMAMIPAP,14.3,14.3
CONFIPET,23.67,23.67
DGCONTENT,27.33,27.33
OAL,6652.52,6652.52
SATIA,5.32,5.32
AFFLE,55.62,55.62
SPANDANA,11.13,11.13
HNDFDS,81,81
UJJIVANSFB,8.24,8.24
IRCTC,72.03,70.08
SAFARI,57.53,57.53
360ONE,33.45,33.45
HPIL,54.57,54.57
VISHWARAJ,23.13,23.13
GREENPANEL,25.19,25.19
APOLLOPIPE,48.39,48.39
MGEL,15.52,15.52
ROUTE,23,23.86
HOMEFIRST,23.7,23.7
CSBBANK,10.99,10.99
EQUITASBNK,13.28,13.28
ROSSARI,30.05,30.05
PRINCEPIPE,31.83,34.04
LIKHITHA,21.91,21.91
PATANJALI,59.91,59.91
SUMICHEM,57.82,57.82
ASALCBR,18.25,18.25
UNIVPHOTO,12.32,12.32
BAFNAPH,22.01,22.01
SUVENPHAR,44.2,44.2
STOVEKRAFT,57.57,57.57
RAJRATAN,42.41,42.41
HAPPSTMNDS,49.53,51.59
GLAND,42.76,40.62
BOROLTD,44.16,44.16
MAXHEALTH,74.61,74.61
AAATECH,37.81,37.81
KALYANKJIL,70.92,70.92
BTML,39.33,39.33
SHAREINDIA,15.41,15.38
SIGACHI,42.39,42.39
ADL,,1710.19
NIRAJ,32.73,14.45
CAMS,44.91,44.91
SURYODAY,10.17,10.17
UTIAMC,14.44,14.44
BECTORFOOD,53.99,53.99
ORCHPHARMA,41.35,59.83
INDIGOPNTS,45.09,45.09
LXCHEM,62.7,62.7
RVHL,55.66,55.66
MTARTECH,66.91,66.91
ANURAS,43.38,43.38
KANPRPLA,46.49,46.49
STYLAMIND,22.43,22.43
CLSEL,8.97,8.97
CARYSIL,42.7,42.7
MODISONLTD,18.4,22.59
BCLIND,16.22,16.15
BHAGCHEM,87.55,87.55
SMCGLOBAL,11.9,11.9
ARIHANTCAP,13.32,13.32
NAZARA,56.07,56.07
GENCON,15.18,15.18
HLEGLAS,57.84,54.59
SONACOMS,66.85,66.01
DRCSYSTEMS,25.62,25.62
PARAS,84.55,84.55
DODLA,39.11,39.11
EXXARO,197.37,133.51
ROLEXRINGS,27.49,27.49
KIMS,44.02,44.02
CLEAN,54.02,54.02
ABSLAMC,19.86,19.86
DEEPINDS,12.3,16.66
WINDLAS,19.94,19.94
CARTRADE,61.45,61.45
APTUS,26.22,26.22
SUPRIYA,25.28,25.28
VIJAYA,68.8,67.94
AMIORG,103.22,46.61
VINEETLAB,18.1,18.1
SANSERA,30.67,30.67
BAJAJHCARE,39.59,39.59
AAREYDRUGS,32.53,34.74
GRINFRA,11.09,11.09
HPAL,48.47,48.83
MOREPENLAB,30.99,30.99
VENKEYS,31.55,31.55
GHCL,5.89,7.72
HIL,52.23,977.11
BPL,32.13,32.13
PGHH,68.4,68.4
VESUVIUS,38.14,38.14
BOMDYEING,1.16,
NAVNETEDUL,19.8,27.55
GUJALKALI,6388.5,6388.5
GLAXO,63.17,56.22
CHOLAFIN,31.34,31.34
INDHOTEL,64.39,64.39
ORIENTHOT,53.75,53.75
GOLDENTOBC,10.42,11.82
ESABINDIA,48.48,48.48
AARTIIND,56.28,56.28
MFSL,85.81,85.81
HEG,32.38,32.38
TATAINVEST,116.59,116.59
SAKHTISUG,1.66,
AKZOINDIA,27.49,27.49
HINDZINC,28.62,28.62
GRASIM,16.52,16.52
FINCABLES,25.97,30.84
DCW,42.56,41.51
CESC,12.72,15.42
BAJFINANCE,28.65,28.65
TNPL,6.8,6.8
REMSONSIND,60.2,58.65
SWARAJENG,21.37,21.37
MRF,26,26
TNPETRO,15.06,11.94
EIMCOELECO,28.38,28.38
KEYFINSERV,12.02,12.02
ZENITHEXPO,46.71,46.71
VISAKAIND,214.87,214.87
CREST,17.53,17.53
HITECHGEAR,16.25,46.15
TVSSRICHAK,28.39,27.06
PUNJABCHEM,23.03,23.03
GUJAPOLLO,18.24,18.24
MMFL,21.41,21.52
GUJRAFFIA,35.76,35.76
KOTHARIPET,12.15,12.15
