SYMBOL,SYMBOL P/E,ADJUSTED P/E
PDSL,34.7,35.38
GOODLUCK,20.48,20.48
APOLSINHOT,53.28,53.28
GRPLTD,68.5,63.44
GREENLAM,58.03,58.03
LINC,25.27,25.27
JMA,8.82,8.82
IMAGICAA,58.38,48.73
LFIC,5.47,5.47
VRLLOG,70.51,70.95
TPLPLASTEH,36.76,36.76
PNCINFRA,6.33,6.33
AYMSYNTEX,52.51,83.26
PKTEA,14.11,14.11
ARVSMART,53.21,53.21
GUJGASLTD,28.13,29.15
PERFECT,66.58,66.58
BALAXI,12.58,13.56
SALZERELEC,27.18,27.18
LINCOLN,13.44,13.44
OCCL,7.74,7.74
VIDHIING,65.65,65.65
KELLTONTEC,21.55,21.55
PDMJEPAPER,10.55,10.55
WEALTH,30.69,30.69
BHARATWIRE,18.31,18.31
SAGARDEEP,53.23,53.23
SHRIPISTON,19.35,19.35
UNITEDPOLY,38.53,38.53
BLS,46.22,46.22
PREMEXPLN,89.54,89.54
MOLDTECH,23.56,23.56
QUESS,28.36,27.72
LLOYDSENGG,86.15,86.15
LTIM,38,38
DBL,21.58,48.61
NDGL,21.28,21.28
BIGBLOC,61.93,61.93
MBAPL,70.6,70.6
CUPID,26.94,26.94
ICICIPRULI,156.79,156.79
HPL,60.04,60.04
JETKNIT,92.83,92.83
JAIPURKURT,12.08,12.08
SAKAR,54.75,54.75
AURDIS,14.21,14.21
PANSARI,65.93,65.93
ARTNIRMAN,108.98,108.98
VBL,74.31,74.31
PODDARMENT,13.84,13.84
JETFREIGHT,17.01,18.79
TCIEXP,33,33
TERASOFT,23.49,23.41
LIBAS,4.7,4.7
PROLIFE,14.54,14.54
CAPTRUST,81.73,81.73
MAHESHWARI,13.31,13.31
MCL,18.8,18.8
PRICOLLTD,33.74,33.74
STEELCITY,11.26,11.26
KRISHANA,31,31
GLOBAL,11.71,11.71
NITIRAJ,24.16,24.16
SANGINITA,98.03,98.03
AKASH,33.46,33.46
RADIOCITY,71.81,71.81
AIRAN,12.74,12.74
EIFFL,247.11,247.11
SHANKARA,18.41,18.41
CREATIVE,24.44,24.44
DEVIT,30.5,30.5
MKPL,29.75,29.75
INFOBEAN,29.58,29.58
VSCL,997.68,997.68
STARCEMENT,40.64,40.64
GLOBE,15.45,17.03
CDSL,61.18,61.18
TRANSWIND,25.92,25.92
STEELXIND,51.48,51.48
MAGADSUGAR,9,9
WEWIN,29.34,29.34
SIS,41.8,41.8
VAISHALI,136.28,136.28
GEEKAYWIRE,12.57,12.57
SERVOTECH,206.24,206.24
CHOLAHLDNG,6.88,6.88
WORTH,12.24,12.24
MPTODAY,6.53,6.55
AARVI,20.12,20.12
AIROLAM,66.55,66.55
RKEC,12.17,12.17
GOLDSTAR,64.38,64.38
JASH,42.44,42.44
BETA,51.08,51.08
GODREJAGRO,42.43,42.43
DPABHUSHAN,47.16,47.16
GICRE,9.08,9.08
NAM-INDIA,33.49,33.49
IFGLEXPOR,38.32,38.32
VERTOZ,70.43,70.43
SILVERTUC,48.81,48.81
ICEMAKE,57.93,57.93
INNOVANA,21.77,21.77
SHALBY,45.29,45.29
ONEPOINT,55.94,55.94
AJOONI,60.86,60.86
MOKSH,13.8,13.8
SILLYMONKS,74.24,74.24
NEWGEN,61.61,61.61
SOLEX,86.75,86.75
GALAXYSURF,33.15,33.15
MHHL,8.8,8.8
SOUTHWEST,38.65,40.75
GMMPFAUDLR,56.48,56.48
HINDCON,45.87,45.87
SARVESHWAR,44.68,44.68
MACPOWER,49.24,49.24
BDL,66.07,66.07
HAL,36.18,36.18
MITTAL,33.98,63.39
GIRIRAJ,94.28,94.28
ISEC,13.3,13.3
KAPSTON,45.41,45.41
MIDHANI,78.37,78.37
CONTI,75.35,
AVG,17.68,27.73
VERA,18.25,18.25
MMP,31.77,31.77
NARMADA,31.6,31.6
BSHSL,72.15,72.15
AAKASH,17.69,17.69
GODHA,85.5,85.5
SOFTTECH,158.93,158.93
ORIENTELEC,83.5,83.5
E2E,261.67,261.67
SIRCA,39.36,39.36
SVLL,199.47,199.47
ADANIGREEN,194.4,155.23
PRITI,22.36,22.36
ACCURACY,22.36,22.36
RITES,30.6,30.66
GANGAFORGE,153.77,156.45
REPL,24.98,24.98
AVROIND,41.32,41.32
HDFCAMC,43.03,43.03
AARON,41.94,41.94
SIGIND,16.62,16.62
SUMIT,51.61,51.61
LAGNAM,13.55,13.55
RPPL,21.29,21.29
AKG,46.97,46.97
AHLADA,9.09,9.09
RAJMET,28.91,28.91
AAVAS,24.58,24.58
KSHITIJPOL,16.76,43.23
GRSE,46.6,46.6
KRITIKA,30.59,30.59
PARIN,183.42,183.42
SILGO,23.49,23.49
VINNY,23.21,23.21
MARINE,106.5,106.98
ATGL,112.73,112.73
SHUBHLAXMI,19.93,19.93
SHRIRAMPPS,4.72,4.72
RPSGVENT,68.82,68.82
OSIAHYPER,18.6,18.6
ARVINDFASN,60.22,58.21
PAR,19.23,19.23
KHFM,169.27,169.27
POLYCAB,55.53,55.53
KPITTECH,52.42,52.42
CONFIPET,28.76,28.76
INDIAMART,30.02,30.02
WEL,1870.57,1870.57
CHEMCON,46.62,46.62
SPANDANA,28,28
DOLATALGO,9.82,9.82
HNDFDS,69.21,69.21
MAZDOCK,33.85,33.85
IRCTC,55.76,55.62
DCI,37.26,37.26
IIFLSEC,15.25,15.25
HPIL,130.06,130.06
FLUOROCHEM,113.34,113.34
KUANTUM,7.24,7.24
CHEMBOND,18.13,18.64
ROUTE,23.18,24.33
SBICARD,29.81,29.81
SIGMA,20.18,20.18
EQUITASBNK,16.47,16.47
EASEMYTRIP,50.15,31.22
HINDWAREAP,66.72,66.72
PRINCEPIPE,37.87,37.87
LIKHITHA,21.57,21.57
ARTEMISMED,69.05,69.05
PATANJALI,67.61,67.61
LGHL,53.11,56.05
ATALREAL,70.95,70.95
SUVENPHAR,132.4,132.4
STOVEKRAFT,77.29,77.29
KSOLVES,32.31,32.31
HAPPSTMNDS,48.17,50.24
GLAND,43.31,43.31
BOROLTD,75.79,75.79
MAXHEALTH,94.1,94.1
PAVNAIND,68.45,68.45
KALYANKJIL,114.56,114.56
BTML,104.27,104.21
SHAREINDIA,13.19,13.17
SIGACHI,28.35,28.35
ANGELONE,19.04,19.04
NIRAJ,23.04,15.47
CAMS,55.48,55.48
SURYODAY,6.89,6.89
UTIAMC,18.01,18.01
BECTORFOOD,73.34,73.34
ORCHPHARMA,65.79,65.79
INDIGOPNTS,50.24,50.24
LXCHEM,54.23,54.23
MTARTECH,128.02,128.02
ANURAS,63.62,63.62
STYLAMIND,29.09,28.91
CLSEL,15.15,15.15
CARYSIL,35.3,35.3
SHAILY,70.25,70.25
MODISONLTD,31.83,31.4
FIBERWEB,12.76,12.76
BCLIND,14.8,14.8
BHAGCHEM,189.92,189.92
SBCL,45.75,45.75
SMCGLOBAL,6.9,6.9
QMSMEDI,21.6,21.6
NPST,652.46,652.46
ARIHANTCAP,14.1,14.1
SIDDHIKA,13.94,13.94
NAZARA,74.06,73.42
IPL,31.63,31.63
GENCON,18.4,18.4
LODHA,56.9,54.37
HLEGLAS,65.15,60.39
SONACOMS,76.61,75.52
UTKARSHBNK,8.26,8.26
DRCSYSTEMS,25.46,25.46
PARAS,96.41,96.41
CRAFTSMAN,43.55,43.55
DODLA,33.02,33.02
JUBLINGREA,63.08,63.05
ROLEXRINGS,34.63,31.17
SHYAMMETL,26.69,26.7
KIMS,61.85,61.85
MAKS,120.99,61.47
JSFB,6.07,6.07
TATVA,116.09,116.09
CLEAN,57.49,57.49
GLS,31.57,31.57
ABSLAMC,25.56,25.56
DEEPINDS,21.66,21.73
ZOMATO,307.99,307.99
BEWLTD,28.85,28.85
PIXTRANS,24.04,24.04
MEDIASSIST,65.51,65.51
WINDLAS,35.92,35.92
CARTRADE,58.37,58.37
KRSNAA,43.33,43.33
EQUIPPP,2889.02,2889.02
DEVYANI,,814.33
APTUS,24.61,24.61
SUPRIYA,32.55,32.55
ANMOL,10.82,10.82
VIJAYA,82.49,81.56
AMIORG,83.56,83.34
IWEL,87.97,80.9
VINEETLAB,361.58,361.58
SANSERA,48.75,48.75
BAJAJHCARE,,34.62
PRITIKAUTO,25.38,25.38
AAREYDRUGS,34.02,34.02
GRINFRA,13.86,17.57
INTLCONV,6.7,6.7
DUGLOBAL,627.14,627.14
REXPIPES,17.44,17.38
STEELCAS,25.52,25.52
HPAL,34.7,34.96
UGROCAP,16.96,16.96
STARHEALTH,32.66,32.66
KPIGREEN,43.09,42.69
SGIL,50.86,50.86
ANANDRATHI,61.86,61.86
FINOPB,32.04,32.04
NYKAA,1014.48,1014.48
AWL,44.66,44.66
SAPPHIRE,729.1,391.87
EPIGRAL,31.04,31.04
NUVOCO,250.77,250.77
TRACXN,3163.2,3163.2
FUSION,5.64,5.64
COASTCORP,86.06,86.06
MEDPLUS,130.97,130.97
RATEGAIN,52.35,52.35
METROBRAND,77.1,77.1
MICEL,34.97,39.02
FOODSIN,32.45,32.45
PARADEEP,23.99,23.99
ABMINTLLTD,108.45,108.45
KRITI,41.14,41.14
DYNAMIC,53.54,53.54
GANESHBE,16.34,16.34
GVPTECH,74.19,74.19
KOTYARK,39.14,39.14
MEDICAMEQ,98.4,98.4
SHIVALIK,53.98,53.98
PRECISION,16.92,16.92
COOLCAPS,228.81,228.7
MEDANTA,59.61,59.61
AHL,20.43,20.43
ASIANENE,49.33,46.51
NRL,71.07,71.07
CHOICEIN,65.83,65.83
EUROBOND,53.51,53.51
GRWRHITECH,37.65,37.65
CAPITALSFB,10.95,10.95
DCMSRIND,13.83,13.83
EMUDHRA,91.05,91.05
FIVESTAR,19.05,19.05
STARTECK,23.67,23.67
SBC,52.61,52.61
DHRUV,31.73,31.73
ELIN,70.09,70.09
SHIGAN,47.59,47.59
TIMESCAN,13.73,13.73
RELCHEMQ,107.5,107.5
SYRMA,77.91,77.91
JTLIND,32.57,32.57
CAMPUS,96.44,96.44
VENUSPIPES,40.11,40.11
AETHER,135.99,69.29
MEGASTAR,63.82,63.82
GSTL,79.43,79.43
LANDMARK,48.89,48.26
RACE,598.85,598.85
ETHOSLTD,108.88,108.88
AGSTRA,119.42,119.42
SONUINFRA,15.14,15.14
MSUMI,42.35,42.35
LEMERITE,159.72,159.72
HARSHA,34.62,34.62
GMRP&UI,3.99,
KCK,211.97,211.97
LICI,13.99,13.99
PROPEQUITY,21.37,21.37
TVSSCS,8887.98,224.54
FEDFINA,14.46,14.46
ACI,38.51,34.01
RITCO,32.81,32.81
SADHNANIQ,367.25,367.25
VEEKAYEM,41.89,41.89
HARDWYN,118.41,118.41
HMAAGRO,36.21,36.21
MWL,16.11,16.11
MEDICO,59.14,59.14
YATHARTH,40.72,40.72
DCXINDIA,56.04,56.04
ARISTO,28.99,28.99
KAYNES,151.86,151.86
SABAR,10.15,10.15
SWASTIK,27.16,27.16
AXITA,27.28,27.28
PLAZACABLE,103.04,103.04
SENCO,42.77,42.77
RADHIKAJWE,25.42,25.42
SPLPETRO,33.55,33.55
RAMRAT,41.31,41.31
CSLFINANCE,10.43,10.43
AGNI,192.76,192.76
KORE,140.57,137.51
GOYALALUM,62.91,62.91
RUSTOMJEE,67.34,67.34
GENSOL,43.05,42.99
DBOL,84.17,84.17
KANDARP,34.3,34.3
GSLSU,47.23,47.23
SPORTKING,14.03,14.03
ALLETEC,45.51,45.51
MANORAMA,103.94,103.94
INNOVACAP,45.38,45.38
GRMOVER,21.01,21.01
SYNCOMF,66.11,66.07
DJML,67.03,67.03
BAHETI,41.41,41.41
SULA,37.12,37.12
SIGNATURE,331.54,331.54
KRITINUT,14.63,14.63
MEGAFLEX,31.95,31.95
KALAMANDIR,30.01,30.01
AVALON,177.92,177.92
RITEZONE,18.71,18.71
CONCORDBIO,62.63,62.63
BAIDFIN,17.03,17.03
QUICKTOUCH,11.21,11.21
AMIABLE,11.22,11.22
DOLLEX,10.01,10.01
BLUEJET,54.93,52.75
MVGJL,13.87,13.87
SCPL,19.08,19.08
SUKHJITS,15.48,15.48
ARHAM,53.16,53.16
FROG,33.7,33.7
MANKIND,49.9,49.9
SKYGOLD,95.28,95.28
SATINDLTD,5.86,5.86
DIVGIITTS,55.55,55.55
PRITIKA,78.37,78.37
USK,11.2,11.2
MOTISONS,79.3,80.15
SRIVASAVI,35.46,35.46
DIACABS,310.09,305.85
IKIO,38,38
MANOMAY,23.28,23.28
FAZE3Q,23.1,23.1
LLOYDSME,35.35,35.35
AARTIPHARM,25.16,25.16
RHL,41.67,41.67
SAHYADRI,15.65,15.65
SAHANA,89.93,89.93
NINSYS,57.31,57.31
DUCOL,37.54,37.54
SBFC,30.22,30.22
SBGLP,127.17,127.17
ASMS,333.6,321.31
SHERA,50.16,50.16
ZAGGLE,90.46,90.46
GANDHAR,18.41,18.41
AGARWALFT,284.75,284.75
MCON,53.58,53.58
HONASA,98,98
RISHABH,37.04,37.04
IRMENERGY,20.15,20.15
SAH,339.42,339.42
QFIL,18.74,18.74
CYIENTDLM,76.69,76.69
NIRMAN,44.22,44.22
AKI,114.45,114.45
RPTECH,13.23,13.85
SYSTANGO,20.42,20.42
MOS,63.18,63.18
SECMARK,211.22,211.22
SOTAC,35.13,34.41
ATAM,27.62,27.62
CRAYONS,16.58,16.58
SHRITECH,12.91,12.91
LAL,65.03,65.03
