SYMBOL,SYMBOL P/E,ADJUSTED P/E
BALMLAWRIE,18.62,18.62
VINDHYATEL,23.01,23.01
MOTOGENFIN,131.10,131.10
ASIANPAINT,61.90,57.82
RAMCOCEM,84.31,349.45
PGHL,40.20,38.75
ABREL,,864.55
BEML,60.33,60.33
ADOR,30.57,27.20
CENTENKA,15.21,15.21
TATACHEM,114.10,68.29
TORNTPHARM,56.07,55.56
VTL,17.19,17.19
SUNDROP,,91.66
FEDERALBNK,11.79,11.79
EPL,21.62,21.42
VLSFINANCE,18.08,18.08
SUPREMEIND,64.26,64.26
SRF,68.67,68.67
BIRLACABLE,113.37,113.37
BALRAMCHIN,29.10,29.10
AEGISLOG,39.73,39.73
WEIZMANIND,23.01,23.01
UNICHEMLAB,28.41,28.41
BBOX,39.26,30.16
HONAUT,64.04,64.04
JTEKTINDIA,47.11,47.46
SAURASHCEM,144.27,
RANEHOLDIN,9.97,94.12
PRECOT,14.21,14.21
TATAELXSI,51.35,51.35
SUNPHARMA,36.41,34.81
SHREYANIND,6.09,6.09
SANDESH,6.66,6.69
HCC,21.22,
APOLLOHOSP,75.90,75.90
ARE&M,19.10,20.66
ADANIENT,59.51,68.39
IVP,16.78,16.78
BALKRISIND,28.95,28.95
INDBANK,18.28,18.28
GINNIFILA,75.54,75.54
EICHERMOT,36.21,36.21
RAJSREESUG,13.55,13.55
GVT&D,93.59,93.59
NEULANDLAB,54.57,71.17
ONGC,7.98,7.96
ZENSARTECH,29.20,29.20
TIL,775.94,775.94
TAINWALCHM,39.71,39.71
BERGEPAINT,56.16,56.16
BANARISUG,51.01,51.01
JINDALPOLY,10.22,17.30
KPIL,33.91,33.91
JYOTISTRUC,71.81,71.81
IGARASHI,61.96,61.96
BLUEDART,63.51,63.51
JAYNECOIND,34.26,34.26
MUNJALSHOW,20.36,20.36
APCOTEXIND,33.94,33.94
SOTL,24.75,24.75
HSCL,42.36,42.36
RCF,34.88,35.28
RANASUG,10.70,10.70
KARURVYSYA,9.22,9.22
DECCANCE,143.19,143.19
ARENTERP,22.86,22.86
UFLEX,31.73,9.77
TATAPOWER,31.80,30.74
ADVANIHOTR,21.76,21.76
THOMASCOOK,29.89,29.20
SUNFLAG,29.21,29.21
SUBROS,32.64,32.64
SPMLINFRA,42.45,44.64
SIMPLEXINF,178.42,
SIEMENS,45.99,45.99
BHARATRAS,32.38,32.38
WIPRO,19.66,19.66
VSTIND,16.76,23.40
JUBLPHARMA,21.55,36.98
UNIVCABLES,44.41,44.41
TATACOMM,31.37,50.20
TOKYOPLAST,97.66,97.66
SOMANYCERA,33.63,32.94
MURUDCERA,32.03,32.03
IFCI,54.34,53.94
HLVLTD,35.69,39.21
SANOFI,37.80,35.42
M&M,29.74,29.74
LIBERTSHOE,57.89,52.27
KAJARIACER,50.33,50.33
KABRAEXTRU,29.41,37.50
HEIDELBERG,42.71,42.71
MODTHREAD,33.37,33.37
MANGLMCEM,50.58,50.58
PRSMJOHNSN,274.47,
POLYPLEX,12.08,12.08
PIDILITIND,72.71,72.07
PCBL,35.17,35.14
3PLAND,44.36,44.36
OSWALAGRO,10.65,10.65
EIHAHOTELS,25.49,24.60
HONDAPOWER,36.48,36.48
JINDALSAW,9.54,9.54
SAIL,28.26,22.25
RUBYMILLS,16.75,16.75
STYRENIX,21.62,21.62
ABB,67.99,67.99
IDBI,13.23,13.23
GRAPHITE,22.66,22.66
CANFINHOME,11.93,11.93
BRITANNIA,60.23,59.74
BBL,25.20,25.20
ELECTCAST,9.27,9.27
DHAMPURSUG,18.10,18.10
DCMSHRIRAM,26.86,26.86
DABUR,49.37,49.37
COSMOFIRST,21.28,21.28
CIPLA,22.42,22.42
HEROMOTOCO,19.23,19.23
HDFCBANK,20.41,20.14
HARRMALAYA,26.01,26.01
GMBREW,12.55,12.55
GIPCL,14.60,14.60
ITC,26.19,26.19
INDIANHUME,4.12,24.27
HINDCOMPOS,19.65,14.54
IOC,16.93,19.93
OSWALGREEN,124.31,124.31
HUHTAMAKI,17.91,26.67
RICOAUTO,49.46,47.56
KAMATHOTEL,15.06,15.66
IFBAGRO,29.49,29.49
BANCOINDIA,20.21,20.21
MANINDS,14.96,14.96
APOLLOTYRE,27.99,25.23
SIYSIL,16.99,16.99
SHANTIGEAR,39.37,39.37
PRECWIRE,36.41,36.41
ONWARDTEC,24.83,24.83
NILKAMAL,26.82,26.82
NCC,17.37,17.37
ICIL,19.09,19.09
SEAMECLTD,26.70,29.48
ELGIEQUIP,46.38,46.38
AUROPHARMA,18.96,18.96
BBTC,6.91,6.88
EIHOTEL,32.10,31.17
LICHSGFIN,6.01,6.01
GICHSGFIN,6.34,6.00
BEPL,15.66,15.66
BANARBEADS,25.97,25.97
MOREPENLAB,30.35,30.35
WSTCSTPAPR,9.68,9.68
21STCENMGM,1.91,1.91
VENKEYS,19.33,19.33
GHCL,9.63,9.63
PRUDMOULI,23.35,21.39
PRAJIND,40.88,45.47
BIRLANU,,935.04
BPL,4428.07,5.95
TRANSWORLD,19.95,14.54
KEEPLEARN,128.17,128.17
PGHH,63.45,63.45
VESUVIUS,43.33,43.33
TFCILTD,19.76,19.76
BOMDYEING,6.51,171.14
NAVNETEDUL,4.00,17.94
GUJALKALI,273.24,273.24
AGI,17.27,17.27
GLAXO,61.15,61.37
TATACONSUM,80.39,80.33
ZEEL,17.95,16.08
CHOLAFIN,32.52,32.52
INDHOTEL,55.25,63.56
FMGOETZE,12.47,12.47
KOTAKBANK,18.79,21.62
LYKALABS,51.85,51.85
ORIENTHOT,63.58,63.58
JAYSREETEA,3.95,8.13
GILLETTE,64.29,64.29
GOLDENTOBC,9.19,10.42
KANSAINER,18.54,34.10
FOSECOIND,40.20,40.20
ESABINDIA,45.85,45.85
3MINDIA,68.44,68.44
ANDHRAPAP,17.85,17.85
GABRIEL,37.95,37.95
SCHAEFFLER,66.72,66.72
AARTIIND,73.86,74.87
RALLIS,44.46,44.70
AMJLAND,11.11,11.11
PRAKASH,8.52,8.52
MFSL,128.02,128.02
KSB,61.55,61.55
KOPRAN,22.95,22.95
HEG,97.05,97.05
GODFRYPHLP,49.39,47.22
VARDMNPOLY,39.56,39.56
SURYAROSNI,20.78,20.78
TATAINVEST,155.62,155.62
GLFL,198.12,198.12
TIMKEN,53.01,53.01
SUDARSCHEM,72.57,105.80
SHREECEM,95.98,95.98
SAKHTISUG,3.89,8.22
IPCALAB,52.33,51.72
INGERRAND,48.49,48.49
AKZOINDIA,35.78,35.78
HINDALCO,9.13,8.78
HINDZINC,18.47,18.36
HINDUNILVR,51.97,53.12
GSFC,13.85,14.01
GRASIM,22.24,21.99
AMBUJACEM,26.85,26.77
FINPIPE,18.13,31.98
FINCABLES,22.33,30.89
EIDPARRY,9.60,11.31
DCW,76.10,76.10
DCM,22.38,22.38
CGPOWER,108.08,108.08
HEUBACHIND,29.09,29.09
CESC,15.50,15.50
BIRLACORPN,35.92,32.67
BHEL,195.49,195.49
BHARATGEAR,43.12,
BEL,53.98,53.98
BAJFINANCE,34.36,34.36
ASHAPURMIN,15.24,18.83
PVP,790.26,832.74
NAVA,9.04,9.04
CORALFINAC,10.89,10.89
GREENPLY,31.84,31.84
TNPL,311.37,311.37
AUTOAXLES,17.36,17.36
REMSONSIND,29.82,29.67
DALMIASUG,9.24,9.24
NATCOPHARM,8.20,8.20
KHAITANLTD,13.10,13.10
SWARAJENG,29.37,29.37
MRF,32.40,32.40
GARFIBRES,37.19,37.19
ANDHRSUGAR,32.63,29.49
TNPETRO,13.45,17.53
TTKPRESTIG,78.74,39.51
STARPAPER,5.63,5.62
SKFINDIA,39.70,39.70
AUSOMENT,16.70,16.70
EIMCOELECO,28.15,28.15
JAYAGROGN,14.41,14.41
CUBEXTUB,20.16,20.16
MARICO,56.22,56.22
SILINV,20.83,20.83
SAMBHAAV,430.58,430.58
BIOFILCHEM,132.60,132.60
SUNDRMBRAK,64.52,64.52
SANGAMIND,57.89,50.09
MOTHERSON,26.14,26.14
SOMATEX,1.72,
AARTIDRUGS,25.61,25.61
STERTOOLS,19.57,19.57
CREST,12.71,12.71
INDIANCARD,2.70,19.09
HITECHGEAR,23.87,23.85
WENDT,42.84,42.84
DENORA,260.18,260.18
TVSSRICHAK,108.93,80.27
SHRIRAMFIN,13.09,14.80
PUNJABCHEM,33.79,31.78
ELECTHERM,3.04,4.16
DYNAMATECH,109.29,109.29
GUJAPOLLO,42.12,42.12
GANESHHOUC,14.22,14.22
MMFL,14.15,14.15
JAGSNPHARM,27.54,38.37
ALKYLAMINE,52.33,52.33
JCHAC,78.74,78.74
MPHASIS,28.29,28.29
GUJRAFFIA,38.42,38.42
RUCHINFRA,117.16,117.16
ATLASCYCLE,10.19,10.19
RAMCOIND,23.64,23.64
KOTHARIPET,14.83,14.83
HERITGFOOD,20.01,18.99
INDRAMEDCO,25.07,25.07
BANKBARODA,6.14,6.14
MADRASFERT,7.53,7.75
GAIL,11.66,14.08
INDNIPPON,20.97,20.97
SKMEGGPROD,14.72,14.72
TCIFINANCE,4.53,4.68
BANKINDIA,5.85,5.85
CONCOR,37.64,36.87
ICICIBANK,19.05,19.05
KCPSUGIND,31.48,47.44
HUDCO,17.53,17.53
INDSWFTLAB,2.11,121.99
SAREGAMA,52.38,53.38
FDC,27.86,27.86
ENGINERSIN,37.22,37.22
ADROITINFO,110.31,
JAICORPLTD,28.37,28.37
GMDCLTD,16.52,16.52
MAHAPEXLTD,14.29,17.22
INDUSINDBK,24.36,24.36
ASAHIINDIA,40.78,43.12
TRIGYN,9.56,9.26
J&KBANK,5.33,5.33
CUB,12.81,12.81
SOUTHBANK,5.79,5.79
ASTRAZEN,203.27,89.92
ITDCEM,33.57,33.57
AXISBANK,13.17,13.17
CYIENT,22.89,22.89
SONATSOFTW,26.73,26.73
CYBERTECH,13.92,13.92
KOKUYOCMLN,93.78,93.78
DHANBANK,18.04,18.04
SANGHVIMOV,15.79,15.79
STCINDIA,25.94,14.87
VIPCLOTHNG,68.28,68.28
NATIONALUM,6.32,6.32
IVC,50.34,50.34
JINDALSTEL,33.77,
ALEMBICLTD,19.85,19.85
NIPPOBATRY,2.93,2.93
ICDSLTD,54.52,54.52
BSOFT,20.47,20.47
HCLTECH,25.85,25.85
ACCELYA,21.68,21.74
STAR,18.40,16.78
ZYDUSLIFE,20.18,19.80
GLENMARK,37.19,24.59
RAJESHEXPO,96.91,96.91
SHREERAMA,10.18,10.18
NRBBEARING,32.11,205.89
IOB,21.55,21.55
GEPIL,58.72,58.72
KTKBANK,5.81,5.81
BLBLIMITED,20.60,20.60
AJANTPHARM,35.14,35.14
BLUESTARCO,53.97,54.85
CALSOFT,27.11,27.11
TVSMOTOR,54.48,54.48
PNBGILTS,7.53,7.62
TAJGVK,30.41,30.41
NLCINDIA,12.37,12.37
CHENNPETRO,68.98,68.98
KRBL,17.59,17.59
HAVELLS,66.04,66.04
GAEL,21.20,21.20
USHAMART,24.48,24.48
AXISCADES,56.10,53.70
UMIYA-MRO,21.52,21.52
TIPSMUSIC,50.96,50.96
HIKAL,51.03,51.03
TRIDENT,44.73,44.73
MARKSANS,37.68,37.68
ACLGATI,84.04,141.74
NEXTMEDIA,0.87,
GOLDTECH,29.30,
SMARTLINK,24.09,24.09
GODREJCP,69.54,67.57
JISLJALEQS,146.23,146.23
LUPIN,26.81,26.81
UNITDSPR,69.70,67.77
TCI,26.46,26.46
MPSLTD,30.34,31.32
BHARTIARTL,31.33,39.20
ASAL,46.40,46.40
OLECTRA,74.96,74.69
PONNIERODE,14.91,14.91
PNB,6.74,6.74
APTECHT,51.70,50.36
SURANAT&P,11.58,11.60
TIMESGTY,61.98,61.98
OFSS,31.10,31.10
UNIONBANK,6.09,6.09
NUCLEUS,35.02,35.02
CANBK,5.80,5.80
GENESYS,58.55,58.55
OMAXAUTO,8.42,52.24
GODREJIND,26.74,26.74
RADAAN,5.25,5.25
DIVISLAB,80.40,80.40
RADICO,95.22,95.22
INDORAMA,814.11,814.11
MARUTI,27.19,27.19
VARDHACRLC,29.88,29.88
UCOBANK,16.03,16.03
BAGFILMS,13.16,13.16
JSL,21.32,21.28
NSIL,81.15,81.15
WELSPUNLIV,22.03,22.03
JAIBALAJI,17.20,17.20
IGL,22.10,22.10
TVTODAY,13.70,13.70
UNIENTER,927.70,927.70
UPL,36.64,27.43
MUKANDLTD,22.98,22.98
PETRONET,12.08,12.08
PTC,6.43,8.92
VAIBHAVGBL,27.54,27.54
BIOCON,28.08,29.54
MAHABANK,7.13,7.13
XPROINDIA,60.19,57.79
RKFORGE,28.79,28.73
DATAMATICS,17.48,20.07
CCL,35.13,35.13
EXCELINDUS,17.56,17.56
LT,43.40,43.40
APARINDS,38.33,38.33
AMBICAAGAR,10.52,10.52
CENTEXT,16.01,16.01
NIITLTD,37.44,37.28
ULTRACEMCO,51.11,51.26
TCS,25.93,25.93
COFORGE,60.59,60.59
GULFPETRO,8.49,8.49
GUFICBIO,47.14,47.14
INDSWFTLTD,1.35,1.35
ASTRAMICRO,76.64,76.64
WELENT,17.55,17.58
NTPC,15.17,15.17
KOTARISUG,19.73,25.67
JBMA,68.28,68.28
DWARKESH,38.09,38.09
SUPRAJIT,44.52,44.52
PATELENG,14.73,9.07
XCHANGING,21.72,21.72
JSWSTEEL,64.38,59.68
CONSOFINVT,6.07,6.07
JPPOWER,12.68,12.68
EVEREADY,27.33,27.33
GOKEX,44.27,44.27
SAKSOFT,25.25,25.25
ALLDIGI,16.81,20.06
IIFL,30.97,10.52
MANGALAM,19.01,19.01
SHOPERSTOP,518.77,440.54
WELCORP,16.56,23.80
SSWL,18.73,18.73
SURYALAXMI,35.85,39.87
JKPAPER,15.15,15.15
PRIMESECU,21.92,23.71
GRANULES,25.26,26.38
JSWHL,148.26,148.26
VHL,365.54,365.54
GEOJITFSL,14.35,14.35
GENUSPOWER,56.36,56.36
YESBANK,27.06,27.06
MSPL,86.55,86.72
NECLIFE,35.29,35.29
SPLIL,11.61,11.61
GOLDIAM,34.16,34.16
RML,272.06,93.65
HTMEDIA,32.98,23.40
SASKEN,45.27,45.27
FCSSOFT,120.61,120.59
IMPAL,15.78,15.37
SUZLON,79.07,77.26
AURIONPRO,39.65,39.65
TRIVENI,41.49,41.49
AIAENG,30.16,30.16
NAHARINDUS,26.92,25.14
ORIENTCER,42.51,42.51
EKC,15.08,14.42
VIMTALABS,33.44,33.44
KERNEX,38.28,38.28
NITINSPIN,12.55,12.55
ROHLTD,23.04,23.04
ENIL,57.54,57.54
GSPL,10.87,10.87
JAGRAN,19.27,19.27
GVKPIL,1.02,12.28
KEC,40.81,40.81
JKCEMENT,48.31,54.25
INDOTECH,35.38,35.38
M&MFIN,16.64,16.64
BLKASHYAP,29.75,32.36
CENTURYPLY,81.50,79.15
KEI,49.92,49.92
SOLARINDS,113.70,113.70
GALLANTT,27.72,27.72
UTTAMSUGAR,13.77,13.77
KKCL,17.97,17.97
SUNTV,14.36,14.36
GPIL,16.37,16.38
RSYSTEMS,33.69,33.69
BALPHARMA,21.55,21.55
KAMDHENU,15.26,15.26
RATNAMANI,37.28,37.28
PIONEEREMB,30.20,29.91
JKLAKSHMI,33.00,33.00
ALLCARGO,81.19,20.36
MUNJALAU,21.81,17.74
EMAMILTD,31.03,31.03
TECHM,36.40,36.44
GRINDWELL,53.70,53.70
VOLTAMP,36.77,36.77
ATLANTAA,9.89,9.89
SELAN,11.27,11.27
ACE,36.31,36.31
ANANTRAJ,42.07,42.07
HOVS,21.39,21.39
BINANIIND,6.80,
TALBROAUTO,23.55,23.55
ALICON,32.09,32.09
GEECEE,17.32,17.32
JMFINANCIL,15.94,15.94
FIEMIND,22.13,22.13
DCBBANK,7.31,7.31
INSPIRISYS,16.27,16.27
NAUKRI,64.80,71.57
AARVEEDEN,17.92,17.92
GESHIP,5.73,5.73
TORNTPOWER,23.00,23.00
MANALIPETC,33.65,30.87
LTFOODS,25.15,25.15
DONEAR,17.60,17.60
RUCHIRA,6.19,6.19
SOBHA,244.12,244.15
VENUSREM,11.69,13.81
JINDRILL,13.67,13.67
HIRECT,57.77,57.77
NFL,30.56,30.56
PLASTIBLEN,15.08,15.08
PARACABLES,19.17,19.17
HBLENGINE,59.16,58.99
TANLA,16.18,16.18
AVTNPL,22.70,22.70
VEEDOL,20.50,19.79
LUMAXTECH,22.53,22.53
SARLAPOLY,15.62,15.62
PTL,15.00,15.00
WANBURY,29.80,29.80
AUTOIND,34.66,26.38
GANDHITUBE,14.73,14.73
PITTIENG,30.25,30.25
UNOMINDA,68.48,68.98
HUBTOWN,44.02,44.02
TIIL,25.73,25.04
ORIENTBELL,142.33,142.33
PGIL,28.14,28.59
REDINGTON,11.49,16.03
TTL,73.49,
FSL,45.31,45.84
PFC,4.45,4.45
SMSPHARMA,37.64,37.64
INDIANB,7.45,7.45
ORIENTALTL,11.49,
PAGEIND,70.51,70.51
LAOPALA,28.93,28.93
AMDIND,98.17,98.17
JKTYRE,19.99,19.10
ASTRAL,78.94,78.94
NAHARSPING,83.17,83.17
NAHARPOLY,22.38,22.38
THEMISMED,53.23,53.23
NCLIND,23.09,20.17
BALAMINES,25.35,25.35
BANSWRAS,24.97,24.97
ICRA,38.29,38.29
PHOENIXLTD,43.68,44.07
NDLVENTURE,376.78,376.78
ZENITHSTL,13.41,13.41
BFUTILITIE,8.48,8.48
FORTIS,67.24,61.58
SRHHYPOLTD,11.64,11.13
WEBELSOLAR,37.02,37.02
TGBHOTELS,17.25,17.25
HILTON,75.71,75.71
INSECTICID,17.08,17.10
KMSUGAR,7.73,7.73
NAVINFLUOR,73.76,73.76
TIMETECHNO,21.68,21.68
NAGREEKEXP,15.89,15.89
NELCAST,31.33,34.11
V2RETAIL,90.11,90.11
DLF,70.92,93.96
TARMAT,,83.93
MEGASOFT,112.41,112.41
ADSL,22.32,22.32
ALPA,12.46,12.46
CENTRALBK,8.89,8.89
KPRMILL,48.12,48.12
CIEINDIA,21.02,21.02
MOTILALOFS,18.83,18.83
INDOWIND,40.28,40.28
NAGREEKCAP,1.02,1.02
MAGNUM,19.40,18.10
KSCL,27.28,27.28
CENTUM,,260.35
POWERGRID,17.32,17.32
CCCL,9.87,
MANGCHEFER,21.88,21.88
MAANALU,41.52,41.52
DELTACORP,9.20,27.93
BAJAJELEC,57.90,66.17
CERA,33.10,32.95
RELIGARE,42.12,42.12
BVCL,32.75,32.75
ADANIPORTS,27.91,27.39
EDELWEISS,18.65,18.65
RGL,19.89,19.89
KOLTEPATIL,29.65,29.65
KAUSHALYA,2.84,2.84
COLPAL,47.45,47.45
JYOTHYLAB,34.16,33.81
MADHAV,471.08,471.08
KALYANIFRG,46.42,46.42
HITECHCORP,35.62,33.68
ECLERX,29.61,29.61
TARIL,71.02,71.80
BRIGADE,39.03,39.03
MANAKSIA,8.32,7.72
PATINTLOG,14.73,14.73
PPAP,55.01,55.01
ARIES,11.63,11.63
AMBIKCO,13.16,13.16
CEATLTD,33.64,31.90
BIRLAMONEY,13.01,13.01
RPOWER,7.05,
JKIL,13.49,13.49
CORDSCABLE,18.23,18.23
KNRCON,4.62,4.57
HERCULES,46.33,46.33
SEPC,134.53,81.70
IRB,4.73,36.99
NMDC,9.51,9.51
GSS,14.76,14.76
NAHARCAP,18.54,18.54
RECLTD,6.68,6.68
VGUARD,52.65,52.65
NESCO,17.56,17.56
DPSCLTD,182.01,182.01
TITAGARH,40.05,39.83
BAJAJFINSV,18.42,18.42
BAJAJ-AUTO,30.77,30.77
DIGISPICE,,42.31
GOKUL,30.94,30.94
RPGLIFE,19.51,37.47
ALMONDZ,43.45,43.45
LOTUSEYE,296.57,310.46
VINYLINDIA,25.01,25.01
UBL,123.12,119.40
ZFCVINDIA,52.66,52.66
20MICRONS,13.03,12.85
JOCIL,139.00,139.00
COUNCODOS,105.95,105.95
MAWANASUG,3.53,7.24
HINDNATGLS,5.86,3.64
AJMERA,24.47,24.47
MHRIL,56.81,56.81
VINATIORGA,46.46,46.46
EXCEL,146.95,146.95
ADANIPOWER,16.66,16.66
NHPC,25.44,25.44
GLOBUSSPR,121.08,121.08
OIL,9.86,9.86
EXPLEOSOL,15.79,15.79
RTNPOWER,26.76,26.76
AMRUTANJAN,40.93,40.93
SUNTECK,40.46,40.46
ZYDUSWELL,35.66,36.27
DEN,8.64,8.64
SHILPAMED,108.94,102.42
SARDAEN,22.52,22.51
REFEX,36.78,36.83
GILLANDERS,9.42,15.41
AHLUCONT,19.60,35.37
DLINKINDIA,16.68,16.68
JSWENERGY,44.25,44.25
GODREJPROP,45.66,44.77
DBCORP,11.92,11.92
HINDCOPPER,51.41,51.41
BEARDSELL,12.14,12.14
MMTC,149.76,138.87
NESTLEIND,72.17,75.33
TRF,16.16,16.16
WHIRLPOOL,42.82,43.48
UNITEDTEA,15.06,15.06
MBLINFRA,2.62,
JUBLFOOD,183.98,182.40
VASCONEQ,9.31,17.96
THANGAMAYL,49.79,49.79
EMMBI,32.63,32.63
HATHWAY,36.11,35.40
TEXMOPIPES,34.75,12.61
MANINFRA,18.15,18.15
LGBBROSLTD,13.70,14.54
PERSISTENT,62.37,62.37
ASIANHOTNR,3.89,
ISFT,13.99,13.99
KIRLOSBROS,34.42,33.93
TARAPUR,3.15,3.97
KSL,13.61,13.61
SJVN,40.21,43.91
KIRLOSIND,12.67,13.07
MANAPPURAM,16.32,16.32
UMESLTD,84.02,84.02
TI,31.00,31.00
HMVL,8.55,8.55
IMFA,8.95,8.95
BLISSGVS,15.44,15.44
AHLEAST,9.09,9.09
IITL,90.80,90.80
BAJAJCON,19.41,19.47
PRAKASHSTL,89.55,89.55
GPPL,21.06,19.33
ADFFOODS,36.76,36.76
WELINV,84.27,84.27
KILITCH,30.22,30.22
ORISSAMINE,633.46,633.46
DEEPAKNTR,39.12,39.12
SASTASUNDR,,10.08
CPCAP,5.66,5.66
GREENPOWER,43.69,47.96
RAMKY,15.51,15.51
CANTABIL,26.98,26.98
WABAG,35.19,34.90
ASHOKA,3.53,3.53
BEDMUTHA,20.73,20.73
JWL,44.10,44.10
OBEROIRLTY,28.29,28.29
PRESTIGE,78.04,78.04
SHAH,5.72,23.95
CGCL,27.31,27.31
RESPONIND,26.25,26.25
COALINDIA,7.04,7.04
IOLCP,25.59,25.59
GRAVITA,45.23,45.23
JINDWORLD,80.47,80.47
PENIND,26.71,26.71
JAMNAAUTO,20.10,20.10
MOIL,20.16,20.16
ZEELEARN,21.88,13.08
A2ZINFRA,104.56,97.78
KIRLOSENG,26.07,27.73
RKDL,536.14,536.14
PSB,21.56,21.56
SURANASOL,3323.51,3323.51
SHEKHAWATI,13.12,13.12
KICL,31.21,45.69
SUMMITSEC,33.16,29.04
STEL,49.66,49.66
HINDMOTORS,39.96,39.96
TEXRAIL,31.59,31.59
HFCL,73.10,73.10
PFS,10.95,10.95
MUTHOOTFIN,15.69,15.69
VADILALIND,29.54,29.54
SYMPHONY,39.18,31.00
PIIND,35.33,35.33
RELAXO,64.17,64.17
OMINFRAL,49.79,49.79
VSTTILLERS,35.70,35.45
ESTER,99.46,98.77
KARMAENG,45.29,51.36
ASHIANA,200.33,151.89
DHANUKA,25.58,25.58
MAITHANALL,5.17,5.17
RUSHIL,16.02,16.66
INVENTURE,66.60,69.68
LTF,16.47,16.47
BODALCHEM,52.72,49.39
ASAHISONG,30.43,30.43
FILATEX,17.04,17.04
BROOKS,126.95,126.95
TDPOWERSYS,43.76,43.76
APLLTD,33.45,34.03
VASWANI,13.89,13.89
PGEL,75.96,75.96
PANAMAPET,11.78,11.78
PAISALO,14.19,14.24
SHAKTIPUMP,25.12,25.12
TRITURBINE,52.50,52.50
INDOTHAI,153.68,153.68
ESSARSHPNG,1.16,75.65
DSSL,18.99,18.99
JISLDVREQS,2.18,2.18
POLYMED,71.60,71.60
RUPA,20.72,20.72
VIKASECO,28.70,28.70
APLAPOLLO,67.28,67.28
KANANIIND,41.02,41.02
MINDACORP,53.98,53.98
THOMASCOTT,37.04,37.04
DBSTOCKBRO,17.99,17.99
IRFC,28.21,28.21
COMPUSOFT,117.94,117.94
RHIM,47.73,47.73
SCHNEIDER,69.50,73.17
NDL,17.52,17.52
NBCC,60.51,53.53
TBZ,18.58,18.58
VSSL,23.79,23.79
SWANENERGY,14.53,14.53
SPECIALITY,29.48,29.48
CINELINE,,34.64
SAMPANN,30.14,
RTNINDIA,80.81,80.81
THEJO,40.72,40.72
KITEX,45.10,45.10
MAYURUNIQ,17.03,17.03
ROSSELLIND,19.14,18.97
DUCON,16.06,16.06
TVSHLTD,9.51,9.51
ZUARI,11.25,11.25
VETO,12.55,12.55
CARERATING,35.65,35.65
PCJEWELLER,13.98,13.98
INDUSTOWER,10.39,10.39
VMART,148.69,436.53
REPCOHOME,5.57,5.57
NIBL,3.53,
JUSTDIAL,13.04,13.04
ATULAUTO,73.18,73.18
ORIENTCEM,79.44,79.44
ESSENTIA,62.98,62.98
PILITA,72.44,72.44
MITCON,14.91,14.91
ORBTEXP,12.04,12.04
JPOLYINVST,16.69,16.69
SREEL,26.02,26.02
NATHBIOGEN,9.38,9.47
CASTROLIND,22.03,22.03
SDBL,29.55,29.55
IREDA,27.47,27.47
BUTTERFLY,60.23,60.23
WONDERLA,38.09,38.09
AGARIND,12.56,12.56
HATSUN,73.89,73.89
CAPLIPOINT,30.15,30.15
GOCLCORP,9.93,9.48
GULFOILLUB,15.98,15.98
SNOWMAN,554.35,554.35
SHARDACROP,21.64,21.64
SUPERHOUSE,17.10,35.71
CIGNITITEC,21.69,21.39
PDSL,24.03,24.03
INTELLECT,45.14,45.16
MONTECARLO,15.48,15.48
GOODLUCK,17.87,17.87
FCL,25.21,25.21
CAMLINFINE,,132.31
