SYMBOL,SYMBOL P/E,ADJUSTED P/E
WEIZMANIND,11.84,11.84
UNICHEMLAB,7.01,25.30
BBOX,35.94,27.94
HONAUT,46.07,45.39
JTEKTINDIA,44.04,42.51
SAURASHCEM,18.83,21.07
RANEHOLDIN,16.24,13.37
PRECOT,15.99,15.99
TATAELXSI,42.68,39.27
SUNPHARMA,38.32,34.48
KOHINOOR,0.20,
SHREYANIND,4.87,4.87
SANDESH,5.67,5.59
HCC,10.64,11.39
APOLLOHOSP,58.60,58.12
ARE&M,16.56,17.96
ADANIENT,20.36,67.55
IVP,8.46,8.27
BALKRISIND,30.69,30.69
INDBANK,18.39,18.39
GINNIFILA,7.38,6.64
EICHERMOT,38.98,38.62
GVT&D,87.28,83.41
NEULANDLAB,86.14,86.14
ONGC,8.12,8.10
ZENSARTECH,15.81,15.40
TAINWALCHM,14.90,14.90
BERGEPAINT,47.51,44.59
BANARISUG,31.86,31.86
ANIKINDS,54.24,54.24
KPIL,22.07,21.49
JYOTISTRUC,21.44,21.44
IGARASHI,63.22,63.22
BSL,28.97,28.97
BLUEDART,44.40,38.74
JAYNECOIND,18.58,18.10
MUNJALSHOW,14.33,13.60
APCOTEXIND,19.52,19.63
SOTL,12.06,12.06
HSCL,31.69,31.69
RCF,18.75,18.92
RANASUG,5.05,5.63
KARURVYSYA,12.17,12.17
DECCANCE,24.02,24.02
UFLEX,8.06,9.59
TATAPOWER,27.09,27.18
ADVANIHOTR,18.43,18.01
THOMASCOOK,16.76,16.37
SUNFLAG,16.69,16.17
SUBROS,25.56,24.72
SPMLINFRA,19.99,19.99
SIMPLEXINF,17.97,23.36
SIEMENS,61.89,61.89
BHARATRAS,15.21,14.18
WIPRO,14.82,14.82
VSTIND,14.87,14.87
JUBLPHARMA,30.25,27.87
UNIVCABLES,24.26,24.26
TATACOMM,25.73,36.58
TOKYOPLAST,52.92,52.92
SOMANYCERA,26.44,26.44
MURUDCERA,11.54,11.54
IFCI,19.51,19.16
HLVLTD,89.36,43.10
SANOFI,22.63,21.38
M&M,24.41,24.07
LIBERTSHOE,31.58,31.04
KAJARIACER,36.64,34.34
HEIDELBERG,22.39,21.94
MODTHREAD,12.54,12.54
MANGLMCEM,26.15,25.88
PRSMJOHNSN,41.67,
PIDILITIND,56.49,55.94
PCBL,36.90,39.55
3PLAND,24.89,24.89
OSWALAGRO,5.93,5.93
EIHAHOTELS,17.19,16.69
HONDAPOWER,25.50,22.81
JINDALSAW,13.63,13.63
SAIL,25.53,23.47
RUBYMILLS,13.94,13.94
STYRENIX,18.69,18.52
ABB,75.42,75.42
IDBI,7.11,7.11
GRAPHITE,37.07,34.81
CANFINHOME,10.83,10.83
BRITANNIA,53.71,53.71
BBL,17.84,17.84
ELECTCAST,14.51,13.37
DHAMPURSUG,13.27,13.27
DCMSHRIRAM,26.22,24.55
DABUR,40.00,39.74
COSMOFIRST,10.69,10.69
CIPLA,21.76,20.73
HEROMOTOCO,20.41,20.04
HDFCBANK,14.77,14.60
HARRMALAYA,12.61,12.61
GMBREW,13.75,13.75
GIPCL,12.91,12.91
ITC,17.70,17.50
INDIANHUME,2.40,14.14
HINDCOMPOS,20.20,13.10
IOC,5.58,5.58
OSWALGREEN,25.48,25.48
HUHTAMAKI,9.58,9.65
RICOAUTO,25.69,22.64
KAMATHOTEL,13.21,18.84
IFBAGRO,13.46,13.46
BANCOINDIA,14.79,15.10
MANINDS,12.72,12.72
APOLLOTYRE,28.30,25.22
SIYSIL,9.64,9.64
SHANTIGEAR,39.94,39.39
PRECWIRE,41.08,41.08
ONWARDTEC,10.58,10.08
NILKAMAL,15.93,14.56
NCC,10.71,10.35
ICIL,43.95,43.95
SEAMECLTD,18.77,18.77
ELGIEQUIP,37.49,36.51
AUROPHARMA,21.56,21.28
BBTC,3.99,4.08
EIHOTEL,28.22,23.83
LICHSGFIN,4.97,4.97
GICHSGFIN,5.19,4.86
BEPL,12.26,12.26
RAIN,26.83,26.83
BANARBEADS,36.00,36.00
MOREPENLAB,18.41,23.95
WSTCSTPAPR,18.16,18.16
EASTSILK,8.95,8.95
VENKEYS,32.23,32.23
GHCL,7.67,7.67
PRUDMOULI,5.07,5.07
PRAJIND,112.31,48.57
BPL,,3.39
PGHH,35.21,35.21
VESUVIUS,33.46,33.46
TFCILTD,24.21,24.21
BOMDYEING,110.05,105.14
NAVNETEDUL,7.16,20.62
GUJALKALI,121.78,121.78
AGI,9.11,9.00
GLAXO,37.88,38.46
TATACONSUM,64.65,65.60
ZEEL,12.30,12.15
CHOLAFIN,23.83,23.83
INDHOTEL,38.52,42.71
FMGOETZE,11.43,10.89
KOTAKBANK,18.81,18.81
ORIENTHOT,24.19,23.93
JAYSREETEA,5.06,180.85
GILLETTE,38.09,38.09
GOLDENTOBC,5.47,6.21
KANSAINER,23.79,22.52
FOSECOIND,46.84,39.74
ESABINDIA,36.23,39.25
3MINDIA,89.68,103.57
ANDHRAPAP,61.98,61.98
GABRIEL,47.47,45.63
SCHAEFFLER,52.24,52.24
AARTIIND,38.34,39.08
RALLIS,25.41,
AMJLAND,6.38,6.38
PRAKASH,6.02,6.02
MFSL,289.24,289.24
KSB,54.19,50.97
KOPRAN,31.54,31.54
HEG,34.51,34.51
GREAVESCOT,81.14,86.98
GODFRYPHLP,27.88,27.88
VARDMNPOLY,38.14,38.14
SURYAROSNI,12.89,12.89
TATAINVEST,94.84,94.84
GLFL,299.21,299.21
TIMKEN,55.76,55.76
SHREECEM,46.24,46.24
SAKHTISUG,10.72,10.72
IPCALAB,42.86,39.10
INGERRAND,42.54,39.76
AKZOINDIA,6.62,36.98
HINDALCO,12.36,11.47
HINDZINC,17.98,18.01
HINDUNILVR,47.97,45.80
GSFC,8.14,8.14
GRASIM,18.86,18.40
AMBUJACEM,20.23,18.38
FINPIPE,20.39,20.39
FINCABLES,19.09,21.51
EIDPARRY,6.20,7.08
DCW,26.71,26.71
CGPOWER,92.98,90.97
SUDARCOLOR,14.95,8.38
CESC,12.94,12.94
BIRLACORPN,12.37,11.20
BHEL,112.47,112.47
BHARATGEAR,10.07,10.07
BEL,49.38,49.38
BAJFINANCE,27.24,26.97
ASHAPURMIN,12.51,12.36
NAVA,12.46,12.46
CORALFINAC,7.21,7.21
GREENPLY,18.80,18.95
TNPL,28.67,28.67
AUTOAXLES,14.95,14.17
REMSONSIND,11.36,10.97
DALMIASUG,9.46,9.46
NATCOPHARM,11.30,11.30
KHAITANLTD,6.73,6.73
SWARAJENG,21.48,21.20
MRF,24.44,23.83
GARFIBRES,28.34,28.34
ANDHRSUGAR,9.93,8.54
TNPETRO,6.19,6.68
TTKPRESTIG,75.07,28.93
STARPAPER,4.82,4.82
SKFINDIA,14.31,13.60
AUSOMENT,7.21,7.21
EIMCOELECO,17.45,17.45
JAYAGROGN,10.56,10.56
CUBEXTUB,12.62,12.62
MARICO,54.59,54.59
SILINV,9.03,9.03
REGENCERAM,895.55,895.55
BIOFILCHEM,15.13,15.13
KEYFINSERV,17.08,15.77
ZENITHEXPO,18.00,104.71
SANGAMIND,35.17,31.62
MOTHERSON,35.81,34.53
SOMATEX,57.79,404.52
VISAKAIND,7.43,14.60
AARTIDRUGS,14.42,14.42
STERTOOLS,16.02,21.57
CREST,17.59,17.59
INDIANCARD,3.79,6.36
HITECHGEAR,45.68,45.68
WENDT,53.02,53.02
DENORA,27.76,27.76
TVSSRICHAK,55.11,57.65
SHRIRAMFIN,17.98,17.98
PUNJABCHEM,18.23,17.07
MIRZAINT,41.95,
ELECTHERM,4.54,14.39
DYNAMATECH,170.26,138.83
GANESHHOU,10.06,10.06
MMFL,20.71,20.71
JAGSNPHARM,30.10,28.88
ALKYLAMINE,34.87,34.87
BOSCH-HCIL,231.35,84.66
MPHASIS,21.77,21.46
SKIL,1.52,1.52
GUJRAFFIA,27.92,27.92
RUCHINFRA,9.28,9.28
RAMCOIND,17.43,17.45
KOTHARIPET,7.78,7.76
HERITGFOOD,16.47,16.58
INDRAMEDCO,18.66,18.66
BANKBARODA,6.69,6.69
MADRASFERT,120.56,120.56
GAIL,12.44,12.44
INDNIPPON,15.62,15.62
SKMEGGPROD,10.13,10.13
TCIFINANCE,6.10,6.10
BANKINDIA,6.44,6.20
CONCOR,26.03,26.03
ICICIBANK,15.31,15.31
KCPSUGIND,64.18,64.18
HUDCO,11.49,11.49
INDSWFTLAB,4.32,26.18
SAREGAMA,32.16,31.91
FDC,24.13,22.53
ENGINERSIN,14.03,14.03
ADROITINFO,20.25,
JAICORPLTD,9.05,8.99
ANTGRAPHIC,5.38,5.38
GMDCLTD,18.20,28.14
MAHAPEXLTD,15.77,55.51
ASAHIINDIA,65.72,63.43
TRIGYN,77.74,42.73
J&KBANK,5.63,5.63
KOTHARIPRO,11.49,18.22
CUB,14.20,14.20
SOUTHBANK,6.44,6.44
ASTRAZEN,96.64,93.46
CEMPRO,18.94,18.94
AXISBANK,13.70,13.70
CYIENT,14.00,13.64
SONATSOFTW,13.32,12.74
NOIDATOLL,1.98,1.98
CYBERTECH,9.32,9.32
KOKUYOCMLN,27.20,27.20
DHANBANK,8.79,8.79
SANGHVIMOV,11.93,11.45
STCINDIA,0.90,10.83
MANUGRAPH,5.90,7.76
VIPCLOTHNG,17.08,17.08
NATIONALUM,11.48,11.48
IVC,14.61,14.61
JINDALSTEL,55.94,
ALEMBICLTD,13.00,13.00
ICDSLTD,22.77,22.77
BSOFT,20.01,19.04
HCLTECH,22.10,21.18
ACCELYA,14.19,13.50
STAR,16.35,15.09
ZYDUSLIFE,17.77,17.12
GLENMARK,56.48,24.87
RAJESHEXPO,14.30,14.30
SHREERAMA,10.90,10.90
WOCKPHARMA,,191.69
NRBBEARING,20.50,62.25
IOB,12.60,12.60
RAMCOSYS,58.86,13.37
GVPIL,17.56,14.88
BIL,31.16,31.16
KTKBANK,7.30,7.30
BLBLIMITED,3.12,3.12
AJANTPHARM,34.54,34.54
BLUESTARCO,66.55,61.57
CALSOFT,16.78,16.78
TVSMOTOR,258.12,255.36
PNBGILTS,4.37,4.40
PNC,,3.63
TAJGVK,16.05,16.05
NLCINDIA,13.51,13.51
CHENNPETRO,6.92,6.92
KRBL,9.99,9.99
HAVELLS,50.92,49.79
GAEL,31.04,30.49
USHAMART,28.49,27.79
AXISCADES,62.41,58.10
BALAJITELE,14.80,14.80
UMIYA-MRO,3.41,3.41
TIPSMUSIC,33.52,33.52
STLTECH,4304.35,391.30
HIKAL,,72.54
TRIDENT,28.38,28.38
MARKSANS,25.38,25.38
NEXTMEDIA,0.33,
GOLDTECH,36.52,
SMARTLINK,10.31,10.31
GODREJCP,55.32,51.54
JISLJALEQS,238.83,41.52
LUPIN,22.66,21.00
UNITDSPR,51.30,50.16
TCI,19.44,19.44
MPSLTD,14.72,15.52
BHARTIARTL,29.58,29.31
ASAL,30.96,29.32
OLECTRA,56.80,55.74
PONNIERODE,9.14,12.01
PNB,7.00,7.00
APTECHT,15.26,14.37
SURANAT&P,8.37,8.40
TEAMGTY,104.64,104.64
OFSS,23.99,23.99
UNIONBANK,6.79,6.79
NUCLEUS,12.95,11.79
CANBK,6.28,6.28
GENESYS,22.18,20.83
OMAXAUTO,9.74,8.88
GODREJIND,15.09,14.68
DIVISLAB,63.68,62.32
RADICO,68.44,66.81
INDORAMA,5.73,5.62
MARUTI,26.37,26.37
VARDHACRLC,16.07,16.07
UCOBANK,10.75,10.75
BAGFILMS,7.81,7.81
JSL,19.93,19.83
NSIL,105.78,105.70
WELSPUNLIV,43.33,42.15
JAIBALAJI,26.83,26.83
IGL,15.50,15.50
TVTODAY,60.19,0.81
UNIENTER,31.97,31.97
UPL,22.31,20.40
MUKANDLTD,28.78,28.78
PETRONET,10.53,10.53
PTC,4.87,6.44
VAIBHAVGBL,14.01,14.01
BIOCON,92.91,48.73
MAHABANK,7.26,7.26
POONAWALLA,85.71,85.71
XPROINDIA,184.41,184.41
RKFORGE,38.95,35.53
DATAMATICS,19.32,17.28
CCL,37.03,37.03
EXCELINDUS,9.25,9.25
LT,25.40,24.20
APARINDS,40.77,40.01
AMBICAAGAR,50.69,50.69
CENTEXT,12.36,12.36
NIITLTD,29.40,23.26
ULTRACEMCO,41.18,40.60
TCS,17.79,16.61
COFORGE,28.48,26.22
TEXINFRA,122.05,122.05
GULFPETRO,4.74,4.51
GUFICBIO,54.88,54.88
ASTRAMICRO,53.14,53.14
WELENT,16.11,15.04
NTPC,15.96,15.96
KOTARISUG,35.99,
JBMA,46.36,45.29
DWARKESH,43.07,43.07
SUPRAJIT,39.54,39.25
PATELENG,8.08,4.41
XCHANGING,9.20,9.20
JSWSTEEL,33.02,31.41
CONSOFINVT,10.07,10.07
JINDALPHOT,234.20,234.20
JPPOWER,15.53,15.53
EVEREADY,47.50,
GOKEX,36.31,36.31
SAKSOFT,11.42,11.11
ALLDIGI,14.75,14.06
IIFL,12.67,12.67
WELCORP,12.90,17.03
SSWL,14.09,14.09
CYBERMEDIA,13.69,11.85
SHAHALLOYS,2.66,
SURYALAXMI,15.86,21.21
JKPAPER,19.38,18.78
PRIMESECU,32.53,32.53
GRANULES,28.18,28.29
JSWHL,106.34,104.61
GEOJITFSL,15.70,14.78
GENUSPOWER,12.60,12.60
YESBANK,17.05,17.05
MSPL,,91.82
SPLIL,10.33,10.33
SEMAC,19.98,19.98
GOLDIAM,19.38,19.38
RML,22.24,17.58
HTMEDIA,27.73,5.66
SASKEN,40.94,36.34
IMPAL,13.64,13.30
SUZLON,16.80,16.80
AURIONPRO,19.93,19.37
BASML,8.27,8.27
TRIVENI,28.70,27.18
AIAENG,29.53,29.46
NAHARINDUS,8.73,8.60
ORIENTCER,20.96,19.58
EKC,8.93,8.66
VIMTALABS,22.76,22.42
KERNEX,27.42,27.42
PVRINOX,427.52,132.31
NITINSPIN,11.59,11.59
ROHLTD,22.21,22.21
ENIL,,101.63
GSPL,8.05,8.05
JAGRAN,10.47,10.47
SADBHAV,,1.69
SAKUMA,23.19,23.19
KEC,19.99,18.66
JKCEMENT,38.54,37.31
INDOTECH,13.06,13.06
M&MFIN,17.23,16.48
BLKASHYAP,89.33,2312.65
NITCO,60.04,53.64
CENTURYPLY,64.38,62.95
KEI,44.85,44.85
VAKRANGEE,42.19,42.54
SOLARINDS,71.44,71.41
GALLANTT,27.71,27.71
UTTAMSUGAR,8.67,8.67
SGL,242.12,242.12
KKCL,17.40,17.40
SUNTV,13.73,13.36
GPIL,24.35,24.35
RSYSTEMS,14.87,13.57
EMKAY,27.62,27.62
LOKESHMACH,219.85,219.85
BALPHARMA,11.82,11.82
SWELECTES,13.63,13.23
KAMDHENU,6.25,6.25
RATNAMANI,24.82,24.28
JKLAKSHMI,14.64,14.13
PFOCUS,,77.81
MUNJALAU,11.74,13.14
EMAMILTD,21.50,21.26
TECHM,29.55,28.39
GRINDWELL,38.42,38.42
VOLTAMP,35.45,35.45
ANTELOPUS,29.69,29.69
ACE,21.10,21.10
ANANTRAJ,27.97,27.97
HGM,135.52,135.52
TALBROAUTO,18.20,18.20
ALICON,26.51,25.00
GEECEE,20.66,20.66
JMFINANCIL,8.67,8.56
FIEMIND,20.66,20.90
DCBBANK,7.25,7.25
INSPIRISYS,7.62,7.22
NAUKRI,36.80,36.78
VGL,7.53,7.53
GESHIP,8.93,8.93
TORNTPOWER,20.47,20.47
MANALIPETC,6.06,9.99
LTFOODS,19.81,19.81
DONEAR,10.39,10.39
RUCHIRA,7.95,7.95
SOBHA,89.00,89.00
VENUSREM,14.36,14.36
JINDRILL,6.91,6.91
HIRECT,45.21,44.19
NFL,21.27,21.27
PLASTIBLEN,9.75,9.75
PARACABLES,15.04,15.04
HBLENGINE,18.14,17.69
TANLA,10.17,10.17
AVTNPL,14.45,14.45
ZEEMEDIA,,190.11
VEEDOL,13.17,13.17
LUMAXTECH,32.49,31.49
SARLAPOLY,9.86,9.86
PTL,11.51,11.51
WANBURY,11.99,11.99
AUTOIND,15.05,25.65
GANDHITUBE,12.99,12.82
PITTIENG,20.35,20.35
UNOMINDA,60.65,59.42
IZMO,24.80,24.80
HUBTOWN,17.19,17.19
TIIL,17.61,17.61
ORIENTBELL,47.97,47.97
PGIL,24.59,24.79
REDINGTON,8.17,11.17
FSL,22.62,20.27
PFC,3.75,3.75
SMSPHARMA,40.30,40.30
INDIANB,10.07,9.64
ORIENTALTL,5.16,4.89
PAGEIND,47.31,45.74
LAOPALA,17.88,17.63
JKTYRE,15.94,13.03
ASTRAL,85.97,84.08
NAHARSPING,34.65,34.65
NAHARPOLY,8.26,8.26
NCLIND,11.11,9.99
BALAMINES,21.86,21.86
BANSWRAS,14.63,14.63
ICRA,25.98,25.38
PHOENIXLTD,38.01,37.41
NDLVENTURE,438.46,438.46
ZENITHSTL,10.75,10.75
BFUTILITIE,3.67,3.66
FORTIS,62.12,59.07
SRHHYPOLTD,7.21,6.60
WEBELSOLAR,12.07,11.90
TGBHOTELS,11.27,11.27
HILTON,16.32,16.32
INSECTICID,10.92,10.92
KMSUGAR,4.19,4.19
NAVINFLUOR,57.83,56.04
TIMETECHNO,17.22,17.22
NAGREEKEXP,23.45,23.45
NELCAST,21.41,21.41
V2RETAIL,45.85,53.66
DLF,45.34,48.22
TARMAT,32.81,32.81
SIGMAADV,18.60,17.86
ADSL,13.57,13.36
ALPA,8.38,8.38
CENTRALBK,5.94,6.01
ASIANTILES,22.23,22.23
KPRMILL,33.60,33.60
CIEINDIA,20.57,20.57
MOTILALOFS,18.84,18.84
INDOWIND,46.30,145.22
NAGREEKCAP,1.52,1.52
KSCL,13.40,13.40
CENTUM,,101.94
POWERGRID,17.54,17.54
CCCL,4.73,
SUPREMEINF,0.10,
MAANALU,47.49,47.49
DELTACORP,5.26,17.83
BAJAJELEC,84.52,117.46
CERA,27.55,26.02
RELIGARE,52.22,52.22
BVCL,3012.26,3012.26
ADANIPORTS,24.63,24.34
EDELWEISS,13.35,11.63
RGL,12.61,11.36
KOLTEPATIL,78.35,78.35
KAUSHALYA,21.64,21.64
COLPAL,36.66,36.49
JYOTHYLAB,21.18,20.95
KALYANIFRG,35.10,35.10
HITECHCORP,26.85,19.38
ECLERX,19.49,19.49
TARIL,27.77,28.00
BRIGADE,20.30,19.94
MANAKSIA,5.37,5.23
PATINTLOG,6.79,6.79
ARIES,9.76,9.76
AMBIKCO,10.28,10.28
KAVDEFENCE,38.36,38.36
CEATLTD,24.46,21.25
BIRLAMONEY,11.14,10.62
RPOWER,29.79,29.79
JKIL,8.30,8.10
CORDSCABLE,9.95,9.95
KNRCON,9.54,9.19
ONMOBILE,25.17,25.06
SEPC,18.46,18.21
BANG,7.18,7.18
IRB,34.78,32.91
NMDC,9.73,9.73
NAHARCAP,12.89,12.89
RECLTD,4.66,4.66
VGUARD,47.89,45.47
NESCO,17.50,17.50
DPSCLTD,100.01,100.01
TITAGARH,35.38,35.38
KIRIINDUS,0.42,
BAJAJFINSV,13.61,13.43
BAJAJ-AUTO,24.91,24.77
DIGISPICE,55.34,14.76
GOKUL,17.80,17.80
RPGLIFE,15.16,29.32
ALMONDZ,13.84,13.84
ARCHIDPLY,26.70,22.94
LOTUSEYE,313.19,318.92
VINYLINDIA,15.82,15.82
UBL,99.49,96.85
LPDC,437.65,437.65
ZFCVINDIA,52.49,51.88
20MICRONS,7.24,7.20
JOCIL,13.57,13.57
ALKALI,54.12,57.11
COUNCODOS,61.02,61.02
TPHQ,7.46,7.46
MAWANASUG,10.29,7.36
AJMERA,16.03,16.03
MHRIL,46.00,49.31
GKWLIMITED,118.09,118.09
VINATIORGA,30.99,30.99
ADANIPOWER,25.68,25.68
NHPC,20.63,20.63
GLOBUSSPR,29.71,29.71
OIL,12.49,12.49
EXPLEOSOL,9.44,8.57
RTNPOWER,29.95,29.95
AMRUTANJAN,25.08,24.68
SUNTECK,21.37,21.37
ZYDUSWELL,65.50,53.12
DEN,5.83,5.83
SHILPAMED,45.81,41.30
SARDAEN,17.70,17.87
REFEX,14.85,14.85
GILLANDERS,10.70,10.67
AHLUCONT,16.40,16.40
DLINKINDIA,12.91,12.91
JSWENERGY,32.00,31.03
GODREJPROP,26.52,25.41
DBCORP,10.29,10.29
HINDCOPPER,65.84,65.84
BEARDSELL,8.98,8.98
MMTC,43.25,
NESTLEIND,68.31,71.27
TRF,40.11,13.71
WHIRLPOOL,29.97,28.71
UNITEDTEA,11.48,11.48
JUBLFOOD,88.64,85.48
VASCONEQ,8.09,8.09
THANGAMAYL,44.29,43.98
EMMBI,16.82,15.01
DBREALTY,48.77,59.60
HATHWAY,17.46,17.37
TEXMOPIPES,5.38,5.38
MANINFRA,12.73,12.73
LGBBROSLTD,15.70,16.24
PERSISTENT,44.43,42.78
ASIANHOTNR,31.58,
ISFT,7.26,7.26
KIRLOSBROS,27.95,26.79
KSL,9.47,9.29
SJVN,39.22,39.22
SUNDARAM,46.01,70.94
KIRLOSIND,7.66,7.68
MANAPPURAM,55.19,55.19
UMESLTD,73.66,73.66
TI,90.79,36.38
HMVL,6.19,4.98
IMFA,17.58,17.58
BLISSGVS,19.94,19.66
AHLEAST,,24.09
IITL,39.51,39.51
BAJAJCON,28.84,28.95
UGARSUGAR,23.36,23.36
PRAKASHSTL,66.03,66.03
GPPL,14.87,15.84
ADFFOODS,22.83,21.54
WELINV,145.58,145.58
WAAREEINDO,6.23,6.23
KILITCH,17.52,17.52
DEEPAKNTR,32.91,32.36
SASTASUNDR,28.09,27.55
CPCAP,3.27,3.27
GREENPOWER,12.86,15.17
RAMKY,12.94,12.94
CANTABIL,20.76,20.76
WABAG,21.17,21.10
ASHOKA,1.00,5.37
JWL,40.48,39.28
OBEROIRLTY,23.35,23.17
PRESTIGE,46.18,46.18
SHAH,39.76,39.76
CGCL,18.98,18.98
RESPONIND,18.83,18.77
COALINDIA,9.59,9.59
IOLCP,18.43,17.13
GRAVITA,25.51,25.51
JINDWORLD,28.92,29.37
PENIND,13.23,13.23
RPPINFRA,7.47,7.40
JAMNAAUTO,23.06,22.14
SUMEETINDS,16.50,50.23
MOIL,19.84,19.84
ZEELEARN,13.93,7.07
A2ZINFRA,,31.65
KIRLOSENG,36.51,36.50
RKDL,383.49,383.49
PSB,12.09,12.09
SURANASOL,1400.15,1400.15
SHEKHAWATI,8.03,8.03
BFINVEST,489.25,487.31
KICL,40.74,38.43
SUMMITSEC,11.67,11.67
STEL,26.38,26.38
TEXRAIL,21.35,21.00
HFCL,167.88,168.41
LOVABLE,11.63,11.61
PFS,4.64,4.62
MUTHOOTFIN,14.66,14.66
VADILALIND,24.05,24.05
SYMPHONY,27.80,28.77
PIIND,28.56,30.37
RELAXO,35.29,35.29
OMINFRAL,26.78,26.78
VSTTILLERS,33.18,33.08
DELPHIFX,25.82,22.32
KARMAENG,18.30,25.66
ASHIANA,23.98,23.98
DHANUKA,15.28,15.28
MAITHANALL,5.35,5.35
RUSHIL,42.39,53.46
BGLOBAL,1.42,1.42
INVENTURE,12.58,12.26
LTF,21.41,21.26
IBULLSLTD,21.40,21.40
BODALCHEM,21.30,21.28
GAYAPROJ,0.12,1.22
ASAHISONG,15.89,15.89
FILATEX,8.89,8.89
BROOKS,16.75,16.75
TDPOWERSYS,60.56,60.56
APLLTD,20.78,19.68
VASWANI,197.26,46.06
PGEL,48.62,48.62
PANAMAPET,7.56,7.56
PAISALO,14.51,14.52
SHAKTIPUMP,17.23,17.23
TRITURBINE,40.75,39.50
INDOTHAI,98.76,98.76
ESSARSHPNG,19.02,33.23
DSSL,11.90,11.90
JISLDVREQS,4.45,0.77
POLYMED,35.38,34.87
RUPA,13.16,12.76
VIKASECO,31.75,31.75
APLAPOLLO,47.10,47.10
KANANIIND,11.74,11.74
MINDACORP,53.41,52.83
THOMASCOTT,16.63,16.44
DBSTOCKBRO,20.67,20.67
IRFC,16.27,16.27
COMPUSOFT,36.46,29.89
RHIM,40.72,40.72
SCHNEIDER,82.48,77.29
NDL,7.74,7.74
NBCC,31.15,30.58
TBZ,5.16,5.16
VSSL,18.70,18.70
SPECIALITY,20.27,17.76
CINELINE,,11.38
SAMPANN,10.76,18.91
THEJO,32.37,31.19
KITEX,101.72,337.12
MAYURUNIQ,12.36,12.36
ROSSELLIND,9.12,9.01
DUCON,5.84,5.84
TVSHLTD,8.83,8.73
ZUARI,0.97,
VETO,6.98,6.98
CARERATING,26.60,26.60
PCJEWELLER,9.25,9.24
INDUSTOWER,15.47,15.47
VMART,28.89,36.91
REPCOHOME,5.02,5.02
NIBL,3.88,
JUSTDIAL,7.52,7.28
ATULAUTO,34.44,33.28
ORIENTCEM,7.78,7.70
SAMMAANCAP,9.67,9.67
ESSENTIA,38.03,38.03
PILITA,33.58,33.58
MITCON,16.61,16.61
ORBTEXP,9.85,9.85
JPOLYINVST,1.23,1.23
SREEL,15.86,15.82
NATHBIOGEN,5.43,6.25
CASTROLIND,18.07,17.76
SDBL,14.27,14.27
IREDA,16.26,16.26
BUTTERFLY,24.44,23.80
WONDERLA,40.37,37.05
