SYMBOL,SYMBOL P/E,ADJUSTED P/E
BLUEDART,44.57,38.76
JAYNECOIND,18.66,18.26
MUNJALSHOW,23.38,21.74
APCOTEXIND,26.42,26.54
SOTL,20.49,20.49
HSCL,44.58,44.58
RCF,15.79,17.17
RANASUG,0.70,
KARURVYSYA,10.83,10.83
DECCANCE,28.71,53.38
WSI,236.78,275.10
UFLEX,9.27,9.01
TATAPOWER,29.29,29.01
ADVANIHOTR,20.24,19.67
THOMASCOOK,22.78,22.27
SUNFLAG,31.45,30.41
SUBROS,27.70,26.80
SPMLINFRA,19.81,19.81
SIMPLEXINF,52.37,53.35
SIEMENS,102.10,102.10
BHARATRAS,16.04,14.60
WIPRO,14.42,14.42
VSTIND,14.96,14.96
JUBLPHARMA,38.33,34.53
UNIVCABLES,45.83,45.83
TATACOMM,53.98,51.00
TOKYOPLAST,126.60,126.60
SOMANYCERA,27.44,26.50
MURUDCERA,17.54,17.54
IFCI,45.74,44.21
HLVLTD,247.22,100.63
SANOFI,23.51,22.16
M&M,22.14,21.86
LIBERTSHOE,36.64,37.09
KAJARIACER,35.00,32.98
HEIDELBERG,25.38,24.42
MODTHREAD,13.32,13.32
MANGLMCEM,17.95,16.46
PRSMJOHNSN,98.64,
POLYPLEX,68.22,68.22
PIDILITIND,60.08,59.83
PCBL,55.63,59.89
3PLAND,27.05,27.05
OSWALAGRO,65.41,39.32
EIHAHOTELS,20.70,20.04
HONDAPOWER,34.61,31.10
JINDALSAW,16.67,16.67
SAIL,25.76,22.51
RUBYMILLS,25.20,25.20
STYRENIX,20.20,20.06
ABB,95.92,95.92
IDBI,8.39,8.39
GRAPHITE,76.80,75.98
CANFINHOME,10.09,10.09
BRITANNIA,47.65,47.65
BBL,26.43,26.43
ELECTCAST,27.54,23.63
DHAMPURSUG,14.27,14.27
DCMSHRIRAM,18.17,17.75
DABUR,39.80,39.55
COSMOFIRST,12.09,11.67
CIPLA,28.97,27.37
HEROMOTOCO,17.72,17.42
HDFCBANK,14.63,14.42
HARRMALAYA,12.51,12.51
GMBREW,12.58,12.58
GIPCL,6.30,6.30
ITC,16.96,16.76
INDIANHUME,10.86,16.67
HINDCOMPOS,19.60,18.71
IOC,4.70,4.70
OSWALGREEN,,16.23
HUHTAMAKI,10.65,10.67
RICOAUTO,34.10,30.24
KAMATHOTEL,12.92,17.67
IFBAGRO,14.87,14.87
BANCOINDIA,18.64,19.15
MANINDS,22.26,22.26
APOLLOTYRE,17.82,17.06
SIYSIL,11.91,11.91
SHANTIGEAR,44.06,42.14
PRECWIRE,46.59,46.59
ONWARDTEC,13.26,12.62
NILKAMAL,17.86,16.41
NCC,12.59,12.14
ICIL,50.80,50.80
SEAMECLTD,16.05,16.05
ELGIEQUIP,44.68,43.58
AUROPHARMA,23.86,23.54
BBTC,4.12,4.25
EIHOTEL,29.73,25.66
KANORICHEM,20.99,20.99
LICHSGFIN,5.31,5.31
GICHSGFIN,5.14,5.14
BEPL,13.57,13.57
RAIN,15.94,15.94
BANARBEADS,38.11,38.11
MOREPENLAB,24.56,32.42
WSTCSTPAPR,21.16,21.16
VENKEYS,13.79,13.79
GHCL,8.36,8.36
S&SPOWER,48.96,48.96
PRUDMOULI,6.53,6.53
PRAJIND,276.02,72.53
BPL,,261.00
PGHH,34.62,34.62
VESUVIUS,36.44,36.44
TFCILTD,27.82,27.82
BOMDYEING,96.12,93.36
GTL,0.24,
NAVNETEDUL,9.36,37.96
GUJALKALI,220.90,220.90
AGI,11.04,10.92
GLAXO,35.71,36.25
TATACONSUM,66.90,66.32
ZEEL,39.36,38.37
CHOLAFIN,23.74,23.74
INDHOTEL,42.29,46.74
FMGOETZE,13.16,12.38
KOTAKBANK,19.56,19.83
ORIENTHOT,26.05,25.81
GILLETTE,37.96,37.96
GOLDENTOBC,6.66,7.55
KANSAINER,29.58,27.45
FOSECOIND,41.11,36.20
ESABINDIA,42.81,46.46
3MINDIA,68.02,80.84
ANDHRAPAP,64.71,64.71
GABRIEL,55.88,53.65
SCHAEFFLER,51.55,51.55
AARTIIND,37.43,38.08
RALLIS,23.96,
AMJLAND,9.96,9.96
PRAKASH,7.47,7.47
MFSL,521.27,521.27
KSB,57.30,53.74
KOPRAN,34.15,34.15
HEG,46.02,46.02
GREAVESCOT,124.93,133.36
GODFRYPHLP,27.42,27.42
VARDMNPOLY,43.51,43.51
SURYAROSNI,18.79,18.79
TATAINVEST,103.65,103.65
GLFL,333.46,333.46
TIMKEN,66.14,66.14
SUDARSCHEM,590.01,120.42
SHREECEM,48.56,48.56
SAKHTISUG,7.36,7.36
IPCALAB,35.12,33.36
INGERRAND,48.25,46.95
JSWDULUX,7.31,39.25
HINDALCO,17.82,15.29
HINDZINC,16.98,17.01
HINDUNILVR,46.79,46.00
GSFC,9.65,9.65
GRASIM,20.53,20.04
AMBUJACEM,18.84,16.50
FINPIPE,18.82,18.82
FINCABLES,23.82,29.09
EIDPARRY,9.29,5.71
DCW,28.18,28.18
CGPOWER,118.89,116.50
SUDARCOLOR,18.64,13.16
CESC,14.35,14.35
BIRLACORPN,13.23,13.09
BHEL,87.39,87.39
BHARATGEAR,10.23,10.23
BEL,50.11,50.11
BAJFINANCE,28.08,27.82
ASHAPURMIN,16.41,16.23
NAVA,15.95,15.95
CORALFINAC,8.60,8.60
GREENPLY,30.07,27.60
TNPL,4.03,4.03
AUTOAXLES,15.32,14.56
REMSONSIND,13.99,13.58
DALMIASUG,11.75,11.75
NATCOPHARM,11.34,11.34
KHAITANLTD,10.29,10.29
SWARAJENG,23.10,22.82
MRF,21.52,21.12
GARFIBRES,32.81,31.19
ANDHRSUGAR,11.56,10.34
TNPETRO,7.87,8.39
TTKPRESTIG,45.32,40.48
STARPAPER,6.44,6.44
SKFINDIA,29.79,27.41
AUSOMENT,10.80,10.80
EIMCOELECO,23.06,23.06
JAYAGROGN,12.76,12.76
CUBEXTUB,16.54,16.54
MARICO,57.93,57.93
SILINV,11.55,11.55
SAMBHAAV,2090.27,2090.27
BIOFILCHEM,20.62,20.62
KEYFINSERV,21.15,20.61
ZENITHEXPO,50.43,50.43
SUNDRMBRAK,112.17,99.39
SANGAMIND,31.85,29.63
MOTHERSON,41.89,39.10
SOMATEX,32.94,87.18
VISAKAIND,7.24,16.31
AARTIDRUGS,17.14,17.14
STERTOOLS,26.15,44.27
CREST,20.95,20.95
INDIANCARD,35.67,28.53
HITECHGEAR,52.86,52.86
WENDT,91.42,91.42
DENORA,44.28,44.28
TVSSRICHAK,42.61,46.72
SHRIRAMFIN,21.09,21.09
PUNJABCHEM,17.80,17.35
DYNAMATECH,213.19,149.59
GUJAPOLLO,95.63,95.63
GANESHHOU,19.89,19.89
MMFL,22.27,22.26
JAGSNPHARM,30.22,29.17
ALKYLAMINE,50.82,50.82
BOSCH-HCIL,,232.09
MPHASIS,23.92,23.59
SKIL,1.62,1.62
GUJRAFFIA,21.43,21.43
RUCHINFRA,14.81,14.81
RAMCOIND,19.25,20.15
KOTHARIPET,9.30,9.28
HERITGFOOD,19.32,20.40
INDRAMEDCO,19.45,19.45
BANKBARODA,6.88,6.88
MADRASFERT,13.29,12.21
GAIL,18.24,18.24
INDNIPPON,18.01,20.13
SKMEGGPROD,12.33,12.33
BANKINDIA,6.32,6.09
CONCOR,27.90,27.90
ICICIBANK,15.55,15.55
KCPSUGIND,24.34,24.34
HUDCO,10.13,10.13
INDSWFTLAB,32.94,27.96
SAREGAMA,42.82,41.59
FDC,22.06,20.91
ENGINERSIN,20.88,20.88
ADROITINFO,15.04,15.04
JAICORPLTD,11.40,11.33
ANTGRAPHIC,6.41,6.41
GMDCLTD,20.25,33.60
MAHAPEXLTD,52.80,97.35
INDUSINDBK,78.42,78.42
ASAHIINDIA,64.82,62.86
TRIGYN,73.71,48.26
J&KBANK,6.89,6.89
KOTHARIPRO,127.44,
CUB,13.84,13.84
SOUTHBANK,7.87,7.87
ASTRAZEN,111.23,109.13
CEMPRO,31.84,31.84
AXISBANK,14.89,14.89
CYIENT,20.20,18.88
SONATSOFTW,15.75,14.42
NOIDATOLL,3.23,3.23
CYBERTECH,14.13,14.13
KOKUYOCMLN,33.50,33.50
DHANBANK,12.08,12.08
SANGHVIMOV,17.67,17.05
STCINDIA,1.10,13.17
MANUGRAPH,10.03,12.95
VIPCLOTHNG,23.88,23.88
NATIONALUM,11.94,11.94
IVC,53.70,53.70
JINDALSTEL,34.94,25.45
ALEMBICLTD,17.48,17.48
ICDSLTD,51.38,51.38
BSOFT,17.48,16.72
HCLTECH,18.76,17.99
ACCELYA,16.73,15.84
STAR,16.15,15.51
ZYDUSLIFE,21.77,20.29
GLENMARK,45.10,23.79
RAJESHEXPO,15.05,15.05
CINEVISTA,14.79,14.79
SHREERAMA,22.94,22.94
WOCKPHARMA,154.56,107.08
NRBBEARING,28.51,27.77
IOB,12.09,12.09
RAMCOSYS,50.41,18.17
GVPIL,19.74,18.10
BIL,30.71,30.71
KTKBANK,7.40,7.40
MUKTAARTS,,46.84
BLBLIMITED,2.63,2.63
AJANTPHARM,35.12,35.12
BLUESTARCO,60.59,57.78
CALSOFT,4.41,4.41
TVSMOTOR,244.18,241.67
PNBGILTS,9.20,9.31
PNC,,5.83
TAJGVK,5.00,15.34
NLCINDIA,12.35,12.35
CHENNPETRO,5.85,5.85
KRBL,12.13,12.13
HAVELLS,43.12,42.28
GAEL,23.90,23.66
USHAMART,31.84,30.96
AXISCADES,108.58,100.12
UMIYA-MRO,4.14,4.14
TIPSMUSIC,38.71,38.71
STLTECH,512.84,618.65
HIKAL,,46.52
TRIDENT,33.17,33.17
MARKSANS,25.47,25.47
GOLDTECH,220.94,
SMARTLINK,12.47,12.47
GODREJCP,54.80,50.07
JISLJALEQS,,150.40
LUPIN,19.25,17.71
UNITDSPR,48.07,46.41
TCI,19.68,19.68
MPSLTD,17.38,17.84
BHARTIARTL,33.02,30.56
ASAL,28.37,27.30
OLECTRA,57.72,58.92
PONNIERODE,5.85,12.23
PNB,7.11,7.11
APTECHT,25.10,23.45
SURANAT&P,11.42,11.46
TEAMGTY,312.82,312.82
OFSS,32.18,32.18
UNIONBANK,6.71,6.71
NUCLEUS,15.68,13.73
CANBK,6.99,6.99
GENESYS,33.88,31.44
OMAXAUTO,12.87,12.35
GODREJIND,17.70,17.28
DIVISLAB,67.41,66.02
RADICO,77.93,76.33
INDORAMA,7.62,7.48
MARUTI,28.20,28.20
VARDHACRLC,13.42,13.42
UCOBANK,11.34,11.34
BAGFILMS,20.42,20.42
JSL,17.23,16.99
NSIL,50.33,50.32
WELSPUNLIV,64.15,62.19
JAIBALAJI,46.91,45.74
TVSELECT,675.11,425.32
IGL,18.44,18.44
DREDGECORP,652.60,652.60
TVTODAY,51.65,0.90
UNIENTER,35.38,35.38
UPL,21.85,21.93
MUKANDLTD,3.28,3.28
PETRONET,10.53,10.53
PTC,7.98,7.94
VAIBHAVGBL,14.04,14.04
BIOCON,179.87,69.18
MAHABANK,8.72,8.72
POONAWALLA,61.92,61.92
XPROINDIA,139.80,139.80
RKFORGE,124.29,97.58
DATAMATICS,23.31,19.47
CCL,40.36,40.36
EXCELINDUS,15.03,15.03
LT,27.83,26.11
APARINDS,54.59,53.27
AMBICAAGAR,11.87,11.87
CENTEXT,14.01,13.46
NIITLTD,206.91,86.29
ULTRACEMCO,38.77,38.26
TCS,15.74,14.72
COFORGE,36.49,33.35
TEXINFRA,128.24,128.24
GULFPETRO,7.70,7.09
GUFICBIO,58.83,58.83
ASTRAMICRO,72.41,72.41
WELENT,18.03,16.95
NTPC,14.24,14.24
KOTARISUG,31.38,
JBMA,57.20,55.90
DWARKESH,27.50,27.50
SUPRAJIT,34.68,34.48
PATELENG,9.67,6.05
XCHANGING,12.08,12.08
JSWSTEEL,11.87,30.57
CONSOFINVT,13.83,13.83
JINDALPHOT,303.63,303.63
JPPOWER,28.15,28.15
EVEREADY,13.66,
GOKEX,49.49,49.49
SAKSOFT,13.86,13.50
ALLDIGI,15.31,14.09
IIFL,11.52,11.52
WELCORP,27.79,27.79
SSWL,18.41,18.41
CYBERMEDIA,8.68,9.06
SHAHALLOYS,3.61,
SURYALAXMI,33.42,35.75
JKPAPER,22.55,21.74
PRIMESECU,68.89,38.12
GRANULES,31.91,31.64
JSWHL,112.12,110.52
GEOJITFSL,25.61,23.88
GENUSPOWER,16.20,16.20
YESBANK,20.55,20.55
MSPL,68.15,16.98
SPLIL,12.48,12.48
SEMAC,15.10,15.10
GOLDIAM,27.16,27.16
RML,22.78,22.07
HTMEDIA,,11.08
SASKEN,55.20,50.69
IMPAL,13.52,13.52
SUZLON,23.64,24.17
AURIONPRO,19.31,18.94
BASML,6.93,6.93
TRIVENI,29.62,28.78
AIAENG,33.80,33.73
NAHARINDUS,9.90,9.77
ORIENTCER,20.75,19.51
EKC,8.29,8.43
VIMTALABS,30.37,29.93
KERNEX,35.93,35.93
PVRINOX,58.80,44.74
NITINSPIN,16.60,16.60
ROHLTD,29.95,31.07
ENIL,,230.30
JAGRAN,7.47,7.47
SADBHAV,1.70,11.62
SAKUMA,31.64,31.64
KEC,21.23,19.65
JKCEMENT,37.28,36.05
INDOTECH,29.61,29.61
M&MFIN,13.98,13.47
BLKASHYAP,771.43,28.69
VISACHROME,0.64,
NITCO,78.96,69.28
CENTURYPLY,62.13,60.87
KEI,53.59,53.59
VAKRANGEE,60.69,60.86
SOLARINDS,94.44,94.40
GALLANTT,30.94,30.94
UTTAMSUGAR,9.02,8.93
KKCL,17.59,17.59
SUNTV,13.59,13.14
GPIL,23.57,23.16
RSYSTEMS,13.55,12.50
EMKAY,48.54,48.54
LOKESHMACH,130.78,130.78
BALPHARMA,21.42,21.42
SWELECTES,16.57,16.07
KAMDHENU,9.27,9.27
RATNAMANI,33.46,32.99
PIONEEREMB,117.69,
JKLAKSHMI,17.35,16.67
PFOCUS,63.72,59.77
MUNJALAU,20.09,23.16
EMAMILTD,21.56,21.31
GMRAIRPORT,454.88,345.62
TECHM,30.67,29.52
GRINDWELL,51.96,51.96
VOLTAMP,45.53,45.53
ANTELOPUS,35.27,35.27
ACE,25.36,25.36
ANANTRAJ,34.92,34.92
TALBROAUTO,27.15,27.15
ALICON,30.23,28.43
GEECEE,16.79,16.79
JMFINANCIL,9.57,9.44
FIEMIND,23.46,23.46
DCBBANK,7.61,7.61
INSPIRISYS,12.09,11.48
GTLINFRA,2.48,
NAUKRI,36.79,37.60
VGL,28.63,28.63
GESHIP,6.95,6.95
TORNTPOWER,29.68,29.68
MANALIPETC,8.25,15.85
LTFOODS,20.90,20.90
DONEAR,10.69,10.69
RUCHIRA,12.12,12.12
SOBHA,71.34,71.34
VENUSREM,22.05,22.05
JINDRILL,10.28,10.08
HIRECT,96.29,93.96
NFL,20.95,20.95
PLASTIBLEN,12.10,12.10
PARACABLES,32.35,32.36
HBLENGINE,22.34,21.76
TANLA,13.09,13.09
AVTNPL,16.72,16.72
ZEEMEDIA,280.70,79.51
VEEDOL,15.59,15.59
LUMAXTECH,32.53,31.60
SARLAPOLY,,16.38
PTL,11.40,11.40
WANBURY,13.33,12.67
AUTOIND,9.17,21.08
GANDHITUBE,15.01,14.84
PITTIENG,29.25,29.25
UNOMINDA,58.76,57.62
IZMO,30.30,30.30
HUBTOWN,16.66,16.66
CTE,131.35,131.35
TIIL,19.31,19.31
ORIENTBELL,40.15,37.01
PGIL,27.82,27.72
REDINGTON,13.97,12.98
TTL,744.89,744.89
FSL,26.04,23.50
PFC,4.20,4.20
SMSPHARMA,39.25,39.25
INDIANB,9.91,9.49
ORIENTALTL,26.43,19.80
IDEA,4.52,
PAGEIND,56.29,54.46
LAOPALA,20.61,20.30
RAJTV,82.67,82.67
JKTYRE,13.62,11.01
ASTRAL,75.93,73.70
NAHARPOLY,8.93,8.93
NCLIND,6.91,6.54
BALAMINES,40.05,40.05
BANSWRAS,14.84,12.75
ICRA,27.07,26.43
PHOENIXLTD,40.01,39.42
NDLVENTURE,476.96,476.96
ZENITHSTL,18.14,25.37
BFUTILITIE,7.82,7.81
FORTIS,71.26,70.31
SRHHYPOLTD,9.62,8.62
WEBELSOLAR,15.09,15.06
TGBHOTELS,18.37,18.37
HILTON,28.94,28.94
INSECTICID,14.74,14.74
KMSUGAR,4.66,4.66
NAVINFLUOR,53.04,52.59
TIMETECHNO,17.40,17.40
NAGREEKEXP,27.27,27.27
NELCAST,25.47,25.47
V2RETAIL,53.51,61.90
DLF,52.99,57.28
TARMAT,20.87,20.87
SPARC,4.25,4.22
SIGMAADV,28.04,27.29
ADSL,16.68,16.44
ALPA,10.05,10.29
CENTRALBK,6.14,6.22
ASIANTILES,175.14,175.14
TAKE,110.87,110.87
KPRMILL,40.94,40.94
CIEINDIA,19.27,19.27
PURVA,84.12,84.12
MOTILALOFS,26.50,26.50
INDOWIND,,218.00
NAGREEKCAP,4.69,4.69
KSCL,14.70,14.70
CENTUM,414.00,87.76
POWERGRID,16.81,16.81
CCCL,10.24,
SUPREMEINF,0.14,
MAANALU,57.90,57.90
IL&FSENGG,691.60,119.65
DELTACORP,20.80,20.18
BAJAJELEC,,83.29
ENERGYDEV,,14.53
CERA,34.48,34.03
RELIGARE,102.17,102.17
BVCL,311.45,311.45
ADANIPORTS,33.20,32.74
EDELWEISS,15.38,13.29
RGL,11.98,10.88
KAUSHALYA,83.06,83.06
COLPAL,41.16,40.59
JYOTHYLAB,21.87,21.87
MADHAV,339.22,339.22
KALYANIFRG,23.45,23.45
HITECHCORP,34.59,31.98
ECLERX,18.44,18.44
TARIL,34.14,34.14
BRIGADE,21.72,21.38
MANAKSIA,7.19,7.19
PATINTLOG,9.58,9.58
PPAP,6.89,498.06
ARIES,9.90,9.90
AMBIKCO,12.96,12.96
KAVDEFENCE,290.68,290.68
CEATLTD,18.44,16.99
BIRLAMONEY,12.62,12.13
RPOWER,,182.92
JKIL,9.17,8.98
CORDSCABLE,13.37,13.37
KNRCON,8.51,8.51
SEPC,23.45,22.98
BANG,8.48,6.54
IRB,29.33,27.90
NMDC,10.62,10.62
GSS,,15.64
NAHARCAP,23.27,23.27
RECLTD,5.54,5.54
VGUARD,42.61,40.60
NESCO,18.51,18.51
DPSCLTD,57.66,57.66
TITAGARH,55.94,55.94
KIRIINDUS,0.48,5.17
BAJAJFINSV,13.64,13.46
BAJAJ-AUTO,28.56,28.47
DIGISPICE,21.48,20.05
GOKUL,21.61,21.61
RPGLIFE,30.00,30.82
ALMONDZ,19.37,19.37
ARCHIDPLY,19.35,17.63
LOTUSEYE,3050.13,2923.95
VINYLINDIA,26.95,26.95
UBL,84.06,95.64
LPDC,61.32,61.32
ZFCVINDIA,52.14,51.56
20MICRONS,9.72,9.67
JOCIL,15.84,15.84
ALKALI,159.35,159.35
COUNCODOS,62.69,62.69
TPHQ,555.33,555.33
MAWANASUG,11.23,9.58
AJMERA,14.56,14.56
MHRIL,62.64,69.47
VINATIORGA,30.09,30.09
LANDSMILL,107.36,107.36
ADANIPOWER,33.58,33.58
NHPC,17.51,17.51
GLOBUSSPR,26.30,26.30
OIL,12.17,12.17
EXPLEOSOL,10.34,9.65
RTNPOWER,96.87,96.87
AMRUTANJAN,27.80,24.89
SUNTECK,19.94,19.94
ZYDUSWELL,84.46,67.85
DEN,7.81,7.81
SHILPAMED,42.59,48.22
SARDAEN,17.82,17.99
REFEX,17.56,17.56
GILLANDERS,19.62,19.62
AHLUCONT,19.71,19.81
DLINKINDIA,16.72,16.72
JSWENERGY,38.06,36.97
GODREJPROP,25.71,25.99
DBCORP,10.83,10.83
HINDCOPPER,53.16,53.16
BEARDSELL,10.14,10.14
MMTC,46.23,
NESTLEIND,76.10,78.56
TRF,,34.39
WHIRLPOOL,33.49,31.35
UNITEDTEA,11.57,11.57
JUBLFOOD,74.62,72.27
VASCONEQ,14.51,14.51
THANGAMAYL,48.54,48.30
EMMBI,20.30,18.36
DBREALTY,83.16,616.04
HATHWAY,25.00,25.00
TEXMOPIPES,9.84,9.84
MANINFRA,23.17,23.17
LGBBROSLTD,14.85,14.94
PERSISTENT,42.84,41.36
ASIANHOTNR,,468.12
ISFT,10.48,10.48
KIRLOSBROS,37.38,34.21
KSL,13.43,13.13
SJVN,44.01,44.01
SUNDARAM,20.42,23.49
KIRLOSIND,9.27,9.07
MANAPPURAM,28.30,28.30
UMESLTD,48.60,45.72
TI,517.04,42.13
HMVL,7.51,6.23
IMFA,18.41,18.41
BLISSGVS,32.95,32.56
AHLWEST,10.33,7.83
AHLEAST,,25.31
BAJAJCON,39.52,39.56
UGARSUGAR,33.60,33.60
PRAKASHSTL,90.75,90.75
GPPL,15.00,15.46
ADFFOODS,34.07,32.34
WELINV,217.05,217.05
WAAREEINDO,6.58,6.58
KILITCH,19.81,19.81
DEEPAKNTR,41.24,40.57
CPCAP,3.86,3.86
GREENPOWER,17.79,20.79
RAMKY,10.48,13.80
CANTABIL,18.73,18.73
WABAG,25.98,25.80
ASHOKA,1.29,13.59
BEDMUTHA,49.42,49.42
JWL,67.39,62.84
OBEROIRLTY,23.36,23.20
PRESTIGE,43.24,43.24
SHAH,32.43,32.43
CGCL,20.13,20.13
RESPONIND,30.52,30.42
COALINDIA,9.45,9.45
IOLCP,27.07,25.44
GRAVITA,30.13,30.13
JINDWORLD,43.69,44.36
PENIND,14.62,14.62
RPPINFRA,24.09,27.03
JAMNAAUTO,20.32,19.63
SUMEETINDS,46.66,45.50
MOIL,22.13,22.13
ZEELEARN,6.41,13.31
A2ZINFRA,,28.89
KIRLOSENG,48.33,46.27
RKDL,351.05,38.93
PSB,12.45,12.45
FMNL,9.51,9.51
SURANASOL,122.11,122.11
SHEKHAWATI,5.57,5.57
KICL,58.29,43.74
SUMMITSEC,15.60,15.60
STEL,46.55,46.55
TEXRAIL,24.52,24.16
HFCL,82.87,82.92
LOVABLE,13.42,13.42
PFS,6.26,6.22
MUTHOOTFIN,11.22,11.22
VADILALIND,26.10,26.10
SYMPHONY,,42.03
PIIND,30.93,33.05
RELAXO,44.32,44.32
OMINFRAL,38.84,38.84
VSTTILLERS,37.80,37.80
DELPHIFX,76.97,54.39
KARMAENG,44.09,108.89
ASHIANA,30.65,30.65
DHANUKA,16.90,16.90
MAITHANALL,6.49,6.49
RUSHIL,63.19,63.19
BGLOBAL,1.63,1.63
INVENTURE,25.93,28.31
LTF,21.98,21.84
WINDMACHIN,,656.06
IBULLSLTD,15.70,13.19
BODALCHEM,18.26,18.25
GAYAPROJ,0.19,4.28
ASAHISONG,16.28,16.28
FILATEX,12.72,12.72
BROOKS,33.83,33.83
TDPOWERSYS,80.20,80.20
APLLTD,21.85,20.24
VASWANI,45.75,45.75
PGEL,69.33,69.33
PANAMAPET,9.53,9.53
PAISALO,22.75,22.69
ONELIFECAP,17.77,17.77
SHAKTIPUMP,24.80,24.80
TRITURBINE,60.15,58.34
INDOTHAI,45.44,45.44
ESSARSHPNG,,73.95
DSSL,18.73,18.73
JISLDVREQS,5.31,0.92
POLYMED,44.49,43.80
RUPA,16.19,15.28
VIKASECO,40.73,40.73
APLAPOLLO,41.95,41.95
KANANIIND,11.98,11.98
MINDACORP,54.66,54.58
THOMASCOTT,16.56,15.86
DBSTOCKBRO,35.46,35.46
IRFC,17.66,17.66
COMPUSOFT,37.35,364.94
RHIM,,40.93
SCHNEIDER,128.56,124.50
NDL,10.92,10.92
NBCC,37.64,40.89
TBZ,5.38,5.38
VSSL,21.57,21.57
SWANCORP,35.56,35.56
SPECIALITY,24.73,21.77
CINELINE,23.11,22.22
SAMPANN,19.42,19.42
PROZONER,45.89,45.89
THEJO,34.01,32.77
MAYURUNIQ,16.31,16.31
ROSSELLIND,13.00,12.82
DUCON,9.85,9.85
TVSHLTD,7.88,7.80
ZUARI,1.17,
VETO,10.93,10.93
CARERATING,27.63,27.63
PCJEWELLER,10.37,10.36
INDUSTOWER,15.74,15.74
VMART,41.88,41.71
REPCOHOME,4.99,4.99
JUSTDIAL,8.85,8.53
