SYMBOL,SYMBOL P/E,ADJUSTED P/E
IOC,16.17,18.47
OSWALGREEN,81.11,81.11
HUHTAMAKI,21.46,22.15
RICOAUTO,56.71,54.68
KAMATHOTEL,14.15,14.13
IFBAGRO,40.76,40.76
BANCOINDIA,22.77,22.77
MANINDS,17.93,17.93
APOLLOTYRE,38.19,40.43
SIYSIL,15.08,15.08
SHANTIGEAR,37.19,37.19
PRECWIRE,45.67,45.67
ONWARDTEC,19.88,19.88
NILKAMAL,21.51,21.51
NCC,12.00,12.00
ICIL,27.15,27.15
SEAMECLTD,24.58,24.61
ELGIEQUIP,42.35,42.35
AUROPHARMA,20.10,20.10
BBTC,6.33,6.41
EIHOTEL,35.53,30.83
LICHSGFIN,5.40,5.40
GICHSGFIN,7.23,6.76
BEPL,13.17,13.17
BANARBEADS,26.52,26.52
MOREPENLAB,24.13,24.13
WSTCSTPAPR,9.93,9.93
VENKEYS,37.33,37.33
GHCL,8.41,8.41
S&SPOWER,2214.23,218.59
PRUDMOULI,11.37,11.37
PRAJIND,42.33,42.33
BPL,,4.90
TRANSWORLD,18.08,11.87
KEEPLEARN,72.38,72.38
PGHH,50.81,50.81
VESUVIUS,38.91,38.91
TFCILTD,27.69,27.69
BOMDYEING,5.64,161.70
NAVNETEDUL,14.73,16.41
GUJALKALI,76.68,76.68
AGI,13.96,13.96
GLAXO,44.10,44.25
TATACONSUM,83.50,84.19
ZEEL,12.26,11.29
CHOLAFIN,32.28,32.28
INDHOTEL,51.39,58.76
FMGOETZE,14.58,14.58
KOTAKBANK,23.07,23.07
LYKALABS,35.45,35.45
ORIENTHOT,36.89,36.89
JAYSREETEA,3.24,6.69
GILLETTE,48.37,48.37
GOLDENTOBC,8.12,9.21
KANSAINER,17.31,32.05
FOSECOIND,45.75,45.75
ESABINDIA,54.54,54.54
3MINDIA,79.66,79.66
ANDHRAPAP,16.19,16.19
GABRIEL,58.17,58.17
SCHAEFFLER,59.89,59.89
AARTIIND,57.11,57.88
RALLIS,31.66,31.78
AMJLAND,10.53,10.53
PRAKASH,7.37,7.37
MFSL,171.53,171.53
KSB,54.23,54.23
KOPRAN,20.81,20.81
HEG,65.57,65.57
GREAVESCOT,303.03,
GODFRYPHLP,43.45,43.45
VARDMNPOLY,11.16,11.16
SURYAROSNI,20.82,20.82
TATAINVEST,164.34,164.34
TIMKEN,49.61,49.61
SUDARSCHEM,98.33,
SHREECEM,64.39,64.39
SAKHTISUG,10.94,17.66
IPCALAB,43.74,40.66
INGERRAND,41.71,41.71
AKZOINDIA,35.65,35.65
HINDALCO,11.77,11.51
HINDZINC,25.27,25.12
HINDUNILVR,50.23,50.98
GSFC,11.49,11.57
GRASIM,23.05,22.67
AMBUJACEM,25.80,25.86
FINPIPE,30.59,30.59
FINCABLES,20.08,21.76
EIDPARRY,8.98,10.38
DCW,49.23,49.23
DCM,64.16,64.16
CGPOWER,96.88,96.88
HEUBACHIND,17.14,15.34
CESC,15.38,15.38
BIRLACORPN,21.43,19.90
BHEL,432.68,432.68
BHARATGEAR,25.31,
BEL,53.43,53.43
BAJFINANCE,34.86,34.86
ASHAPURMIN,26.41,26.41
PVP,,3497.50
NAVA,11.56,11.56
CORALFINAC,10.61,10.61
GREENPLY,26.71,27.53
PARASPETRO,1264.04,1264.04
AUTOAXLES,18.10,18.10
REMSONSIND,21.56,20.73
DALMIASUG,6.55,6.55
NATCOPHARM,9.54,9.54
KHAITANLTD,7.43,7.43
SWARAJENG,25.15,25.15
MRF,36.04,36.04
GARFIBRES,29.11,29.11
ANDHRSUGAR,20.58,14.81
TNPETRO,12.10,13.27
TTKPRESTIG,91.02,42.23
STARPAPER,6.47,6.47
SKFINDIA,17.44,17.44
AUSOMENT,8.82,8.82
EIMCOELECO,18.97,18.97
PANACEABIO,207.27,
JAYAGROGN,11.39,11.39
CUBEXTUB,23.54,23.54
MARICO,57.42,57.42
SILINV,15.35,15.35
SAMBHAAV,1182.25,1182.25
REGENCERAM,39.53,39.53
BIOFILCHEM,19.51,19.51
NORBTEAEXP,2073.27,2073.27
KEYFINSERV,19.22,19.22
ZENITHEXPO,38.86,
SUNDRMBRAK,85.78,85.78
SANGAMIND,127.33,95.57
MOTHERSON,40.69,39.98
SOMATEX,6.63,325.58
VISAKAIND,15.71,63.19
AARTIDRUGS,19.90,19.90
STERTOOLS,20.15,20.15
CREST,15.95,15.95
INDIANCARD,5.25,8.01
HITECHGEAR,40.29,40.29
WENDT,43.83,43.83
DENORA,176.78,176.78
TVSSRICHAK,120.61,181.04
SHRIRAMFIN,19.53,22.03
PUNJABCHEM,32.19,30.56
MIRZAINT,37.53,
ELECTHERM,3.08,4.62
DYNAMATECH,150.05,150.05
GANESHHOU,11.59,11.59
MMFL,15.78,15.79
JAGSNPHARM,21.15,30.15
ALKYLAMINE,43.73,43.73
BOSCH-HCIL,102.42,94.44
MPHASIS,30.58,30.58
RUCHINFRA,18.47,18.47
ATLASCYCLE,8.04,8.04
RAMCOIND,26.21,26.21
KOTHARIPET,11.99,11.99
HERITGFOOD,24.88,23.64
INDRAMEDCO,24.50,24.50
BANKBARODA,7.96,7.96
MADRASFERT,18.91,18.91
GAIL,11.10,13.61
INDNIPPON,21.09,21.09
SKMEGGPROD,28.35,28.35
TCIFINANCE,9.61,10.14
BANKINDIA,6.99,6.72
CONCOR,31.77,31.12
ICICIBANK,17.02,17.02
HUDCO,16.42,16.42
INDSWFTLAB,3.11,37.13
SAREGAMA,33.23,33.87
FDC,25.60,25.60
ENGINERSIN,23.29,23.29
ADROITINFO,62.40,
JAICORPLTD,14.68,14.68
ANTGRAPHIC,13.31,13.31
GMDCLTD,28.56,28.56
MAHAPEXLTD,11.08,23.46
INDUSINDBK,66.74,66.74
ASAHIINDIA,75.13,80.60
J&KBANK,5.12,5.12
CUB,18.52,18.52
SOUTHBANK,7.53,7.53
ASTRAZEN,123.10,106.74
CEMPRO,33.51,33.51
AXISBANK,14.12,14.12
CYIENT,18.66,18.66
SONATSOFTW,23.56,23.56
CYBERTECH,12.56,12.56
DHANBANK,11.24,11.24
SANGHVIMOV,17.99,17.99
STCINDIA,107.89,22.32
RSSOFTWARE,137.47,137.47
VIPCLOTHNG,38.15,38.15
NATIONALUM,9.97,9.97
IVC,14.50,14.50
JINDALSTEL,35.68,2812.80
ALEMBICLTD,17.93,17.93
ICDSLTD,28.61,28.61
BSOFT,25.53,25.53
HCLTECH,25.94,25.94
ACCELYA,15.14,15.14
STAR,21.64,19.63
ZYDUSLIFE,19.84,19.46
GLENMARK,76.18,46.17
RAJESHEXPO,150.50,150.50
SHREERAMA,16.62,16.62
BLUECOAST,0.72,
NRBBEARING,29.15,130.25
IOB,18.03,18.03
GVPIL,115.40,115.40
BIL,49.56,49.56
KTKBANK,6.67,6.67
BLBLIMITED,11.17,11.17
AJANTPHARM,37.20,37.20
BLUESTARCO,65.16,66.31
CALSOFT,34.02,34.02
TVSMOTOR,340.63,340.63
PNBGILTS,4.29,4.33
TAJGVK,22.90,22.90
NLCINDIA,11.62,11.62
KRBL,16.72,16.72
HAVELLS,63.38,63.38
GAEL,26.61,26.61
USHAMART,35.93,35.93
AXISCADES,70.88,67.99
BALAJITELE,15.58,15.58
UMIYA-MRO,4.52,4.52
TIPSMUSIC,41.81,41.81
HIKAL,44.18,44.18
TRIDENT,31.18,31.18
MARKSANS,30.25,30.25
NEXTMEDIA,0.67,
GOLDTECH,16.40,
SMARTLINK,14.27,14.27
GODREJCP,67.46,65.58
JISLJALEQS,116.36,116.36
LUPIN,25.89,25.89
UNITDSPR,68.81,66.40
TCI,24.08,24.08
MPSLTD,21.97,22.57
BHARTIARTL,32.18,38.54
ASAL,49.92,49.92
OLECTRA,71.22,70.97
PONNIERODE,14.35,20.83
PNB,9.13,9.13
APTECHT,26.08,25.71
SURANAT&P,11.32,11.38
TEAMGTY,111.19,111.19
OFSS,27.82,27.82
UNIONBANK,6.36,6.36
NUCLEUS,14.34,14.34
CANBK,8.59,8.59
GENESYS,31.59,31.59
OMAXAUTO,8.28,22.65
GODREJIND,21.98,21.98
DIVISLAB,73.59,73.59
RADICO,110.81,109.36
INDORAMA,17.29,17.29
MARUTI,36.68,36.68
VARDHACRLC,34.93,34.93
UCOBANK,14.76,14.76
BAGFILMS,11.82,11.82
JSL,26.94,26.88
NSIL,80.73,80.73
WELSPUNLIV,22.89,22.89
JAIBALAJI,15.72,15.72
IGL,20.87,20.87
TVTODAY,27.60,27.60
UPL,42.09,33.97
MUKANDLTD,24.38,24.38
PETRONET,11.81,11.81
PTC,5.06,6.77
VAIBHAVGBL,23.90,23.90
BIOCON,80.18,86.03
MAHABANK,8.20,8.20
XPROINDIA,120.78,120.78
RKFORGE,22.58,22.25
DATAMATICS,22.57,26.16
CCL,40.50,40.50
EXCELINDUS,13.32,13.32
LT,30.24,30.86
APARINDS,38.12,38.12
AMBICAAGAR,86.77,86.77
CENTEXT,18.43,18.43
NIITLTD,27.30,26.19
ULTRACEMCO,49.52,49.26
TCS,23.43,23.43
COFORGE,51.51,50.71
GULFPETRO,6.75,6.75
GUFICBIO,54.47,54.47
ASTRAMICRO,60.67,60.67
WELENT,18.74,18.76
NTPC,14.14,14.14
KOTARISUG,18.44,31.87
JBMA,55.88,55.88
DWARKESH,29.53,29.53
SUPRAJIT,58.22,58.22
PATELENG,10.62,6.85
XCHANGING,17.10,17.10
JSWSTEEL,54.44,51.49
CONSOFINVT,5.54,5.54
JPPOWER,15.84,15.84
EVEREADY,28.68,26.81
GOKEX,31.45,31.45
SAKSOFT,22.79,22.79
ALLDIGI,20.00,19.92
IIFL,50.49,15.85
SHOPERSTOP,236.90,213.76
WELCORP,15.50,21.65
SSWL,15.08,15.08
CYBERMEDIA,,42.41
SURYALAXMI,23.92,25.96
JKPAPER,16.92,16.92
PRIMESECU,25.12,25.12
GRANULES,30.29,30.42
JSWHL,127.60,127.60
VHL,695.99,695.99
GEOJITFSL,13.84,13.84
GENUSPOWER,23.97,23.97
YESBANK,24.74,24.74
SPLIL,12.00,12.00
GOLDIAM,31.81,31.81
RML,91.52,52.25
HTMEDIA,14.02,11.77
SASKEN,53.83,53.83
FCSSOFT,111.98,112.02
IMPAL,15.57,15.16
SUZLON,34.50,34.50
AURIONPRO,29.41,29.41
BASML,17.61,17.61
TRIVENI,40.80,40.80
AIAENG,34.40,34.40
NAHARINDUS,22.44,20.93
ORIENTCER,52.28,52.28
EKC,10.75,11.27
VIMTALABS,37.66,37.66
KERNEX,37.92,37.92
NITINSPIN,10.16,10.16
ROHLTD,25.22,25.22
ENIL,45.67,45.67
GSPL,10.63,10.63
JAGRAN,13.05,13.05
SAKUMA,30.99,30.99
KEC,32.32,32.32
JKCEMENT,42.25,46.65
INDOTECH,21.48,21.48
M&MFIN,25.16,25.16
BLKASHYAP,66.28,155.75
CENTURYPLY,89.87,89.87
KEI,57.47,57.47
VAKRANGEE,113.62,113.62
SOLARINDS,82.95,82.96
GALLANTT,28.68,28.68
UTTAMSUGAR,10.34,10.34
KKCL,19.33,19.33
SUNTV,13.75,13.42
GPIL,24.43,24.45
RSYSTEMS,24.79,24.79
EMKAY,15.23,15.23
BALPHARMA,16.24,16.24
SWELECTES,32.93,32.93
KAMDHENU,10.52,10.52
RATNAMANI,29.65,29.65
PIONEEREMB,16.18,82.51
JKLAKSHMI,24.93,24.93
PFOCUS,,93.70
ALLCARGO,,40.66
MUNJALAU,16.63,19.59
EMAMILTD,27.86,27.86
TECHM,34.51,34.54
GRINDWELL,46.61,46.61
VOLTAMP,34.88,34.88
ATLANTAA,23.67,23.67
ANTELOPUS,21.57,21.57
ACE,26.66,26.66
ANANTRAJ,43.13,43.13
HGM,16.51,16.51
TALBROAUTO,21.95,21.95
ALICON,36.45,34.91
GEECEE,16.89,16.89
JMFINANCIL,13.75,13.75
FIEMIND,27.85,28.22
DCBBANK,8.64,8.64
INSPIRISYS,11.88,11.88
NAUKRI,57.36,62.77
VGL,20.80,20.80
GESHIP,7.91,7.91
TORNTPOWER,23.48,23.48
MANALIPETC,35.30,32.49
LTFOODS,22.51,22.51
DONEAR,15.14,15.14
RUCHIRA,6.94,6.94
SOBHA,152.62,152.62
VENUSREM,19.06,21.91
JINDRILL,9.54,9.54
HIRECT,60.45,60.45
NFL,52.51,52.51
PLASTIBLEN,13.58,13.58
PARACABLES,15.10,15.10
HBLENGINE,78.32,77.60
TANLA,14.39,14.39
AVTNPL,18.54,18.54
VEEDOL,18.71,18.10
LUMAXTECH,43.59,43.59
SARLAPOLY,11.09,11.09
PTL,12.88,12.88
WANBURY,18.39,18.39
AUTOIND,27.47,34.22
GANDHITUBE,14.11,14.11
PITTIENG,24.61,24.61
UNOMINDA,79.97,80.50
IZMO,24.86,23.85
HUBTOWN,26.79,26.79
TIIL,19.53,19.53
ORIENTBELL,121.58,121.58
PGIL,31.67,31.48
REDINGTON,11.59,16.11
FSL,37.24,37.65
PFC,3.63,3.63
SMSPHARMA,41.68,41.68
INDIANB,10.45,9.97
ORIENTALTL,6.97,14.38
PAGEIND,52.57,52.57
LAOPALA,22.81,22.81
JKTYRE,30.02,29.09
ASTRAL,77.94,77.94
EMBDL,1994.56,271.59
NAHARSPING,32.45,32.45
NAHARPOLY,12.38,12.38
NCLIND,27.81,23.44
BALAMINES,24.29,24.29
BANSWRAS,22.02,22.02
ICRA,32.93,32.93
PHOENIXLTD,50.67,51.14
NDLVENTURE,450.71,450.71
ZENITHSTL,30.89,30.89
BFUTILITIE,13.80,13.80
FORTIS,75.13,70.21
SRHHYPOLTD,9.72,9.12
WEBELSOLAR,19.03,19.03
TGBHOTELS,14.07,14.07
HILTON,21.10,21.10
INSECTICID,13.86,13.87
KMSUGAR,6.02,6.02
NAVINFLUOR,85.53,85.53
TIMETECHNO,22.61,22.61
NAGREEKEXP,29.18,29.18
NELCAST,21.64,22.37
V2RETAIL,111.08,111.08
DLF,62.16,81.94
TARMAT,63.35,63.35
MEGASOFT,9.62,9.62
ADSL,23.66,23.66
ALPA,6.23,6.23
CENTRALBK,8.08,8.19
ASIANTILES,63.58,63.58
TAKE,226.38,226.38
KPRMILL,39.07,39.07
CIEINDIA,20.65,20.65
MOTILALOFS,18.50,18.50
INDOWIND,125.26,125.26
NAGREEKCAP,1.98,1.98
MAGNUM,36.19,31.31
KSCL,15.94,15.94
CENTUM,538.70,160.48
POWERGRID,15.76,15.76
CCCL,5.15,
MAANALU,58.88,58.88
DELTACORP,6.84,19.47
BAJAJELEC,51.49,58.17
CERA,27.19,27.07
RELIGARE,49.56,49.56
BVCL,28.42,28.42
ADANIPORTS,29.16,28.93
EDELWEISS,18.49,18.49
RGL,20.82,18.26
KOLTEPATIL,42.67,42.67
KAUSHALYA,135.35,135.35
COLPAL,40.52,40.52
JYOTHYLAB,28.40,28.10
KALYANIFRG,24.55,24.55
HITECHCORP,29.49,26.50
ECLERX,39.20,39.20
TARIL,32.55,32.84
BRIGADE,28.54,28.54
MANAKSIA,7.69,7.50
DVL,274.03,274.03
PATINTLOG,12.81,12.81
PPAP,90.69,90.69
ARIES,11.72,11.72
AMBIKCO,11.75,11.75
KAVDEFENCE,30.88,30.88
CEATLTD,37.21,34.45
BIRLAMONEY,10.99,10.99
RPOWER,4.66,
JKIL,10.82,10.82
CORDSCABLE,15.37,15.37
KNRCON,4.75,4.62
HERCULES,95.28,95.28
ONMOBILE,,717.90
SEPC,57.33,40.46
BANG,16.74,16.74
IRB,3.83,29.72
NMDC,11.15,11.15
NAHARCAP,25.65,25.65
RECLTD,5.56,5.56
VGUARD,49.59,49.59
NESCO,21.50,21.50
DPSCLTD,138.36,138.36
TITAGARH,44.46,44.46
BAJAJFINSV,17.47,17.47
BAJAJ-AUTO,30.66,30.66
DIGISPICE,,40.12
GOKUL,23.34,23.34
RPGLIFE,21.01,40.47
ALMONDZ,35.17,35.17
LOTUSEYE,375.32,380.60
VINYLINDIA,20.37,20.37
UBL,94.73,91.93
ZFCVINDIA,58.35,58.35
20MICRONS,12.16,11.98
JOCIL,108.12,108.12
COUNCODOS,85.30,85.30
TPHQ,24.66,24.66
MAWANASUG,3.51,7.93
AJMERA,28.39,28.39
MHRIL,48.78,48.78
VINATIORGA,38.74,38.74
EXCEL,1203.93,1203.93
ADANIPOWER,22.71,22.71
NHPC,23.08,23.08
GLOBUSSPR,118.10,118.10
OIL,10.57,10.57
EXPLEOSOL,15.07,15.07
RTNPOWER,43.77,43.77
AMRUTANJAN,35.44,35.44
SUNTECK,36.39,36.39
ZYDUSWELL,44.22,45.03
DEN,7.18,7.18
SHILPAMED,57.31,54.78
SARDAEN,20.16,20.16
REFEX,23.83,23.86
GILLANDERS,7.15,10.74
AHLUCONT,29.54,29.55
DLINKINDIA,14.21,14.21
JSWENERGY,37.27,37.27
GODREJPROP,40.51,39.07
DBCORP,14.02,14.02
HINDCOPPER,102.64,102.64
BEARDSELL,11.56,11.56
MMTC,135.20,214.59
NESTLEIND,78.99,82.55
TRF,13.49,13.49
WHIRLPOOL,31.37,31.86
UNITEDTEA,12.51,12.51
JUBLFOOD,137.95,136.90
VASCONEQ,7.39,13.14
THANGAMAYL,92.85,92.85
EMMBI,29.91,29.91
HATHWAY,24.54,24.34
TEXMOPIPES,8.43,8.43
MANINFRA,16.26,16.26
LGBBROSLTD,18.78,20.01
PERSISTENT,65.15,65.15
ASIANHOTNR,3.18,
ISFT,11.53,11.53
KIRLOSBROS,31.72,31.25
TARAPUR,32.99,
KSL,12.67,12.67
SJVN,42.39,42.39
KIRLOSIND,9.91,10.26
MANAPPURAM,33.49,33.49
UMESLTD,41.21,41.21
TI,34.22,34.22
HMVL,5.80,5.80
IMFA,22.46,22.46
BLISSGVS,15.36,15.36
AHLEAST,20.19,20.19
IITL,49.02,49.02
BAJAJCON,26.54,26.68
PRAKASHSTL,63.23,63.23
GPPL,23.53,23.53
ADFFOODS,31.96,31.96
WELINV,143.31,143.31
KILITCH,22.92,22.92
DEEPAKNTR,38.91,38.91
SASTASUNDR,,20.04
CPCAP,4.52,4.52
GREENPOWER,23.40,24.75
RAMKY,17.79,17.79
CANTABIL,30.19,30.19
WABAG,27.02,26.96
ASHOKA,2.62,2.62
BEDMUTHA,31.54,31.54
JWL,43.42,43.42
OBEROIRLTY,29.63,29.63
PRESTIGE,102.82,102.82
SHAH,37.70,37.70
CGCL,30.45,30.45
RESPONIND,26.66,26.66
COALINDIA,7.55,7.55
IOLCP,22.99,22.99
GRAVITA,40.57,40.57
JINDWORLD,38.88,38.88
PENIND,22.07,22.07
RPPINFRA,8.28,8.28
JAMNAAUTO,28.11,28.11
SUMEETINDS,8.64,60.96
MOIL,26.71,26.71
ZEELEARN,21.69,11.52
A2ZINFRA,130.65,71.20
KIRLOSENG,39.06,41.14
RKDL,460.15,460.15
PSB,17.81,17.81
FMNL,,31.54
SHEKHAWATI,9.75,9.75
BFINVEST,62.25,62.25
KICL,33.81,43.26
SUMMITSEC,24.60,24.60
STEL,56.89,56.89
TEXRAIL,28.54,28.54
HFCL,316.82,318.72
DHUNINV,181.13,196.50
LOVABLE,44.77,40.82
PFS,6.96,6.96
MUTHOOTFIN,24.96,24.96
VADILALIND,25.35,25.35
SYMPHONY,36.93,28.03
PIIND,30.58,30.58
RELAXO,57.57,57.57
OMINFRAL,41.85,41.85
VSTTILLERS,47.57,47.30
ESTER,44.10,43.21
DELPHIFX,224.98,28.62
KARMAENG,47.01,95.24
ASHIANA,79.61,70.21
DHANUKA,17.52,17.52
MAITHANALL,4.17,4.17
RUSHIL,30.58,33.45
INVENTURE,84.38,91.78
LTF,29.74,29.74
BODALCHEM,23.11,22.17
ASAHISONG,20.84,20.84
FILATEX,15.26,15.26
BROOKS,40.15,40.15
TDPOWERSYS,57.94,57.94
APLLTD,27.67,28.14
VASWANI,17.90,14.46
PGEL,60.19,60.19
PANAMAPET,9.60,9.60
PAISALO,16.03,16.08
SHAKTIPUMP,21.66,21.66
TRITURBINE,49.94,49.94
INDOTHAI,322.66,322.66
ESSARSHPNG,0.79,4.09
DSSL,17.38,17.38
JISLDVREQS,2.09,2.09
POLYMED,51.14,51.14
RUPA,16.23,15.97
VIKASECO,17.70,17.70
APLAPOLLO,66.34,66.34
KANANIIND,40.95,40.95
MINDACORP,59.93,59.93
THOMASCOTT,34.98,34.98
DBSTOCKBRO,18.10,18.10
IRFC,24.41,24.41
COMPUSOFT,35.90,35.90
RHIM,57.49,57.49
SCHNEIDER,66.31,69.92
NDL,11.43,11.43
NBCC,56.17,50.05
TBZ,14.89,14.89
VSSL,31.59,31.59
SWANCORP,23.22,23.10
SPECIALITY,27.90,27.90
CINELINE,,21.37
SAMPANN,22.25,
THEJO,36.07,36.07
KITEX,28.23,28.23
MAYURUNIQ,14.10,14.10
ROSSELLIND,9.38,9.33
DUCON,8.45,8.45
TVSHLTD,10.48,10.48
ZUARI,12.17,12.17
VETO,10.76,10.76
CARERATING,33.10,33.10
PCJEWELLER,12.40,12.40
INDUSTOWER,11.34,11.34
VMART,84.52,153.37
REPCOHOME,5.92,5.92
NIBL,4.26,
JUSTDIAL,10.24,10.24
ATULAUTO,62.14,62.14
ORIENTCEM,13.51,13.51
ESSENTIA,77.04,77.05
PILITA,40.49,40.49
MITCON,21.53,21.53
ORBTEXP,11.82,11.82
JPOLYINVST,19.65,19.65
SREEL,24.03,24.03
NATHBIOGEN,6.95,7.37
CASTROLIND,19.92,19.92
SDBL,21.10,21.10
IREDA,25.17,25.17
BUTTERFLY,31.77,31.77
WONDERLA,33.78,33.78
AGARIND,11.86,11.86
HATSUN,76.79,76.79
CAPLIPOINT,24.64,24.64
GOCLCORP,8.70,9.22
GULFOILLUB,16.09,16.09
SNOWMAN,104.11,104.11
SHARDACROP,18.76,18.76
SUPERHOUSE,108.18,108.18
CIGNITITEC,17.64,17.64
PDSL,22.94,22.94
