SYMBOL,SYMBOL P/E,ADJUSTED P/E
GLFL,262.92,262.92
TIMKEN,48.20,48.20
SUDARSCHEM,66.65,97.17
SHREECEM,91.05,91.05
SAKHTISUG,2.63,
IPCALAB,52.43,51.82
INGERRAND,43.18,43.18
AKZOINDIA,37.66,37.66
HINDALCO,10.56,10.10
HINDZINC,20.67,20.53
HINDUNILVR,48.99,50.85
GSFC,13.68,13.85
GRASIM,23.40,22.14
AMBUJACEM,24.68,25.10
FINPIPE,14.67,25.61
FINCABLES,20.74,28.68
EIDPARRY,8.99,8.99
DCW,69.91,69.83
DCM,19.68,19.68
CGPOWER,100.98,100.31
HEUBACHIND,29.05,29.05
CESC,14.31,14.31
BIRLACORPN,38.01,39.10
BHEL,166.84,166.84
BEL,42.44,42.44
BAJFINANCE,33.20,33.20
ASHAPURMIN,15.15,18.71
PVP,753.68,794.19
NAVA,10.98,10.98
CORALFINAC,7.30,7.30
GREENPLY,29.84,30.76
TNPL,61.78,61.78
AUTOAXLES,16.37,16.37
REMSONSIND,29.85,30.14
DALMIASUG,11.53,11.53
NATCOPHARM,8.04,8.04
KHAITANLTD,7.58,7.58
SWARAJENG,30.87,30.87
MRF,27.79,27.79
GARFIBRES,37.81,37.81
ANDHRSUGAR,29.77,26.91
TNPETRO,14.76,16.63
TTKPRESTIG,41.29,41.29
STARPAPER,5.19,5.18
SKFINDIA,35.38,35.38
AUSOMENT,12.09,12.09
EIMCOELECO,17.45,17.45
JAYAGROGN,11.16,11.16
CUBEXTUB,24.13,24.13
MARICO,52.43,52.43
SILINV,17.72,17.72
BIOFILCHEM,115.54,115.54
KEYFINSERV,10.14,10.14
SUNDRMBRAK,71.53,71.53
SANGAMIND,61.38,53.10
MOTHERSON,22.67,22.67
SOMATEX,1.54,
AARTIDRUGS,20.84,20.84
STERTOOLS,17.70,17.70
CREST,11.86,11.86
INDIANCARD,1.97,13.92
HITECHGEAR,23.51,23.49
WENDT,48.15,48.15
DENORA,102.87,102.87
TVSSRICHAK,59.99,49.06
SHRIRAMFIN,13.22,14.98
PUNJABCHEM,34.85,34.85
MIRZAINT,195.49,195.49
DYNAMATECH,50.50,99.65
GUJAPOLLO,41.77,41.77
GANESHHOUC,16.50,16.50
MMFL,13.16,13.21
JAGSNPHARM,29.63,42.44
ALKYLAMINE,49.48,49.48
JCHAC,94.98,91.86
MPHASIS,27.37,27.37
GUJRAFFIA,39.15,39.15
RAMCOIND,24.74,24.74
KOTHARIPET,15.19,15.12
HERITGFOOD,20.10,19.68
INDRAMEDCO,24.44,24.44
BANKBARODA,6.07,6.07
MADRASFERT,5.99,6.17
GAIL,11.19,13.55
INDNIPPON,17.97,17.97
SKMEGGPROD,12.33,12.33
BANKINDIA,6.39,6.39
CONCOR,34.19,33.50
ICICIBANK,18.04,18.04
KCPSUGIND,8.47,11.29
HUDCO,15.67,15.67
INDSWFTLAB,2.26,130.55
SAREGAMA,49.23,49.23
FDC,24.39,24.39
ENGINERSIN,29.35,29.35
ADROITINFO,19.80,19.80
JAICORPLTD,24.60,24.60
GMDCLTD,13.77,13.77
MAHAPEXLTD,13.78,16.60
INDUSINDBK,7.62,7.62
ASAHIINDIA,43.34,46.45
TRIGYN,8.36,8.10
J&KBANK,5.08,5.08
CUB,11.17,11.17
SOUTHBANK,5.08,5.08
ASTRAZEN,208.02,92.02
ITDCEM,27.59,27.59
AXISBANK,11.95,11.95
CYIENT,20.48,20.48
SONATSOFTW,22.38,22.38
CYBERTECH,14.76,14.76
KOKUYOCMLN,92.08,92.08
DHANBANK,29.32,29.32
SANGHVIMOV,15.10,15.10
STCINDIA,21.13,12.11
NATIONALUM,7.44,8.04
IVC,44.28,44.28
JINDALSTEL,22.62,22.62
ALEMBICLTD,19.46,19.46
NIPPOBATRY,2.62,2.62
ICDSLTD,64.06,64.06
BSOFT,18.75,18.75
HCLTECH,23.35,23.35
ACCELYA,20.38,20.43
STAR,19.26,18.42
ZYDUSLIFE,19.76,19.76
RAJESHEXPO,154.82,154.82
BLUECOAST,0.60,
NRBBEARING,18.56,19.39
IOB,23.29,23.29
GEPIL,58.89,58.89
KTKBANK,5.50,5.50
BLBLIMITED,17.89,17.89
AJANTPHARM,36.47,36.47
BLUESTARCO,77.19,78.53
CALSOFT,28.08,28.08
TVSMOTOR,54.43,54.43
PNBGILTS,7.41,7.50
PNC,71.63,71.63
TAJGVK,31.00,31.00
NLCINDIA,14.63,14.63
CHENNPETRO,28.61,28.61
KRBL,15.22,15.22
HAVELLS,68.01,68.01
GAEL,16.44,16.44
USHAMART,25.57,25.57
AXISCADES,74.56,72.86
MRO-TEK,37.24,37.24
TIPSMUSIC,52.12,52.12
KHANDSE,41.70,41.70
HIKAL,70.38,70.38
TRIDENT,46.76,46.76
MARKSANS,28.59,28.59
GOLDTECH,21.47,
SMARTLINK,11.65,11.65
GODREJCP,,61.53
JISLJALEQS,110.30,110.30
LUPIN,33.08,33.08
UNITDSPR,73.88,70.58
TCI,26.74,26.56
MPSLTD,32.77,32.77
BHARTIARTL,44.06,57.69
ASAL,40.79,40.79
OLECTRA,74.92,77.73
PONNIERODE,9.78,9.78
PNB,7.16,7.16
APTECHT,43.29,38.51
SURANAT&P,27.40,27.52
TIMESGTY,81.51,81.51
OFSS,28.68,28.68
UNIONBANK,6.18,6.18
NUCLEUS,14.35,14.35
CANBK,4.98,4.98
GENESYS,51.60,51.60
OMAXAUTO,5.05,
GODREJIND,24.53,24.53
RADAAN,5.37,5.37
DIVISLAB,74.02,74.02
RADICO,101.73,101.73
MARUTI,25.71,25.71
VARDHACRLC,23.91,23.91
UCOBANK,16.43,16.43
BAGFILMS,40.68,40.68
JSL,20.32,20.31
NSIL,50.51,50.51
WELSPUNLIV,20.05,20.05
JAIBALAJI,16.90,16.90
IGL,21.42,21.42
TVTODAY,12.07,11.59
UNIENTER,903.42,903.42
UPL,801.40,30.76
SIL,137.85,137.85
MUKANDLTD,14.76,14.76
PETRONET,12.63,12.63
PTC,8.75,8.58
VAIBHAVGBL,27.70,27.12
BIOCON,34.72,36.08
MAHABANK,6.99,6.99
POONAWALLA,164.90,164.90
XPROINDIA,61.88,59.41
RKFORGE,35.27,35.21
DATAMATICS,17.76,20.31
CCL,27.76,27.76
EXCELINDUS,16.00,16.00
LT,28.41,28.53
APARINDS,26.70,26.70
AMBICAAGAR,7.00,7.00
CENTEXT,17.88,18.13
NIITLTD,35.94,35.94
ULTRACEMCO,54.78,54.54
TCS,25.13,25.13
COFORGE,55.79,56.38
GULFPETRO,8.23,8.23
GUFICBIO,42.08,42.08
INDSWFTLTD,1.16,1.16
ASTRAMICRO,55.36,55.36
WELENT,19.64,19.64
NTPC,16.77,16.77
KOTARISUG,17.48,22.73
JBMA,66.27,66.27
SUPRAJIT,40.31,40.31
PATELENG,10.31,10.08
XCHANGING,20.92,20.92
JSWSTEEL,73.41,68.06
CONSOFINVT,6.01,6.01
JINDALPHOT,52.82,52.82
JPPOWER,8.40,6.76
EVEREADY,28.77,28.77
GOKEX,42.61,42.61
SAKSOFT,20.54,20.54
ALLDIGI,17.23,20.68
IIFL,19.64,7.91
MANGALAM,12.45,12.45
SHOPERSTOP,189.86,170.38
WELCORP,26.92,26.64
SSWL,4.71,14.60
SURYALAXMI,67.21,26.28
JKPAPER,9.10,9.10
PRIMESECU,20.52,22.16
GRANULES,24.86,24.86
JSWHL,163.42,163.42
GEOJITFSL,11.33,11.33
GENUSPOWER,41.90,41.90
YESBANK,25.94,25.94
MSPL,77.47,77.62
NECLIFE,33.93,33.93
SPLIL,9.02,9.02
GOLDIAM,35.23,35.23
SASKEN,42.02,42.02
FCSSOFT,172.92,46.52
IMPAL,16.11,16.11
SUZLON,68.54,66.97
AURIONPRO,49.00,49.00
TRIVENI,39.41,39.41
AIAENG,30.31,30.33
NAHARINDUS,20.18,18.85
ORIENTCER,36.87,36.87
EKC,14.57,14.28
VIMTALABS,41.05,41.05
KERNEX,296.86,296.86
NITINSPIN,12.13,12.13
ROHLTD,24.37,24.37
ENIL,74.84,74.84
GSPL,8.38,8.56
JAGRAN,10.08,10.08
GVKPIL,0.80,9.59
KEC,42.56,42.56
JKCEMENT,52.86,61.76
INDOTECH,35.80,35.80
M&MFIN,13.59,13.59
BLKASHYAP,21.91,23.83
CENTURYPLY,75.56,73.38
KEI,42.27,42.26
VAKRANGEE,194.37,185.05
SOLARINDS,87.06,87.06
GALLANTT,27.27,27.27
UTTAMSUGAR,16.32,16.32
KKCL,18.44,18.44
SUNTV,14.75,14.75
GPIL,17.16,17.16
RSYSTEMS,29.36,29.36
BALPHARMA,23.46,23.46
KAMDHENU,13.60,13.60
RATNAMANI,35.02,35.02
PIONEEREMB,21.43,21.43
JKLAKSHMI,34.00,34.00
ALLCARGO,107.81,64.16
MUNJALAU,11.05,13.64
EMAMILTD,31.41,31.41
TECHM,35.53,35.62
GRINDWELL,49.33,49.33
VOLTAMP,31.51,31.51
SELAN,12.40,12.40
ACE,39.74,39.74
ANANTRAJ,42.33,42.33
HOVS,16.04,16.04
BINANIIND,6.26,
TALBROAUTO,15.21,21.31
ALICON,19.15,19.15
GEECEE,13.67,13.67
JMFINANCIL,,11.38
FIEMIND,19.34,19.34
DCBBANK,6.21,6.21
INSPIRISYS,13.55,13.55
NAUKRI,103.61,105.88
AARVEEDEN,19.09,19.09
GESHIP,4.63,4.63
TORNTPOWER,32.20,32.20
MANALIPETC,51.30,45.32
LTFOODS,22.46,22.46
DONEAR,13.51,13.51
RUCHIRA,6.30,6.30
SOBHA,217.33,217.35
VENUSREM,12.40,15.50
JINDRILL,20.83,20.83
HIRECT,52.56,52.56
NFL,25.35,25.35
PLASTIBLEN,14.05,14.05
PARACABLES,16.19,16.19
HBLENGINE,52.31,49.25
TANLA,12.45,12.45
AVTNPL,19.70,19.70
VEEDOL,19.93,19.16
LUMAXTECH,18.76,18.76
SARLAPOLY,11.73,11.73
PTL,15.61,15.61
WANBURY,19.28,46.14
AUTOIND,15.97,14.38
GANDHITUBE,13.62,13.62
PITTIENG,32.03,32.03
UNOMINDA,58.40,60.12
TIIL,23.19,22.57
ORIENTBELL,79.62,79.62
PGIL,26.98,27.05
REDINGTON,14.55,14.55
TTL,21.81,42.03
FSL,42.52,43.04
PFC,4.68,4.68
SMSPHARMA,30.46,30.46
INDIANB,7.19,7.19
PAGEIND,72.04,72.04
LAOPALA,26.58,26.58
AMDIND,87.15,87.15
JKTYRE,13.63,12.78
ASTRAL,69.86,69.86
NAHARPOLY,26.57,26.57
THEMISMED,41.19,41.19
NCLIND,20.73,18.11
BALAMINES,21.65,21.65
BANSWRAS,20.01,20.01
ICRA,32.96,32.96
PHOENIXLTD,43.39,43.84
NDLVENTURE,275.63,275.63
ZENITHSTL,13.72,13.72
BFUTILITIE,11.87,11.87
FORTIS,61.24,59.38
SRHHYPOLTD,10.48,10.03
ALPHAGEO,86.00,19.61
WEBELSOLAR,110.20,100.16
HILTON,76.07,76.07
INSECTICID,13.36,13.38
KMSUGAR,8.10,8.10
NAVINFLUOR,78.74,78.74
TIMETECHNO,25.57,25.57
NAGREEKEXP,14.09,14.09
NELCAST,27.61,31.46
V2RETAIL,93.52,93.52
DLF,68.62,93.92
TARMAT,,82.89
ADSL,20.40,20.40
ALPA,9.42,9.43
CENTRALBK,9.29,9.29
KPRMILL,40.92,40.92
CIEINDIA,18.38,18.38
MOTILALOFS,11.27,11.27
INDOWIND,33.82,33.82
NAGREEKCAP,1.00,1.00
MAGNUM,10.40,15.93
KSCL,22.41,22.41
POWERGRID,17.87,17.87
CCCL,0.46,
MANGCHEFER,16.34,16.34
MAANALU,25.32,25.32
DELTACORP,14.90,19.99
BAJAJELEC,62.02,62.02
ENERGYDEV,,125.16
CERA,30.90,30.90
RELIGARE,35.76,246.63
BVCL,30.83,30.83
ADANIPORTS,25.62,24.38
EDELWEISS,15.17,15.17
RGL,19.58,19.58
KOLTEPATIL,161.26,161.26
KAUSHALYA,2.85,2.85
COLPAL,44.84,44.84
JYOTHYLAB,33.80,33.80
MADHAV,400.79,400.79
HITECHCORP,23.55,24.55
ECLERX,25.55,25.55
TARIL,94.31,94.31
BRIGADE,37.53,37.53
MANAKSIA,6.62,5.10
DVL,14.03,14.03
PATINTLOG,13.50,13.50
ARIES,11.25,11.25
AMBIKCO,12.30,12.30
CEATLTD,25.91,23.78
RPOWER,7.20,
JKIL,14.16,14.16
CORDSCABLE,16.04,16.04
KNRCON,4.91,4.86
HERCULES,22.97,22.97
SEPC,108.96,66.17
IRB,4.27,30.10
NMDC,9.57,9.54
GSS,15.90,15.90
NAHARCAP,13.06,13.06
RECLTD,7.16,7.16
VGUARD,51.82,51.82
NESCO,17.07,17.07
DPSCLTD,77.68,77.68
TITAGARH,36.28,36.08
BAJAJFINSV,18.17,18.17
BAJAJ-AUTO,27.51,27.51
DIGISPICE,22.86,42.75
GOKUL,43.42,43.42
RPGLIFE,48.33,44.00
ALMONDZ,51.64,51.64
RBL,12.41,12.14
RANEENGINE,53.19,22.23
LOTUSEYE,282.10,295.30
VINYLINDIA,23.39,23.39
UBL,123.02,119.17
ZFCVINDIA,57.39,57.39
20MICRONS,12.05,11.91
JOCIL,56.63,56.63
COUNCODOS,86.96,86.96
TPHQ,20.17,20.17
MAWANASUG,3.76,9.19
HINDNATGLS,8.25,1.28
AJMERA,27.14,27.14
MHRIL,44.94,44.94
VINATIORGA,41.70,41.70
EXCEL,38.09,38.09
ADANIPOWER,15.83,15.83
NHPC,27.28,27.28
GLOBUSSPR,186.09,186.09
OIL,8.60,8.61
EXPLEOSOL,13.46,13.46
RTNPOWER,0.51,43.55
AMRUTANJAN,39.04,39.04
SUNTECK,29.43,29.43
ZYDUSWELL,33.22,33.84
DEN,7.34,7.34
SHILPAMED,71.94,74.92
SARDAEN,28.11,28.08
REFEX,37.37,37.43
GILLANDERS,7624.37,
AHLUCONT,17.66,31.87
DLINKINDIA,15.09,15.09
JSWENERGY,48.76,48.76
GODREJPROP,42.21,42.21
DBCORP,9.57,9.57
HINDCOPPER,53.97,53.97
BEARDSELL,12.23,12.23
MMTC,81.01,76.89
NESTLEIND,66.01,69.02
TRF,14.42,14.42
WHIRLPOOL,42.43,40.69
UNITEDTEA,11.65,11.65
MBLINFRA,2.90,
JUBLFOOD,117.24,196.49
VASCONEQ,8.51,19.15
THANGAMAYL,55.98,55.98
EMMBI,18.24,18.24
HATHWAY,31.89,31.43
TEXMOPIPES,28.85,10.47
MANINFRA,19.47,19.47
LGBBROSLTD,13.46,13.99
PERSISTENT,56.61,56.61
ISFT,13.11,13.11
KIRLOSBROS,32.47,32.11
KSL,19.62,19.62
SJVN,37.53,40.98
KIRLOSIND,12.87,12.21
MANAPPURAM,10.07,10.07
UMESLTD,112.85,112.85
TI,26.04,24.94
HMVL,14.26,14.26
IMFA,8.84,8.84
BLISSGVS,19.34,8.29
AHLEAST,9.11,9.11
IITL,14.56,15.10
BAJAJCON,17.81,17.81
PRAKASHSTL,3.24,88.19
GPPL,20.27,18.60
ADFFOODS,35.05,35.05
WELINV,82.95,82.95
KILITCH,31.78,31.78
ORISSAMINE,661.12,661.12
DEEPAKNTR,36.52,39.73
SASTASUNDR,,9.59
CPCAP,13.10,13.10
GREENPOWER,59.55,58.04
RAMKY,11.96,11.96
CANTABIL,32.17,32.72
WABAG,33.40,32.97
ASHOKA,3.64,3.83
BEDMUTHA,17.67,17.67
JWL,40.96,40.96
OBEROIRLTY,22.51,22.51
PRESTIGE,63.89,63.89
SHAH,6.43,35.71
CGCL,36.26,36.26
RESPONIND,28.26,28.26
COALINDIA,7.20,7.20
IOLCP,19.67,19.67
GRAVITA,45.75,45.75
JINDWORLD,92.39,92.39
PENIND,23.16,23.16
RPPINFRA,8.82,8.82
JAMNAAUTO,16.59,16.59
MOIL,19.00,19.00
ZEELEARN,1.25,5.70
A2ZINFRA,22.48,
KIRLOSENG,22.07,23.19
RKDL,47.28,47.28
PSB,25.40,25.40
FMNL,1.12,8.70
SURANASOL,276.35,276.35
SHEKHAWATI,0.53,5.59
KICL,26.51,35.14
SUMMITSEC,25.00,22.50
STEL,47.51,47.51
HINDMOTORS,15.58,15.58
TEXRAIL,27.38,27.38
HFCL,32.94,32.94
DHUNINV,9.57,9.60
PFS,12.07,12.07
MUTHOOTFIN,18.69,18.69
VADILALIND,29.27,29.27
SYMPHONY,43.11,32.93
PIIND,30.93,30.93
RELAXO,60.72,60.72
OMINFRAL,47.44,47.44
VSTTILLERS,26.32,26.26
DELPHIFX,102.40,10.34
ASHIANA,196.25,148.79
DHANUKA,21.21,21.21
MAITHANALL,3.24,3.24
RUSHIL,14.46,14.46
INVENTURE,13.26,12.21
LTF,15.00,15.00
BODALCHEM,137.60,114.05
ASAHISONG,38.46,37.91
FILATEX,13.61,13.61
BROOKS,188.93,188.93
TDPOWERSYS,41.61,41.61
APLLTD,28.95,29.43
VASWANI,12.55,12.55
PGEL,122.72,122.72
PANAMAPET,11.55,11.55
PAISALO,16.62,16.65
SHAKTIPUMP,30.89,30.89
TRITURBINE,50.12,50.12
INDOTHAI,151.26,151.26
ESSARSHPNG,0.88,57.35
DSSL,19.76,19.76
JISLDVREQS,1.58,1.58
POLYMED,73.37,73.37
RUPA,19.80,19.12
VIKASECO,29.05,29.05
APLAPOLLO,68.50,68.50
KANANIIND,48.55,48.55
MINDACORP,47.78,47.78
DBSTOCKBRO,15.16,15.16
IRFC,25.82,25.82
COMPUSOFT,183.16,183.16
RHIM,,38.81
SCHNEIDER,72.65,77.48
NDL,11.48,11.48
NBCC,44.18,39.08
TBZ,19.19,19.19
VSSL,16.35,16.35
SWANENERGY,14.57,14.57
SPECIALITY,29.07,29.07
RTNINDIA,16.80,16.80
THEJO,40.41,40.41
KITEX,30.60,30.60
MAYURUNIQ,15.30,15.30
ROSSELLIND,11.81,11.73
DUCON,14.89,14.89
TVSHLTD,7.68,7.68
ZUARI,5.23,5.23
VETO,12.76,12.76
CARERATING,28.89,28.89
PCJEWELLER,24.82,24.82
INDUSTOWER,9.44,9.44
REPCOHOME,5.17,5.17
JUSTDIAL,13.10,13.10
ATULAUTO,79.83,79.83
ORIENTCEM,61.39,61.39
ESSENTIA,24.54,24.54
PILITA,74.59,74.59
MITCON,11.32,11.32
ORBTEXP,12.22,12.22
JPOLYINVST,22.55,22.55
SREEL,24.76,24.76
NATHBIOGEN,7.75,7.90
AGRITECH,153.45,153.45
CASTROLIND,21.44,21.44
SDBL,25.10,25.10
IREDA,28.29,28.29
BUTTERFLY,293.26,203.35
WONDERLA,35.39,35.39
AGARIND,12.36,12.36
HATSUN,70.40,70.40
CAPLIPOINT,30.22,30.22
GOCLCORP,10.13,9.31
GULFOILLUB,15.80,15.80
SNOWMAN,207.61,207.61
SHARDACROP,19.45,19.45
SUPERHOUSE,14.52,30.32
CIGNITITEC,23.54,23.12
PDSL,25.94,26.41
INTELLECT,35.59,35.61
MONTECARLO,16.03,16.03
GOODLUCK,15.30,15.30
FCL,23.35,23.35
GULPOLY,50.76,50.76
APOLSINHOT,44.89,44.89
CCHHL,198.38,198.38
LAMBODHARA,18.06,18.06
GRPLTD,71.89,66.13
GENUSPAPER,144.62,144.62
MOLDTKPAC,25.68,25.68
GREENLAM,55.32,55.32
VISHNU,26.42,26.42
GANECOS,40.78,40.78
LINC,17.01,17.01
MENONBE,21.69,21.69
HESTERBIO,51.12,51.12
JMA,7.04,7.04
MANAKALUCO,26.93,26.93
