SYMBOL,SYMBOL P/E,ADJUSTED P/E
RAMCOCEM,68.77,153.65
INDIACEM,420.00,104.12
PGHL,29.44,29.44
BEML,50.37,50.37
ADOR,27.48,25.43
CENTENKA,15.87,15.87
TATACHEM,84.00,47.10
TORNTPHARM,63.55,62.77
VTL,15.15,15.15
SUNDROP,,66.17
FEDERALBNK,15.86,15.86
EPL,16.12,15.99
SUPREMEIND,58.85,58.85
SRF,55.48,55.48
BIRLACABLE,79.95,79.95
BALRAMCHIN,23.21,23.21
AEGISLOG,27.66,27.66
WEIZMANIND,16.90,16.90
UNICHEMLAB,31.90,18.56
BBOX,39.41,31.85
HONAUT,58.19,58.19
JTEKTINDIA,57.19,57.19
SAURASHCEM,25.21,33.53
RANEHOLDIN,35.21,25.97
PRECOT,9.33,9.33
TATAELXSI,60.15,55.36
SUNPHARMA,38.07,34.47
KOHINOOR,0.26,
SHREYANIND,5.08,5.08
SANDESH,15.65,15.81
HCC,15.68,
APOLLOHOSP,61.44,61.44
ARE&M,17.85,21.90
ADANIENT,44.30,109.80
IVP,13.85,13.85
BALKRISIND,34.30,34.30
INDBANK,23.94,23.94
GINNIFILA,11.87,10.33
EICHERMOT,45.56,45.56
GVT&D,72.97,72.97
NEULANDLAB,75.26,92.56
ONGC,7.33,7.31
ZENSARTECH,23.22,23.22
TAINWALCHM,23.21,23.21
BERGEPAINT,58.17,56.67
BANARISUG,36.93,36.93
ANIKINDS,82.50,82.50
KPIL,24.26,24.26
JYOTISTRUC,23.63,23.63
IGARASHI,79.19,79.19
BSL,25.64,25.64
BLUEDART,48.10,48.10
JAYNECOIND,22.55,21.96
MUNJALSHOW,18.58,18.58
APCOTEXIND,24.93,26.53
SOTL,17.68,17.68
HSCL,33.92,33.92
RCF,24.21,24.42
RANASUG,4.87,4.87
KARURVYSYA,12.28,12.28
DECCANCE,27.69,27.69
UFLEX,8.54,10.40
TATAPOWER,26.15,26.24
ADVANIHOTR,20.50,20.50
THOMASCOOK,25.25,26.87
SUNFLAG,22.85,22.85
SUBROS,33.76,33.76
SPMLINFRA,28.28,28.28
SIMPLEXINF,44.88,66.51
SIEMENS,61.56,61.56
BHARATRAS,27.90,25.74
WIPRO,21.12,21.12
VSTIND,13.35,18.30
JUBLPHARMA,35.06,33.62
UNIVCABLES,32.03,32.03
TATACOMM,36.22,55.62
TOKYOPLAST,94.57,94.57
SOMANYCERA,34.96,34.09
MURUDCERA,19.79,19.79
IFCI,25.88,25.78
HLVLTD,77.69,57.81
SANOFI,26.92,25.98
M&M,32.93,32.93
LIBERTSHOE,31.24,31.08
KAJARIACER,40.52,40.52
KABRAEXTRU,73.67,265.91
HEIDELBERG,30.20,30.20
MODTHREAD,26.62,26.62
MANGLMCEM,26.71,26.71
PRSMJOHNSN,44.54,1075.07
POLYPLEX,39.00,39.00
PIDILITIND,66.83,66.28
PCBL,30.95,30.91
3PLAND,30.87,30.87
OSWALAGRO,5.91,5.91
EIHAHOTELS,21.86,21.78
HONDAPOWER,28.94,28.94
JINDALSAW,11.51,11.51
SAIL,28.56,26.05
RUBYMILLS,12.64,12.64
STYRENIX,16.81,16.81
ABB,58.43,58.43
IDBI,12.09,12.09
GRAPHITE,52.72,52.72
CANFINHOME,12.57,12.57
BRITANNIA,60.94,60.94
BBL,20.83,20.83
ELECTCAST,9.53,9.53
DHAMPURSUG,13.07,13.07
DCMSHRIRAM,25.41,25.41
DABUR,51.23,51.23
COSMOFIRST,11.55,11.55
CIPLA,20.70,20.70
HEROMOTOCO,23.59,23.59
HDFCBANK,18.79,18.57
HARRMALAYA,10.45,10.45
GMBREW,14.08,14.08
GIPCL,11.80,11.80
ITC,20.36,20.43
INDIANHUME,3.59,19.14
HINDCOMPOS,21.98,15.56
IOC,9.84,10.16
OSWALGREEN,62.47,62.47
HUHTAMAKI,14.23,14.33
RICOAUTO,37.77,36.75
KAMATHOTEL,17.28,25.15
IFBAGRO,27.06,27.06
BANCOINDIA,20.82,20.82
MANINDS,15.35,15.35
APOLLOTYRE,40.77,36.43
SIYSIL,13.08,13.08
SHANTIGEAR,33.61,33.61
PRECWIRE,36.89,36.89
ONWARDTEC,16.05,15.29
NILKAMAL,21.58,21.58
NCC,11.36,11.36
ICIL,30.88,30.88
SEAMECLTD,30.65,30.69
ELGIEQUIP,35.97,35.97
AUROPHARMA,19.76,19.76
BBTC,5.64,5.71
EIHOTEL,33.82,29.55
LICHSGFIN,5.32,5.32
GICHSGFIN,6.43,6.04
BEPL,12.81,12.81
BANARBEADS,41.93,41.93
MOREPENLAB,20.78,27.10
WSTCSTPAPR,14.51,14.51
VENKEYS,93.17,93.17
GHCL,8.86,8.86
S&SPOWER,,451.78
PRUDMOULI,9.88,9.88
PRAJIND,54.19,54.19
BPL,,5.47
TRANSWORLD,,187.64
KEEPLEARN,84.05,84.05
PGHH,48.09,48.09
VESUVIUS,37.79,37.79
TFCILTD,28.31,28.31
BOMDYEING,26.17,46.22
NAVNETEDUL,15.48,17.34
GUJALKALI,64.71,64.71
AGI,12.32,12.32
GLAXO,41.59,41.68
TATACONSUM,81.13,83.11
ZEEL,12.01,10.97
CHOLAFIN,30.89,30.89
INDHOTEL,54.45,54.39
FMGOETZE,13.51,13.51
KOTAKBANK,22.58,22.58
LYKALABS,109.54,109.54
ORIENTHOT,33.90,33.53
JAYSREETEA,4.01,11.73
GILLETTE,45.38,45.38
GOLDENTOBC,7.68,8.71
KANSAINER,16.80,30.80
FOSECOIND,43.99,42.23
ESABINDIA,43.01,49.05
3MINDIA,71.66,71.66
ANDHRAPAP,62.07,62.07
GABRIEL,51.75,51.75
SCHAEFFLER,56.28,56.28
AARTIIND,44.25,47.96
RALLIS,26.99,27.78
AMJLAND,9.70,9.70
PRAKASH,6.91,6.91
MFSL,280.90,280.90
KSB,51.97,51.97
KOPRAN,39.82,39.82
HEG,43.22,43.22
GREAVESCOT,114.65,116.18
GODFRYPHLP,33.82,33.82
VARDMNPOLY,9.48,9.48
SURYAROSNI,17.34,17.34
TATAINVEST,141.12,141.12
GLFL,241.95,241.95
TIMKEN,49.46,49.46
SUDARSCHEM,124.37,
SHREECEM,58.33,58.33
SAKHTISUG,8.10,11.51
IPCALAB,44.49,39.68
INGERRAND,38.65,38.65
AKZOINDIA,7.07,38.92
HINDALCO,11.83,11.72
HINDZINC,25.51,25.51
HINDUNILVR,50.74,52.22
GSFC,10.53,10.59
GRASIM,21.79,21.59
AMBUJACEM,19.12,17.92
FINPIPE,25.62,25.62
FINCABLES,19.37,21.85
EIDPARRY,7.49,8.56
DCW,30.99,30.99
DCM,53.62,53.62
CGPOWER,83.18,83.18
HEUBACHIND,16.57,14.68
CESC,10.75,10.75
BIRLACORPN,16.92,15.97
BHEL,183.97,183.97
BHARATGEAR,554.06,554.06
BEL,52.97,52.97
BAJFINANCE,31.87,31.87
ASHAPURMIN,20.49,20.49
PVP,,1204.73
NAVA,12.94,12.94
CORALFINAC,11.65,11.65
GREENPLY,24.04,24.78
PARASPETRO,3200.74,3200.74
AUTOAXLES,18.80,18.80
REMSONSIND,18.00,17.40
DALMIASUG,6.89,6.89
NATCOPHARM,10.02,10.02
KHAITANLTD,7.38,7.38
SWARAJENG,23.22,22.92
MRF,32.68,32.68
GARFIBRES,30.67,30.67
ANDHRSUGAR,12.69,10.39
TNPETRO,8.19,8.84
TTKPRESTIG,78.78,38.75
STARPAPER,6.50,6.50
SKFINDIA,17.11,16.54
AUSOMENT,12.18,12.18
EIMCOELECO,18.89,18.89
JAYAGROGN,11.53,11.53
CUBEXTUB,20.40,20.40
MARICO,58.18,58.18
SILINV,12.71,12.71
REGENCERAM,88.02,88.02
BIOFILCHEM,18.53,18.53
KEYFINSERV,43.40,43.40
ZENITHEXPO,19.11,78.99
SANGAMIND,62.22,53.09
MOTHERSON,39.77,38.74
VISAKAIND,11.95,31.98
AARTIDRUGS,17.67,17.67
STERTOOLS,18.68,22.04
CREST,19.99,19.99
INDIANCARD,5.63,9.37
HITECHGEAR,49.00,49.00
WENDT,52.62,52.62
DENORA,125.11,125.11
TVSSRICHAK,112.26,151.89
SHRIRAMFIN,19.04,21.42
PUNJABCHEM,25.10,23.97
MIRZAINT,48.46,
ELECTHERM,3.97,6.41
DYNAMATECH,180.44,163.54
GANESHHOU,11.73,11.73
MMFL,21.48,21.49
JAGSNPHARM,19.01,26.90
ALKYLAMINE,44.79,44.79
BOSCH-HCIL,137.62,93.39
MPHASIS,30.81,30.81
GUJRAFFIA,35.13,35.13
RUCHINFRA,15.05,15.05
RAMCOIND,24.20,24.23
KOTHARIPET,10.72,10.69
HERITGFOOD,23.64,23.61
INDRAMEDCO,21.12,21.12
BANKBARODA,8.46,8.46
MADRASFERT,16.19,16.19
GAIL,11.26,14.02
INDNIPPON,19.30,19.30
SKMEGGPROD,15.59,15.59
TCIFINANCE,10.41,10.44
BANKINDIA,7.54,7.26
CONCOR,31.51,31.51
ICICIBANK,17.89,17.89
HUDCO,15.38,15.38
INDSWFTLAB,3.79,33.51
SAREGAMA,33.20,33.84
FDC,27.82,27.82
ENGINERSIN,20.31,20.31
ADROITINFO,43.69,
JAICORPLTD,12.67,12.67
ANTGRAPHIC,8.80,8.80
GMDCLTD,17.62,27.02
MAHAPEXLTD,10.88,21.85
ASAHIINDIA,77.97,84.33
TRIGYN,92.27,92.27
J&KBANK,5.39,5.39
KOTHARIPRO,11.78,11.78
CUB,16.76,16.76
SOUTHBANK,8.28,8.28
ASTRAZEN,103.74,89.37
CEMPRO,26.48,26.48
AXISBANK,15.42,15.42
CYIENT,21.29,21.70
SONATSOFTW,21.51,21.51
NOIDATOLL,,9.51
CYBERTECH,11.82,11.82
KOKUYOCMLN,47.66,47.66
DHANBANK,12.02,12.02
SANGHVIMOV,15.60,15.60
STCINDIA,107.70,22.28
MANUGRAPH,1051.63,
VIPCLOTHNG,30.32,30.32
NATIONALUM,10.78,10.78
IVC,5.63,5.63
JINDALSTEL,38.17,
ALEMBICLTD,17.19,17.19
ICDSLTD,49.28,49.28
BSOFT,26.15,26.15
HCLTECH,27.98,26.81
ACCELYA,16.00,16.00
STAR,20.25,18.31
ZYDUSLIFE,17.56,17.16
GLENMARK,55.91,25.36
RAJESHEXPO,54.14,54.14
SHREERAMA,14.35,14.35
WOCKPHARMA,,468.07
NRBBEARING,25.85,96.27
IOB,14.48,14.48
RAMCOSYS,213.68,213.68
GVPIL,37.08,37.08
BIL,41.35,41.35
KTKBANK,6.30,6.30
BLBLIMITED,2.72,2.72
AJANTPHARM,34.40,34.40
BLUESTARCO,67.57,68.76
CALSOFT,25.80,25.80
TVSMOTOR,307.64,307.64
PNBGILTS,5.97,6.01
TAJGVK,20.61,20.61
NLCINDIA,13.08,13.08
CHENNPETRO,11.58,11.58
KRBL,13.16,13.16
HAVELLS,61.44,61.44
GAEL,31.16,31.16
USHAMART,32.17,32.17
AXISCADES,60.35,58.31
BALAJITELE,17.41,17.41
UMIYA-MRO,3.86,3.86
TIPSMUSIC,38.82,38.82
HIKAL,255.97,255.97
TRIDENT,29.37,29.37
MARKSANS,28.81,28.81
NEXTMEDIA,0.57,
GOLDTECH,43.57,
SMARTLINK,11.86,11.86
GODREJCP,69.46,66.84
JISLJALEQS,50.25,50.25
LUPIN,22.88,22.88
UNITDSPR,59.53,56.85
TCI,22.28,22.28
MPSLTD,18.09,19.66
BHARTIARTL,26.86,31.99
ASAL,45.45,45.45
OLECTRA,64.98,63.95
PONNIERODE,12.05,17.97
PNB,9.52,9.52
APTECHT,23.43,23.38
SURANAT&P,11.61,11.68
TEAMGTY,100.96,100.96
OFSS,29.18,29.18
UNIONBANK,7.29,7.29
NUCLEUS,14.86,14.86
CANBK,8.32,8.32
GENESYS,24.39,24.39
OMAXAUTO,18.91,16.02
GODREJIND,21.03,21.03
DIVISLAB,66.62,66.62
RADICO,85.02,84.04
INDORAMA,7.86,7.86
MARUTI,34.30,34.30
VARDHACRLC,29.70,29.70
UCOBANK,14.20,14.20
BAGFILMS,11.62,11.62
JSL,24.23,24.30
NSIL,133.26,133.26
WELSPUNLIV,32.33,32.33
JAIBALAJI,22.53,22.53
IGL,20.36,20.36
TVTODAY,39.41,19.99
UNIENTER,52.15,52.15
UPL,24.60,22.25
MUKANDLTD,28.70,28.70
PETRONET,11.99,11.99
PTC,4.61,6.04
VAIBHAVGBL,19.66,19.66
BIOCON,74.70,76.43
MAHABANK,7.87,7.87
POONAWALLA,107.92,107.92
XPROINDIA,190.99,190.99
RKFORGE,29.78,28.68
DATAMATICS,17.79,20.32
CCL,38.34,38.34
EXCELINDUS,10.68,10.68
LT,27.71,28.25
APARINDS,31.68,31.68
AMBICAAGAR,84.22,84.22
CENTEXT,17.55,17.55
NIITLTD,34.51,32.30
ULTRACEMCO,49.10,48.85
TCS,24.19,22.58
COFORGE,45.58,44.98
GULFPETRO,6.23,6.23
GUFICBIO,55.70,55.70
ASTRAMICRO,59.00,59.00
WELENT,15.40,15.42
NTPC,15.09,15.09
JBMA,52.54,52.54
DWARKESH,42.71,42.71
SUPRAJIT,39.93,39.93
PATELENG,11.40,7.01
XCHANGING,14.34,14.34
JSWSTEEL,44.67,43.88
CONSOFINVT,7.77,7.77
JINDALPHOT,324.92,324.92
JPPOWER,14.99,14.99
EVEREADY,51.02,
GOKEX,28.99,28.99
SAKSOFT,19.71,19.71
ALLDIGI,17.40,17.24
IIFL,26.28,26.28
SHOPERSTOP,233.62,235.61
WELCORP,12.75,17.33
SSWL,16.25,16.25
CYBERMEDIA,,16.23
SHAHALLOYS,23.24,
SURYALAXMI,19.03,24.85
JKPAPER,18.77,18.77
PRIMESECU,27.40,27.40
GRANULES,27.59,27.70
JSWHL,168.59,168.59
VHL,2266.47,2266.47
GEOJITFSL,21.73,20.45
GENUSPOWER,19.69,19.69
YESBANK,23.19,23.19
MSPL,,103.74
SPLIL,22.09,22.09
SEMAC,125.43,125.43
GOLDIAM,27.41,27.41
RML,46.61,32.73
HTMEDIA,13.32,11.18
SASKEN,50.00,50.00
FCSSOFT,640.85,645.56
IMPAL,14.45,14.09
SUZLON,20.94,20.94
AURIONPRO,26.71,26.71
BASML,13.38,13.38
TRIVENI,28.86,28.86
AIAENG,33.17,33.17
NAHARINDUS,10.57,10.25
ORIENTCER,32.13,32.13
EKC,12.65,12.47
VIMTALABS,32.51,32.51
KERNEX,42.22,42.22
NITINSPIN,11.02,11.02
ROHLTD,25.79,25.79
ENIL,46.42,46.42
GSPL,10.85,10.85
JAGRAN,11.13,11.13
SAKUMA,31.59,31.59
KEC,26.55,26.55
JKCEMENT,44.65,43.22
INDOTECH,18.05,18.05
M&MFIN,20.61,20.61
BLKASHYAP,12774.05,
CENTURYPLY,70.43,70.43
KEI,52.84,52.84
VAKRANGEE,77.47,78.27
SOLARINDS,82.99,82.95
GALLANTT,27.26,27.26
UTTAMSUGAR,7.83,7.83
KKCL,22.55,22.55
SUNTV,13.01,12.69
GPIL,23.67,23.67
RSYSTEMS,24.71,24.71
EMKAY,34.04,34.04
BALPHARMA,16.56,16.56
SWELECTES,24.80,24.80
KAMDHENU,8.97,8.97
RATNAMANI,23.65,23.65
PIONEEREMB,98.57,
JKLAKSHMI,20.78,20.78
PFOCUS,,122.67
ALLCARGO,,1087.45
MUNJALAU,18.11,22.00
EMAMILTD,28.93,28.93
TECHM,35.66,34.26
GRINDWELL,46.41,46.41
VOLTAMP,32.05,32.05
ANTELOPUS,30.23,30.23
ACE,24.16,24.16
ANANTRAJ,40.58,40.58
HGM,16.64,16.64
TALBROAUTO,22.01,22.01
ALICON,35.85,34.21
GEECEE,17.81,17.81
JMFINANCIL,11.38,11.38
FIEMIND,25.27,25.59
DCBBANK,9.03,9.03
INSPIRISYS,9.94,9.94
NAUKRI,51.22,51.32
VGL,17.90,17.90
GESHIP,7.84,7.84
TORNTPOWER,22.43,22.43
MANALIPETC,20.69,19.30
LTFOODS,20.35,20.35
DONEAR,13.21,13.21
RUCHIRA,7.12,7.12
SOBHA,114.47,114.47
VENUSREM,14.48,16.07
JINDRILL,5.36,5.36
HIRECT,50.54,50.54
NFL,47.24,47.24
PLASTIBLEN,12.52,12.52
PARACABLES,14.56,14.56
HBLENGINE,28.27,27.45
TANLA,12.80,12.80
AVTNPL,16.32,16.32
VEEDOL,16.69,16.17
LUMAXTECH,39.29,39.29
SARLAPOLY,10.58,10.58
PTL,12.46,12.46
WANBURY,15.07,15.07
AUTOIND,29.96,39.17
GANDHITUBE,13.51,13.51
PITTIENG,20.95,20.95
UNOMINDA,70.47,70.47
IZMO,33.43,33.43
HUBTOWN,24.12,24.12
TIIL,16.76,16.76
ORIENTBELL,72.52,72.52
PGIL,26.94,27.19
REDINGTON,10.82,14.83
FSL,33.96,34.39
PFC,3.76,3.76
SMSPHARMA,38.51,38.51
INDIANB,10.34,9.89
ORIENTALTL,5.68,10.76
PAGEIND,50.16,50.16
LAOPALA,21.97,21.97
JKTYRE,27.02,26.43
ASTRAL,77.94,77.94
NAHARSPING,18.83,18.83
NAHARPOLY,11.01,11.01
NCLIND,18.10,15.96
BALAMINES,28.43,28.43
BANSWRAS,18.12,18.12
ICRA,31.14,31.14
PHOENIXLTD,47.48,47.88
NDLVENTURE,425.04,425.04
ZENITHSTL,21.73,21.73
BFUTILITIE,8.37,8.37
FORTIS,66.05,66.47
SRHHYPOLTD,9.27,8.68
WEBELSOLAR,17.29,17.29
TGBHOTELS,14.06,14.06
HILTON,15.20,15.20
INSECTICID,12.80,12.82
KMSUGAR,5.24,5.24
NAVINFLUOR,71.01,71.01
TIMETECHNO,20.66,20.66
NAGREEKEXP,30.25,30.25
NELCAST,22.24,22.24
V2RETAIL,60.03,60.03
DLF,65.32,101.81
TARMAT,42.45,42.45
MEGASOFT,9.78,9.78
ADSL,18.09,18.09
ALPA,8.04,8.04
CENTRALBK,7.29,7.38
ASIANTILES,44.33,44.33
TAKE,168.26,168.26
KPRMILL,34.18,34.18
CIEINDIA,18.98,18.98
MOTILALOFS,25.31,25.31
INDOWIND,124.82,124.82
NAGREEKCAP,2.12,2.12
KSCL,14.64,14.64
CENTUM,310.72,130.69
POWERGRID,15.60,15.60
CCCL,4.60,
SUPREMEINF,0.04,
MAANALU,51.20,51.20
DELTACORP,7.45,25.26
BAJAJELEC,46.11,51.97
CERA,28.36,28.22
RELIGARE,56.02,56.02
BVCL,25.82,25.82
ADANIPORTS,26.02,25.92
EDELWEISS,17.30,17.30
RGL,17.22,15.33
KOLTEPATIL,60.18,60.18
KAUSHALYA,70.11,70.11
COLPAL,43.18,43.18
JYOTHYLAB,26.85,26.56
KALYANIFRG,28.24,28.24
HITECHCORP,25.03,22.78
ECLERX,35.90,35.90
TARIL,28.42,28.66
BRIGADE,25.16,25.16
MANAKSIA,8.92,8.61
PATINTLOG,11.66,11.66
PPAP,978.41,978.41
ARIES,10.80,10.80
AMBIKCO,10.97,10.97
KAVDEFENCE,29.88,29.88
CEATLTD,32.16,30.07
BIRLAMONEY,15.23,14.52
RPOWER,44.02,44.02
JKIL,10.37,10.37
CORDSCABLE,13.02,13.02
KNRCON,8.38,8.16
ONMOBILE,71.40,40.58
SEPC,42.62,31.49
BANG,8.90,8.90
IRB,3.81,30.88
NMDC,10.33,10.33
NAHARCAP,21.15,21.15
RECLTD,5.66,5.66
VGUARD,45.90,45.90
NESCO,20.15,20.15
DPSCLTD,119.98,119.98
TITAGARH,46.74,46.74
BAJAJFINSV,16.64,16.64
BAJAJ-AUTO,28.52,28.52
DIGISPICE,,24.75
GOKUL,26.29,26.29
RPGLIFE,17.71,34.33
ALMONDZ,30.89,30.89
ARCHIDPLY,125.23,125.23
LOTUSEYE,339.57,344.44
VINYLINDIA,20.72,20.72
UBL,109.63,105.67
LPDC,1741.01,1741.01
ZFCVINDIA,55.19,55.19
20MICRONS,10.48,10.32
JOCIL,63.65,63.65
COUNCODOS,69.97,69.97
TPHQ,11.03,11.03
MAWANASUG,3.09,6.65
AJMERA,28.15,28.15
MHRIL,45.69,45.69
VINATIORGA,37.46,37.46
EXCEL,1260.38,1260.38
ADANIPOWER,23.41,23.41
NHPC,22.39,22.39
GLOBUSSPR,28.49,28.49
OIL,11.92,11.92
EXPLEOSOL,14.22,14.22
RTNPOWER,54.26,54.26
AMRUTANJAN,31.13,31.13
SUNTECK,35.21,35.21
ZYDUSWELL,55.21,47.65
DEN,7.66,7.66
SHILPAMED,42.13,40.62
SARDAEN,16.97,16.96
REFEX,20.02,20.02
GILLANDERS,9.13,16.16
AHLUCONT,23.15,23.15
DLINKINDIA,13.66,13.66
JSWENERGY,38.86,38.86
GODREJPROP,34.71,33.58
DBCORP,13.24,13.24
HINDCOPPER,94.81,94.81
BEARDSELL,12.49,12.49
MMTC,60.76,
NESTLEIND,84.75,84.75
TRF,27.37,13.73
WHIRLPOOL,28.91,29.91
UNITEDTEA,14.09,14.09
JUBLFOOD,115.73,114.95
VASCONEQ,7.02,12.23
THANGAMAYL,63.65,63.65
EMMBI,24.16,24.16
DBREALTY,159.69,308.83
HATHWAY,23.68,23.56
TEXMOPIPES,7.94,7.94
MANINFRA,13.99,13.99
LGBBROSLTD,18.07,19.06
PERSISTENT,60.66,60.66
ASIANHOTNR,3.28,
ISFT,11.81,11.81
KIRLOSBROS,33.87,33.50
TARAPUR,27.19,
KSL,11.60,11.60
SJVN,53.68,53.68
KIRLOSIND,9.27,9.66
MANAPPURAM,62.53,62.53
UMESLTD,40.39,40.39
TI,32.04,32.04
HMVL,6.08,6.08
IMFA,19.15,19.15
BLISSGVS,15.77,15.77
AHLEAST,172.83,172.83
BAJAJCON,26.86,26.98
UGARSUGAR,46.21,46.21
PRAKASHSTL,62.44,62.44
GPPL,19.38,20.84
ADFFOODS,27.61,27.61
WELINV,135.89,135.89
WAAREEINDO,7.91,7.91
KILITCH,22.69,22.69
DEEPAKNTR,39.67,39.67
CPCAP,4.68,4.68
GREENPOWER,17.46,21.78
RAMKY,12.25,12.25
CANTABIL,31.02,31.02
WABAG,23.32,23.34
ASHOKA,2.95,2.98
JWL,47.52,46.28
OBEROIRLTY,27.36,27.36
PRESTIGE,75.59,75.59
SHAH,36.57,36.57
CGCL,24.12,24.12
RESPONIND,24.06,24.06
COALINDIA,8.71,8.71
IOLCP,18.90,18.90
GRAVITA,32.49,32.49
JINDWORLD,38.93,39.48
PENIND,14.82,14.82
RPPINFRA,8.11,8.06
JAMNAAUTO,28.41,28.41
SUMEETINDS,8.37,68.08
MOIL,23.29,23.29
ZEELEARN,25.33,12.11
A2ZINFRA,,18.19
KIRLOSENG,34.87,36.08
RKDL,441.27,441.27
PSB,16.96,16.96
SURANASOL,13666.74,13666.74
SHEKHAWATI,10.21,10.21
BFINVEST,50.63,50.63
KICL,47.23,50.28
SUMMITSEC,19.23,19.23
STEL,48.42,48.42
TEXRAIL,28.00,28.00
HFCL,319.85,321.78
LOVABLE,63.86,55.55
PFS,6.04,6.04
MUTHOOTFIN,21.88,21.88
VADILALIND,24.13,24.13
SYMPHONY,46.19,33.20
PIIND,32.92,32.92
RELAXO,55.46,55.46
OMINFRAL,29.55,29.55
VSTTILLERS,51.17,50.95
ESTER,241.47,186.09
DELPHIFX,284.59,29.96
KARMAENG,97.63,
ASHIANA,41.45,38.80
DHANUKA,17.30,17.30
MAITHANALL,7.20,7.20
RUSHIL,41.06,46.73
INVENTURE,30.74,29.23
LTF,26.41,26.22
WINDMACHIN,72.12,450.40
IBULLSLTD,197.00,197.00
BODALCHEM,17.73,17.11
ASAHISONG,20.50,20.50
FILATEX,11.36,11.36
BROOKS,28.12,28.12
TDPOWERSYS,50.12,50.12
APLLTD,24.14,24.14
VASWANI,17.53,13.92
PGEL,65.38,65.38
PANAMAPET,9.67,9.67
PAISALO,14.96,15.00
SHAKTIPUMP,21.85,21.85
TRITURBINE,46.61,46.61
INDOTHAI,87.45,87.45
ESSARSHPNG,8.39,10.33
DSSL,16.29,16.29
JISLDVREQS,0.97,0.97
POLYMED,46.88,46.88
RUPA,16.89,16.61
VIKASECO,51.42,51.42
APLAPOLLO,51.37,51.37
KANANIIND,15.21,15.21
MINDACORP,59.39,59.39
THOMASCOTT,27.99,27.99
DBSTOCKBRO,20.21,20.21
IRFC,23.36,23.36
COMPUSOFT,36.31,36.31
RHIM,59.72,59.72
SCHNEIDER,57.30,60.44
NDL,11.27,11.27
NBCC,45.39,40.67
HEXATRADEX,42.02,42.02
TBZ,9.40,9.40
VSSL,27.67,27.67
SWANCORP,24.31,24.16
SPECIALITY,24.44,24.44
CINELINE,,16.48
SAMPANN,15.53,72.39
THEJO,37.45,37.45
KITEX,35.63,46.16
MAYURUNIQ,13.99,13.99
ROSSELLIND,9.16,9.16
DUCON,7.96,7.96
TVSHLTD,9.74,9.74
ZUARI,1.45,34.65
VETO,9.69,9.69
CARERATING,31.17,31.17
PCJEWELLER,12.24,12.24
INDUSTOWER,12.23,12.23
VMART,42.16,57.18
REPCOHOME,5.92,5.92
NIBL,3.61,
JUSTDIAL,10.99,10.63
ATULAUTO,51.59,51.59
ORIENTCEM,11.37,11.37
SAMMAANCAP,9.15,9.15
ESSENTIA,54.97,54.97
PILITA,40.69,40.69
MITCON,21.75,21.75
ORBTEXP,12.79,12.79
JPOLYINVST,15.35,15.35
SREEL,21.62,21.62
NATHBIOGEN,6.08,6.70
CASTROLIND,18.76,18.76
SDBL,19.22,19.22
IREDA,20.33,20.33
BUTTERFLY,26.82,26.82
WONDERLA,40.41,40.41
AGARIND,12.37,12.37
HATSUN,62.62,62.62
CAPLIPOINT,23.28,23.28
