SYMBOL,SYMBOL P/E,ADJUSTED P/E
ASIANPAINT,61.79,57.71
RAMCOCEM,87.05,360.81
PGHL,37.90,36.53
ABREL,,822.53
BEML,57.66,57.66
ADOR,29.90,26.61
CENTENKA,15.12,15.12
TATACHEM,109.46,65.51
TORNTPHARM,56.89,56.37
VTL,17.41,17.41
SUNDROP,,86.82
FEDERALBNK,11.77,11.77
EPL,20.97,20.77
VLSFINANCE,5.58,5.58
SUPREMEIND,57.74,57.74
SRF,68.85,68.85
BIRLACABLE,106.22,106.22
BALRAMCHIN,27.85,27.85
AEGISLOG,43.22,43.22
WEIZMANIND,22.56,22.56
UNICHEMLAB,29.25,29.25
BBOX,41.39,31.97
HONAUT,62.62,62.62
JTEKTINDIA,41.90,42.17
SAURASHCEM,199.39,199.39
RANEHOLDIN,10.03,94.70
PRECOT,15.88,19.73
TATAELXSI,49.22,49.22
SUNPHARMA,37.56,35.90
SHREYANIND,5.61,5.61
SANDESH,6.58,6.60
HCC,19.50,
ASHIMASYN,7.18,7.18
APOLLOHOSP,75.87,75.87
ARE&M,18.33,19.82
ADANIENT,58.87,67.65
IVP,16.32,16.32
BALKRISIND,28.89,28.89
INDBANK,17.99,17.99
GINNIFILA,76.87,76.87
EICHERMOT,36.62,36.62
RAJSREESUG,13.38,13.38
GVT&D,97.20,97.20
NEULANDLAB,55.21,72.00
ONGC,7.94,7.92
ZENSARTECH,28.68,28.68
TIL,11.41,239.56
TAINWALCHM,40.25,40.25
BERGEPAINT,57.54,57.54
BANARISUG,59.33,59.33
JINDALPOLY,10.51,17.80
KPIL,33.23,33.23
JYOTISTRUC,61.75,61.75
IGARASHI,62.30,62.30
BLUEDART,60.24,60.24
NKIND,951.09,951.09
JAYNECOIND,34.64,34.64
MUNJALSHOW,19.22,19.22
APCOTEXIND,33.89,33.89
SOTL,23.80,23.80
HSCL,42.22,42.22
RCF,31.44,33.43
RANASUG,9.93,9.93
KARURVYSYA,9.20,9.20
DECCANCE,423.12,74.18
ARENTERP,22.61,22.61
UFLEX,31.27,9.63
TATAPOWER,31.74,30.68
ADVANIHOTR,22.52,22.52
THOMASCOOK,31.22,30.51
SUNFLAG,29.72,29.72
SUBROS,34.76,34.76
SPMLINFRA,41.30,43.43
SIMPLEXINF,14.09,14.09
SIEMENS,45.54,45.54
BHARATRAS,27.00,27.00
WIPRO,19.53,19.53
VSTIND,16.78,23.43
JUBLPHARMA,20.35,34.93
UNIVCABLES,43.67,43.67
TATACOMM,30.95,49.53
TOKYOPLAST,100.65,100.65
SOMANYCERA,33.28,32.60
MURUDCERA,30.43,30.43
IFCI,38.58,38.30
HLVLTD,34.13,37.50
SANOFI,38.14,35.74
M&M,29.82,29.82
LIBERTSHOE,58.65,43.22
KAJARIACER,47.99,47.99
KABRAEXTRU,28.93,36.89
HEIDELBERG,43.04,43.04
MODTHREAD,28.40,28.40
MANGLMCEM,49.75,49.75
PRSMJOHNSN,268.70,
POLYPLEX,10.76,10.76
PIDILITIND,72.55,71.91
PCBL,34.33,34.29
3PLAND,37.08,37.08
OSWALAGRO,11.57,11.57
EIHAHOTELS,25.83,24.93
HONDAPOWER,38.43,38.43
JINDALSAW,9.34,9.34
SAIL,30.41,19.61
RUBYMILLS,16.38,16.38
STYRENIX,23.05,23.05
ABB,66.97,66.97
IDBI,13.22,13.22
GRAPHITE,22.60,22.60
CANFINHOME,11.57,11.57
BRITANNIA,59.84,59.35
BBL,25.73,25.73
ELECTCAST,9.37,9.37
DHAMPURSUG,18.30,18.30
DCMSHRIRAM,27.34,27.34
DABUR,48.59,48.59
COSMOFIRST,15.64,15.64
CIPLA,22.42,22.42
HEROMOTOCO,18.85,18.85
HDFCBANK,20.37,20.10
HARRMALAYA,2686.22,49.81
GMBREW,12.75,12.75
GIPCL,14.08,14.08
ITC,26.56,26.55
INDIANHUME,4.01,23.62
HINDCOMPOS,19.47,14.41
IOC,16.82,19.80
OSWALGREEN,123.50,123.50
HUHTAMAKI,17.28,25.73
RICOAUTO,31.78,31.23
KAMATHOTEL,15.62,16.24
IFBAGRO,25.80,25.80
BANCOINDIA,20.29,20.29
MANINDS,13.86,13.86
APOLLOTYRE,27.87,25.13
SIYSIL,17.33,17.33
SHANTIGEAR,38.83,38.83
PRECWIRE,35.79,35.79
ONWARDTEC,24.18,24.18
NILKAMAL,27.11,27.11
NCC,17.12,17.12
ICIL,19.82,19.82
SEAMECLTD,21.97,23.95
ELGIEQUIP,46.77,46.77
AUROPHARMA,19.72,19.35
BBTC,6.74,6.71
EIHOTEL,32.84,31.89
LICHSGFIN,6.00,6.00
GICHSGFIN,6.31,5.97
BEPL,15.92,15.92
BANARBEADS,26.07,26.07
MOREPENLAB,31.51,31.51
WSTCSTPAPR,7.50,7.50
21STCENMGM,1.87,1.87
VENKEYS,19.34,19.34
GHCL,9.54,9.54
PRUDMOULI,25.35,23.22
PRAJIND,41.02,45.63
BIRLANU,,951.08
BPL,22.73,22.73
TRANSWORLD,16.70,16.70
KEEPLEARN,131.98,131.98
PGHH,63.94,63.94
VESUVIUS,41.80,41.80
TFCILTD,18.41,18.41
BOMDYEING,6.18,162.39
NAVNETEDUL,4.00,17.95
GUJALKALI,277.30,277.30
AGI,17.25,17.25
GLAXO,55.13,55.33
TATACONSUM,80.77,80.71
ZEEL,17.80,15.95
CHOLAFIN,32.12,32.12
INDHOTEL,55.85,64.26
FMGOETZE,12.90,12.90
KOTAKBANK,18.72,21.53
LYKALABS,111.85,110.99
ORIENTHOT,62.56,62.56
JAYSREETEA,3.93,8.11
GILLETTE,59.98,59.98
GOLDENTOBC,9.05,10.26
KANSAINER,19.10,35.13
FOSECOIND,40.69,40.69
ESABINDIA,46.21,46.21
3MINDIA,58.95,58.95
ANDHRAPAP,17.42,17.42
GABRIEL,37.28,37.28
SCHAEFFLER,67.92,67.92
AARTIIND,72.30,73.29
RALLIS,43.79,44.02
AMJLAND,11.08,11.08
PRAKASH,9.04,9.04
MFSL,120.40,120.40
KSB,59.24,59.24
KOPRAN,19.28,19.28
HEG,94.97,94.97
GODFRYPHLP,49.31,47.15
VARDMNPOLY,39.65,39.65
SURYAROSNI,19.54,19.54
TATAINVEST,149.64,149.64
GLFL,209.69,209.69
TIMKEN,55.42,55.42
SUDARSCHEM,73.04,106.49
SHREECEM,100.85,100.85
SAKHTISUG,2.94,
IPCALAB,50.51,49.92
INGERRAND,47.79,47.79
AKZOINDIA,38.23,38.23
HINDALCO,9.12,8.78
HINDZINC,18.06,17.95
HINDUNILVR,51.28,52.41
GSFC,13.59,13.74
GRASIM,23.07,22.81
AMBUJACEM,27.15,27.06
FINPIPE,15.76,27.51
FINCABLES,21.80,30.16
EIDPARRY,11.08,11.08
DCW,74.32,74.32
DCM,21.35,21.35
CGPOWER,109.45,109.45
HEUBACHIND,29.11,29.11
CESC,15.61,15.61
BIRLACORPN,36.28,32.99
BHEL,181.53,181.53
BEL,53.01,53.01
BAJFINANCE,33.88,33.88
ASHAPURMIN,14.69,18.14
PVP,768.44,809.75
NAVA,9.08,9.08
CORALFINAC,8.09,8.09
GREENPLY,30.43,30.43
TNPL,308.79,308.79
AUTOAXLES,16.86,16.86
REMSONSIND,33.51,33.84
DALMIASUG,9.21,9.21
NATCOPHARM,8.43,8.43
KHAITANLTD,9.49,9.49
SWARAJENG,29.93,29.93
MRF,32.30,32.30
GARFIBRES,38.47,38.47
ANDHRSUGAR,31.54,28.50
TNPETRO,12.60,16.42
TTKPRESTIG,45.41,45.41
STARPAPER,5.35,5.34
SKFINDIA,40.13,40.13
AUSOMENT,15.24,15.24
EIMCOELECO,23.34,23.34
JAYAGROGN,12.95,12.95
CUBEXTUB,19.81,19.81
MARICO,54.57,54.57
SILINV,20.70,20.70
SAMBHAAV,429.36,429.36
BIOFILCHEM,121.74,121.74
SUNDRMBRAK,68.34,68.34
SANGAMIND,59.26,51.27
MOTHERSON,26.05,26.06
SOMATEX,1.63,
AARTIDRUGS,25.78,25.78
STERTOOLS,19.85,19.85
CREST,12.59,12.59
INDIANCARD,2.63,18.63
HITECHGEAR,22.91,22.89
WENDT,42.75,42.75
DENORA,259.88,259.88
TVSSRICHAK,65.76,53.78
SHRIRAMFIN,12.97,14.66
PUNJABCHEM,34.67,32.60
MIRZAINT,218.30,218.30
DYNAMATECH,55.15,108.81
GUJAPOLLO,40.74,40.74
GANESHHOUC,14.22,14.22
MMFL,14.13,14.18
JAGSNPHARM,25.38,35.35
ALKYLAMINE,48.85,48.85
JCHAC,79.48,79.48
MPHASIS,28.43,28.43
GUJRAFFIA,39.76,39.76
ATLASCYCLE,5.27,5.27
RAMCOIND,26.06,26.06
KOTHARIPET,14.88,14.81
HERITGFOOD,19.87,18.85
INDRAMEDCO,23.60,23.60
BANKBARODA,6.10,6.10
MADRASFERT,7.72,7.95
GAIL,11.56,13.95
INDNIPPON,20.79,20.79
SKMEGGPROD,14.25,14.25
TCIFINANCE,4.36,4.51
BANKINDIA,5.68,5.68
CONCOR,35.69,34.96
ICICIBANK,18.90,18.90
KCPSUGIND,8.97,11.95
HUDCO,16.82,16.82
INDSWFTLAB,1.86,107.71
SAREGAMA,50.76,51.73
FDC,27.52,27.52
ENGINERSIN,35.34,35.34
ADROITINFO,121.63,
JAICORPLTD,27.58,27.58
GMDCLTD,16.06,16.06
MAHAPEXLTD,14.33,17.27
INDUSINDBK,23.75,23.75
ASAHIINDIA,40.17,42.48
TRIGYN,8.95,8.67
J&KBANK,5.31,5.31
CUB,12.88,12.88
SOUTHBANK,5.72,5.72
ASTRAZEN,206.30,91.26
ITDCEM,29.85,29.85
AXISBANK,13.11,13.11
CYIENT,22.09,22.09
SONATSOFTW,25.80,25.80
CYBERTECH,13.98,13.98
KOKUYOCMLN,90.99,90.99
DHANBANK,17.71,17.71
SANGHVIMOV,17.89,17.89
STCINDIA,22.21,12.74
NATIONALUM,6.38,6.38
IVC,48.15,48.15
JINDALSTEL,34.30,
ALEMBICLTD,19.53,19.53
NIPPOBATRY,2.98,2.98
ICDSLTD,92.71,92.71
BSOFT,20.37,20.37
HCLTECH,25.47,25.47
ACCELYA,21.45,21.51
STAR,18.79,17.14
ZYDUSLIFE,19.70,19.32
RAJESHEXPO,94.22,94.22
SHREERAMA,10.55,10.55
NRBBEARING,32.34,207.35
IOB,21.36,21.36
GEPIL,56.23,56.23
KTKBANK,5.85,5.85
BLBLIMITED,19.97,19.97
AJANTPHARM,34.93,34.93
BLUESTARCO,54.09,54.97
CALSOFT,27.59,27.59
TVSMOTOR,54.50,54.50
PNBGILTS,7.54,7.63
TAJGVK,28.74,28.74
NLCINDIA,12.26,12.26
CHENNPETRO,65.64,65.64
KRBL,17.02,17.02
HAVELLS,66.79,66.79
GAEL,21.36,21.36
USHAMART,25.46,25.46
AXISCADES,81.83,79.97
UMIYA-MRO,23.14,23.14
TIPSMUSIC,51.94,51.94
HIKAL,55.21,55.21
TRIDENT,45.18,45.18
MARKSANS,37.16,37.16
ACLGATI,80.05,135.01
NEXTMEDIA,0.87,
GOLDTECH,30.27,
SMARTLINK,25.38,25.38
GODREJCP,69.81,67.84
JISLJALEQS,105.70,105.70
LUPIN,27.19,27.19
UNITDSPR,71.79,69.80
TCI,27.08,27.08
MPSLTD,30.13,31.11
BHARTIARTL,30.92,38.68
ASAL,46.75,46.75
OLECTRA,79.48,82.45
PONNIERODE,14.84,14.84
PNB,6.61,6.61
APTECHT,49.04,47.77
SURANAT&P,11.39,11.41
TIMESGTY,66.57,66.57
OFSS,30.29,30.29
UNIONBANK,5.96,5.96
NUCLEUS,34.47,34.47
CANBK,5.59,5.59
GENESYS,59.26,59.26
OMAXAUTO,8.94,55.45
GODREJIND,26.51,26.51
RADAAN,5.05,5.05
DIVISLAB,79.22,79.22
RADICO,95.94,95.94
INDORAMA,801.99,801.99
MARUTI,27.45,27.45
VARDHACRLC,29.47,29.47
UCOBANK,15.81,15.81
BAGFILMS,43.44,43.44
JSL,21.07,21.03
NSIL,48.00,48.00
WELSPUNLIV,22.63,22.63
JAIBALAJI,18.04,18.04
IGL,21.16,21.16
TVTODAY,14.45,14.45
UNIENTER,892.02,892.02
UPL,36.71,27.48
MUKANDLTD,21.84,21.84
PETRONET,12.37,12.37
PTC,9.17,8.99
VAIBHAVGBL,26.99,26.99
BIOCON,27.98,29.43
MAHABANK,7.03,7.03
XPROINDIA,61.04,58.61
RKFORGE,29.12,29.07
DATAMATICS,17.58,20.18
CCL,34.89,34.89
EXCELINDUS,17.57,17.57
LT,42.27,42.27
APARINDS,37.38,37.38
AMBICAAGAR,7.29,7.29
CENTEXT,17.85,18.09
NIITLTD,37.06,36.91
ULTRACEMCO,53.12,53.27
TCS,25.78,25.78
COFORGE,59.12,59.12
GULFPETRO,8.95,8.95
GUFICBIO,46.44,46.44
INDSWFTLTD,1.21,1.21
ASTRAMICRO,73.47,73.47
WELENT,16.95,16.97
NTPC,15.95,15.95
KOTARISUG,19.49,25.35
JBMA,67.21,67.21
DWARKESH,38.89,38.89
SUPRAJIT,43.93,43.93
PATELENG,14.98,9.22
XCHANGING,21.97,21.97
JSWSTEEL,70.71,65.56
CONSOFINVT,5.93,5.93
JINDALPHOT,69.54,69.54
JPPOWER,12.38,12.38
EVEREADY,27.75,27.75
GOKEX,43.37,43.37
SAKSOFT,22.38,22.38
ALLDIGI,17.16,20.48
IIFL,30.42,10.33
MANGALAM,18.90,18.90
SHOPERSTOP,509.99,433.09
WELCORP,24.12,23.87
SSWL,19.75,19.75
SURYALAXMI,74.94,29.30
JKPAPER,14.90,14.90
PRIMESECU,21.03,22.76
GRANULES,26.13,26.13
JSWHL,152.34,152.34
GEOJITFSL,14.40,14.40
GENUSPOWER,49.99,49.99
YESBANK,26.88,26.88
MSPL,81.79,81.96
NECLIFE,31.53,31.53
SPLIL,9.98,9.97
GOLDIAM,36.66,36.66
HTMEDIA,33.08,23.47
SASKEN,43.57,43.57
FCSSOFT,174.24,46.88
IMPAL,15.65,15.25
SUZLON,72.74,71.08
AURIONPRO,40.37,40.37
TRIVENI,43.81,43.81
AIAENG,29.62,29.63
NAHARINDUS,27.51,25.69
ORIENTCER,38.09,38.09
EKC,15.05,14.76
VIMTALABS,33.62,33.62
KERNEX,312.35,312.35
NITINSPIN,12.30,12.30
ROHLTD,22.32,22.32
ENIL,59.57,59.57
GSPL,11.55,11.55
JAGRAN,10.76,10.76
GVKPIL,0.95,11.40
KEC,47.69,47.69
JKCEMENT,53.88,62.95
INDOTECH,37.84,37.84
M&MFIN,16.21,16.21
BLKASHYAP,29.30,31.87
CENTURYPLY,79.35,77.06
KEI,47.45,47.45
SOLARINDS,105.90,105.90
GALLANTT,28.55,28.55
UTTAMSUGAR,19.27,19.27
KKCL,18.58,18.58
SUNTV,14.45,14.45
GPIL,16.66,16.67
RSYSTEMS,33.74,33.74
BALPHARMA,20.99,20.99
KAMDHENU,13.19,13.19
RATNAMANI,37.34,37.34
PIONEEREMB,24.40,24.40
JKLAKSHMI,35.92,35.92
ALLCARGO,110.15,65.55
MUNJALAU,12.64,15.60
EMAMILTD,32.37,32.37
TECHM,36.06,36.10
GRINDWELL,53.68,53.68
VOLTAMP,37.37,37.37
ATLANTAA,10.24,10.24
SELAN,11.40,11.40
ACE,38.87,38.87
ANANTRAJ,42.33,42.33
HOVS,20.36,20.36
BINANIIND,7.02,
TALBROAUTO,17.48,24.48
ALICON,31.69,31.69
GEECEE,17.69,17.69
JMFINANCIL,15.32,15.32
FIEMIND,22.15,22.15
DCBBANK,7.08,7.08
INSPIRISYS,15.66,15.66
NAUKRI,112.39,114.86
AARVEEDEN,18.49,18.49
GESHIP,5.55,5.55
TORNTPOWER,22.98,22.98
MANALIPETC,33.32,30.56
LTFOODS,23.95,23.95
DONEAR,13.03,13.03
RUCHIRA,6.55,6.55
SOBHA,240.10,240.13
VENUSREM,13.62,17.03
JINDRILL,16.50,16.50
HIRECT,53.59,53.59
NFL,29.65,29.65
PLASTIBLEN,15.20,15.20
PARACABLES,19.73,19.73
HBLENGINE,56.35,53.04
TANLA,14.92,14.92
AVTNPL,22.74,22.74
VEEDOL,23.24,22.34
LUMAXTECH,22.55,22.55
SARLAPOLY,14.86,14.86
PTL,15.42,15.42
WANBURY,31.19,31.19
AUTOIND,19.65,17.69
GANDHITUBE,13.88,13.88
PITTIENG,30.04,30.04
UNOMINDA,70.29,70.80
TIIL,25.74,25.05
ORIENTBELL,83.58,83.58
PGIL,25.91,26.32
REDINGTON,11.80,16.46
TTL,74.53,
FSL,43.79,44.31
PFC,4.40,4.40
SMSPHARMA,36.64,36.64
INDIANB,7.26,7.26
PAGEIND,73.22,73.22
LAOPALA,28.86,28.86
AMDIND,93.15,93.15
JKTYRE,20.34,19.43
ASTRAL,74.67,74.67
NAHARPOLY,32.21,32.21
THEMISMED,54.14,54.14
NCLIND,24.21,21.15
BALAMINES,24.33,24.33
BANSWRAS,24.28,24.28
ICRA,37.73,37.73
PHOENIXLTD,43.76,44.14
NDLVENTURE,343.90,343.90
ZENITHSTL,13.89,13.89
BFUTILITIE,8.30,8.30
FORTIS,68.49,62.73
SRHHYPOLTD,11.64,11.14
ALPHAGEO,93.35,21.29
WEBELSOLAR,37.83,37.83
HILTON,80.61,80.61
INSECTICID,16.12,16.14
KMSUGAR,8.45,8.45
NAVINFLUOR,74.23,74.23
TIMETECHNO,22.65,22.65
NAGREEKEXP,15.23,15.23
NELCAST,30.42,33.12
V2RETAIL,93.66,93.66
DLF,71.27,94.43
TARMAT,,82.50
MEGASOFT,111.36,111.36
ADSL,20.19,20.19
ALPA,8.88,8.89
CENTRALBK,8.73,8.73
KPRMILL,49.56,49.56
CIEINDIA,20.96,20.96
MOTILALOFS,18.83,18.83
INDOWIND,38.76,38.76
NAGREEKCAP,1.08,1.08
MAGNUM,10.64,16.30
KSCL,26.90,26.90
CENTUM,,212.10
POWERGRID,17.31,17.31
CCCL,10.66,
MANGCHEFER,21.34,21.34
MAANALU,29.93,29.93
DELTACORP,9.36,28.44
BAJAJELEC,57.27,65.45
ENERGYDEV,,130.13
CERA,33.20,33.05
RELIGARE,41.64,41.64
BVCL,31.19,31.19
ADANIPORTS,27.13,26.62
EDELWEISS,17.90,17.90
RGL,19.74,19.74
KOLTEPATIL,184.50,184.50
KAUSHALYA,2.83,2.83
COLPAL,47.08,47.08
JYOTHYLAB,33.14,32.80
MADHAV,435.88,435.88
KALYANIFRG,43.59,43.59
HITECHCORP,22.79,23.76
ECLERX,29.75,29.75
TARIL,70.47,71.24
BRIGADE,39.52,39.52
MANAKSIA,7.85,6.04
PATINTLOG,14.65,14.65
PPAP,51.46,51.46
ARIES,12.38,12.38
AMBIKCO,13.66,13.66
CEATLTD,34.48,32.70
BIRLAMONEY,12.08,12.08
RPOWER,6.08,
JKIL,14.44,14.44
CORDSCABLE,19.43,19.43
KNRCON,4.83,4.79
HERCULES,22.57,22.57
SEPC,130.09,79.00
IRB,4.68,36.61
NMDC,9.67,9.64
GSS,15.12,15.12
NAHARCAP,15.07,15.07
RECLTD,6.66,6.66
VGUARD,53.34,53.34
NESCO,17.76,17.76
DPSCLTD,79.25,79.25
TITAGARH,39.69,39.47
BAJAJFINSV,18.23,18.23
BAJAJ-AUTO,30.37,30.37
DIGISPICE,25.36,47.43
GOKUL,43.70,43.70
RPGLIFE,19.61,37.67
ALMONDZ,48.52,48.52
LOTUSEYE,297.71,311.65
VINYLINDIA,25.05,25.05
UBL,119.24,115.64
ZFCVINDIA,53.84,53.84
20MICRONS,14.08,13.91
JOCIL,64.46,64.46
COUNCODOS,121.16,121.16
MAWANASUG,3.99,9.75
HINDNATGLS,6.07,3.77
AJMERA,24.55,24.55
MHRIL,56.83,56.83
VINATIORGA,47.81,47.81
EXCEL,146.95,146.95
ADANIPOWER,16.75,16.75
NHPC,25.66,25.66
GLOBUSSPR,127.10,127.10
OIL,9.59,9.59
EXPLEOSOL,14.09,14.09
RTNPOWER,25.89,25.89
AMRUTANJAN,41.13,41.13
SUNTECK,40.99,40.99
ZYDUSWELL,36.03,36.65
DEN,8.46,8.46
SHILPAMED,78.20,81.43
SARDAEN,24.92,24.90
REFEX,33.10,33.14
GILLANDERS,9.38,15.35
AHLUCONT,19.67,35.50
DLINKINDIA,16.88,16.88
JSWENERGY,44.58,44.58
GODREJPROP,44.27,43.41
DBCORP,11.49,11.49
HINDCOPPER,54.38,54.38
BEARDSELL,13.92,13.92
MMTC,90.88,86.27
NESTLEIND,70.46,73.55
TRF,16.64,16.64
WHIRLPOOL,44.31,45.00
UNITEDTEA,12.07,12.07
MBLINFRA,2.60,
JUBLFOOD,188.02,186.40
VASCONEQ,8.66,16.72
THANGAMAYL,49.30,49.30
EMMBI,23.66,23.66
HATHWAY,35.27,34.58
TEXMOPIPES,34.28,12.44
MANINFRA,18.40,18.40
LGBBROSLTD,14.03,14.90
PERSISTENT,62.36,62.36
ISFT,13.73,13.73
KIRLOSBROS,36.67,36.15
TARAPUR,3.24,4.09
KSL,13.63,13.63
SJVN,39.59,43.24
KIRLOSIND,11.78,12.15
MANAPPURAM,16.15,16.15
UMESLTD,110.31,110.31
TI,28.95,28.95
HMVL,8.83,8.83
IMFA,8.79,8.79
BLISSGVS,14.73,14.73
AHLEAST,9.02,9.02
IITL,11.29,11.72
BAJAJCON,18.71,18.77
PRAKASHSTL,3.24,88.33
GPPL,20.60,18.91
ADFFOODS,36.76,36.76
WELINV,79.69,79.69
KILITCH,30.13,30.13
ORISSAMINE,654.74,654.74
DEEPAKNTR,37.72,41.05
SASTASUNDR,,9.87
CPCAP,5.94,5.94
GREENPOWER,43.25,47.48
RAMKY,13.57,13.57
CANTABIL,25.77,25.77
WABAG,32.79,32.52
ASHOKA,3.69,3.88
BEDMUTHA,17.53,17.53
JWL,43.29,43.29
OBEROIRLTY,28.33,28.33
PRESTIGE,76.31,76.31
SHAH,5.74,24.02
CGCL,27.29,27.29
RESPONIND,25.69,25.69
COALINDIA,7.06,7.06
IOLCP,25.03,25.03
GRAVITA,48.29,48.29
JINDWORLD,74.08,74.08
PENIND,25.55,25.55
JAMNAAUTO,19.40,19.40
MOIL,20.08,20.08
ZEELEARN,23.21,13.87
A2ZINFRA,26.21,
KIRLOSENG,26.02,27.68
RKDL,53.14,53.14
PSB,21.29,21.29
SURANASOL,3274.03,3274.03
SHEKHAWATI,13.48,13.48
KICL,29.63,39.28
SUMMITSEC,32.24,28.24
STEL,49.43,49.43
HINDMOTORS,35.03,35.03
TEXRAIL,31.05,31.05
HFCL,70.51,70.51
PFS,10.71,10.71
MUTHOOTFIN,15.73,15.73
VADILALIND,30.49,30.49
SYMPHONY,40.62,32.14
PIIND,33.39,33.39
RELAXO,64.26,64.26
OMINFRAL,51.30,51.30
VSTTILLERS,34.98,34.73
ESTER,82.51,81.93
ASHIANA,196.38,148.89
DHANUKA,25.48,25.48
MAITHANALL,3.50,3.50
RUSHIL,15.52,16.14
INVENTURE,64.54,67.52
LTF,16.41,16.41
BODALCHEM,157.04,130.15
ASAHISONG,29.60,29.60
FILATEX,16.04,16.04
BROOKS,200.35,200.35
TDPOWERSYS,43.30,43.30
APLLTD,32.85,33.42
VASWANI,13.74,13.74
PGEL,73.64,73.64
PANAMAPET,11.81,11.81
PAISALO,14.14,14.19
SHAKTIPUMP,24.91,24.91
TRITURBINE,50.75,50.75
INDOTHAI,153.78,153.78
ESSARSHPNG,1.16,75.78
DSSL,21.85,21.85
JISLDVREQS,1.61,1.61
POLYMED,74.40,74.40
RUPA,20.88,20.88
VIKASECO,27.63,27.63
APLAPOLLO,67.07,67.07
KANANIIND,41.59,41.59
MINDACORP,45.82,45.82
THOMASCOTT,37.05,37.05
DBSTOCKBRO,17.43,17.43
IRFC,27.50,27.50
COMPUSOFT,213.05,213.05
RHIM,,36.31
SCHNEIDER,73.91,78.83
NDL,11.80,11.80
NBCC,59.21,52.37
TBZ,20.22,20.22
VSSL,23.17,23.17
SWANENERGY,13.98,13.98
SPECIALITY,30.01,30.01
CINELINE,,34.09
SAMPANN,30.81,
RTNINDIA,18.74,18.74
THEJO,42.32,42.32
KITEX,49.84,49.84
MAYURUNIQ,16.86,16.86
ROSSELLIND,12.64,12.56
DUCON,15.11,15.11
TVSHLTD,9.15,9.15
ZUARI,11.04,11.04
VETO,12.19,12.19
CARERATING,35.71,35.71
PCJEWELLER,21.44,21.44
INDUSTOWER,10.20,10.20
VMART,148.42,435.76
REPCOHOME,5.75,5.75
JUSTDIAL,13.37,13.37
ATULAUTO,72.67,72.67
ORIENTCEM,79.34,79.34
ESSENTIA,25.94,25.94
PILITA,71.76,71.76
MITCON,14.28,14.28
ORBTEXP,11.83,11.83
JPOLYINVST,29.42,29.42
SREEL,26.29,26.29
NATHBIOGEN,9.23,9.33
CASTROLIND,22.33,22.33
SDBL,28.39,28.39
IREDA,27.01,27.01
BUTTERFLY,60.94,60.94
WONDERLA,37.93,37.93
AGARIND,12.59,12.59
HATSUN,71.92,71.92
CAPLIPOINT,32.15,32.15
GOCLCORP,11.36,10.44
GULFOILLUB,16.16,16.16
SNOWMAN,229.92,229.92
SHARDACROP,19.33,19.33
SUPERHOUSE,16.76,35.01
CIGNITITEC,20.93,20.64
PDSL,24.62,24.62
INTELLECT,45.44,45.46
MONTECARLO,17.08,17.08
GOODLUCK,17.99,17.99
FCL,24.64,24.64
GULPOLY,48.81,48.81
APOLSINHOT,42.41,42.41
CCHHL,176.70,176.70
LAMBODHARA,18.39,18.39
GRPLTD,53.26,53.26
GENUSPAPER,150.33,150.33
MOLDTKPAC,33.74,33.74
GREENLAM,61.21,61.21
