SYMBOL,SYMBOL P/E,ADJUSTED P/E
KEL,46.12,46.12
NIITMTS,27.53,26.98
VINSYS,23.72,23.72
ARVINDPORT,23.13,23.13
MARINETRAN,74.67,74.67
SINDHUTRAD,19.4,19.4
UNIHEALTH,20.1,20.1
ORIANA,49.8,49.8
ASKAUTOLTD,44.09,44.09
ONDOOR,17.03,16.92
TRANSTEEL,15.67,15.61
PLADAINFO,9.21,9.21
RBZJEWEL,30.71,30.71
AKANKSHA,361.67,361.67
SAAKSHI,40.46,40.46
MAL,16.24,16.24
MUFTI,19.34,19.34
CELLECOR,56.22,56.22
MUTHOOTMF,7.3,7.3
SRGHFL,22.96,22.96
MADHUSUDAN,24.57,24.57
NEWJAISA,43.44,43.44
WOMANCART,38.69,38.69
HOLMARC,49.01,49.01
SHANTHALA,37.97,37.97
TREL,5.38,34.35
DIAMINESQ,82.64,82.64
VISHNUINFR,24.68,24.68
MICROPRO,12.86,12.86
HAPPYFORGE,36.2,36.2
IBLFL,54.76,54.76
INDIASHLTR,23.69,23.69
CELLO,46.3,46.3
CANARYS,23.46,23.46
DIGIDRIVE,31.55,31.55
DOMS,80.02,80.02
MAITREYA,50.24,50.24
DIGIKORE,30.79,30.79
AMNPLST,42.67,42.67
SARTELE,34.64,34.64
SAIFL,13.99,13.99
PARAGON,20.1,20.1
INOXINDIA,52.21,52.21
SHEETAL,31.93,31.93
ROXHITECH,10.98,10.98
JYOTICNC,111.43,108.67
BAJEL,147.3,122.46
APS,60.86,60.86
TECHLABS,141.13,141.13
SIGNPOST,35.71,35.71
ROCKINGDCE,40.33,40.33
BABAFP,18.52,18.52
SHREEOSFM,18.79,18.79
MEGATHERM,27.84,27.84
KLL,18.4,18.4
SJLOGISTIC,26.23,26.23
AZAD,142.34,142.34
FONEBOX,33.71,33.71
ITALIANE,20.83,20.83
SUPREMEPWR,37.07,37.07
KCEIL,47.02,47.02
ACCENTMIC,17.59,17.59
COMSYN,41.79,41.79
LAWSIKHO,58.08,58.08
DAVANGERE,40.7,40.7
MAXPOSURE,41.59,41.59
DELAPLEX,16.62,16.62
USASEEDS,21.2,21.2
AGNI,190.97,190.97
ISHAN,50.04,47.02
BAHETI,34.97,34.97
RITEZONE,14.32,14.32
PHANTOMFX,14.42,14.42
DOLLEX,24.03,24.03
ARHAM,38.8,38.8
ANLON,47.74,47.74
RBMINFRA,41.21,41.21
HOMESFY,18.98,18.55
AGARWALFT,39.13,39.13
DENEERS,21.09,21.09
MASTER,37.62,37.62
SYSTANGO,20.07,20.07
SOTAC,29.14,28.55
SHRITECH,12.12,12.12
ESFL,166.18,166.18
REMUS,36.93,36.93
CELLPOINT,224.52,224.52
TRIDHYA,13.13,13.13
MONOPHARMA,21.21,21.21
SYNOPTICS,16.18,16.18
SAHAJ,19.39,19.39
GLOBALPET,61.1,61.1
PRAMARA,27.96,27.96
ZEAL,14.26,14.26
SAROJA,28.8,28.8
CHAVDA,17.46,17.46
BAWEJA,18,18
OLIL,23.77,23.77
KODYTECH,149.25,149.25
SCML,18.36,18.36
HIGREEN,58.71,58.71
INDIFRA,73.32,73.32
GOYALSALT,21.38,21.38
RCDL,41.15,41.15
MARCO,38.98,38.98
KONTOR,53.33,53.33
EMKAYTOOLS,5.43,5.43
AURDIS,13.97,13.97
PROLIFE,14.69,14.69
VSCL,112.8,112.8
MPTODAY,7.46,7.49
CMMIPL,27.05,27.05
MILTON,142.51,142.51
FELIX,47.44,47.44
AMJUMBO,707.72,707.72
MDL,53.39,51.91
MAHICKRA,46.21,46.21
PARIN,226.9,226.9
KHFM,50.02,50.02
PARTYCRUS,16.55,16.55
NPST,158.03,158.03
WALPAR,17.34,17.34
BMETRICS,18.23,18.23
DUGLOBAL,89.22,89.22
QUADPRO,20.42,20.42
JAINAM,26.37,26.37
JSLL,63.83,63.83
NIDAN,,12.69
TIMESCAN,10.76,10.76
GSTL,47.33,47.33
LEMERITE,193.54,193.54
PROPEQUITY,21.63,21.63
SKP,413.02,413.02
MWL,15.62,15.62
ARISTO,20.89,20.89
FIDEL,34.08,34.08
PENINLAND,23.75,23.62
WHEELS,19.02,19.02
PREMIERPOL,29.46,29.46
SMLISUZU,16.89,16.89
FACT,,578.09
EXIDEIND,42.2,42.2
ELECON,41.52,41.52
CRISIL,60.91,60.91
PEL,,48.2
MASTEK,23.85,24.38
MAHSCOOTER,68.03,70.93
TRENT,149.82,217.13
CUMMINSIND,55.23,55.19
JAYBARMARU,35.51,35.51
JBCHEPHARM,46.04,46.04
INDIAGLYCO,24.24,24.24
IGPL,30.43,30.43
HIMATSEIDE,24.29,24.29
BPCL,10.88,10.51
BASF,37.45,38.04
ATUL,56.4,56.4
ACC,19.27,21.8
SCI,9.72,9.72
MRPL,28.85,28.63
HINDPETRO,23.52,23.52
RELINFRA,3.49,
BAJAJHLDNG,83.5,83.5
VOLTAS,82.44,82.44
TITAN,90.99,90.99
TATASTEEL,68,58.68
SPIC,18.96,12.6
SBIN,9.94,9.28
NOCIL,28.75,28.75
BOSCHLTD,48.39,50.46
CHAMBLFERT,14.28,14.28
HINDOILEXP,14.61,17.92
DICIND,122.12,57.18
ADORWELD,36.46,32.9
TORNTPHARM,64.26,66.98
FEDERALBNK,11.61,11.61
SUPREMEIND,62.67,62.67
SRF,59.38,59.38
RANEHOLDIN,9.91,42.03
SUNPHARMA,39.67,39.12
SANDESH,5.69,5.69
APOLLOHOSP,87.24,87.24
BALKRISIND,33.52,33.52
RAJSREESUG,40.45,40.45
TAINWALCHM,65.48,65.48
BANARISUG,35.06,35.06
JYOTISTRUC,98.22,98.22
BLUEDART,62.07,62.07
APCOTEXIND,37,37
RCF,47.22,51.34
KARURVYSYA,9.66,9.66
DECCANCE,52.12,30.55
TATAPOWER,39.11,37.64
THOMASCOOK,31.38,31.38
SPMLINFRA,75.8,81.34
BHARATRAS,29.69,29.69
UNIVCABLES,60.6,60.6
SOMANYCERA,30.39,31.65
SANOFI,33.05,30.77
M&M,31.96,31.96
HEIDELBERG,36.09,36.09
PIDILITIND,77.26,75.31
HONDAPOWER,43.05,45.55
RUBYMILLS,23.17,23.17
GRAPHITE,23.5,23.5
BRITANNIA,53.65,53.14
DHAMPURSUG,14.74,14.74
CIPLA,26.84,25.96
HDFCBANK,19.47,19.19
HARRMALAYA,,180.47
GIPCL,16.25,16.25
INDIANHUME,18.43,18.43
HINDCOMPOS,25.06,25.06
KAMATHOTEL,13.15,41.34
BANCOINDIA,20.79,20.79
APOLLOTYRE,23.75,22.48
SHANTIGEAR,42.35,42.35
ONWARDTEC,30.57,30.57
NILKAMAL,26.46,26.46
ICIL,20.72,20.72
ELGIEQUIP,57.34,57.34
AUROPHARMA,20.27,19.91
EIHOTEL,38.73,38.15
LICHSGFIN,6.63,6.63
BEPL,18.87,18.87
MOREPENLAB,32.13,32.13
21STCENMGM,1.59,1.59
THERMAX,72.82,84.1
RIIL,151.14,151.14
RAYMOND,20.57,20.26
SHREDIGCEM,16.76,16.76
SESHAPAPER,11.1,11.1
SUNDRMFAST,40.54,40.54
LMW,90.37,90.37
NELCO,145.44,145.44
LUMAXIND,43.17,43.17
KECL,84.4,294.35
KCP,9.28,8.96
INFY,29.36,29.36
IONEXCHANG,44,44
IFBIND,66.48,66.48
GNFC,19.26,19.26
BHARATFORG,70.04,63.44
FORCEMOT,21.62,21.62
ARVIND,34.63,34.64
TATAMOTORS,8.22,8.19
LINDEINDIA,120.61,120.61
ESCORTS,31.26,31.26
ASHOKLEY,22.8,23.2
ZUARIIND,1.39,
SUNDARMFIN,30.39,29.2
VEDL,11.37,12.82
RELIANCE,21.33,21.33
BATAINDIA,49.92,71.54
CARBORUNIV,54.99,54.99
BALMLAWRIE,18.35,18.35
MOTOGENFIN,55.29,55.29
RAMCOCEM,84.19,84.19
ABREL,93.33,93.33
CENTENKA,18.7,18.7
VTL,19.71,19.71
VLSFINANCE,3.77,3.77
BALRAMCHIN,26.04,26.04
AEGISLOG,40.37,40.37
BBOX,62.24,48.28
HONAUT,70.76,70.76
PRECOT,16.87,21.02
ADANIENT,47.62,46.03
INDBANK,20.19,20.19
GVT&D,135.71,135.71
ONGC,7.38,7.15
TIL,7.17,
JINDALPOLY,16.25,29.42
BSL,26.29,26.29
JAYNECOIND,155.55,89.76
SOTL,21.59,21.59
UFLEX,,8.61
SUBROS,33,33
SIEMENS,87.86,87.86
VSTIND,23.41,23.41
TOKYOPLAST,137.1,137.1
IFCI,53.63,53.81
KABRAEXTRU,51.32,51.32
PCBL,34.59,34.59
OSWALAGRO,342.48,340.26
JINDALSAW,10.13,10.13
STYRENIX,24,24
BBL,33.94,33.94
DCMSHRIRAM,32.54,32.54
COSMOFIRST,23,23
HEROMOTOCO,19.87,19.87
GMBREW,11.78,11.78
ITC,28.68,28.67
IOC,12.28,13.18
OSWALGREEN,132.76,132.76
HUHTAMAKI,5.13,27.46
RICOAUTO,29.38,28.64
IFBAGRO,207.93,207.93
MANINDS,20.14,20.14
SIYSIL,20.99,20.99
PRECWIRE,36.75,36.75
NCC,20.66,20.18
SEAMECLTD,17.51,18.46
BBTC,7.77,7.62
GICHSGFIN,6.6,6.6
BANARBEADS,27.52,27.52
WSTCSTPAPR,7.24,7.24
PRAJIND,49.71,53.66
EVERESTIND,113.56,150.98
TRANSWORLD,143.64,143.64
KEEPLEARN,192.89,192.89
PGHH,70.93,70.93
BOMDYEING,1.13,
NAVNETEDUL,4.06,14.96
AGI,28.2,28.2
GLAXO,56.3,50.35
TATACONSUM,70.93,60.06
INDHOTEL,75.43,89.55
LYKALABS,172.56,170.94
GILLETTE,67.89,67.89
FOSECOIND,37.07,37.24
GABRIEL,32.45,32.45
AMJLAND,21.51,21.51
GODFRYPHLP,40.11,37.97
TATAINVEST,124.14,124.14
SHREECEM,54.85,54.85
AKZOINDIA,36.16,36.16
HINDUNILVR,53.29,53.23
FINPIPE,18.95,32.85
DCM,39.17,39.17
HEUBACHIND,35.07,35.07
BHEL,498.54,498.54
PVP,10.65,
NAVA,9.58,10.3
REMSONSIND,36.14,37.24
ANDHRSUGAR,38.65,35.98
AUSOMENT,13.72,13.72
JAYAGROGN,15.16,15.16
SAMBHAAV,49.01,55.36
KEYFINSERV,6.01,6.01
SANGAMIND,56.79,48.42
HITECHGEAR,26.87,26.81
TVSSRICHAK,41.59,38.82
SHRIRAMFIN,13.86,13.86
DYNAMATECH,63.06,115.02
MMFL,17.53,17.61
RUCHINFRA,158.03,158.03
INDRAMEDCO,30.49,30.49
MADRASFERT,19.66,11.99
SKMEGGPROD,15.43,15.43
HUDCO,18.48,18.48
ENGINERSIN,37.6,37.6
JAICORPLTD,82.83,82.83
GMDCLTD,16.31,16.31
ASAHIINDIA,59.36,59.36
J&KBANK,5.53,5.53
SOUTHBANK,5.38,5.38
ASTRAZEN,194.73,88.46
CYIENT,31.28,29.71
GOACARBON,17.29,17.29
SANGHVIMOV,15.04,15.04
NATIONALUM,12.59,14
JINDALSTEL,18.98,18.98
ICDSLTD,48.43,48.43
BSOFT,25.49,25.49
ACCELYA,23.51,23.57
STAR,21,19.53
ZYDUSLIFE,22.42,22.42
RAJESHEXPO,181.89,181.89
NRBBEARING,10.44,26.35
GEPIL,129.71,129.71
BLBLIMITED,9.71,9.71
BLUESTARCO,79.9,79.9
PNBGILTS,9.07,9.33
REPRO,297.56,297.56
GAEL,17.42,17.42
TIPSMUSIC,66.39,66.39
HIKAL,61.69,61.69
ACLGATI,143.48,
GOLDTECH,35.72,
JISLJALEQS,116.9,116.9
UNITDSPR,80.25,79.11
MPSLTD,28.71,28.71
PONNIERODE,9.55,9.55
TIMESGTY,86.48,86.48
GENESYS,78.55,78.55
MARUTI,24.86,24.86
BAGFILMS,321.49,321.49
WELSPUNLIV,21.6,21.6
UNIENTER,360.25,360.25
MUKANDLTD,19.07,19.07
MAHABANK,8.35,8.35
RKFORGE,43.56,43.48
APARINDS,48.02,48.02
TCS,31.65,31.18
COFORGE,75.12,75.93
INDSWFTLTD,2.57,2.57
PATELENG,13.31,16.4
EVEREADY,37.48,37.48
ALLDIGI,19.5,23.95
IIFL,14.25,7.42
CYBERMEDIA,20.34,29.94
JKPAPER,9.13,9.13
GEOJITFSL,17.18,17.18
SUZLON,91.46,88.98
AIAENG,29.8,29.82
ORIENTCER,45.58,51.65
EKC,18.16,17.86
ENIL,36.79,36.79
JAGRAN,11.28,11.28
M&MFIN,15.49,15.49
KEI,66.12,66.1
SOLARINDS,87.27,87.27
SUNTV,14.82,14.82
RSYSTEMS,39.98,39.98
RATNAMANI,43.35,43.35
EMAMILTD,33.01,32.8
VOLTAMP,42.16,42.16
ATLANTAA,1.6,4.45
SELAN,21.62,21.62
HOVS,31.11,31.11
TALBROAUTO,18.86,26.49
DCBBANK,6.74,6.74
INSPIRISYS,33.8,33.8
RUCHIRA,7.79,7.79
NFL,20.99,20.99
PARACABLES,26.33,26.33
AVTNPL,25.83,25.83
VEEDOL,22.51,22.51
PTL,18.35,18.35
GANDHITUBE,17.39,17.39
UNOMINDA,75.18,77.54
REDINGTON,13.81,13.81
PFC,6.94,6.94
INDIANB,7.67,7.67
AMDIND,76.57,76.57
THEMISMED,72.41,72.41
BANSWRAS,23.92,23.92
NDLVENTURE,344.38,344.38
ZENITHSTL,16.36,16.36
SRHHYPOLTD,16.85,15.31
INSECTICID,15.89,15.89
TARMAT,,141.03
ADSL,28.09,28.09
CENTRALBK,13.95,13.95
PURVA,143.05,143.05
POWERGRID,18.31,18.31
MAANALU,30.82,30.82
BAJAJELEC,81.29,81.29
RGL,22.51,22.51
COLPAL,50.35,50.35
ECLERX,32.52,32.44
TARIL,129.45,129.45
MANAKSIA,8.38,6.16
BIRLAMONEY,21.43,21.43
CORDSCABLE,22.7,22.7
HERCULES,22.58,22.58
SEPC,147.55,147.55
GSS,22.43,22.43
RECLTD,9.18,9.18
NESCO,17.81,17.81
TITAGARH,50.58,50.31
DIGISPICE,17.55,61.64
GOKUL,53.75,53.75
VINYLINDIA,25.15,25.15
ZFCVINDIA,54.31,54.31
JOCIL,105.5,105.5
TPHQ,36.71,36.71
MAWANASUG,9.54,9.54
MHRIL,63.99,63.99
VINATIORGA,48.39,48.39
NHPC,24.16,24.16
AMRUTANJAN,43.42,43.42
SHILPAMED,112.86,119.44
GODREJPROP,59.49,59.49
BEARDSELL,18.98,18.98
WHIRLPOOL,77.05,73.75
JUBLFOOD,119.05,201.21
HATHWAY,34.41,34.11
TEXMOPIPES,56.32,14.77
KSL,27.81,27.81
IMFA,11.04,11.04
IITL,10.41,13.76
WELINV,92.93,92.93
SASTASUNDR,,6.98
ASHOKA,7.89,8.54
OBEROIRLTY,36.52,36.52
SHAH,9.15,79.45
GRAVITA,61.35,61.35
RPPINFRA,12.03,12.03
ZEELEARN,1.65,7.2
HINDMOTORS,15.45,15.45
VADILALIND,21.23,21.23
OMINFRAL,61.01,61.01
DELPHIFX,21.64,21.64
DHANUKA,25.2,25.2
INVENTURE,15.05,12.99
LTF,13.26,13.26
FILATEX,23.29,23.29
TDPOWERSYS,53.73,53.73
VASWANI,13.83,13.83
TRITURBINE,74.16,74.16
JISLDVREQS,1.84,1.84
RUPA,26.69,25.73
APLAPOLLO,71.28,71.28
IRFC,29.48,29.48
COMPUSOFT,146.54,146.54
RHIM,,39.95
NBCC,51.03,43.19
TBZ,25.24,25.24
SWANENERGY,36.76,36.76
RTNINDIA,12.28,12.28
THEJO,41.4,41.4
KITEX,50.3,50.3
DUCON,19.82,19.82
TVSHLTD,9.96,9.96
INDUSTOWER,11.62,11.62
ESSENTIA,38.52,38.51
PILITA,65.47,65.47
MITCON,17.74,17.74
JPOLYINVST,28.89,28.89
AGRITECH,12.29,12.29
IREDA,37.06,37.06
AGARIND,15.74,15.74
GOCLCORP,28.61,27.96
INTELLECT,51.66,51.69
GREENLAM,57.23,57.23
LINC,27.14,27.14
HESTERBIO,89.65,89.65
MANAKSTEEL,32.67,33.39
IMAGICAA,55.49,46.32
PRIVISCL,48.54,48.54
TPLPLASTEH,35.37,35.37
ALANKIT,22.8,22.8
ORICONENT,160.6,54.24
ADANIENSOL,304.79,48.54
SATIN,4.14,4.14
INDIGO,27.52,27.52
PERFECT,41.88,41.88
KRIDHANINF,1.45,116.49
ALKEM,29.93,29.22
QUICKHEAL,108.91,108.91
BHAGERIA,31.59,31.59
GOKULAGRO,24.12,24.12
HCG,107.61,112.87
WEALTH,30.36,30.36
CROMPTON,50.75,50.75
SAGARDEEP,49.42,49.42
ALBERTDAVD,10.9,10.9
CONTROLPR,23.02,23.04
INCREDIBLE,30.33,30.33
DAMODARIND,43.44,43.44
POKARNA,29.65,29.65
GROBTEA,8.61,8.61
LLOYDSENGG,88.7,88.7
LTIM,36.6,36.6
GATECH,36.2,36.2
MINDTECK,34.34,32.55
SPAL,27.11,27.11
MBAPL,65.26,65.26
CUPID,22.26,22.26
CROWN,14.61,55.6
ICICIPRULI,148.77,148.77
JAIPURKURT,11.53,11.53
SAKAR,50.82,50.82
PANSARI,65.99,65.99
ARTNIRMAN,114.23,114.23
GICL,78.35,78.35
NIRAJISPAT,14.63,14.63
VBL,81.7,81.7
PODDARMENT,13.23,13.23
JETFREIGHT,9.72,13.57
TCIEXP,28.69,28.69
LIBAS,4.78,4.78
MAHESHWARI,12.9,12.9
BHANDARI,26.37,26.37
MCL,29.86,29.86
KALYANI,5.33,5.33
STEELCITY,10.68,10.68
KRISHANA,28.08,28.08
GLOBAL,12.03,12.03
NITIRAJ,30.32,30.32
SANGINITA,97.65,97.65
RADIOCITY,69.21,69.21
AIRAN,14.61,14.61
EIFFL,224.56,224.56
WIPL,69.78,69.78
DEVIT,22.1,22.1
ASLIND,,1821.25
SIKKO,38.65,38.65
INFOBEAN,28.97,28.97
BHAGYANGR,28.65,28.65
GLOBE,14.98,16.5
CDSL,71.11,71.11
DYNPRO,40.58,40.58
THEINVEST,30.83,30.83
TOTAL,714.86,714.86
WEWIN,35.78,35.78
GEEKAYWIRE,13.37,13.37
PASHUPATI,150.99,150.99
DIXON,148.23,195.73
CHOLAHLDNG,5.92,5.92
CAPACITE,21.21,21.21
WORTH,11.17,11.17
RMDRIP,111.88,111.88
AARVI,20.07,20.07
TIRUPATI,82.4,82.4
AIROLAM,78.94,78.94
RKEC,9.1,9.1
GOLDSTAR,90.75,90.75
BETA,47.37,47.37
OMFURN,29.33,29.33
TCPLPACK,24.26,24.26
GICRE,11.22,11.22
NIACL,24.79,24.79
5PAISA,23.33,23.33
AISL,23.56,23.56
VERTOZ,53.86,53.86
ZODIAC,58.78,58.78
ICEMAKE,49.86,49.86
SHRADHA,19.99,19.99
ONEPOINT,48.44,48.44
SHIVATEX,157.42,157.42
AJOONI,49.74,49.74
BCONCEPTS,71.7,71.7
SILLYMONKS,79.94,79.94
SOLEX,70.49,70.49
SINTERCOM,421.5,421.5
MHHL,9.25,9.25
ARVEE,91.12,91.12
HINDCON,48.29,48.29
SARVESHWAR,44.26,44.26
MACPOWER,52.78,52.78
SUNDARMHLD,29.18,29.18
URAVI,272.98,272.98
MITTAL,41.97,61.66
SANDHAR,23.73,24.56
GIRIRAJ,66.32,66.32
KAPSTON,43.54,43.54
AVG,13.29,20.1
MMP,28.86,28.86
NARMADA,27.2,27.2
CHEMFAB,113.23,113.23
BSHSL,66.89,66.89
AAKASH,19.7,19.7
GODHA,55.66,55.66
SOFTTECH,228.24,228.24
E2E,245.77,245.77
INDOSTAR,41.57,41.57
SIRCA,39.85,39.85
LATTEYS,126.1,126.1
SONAMLTD,45.7,45.7
PRITI,27.54,27.54
ACCURACY,17.59,17.59
RITES,30.82,30.88
JAKHARIA,1473.14,506.88
GANGAFORGE,145.09,147.62
REPL,37.63,37.63
HBSL,3.46,3.46
TEMBO,33.56,34.47
AARON,55.53,55.53
SIGIND,17.09,17.09
LAGNAM,14.82,14.82
RPPL,19.89,19.89
AKG,52.59,52.59
IRCON,23.27,23.27
AHLADA,10.34,10.34
SPECTRUM,159.78,159.78
RAJMET,146.75,146.75
KSHITIJPOL,31.85,
GRSE,46.35,46.35
KRITIKA,27.44,27.44
SILGO,19.15,19.15
VINNY,42.69,42.69
BBTCL,42.69,42.69
IRISDOREME,42.98,42.98
ATGL,107.94,107.94
SHUBHLAXMI,22.34,22.34
UNIPARTS,18.19,18.19
SHRIRAMPPS,26.36,26.36
AWHCL,21.18,21.18
RPSGVENT,67.73,67.73
MSTCLTD,22.8,22.65
ARVINDFASN,53,51.24
RVNL,69.2,69.2
POLYCAB,59.15,59.15
KPITTECH,54.09,54.09
NEOGEN,131.96,131.96
CONFIPET,31.59,31.59
INDIAMART,28.28,28.28
DCMNVL,76.11,249.84
WEL,183.78,183.78
AFFLE,71.84,71.84
SPANDANA,23.11,23.11
DOLATALGO,8.94,8.94
HNDFDS,62.48,62.48
MAZDOCK,78.29,78.29
IRCTC,52.17,52.04
SECL,220.51,220.51
DCI,38.02,38.02
IIFLCAPS,14.88,14.88
HPIL,88.5,88.5
FLUOROCHEM,116.78,116.78
KUANTUM,7.75,7.75
CHEMBOND,19.25,19.79
MGEL,16.24,15.04
SBICARD,29.23,29.23
SIGMA,19.6,19.6
CSBBANK,10.33,10.33
EASEMYTRIP,65.62,37.71
ROSSARI,31.82,31.82
PRINCEPIPE,33.36,33.36
ESAFSFB,69.37,27.36
PARKHOTELS,54.27,54.27
PATANJALI,62.64,62.64
SUMICHEM,54.32,54.32
ATALREAL,37.68,37.68
ASALCBR,33.54,33.54
UNIVPHOTO,7.01,7.01
BAFNAPH,460.62,249.24
POWERINDIA,304.72,304.72
STOVEKRAFT,80.46,80.46
RAJRATAN,33.8,33.8
AARTISURF,35.35,50.69
GLAND,43.46,43.46
NDRAUTO,47.7,47.7
MAXHEALTH,106.09,106.09
AAATECH,38.17,38.17
KALYANKJIL,119.74,119.74
BTML,51.22,51.21
UNIDT,39.07,39.07
SIGACHI,25.86,25.86
ANGELONE,19.91,19.91
SURYODAY,6.13,6.13
UTIAMC,16.99,16.99
BECTORFOOD,69.96,69.96
ORCHPHARMA,76.53,76.53
INDIGOPNTS,45.63,45.63
LXCHEM,50.56,50.56
MTARTECH,131.24,131.24
ANURAS,71.98,71.98
STYLAMIND,30.82,30.63
CLSEL,18.12,18.12
CARYSIL,34.23,34.23
SHAILY,94.14,94.14
MODISONLTD,30.13,30.1
FIBERWEB,15.76,15.76
BCLIND,13.42,13.42
BHAGCHEM,172.13,172.13
SBCL,43.09,43.09
SMCGLOBAL,6.69,6.68
QMSMEDI,17.82,17.82
ARIHANTCAP,13.01,13.01
NAZARA,86.42,85.64
IPL,29.39,29.39
GENCON,21.91,21.91
LODHA,67.78,64.77
HLEGLAS,59.55,57.18
VMARCIND,28.56,28.56
SONACOMS,65.06,64.12
UTKARSHBNK,8.29,8.29
DRCSYSTEMS,23.32,23.32
PARAS,94.48,94.48
CRAFTSMAN,47.03,47.03
DODLA,33.57,33.57
JUBLINGREA,72.77,72.73
ROLEXRINGS,32.37,29.14
SHYAMMETL,24.55,24.55
KIMS,64.66,64.66
MAKS,144.27,61.24
JSFB,5.48,5.48
TATVA,111.95,111.95
CLEAN,57.88,57.88
GLS,28.46,28.46
ABSLAMC,25.83,25.83
DEEPINDS,24.06,24.14
ZOMATO,355.32,355.32
BEWLTD,24.21,24.21
PIXTRANS,28.96,28.96
MEDIASSIST,46.3,46.3
WINDLAS,35.8,35.8
CARTRADE,74.76,74.76
KRSNAA,40.44,40.44
DEVYANI,,852.95
APTUS,22.38,22.38
SUPRIYA,35.42,35.42
ANMOL,10.79,10.79
ABCOTS,51.89,51.89
VIJAYA,84.41,83.46
AMIORG,96.73,96.47
IWEL,80.11,73.67
SANSERA,46.48,46.48
BAJAJHCARE,,51.03
PRITIKAUTO,18.75,18.75
GRINFRA,12.26,15.54
INTLCONV,6.24,6.24
REXPIPES,17.61,17.55
STEELCAS,27.42,27.42
HPAL,34.83,34.83
UGROCAP,16.53,16.53
STARHEALTH,33.17,33.17
KPIGREEN,45.43,45.01
YUKEN,50.6,50.6
ANANDRATHI,62.73,62.73
SJS,34.67,34.67
POLICYBZR,446.19,534.87
AWL,43.71,43.71
MONARCH,19.5,19.5
DKEGL,10.68,10.68
PRUDENT,66.43,66.43
NUVOCO,256.38,256.38
GOCOLORS,60.06,60.06
TRACXN,2962.09,2962.09
COASTCORP,1035.74,1035.74
MEDPLUS,98.98,98.98
RATEGAIN,44.58,44.58
MANORG,50.72,50.72
METROBRAND,79.12,79.12
MICEL,37.82,37.82
