SYMBOL,SYMBOL P/E,ADJUSTED P/E
BEML,56.99,56.99
ADOR,44.51,37.44
CENTENKA,18.96,18.96
TATACHEM,68.17,49.40
TORNTPHARM,61.94,61.41
VTL,15.37,15.37
SUNDROP,,76.78
FEDERALBNK,11.96,11.96
EPL,19.06,18.90
VLSFINANCE,32.62,32.62
SUPREMEIND,73.76,73.76
SRF,60.58,60.58
BIRLACABLE,78.02,78.02
BALRAMCHIN,30.96,30.96
AEGISLOG,32.16,32.16
WEIZMANIND,19.94,19.94
UNICHEMLAB,27.55,27.55
BBOX,38.85,30.43
HONAUT,65.98,65.98
JTEKTINDIA,50.56,50.95
SAURASHCEM,93.36,240.08
RANEHOLDIN,9.92,60.90
PRECOT,12.51,12.51
TATAELXSI,48.02,48.02
SUNPHARMA,37.63,34.04
KOHINOOR,0.35,
SHREYANIND,5.83,5.83
SANDESH,11.40,11.50
HCC,14.60,
APOLLOHOSP,71.04,71.04
ARE&M,21.02,23.07
ADANIENT,66.86,79.00
IVP,19.53,19.53
BALKRISIND,32.21,32.21
INDBANK,18.90,18.90
GINNIFILA,22.64,18.44
EICHERMOT,39.19,39.19
GVT&D,93.40,93.40
NEULANDLAB,99.74,133.85
ONGC,7.48,7.46
ZENSARTECH,27.49,27.49
TAINWALCHM,31.04,31.04
BERGEPAINT,57.23,55.84
BANARISUG,41.48,41.48
JINDALPOLY,,41.44
ANIKINDS,115.72,115.72
KPIL,31.32,31.32
JYOTISTRUC,45.59,45.59
IGARASHI,85.20,85.20
BSL,25.89,25.89
BLUEDART,55.91,55.91
JAYNECOIND,25.93,25.93
MUNJALSHOW,22.15,22.15
APCOTEXIND,35.27,35.27
SOTL,21.53,21.53
HSCL,38.56,38.56
RCF,30.45,30.74
RANASUG,6.04,6.04
KARURVYSYA,10.42,10.42
DECCANCE,73.43,73.43
ARENTERP,172.91,172.91
UFLEX,12.98,10.07
TATAPOWER,29.60,28.66
ADVANIHOTR,21.97,21.97
THOMASCOOK,31.52,30.80
SUNFLAG,28.39,28.39
SUBROS,36.05,36.05
SPMLINFRA,44.70,44.70
SIMPLEXINF,96.37,223.61
SIEMENS,43.48,43.48
BHARATRAS,31.83,29.59
WIPRO,19.50,19.50
VSTIND,16.20,22.54
JUBLPHARMA,37.74,35.71
UNIVCABLES,38.67,38.67
TATACOMM,32.76,50.56
TOKYOPLAST,125.72,125.72
SOMANYCERA,39.55,38.66
MURUDCERA,26.84,26.84
IFCI,29.48,29.25
HLVLTD,37.71,39.22
SANOFI,40.61,41.49
M&M,31.96,31.96
LIBERTSHOE,43.92,39.25
KAJARIACER,58.60,58.60
KABRAEXTRU,40.37,58.75
HEIDELBERG,42.38,42.38
MODTHREAD,59.47,59.47
MANGLMCEM,33.91,33.91
PRSMJOHNSN,188.18,
POLYPLEX,16.54,16.54
PIDILITIND,71.15,70.55
PCBL,35.80,35.76
3PLAND,41.80,41.80
OSWALAGRO,8.26,8.26
EIHAHOTELS,26.60,25.43
HONDAPOWER,44.11,44.11
JINDALSAW,9.23,9.23
SAIL,19.86,19.73
RUBYMILLS,17.00,17.00
STYRENIX,20.63,20.63
ABB,75.03,75.03
IDBI,12.31,12.31
GRAPHITE,29.93,29.93
CANFINHOME,11.79,11.79
BRITANNIA,62.19,62.19
BBL,23.00,23.00
ELECTCAST,11.35,11.35
DHAMPURSUG,16.53,16.53
DCMSHRIRAM,31.96,31.96
DABUR,54.10,54.10
COSMOFIRST,18.59,18.59
CIPLA,23.10,23.10
HEROMOTOCO,22.70,22.70
HDFCBANK,21.17,20.89
HARRMALAYA,15.22,15.22
GMBREW,12.08,12.08
GIPCL,14.79,14.79
ITC,25.20,25.20
INDIANHUME,3.72,23.89
HINDCOMPOS,21.09,15.46
IOC,13.74,15.69
OSWALGREEN,102.34,102.34
HUHTAMAKI,33.48,34.94
RICOAUTO,40.24,38.80
KAMATHOTEL,17.52,17.49
IFBAGRO,23.82,23.82
BANCOINDIA,19.53,19.53
MANINDS,17.20,17.20
APOLLOTYRE,35.69,37.79
SIYSIL,14.84,14.84
SHANTIGEAR,45.84,45.84
PRECWIRE,33.19,33.19
NILKAMAL,24.66,24.66
NCC,16.52,16.52
ICIL,24.20,24.20
SEAMECLTD,19.21,19.23
ELGIEQUIP,45.28,45.28
AUROPHARMA,17.78,17.78
BBTC,6.25,6.33
EIHOTEL,38.74,33.61
LICHSGFIN,5.80,5.80
GICHSGFIN,7.58,7.08
BEPL,15.76,15.76
BANARBEADS,22.89,22.89
MOREPENLAB,29.24,29.24
WSTCSTPAPR,12.02,12.02
EASTSILK,3.32,3.32
VENKEYS,48.23,48.23
GHCL,9.05,9.05
PRUDMOULI,21.02,21.02
PRAJIND,53.96,53.96
BPL,,6.55
TRANSWORLD,23.67,15.54
KEEPLEARN,91.08,91.08
PGHH,52.64,52.64
VESUVIUS,56.71,56.71
TFCILTD,26.51,26.51
BOMDYEING,7.09,203.34
NAVNETEDUL,14.75,16.43
GUJALKALI,85.94,85.94
AGI,17.33,17.33
GLAXO,49.58,49.76
TATACONSUM,77.43,78.07
ZEEL,16.02,14.76
CHOLAFIN,28.79,28.79
INDHOTEL,56.12,64.16
FMGOETZE,16.92,16.92
KOTAKBANK,21.14,21.14
LYKALABS,46.71,46.71
ORIENTHOT,49.64,49.64
JAYSREETEA,3.82,7.87
GILLETTE,60.85,60.85
GOLDENTOBC,9.23,10.48
KANSAINER,17.95,33.24
FOSECOIND,60.23,60.23
ESABINDIA,48.45,48.45
3MINDIA,70.11,70.11
ANDHRAPAP,18.31,18.31
GABRIEL,68.34,68.34
SCHAEFFLER,85.31,85.31
AARTIIND,60.15,60.96
RALLIS,42.45,42.61
AMJLAND,11.41,11.41
PRAKASH,8.23,8.23
MFSL,168.64,168.64
KSB,79.47,79.47
KOPRAN,22.26,22.26
HEG,52.77,52.77
GREAVESCOT,338.03,
GODFRYPHLP,58.01,58.01
VARDMNPOLY,16.71,16.71
SURYAROSNI,21.26,21.26
TATAINVEST,163.49,163.49
GLFL,261.57,261.57
TIMKEN,48.86,48.86
SUDARSCHEM,196.36,
SHREECEM,74.37,74.37
SAKHTISUG,12.65,20.41
IPCALAB,42.25,39.27
INGERRAND,45.07,45.07
AKZOINDIA,37.73,37.73
HINDALCO,9.30,9.09
HINDZINC,17.74,17.63
HINDUNILVR,57.90,58.77
GSFC,13.53,13.63
GRASIM,23.34,22.95
AMBUJACEM,27.35,27.41
FINPIPE,35.70,35.70
FINCABLES,22.42,24.30
EIDPARRY,10.03,11.59
DCW,68.07,68.07
DCM,68.74,68.74
CGPOWER,106.32,106.32
HEUBACHIND,21.56,19.29
CESC,15.00,15.00
BIRLACORPN,25.62,23.79
BHEL,332.16,332.16
BHARATGEAR,22.31,
BEL,49.72,49.72
BAJFINANCE,31.32,31.32
ASHAPURMIN,15.38,15.38
PVP,,2021.76
NAVA,12.17,12.17
CORALFINAC,11.85,11.85
GREENPLY,31.05,32.01
PARASPETRO,1742.52,1742.52
AUTOAXLES,16.60,16.60
REMSONSIND,23.46,22.55
DALMIASUG,8.03,8.03
NATCOPHARM,9.39,9.39
KHAITANLTD,8.39,8.39
SWARAJENG,28.61,28.61
MRF,35.08,35.08
GARFIBRES,34.15,34.15
ANDHRSUGAR,21.70,15.61
TNPETRO,12.51,13.72
TTKPRESTIG,96.56,44.80
STARPAPER,6.81,6.81
SKFINDIA,42.57,42.57
AUSOMENT,8.91,8.91
EIMCOELECO,27.15,27.15
PANACEABIO,226.63,
JAYAGROGN,13.68,13.68
CUBEXTUB,16.41,16.41
MARICO,57.50,57.50
SILINV,16.93,16.93
SAMBHAAV,900.20,900.20
REGENCERAM,41.00,41.00
BIOFILCHEM,25.10,25.10
KEYFINSERV,15.24,15.24
ZENITHEXPO,41.17,
SUNDRMBRAK,99.55,99.55
SANGAMIND,93.13,69.90
MOTHERSON,33.24,32.65
VISAKAIND,18.54,74.58
AARTIDRUGS,23.11,23.11
STERTOOLS,23.92,23.92
CREST,15.65,15.65
INDIANCARD,5.91,9.01
HITECHGEAR,39.13,39.13
WENDT,57.04,57.04
DENORA,222.96,222.96
TVSSRICHAK,84.74,127.20
SHRIRAMFIN,12.08,13.63
PUNJABCHEM,32.42,30.77
MIRZAINT,34.00,
ELECTHERM,2.67,3.99
DYNAMATECH,105.74,105.74
GANESHHOUC,13.02,13.02
MMFL,13.55,13.56
JAGSNPHARM,26.71,38.08
ALKYLAMINE,58.64,58.64
JCHAC,125.66,115.87
MPHASIS,31.02,31.02
GUJRAFFIA,36.50,36.50
RUCHINFRA,22.25,22.25
ATLASCYCLE,9.24,9.24
RAMCOIND,24.82,24.82
KOTHARIPET,15.77,15.77
HERITGFOOD,26.38,25.06
INDRAMEDCO,25.52,25.52
BANKBARODA,6.59,6.59
MADRASFERT,22.32,22.32
GAIL,11.48,14.08
INDNIPPON,20.82,20.82
TCIFINANCE,4.65,4.91
BANKINDIA,5.65,5.44
CONCOR,33.74,33.05
ICICIBANK,18.11,18.11
HUDCO,15.43,15.43
INDSWFTLAB,2.62,31.30
SAREGAMA,45.98,46.86
FDC,28.90,28.90
ENGINERSIN,22.48,22.48
ADROITINFO,66.56,
JAICORPLTD,13.67,13.67
ANTGRAPHIC,15.21,15.21
GMDCLTD,20.03,20.03
MAHAPEXLTD,11.03,23.36
INDUSINDBK,60.10,60.10
ASAHIINDIA,51.80,54.93
J&KBANK,5.33,5.33
CUB,13.58,13.58
SOUTHBANK,5.92,5.92
ASTRAZEN,115.36,100.03
ITDCEM,32.76,32.76
AXISBANK,12.00,12.00
CYIENT,20.54,20.54
SONATSOFTW,24.38,24.38
CYBERTECH,13.84,13.84
DHANBANK,12.44,12.44
SANGHVIMOV,17.40,17.40
STCINDIA,29.75,14.26
VIPCLOTHNG,44.48,44.48
NATIONALUM,6.10,6.10
IVC,14.98,14.98
JINDALSTEL,34.41,2712.57
ALEMBICLTD,19.14,19.14
ICDSLTD,30.01,30.01
BSOFT,22.55,22.55
HCLTECH,23.90,23.90
ACCELYA,16.25,16.25
STAR,21.08,19.12
ZYDUSLIFE,21.33,20.93
GLENMARK,72.02,43.64
RAJESHEXPO,88.99,88.99
SHREERAMA,10.50,10.50
BLUECOAST,1.75,
NRBBEARING,32.22,144.00
IOB,19.03,19.03
GEPIL,133.86,133.86
BIL,56.74,56.74
KTKBANK,5.58,5.58
BLBLIMITED,12.87,12.87
AJANTPHARM,36.05,36.05
BLUESTARCO,72.56,73.85
CALSOFT,33.78,33.78
TVSMOTOR,59.15,59.15
PNBGILTS,5.68,5.73
TAJGVK,23.93,23.93
NLCINDIA,10.98,10.98
KRBL,19.91,19.91
HAVELLS,69.73,69.73
GAEL,20.37,20.37
USHAMART,28.81,28.81
AXISCADES,63.07,60.50
BALAJITELE,13.57,13.57
UMIYA-MRO,4.30,4.30
TIPSMUSIC,44.68,44.68
HIKAL,50.37,50.37
TRIDENT,33.75,33.75
MARKSANS,30.45,30.45
ACLGATI,61.66,57.66
NEXTMEDIA,0.73,
GOLDTECH,23.25,
SMARTLINK,16.06,16.06
GODREJCP,68.81,66.90
JISLJALEQS,144.28,144.28
LUPIN,23.81,23.81
UNITDSPR,63.67,61.44
TCI,26.00,26.00
MPSLTD,23.17,23.81
BHARTIARTL,29.47,35.30
ASAL,51.51,51.51
OLECTRA,90.81,90.49
PONNIERODE,15.72,22.82
PNB,7.91,7.91
APTECHT,37.37,36.84
SURANAT&P,10.58,10.64
OFSS,31.67,31.67
UNIONBANK,5.66,5.66
NUCLEUS,15.96,15.96
CANBK,6.22,6.22
GENESYS,43.30,43.30
OMAXAUTO,12.87,35.20
GODREJIND,28.24,28.24
DIVISLAB,69.13,69.13
RADICO,95.17,93.93
INDORAMA,19.76,19.76
MARUTI,31.24,31.24
VARDHACRLC,39.86,39.86
UCOBANK,14.67,14.67
BAGFILMS,11.77,11.77
JSL,24.54,24.49
NSIL,84.53,84.53
WELSPUNLIV,21.19,21.19
JAIBALAJI,22.74,22.74
IGL,22.01,22.01
TVTODAY,28.71,28.71
UPL,33.62,27.13
MUKANDLTD,24.54,24.54
PETRONET,11.65,11.65
PTC,5.96,7.97
VAIBHAVGBL,22.91,22.91
BIOCON,73.17,78.50
MAHABANK,7.29,7.29
XPROINDIA,135.07,135.07
RKFORGE,24.81,24.44
DATAMATICS,25.84,29.95
CCL,38.65,38.65
EXCELINDUS,17.75,17.75
LT,26.60,27.15
APARINDS,38.05,38.05
AMBICAAGAR,91.31,91.31
CENTEXT,18.42,18.42
NIITLTD,33.82,32.44
ULTRACEMCO,54.10,53.81
TCS,22.64,22.64
COFORGE,52.84,52.02
GULFPETRO,7.96,7.96
GUFICBIO,60.89,60.89
ASTRAMICRO,61.44,61.44
WELENT,23.50,23.55
NTPC,14.67,14.67
KOTARISUG,19.98,34.53
JBMA,57.27,57.27
DWARKESH,32.25,32.25
SUPRAJIT,57.88,57.88
PATELENG,12.23,7.89
XCHANGING,18.55,18.55
JSWSTEEL,50.60,47.86
CONSOFINVT,6.14,6.14
JPPOWER,17.57,17.57
EVEREADY,38.28,35.78
GOKEX,32.68,32.68
SAKSOFT,23.66,23.66
ALLDIGI,22.03,21.95
IIFL,38.97,12.23
SHOPERSTOP,331.23,298.86
WELCORP,16.60,23.18
SSWL,16.58,16.58
CYBERMEDIA,,54.41
SURYALAXMI,26.97,29.26
JKPAPER,16.83,16.83
PRIMESECU,23.70,23.70
GRANULES,23.35,23.45
JSWHL,114.26,114.26
VHL,751.48,751.48
GEOJITFSL,14.08,14.08
GENUSPOWER,27.62,27.62
YESBANK,22.17,22.17
SPLIL,13.21,13.21
GOLDIAM,30.48,30.48
RML,99.61,56.87
HTMEDIA,15.39,12.92
SASKEN,51.99,51.99
FCSSOFT,151.76,151.81
IMPAL,15.83,15.42
SUZLON,39.18,39.18
AURIONPRO,39.10,39.10
BASML,20.19,20.19
TRIVENI,35.64,35.64
AIAENG,26.52,26.52
NAHARINDUS,23.58,21.99
ORIENTCER,41.69,41.69
EKC,13.08,13.72
VIMTALABS,43.88,43.88
KERNEX,32.95,32.95
NITINSPIN,11.48,11.48
ROHLTD,25.66,25.66
ENIL,64.94,64.94
GSPL,10.52,10.52
JAGRAN,13.31,13.31
SAKUMA,40.16,40.16
KEC,35.93,35.93
JKCEMENT,57.58,63.59
INDOTECH,26.40,26.40
M&MFIN,16.68,16.68
BLKASHYAP,88.04,206.87
CENTURYPLY,80.15,80.15
KEI,51.34,51.34
VAKRANGEE,136.37,136.37
SOLARINDS,97.92,97.93
GALLANTT,33.87,33.87
UTTAMSUGAR,10.67,10.67
KKCL,20.14,20.14
SUNTV,13.58,13.25
GPIL,20.07,20.08
RSYSTEMS,42.65,42.65
EMKAY,11.55,11.55
BALPHARMA,19.70,19.70
SWELECTES,40.21,40.21
KAMDHENU,12.41,12.41
RATNAMANI,29.84,29.84
PIONEEREMB,22.34,113.90
JKLAKSHMI,28.54,28.54
PFOCUS,,26.41
ALLCARGO,,91.31
MUNJALAU,16.78,19.78
EMAMILTD,33.02,33.02
TECHM,33.05,33.08
GRINDWELL,45.10,45.10
VOLTAMP,36.53,36.53
ATLANTAA,17.51,17.51
SELAN,12.77,12.77
ACE,28.16,28.16
ANANTRAJ,40.47,40.47
HOVS,15.62,15.62
TALBROAUTO,22.11,22.11
ALICON,37.49,35.90
GEECEE,19.19,19.19
JMFINANCIL,16.91,16.91
FIEMIND,25.66,26.01
DCBBANK,6.01,6.01
INSPIRISYS,13.32,13.32
NAUKRI,59.98,65.64
AARVEEDEN,25.00,25.00
GESHIP,6.89,6.89
TORNTPOWER,23.10,23.10
MANALIPETC,38.33,35.28
LTFOODS,26.27,26.27
DONEAR,15.70,15.70
RUCHIRA,8.08,8.08
SOBHA,157.45,157.45
JINDRILL,10.68,10.68
HIRECT,73.30,73.30
NFL,55.60,55.60
PLASTIBLEN,15.98,15.98
PARACABLES,18.24,18.24
HBLENGINE,66.94,66.32
TANLA,17.58,17.58
AVTNPL,20.52,20.52
VEEDOL,18.70,18.10
LUMAXTECH,32.80,32.80
SARLAPOLY,13.64,13.64
PTL,13.15,13.15
WANBURY,21.44,21.44
AUTOIND,24.67,19.88
GANDHITUBE,14.35,14.35
PITTIENG,28.56,28.56
UNOMINDA,76.63,77.14
IZMO,12.44,11.93
HUBTOWN,34.63,34.63
TIIL,24.38,24.38
ORIENTBELL,104.59,104.59
PGIL,26.40,26.25
REDINGTON,10.49,14.58
FSL,41.10,41.56
PFC,4.12,4.12
SMSPHARMA,30.35,30.35
INDIANB,8.36,7.98
ORIENTALTL,8.38,17.29
PAGEIND,66.20,66.20
LAOPALA,28.41,28.41
JKTYRE,19.70,19.09
ASTRAL,78.23,78.23
EMBDL,3360.50,457.58
NAHARSPING,36.51,36.51
NAHARPOLY,16.03,16.03
NCLIND,30.43,25.65
BALAMINES,33.82,33.82
BANSWRAS,25.40,25.40
ICRA,34.27,34.27
PHOENIXLTD,42.74,43.13
NDLVENTURE,468.96,468.96
ZENITHSTL,34.02,34.02
BFUTILITIE,15.19,15.19
FORTIS,81.92,76.56
SRHHYPOLTD,11.64,10.92
WEBELSOLAR,28.61,28.61
TGBHOTELS,17.34,17.34
HILTON,21.18,21.18
INSECTICID,16.54,16.56
KMSUGAR,6.38,6.38
NAVINFLUOR,72.35,72.35
TIMETECHNO,26.73,26.73
NAGREEKEXP,30.63,30.63
NELCAST,33.91,35.05
V2RETAIL,76.68,76.68
DLF,69.67,91.85
TARMAT,67.36,67.36
MEGASOFT,6.28,6.28
ADSL,24.88,24.88
ALPA,7.92,7.92
CENTRALBK,7.90,8.01
ASIANTILES,54.26,54.26
TAKE,62.52,62.52
KPRMILL,42.36,42.36
CIEINDIA,26.48,26.48
MOTILALOFS,20.68,20.68
INDOWIND,123.73,123.73
NAGREEKCAP,1.88,1.88
MAGNUM,34.51,29.85
KSCL,17.55,17.55
CENTUM,655.24,195.20
POWERGRID,17.18,17.18
CCCL,4.41,
MANGCHEFER,26.41,26.41
MAANALU,39.56,39.56
DELTACORP,9.21,26.20
BAJAJELEC,64.07,72.37
CERA,33.76,33.61
RELIGARE,46.02,46.02
BVCL,29.05,29.05
ADANIPORTS,27.19,26.98
EDELWEISS,16.61,16.61
RGL,18.45,16.18
KOLTEPATIL,42.96,42.96
KAUSHALYA,165.50,165.50
COLPAL,46.00,46.00
JYOTHYLAB,34.91,34.55
KALYANIFRG,27.15,27.15
HITECHCORP,36.33,32.65
ECLERX,33.31,33.31
TARIL,56.67,57.18
BRIGADE,30.84,30.84
MANAKSIA,8.62,8.40
DVL,343.68,343.68
PATINTLOG,14.17,14.17
PPAP,104.65,104.65
ARIES,14.09,14.09
AMBIKCO,14.14,14.14
KAVDEFENCE,17.42,17.42
CEATLTD,31.20,28.89
BIRLAMONEY,13.38,13.38
RPOWER,6.38,
JKIL,12.31,12.31
CORDSCABLE,15.25,15.25
KNRCON,5.95,5.79
HERCULES,97.34,97.34
ONMOBILE,,671.13
SEPC,58.24,41.10
BANG,17.70,17.70
IRB,4.06,31.52
NMDC,9.63,9.63
NAHARCAP,30.18,30.18
RECLTD,5.94,5.94
VGUARD,55.97,55.97
DHANI,163.62,163.62
NESCO,25.64,25.64
DPSCLTD,155.39,155.39
TITAGARH,41.56,41.56
BAJAJFINSV,16.77,16.77
BAJAJ-AUTO,28.97,28.97
DIGISPICE,,47.03
GOKUL,25.11,25.11
RPGLIFE,21.21,40.84
ALMONDZ,39.84,39.84
LOTUSEYE,272.55,276.39
VINYLINDIA,23.31,23.31
UBL,112.48,109.16
ZFCVINDIA,57.33,57.33
20MICRONS,13.57,13.37
JOCIL,119.41,119.41
COUNCODOS,89.73,89.73
TPHQ,28.18,28.18
MAWANASUG,3.57,8.06
AJMERA,27.48,27.48
MHRIL,57.34,57.34
VINATIORGA,41.52,41.52
EXCEL,1116.69,1116.69
ADANIPOWER,19.06,19.06
NHPC,24.11,24.11
GLOBUSSPR,133.47,133.47
OIL,10.17,10.17
EXPLEOSOL,16.19,16.19
RTNPOWER,57.96,57.96
AMRUTANJAN,38.31,38.31
SUNTECK,36.11,36.11
ZYDUSWELL,38.75,39.46
DEN,8.60,8.60
SHILPAMED,76.49,73.11
SARDAEN,23.22,23.21
REFEX,33.01,33.05
GILLANDERS,8.48,12.73
AHLUCONT,28.02,28.03
DLINKINDIA,16.64,16.64
JSWENERGY,41.08,41.08
GODREJPROP,41.27,39.80
DBCORP,14.24,14.24
HINDCOPPER,47.64,47.64
BEARDSELL,11.27,11.27
MMTC,131.70,209.03
NESTLEIND,73.00,76.29
TRF,14.88,14.88
WHIRLPOOL,45.29,45.99
UNITEDTEA,13.40,13.40
JUBLFOOD,156.62,155.43
VASCONEQ,8.51,15.13
THANGAMAYL,59.70,59.70
EMMBI,32.72,32.72
HATHWAY,29.53,29.30
TEXMOPIPES,10.01,10.01
MANINFRA,19.84,19.84
LGBBROSLTD,13.41,14.29
PERSISTENT,55.04,55.04
ASIANHOTNR,3.30,
ISFT,12.67,12.67
KIRLOSBROS,38.79,38.22
TARAPUR,27.71,
KSL,14.11,14.11
SJVN,55.33,55.33
KIRLOSIND,11.94,12.35
MANAPPURAM,28.88,28.88
UMESLTD,48.01,48.01
TI,34.53,34.53
HMVL,7.44,7.44
IMFA,12.54,12.54
BLISSGVS,15.59,15.59
AHLEAST,23.95,23.95
IITL,51.04,51.04
BAJAJCON,25.10,25.23
PRAKASHSTL,63.89,63.89
GPPL,20.15,20.15
ADFFOODS,36.23,36.23
WELINV,99.32,99.32
DEEPAKNTR,40.77,40.77
SASTASUNDR,,18.55
CPCAP,5.82,5.82
GREENPOWER,29.22,30.91
RAMKY,18.77,18.77
CANTABIL,27.12,27.12
WABAG,32.87,32.79
ASHOKA,2.88,2.88
BEDMUTHA,39.80,39.80
JWL,42.16,42.16
OBEROIRLTY,29.39,29.39
PRESTIGE,104.87,104.87
SHAH,16.25,16.25
CGCL,31.59,31.59
RESPONIND,27.54,27.54
COALINDIA,7.28,7.28
IOLCP,27.40,27.40
GRAVITA,37.67,37.67
JINDWORLD,48.88,48.88
PENIND,28.39,28.39
RPPINFRA,9.28,9.28
JAMNAAUTO,23.66,23.66
MOIL,24.28,24.28
ZEELEARN,29.61,15.73
A2ZINFRA,143.14,78.01
KIRLOSENG,30.79,32.42
RKDL,553.05,553.05
PSB,18.87,18.87
FMNL,,45.75
SHEKHAWATI,10.93,10.93
BFINVEST,69.96,69.96
KICL,32.23,41.25
SUMMITSEC,25.18,25.18
STEL,50.57,50.57
HINDMOTORS,42.02,42.02
TEXRAIL,28.28,28.28
HFCL,331.57,333.55
DHUNINV,211.37,229.31
LOVABLE,52.18,47.57
PFS,8.29,8.29
MUTHOOTFIN,17.57,17.57
VADILALIND,25.51,25.51
SYMPHONY,40.19,30.51
PIIND,35.86,35.86
RELAXO,67.87,67.87
OMINFRAL,47.39,47.39
VSTTILLERS,40.11,39.88
ESTER,47.30,46.34
DELPHIFX,131.44,16.72
KARMAENG,50.32,101.95
ASHIANA,85.01,74.97
DHANUKA,23.92,23.92
MAITHANALL,4.48,4.48
RUSHIL,31.36,34.30
INVENTURE,111.77,121.56
LTF,20.35,20.35
BODALCHEM,29.53,28.32
ASAHISONG,24.55,24.55
FILATEX,17.03,17.03
BROOKS,76.16,76.16
TDPOWERSYS,42.24,42.24
APLLTD,32.13,32.67
VASWANI,14.82,11.98
PGEL,55.76,55.76
PANAMAPET,11.41,11.41
PAISALO,13.46,13.50
SHAKTIPUMP,25.93,25.93
TRITURBINE,49.39,49.39
INDOTHAI,172.89,172.89
ESSARSHPNG,0.72,3.73
DSSL,16.68,16.68
JISLDVREQS,2.33,2.33
POLYMED,56.69,56.69
RUPA,21.76,21.76
VIKASECO,22.39,22.39
APLAPOLLO,56.43,56.43
KANANIIND,49.33,49.33
MINDACORP,53.02,53.02
THOMASCOTT,42.41,42.41
DBSTOCKBRO,18.72,18.72
IRFC,24.83,24.83
COMPUSOFT,44.29,44.29
RHIM,62.28,62.28
SCHNEIDER,76.99,81.17
NDL,13.22,13.22
NBCC,48.62,43.32
TBZ,17.45,17.45
VSSL,28.63,28.63
SWANENERGY,22.56,22.44
SPECIALITY,31.10,31.10
CINELINE,,22.34
SAMPANN,18.08,
THEJO,40.00,40.00
KITEX,30.82,30.82
MAYURUNIQ,15.40,15.40
ROSSELLIND,12.48,12.41
DUCON,13.83,13.83
TVSHLTD,9.30,9.30
ZUARI,13.75,13.75
VETO,10.86,10.86
CARERATING,32.61,32.61
PCJEWELLER,14.70,14.70
INDUSTOWER,9.45,9.45
VMART,89.74,162.84
REPCOHOME,5.36,5.36
NIBL,2.94,
JUSTDIAL,11.87,11.87
ATULAUTO,64.60,64.60
ORIENTCEM,18.94,18.94
ESSENTIA,102.72,102.73
PILITA,65.39,65.39
MITCON,22.98,22.98
ORBTEXP,12.13,12.13
JPOLYINVST,13.68,13.68
SREEL,25.91,25.91
NATHBIOGEN,7.97,8.45
CASTROLIND,29.01,29.01
SDBL,25.79,25.79
IREDA,26.77,26.77
BUTTERFLY,36.25,36.25
WONDERLA,40.15,40.15
AGARIND,13.79,13.79
HATSUN,71.70,71.70
CAPLIPOINT,28.44,28.44
GOCLCORP,11.23,11.91
GULFOILLUB,16.63,16.63
SNOWMAN,140.85,140.85
SHARDACROP,20.45,20.45
SUPERHOUSE,115.95,115.95
CIGNITITEC,17.22,17.22
PDSL,20.53,20.53
INTELLECT,38.53,38.55
MONTECARLO,15.59,15.59
