SYMBOL,SYMBOL P/E,ADJUSTED P/E
RKFORGE,36.96,36.95
EXCELINDUS,76.21,76.21
CENTEXT,19.38,19.69
TEXINFRA,374.3,374.3
INDSWFTLTD,7.8,7.8
SUPRAJIT,38.34,38.34
EVEREADY,57.44,57.44
ALLSEC,24.49,24.49
SSWL,4.87,14.03
SURYALAXMI,35.86,21.04
63MOONS,7.47,7.47
GEOJITFSL,15.95,15.95
SPLIL,14.28,14.27
IDFC,564.61,564.61
IMPAL,16.84,16.84
EDELWEISS,12.32,12.32
RGL,13.72,13.72
KAUSHALYA,2.23,2.23
HITECHCORP,15.74,15.74
BRIGADE,75.94,75.94
MANAKSIA,8.49,6.43
DVL,26.04,26.04
CORDSCABLE,27.68,27.68
ONMOBILE,47.09,47.09
SEPC,116.64,116.64
IRB,46.05,46.05
GSS,33.53,33.53
VGUARD,66.95,66.95
NESCO,17.1,17.1
TITAGARH,54.45,54.13
BAJAJFINSV,15.62,15.62
DIGISPICE,12.98,29.83
ALMONDZ,11.83,31.06
LOTUSEYE,39.67,40.05
UBL,131,131
ZFCVINDIA,79.27,79.27
JOCIL,92.37,92.37
ALKALI,99.9,83.22
TPHQ,19.4,19.4
MAWANASUG,10.45,10.45
VINATIORGA,50.37,50.37
EXPLEOSOL,20.74,20.74
SUNTECK,96.23,96.23
JSWENERGY,63.96,63.96
BEARDSELL,17.97,17.97
NESTLEIND,95.39,95.75
THANGAMAYL,29.78,29.78
SJVN,56.83,61.12
KIRLOSIND,16.95,15.29
TI,37.45,36.67
BAJAJCON,22.43,22.43
ADFFOODS,32.32,32.32
CAREERP,12.26,12.26
WABAG,26.75,26
JWL,71.31,71.31
OBEROIRLTY,36.1,36.1
SHAH,39.81,39.81
GRAVITA,31.34,31.34
RPPINFRA,7.48,7.48
RKDL,,242.5
SUMMITSEC,19.23,19.23
HINDMOTORS,28.16,28.16
VADILALIND,21.49,21.49
VSTTILLERS,25.95,25.95
MAITHANALL,9.52,9.52
ELGIRUBCO,30.92,87.56
AURIONPRO,41.11,41.11
AIAENG,30.46,30.48
ORIENTCER,28.78,33.94
EKC,13.94,13.67
NITINSPIN,13.89,13.89
ENIL,27.39,28.29
GVKPIL,7.13,7.13
KEC,57.15,57.15
INDOTECH,36.84,36.84
BLKASHYAP,34.42,34.42
CENTURYPLY,45.82,45.82
GALLANTT,29.03,29.03
UTTAMSUGAR,9.05,9.05
GPIL,13.75,13.95
LOKESHMACH,53.03,53.03
SWELECTES,27.62,58.32
PIONEEREMB,36.76,36.76
JKLAKSHMI,18.96,19.21
MUNJALAU,21.42,14.85
GRINDWELL,73.11,73.06
VOLTAMP,48.72,48.72
ACE,50.84,50.84
ALICON,13.53,13.53
FIEMIND,19.61,19.61
GLOBALVECT,212.23,212.23
NAUKRI,109.23,101.8
TORNTPOWER,37.06,37.06
LTFOODS,13.89,13.89
JINDRILL,15.6,15.6
TANLA,22.02,22.02
PTL,23.01,23.01
GANDHITUBE,17.74,17.74
UNOMINDA,75.67,77.58
ORIENTBELL,6255.32,6255.32
TTL,47.48,47.48
INDIANB,8.99,8.99
LAOPALA,26.64,26.64
THEMISMED,78.55,78.55
NDLVENTURE,185.96,185.96
INSECTICID,16.02,16.02
V2RETAIL,66.45,66.45
ADSL,16.84,16.84
CENTRALBK,21.6,21.6
KPRMILL,34.88,34.88
CIEINDIA,25.56,25.56
NAGREEKCAP,.9,.9
MANGCHEFER,8.48,8.48
BAJAJELEC,81.71,81.71
BVCL,15.87,15.87
THERMAX,97.36,107.62
RIIL,172.58,172.58
RAYMOND,23.52,22.4
SHREDIGCEM,17.62,17.62
SESHAPAPER,8.02,8.02
SUNDRMFAST,49.81,49.81
EXIDEIND,50.85,50.85
CRISIL,45.53,45.53
PEL,,30.79
MASTEK,25.59,25.39
TRENT,128.09,207.85
KCP,10.25,10.23
JBCHEPHARM,49.74,49.74
INDIAGLYCO,16.57,16.57
IONEXCHANG,37.66,37.66
HIMATSEIDE,11.14,11.14
GFLLIMITED,282.42,282.42
BHARATFORG,80.12,79.51
ATUL,54.45,54.45
TATAMOTORS,10.03,9.8
MRPL,9.87,9.85
ESCORTS,42.92,42.92
BAJAJHLDNG,64.19,64.19
ZUARIIND,1.25,
VOLTAS,124.03,124.03
TATASTEEL,,65.02
VEDL,22.2,33.26
RELIANCE,24.64,24.64
BOSCHLTD,36.3,49.11
CARBORUNIV,69.39,69.39
DICIND,,97.54
ASIANPAINT,51.36,51.36
CENTURYTEX,105.74,39.94
TORNTPHARM,56.86,59.49
EPL,27.8,26.28
VIPIND,126.78,200.82
BIRLACABLE,31.65,31.65
AEGISLOG,41.31,41.31
RANEHOLDIN,17.99,8.42
SUNPHARMA,36.62,35.1
SHREYANIND,3.58,3.58
ARE&M,25.89,25.89
IVP,13.44,13.44
INDBANK,25.53,25.53
GET&D,159.5,159.5
BERGEPAINT,49.05,49.22
KPIL,37.25,37.25
JYOTISTRUC,69.74,69.74
JAYNECOIND,21.06,19.33
SOTL,16.94,16.94
WSI,14.19,14.03
SUNFLAG,26.33,26.33
VSTIND,21.26,21.26
TOKYOPLAST,97.11,97.11
IFCI,61.41,61.9
HLVLTD,71.88,71.88
HEIDELBERG,27.66,27.66
PCBL,17.77,17.77
3PLAND,29.57,29.57
HONDAPOWER,28.32,29.53
BBL,35.86,35.86
DCMSHRIRAM,32.63,32.63
PRITI,19.04,19.04
ACCURACY,260.32,260.32
RITES,31.6,31.6
GANGAFORGE,189.31,193.43
REPL,22.18,22.18
AVROIND,28.96,28.96
TEMBO,20.95,21.42
CREDITACC,16.54,16.54
AARON,42.99,42.99
SUMIT,21.02,21.02
LAGNAM,16.05,16.05
RPPL,30.23,30.23
AKG,49,49
IRCON,26.51,26.51
AHLADA,11.26,11.26
RAJMET,19.41,19.41
KSHITIJPOL,18.21,
GRSE,41.62,41.62
KRITIKA,52.11,52.11
SILGO,20.51,20.51
VINNY,27.89,27.89
BBTCL,29.84,29.84
MARINE,56.07,56.36
IRISDOREME,49.93,49.93
ATGL,164.15,164.15
TECHNOE,49.75,49.75
UNIPARTS,17.85,17.85
SHRIRAMPPS,5.03,5.03
TREJHARA,13.61,48.98
AWHCL,12.54,12.54
RPSGVENT,10.65,10.65
MSTCLTD,28.27,28.27
OSIAHYPER,15.66,15.66
ANUP,34.42,34.42
ARVINDFASN,59.62,57.14
PAR,19.35,19.35
RVNL,52.3,52.3
POLYCAB,57.17,57.17
METROPOLIS,80.9,80.9
KPITTECH,67.56,67.56
NEOGEN,112.24,112.24
VIKASLIFE,59.43,34.37
EMAMIPAP,7.75,7.75
CONFIPET,23.71,23.71
PPL,11.12,11.12
INDIAMART,40.8,40.63
OAL,131.72,131.72
SATIA,5.26,5.26
AFFLE,54.52,54.52
SPANDANA,11.07,11.07
WESTLIFE,182.76,182.76
UJJIVANSFB,7.21,7.21
IRCTC,70.08,67.48
SAFARI,55.54,55.54
360ONE,35.56,35.56
HPIL,102.15,102.15
VISHWARAJ,21.77,21.77
GREENPANEL,25.36,25.36
APOLLOPIPE,64.5,64.5
MGEL,17.04,17.04
ROUTE,23.84,24.73
HOMEFIRST,25.13,25.13
CSBBANK,10.42,10.42
EQUITASBNK,13.74,13.74
ROSSARI,28.81,28.81
HINDWAREAP,72.98,72.98
LIKHITHA,21.51,21.51
ARTEMISMED,48.56,48.56
SUMICHEM,64.74,64.74
ATALREAL,24.85,24.85
MAHEPC,221.72,172.22
POWERINDIA,270.36,270.36
STOVEKRAFT,46.7,46.7
RAJRATAN,37.83,37.83
AARTISURF,26.36,26.36
GLAND,39.09,39.09
NDRAUTO,30.66,30.66
MAXHEALTH,76.28,76.28
AAATECH,41.13,41.13
KALYANKJIL,69.04,69.04
BTML,46.39,46.38
SHAREINDIA,14.17,14.15
SIGACHI,36.65,36.65
ADL,1602.26,1602.26
NIRAJ,18.27,12.34
CAMS,47.31,47.31
SURYODAY,9.56,9.56
UTIAMC,15.22,15.22
BECTORFOOD,62.91,62.91
ORCHPHARMA,57.14,57.14
INDIGOPNTS,43.67,43.67
LXCHEM,54.78,54.78
MTARTECH,93.23,93.23
ANURAS,50.6,50.6
KANPRPLA,261.31,261.31
STYLAMIND,21.01,20.87
CLSEL,9.03,9.03
SHAILY,50.15,50.15
MODISONLTD,18.87,23.72
BCLIND,14.76,14.7
BHAGCHEM,138.25,138.25
SMCGLOBAL,9.06,9.06
ARIHANTCAP,9.62,9.62
NAZARA,69.28,68.65
GENCON,16.95,16.95
HLEGLAS,68.06,63.53
SONACOMS,74.42,73.48
DRCSYSTEMS,23.91,23.91
PARAS,117.02,117.02
DODLA,33.28,33.28
JUBLINGREA,43.88,43.88
ROLEXRINGS,37.2,33.72
SHYAMMETL,15.89,15.89
TATVA,78.32,78.32
GLS,22.25,22.25
DEEPINDS,14.42,14.57
ZOMATO,461.84,461.84
PIXTRANS,21.36,21.36
WINDLAS,23.76,23.76
KRSNAA,31.32,31.32
APTUS,25.42,25.42
ANMOL,9.64,9.64
VIJAYA,69.88,69.01
VINEETLAB,52.33,52.33
SANSERA,29.63,29.63
PRITIKAUTO,25.16,25.16
AAREYDRUGS,24.17,24.17
INTLCONV,7.99,7.99
HPAL,42.73,43.07
UGROCAP,21.76,21.76
YUKEN,86.89,86.89
ANANDRATHI,74.02,74.02
SJS,27.58,27.58
POLICYBZR,875.8,875.8
NYKAA,1107.19,1107.19
AWL,261.57,209.12
MONARCH,14.2,14.2
SAPPHIRE,178.84,178.84
PRUDENT,49.07,49.07
EPIGRAL,26.95,26.95
NUVOCO,80.26,80.26
GOCOLORS,68.02,68.02
TRACXN,134.65,134.65
CMSINFO,21.51,21.51
FUSION,8.87,8.87
COASTCORP,65.04,65.04
TARSONS,51.85,51.85
MEDPLUS,164.88,164.88
TEGA,54.11,54.11
RATEGAIN,57.97,57.97
MANORG,68.83,68.83
LATENTVIEW,64.42,64.42
METROBRAND,76.66,76.66
MICEL,17.05,19.05
PASUPTAC,24.6,24.6
FOODSIN,22.88,22.86
PARADEEP,55.42,55.42
MAPMYINDIA,78.02,78.02
TMB,6.97,6.97
KRITI,28.23,28.23
MANYAVAR,61.66,61.66
GANESHBE,17.17,17.15
GVPTECH,89.13,89.13
DMCC,66.97,66.97
MEDICAMEQ,64.8,64.8
EMIL,44.6,44.6
SHIVALIK,50.98,50.98
UMAEXPORTS,29.06,28.23
DATAPATTNS,80.66,80.66
MEDANTA,66.96,66.96
AHL,22.81,22.81
MALLCOM,17.36,17.36
ASIANENE,44.33,41.37
SMLT,20.1,20.1
NRL,70.84,70.84
RADIANTCMS,18.61,18.61
CHOICEIN,54.24,54.24
HARIOMPIPE,28.79,28.79
GRWRHITECH,21.55,21.55
DCMSRIND,15.38,15.38
RAJRILTD,276.45,276.45
EMUDHRA,86.38,86.38
DYCL,32.7,32.7
FIVESTAR,27.02,27.02
STARTECK,13.1,13.1
VIRINCHI,24.7,24.7
SBC,73.95,73.95
ELDEHSG,27.2,27.2
ELIN,55.68,55.68
SEJALLTD,101.92,101.92
MHLXMIRU,21.03,21.03
GATEWAY,19.1,19.1
SYRMA,64.64,64.16
JTLIND,33.78,33.78
RAINBOW,60.88,60.88
VENUSPIPES,50.48,50.48
ROTO,33.76,33.76
INDOBORAX,12.91,12.91
LANDMARK,49.01,47.46
AVONMORE,22.99,22.99
DREAMFOLKS,35.94,35.94
DHARMAJ,19.45,19.45
OBCL,29.64,29.64
GMRP&UI,93.35,
INOXGREEN,132.05,132.05
BIKAJI,61.57,61.57
RITCO,17.39,17.39
HARDWYN,98.5,98.5
HMAAGRO,25.81,25.81
MEDICO,36.88,36.88
YATHARTH,30.65,30.65
DCXINDIA,42.27,42.27
KAYNES,108.86,108.86
AXITA,25.79,25.79
SENCO,39.41,39.41
RADHIKAJWE,14.49,14.49
SPLPETRO,37.49,37.49
RAMRAT,28.57,28.57
RUSTOMJEE,106.13,106.13
GENSOL,66.42,66.31
GSLSU,44.11,44.11
MANORAMA,91.76,91.76
SYNCOMF,44.75,44.71
DJML,72,72
KRITINUT,11.4,11.4
AVALON,112.76,112.76
SCPL,26.33,26.33
SUKHJITS,13.47,13.47
SKYGOLD,41.18,41.18
DIVGIITTS,53.86,53.86
USK,10.6,10.6
MANOMAY,25.96,25.96
AARTIPHARM,24.56,24.56
RHL,65.87,65.87
NINSYS,58.76,58.76
SBGLP,76.31,76.31
HYBRIDFIN,16.31,15.84
CYIENTDLM,84.77,84.77
ATAM,39.24,39.24
LAL,45.83,45.83
POCL,26.39,26.39
ASHOKAMET,11.26,11.26
PTCIL,369.02,369.02
GHCLTEXTIL,29.48,29.48
KIRLPNU,58.05,55.52
NIITMTS,27.4,26.91
TREL,4.08,38.46
KANSAINER,18.8,33.14
GABRIEL,30.43,30.43
KOPRAN,22.38,22.38
TATAINVEST,101.3,101.3
SAKHTISUG,3.31,
HINDUNILVR,58.24,58.26
EIDPARRY,7.64,7.64
CESC,13.04,15.89
ASHAPURMIN,13.74,21.24
TNPL,8.14,8.14
DALMIASUG,11.08,11.08
SWARAJENG,21.66,21.66
MRF,25.7,25.7
TNPETRO,14.91,11.95
EIMCOELECO,28.66,28.66
JAYAGROGN,13.73,13.73
SILINV,17.75,17.75
ZENITHEXPO,317.39,317.39
MOTHERSON,37.13,36.02
AARTIDRUGS,26.36,26.36
CREST,16.86,16.86
WENDT,77.66,77.66
TVSSRICHAK,28.06,26.75
PUNJABCHEM,25.22,25.22
ELECTHERM,2.68,2.68
ALKYLAMINE,67.7,67.7
RAMCOIND,28.78,28.78
GAIL,15.9,16.47
CONCOR,52.06,52.06
REPRO,78.75,78.75
GAEL,18.65,18.65
TIPSINDLTD,42.42,42.42
MARKSANS,21.88,21.88
TCI,24.99,24.8
PONNIERODE,7.68,7.68
UNIONBANK,8.05,8.05
UCOBANK,40.63,40.63
JAIBALAJI,17.11,17.11
UPL,,19.72
VAIBHAVGBL,40.4,38.67
POONAWALLA,21.19,31.01
COFORGE,41.6,42.06
GULFPETRO,11.25,11.25
KOTARISUG,15.98,15.98
PATELENG,16.62,21.98
JINDALPHOT,46.45,46.45
IIFL,8.78,8.78
CYBERMEDIA,11.03,8.4
GRANULES,28,28
YESBANK,55.82,55.82
RML,427.56,11.8
HINDNATGLS,.93,.58
ADANIPOWER,13.88,13.88
AMRUTANJAN,46.01,46.01
SHILPAMED,140.23,155.71
DLINKINDIA,16.21,16.21
MMTC,149.33,211.84
UNITEDTEA,10.84,10.84
MANINFRA,24.88,24.88
PERSISTENT,52.05,52.05
UMESLTD,87.64,87.64
IMFA,10.54,10.54
IITL,5.02,7.03
GPPL,27.49,25.11
KILITCH,38.46,38.46
DEEPAKNTR,38.33,41.42
CANTABIL,28.5,29.05
BEDMUTHA,37.66,37.66
PRESTIGE,43.6,43.6
CGCL,47.51,47.51
IOLCP,15.9,15.9
JINDWORLD,88.5,88.5
JAMNAAUTO,23.64,23.64
KIRLOSENG,40.19,39.28
JUBLINDS,67.53,31.49
MUTHOOTFIN,15.75,15.75
OMINFRAL,23.7,23.7
DELPHIFX,13.49,13.49
DHANUKA,26.44,26.44
LTF,17.09,17.09
DCBBANK,7.59,7.59
GESHIP,5.84,5.84
DONEAR,15.75,15.75
HIRECT,90.41,64.6
HBLPOWER,50.46,46.95
LUMAXTECH,19.93,19.93
PITTIENG,32.36,32.36
FSL,25.65,25.65
ASTRAL,105.8,105.8
NCLIND,10.65,10.65
PHOENIXLTD,43.22,43.22
SRHHYPOLTD,11.07,10.05
TIMETECHNO,19.99,19.99
ISMTLTD,21.37,19.94
MAGNUM,13.41,18.53
RELIGARE,20.64,43.37
DRREDDY,17.67,17.67
HINDOILEXP,10.59,12.27
MOTOGENFIN,109.12,109.12
PGHL,38.28,38.28
ADORWELD,26.95,26.95
ATFL,163.78,233.83
SUPREMEIND,75.59,75.59
WEIZMANIND,18.66,18.66
BBOX,28.82,23.04
TATAELXSI,54.49,54.49
SANDESH,5.06,5.06
ADANIENT,107.45,100.16
RACE,338.25,338.25
ETHOSLTD,104.6,104.6
MSUMI,46.51,46.51
HARSHA,40.6,40.6
INDOAMIN,19.49,19.49
ACI,23.5,23.5
SADHNANIQ,378.18,378.18
CHEVIOT,13.01,13.01
KFINTECH,47.81,47.81
AKSHAR,22.57,22.57
NGLFINE,33.66,33.66
TRU,59.61,59.61
TIPSFILMS,211.91,211.91
CSLFINANCE,15.06,15.06
DBOL,17.29,17.29
SPORTKING,14.1,14.1
GRMOVER,13.78,13.78
SULA,47.03,47.03
BAIDFIN,18.58,18.58
KAMOPAINTS,74.62,74.62
MANKIND,44.84,44.84
SATINDLTD,3.79,3.79
IKIO,34.09,34.09
FAZE3Q,20.54,20.54
LLOYDSME,28.48,28.48
SAHYADRI,15.37,15.37
ASMS,411.95,268.62
SAH,259.33,259.33
AKI,139.19,139.19
IDEAFORGE,63.03,63.03
REDTAPE,82.74,82.74
NETWEB,169.25,169.25
ATL,39.77,39.77
SINDHUTRAD,48.15,48.14
JPOLYINVST,24.77,24.77
AGRITECH,11.31,11.31
CASTROLIND,21.19,21.19
WONDERLA,30.48,30.48
CAPLIPOINT,21.46,21.46
SNOWMAN,89.87,89.87
SUPERHOUSE,20.42,20.42
PDSL,27.72,28.3
GOODLUCK,20.44,20.44
APOLSINHOT,36.32,36.32
GRPLTD,55.07,50.6
GREENLAM,52.62,52.62
GANECOS,72.35,72.35
ZENTEC,59.51,60.39
AVANTIFEED,19.57,19.57
PRIVISCL,49.25,49.25
PNCINFRA,14.92,14.92
ADANIENSOL,93.4,83.85
SATIN,5.8,5.8
GUJGASLTD,34.45,35.83
BALAXI,,15.16
PILANIINVS,27.48,27.48
PRECAM,43.9,68.05
BHAGERIA,37.76,37.76
KDDL,22.85,22.9
BHARATWIRE,18.77,18.77
PARAGMILK,23.62,23.62
BLS,39.25,39.25
CONTROLPR,25.49,25.51
CLEDUCATE,24.44,26.1
DEVIT,26.04,26.04
PANACHE,,25.69
PSPPROJECT,20.59,20.59
GLOBE,14.1,14.1
EICHERMOT,36.4,36.4
NEULANDLAB,26.34,26.34
ZENSARTECH,22.76,22.76
BANARISUG,18.99,18.99
ANIKINDS,434.3,434.3
IGARASHI,156.58,156.58
BLUEDART,57.27,57.27
MUNJALSHOW,19.75,18.58
HSCL,40.49,40.49
RANASUG,11.7,11.7
ARENTERP,17.33,17.33
UFLEX,,10.66
ADVANIHOTR,25.33,25.33
SUBROS,40.07,40.07
SIEMENS,103.57,103.57
WIPRO,21.65,21.65
JUBLPHARMA,106.97,73.5
MURUDCERA,51.9,51.9
LIBERTSHOE,49.86,37.94
PIDILITIND,89.71,87.21
SAIL,23.09,18.28
STYRENIX,18.65,18.65
BRITANNIA,61.31,61.25
DABUR,58.42,58.42
WEL,122.84,122.84
CHEMCON,45.16,45.16
HNDFDS,63.42,63.42
MAZDOCK,35.24,35.24
DCI,26.19,26.19
IIFLSEC,10.93,10.93
FLUOROCHEM,73.42,73.42
KUANTUM,7.04,7.04
CHEMBOND,15.55,15.55
SBICARD,27.8,27.8
SIGMA,20.88,20.88
EASEMYTRIP,70.73,42.78
PRINCEPIPE,37.18,40.38
PATANJALI,64.55,64.55
ASALCBR,20.01,20.01
UNIVPHOTO,11.6,11.6
SUVENPHAR,53.88,53.88
KSOLVES,36.48,36.48
HAPPSTMNDS,50.3,52.4
BOROLTD,51.3,51.3
PAVNAIND,55.57,55.57
UNIDT,45.63,45.63
ANGELONE,20.12,20.12
ROML,45.33,45.33
RAILTEL,49.27,51.21
HERANBA,34.66,34.66
FAIRCHEMOR,40.49,40.49
ISGEC,32.09,32.09
CARYSIL,36.64,36.64
FIBERWEB,15.6,15.6
SBCL,36.94,36.94
IPL,45.78,45.78
LODHA,88.18,83.05
UTKARSHBNK,11.52,11.52
CRAFTSMAN,27,27
EXXARO,188.6,188.6
KIMS,44.84,44.84
CLEAN,56.71,56.71
ABSLAMC,21.6,21.6
CARTRADE,50.85,50.85
DEVYANI,,543.9
SUPRIYA,23.98,23.98
AMIORG,103.52,46.74
BAJAJHCARE,,26.76
GRINFRA,11.26,14.03
STEELCAS,16.69,16.69
KPIGREEN,65.87,65.78
SGIL,39.75,39.75
FINOPB,26.3,26.3
RELCHEMQ,49.02,49.02
ZIMLAB,29.61,29.61
CAMPUS,98.28,98.28
AETHER,128.56,68.31
MEGASTAR,44.42,44.42
BROOKS,130.67,130.67
PGEL,48.38,48.38
PAISALO,33.02,33.08
INDOTHAI,19.32,19.32
DSSL,27.38,27.38
JISLDVREQS,.71,.71
VIKASECO,95.58,95.58
KANANIIND,104.21,104.21
DBSTOCKBRO,17.64,17.64
IRFC,35.18,35.18
RHIM,,53.54
SCHNEIDER,98.63,96.75
TBZ,12.67,12.67
SPECIALITY,28.27,28.27
RTNINDIA,25.37,22.72
PROZONER,187.54,187.54
MAYURUNIQ,20,20
TVSHLTD,12.7,12.68
ZUARI,4.89,4.89
INDUSTOWER,15.15,15.15
ATULAUTO,209.96,209.96
ORIENTCEM,24.33,24.33
MITCON,27.29,27.29
SREEL,23.42,23.42
BUTTERFLY,172.99,141.39
GOCLCORP,39.43,41.21
SHARDACROP,110.21,110.21
INTELLECT,39.47,39.27
FCL,32.16,32.16
GULPOLY,61.71,61.71
GENUSPAPER,148.88,148.88
VISHNU,22.82,22.82
LINC,25.37,25.37
IMAGICAA,7.65,130.1
BYKE,58.1,58.1
BCG,1.42,1.42
NILAINFRA,34.49,34.49
ALANKIT,24.49,24.49
AYMSYNTEX,226.1,52.63
MUTHOOTCAP,3.77,89.49
NAVKARCORP,251.37,251.37
SHK,21.42,21.42
TTKHLTCARE,32.19,32.19
NH,32.18,32.18
TEAMLEASE,43.16,44.46
NECCLTD,28.81,28.81
GOKULAGRO,16.37,16.37
PDMJEPAPER,9.06,9.06
HECPROJECT,18.66,18.66
WEALTH,20.52,20.52
CROMPTON,58.23,58.23
SAGARDEEP,59.82,59.82
UNITEDPOLY,29.07,29.07
ASPINWALL,19.48,19.48
INCREDIBLE,32.91,32.91
MAHASTEEL,34.61,42.54
MGL,10.53,10.53
COMPINFO,.85,.85
QUESS,30.94,28.35
SOMICONVEY,33.65,33.65
LLOYDSENGG,89.93,89.93
LTIM,31.01,31.01
DBL,31.13,340.42
NDGL,9.89,9.89
BIGBLOC,51.74,51.74
MBAPL,80.56,80.56
GNA,16.63,16.63
SAKAR,57.87,57.87
PANSARI,29.2,29.2
ARTNIRMAN,124.66,124.66
VBL,88.09,88.09
PODDARMENT,14.39,14.39
JETFREIGHT,306.11,
TCIEXP,30.7,30.7
TERASOFT,25.31,22.22
LIBAS,9.1,9.1
CAPTRUST,86.18,86.18
MAHESHWARI,13.35,13.35
MCL,83.27,83.27
PRICOLLTD,36.83,36.83
STEELCITY,11.88,11.88
KRISHANA,39.09,39.09
GLOBAL,12.1,12.1
SANGINITA,74.36,74.36
AKASH,316.62,316.62
RADIOCITY,80.81,80.81
TASTYBITE,64.93,64.93
AIRAN,25.43,25.43
URJA,394.56,394.56
LAXMICOT,,92.46
EIFFL,151.4,151.4
CREATIVE,19.82,19.82
FOCUS,27.37,27.37
SIKKO,35.71,35.71
INFOBEAN,46.45,46.45
BHAGYANGR,7.54,7.54
TEJASNET,314.81,314.81
ACEINTEG,56.77,56.77
STEELXIND,132.16,132.16
AVADHSUGAR,8.23,8.23
GANGESSECU,41.08,41.08
TOTAL,110.7,110.7
WEWIN,29.6,29.6
VAISHALI,205.24,205.24
SERVOTECH,155.05,155.05
APEX,46.52,46.52
CAPACITE,22.03,22.03
WORTH,10.53,10.53
AARVI,17.33,17.33
RKEC,10.69,10.69
JASH,40.69,40.69
TIRUPATIFL,26.3,26.3
MASFIN,18.95,18.95
DPABHUSHAN,45.99,45.99
NAM-INDIA,35.03,35.03
IFGLEXPOR,25.6,25.6
VERTOZ,154.61,154.61
ICEMAKE,44.81,44.81
SHALBY,33.98,33.98
ONEPOINT,50.37,50.37
AJOONI,45.4,45.4
BCONCEPTS,70.66,70.66
SINTERCOM,310.22,310.22
ARVEE,238.7,238.7
GMMPFAUDLR,30.48,30.48
UNIINFO,63.02,63.02
MACPOWER,55.53,55.53
HAL,41.09,41.09
URAVI,282.88,282.88
KAPSTON,28.58,28.58
MIDHANI,84.08,84.08
MMP,28.98,28.98
PIGL,14.71,14.71
BSHSL,92.01,92.01
AAKASH,18.61,18.61
SOFTTECH,114.61,114.61
E2E,105.07,105.07
INDOSTAR,24.13,24.13
SIRCA,33.55,33.55
CDSL,50.54,50.54
AUBANK,31.98,30.72
DYNPRO,90.55,90.55
MAGADSUGAR,7.68,7.68
THEINVEST,49.55,49.55
SIS,36.09,36.09
