SYMBOL,SYMBOL P/E,ADJUSTED P/E
MODTHREAD,48.03,48.03
MANGLMCEM,31.57,31.57
PRSMJOHNSN,176.42,
POLYPLEX,13.30,13.30
PIDILITIND,68.50,67.93
PCBL,30.25,30.22
3PLAND,34.12,34.12
OSWALAGRO,6.93,6.93
EIHAHOTELS,23.27,22.25
HONDAPOWER,33.56,33.56
JINDALSAW,7.49,7.49
SAIL,21.91,21.77
RUBYMILLS,16.91,16.91
STYRENIX,16.12,16.12
ABB,61.24,61.24
IDBI,13.92,13.92
GRAPHITE,30.72,30.72
CANFINHOME,13.44,13.44
BRITANNIA,64.15,64.15
BBL,23.77,23.77
ELECTCAST,8.14,8.14
DHAMPURSUG,15.92,15.92
DCMSHRIRAM,31.78,31.78
DABUR,52.30,52.30
COSMOFIRST,12.86,12.86
CIPLA,22.77,22.77
HEROMOTOCO,27.12,27.12
HDFCBANK,21.42,21.14
HARRMALAYA,12.16,12.16
GMBREW,18.15,18.15
GIPCL,12.79,12.79
ITC,24.97,24.97
INDIANHUME,3.80,24.38
HINDCOMPOS,19.82,14.53
IOC,16.09,18.37
OSWALGREEN,84.60,84.60
HUHTAMAKI,22.62,23.34
RICOAUTO,44.05,42.48
KAMATHOTEL,14.64,14.62
IFBAGRO,42.54,42.54
BANCOINDIA,22.63,22.63
MANINDS,22.48,22.48
APOLLOTYRE,39.83,42.17
SIYSIL,17.61,17.61
SHANTIGEAR,37.17,37.17
PRECWIRE,47.92,47.92
ONWARDTEC,20.09,20.09
NILKAMAL,21.94,21.94
NCC,13.15,13.15
ICIL,30.04,30.04
SEAMECLTD,20.43,20.46
ELGIEQUIP,44.57,44.57
AUROPHARMA,20.86,20.86
BBTC,6.17,6.25
EIHOTEL,36.21,31.42
LICHSGFIN,5.56,5.56
GICHSGFIN,7.18,6.71
BEPL,13.31,13.31
BANARBEADS,27.66,27.66
MOREPENLAB,26.01,26.01
WSTCSTPAPR,10.03,10.03
VENKEYS,32.91,32.91
GHCL,8.83,8.83
S&SPOWER,1964.50,193.94
PRUDMOULI,13.63,13.63
PRAJIND,42.67,42.67
BPL,,5.02
TRANSWORLD,19.62,12.87
KEEPLEARN,73.29,73.29
PGHH,50.05,50.05
VESUVIUS,38.64,38.64
TFCILTD,31.23,31.23
BOMDYEING,6.18,177.18
NAVNETEDUL,15.32,17.06
GUJALKALI,81.16,81.16
AGI,14.48,14.48
GLAXO,44.38,44.53
TATACONSUM,83.03,83.72
ZEEL,13.33,12.28
CHOLAFIN,32.47,32.47
INDHOTEL,50.87,58.16
FMGOETZE,14.76,14.76
KOTAKBANK,22.05,22.05
LYKALABS,38.71,38.71
ORIENTHOT,43.47,43.47
JAYSREETEA,3.46,7.12
GILLETTE,48.75,48.75
GOLDENTOBC,8.55,9.70
KANSAINER,17.20,31.85
FOSECOIND,40.27,40.27
ESABINDIA,50.32,50.32
3MINDIA,80.57,80.57
ANDHRAPAP,16.51,16.51
GABRIEL,60.89,60.89
SCHAEFFLER,60.20,60.20
AARTIIND,57.72,58.50
RALLIS,29.72,29.83
AMJLAND,10.74,10.74
PRAKASH,6.92,6.92
MFSL,178.19,178.19
KSB,53.19,53.19
KOPRAN,18.47,18.47
HEG,57.56,57.56
GREAVESCOT,319.41,
GODFRYPHLP,45.57,45.57
VARDMNPOLY,11.85,11.85
SURYAROSNI,20.03,20.03
TATAINVEST,180.60,180.60
TIMKEN,51.83,51.83
SUDARSCHEM,107.23,
SHREECEM,65.27,65.27
SAKHTISUG,10.93,17.64
IPCALAB,43.43,40.37
INGERRAND,45.51,45.51
AKZOINDIA,38.36,38.36
HINDALCO,10.63,10.39
HINDZINC,19.40,19.29
HINDUNILVR,52.60,53.38
GSFC,11.64,11.73
GRASIM,22.36,21.98
AMBUJACEM,25.50,25.56
FINPIPE,32.44,32.44
FINCABLES,20.26,21.96
EIDPARRY,8.96,10.36
DCW,53.23,53.23
DCM,64.87,64.87
CGPOWER,102.93,102.93
HEUBACHIND,16.85,15.07
CESC,15.92,15.92
BIRLACORPN,22.80,21.17
BHEL,436.07,436.07
BHARATGEAR,25.10,
BEL,55.53,55.53
BAJFINANCE,35.70,35.70
ASHAPURMIN,21.09,21.09
NAVA,10.76,10.76
CORALFINAC,10.36,10.36
GREENPLY,28.66,29.54
PARASPETRO,1528.28,1528.28
AUTOAXLES,15.47,15.47
REMSONSIND,22.20,21.34
DALMIASUG,6.83,6.83
NATCOPHARM,9.80,9.80
KHAITANLTD,7.55,7.55
SWARAJENG,26.30,26.30
MRF,36.43,36.43
GARFIBRES,29.37,29.37
ANDHRSUGAR,21.33,15.34
TNPETRO,12.35,13.54
TTKPRESTIG,97.47,45.23
STARPAPER,6.40,6.40
SKFINDIA,18.37,18.37
AUSOMENT,8.76,8.76
EIMCOELECO,19.32,19.32
PANACEABIO,205.70,
JAYAGROGN,11.89,11.89
CUBEXTUB,18.60,18.60
MARICO,56.15,56.15
SILINV,16.27,16.27
SAMBHAAV,1270.56,1270.56
REGENCERAM,39.75,39.75
BIOFILCHEM,21.70,21.70
KEYFINSERV,16.98,16.98
ZENITHEXPO,45.03,
SUNDRMBRAK,92.96,92.96
SANGAMIND,114.74,86.12
MOTHERSON,37.93,37.27
VISAKAIND,15.08,60.65
AARTIDRUGS,21.38,21.38
STERTOOLS,20.72,20.72
CREST,14.51,14.51
INDIANCARD,5.50,8.38
HITECHGEAR,41.28,41.28
WENDT,46.33,46.33
DENORA,178.53,178.53
TVSSRICHAK,134.05,201.21
SHRIRAMFIN,16.79,18.94
PUNJABCHEM,35.33,33.54
MIRZAINT,40.76,
ELECTHERM,3.08,4.61
DYNAMATECH,144.91,144.91
GANESHHOU,11.60,11.60
MMFL,14.11,14.11
JAGSNPHARM,22.31,31.81
ALKYLAMINE,46.78,46.78
JCHAC,123.01,113.43
MPHASIS,30.66,30.66
GUJRAFFIA,53.50,53.50
RUCHINFRA,19.96,19.96
ATLASCYCLE,7.30,7.30
RAMCOIND,27.43,27.43
KOTHARIPET,12.82,12.82
HERITGFOOD,25.89,24.60
INDRAMEDCO,28.11,28.11
BANKBARODA,7.76,7.76
MADRASFERT,18.25,18.25
GAIL,11.93,14.64
INDNIPPON,22.14,22.14
SKMEGGPROD,29.36,29.36
TCIFINANCE,3.92,4.13
BANKINDIA,7.23,6.95
CONCOR,31.38,30.74
ICICIBANK,17.43,17.43
HUDCO,17.21,17.21
INDSWFTLAB,3.40,40.53
SAREGAMA,36.01,36.71
FDC,25.34,25.34
ENGINERSIN,23.07,23.07
ADROITINFO,61.43,
JAICORPLTD,15.93,15.93
ANTGRAPHIC,13.45,13.45
GMDCLTD,25.19,25.19
MAHAPEXLTD,9.31,19.72
INDUSINDBK,65.70,65.70
ASAHIINDIA,76.12,81.65
J&KBANK,5.44,5.44
CUB,17.72,17.72
SOUTHBANK,7.82,7.82
ASTRAZEN,123.28,106.89
CEMPRO,33.67,33.67
AXISBANK,14.34,14.34
CYIENT,18.67,18.67
SONATSOFTW,23.59,23.59
CYBERTECH,12.58,12.58
DHANBANK,12.48,12.48
SANGHVIMOV,17.91,17.91
STCINDIA,100.71,20.83
RSSOFTWARE,124.92,124.92
VIPCLOTHNG,39.29,39.29
NATIONALUM,8.19,8.19
IVC,14.47,14.47
JINDALSTEL,35.29,2782.37
ALEMBICLTD,17.54,17.54
ICDSLTD,28.18,28.18
BSOFT,22.77,22.77
HCLTECH,25.85,25.85
ACCELYA,14.85,14.85
STAR,21.70,19.69
ZYDUSLIFE,20.41,20.02
GLENMARK,71.92,43.58
RAJESHEXPO,153.99,153.99
SHREERAMA,13.01,13.01
BLUECOAST,0.88,
NRBBEARING,31.12,139.06
IOB,19.72,19.72
GVPIL,127.52,127.52
BIL,55.54,55.54
KTKBANK,6.85,6.85
BLBLIMITED,13.15,13.15
AJANTPHARM,34.06,34.06
BLUESTARCO,66.86,68.05
CALSOFT,33.46,33.46
TVSMOTOR,324.04,324.04
PNBGILTS,4.56,4.60
TAJGVK,21.37,21.37
NLCINDIA,11.47,11.47
KRBL,17.52,17.52
HAVELLS,64.04,64.04
GAEL,20.94,20.94
USHAMART,33.68,33.68
AXISCADES,76.51,73.39
BALAJITELE,17.63,17.63
UMIYA-MRO,4.63,4.63
TIPSMUSIC,40.28,40.28
HIKAL,43.06,43.06
TRIDENT,33.10,33.10
MARKSANS,32.10,32.10
NEXTMEDIA,0.70,
GOLDTECH,17.66,
SMARTLINK,14.47,14.47
GODREJCP,63.70,61.93
JISLJALEQS,126.52,126.52
LUPIN,25.42,25.42
UNITDSPR,69.57,67.13
TCI,24.57,24.57
MPSLTD,22.84,23.47
BHARTIARTL,32.50,38.93
ASAL,53.20,53.20
OLECTRA,76.24,75.97
PONNIERODE,15.49,22.48
PNB,9.23,9.23
APTECHT,28.74,28.33
SURANAT&P,11.42,11.48
TEAMGTY,99.19,99.19
OFSS,29.59,29.59
UNIONBANK,6.43,6.43
NUCLEUS,14.52,14.52
CANBK,8.32,8.32
GENESYS,31.66,31.66
OMAXAUTO,7.30,19.95
GODREJIND,23.14,23.14
DIVISLAB,74.94,74.94
RADICO,110.65,109.20
INDORAMA,18.71,18.71
MARUTI,35.49,35.49
VARDHACRLC,33.75,33.75
UCOBANK,15.60,15.60
BAGFILMS,11.41,11.41
JSL,24.53,24.48
NSIL,84.32,84.32
WELSPUNLIV,23.41,23.41
JAIBALAJI,14.90,14.90
IGL,21.37,21.37
TVTODAY,27.10,27.10
UPL,40.27,32.49
MUKANDLTD,23.98,23.98
PETRONET,11.44,11.44
PTC,5.05,6.76
VAIBHAVGBL,24.27,24.27
BIOCON,81.11,87.02
MAHABANK,7.92,7.92
XPROINDIA,129.72,129.72
RKFORGE,23.40,23.06
DATAMATICS,23.81,27.59
CCL,43.87,43.87
EXCELINDUS,13.46,13.46
LT,30.08,30.70
APARINDS,41.71,41.71
AMBICAAGAR,86.67,86.67
CENTEXT,19.54,19.54
NIITLTD,29.16,27.98
ULTRACEMCO,49.42,49.15
TCS,23.11,23.11
COFORGE,57.92,57.02
GULFPETRO,7.17,7.17
GUFICBIO,59.73,59.73
ASTRAMICRO,58.48,58.48
WELENT,19.25,19.28
NTPC,13.99,13.99
KOTARISUG,19.39,33.50
JBMA,54.98,54.98
DWARKESH,32.22,32.22
SUPRAJIT,57.77,57.77
PATELENG,10.44,6.73
XCHANGING,18.19,18.19
JSWSTEEL,53.96,51.03
CONSOFINVT,5.49,5.49
JPPOWER,17.73,17.73
EVEREADY,29.55,27.62
GOKEX,39.35,39.35
SAKSOFT,23.11,23.11
ALLDIGI,19.05,18.98
IIFL,47.19,14.81
SHOPERSTOP,260.66,235.19
WELCORP,16.57,23.14
SSWL,15.12,15.12
CYBERMEDIA,,41.64
SURYALAXMI,24.36,26.44
JKPAPER,17.42,17.42
PRIMESECU,27.66,27.66
GRANULES,27.63,27.75
JSWHL,121.64,121.64
VHL,719.97,719.97
GEOJITFSL,13.45,13.45
GENUSPOWER,25.67,25.67
YESBANK,26.26,26.26
SPLIL,13.88,13.88
GOLDIAM,34.99,34.99
RML,91.41,52.19
HTMEDIA,14.69,12.33
SASKEN,48.47,48.47
FCSSOFT,123.00,123.04
IMPAL,15.73,15.32
SUZLON,36.40,36.40
AURIONPRO,31.38,31.38
BASML,19.92,19.92
TRIVENI,37.27,37.27
AIAENG,32.22,32.22
NAHARINDUS,23.93,22.33
ORIENTCER,45.68,45.68
EKC,11.31,11.86
VIMTALABS,38.49,38.49
KERNEX,36.71,36.71
NITINSPIN,10.69,10.69
ROHLTD,24.77,24.77
ENIL,49.92,49.92
GSPL,10.23,10.23
JAGRAN,12.75,12.75
SAKUMA,34.78,34.78
KEC,30.68,30.68
JKCEMENT,45.26,49.97
INDOTECH,23.40,23.40
M&MFIN,21.84,21.84
BLKASHYAP,59.57,139.98
CENTURYPLY,88.47,88.47
KEI,53.26,53.26
VAKRANGEE,116.81,116.81
SOLARINDS,91.13,91.13
GALLANTT,31.55,31.55
UTTAMSUGAR,9.63,9.63
KKCL,19.87,19.87
SUNTV,12.83,12.51
GPIL,21.78,21.79
RSYSTEMS,24.78,24.78
EMKAY,16.19,16.19
BALPHARMA,16.99,16.99
SWELECTES,37.24,37.24
KAMDHENU,11.02,11.02
RATNAMANI,29.71,29.71
PIONEEREMB,16.28,83.01
JKLAKSHMI,24.50,24.50
PFOCUS,,68.06
ALLCARGO,,33.89
MUNJALAU,17.18,20.24
EMAMILTD,27.09,27.09
TECHM,32.98,33.01
GRINDWELL,46.96,46.96
VOLTAMP,36.19,36.19
ATLANTAA,23.15,23.15
ANTELOPUS,21.88,21.88
ACE,27.44,27.44
ANANTRAJ,47.69,47.69
HGM,17.10,17.10
TALBROAUTO,22.25,22.25
ALICON,40.11,38.41
GEECEE,19.53,19.53
JMFINANCIL,13.33,13.33
FIEMIND,28.13,28.50
DCBBANK,9.31,9.31
INSPIRISYS,12.83,12.83
NAUKRI,57.70,63.14
VGL,20.84,20.84
GESHIP,7.67,7.67
TORNTPOWER,23.65,23.65
MANALIPETC,37.51,34.53
LTFOODS,23.41,23.41
DONEAR,16.36,16.36
RUCHIRA,6.97,6.97
SOBHA,164.47,164.47
VENUSREM,17.36,19.95
JINDRILL,9.45,9.45
HIRECT,60.47,60.47
NFL,48.87,48.87
PLASTIBLEN,13.82,13.82
PARACABLES,15.09,15.09
HBLENGINE,74.76,74.07
TANLA,15.63,15.63
AVTNPL,19.27,19.27
VEEDOL,18.94,18.33
LUMAXTECH,42.48,42.48
SARLAPOLY,10.75,10.75
PTL,13.00,13.00
WANBURY,18.31,18.31
AUTOIND,23.05,28.71
GANDHITUBE,14.08,14.08
PITTIENG,26.88,26.88
UNOMINDA,82.06,82.60
IZMO,27.90,26.77
HUBTOWN,34.38,34.38
TIIL,21.35,21.35
ORIENTBELL,109.61,109.61
PGIL,34.46,34.26
REDINGTON,12.24,17.01
FSL,39.10,39.53
PFC,3.70,3.70
SMSPHARMA,43.28,43.28
INDIANB,11.06,10.56
ORIENTALTL,7.41,15.29
PAGEIND,56.88,56.88
LAOPALA,25.00,25.00
JKTYRE,27.23,26.39
ASTRAL,82.29,82.29
EMBDL,2667.67,363.24
NAHARSPING,33.88,33.88
NAHARPOLY,14.02,14.02
NCLIND,28.08,23.66
BALAMINES,25.20,25.20
BANSWRAS,22.82,22.82
ICRA,33.46,33.46
PHOENIXLTD,47.89,48.33
NDLVENTURE,502.74,502.74
ZENITHSTL,33.17,33.17
BFUTILITIE,13.40,13.40
FORTIS,79.28,74.09
SRHHYPOLTD,9.82,9.21
WEBELSOLAR,23.13,23.13
TGBHOTELS,15.60,15.60
HILTON,17.57,17.57
INSECTICID,14.15,14.16
KMSUGAR,6.03,6.03
NAVINFLUOR,84.11,84.11
TIMETECHNO,24.37,24.37
NAGREEKEXP,31.44,31.44
NELCAST,22.60,23.36
V2RETAIL,113.10,113.10
DLF,66.08,87.11
TARMAT,61.49,61.49
MEGASOFT,9.73,9.73
ADSL,25.19,25.19
ALPA,6.22,6.22
CENTRALBK,8.37,8.48
ASIANTILES,55.55,55.55
TAKE,175.03,175.03
KPRMILL,45.42,45.42
CIEINDIA,20.11,20.11
MOTILALOFS,20.73,20.73
INDOWIND,144.94,144.94
NAGREEKCAP,1.92,1.92
MAGNUM,37.07,32.07
KSCL,15.72,15.72
CENTUM,556.34,165.74
POWERGRID,16.39,16.39
CCCL,5.69,
MAANALU,49.38,49.38
DELTACORP,6.67,18.97
BAJAJELEC,52.67,59.50
CERA,28.84,28.70
RELIGARE,49.92,49.92
BVCL,27.63,27.63
ADANIPORTS,29.88,29.65
EDELWEISS,19.23,19.23
RGL,20.13,17.66
KOLTEPATIL,40.92,40.92
KAUSHALYA,144.09,144.09
COLPAL,42.65,42.65
JYOTHYLAB,30.98,30.66
KALYANIFRG,25.77,25.77
HITECHCORP,30.64,27.53
ECLERX,36.97,36.97
TARIL,33.21,33.51
BRIGADE,29.40,29.40
MANAKSIA,7.55,7.36
DVL,284.90,284.90
PATINTLOG,12.63,12.63
PPAP,98.88,98.88
ARIES,12.54,12.54
AMBIKCO,12.32,12.32
CEATLTD,37.94,35.14
BIRLAMONEY,11.99,11.99
RPOWER,5.28,
JKIL,10.95,10.95
CORDSCABLE,15.34,15.34
KNRCON,4.78,4.66
HERCULES,102.94,102.94
ONMOBILE,,729.98
SEPC,47.03,33.18
BANG,18.53,18.53
IRB,3.94,30.59
NMDC,9.96,9.96
NAHARCAP,26.73,26.73
RECLTD,5.56,5.56
VGUARD,51.54,51.54
NESCO,22.57,22.57
DPSCLTD,145.80,145.80
TITAGARH,42.27,42.27
BAJAJFINSV,17.85,17.85
BAJAJ-AUTO,30.08,30.08
DIGISPICE,,38.46
GOKUL,24.49,24.49
RPGLIFE,20.19,38.89
ALMONDZ,33.82,33.82
LOTUSEYE,333.71,338.41
VINYLINDIA,21.43,21.43
UBL,99.31,96.38
ZFCVINDIA,50.56,50.56
20MICRONS,11.18,11.02
JOCIL,113.70,113.70
COUNCODOS,88.16,88.16
TPHQ,21.14,21.14
MAWANASUG,3.23,7.31
AJMERA,29.88,29.88
MHRIL,50.87,50.87
VINATIORGA,38.98,38.98
EXCEL,1265.00,1265.00
ADANIPOWER,23.60,23.60
NHPC,22.56,22.56
GLOBUSSPR,117.70,117.70
OIL,10.54,10.54
EXPLEOSOL,17.17,17.17
RTNPOWER,46.56,46.56
AMRUTANJAN,36.31,36.31
SUNTECK,39.34,39.34
ZYDUSWELL,42.45,43.23
DEN,7.25,7.25
SHILPAMED,62.09,59.35
SARDAEN,18.79,18.78
REFEX,29.82,29.86
GILLANDERS,8.10,12.17
AHLUCONT,30.35,30.37
DLINKINDIA,14.71,14.71
JSWENERGY,37.64,37.64
GODREJPROP,42.74,41.22
DBCORP,13.81,13.81
HINDCOPPER,65.17,65.17
BEARDSELL,11.13,11.13
MMTC,123.25,195.63
NESTLEIND,78.31,81.83
TRF,14.09,14.09
WHIRLPOOL,41.90,42.55
UNITEDTEA,12.03,12.03
JUBLFOOD,149.41,148.28
VASCONEQ,8.01,14.24
THANGAMAYL,93.69,93.69
EMMBI,31.79,31.79
HATHWAY,25.90,25.69
TEXMOPIPES,8.65,8.65
MANINFRA,16.32,16.32
LGBBROSLTD,19.73,21.01
PERSISTENT,66.63,66.63
ASIANHOTNR,3.16,
ISFT,10.82,10.82
KIRLOSBROS,33.64,33.14
TARAPUR,41.30,
KSL,12.73,12.73
SJVN,44.55,44.55
KIRLOSIND,11.00,11.38
MANAPPURAM,31.24,31.24
UMESLTD,40.97,40.97
TI,35.39,35.39
HMVL,5.62,5.62
IMFA,18.77,18.77
BLISSGVS,15.65,15.65
AHLEAST,21.39,21.39
IITL,50.49,50.49
BAJAJCON,27.64,27.78
PRAKASHSTL,50.91,50.91
GPPL,23.28,23.28
ADFFOODS,32.99,32.99
WELINV,128.94,128.94
KILITCH,23.16,23.16
DEEPAKNTR,35.26,35.26
SASTASUNDR,,22.16
CPCAP,4.60,4.60
GREENPOWER,26.38,27.91
RAMKY,18.89,18.89
CANTABIL,26.62,26.62
WABAG,29.22,29.16
ASHOKA,2.77,2.77
BEDMUTHA,28.62,28.62
JWL,37.31,37.31
OBEROIRLTY,29.49,29.49
PRESTIGE,107.52,107.52
SHAH,20.86,20.86
CGCL,31.42,31.42
RESPONIND,28.55,28.55
COALINDIA,7.14,7.14
IOLCP,25.60,25.60
GRAVITA,40.44,40.44
JINDWORLD,44.09,44.09
PENIND,24.76,24.76
RPPINFRA,8.62,8.62
JAMNAAUTO,24.33,24.33
SUMEETINDS,8.70,61.38
MOIL,23.76,23.76
ZEELEARN,22.04,11.71
A2ZINFRA,123.42,67.26
KIRLOSENG,36.77,38.73
RKDL,497.67,497.67
PSB,19.48,19.48
FMNL,,34.92
SHEKHAWATI,10.10,10.10
BFINVEST,66.75,66.75
KICL,34.91,44.67
SUMMITSEC,26.40,26.40
STEL,57.40,57.40
TEXRAIL,26.74,26.74
HFCL,315.93,317.82
DHUNINV,179.15,194.36
LOVABLE,45.71,41.68
PFS,7.17,7.17
MUTHOOTFIN,24.40,24.40
VADILALIND,27.71,27.71
SYMPHONY,36.35,27.60
PIIND,32.47,32.47
RELAXO,58.71,58.71
OMINFRAL,45.85,45.85
VSTTILLERS,41.91,41.67
ESTER,46.49,45.55
DELPHIFX,205.52,26.15
KARMAENG,50.15,101.61
ASHIANA,83.28,73.45
DHANUKA,18.56,18.56
MAITHANALL,3.94,3.94
RUSHIL,31.75,34.73
INVENTURE,93.27,101.44
LTF,28.94,28.94
BODALCHEM,23.47,22.51
ASAHISONG,19.90,19.90
FILATEX,16.87,16.87
BROOKS,52.67,52.67
TDPOWERSYS,65.66,65.66
APLLTD,29.92,30.42
VASWANI,16.12,13.03
PGEL,63.14,63.14
PANAMAPET,9.94,9.94
PAISALO,15.90,15.95
SHAKTIPUMP,20.65,20.65
TRITURBINE,50.28,50.28
INDOTHAI,485.92,485.92
ESSARSHPNG,0.84,4.36
DSSL,15.98,15.98
JISLDVREQS,2.18,2.18
POLYMED,54.77,54.77
RUPA,17.68,17.40
VIKASECO,17.70,17.70
APLAPOLLO,60.06,60.06
KANANIIND,43.16,43.16
MINDACORP,62.18,62.18
THOMASCOTT,39.30,39.30
DBSTOCKBRO,18.05,18.05
IRFC,23.13,23.13
COMPUSOFT,37.45,37.45
RHIM,59.41,59.41
SCHNEIDER,67.26,70.91
NDL,12.02,12.02
NBCC,54.67,48.71
TBZ,15.62,15.62
VSSL,31.26,31.26
SWANCORP,21.73,21.62
SPECIALITY,32.21,32.21
CINELINE,,20.70
SAMPANN,19.02,
THEJO,35.25,35.25
KITEX,32.94,32.94
MAYURUNIQ,14.21,14.21
ROSSELLIND,10.73,10.67
DUCON,10.46,10.46
TVSHLTD,11.14,11.14
ZUARI,10.13,10.13
VETO,10.54,10.54
CARERATING,31.78,31.78
PCJEWELLER,13.25,13.25
INDUSTOWER,10.98,10.98
VMART,93.50,169.66
REPCOHOME,5.94,5.94
NIBL,3.58,
JUSTDIAL,10.51,10.51
ATULAUTO,65.12,65.12
ORIENTCEM,13.49,13.49
ESSENTIA,83.72,83.73
PILITA,51.76,51.76
MITCON,22.56,22.56
ORBTEXP,12.54,12.54
JPOLYINVST,18.44,18.44
SREEL,25.19,25.19
NATHBIOGEN,6.95,7.37
CASTROLIND,19.86,19.86
SDBL,22.84,22.84
IREDA,25.97,25.97
BUTTERFLY,34.82,34.82
WONDERLA,35.92,35.92
AGARIND,12.83,12.83
HATSUN,83.44,83.44
CAPLIPOINT,25.72,25.72
GOCLCORP,9.03,9.57
GULFOILLUB,15.92,15.92
SNOWMAN,114.92,114.92
SHARDACROP,17.84,17.84
SUPERHOUSE,116.44,116.44
CIGNITITEC,19.55,19.55
PDSL,22.52,22.52
INTELLECT,42.91,42.93
MONTECARLO,21.06,21.06
