SYMBOL,SYMBOL P/E,ADJUSTED P/E
KABRAEXTRU,45.75,45.75
MODTHREAD,8.58,8.58
MANGLMCEM,41.02,41.02
PIDILITIND,89.59,87.1
EIHAHOTELS,36.01,36.01
RUBYMILLS,17.14,17.14
ABB,123.36,123.36
CANFINHOME,15.78,15.78
DCMSHRIRAM,35.08,35.08
COSMOFIRST,35.97,35.97
HEROMOTOCO,28.82,27.93
HARRMALAYA,,1470.22
ITC,25.63,25.63
HINDCOMPOS,22.58,22.58
OSWALGREEN,147.31,147.31
HUHTAMAKI,7.09,27.71
RICOAUTO,47.93,45.81
MANINDS,28.24,28.24
SIYSIL,12.57,12.57
PRECWIRE,39.87,39.87
NCC,28.38,27.61
SEAMECLTD,27.31,27.31
BBTC,7.53,7.28
GICHSGFIN,8.53,8.53
BANARBEADS,23.56,23.56
WSTCSTPAPR,6.21,6.21
PRUDMOULI,11.65,10.83
PRAJIND,48.33,48.33
EVERESTIND,102.98,152.03
TFCILTD,20.39,20.39
AGI,20.02,20.02
TATACONSUM,80.93,69.81
ZEEL,73.98,261.47
FMGOETZE,18.36,18.36
ORIENTHOT,48.91,48.91
3MINDIA,75.13,75.13
SCHAEFFLER,81.44,81.14
MFSL,86.19,86.19
SURYAROSNI,22.05,22.05
TIMKEN,82.13,82.13
SAKHTISUG,3.88,
HINDALCO,15.38,15.4
GRASIM,18.36,17.64
DCW,105.64,99.61
HEUBACHIND,27.21,27.21
CESC,14.53,17.7
BAJFINANCE,30.71,30.71
NAVA,8.75,9.56
CORALFINAC,10.22,10.22
AUTOAXLES,19.24,19.24
NATCOPHARM,15.38,15.38
ANDHRSUGAR,29.99,28.7
STARPAPER,6.63,6.48
AUSOMENT,15.62,15.62
MARICO,51.99,51.99
SANGAMIND,49.13,42.91
MOTHERSON,49.44,47.96
STERTOOLS,24.37,24.49
DENORA,52.93,52.93
DYNAMATECH,40.25,77.07
ALKYLAMINE,73.66,73.66
RAMCOIND,30.18,30.18
INDRAMEDCO,17.78,17.78
MADRASFERT,310.21,30.86
HUDCO,26.32,26.32
FDC,25.12,25.12
INDUSINDBK,12.4,12.4
TRIGYN,20.96,20.96
KOTHARIPRO,21.48,21.48
ITDCEM,38.57,38.57
SONATSOFTW,57.29,4.91
CYBERTECH,24.46,24.46
DHANBANK,18.46,18.46
STCINDIA,18.06,19.41
RSSOFTWARE,35.72,35.72
IVC,33.4,33.4
ALEMBICLTD,32.06,32.06
ICDSLTD,24.66,24.66
BSOFT,31.37,31.37
STAR,318.26,37.13
ZYDUSLIFE,28.22,28.17
RAJESHEXPO,25.01,25.01
SHREERAMA,37.11,37.11
NRBBEARING,13.89,37.78
BLBLIMITED,35.85,35.85
BLUESTARCO,79.76,79.76
PNBGILTS,34.59,37.57
TAJGVK,27.53,27.53
USHAMART,29.81,29.81
MRO-TEK,47,47
TRIDENT,56.29,56.31
ACLGATI,238.4,
SMARTLINK,39.59,39.59
JISLJALEQS,54.8,54.8
UNITDSPR,65.85,65.37
ASAL,80.9,80.9
PONNIERODE,8.88,8.88
OFSS,39.99,39.99
GENESYS,110.7,110.7
DIVISLAB,75.85,75.85
MARUTI,28.7,28.7
BAGFILMS,21.98,21.98
WELSPUNLIV,21.83,21.83
IGL,22.15,22.15
UPL,,20.79
PTC,11.59,11.33
MAHABANK,11.11,11.11
EXCELINDUS,85.71,85.71
NIITLTD,38.35,38.11
COFORGE,45.12,45.62
GUFICBIO,41.56,41.56
NTPC,18.23,18.23
JSWSTEEL,25.09,26.46
JPPOWER,13.3,9.2
SAKSOFT,31.58,31.58
WELCORP,17.09,17.09
GRANULES,29.37,29.37
GEOJITFSL,16.11,16.11
MSPL,72.54,59.27
IDFC,577.9,577.9
GOLDIAM,19.16,19.16
FCSSOFT,,76.74
AURIONPRO,53.73,53.73
AIAENG,34.99,35.01
ORIENTCER,32.1,37.86
VIMTALABS,26.22,26.22
NITINSPIN,16.01,16.01
GSPL,7.81,7.97
GVKPIL,7.68,7.68
SAKUMA,27.52,27.52
JKCEMENT,42.12,42
M&MFIN,19.8,19.8
KEI,70.71,70.69
SOLARINDS,114.15,114.15
MALUPAPER,70.82,70.82
SUNTV,16.13,16.13
RSYSTEMS,46.12,46.12
BALPHARMA,25.81,25.81
KAMDHENU,30.13,30.13
MUNJALAU,23.78,16.49
TECHM,60.26,60.34
ANANTRAJ,62.24,62.24
ALICON,16.7,16.7
DCBBANK,8.14,8.14
TORNTPOWER,37.36,37.36
LTFOODS,16.67,16.67
JINDRILL,16.13,16.13
PLASTIBLEN,20.79,20.79
TANLA,23.57,23.57
TIDEWATER,31.49,31.49
PTL,25.98,25.98
GANDHITUBE,18.85,18.85
UNOMINDA,89.33,91.58
PGIL,18.55,18.5
FSL,30.66,30.66
RAJTV,639.87,639.87
BALAMINES,33.78,33.78
NDLVENTURE,201.88,201.88
BFUTILITIE,14.15,14.15
ALPHAGEO,247.06,36.31
INSECTICID,19.84,19.84
HGS,30.32,30.32
MEGASOFT,69.08,69.08
MOTILALOFS,13.81,13.81
MAGNUM,14.53,20.07
RELIGARE,23.36,49.09
EDELWEISS,11.74,11.74
RGL,13.87,13.87
COLPAL,58.99,58.37
ECLERX,23.54,23.48
BRIGADE,78.83,78.83
MANAKSIA,8.2,6.21
DVL,28.78,28.78
BIRLAMONEY,17.34,17.34
CORDSCABLE,28.53,28.53
HERCULES,50.32,50.32
SEPC,131.56,131.56
IRB,42.5,42.5
GSS,32.91,32.91
RECLTD,10.04,10.04
NESCO,18.34,18.34
TITAGARH,84.14,83.65
DIGISPICE,20.49,47.06
GOKUL,212.47,17.41
ALMONDZ,14.79,38.84
LOTUSEYE,41.69,42.09
UBL,130.74,130.74
ZFCVINDIA,74.68,74.68
JOCIL,105.19,105.19
ALKALI,130.89,109.03
TPHQ,23.63,23.63
AJMERA,23.8,23.8
VINATIORGA,57.82,57.82
RTNPOWER,1.04,
REFEX,26.29,26.26
JSWENERGY,74.74,74.74
HINDCOPPER,103.84,103.84
NESTLEIND,98.21,98.58
VASCONEQ,31.46,31.46
DBREALTY,8.15,8.67
TEXMOPIPES,48.69,16.02
LGBBROSLTD,17.01,17.33
SJVN,56.74,61.03
HMVL,77.68,77.68
AHLEAST,7.74,10.12
ADFFOODS,35.35,35.35
CAREERP,12.65,12.65
CANTABIL,35.33,36.02
JWL,84.27,84.27
PRESTIGE,45.69,45.69
SHAH,38.76,38.76
IOLCP,18.65,18.65
RPPINFRA,9.21,9.21
MOIL,34.09,34.09
RKDL,,324.61
SUMMITSEC,27.53,27.53
HINDMOTORS,27.23,27.23
VADILALIND,21.39,21.39
VSTTILLERS,29.54,29.54
RUSHIL,21.28,21.28
LTF,20.12,20.12
BODALCHEM,153.23,153.23
FILATEX,23.23,23.23
TDPOWERSYS,48.97,48.97
VASWANI,11.12,11.12
SHAKTIPUMP,57.12,57.12
JISLDVREQS,.87,.87
RUPA,32.2,30.98
APLAPOLLO,60.39,60.39
IRFC,34.96,34.96
COMPUSOFT,39.37,39.37
RHIM,,50.64
NBCC,70.51,53.41
HEXATRADEX,11.04,11.04
SWANENERGY,33.16,33.16
RTNINDIA,26.7,23.91
PROZONER,188.87,188.87
THEJO,63.8,63.8
KITEX,25.42,25.42
ROSSELLIND,167.84,166.46
TVSHLTD,14.89,14.86
CARERATING,31.89,31.89
INDUSTOWER,17.14,17.14
ORIENTCEM,35.04,35.04
JPOLYINVST,30.5,30.5
HATSUN,92.62,92.62
GULFOILLUB,21.05,21.05
CIGNITITEC,22.62,22.62
MONTECARLO,20.61,20.61
LAMBODHARA,35.24,35.24
MOLDTKPAC,40.41,40.41
LINC,25.23,25.23
JMA,9.54,9.54
IMAGICAA,7.82,132.85
LFIC,6.14,6.14
VIPULLTD,2.47,2.44
UFO,42.04,38.07
SKIPPER,50.03,50.03
SYNGENE,56.49,55.52
POWERMECH,30.85,30.85
SHREEPUSHK,18.07,18.07
IDFCFIRSTB,18.98,18.98
BALAXI,,16.99
LINCOLN,14.03,14.03
NH,31.64,31.64
HITECH,45.09,45.09
NECCLTD,31.01,31.01
GOKULAGRO,19.36,19.36
HECPROJECT,23.94,23.94
BHARATWIRE,19.04,19.04
SAGARDEEP,61.56,61.56
ARMANFIN,12.88,12.88
PREMEXPLN,139.07,139.07
INCREDIBLE,35.03,35.03
DAMODARIND,21.41,21.41
MOLDTECH,26.82,26.82
LLOYDSENGG,101.28,101.28
LTIM,35.36,35.36
GATECH,42.79,42.79
MINDTECK,28.46,28.46
DBL,39.24,429.09
MBAPL,81.41,81.41
CUPID,33.14,33.14
CROWN,62.95,62.95
MARATHON,22.35,22.35
JAIPURKURT,107.23,107.23
SAKAR,59.1,59.1
PANSARI,34.09,34.09
ARTNIRMAN,133.76,133.76
ENDURANCE,56.27,56.27
PNBHOUSING,13.72,13.72
KINGFA,21.45,21.45
JETFREIGHT,318.87,
TCIEXP,36.66,36.66
ITDC,107.85,107.75
LIBAS,9.15,9.15
MAHESHWARI,13.71,13.71
BHANDARI,19.89,19.89
MCL,80.99,80.99
PRICOLLTD,43.08,43.08
STEELCITY,12.06,12.06
KRISHANA,43.71,43.71
SANGINITA,61.34,61.34
AKASH,301.52,301.52
RADIOCITY,82.68,82.68
AIRAN,29.92,29.92
ARIHANTSUP,20.03,20.03
CLEDUCATE,26.78,28.61
CREATIVE,21.78,21.78
FOCUS,25.61,25.61
DEVIT,27.69,27.69
MKPL,40.04,40.04
PANACHE,,37.73
PSPPROJECT,22.18,22.18
CDSL,59.4,59.4
ACEINTEG,57.19,57.19
DYNPRO,99.83,99.83
MAGADSUGAR,9.15,9.15
COCHINSHIP,75.91,75.91
VAISHALI,231.08,231.08
GEEKAYWIRE,12.39,12.39
SERVOTECH,165.7,165.7
CHOLAHLDNG,7.64,7.64
WORTH,12.22,12.22
AARVI,18.26,18.26
RKEC,14.36,14.36
JASH,38.92,38.92
TIRUPATIFL,38.51,38.51
TCPLPACK,22.33,22.33
DPABHUSHAN,48.82,48.82
NAM-INDIA,37.14,37.14
VERTOZ,172.52,172.52
ICEMAKE,52.52,52.52
DNAMEDIA,.44,
ONEPOINT,60.14,60.14
AJOONI,50.61,50.61
MOKSH,14.26,14.26
SILLYMONKS,146.43,146.43
AMBER,106.84,106.84
GALAXYSURF,32.68,32.68
SOUTHWEST,40.75,43.26
GMMPFAUDLR,34.21,34.21
SARVESHWAR,52.78,52.78
MACPOWER,56.64,56.64
SUNDARMHLD,31.76,31.76
URAVI,295.95,295.95
KAPSTON,30.39,30.39
MIDHANI,94.67,94.67
MMP,29.17,29.17
NARMADA,29.69,29.69
BSHSL,89.96,89.96
AAKASH,25.41,25.41
SOFTTECH,147.2,147.2
E2E,105.31,105.31
INDOSTAR,26.57,26.57
SIRCA,34.84,34.84
LATTEYS,61.18,61.18
SONAMLTD,28.05,28.05
PRITI,19.61,19.61
ACCURACY,401.07,401.07
RITES,34.21,34.21
GANGAFORGE,194.12,198.34
REPL,22.41,22.41
HBSL,2.08,2.08
AVROIND,29.49,29.49
TEMBO,21.17,21.64
CREDITACC,14.79,14.79
AARON,43,43
SUMIT,24.24,24.24
LAGNAM,17.81,17.81
RPPL,30.46,30.46
AKG,47.34,47.34
IRCON,29.3,29.3
AHLADA,11.19,11.19
RAJMET,22.91,22.91
AAVAS,29.99,29.99
KSHITIJPOL,40.97,
GRSE,77.13,77.13
KRITIKA,50.44,50.44
SILGO,21.07,21.07
VINNY,29.27,29.27
BBTCL,29.87,29.87
MARINE,88.51,88.96
IRISDOREME,45.07,45.07
ATGL,153.15,153.15
UNIPARTS,18.9,18.9
SHRIRAMPPS,5.11,5.11
AWHCL,15.19,15.19
RPSGVENT,12.17,12.17
MSTCLTD,28.53,28.53
OSIAHYPER,14.84,14.84
ANUP,34.89,34.89
ARVINDFASN,66.82,64.05
PAR,20.51,20.51
RVNL,58.31,58.31
POLYCAB,55.28,55.28
METROPOLIS,80.29,80.29
KPITTECH,76.13,76.13
NEOGEN,117.68,117.68
VIKASLIFE,66.99,38.75
EMAMIPAP,9.05,9.05
CONFIPET,24.97,24.97
PPL,12.28,12.28
DGCONTENT,34.27,34.27
INDIAMART,42.82,42.65
OAL,161.07,161.07
SATIA,6.38,6.38
AFFLE,63.56,63.56
SPANDANA,10.5,10.5
HNDFDS,64.38,64.38
UJJIVANSFB,6.64,6.64
IRCTC,72.48,69.79
SAFARI,60.12,60.12
360ONE,42.98,42.98
HPIL,117.33,117.33
VISHWARAJ,24.63,24.63
FLUOROCHEM,81.61,81.61
KUANTUM,8.09,8.09
CHEMBOND,19.02,19.02
MGEL,17.38,17.38
SBICARD,28.09,28.09
HOMEFIRST,31.95,31.95
CSBBANK,11.7,11.7
EASEMYTRIP,71.45,43.22
ROSSARI,35.52,35.52
PRINCEPIPE,42.21,45.84
ESAFSFB,6.41,6.41
ARTEMISMED,49.75,49.75
SUMICHEM,69.2,69.2
LGHL,93.25,98.33
MAHEPC,277.18,215.3
UNIVPHOTO,13.16,13.16
BAFNAPH,26.79,26.79
POWERINDIA,346.58,346.58
KSOLVES,39.46,39.46
RAJRATAN,41.46,41.46
AARTISURF,27.32,27.32
GLAND,38.62,38.62
NDRAUTO,33.99,33.99
MAXHEALTH,83.91,83.91
AAATECH,43.06,43.06
BTML,55.14,55.13
UNIDT,47.32,47.32
SIGACHI,34.35,34.35
ADL,1772.97,1772.97
NIRAJ,21.72,14.67
CAMS,52.74,52.74
SURYODAY,9.34,9.34
UTIAMC,16.3,16.3
BECTORFOOD,58.27,58.27
ORCHPHARMA,61.03,61.03
INDIGOPNTS,44.51,44.51
HERANBA,43.53,43.53
MTARTECH,103.74,103.74
FAIRCHEMOR,47.82,47.82
KANPRPLA,284.03,284.03
STYLAMIND,25.85,25.69
CLSEL,9.3,9.3
CARYSIL,39.39,39.39
MODISONLTD,19.18,24.1
BCLIND,15.03,14.97
BHAGCHEM,179.82,179.82
SMCGLOBAL,8.93,8.93
ARIHANTCAP,11.2,11.2
NAZARA,79.13,78.41
GENCON,20.14,20.14
HLEGLAS,82.81,77.3
SONACOMS,76,75.04
DRCSYSTEMS,32.16,32.16
PARAS,186.58,186.58
DODLA,36.57,36.57
EXXARO,182.07,182.07
ROLEXRINGS,39.77,36.05
SHYAMMETL,18.5,18.5
KIMS,49.83,49.83
TATVA,87.26,87.26
CLEAN,65.98,65.98
ABSLAMC,24.15,24.15
ZOMATO,525.82,525.82
WINDLAS,26.55,26.55
KRSNAA,35.84,35.84
APTUS,27.38,27.38
SUPRIYA,27.05,27.05
VIJAYA,67.04,66.2
VINEETLAB,53.78,53.78
SANSERA,38.02,38.02
PRITIKAUTO,27.04,27.04
AAREYDRUGS,25.47,25.47
INTLCONV,8.47,8.47
HPAL,44.37,44.73
UGROCAP,21.53,21.53
YUKEN,80.21,80.21
SGIL,44.7,44.7
ANANDRATHI,71.97,71.97
SJS,29.68,29.68
FINOPB,30.48,30.48
POLICYBZR,1019.94,1019.94
NYKAA,1146.44,1146.44
AWL,255.71,204.43
MONARCH,14.21,14.21
SAPPHIRE,191.57,191.57
PRUDENT,59.88,59.88
EPIGRAL,32.16,32.16
NUVOCO,87.45,87.45
GOCOLORS,67.33,67.33
TRACXN,146.78,146.78
CMSINFO,23.87,23.87
FUSION,9.2,9.2
COASTCORP,67.27,67.27
TARSONS,63.36,63.36
MEDPLUS,161.57,161.57
TEGA,56.96,56.96
RATEGAIN,60.97,60.97
MANORG,74.61,74.61
LATENTVIEW,65.83,65.83
METROBRAND,81.68,81.68
MICEL,35.05,39.16
PASUPTAC,26.63,26.63
FOODSIN,23.82,23.79
PARADEEP,68.62,68.62
MAPMYINDIA,93.07,93.07
TMB,7.11,7.11
KRITI,42.82,42.82
MANYAVAR,64.41,64.41
GANESHBE,18.12,18.1
GVPTECH,77.3,77.3
DMCC,67.66,67.66
MEDICAMEQ,62.22,62.22
EMIL,48.09,48.09
SHIVALIK,55.83,55.83
UMAEXPORTS,29.31,28.48
DATAPATTNS,95.2,95.2
MEDANTA,71.63,71.63
AHL,27.85,27.85
MALLCOM,21.75,21.75
ASIANENE,52.98,49.43
SMLT,18.66,18.66
NRL,68.95,68.95
RADIANTCMS,19.34,19.34
CHOICEIN,59.68,59.68
HARIOMPIPE,29.87,29.87
GRWRHITECH,28.84,28.84
DCMSRIND,16.56,16.56
RAJRILTD,293.23,293.23
EMUDHRA,95.61,95.61
DYCL,33.82,33.82
FIVESTAR,28.98,28.98
STARTECK,18.09,18.09
VIRINCHI,24.67,24.67
SBC,69.07,69.07
DHRUV,32.98,32.98
ELDEHSG,29.49,29.49
ELIN,74.46,74.46
SEJALLTD,114.5,114.5
MHLXMIRU,20.48,20.48
RELCHEMQ,56.48,56.48
GATEWAY,21.03,21.03
SYRMA,69.41,68.89
ZIMLAB,30.44,30.44
JTLIND,34.28,34.28
CAMPUS,100.44,100.44
RAINBOW,58.43,58.43
VENUSPIPES,48.97,48.97
AETHER,146.69,77.95
ROTO,51.62,51.62
MEGASTAR,44.27,44.27
INDOBORAX,16.65,16.65
LANDMARK,51.56,49.93
RACE,386.53,386.53
AVONMORE,24.86,24.86
ETHOSLTD,122.14,122.14
DREAMFOLKS,37.43,37.43
MSUMI,50.49,50.49
DHARMAJ,25.22,25.22
HARSHA,45.71,45.71
OBCL,32.95,32.95
GMRP&UI,116.49,
INDOAMIN,22.94,22.94
INOXGREEN,176.96,176.96
ACI,28.11,28.11
BIKAJI,68.78,68.78
RITCO,23.5,23.5
SADHNANIQ,410.1,410.1
CHEVIOT,12.28,12.28
MEDICO,40.84,40.84
KFINTECH,52.41,52.41
DCXINDIA,63.23,63.23
AKSHAR,22.49,22.49
KAYNES,138.1,138.1
AXITA,27.79,27.79
PLAZACABLE,104.15,104.15
TRU,53.58,53.58
TIPSFILMS,218.73,218.73
SPLPETRO,42.39,42.39
CSLFINANCE,17.32,17.32
RUSTOMJEE,101.77,101.77
GENSOL,72.19,72.07
GSLSU,46.88,46.88
MANORAMA,97.72,97.72
GRMOVER,18.19,18.19
SULA,45.44,45.44
KRITINUT,12.07,12.07
KALAMANDIR,29.84,29.84
AVALON,127.2,127.2
BAIDFIN,16.37,16.37
BLUEJET,59.88,56.6
SCPL,27.37,27.37
SUKHJITS,14.6,14.6
SKYGOLD,56.33,56.33
DIVGIITTS,54.07,54.07
IKIO,39.21,39.21
MANOMAY,25.95,25.95
AARTIPHARM,27.04,27.04
RHL,70.78,70.78
NINSYS,57.88,57.88
SBGLP,76.23,76.23
ASMS,457.11,298.07
ZAGGLE,80.59,80.59
RISHABH,42.84,42.84
IRMENERGY,30.2,30.2
CYIENTDLM,97.51,97.51
RATNAVEER,25.08,25.08
ATAM,38.75,38.75
IDEAFORGE,74.63,74.63
POCL,37.64,37.64
REDTAPE,82.27,82.27
PTCIL,485.39,485.39
PYRAMID,22.11,22.11
EMSLIMITED,29.75,29.75
GHCLTEXTIL,35.32,35.32
UDS,30.64,30.64
KIRLPNU,65.63,62.78
RRKABEL,88.48,88.61
JLHL,47.34,47.36
NUVAMA,35.66,35.66
NIITMTS,29.29,28.77
SINDHUTRAD,43.3,43.29
SANDUMA,44.61,44.61
MUFIN,143.39,137.84
JIOFIN,244.76,244.76
DIAMINESQ,63.68,63.68
AMNPLST,72.9,72.9
PENINLAND,17.56,24.78
THERMAX,95.63,105.71
PREMIERPOL,21.32,21.32
RAYMOND,30.51,29.06
SESHAPAPER,8.83,8.83
FACT,443.97,165.65
EXIDEIND,54.39,54.39
ELECON,43.27,43.27
CRISIL,49.01,49.01
ORIENTPPR,206.89,206.89
NELCO,75.42,75.42
MASTEK,27.35,27.14
LUMAXIND,50.79,50.79
KECL,95.62,95.62
CUMMINSIND,73.95,73.89
JAYBARMARU,38.14,38.14
INFY,25.64,25.64
INDIAGLYCO,18.21,18.21
IGPL,49.84,49.84
HIMATSEIDE,12.25,12.25
BPCL,5.12,4.99
BASF,39.41,39.41
ATUL,61.48,61.48
ACC,22.4,25.23
SCI,19.33,19.33
MRPL,10.49,10.47
HINDPETRO,4.92,4.92
BAJAJHLDNG,70.24,70.24
VOLTAS,124.07,124.07
TITAN,86.37,86.37
SUNDARMFIN,35.8,34.23
SPIC,19.54,13.28
SBIN,10.82,10.05
NOCIL,35.72,35.72
BOSCHLTD,41.03,55.51
CHAMBLFERT,17.03,17.03
HINDOILEXP,11.87,13.76
BALMLAWRIE,23.14,23.14
ADORWELD,29.85,29.85
CENTENKA,28.55,28.55
ATFL,186.43,266.17
FEDERALBNK,10.91,10.91
SUPREMEIND,79.45,79.45
BALRAMCHIN,17.29,17.29
JTEKTINDIA,52,54.88
TATAELXSI,55.48,55.48
SANDESH,6.32,6.33
ASHIMASYN,9.82,9.82
BALKRISIND,41.12,41.12
INDBANK,27.88,27.88
EICHERMOT,35.67,35.67
ONGC,6.43,6.28
TAINWALCHM,36.37,36.37
JINDALPOLY,44.98,44.82
ANIKINDS,465.38,465.38
BSL,18.15,18.15
JAYNECOIND,22.06,20.24
APCOTEXIND,41.9,41.9
RCF,47.57,56.61
DECCANCE,25.74,19.43
TATAPOWER,44.57,48.17
SUNFLAG,29.78,29.78
BHARATRAS,59.29,59.29
UNIVCABLES,68.03,68.03
SOMANYCERA,33.89,33.81
SANOFI,27.65,26.76
PRSMJOHNSN,58.03,
POLYPLEX,37.99,37.99
3PLAND,37.92,37.92
HONDAPOWER,41.34,43.11
SAIL,23.05,18.25
GRAPHITE,14.01,614.69
BBL,42.98,42.98
ELECTCAST,15.18,15.18
DABUR,58.97,58.97
CIPLA,28.93,27.91
HDFCBANK,20.24,20.12
GMBREW,12.01,12.01
GIPCL,18.23,18.23
INDIANHUME,28.72,28.72
IOC,5.71,5.71
KAMATHOTEL,13.55,45.55
BANCOINDIA,17.94,17.94
APOLLOTYRE,19.76,19.05
SHANTIGEAR,56.56,56.56
ONWARDTEC,28.26,28.26
NILKAMAL,25.88,25.88
ICIL,25.3,25.3
ELGIEQUIP,74.3,74.3
AUROPHARMA,22.31,21.59
EIHOTEL,41.11,40.67
LICHSGFIN,9.19,9.19
BEPL,25.37,25.37
MOREPENLAB,30.09,30.09
21STCENMGM,2.26,2.26
VENKEYS,35.59,35.59
GHCL,6.78,8.88
HIL,61,1141.21
BPL,46.99,46.99
PGHH,72.03,72.03
VESUVIUS,44.35,44.35
BOMDYEING,1.52,
NAVNETEDUL,17.7,19.28
GLAXO,75.2,67.13
CHOLAFIN,34.49,34.49
INDHOTEL,71.52,71.52
GILLETTE,61.54,61.54
KANSAINER,18.55,32.7
FOSECOIND,36.69,42.18
GABRIEL,38.24,38.24
RALLIS,40.97,41.16
AMJLAND,16,16
KOPRAN,23.78,23.78
GREAVESCOT,,256.82
GLFL,252.19,252.19
SHREECEM,41.71,41.71
INGERRAND,64.46,64.46
HINDZINC,35.53,35.53
GSFC,17.4,17.4
FINPIPE,46.28,46.28
FINCABLES,40.82,47.88
DCM,26.64,26.64
PVP,9.99,
GREENPLY,55.26,63.82
PEARLPOLY,82.44,82.44
DALMIASUG,12.32,12.32
SWARAJENG,24.64,24.64
MRF,26.22,26.22
TNPETRO,17.76,14.23
EIMCOELECO,38.98,38.98
JAYAGROGN,17.58,17.58
SAMBHAAV,60.27,79.78
KEYFINSERV,5.7,5.7
VISAKAIND,1161.41,1161.41
CREST,18.85,18.85
HITECHGEAR,16.79,46.77
TVSSRICHAK,30.17,28.76
MIRZAINT,55.6,55.6
KRBL,11.68,11.68
GAEL,18.07,18.07
BALAJITELE,37.35,37.35
KHANDSE,249.11,249.11
MPSLTD,30.36,30.36
OLECTRA,187.39,204.2
APTECHT,44.66,38.38
TIMESGTY,66.55,66.55
NUCLEUS,19.7,19.7
GODREJIND,46.62,46.62
RADICO,91.42,91.42
UCOBANK,39,39
NSIL,43.02,43.02
TVSELECT,2419.71,2419.71
TVTODAY,25.97,24.52
PETRONET,14.01,14.23
BIOCON,30.99,30.88
XPROINDIA,49.96,47.97
RKFORGE,48.49,48.46
APARINDS,41.22,41.22
TCS,31.53,31.04
GULFPETRO,13.14,13.14
ASTRAMICRO,82.5,82.5
JBMA,138.99,138.99
DWARKESH,16.72,16.72
PATELENG,18.62,24.64
XCHANGING,104.14,104.14
CONSOFINVT,13.57,13.57
EVEREADY,61,61
IIFL,11.17,11.17
SHOPERSTOP,107.83,99.48
CYBERMEDIA,11.17,8.51
JKPAPER,9.47,9.47
PRIMESECU,38.11,38.11
VHL,366.7,43.17
YESBANK,58.15,58.15
SPLIL,15.41,15.4
IMPAL,19.19,19.19
SUZLON,109.42,101.2
TRIVENI,21.72,21.72
PFIZER,38.01,38.47
DRREDDY,19.1,19.1
DEEPAKFERT,19.75,19.75
MAHSEAMLES,8.99,8.97
COROMANDEL,27.74,27.74
VINDHYATEL,26.33,26.33
ASIANPAINT,51.73,51.73
PGHL,39.6,39.6
BEML,66.18,66.18
TATACHEM,73.24,22.24
VTL,23.57,23.57
EPL,33.94,32.09
