SYMBOL,SYMBOL P/E,ADJUSTED P/E
CARBORUNIV,49.78,49.78
BALMLAWRIE,16.33,16.33
MOTOGENFIN,55.35,55.35
ABREL,132.23,132.23
CENTENKA,15.22,15.22
FEDERALBNK,10.91,10.91
AEGISLOG,34,34
BBOX,49.78,38.61
HONAUT,63.86,63.86
SAURASHCEM,113.35,113.35
SUNPHARMA,36.36,35.25
SHREYANIND,4.72,4.72
HCC,11.74,
APOLLOHOSP,81.68,81.68
INDBANK,19.09,19.09
RAJSREESUG,36.75,36.75
GVT&D,106.73,106.73
BANARISUG,49.46,49.46
KPIL,32.67,32.67
JYOTISTRUC,61.36,61.36
JAYNECOIND,273.92,114.31
HSCL,46.25,46.25
UFLEX,,7.54
THOMASCOOK,31.05,30.65
SIEMENS,68.48,68.48
VSTIND,22.54,22.54
TOKYOPLAST,137.41,137.41
IFCI,46.22,46.38
HLVLTD,41.66,45.9
HEIDELBERG,47.03,47.03
PIDILITIND,76.16,74.28
OSWALAGRO,19.7,19.7
RUBYMILLS,18.53,18.53
STYRENIX,19.62,19.62
BBL,26.79,26.79
COSMOFIRST,18.24,18.24
CIPLA,22.94,22.94
HDFCBANK,18.09,17.83
GIPCL,12.96,12.96
INDIANHUME,16.77,16.77
OSWALGREEN,93.17,93.17
HUHTAMAKI,4.19,22.44
KAMATHOTEL,21.6,22.88
APOLLOTYRE,18.16,17.19
PRECWIRE,34.34,34.34
NILKAMAL,24.08,24.08
SEAMECLTD,16.37,17.25
AUROPHARMA,18.16,17.84
GICHSGFIN,5.92,5.92
WSTCSTPAPR,6.9,6.9
GHCL,10.75,10.75
S&SPOWER,81.45,81.45
PRUDMOULI,23.77,22.15
HIL,69.72,29.46
BPL,23.61,23.61
TRANSWORLD,113.67,113.67
KEEPLEARN,170.63,170.63
TFCILTD,13.69,13.69
GTL,1.07,3.28
AGI,17.15,17.15
ZEEL,20.05,16.78
KOTAKBANK,16.82,19.3
JAYSREETEA,24.08,
FOSECOIND,35.51,35.67
ANDHRAPAP,9.05,9.05
SCHAEFFLER,56.62,56.41
MFSL,89.79,89.79
KSB,56.21,56.21
INGERRAND,46.79,46.79
HINDZINC,19.47,19.34
GRASIM,19.2,18.26
DCW,278.09,250.14
HEUBACHIND,27.37,27.37
CESC,12.29,12.29
BAJFINANCE,32.5,32.5
NAVA,8.34,8.97
CORALFINAC,8.17,8.17
AUTOAXLES,16.89,16.89
KHAITANLTD,11.09,11.09
ANDHRSUGAR,34.87,32.46
STARPAPER,5.05,4.93
AUSOMENT,13.05,13.05
JAYAGROGN,14.45,14.45
SAMBHAAV,47.31,53.44
SANGAMIND,51.89,44.24
SHRIRAMFIN,11.04,12.51
PUNJABCHEM,29.14,29.14
DYNAMATECH,50.94,92.91
MMFL,14.89,14.95
HERITGFOOD,20.92,20.49
HUDCO,14.79,14.79
SAREGAMA,55.48,55.48
ENGINERSIN,32.9,32.9
JAICORPLTD,36.07,36.07
GMDCLTD,14.64,14.64
ASAHIINDIA,46.41,49.74
J&KBANK,5.17,5.17
CUB,11.77,11.77
ASTRAZEN,227.72,103.45
AXISBANK,10.85,10.85
KOKUYOCMLN,55.19,55.19
SANGHVIMOV,11.88,11.88
NATIONALUM,10.99,12.22
JINDALSTEL,20.18,20.18
ICDSLTD,41.32,41.32
BSOFT,23.81,23.81
ACCELYA,21.65,21.7
STAR,18.27,17.48
ZYDUSLIFE,22.53,22.53
RAJESHEXPO,141.93,141.93
SHREERAMA,32.62,32.62
IOB,29.65,29.65
GEPIL,92.62,92.62
BLBLIMITED,22.99,22.99
BLUESTARCO,75.54,76.85
PNC,39.44,39.44
CHENNPETRO,24.19,24.19
GAEL,17.02,17.02
KHANDSE,68.41,68.41
ACLGATI,113.55,
JISLJALEQS,128.04,128.04
OLECTRA,86.61,89.85
APTECHT,53.99,48.02
OFSS,34.83,34.83
OMAXAUTO,5.48,
NSIL,37.06,37.06
UNIENTER,376.43,376.43
PTC,8.05,7.86
MAHABANK,7.27,7.27
POONAWALLA,140.1,140.1
DATAMATICS,16.12,18.43
LT,27.32,27.43
AMBICAAGAR,7.97,7.97
COFORGE,65.03,65.73
ASTRAMICRO,54.1,54.1
SUPRAJIT,40.01,40.01
JSWSTEEL,65.67,60.89
GOKEX,53.55,53.55
ALLDIGI,17.31,20.77
SHOPERSTOP,208.54,187.14
CYBERMEDIA,20.16,29.66
63MOONS,56.93,56.93
YESBANK,27.16,27.16
SPLIL,12.43,12.42
JIWANRAM,11.27,11.27
FROG,39.18,39.18
CMNL,30.86,30.31
UMA,28.31,28.31
SAHANA,49.98,49.98
SHERA,40.07,40.07
LRRPL,83.71,83.71
MCON,53.16,53.16
NIRMAN,24.77,24.77
YCCL,108.79,108.79
AUROIMPEX,15.9,15.9
SPECTSTM,30.78,30.78
INFOLLION,39.34,39.34
KRISHCA,26.71,26.71
PENTAGON,18.51,18.51
SEL,61.35,61.35
GREENCHEF,30.45,30.45
MAGSON,30.51,30.51
MONOPHARMA,16.59,16.59
CLSL,30.91,30.91
SAHAJ,19.39,19.39
KEL,43.63,43.63
VINSYS,23.28,23.28
MARINETRAN,71.53,71.53
ORIANA,32.95,32.95
BAWEJA,18.73,18.73
KARNIKA,29.41,29.41
SAAKSHI,33.35,33.35
BASILIC,32.41,32.41
SILKFLEX,16.45,16.45
EMMIL,24.71,24.99
YASHOPTICS,22.54,22.54
PRLIND,19.57,19.86
VERITAAS,15.01,15.01
SLONE,27.94,27.94
TDPOWERSYS,40.05,40.05
VASWANI,15.06,15.06
PANAMAPET,11.1,11.1
TRITURBINE,59.35,59.35
ESSARSHPNG,1.32,
JISLDVREQS,1.91,1.91
RUPA,24.22,23.35
APLAPOLLO,63.1,63.1
THOMASCOTT,45.4,45.4
IRFC,27.35,27.35
COMPUSOFT,120.49,120.49
RHIM,,37.58
NBCC,50.31,42.57
TBZ,19.24,19.24
SWANENERGY,27.92,27.92
RTNINDIA,10.64,10.64
THEJO,34.86,34.86
KITEX,37.78,37.78
ROSSELLIND,11.96,11.88
TVSHLTD,8.08,8.08
VETO,12.66,12.66
PCJEWELLER,502.72,502.72
INDUSTOWER,9.23,9.23
JUSTDIAL,13.06,13.06
ESSENTIA,34.51,34.5
PILITA,72.7,72.7
AGRITECH,204.69,204.69
CASTROLIND,18.82,18.82
IREDA,32.68,32.68
AGARIND,13.04,13.04
GOCLCORP,27.28,26.66
PDSL,30.1,30.63
GOODLUCK,18.34,18.34
GULPOLY,55.37,55.37
LAMBODHARA,19.31,19.31
GREENLAM,66.69,66.69
LINC,22.17,22.17
JMA,8.2,8.2
MANAKSTEEL,30.34,31.01
IMAGICAA,52.66,43.96
BYKE,69.46,69.46
VRLLOG,47.75,47.75
PRIVISCL,50.17,50.17
ARROWGREEN,21.05,21.05
ALANKIT,22.47,22.47
AYMSYNTEX,53.56,84.93
MUTHOOTCAP,9.86,9.86
SHARDAMOTR,16.47,16.47
GUJGASLTD,25.08,25.98
PERFECT,37.72,37.72
TTKHLTCARE,21.89,26.76
PILANIINVS,30.25,30.25
ALKEM,27.93,27.28
TEAMLEASE,39.93,39.93
NECCLTD,24.58,24.58
GOKULAGRO,21.92,21.92
HCG,119.06,124.88
WEALTH,21.5,21.04
SAGARDEEP,56.67,56.67
UNITEDPOLY,37.81,37.81
ALBERTDAVD,9.51,9.51
NAGAFERT,.24,.24
CONTROLPR,23.46,23.46
INCREDIBLE,26.79,26.79
MOLDTECH,18.33,18.33
COMPINFO,.69,.69
QUESS,23.84,23.34
LLOYDSENGG,87.69,87.69
LTIM,37.51,37.51
GATECH,17.62,17.62
MINDTECK,25.69,24.34
DBL,11.59,22.76
MBAPL,56.15,56.15
CUPID,21.78,21.78
CROWN,13.25,50.44
ICICIPRULI,89.73,89.73
HPL,45.72,45.72
JAIPURKURT,15.71,15.71
GRETEX,33.34,33.1
SAKAR,49.82,49.82
PANSARI,66.3,66.3
DRL,26.58,26.58
ARTNIRMAN,99.94,99.94
PNBHOUSING,12.53,12.53
PODDARMENT,12.44,12.44
JETFREIGHT,7.72,10.77
SFL,69.13,117.81
HISARMETAL,23.92,23.92
LIBAS,4.25,4.25
PROLIFE,13.76,13.76
CAPTRUST,93.61,93.61
MAHESHWARI,13.13,13.13
BSE,99.72,99.72
MCL,24.01,24.01
STEELCITY,8.6,8.6
JITFINFRA,34.66,61.59
KRISHANA,20.37,20.37
GLOBAL,11.48,11.48
NITIRAJ,27.56,27.56
AIRAN,13.58,13.58
NRAIL,9.37,9.37
CREATIVE,24.44,24.44
DEVIT,18.91,18.91
MKPL,22.97,22.97
SCHAND,18.45,18.45
PSPPROJECT,27.16,27.16
VSCL,94.59,94.59
GLOBE,18.56,20.45
AUBANK,22.97,22.26
ACEINTEG,42.99,42.99
THEINVEST,26.13,26.13
SIS,24.58,24.58
VAISHALI,165.67,165.67
GEEKAYWIRE,11.39,11.39
SERVOTECH,110.38,110.38
APEX,492.57,492.57
MATRIMONY,27.04,27.04
CHOLAHLDNG,6.43,6.43
SBILIFE,60.69,60.69
DPWIRES,14.78,14.78
TIRUPATI,85.66,85.66
RKEC,7.91,7.91
GATECHDVR,4.11,4.11
BETA,48.27,48.27
TIRUPATIFL,49.51,49.51
MASFIN,15.19,15.19
DPABHUSHAN,46.74,46.74
NAM-INDIA,27.16,27.16
AISL,19.79,19.79
VERTOZ,44.39,44.39
PULZ,14.32,14.32
SILVERTUC,42.22,42.22
ICEMAKE,44.65,44.65
DNAMEDIA,.5,
TOUCHWOOD,43.92,43.92
MOKSH,15.01,15.01
BCONCEPTS,63.24,63.24
AMBER,87.84,87.84
AMJUMBO,476.1,476.1
SOUTHWEST,39.65,41.81
GMMPFAUDLR,52.72,52.72
HINDCON,42.47,42.47
SARVESHWAR,36.57,36.57
MACPOWER,40.97,40.97
TARACHAND,17.58,17.58
SUNDARMHLD,27.49,27.49
HAL,27.82,27.84
URAVIDEF,267.48,267.48
MITTAL,38.22,46.92
GIRIRAJ,57.64,57.64
KAPSTON,38.27,38.27
LEMONTREE,62.34,62.34
AVG,12.05,18.23
MMP,25.44,25.44
NARMADA,24.84,24.84
BSHSL,70.83,70.83
AAKASH,19.32,19.32
SOFTTECH,191.1,191.1
E2E,123.43,123.43
INDOSTAR,38.35,38.35
SIRCA,36.07,36.07
LATTEYS,96.48,96.48
SONAMLTD,31.79,31.79
PRITI,24.8,24.8
ACCURACY,15.38,15.38
FINEORG,31.14,31.11
GANGAFORGE,131.47,133.76
REPL,38.77,38.77
HBSL,3.07,3.07
AVROIND,62.82,62.82
TEMBO,26.03,26.73
CREDITACC,18.41,18.41
AARON,50.33,50.33
SUMIT,41.54,41.54
LAGNAM,14.59,14.59
RPPL,19.1,19.1
AKG,69.11,69.11
IRCON,21.94,21.94
AHLADA,9.73,9.73
KSHITIJPOL,27.85,
GRSE,43.76,43.76
PARIN,210.22,210.22
SILGO,19.65,19.65
VINNY,36.72,36.72
MARINE,78.38,78.66
ATGL,104.21,104.21
TECHNOE,36.4,36.4
SHRIRAMPPS,22.04,22.04
TREJHARA,20.98,214.3
AWHCL,20.64,20.64
SURANI,73.28,73.28
MSTCLTD,19.58,19.44
ANUP,45.33,45.33
ARVINDFASN,51.51,49.8
RVNL,65.88,65.88
METROPOLIS,60.51,60.51
KPITTECH,50.15,50.15
NEOGEN,112.69,112.69
PPL,10.61,10.61
DGCONTENT,12.06,12.06
OAL,31.95,31.95
SATIA,6.24,6.24
WEL,174.95,174.95
CHEMCON,41.16,41.16
WESTLIFE,1128.76,1128.76
DOLATALGO,7.14,7.14
UJJIVANSFB,7.46,7.46
MAZDOCK,36.98,36.98
SECL,180.93,180.93
SAFARI,75.88,75.88
360ONE,38.25,36
HPIL,84.3,84.3
SAMHI,75.92,81.65
FLUOROCHEM,86.76,86.76
GREENPANEL,46.76,46.76
APOLLOPIPE,60.44,60.44
MGEL,15.11,13.76
SBICARD,38.4,38.4
HOMEFIRST,24.72,24.72
CSBBANK,9.51,9.51
EQUITASBNK,24.57,24.57
ROSSARI,29.74,29.74
HINDWAREAP,782.69,782.69
ESAFSFB,64.58,25.47
PARKHOTELS,55.72,55.72
ARTEMISMED,67.2,67.2
SUMICHEM,50.01,50.01
LGHL,93.06,98.2
MAHEPC,150.95,146.75
SUVENPHAR,115.93,115.93
STOVEKRAFT,63.81,63.81
BHARTIHEXA,69.64,94.55
RAJRATAN,34.27,34.27
HAPPSTMNDS,46.89,48.98
GLAND,35.41,35.41
BOROLTD,65.41,65.41
MAXHEALTH,110.38,104.97
AAATECH,36.4,36.4
KALYANKJIL,78.11,78.11
BTML,50.3,50.29
SHAREINDIA,11.71,11.71
SIGACHI,21.81,21.81
ADL,154.01,154.01
NIRAJ,17.11,13.55
CAMS,36.91,36.91
SURYODAY,6.17,6.17
UTIAMC,14.6,14.6
RAILTEL,43.55,41.16
BECTORFOOD,64.26,64.26
ORCHPHARMA,60.29,60.29
INDIGOPNTS,42.73,42.73
HERANBA,19.5,19.5
MTARTECH,125.32,125.32
FAIRCHEMOR,33.29,33.29
STYLAMIND,25.62,25.46
PAKKA,25.47,25.47
CLSEL,14.4,14.4
CARYSIL,30.87,30.87
SHAILY,106.17,106.17
MODISONLTD,25.44,25.41
FIBERWEB,11.16,11.16
BCLIND,12.25,12.25
BHAGCHEM,168.05,168.05
SBCL,38.02,38.02
AADHARHFC,26.74,26.74
SMCGLOBAL,6.2,6.2
QMSMEDI,17.38,17.38
ARIHANTCAP,11.84,11.84
SIDDHIKA,14.65,14.65
NAZARA,89.09,88.29
IPL,25.74,25.74
GENCON,18.15,18.15
LODHA,51.51,51.51
HLEGLAS,51.26,49.22
BESTAGRO,28.17,28.17
SONACOMS,51.66,50.57
UTKARSHBNK,6.99,6.99
DRCSYSTEMS,20.6,20.6
PARAS,95.67,95.67
CRAFTSMAN,49.61,47.86
DODLA,29.03,29.03
JUBLINGREA,55.4,55.37
ROLEXRINGS,29.49,26.54
WALPAR,17.48,17.48
SHYAMMETL,23.48,23.48
KIMS,67.8,67.8
MAKS,104.27,44.26
JSFB,6.35,6.35
TATVA,126.02,126.02
CLEAN,60.58,60.58
ALIVUS,32.63,32.63
ABSLAMC,20.74,20.74
DEEPINDS,20.9,20.96
ZOMATO,346.71,346.71
BEWLTD,15.1,15.1
PIXTRANS,24.07,24.07
MEDIASSIST,45.21,45.21
WINDLAS,33.03,33.03
CARTRADE,67.26,67.26
KRSNAA,39.75,39.75
DEVYANI,,862.88
APTUS,22.23,22.23
SUPRIYA,32.31,32.31
ANMOL,9.3,9.3
BMETRICS,17.13,17.13
VIJAYA,82.27,81.35
AMIORG,81.99,81.83
IWEL,38.26,36.51
SANSERA,38.3,38.3
BAJAJHCARE,,61.87
PRITIKAUTO,16.71,16.71
AAREYDRUGS,22.69,22.69
GRINFRA,10.06,12.69
INTLCONV,5.93,5.93
DUGLOBAL,86.85,86.85
STEELCAS,26.96,26.96
HPAL,29.9,29.9
STARHEALTH,32.84,32.84
YUKEN,44.33,44.33
SGIL,49.15,49.15
SJS,27.49,27.49
FINOPB,24.94,24.94
NYKAA,918.84,918.84
AWL,30.17,30.17
SAPPHIRE,758.63,407.74
DKEGL,10.25,10.25
QUADPRO,18.78,18.78
PRUDENT,44.11,44.11
TRACXN,2839.46,2839.46
COASTCORP,982.14,982.14
MEDPLUS,68.86,68.86
RATEGAIN,41.99,41.99
MANORG,47.32,47.32
METROBRAND,85.5,85.5
MICEL,31.7,31.7
PASUPTAC,10.92,10.92
PARADEEP,26.47,26.47
ABMINTLLTD,916.26,916.26
KRITI,26.87,26.87
DYNAMIC,33.06,33.14
MANYAVAR,56.22,56.22
GVPTECH,61.51,61.51
KOTYARK,22.21,22.21
MEDICAMEQ,102.41,102.41
EMIL,32.72,32.72
PRECISION,14.12,14.12
UMAEXPORTS,22.94,22.51
DATAPATTNS,60.48,60.48
COOLCAPS,170.34,170.19
AHL,8.98,8.98
ASIANENE,38.27,36.47
NRL,41.1,41.1
GPTHEALTH,27.79,27.79
CHOICEIN,67.25,67.25
EUROBOND,27.02,27.02
HARIOMPIPE,23.62,23.62
CAPITALSFB,10.82,10.82
DELHIVERY,1799.94,588.94
EMUDHRA,68.14,68.14
DYCL,32.39,32.39
STARTECK,22.74,22.74
VIRINCHI,42.68,42.68
DHRUV,44.83,44.83
RICHA,21.81,21.81
ELIN,46.62,46.62
TIMESCAN,9.87,9.87
SEJALLTD,85.47,85.47
RELCHEMQ,56.73,56.73
SYRMA,62.24,61.53
JTLIND,33.58,33.58
RAINBOW,61.27,61.27
TBOTEK,103.97,103.97
AETHER,104.32,61.43
SPRL,15.23,15.23
MEGASTAR,64.95,64.95
INDOBORAX,12.84,12.84
RACE,117,117
AVONMORE,23.44,23.44
DREAMFOLKS,27.24,27.24
SONUINFRA,18.47,18.47
MSUMI,37.85,37.85
LEMERITE,222.89,222.89
DHARMAJ,20.82,20.82
OBCL,61.24,61.24
KCK,177.51,177.51
LICI,12.65,12.65
INDOAMIN,20.57,20.57
KRISHNADEF,50.1,50.1
SWARAJ,15.44,15.44
INOXGREEN,165.68,165.68
FEDFINA,15.82,15.82
BIKAJI,63.48,63.48
SADHNANIQ,478.85,478.85
SURAJEST,19.17,19.17
SKP,412.85,412.85
CHEVIOT,8.89,8.89
MUKKA,24.9,24.9
MWL,14.64,14.64
MEDICO,79.2,79.2
CMRSL,11.16,9.01
YATHARTH,31,31
DCXINDIA,63.35,63.35
YATRA,83.25,83.25
AKSHAR,82.06,82.06
KAYNES,113.89,113.89
NGLFINE,23.6,23.6
SABAR,4.97,4.97
FIDEL,28.38,28.38
AXITA,31.13,31.13
PLAZACABLE,157.71,157.71
SENCO,40.8,40.8
TRU,13.87,13.87
RADHIKAJWE,20.73,20.73
SPLPETRO,27.68,27.68
RAMRAT,32.17,32.17
VIVIANA,60.56,60.56
CSLFINANCE,8.49,8.49
AGNI,155.22,155.22
GOYALALUM,58.55,58.55
RUSTOMJEE,54.86,54.86
GENSOL,38.78,38.73
DBOL,56.03,56.03
KANDARP,45.79,45.79
GSLSU,83.35,83.35
SPORTKING,11.89,11.89
AIIL,7.17,7.17
MANORAMA,73.61,73.61
ISHAN,36.62,34.41
ARABIAN,11.18,11.18
INNOVACAP,47.86,47.86
GRMOVER,21.7,21.7
SYNCOMF,49.83,49.8
DJML,69.52,69.52
BAHETI,38.41,38.41
SULA,35.54,35.54
SIGNATURE,325.08,325.08
ANNAPURNA,40.91,40.91
KRITINUT,13.15,13.15
KALAMANDIR,25.93,25.93
AVALON,156.08,156.08
RITEZONE,12.52,12.52
CONCORDBIO,68.11,68.11
GODIGIT,75.8,75.8
GRCL,116.6,116.6
BAIDFIN,13.95,13.95
QUICKTOUCH,6.62,6.62
AMIABLE,11.47,11.47
KAMOPAINTS,43.15,43.15
DOLLEX,22.66,22.66
BLUEJET,56.62,56.62
MVGJL,13.71,13.71
SCPL,17.36,17.36
SUKHJITS,13.12,13.12
ARHAM,33.44,33.44
MANKIND,51.94,51.94
SKYGOLD,47.19,47.19
SATINDLTD,15.77,15.75
DIVGIITTS,49.86,49.86
PRITIKA,86.61,86.61
USK,15.48,15.48
ANLON,42.55,42.55
MOTISONS,60.95,61.6
SRIVASAVI,17.91,17.91
DIACABS,172.63,176.94
IKIO,32.87,32.87
MANOMAY,19.92,19.92
FAZE3Q,26.25,26.25
RBMINFRA,23.79,23.79
LLOYDSME,39.72,39.72
AARTIPHARM,23.51,23.51
RHL,46.33,46.33
SAHYADRI,15.36,15.36
NINSYS,38.58,38.58
DUCOL,34.84,34.84
HOMESFY,17.56,17.17
SBFC,28.36,28.36
SBGLP,123.44,123.44
ASMS,190.44,216.29
HYBRIDFIN,11.49,10.76
VIAZ,30.25,30.25
ZAGGLE,84.44,84.44
GANDHAR,15.04,15.04
AGARWALFT,26.84,26.84
RISHABH,63.88,63.88
IRMENERGY,18.82,18.82
DENEERS,20.49,20.49
JGCHEM,29.26,29.26
QFIL,17.42,17.42
AKI,60.45,94.07
MASTER,35.83,35.83
SYSTANGO,19.94,19.94
RATNAVEER,20.15,20.15
PATTECH,41.23,41.23
SOTAC,27.95,27.37
ATAM,20.56,20.56
CRAYONS,14.42,14.42
SHRITECH,12.51,12.51
URBAN,21.18,21.18
INFINIUM,46.12,46.12
AARTECH,63.74,63.74
POCL,36.21,36.21
ESFL,132.95,132.95
TATATECH,48.33,48.33
REMUS,30.2,30.2
NOVAAGRI,19.58,19.58
ASHOKAMET,5.98,5.98
CELLPOINT,195.23,195.23
TRIDHYA,11.25,11.25
PROV,53.2,53.2
PTCIL,486.52,486.52
PYRAMID,24.23,24.23
AEROFLEX,59.66,59.66
EFACTOR,19.57,19.57
GHCLTEXTIL,16.47,16.47
VPRPL,28.19,28.19
DENTALKART,61.33,61.33
SYNOPTICS,16.15,16.15
SSFL,33.07,33.07
KIRLPNU,36.4,35.28
BALUFORGE,58.83,58.83
RRKABEL,53.88,53.89
SANGANI,26.22,26.22
JLHL,58.55,59.05
NUVAMA,20.2,20.2
GLOBALPET,63.77,63.77
YASHO,67.55,67.55
SERVICE,41.61,41.61
PRAMARA,27.72,27.72
ZEAL,12.41,12.41
ARVINDPORT,20.41,20.41
SAROJA,31.91,31.91
SINDHUTRAD,17.13,17.13
UNIHEALTH,19.14,19.14
CHAVDA,19.54,19.54
SANDUMA,17.71,17.71
PLADAINFO,8.92,8.92
OLIL,27.06,27.06
KODYTECH,109.87,109.87
AKANKSHA,262.85,262.85
SCML,15.37,15.37
MUFIN,77.64,75.58
MAL,14.46,14.46
MUFTI,15.34,15.34
FLAIR,21.91,21.91
CELLECOR,53.69,53.69
SRGHFL,18.9,18.9
INDIFRA,62.53,62.53
MADHUSUDAN,23.41,23.41
NEWJAISA,46.09,46.09
GOYALSALT,20.23,20.23
RCDL,34.48,34.48
BLSE,34.55,34.55
TREL,4.6,29.9
MARCO,31.96,31.96
DIAMINESQ,78.83,78.83
VISHNUINFR,21.22,21.22
KONTOR,42.82,42.82
RKSWAMY,35.65,35.65
MICROPRO,10.96,10.96
EPACK,84.25,84.25
HAPPYFORGE,37.77,37.77
IBLFL,57.45,57.45
INDIASHLTR,21.14,21.14
CELLO,39.79,39.79
CANARYS,18.72,18.72
DIGIDRIVE,24.77,24.77
DOMS,79.83,79.83
MAITREYA,48.56,48.56
DIGIKORE,23.04,23.04
LANCORHOL,21.72,21.72
AMNPLST,38.62,38.62
POLYSIL,12.73,12.73
SARTELE,36.95,36.95
VINYAS,127.54,127.54
SAIFL,8.84,8.84
JNKINDIA,94.44,94.44
PARAGON,15.71,15.71
INOXINDIA,42.25,42.25
GRAPHISAD,12.95,12.55
SHEETAL,34.95,34.95
ROXHITECH,7.78,7.78
JYOTICNC,82.92,80.87
BAJEL,135.91,112.99
DEEM,9.93,9.93
APS,49.14,49.14
ENTERO,84.83,84.83
TECHLABS,131.93,131.93
SIGNPOST,32.41,32.41
ROCKINGDCE,43.45,43.45
BABAFP,17.35,17.35
SHREEOSFM,18.55,18.55
EXICOM,75.22,75.22
MEGATHERM,24.91,24.91
OWAIS,43.74,43.74
VR,84.11,83.47
KLL,15.24,15.24
SJLOGISTIC,22.39,22.39
PURVFLEXI,29.3,29.3
KTL,8.52,8.52
SRM,37.9,37.9
AZAD,126.31,126.31
PRATHAM,23.16,23.16
KONSTELEC,16.21,16.21
JUNIPER,193.1,193.1
KRYSTAL,12.32,12.32
VSTL,26.68,26.68
FONEBOX,27.95,27.95
INM,23.45,23.26
ITALIANE,18.48,18.48
SUPREMEPWR,24.47,24.47
KCEIL,35.04,35.04
CGRAPHICS,34.34,34.34
ACCENTMIC,16.82,16.82
COMSYN,34.01,34.01
LAWSIKHO,47.11,47.11
SADHAV,20.48,20.48
GOPAL,43.1,43.1
DAVANGERE,40.84,40.84
MAXPOSURE,41.06,41.06
UEL,1204.16,
ALPEXSOLAR,34.62,37.95
VHLTD,20.31,20.53
SONAMAC,14.89,14.89
