SYMBOL,SYMBOL P/E,ADJUSTED P/E
EMIL,40.59,40.59
PRECISION,19.36,19.36
UMAEXPORTS,26.11,25.63
DATAPATTNS,72.53,72.53
JSLL,56.4,56.4
AHL,19.48,19.48
MALLCOM,25.97,25.97
NIDAN,,21.88
SMLT,24.1,24.1
RADIANTCMS,20.34,20.34
HARIOMPIPE,38.24,38.24
DCMSRIND,14.52,14.52
RAJRILTD,4947.95,4947.95
DYCL,34.56,34.56
FIVESTAR,25.8,25.8
VIRINCHI,33.72,33.72
SBC,81.32,81.32
RICHA,27.19,27.19
ELIN,74.83,74.83
SHIGAN,44.47,44.47
MADHAVBAUG,76.59,76.59
RELCHEMQ,107.07,107.07
SYRMA,68.85,68.3
ZIMLAB,28.98,28.98
CAMPUS,131.02,131.02
VENUSPIPES,45.85,45.85
AETHER,147.46,77.2
MEGASTAR,69.91,69.91
GSTL,67.77,67.77
LANDMARK,49.68,49.04
RACE,645.61,645.61
DREAMFOLKS,33.7,33.7
KNAGRI,35.62,35.62
DHARMAJ,26.72,26.72
KRISHIVAL,142.65,142.65
OBCL,45.92,45.92
LICI,15.55,15.55
INDOAMIN,31.77,31.77
KRISHNADEF,103.01,103.01
SWARAJ,29.3,29.3
AMEYA,26.03,26.03
INOXGREEN,252.44,252.44
ACI,31.53,31.53
RITCO,26.75,26.75
SADHNANIQ,407.86,407.86
SKP,65.5,65.5
RILINFRA,29.4,29.4
CHEVIOT,10.38,10.38
CMRSL,10.92,8.94
KFINTECH,65.23,65.23
YATHARTH,38.58,38.58
KAYNES,167.5,167.5
NGLFINE,31,31
SABAR,12.25,12.25
JFLLIFE,21.24,21.24
FIDEL,34.53,34.53
PLAZACABLE,110.73,110.73
SENCO,55.07,55.07
TRU,31.8,31.8
RADHIKAJWE,32.88,32.88
SPLPETRO,40.82,40.82
RAMRAT,45.66,45.66
VIVIANA,78.76,78.76
CSLFINANCE,14.69,14.69
AGNI,225.52,225.52
KORE,160.72,157.22
GOYALALUM,64.06,64.06
RUSTOMJEE,148.06,148.06
GENSOL,54.43,54.35
DBOL,30.54,30.54
KANDARP,47.01,47.01
GSLSU,59.57,59.57
SPORTKING,18.07,18.07
MANORAMA,113.65,113.65
ISHAN,,236.3
ARABIAN,30.49,30.49
GRMOVER,24.75,24.75
SYNCOMF,70.26,70.22
BAHETI,56.91,56.91
SULA,42.81,42.81
SIGNATURE,412.82,412.82
KRITINUT,14.97,14.97
MEGAFLEX,72.52,72.52
KALAMANDIR,31.89,31.89
AVALON,213.54,213.54
RITEZONE,15.71,15.71
CONCORDBIO,70.91,70.91
GRCL,155.86,155.86
BAIDFIN,17.5,17.5
PHANTOMFX,20.36,20.36
AMIABLE,11.22,11.22
IPSL,30.15,30.15
KAMOPAINTS,137.98,137.98
BLUEJET,57.23,54.82
MVGJL,15.97,15.97
JIWANRAM,22.88,22.88
SCPL,19.68,19.68
SUKHJITS,17.42,17.42
FROG,30.26,30.26
MANKIND,54.44,54.44
SKYGOLD,66.21,66.21
SATINDLTD,6.08,6.08
DIVGIITTS,50.91,50.91
PRITIKA,102.82,102.82
ANLON,55.12,55.12
VERTEXPLUS,112.23,112.23
CMNL,22.43,22.12
DIACABS,249.87,246.46
IKIO,38.72,38.72
MANOMAY,25.83,25.83
FAZE3Q,27.54,27.54
RBMINFRA,79.52,79.52
LLOYDSME,34.4,34.4
AARTIPHARM,24.67,24.67
RHL,54.55,54.55
SAHYADRI,16.05,16.05
NINSYS,58.3,58.3
DUCOL,43.1,43.1
SBFC,36.38,36.38
SBGLP,73.45,73.45
ASMS,352.03,339.06
HYBRIDFIN,11.77,11.55
VIAZ,30.23,30.23
ZAGGLE,92.57,92.57
AGARWALFT,368.5,368.5
HONASA,123.27,123.27
RISHABH,41.16,41.16
IRMENERGY,21.95,21.95
SAH,367.15,367.15
DENEERS,23.36,23.36
QFIL,22.02,22.02
CYIENTDLM,80.81,80.81
NIRMAN,48.97,48.97
AKI,130.51,130.51
YCCL,35.58,35.58
PATTECH,70.77,70.77
MOS,75.9,75.9
SECMARK,191.34,191.34
SOTAC,41.85,40.86
ATAM,29.76,29.76
IDEAFORGE,110.44,110.44
CRAYONS,19.29,19.29
SHRITECH,12.81,12.81
LAL,74.5,74.5
URBAN,27.07,27.07
INFINIUM,85.29,85.29
AARTECH,123.2,123.2
POCL,64.24,64.24
ESFL,88.86,88.86
DOLPHIN,160.17,167.46
REMUS,55.64,55.64
REDTAPE,62.83,62.83
PENTAGON,18.44,18.44
CELLPOINT,35.31,35.31
PROV,81.88,81.88
PTCIL,543.25,543.25
PYRAMID,21.75,21.75
EMSLIMITED,25.65,25.65
EFACTOR,18.77,18.77
GHCLTEXTIL,29.22,29.22
UDS,31.65,31.65
DENTALKART,59.49,59.49
SYNOPTICS,17.51,17.51
SSFL,89.33,89.33
KIRLPNU,59.04,56.62
RRKABEL,67.21,67.28
SANGANI,20.91,20.91
JLHL,54.15,54.49
NUVAMA,33.69,33.69
DRONE,90.07,90.07
GLOBALPET,53.18,53.18
KEL,54.38,54.38
NIITMTS,31.53,30.77
VINSYS,25.95,25.95
ACSAL,31.94,31.94
SAROJA,26.66,26.66
SINDHUTRAD,31.43,31.43
ORIANA,77.4,77.4
CHAVDA,24.12,24.12
TRANSTEEL,13.15,12.97
SANDUMA,23.01,23.01
OLIL,39.75,39.75
KODYTECH,534.97,534.97
SCML,23.26,23.26
MUFIN,105.72,102.65
MAL,8.96,8.96
HIGREEN,57.87,57.87
CELLECOR,80.97,80.97
SRGHFL,20.92,20.92
MADHUSUDAN,29.95,29.95
GOYALSALT,38.12,38.12
WOMANCART,52.59,52.59
HOLMARC,34.55,34.55
TREL,4.42,35.86
MARCO,48.13,48.13
KONTOR,104.62,104.62
MICROPRO,19.66,19.66
CELLO,53.14,53.14
CANARYS,46.09,46.09
MAITREYA,48.14,48.14
AMNPLST,53.99,53.99
SARTELE,79.32,79.32
PARAGON,22.22,22.22
GOLDENTOBC,10.62,12.04
GABRIEL,38.34,38.34
AARTIIND,43.68,43.68
PRAKASH,9.33,9.33
KSB,76.3,76.3
HEG,68.92,68.92
SURYAROSNI,21.64,21.64
TIMKEN,71.18,71.18
SAKHTISUG,4.74,
AKZOINDIA,38.44,38.44
HINDZINC,26.84,26.84
GRASIM,19.04,18.31
FINCABLES,30.35,44.27
DCM,30.34,30.34
CGPOWER,128.93,131.86
BIRLACORPN,24.49,24.89
BEL,50.61,50.61
ASHAPURMIN,14.79,26.55
CORALFINAC,10.28,10.28
DALMIASUG,15.97,15.97
GARFIBRES,37.78,37.78
SKFINDIA,48.2,48.2
CUBEXTUB,35.43,35.43
SUNDRMBRAK,47.83,47.83
MOTHERSON,47.63,46.37
INDIANCARD,2.26,
SHRIRAMFIN,17.81,17.81
MIRZAINT,59.91,59.91
ALKYLAMINE,80.71,80.71
RAMCOIND,28.77,28.77
BANKINDIA,7.6,7.6
KPIGREEN,60.6,60.17
ANANDRATHI,66.29,66.29
POLICYBZR,555.91,742.52
MONARCH,21.14,21.13
EPIGRAL,38,38
GOCOLORS,85,85
CMSINFO,27,27
TARSONS,64.91,64.91
TEGA,58.87,58.87
LATENTVIEW,59.43,59.43
PASUPTAC,20.11,20.11
MAPMYINDIA,80.97,80.97
KRITI,41.57,41.57
GANESHBE,16.81,16.81
MEDICAMEQ,107.69,107.69
SHIVALIK,57.38,57.38
MEDANTA,59.1,59.1
ASIANENE,49.52,46.69
NRL,71.9,71.9
CHOICEIN,65.93,65.93
GRWRHITECH,31.9,31.9
EMUDHRA,91.34,91.34
STARTECK,17.46,17.46
ELDEHSG,26.54,26.54
MHLXMIRU,14.61,14.61
GATEWAY,19.21,19.21
JTLIND,37.7,37.7
RAINBOW,66.19,66.19
ROTO,46.61,46.61
INDOBORAX,16.95,16.95
ETHOSLTD,131.26,131.26
MSUMI,48.13,48.13
HARSHA,36.35,36.35
GMRP&UI,7.24,
TVSSCS,9689.06,244.77
BIKAJI,87.45,87.45
HARDWYN,141.81,141.81
HMAAGRO,42.19,42.19
DCXINDIA,53.87,53.87
AKSHAR,39.79,39.79
AXITA,32.08,32.08
ASHOKAMET,8.79,8.79
NETWEB,166.73,166.73
AEROFLEX,52.55,52.4
VPRPL,24.89,24.89
ATL,26.74,26.74
JSWINFRA,63.09,63.09
YASHO,55.99,55.99
JIOFIN,191.31,191.31
DIAMINESQ,76.26,76.26
CHENNPETRO,5.47,5.47
KRBL,14.32,14.32
GAEL,16.67,16.67
AXISCADES,55.96,55.96
TIPSINDLTD,62.47,62.47
HIKAL,68.68,68.68
MARKSANS,42.69,42.69
LUPIN,43.63,43.63
TCI,30.21,29.98
BHARTIARTL,115.58,95.92
PNB,10.9,10.9
SURANAT&P,37.92,37.92
UNIONBANK,6.89,6.89
CANBK,6.11,6.11
RADICO,106.18,106.18
BAGFILMS,26.25,26.25
WELSPUNLIV,22.84,22.84
TVTODAY,14.03,13.57
PETRONET,13,13.1
XPROINDIA,53.07,51.07
EXCELINDUS,44.84,44.84
AMBICAAGAR,13.6,13.6
TEXINFRA,410.07,410.07
NTPC,20.82,20.82
INDOCO,45.12,49.06
JSWSTEEL,32.52,34.69
GOKEX,53.97,53.97
SHOPERSTOP,244.4,210.36
JKPAPER,7.99,7.99
GEOJITFSL,21.75,21.75
SPLIL,16.18,16.17
FCSSOFT,,58.66
INSPIRISYS,30.91,30.91
LTFOODS,24.59,24.59
SOBHA,495.17,495.25
PLASTIBLEN,21.43,21.43
WANBURY,16.8,32.86
REDINGTON,12.1,12.1
SMSPHARMA,52.89,52.89
AMDIND,107.07,107.07
PHOENIXLTD,48.01,48
ALPHAGEO,32.17,18.59
KMSUGAR,15.81,15.81
V2RETAIL,115.24,115.24
ADSL,31.42,31.42
CIEINDIA,25.76,25.76
CENTUM,,4580.54
BAJAJELEC,88.51,88.51
VINATIORGA,58.75,58.75
OIL,12.9,12.97
AMRUTANJAN,50.8,50.8
DEN,11.94,11.94
SHILPAMED,157.19,169.2
JSWENERGY,69.58,69.58
HINDCOPPER,91.87,91.87
NESTLEIND,81.89,82.12
UNITEDTEA,14.68,14.68
THANGAMAYL,52.91,52.91
DBREALTY,7.6,8.08
TEXMOPIPES,78.64,18.16
LGBBROSLTD,15.62,16.35
ISFT,23.79,23.79
SJVN,49.87,53.3
KIRLOSIND,16.19,14.49
TI,37.47,36.76
BAJAJCON,23.06,23.06
GPPL,28.36,26.38
DEEPAKNTR,44.54,47.9
RAMKY,16.45,16.45
OBEROIRLTY,32.58,32.58
IOLCP,24.22,24.22
JAMNAAUTO,23.45,23.45
SHEKHAWATI,1.3,9.84
SUMMITSEC,42.92,37.71
VADILALIND,20.54,20.54
ASHIANA,49.66,49.66
ELGIRUBCO,17.24,106.79
MITCON,20.68,20.68
AGRITECH,13.51,13.51
GOCLCORP,29.3,26.88
CIGNITITEC,28.76,28.16
FCL,37.04,37.04
VISHNU,26.3,26.3
LINC,31.61,31.61
MANAKSTEEL,21.79,22.25
IMAGICAA,253.19,59.53
VIPULLTD,2,1.97
NILAINFRA,31.96,31.96
SYNGENE,71.98,74.55
POWERMECH,39.81,39.74
IDFCFIRSTB,19.41,19.41
LUXIND,43.5,43.5
LALPATHLAB,70.95,70.95
PRECAM,47.08,67.19
NECCLTD,27.52,27.52
KDDL,29.01,29.08
BHARATWIRE,19.31,19.31
PARAGMILK,22.23,22.23
UNITEDPOLY,44.45,44.45
SALONA,23.91,23.91
AKASH,37.49,37.49
INTENTECH,17.75,17.75
CLEDUCATE,40.26,43.25
SAREGAMA,59.4,59.4
ENGINERSIN,39.3,39.3
GMDCLTD,19.9,19.9
ASAHIINDIA,64.67,64.67
J&KBANK,6.46,6.46
CUB,11.66,11.66
ASTRAZEN,191.44,100.5
AXISBANK,14.75,14.75
KOKUYOCMLN,48.92,48.92
SANGHVIMOV,38.91,38.91
JINDALSTEL,18.77,18.77
NIPPOBATRY,2.92,2.92
ACCELYA,29.52,29.6
STAR,150.47,43.75
ZYDUSLIFE,25.7,25.7
RAJESHEXPO,223.37,223.37
NRBBEARING,11.88,32.22
TVSMOTOR,73.34,73.34
PNC,32.53,32.53
REPRO,93.97,93.97
BALAJITELE,101.47,101.47
ACLGATI,251.66,
SMARTLINK,40.9,40.9
UNITDSPR,84.42,84.63
ASAL,59.57,59.57
APTECHT,48.78,44.11
OFSS,41.9,41.9
OMAXAUTO,16.79,
DIVISLAB,85.31,85.31
JSL,24.74,25.51
UNIENTER,32.23,32.23
MUKANDLTD,25.06,25.06
MAHABANK,9.52,9.52
POONAWALLA,17.83,25.48
LT,32.55,32.69
CENTEXT,24.82,25.19
COFORGE,57.37,58.02
GULFPETRO,14.49,14.49
ASTRAMICRO,68.28,68.28
JBMA,110.59,110.59
XCHANGING,39.94,39.94
CONSOFINVT,11.55,11.55
SAKSOFT,36.26,36.26
ALLDIGI,20.61,24.87
WELCORP,21.11,21.11
SURYALAXMI,56.02,30.03
63MOONS,11.32,11.32
VHL,381.8,45.16
MSPL,100.85,100.9
SUZLON,129.59,120.92
TRIVENI,28.84,28.84
ORIENTCER,35.68,39.43
EKC,20.88,20.5
ROHLTD,21.58,21.58
JAGRAN,12.78,12.78
M&MFIN,20.86,20.86
KEI,62.11,62.1
SOLARINDS,109.69,109.69
SUNTV,17.46,17.46
BALPHARMA,26.55,26.55
KAMDHENU,31.64,31.64
EMAMILTD,43.59,43.3
TECHM,61.52,61.6
ANANTRAJ,81.57,81.57
ALICON,31.64,31.64
FIEMIND,24.9,24.9
NAUKRI,124.25,117.04
VENUSREM,15.87,15.87
PARACABLES,27.76,27.76
SARLAPOLY,16.5,16.5
GANDHITUBE,19.86,19.86
UNOMINDA,86.49,88.59
TTL,23.22,64.58
JKTYRE,12.94,12.61
THEMISMED,86.36,86.36
NDLVENTURE,296.38,296.38
WEBELSOLAR,,403.99
INSECTICID,21.22,21.22
HGS,66.46,66.46
DLF,134.73,134.73
MEGASOFT,109.42,109.42
ALPA,12.29,12.31
KPRMILL,41.08,41.08
MOTILALOFS,16.1,16.1
KSCL,16.88,16.88
DELTACORP,17.73,22.18
CERA,45.33,45.1
EDELWEISS,23.89,23.89
RGL,15.56,15.56
COLPAL,71.14,71.14
ECLERX,27.32,27.25
TARIL,118.52,118.52
MANAKSIA,8.91,6.76
BIRLAMONEY,13.82,13.82
JKIL,17.32,17.32
HERCULES,45.29,45.29
SEPC,176.19,176.19
GSS,26.72,26.72
RECLTD,9.79,9.79
TITAGARH,56.38,56.06
BAJAJ-AUTO,45.55,45.55
DIGISPICE,14.03,37.56
ALMONDZ,21.14,54.36
ARCHIDPLY,107.66,107.66
VINYLINDIA,32.07,32.07
ZFCVINDIA,75.11,75.11
JOCIL,74.27,74.27
COUNCODOS,35.19,35.19
TPHQ,24.51,24.51
AJMERA,20.81,20.81
EXCEL,80.24,80.24
EXPLEOSOL,21.86,21.86
SUNTECK,87.32,87.32
SARDAEN,29.27,29.16
DLINKINDIA,24.17,24.17
BEARDSELL,19.56,19.56
TRF,15.18,15.18
JUBLFOOD,119.91,207.03
HATHWAY,55.34,54.65
PERSISTENT,72.21,72.21
KIRLOSBROS,38.96,39.09
KSL,21.34,21.34
UMESLTD,112.91,112.91
IMFA,9.54,9.54
AHLEAST,8.5,11.5
UGARSUGAR,53.1,53.1
ORISSAMINE,340.02,340.02
GREENPOWER,66.62,104.2
WABAG,35.7,35.5
JWL,61.16,61.16
CGCL,43.97,43.97
GRAVITA,67.49,67.49
RPPINFRA,11.92,11.92
ZEELEARN,1.94,7.64
PSB,60.64,60.64
TEXRAIL,72.38,72.38
LOVABLE,63.53,63.53
SYMPHONY,52.08,52.08
OMINFRAL,34.4,34.4
DHANUKA,26.9,26.9
INVENTURE,13.91,12.09
LTF,18.84,18.84
BODALCHEM,326.52,326.52
FILATEX,21.92,21.92
TDPOWERSYS,50.4,50.4
VASWANI,17.87,17.87
TRITURBINE,78.34,78.34
DSSL,30.58,30.58
JISLDVREQS,1.04,1.04
RUPA,30.75,29.67
KANANIIND,100.57,100.57
THOMASCOTT,28.16,28.16
IRFC,31.79,31.79
RHIM,,44.41
SCHNEIDER,106.81,104.92
NBCC,68.55,52.78
TBZ,31.2,31.2
SPECIALITY,26.72,26.72
RTNINDIA,9.94,9.52
THEJO,50.74,50.74
MAYURUNIQ,20.53,20.53
TVSHLTD,14.64,14.63
ZUARI,5.76,5.76
CARERATING,28.53,28.53
INDUSTOWER,15.71,15.71
ATULAUTO,103.76,103.76
ORIENTCEM,33.67,33.67
SAMMAANCAP,9.7,9.7
ESSENTIA,24.61,24.62
ORBTEXP,17.1,17.1
NATHBIOGEN,9.84,10.57
AGARIND,14.22,14.22
SNOWMAN,129.06,129.06
PDSL,34.79,35.49
GOODLUCK,26.81,26.81
APOLSINHOT,60.98,60.98
GRPLTD,66.26,61.36
GANECOS,79.87,79.87
JMA,9.28,9.28
MANAKCOAT,33.69,33.69
INOXWIND,537.09,434.49
AVANTIFEED,21.08,21.08
PRIVISCL,47.07,47.07
TPLPLASTEH,40.46,40.46
ALANKIT,27.1,27.1
ORICONENT,85.15,55.18
ADANIENSOL,,77.49
PKTEA,23.24,23.24
SHARDAMOTR,22.16,22.16
GUJGASLTD,33.19,34.39
INDIGO,24.07,24.07
TTKHLTCARE,29.46,36.53
SALZERELEC,31.46,31.46
ALKEM,35.73,34.15
TEAMLEASE,48.05,49.59
BHAGERIA,44.18,44.18
GOKULAGRO,25.93,25.93
PDMJEPAPER,9.23,9.23
HECPROJECT,19.18,19.18
WEALTH,28.05,28.05
CROMPTON,57.16,57.16
SAGARDEEP,53.7,53.7
ALBERTDAVD,11.72,11.72
NAGAFERT,.34,.34
CONTROLPR,25.97,26
INCREDIBLE,33.54,33.54
MGL,16.22,16.22
POKARNA,33.17,33.17
GPTINFRA,33.48,33.48
SOMICONVEY,42.79,42.79
LLOYDSENGG,105.54,105.54
LTIM,39.97,39.97
GATECH,50.98,50.98
DBL,23.66,53.28
NDGL,14.56,14.56
BIGBLOC,61.33,61.33
MBAPL,65.1,65.1
CUPID,27.07,27.07
CROWN,16.88,79.97
ICICIPRULI,283.87,283.87
HPL,68.35,68.35
JAIPURKURT,26,26
SAKAR,62.17,62.17
DRL,10.37,10.37
ARTNIRMAN,116.89,116.89
GICL,64.89,64.89
PNBHOUSING,16.27,16.27
PODDARMENT,14.56,14.56
JETFREIGHT,17.92,19.79
TCIEXP,33.62,33.62
TERASOFT,18.9,18.16
LIBAS,5.43,5.43
PROLIFE,10.14,10.14
CAPTRUST,100.32,100.32
MAHESHWARI,13.62,13.62
MCL,30.08,30.08
PRICOLLTD,37.87,37.87
STEELCITY,11.04,11.04
KRISHANA,31.79,31.79
GLOBAL,12.56,12.56
NITIRAJ,26.4,26.4
SANGINITA,56.3,56.3
RADIOCITY,64.19,64.19
AIRAN,13.98,13.98
EIFFL,218.58,218.58
CREATIVE,23.05,23.05
DEVIT,28.67,28.67
MKPL,30.42,30.42
INFOBEAN,38.71,38.71
SCHAND,16.28,16.28
JALAN,,47.68
GLOBE,23.42,26.76
TEJASNET,124.47,124.47
AUBANK,33.15,31.94
TRANSWIND,28.86,28.86
THEINVEST,39.21,39.21
COCHINSHIP,52.21,52.21
SERVOTECH,350.42,350.42
CHOLAHLDNG,9.29,9.29
ICICIGI,101.82,101.82
RMDRIP,108.04,108.04
DPWIRES,19.79,19.79
DIAMONDYD,50.63,50.63
TIRUPATI,53.12,53.12
RKEC,12.6,12.6
GATECHDVR,10.36,10.36
GOLDSTAR,69.79,69.79
OMFURN,21.84,21.84
MILTON,21.36,21.36
MASFIN,20.26,20.26
NAM-INDIA,35.49,35.49
HDFCLIFE,96.1,96.1
PULZ,24.01,24.01
SILVERTUC,52.69,52.69
ZODIAC,77.14,77.14
INNOVANA,22.46,22.46
SHALBY,38.38,38.38
TOUCHWOOD,52.61,52.62
MOKSH,15.33,15.33
SILLYMONKS,91.82,91.82
SINTERCOM,352.85,352.85
ARVEE,150.92,150.92
BANKA,63.32,63.35
GMMPFAUDLR,42.49,42.49
HINDCON,50.86,50.86
SARVESHWAR,53.04,53.04
MACPOWER,53.29,53.29
BDL,71.25,71.25
BANDHANBNK,12.86,12.86
URAVI,250.11,250.11
MITTAL,21.29,39.71
GIRIRAJ,88.61,88.61
ISEC,14.88,14.88
KAPSTON,33.31,33.31
MIDHANI,94.04,94.04
CONTI,92.78,
AVG,17.16,26.92
VERA,23.9,23.9
MMP,35,35
NARMADA,36.35,36.35
BSHSL,80.22,80.22
AAKASH,18.63,18.63
GODHA,56.41,56.41
SOFTTECH,129.67,129.67
ORIENTELEC,73.8,93.5
E2E,195.57,195.57
SIRCA,38.88,38.88
SVLL,118.05,118.05
LATTEYS,175.83,175.83
SONAMLTD,51.6,51.6
ADANIGREEN,284.19,235.39
PRITI,20.84,20.84
RITES,38.13,38.13
GANGAFORGE,179.52,182.93
REPL,28.13,28.13
AVROIND,46.67,46.67
HDFCAMC,46.74,46.74
TEMBO,31.74,32.3
AARON,42.4,42.4
SIGIND,17.1,17.1
LAGNAM,14.05,14.05
RPPL,26.04,26.04
AKG,53.34,53.34
AHLADA,10.02,10.02
SPECTRUM,137.28,137.28
AAVAS,29.43,29.43
KSHITIJPOL,19.36,49.93
KRITIKA,49.44,49.44
VINNY,45.01,45.01
MARINE,101.27,101.72
IRISDOREME,52.01,52.01
TECHNOE,62.94,62.94
SHUBHLAXMI,24.77,24.77
SHRIRAMPPS,5.81,5.81
SURANI,689.05,689.05
MSTCLTD,21.64,21.64
ARVINDFASN,65.03,62.73
PAR,20.45,20.45
POLYCAB,56.33,56.33
KPITTECH,68.9,68.9
VIKASLIFE,,90.5
CONFIPET,33.75,33.75
DGCONTENT,46.3,46.3
ABINFRA,90.74,92.05
OAL,63.6,63.6
WEL,176.35,176.35
CHEMCON,53.76,53.76
WESTLIFE,312.73,312.73
HNDFDS,77,77
MAZDOCK,39.03,39.03
IRCTC,61.13,60.98
DCI,38.6,38.6
IIFLSEC,16.24,16.24
HPIL,138.2,138.2
VISHWARAJ,91.3,91.3
FLUOROCHEM,136.96,136.96
KUANTUM,7.71,7.71
CHEMBOND,18.73,18.73
MGEL,18.22,18.22
SBICARD,30.85,30.85
SIGMA,21.96,21.96
CSBBANK,9.97,9.97
ASCOM,29.48,29.39
EASEMYTRIP,58.14,36.2
ROSSARI,37.94,37.94
PRINCEPIPE,33.48,36.28
ESAFSFB,4.82,4.82
ARTEMISMED,71.25,71.25
SUMICHEM,62.99,62.99
LGHL,75.73,80.51
ASALCBR,30.09,30.09
UNIVPHOTO,16.67,16.67
BAFNAPH,726.22,321
SUVENPHAR,124.81,124.81
STOVEKRAFT,87.5,87.5
RAJRATAN,38.74,38.74
HAPPSTMNDS,50.44,52.61
GLAND,42.17,42.17
BOROLTD,63.98,63.98
MAXHEALTH,92,92
AAATECH,51.32,51.32
KALYANKJIL,117.26,117.26
SHAREINDIA,15.87,15.85
UNIDT,38.58,38.58
ANGELONE,18.63,18.63
NIRAJ,26.68,17.92
SURYODAY,8.21,8.21
UTIAMC,19.06,19.06
BECTORFOOD,84.99,84.99
ORCHPHARMA,62.1,62.1
INDIGOPNTS,48.98,48.98
LXCHEM,68.96,68.96
MTARTECH,133,133
ANURAS,63.5,63.5
WHEELS,28.89,28.89
RIIL,185.17,185.17
RAYMOND,18.86,18.14
SHREDIGCEM,17.73,17.73
SMLISUZU,21.68,21.68
SUNDRMFAST,54.79,54.79
