SYMBOL,SYMBOL P/E,ADJUSTED P/E
IDBI,11.03,11.03
GRAPHITE,20.70,20.70
CANFINHOME,10.36,10.36
BRITANNIA,56.24,55.77
BBL,23.26,23.26
ELECTCAST,7.24,7.24
DHAMPURSUG,13.88,13.88
DCMSHRIRAM,29.40,29.40
DABUR,45.23,45.23
COSMOFIRST,11.61,11.61
CIPLA,22.36,22.36
HEROMOTOCO,15.83,15.83
HDFCBANK,18.95,18.68
HARRMALAYA,2480.40,45.99
GMBREW,9.25,9.25
GIPCL,12.30,12.30
ITC,25.14,25.14
INDIANHUME,18.61,18.61
HINDCOMPOS,16.36,16.36
IOC,19.68,24.50
OSWALGREEN,68.82,68.82
HUHTAMAKI,15.49,23.06
RICOAUTO,25.53,25.09
KAMATHOTEL,19.23,20.38
IFBAGRO,22.46,22.46
BANCOINDIA,14.91,14.91
MANINDS,15.54,15.54
APOLLOTYRE,19.56,18.51
SIYSIL,16.23,16.23
SHANTIGEAR,34.86,34.86
PRECWIRE,28.10,28.10
ONWARDTEC,20.24,20.24
NILKAMAL,23.46,23.46
NCC,14.92,14.56
ICIL,15.11,15.11
SEAMECLTD,26.05,28.39
ELGIEQUIP,41.52,41.52
AUROPHARMA,18.15,17.82
BBTC,6.03,5.87
EIHOTEL,30.94,31.24
LICHSGFIN,5.81,5.81
GICHSGFIN,4.93,4.93
BEPL,14.15,14.15
BANARBEADS,25.62,25.62
MOREPENLAB,20.70,20.70
WSTCSTPAPR,6.32,6.32
21STCENMGM,1.86,1.86
VENKEYS,16.29,16.29
GHCL,9.37,9.37
PRAJIND,33.53,36.52
HIL,,61.13
BPL,18.08,18.08
TRANSWORLD,13.40,13.40
KEEPLEARN,103.58,103.58
PGHH,61.96,61.96
VESUVIUS,31.68,31.68
TFCILTD,17.35,17.35
BOMDYEING,4.71,35.07
GTL,1.07,16.88
NAVNETEDUL,3.79,14.18
AGI,16.36,16.36
GLAXO,50.76,51.07
TATACONSUM,83.51,73.56
ZEEL,18.26,15.27
CHOLAFIN,28.78,28.78
INDHOTEL,58.99,68.79
FMGOETZE,12.29,12.29
KOTAKBANK,18.19,20.87
LYKALABS,95.93,95.20
ORIENTHOT,59.27,59.27
JAYSREETEA,8.31,39.04
GILLETTE,53.38,53.38
GOLDENTOBC,8.92,10.12
KANSAINER,16.94,30.88
FOSECOIND,29.24,29.24
ESABINDIA,38.91,38.91
3MINDIA,53.50,53.50
ANDHRAPAP,11.51,11.51
GABRIEL,32.41,32.41
SCHAEFFLER,49.86,49.86
AARTIIND,35.08,35.38
RALLIS,28.89,28.89
AMJLAND,12.30,12.30
PRAKASH,8.00,8.00
MFSL,123.63,123.63
KSB,49.69,49.69
KOPRAN,17.74,17.74
HEG,44.98,44.98
GODFRYPHLP,40.61,38.69
VARDMNPOLY,27.42,27.42
SURYAROSNI,16.35,16.35
TATAINVEST,126.90,126.90
GLFL,257.03,257.03
TIMKEN,43.11,43.11
SUDARSCHEM,63.34,92.34
SHREECEM,87.66,87.66
SAKHTISUG,2.42,
IPCALAB,45.55,45.02
INGERRAND,40.48,40.48
AKZOINDIA,36.06,36.06
HINDALCO,9.09,8.69
HINDZINC,18.31,18.19
HINDUNILVR,49.10,50.96
GSFC,12.52,12.67
GRASIM,22.14,20.95
AMBUJACEM,23.97,24.38
FINPIPE,14.14,24.69
FINCABLES,19.44,26.89
EIDPARRY,8.33,8.33
DCW,63.10,63.03
DCM,18.16,18.16
CGPOWER,88.61,88.02
HEUBACHIND,29.08,29.08
CESC,13.59,13.59
BIRLACORPN,36.19,37.23
BHEL,158.47,158.47
BEL,40.17,40.17
BAJFINANCE,33.10,33.10
ASHAPURMIN,13.67,16.89
PVP,714.54,752.95
NAVA,9.44,9.44
CORALFINAC,6.87,6.87
GREENPLY,27.24,28.08
TNPL,57.21,57.21
AUTOAXLES,15.34,15.34
REMSONSIND,25.18,25.43
DALMIASUG,10.61,10.61
NATCOPHARM,7.36,7.36
KHAITANLTD,7.39,7.39
SWARAJENG,28.57,28.57
MRF,26.70,26.70
GARFIBRES,34.17,34.17
ANDHRSUGAR,28.17,25.46
TNPETRO,14.17,15.97
TTKPRESTIG,40.99,40.99
STARPAPER,4.79,4.78
SKFINDIA,34.29,34.29
AUSOMENT,10.81,10.81
EIMCOELECO,17.33,17.33
JAYAGROGN,10.89,10.89
CUBEXTUB,21.21,21.21
MARICO,52.57,52.57
SILINV,16.03,16.03
SAMBHAAV,39.29,45.79
BIOFILCHEM,115.20,115.20
KEYFINSERV,9.22,9.22
SUNDRMBRAK,65.02,65.02
SANGAMIND,52.44,45.37
MOTHERSON,20.11,20.11
SOMATEX,1.41,
AARTIDRUGS,19.24,19.24
STERTOOLS,15.72,15.72
CREST,11.08,11.08
INDIANCARD,1.86,13.15
HITECHGEAR,22.34,22.32
WENDT,46.09,46.09
DENORA,94.50,94.50
TVSSRICHAK,54.31,44.41
SHRIRAMFIN,12.41,14.06
PUNJABCHEM,33.75,33.75
MIRZAINT,183.44,183.44
DYNAMATECH,47.57,93.85
GUJAPOLLO,42.50,42.50
GANESHHOUC,14.99,14.99
MMFL,12.40,12.45
JAGSNPHARM,25.74,36.87
ALKYLAMINE,46.83,46.83
JCHAC,90.70,87.72
MPHASIS,24.23,24.23
SKIL,6.69,6.69
GUJRAFFIA,38.69,38.69
RAMCOIND,23.62,23.62
KOTHARIPET,14.10,14.03
HERITGFOOD,18.98,18.59
INDRAMEDCO,23.10,23.10
BANKBARODA,5.88,5.88
MADRASFERT,5.44,5.60
GAIL,10.30,12.47
INDNIPPON,17.41,17.41
SKMEGGPROD,12.22,12.22
BANKINDIA,5.88,5.88
CONCOR,31.07,30.44
ICICIBANK,17.61,17.61
KCPSUGIND,7.85,10.46
HUDCO,14.55,14.55
INDSWFTLAB,2.04,118.28
SAREGAMA,47.67,47.67
FDC,23.53,23.53
ENGINERSIN,27.65,27.65
ADROITINFO,18.76,18.76
JAICORPLTD,22.20,22.20
GMDCLTD,12.50,12.50
MAHAPEXLTD,14.24,17.16
INDUSINDBK,7.26,7.26
ASAHIINDIA,43.34,46.45
TRIGYN,7.67,7.44
J&KBANK,4.66,4.66
CUB,10.75,10.75
SOUTHBANK,4.80,4.80
ASTRAZEN,202.86,89.74
ITDCEM,27.31,27.31
AXISBANK,11.50,11.50
CYIENT,18.88,18.88
SONATSOFTW,19.75,19.75
CYBERTECH,13.33,13.33
KOKUYOCMLN,83.08,83.08
DHANBANK,27.28,27.28
SANGHVIMOV,13.59,13.59
STCINDIA,18.17,10.42
NATIONALUM,6.23,6.74
IVC,43.55,43.55
JINDALSTEL,19.77,19.77
ALEMBICLTD,17.50,17.50
NIPPOBATRY,2.33,2.33
ICDSLTD,58.76,58.76
BSOFT,16.78,16.78
HCLTECH,21.83,21.83
ACCELYA,19.19,19.24
STAR,15.86,15.17
ZYDUSLIFE,18.35,18.35
RAJESHEXPO,139.41,139.41
SHREERAMA,23.35,23.35
BLUECOAST,0.54,
NRBBEARING,17.16,17.93
IOB,21.54,21.54
GEPIL,51.92,51.92
KTKBANK,5.20,5.20
BLBLIMITED,17.72,17.72
AJANTPHARM,33.03,33.03
BLUESTARCO,72.36,73.62
CALSOFT,27.87,27.87
TVSMOTOR,52.06,52.06
PNBGILTS,6.96,7.04
TAJGVK,28.57,28.57
NLCINDIA,13.43,13.43
CHENNPETRO,27.87,27.87
KRBL,14.12,14.12
HAVELLS,65.21,65.21
GAEL,17.20,17.20
USHAMART,23.26,23.26
AXISCADES,67.29,65.76
MRO-TEK,34.32,34.32
TIPSMUSIC,49.70,49.70
KHANDSE,35.04,35.04
HIKAL,64.52,64.52
TRIDENT,43.73,43.73
MARKSANS,23.88,23.88
GOLDTECH,20.48,
SMARTLINK,10.72,10.72
GODREJCP,,61.43
JISLJALEQS,98.02,98.02
LUPIN,30.36,30.36
UNITDSPR,72.52,69.28
TCI,25.05,24.89
MPSLTD,28.25,28.25
BHARTIARTL,42.56,55.73
ASAL,35.15,35.15
OLECTRA,68.31,70.87
PONNIERODE,9.08,9.08
PNB,6.86,6.86
APTECHT,38.29,34.06
SURANAT&P,25.82,25.94
TIMESGTY,83.43,83.43
OFSS,27.60,27.60
UNIONBANK,5.55,5.55
NUCLEUS,13.52,13.52
CANBK,4.59,4.59
GENESYS,42.19,42.19
OMAXAUTO,4.53,
GODREJIND,23.17,23.17
RADAAN,5.39,5.39
DIVISLAB,67.54,67.54
RADICO,96.63,96.63
MARUTI,24.92,24.92
VARDHACRLC,21.18,21.18
UCOBANK,15.18,15.18
BAGFILMS,39.82,39.82
JSL,17.66,17.65
NSIL,45.52,45.52
WELSPUNLIV,17.70,17.70
JAIBALAJI,15.05,15.05
IGL,19.36,19.36
TVTODAY,11.96,11.48
UNIENTER,823.46,823.46
UPL,756.12,29.02
SIL,133.15,133.15
MUKANDLTD,13.98,13.98
PETRONET,11.65,11.65
PTC,8.02,7.86
VAIBHAVGBL,23.81,23.31
BIOCON,30.88,32.09
MAHABANK,6.40,6.40
POONAWALLA,157.21,157.21
XPROINDIA,56.70,54.44
RKFORGE,33.78,33.71
DATAMATICS,14.84,16.96
CCL,27.15,27.15
EXCELINDUS,16.20,16.20
LT,25.49,25.59
APARINDS,24.74,24.74
AMBICAAGAR,6.28,6.28
CENTEXT,17.12,17.36
NIITLTD,31.12,31.12
ULTRACEMCO,52.82,52.59
TCS,24.17,24.17
COFORGE,49.42,49.95
GULFPETRO,7.75,7.75
GUFICBIO,37.93,37.93
INDSWFTLTD,1.09,1.09
ASTRAMICRO,52.22,52.22
WELENT,17.96,17.96
NTPC,16.34,16.34
KOTARISUG,16.33,21.24
JBMA,62.82,62.82
SUPRAJIT,38.08,38.08
PATELENG,9.44,9.23
XCHANGING,19.59,19.59
JSWSTEEL,65.41,60.65
CONSOFINVT,5.65,5.65
JINDALPHOT,54.23,54.23
JPPOWER,7.80,6.27
EVEREADY,25.02,25.02
GOKEX,37.75,37.75
SAKSOFT,18.18,18.18
ALLDIGI,16.20,19.45
IIFL,18.34,7.38
MANGALAM,11.39,11.39
SHOPERSTOP,170.78,153.25
WELCORP,24.85,24.59
SSWL,4.41,13.66
SURYALAXMI,63.15,24.70
JKPAPER,8.56,8.56
PRIMESECU,18.97,20.49
GRANULES,22.11,22.11
JSWHL,156.50,156.50
GEOJITFSL,10.20,10.20
GENUSPOWER,38.44,38.44
YESBANK,24.35,24.35
MSPL,70.85,70.99
NECLIFE,29.35,29.35
SPLIL,8.27,8.27
GOLDIAM,27.53,27.53
SASKEN,35.99,35.99
FCSSOFT,166.32,44.75
IMPAL,15.12,15.12
SUZLON,62.14,60.72
AURIONPRO,44.15,44.15
TRIVENI,37.71,37.71
AIAENG,28.03,28.05
NAHARINDUS,19.11,17.85
ORIENTCER,33.89,33.89
EKC,13.21,12.96
VIMTALABS,32.51,32.51
KERNEX,253.84,253.84
NITINSPIN,11.21,11.21
ROHLTD,21.16,21.16
ENIL,69.56,69.56
GSPL,8.03,8.21
JAGRAN,9.90,9.90
GVKPIL,0.79,9.56
KEC,38.51,38.51
JKCEMENT,50.76,59.31
INDOTECH,32.31,32.31
M&MFIN,12.95,12.95
BLKASHYAP,20.46,22.26
CENTURYPLY,70.17,68.15
KEI,37.56,37.55
VAKRANGEE,192.94,183.69
SOLARINDS,82.06,82.06
GALLANTT,25.12,25.12
UTTAMSUGAR,14.94,14.94
KKCL,17.33,17.33
SUNTV,14.35,14.35
GPIL,14.99,15.00
RSYSTEMS,26.53,26.53
BALPHARMA,23.82,23.82
KAMDHENU,12.09,12.09
RATNAMANI,33.18,33.18
PIONEEREMB,20.58,20.58
JKLAKSHMI,33.09,33.09
ALLCARGO,97.85,58.23
MUNJALAU,9.75,12.03
EMAMILTD,31.89,31.89
TECHM,33.42,33.51
GRINDWELL,46.25,46.25
VOLTAMP,29.15,29.15
ATLANTAA,0.97,2.57
SELAN,11.75,11.75
ACE,36.33,36.33
ANANTRAJ,36.41,36.41
HOVS,15.09,15.09
BINANIIND,5.78,
TALBROAUTO,14.01,19.63
ALICON,17.56,17.56
GEECEE,13.06,13.06
JMFINANCIL,,10.04
FIEMIND,17.75,17.75
DCBBANK,5.98,5.98
INSPIRISYS,12.02,12.02
NAUKRI,98.08,100.23
AARVEEDEN,18.06,18.06
GESHIP,4.32,4.32
TORNTPOWER,31.06,31.06
MANALIPETC,44.85,39.62
LTFOODS,20.63,20.63
DONEAR,12.19,12.19
RUCHIRA,5.99,5.99
SOBHA,192.30,192.32
VENUSREM,11.28,14.10
JINDRILL,16.80,16.80
HIRECT,45.50,45.50
NFL,22.75,22.75
PLASTIBLEN,12.91,12.91
PARACABLES,14.45,14.45
HBLENGINE,47.66,44.86
TANLA,11.24,11.24
AVTNPL,18.49,18.49
VEEDOL,18.64,17.92
LUMAXTECH,16.12,16.12
SARLAPOLY,10.69,10.69
PTL,14.84,14.84
WANBURY,18.07,43.24
AUTOIND,14.51,13.06
GANDHITUBE,12.73,12.73
PITTIENG,28.47,28.47
UNOMINDA,54.29,55.88
TIIL,20.26,19.71
ORIENTBELL,79.11,79.11
PGIL,21.41,21.47
REDINGTON,12.96,12.96
TTL,20.70,39.90
FSL,38.22,38.69
PFC,4.39,4.39
SMSPHARMA,26.41,26.41
INDIANB,7.06,7.06
PAGEIND,68.42,68.42
LAOPALA,24.13,24.13
AMDIND,81.91,81.91
JKTYRE,12.26,11.49
ASTRAL,66.23,66.23
NAHARPOLY,24.02,24.02
THEMISMED,31.89,31.89
NCLIND,20.45,17.86
BALAMINES,19.86,19.86
BANSWRAS,18.77,18.77
ICRA,31.29,31.29
PHOENIXLTD,41.19,41.62
NDLVENTURE,261.17,261.17
ZENITHSTL,12.69,12.69
BFUTILITIE,10.70,10.70
FORTIS,58.79,57.01
SRHHYPOLTD,9.65,9.24
ALPHAGEO,81.88,18.67
WEBELSOLAR,105.97,96.32
HILTON,67.26,67.26
INSECTICID,12.52,12.53
KMSUGAR,7.49,7.49
NAVINFLUOR,72.86,72.86
TIMETECHNO,21.60,21.60
NAGREEKEXP,12.78,12.78
NELCAST,25.27,28.80
V2RETAIL,85.67,85.67
DLF,61.35,83.97
TARMAT,,76.67
ADSL,18.21,18.21
ALPA,8.62,8.62
CENTRALBK,8.70,8.70
KPRMILL,37.62,37.62
CIEINDIA,17.64,17.64
MOTILALOFS,10.27,10.27
INDOWIND,31.00,31.00
NAGREEKCAP,1.00,1.00
MAGNUM,9.38,14.37
KSCL,22.77,22.77
POWERGRID,17.29,17.29
CCCL,0.44,
MANGCHEFER,15.69,15.69
MAANALU,23.68,23.68
DELTACORP,13.64,18.31
BAJAJELEC,59.33,59.33
ENERGYDEV,,121.33
CERA,29.24,29.24
RELIGARE,34.02,234.66
BVCL,28.63,28.63
ADANIPORTS,23.72,22.57
EDELWEISS,12.72,12.72
RGL,16.20,16.20
KOLTEPATIL,154.79,154.79
KAUSHALYA,2.75,2.75
COLPAL,44.44,44.44
JYOTHYLAB,32.95,32.95
MADHAV,390.90,390.90
HITECHCORP,20.83,21.72
ECLERX,22.94,22.94
TARIL,86.28,86.28
BRIGADE,34.10,34.10
MANAKSIA,6.02,4.64
DVL,12.97,12.97
PATINTLOG,12.32,12.32
ARIES,10.21,10.21
AMBIKCO,11.80,11.80
CEATLTD,23.97,22.00
RPOWER,6.51,
JKIL,13.12,13.12
CORDSCABLE,14.52,14.52
KNRCON,4.56,4.52
HERCULES,22.91,22.91
SEPC,99.72,60.56
IRB,3.88,27.32
NMDC,8.33,8.30
GSS,14.99,14.99
NAHARCAP,11.97,11.97
RECLTD,6.47,6.47
VGUARD,50.75,50.75
NESCO,16.39,16.39
DPSCLTD,71.92,71.92
TITAGARH,32.90,32.72
BAJAJFINSV,17.53,17.53
BAJAJ-AUTO,25.41,25.41
DIGISPICE,20.37,38.09
GOKUL,40.32,40.32
RPGLIFE,41.67,37.94
ALMONDZ,48.54,48.54
RBL,11.83,11.57
RANEENGINE,47.23,19.74
LOTUSEYE,267.33,279.85
VINYLINDIA,21.80,21.80
UBL,120.70,116.92
ZFCVINDIA,55.77,55.77
20MICRONS,11.04,10.91
JOCIL,53.52,53.52
COUNCODOS,83.06,83.06
TPHQ,20.17,20.17
MAWANASUG,3.52,8.60
HINDNATGLS,7.62,1.18
AJMERA,24.61,24.61
MHRIL,42.99,42.99
VINATIORGA,39.14,39.14
EXCEL,36.06,36.06
ADANIPOWER,15.26,15.26
NHPC,26.65,26.65
GLOBUSSPR,168.77,168.77
OIL,7.65,7.65
EXPLEOSOL,12.58,12.58
RTNPOWER,0.47,40.11
AMRUTANJAN,35.88,35.88
SUNTECK,26.27,26.27
ZYDUSWELL,32.90,33.51
DEN,6.58,6.58
SHILPAMED,64.81,67.49
SARDAEN,24.23,24.21
REFEX,34.39,34.44
GILLANDERS,7474.97,
AHLUCONT,16.80,30.32
DLINKINDIA,13.38,13.38
JSWENERGY,45.18,45.18
GODREJPROP,37.81,37.81
DBCORP,8.94,8.94
HINDCOPPER,45.15,45.15
BEARDSELL,11.19,11.19
MMTC,71.87,68.23
NESTLEIND,66.11,69.13
TRF,12.84,12.84
WHIRLPOOL,40.50,38.84
UNITEDTEA,10.82,10.82
MBLINFRA,2.61,
JUBLFOOD,113.34,189.96
VASCONEQ,7.41,16.67
THANGAMAYL,49.36,49.36
EMMBI,16.92,16.92
HATHWAY,29.36,28.95
ARSSINFRA,61.33,61.33
TEXMOPIPES,27.05,9.82
MANINFRA,17.68,17.68
LGBBROSLTD,12.73,13.24
PERSISTENT,54.01,54.01
ISFT,12.46,12.46
KIRLOSBROS,30.64,30.30
KSL,17.58,17.58
SJVN,34.84,38.05
KIRLOSIND,12.28,11.65
MANAPPURAM,9.69,9.69
UMESLTD,103.67,103.67
TI,24.12,23.10
HMVL,12.94,12.94
IMFA,8.09,8.09
BLISSGVS,17.88,7.67
AHLEAST,8.53,8.53
IITL,13.17,13.67
BAJAJCON,16.74,16.74
PRAKASHSTL,3.03,82.52
GPPL,18.97,17.41
ADFFOODS,30.37,30.37
WELINV,77.41,77.41
KILITCH,30.44,30.44
ORISSAMINE,571.39,571.39
DEEPAKNTR,33.22,36.15
SASTASUNDR,,9.46
CPCAP,12.10,12.10
GREENPOWER,54.96,53.56
RAMKY,10.45,10.45
CANTABIL,28.66,29.15
WABAG,30.73,30.33
ASHOKA,3.33,3.50
BEDMUTHA,17.28,17.28
JWL,40.49,40.49
OBEROIRLTY,20.98,20.98
PRESTIGE,57.00,57.00
SHAH,6.08,33.75
CGCL,32.70,32.70
RESPONIND,25.49,25.49
COALINDIA,6.85,6.85
IOLCP,18.04,18.04
GRAVITA,40.92,40.92
JINDWORLD,80.78,80.78
PENIND,20.86,20.86
RPPINFRA,8.34,8.34
JAMNAAUTO,15.49,15.49
MOIL,17.19,17.19
ZEELEARN,1.19,5.39
A2ZINFRA,19.82,
KIRLOSENG,20.78,21.83
RKDL,41.71,41.71
PSB,21.52,21.52
FMNL,1.05,8.10
SURANASOL,258.52,258.52
SHEKHAWATI,0.50,5.29
KICL,24.36,32.30
SUMMITSEC,22.50,20.25
STEL,43.37,43.37
HINDMOTORS,14.29,14.29
TEXRAIL,24.71,24.71
HFCL,29.42,29.42
DHUNINV,8.90,8.93
PFS,11.29,11.29
MUTHOOTFIN,17.78,17.78
VADILALIND,25.77,25.77
SYMPHONY,41.46,31.67
PIIND,29.04,29.04
RELAXO,57.12,57.12
OMINFRAL,43.54,43.54
VSTTILLERS,24.58,24.53
DELPHIFX,97.74,9.87
ASHIANA,178.06,135.00
DHANUKA,19.82,19.82
MAITHANALL,2.98,2.98
RUSHIL,12.98,12.98
INVENTURE,12.46,11.47
LTF,14.48,14.48
BODALCHEM,126.07,104.49
ASAHISONG,37.68,37.14
FILATEX,12.36,12.36
BROOKS,167.73,167.73
TDPOWERSYS,37.22,37.22
APLLTD,27.57,28.03
VASWANI,11.51,11.51
PGEL,106.49,106.49
PANAMAPET,10.37,10.37
PAISALO,14.45,14.47
SHAKTIPUMP,27.89,27.89
TRITURBINE,46.19,46.19
INDOTHAI,154.03,154.03
ESSARSHPNG,0.82,53.85
DSSL,17.89,17.89
JISLDVREQS,1.46,1.46
POLYMED,64.79,64.79
RUPA,18.59,17.95
VIKASECO,27.40,27.40
APLAPOLLO,63.00,63.00
KANANIIND,46.48,46.48
MINDACORP,43.08,43.08
DBSTOCKBRO,14.45,14.45
IRFC,24.47,24.47
COMPUSOFT,164.56,164.56
RHIM,,35.74
SCHNEIDER,64.93,69.26
NDL,10.42,10.42
NBCC,41.59,36.79
TBZ,16.21,16.21
VSSL,14.87,14.87
SWANENERGY,12.62,12.62
SPECIALITY,27.92,27.92
RTNINDIA,15.00,15.00
THEJO,37.34,37.34
KITEX,30.53,30.53
MAYURUNIQ,14.28,14.28
ROSSELLIND,11.37,11.30
DUCON,13.07,13.07
TVSHLTD,7.12,7.12
ZUARI,4.78,4.78
VETO,11.86,11.86
CARERATING,27.13,27.13
PCJEWELLER,22.06,22.06
INDUSTOWER,9.39,9.39
REPCOHOME,4.96,4.96
JUSTDIAL,12.47,12.47
ATULAUTO,73.46,73.46
ORIENTCEM,61.29,61.29
ESSENTIA,24.00,24.00
PILITA,67.83,67.83
MITCON,10.28,10.28
ORBTEXP,11.11,11.11
JPOLYINVST,23.01,23.01
SREEL,23.21,23.21
NATHBIOGEN,7.10,7.24
AGRITECH,143.04,143.04
CASTROLIND,21.18,21.18
SDBL,22.54,22.54
IREDA,26.21,26.21
BUTTERFLY,285.85,198.21
WONDERLA,33.05,33.05
AGARIND,11.16,11.16
HATSUN,67.91,67.91
CAPLIPOINT,27.11,27.12
GOCLCORP,9.05,8.32
GULFOILLUB,14.62,14.62
SNOWMAN,193.27,193.27
SHARDACROP,17.75,17.75
SUPERHOUSE,13.28,27.73
CIGNITITEC,20.61,20.24
PDSL,23.54,23.96
INTELLECT,32.42,32.44
MONTECARLO,14.75,14.75
GOODLUCK,13.34,13.34
FCL,20.52,20.52
GULPOLY,47.36,47.36
APOLSINHOT,42.17,42.17
CCHHL,179.97,179.97
LAMBODHARA,16.11,16.11
GRPLTD,65.57,60.31
GENUSPAPER,137.92,137.92
MOLDTKPAC,24.85,24.85
GREENLAM,51.18,51.18
VISHNU,21.91,21.91
GANECOS,36.90,36.90
LINC,16.25,16.25
