SYMBOL,SYMBOL P/E,ADJUSTED P/E
VINATIORGA,56.52,56.52
EXPLEOSOL,22.25,22.25
SUNTECK,116.53,116.53
SARDAEN,16.06,16
JSWENERGY,76.76,76.76
MMTC,172.14,244.2
NESTLEIND,99.13,99.5
THANGAMAYL,38.32,38.32
LGBBROSLTD,17.03,17.35
ISFT,21.07,21.07
MANAPPURAM,8.16,8.16
HMVL,76.46,76.46
BAJAJCON,24.85,24.85
GPPL,30.93,28.26
SASTASUNDR,11.56,11.56
GREENPOWER,52.15,60.84
ASHOKA,11.16,12.88
SHAH,39.05,39.05
CGCL,47.12,47.12
IOLCP,17.88,17.88
RPPINFRA,9.1,9.1
PSB,67.51,67.51
SUMMITSEC,28.06,28.06
VADILALIND,21.59,21.59
RELAXO,103.55,103.55
DHANUKA,31.37,31.37
LTF,20.43,20.43
MAWANASUG,12.18,12.18
MHRIL,79.74,79.74
ADANIPOWER,13.29,13.29
OIL,17.8,17.88
RTNPOWER,1.06,
ZYDUSWELL,44.49,42.24
SHILPAMED,149.97,166.53
DLINKINDIA,18.52,18.52
DBCORP,14.26,14.26
BEARDSELL,18.5,18.5
WHIRLPOOL,110.7,104.29
JUBLFOOD,98.64,168.31
EMMBI,20.29,20.29
HATHWAY,61.85,61.83
PERSISTENT,63.34,63.34
KSL,22.91,22.91
UMESLTD,97.28,97.28
PRAKASHSTL,2.94,7.36
RAMKY,12.47,12.47
JWL,85.48,85.48
PRESTIGE,45.61,45.61
GRAVITA,42.08,42.08
STEL,63.85,63.85
HFCL,49.09,49.09
PIIND,34.64,34.64
OMINFRAL,34.96,34.96
MAITHANALL,10.11,10.11
ATULAUTO,295.27,295.27
NATHBIOGEN,11.26,12.09
WONDERLA,32.61,32.61
SNOWMAN,100.16,100.16
PDSL,36.37,37.12
GOODLUCK,21.84,21.84
GREENLAM,56.69,56.69
LINC,25.08,25.08
MANAKSTEEL,13.25,13.33
AVANTIFEED,21.44,21.44
PRIVISCL,60.06,60.06
SKIPPER,49.55,49.55
ADANIENSOL,93.22,83.69
RAMASTEEL,56.52,56.52
ARVSMART,62.52,62.52
GUJGASLTD,39.03,40.59
BALAXI,,16.87
PILANIINVS,38.62,38.62
OCCL,4.22,4.22
VIDHIING,60.01,60.01
WEALTH,20.02,20.02
THYROCARE,50.02,49.91
UNITEDPOLY,30.64,30.64
BLS,47.1,47.1
CONTROLPR,25.43,25.46
DMART,121.54,121.54
INTENTECH,22.31,22.31
ARIHANTSUP,19.97,19.97
CLEDUCATE,26.81,28.64
SHANKARA,20.62,20.62
WIPL,39.86,39.86
DEVIT,28.11,28.11
DOLLAR,33.58,33.36
SCHAND,15.96,15.96
BHAGYANGR,7.66,7.66
GLOBE,17.44,17.44
ERIS,35.99,35.99
GTPL,17.89,17.89
STEELXIND,153.62,153.62
AVADHSUGAR,9.77,9.77
TOTAL,149.09,149.09
OPTIEMUS,53.09,53.09
ABCAPITAL,19.94,19.94
DPWIRES,28.1,28.1
AIROLAM,26.7,26.7
GATECHDVR,15.65,15.65
GODREJAGRO,46.95,46.95
TIINDIA,69.13,69.15
SECURCRED,10.02,10.02
SILVERTUC,57.33,57.33
ONEPOINT,60.54,60.54
AJOONI,46.07,46.07
SILLYMONKS,143.97,143.97
GALAXYSURF,32.76,32.76
HGINFRA,20.91,21.37
UNIINFO,81.88,81.88
HAL,47.5,47.5
MITTAL,29.04,89.82
AVG,20.97,34.8
AAKASH,23.11,23.11
ORIENTELEC,80.24,99.76
SVLL,84.26,84.26
WEL,125.91,125.91
CHEMCON,50.13,50.13
WESTLIFE,185.83,185.83
MAZDOCK,48.99,48.99
DCI,26.5,26.5
IIFLSEC,12.68,12.68
VISHWARAJ,24.22,24.22
GREENPANEL,28.37,28.37
APOLLOPIPE,60.93,60.93
ROUTE,29.65,30.75
SIGMA,22.14,22.14
EQUITASBNK,13.69,13.69
HINDWAREAP,88.04,88.04
LIKHITHA,28.41,28.41
SUMICHEM,64.63,64.63
ASALCBR,24.04,24.04
BAFNAPH,25.51,25.51
STOVEKRAFT,62.64,62.64
RAJRATAN,41.54,41.54
GLAND,38.78,38.78
NDRAUTO,33.81,33.81
AAATECH,43.45,43.45
UNIDT,46.97,46.97
ANGELONE,20.63,20.63
ROML,45.77,45.77
RAILTEL,61.55,63.97
HERANBA,43,43
FAIRCHEMOR,45.11,45.11
ISGEC,35.21,35.21
PAKKA,22.37,22.37
FIEMIND,20.61,20.61
INSPIRISYS,48.05,48.05
NAUKRI,123.71,115.29
TORNTPOWER,36.92,36.92
RUCHIRA,8.35,8.35
VENUSREM,16.88,16.88
NFL,101.74,101.74
TANLA,23.8,23.8
SARLAPOLY,28.15,28.15
WANBURY,9.14,16.83
PITTIENG,36.83,36.83
IZMO,18.87,18.87
CTE,43.11,43.11
PFC,8.18,8.18
PAGEIND,76.52,76.52
ASTRAL,117.07,117.07
NCLIND,11.92,11.92
PHOENIXLTD,48.13,48.13
SRHHYPOLTD,12.1,10.98
KMSUGAR,14.17,14.17
NELCAST,24.42,33.55
ADSL,26.28,26.28
KPRMILL,38.72,38.72
CIEINDIA,27.52,27.52
KSCL,16.1,16.1
MAANALU,23.3,23.3
CERA,47.11,46.87
SHAILY,66.99,66.99
FIBERWEB,17.72,17.72
SBCL,42.25,42.25
IPL,44.21,44.21
LODHA,96.6,90.98
UTKARSHBNK,11.27,11.27
CRAFTSMAN,39.53,39.53
JUBLINGREA,46.58,46.58
SHYAMMETL,18.78,18.78
TATVA,87.49,87.49
GLS,23.09,23.09
DEEPINDS,14.77,14.93
PIXTRANS,22.35,22.35
KRSNAA,34.69,34.69
DEVYANI,,531.27
ANMOL,9.78,9.78
AMIORG,125.02,56.45
BAJAJHCARE,,32.62
GRINFRA,12.59,15.69
STEELCAS,18.51,18.51
KPIGREEN,66.48,66.39
HARDWYN,109.82,109.82
MEDICO,40.07,40.07
YATHARTH,31.34,31.34
AKSHAR,22.75,22.75
NGLFINE,34.89,34.89
SENCO,48.34,48.34
RADHIKAJWE,15.16,15.16
RAMRAT,32.27,32.27
GOYALALUM,59.7,59.7
DBOL,20.26,20.26
SPORTKING,15.82,15.82
SYNCOMF,47.34,47.31
SIGNATURE,492.57,492.57
CONCORDBIO,52.46,52.46
KAMOPAINTS,95.72,95.72
MVGJL,18.12,18.12
MANKIND,44.94,44.94
SATINDLTD,3.7,3.7
USK,14.46,14.46
FAZE3Q,23.48,23.48
LLOYDSME,29.79,29.79
SAHYADRI,17.86,17.86
SBFC,38,38
HYBRIDFIN,17.15,16.65
RISHABH,43.13,43.13
SAH,255.84,255.84
AKI,158.7,158.7
SECMARK,301.11,301.11
LAL,45.46,45.46
DOLPHIN,511.09,570.36
ASHOKAMET,10.68,10.68
NETWEB,197.81,197.81
AEROFLEX,49.59,49.58
VPRPL,20.89,20.89
ATL,40.41,40.41
JSWINFRA,88.46,88.46
YASHO,52.44,52.44
SRGHFL,26.39,26.39
TREL,4.81,45.39
CELLO,69.03,69.03
PFIZER,38.19,38.65
DRREDDY,19.05,19.05
DEEPAKFERT,18.95,18.95
MAHSEAMLES,9.13,9.1
COROMANDEL,28.21,28.21
VINDHYATEL,26.7,26.7
ASIANPAINT,51.77,51.77
PGHL,39.63,39.63
BEML,66.99,66.99
TATACHEM,74.04,22.48
ATFL,172.93,246.89
EPL,31.13,29.43
VIPIND,126.45,200.3
BIRLACABLE,33.55,33.55
AEGISLOG,44.65,44.65
HONAUT,99.93,99.93
PRECOT,36.77,58.49
SUNPHARMA,37.8,36.23
SHREYANIND,4.4,4.4
APOLLOHOSP,96.28,96.41
EICHERMOT,35.75,35.75
ZENSARTECH,25.73,25.73
KPIL,36.82,36.82
IGARASHI,158.41,158.41
MUNJALSHOW,20.96,19.71
RANASUG,13.92,13.92
UFLEX,,13.22
SUBROS,51.32,51.32
WIPRO,24.77,24.77
TATACOMM,55.7,61.36
SANOFI,27.48,26.6
KAJARIACER,55.02,55
MODTHREAD,8.83,8.83
POLYPLEX,37.34,37.34
PCBL,19.78,19.78
SAIL,23.43,18.54
STYRENIX,21.66,21.66
BBL,42.2,42.2
KOTAKBANK,19.99,19.99
GOLDENTOBC,10.7,12.14
ANDHRAPAP,6.85,6.85
AARTIIND,61.35,61.35
KSB,83.61,83.61
SUDARSCHEM,17.48,55.74
AKZOINDIA,30.56,30.56
AMBUJACEM,36.31,38.04
CGPOWER,126.56,129.66
BEL,57.03,57.03
REMSONSIND,53.29,52.26
BODALCHEM,151.79,151.79
FILATEX,23.6,23.6
VASWANI,11.49,11.49
PANAMAPET,12.25,12.25
SHAKTIPUMP,54.4,54.4
JISLDVREQS,.89,.89
RUPA,32.38,31.16
APLAPOLLO,61.16,61.16
IRFC,34.92,34.92
COMPUSOFT,39.42,39.42
RHIM,,51.11
NBCC,68.04,51.54
HEXATRADEX,11.5,11.5
SWANENERGY,32.86,32.86
RTNINDIA,26.88,24.07
PROZONER,190.14,190.14
THEJO,63.58,63.58
KITEX,25.39,25.39
ROSSELLIND,169.07,167.68
TVSHLTD,15.08,15.06
VETO,13.59,13.59
INDUSTOWER,17.4,17.4
JUSTDIAL,24.66,24.66
ORIENTCEM,36.81,36.81
MITCON,36.77,36.77
ORBTEXP,15.87,15.87
HATSUN,87.71,87.71
GULFOILLUB,19.95,19.95
SUPERHOUSE,20.31,20.31
MONTECARLO,20.4,20.4
LAMBODHARA,35.3,35.3
MOLDTKPAC,40.12,40.12
MENONBE,10.63,10.63
IMAGICAA,7.81,132.81
BYKE,70.11,70.11
VRLLOG,56.02,56.28
TPLPLASTEH,35.24,35.24
ALANKIT,29.22,29.22
SHYAMCENT,508.68,508.68
AYMSYNTEX,276.37,64.33
MUTHOOTCAP,4.15,98.51
NAVKARCORP,293.09,293.09
SHK,21.79,21.79
TTKHLTCARE,32.92,32.92
KRIDHANINF,,68.79
ALKEM,32.73,31.09
QUICKHEAL,113.63,113.63
BHAGERIA,40.51,40.51
GOKULAGRO,19.28,19.28
HECPROJECT,24.08,24.08
BHARATWIRE,18.86,18.86
SAGARDEEP,61.76,61.76
ARMANFIN,12.87,12.87
ASPINWALL,20.41,20.41
PREMEXPLN,143.28,143.28
INCREDIBLE,34.57,34.57
DAMODARIND,21.76,21.76
MOLDTECH,26.54,26.54
VIJIFIN,311.27,311.27
LLOYDSENGG,103.1,103.1
LTIM,35.19,35.19
GATECH,41.39,41.39
MINDTECK,29.23,29.23
DBL,38.13,416.92
MBAPL,81.07,81.07
CUPID,33.13,33.13
CROWN,62.04,62.04
MARATHON,22.97,22.97
JAIPURKURT,102.62,102.62
SAKAR,59.14,59.14
PANSARI,33.6,33.6
ARTNIRMAN,138.39,138.39
ENDURANCE,55.92,55.92
PNBHOUSING,13.78,13.78
PODDARMENT,16.43,16.43
JETFREIGHT,321.19,
SFL,47.02,58.1
TERASOFT,29.62,26.01
HISARMETAL,16.35,16.35
LIBAS,9.14,9.14
CAPTRUST,85.44,85.44
MAHESHWARI,13.99,13.99
MCL,81.47,81.47
PRICOLLTD,43.52,43.52
STEELCITY,12.39,12.39
KRISHANA,43.84,43.84
SANGINITA,61.64,61.64
AKASH,303.96,303.96
RADIOCITY,80.86,80.86
AIRAN,30.65,30.65
LAXMICOT,,104.61
EIFFL,166.39,166.39
CREATIVE,21.87,21.87
FOCUS,24.71,24.71
SIKKO,37.3,37.3
MKPL,41.31,41.31
PANACHE,,37.43
INFOBEAN,50.25,50.25
PSPPROJECT,22.2,22.2
CDSL,60.57,60.57
ACEINTEG,56.27,56.27
DYNPRO,100.48,100.48
MAGADSUGAR,9.2,9.2
COCHINSHIP,76.09,76.09
VAISHALI,234.72,234.72
GEEKAYWIRE,12.33,12.33
SERVOTECH,167.55,167.55
CHOLAHLDNG,7.87,7.87
WORTH,12.02,12.02
AARVI,18.25,18.25
RKEC,15,15
JASH,39.1,39.1
TIRUPATIFL,36.68,36.68
TCPLPACK,22.59,22.59
DPABHUSHAN,48.32,48.32
NAM-INDIA,37.88,37.88
KHADIM,100.75,100.75
VERTOZ,175.55,175.55
ZODIAC,104.02,104.02
ICEMAKE,51.83,51.83
SHRADHA,14.36,14.36
TOUCHWOOD,50.68,50.7
MOKSH,13.58,13.58
BCONCEPTS,66.06,66.06
AMBER,106.64,106.64
SINTERCOM,331.74,331.74
SOUTHWEST,42.1,44.69
ARVEE,245.65,245.65
GMMPFAUDLR,33.63,33.63
HINDCON,41.74,41.74
SARVESHWAR,50.53,50.53
MACPOWER,57.94,57.94
BANDHANBNK,21.98,21.98
URAVI,291.98,291.98
KAPSTON,30.7,30.7
LEMONTREE,63.41,63.41
MMP,28.4,28.4
NARMADA,29.41,29.41
BSHSL,90.02,90.02
GODHA,121.78,121.78
SOFTTECH,150.28,150.28
E2E,108.86,108.86
SIRCA,34.2,34.2
LATTEYS,58.27,58.27
SONAMLTD,28.6,28.6
ADANIGREEN,289.86,232.44
PRITI,19.74,19.74
ACCURACY,402.58,402.58
RITES,33.79,33.79
GANGAFORGE,193.14,197.34
REPL,22.13,22.13
AVROIND,28.8,28.8
TEMBO,21.09,21.56
CREDITACC,15.15,15.15
AARON,43.43,43.43
SUMIT,23.09,23.09
LAGNAM,17.87,17.87
RPPL,30.45,30.45
AKG,47.37,47.37
IRCON,28.88,28.88
AHLADA,11.1,11.1
RAJMET,20.84,20.84
AAVAS,29.92,29.92
KSHITIJPOL,40.58,
KRITIKA,48.06,48.06
SILGO,21.22,21.22
VINNY,29.27,29.27
BBTCL,30.42,30.42
MARINE,84.3,84.73
IRISDOREME,46.09,46.09
ATGL,150.35,150.35
TECHNOE,61.38,61.38
UNIPARTS,18.86,18.86
SHRIRAMPPS,5.08,5.08
AWHCL,15.31,15.31
RPSGVENT,12,12
MSTCLTD,28.1,28.1
OSIAHYPER,15.15,15.15
ANUP,34.99,34.99
ARVINDFASN,66.61,63.85
PAR,20.48,20.48
RVNL,58.88,58.88
POLYCAB,56.18,56.18
METROPOLIS,81.94,81.94
KPITTECH,76.09,76.09
NEOGEN,117.97,117.97
VIKASLIFE,67.35,38.96
EMAMIPAP,8.35,8.35
CONFIPET,24.91,24.91
PPL,12.4,12.4
DGCONTENT,35.82,35.82
INDIAMART,43.01,42.84
OAL,147.45,147.45
SATIA,6.05,6.05
AFFLE,64.34,64.34
SPANDANA,10.42,10.42
HNDFDS,65.09,65.09
UJJIVANSFB,6.7,6.7
IRCTC,71.49,68.84
SAFARI,58.25,58.25
360ONE,43.9,43.9
HPIL,119.02,119.02
FLUOROCHEM,82.92,82.92
KUANTUM,7.44,7.44
CHEMBOND,19.5,19.5
MGEL,17.12,17.12
SBICARD,28.56,28.56
HOMEFIRST,32.76,32.76
CSBBANK,11.49,11.49
EASEMYTRIP,70.96,42.92
ROSSARI,35.8,35.8
PRINCEPIPE,41.39,44.96
ESAFSFB,6.44,6.44
ARTEMISMED,49.28,49.28
PATANJALI,80.4,80.4
LGHL,94.38,99.52
MAHEPC,277.35,215.43
UNIVPHOTO,13.7,13.7
SUVENPHAR,69.86,69.86
POWERINDIA,336.72,336.72
KSOLVES,39.55,39.55
HAPPSTMNDS,51.09,53.22
AARTISURF,26.93,26.93
BOROLTD,56.04,56.04
MAXHEALTH,87.83,87.83
PAVNAIND,54.15,54.15
KALYANKJIL,85.99,85.99
BTML,53.95,53.94
SHAREINDIA,14.06,14.04
SIGACHI,34.43,34.43
ADL,1791.98,1791.98
NIRAJ,22.19,14.99
CAMS,51.21,51.21
SURYODAY,9.33,9.33
UTIAMC,16.34,16.34
BECTORFOOD,58.01,58.01
ORCHPHARMA,61.83,61.83
INDIGOPNTS,44.8,44.8
LXCHEM,59.56,59.56
MTARTECH,100.98,100.98
ANURAS,50.42,50.42
KANPRPLA,292.14,292.14
STYLAMIND,25.69,25.53
CLSEL,9.25,9.25
CARYSIL,38.4,38.4
MODISONLTD,18.95,23.81
BCLIND,14.98,14.92
BHAGCHEM,184.56,184.56
SMCGLOBAL,9.22,9.22
ARIHANTCAP,10.94,10.95
NAZARA,75.81,75.13
GENCON,20.62,20.62
HLEGLAS,83.14,77.61
SONACOMS,75.84,74.89
DRCSYSTEMS,32.73,32.73
PARAS,185.97,185.97
DODLA,37.45,37.45
EXXARO,185.1,185.1
ROLEXRINGS,40.35,36.58
KIMS,50.78,50.78
CLEAN,64.35,64.35
ABSLAMC,23.5,23.5
ZOMATO,512.95,512.95
WINDLAS,26.44,26.44
CARTRADE,50.8,50.8
APTUS,28.07,28.07
SUPRIYA,26.89,26.89
VIJAYA,66.83,66
VINEETLAB,51.93,51.93
SANSERA,37.71,37.71
PRITIKAUTO,26.72,26.72
AAREYDRUGS,25.5,25.5
INTLCONV,8.41,8.41
HPAL,43.94,44.3
UGROCAP,21.94,21.94
YUKEN,84.64,84.64
SGIL,43.07,43.07
ANANDRATHI,72.62,72.62
SJS,29.31,29.31
FINOPB,30.47,30.47
POLICYBZR,1041.57,1041.57
NYKAA,1149.51,1149.51
AWL,253.31,202.51
MONARCH,14.46,14.46
SAPPHIRE,192.79,192.79
PRUDENT,56.75,56.75
EPIGRAL,31.04,31.04
NUVOCO,90.03,90.03
GOCOLORS,68.99,68.99
TRACXN,148,148
CMSINFO,23.88,23.88
FUSION,9.07,9.07
COASTCORP,67.78,67.78
TARSONS,63.51,63.51
MEDPLUS,160.81,160.81
TEGA,57.38,57.38
RATEGAIN,60.63,60.63
MANORG,71.96,71.96
LATENTVIEW,65.93,65.93
METROBRAND,81.58,81.58
MICEL,33.38,37.3
PASUPTAC,26.56,26.56
FOODSIN,23.87,23.84
PARADEEP,69.72,69.72
MAPMYINDIA,92.8,92.8
TMB,6.99,6.99
KRITI,42.69,42.69
MANYAVAR,63.85,63.85
GANESHBE,18.08,18.06
GVPTECH,76.18,76.18
DMCC,69.51,69.51
MEDICAMEQ,61.3,61.3
EMIL,47.99,47.99
SHIVALIK,54.88,54.88
UMAEXPORTS,28.91,28.09
DATAPATTNS,93.77,93.77
MEDANTA,71.36,71.36
AHL,27.87,27.87
MALLCOM,21.49,21.49
ASIANENE,53.02,49.47
SMLT,18.81,18.81
NRL,69.61,69.61
RADIANTCMS,19.25,19.25
CHOICEIN,59.74,59.74
HARIOMPIPE,29.88,29.88
GRWRHITECH,28.5,28.5
DCMSRIND,16.27,16.27
RAJRILTD,289.79,289.79
EMUDHRA,97.38,97.38
DYCL,34.28,34.28
FIVESTAR,28.78,28.78
STARTECK,18.12,18.12
VIRINCHI,24.77,24.77
SBC,69.02,69.02
DHRUV,31.41,31.41
ELDEHSG,29.52,29.52
ELIN,75.61,75.61
SEJALLTD,112.66,112.66
MHLXMIRU,20.08,20.08
RELCHEMQ,57.39,57.39
GATEWAY,21.36,21.36
SYRMA,70.17,69.65
ZIMLAB,30.66,30.66
JTLIND,34.37,34.37
CAMPUS,100.46,100.46
RAINBOW,58.42,58.42
VENUSPIPES,49.48,49.48
AETHER,148.95,79.16
ROTO,50.4,50.4
MEGASTAR,44.79,44.79
INDOBORAX,14.45,14.45
LANDMARK,51.93,50.29
RACE,393.66,393.66
AVONMORE,26.09,26.09
ETHOSLTD,121.77,121.77
DREAMFOLKS,37.79,37.79
MSUMI,51.4,51.4
DHARMAJ,21.25,21.25
HARSHA,46,46
OBCL,33.27,33.27
GMRP&UI,119.7,
INDOAMIN,23.29,23.29
INOXGREEN,178.49,178.49
ACI,26.29,26.29
BIKAJI,68.22,68.22
RITCO,23.79,23.79
SADHNANIQ,409.38,409.38
CHEVIOT,12.61,12.61
HMAAGRO,27.19,27.19
KFINTECH,50.63,50.63
DCXINDIA,55.77,55.77
KAYNES,138.49,138.49
AXITA,27.59,27.59
PLAZACABLE,104.27,104.27
TRU,56.47,56.47
TIPSFILMS,222.7,222.7
SPLPETRO,42.07,42.07
CSLFINANCE,16.96,16.96
RUSTOMJEE,103.38,103.38
GENSOL,73.14,73.02
GSLSU,46.02,46.02
MANORAMA,98.09,98.09
GRMOVER,17.58,17.58
SULA,45.15,45.15
KRITINUT,12.08,12.08
KALAMANDIR,29.5,29.5
AVALON,128.13,128.13
BAIDFIN,17.13,17.13
BLUEJET,60.57,57.25
SCPL,27.87,27.87
SUKHJITS,14.36,14.36
SKYGOLD,54.14,54.14
DIVGIITTS,52.1,52.1
IKIO,39.42,39.42
MANOMAY,25.4,25.4
AARTIPHARM,26.54,26.54
RHL,71.11,71.11
NINSYS,58.66,58.66
SBGLP,77.36,77.36
ASMS,448.3,292.32
ZAGGLE,82.08,82.08
HONASA,166.71,166.71
IRMENERGY,30.49,30.49
CYIENTDLM,97.1,97.1
RATNAVEER,25.12,25.12
ATAM,39.2,39.2
IDEAFORGE,75.15,75.15
POCL,33.72,33.72
REDTAPE,83.36,83.36
PTCIL,478.76,478.76
PYRAMID,21.22,21.22
EMSLIMITED,28.99,28.99
GHCLTEXTIL,34.86,34.86
UDS,30.13,30.13
KIRLPNU,65.14,62.3
RRKABEL,88.77,88.9
JLHL,47.45,47.47
NUVAMA,35.05,35.05
NIITMTS,28.95,28.44
SINDHUTRAD,44.47,44.46
SANDUMA,45.27,45.27
MUFIN,146.17,140.52
JIOFIN,246.02,246.02
DIAMINESQ,58.18,58.18
AMNPLST,75.49,75.49
WHEELS,39.75,39.75
RIIL,207.16,207.16
SHREDIGCEM,19.11,19.11
SMLISUZU,29.06,29.06
FACT,452.31,168.76
LAXMIMACH,47.94,47.94
PEL,,35.33
MAHSCOOTER,50.96,50.96
TRENT,144.82,235
KCP,11.72,11.69
JBCHEPHARM,50.35,50.35
IONEXCHANG,50.2,50.2
IFBIND,92.83,92.83
HIMATSEIDE,12.49,12.49
GFLLIMITED,324.78,324.78
BHARATFORG,85.72,85.07
ARVIND,28.07,28.21
TATAMOTORS,10.71,10.46
LINDEINDIA,168.94,168.94
ESCORTS,44.32,44.32
ASHOKLEY,26.16,25.66
ZUARIIND,1.74,
TATASTEEL,,65.78
VEDL,22.94,34.38
RELIANCE,26.85,26.85
BATAINDIA,73.25,66.96
CARBORUNIV,73.87,73.87
DICIND,,113.39
MOTOGENFIN,110.25,110.25
RAMCOCEM,51.47,51.47
ADORWELD,30.28,30.28
TORNTPHARM,56.84,59.47
VLSFINANCE,3.25,3.25
SRF,54.65,54.65
BBOX,47.05,37.62
JTEKTINDIA,52.76,55.69
TATAELXSI,55.6,55.6
SANDESH,6.38,6.38
ASHIMASYN,9.37,9.37
ARE&M,34.76,34.76
BALKRISIND,41.92,41.92
RAJSREESUG,18.35,18.35
ONGC,6.38,6.23
TAINWALCHM,36.17,36.17
ANIKINDS,467.12,467.12
BSL,18.45,18.45
APCOTEXIND,42.37,42.37
RCF,47.72,56.79
DECCANCE,26.26,19.82
THOMASCOOK,42.8,42.8
BHARATRAS,59.74,59.74
JUBLPHARMA,108.77,74.73
TOKYOPLAST,111.72,111.72
IFCI,66.34,66.88
HLVLTD,68.17,68.17
HEIDELBERG,30.71,30.71
PRSMJOHNSN,60.47,
PIDILITIND,90.64,88.12
HONDAPOWER,41.01,42.76
RUBYMILLS,16.94,16.94
BRITANNIA,61.72,61.65
DCMSHRIRAM,35.08,35.08
COSMOFIRST,34.39,34.39
HEROMOTOCO,29,28.11
HARRMALAYA,,1389.8
ITC,25.85,25.84
HINDCOMPOS,22.88,22.88
OSWALGREEN,150.77,150.77
HUHTAMAKI,6.82,26.64
RICOAUTO,49.1,46.93
MANINDS,28.91,28.91
SIYSIL,12.68,12.68
PRECWIRE,40.28,40.28
NCC,27.42,26.67
SEAMECLTD,27.3,27.3
BBTC,7.55,7.3
GICHSGFIN,8.61,8.61
BANARBEADS,23.85,23.85
WSTCSTPAPR,5.76,5.76
PRUDMOULI,11.83,11
PRAJIND,48.18,48.18
EVERESTIND,105.17,155.26
TFCILTD,20.82,20.82
AGI,19.52,19.52
TATACONSUM,80.16,69.15
ZEEL,73.84,261
FMGOETZE,18.59,18.59
ORIENTHOT,49.38,49.38
KANSAINER,18.56,32.72
3MINDIA,73.1,73.1
RALLIS,41.69,41.88
MFSL,87.53,87.53
GREAVESCOT,,248.82
SURYAROSNI,20.61,20.61
SAKHTISUG,3.9,
HINDZINC,35.76,35.76
GRASIM,18.25,17.53
DCW,105.7,99.66
HEUBACHIND,26.83,26.83
BAJFINANCE,31.19,31.19
NAVA,8.72,9.52
AUTOAXLES,18.45,18.45
DALMIASUG,12.3,12.3
NATCOPHARM,15.47,15.47
ANDHRSUGAR,28.91,27.67
AUSOMENT,15.57,15.57
JAYAGROGN,17.46,17.46
SILINV,21.2,21.2
BIOFILCHEM,159.92,159.92
SUNDRMBRAK,29.76,29.76
MOTHERSON,47.92,46.49
CREST,18.45,18.45
WENDT,74.91,74.91
SHRIRAMFIN,14.87,14.87
MIRZAINT,50.6,50.6
GANESHHOUC,17.2,17.2
ALKYLAMINE,74.24,74.24
RAMCOIND,30.49,30.49
MADRASFERT,317.74,31.61
HUDCO,26.6,26.6
ADROITINFO,12.74,12.74
MAHAPEXLTD,.55,35.94
ASAHIINDIA,52.73,52.73
KOTHARIPRO,21.01,21.01
ITDCEM,37.46,37.46
CYIENT,29.09,27.19
CYBERTECH,25.01,25.01
GOACARBON,8.66,8.66
SANGHVIMOV,24.91,24.91
RSSOFTWARE,34.02,34.02
NATIONALUM,17.06,20.19
ALEMBICLTD,31.48,31.48
ICDSLTD,23.49,23.49
BSOFT,31.76,31.76
STAR,318.91,37.2
ZYDUSLIFE,28.03,27.98
RAJESHEXPO,25.15,25.15
SHREERAMA,37.53,37.53
NRBBEARING,13.85,37.66
AJANTPHARM,34.81,34.81
CALSOFT,41.23,41.23
PNBGILTS,35.14,38.17
REPRO,73.21,73.21
USHAMART,29.77,29.77
MRO-TEK,44.76,44.76
TRIDENT,56.66,56.67
ACLGATI,267.94,
