SYMBOL,SYMBOL P/E,ADJUSTED P/E
BAJAJCON,23.12,23.12
KILITCH,51.96,51.96
BEDMUTHA,25.56,25.56
RESPONIND,40.82,40.82
MOIL,23.11,23.11
SHEKHAWATI,1.17,8.88
KICL,40.8,54.09
HFCL,57.55,57.55
MUTHOOTFIN,17.66,17.66
OMINFRAL,36,36
KARMAENG,109.87,144.32
INVENTURE,13.79,11.99
REPRO,91.03,91.03
HAVELLS,90.71,90.71
MRO-TEK,32.84,32.84
MARKSANS,40.48,40.48
GODREJCP,,72.64
TCI,29.43,29.21
PONNIERODE,10.47,10.47
OFSS,42.57,42.57
OMAXAUTO,17.6,
MARUTI,28.84,28.84
NSIL,37.12,37.12
PETRONET,13.2,13.3
BIOCON,21.14,21.36
POONAWALLA,17.6,25.15
APARINDS,46.07,46.07
NIITLTD,51.37,51.37
TCS,32.8,32.3
GULFPETRO,14.07,14.07
ASTRAMICRO,65.98,65.98
JBMA,109.31,109.31
JSWSTEEL,33.31,35.54
SAKSOFT,38.08,38.08
WELCORP,22.3,22.3
PRIMESECU,35.62,40.18
GEOJITFSL,22.11,22.11
SASKEN,31.31,31.31
DCBBANK,7.12,7.12
GESHIP,6.01,6.01
RUCHIRA,9.26,9.26
NFL,36.67,36.67
TANLA,21.79,21.79
SARLAPOLY,16.43,16.43
PITTIENG,47.98,47.98
REDINGTON,12.03,12.03
SMSPHARMA,52.31,52.31
AMDIND,105.21,105.21
ICRA,47.36,47.36
FORTIS,67.84,68.98
HILTON,31.79,31.79
HGS,65.75,65.75
TARMAT,,139.93
CIEINDIA,26.11,26.11
INDOWIND,40.34,40.34
POWERGRID,20.92,20.92
CERA,44.96,44.73
AGRITECH,14.02,14.02
SDBL,24.1,24.1
CAPLIPOINT,29.93,29.94
PDSL,34.63,35.32
GOODLUCK,27.35,27.35
APOLSINHOT,58.35,58.35
GREENLAM,51.55,51.55
HESTERBIO,117.19,117.19
ZENTEC,96.52,97.67
FILATEX,21.81,21.81
VASWANI,23.32,23.32
SHAKTIPUMP,36.66,36.66
JISLDVREQS,1.01,1.01
RUPA,29.77,28.73
APLAPOLLO,60.06,60.06
THOMASCOTT,26.26,26.26
IRFC,32.17,32.17
COMPUSOFT,60.46,60.46
RHIM,,43.82
NBCC,72.69,55.97
TBZ,31.56,31.56
SWANENERGY,25.53,25.53
RTNINDIA,9.61,9.19
THEJO,50.79,50.79
KITEX,45.95,45.95
DUCON,31.62,31.62
TVSHLTD,14.57,14.57
VETO,15.52,15.52
INDUSTOWER,15.66,15.66
JUSTDIAL,23.34,23.34
SAMMAANCAP,9.46,9.46
ESSENTIA,24.55,24.56
MITCON,20.88,20.88
ORBTEXP,16.95,16.95
CASTROLIND,27.48,27.48
IREDA,59.75,59.75
GOCLCORP,28.86,26.47
SHARDACROP,34.52,34.52
INTELLECT,44.21,43.83
FCL,36.19,36.19
GULPOLY,63.27,63.27
GENUSPAPER,93.58,93.58
VISHNU,26.03,26.03
LINC,29.51,29.51
MANAKCOAT,36.69,36.69
IMAGICAA,248.68,58.47
BYKE,52.73,52.73
PRIVISCL,46.93,46.93
UFO,83,68.93
ARROWGREEN,30.82,30.82
BALKRISHNA,,19.32
ARVSMART,80.78,80.78
BALAXI,12.98,15.66
KRIDHANINF,,59.12
ALKEM,34.9,33.36
QUICKHEAL,86.83,86.83
NECCLTD,29.82,29.82
HECPROJECT,18.96,18.96
WEALTH,28.42,28.42
INFIBEAM,39.15,39.15
CROMPTON,56.75,56.75
ARMANFIN,10.77,10.77
ASPINWALL,17.5,17.5
PREMEXPLN,103.43,103.43
INCREDIBLE,33.21,33.21
MOLDTECH,25.21,25.21
COMPINFO,.67,.67
QUESS,33.45,32.51
SOMICONVEY,39.86,39.86
LLOYDSENGG,105.2,105.2
LTIM,40.49,40.49
GATECH,45.56,45.56
DBL,23.5,52.93
BIGBLOC,61.26,61.26
MBAPL,64.86,64.86
CUPID,26.51,26.51
CROWN,17.26,81.78
ICICIPRULI,283.12,283.12
JAIPURKURT,26.66,26.66
MASKINVEST,1119.93,1119.93
SAKAR,60.79,60.79
PANSARI,42.45,42.45
ARTNIRMAN,115.34,115.34
GICL,68.64,68.64
VBL,79.79,79.79
PODDARMENT,14.78,14.78
JETFREIGHT,17.46,19.28
TCIEXP,34.57,34.57
TERASOFT,20.83,20.02
LIBAS,5.65,5.65
PROLIFE,10.19,10.19
MAHESHWARI,13.83,13.83
BHANDARI,25.43,25.43
MCL,29.56,29.56
PRICOLLTD,37.8,37.8
STEELCITY,10.96,10.96
KRISHANA,31.57,31.57
NITIRAJ,27.44,27.44
AKASH,37.74,37.74
RADIOCITY,64.64,64.64
AIRAN,13.92,13.92
URJA,407.55,407.55
EIFFL,222.21,222.21
CREATIVE,23.44,23.44
DEVIT,30.11,30.11
MKPL,30.29,30.29
INFOBEAN,38.71,38.71
BHAGYANGR,35.49,35.49
VSCL,1049.64,1049.64
GLOBE,23.16,26.47
TEJASNET,122.88,122.88
DYNPRO,102.56,102.56
AVADHSUGAR,13.8,13.8
GANGESSECU,32.51,32.51
TOTAL,753.03,753.03
WEWIN,29.7,29.7
COCHINSHIP,53.3,53.3
VAISHALI,248.24,248.24
GEEKAYWIRE,14.28,14.28
APEX,52.77,52.77
PASHUPATI,190,190
ICICIGI,98.08,98.08
RMDRIP,111.66,111.66
DPWIRES,19.64,19.64
DIAMONDYD,51.33,51.33
RKEC,13.34,13.34
GATECHDVR,9.23,9.23
GOLDSTAR,72.07,72.07
BETA,42.32,42.32
IEX,50.8,50.8
NAM-INDIA,34.29,34.29
HDFCLIFE,94.58,94.58
AISL,34.84,34.84
SILVERTUC,52.6,52.6
ZODIAC,74.31,74.31
FELIX,72.74,72.74
TOUCHWOOD,52.93,52.94
MOKSH,15.42,15.42
BCONCEPTS,76.76,76.76
APOLLO,83.37,83.37
SOLEX,175.5,175.5
SINTERCOM,378.12,378.12
SOUTHWEST,37.41,39.3
ARVEE,156.4,156.4
ASTERDM,61.35,
BANKA,64.18,64.21
HINDCON,50.21,50.21
SARVESHWAR,54.6,54.6
MACPOWER,49.8,49.8
BDL,73.55,73.55
BANDHANBNK,12.45,12.45
URAVI,244.67,244.67
MITTAL,24.44,45.58
ISEC,14.48,14.48
KAPSTON,32.43,32.43
MIDHANI,97.61,97.61
AVG,17.59,27.59
MMP,34.16,34.16
NARMADA,35.2,35.2
PIGL,33.21,33.21
CHEMFAB,84.03,84.03
BSHSL,89.21,89.21
MAHICKRA,83.13,83.13
AAKASH,18.8,18.8
GODHA,54.51,54.51
SOFTTECH,139.97,139.97
E2E,180.39,180.39
SIRCA,37.94,37.94
SVLL,120.51,120.51
LATTEYS,193.82,193.82
SONAMLTD,51.23,51.23
ADANIGREEN,262.77,217.64
PRITI,20.39,20.39
ACCURACY,24.39,24.39
GAYAHWS,,84.98
RITES,36.03,36.03
GANGAFORGE,171.35,174.61
REPL,26.88,26.88
AVROIND,45.71,45.71
HDFCAMC,44.39,44.39
AARON,42.13,42.13
SIGIND,17.29,17.29
LAGNAM,13.72,13.72
RPPL,25.41,25.41
AKG,51.42,51.42
SPECTRUM,147.36,147.36
RAJMET,29.38,29.38
KSHITIJPOL,18.35,47.32
GRSE,53.65,53.65
SILGO,23.88,23.88
BBTCL,31.45,31.45
MARINE,99.73,100.17
ATGL,128.06,128.06
TECHNOE,62.78,62.78
SHUBHLAXMI,27.3,27.3
SHRIRAMPPS,5.77,5.77
AWHCL,20.73,20.73
CHALET,76.76,76.76
MSTCLTD,21.14,21.14
ARVINDFASN,65.17,62.86
PAR,19.58,19.58
KHFM,161.71,161.71
POLYCAB,58.07,58.07
KPITTECH,66.67,66.67
VIKASLIFE,,90.9
CONFIPET,32.95,32.95
INDIAMART,43.62,43.62
SATIA,6.8,6.8
WEL,168.33,168.33
CHEMCON,53.19,53.19
WESTLIFE,336.86,336.86
DOLATALGO,13.71,13.71
UJJIVANSFB,6.21,6.21
IRCTC,62.6,62.45
SECL,1630.02,1630.02
SAFARI,67.49,67.49
360ONE,43.86,40.89
HPIL,140.21,140.21
VISHWARAJ,90.1,90.1
FLUOROCHEM,137.33,137.33
KUANTUM,7.74,7.74
CHEMBOND,18.56,18.56
MGEL,19.17,19.17
SBICARD,30.55,30.55
HOMEFIRST,32.62,32.62
CSBBANK,9.92,9.92
EASEMYTRIP,54.07,33.66
ROSSARI,36.93,36.93
PRINCEPIPE,33,35.76
ESAFSFB,4.76,4.76
PARKHOTELS,82.09,82.09
PATANJALI,64.82,64.82
SUMICHEM,63.93,63.93
ASALCBR,30.6,30.6
UNIVPHOTO,16.19,16.19
BAFNAPH,735.66,325.17
SUVENPHAR,124.19,124.19
STOVEKRAFT,86.31,86.31
RAJRATAN,38.53,38.53
HAPPSTMNDS,51.06,53.26
GLAND,40.97,40.97
BOROLTD,63.87,63.87
MAXHEALTH,90.93,90.93
AAATECH,49.51,49.51
KALYANKJIL,119.48,119.48
BTML,115.09,115.03
SHAREINDIA,15.16,15.14
SIGACHI,30.57,30.57
ADL,216.06,216.06
NIRAJ,24.6,16.52
CAMS,56.85,56.85
SURYODAY,8.04,8.04
UTIAMC,18.77,18.77
BECTORFOOD,83.1,83.1
ORCHPHARMA,61.94,61.94
INDIGOPNTS,48.28,48.28
LXCHEM,67.43,67.43
MTARTECH,133.58,133.58
FAIRCHEMOR,32.75,32.75
ANURAS,63.54,63.54
ISGEC,37.66,37.66
STYLAMIND,26.77,26.6
CLSEL,14.15,14.15
CARYSIL,36.31,36.31
SHAILY,74.59,74.59
MODISONLTD,34.54,34.08
FIBERWEB,13.09,13.09
BCLIND,17.01,17.01
BHAGCHEM,192.89,192.89
SBCL,48.2,48.2
SMCGLOBAL,7.79,7.79
QMSMEDI,24.3,24.3
NPST,524.9,524.9
ARIHANTCAP,15.04,15.04
NAZARA,81.15,80.44
IPL,37.21,37.21
GENCON,19.05,19.05
LODHA,65.95,62.69
HLEGLAS,71.83,66.58
VMARCIND,35.14,35.14
SONACOMS,84.36,83.68
UTKARSHBNK,9.39,9.39
DRCSYSTEMS,23.09,23.09
PARAS,112.94,112.94
CRAFTSMAN,49.01,49.01
DODLA,35.63,35.63
JUBLINGREA,71.06,71.06
ROLEXRINGS,39.95,36.25
SHYAMMETL,22.96,22.96
KIMS,64.59,64.59
JSFB,9.67,9.67
TATVA,94.32,94.32
CLEAN,66.74,66.74
GLS,28.99,28.99
ABSLAMC,24.93,24.93
DEEPINDS,20.96,21.04
ZOMATO,401.07,401.07
BEWLTD,34.59,34.59
PIXTRANS,23.27,23.27
MEDIASSIST,70.23,70.23
WINDLAS,29.31,29.31
CARTRADE,56.39,56.39
KRSNAA,45.22,45.22
EQUIPPP,2550.87,2550.87
DEVYANI,1642.93,290.68
APTUS,27.84,27.84
SUPRIYA,33.5,33.5
ANMOL,11.25,11.25
ABCOTS,93.66,93.66
VIJAYA,78.91,77.97
AMIORG,173.21,76.22
IWEL,1151.59,566.56
VINEETLAB,367,367
SANSERA,46.96,46.96
BAJAJHCARE,,33.57
PRITIKAUTO,27.28,27.28
AAREYDRUGS,38.12,38.12
INTLCONV,7.86,7.86
DUGLOBAL,598.79,598.79
HPAL,38.83,39.13
STARHEALTH,40.72,40.72
KPIGREEN,58.3,57.88
SGIL,54.29,54.29
SJS,32.53,32.53
FINOPB,36.07,36.07
NYKAA,1085.21,1085.21
AWL,83.52,77.41
SAPPHIRE,323.74,323.74
QUADPRO,44.06,44.06
PRUDENT,69.58,69.58
NUVOCO,94.57,94.57
TRACXN,133.09,133.09
FUSION,7.13,7.13
COASTCORP,77.25,77.25
MEDPLUS,130.15,130.15
RATEGAIN,52.13,52.13
METROBRAND,84.28,84.28
MICEL,37.3,41.62
FOODSIN,33.61,33.61
PARADEEP,30,30
ABMINTLLTD,88.32,88.32
KRITI,43.51,43.51
DYNAMIC,84.08,84.08
GANESHBE,16.42,16.42
GVPTECH,74.3,74.3
KOTYARK,44.2,44.2
MEDICAMEQ,113.87,113.87
SHIVALIK,58.97,58.97
UMAEXPORTS,23.61,23.18
JSLL,55.29,55.29
COOLCAPS,203.86,203.76
MEDANTA,56.93,56.93
MALLCOM,25.47,25.47
ASIANENE,50.18,47.31
SMLT,25.59,25.59
RADIANTCMS,20.93,20.93
CHOICEIN,65.78,65.78
EUROBOND,60.31,60.31
HARIOMPIPE,38.09,38.09
CAPITALSFB,15.7,15.7
RAJRILTD,4809.03,4809.03
DYCL,33.97,33.97
STARTECK,16.85,16.85
VIRINCHI,33.53,33.53
ELDEHSG,26.23,26.23
SHIGAN,48.89,48.89
MADHAVBAUG,75.35,75.35
SEJALLTD,107.8,107.8
RELCHEMQ,107.18,107.18
SYRMA,64.83,64.32
ZIMLAB,29.89,29.89
CAMPUS,124.52,124.52
VENUSPIPES,45.77,45.77
AETHER,149.41,78.22
SPRL,22.39,22.39
MEGASTAR,68.05,68.05
LANDMARK,51.29,50.63
RACE,640.89,640.89
DREAMFOLKS,33.44,33.44
KNAGRI,35.61,35.61
DHARMAJ,28.32,28.32
KRISHIVAL,70.65,70.65
OBCL,45.36,45.36
LICI,15.23,15.23
INDOAMIN,33.49,33.49
PROPEQUITY,24.88,24.88
SWARAJ,29.08,29.08
INOXGREEN,252,252
FEDFINA,16.79,16.79
BIKAJI,82.39,82.39
SADHNANIQ,399.62,399.62
SURAJEST,41.63,41.63
VEEKAYEM,43.49,43.49
RILINFRA,28.48,28.48
CHEVIOT,10.4,10.4
HMAAGRO,41.85,41.85
CMRSL,11.21,9.18
YATHARTH,38.76,38.76
AKSHAR,41.03,41.03
KAYNES,165.75,165.75
NGLFINE,29.67,29.67
SABAR,12.12,12.12
JFLLIFE,19.19,19.19
SWASTIK,150.46,150.46
FIDEL,33.36,33.36
AXITA,31.93,31.93
PLAZACABLE,110.03,110.03
SENCO,54.33,54.33
TRU,31.7,31.7
RADHIKAJWE,36.25,36.25
SPLPETRO,40.83,40.83
RAMRAT,46.67,46.67
VIVIANA,73.12,73.12
CSLFINANCE,14.21,14.21
KORE,158.83,155.38
GOYALALUM,71.04,71.04
RUSTOMJEE,144.13,144.13
GENSOL,53.65,53.57
DBOL,31.28,31.28
GSLSU,54.77,54.77
SPORTKING,17.16,17.16
ALLETEC,42.72,42.72
MANORAMA,117.53,117.53
ISHAN,,228.01
INNOVACAP,41.65,41.65
GRMOVER,24.96,24.96
SYNCOMF,71.81,71.76
CLOUD,2.98,2.98
SULA,42.88,42.88
SIGNATURE,411.83,411.83
ANNAPURNA,65.48,65.48
KRITINUT,15.02,15.02
MEGAFLEX,79.85,79.85
KALAMANDIR,30.94,30.94
AVALON,205.96,205.96
CONCORDBIO,67.61,67.61
GRCL,155.23,155.23
BAIDFIN,17.32,17.32
QUICKTOUCH,14.22,14.22
IPSL,31.87,31.87
KAMOPAINTS,88.3,88.3
DOLLEX,12.04,12.04
BLUEJET,55.98,53.62
MVGJL,15.83,15.83
SCPL,18.91,18.91
SUKHJITS,16.97,16.97
ARHAM,56.12,56.12
MANKIND,51.1,51.1
SKYGOLD,69.88,69.88
ARIHANTACA,75.04,75.04
SATINDLTD,6.7,6.7
DIVGIITTS,50.92,50.92
PRITIKA,178.42,178.42
MOTISONS,109.55,111.16
SRIVASAVI,27.82,27.82
DIACABS,261.99,258.41
IKIO,37.94,37.94
MANOMAY,25.95,25.95
FAZE3Q,26.3,26.3
LLOYDSME,35.49,35.49
AARTIPHARM,25.61,25.61
RHL,55.03,55.03
SAHYADRI,16.04,16.04
SAHANA,84.23,84.23
NINSYS,60.65,60.65
HOMESFY,59.55,49.89
SBFC,37.8,37.8
SBGLP,75.06,75.06
ASMS,332.09,319.86
HYBRIDFIN,11.97,11.75
VIAZ,34.38,34.38
ZAGGLE,91.26,91.26
GANDHAR,14.1,14.1
MCON,45.24,45.24
HONASA,118.21,118.21
RISHABH,42.98,42.98
IRMENERGY,21.59,21.59
SAH,362.2,362.2
CYIENTDLM,79.86,79.86
AGUL,17.25,17.25
NIRMAN,44.2,44.2
AKI,122.15,122.15
YCCL,35.58,35.58
MOS,70.29,70.29
AUROIMPEX,15.56,15.56
ATAM,29.49,29.49
IDEAFORGE,111.57,111.57
CRAYONS,18.97,18.97
INFOLLION,31.68,31.68
URBAN,26.45,26.45
AARTECH,123.94,123.94
KRISHCA,34.86,34.86
AATMAJ,66.84,66.84
DOLPHIN,160.72,168.04
REMUS,54.87,54.87
NOVAAGRI,28.26,28.26
REDTAPE,67.44,67.44
PENTAGON,18.56,18.56
SEL,138.73,138.73
PROV,81.49,81.49
PTCIL,593.1,593.1
PYRAMID,21.56,21.56
EMSLIMITED,25.09,25.09
EFACTOR,20.87,20.87
GHCLTEXTIL,29.98,29.98
UDS,31.29,31.29
DENTALKART,73.93,73.93
SSFL,90.68,90.68
ATL,27.04,27.04
RRKABEL,68.13,68.2
COMMITTED,14.36,14.36
SANGANI,22.95,22.95
JLHL,55.41,55.75
NUVAMA,33.57,33.57
DRONE,86.88,86.88
SERVICE,31.02,31.02
KEL,48.61,48.61
NIITMTS,31.58,30.82
VINSYS,25.89,25.89
ACSAL,28.94,28.94
SINDHUTRAD,33.89,33.89
UNIHEALTH,23.87,23.87
ORIANA,75.11,75.11
ASKAUTOLTD,48.05,48.05
ONDOOR,38.16,37.81
BAWEJA,38.03,38.03
PLADAINFO,10.16,10.16
OLIL,40.44,40.44
KODYTECH,539.87,539.87
SCML,23.1,23.1
MUFIN,104.61,101.57
MAL,8.91,8.91
FLAIR,29.32,29.32
BASILIC,37.48,37.48
CELLECOR,82.79,82.79
SRGHFL,21.28,21.28
JIOFIN,191.73,191.73
CPS,104.09,104.09
NEWJAISA,55.48,55.48
GOYALSALT,39.14,39.14
HOLMARC,35.13,35.13
TREL,4.32,35.01
MARCO,49.79,49.79
KONTOR,101.66,101.66
MICROPRO,18.86,18.86
INSPIRE,18.28,18.28
EPACK,65.78,65.78
HAPPYFORGE,59.6,59.6
IBLFL,85.12,85.12
INDIASHLTR,36,36
CELLO,55.55,55.55
CANARYS,45.35,45.35
DIGIDRIVE,34.68,34.68
DOMS,117.07,117.07
MAITREYA,48.77,48.77
DIGIKORE,78.46,78.46
AMNPLST,53.16,53.16
SARTELE,84.34,84.34
VINYAS,167.64,167.64
SAIFL,34.92,34.92
PARAGON,23.08,23.08
INOXINDIA,72.96,72.96
GRAPHISAD,62.19,61.97
ROXHITECH,12.53,12.53
JYOTICNC,131.14,126.69
BAJEL,272.01,202.15
APS,146.17,146.17
TECHLABS,115.79,115.79
SIGNPOST,35.91,35.91
ROCKINGDCE,86.8,86.8
BABAFP,14.74,14.74
SHREEOSFM,41.72,41.72
PRESSTONIC,83.01,83.01
HRHNEXT,338.07,338.07
MEGATHERM,32.83,32.83
KLL,53.3,53.3
SJLOGISTIC,65.17,65.17
AZAD,176.56,176.56
KONSTELEC,44.37,44.37
FONEBOX,100.98,100.98
ITALIANE,74.57,74.57
SUPREMEPWR,44.99,44.99
