SYMBOL,SYMBOL P/E,ADJUSTED P/E
TATACHEM,66.45,48.15
TORNTPHARM,60.18,59.66
VTL,15.20,15.20
SUNDROP,,73.83
FEDERALBNK,11.48,11.48
EPL,18.13,17.98
VLSFINANCE,31.24,31.24
SUPREMEIND,72.62,72.62
SRF,58.76,58.76
BIRLACABLE,77.22,77.22
BALRAMCHIN,28.43,28.43
AEGISLOG,29.32,29.32
WEIZMANIND,19.29,19.29
UNICHEMLAB,27.11,27.11
BBOX,35.75,28.00
HONAUT,66.94,66.94
JTEKTINDIA,52.53,52.93
SAURASHCEM,89.35,229.78
RANEHOLDIN,10.01,61.43
PRECOT,12.15,12.15
TATAELXSI,43.75,43.75
SUNPHARMA,36.75,33.24
KOHINOOR,0.35,
SHREYANIND,5.81,5.81
SANDESH,10.54,10.63
HCC,13.59,
APOLLOHOSP,68.58,68.58
ARE&M,21.07,23.12
ADANIENT,62.87,74.29
IVP,18.83,18.83
BALKRISIND,30.45,30.45
INDBANK,20.00,20.00
GINNIFILA,22.49,18.32
EICHERMOT,40.28,40.28
GVT&D,93.02,93.02
NEULANDLAB,98.01,131.52
ONGC,7.34,7.32
ZENSARTECH,25.90,25.90
TAINWALCHM,29.09,29.09
BERGEPAINT,56.13,54.76
BANARISUG,41.37,41.37
JINDALPOLY,,47.60
ANIKINDS,115.11,115.11
KPIL,30.61,30.61
JYOTISTRUC,43.04,43.04
IGARASHI,81.37,81.37
BSL,26.63,26.63
BLUEDART,53.69,53.69
JAYNECOIND,23.63,23.63
MUNJALSHOW,21.53,21.53
APCOTEXIND,34.46,34.46
SOTL,21.78,21.78
HSCL,36.00,36.00
RCF,28.83,29.11
RANASUG,5.96,5.96
KARURVYSYA,10.32,10.32
DECCANCE,70.55,70.55
ARENTERP,174.38,174.38
UFLEX,12.33,9.57
TATAPOWER,28.36,27.46
ADVANIHOTR,22.08,22.08
THOMASCOOK,32.78,32.04
SUNFLAG,24.39,24.39
SUBROS,36.48,36.48
SPMLINFRA,40.19,40.19
SIMPLEXINF,93.70,217.43
SIEMENS,42.22,42.22
BHARATRAS,29.45,27.37
WIPRO,19.39,19.39
VSTIND,15.59,21.69
JUBLPHARMA,35.61,33.70
UNIVCABLES,38.80,38.80
TATACOMM,30.83,47.59
TOKYOPLAST,118.08,118.08
SOMANYCERA,35.36,34.56
MURUDCERA,25.96,25.96
IFCI,27.58,27.36
HLVLTD,36.58,38.05
SANOFI,40.43,41.30
M&M,30.11,30.11
LIBERTSHOE,43.00,38.43
KAJARIACER,55.51,55.51
KABRAEXTRU,46.26,67.32
HEIDELBERG,40.47,40.47
MODTHREAD,60.42,60.42
MANGLMCEM,32.16,32.16
PRSMJOHNSN,185.39,
POLYPLEX,15.82,15.82
PIDILITIND,70.36,69.77
PCBL,34.14,34.10
3PLAND,38.57,38.57
OSWALAGRO,8.65,8.65
EIHAHOTELS,24.44,23.37
HONDAPOWER,38.68,38.68
JINDALSAW,8.85,8.85
SAIL,18.99,18.87
RUBYMILLS,16.16,16.16
STYRENIX,20.82,20.82
ABB,73.23,73.23
IDBI,11.70,11.70
GRAPHITE,28.11,28.11
CANFINHOME,10.84,10.84
BRITANNIA,63.53,63.53
BBL,24.39,24.39
ELECTCAST,10.51,10.51
DHAMPURSUG,15.42,15.42
DCMSHRIRAM,31.33,31.33
DABUR,52.69,52.69
COSMOFIRST,17.87,17.87
CIPLA,23.74,23.74
HEROMOTOCO,22.49,22.49
HDFCBANK,20.27,20.00
HARRMALAYA,14.98,14.98
GMBREW,11.88,11.88
GIPCL,13.73,13.73
ITC,25.43,25.43
INDIANHUME,3.45,22.18
HINDCOMPOS,19.98,14.65
IOC,13.27,15.16
OSWALGREEN,97.68,97.68
HUHTAMAKI,32.85,34.29
RICOAUTO,37.29,35.95
KAMATHOTEL,17.31,17.29
IFBAGRO,22.53,22.53
BANCOINDIA,19.06,19.06
MANINDS,17.74,17.74
APOLLOTYRE,35.30,37.38
SIYSIL,14.66,14.66
SHANTIGEAR,44.21,44.21
PRECWIRE,32.12,32.12
ONWARDTEC,23.43,23.43
NILKAMAL,24.32,24.32
NCC,15.30,15.30
ICIL,22.20,22.20
SEAMECLTD,22.09,22.11
ELGIEQUIP,42.18,42.18
AUROPHARMA,17.47,17.47
BBTC,5.88,5.95
EIHOTEL,38.50,33.41
LICHSGFIN,5.55,5.55
GICHSGFIN,7.19,6.72
BEPL,15.06,15.06
BANARBEADS,20.72,20.72
MOREPENLAB,27.40,27.40
WSTCSTPAPR,12.00,12.00
VENKEYS,49.81,49.81
GHCL,8.59,8.59
S&SPOWER,2829.86,279.37
PRUDMOULI,20.61,20.61
PRAJIND,51.34,51.34
BPL,,6.41
TRANSWORLD,22.80,14.96
KEEPLEARN,86.56,86.56
PGHH,51.26,51.26
VESUVIUS,54.35,54.35
TFCILTD,25.58,25.58
BOMDYEING,7.19,206.19
NAVNETEDUL,16.18,18.02
GUJALKALI,85.81,85.81
AGI,16.60,16.60
GLAXO,49.65,49.82
TATACONSUM,74.63,75.25
ZEEL,15.81,14.56
CHOLAFIN,26.85,26.85
INDHOTEL,52.75,60.31
FMGOETZE,16.61,16.61
KOTAKBANK,20.54,20.54
LYKALABS,46.48,46.48
ORIENTHOT,49.14,49.14
JAYSREETEA,3.69,7.61
GILLETTE,58.39,58.39
GOLDENTOBC,8.80,9.99
KANSAINER,17.64,32.67
FOSECOIND,65.96,65.96
ESABINDIA,46.03,46.03
3MINDIA,69.78,69.78
ANDHRAPAP,18.70,18.70
GABRIEL,66.38,66.38
SCHAEFFLER,83.34,83.34
AARTIIND,57.43,58.21
RALLIS,39.38,39.53
AMJLAND,11.48,11.48
PRAKASH,7.87,7.87
MFSL,164.39,164.39
KSB,81.90,81.90
KOPRAN,21.42,21.42
HEG,48.56,48.56
GREAVESCOT,313.24,
GODFRYPHLP,57.70,57.70
VARDMNPOLY,15.93,15.93
SURYAROSNI,21.48,21.48
TATAINVEST,160.57,160.57
GLFL,251.00,251.00
TIMKEN,47.71,47.71
SUDARSCHEM,205.15,
SHREECEM,70.94,70.94
SAKHTISUG,11.96,19.31
IPCALAB,42.68,39.67
INGERRAND,45.42,45.42
AKZOINDIA,38.27,38.27
HINDALCO,9.34,9.14
HINDZINC,17.30,17.19
HINDUNILVR,57.68,58.55
GSFC,12.44,12.53
GRASIM,22.62,22.24
AMBUJACEM,26.02,26.08
FINPIPE,37.25,37.25
FINCABLES,21.97,23.81
EIDPARRY,9.77,11.29
DCW,61.36,61.36
DCM,68.76,68.76
CGPOWER,109.48,109.48
HEUBACHIND,21.64,19.36
CESC,13.97,13.97
BIRLACORPN,25.22,23.42
BHEL,313.10,313.10
BHARATGEAR,20.56,
BEL,49.39,49.39
BAJFINANCE,30.97,30.97
ASHAPURMIN,15.51,15.51
PVP,,1986.44
NAVA,14.01,14.01
CORALFINAC,11.30,11.30
GREENPLY,30.71,31.66
PARASPETRO,1721.10,1721.10
AUTOAXLES,16.64,16.64
REMSONSIND,21.86,21.02
DALMIASUG,8.20,8.20
NATCOPHARM,9.11,9.11
KHAITANLTD,7.91,7.91
SWARAJENG,28.21,28.21
MRF,33.23,33.23
GARFIBRES,31.97,31.97
ANDHRSUGAR,20.52,14.76
TNPETRO,12.12,13.29
TTKPRESTIG,96.89,44.96
STARPAPER,6.71,6.71
SKFINDIA,41.82,41.82
AUSOMENT,8.29,8.29
EIMCOELECO,26.64,26.64
PANACEABIO,235.09,
JAYAGROGN,13.24,13.24
CUBEXTUB,16.84,16.84
MARICO,55.51,55.51
SILINV,16.46,16.46
SAMBHAAV,864.61,864.61
REGENCERAM,40.82,40.82
BIOFILCHEM,25.87,25.87
KEYFINSERV,14.97,14.97
ZENITHEXPO,45.73,
SUNDRMBRAK,97.05,97.05
SANGAMIND,95.14,71.41
MOTHERSON,31.47,30.91
VISAKAIND,18.01,72.45
AARTIDRUGS,22.70,22.70
STERTOOLS,22.47,22.47
CREST,15.35,15.35
INDIANCARD,5.68,8.66
HITECHGEAR,36.93,36.93
WENDT,55.17,55.17
DENORA,215.39,215.39
TVSSRICHAK,81.38,122.14
SHRIRAMFIN,11.37,12.83
PUNJABCHEM,30.99,29.41
MIRZAINT,32.52,
ELECTHERM,3.01,4.50
DYNAMATECH,102.94,102.94
GANESHHOUC,12.41,12.41
MMFL,13.75,13.75
JAGSNPHARM,25.59,36.49
ALKYLAMINE,54.94,54.94
JCHAC,124.06,114.40
MPHASIS,30.50,30.50
GUJRAFFIA,36.06,36.06
RUCHINFRA,21.75,21.75
ATLASCYCLE,10.40,10.40
RAMCOIND,25.77,25.77
KOTHARIPET,14.67,14.67
HERITGFOOD,24.94,23.70
INDRAMEDCO,24.00,24.00
BANKBARODA,6.26,6.26
MADRASFERT,20.66,20.66
GAIL,11.16,13.68
INDNIPPON,20.72,20.72
SKMEGGPROD,24.76,24.76
TCIFINANCE,4.64,4.89
BANKINDIA,5.36,5.15
CONCOR,31.91,31.26
ICICIBANK,17.70,17.70
HUDCO,14.72,14.72
INDSWFTLAB,2.52,30.05
SAREGAMA,45.66,46.54
FDC,27.69,27.69
ENGINERSIN,22.95,22.95
ADROITINFO,64.15,
JAICORPLTD,13.38,13.38
ANTGRAPHIC,15.48,15.48
GMDCLTD,19.26,19.26
MAHAPEXLTD,10.60,22.46
INDUSINDBK,57.11,57.11
ASAHIINDIA,49.59,52.58
J&KBANK,5.05,5.05
CUB,12.47,12.47
SOUTHBANK,5.75,5.75
ASTRAZEN,115.35,100.02
ITDCEM,30.10,30.10
AXISBANK,11.61,11.61
CYIENT,19.50,19.50
SONATSOFTW,22.97,22.97
CYBERTECH,13.43,13.43
DHANBANK,11.65,11.65
SANGHVIMOV,17.00,17.00
STCINDIA,27.86,13.35
VIPCLOTHNG,42.82,42.82
NATIONALUM,5.91,5.91
IVC,14.38,14.38
JINDALSTEL,32.02,2524.53
ALEMBICLTD,17.99,17.99
ICDSLTD,28.76,28.76
BSOFT,21.64,21.64
HCLTECH,23.24,23.24
ACCELYA,16.06,16.06
STAR,20.76,18.83
ZYDUSLIFE,21.29,20.88
GLENMARK,72.02,43.64
RAJESHEXPO,84.27,84.27
SHREERAMA,13.20,13.20
BLUECOAST,1.28,
NRBBEARING,30.54,136.49
IOB,19.01,19.01
GVPIL,121.62,121.62
BIL,55.80,55.80
KTKBANK,5.57,5.57
BLBLIMITED,12.11,12.11
AJANTPHARM,33.29,33.29
BLUESTARCO,70.84,72.10
CALSOFT,33.64,33.64
TVSMOTOR,60.01,60.01
PNBGILTS,5.11,5.15
TAJGVK,21.65,21.65
NLCINDIA,10.46,10.46
KRBL,18.27,18.27
HAVELLS,67.85,67.85
GAEL,19.96,19.96
USHAMART,30.19,30.19
AXISCADES,66.69,63.97
BALAJITELE,14.06,14.06
UMIYA-MRO,4.21,4.21
TIPSMUSIC,44.05,44.05
HIKAL,49.67,49.67
TRIDENT,31.93,31.93
MARKSANS,28.29,28.29
ACLGATI,60.22,56.31
NEXTMEDIA,0.69,
GOLDTECH,21.46,
SMARTLINK,15.90,15.90
GODREJCP,68.57,66.67
JISLJALEQS,137.10,137.10
LUPIN,23.25,23.25
UNITDSPR,62.49,60.30
TCI,25.44,25.44
MPSLTD,23.24,23.88
BHARTIARTL,28.87,34.57
ASAL,49.90,49.90
OLECTRA,91.61,91.29
PONNIERODE,15.45,22.43
PNB,7.45,7.45
APTECHT,36.25,35.73
SURANAT&P,10.61,10.66
OFSS,29.97,29.97
UNIONBANK,5.16,5.16
NUCLEUS,15.91,15.91
CANBK,5.76,5.76
GENESYS,40.58,40.58
OMAXAUTO,12.34,33.74
GODREJIND,26.97,26.97
DIVISLAB,70.59,70.59
RADICO,95.81,94.55
INDORAMA,17.98,17.98
MARUTI,32.49,32.49
VARDHACRLC,38.71,38.71
UCOBANK,14.14,14.14
BAGFILMS,11.71,11.71
JSL,24.47,24.42
NSIL,82.85,82.85
WELSPUNLIV,19.17,19.17
JAIBALAJI,22.45,22.45
IGL,22.17,22.17
TVTODAY,28.82,28.82
UPL,33.73,27.21
MUKANDLTD,22.91,22.91
PETRONET,11.21,11.21
PTC,5.49,7.35
VAIBHAVGBL,20.86,20.86
BIOCON,70.91,76.08
MAHABANK,6.87,6.87
XPROINDIA,137.18,137.18
RKFORGE,24.45,24.10
DATAMATICS,28.16,32.64
CCL,37.38,37.38
EXCELINDUS,17.59,17.59
LT,26.67,27.21
APARINDS,35.22,35.22
AMBICAAGAR,89.68,89.68
CENTEXT,17.22,17.22
NIITLTD,32.13,30.82
ULTRACEMCO,53.12,52.83
TCS,22.54,22.54
COFORGE,53.33,52.50
GULFPETRO,7.85,7.85
GUFICBIO,59.48,59.48
ASTRAMICRO,63.32,63.32
WELENT,24.02,24.07
NTPC,14.05,14.05
KOTARISUG,20.48,35.39
JBMA,53.00,53.00
DWARKESH,30.86,30.86
SUPRAJIT,56.79,56.79
PATELENG,11.68,7.53
XCHANGING,18.13,18.13
JSWSTEEL,47.98,45.38
CONSOFINVT,6.07,6.07
JPPOWER,16.96,16.96
EVEREADY,36.78,34.38
GOKEX,28.51,28.51
SAKSOFT,24.32,24.32
ALLDIGI,22.33,22.24
IIFL,35.34,11.09
SHOPERSTOP,332.28,299.81
WELCORP,16.03,22.38
SSWL,16.83,16.83
CYBERMEDIA,,54.75
SURYALAXMI,26.04,28.26
JKPAPER,17.80,17.80
PRIMESECU,23.70,23.70
GRANULES,24.91,25.02
JSWHL,109.48,109.48
VHL,721.17,721.17
GEOJITFSL,13.29,13.29
GENUSPOWER,26.01,26.01
YESBANK,21.87,21.87
SPLIL,14.37,14.37
GOLDIAM,31.86,31.86
RML,96.67,55.19
HTMEDIA,14.95,12.55
SASKEN,51.50,51.50
FCSSOFT,146.25,146.30
IMPAL,14.88,14.49
SUZLON,36.94,36.94
AURIONPRO,37.63,37.63
BASML,19.75,19.75
TRIVENI,36.79,36.79
AIAENG,26.17,26.17
NAHARINDUS,22.40,20.90
ORIENTCER,38.38,38.38
EKC,12.66,13.28
VIMTALABS,41.33,41.33
KERNEX,32.13,32.13
NITINSPIN,11.24,11.24
ROHLTD,32.45,32.45
ENIL,63.51,63.51
GSPL,10.06,10.06
JAGRAN,13.08,13.08
SAKUMA,36.81,36.81
KEC,35.39,35.39
JKCEMENT,53.06,58.59
INDOTECH,23.82,23.82
M&MFIN,15.85,15.85
BLKASHYAP,86.97,204.35
CENTURYPLY,80.93,80.93
KEI,49.08,49.08
VAKRANGEE,121.44,121.44
SOLARINDS,93.40,93.40
GALLANTT,30.65,30.65
UTTAMSUGAR,10.94,10.94
KKCL,19.68,19.68
SUNTV,12.72,12.41
GPIL,21.33,21.34
RSYSTEMS,46.55,46.55
EMKAY,11.66,11.66
BALPHARMA,19.24,19.24
SWELECTES,37.60,37.60
KAMDHENU,11.85,11.85
RATNAMANI,29.79,29.79
PIONEEREMB,21.50,109.62
JKLAKSHMI,27.98,27.98
PFOCUS,,22.99
ALLCARGO,,82.15
MUNJALAU,18.07,21.29
EMAMILTD,30.23,30.23
TECHM,32.12,32.15
GRINDWELL,46.59,46.59
VOLTAMP,34.69,34.69
ATLANTAA,16.12,16.12
SELAN,11.94,11.94
ACE,29.67,29.67
ANANTRAJ,38.81,38.81
HOVS,17.26,17.26
TALBROAUTO,20.72,20.72
ALICON,37.80,36.20
GEECEE,18.79,18.79
JMFINANCIL,16.26,16.26
FIEMIND,25.88,26.23
DCBBANK,6.00,6.00
INSPIRISYS,13.11,13.11
NAUKRI,58.37,63.88
AARVEEDEN,23.98,23.98
GESHIP,6.50,6.50
TORNTPOWER,22.06,22.06
MANALIPETC,36.19,33.32
LTFOODS,24.35,24.35
DONEAR,15.26,15.26
RUCHIRA,8.22,8.22
SOBHA,149.54,149.54
VENUSREM,11.35,13.04
JINDRILL,10.08,10.08
HIRECT,60.42,60.42
NFL,55.26,55.26
PLASTIBLEN,15.55,15.55
PARACABLES,17.14,17.14
HBLENGINE,68.22,67.59
TANLA,16.92,16.92
AVTNPL,20.32,20.32
VEEDOL,18.84,18.23
LUMAXTECH,33.15,33.15
SARLAPOLY,12.45,12.45
PTL,13.16,13.16
WANBURY,21.29,21.29
AUTOIND,22.97,18.51
GANDHITUBE,15.64,15.64
PITTIENG,27.75,27.75
UNOMINDA,79.38,79.90
IZMO,20.46,19.64
HUBTOWN,36.50,36.50
TIIL,21.40,21.40
ORIENTBELL,112.95,112.95
PGIL,24.18,24.04
REDINGTON,10.25,14.25
FSL,38.92,39.35
PFC,3.88,3.88
SMSPHARMA,30.11,30.11
INDIANB,8.15,7.78
ORIENTALTL,7.84,16.17
PAGEIND,64.67,64.67
LAOPALA,27.37,27.37
JKTYRE,19.16,18.57
ASTRAL,76.32,76.32
EMBDL,3118.04,424.56
NAHARSPING,35.57,35.57
NAHARPOLY,15.59,15.59
NCLIND,29.22,24.63
BALAMINES,31.56,31.56
BANSWRAS,23.41,23.41
ICRA,33.87,33.87
PHOENIXLTD,41.09,41.47
NDLVENTURE,462.81,462.81
ZENITHSTL,32.37,32.37
BFUTILITIE,16.72,16.72
FORTIS,77.46,72.39
SRHHYPOLTD,10.88,10.20
WEBELSOLAR,28.21,28.21
TGBHOTELS,17.13,17.13
HILTON,20.86,20.86
INSECTICID,15.96,15.98
KMSUGAR,6.03,6.03
NAVINFLUOR,67.69,67.69
TIMETECHNO,25.25,25.25
NAGREEKEXP,28.58,28.58
NELCAST,30.57,31.60
V2RETAIL,74.33,74.33
DLF,66.83,88.10
TARMAT,60.05,60.05
MEGASOFT,6.83,6.83
ADSL,25.49,25.49
ALPA,7.58,7.58
CENTRALBK,7.45,7.56
ASIANTILES,49.54,49.54
TAKE,56.85,56.85
KPRMILL,40.89,40.89
CIEINDIA,25.27,25.27
MOTILALOFS,18.49,18.49
INDOWIND,114.37,114.37
NAGREEKCAP,1.76,1.76
MAGNUM,37.45,32.40
KSCL,18.83,18.83
CENTUM,633.54,188.74
POWERGRID,16.40,16.40
CCCL,5.38,
MANGCHEFER,25.37,25.37
MAANALU,38.88,38.88
DELTACORP,8.32,23.68
BAJAJELEC,61.37,69.33
CERA,32.78,32.63
RELIGARE,47.69,47.69
BVCL,27.29,27.29
ADANIPORTS,26.04,25.84
EDELWEISS,18.33,18.33
RGL,18.37,16.11
KOLTEPATIL,49.94,49.94
KAUSHALYA,184.50,184.50
COLPAL,45.51,45.51
JYOTHYLAB,34.20,33.85
KALYANIFRG,26.09,26.09
HITECHCORP,34.77,31.24
ECLERX,35.24,35.24
TARIL,55.94,56.44
BRIGADE,29.76,29.76
MANAKSIA,8.26,8.05
DVL,330.06,330.06
PATINTLOG,13.61,13.61
ARIES,14.47,14.47
AMBIKCO,13.40,13.40
KAVDEFENCE,17.28,17.28
CEATLTD,30.57,28.30
BIRLAMONEY,13.89,13.89
RPOWER,5.88,
JKIL,11.47,11.47
CORDSCABLE,14.33,14.33
KNRCON,5.57,5.42
HERCULES,94.76,94.76
ONMOBILE,,637.42
SEPC,53.66,37.87
BANG,17.26,17.26
IRB,3.91,30.32
NMDC,9.23,9.23
NAHARCAP,28.84,28.84
RECLTD,5.46,5.46
VGUARD,54.89,54.89
DHANI,167.15,167.15
NESCO,24.65,24.65
DPSCLTD,149.30,149.30
TITAGARH,41.15,41.15
BAJAJFINSV,16.38,16.38
BAJAJ-AUTO,28.33,28.33
DIGISPICE,,42.93
GOKUL,24.60,24.60
RPGLIFE,21.00,40.44
ALMONDZ,38.88,38.88
LOTUSEYE,367.77,372.94
VINYLINDIA,22.76,22.76
UBL,108.07,104.88
ZFCVINDIA,55.20,55.20
20MICRONS,13.19,13.00
JOCIL,121.11,121.11
COUNCODOS,92.45,92.45
TPHQ,28.57,28.57
MAWANASUG,3.41,7.71
AJMERA,25.74,25.74
MHRIL,55.20,55.20
VINATIORGA,41.69,41.69
ADANIPOWER,19.08,19.08
NHPC,22.50,22.50
GLOBUSSPR,133.58,133.58
OIL,9.73,9.73
EXPLEOSOL,16.15,16.15
RTNPOWER,56.99,56.99
AMRUTANJAN,36.70,36.70
SUNTECK,34.93,34.93
ZYDUSWELL,39.27,39.99
DEN,8.08,8.08
SHILPAMED,75.51,72.17
SARDAEN,23.18,23.17
REFEX,31.68,31.72
GILLANDERS,7.84,11.77
AHLUCONT,27.73,27.74
DLINKINDIA,15.99,15.99
JSWENERGY,37.73,37.73
GODREJPROP,39.37,37.97
DBCORP,14.26,14.26
HINDCOPPER,45.53,45.53
BEARDSELL,10.71,10.71
MMTC,122.25,194.03
NESTLEIND,70.91,74.10
TRF,14.10,14.10
WHIRLPOOL,45.38,46.08
UNITEDTEA,13.06,13.06
JUBLFOOD,155.03,153.85
VASCONEQ,7.91,14.06
THANGAMAYL,64.99,64.99
EMMBI,31.38,31.38
HATHWAY,28.84,28.61
TEXMOPIPES,9.66,9.66
MANINFRA,19.10,19.10
LGBBROSLTD,13.34,14.21
PERSISTENT,54.64,54.64
ASIANHOTNR,3.21,
ISFT,12.49,12.49
KIRLOSBROS,38.25,37.69
TARAPUR,25.96,
KSL,13.65,13.65
SJVN,53.11,53.11
KIRLOSIND,11.41,11.81
MANAPPURAM,28.38,28.38
UMESLTD,48.18,48.18
TI,32.99,32.99
HMVL,7.20,7.20
IMFA,12.97,12.97
BLISSGVS,14.60,14.60
AHLEAST,23.07,23.07
IITL,50.25,50.25
BAJAJCON,25.48,25.61
PRAKASHSTL,60.48,60.48
GPPL,19.27,19.27
ADFFOODS,32.29,32.29
WELINV,98.71,98.71
KILITCH,22.21,22.21
DEEPAKNTR,40.17,40.17
SASTASUNDR,,18.51
CPCAP,5.88,5.88
GREENPOWER,27.64,29.24
RAMKY,17.43,17.43
CANTABIL,26.95,26.95
WABAG,30.18,30.12
ASHOKA,2.69,2.69
BEDMUTHA,38.35,38.35
JWL,40.58,40.58
OBEROIRLTY,28.57,28.57
PRESTIGE,100.69,100.69
SHAH,16.81,16.81
CGCL,30.85,30.85
RESPONIND,25.72,25.72
COALINDIA,7.09,7.09
IOLCP,25.36,25.36
GRAVITA,35.37,35.37
JINDWORLD,49.56,49.56
PENIND,25.83,25.83
RPPINFRA,10.81,10.81
JAMNAAUTO,23.04,23.04
SUMEETINDS,6.02,42.44
MOIL,23.93,23.93
ZEELEARN,28.42,15.10
A2ZINFRA,151.23,82.42
KIRLOSENG,28.78,30.31
RKDL,524.47,524.47
PSB,17.83,17.83
FMNL,,46.57
SHEKHAWATI,10.95,10.95
BFINVEST,67.80,67.80
KICL,32.17,41.16
SUMMITSEC,27.66,27.66
STEL,52.75,52.75
HINDMOTORS,39.46,39.46
TEXRAIL,27.91,27.91
HFCL,309.37,311.22
DHUNINV,204.60,221.96
LOVABLE,50.07,45.65
PFS,7.91,7.91
MUTHOOTFIN,17.27,17.27
VADILALIND,26.12,26.12
SYMPHONY,39.08,29.67
PIIND,34.90,34.90
RELAXO,67.99,67.99
OMINFRAL,47.46,47.46
VSTTILLERS,40.17,39.94
ESTER,46.91,45.97
DELPHIFX,131.23,16.70
KARMAENG,47.84,96.93
ASHIANA,85.85,75.72
DHANUKA,23.76,23.76
MAITHANALL,4.25,4.25
RUSHIL,37.37,40.87
INVENTURE,108.81,118.34
LTF,20.41,20.41
BODALCHEM,27.88,26.74
ASAHISONG,23.43,23.43
FILATEX,16.17,16.17
BROOKS,67.48,67.48
TDPOWERSYS,41.41,41.41
APLLTD,30.64,31.16
VASWANI,15.33,12.39
PGEL,55.40,55.40
PANAMAPET,9.95,9.95
PAISALO,13.19,13.23
SHAKTIPUMP,24.14,24.14
TRITURBINE,48.16,48.16
INDOTHAI,162.57,162.57
ESSARSHPNG,0.67,3.50
DSSL,16.81,16.81
JISLDVREQS,2.33,2.33
POLYMED,60.11,60.11
RUPA,20.64,20.64
VIKASECO,21.66,21.66
APLAPOLLO,55.62,55.62
KANANIIND,52.04,52.04
MINDACORP,52.07,52.07
THOMASCOTT,37.54,37.54
DBSTOCKBRO,18.34,18.34
IRFC,23.14,23.14
COMPUSOFT,41.80,41.80
RHIM,59.36,59.36
SCHNEIDER,78.62,82.89
NDL,12.87,12.87
NBCC,45.33,40.39
TBZ,16.75,16.75
VSSL,28.13,28.13
SWANENERGY,22.03,21.91
SPECIALITY,30.54,30.54
CINELINE,,21.79
SAMPANN,15.98,
THEJO,40.10,40.10
KITEX,27.67,27.67
MAYURUNIQ,14.90,14.90
ROSSELLIND,12.03,11.97
DUCON,12.97,12.97
TVSHLTD,9.03,9.03
ZUARI,13.34,13.34
VETO,10.61,10.61
CARERATING,32.31,32.31
PCJEWELLER,14.77,14.77
INDUSTOWER,9.17,9.17
VMART,87.69,159.12
REPCOHOME,4.95,4.95
NIBL,3.01,
JUSTDIAL,11.42,11.42
ATULAUTO,60.24,60.24
ORIENTCEM,17.17,17.17
ESSENTIA,96.56,96.57
PILITA,61.02,61.02
MITCON,22.92,22.92
ORBTEXP,11.65,11.65
JPOLYINVST,16.42,16.42
SREEL,26.03,26.03
NATHBIOGEN,7.63,8.09
CASTROLIND,27.39,27.39
SDBL,25.24,25.24
IREDA,25.28,25.28
BUTTERFLY,35.67,35.67
WONDERLA,39.39,39.39
AGARIND,13.08,13.08
HATSUN,70.00,70.00
CAPLIPOINT,28.14,28.14
GOCLCORP,10.52,11.15
GULFOILLUB,16.75,16.75
SNOWMAN,131.05,131.05
SHARDACROP,20.39,20.39
SUPERHOUSE,110.88,110.88
