SYMBOL,SYMBOL P/E,ADJUSTED P/E
RELIANCE,25.42,25.42
BOSCHLTD,36.59,49.11
CARBORUNIV,68.72,68.72
DICIND,,137.6
RAMCOCEM,53.34,53.34
CENTURYTEX,94.48,94.48
TATACHEM,,32.46
EPL,31.88,30.22
VLSFINANCE,3.83,3.83
BIRLACABLE,73.73,73.73
AEGISLOG,37.74,37.74
UNICHEMLAB,,2223.11
JTEKTINDIA,43.88,43.88
HCC,18.38,
ARE&M,29.86,29.86
ADANIENT,81.72,77.31
GET&D,151.06,151.06
BANARISUG,26.74,26.74
KPIL,41.79,41.79
IGARASHI,120.75,120.75
MUNJALSHOW,21.87,20.53
HSCL,50.07,50.07
UFLEX,,9.61
THOMASCOOK,35.1,35.1
SIEMENS,100.96,100.96
VSTIND,23.5,23.5
TOKYOPLAST,80.52,80.52
IFCI,66.83,67.42
HLVLTD,54.52,54.52
HEIDELBERG,32.15,32.15
PRSMJOHNSN,74.43,
POLYPLEX,41.26,41.26
PCBL,28.32,28.32
HONDAPOWER,40.85,42.61
RUBYMILLS,17.28,17.28
BBL,41.88,41.88
DCMSHRIRAM,35.44,35.44
COSMOFIRST,29.41,29.41
HEROMOTOCO,25.25,25.25
ITC,29.58,29.57
HINDCOMPOS,24.7,24.7
OSWALGREEN,594.28,594.28
HUHTAMAKI,7.47,32.49
RICOAUTO,40.62,39.57
SIYSIL,11.76,11.76
PRECWIRE,33.71,33.71
NCC,25.8,25.13
SEAMECLTD,25.41,26.93
BBTC,7.9,7.62
GICHSGFIN,7.87,7.87
BANARBEADS,23.2,23.2
WSTCSTPAPR,6.05,6.05
PRUDMOULI,10.64,9.9
PRAJIND,43.82,47.2
EVERESTIND,100.92,120.03
TFCILTD,18.27,18.27
GTL,1.04,5.86
AGI,21.67,21.67
TATACONSUM,92.82,79.22
ZEEL,40.63,31.01
FMGOETZE,18.37,18.37
ORIENTHOT,55.76,55.76
KANSAINER,35.09,35.09
3MINDIA,68.18,68.18
RALLIS,49.14,49.4
MFSL,81.19,81.19
SURYAROSNI,19.14,19.14
SAKHTISUG,3.69,
AKZOINDIA,33.81,33.81
GRASIM,17.47,16.8
FINCABLES,29.91,43.63
DCM,35.01,35.01
HEUBACHIND,34.58,34.58
PVP,10.54,
NAVA,9.71,10.53
GREENPLY,40.62,44.65
REMSONSIND,47.54,46.61
MRF,28.26,28.26
TNPETRO,16.78,14.98
CUBEXTUB,41.94,41.94
BIOFILCHEM,162.46,162.46
ZENITHEXPO,2685.71,2685.71
MOTHERSON,38.92,37.89
AARTIDRUGS,29.17,29.17
INDIANCARD,20.66,
SHRIRAMFIN,14.19,14.19
JAGSNPHARM,47.98,42.62
MPHASIS,32.62,32.62
HERITGFOOD,33.14,32.89
SKMEGGPROD,10.35,10.35
HUDCO,25.83,25.83
FDC,24.32,24.32
ADROITINFO,13.56,13.56
MAHAPEXLTD,.55,35.99
TRIGYN,18.97,18.97
KOTHARIPRO,29.57,29.57
ITDCEM,29.6,29.6
SONATSOFTW,55.68,4.57
CYBERTECH,22,22
GOACARBON,8.51,8.51
STCINDIA,16.58,17.54
RSSOFTWARE,36.97,36.97
IVC,84.2,84.2
ALEMBICLTD,35.69,35.69
BSOFT,24.56,24.56
STAR,129.47,37.65
ZYDUSLIFE,28.28,28.28
RAJESHEXPO,25.92,25.92
NRBBEARING,11.83,32.09
BLBLIMITED,35.75,35.75
BLUESTARCO,70.6,70.6
PNBGILTS,33.21,36.28
TAJGVK,26.52,26.52
HAVELLS,82.27,82.27
MRO-TEK,25.85,25.85
TRIDENT,56.84,56.86
ACLGATI,205.3,
TCI,28.27,28.06
ASAL,65.49,65.49
SURANAT&P,34.71,34.71
UNIONBANK,6.48,6.48
GODREJIND,27.65,27.65
RADICO,82.37,82.37
VARDHACRLC,22.59,22.59
WELSPUNLIV,24.59,24.59
TVTODAY,15.78,15.27
MUKANDLTD,23.36,23.36
VAIBHAVGBL,39.47,37.74
POONAWALLA,15.88,22.69
CENTEXT,26.49,26.88
TCS,32.25,31.76
COFORGE,48.8,49.36
ASTRAMICRO,64.32,64.32
DWARKESH,40.37,40.37
SUPRAJIT,43.23,43.23
CONSOFINVT,11.05,11.05
EVEREADY,72.81,72.81
SSWL,5.02,14.72
PRIMESECU,31.98,36.08
GENUSPOWER,94.09,94.09
NECLIFE,135.91,135.91
GOLDIAM,26.8,26.8
SASKEN,33.37,33.37
CENTENKA,28.28,28.28
VTL,20.6,20.6
FEDERALBNK,12.16,12.16
VIPIND,10588.99,10588.99
SRF,60.82,60.82
WEIZMANIND,23.25,23.25
BBOX,59.1,46.11
RANEHOLDIN,23.13,11.93
SUNPHARMA,39.74,39.16
APOLLOHOSP,103.32,103.46
IVP,13.27,13.27
INDBANK,23.18,23.18
EICHERMOT,35.94,35.94
NEULANDLAB,43.83,45.99
ZENSARTECH,25.44,25.44
JYOTISTRUC,71.42,71.42
JAYNECOIND,21.24,19.49
DECCANCE,35.12,23.94
TATAPOWER,40.62,40.94
JUBLPHARMA,23.25,52.96
TATACOMM,58.16,69.35
SANOFI,30.97,29.11
KAJARIACER,53.68,53.65
MODTHREAD,8.44,8.44
PIDILITIND,83.82,81.61
JINDALSAW,11.21,11.21
STYRENIX,22.43,22.43
CANFINHOME,13.94,13.94
DABUR,58.05,58.05
ESABINDIA,57.3,57.3
ANDHRAPAP,8.38,8.38
PRAKASH,9.17,9.17
HEG,61.95,61.95
TIMKEN,71.61,71.61
IPCALAB,63.06,68.39
GSFC,16.72,16.77
EIDPARRY,8.37,8.37
BIRLACORPN,24.1,24.49
ASHAPURMIN,16.53,29.68
TNPL,7.71,7.71
NATCOPHARM,16.14,16.14
TTKPRESTIG,64.23,64.23
EIMCOELECO,35.76,35.76
SILINV,19.34,19.34
KEYFINSERV,5.99,5.99
SANGAMIND,46.47,40.34
CREST,19.15,19.15
TVSSRICHAK,33.78,31.84
GUJAPOLLO,27.39,27.39
JCHAC,3601.29,182.72
KOTHARIPET,15.27,15.2
INDNIPPON,25.5,25.5
ICICIBANK,17.64,17.64
INDSWFTLAB,3.16,16.69
REPRO,94.6,94.6
GAEL,16.84,16.84
AXISCADES,48.83,48.83
TIPSINDLTD,64.39,64.39
HIKAL,57.46,57.46
MARKSANS,27.06,27.06
JISLJALEQS,68.68,68.68
UNITDSPR,72.03,72.21
MPSLTD,31.73,31.73
OLECTRA,169.9,184.96
APTECHT,48.16,43.55
TIMESGTY,61.31,61.31
NUCLEUS,18.37,18.37
GENESYS,124.9,124.9
DIVISLAB,77.1,77.1
UCOBANK,30.43,30.43
JAIBALAJI,17.46,17.46
BIOCON,19.63,19.83
DATAMATICS,18.08,17.84
ULTRACEMCO,46.57,46.39
INDSWFTLTD,9.12,9.12
KOTARISUG,41.25,41.25
PATELENG,15.13,19.78
JPPOWER,10.23,7.38
SHOPERSTOP,210.78,181.43
JKPAPER,8.47,8.47
GEOJITFSL,14.49,14.49
SPLIL,16.13,16.12
RML,75.15,14.71
ESSENTIA,31.2,31.22
NATHBIOGEN,9.85,10.57
GOCLCORP,29.01,26.62
CIGNITITEC,28.13,27.55
GRPLTD,83.89,77.69
GANECOS,67.2,67.2
MANAKALUCO,40.17,40.17
INOXWIND,472.59,382.31
UFO,74.58,61.94
SKIPPER,44.7,44.7
SYNGENE,67.48,69.88
SATIN,5.12,5.12
GUJGASLTD,32.66,33.84
BALAXI,13.41,16.19
PILANIINVS,34.54,34.54
PRECAM,36.63,52.27
BHAGERIA,33.3,33.3
KDDL,31.73,31.79
INFIBEAM,43.75,43.75
INSPIRISYS,40.24,40.24
NAUKRI,110.8,104.37
GESHIP,6.86,6.86
MANALIPETC,54.68,50.04
DONEAR,20.21,20.21
VENUSREM,18.43,18.43
HIRECT,78.9,61.4
HBLPOWER,58.81,55.08
SARLAPOLY,18.89,18.89
WANBURY,11.53,22.54
PITTIENG,50.79,50.79
IZMO,22.04,22.04
CTE,37.95,37.95
TIIL,26.76,26.1
PFC,7.43,7.43
PAGEIND,79.55,79.55
ASTRAL,94,94
NCLIND,13.19,13.19
PHOENIXLTD,45.39,45.38
HILTON,31.46,31.46
NAGREEKEXP,19.36,19.36
TARMAT,,137.53
ALPA,11.45,11.49
CIEINDIA,24.9,24.9
INDOWIND,48.59,42.45
POWERGRID,19.98,19.98
CERA,55.37,55.08
ADANIPOWER,16.64,16.64
RTNPOWER,.87,
AHLUCONT,23.74,38.14
BEARDSELL,17.9,17.9
NESTLEIND,73.84,74.05
VASCONEQ,31.98,31.98
PERSISTENT,62.23,62.23
SJVN,54.28,58
IMFA,9.73,9.73
BAJAJCON,25.15,25.15
KILITCH,49.84,49.84
GREENPOWER,65.07,75.9
BEDMUTHA,33.48,33.48
RESPONIND,42.06,42.06
PENIND,22.11,22.11
KIRLOSENG,38.38,38
KICL,35.08,46.51
HINDMOTORS,19.34,19.34
PFS,21.38,21.38
RELAXO,104.95,104.95
KARMAENG,122.67,161.14
LTF,16.37,16.37
PFIZER,43.51,43.99
DEEPAKFERT,22.16,22.16
ASAHISONG,22.78,179.78
BROOKS,178.07,178.07
APLLTD,33.31,33.31
PANAMAPET,12.26,12.26
ONELIFECAP,35.98,35.98
SHAKTIPUMP,38.56,38.56
JISLDVREQS,1.06,1.06
RUPA,30.78,29.7
APLAPOLLO,53.51,53.51
IRFC,36.81,36.81
COMPUSOFT,56.6,56.6
RHIM,,47.47
NBCC,75.3,57.04
HEXATRADEX,53.96,53.96
SWANENERGY,36.54,36.54
RTNINDIA,10.13,9.69
THEJO,52.01,52.01
KITEX,28.46,28.46
ROSSELLIND,155.28,153.89
TVSHLTD,13.57,13.56
VETO,17.13,17.13
INDUSTOWER,16.51,16.51
SAMMAANCAP,6.33,6.33
PILITA,59.75,59.75
MITCON,21.28,21.28
AGRITECH,13.54,13.54
SDBL,22.84,22.84
AGARIND,15.21,15.21
SNOWMAN,113.28,113.28
PDSL,34.25,34.93
GOODLUCK,21.1,21.1
APOLSINHOT,44.48,44.48
LAMBODHARA,37.82,37.82
VISHNU,26.36,26.36
LINC,24.52,24.52
JMA,9.58,9.58
MANAKCOAT,31.61,31.61
IMAGICAA,278.07,65.38
VRLLOG,68.25,68.67
PRIVISCL,45.81,45.81
ARROWGREEN,33.04,33.04
ADANIENSOL,,80.07
RAMASTEEL,55.49,55.49
POWERMECH,32.49,32.43
SHREEPUSHK,18.32,18.32
IDFCFIRSTB,18.71,18.71
PERFECT,57.84,57.84
LUXIND,53.41,53.41
LINCOLN,13.58,13.58
NH,30.37,30.37
QUICKHEAL,75.07,75.07
NECCLTD,34.83,34.83
WEALTH,28.1,28.1
BHARATWIRE,17.6,17.6
SAGARDEEP,56.56,56.56
PARAGMILK,24.13,24.13
UNITEDPOLY,32.37,32.37
BLS,40.68,40.68
PREMEXPLN,109.39,109.39
INCREDIBLE,36.79,36.79
MGL,14.78,14.78
GPTINFRA,34.3,34.3
LLOYDSENGG,101.78,101.78
LTIM,34.92,34.92
GATECH,84.9,84.9
ADVENZYMES,32.69,30.52
NDGL,13.19,13.19
BIGBLOC,62.11,62.11
MBAPL,66.14,66.14
GNA,18.6,18.6
HPL,72.2,72.2
JAIPURKURT,21.32,21.32
GRETEX,6.8,6.74
SAKAR,59.89,59.89
AURDIS,11.29,11.29
PANSARI,41,41
DRL,16.4,16.4
ARTNIRMAN,145.46,145.46
ENDURANCE,49.84,49.84
PNBHOUSING,13.1,13.1
PODDARMENT,14.18,14.18
JETFREIGHT,15.04,16.61
SFL,50.45,71.8
HISARMETAL,18.35,18.35
LIBAS,8.53,8.53
PROLIFE,10.52,10.52
CAPTRUST,93.44,93.44
MAHESHWARI,16.04,16.04
BSE,68.38,68.38
MCL,29.47,29.47
STEELCITY,10.85,10.85
JITFINFRA,30.12,36.45
GLOBAL,11.57,11.57
SANGINITA,59.07,59.07
AKASH,356.7,356.7
AIRAN,39.24,39.24
ARIHANTSUP,21.02,21.02
CLEDUCATE,26.48,28.45
EIFFL,188.65,188.65
DEVIT,24.03,24.03
SIKKO,35.49,35.49
INFOBEAN,37.47,37.47
BHAGYANGR,33.24,33.24
JALAN,,28.97
VSCL,1247.1,1247.1
CDSL,55.1,55.1
TRANSWIND,23.22,23.22
DYNPRO,98.94,98.94
GANGESSECU,48.43,48.43
TOTAL,854.66,854.66
SIS,43.64,43.64
VAISHALI,243.07,243.07
GEEKAYWIRE,12.9,12.9
SERVOTECH,231.71,231.71
PASHUPATI,181.86,181.86
CHOLAHLDNG,6.72,6.72
WORTH,12.71,12.71
RMDRIP,89.34,89.34
DPWIRES,25.55,25.55
AARVI,19.36,19.36
TIRUPATI,51.76,51.76
AIROLAM,26.2,26.2
GOLDSTAR,59.54,59.54
JASH,42.3,42.3
BETA,35.13,35.13
MILTON,22.58,22.58
IEX,46.75,46.75
DPABHUSHAN,38.25,38.25
KHADIM,127.08,127.08
VERTOZ,139.16,139.16
PULZ,14.76,14.76
ZODIAC,108.47,108.47
DNAMEDIA,.73,
SHRADHA,12.64,12.64
INNOVANA,25.68,25.68
TOUCHWOOD,50.57,50.58
ONEPOINT,60.97,60.97
AJOONI,52.2,52.2
MOKSH,14.61,14.61
SILLYMONKS,85.01,85.01
NEWGEN,54.07,54.07
GALAXYSURF,32.45,32.45
SOUTHWEST,31.5,33.09
ARVEE,236.54,236.54
ASTERDM,57.64,
HGINFRA,18.62,19.01
HINDCON,51.59,51.59
SARVESHWAR,51.83,51.83
UNIINFO,77.44,77.44
MACPOWER,58.55,58.55
BANDHANBNK,12.06,12.06
URAVI,268.41,268.41
MITTAL,21.08,39.32
GIRIRAJ,85.07,85.07
ISEC,13.03,13.03
MIDHANI,98.52,98.52
CONTI,407,406.26
AVG,19.8,32.87
MMP,33.03,33.03
CHEMFAB,67.37,67.37
BSHSL,89.81,89.81
AAKASH,20.82,20.82
GODHA,123.09,123.09
SOFTTECH,134.05,134.05
E2E,108.19,108.19
SIRCA,36.54,36.54
SVLL,77.25,77.25
SONAMLTD,35,35
ADANIGREEN,252.13,208.83
PRITI,20.62,20.62
ACCURACY,24.9,24.9
RITES,34.89,34.89
GANGAFORGE,153.51,156.43
REPL,21.22,21.22
HBSL,3.1,3.1
AVROIND,31.24,31.24
TEMBO,14.95,15.22
CREDITACC,12.83,12.83
AARON,43.68,43.68
SUMIT,39.35,39.35
LAGNAM,16.5,16.5
RPPL,28.2,28.2
AKG,57.33,57.33
IRCON,27.82,27.82
AHLADA,10.04,10.04
RAJMET,22.57,22.57
AAVAS,26.59,26.59
GRSE,60.78,60.78
KRITIKA,45.6,45.6
PARIN,139.4,139.4
VINNY,63.4,63.4
MARINE,129.76,130.33
ATGL,138.62,138.62
SHUBHLAXMI,22.28,22.28
SHRIRAMPPS,4.79,4.79
TREJHARA,19.71,160.78
AWHCL,21.43,21.43
RPSGVENT,23.97,23.97
MSTCLTD,26.93,26.93
MINDPOOL,180.09,180.09
ARVINDFASN,50.7,48.9
PAR,19.67,19.67
KHFM,118.53,118.53
POLYCAB,53.54,53.54
KPITTECH,71.61,71.61
VIKASLIFE,,97.65
CONFIPET,31.07,31.07
PPL,13.04,13.04
INDIAMART,39.89,39.89
WEL,182.18,182.18
AFFLE,67.31,67.31
SPANDANA,9.81,9.81
HNDFDS,65.21,65.21
UJJIVANSFB,6.42,6.42
IRCTC,66.13,63.68
SECL,1608.57,1608.57
SAFARI,68.14,68.14
360ONE,42.6,39.71
HPIL,115.01,115.01
VISHWARAJ,23.25,23.25
FLUOROCHEM,107.03,107.03
KUANTUM,8.19,8.19
CHEMBOND,18.7,18.7
MGEL,18.94,18.94
SBICARD,27.32,27.32
HOMEFIRST,27.78,27.78
CSBBANK,10.26,10.26
EASEMYTRIP,63.05,39.25
ROSSARI,35.9,35.9
PRINCEPIPE,34.67,37.57
ESAFSFB,5.37,5.37
ARTEMISMED,59.18,59.18
SUMICHEM,60.46,60.46
LGHL,75.52,79.63
ASALCBR,25.63,25.63
UNIVPHOTO,13.77,13.77
BAFNAPH,27.43,27.43
SUVENPHAR,106.59,106.59
STOVEKRAFT,68.48,68.48
RAJRATAN,40.14,40.14
HAPPSTMNDS,47.66,49.72
GLAND,44.93,44.93
BOROLTD,63.91,63.91
MAXHEALTH,80.08,80.08
AAATECH,44.84,44.84
KALYANKJIL,91.27,91.27
BTML,42.9,42.89
SHAREINDIA,12.91,12.89
SIGACHI,32.98,32.98
ADL,1906.24,1906.24
NIRAJ,19.3,13.04
CAMS,53.1,53.1
SURYODAY,8.49,8.49
UTIAMC,15.46,15.46
BECTORFOOD,59.06,59.06
ORCHPHARMA,63.85,63.85
INDIGOPNTS,47.37,47.37
LXCHEM,64.29,64.29
MTARTECH,97.75,97.75
FAIRCHEMOR,36.12,36.12
ANURAS,66.81,66.81
ISGEC,40.14,40.14
STYLAMIND,24.81,24.65
CLSEL,11.65,11.65
CARYSIL,36.12,36.12
SHAILY,67.67,67.67
MODISONLTD,29.91,29.51
FIBERWEB,16.47,16.47
BCLIND,17.8,17.8
BHAGCHEM,204.71,204.71
SBCL,42.17,42.17
SMCGLOBAL,7.25,7.25
QMSMEDI,21.72,21.72
NPST,541.62,541.62
ARIHANTCAP,10.29,10.29
NAZARA,80.41,79.68
IPL,37.59,37.59
GENCON,22.16,22.16
LODHA,69.97,66.51
HLEGLAS,73.22,67.87
VMARCIND,28.19,28.19
SONACOMS,70.65,70.08
UTKARSHBNK,10.08,10.08
PARAS,119.42,119.42
CRAFTSMAN,40.62,40.62
DODLA,36.78,36.78
JUBLINGREA,60.85,60.85
ROLEXRINGS,35.33,32.06
WALPAR,93.96,93.96
SHYAMMETL,18.92,18.92
KIMS,51.6,51.59
TATVA,86.19,86.19
CLEAN,67.46,67.46
AILIMITED,74.8,74.8
GLS,27.01,27.01
ABSLAMC,24.07,24.07
DEEPINDS,15.34,15.4
ZOMATO,377.1,377.1
PIXTRANS,21.99,21.99
WINDLAS,27.19,27.19
CARTRADE,48.74,48.74
KRSNAA,35.73,35.73
DEVYANI,1407.24,248.98
APTUS,23.76,23.76
SUPRIYA,30.88,30.88
ANMOL,11.25,11.25
BMETRICS,24.86,24.86
VIJAYA,68.76,67.94
AMIORG,122.55,53.93
IWEL,899.75,442.66
VINEETLAB,57.52,57.52
SANSERA,39.35,39.35
BAJAJHCARE,,36.35
PRITIKAUTO,27.26,27.26
AAREYDRUGS,33.16,33.16
GRINFRA,13,16.18
INTLCONV,7.86,7.86
DUGLOBAL,645.58,645.58
REXPIPES,17.03,17.02
STEELCAS,19.29,19.29
HPAL,40.95,41.26
UGROCAP,18,18
KPIGREEN,64.71,64.24
SGIL,44.27,44.27
ANANDRATHI,60.11,60.11
FINOPB,30.85,30.85
NYKAA,1038.55,1038.55
AWL,86.42,80.1
SAPPHIRE,279.16,279.16
EPIGRAL,30.76,30.76
NUVOCO,88.07,88.07
TRACXN,137.01,137.01
FUSION,8.78,8.78
TARSONS,60.74,60.74
MEDPLUS,124.94,124.94
RATEGAIN,52.14,52.14
LATENTVIEW,59.2,59.2
METROBRAND,83.88,83.88
PASUPTAC,15.85,15.85
PARADEEP,31.06,31.06
MAPMYINDIA,84.66,84.66
TMB,6.49,6.49
DESTINY,22.51,22.51
MANYAVAR,70.29,70.29
GVPTECH,71.7,71.7
DMCC,62.98,62.98
KOTYARK,42.43,42.43
EMIL,44.85,44.85
PRECISION,17.24,17.24
UMAEXPORTS,17.92,17.59
DATAPATTNS,88.94,88.94
COOLCAPS,98.38,98.33
AHL,31.07,31.07
MALLCOM,23.29,23.29
NIDAN,,22.22
SMLT,23.8,23.8
RADIANTCMS,20.77,20.77
HARIOMPIPE,36.44,36.44
DCMSRIND,14.6,14.6
RAJRILTD,4692.58,4692.58
DYCL,33.76,33.76
FIVESTAR,22.55,22.55
VIRINCHI,32.17,32.17
SBC,72.94,72.94
ELIN,66.37,66.37
SHIGAN,39.25,39.25
MADHAVBAUG,66.56,66.56
MHLXMIRU,18.31,18.31
GATEWAY,20.39,20.39
ZIMLAB,29.74,29.74
JTLIND,33.95,33.95
RAINBOW,56.4,56.4
AETHER,144.86,75.84
ROTO,49.8,49.8
SPRL,29.52,29.52
INDOBORAX,14.26,14.26
RACE,674.6,674.6
ETHOSLTD,136.58,136.58
SONUINFRA,16,16
MSUMI,46.54,46.54
LEMERITE,260.69,260.69
HARSHA,38.98,38.98
OBCL,30.72,30.72
KCK,144.75,144.75
LICI,15.55,15.55
INDOAMIN,22.33,22.33
KRISHNADEF,95.21,95.21
SWARAJ,33.42,33.42
AMEYA,28.76,28.76
INOXGREEN,205.22,205.22
BIKAJI,75.95,75.95
RITCO,22.61,22.61
SKP,63.22,63.22
HARDWYN,95.4,95.4
HMAAGRO,25.82,25.82
MWL,27.67,27.67
MEDICO,36.07,36.07
CMRSL,15.1,12.37
YATHARTH,33.16,33.16
DCXINDIA,56.1,56.1
AKSHAR,18.74,18.74
NGLFINE,35.02,35.02
SABAR,14.5,14.5
SWASTIK,143.78,143.78
AXITA,35.72,35.72
PLAZACABLE,107.43,107.43
SENCO,41.05,41.05
USASEEDS,25.28,25.28
TRU,47.38,47.38
RADHIKAJWE,17.35,17.35
SPLPETRO,40.03,40.03
RAMRAT,30.36,30.36
VIVIANA,77.04,77.04
CSLFINANCE,13.67,13.67
AGNI,227.3,227.3
KORE,182.68,178.7
GOYALALUM,60.7,60.7
RUSTOMJEE,143.22,143.22
GENSOL,61.89,61.79
DBOL,25.42,25.42
GSLSU,39.14,39.14
SPORTKING,18.96,18.96
ALLETEC,258.85,258.85
MANORAMA,109.71,109.71
GRMOVER,23.17,23.17
SYNCOMF,51.92,51.89
CLOUD,3.45,3.45
DJML,73.19,73.19
SULA,43.06,43.06
SIGNATURE,381.87,381.87
ANNAPURNA,52.36,52.36
KRITINUT,13.17,13.17
KALAMANDIR,24.13,24.13
AVALON,162.65,162.65
CONCORDBIO,51.81,51.81
GRCL,136.1,136.1
BAIDFIN,13.5,13.5
QUICKTOUCH,16.52,16.52
IPSL,22.83,22.83
KAMOPAINTS,84.25,84.25
DOLLEX,9.26,9.26
BLUEJET,51.05,48.9
MVGJL,18.37,18.37
SCPL,20.72,20.72
SUKHJITS,14.16,14.16
ARHAM,46.49,46.49
MANKIND,44.11,44.11
SKYGOLD,63.92,63.92
ARIHANTACA,62.6,62.6
SATINDLTD,5.56,5.56
DIVGIITTS,56.22,56.22
PRITIKA,71.15,71.15
USK,12.43,12.43
VERTEXPLUS,129.43,129.43
SRIVASAVI,29.4,29.4
IKIO,37.47,37.47
MANOMAY,34.82,34.82
FAZE3Q,32.11,32.11
LLOYDSME,27.94,27.94
AARTIPHARM,22.65,22.65
RHL,54.28,54.28
SAHYADRI,16.43,16.43
SAHANA,81.97,81.97
NINSYS,50.72,50.72
DUCOL,39.02,39.02
SBFC,32.53,32.53
SBGLP,84.54,84.54
ASMS,363.48,237.02
HYBRIDFIN,12.31,12.08
VIAZ,29.79,29.79
ZAGGLE,73.69,73.69
AGARWALFT,368.5,368.5
HONASA,119.6,119.6
RISHABH,40.37,40.37
IRMENERGY,28.21,28.21
SAH,327.44,327.44
DENEERS,18.09,18.09
CYIENTDLM,91.81,91.81
AGUL,17.71,17.71
NIRMAN,55.95,55.95
AKI,144.63,144.63
YCCL,36.98,36.98
RATNAVEER,24.22,24.22
PATTECH,53.8,53.8
MOS,38.95,38.95
SECMARK,208.63,208.63
SPECTSTM,22.12,22.12
ATAM,33.33,33.33
SHRITECH,12.72,12.72
INFOLLION,33.71,33.71
LAL,39.62,39.62
INFINIUM,51.57,51.57
AARTECH,151.33,151.33
ESFL,31.58,31.58
DOLPHIN,223.62,233.8
REMUS,44.46,44.46
ASHOKAMET,8.32,8.32
PENTAGON,20.01,20.01
CELLPOINT,36.14,36.14
PROV,80.24,80.24
NETWEB,150.5,150.5
AEROFLEX,46.52,46.39
EMSLIMITED,28.76,28.76
EFACTOR,17.04,17.04
VPRPL,25.25,25.25
UDS,26.37,26.37
DENTALKART,57.78,57.78
SYNOPTICS,14.38,14.38
SSFL,80.75,80.75
