SYMBOL,SYMBOL P/E,ADJUSTED P/E
DALMIASUG,12.79,12.79
NATCOPHARM,13.71,13.71
KHAITANLTD,10.46,10.46
SWARAJENG,23.55,23.26
MRF,22.17,21.75
GARFIBRES,29.23,29.23
ANDHRSUGAR,12.98,11.16
TNPETRO,6.70,7.23
TTKPRESTIG,92.58,35.67
STARPAPER,5.61,5.61
SKFINDIA,16.90,16.06
AUSOMENT,11.40,11.40
EIMCOELECO,23.27,23.27
JAYAGROGN,14.68,14.68
CUBEXTUB,16.28,16.28
MARICO,59.44,59.44
SILINV,12.91,12.91
REGENCERAM,999.27,999.27
BIOFILCHEM,19.33,19.33
KEYFINSERV,20.11,18.57
ZENITHEXPO,20.46,119.04
SANGAMIND,29.95,27.86
MOTHERSON,42.35,40.83
SOMATEX,68.99,482.91
VISAKAIND,10.68,21.00
AARTIDRUGS,16.77,16.77
STERTOOLS,23.17,31.20
CREST,19.74,19.74
INDIANCARD,4.91,8.24
HITECHGEAR,50.16,50.16
WENDT,94.96,94.96
DENORA,41.92,41.92
TVSSRICHAK,63.88,66.82
SHRIRAMFIN,21.88,21.88
PUNJABCHEM,21.00,20.48
MIRZAINT,51.17,
ELECTHERM,5.90,18.71
DYNAMATECH,203.21,165.70
GANESHHOU,13.16,13.16
MMFL,24.83,24.84
JAGSNPHARM,33.08,31.94
ALKYLAMINE,45.25,45.25
BOSCH-HCIL,316.74,115.90
MPHASIS,21.99,21.70
GUJRAFFIA,28.09,28.09
RUCHINFRA,14.45,14.45
RAMCOIND,21.04,21.06
KOTHARIPET,11.28,11.25
HERITGFOOD,21.50,22.70
INDRAMEDCO,20.76,20.76
BANKBARODA,6.90,6.90
MADRASFERT,14.26,13.11
GAIL,14.48,14.48
INDNIPPON,17.71,17.71
SKMEGGPROD,11.48,11.48
TCIFINANCE,6.87,6.87
BANKINDIA,6.32,6.10
CONCOR,31.58,31.58
ICICIBANK,15.42,15.42
KCPSUGIND,71.03,71.03
HUDCO,15.76,15.76
INDSWFTLAB,4.81,29.20
SAREGAMA,33.52,33.25
FDC,28.23,26.36
ENGINERSIN,18.25,18.25
ADROITINFO,22.30,
JAICORPLTD,11.40,11.33
ANTGRAPHIC,6.49,6.49
GMDCLTD,20.68,31.97
MAHAPEXLTD,16.45,57.91
INDUSINDBK,78.23,78.23
ASAHIINDIA,68.12,65.75
TRIGYN,110.27,60.60
J&KBANK,6.05,6.05
KOTHARIPRO,14.18,22.48
CUB,13.70,13.70
SOUTHBANK,6.87,6.87
ASTRAZEN,103.54,100.13
CEMPRO,25.98,25.98
AXISBANK,14.79,14.79
CYIENT,21.17,19.78
SONATSOFTW,16.49,15.10
NOIDATOLL,2.53,2.53
CYBERTECH,12.88,12.88
KOKUYOCMLN,35.27,35.27
DHANBANK,12.00,12.00
SANGHVIMOV,15.97,15.33
STCINDIA,1.05,12.65
MANUGRAPH,8.74,11.50
VIPCLOTHNG,27.31,27.31
NATIONALUM,12.44,12.44
IVC,17.96,17.96
JINDALSTEL,36.69,26.73
ALEMBICLTD,16.58,16.58
ICDSLTD,25.94,25.94
BSOFT,17.88,17.10
HCLTECH,18.67,17.90
ACCELYA,17.05,16.15
STAR,20.08,18.53
ZYDUSLIFE,18.98,18.29
GLENMARK,59.81,26.34
RAJESHEXPO,19.79,19.79
CINEVISTA,14.13,14.13
SHREERAMA,23.72,23.72
WOCKPHARMA,128.23,88.84
NRBBEARING,22.00,21.43
IOB,12.44,12.44
RAMCOSYS,65.49,14.88
GVPIL,15.36,14.09
BIL,33.79,33.79
KTKBANK,8.09,8.09
BLBLIMITED,3.40,3.40
AJANTPHARM,36.58,36.58
BLUESTARCO,63.65,60.70
CALSOFT,5.89,5.89
TVSMOTOR,273.25,270.33
PNBGILTS,6.82,6.90
PNC,,4.40
TAJGVK,16.59,16.59
NLCINDIA,15.50,15.50
CHENNPETRO,4.96,4.96
KRBL,12.37,12.37
HAVELLS,45.01,44.13
GAEL,25.09,24.83
USHAMART,29.52,28.70
AXISCADES,83.13,77.39
BALAJITELE,23.56,23.56
UMIYA-MRO,4.02,4.02
TIPSMUSIC,37.85,37.85
STLTECH,347.18,418.82
HIKAL,,97.99
TRIDENT,31.61,31.61
MARKSANS,32.10,32.10
NEXTMEDIA,0.38,
GOLDTECH,48.44,
SMARTLINK,14.65,14.65
GODREJCP,56.63,51.74
JISLJALEQS,278.10,48.35
LUPIN,19.17,17.64
UNITDSPR,52.51,51.34
TCI,19.17,19.17
MPSLTD,16.00,16.87
BHARTIARTL,29.16,28.89
ASAL,28.16,27.10
OLECTRA,74.65,73.26
PONNIERODE,5.61,11.74
PNB,6.91,6.91
APTECHT,21.65,20.39
SURANAT&P,9.64,9.67
TEAMGTY,105.79,105.79
OFSS,29.72,29.72
UNIONBANK,6.59,6.59
NUCLEUS,14.17,12.91
CANBK,6.89,6.89
GENESYS,23.34,21.92
OMAXAUTO,12.60,12.09
GODREJIND,21.98,21.39
DIVISLAB,71.15,69.62
RADICO,76.65,75.08
INDORAMA,7.20,7.06
MARUTI,28.77,28.77
VARDHACRLC,12.87,12.87
UCOBANK,11.54,11.54
BAGFILMS,10.91,10.91
JSL,18.95,18.69
NSIL,124.58,124.49
WELSPUNLIV,53.75,52.29
JAIBALAJI,41.13,41.13
IGL,16.70,16.70
TVTODAY,69.52,0.94
UNIENTER,36.32,36.32
UPL,21.90,21.97
MUKANDLTD,32.55,32.55
PETRONET,10.68,10.68
PTC,6.24,8.26
VAIBHAVGBL,17.27,17.27
BIOCON,176.88,68.03
MAHABANK,8.59,8.59
POONAWALLA,68.57,68.57
XPROINDIA,199.70,199.70
RKFORGE,134.84,105.86
DATAMATICS,22.69,20.30
CCL,37.66,37.66
EXCELINDUS,15.88,15.88
LT,27.69,25.98
APARINDS,51.40,50.45
AMBICAAGAR,59.30,59.30
CENTEXT,15.42,15.42
NIITLTD,39.72,31.42
ULTRACEMCO,41.36,40.81
TCS,16.83,15.74
COFORGE,26.48,24.20
TEXINFRA,124.62,124.62
GULFPETRO,6.62,6.30
GUFICBIO,59.41,59.41
ASTRAMICRO,68.86,68.86
WELENT,18.93,17.67
NTPC,16.91,16.91
KOTARISUG,33.00,
JBMA,57.59,56.28
DWARKESH,43.99,43.99
SUPRAJIT,41.30,40.99
PATELENG,9.73,5.31
XCHANGING,12.60,12.60
JSWSTEEL,36.83,35.05
CONSOFINVT,11.45,11.45
JINDALPHOT,248.49,248.49
JPPOWER,26.65,26.65
EVEREADY,13.43,
GOKEX,43.14,43.14
SAKSOFT,14.69,14.29
ALLDIGI,15.08,13.88
IIFL,10.43,10.43
WELCORP,20.95,27.64
SSWL,17.01,17.01
CYBERMEDIA,9.22,9.62
SHAHALLOYS,3.06,
SURYALAXMI,21.13,28.26
JKPAPER,26.47,25.65
PRIMESECU,33.12,33.12
GRANULES,30.36,30.10
JSWHL,116.10,114.20
GEOJITFSL,24.52,22.86
GENUSPOWER,18.04,18.04
YESBANK,19.71,19.71
MSPL,,140.87
SPLIL,14.85,14.85
SEMAC,33.53,33.53
GOLDIAM,27.65,27.65
RML,22.94,22.22
HTMEDIA,32.97,6.73
SASKEN,47.66,43.77
IMPAL,13.15,13.15
SUZLON,21.88,21.88
AURIONPRO,19.80,19.42
BASML,11.44,11.44
TRIVENI,28.74,27.21
AIAENG,30.45,30.38
NAHARINDUS,11.74,11.56
ORIENTCER,24.33,22.72
EKC,11.37,11.03
VIMTALABS,26.86,26.47
KERNEX,43.96,43.96
PVRINOX,61.73,46.97
NITINSPIN,15.75,15.75
ROHLTD,26.74,26.74
ENIL,,123.00
JAGRAN,11.27,11.27
SAKUMA,37.60,37.60
KEC,21.57,20.13
JKCEMENT,40.80,39.49
INDOTECH,31.36,31.36
M&MFIN,16.28,15.69
BLKASHYAP,115.29,2984.67
NITCO,70.45,62.94
CENTURYPLY,70.77,69.20
KEI,52.02,52.02
VAKRANGEE,63.91,64.09
SOLARINDS,92.20,92.16
GALLANTT,40.71,40.71
UTTAMSUGAR,8.69,8.69
SGL,333.42,333.42
KKCL,18.51,18.51
SUNTV,13.57,13.20
GPIL,25.63,25.63
RSYSTEMS,16.39,15.12
EMKAY,30.99,30.99
LOKESHMACH,274.51,274.51
BALPHARMA,15.91,15.91
SWELECTES,17.16,16.65
KAMDHENU,9.22,9.22
RATNAMANI,32.24,31.54
JKLAKSHMI,17.10,16.51
PFOCUS,,68.23
MUNJALAU,15.21,17.01
EMAMILTD,23.64,23.37
TECHM,28.41,27.34
GRINDWELL,47.47,47.47
VOLTAMP,43.96,43.96
ANTELOPUS,28.23,28.23
ACE,24.82,24.82
ANANTRAJ,32.66,32.66
HGM,170.95,170.95
TALBROAUTO,24.55,24.55
ALICON,34.61,32.55
GEECEE,27.68,27.68
JMFINANCIL,10.36,10.23
FIEMIND,23.74,24.02
DCBBANK,7.66,7.66
INSPIRISYS,9.70,9.21
NAUKRI,35.40,35.38
VGL,9.38,9.38
GESHIP,9.54,9.54
TORNTPOWER,32.60,32.60
MANALIPETC,8.47,13.97
LTFOODS,22.11,22.11
DONEAR,11.75,11.75
RUCHIRA,9.73,9.73
SOBHA,76.95,76.95
VENUSREM,16.32,16.32
JINDRILL,8.56,8.56
HIRECT,60.47,59.10
NFL,24.39,24.39
PLASTIBLEN,11.93,11.93
PARACABLES,28.55,28.56
HBLENGINE,23.08,22.50
TANLA,13.62,13.62
AVTNPL,17.74,17.74
ZEEMEDIA,,222.41
VEEDOL,15.67,15.67
LUMAXTECH,35.01,33.92
SARLAPOLY,,15.23
PTL,12.62,12.62
WANBURY,13.45,13.45
AUTOIND,22.07,37.62
GANDHITUBE,15.23,15.03
PITTIENG,27.25,27.25
UNOMINDA,67.14,65.77
IZMO,26.74,26.74
HUBTOWN,21.65,21.65
TIIL,19.95,19.95
ORIENTBELL,60.09,60.09
PGIL,27.21,27.42
REDINGTON,8.60,11.77
FSL,25.74,23.23
PFC,4.36,4.35
SMSPHARMA,43.22,43.22
INDIANB,9.65,9.24
ORIENTALTL,7.83,7.42
PAGEIND,52.24,50.50
LAOPALA,19.05,18.78
RAJTV,148.81,148.81
JKTYRE,16.08,13.14
ASTRAL,82.13,80.32
NAHARPOLY,10.04,10.04
NCLIND,12.89,11.60
BALAMINES,29.97,29.97
BANSWRAS,18.42,18.42
ICRA,27.66,27.02
PHOENIXLTD,39.77,39.18
NDLVENTURE,438.89,438.89
ZENITHSTL,14.11,14.11
BFUTILITIE,5.40,5.38
FORTIS,74.32,70.67
SRHHYPOLTD,9.58,8.78
WEBELSOLAR,15.08,15.05
TGBHOTELS,14.01,14.01
HILTON,14.51,14.51
INSECTICID,14.49,14.49
KMSUGAR,4.84,4.84
NAVINFLUOR,53.70,53.26
TIMETECHNO,19.28,19.28
NAGREEKEXP,33.91,33.91
NELCAST,26.81,26.81
V2RETAIL,53.37,62.46
DLF,51.20,54.44
TARMAT,33.22,33.22
SIGMAADV,42.42,40.72
ADSL,19.31,19.00
ALPA,12.36,12.36
CENTRALBK,6.97,7.06
ASIANTILES,30.56,30.56
KPRMILL,36.35,36.35
CIEINDIA,20.36,20.36
MOTILALOFS,27.16,27.16
INDOWIND,64.79,203.23
NAGREEKCAP,2.14,2.14
KSCL,16.24,16.24
CENTUM,,108.27
POWERGRID,18.14,18.14
CCCL,10.92,
SUPREMEINF,0.14,
MAANALU,55.12,55.12
DELTACORP,22.93,22.25
BAJAJELEC,96.48,134.09
CERA,37.34,36.85
RELIGARE,101.08,101.08
BVCL,3994.43,3994.43
ADANIPORTS,31.06,30.63
EDELWEISS,16.98,14.67
RGL,14.05,12.66
KOLTEPATIL,96.39,96.39
KAUSHALYA,25.53,25.53
COLPAL,43.56,43.36
JYOTHYLAB,25.20,25.20
KALYANIFRG,41.00,41.00
HITECHCORP,32.21,23.25
ECLERX,23.02,23.02
TARIL,32.88,32.88
BRIGADE,24.27,23.89
MANAKSIA,7.34,7.14
PATINTLOG,8.68,8.68
PPAP,7.02,507.27
ARIES,10.49,10.49
AMBIKCO,13.88,13.88
KAVDEFENCE,46.39,46.39
CEATLTD,18.66,17.19
BIRLAMONEY,13.36,12.84
RPOWER,39.94,39.94
JKIL,9.65,9.42
CORDSCABLE,15.80,15.80
KNRCON,11.02,10.62
ONMOBILE,33.78,33.63
SEPC,27.81,27.43
BANG,10.00,9.99
IRB,32.71,30.95
NMDC,11.05,11.05
NAHARCAP,17.17,17.17
RECLTD,5.56,5.56
VGUARD,45.51,43.36
NESCO,21.03,21.03
DPSCLTD,136.60,136.60
TITAGARH,47.64,47.64
KIRIINDUS,0.49,
BAJAJFINSV,14.21,14.02
BAJAJ-AUTO,29.02,28.93
DIGISPICE,72.15,19.24
GOKUL,20.19,20.19
RPGLIFE,33.19,34.10
ALMONDZ,18.92,18.92
ARCHIDPLY,21.35,19.46
LOTUSEYE,365.61,372.30
VINYLINDIA,29.38,29.38
UBL,90.22,102.64
LPDC,585.64,585.64
ZFCVINDIA,55.85,55.20
20MICRONS,9.50,9.45
JOCIL,19.26,19.26
ALKALI,72.53,76.53
COUNCODOS,78.58,78.58
TPHQ,9.50,9.50
MAWANASUG,11.71,8.37
AJMERA,18.76,18.76
MHRIL,66.87,74.16
GKWLIMITED,140.60,140.60
VINATIORGA,30.70,30.70
ADANIPOWER,31.17,31.17
NHPC,21.49,21.49
GLOBUSSPR,29.28,29.28
OIL,12.90,12.90
EXPLEOSOL,12.92,11.73
RTNPOWER,95.24,95.24
AMRUTANJAN,27.83,24.92
SUNTECK,22.18,22.18
ZYDUSWELL,77.83,63.12
DEN,7.57,7.57
SHILPAMED,57.60,51.93
SARDAEN,19.48,19.67
REFEX,20.02,20.02
GILLANDERS,22.29,22.29
AHLUCONT,20.31,20.31
DLINKINDIA,15.83,15.83
JSWENERGY,33.09,32.14
GODREJPROP,26.61,26.90
DBCORP,11.66,11.66
HINDCOPPER,81.91,81.91
BEARDSELL,11.39,11.39
MMTC,52.76,
NESTLEIND,79.89,82.48
TRF,,40.79
WHIRLPOOL,32.71,31.33
UNITEDTEA,11.89,11.89
JUBLFOOD,90.28,87.07
VASCONEQ,17.55,17.55
THANGAMAYL,47.45,47.12
EMMBI,22.31,19.91
DBREALTY,74.95,91.60
HATHWAY,24.42,24.42
TEXMOPIPES,7.13,7.13
MANINFRA,21.14,21.14
LGBBROSLTD,16.76,16.87
PERSISTENT,41.25,39.82
ASIANHOTNR,31.34,
ISFT,10.19,10.19
KIRLOSBROS,35.04,33.58
KSL,13.69,13.38
SJVN,45.97,45.97
SUNDARAM,57.51,88.67
KIRLOSIND,9.87,9.90
MANAPPURAM,27.73,27.73
UMESLTD,55.55,55.55
TI,96.51,38.67
HMVL,6.99,5.63
IMFA,21.21,21.21
BLISSGVS,21.50,21.25
AHLWEST,11.14,9.67
AHLEAST,,25.50
IITL,50.55,50.55
BAJAJCON,37.63,37.68
UGARSUGAR,34.28,34.28
PRAKASHSTL,70.98,70.98
GPPL,15.96,17.01
ADFFOODS,36.30,34.26
WELINV,190.92,190.92
WAAREEINDO,6.81,6.81
KILITCH,20.83,20.83
DEEPAKNTR,47.27,46.49
HEALTHX,30.95,30.35
CPCAP,4.14,4.14
GREENPOWER,18.42,21.54
RAMKY,14.18,14.18
CANTABIL,20.55,20.55
WABAG,25.15,25.06
ASHOKA,1.24,6.70
JWL,46.77,45.38
OBEROIRLTY,23.75,23.58
PRESTIGE,56.60,56.60
SHAH,48.09,48.09
CGCL,18.93,18.93
RESPONIND,24.27,24.20
COALINDIA,9.41,9.41
IOLCP,26.77,24.89
GRAVITA,32.88,32.88
JINDWORLD,46.48,47.20
PENIND,16.28,16.28
RPPINFRA,9.77,9.68
JAMNAAUTO,24.72,23.74
SUMEETINDS,16.70,50.83
MOIL,22.58,22.58
ZEELEARN,18.68,9.48
A2ZINFRA,,32.58
KIRLOSENG,42.89,42.88
RKDL,437.86,437.86
PSB,12.77,12.77
SURANASOL,122.11,122.11
SHEKHAWATI,5.30,5.30
BFINVEST,634.47,631.95
KICL,48.93,46.16
SUMMITSEC,16.23,16.23
STEL,28.76,28.76
TEXRAIL,25.16,24.78
HFCL,68.85,68.89
LOVABLE,15.08,15.06
PFS,6.07,6.04
MUTHOOTFIN,15.56,15.56
VADILALIND,25.33,25.33
SYMPHONY,30.90,31.97
PIIND,31.48,33.48
RELAXO,42.93,42.93
OMINFRAL,29.57,29.57
VSTTILLERS,33.65,33.54
DELPHIFX,38.16,32.98
KARMAENG,26.35,36.95
ASHIANA,29.99,29.99
DHANUKA,18.12,18.12
MAITHANALL,6.23,6.23
RUSHIL,52.21,65.83
INVENTURE,26.75,29.21
LTF,23.57,23.42
WINDMACHIN,,697.98
IBULLSLTD,13.48,11.32
BODALCHEM,28.86,28.83
GAYAPROJ,0.15,1.58
ASAHISONG,21.05,21.05
FILATEX,10.27,10.27
BROOKS,22.48,22.48
TDPOWERSYS,83.01,83.01
APLLTD,24.06,22.79
VASWANI,215.14,50.24
PGEL,51.10,51.10
PANAMAPET,9.35,9.35
PAISALO,17.24,17.19
SHAKTIPUMP,25.30,25.30
TRITURBINE,51.95,50.35
INDOTHAI,54.60,54.60
ESSARSHPNG,21.07,36.82
DSSL,20.53,20.53
JISLDVREQS,5.29,0.92
POLYMED,49.63,48.93
RUPA,16.93,16.41
VIKASECO,43.62,43.62
APLAPOLLO,43.42,43.42
KANANIIND,17.73,17.73
MINDACORP,54.18,53.59
THOMASCOTT,19.68,19.46
DBSTOCKBRO,30.54,30.54
IRFC,18.53,18.53
COMPUSOFT,40.65,33.32
RHIM,46.56,46.56
SCHNEIDER,123.37,115.61
NDL,11.24,11.24
NBCC,37.24,36.55
TBZ,6.22,6.22
VSSL,20.95,20.95
SPECIALITY,24.50,21.47
CINELINE,,12.83
SAMPANN,19.65,19.65
THEJO,39.01,37.59
KITEX,112.13,371.63
MAYURUNIQ,15.00,15.00
ROSSELLIND,12.01,11.86
DUCON,8.34,8.34
TVSHLTD,8.85,8.76
ZUARI,1.25,
VETO,8.99,8.99
CARERATING,29.04,29.04
PCJEWELLER,10.35,10.33
INDUSTOWER,14.80,14.80
VMART,41.13,40.96
REPCOHOME,5.64,5.64
NIBL,4.59,
JUSTDIAL,9.07,8.74
ATULAUTO,42.97,41.53
ORIENTCEM,8.22,8.13
SAMMAANCAP,12.61,12.61
ESSENTIA,62.88,62.88
PILITA,43.51,43.51
MITCON,25.07,25.07
ORBTEXP,13.46,13.46
JPOLYINVST,1.25,1.25
SREEL,17.14,17.10
NATHBIOGEN,7.10,8.16
CASTROLIND,18.71,18.40
SDBL,19.62,19.62
IREDA,18.60,18.60
BUTTERFLY,27.76,27.07
