SYMBOL,SYMBOL P/E,ADJUSTED P/E
IVP,19.6,19.6
GVT&D,125.18,125.18
ONGC,7.81,7.56
TAINWALCHM,69,69
JINDALPOLY,18.5,33.48
BSL,25.62,25.62
JAYNECOIND,161.56,93.23
RCF,49.07,53.35
UFLEX,,9.26
THOMASCOOK,34.54,34.54
SIEMENS,103.32,103.32
VSTIND,25.21,25.21
TOKYOPLAST,134.96,134.96
IFCI,56.99,57.18
KABRAEXTRU,50.18,50.18
MANGLMCEM,47.59,47.59
POLYPLEX,14.26,14.26
3PLAND,55.9,55.9
HONDAPOWER,45.82,48.48
IDBI,13.02,13.02
BBL,35.1,35.1
DCMSHRIRAM,32.39,32.39
COSMOFIRST,21.24,21.24
HEROMOTOCO,21.26,21.26
GMBREW,11.96,11.96
ITC,28.26,28.25
IOC,12.85,13.79
OSWALGREEN,149.27,149.27
HUHTAMAKI,5.71,30.56
RICOAUTO,31.66,30.86
IFBAGRO,220.86,220.86
MANINDS,22.2,22.2
SIYSIL,22.76,22.76
PRECWIRE,40.54,40.54
NCC,21.98,21.47
SEAMECLTD,17.87,18.84
BBTC,8.55,8.39
GICHSGFIN,7.05,7.05
BANARBEADS,29.65,29.65
WSTCSTPAPR,7.5,7.5
PRAJIND,48.92,52.81
EVERESTIND,119.58,158.99
TRANSWORLD,166.31,166.31
KEEPLEARN,183,183
PGHH,75.53,75.53
BOMDYEING,1.25,
NAVNETEDUL,4.16,15.35
AGI,28.34,28.34
GLAXO,56.57,50.59
TATACONSUM,73.2,61.98
INDHOTEL,74.33,88.24
LYKALABS,187.45,185.69
GILLETTE,69.43,69.43
FOSECOIND,40.39,40.57
GABRIEL,35.31,35.31
AMJLAND,20.63,20.63
KSB,62.81,62.81
GODFRYPHLP,44.04,41.69
TATAINVEST,123.13,123.13
SUDARSCHEM,59.53,57.37
INGERRAND,58.04,58.04
HINDUNILVR,54.6,54.54
AMBUJACEM,36.56,37.43
DCW,338.13,304.14
CESC,16.83,16.83
BHARATGEAR,34.71,
NAVA,9.71,10.44
DALMIASUG,12.74,12.74
NATCOPHARM,13.28,13.28
TTKPRESTIG,56.25,56.25
SKFINDIA,42.88,42.88
CUBEXTUB,33.58,33.58
MOTHERSON,31.29,31.29
AARTIDRUGS,26.69,26.69
INDIANCARD,2.57,
SHRIRAMFIN,14.97,14.97
GUJAPOLLO,34.15,34.15
JAGSNPHARM,73.37,66.4
MPHASIS,37.98,37.98
RAMCOIND,31.11,31.11
MADRASFERT,20.57,12.55
BANKINDIA,6.84,6.84
ICICIBANK,19.18,19.18
ENGINERSIN,40.78,40.78
JAICORPLTD,96.71,96.71
GMDCLTD,17.94,17.94
ASAHIINDIA,60.7,60.7
J&KBANK,5.54,5.54
SOUTHBANK,5.61,5.61
ASTRAZEN,202.16,91.84
CYIENT,33.75,32.05
GOACARBON,18.95,18.95
SANGHVIMOV,16.11,16.11
RSSOFTWARE,22.49,22.49
NATIONALUM,13.13,14.6
ALEMBICLTD,30.07,30.07
ICDSLTD,54.3,54.3
BSOFT,26.97,26.97
ACCELYA,24.85,24.92
STAR,22.16,20.6
ZYDUSLIFE,22.9,22.9
RAJESHEXPO,183.29,183.29
SHREERAMA,40.32,40.32
NRBBEARING,11.03,27.84
GEPIL,145.51,145.51
AJANTPHARM,40.08,40.08
BLUESTARCO,81.84,81.84
PNBGILTS,9.7,9.97
CHENNPETRO,13.22,13.22
KRBL,16.16,16.16
MARKSANS,40.73,40.73
ACLGATI,155.17,
LUPIN,35.73,35.73
TCI,30.52,30.31
PNB,9.17,9.17
TIMESGTY,74.81,74.81
NUCLEUS,18.58,18.58
RADICO,112.89,112.89
VARDHACRLC,27.68,27.68
WELSPUNLIV,24.15,24.15
TVTODAY,12.11,11.73
MUKANDLTD,21.34,21.34
BIOCON,22.39,23.11
RKFORGE,46.66,46.58
CCL,37.55,37.55
APARINDS,47.02,47.02
ULTRACEMCO,53.36,53.14
GUFICBIO,50.96,50.96
WELENT,21.6,21.6
JBMA,100.67,100.67
INDOCO,105.13,132.01
CONSOFINVT,7.88,7.88
SAKSOFT,31.95,31.95
MANGALAM,19.76,19.76
JKPAPER,9.82,9.82
GRANULES,29.09,29.09
GENUSPOWER,77.92,77.92
SPLIL,14.69,14.68
GOLDIAM,47.79,47.79
FCSSOFT,,59.65
AURIONPRO,56.83,56.83
AIAENG,30.9,30.92
ORIENTCER,37.55,42.55
VIMTALABS,41.02,41.02
NITINSPIN,17.03,17.03
ENIL,38.06,38.06
JAGRAN,11.64,11.64
M&MFIN,16.02,16.02
KEI,68.08,68.07
SOLARINDS,88.82,88.82
SUNTV,15.6,15.6
RSYSTEMS,41.92,41.92
RATNAMANI,44.57,44.57
ALLCARGO,105.85,86.54
EMAMILTD,33.27,33.06
VOLTAMP,45.51,45.51
ATLANTAA,1.9,5.29
ACE,43.65,43.65
HOVS,30.04,30.04
ALICON,25.33,25.33
FIEMIND,22.37,22.37
TORNTPOWER,36.36,36.36
VENUSREM,20.18,20.18
NFL,21.83,21.83
PARACABLES,25.12,25.12
VEEDOL,24.98,24.98
PTL,19.07,19.07
UNOMINDA,75.05,77.4
REDINGTON,14.06,14.06
INDIANB,8.08,8.08
AMDIND,80.16,80.16
NAHARPOLY,151.8,151.8
BANSWRAS,26.2,26.2
NDLVENTURE,353.66,353.66
ZENITHSTL,17.63,17.63
ALPHAGEO,16.61,11.66
INSECTICID,16.69,16.69
NAVINFLUOR,68.25,83.16
NELCAST,23.58,37.37
TARMAT,,143.01
CENTRALBK,14.98,14.98
PURVA,146.92,146.92
POWERGRID,19.7,19.7
MAANALU,31.88,31.88
BAJAJELEC,87.48,87.48
RGL,23.33,23.33
KPIL,40.53,40.53
IGARASHI,106.1,106.1
NKIND,690.81,690.81
MUNJALSHOW,20.09,20.09
HSCL,57.51,57.51
RANASUG,21.32,21.32
ARENTERP,19,19
TATAPOWER,41.44,39.89
SUNFLAG,33.82,33.82
SPMLINFRA,76.5,82.09
BHARATRAS,32.52,32.53
JUBLPHARMA,31,25.49
TATACOMM,57.71,69.84
MURUDCERA,44.26,44.26
HLVLTD,50.18,55.29
LIBERTSHOE,76.33,52.73
KAJARIACER,46.63,46.61
MODTHREAD,14.76,14.76
PCBL,35.51,35.51
JINDALSAW,10.99,10.99
STYRENIX,24.55,24.55
CANFINHOME,13.04,13.04
DABUR,51.63,51.63
JAYSREETEA,33.18,
ESABINDIA,55.34,55.34
ANDHRAPAP,10.45,10.45
PRAKASH,8.94,8.94
GREAVESCOT,315.91,
AKZOINDIA,37.15,37.15
GRASIM,20.91,19.88
DCM,50.81,50.81
HEUBACHIND,35.28,35.28
BEL,51.29,51.29
GREENPLY,35.4,38.66
REMSONSIND,39.71,40.91
ANDHRSUGAR,40.49,37.7
EIMCOELECO,27.6,27.6
MARICO,51.38,51.38
KEYFINSERV,6.19,6.19
SANGAMIND,54.96,46.86
CREST,14.93,14.93
TVSSRICHAK,44.78,41.8
DYNAMATECH,63.57,115.96
ALKYLAMINE,60.09,60.09
HERITGFOOD,25.84,25.45
GAIL,13.75,13.75
TAJGVK,29.35,29.35
AXISCADES,52.77,52.51
TIPSMUSIC,68.07,68.07
TRIDENT,57.25,57.25
UNITDSPR,77.43,76.33
ASAL,53.82,53.82
UNIONBANK,6.37,6.37
GODREJIND,26.56,26.56
UCOBANK,25.69,25.69
NSIL,52.92,52.92
JAIBALAJI,19.79,19.79
PETRONET,13.18,13.18
VAIBHAVGBL,43.49,41.57
POONAWALLA,65.22,65.22
DATAMATICS,20.96,20.66
AMBICAAGAR,9.45,9.45
NIITLTD,59.8,59.8
COFORGE,73.6,74.39
GULFPETRO,12.26,12.26
ASTRAMICRO,65.26,65.26
XCHANGING,44.23,44.23
GOKEX,65.97,65.97
ALLDIGI,19.88,24.41
CYBERMEDIA,22.6,33.26
JSWHL,96.68,96.68
MSPL,119.9,120.1
RML,614.79,357.78
IMPAL,19.87,19.87
JMFINANCIL,,14.02
INSPIRISYS,32.83,32.83
LTFOODS,26.45,26.45
HIRECT,109.3,90.3
HBLPOWER,64.2,60.28
SARLAPOLY,18.34,18.34
PITTIENG,47.52,47.52
TTL,31.28,81.87
ASTRAL,94.23,94.23
NCLIND,15.65,14.29
PHOENIXLTD,47.47,47.46
SRHHYPOLTD,15.98,14.52
KMSUGAR,13.82,13.82
V2RETAIL,121.54,121.54
CIEINDIA,23.11,23.11
MANGCHEFER,17.3,17.3
CERA,40.73,40.73
EDELWEISS,20.67,20.67
ORBTEXP,21.14,21.14
SDBL,23.77,23.77
HATSUN,80.66,80.66
SHARDACROP,33.96,33.96
MONTECARLO,34.88,34.88
APOLSINHOT,51.67,51.67
MOLDTKPAC,36.08,36.08
MENONBE,9.52,9.52
PGEL,132.91,132.91
TRITURBINE,81.13,81.13
JISLDVREQS,1.91,1.91
RUPA,29.1,28.06
KANANIIND,212.46,212.46
THOMASCOTT,37.91,37.91
IRFC,31.98,31.98
RHIM,,44.3
SCHNEIDER,101.32,101.36
NBCC,55.03,46.57
TBZ,28.78,28.78
SWANENERGY,40.42,40.42
RTNINDIA,13.52,13.52
THEJO,44.03,44.03
KITEX,59.02,59.02
DUCON,20.74,20.74
TVSHLTD,11,11
INDUSTOWER,12.24,12.24
JUSTDIAL,17.61,17.61
ESSENTIA,38.41,38.39
MITCON,17.89,17.89
NATHBIOGEN,9.06,9.74
CASTROLIND,23.24,23.24
IREDA,40.47,40.47
AGARIND,15.32,15.32
GULFOILLUB,16.51,16.51
PDSL,39.92,40.69
GOODLUCK,20.86,20.86
GULPOLY,51.98,51.98
GRPLTD,77.93,71.66
GREENLAM,62.28,62.28
LINC,28.17,28.17
JMA,9.29,9.29
MANAKSTEEL,34.64,35.4
IMAGICAA,58.38,48.73
LFIC,5.12,5.12
VRLLOG,56.74,56.74
BCG,5.01,5.01
ARROWGREEN,24.25,24.25
ALANKIT,24.17,24.17
AYMSYNTEX,59.73,94.71
PKTEA,18.88,18.88
SHARDAMOTR,18.27,18.27
GUJGASLTD,27.63,28.62
COFFEEDAY,,4.55
PERFECT,51.35,51.35
TTKHLTCARE,26.51,32.75
PILANIINVS,40.07,40.07
LALPATHLAB,61.71,61.71
TEAMLEASE,45.56,47.05
VIDHIING,74.39,74.39
GOKULAGRO,26.49,26.49
PDMJEPAPER,14.65,14.65
WEALTH,32.53,32.53
THYROCARE,49.15,49.08
SAGARDEEP,47.58,47.58
ARMANFIN,9.95,9.95
CONTROLPR,22.93,22.95
INCREDIBLE,28.1,28.1
MOLDTECH,23.49,23.49
QUESS,27.43,26.8
LLOYDSENGG,98.27,98.27
LTIM,42.71,42.71
GATECH,36.2,36.2
MINDTECK,33.89,32.12
DBL,13.87,27.24
NDGL,26.24,26.24
BIGBLOC,76.37,76.37
MBAPL,68.74,68.74
CUPID,23.76,23.76
CROWN,15.55,59.2
ICICIPRULI,152.7,152.7
JAIPURKURT,10.7,10.7
GRETEX,37.92,37.64
SAKAR,55.96,55.96
AURDIS,14.49,14.49
PANSARI,64.15,64.15
ARTNIRMAN,124.08,124.08
GICL,51.35,51.35
VBL,84.52,84.52
PODDARMENT,14.12,14.12
JETFREIGHT,9.82,13.7
SFL,64.11,100.48
HISARMETAL,22.61,22.61
LIBAS,4.98,4.98
PROLIFE,14.63,14.63
MAHESHWARI,13.85,13.85
MCL,31.74,31.74
PRICOLLTD,37.61,37.61
STEELCITY,11.37,11.37
KRISHANA,29.45,29.45
GLOBAL,12.81,12.81
NITIRAJ,30.15,30.15
SANGINITA,101.57,101.57
DMART,88.46,88.46
AIRAN,15.81,15.81
EIFFL,233.14,233.14
CREATIVE,26.32,26.32
DEVIT,19.44,19.44
DOLLAR,31.65,31.69
PSPPROJECT,28.71,28.71
JALAN,,8.94
CDSL,76.5,76.5
ACCORD,51.49,51.49
TRANSWIND,21.86,21.86
ACEINTEG,53.5,53.5
DYNPRO,42.42,42.42
WEWIN,36.04,36.04
GEEKAYWIRE,13.53,13.53
DIXON,147.55,194.82
CAPACITE,20.48,20.48
SBILIFE,65.63,65.63
RMDRIP,108.75,108.75
AARVI,21.8,21.8
TIRUPATI,85.27,85.27
RKEC,9.42,9.42
GOLDSTAR,89.18,89.18
BETA,50.91,50.91
TIRUPATIFL,74.32,74.32
GODREJAGRO,45.41,45.41
GICRE,10.37,10.37
NAM-INDIA,37.13,37.13
IFGLEXPOR,34.42,34.42
AISL,24.64,24.64
PULZ,19.07,19.07
SILVERTUC,45.86,45.86
ZODIAC,63.94,63.94
DNAMEDIA,.52,
INNOVANA,31.51,31.51
TOUCHWOOD,55.73,55.73
SHIVATEX,157.35,157.35
MOKSH,15.95,15.95
SILLYMONKS,69.08,69.08
AMBER,95.58,95.58
GALAXYSURF,31.55,31.55
MHHL,8.94,8.94
SOUTHWEST,46.89,49.44
GMMPFAUDLR,56.16,56.16
HINDCON,52.99,52.99
SARVESHWAR,49.97,49.97
MACPOWER,55.68,55.68
BANDHANBNK,9.81,9.81
URAVI,276.69,276.69
MITTAL,41.28,60.65
SANDHAR,25.37,26.25
GIRIRAJ,71.13,71.13
KAPSTON,43.25,43.25
CONTI,21.96,
AVG,14.69,22.22
MMP,31.73,31.73
NARMADA,19.68,19.68
CHEMFAB,124.91,124.91
BSHSL,72.28,72.28
MAHICKRA,44.11,44.11
AAKASH,20.94,20.94
GODHA,52.96,52.96
SOFTTECH,258.58,258.58
E2E,230.79,230.79
INDOSTAR,44.96,44.96
SIRCA,40.8,40.8
LATTEYS,128.28,128.28
SONAMLTD,48.9,48.9
PRITI,29.63,29.63
ACCURACY,18.57,18.57
GAYAHWS,,2.44
FINEORG,34.77,34.74
GANGAFORGE,145.48,148.02
REPL,33.3,33.3
HBSL,3.72,3.72
TEMBO,30.11,30.92
CREDITACC,10.74,10.74
AARON,51.25,51.25
LAGNAM,15.85,15.85
RPPL,20.61,20.61
AKG,54.84,54.84
IRCON,25.36,25.36
AHLADA,11.19,11.19
RAJMET,147.57,147.57
KSHITIJPOL,34.45,
GRSE,51.21,51.21
KRITIKA,29.83,29.83
PARIN,228.34,228.34
SILGO,21.41,21.41
VINNY,47.74,47.74
MARINE,111.83,112.22
IRISDOREME,45.96,45.96
TECHNOE,52.99,52.99
SHUBHLAXMI,18.66,18.66
SHRIRAMPPS,28.74,28.74
TREJHARA,26.44,270.05
MSTCLTD,25.28,25.11
ARVINDFASN,53.76,51.97
KHFM,55.25,55.25
RVNL,75.39,75.39
POLYCAB,62.28,62.28
KPITTECH,57.1,57.1
CONFIPET,33.38,33.38
INDIAMART,30.23,30.23
SATIA,7.02,7.02
AFFLE,72.78,72.78
SPANDANA,27.94,27.94
WESTLIFE,585.85,585.85
HNDFDS,66.54,66.54
MAZDOCK,40.14,40.14
IRCTC,55.71,55.57
DCI,33.89,33.89
360ONE,49.82,46.64
HPIL,93.07,93.07
SAMHI,,172.97
FLUOROCHEM,116.09,116.09
KUANTUM,8.17,8.17
CHEMBOND,17.85,18.35
MGEL,14.68,13.6
SBICARD,31.22,31.22
HOMEFIRST,27.42,27.42
CSBBANK,9.74,9.74
EASEMYTRIP,64.26,36.93
ROSSARI,33.13,33.13
PRINCEPIPE,35.54,35.54
ESAFSFB,73.04,28.8
PARKHOTELS,58.76,58.76
PATANJALI,66.23,66.23
SUMICHEM,54.24,54.24
ATALREAL,39.72,39.72
ASALCBR,34.58,34.58
UNIVPHOTO,9.22,9.22
BAFNAPH,469.35,253.96
POWERINDIA,276.18,276.18
STOVEKRAFT,77.53,77.53
RAJRATAN,33.54,33.54
AARTISURF,36.05,51.69
GLAND,41.64,41.64
NDRAUTO,50.03,50.03
MAXHEALTH,108.33,108.33
AAATECH,41.28,41.28
KALYANKJIL,123.12,123.12
BTML,55.1,55.08
SHAREINDIA,14.27,14.25
SIGACHI,26.71,26.71
ADL,177.84,177.84
SURYODAY,6.72,6.72
UTIAMC,18.86,18.86
RAILTEL,54.21,51.52
BECTORFOOD,76.93,76.93
ORCHPHARMA,73.91,73.91
INDIGOPNTS,48.36,48.36
HERANBA,27.3,27.3
MTARTECH,130.84,130.84
FAIRCHEMOR,25.74,25.74
STYLAMIND,32.42,32.22
CLSEL,15.66,15.66
CARYSIL,33.74,33.74
SHAILY,93.51,93.51
MODISONLTD,30.17,30.14
FIBERWEB,14.8,14.8
BCLIND,14.35,14.35
BHAGCHEM,190.12,190.12
SBCL,44.65,44.65
SMCGLOBAL,7.24,7.24
QMSMEDI,18.56,18.56
NPST,164.75,164.75
ARIHANTCAP,14.57,14.57
NAZARA,85.53,84.76
IPL,31.17,31.17
GENCON,20.7,20.7
LODHA,67.97,64.95
HLEGLAS,65.08,62.5
VMARCIND,29.85,29.85
SONACOMS,69.25,68.26
UTKARSHBNK,8.88,8.88
DRCSYSTEMS,26.11,26.11
PARAS,103.29,103.29
CRAFTSMAN,44.66,44.66
DODLA,34.89,34.89
JUBLINGREA,75.64,75.6
ROLEXRINGS,36.39,32.75
SHYAMMETL,27.81,27.81
KIMS,65.07,65.07
MAKS,150.83,64.03
JSFB,5.82,5.82
TATVA,117.72,117.72
CLEAN,58.77,58.77
GLS,29.46,29.46
ABSLAMC,26.8,26.8
DEEPINDS,25.22,25.3
ZOMATO,374.89,374.89
BEWLTD,24.04,24.04
PIXTRANS,29.76,29.76
MEDIASSIST,50.27,50.27
WINDLAS,35.59,35.59
CARTRADE,72.15,72.15
KRSNAA,43.18,43.18
DEVYANI,,785.74
APTUS,22.8,22.8
SUPRIYA,37.69,37.69
ANMOL,12.19,12.19
ABCOTS,51.31,51.31
VIJAYA,84.57,83.62
AMIORG,90.76,90.52
IWEL,83.95,77.2
SANSERA,49.32,49.32
BAJAJHCARE,,38.98
PRITIKAUTO,19.52,19.52
GRINFRA,13.38,16.97
INTLCONV,6.71,6.71
REXPIPES,17.35,17.3
STEELCAS,28.33,28.33
HPAL,35.77,35.77
UGROCAP,16.93,16.93
STARHEALTH,31.68,31.68
KPIGREEN,45.32,44.91
YUKEN,56.78,56.78
ANANDRATHI,66.94,66.94
SJS,35.43,35.43
POLICYBZR,460.5,552.04
AWL,41.69,41.69
SAPPHIRE,724.28,389.28
DKEGL,12.1,12.1
PRUDENT,70.03,70.03
NUVOCO,266.17,266.17
GOCOLORS,68.78,68.78
TRACXN,3292.92,3292.92
COASTCORP,1076.46,1076.46
MEDPLUS,101.9,101.9
RATEGAIN,44.67,44.67
MANORG,50.62,50.62
METROBRAND,83.27,83.27
FOODSIN,32.8,32.8
PARADEEP,24.11,24.11
ABMINTLLTD,1005.16,1005.16
KRITI,37.61,37.61
GANESHBE,15.7,15.7
GVPTECH,73.21,73.21
KOTYARK,35.29,35.29
MEDICAMEQ,124.64,124.64
SHIVALIK,72.09,72.09
PRECISION,17.92,17.92
UMAEXPORTS,21.05,20.66
COOLCAPS,176.69,176.54
MEDANTA,61.35,61.35
MALLCOM,26.28,26.28
ASIANENE,42.63,40.63
SMLT,41.95,41.95
NRL,58.53,58.53
CHOICEIN,69.77,69.77
EUROBOND,29.68,29.68
HARIOMPIPE,29.15,29.15
GRWRHITECH,38.5,38.5
DELHIVERY,2169.74,709.94
DYCL,48.47,48.47
STARTECK,25.71,25.71
VIRINCHI,34.85,34.85
DHRUV,44.05,44.05
ELDEHSG,28.17,28.17
SHIGAN,29.91,29.91
MADHAVBAUG,37.41,37.41
SEJALLTD,115.52,115.52
RELCHEMQ,66.51,66.51
SYRMA,86.25,86.25
ZIMLAB,34.26,34.26
CAMPUS,91.55,91.55
RAINBOW,71.1,71.1
AETHER,146.09,74.44
MEGASTAR,63.3,63.3
GSTL,56.06,56.06
INDOBORAX,14.76,14.76
RACE,127.11,127.11
AVONMORE,14.77,14.77
DREAMFOLKS,30.62,30.62
MSUMI,42.79,42.79
KNAGRI,22.78,22.78
LEMERITE,181.48,181.48
DHARMAJ,27.31,27.31
OBCL,65.2,65.2
LICI,14.19,14.19
INDOAMIN,27.2,27.2
KRISHNADEF,58.11,58.11
PROPEQUITY,22.49,22.49
TVSSCS,246.86,139.02
INOXGREEN,214.59,214.59
ACI,37.53,33.14
RITCO,32.7,32.7
SADHNANIQ,697.42,697.42
VEEKAYEM,30.17,30.17
RILINFRA,30.51,30.51
HARDWYN,84.22,84.22
CHEVIOT,10.54,10.54
MEDICO,54.21,54.21
CMRSL,12.17,9.83
YATHARTH,40.75,40.75
DCXINDIA,64.52,64.52
AKSHAR,85.53,85.53
ARISTO,22.86,22.86
NGLFINE,28.34,28.34
FIDEL,32.38,32.38
AXITA,34.71,34.71
PLAZACABLE,172.14,172.14
SENCO,43.73,43.73
TRU,17.42,17.42
RADHIKAJWE,26.97,26.97
SPLPETRO,34.44,34.44
RAMRAT,41.88,41.88
VIVIANA,66.68,66.68
CSLFINANCE,10.06,10.06
AGNI,210.8,210.8
GOYALALUM,69.67,69.67
RUSTOMJEE,63.78,63.78
GENSOL,41.86,41.81
DBOL,78.68,78.68
KANDARP,38.56,38.56
GSLSU,111.55,111.55
SPORTKING,15.53,15.53
MANORAMA,114.24,114.24
ISHAN,51.26,48.17
ARABIAN,11.88,11.88
INNOVACAP,50.84,50.84
GRMOVER,19.4,19.4
SYNCOMF,61.77,61.73
DJML,83.71,83.71
BAHETI,37.73,37.73
SULA,42.3,42.3
SIGNATURE,319.85,319.85
ANNAPURNA,42.4,42.4
KRITINUT,14.64,14.64
KALAMANDIR,32.16,32.16
AVALON,195.87,195.87
RITEZONE,16.12,16.12
CONCORDBIO,67.2,67.2
GRCL,115.35,115.35
BAIDFIN,20.68,20.68
PHANTOMFX,16.38,16.38
QUICKTOUCH,9.86,9.86
IPSL,37.48,37.48
KAMOPAINTS,50.31,50.31
BLUEJET,51.88,49.83
MVGJL,14.69,14.69
JIWANRAM,19.02,19.02
SCPL,18.15,18.15
SUKHJITS,16.84,16.84
FROG,33.7,33.7
MANKIND,49.81,49.81
SKYGOLD,806.85,806.85
ARIHANTACA,26.43,26.43
SATINDLTD,19.42,19.39
DIVGIITTS,65.71,65.71
USK,15.68,15.68
MOTISONS,73.03,73.81
DIACABS,290.31,297.57
IKIO,38.3,38.3
MANOMAY,19.95,19.95
FAZE3Q,29.11,29.11
LLOYDSME,39.76,39.76
AARTIPHARM,24.19,24.19
RHL,53.89,53.89
SAHYADRI,16.52,16.52
SAHANA,126.29,126.29
NINSYS,51.51,51.51
HOMESFY,18.96,18.53
SBFC,33.22,33.22
SBGLP,141.43,141.43
ASMS,191.93,217.99
HYBRIDFIN,10.69,10.52
SHERA,46.92,46.92
LRRPL,94.07,94.07
ZAGGLE,96.47,96.47
GANDHAR,19.95,19.95
MCON,50.09,50.09
HONASA,103.32,103.32
RISHABH,84.2,84.2
IRMENERGY,22.99,22.99
SAH,310.5,310.5
QFIL,18.85,18.85
CYIENTDLM,77.56,77.56
AGUL,15.45,15.45
AKI,81.92,127.49
YCCL,128.97,128.97
RPTECH,13.71,14.35
MOS,60.16,60.16
SECMARK,55.86,55.86
AUROIMPEX,19.06,19.06
IDEAFORGE,220.26,220.26
CRAYONS,16.44,16.44
LAL,25.02,25.02
URBAN,26.83,26.83
INFINIUM,43.92,43.92
POCL,45.3,45.3
ESFL,158.66,158.66
TATATECH,58.79,58.79
REMUS,37.42,37.42
NOVAAGRI,21.64,21.64
ASHOKAMET,6.7,6.7
CELLPOINT,232.25,232.25
TRIDHYA,12.73,12.73
GREENCHEF,35.79,35.79
PTCIL,384.6,384.6
PYRAMID,30.01,30.01
AEROFLEX,65.13,65.13
EFACTOR,26.56,26.56
GHCLTEXTIL,22.46,22.46
VPRPL,31.62,31.62
DENTALKART,71.99,71.99
SYNOPTICS,17.16,17.16
KIRLPNU,57.93,56.13
RRKABEL,62.08,62.08
COMMITTED,19.17,19.17
JLHL,53.97,54.43
SAHAJ,19.32,19.32
NUVAMA,29.76,29.76
DRONE,60.39,60.39
SERVICE,45.76,45.76
PRAMARA,30.32,30.32
NIITMTS,29.16,28.58
ZEAL,15.38,15.38
ARVINDPORT,25.85,25.85
SAROJA,31.6,31.6
SINDHUTRAD,20.73,20.73
UNIHEALTH,21.07,21.07
ASKAUTOLTD,45.7,45.7
CHAVDA,16.48,16.48
BAWEJA,18.14,18.14
TRANSTEEL,13.94,13.88
OLIL,23,23
RBZJEWEL,31.36,31.36
KODYTECH,142.43,142.43
AKANKSHA,328.17,328.17
SAAKSHI,45.92,45.92
HIGREEN,60.26,60.26
MUFTI,22.28,22.28
MUTHOOTMF,7.66,7.66
SRGHFL,22.8,22.8
INDIFRA,78.09,78.09
MADHUSUDAN,23.46,23.46
GOYALSALT,21.83,21.83
WOMANCART,33.85,33.85
HOLMARC,44.7,44.7
TREL,6.05,38.67
MARCO,39.32,39.32
DIAMINESQ,86.6,86.6
VISHNUINFR,27.23,27.23
MICROPRO,13.27,13.27
HAPPYFORGE,38.13,38.13
IBLFL,57.13,57.13
INDIASHLTR,24.06,24.06
