SYMBOL,SYMBOL P/E,ADJUSTED P/E
PRINCEPIPE,30.31,32.84
ESAFSFB,4.71,4.71
PARKHOTELS,72.56,72.56
PATANJALI,68.44,68.44
SUMICHEM,59.43,59.43
ASALCBR,29.26,29.26
UNIVPHOTO,14.11,14.11
BAFNAPH,701.12,309.91
SUVENPHAR,132.35,132.35
STOVEKRAFT,85.31,85.31
KSOLVES,32.23,32.23
HAPPSTMNDS,49.09,51.2
GLAND,36.67,36.67
BOROLTD,69.83,69.83
MAXHEALTH,84.33,84.33
AAATECH,45.87,45.87
KALYANKJIL,113.65,113.65
BTML,120.16,120.1
SHAREINDIA,14.38,14.36
SIGACHI,25.65,25.65
ADL,195.35,195.35
NIRAJ,24.22,16.26
CAMS,58.79,58.79
SURYODAY,6.96,6.96
UTIAMC,18.57,18.57
RAILTEL,49.64,49
BECTORFOOD,74.33,74.33
ORCHPHARMA,57.98,57.98
INDIGOPNTS,54.49,54.49
LXCHEM,61.53,61.53
MTARTECH,120.04,120.04
ANURAS,60.39,60.39
ISGEC,36.43,36.43
STYLAMIND,28.92,28.74
PAKKA,30.32,30.32
CLSEL,13.69,13.69
CARYSIL,35.9,35.9
SHAILY,68.43,68.43
MODISONLTD,29.98,29.58
FIBERWEB,12.4,12.4
BCLIND,16.82,16.82
BHAGCHEM,184.87,184.87
SBCL,48.58,48.58
SMCGLOBAL,8.01,8.01
QMSMEDI,21.41,21.41
NPST,517.11,517.11
ARIHANTCAP,15.07,15.07
SIDDHIKA,16.43,16.43
NAZARA,71.19,70.56
IPL,34.52,34.52
GENCON,17.05,17.05
LODHA,58.11,55.24
HLEGLAS,64.28,59.58
SONACOMS,70.58,69.56
UTKARSHBNK,8.65,8.65
DRCSYSTEMS,21.64,21.64
PARAS,104.99,104.99
CRAFTSMAN,49.05,49.05
DODLA,35.38,35.38
JUBLINGREA,64.22,64.18
ROLEXRINGS,34.02,30.87
WALPAR,37.51,37.51
SHYAMMETL,20.9,20.9
KIMS,61.78,61.77
MAKS,125.42,63.72
JSFB,6.68,6.68
TATVA,83.72,83.72
CLEAN,64.5,64.5
GLS,29.51,29.51
ABSLAMC,25.5,25.5
DEEPINDS,21.41,21.49
ZOMATO,314.38,314.38
PIXTRANS,21.17,21.17
MEDIASSIST,64.95,64.95
WINDLAS,33.52,33.52
CARTRADE,58.6,58.6
KRSNAA,43.24,43.24
EQUIPPP,2699.33,2699.33
DEVYANI,1422.71,251.72
APTUS,27.69,27.69
SUPRIYA,31.87,31.87
ANMOL,10.92,10.92
BMETRICS,23.28,23.28
ABCOTS,58.6,58.6
VIJAYA,77.38,76.46
AMIORG,153.37,67.49
IWEL,1074.04,528.4
VINEETLAB,348.23,348.23
SANSERA,49.82,49.82
BAJAJHCARE,,32.33
PRITIKAUTO,24.69,24.69
AAREYDRUGS,32.5,32.5
GRINFRA,12.84,15.99
INTLCONV,6.67,6.67
REXPIPES,15.08,15.08
HPAL,34.87,35.14
UGROCAP,16.85,16.85
KPIGREEN,53.08,52.7
SGIL,44.82,44.82
ANANDRATHI,63.47,63.47
FINOPB,34.78,34.78
NYKAA,995.11,995.11
AWL,76.32,70.73
SAPPHIRE,300.58,300.58
QUADPRO,34.8,34.8
PRUDENT,71.76,71.76
NUVOCO,89.56,89.56
TRACXN,120.39,120.39
FUSION,5.82,5.82
COASTCORP,74.75,74.75
MEDPLUS,131.88,131.88
RATEGAIN,52.19,52.19
LATENTVIEW,57.17,57.17
METROBRAND,77.12,77.12
PASUPTAC,17.28,17.28
PARADEEP,32.59,32.59
MAPMYINDIA,79.36,79.36
TMB,6.19,6.19
DYNAMIC,87.54,87.54
MANYAVAR,81.44,81.44
GVPTECH,65.39,65.39
DMCC,65.2,65.2
KOTYARK,52.26,52.26
EMIL,38.3,38.3
UMAEXPORTS,20.79,20.41
DATAPATTNS,66.39,66.39
JSLL,57.26,57.26
COOLCAPS,226.9,226.79
AHL,20.53,20.53
MALLCOM,25.29,25.29
SMLT,23.24,23.24
RADIANTCMS,19.77,19.77
EUROBOND,57.26,57.26
HARIOMPIPE,31.84,31.84
CAPITALSFB,14.81,14.81
EMUDHRA,94.94,94.94
DYCL,33.2,33.2
VIRINCHI,29.11,29.11
SBC,51.99,51.99
ELDEHSG,24.62,24.62
MADHAVBAUG,71.79,71.79
SEJALLTD,145.12,145.12
RELCHEMQ,99.09,99.09
SYRMA,60.01,59.53
ZIMLAB,28.53,28.53
CAMPUS,105.63,105.63
VENUSPIPES,38.95,38.95
AETHER,132.11,67.32
MEGASTAR,59.67,59.67
LANDMARK,46.6,46
RACE,588.76,588.76
DREAMFOLKS,32.21,32.21
SONUINFRA,14.03,14.03
KNAGRI,23.19,23.19
DHARMAJ,26.18,26.18
KRISHIVAL,66.13,66.13
OBCL,45.44,45.44
LICI,13.75,13.75
INDOAMIN,25.44,25.44
KRISHNADEF,97.1,97.1
SWARAJ,25.48,25.48
AMEYA,26.68,26.68
INOXGREEN,234.74,234.74
FEDFINA,15.19,15.19
BIKAJI,76.67,76.67
SADHNANIQ,350.14,350.14
SURAJEST,38.97,38.97
SKP,64.41,64.41
RILINFRA,23.67,23.67
CHEVIOT,9.23,9.23
MEDICO,48.49,48.49
KFINTECH,62.61,62.61
DCXINDIA,47.72,47.72
ARISTO,23.83,23.83
KAYNES,167.08,167.08
JFLLIFE,21.33,21.33
SWASTIK,129.53,129.53
AXITA,28.05,28.05
PLAZACABLE,104.74,104.74
SENCO,48.1,48.1
USASEEDS,21.3,21.3
TRU,26.13,26.13
RADHIKAJWE,29.75,29.75
SPLPETRO,35.66,35.66
RAMRAT,42.43,42.43
CSLFINANCE,11.88,11.88
AGNI,208.5,208.5
GOYALALUM,60.56,60.56
RUSTOMJEE,136.4,136.4
GENSOL,51.72,51.64
DBOL,25.67,25.67
KANDARP,35.89,35.89
GSLSU,49.12,49.12
SPORTKING,16.14,16.14
ALLETEC,42.65,42.65
MANORAMA,97.73,97.73
ARABIAN,28.65,28.65
INNOVACAP,38.78,38.78
GRMOVER,21.39,21.39
SYNCOMF,64.47,64.42
CLOUD,2.66,2.66
DJML,61.47,61.47
SULA,36.99,36.99
SIGNATURE,368.82,368.82
ANNAPURNA,62.81,62.81
KRITINUT,14.24,14.24
KALAMANDIR,29.89,29.89
AVALON,202.83,202.83
CONCORDBIO,61.32,61.32
GRCL,173.25,173.25
BAIDFIN,17.17,17.17
PHANTOMFX,18.18,18.18
QUICKTOUCH,11.8,11.8
IPSL,35.05,35.05
KAMOPAINTS,47.72,47.72
BLUEJET,53.29,51.04
MVGJL,13.97,13.97
JIWANRAM,23.52,23.52
SCPL,18.73,18.73
SUKHJITS,16.29,16.29
FROG,33.77,33.77
MANKIND,51.28,51.28
SKYGOLD,98.9,98.9
ARIHANTACA,86.05,86.05
SATINDLTD,6.42,6.42
DIVGIITTS,52.05,52.05
USK,10.47,10.47
ANLON,60.07,60.07
MOTISONS,98.17,99.62
SRIVASAVI,30.3,30.3
DIACABS,320.71,316.33
IKIO,34.49,34.49
MANOMAY,23.07,23.07
FAZE3Q,24.48,24.48
RBMINFRA,72.38,72.38
LLOYDSME,34.73,34.73
AARTIPHARM,23.75,23.75
RHL,54.86,54.86
SAHYADRI,15.36,15.36
NINSYS,55.31,55.31
DUCOL,38.77,38.77
SBFC,32.51,32.51
SBGLP,89.6,89.6
ASMS,355.71,342.61
HYBRIDFIN,11.75,11.53
VIAZ,34.05,34.05
ZAGGLE,88.9,88.9
GANDHAR,15.1,15.1
MCON,42.19,42.19
HONASA,102.97,102.97
RISHABH,37.12,37.12
IRMENERGY,19.13,19.13
SAH,405.42,405.42
QFIL,21.37,21.37
CYIENTDLM,75.53,75.53
AGUL,16.64,16.64
MASTER,42.49,42.49
YCCL,31.02,31.02
RPTECH,19.48,20.94
MOS,55.48,55.48
SECMARK,215.59,215.59
SPECTSTM,26.5,26.5
ATAM,26.2,26.2
CRAYONS,16.98,16.98
INFOLLION,32.41,32.41
LAL,61.96,61.96
INFINIUM,84.89,84.89
AARTECH,102.69,102.69
AATMAJ,65.04,65.04
DOLPHIN,158.66,165.88
REMUS,51.97,51.97
NOVAAGRI,25.08,25.08
REDTAPE,79.28,79.28
PENTAGON,17.7,17.7
GREENCHEF,38.76,38.76
NETWEB,152.98,152.98
PYRAMID,25.4,25.4
EMSLIMITED,26.14,26.14
EFACTOR,24.41,24.41
GHCLTEXTIL,25.35,25.35
MONOPHARMA,24.22,24.22
UDS,30.12,30.12
SYNOPTICS,15.66,15.66
CLSL,26.09,26.09
ATL,23.78,23.78
RRKABEL,63.34,63.41
SANGANI,34.33,34.33
JLHL,52.33,52.65
SAHAJ,19.04,19.04
NUVAMA,34.07,34.07
GLOBALPET,61.8,61.8
PRAMARA,38.87,38.87
NIITMTS,27.39,26.84
ZEAL,17.69,17.69
ACSAL,22.59,22.59
SAROJA,25.63,25.63
SINDHUTRAD,31.58,31.58
UNIHEALTH,23.18,23.18
ASKAUTOLTD,44.56,44.56
CHAVDA,20.85,20.85
BAWEJA,35.72,35.72
TRANSTEEL,11,10.86
OLIL,49.46,49.46
SUNREST,112.18,112.18
SAAKSHI,62.78,62.78
MUFIN,90.72,88.09
MAL,8.21,8.21
MUFTI,18.69,18.69
BASILIC,31.84,31.84
MUTHOOTMF,9.73,9.73
JIOFIN,170.19,170.19
CPS,115.15,115.15
NEWJAISA,47.56,47.56
GOYALSALT,40.71,40.71
RCDL,19.42,19.42
BLSE,59.92,59.92
SHANTHALA,116.64,116.64
MARCO,38.33,38.33
DIAMINESQ,71.03,71.03
KONTOR,85.59,85.59
MICROPRO,16.1,16.1
EPACK,71.86,71.86
HAPPYFORGE,54.71,54.71
IBLFL,75.17,75.17
INDIASHLTR,32.82,32.82
CELLO,51.09,51.09
CANARYS,41.83,41.83
DIGIDRIVE,32.47,32.47
DOMS,117.24,117.24
MAITREYA,47.56,47.56
DIGIKORE,70.26,70.26
AMNPLST,51.09,51.09
SARTELE,70.58,70.58
SAIFL,29.31,29.31
PARAGON,19.74,19.74
INOXINDIA,68.96,68.96
GRAPHISAD,55.58,55.37
SHEETAL,34.83,34.83
ROXHITECH,11.4,11.4
JYOTICNC,118.3,114.29
BAJEL,255.76,190.07
TECHLABS,92.38,92.38
SIGNPOST,31.13,31.13
ROCKINGDCE,77.65,77.65
BABAFP,13.85,13.85
SHREEOSFM,40.49,40.49
PRESSTONIC,76.92,76.92
MEGATHERM,29.99,29.99
KLL,44.38,44.38
SJLOGISTIC,59.15,59.15
AZAD,177.6,177.6
KONSTELEC,39.48,39.48
FONEBOX,88.02,88.02
ITALIANE,60.5,60.5
SUPREMEPWR,40.97,40.97
KCEIL,43.88,42.49
ACCENTMIC,16.26,16.26
COMSYN,51.03,51.03
LAWSIKHO,186.75,186.75
DAVANGERE,51.68,51.68
MAXPOSURE,46.04,46.04
DELAPLEX,39.67,39.67
KRITIKA,26.54,26.54
BBTCL,29.61,29.61
IRISDOREME,46.12,46.12
UNIPARTS,17.84,17.84
AWHCL,21.48,21.48
RPSGVENT,32.55,32.55
CHALET,72.96,72.96
OSIAHYPER,20.12,20.12
PAR,17.95,17.95
POLYCAB,55.14,55.14
EMAMIPAP,6.62,6.62
CONFIPET,30.99,30.99
OAL,73.55,73.55
AFFLE,66.26,66.26
SPANDANA,7.63,7.63
HNDFDS,71.08,71.08
MAZDOCK,38.65,38.65
DCI,36.8,36.8
IIFLSEC,16.61,16.61
GREENPANEL,38.5,38.5
APOLLOPIPE,48.43,48.43
ROUTE,24.15,25.35
SIGMA,20.24,20.24
EQUITASBNK,12.6,12.6
HINDWAREAP,66.94,66.94
LIKHITHA,21.3,21.3
ARTEMISMED,68.62,68.62
ATALREAL,54.04,54.04
POWERINDIA,339.08,339.08
RAJRATAN,38.47,38.47
AARTISURF,33.67,33.67
NDRAUTO,53.79,53.79
PAVNAIND,73.8,73.8
UNIDT,37.32,37.32
ANGELONE,20.29,20.29
ROML,110.16,110.16
NURECA,520.88,520.88
HERANBA,33.23,33.23
FAIRCHEMOR,29.8,29.8
STEELCAS,23.1,23.1
STARHEALTH,36.58,36.58
YUKEN,65.24,65.24
SJS,33.27,33.27
POLICYBZR,540.87,722.44
MONARCH,20.12,20.11
EPIGRAL,34.24,34.24
GOCOLORS,76.72,76.72
CMSINFO,26.83,26.83
TARSONS,57.53,57.53
TEGA,60.71,60.71
MANORG,78.49,78.49
MICEL,33.33,37.19
FOODSIN,33.4,33.4
ABMINTLLTD,128.18,128.18
KRITI,33.6,33.6
GANESHBE,16.67,16.67
MEDICAMEQ,99.86,99.86
SHIVALIK,53.91,53.91
MEDANTA,58.21,58.21
ASIANENE,47.52,44.81
NRL,76.04,76.04
CHOICEIN,60.76,60.76
GRWRHITECH,35.61,35.61
DCMSRIND,12.87,12.87
RAJRILTD,4676.24,4676.24
FIVESTAR,27.97,27.97
DHRUV,30.14,30.14
ELIN,65.5,65.5
MHLXMIRU,13.25,13.25
GATEWAY,17.54,17.54
JTLIND,31.95,31.95
RAINBOW,64.7,64.7
ROTO,44.1,44.1
INDOBORAX,14.86,14.86
ETHOSLTD,112.3,112.3
MSUMI,42.57,42.57
HARSHA,35.48,35.48
GMRP&UI,5.44,
TVSSCS,8583.44,216.84
ACI,28.27,28.27
RITCO,30.39,30.39
HARDWYN,118.74,118.74
HMAAGRO,37.85,37.85
YATHARTH,42.21,42.21
AKSHAR,23.97,23.97
NGLFINE,28.61,28.61
AKI,113.56,113.56
IDEAFORGE,101.77,101.77
POCL,47.11,47.11
TATATECH,86.19,86.19
ASHOKAMET,7.26,7.26
PTCIL,503.88,503.88
AEROFLEX,55.84,55.68
VPRPL,30.95,30.95
KIRLPNU,61.87,59.34
JSWINFRA,53.9,53.9
YASHO,52.59,52.59
SANDUMA,19.89,19.89
RBZJEWEL,42,42
FLAIR,26.33,26.33
SRGHFL,21.3,21.3
TREL,3.78,30.69
PFIZER,41.36,41.82
BOSCHLTD,41.99,56.36
DEEPAKFERT,26,26
MAHSEAMLES,8.79,8.76
COROMANDEL,31.59,31.59
VINDHYATEL,24.1,24.1
ASIANPAINT,57.01,57.01
PGHL,42.53,40.73
BEML,56.41,56.41
TATACHEM,,46.64
VTL,17.92,17.92
EPL,38.28,36.29
BIRLACABLE,63.24,63.24
WEIZMANIND,24.5,24.5
UNICHEMLAB,,3149.73
JTEKTINDIA,41.78,41.78
TATAELXSI,55.02,55.02
SHREYANIND,4.97,4.97
ASHIMASYN,6.07,6.07
NEULANDLAB,53.02,55.63
BERGEPAINT,55.29,55.48
IGARASHI,137.61,137.61
MUNJALSHOW,20.36,19.12
ARENTERP,12.99,12.99
ADVANIHOTR,25.74,25.74
SIMPLEXINF,19.8,19.8
JUBLPHARMA,31.17,71.01
TATACOMM,55.77,67.49
HLVLTD,49.5,49.5
LIBERTSHOE,70.23,54.89
PCBL,34.59,34.59
EIHAHOTELS,28.27,28.27
ABB,101.43,101.43
BRITANNIA,63.22,62.63
FMGOETZE,16.25,16.25
3MINDIA,62.41,62.41
SCHAEFFLER,66.51,66.26
AMJLAND,16.22,16.22
MFSL,105.41,105.41
KOPRAN,23.27,23.27
GODFRYPHLP,52.29,49.36
TIMKEN,65.53,65.53
SHREECEM,42.4,42.4
INGERRAND,60.55,60.55
HINDALCO,14.96,14.67
GSFC,15.21,15.26
FINPIPE,22.6,37.51
DCW,233.29,216.71
CGPOWER,126.99,126.1
BIRLACORPN,22.25,22.61
BEL,46.81,46.81
ASHAPURMIN,15.38,27.61
TNPL,12.3,12.3
NATCOPHARM,14.45,14.45
GARFIBRES,37.17,37.17
SKFINDIA,45.92,45.92
CUBEXTUB,34.38,34.38
KEYFINSERV,7.13,7.13
MOTHERSON,44.2,43.03
INDIANCARD,2.15,
SHRIRAMFIN,15.7,15.7
MIRZAINT,54.7,54.7
ALKYLAMINE,72.15,72.15
RAMCOIND,27.62,27.62
CONCOR,39.96,39.96
PNC,27.12,27.12
AXISCADES,46.21,46.21
TIPSMUSIC,65.02,65.02
MARKSANS,36.71,36.71
GODREJCP,,67.37
TCI,27.43,27.22
PNB,10.26,10.26
UNIONBANK,5.48,5.48
GODREJIND,31.33,31.33
JSL,22.17,22.16
WELSPUNLIV,21.95,21.95
TVTODAY,12.75,12.34
PETRONET,13.34,13.44
XPROINDIA,51.84,49.89
EXCELINDUS,44.1,44.1
AMBICAAGAR,13.08,13.08
TEXINFRA,364.23,364.23
WELENT,19.43,19.43
INDOCO,39.59,43.04
GOKEX,48.68,48.68
SHOPERSTOP,463.53,380.08
JKPAPER,8.1,8.1
VHL,379.71,44.92
SPLIL,14.5,14.49
GEECEE,19.85,19.85
WHEELS,27.66,27.66
RIIL,166.16,166.16
RAYMOND,16.52,15.89
SHREDIGCEM,16.41,16.41
SMLISUZU,20.34,20.34
SUNDRMFAST,53.54,53.54
LMW,60.71,60.71
NELCO,103.08,103.08
LUMAXIND,40.7,40.7
KECL,85.53,85.53
KCP,9.94,9.86
INFY,28.83,28.83
IONEXCHANG,46.26,46.26
IFBIND,82.9,82.9
GNFC,18.03,18.03
GFLLIMITED,250.49,250.49
BHARATFORG,75.4,67.99
FORCEMOT,32.25,32.25
ARVIND,27.17,27.25
TATAMOTORS,9.62,9.56
LINDEINDIA,154.67,154.67
ESCORTS,39.99,39.99
ASHOKLEY,23.76,23.28
ZUARIIND,1.53,
SUNDARMFIN,35.92,34.45
VEDL,19.42,21.82
RELIANCE,23.47,23.47
BATAINDIA,54.39,71.92
CARBORUNIV,62.37,62.37
BALMLAWRIE,19.83,19.83
MOTOGENFIN,91.75,91.75
ABREL,105.55,105.55
CENTENKA,22.2,22.2
ATFL,384.35,790.45
SUPREMEIND,60.52,60.52
BALRAMCHIN,24.61,24.61
AEGISLOG,37.29,37.29
BBOX,52.9,41.27
HONAUT,83.74,83.74
PRECOT,17.65,22.42
APOLLOHOSP,94.27,94.38
ARE&M,24.29,24.29
BALKRISIND,34.94,34.94
RAJSREESUG,19.18,19.18
ONGC,7.25,7.06
TAINWALCHM,45.91,45.91
JINDALPOLY,23.3,103.12
KPIL,41.03,41.03
APCOTEXIND,37.53,37.53
KARURVYSYA,9.61,9.61
UFLEX,,10.59
THOMASCOOK,31.14,31.14
SIEMENS,99.55,99.55
VSTIND,21.71,21.71
TOKYOPLAST,120.51,120.51
IFCI,50.64,51.09
M&M,31.73,31.73
KABRAEXTRU,55.48,55.48
MODTHREAD,11.09,11.09
MANGLMCEM,36.87,36.87
POLYPLEX,18.78,18.78
JINDALSAW,14.95,14.95
STYRENIX,21.03,21.03
CANFINHOME,14.14,14.14
DCMSHRIRAM,33.56,33.56
COSMOFIRST,25.19,25.19
CIPLA,27.68,26.74
GIPCL,15.47,15.47
HINDCOMPOS,20.79,20.79
OSWALGREEN,594.28,594.28
HUHTAMAKI,6.12,32.78
KAMATHOTEL,12.65,67.38
APOLLOTYRE,19.28,18.29
PRECWIRE,43.97,43.97
NILKAMAL,27.5,27.5
SEAMECLTD,23.57,24.98
BBTC,9.5,9.16
GICHSGFIN,7.08,7.08
BANARBEADS,28.93,28.93
WSTCSTPAPR,5.88,5.88
GHCL,10.42,10.42
S&SPOWER,197.96,197.96
EVERESTIND,94.99,112.97
PGHH,78.39,78.39
TFCILTD,13.91,13.91
NAVNETEDUL,3.96,17.05
AGI,23.52,23.52
TATACONSUM,79.87,67.63
CHOLAFIN,32.44,32.44
KOTAKBANK,16.09,18.52
GILLETTE,67.24,67.24
FOSECOIND,42.81,43.01
ANDHRAPAP,7.66,7.66
AARTIIND,36.97,36.97
PRAKASH,8.26,8.26
HEG,63.14,63.14
SURYAROSNI,18.94,18.94
SAKHTISUG,4.45,
AKZOINDIA,38.9,38.9
GRASIM,18.26,17.56
FINCABLES,26.52,38.67
DCM,29.59,29.59
HEUBACHIND,41.36,41.36
PVP,10.27,
NAVA,9.99,10.83
GREENPLY,41.09,45.17
REMSONSIND,46.57,48
MRF,25.79,25.79
TNPETRO,14.72,13.14
EIMCOELECO,28.81,28.81
SANGAMIND,45.78,39.74
STERTOOLS,31.37,31.59
WENDT,75.4,75.4
MMFL,18.08,18.21
JCHAC,4569.01,231.82
RUCHINFRA,25.5,80.85
HERITGFOOD,31.35,30.88
MADRASFERT,18.26,11.23
SKMEGGPROD,10.69,10.69
SAREGAMA,50.48,50.48
ENGINERSIN,33.33,33.33
GMDCLTD,19.41,19.41
INDUSINDBK,11,11
J&KBANK,5.57,5.57
CUB,11.71,11.71
ASTRAZEN,188.38,98.89
AXISBANK,12.84,12.84
KOKUYOCMLN,39.09,39.09
DHANBANK,37.4,37.4
IVC,63.3,63.3
NIPPOBATRY,2.64,2.64
ICDSLTD,32.44,32.44
HCLTECH,29.74,29.74
ZYDUSLIFE,24.09,24.09
IOB,33.53,33.53
BIL,65.25,65.25
AJANTPHARM,43.11,43.11
CALSOFT,48.68,48.68
PNBGILTS,31.33,34.24
CHENNPETRO,17.54,17.54
GAEL,16.77,16.77
BALAJITELE,92.43,92.43
KHANDSE,80.17,80.17
ACLGATI,215.72,
UNITDSPR,75.27,75.46
MPSLTD,31.71,31.71
PONNIERODE,9.95,9.95
TIMESGTY,64.11,64.11
CANBK,5.42,5.42
RADAAN,17.79,17.79
MARUTI,26.04,26.04
UCOBANK,23.85,23.85
JAIBALAJI,20.91,20.91
MUKANDLTD,21.8,21.8
VAIBHAVGBL,37.76,36.11
POONAWALLA,16.09,22.99
DATAMATICS,18.22,17.97
CENTEXT,23.36,23.71
TCS,30.87,30.41
COFORGE,59.66,60.3
ASTRAMICRO,58.17,58.17
DWARKESH,36.73,36.73
SUPRAJIT,38.74,38.74
CONSOFINVT,11.34,11.34
EVEREADY,62.99,62.99
ALLDIGI,20.73,25.03
WELCORP,20.73,20.73
PRIMESECU,28.15,30.43
JSWHL,94.11,94.11
MSPL,75.55,75.59
RML,78.83,15.43
FCSSOFT,,55.53
NAHARINDUS,36.94,32.91
ORIENTCER,31.79,35.12
VIMTALABS,29.74,29.74
ROHLTD,18.77,18.77
GSPL,9.67,9.86
M&MFIN,15.6,15.6
KEI,58.59,58.58
SOLARINDS,101.32,101.32
SUNTV,15.5,15.5
RSYSTEMS,41.16,41.16
BALPHARMA,24.97,24.97
RATNAMANI,41.46,41.46
EMAMILTD,39.14,38.88
TECHM,51.35,51.48
ATLANTAA,.74,4.64
ANANTRAJ,77.17,77.17
ALICON,28,28
LTFOODS,24.73,24.73
SOBHA,410.63,410.7
PLASTIBLEN,19.23,19.23
PARACABLES,22.04,22.04
VEEDOL,25.1,25.1
PTL,20.73,20.73
UNOMINDA,70.43,72.14
CTE,252.36,252.36
PGIL,22.71,23.25
TFL,109.91,109.91
AMDIND,97.48,97.48
THEMISMED,80.88,80.88
ICRA,44.93,44.93
AROGRANITE,50.52,50.52
NDLVENTURE,347.95,347.95
SRHHYPOLTD,17.42,15.69
INSECTICID,18.99,18.99
NAVINFLUOR,63.02,76.68
HGS,61.03,61.03
ADSL,34.72,34.72
CIEINDIA,24.08,24.08
INDOWIND,37.93,37.93
KSCL,13.95,13.95
RELIGARE,29.99,84.82
EDELWEISS,19.68,19.68
RGL,22.6,22.6
KAUSHALYA,2.69,2.69
HITECHCORP,26.77,27.67
TARIL,104.39,104.39
MANAKSIA,7.97,6.05
AMBIKCO,13.92,13.92
CORDSCABLE,23.69,23.69
HERCULES,17.52,17.52
SEPC,156.17,156.17
IRB,34.52,34.52
GSS,25.22,25.22
RECLTD,9.1,9.1
NESCO,17.95,17.95
TITAGARH,53.79,53.49
BAJAJFINSV,17.27,17.27
DIGISPICE,12.23,32.75
GOKUL,294.07,23.08
ALMONDZ,19.83,51
LOTUSEYE,66.65,67.38
UBL,117.41,117.41
ZFCVINDIA,64.93,64.93
TPHQ,18.17,18.17
MHRIL,60.47,60.47
EXCEL,80.24,80.24
EXPLEOSOL,20.6,20.6
SUNTECK,83.67,83.67
SARDAEN,31.47,31.35
GODREJPROP,57.01,57.01
MMTC,118.65,89.65
NESTLEIND,69.26,70.62
MBLINFRA,3.24,
EMMBI,23.91,23.91
MANINFRA,24.29,24.29
MANAPPURAM,5.5,5.5
IMFA,9.6,9.6
PRAKASHSTL,3.91,66.23
WELINV,120.97,120.97
DEEPAKNTR,43.2,46.47
RAMKY,14.49,14.49
ASHOKA,9.89,11.2
JWL,56.8,56.8
SHAH,9.34,81.09
RESPONIND,38.54,38.54
PENIND,26.02,26.02
KIRLOSENG,35,34.66
SURANASOL,476.51,476.51
HINDMOTORS,14.27,14.27
LOVABLE,55.26,55.26
VADILALIND,19.49,19.49
VSTTILLERS,34.66,34.66
MAITHANALL,3.92,3.92
FILATEX,18.75,18.75
VASWANI,16.77,16.77
TRITURBINE,82.01,82.01
JISLDVREQS,.87,.87
RUPA,27.37,26.41
KANANIIND,94.17,94.17
THOMASCOTT,25.66,25.66
IRFC,28.26,28.26
RHIM,,41.88
SCHNEIDER,98.4,96.66
NBCC,57.5,44.27
TBZ,31.08,31.08
SWANENERGY,21.41,21.41
RTNINDIA,8.43,8.06
THEJO,43.42,43.42
MAYURUNIQ,20.19,20.19
DUCON,24.34,24.34
TVSHLTD,13.14,13.13
CARERATING,33.2,33.2
INDUSTOWER,12.49,12.49
ORIENTCEM,39.58,39.58
SAMMAANCAP,8.21,8.21
ESSENTIA,35.31,35.3
ORBTEXP,14.28,14.28
